COREF,start_token,end_token,prop,cat,text
3773,32086,32086,PRON,PER,they
3773,32098,32098,PRON,PER,They
0,32103,32103,PRON,PER,I
151,32105,32105,PRON,PER,him
151,32111,32111,PRON,PER,you
3773,32114,32114,PRON,PER,they
0,32135,32135,PRON,PER,I
0,32137,32137,PRON,PER,my
151,32145,32145,PRON,PER,you
0,32156,32156,PRON,PER,I
0,32161,32161,PRON,PER,I
151,32163,32163,PROP,PER,Dante
0,32181,32181,PRON,PER,I
0,32190,32190,PRON,PER,You
0,32192,32192,PRON,PER,your
439,32192,32193,NOM,PER,your dad
0,32204,32204,PRON,PER,me
3775,32205,32206,NOM,PER,a thief
0,32210,32210,PRON,PER,me
3776,32211,32212,NOM,PER,a rebel
0,32216,32216,PRON,PER,You
0,32219,32219,PRON,PER,your
397,32219,32220,NOM,PER,your father
0,32228,32228,PRON,PER,I
3778,32232,32233,NOM,PER,the rich
3779,32237,32238,NOM,PER,the poor
439,32240,32240,PRON,PER,He
3780,32245,32245,PRON,PER,we
3780,32255,32255,PRON,PER,we
0,32260,32260,PRON,PER,your
3364,32260,32261,NOM,PER,your mother
0,32266,32266,PRON,PER,you
0,32281,32281,PRON,PER,I
0,32285,32285,PRON,PER,you
0,32293,32293,PRON,PER,your
439,32293,32294,NOM,PER,your dad
0,32299,32299,PRON,PER,you
0,32306,32306,PRON,PER,I
0,32314,32314,PRON,PER,I
0,32336,32336,PRON,PER,you
0,32340,32340,PRON,PER,you
0,32349,32349,PRON,PER,your
0,32356,32356,PRON,PER,I
3783,32363,32366,NOM,PER,The man I love
0,32365,32365,PRON,PER,I
0,32370,32370,PRON,PER,me
0,32378,32378,PRON,PER,you
1022,32386,32386,PRON,PER,He
0,32388,32388,PRON,PER,my
1022,32392,32392,PRON,PER,I
1022,32395,32395,PRON,PER,myself
1022,32400,32400,PRON,PER,you
1022,32413,32413,PRON,PER,I
0,32420,32420,PRON,PER,I
1022,32430,32430,PRON,PER,him
1023,32436,32436,PRON,PER,We
595,32445,32446,NOM,PER,each other
1023,32448,32448,PRON,PER,We
1023,32453,32453,PRON,PER,we
1023,32457,32457,PRON,PER,We
1023,32464,32464,PRON,PER,our
0,32474,32474,PRON,PER,I
734,32479,32479,NOM,PER,adults
734,32482,32482,PRON,PER,their
0,32491,32491,PRON,PER,I
0,32498,32498,PRON,PER,I
151,32504,32504,PROP,PER,Dante
151,32508,32508,PRON,PER,him
0,32511,32511,PRON,PER,me
151,32515,32515,PRON,PER,him
0,32520,32520,PRON,PER,me
151,32522,32522,PRON,PER,him
1023,32527,32527,PRON,PER,us
151,32542,32542,PROP,PER,Dante
151,32545,32545,PRON,PER,he
151,32553,32553,PRON,PER,his
0,32563,32563,PRON,PER,I
0,32570,32570,PRON,PER,I
0,32573,32573,PRON,PER,I
3507,32577,32577,NOM,PER,anyone
0,32583,32583,PRON,PER,I
151,32585,32585,PROP,PER,Dante
151,32591,32591,PRON,PER,He
348,32596,32597,NOM,LOC,the world
1023,32605,32605,PRON,PER,our
0,32611,32611,PRON,PER,I
0,32625,32625,PRON,PER,my
0,32632,32632,PRON,PER,I
0,32640,32640,PRON,PER,I
0,32642,32642,PRON,PER,myself
151,32645,32645,PROP,PER,Dante
0,32662,32662,PRON,PER,I
1023,32676,32676,PRON,PER,we
1023,32688,32688,PRON,PER,we
3768,32691,32692,NOM,FAC,the tent
1023,32694,32694,PRON,PER,We
3768,32699,32700,NOM,FAC,the tent
1023,32713,32713,PRON,PER,us
1023,32718,32718,PRON,PER,we
1023,32722,32722,PRON,PER,we
595,32726,32727,NOM,PER,each other
151,32735,32735,PROP,PER,Dante
0,32739,32739,PRON,PER,mine
0,32756,32756,PRON,PER,me
0,32758,32758,PRON,PER,I
0,32765,32765,PRON,PER,my
151,32770,32770,PRON,PER,him
151,32772,32772,PRON,PER,his
151,32775,32775,PRON,PER,his
0,32778,32778,PRON,PER,I
0,32801,32801,PRON,PER,I
0,32816,32816,PRON,PER,me
0,32818,32818,PRON,PER,I
0,32828,32828,PRON,PER,I
0,32833,32833,PRON,PER,I
151,32837,32837,PROP,PER,Dante
151,32841,32841,PRON,PER,he
0,32844,32844,PRON,PER,my
135,32847,32847,PROP,PER,Ari
135,32849,32849,PROP,PER,Ari
135,32851,32851,PROP,PER,Ari
0,32854,32854,PRON,PER,I
151,32858,32858,PRON,PER,his
0,32867,32867,PRON,PER,me
0,32870,32870,PRON,PER,I
151,32872,32872,PRON,PER,him
0,32875,32875,PRON,PER,I
151,32877,32877,PRON,PER,his
0,32881,32881,PRON,PER,I
151,32885,32885,PRON,PER,him
0,32891,32891,PRON,PER,I
0,32894,32894,PRON,PER,I
0,32903,32903,PRON,PER,I
1031,32910,32911,NOM,PER,the boy
0,32915,32915,PRON,PER,me
1031,32918,32918,PRON,PER,he
419,32922,32923,NOM,PER,a man
0,32925,32925,PRON,PER,me
0,32930,32930,PRON,PER,my
399,32943,32944,NOM,PER,a boy
0,32949,32949,PRON,PER,I
1034,32958,32958,PRON,PER,you
1034,32963,32963,PRON,PER,you
1034,32965,32965,PRON,PER,you
1034,32972,32972,PRON,PER,you
1034,32975,32975,PRON,PER,you
1034,32984,32984,PRON,PER,you
1034,32989,32989,PRON,PER,you
1035,32992,32993,NOM,PER,someone else
0,32995,32995,PRON,PER,I
151,32998,32998,PROP,PER,Dante
151,33001,33001,PRON,PER,his
151,33004,33004,PRON,PER,his
151,33007,33007,PRON,PER,his
0,33010,33010,PRON,PER,I
151,33012,33012,PRON,PER,him
0,33018,33018,PRON,PER,I
151,33024,33024,PRON,PER,him
0,33026,33026,PRON,PER,I
3768,33028,33029,NOM,FAC,the tent
0,33036,33036,PRON,PER,I
0,33049,33049,PRON,PER,my
0,33052,33052,PRON,PER,I
0,33056,33056,PRON,PER,I
0,33061,33061,PRON,PER,I
0,33065,33065,PRON,PER,my
0,33081,33081,PRON,PER,I
1037,33084,33089,NOM,PER,that baby that made a noise
151,33094,33094,PRON,PER,he
0,33110,33110,PRON,PER,I
0,33116,33116,PRON,PER,I
0,33118,33118,PRON,PER,I
0,33125,33125,PRON,PER,I
0,33142,33142,PRON,PER,I
0,33145,33145,PRON,PER,I
0,33156,33156,PRON,PER,I
0,33163,33163,PRON,PER,me
0,33165,33165,PRON,PER,I
0,33171,33171,PRON,PER,I
0,33180,33180,PRON,PER,I
1038,33183,33186,NOM,PER,nobody in the world
348,33185,33186,NOM,LOC,the world
0,33190,33190,PRON,PER,me
0,33195,33195,PRON,PER,I
0,33208,33208,PRON,PER,I
0,33217,33217,PRON,PER,my
3389,33217,33218,NOM,PER,my mother
191,33228,33228,PROP,PER,Joy
0,33236,33236,PRON,PER,me
151,33239,33239,PROP,PER,Dante
0,33242,33242,PRON,PER,I
151,33247,33247,PRON,PER,him
151,33250,33250,PRON,PER,he
0,33253,33253,PRON,PER,me
0,33255,33255,PRON,PER,I
0,33257,33257,PRON,PER,my
151,33260,33260,PRON,PER,his
0,33267,33267,PRON,PER,I
151,33274,33274,PRON,PER,he
0,33278,33278,PRON,PER,I
1041,33284,33284,PRON,PER,we
1041,33300,33300,PRON,PER,we
1041,33310,33310,PRON,PER,we
0,33350,33350,PRON,PER,me
151,33352,33352,PROP,PER,Dante
0,33371,33371,PRON,PER,I
151,33378,33378,PROP,PER,Dante
0,33390,33390,PRON,PER,I
151,33392,33392,PRON,PER,him
3768,33396,33397,NOM,FAC,the tent
0,33399,33399,PRON,PER,I
151,33404,33404,PRON,PER,he
0,33408,33408,PRON,PER,You
0,33411,33411,PRON,PER,me
0,33418,33418,PRON,PER,I
0,33429,33429,PRON,PER,I
151,33431,33431,PRON,PER,him
135,33440,33440,PROP,PER,Ari
151,33451,33451,PRON,PER,He
151,33454,33454,PRON,PER,his
151,33459,33459,PRON,PER,he
0,33464,33464,PRON,PER,me
1041,33466,33466,PRON,PER,We
151,33476,33476,PROP,PER,Dante
1041,33481,33481,PRON,PER,I
1041,33485,33485,PRON,PER,my
0,33489,33489,PRON,PER,I
151,33491,33491,PRON,PER,his
151,33497,33497,PRON,PER,him
1041,33499,33499,PRON,PER,We
1041,33504,33504,PRON,PER,our
1041,33508,33508,PRON,PER,our
388,33515,33516,NOM,VEH,the truck
151,33518,33518,PROP,PER,Dante
151,33525,33525,PRON,PER,his
151,33528,33528,PRON,PER,his
151,33535,33535,PRON,PER,he
151,33549,33549,PRON,PER,his
0,33552,33552,PRON,PER,I
0,33556,33556,PRON,PER,I
0,33567,33567,PRON,PER,I
151,33569,33569,PROP,PER,Dante
0,33571,33571,PRON,PER,I
0,33578,33578,PRON,PER,I
151,33583,33583,PRON,PER,him
1044,33585,33594,NOM,LOC,the mean and terrible and awesome world I lived in
0,33592,33592,PRON,PER,I
348,33596,33597,NOM,LOC,The world
1046,33599,33604,NOM,GPE,a scary place to live in
1047,33614,33614,PRON,PER,you
0,33622,33622,PRON,PER,I
0,33624,33624,PRON,PER,I
151,33639,33639,PROP,PER,Dante
151,33641,33641,PROP,PER,Dante
151,33643,33643,PRON,PER,he
0,33650,33650,PRON,PER,my
1048,33650,33651,NOM,LOC,my world
0,33653,33653,PRON,PER,I
388,33657,33658,NOM,VEH,the truck
151,33661,33661,PROP,PER,Dante
151,33664,33664,PRON,PER,his
0,33669,33669,PRON,PER,my
135,33675,33675,PROP,PER,Ari
0,33679,33679,PRON,PER,you
151,33682,33682,PRON,PER,His
0,33689,33689,PRON,PER,I
0,33691,33691,PRON,PER,my
151,33694,33694,PRON,PER,his
0,33698,33698,PRON,PER,my
151,33705,33705,PRON,PER,you
151,33710,33710,PRON,PER,I
0,33715,33715,PRON,PER,your
510,33715,33716,NOM,PER,your parents
0,33732,33732,PRON,PER,your
490,33732,33733,NOM,PER,your mom
564,33735,33735,NOM,PER,dad
151,33741,33741,PRON,PER,He
151,33745,33745,PRON,PER,he
0,33755,33755,PRON,PER,I
151,33760,33760,PROP,PER,Dante
0,33765,33765,PRON,PER,I
0,33775,33775,PRON,PER,I
1050,33778,33778,PRON,PER,her
151,33813,33813,PROP,PER,Dante
151,33815,33815,PRON,PER,He
0,33823,33823,PRON,PER,I
151,33828,33828,PRON,PER,him
0,33831,33831,PRON,PER,I
151,33844,33844,PROP,PER,Dante
0,33846,33846,PRON,PER,my
1051,33849,33849,PRON,PER,we
1052,33852,33853,NOM,FAC,a path
1051,33860,33860,PRON,PER,we
151,33870,33870,PRON,PER,I
151,33876,33876,PROP,PER,Dante
425,33883,33883,NOM,PER,people
0,33889,33889,PRON,PER,I
151,33900,33900,PRON,PER,I
151,33908,33908,PRON,PER,you
0,33918,33918,PRON,PER,I
0,33921,33921,PRON,PER,I
1051,33925,33925,PRON,PER,we
942,33930,33931,NOM,LOC,the landscape
0,33934,33934,PRON,PER,I
1054,33938,33940,NOM,PER,either of us
1051,33940,33940,PRON,PER,us
1051,33943,33943,PRON,PER,we
1051,33953,33953,PRON,PER,We
1055,33958,33968,NOM,LOC,"a quiet , lonely path that we had never walked before"
1051,33964,33964,PRON,PER,we
1056,33996,33997,NOM,FAC,the path
0,33999,33999,PRON,PER,I
0,34005,34005,PRON,PER,I
0,34012,34012,PRON,PER,I
0,34017,34017,PRON,PER,I
151,34021,34021,PROP,PER,Dante
0,34028,34028,PRON,PER,I
151,34030,34030,PRON,PER,him
151,34034,34034,PRON,PER,you
151,34045,34045,PRON,PER,he
151,34049,34049,PRON,PER,I
1051,34056,34056,PRON,PER,we
151,34063,34063,PRON,PER,you
151,34074,34074,PRON,PER,I
151,34091,34091,PRON,PER,I
151,34094,34094,PRON,PER,you
0,34105,34105,PRON,PER,I
151,34109,34109,PRON,PER,you
151,34119,34119,PRON,PER,I
151,34123,34123,PRON,PER,you
151,34125,34125,PRON,PER,I
151,34132,34132,PRON,PER,I
151,34138,34138,PRON,PER,He
151,34141,34141,PRON,PER,His
0,34148,34148,PRON,PER,me
1057,34166,34166,PRON,PER,we
1057,34184,34184,PRON,PER,We
0,34193,34193,PRON,PER,I
1057,34199,34199,PRON,PER,we
151,34205,34205,PRON,PER,he
0,34210,34210,PRON,PER,my
151,34214,34214,PRON,PER,he
1058,34217,34222,NOM,GPE,a country that was named Ari
135,34222,34222,PROP,PER,Ari
0,34225,34225,PRON,PER,I
1059,34228,34232,NOM,GPE,a country that was Dante
151,34232,34232,PROP,PER,Dante
0,34245,34245,PRON,PER,I
151,34247,34247,PROP,PER,Dante
151,34249,34249,PRON,PER,his
0,34253,34253,PRON,PER,me
151,34256,34256,PRON,PER,his
151,34260,34260,PRON,PER,he
151,34268,34268,PRON,PER,his
3788,34283,34283,PRON,PER,We
135,34288,34288,PROP,PER,Ari
151,34291,34291,PRON,PER,he
3788,34299,34299,PRON,PER,us
151,34307,34307,PRON,PER,He
151,34312,34312,PRON,PER,he
0,34314,34314,PRON,PER,I
0,34320,34320,PRON,PER,Me
0,34322,34322,PRON,PER,my
151,34333,34333,PROP,PER,Dante
151,34335,34335,PRON,PER,his
151,34345,34345,PRON,PER,His
1060,34357,34357,PRON,PER,We
1061,34359,34360,NOM,LOC,the stream
1062,34364,34366,NOM,LOC,a small pond
1060,34369,34369,PRON,PER,we
595,34373,34374,NOM,PER,each other
1060,34377,34377,PRON,PER,we
1060,34385,34385,PRON,PER,we
1064,34395,34395,PRON,PER,their
151,34400,34400,PROP,PER,Dante
0,34413,34413,PRON,PER,I
0,34424,34424,PRON,PER,I
0,34434,34434,PRON,PER,I
151,34438,34438,PRON,PER,You
1060,34444,34444,PRON,PER,We
595,34447,34448,NOM,PER,each other
0,34452,34452,PRON,PER,I
0,34454,34454,PRON,PER,myself
151,34456,34456,PRON,PER,him
151,34458,34458,PRON,PER,he
151,34472,34472,PRON,PER,he
151,34475,34475,PRON,PER,He
0,34478,34478,PRON,PER,me
1066,34485,34487,NOM,LOC,the small clearing
0,34490,34490,PRON,PER,I
1067,34497,34501,NOM,LOC,the side of the pond
1068,34500,34501,NOM,LOC,the pond
1060,34512,34512,PRON,PER,We
1060,34519,34519,PRON,PER,we
151,34524,34524,PROP,PER,Dante
0,34528,34528,PRON,PER,I
0,34532,34532,PRON,PER,my
0,34538,34538,PRON,PER,I
151,34540,34540,PROP,PER,Dante
1060,34547,34547,PRON,PER,we
3789,34550,34552,NOM,PER,two naked boys
151,34554,34554,PRON,PER,I
151,34557,34557,PRON,PER,my
3389,34557,34558,NOM,PER,my mother
0,34563,34563,PRON,PER,I
0,34565,34565,PRON,PER,my
151,34571,34571,PRON,PER,him
0,34573,34573,PRON,PER,I
151,34575,34575,PRON,PER,him
0,34577,34577,PRON,PER,my
0,34581,34581,PRON,PER,I
151,34583,34583,PRON,PER,him
151,34586,34586,PRON,PER,You
151,34590,34590,PRON,PER,your
3364,34590,34591,NOM,PER,your mother
0,34597,34597,PRON,PER,I
0,34604,34604,PRON,PER,I
151,34606,34606,PRON,PER,him
0,34610,34610,PRON,PER,I
151,34612,34612,PRON,PER,him
151,34615,34615,PRON,PER,him
151,34619,34619,PRON,PER,him
1069,34621,34621,PRON,PER,We
1069,34628,34628,PRON,PER,we
1069,34630,34630,PRON,PER,our
1069,34634,34634,PRON,PER,our
1070,34634,34635,NOM,FAC,our campground
0,34637,34637,PRON,PER,I
0,34639,34639,PRON,PER,myself
151,34642,34642,PRON,PER,he
0,34647,34647,PRON,PER,I
151,34649,34649,PRON,PER,he
0,34653,34653,PRON,PER,I
1071,34660,34660,PRON,PER,you
0,34670,34670,PRON,PER,I
151,34672,34672,PROP,PER,Dante
0,34678,34678,PRON,PER,me
0,34680,34680,PRON,PER,I
151,34686,34686,PRON,PER,he
151,34694,34694,PRON,PER,He
0,34696,34696,PRON,PER,my
151,34700,34700,PRON,PER,he
0,34703,34703,PRON,PER,me
0,34705,34705,PRON,PER,I
151,34708,34708,PRON,PER,he
151,34712,34712,PRON,PER,He
0,34716,34716,PRON,PER,I
0,34718,34718,PRON,PER,your
1072,34730,34730,PRON,PER,we
929,34734,34734,NOM,FAC,camp
1072,34755,34755,PRON,PER,we
151,34758,34758,PROP,PER,Dante
0,34760,34760,PRON,PER,me
0,34762,34762,PRON,PER,I
151,34767,34767,PRON,PER,I
1072,34771,34771,PRON,PER,we
0,34782,34782,PRON,PER,I
0,34791,34791,PRON,PER,I
151,34796,34796,PROP,PER,Dante
0,34798,34798,PRON,PER,I
0,34800,34800,PRON,PER,myself
0,34804,34804,PRON,PER,I
138,34806,34806,PROP,PER,Legs
0,34810,34810,PRON,PER,Me
0,34813,34813,PRON,PER,I
138,34815,34815,PRON,PER,she
0,34820,34820,PRON,PER,You
138,34822,34822,PRON,PER,she
138,34832,34832,PRON,PER,She
3792,34834,34836,NOM,PER,a tough dog
138,34839,34839,PRON,PER,she
138,34844,34844,PRON,PER,her
0,34859,34859,PRON,PER,You
0,34863,34863,PRON,PER,I
0,34868,34868,PRON,PER,my
0,34874,34874,PRON,PER,you
0,34876,34876,PRON,PER,mine
0,34888,34888,PRON,PER,I
0,34891,34891,PRON,PER,I
0,34896,34896,PRON,PER,I
0,34902,34902,PRON,PER,I
0,34908,34908,PRON,PER,I
0,34914,34914,PRON,PER,your
3684,34914,34915,NOM,FAC,your house
138,34919,34919,PRON,PER,she
138,34922,34922,PROP,PER,Legs
138,34925,34925,PRON,PER,she
0,34927,34927,PRON,PER,me
374,34928,34928,NOM,FAC,home
0,34931,34931,PRON,PER,I
0,34936,34936,PRON,PER,I
138,34939,34939,PRON,PER,her
138,34942,34942,PRON,PER,she
0,34954,34954,PRON,PER,I
0,34958,34958,PRON,PER,my
389,34958,34959,NOM,PER,my mom
138,34961,34961,PRON,PER,her
0,34965,34965,PRON,PER,Your
490,34965,34966,NOM,PER,Your mom
490,34976,34976,PRON,PER,she
490,34980,34980,PRON,PER,She
3468,34987,34988,NOM,FAC,the house
490,34993,34993,PRON,PER,she
0,35001,35001,PRON,PER,I
0,35003,35003,PRON,PER,my
389,35003,35004,NOM,PER,my mom
0,35010,35010,PRON,PER,I
490,35014,35014,PRON,PER,she
3799,35022,35022,NOM,PER,Moms
1074,35029,35029,PRON,PER,He
0,35033,35033,PRON,PER,I
1074,35035,35035,PRON,PER,he
0,35042,35042,PRON,PER,I
0,35047,35047,PRON,PER,I
0,35053,35053,PRON,PER,I
0,35058,35058,PRON,PER,I
0,35065,35065,PRON,PER,I
151,35072,35072,PROP,PER,Dante
0,35075,35075,PRON,PER,me
135,35085,35085,PROP,PER,Ari
0,35094,35094,PRON,PER,I
1074,35097,35097,PRON,PER,him
0,35105,35105,PRON,PER,my
407,35105,35106,NOM,PER,my brother
0,35108,35108,PRON,PER,I
0,35124,35124,PRON,PER,me
1074,35129,35129,PRON,PER,You
0,35140,35140,PRON,PER,I
0,35143,35143,PRON,PER,I
0,35146,35146,PRON,PER,I
0,35154,35154,PRON,PER,I
1074,35156,35156,PRON,PER,him
0,35158,35158,PRON,PER,me
0,35162,35162,PRON,PER,I
0,35177,35177,PRON,PER,I
0,35181,35181,PRON,PER,I
0,35188,35188,PRON,PER,I
1074,35191,35191,PRON,PER,him
0,35194,35194,PRON,PER,I
3801,35196,35198,NOM,PER,a quick study
1074,35204,35204,PRON,PER,you
151,35206,35206,PROP,PER,Dante
3802,35208,35210,NOM,PER,the Boy Scout
1075,35218,35218,PRON,PER,We
1075,35226,35226,PRON,PER,We
1075,35236,35236,PRON,PER,we
1075,35245,35245,PRON,PER,we
151,35252,35252,PROP,PER,Dante
55,35257,35257,PROP,GPE,Columbia
1076,35260,35263,NOM,ORG,that college in Ohio
30,35263,35263,PROP,GPE,Ohio
29,35265,35265,PROP,GPE,Oberlin
1075,35269,35269,PRON,PER,we
1075,35274,35274,PRON,PER,we
1075,35282,35282,PRON,PER,we
1077,35290,35292,NOM,GPE,the same town
1075,35297,35297,PRON,PER,our
1075,35300,35300,PRON,PER,we
135,35308,35308,PROP,PER,Ari
151,35310,35310,PROP,PER,Dante
135,35313,35313,PROP,PER,Ari
151,35315,35315,PROP,PER,Dante
1075,35323,35323,PRON,PER,we
151,35328,35328,PROP,PER,Dante
151,35334,35334,PRON,PER,he
1075,35336,35336,PRON,PER,us
0,35353,35353,PRON,PER,I
0,35355,35355,PRON,PER,I
151,35369,35369,PRON,PER,I
151,35371,35371,PRON,PER,I
31,35375,35375,PROP,GPE,UT
151,35378,35378,PRON,PER,He
0,35381,35381,PRON,PER,me
151,35383,35383,PRON,PER,he
0,35387,35387,PRON,PER,I
1075,35391,35391,PRON,PER,we
680,35395,35395,NOM,GPE,Here
1075,35398,35398,PRON,PER,us
31,35400,35400,PROP,GPE,UT
151,35403,35403,PRON,PER,he
151,35407,35407,PRON,PER,I
0,35414,35414,PRON,PER,I
1054,35418,35420,NOM,PER,either of us
1075,35420,35420,PRON,PER,us
135,35424,35424,PROP,PER,Ari
151,35426,35426,PROP,PER,Dante
31,35428,35428,PROP,PER,UT
425,35440,35440,NOM,PER,People
1075,35448,35448,PRON,PER,We
1075,35480,35480,PRON,PER,We
3768,35483,35484,NOM,FAC,the tent
0,35488,35488,PRON,PER,I
1075,35508,35508,PRON,PER,us
151,35510,35510,PROP,PER,Dante
0,35513,35513,PRON,PER,me
151,35515,35515,PRON,PER,He
0,35517,35517,PRON,PER,me
0,35521,35521,PRON,PER,you
151,35524,35524,PRON,PER,I
0,35526,35526,PRON,PER,you
0,35531,35531,PRON,PER,me
151,35537,35537,PRON,PER,he
0,35540,35540,PRON,PER,me
0,35545,35545,PRON,PER,I
0,35549,35549,PRON,PER,my
0,35555,35555,PRON,PER,I
0,35570,35570,PRON,PER,I
0,35572,35572,PRON,PER,myself
0,35578,35578,PRON,PER,I
0,35584,35584,PRON,PER,I
151,35586,35586,PRON,PER,him
0,35588,35588,PRON,PER,my
0,35591,35591,PRON,PER,I
151,35593,35593,PRON,PER,his
0,35596,35596,PRON,PER,my
0,35599,35599,PRON,PER,I
151,35601,35601,PRON,PER,his
0,35605,35605,PRON,PER,I
0,35609,35609,PRON,PER,I
1081,35619,35619,PRON,PER,WE
1081,35629,35629,PRON,PER,we
0,35648,35648,PRON,PER,my
151,35654,35654,PROP,PER,Dante
0,35659,35659,PRON,PER,me
0,35662,35662,PRON,PER,I
0,35673,35673,PRON,PER,I
151,35681,35681,PRON,PER,him
151,35683,35683,PRON,PER,he
151,35692,35692,PRON,PER,I
1081,35696,35696,PRON,PER,we
0,35703,35703,PRON,PER,I
1081,35718,35718,PRON,PER,We
929,35721,35721,NOM,FAC,camp
3768,35730,35731,NOM,FAC,the tent
1081,35733,35733,PRON,PER,we
1081,35740,35740,PRON,PER,We
1019,35747,35748,NOM,VEH,the pickup
0,35750,35750,PRON,PER,I
1081,35759,35759,PRON,PER,we
0,35766,35766,PRON,PER,I
388,35769,35770,NOM,VEH,the truck
1081,35780,35780,PRON,PER,we
1086,35784,35790,NOM,FAC,a wider road that was n’t muddy
1081,35794,35794,PRON,PER,we
1087,35797,35799,NOM,FAC,the main road
44,35805,35805,PROP,GPE,Cloudcroft
1081,35815,35815,PRON,PER,we
177,35818,35818,PROP,PER,Emma
1081,35820,35820,PRON,PER,our
151,35825,35825,PROP,PER,Dante
0,35830,35830,PRON,PER,I
151,35844,35844,PRON,PER,He
0,35853,35853,PRON,PER,I
1081,35862,35862,PRON,PER,I
0,35874,35874,PRON,PER,me
151,35877,35877,PRON,PER,I
151,35881,35881,PRON,PER,I
151,35891,35891,PROP,PER,Dante
0,35898,35898,PRON,PER,you
151,35911,35911,PRON,PER,I
1081,35919,35919,PRON,PER,You
348,35927,35928,NOM,LOC,the world
151,35937,35937,PRON,PER,me
0,35941,35941,PRON,PER,You
151,35948,35948,PRON,PER,He
0,35950,35950,PRON,PER,me
0,35956,35956,PRON,PER,You
435,35958,35959,NOM,PER,a dork
151,35966,35966,PRON,PER,your
0,35970,35970,PRON,PER,I
0,35973,35973,PRON,PER,my
0,35982,35982,PRON,PER,your
151,35987,35987,PROP,PER,Dante
3806,35991,35992,NOM,PER,This one
151,35995,35995,PRON,PER,me
3807,35999,36000,NOM,PER,Big man
151,36004,36004,PRON,PER,you
144,36012,36012,PROP,PER,Sam
144,36016,36016,PROP,PER,Sam
144,36018,36018,PRON,PER,Your
439,36018,36019,NOM,PER,Your dad
439,36023,36023,PRON,PER,He
151,36025,36025,PRON,PER,I
151,36032,36032,PRON,PER,I
151,36043,36043,PRON,PER,you
439,36046,36046,PRON,PER,his
151,36056,36056,PRON,PER,He
1088,36063,36064,NOM,PER,the waitress
151,36072,36072,PRON,PER,he
1089,36076,36078,NOM,PER,a rich man
0,36080,36080,PRON,PER,I
0,36083,36083,PRON,PER,my
1090,36088,36088,PRON,PER,We
1091,36092,36093,NOM,FAC,the restaurant
968,36095,36096,NOM,FAC,the gallery
0,36099,36099,PRON,PER,You
135,36103,36103,PROP,PER,Ari
1090,36109,36109,PRON,PER,me
0,36113,36113,PRON,PER,you
0,36120,36120,PRON,PER,your
0,36126,36126,PRON,PER,you
0,36131,36131,PRON,PER,your
151,36143,36143,PRON,PER,he
151,36147,36147,PRON,PER,his
399,36150,36151,NOM,PER,a boy
3810,36153,36160,NOM,PER,a girl who were walking ahead of us
1090,36160,36160,PRON,PER,us
1090,36164,36164,PRON,PER,We
3811,36166,36166,PRON,PER,them
3811,36168,36168,PRON,PER,they
595,36175,36176,NOM,PER,each other
1090,36194,36194,PRON,PER,I
151,36202,36202,PRON,PER,He
3813,36212,36216,NOM,LOC,the rest of the world
348,36215,36216,NOM,LOC,the world
1090,36223,36223,PRON,PER,we
348,36226,36227,NOM,LOC,The world
3416,36231,36232,NOM,PER,that boy
3817,36234,36235,NOM,PER,that girl
348,36245,36246,NOM,LOC,the world
1090,36248,36248,PRON,PER,me
151,36250,36250,PROP,PER,Dante
348,36256,36257,NOM,LOC,the world
151,36265,36265,PROP,PER,Dante
1090,36267,36267,PRON,PER,I
968,36273,36274,NOM,FAC,the gallery
3821,36284,36284,NOM,PER,visitors
177,36296,36296,PROP,PER,Emma
177,36302,36302,PRON,PER,she
1090,36310,36310,PRON,PER,I
1093,36318,36322,NOM,FAC,the Emotional Anguish of AIDS
177,36325,36325,PRON,PER,She
176,36332,36332,PROP,PER,Aristotle
151,36334,36334,PROP,PER,Dante
177,36337,36337,PRON,PER,she
151,36347,36347,PRON,PER,you
151,36360,36360,PROP,PER,Dante
0,36364,36364,PRON,PER,I
0,36377,36377,PRON,PER,I
1094,36381,36385,NOM,PER,an outdoors kind of guy
0,36389,36389,PRON,PER,I
0,36392,36392,PRON,PER,You
1095,36394,36404,NOM,PER,a nose - in - a - book kind of guy
135,36415,36415,PROP,PER,Ari
1096,36417,36418,NOM,PER,the outdoorsman
0,36424,36424,PRON,PER,I
151,36426,36426,PRON,PER,you
151,36432,36432,PRON,PER,I
1097,36436,36436,PRON,PER,We
0,36448,36448,PRON,PER,I
757,36450,36451,NOM,PER,a kid
0,36453,36453,PRON,PER,I
43,36458,36459,PROP,LOC,El Paso
151,36477,36477,PRON,PER,You
0,36488,36488,PRON,PER,I
0,36493,36493,PRON,PER,my
434,36493,36494,NOM,PER,my dad
0,36496,36496,PRON,PER,I
1097,36498,36498,PRON,PER,we
1097,36503,36503,PRON,PER,we
0,36506,36506,PRON,PER,My
389,36506,36507,NOM,PER,My mom
1101,36509,36514,NOM,PER,the real fisherman in the family
1102,36513,36514,NOM,PER,the family
389,36521,36521,PRON,PER,her
389,36527,36527,PRON,PER,I
389,36530,36530,PRON,PER,her
389,36534,36534,PRON,PER,her
3822,36534,36535,NOM,PER,her son
389,36537,36537,PRON,PER,She
389,36549,36549,PRON,PER,her
389,36554,36554,PRON,PER,I
389,36557,36557,PRON,PER,she
389,36564,36564,PRON,PER,She
389,36566,36566,PRON,PER,me
389,36568,36568,PRON,PER,my
389,36568,36569,NOM,PER,my mom
389,36573,36573,PRON,PER,she
