COREF,start_token,end_token,prop,cat,text
1011,22753,22753,PRON,PER,you
1011,22755,22755,PRON,PER,your
5588,22779,22779,PRON,PER,we
0,22782,22782,PRON,PER,I
0,22791,22791,PRON,PER,my
244,22799,22799,PROP,PER,Yamaraj
244,22810,22810,PRON,PER,he
5589,22814,22815,NOM,PER,Soul guides
5590,22817,22817,NOM,PER,Reapers
5591,22819,22819,NOM,PER,Psychopomps
0,22822,22822,PRON,PER,I
244,22830,22830,PRON,PER,you
244,22847,22847,PRON,PER,I
244,22855,22855,PRON,PER,myself
0,22863,22863,PRON,PER,I
244,22867,22867,PRON,PER,he
0,22870,22870,PRON,PER,I
244,22873,22873,PRON,PER,his
244,22890,22890,PRON,PER,him
244,22893,22893,PRON,PER,he
0,22896,22896,PRON,PER,me
0,22905,22905,PRON,PER,You
0,22908,22908,PRON,PER,yourself
0,22911,22911,PRON,PER,you
244,22915,22915,PRON,PER,he
5592,22924,22924,PRON,PER,we
5592,22930,22930,PRON,PER,we
5592,22935,22935,PRON,PER,us
5593,22943,22943,PRON,PER,them
5592,22947,22947,PRON,PER,us
5594,22951,22952,NOM,LOC,the underworld
5592,22957,22957,PRON,PER,us
0,22970,22970,PRON,PER,I
0,22978,22978,PRON,PER,I
254,22981,22981,PROP,PER,Tom
244,22992,22992,PRON,PER,He
0,23003,23003,PRON,PER,you
244,23009,23009,PRON,PER,you
244,23017,23017,PRON,PER,you
5595,23019,23019,NOM,PER,guides
244,23024,23024,PRON,PER,your
5300,23024,23025,NOM,PER,your sister
5597,23028,23029,NOM,PER,those people
5592,23034,23034,PRON,PER,our
5598,23034,23035,NOM,FAC,our home
244,23038,23038,PROP,PER,Yamaraj
977,23050,23051,NOM,LOC,the dunes
5594,23056,23057,NOM,LOC,the underworld
5597,23060,23060,PRON,PER,they
5597,23071,23071,PRON,PER,They
244,23076,23076,PRON,PER,He
0,23096,23096,PRON,PER,my
0,23124,23124,PRON,PER,I
244,23129,23129,PROP,PER,Yamaraj
0,23134,23134,PRON,PER,You
225,23139,23139,PROP,PER,Lizzie
244,23141,23141,PRON,PER,I
0,23144,23144,PRON,PER,you
244,23150,23150,PRON,PER,you
0,23153,23153,PRON,PER,I
244,23158,23158,PRON,PER,his
1013,23165,23165,PRON,PER,our
0,23172,23172,PRON,PER,my
0,23181,23181,PRON,PER,My
0,23203,23203,PRON,PER,I
0,23226,23226,PRON,PER,I
0,23228,23228,PRON,PER,my
244,23232,23232,PRON,PER,him
244,23251,23251,PRON,PER,He
244,23255,23255,PRON,PER,his
0,23265,23265,PRON,PER,me
244,23268,23268,PRON,PER,I
0,23273,23273,PRON,PER,I
0,23280,23280,PRON,PER,I
244,23282,23282,PRON,PER,him
0,23287,23287,PRON,PER,me
0,23291,23291,PRON,PER,I
0,23304,23304,PRON,PER,my
0,23307,23307,PRON,PER,I
0,23317,23317,PRON,PER,I
0,23327,23327,PRON,PER,I
1014,23332,23335,NOM,LOC,that tall sand dune
0,23349,23349,PRON,PER,my
0,23358,23358,PRON,PER,I
0,23363,23363,PRON,PER,my
0,23373,23373,PRON,PER,me
0,23378,23378,PRON,PER,My
0,23382,23382,PRON,PER,my
0,23386,23386,PRON,PER,I
0,23420,23420,PRON,PER,my
0,23426,23426,PRON,PER,My
576,23426,23427,NOM,PER,My mother
0,23433,23433,PRON,PER,I
5379,23438,23439,NOM,FAC,the room
0,23441,23441,PRON,PER,My
0,23453,23453,PRON,PER,my
0,23456,23456,PRON,PER,my
0,23469,23469,PRON,PER,I
576,23472,23472,PRON,PER,her
231,23476,23476,PROP,PER,Mom
0,23480,23480,PRON,PER,You
0,23485,23485,PRON,PER,You
231,23491,23491,PRON,PER,She
231,23499,23499,PRON,PER,her
1017,23506,23506,PRON,PER,we
1018,23510,23512,NOM,FAC,the motel diner
1017,23515,23515,PRON,PER,we
1019,23517,23519,NOM,FAC,the parking lot
1020,23521,23524,NOM,VEH,an eighteen - wheeler
1021,23532,23536,NOM,FAC,the truck - sized spaces
0,23538,23538,PRON,PER,I
0,23544,23544,PRON,PER,my
0,23553,23553,PRON,PER,my
1017,23563,23563,PRON,PER,us
0,23566,23566,PRON,PER,You
0,23573,23573,PRON,PER,my
576,23573,23574,NOM,PER,my mother
0,23584,23584,PRON,PER,I
5600,23598,23599,NOM,PER,Poor kiddo
231,23602,23602,PRON,PER,she
1017,23606,23606,PRON,PER,We
231,23616,23616,PROP,PER,Mom
0,23621,23621,PRON,PER,I
0,23624,23624,PRON,PER,My
617,23638,23639,NOM,LOC,the world
1024,23646,23647,NOM,PER,the waitress
1017,23650,23650,PRON,PER,us
0,23652,23652,PRON,PER,I
0,23654,23654,PRON,PER,my
576,23654,23655,NOM,PER,my mother
0,23661,23661,PRON,PER,my
576,23665,23665,PRON,PER,her
0,23675,23675,PRON,PER,I
0,23688,23688,PRON,PER,my
0,23692,23692,PRON,PER,I
576,23694,23694,PRON,PER,she
576,23698,23698,PRON,PER,she
576,23703,23703,PRON,PER,she
576,23711,23711,PRON,PER,her
576,23716,23716,PRON,PER,she
0,23719,23719,PRON,PER,me
5601,23727,23727,PRON,LOC,It
1017,23733,23733,PRON,PER,We
5602,23748,23750,NOM,LOC,the sand dunes
5602,23756,23756,PRON,FAC,they
5603,23767,23769,NOM,GPE,a ghost town
675,23773,23773,NOM,GPE,here
5603,23775,23775,PRON,GPE,It
43,23778,23778,PROP,GPE,Chloride
5605,23782,23786,NOM,FAC,a mining boom way back
5379,23793,23794,NOM,FAC,the room
0,23803,23803,PRON,PER,I
254,23806,23806,PROP,PER,Tom
0,23815,23815,PRON,PER,me
576,23825,23825,PRON,PER,She
0,23833,23833,PRON,PER,my
0,23840,23840,PRON,PER,my
576,23849,23849,PRON,PER,She
576,23858,23858,PRON,PER,she
1026,23862,23863,NOM,PER,anyone else
576,23869,23869,PRON,PER,I
576,23878,23878,PRON,PER,I
231,23882,23882,PROP,PER,Mom
1027,23892,23893,NOM,PER,These terrorists
0,23898,23898,PRON,PER,me
0,23900,23900,PRON,PER,I
990,23904,23908,NOM,LOC,the land of the dead
763,23922,23923,NOM,PER,this boy
763,23925,23926,NOM,PER,this boy
0,23929,23929,PRON,PER,my
0,23939,23939,PRON,PER,I
0,23952,23952,PRON,PER,my
576,23952,23953,NOM,PER,my mother
1032,23957,23957,PRON,PER,We
0,23961,23961,PRON,PER,you
597,23962,23962,NOM,FAC,home
1032,23970,23973,NOM,PER,SOME TWO DOZEN AUTHORS
620,23998,23998,NOM,PER,everyone
257,24003,24003,PROP,PER,Oscar
223,24006,24006,PROP,PER,Darcy
1034,24010,24020,NOM,PER,a writer whose debut novel featured a hot Vedic death god
620,24022,24022,NOM,PER,Everyone
620,24025,24025,PRON,PER,they
620,24033,24033,PRON,PER,they
268,24040,24040,PROP,PER,Somehow
223,24042,24042,PRON,PER,her
223,24057,24057,PROP,PER,Darcy
620,24069,24069,NOM,PER,Everyone
620,24073,24073,PRON,PER,their
620,24084,24084,PRON,PER,their
1037,24084,24085,NOM,PER,their agents
1038,24092,24092,NOM,PER,copyeditors
1039,24098,24099,NOM,ORG,marketing departments
223,24101,24101,PROP,PER,Darcy
223,24112,24112,PRON,PER,she
223,24118,24119,PROP,PER,SCOTT WESTERFELD
0,24120,24120,PRON,PER,My
1,24124,24125,PROP,GPE,New York
223,24127,24127,PRON,PER,she
223,24134,24134,PRON,PER,her
223,24140,24140,PRON,PER,you
223,24141,24142,PROP,PER,Darcy Patel
1040,24146,24155,NOM,PER,a young woman in a bright red fifties cocktail dress
223,24158,24158,PRON,PER,You
223,24171,24171,PROP,PER,Darcy
1040,24177,24177,PRON,PER,me
5608,24183,24184,NOM,PER,Sister debs
648,24187,24188,NOM,PER,the woman
223,24193,24193,PROP,PER,Darcy
648,24202,24202,PRON,PER,she
223,24206,24206,PROP,PER,Darcy
648,24219,24219,PRON,PER,I
1042,24226,24226,PRON,PER,We
5608,24228,24229,NOM,PER,sister debs
223,24236,24236,PROP,PER,Darcy
5610,24248,24249,NOM,PER,debutante ”
5611,24252,24253,NOM,PER,debut author
1042,24257,24257,PRON,PER,they
648,24269,24269,PRON,PER,you
648,24273,24273,PRON,PER,I
269,24275,24276,PROP,PER,Annie Barber
648,24283,24283,PRON,PER,I
648,24293,24293,PRON,PER,She
223,24299,24299,PROP,PER,Darcy
223,24304,24304,PRON,PER,her
223,24312,24312,PRON,PER,I
269,24318,24318,PROP,PER,Annie
223,24321,24321,PROP,PER,Darcy
269,24329,24329,PROP,PER,Barber
5612,24334,24335,NOM,PER,a barber
223,24340,24340,PRON,PER,I
223,24350,24350,PRON,PER,I
223,24358,24358,PRON,PER,I
5613,24368,24369,NOM,PER,some people
620,24385,24385,NOM,PER,everyone
223,24393,24393,PROP,PER,Darcy
223,24398,24398,PRON,PER,her
223,24404,24404,PRON,PER,her
269,24412,24412,PRON,PER,your
223,24432,24432,PRON,PER,I
269,24450,24450,PROP,PER,Annie
269,24459,24459,PRON,PER,her
269,24465,24465,PRON,PER,I
223,24475,24475,PROP,PER,Darcy
269,24480,24480,PRON,PER,your
223,24484,24484,PRON,PER,I
269,24496,24496,PRON,PER,I
269,24500,24500,PRON,PER,I
269,24502,24502,PRON,PER,you
5615,24504,24504,PRON,PER,We
5615,24515,24515,PRON,PER,We
269,24521,24521,PROP,PER,Annie
223,24523,24523,PROP,PER,Darcy
5379,24525,24526,NOM,FAC,the room
1044,24529,24536,NOM,PER,three more debutantes from the Class of 2014
1044,24538,24538,PRON,PER,They
269,24544,24544,PROP,PER,Annie
1044,24548,24548,PRON,PER,them
654,24550,24551,NOM,PER,each other
1044,24559,24559,PRON,PER,They
223,24583,24583,PROP,PER,Darcy
269,24591,24591,PRON,PER,you
269,24599,24599,PRON,PER,your
269,24603,24603,PRON,PER,you
5408,24609,24609,NOM,PER,one
270,24612,24612,PROP,PER,Blurbs
269,24623,24623,PRON,PER,You
269,24634,24634,PRON,PER,your
269,24651,24651,PRON,PER,Your
269,24663,24663,PRON,PER,your
1047,24678,24681,NOM,PER,the four of them
1047,24681,24681,PRON,PER,them
223,24688,24688,PROP,PER,Darcy
1047,24690,24690,PRON,PER,They
223,24694,24694,PRON,PER,her
236,24706,24706,PROP,PER,Paradox
1047,24712,24712,PRON,PER,they
223,24722,24722,PRON,PER,you
5616,24725,24726,NOM,FAC,the office
1048,24729,24733,NOM,PER,one of her new sisters
223,24731,24731,PRON,PER,her
1049,24731,24733,NOM,PER,her new sisters
223,24736,24736,PRON,PER,Her
271,24739,24739,PROP,PER,Ashley
223,24742,24742,PRON,PER,her
44,24749,24749,PROP,GPE,Mars
223,24756,24756,PROP,PER,Darcy
223,24762,24762,PRON,PER,she
1,24766,24767,PROP,GPE,New York
45,24769,24769,PROP,GPE,March
269,24772,24772,PROP,PER,Nan
247,24774,24774,PROP,PER,Moxie
236,24780,24780,PROP,GPE,Paradox
223,24788,24788,PRON,PER,you
1050,24791,24791,PRON,PER,me
1050,24794,24796,NOM,PER,another of them
1051,24796,24796,PRON,PER,them
223,24800,24800,PROP,PER,Darcy
223,24810,24810,PRON,PER,She
1052,24815,24820,NOM,PER,79 SCOTT WESTERFELD Publisher ’s Brunch
223,24816,24818,PROP,PER,SCOTT WESTERFELD Publisher
223,24824,24824,PRON,PER,her
223,24827,24827,PRON,PER,Her
667,24827,24828,NOM,PER,Her sister
273,24829,24829,PROP,PER,debs
1051,24833,24833,PRON,PER,their
223,24851,24851,PROP,PER,Darcy
269,24864,24864,PROP,PER,Annie
269,24867,24867,PRON,PER,she
223,24869,24869,PROP,PER,Darcy
269,24870,24870,PRON,PER,her
223,24878,24878,PROP,PER,Darcy
5617,24889,24889,PRON,PER,you
223,24896,24896,PRON,PER,I
223,24909,24909,PRON,PER,I
223,24913,24913,PRON,PER,myself
223,24926,24926,PROP,PER,Darcy
223,24928,24928,PRON,PER,she
223,24933,24933,PRON,PER,her
264,24937,24938,PROP,PER,Kiralee Taylor
264,24943,24943,PROP,PER,Kiralee
263,24945,24945,PROP,PER,Coleman
223,24954,24954,PROP,PER,Darcy
223,24962,24962,PRON,PER,Her
667,24962,24963,NOM,PER,Her sister
273,24964,24964,PROP,PER,debs
223,24984,24984,PRON,PER,you
263,24998,24998,PRON,PER,I
263,25005,25005,PRON,PER,I
263,25009,25009,PRON,PER,I
263,25013,25013,PRON,PER,myself
5618,25017,25017,PRON,PER,We
654,25020,25021,NOM,PER,each other
269,25024,25024,PROP,PER,Annie
223,25031,25031,PROP,PER,Darcy
269,25041,25041,PRON,PER,you
223,25047,25047,PRON,PER,my
269,25060,25060,PROP,PER,Annie
223,25070,25070,PROP,PER,Darcy
223,25079,25079,PRON,PER,she
264,25081,25081,PROP,PER,Kiralee
1055,25089,25097,NOM,PER,a tall young woman who Darcy had n’t met
223,25094,25094,PROP,PER,Darcy
1056,25101,25101,PRON,PER,them
1056,25109,25109,PRON,PER,they
223,25112,25112,PRON,PER,her
1056,25115,25115,PRON,PER,them
223,25121,25121,PRON,PER,you
269,25126,25126,PROP,PER,Annie
223,25132,25132,PROP,PER,Darcy
223,25152,25152,PRON,PER,My
5249,25152,25153,NOM,PER,My agent
223,25155,25155,PRON,PER,I
223,25163,25163,PRON,PER,she
269,25166,25166,PROP,PER,Annie
223,25175,25175,PRON,PER,You
223,25182,25182,PRON,PER,your
223,25194,25194,PROP,PER,Darcy
223,25200,25200,PRON,PER,her
223,25206,25206,PRON,PER,her
223,25222,25222,PRON,PER,She
223,25242,25242,PROP,PER,Darcy
223,25253,25253,PRON,PER,She
223,25274,25274,PRON,PER,me
223,25279,25279,PROP,PER,Darcy
223,25284,25284,PRON,PER,her
5379,25287,25288,NOM,FAC,the room
264,25290,25290,PROP,PER,Kiralee
264,25341,25341,PROP,PER,Kiralee
1058,25341,25343,NOM,PER,Kiralee ’s friend
223,25351,25351,PROP,PER,Darcy
264,25369,25369,PRON,PER,Mine
264,25379,25379,PROP,PER,Kiralee
1059,25392,25392,PRON,PER,I
1059,25399,25401,NOM,PER,the younger woman
223,25404,25404,PROP,PER,Darcy
5534,25415,25416,NOM,PER,The two
264,25422,25422,PRON,PER,her
264,25427,25427,PRON,PER,she
235,25434,25434,PROP,PER,Nisha
264,25438,25438,PRON,PER,she
5257,25440,25441,NOM,PER,an adult
264,25444,25444,PROP,PER,Kiralee
27,25453,25453,PROP,GPE,Brooklyn
1062,25457,25457,PRON,PER,I
264,25461,25461,PRON,PER,her
1062,25461,25462,NOM,PER,her friend
47,25473,25476,PROP,FAC,81 SCOTT WESTERFELD Chinatown
264,25486,25486,PRON,PER,She
223,25489,25489,PROP,PER,Darcy
223,25509,25509,PROP,PER,Darcy
5621,25513,25519,NOM,FAC,All the apartments I ’ve seen online
223,25516,25516,PRON,PER,I
5534,25527,25527,PRON,PER,They
264,25531,25531,PRON,PER,her
264,25539,25539,PROP,PER,Kiralee
5534,25548,25548,PRON,PER,We
5622,25552,25553,NOM,FAC,parking spaces
5623,25555,25555,NOM,PER,darling
5624,25558,25558,NOM,FAC,flats
223,25567,25567,PROP,PER,Darcy
223,25570,25570,PRON,PER,her
264,25585,25585,PRON,PER,her
5622,25589,25590,NOM,FAC,Parking spaces
1059,25600,25602,NOM,PER,the younger woman
5626,25616,25618,NOM,FAC,a parking lot
223,25621,25621,PROP,PER,Darcy
223,25627,25627,PRON,PER,she
269,25632,25632,PROP,PER,Annie
632,25634,25635,NOM,PER,the others
223,25638,25638,PRON,PER,she
264,25643,25643,PROP,PER,Kiralee
264,25649,25649,PRON,PER,her
1065,25654,25654,PRON,PER,you
784,25654,25655,NOM,PER,you two
274,25660,25661,PROP,PER,Imogen Gray
5628,25663,25667,NOM,PER,another of you endless debutantes
1065,25665,25665,PRON,PER,you
274,25670,25670,PROP,PER,Imogen
223,25678,25678,PROP,PER,Darcy
1065,25689,25689,PRON,PER,me
1065,25692,25692,PRON,PER,They
5629,25699,25700,NOM,PER,everybody here
1065,25703,25703,PRON,PER,I
274,25711,25711,PROP,PER,Imogen
274,25715,25715,PRON,PER,I
274,25717,25717,PRON,PER,I
223,25722,25722,PRON,PER,you
223,25726,25726,PROP,PER,Darcy
274,25729,25729,PRON,PER,her
274,25748,25748,PROP,PER,Imogen
223,25756,25756,PROP,PER,Darcy
1066,25764,25771,NOM,PER,All the other writers she ’d met tonight
223,25768,25768,PRON,PER,she
275,25775,25776,PROP,PER,Johari Valentine
1067,25778,25784,NOM,PER,a science fiction writer from Saint Kitts
48,25783,25784,PROP,GPE,Saint Kitts
275,25791,25791,PRON,PER,I
620,25799,25799,NOM,PER,everyone
5631,25808,25809,NOM,PER,Death gods
264,25816,25816,PROP,PER,Kiralee
274,25819,25819,PROP,PER,Imogen
274,25821,25821,PRON,PER,her
274,25826,25826,PRON,PER,she
223,25841,25841,PRON,PER,your
20,25846,25846,PROP,GPE,India
38,25854,25855,PROP,GPE,San Diego
274,25858,25858,PRON,PER,my
5632,25858,25859,NOM,PER,my protag
5594,25864,25865,NOM,LOC,the underworld
264,25876,25876,PROP,PER,Kiralee
1068,25880,25880,PRON,PER,them
5594,25884,25885,NOM,LOC,the underworld
1068,25895,25895,PRON,PER,you
1068,25898,25898,PRON,PER,your
5634,25899,25901,NOM,PER,Vedic death god
5635,25907,25911,NOM,PER,this girl from San Diego
38,25910,25911,PROP,GPE,San Diego
264,25918,25918,PRON,PER,I
5635,25925,25925,PRON,PER,She
1068,25934,25934,PRON,PER,they
264,25938,25938,PRON,PER,her
223,25947,25947,PROP,PER,Darcy
264,25956,25956,PROP,PER,Kiralee
264,25958,25958,PRON,PER,her
1068,25972,25972,PRON,PER,I
5636,25976,25978,NOM,PER,an Indian guy
5637,25980,25982,NOM,PER,the love interest
5638,25984,25990,NOM,PER,a guy who looks like Muzammil Ibrahim
276,25989,25990,PROP,PER,Muzammil Ibrahim
1068,25993,25993,PRON,PER,They
264,25996,25996,PRON,PER,her
223,26002,26002,PROP,PER,Darcy
5636,26009,26009,PRON,PER,He
5639,26011,26013,NOM,PER,a Bollywood actor
5640,26015,26016,NOM,PER,a model
5636,26020,26020,PRON,PER,He
5641,26022,26036,NOM,PER,the hot guy who was never in the paranormals I read when I was little
1068,26031,26031,PRON,PER,I
1068,26034,26034,PRON,PER,I
5642,26038,26038,PRON,PER,you
1068,26042,26042,PRON,PER,I
1068,26050,26050,PRON,PER,me
5636,26052,26052,PRON,PER,him
223,26056,26056,PRON,PER,You
5643,26058,26059,NOM,PER,every girl
5636,26062,26062,PRON,PER,him
264,26065,26065,PROP,PER,Kiralee
223,26072,26072,PRON,PER,you
5644,26074,26078,NOM,PER,a white girl from California
16,26078,26078,PROP,GPE,California
223,26081,26081,PROP,PER,Darcy
223,26084,26084,PRON,PER,she
223,26091,26091,PRON,PER,she
264,26107,26107,PROP,PER,Kiralee
264,26109,26109,PRON,PER,her
264,26136,26136,PROP,PER,Kiralee
274,26139,26139,PROP,PER,Imogen
244,26146,26146,PROP,PER,Yamaraj
223,26151,26151,PROP,PER,Darcy
223,26155,26155,PRON,PER,she
223,26160,26160,PRON,PER,she
5645,26182,26183,NOM,GPE,each afterworld
5646,26185,26189,NOM,PER,a raja 83 SCOTT WESTERFELD
223,26188,26189,PROP,PER,SCOTT WESTERFELD
5647,26191,26194,NOM,PER,a rani in charge
5648,26196,26205,NOM,PER,a living person who can cross into the spirit realm
5649,26203,26205,NOM,LOC,the spirit realm
274,26216,26216,PROP,PER,Imogen
274,26219,26219,PRON,PER,her
274,26234,26234,PRON,PER,I
5650,26243,26243,PRON,PER,we
264,26248,26248,PROP,PER,Kiralee
223,26264,26264,PROP,PER,Darcy
223,26274,26274,PRON,PER,she
223,26280,26280,PRON,PER,she
223,26286,26286,PRON,PER,she
244,26295,26297,PROP,FAC,Yamaraj ’s afterworld
5651,26299,26312,NOM,PER,"lots of people from India , who speak languages from all over the subcontinent"
20,26303,26303,PROP,GPE,India
5652,26311,26312,NOM,LOC,the subcontinent
20,26336,26336,PROP,GPE,India
5653,26345,26346,NOM,PER,the colonizer
264,26349,26349,PROP,PER,Kiralee
223,26360,26360,PRON,PER,you
223,26371,26371,PROP,PER,Darcy
223,26375,26375,PRON,PER,she
223,26377,26377,PRON,PER,she
223,26385,26385,PRON,PER,She
244,26388,26388,PROP,PER,Yamaraj
244,26400,26400,PRON,PER,he
225,26402,26402,PROP,PER,Lizzie
1070,26408,26408,PRON,PER,their
244,26418,26418,PRON,PER,him
244,26427,26427,PRON,PER,him
274,26438,26438,PROP,PER,Imogen
244,26442,26442,PRON,PER,He
5654,26459,26460,NOM,PER,a teenager
264,26463,26463,PROP,PER,Kiralee
274,26479,26479,PROP,PER,Imogen
5655,26486,26488,NOM,PER,all the vampires
244,26495,26495,PRON,PER,he
223,26503,26503,PROP,PER,Darcy
223,26511,26511,PRON,PER,her
264,26529,26529,PROP,PER,Kiralee
244,26538,26538,PRON,PER,he
5656,26542,26542,NOM,PER,nobody
620,26551,26551,NOM,PER,everyone
5658,26560,26562,NOM,PER,the bloody Klingons
5659,26567,26569,NOM,PER,Hindu death gods
264,26573,26573,PRON,PER,You
264,26577,26577,PROP,PER,Kiralee
274,26580,26580,PROP,PER,Imogen
277,26584,26584,PROP,PER,Klingons
50,26587,26587,PROP,GPE,Klingon
277,26597,26597,PRON,PER,They
274,26609,26609,PRON,PER,I
264,26612,26612,PRON,PER,You
278,26624,26624,PROP,PER,Elvish
50,26626,26626,PROP,GPE,Klingon
274,26635,26635,PROP,PER,Imogen
223,26638,26638,PROP,PER,Darcy
264,26643,26643,PRON,PER,her
264,26645,26645,PROP,PER,Kiralee
620,26647,26647,NOM,PER,everyone
264,26657,26657,PRON,PER,she
264,26662,26662,PRON,PER,herself
264,26665,26665,PROP,PER,Kiralee
5661,26670,26675,NOM,PER,a whitefella who plunders indigenous mythos
264,26677,26677,PRON,PER,I
264,26680,26680,PRON,PER,my
264,26694,26694,PRON,PER,I
264,26697,26697,PRON,PER,my
264,26701,26701,PRON,PER,you
5662,26702,26703,NOM,PER,young people
264,26707,26707,PRON,PER,You
264,26712,26712,PRON,PER,your
279,26725,26725,PROP,PER,Dirawong
223,26727,26727,PROP,PER,Darcy
223,26730,26730,PRON,PER,her
1071,26737,26739,NOM,PER,the Bundjalung people
264,26742,26742,PRON,PER,I
264,26748,26748,PRON,PER,you
264,26751,26751,PRON,PER,you
264,26754,26754,PRON,PER,You
264,26761,26761,PRON,PER,I
264,26768,26768,PROP,PER,Kiralee
223,26774,26774,PRON,PER,I
5455,26777,26777,NOM,PER,anyone
5664,26777,26779,NOM,PER,anyone ’s god
5665,26783,26783,PRON,PER,YA
223,26787,26787,PROP,PER,Darcy
264,26790,26790,PRON,PER,her
223,26795,26795,PRON,PER,I
223,26798,26798,PRON,PER,your
264,26802,26802,PROP,PER,Kiralee
264,26804,26804,PRON,PER,her
274,26810,26810,PROP,PER,Imogen
274,26812,26812,PRON,PER,her
223,26822,26822,PRON,PER,your
5666,26822,26824,NOM,PER,your own god
264,26826,26826,PROP,PER,Kiralee
223,26830,26830,PRON,PER,I
223,26835,26835,PROP,PER,Darcy
280,26849,26849,PROP,PER,Ganesha
223,26851,26851,PRON,PER,her
555,26851,26852,NOM,PER,her parents
1073,26851,26854,NOM,FAC,her parents ’ house
223,26857,26857,PRON,PER,her
1074,26857,26858,NOM,PER,her dad
223,26868,26868,PRON,PER,she
223,26871,26871,PRON,PER,her
1075,26871,26872,NOM,PER,her family
223,26876,26876,PRON,PER,she
244,26883,26883,PROP,PER,Yamaraj
5667,26887,26888,NOM,PER,a god
223,26891,26892,PROP,PER,SCOTT WESTERFELD
244,26893,26893,PRON,PER,He
563,26900,26901,NOM,LOC,the afterworld
244,26905,26905,PRON,PER,him
244,26909,26909,PRON,PER,He
5669,26913,26914,NOM,PER,a superhero
223,26917,26917,PROP,PER,Darcy
244,26928,26928,PROP,PER,Yamaraj
1076,26930,26930,NOM,PER,mortal
244,26934,26934,PRON,PER,he
1077,26936,26937,NOM,PER,a deity
51,26944,26945,PROP,LOC,the Vedas
1078,26947,26947,PRON,PER,They
1078,26961,26961,PRON,PER,They
244,26980,26980,PROP,PER,Yamaraj
1079,26983,27001,NOM,PER,"a normal guy who ’d discovered , more or less by accident , that he could walk among ghosts"
244,26997,26997,PRON,PER,he
274,27025,27025,PROP,PER,Imogen
244,27030,27030,PRON,PER,He
5669,27033,27034,NOM,PER,a superhero
244,27036,27036,PRON,PER,he
244,27044,27044,PRON,PER,He
223,27065,27065,PROP,PER,Darcy
51,27073,27074,PROP,LOC,the Vedas
223,27078,27078,PRON,PER,I
244,27089,27089,PROP,PER,Yamaraj
5671,27089,27091,NOM,PER,Yamaraj ’s sister
244,27097,27097,PRON,PER,him
223,27104,27104,PRON,PER,YA
274,27107,27107,PROP,PER,Imogen
274,27111,27111,PRON,PER,I
598,27116,27116,NOM,FAC,there
223,27119,27119,PROP,PER,Darcy
223,27125,27125,PRON,PER,her
264,27137,27137,PRON,PER,you
223,27139,27139,PRON,PER,I
264,27148,27148,PROP,PER,Kiralee
264,27150,27150,PRON,PER,her
223,27162,27162,PROP,PER,Darcy
223,27170,27170,PRON,PER,you
264,27183,27183,PRON,PER,your
274,27187,27187,PROP,PER,Imogen
264,27198,27198,PROP,PER,Kiralee
223,27202,27202,PRON,PER,Your
274,27213,27213,PROP,PER,Imogen
274,27222,27222,PRON,PER,my
274,27233,27233,PRON,PER,I
5673,27237,27241,NOM,PER,a decent mancy to use
5674,27247,27248,NOM,PER,a mancy
223,27251,27251,PROP,PER,Darcy
274,27273,27273,PRON,PER,her
274,27283,27283,PROP,PER,Imogen
5675,27288,27294,NOM,PER,a teenager who sets things on fire
264,27297,27297,PROP,PER,Kiralee
274,27304,27304,PRON,PER,she
264,27306,27306,PRON,PER,I
274,27314,27314,PRON,PER,I
274,27330,27330,PROP,PER,Imogen
223,27333,27333,PROP,PER,Darcy
274,27336,27336,PRON,PER,My
5676,27341,27342,NOM,PER,a pyromaniac
274,27353,27353,PRON,PER,she
274,27363,27363,PRON,PER,she
223,27374,27374,PRON,PER,I
5677,27376,27382,NOM,PER,a kid like that in middle school
223,27385,27385,PROP,PER,Darcy
5677,27393,27393,PRON,PER,he
274,27403,27403,PROP,PER,Imogen
274,27407,27407,PRON,PER,My
5678,27407,27409,NOM,PER,My first girlfriend
5679,27411,27412,NOM,PER,a pyro
274,27417,27417,PRON,PER,my
223,27436,27436,PROP,PER,Darcy
274,27440,27440,PROP,PER,Imogen
223,27442,27442,PRON,PER,her
274,27452,27452,PRON,PER,she
223,27460,27460,PROP,PER,Darcy
260,27466,27467,PROP,PER,Untitled Patel
223,27472,27472,PROP,PER,Darcy
223,27486,27486,PRON,PER,her
274,27506,27506,PROP,PER,Imogen
274,27511,27511,PRON,PER,my
5680,27511,27512,NOM,PER,my publisher
274,27523,27523,PRON,PER,you
5680,27525,27525,PRON,PER,them
264,27528,27528,PROP,PER,Kiralee
223,27544,27544,PROP,PER,Darcy
281,27548,27548,PROP,PER,Cats
264,27551,27551,PROP,PER,Kiralee
5681,27563,27563,PRON,PER,us
274,27567,27567,PROP,PER,Imogen
274,27574,27574,PRON,PER,her
264,27583,27583,PROP,PER,Kiralee
223,27588,27589,PROP,PER,SCOTT WESTERFELD
1080,27593,27594,NOM,FAC,the bar
274,27597,27597,PROP,PER,Imogen
223,27601,27601,PROP,PER,Darcy
223,27616,27616,PROP,PER,Darcy
223,27622,27622,PRON,PER,Your
5682,27622,27623,NOM,PER,Your hero
5683,27640,27640,PRON,PER,they
5683,27646,27646,PRON,PER,their
274,27650,27650,PROP,PER,Imogen
274,27673,27673,PRON,PER,My
223,27688,27688,PRON,PER,you
223,27699,27699,PROP,PER,Darcy
274,27703,27703,PROP,PER,Imogen
274,27710,27710,PRON,PER,her
274,27720,27720,PRON,PER,her
