COREF,start_token,end_token,prop,cat,text
0,8742,8742,PRON,PER,My
310,8742,8743,NOM,PER,My brothers
0,8745,8745,PRON,PER,I
549,8757,8757,PRON,PER,we
336,8763,8764,NOM,PER,each other
549,8766,8766,PRON,PER,We
549,8768,8768,PRON,PER,we
549,8778,8778,PRON,PER,we
549,8780,8780,PRON,PER,our
551,8786,8788,NOM,PER,the strange adults
0,8805,8805,PRON,PER,my
3164,8805,8806,NOM,PER,my father
346,8819,8820,NOM,FAC,the room
0,8829,8829,PRON,PER,my
304,8829,8830,NOM,PER,my mother
526,8859,8859,PRON,PER,Their
3245,8859,8860,NOM,PER,Their friends
526,8882,8882,PRON,PER,they
0,8901,8901,PRON,PER,I
333,8906,8906,NOM,PER,anyone
0,8918,8918,PRON,PER,I
0,8923,8923,PRON,PER,my
526,8928,8928,PRON,PER,their
0,8939,8939,PRON,PER,my
304,8939,8940,NOM,PER,my mother
304,8946,8946,PRON,PER,She
127,8954,8955,PROP,PER,Marvin Gaye
128,8957,8958,PROP,PER,Aretha Franklin
129,8960,8961,PROP,PER,Al Green
130,8963,8964,PROP,PER,Sam Cooke
131,8966,8967,PROP,PER,Otis Redding
558,8970,8971,NOM,PER,the Temptations
304,8973,8973,PRON,PER,She
304,8982,8982,PRON,PER,her
0,8989,8989,PRON,PER,My
310,8989,8990,NOM,PER,My brothers
0,8992,8992,PRON,PER,I
304,8994,8994,PRON,PER,she
132,9000,9000,PROP,PER,Tupac
133,9002,9002,PROP,PER,Immature
134,9004,9005,PROP,PER,Mariah Carey
560,9008,9008,PRON,PER,We
0,9017,9017,PRON,PER,my
3244,9017,9018,NOM,PER,my parents
560,9028,9028,PRON,PER,us
562,9030,9031,NOM,PER,the singers
560,9039,9039,PRON,PER,We
560,9054,9054,PRON,PER,our
408,9054,9055,NOM,PER,our parents
408,9065,9065,PRON,PER,their
130,9069,9070,PROP,PER,Sam Cooke
127,9084,9085,PROP,PER,Marvin Gaye
0,9096,9096,PRON,PER,my
3244,9096,9097,NOM,PER,my parents
3244,9099,9099,PRON,PER,their
3245,9099,9100,NOM,PER,their friends
3244,9102,9102,PRON,PER,their
408,9106,9106,PRON,PER,They
3289,9111,9112,NOM,ORG,the government
3290,9119,9120,NOM,PER,da niggas
408,9129,9129,PRON,PER,them
19,9144,9145,PROP,ORG,The Lawd’a
0,9151,9151,PRON,PER,I
0,9157,9157,PRON,PER,my
408,9163,9163,PRON,PER,they
408,9166,9166,PRON,PER,their
408,9173,9173,PRON,PER,They
3289,9183,9184,NOM,ORG,the government
408,9188,9188,PRON,PER,They
408,9195,9195,PRON,PER,they
567,9199,9205,NOM,PER,The first boy or girl they liked
408,9204,9204,PRON,PER,they
408,9207,9207,PRON,PER,Their
408,9214,9214,PRON,PER,they
3291,9217,9224,NOM,PER,the sharpest looking one at da whole dance
408,9227,9227,PRON,PER,They
408,9232,9232,PRON,PER,their
568,9232,9233,NOM,PER,their parents
408,9235,9235,PRON,PER,them
332,9241,9242,NOM,LOC,the world
3262,9245,9245,NOM,PER,Man
375,9247,9247,PRON,PER,my
3293,9247,9248,NOM,PER,my momma
3293,9264,9264,PRON,PER,She
375,9278,9278,PRON,PER,I
375,9282,9282,PRON,PER,my
3293,9282,9283,NOM,PER,my momma
3262,9285,9285,NOM,PER,man
375,9288,9288,NOM,PER,Everyone
415,9304,9304,NOM,FAC,home
408,9310,9310,PRON,PER,They
0,9338,9338,PRON,PER,my
3164,9338,9339,NOM,PER,my father
408,9347,9347,PRON,PER,them
408,9351,9351,PRON,PER,They
408,9357,9357,PRON,PER,their
572,9362,9363,NOM,LOC,the North
408,9373,9373,PRON,PER,they
14,9375,9376,PROP,LOC,the South
20,9389,9389,PROP,GPE,Ohio
573,9391,9393,NOM,GPE,the Buckeye State
574,9397,9403,NOM,LOC,the shores of the great Lake Erie
11,9400,9403,PROP,LOC,the great Lake Erie
0,9405,9405,PRON,PER,My
3164,9405,9406,NOM,PER,My father
20,9408,9408,PRON,LOC,it
22,9409,9411,PROP,FAC,the Shotgun State
3297,9431,9431,PRON,PER,you
6,9438,9438,PROP,GPE,Cleveland
3297,9448,9448,PRON,PER,you
3297,9463,9463,PRON,PER,yo
415,9467,9467,NOM,FAC,home
3297,9475,9475,PRON,PER,yo
3297,9481,9481,PRON,PER,da
3299,9489,9491,NOM,PER,da good Lawd’ll
3297,9493,9493,PRON,PER,ya
3297,9494,9494,PRON,PER,you
3297,9512,9512,PRON,PER,you
3164,9515,9515,PRON,PER,i
3297,9521,9521,PRON,PER,yo
3297,9526,9526,PRON,PER,yo
3297,9533,9533,PRON,PER,you
3297,9537,9537,PRON,PER,da
3297,9543,9543,PRON,PER,you
107,9545,9547,PROP,PER,da good Lawd
3300,9555,9557,NOM,PER,da white man
3164,9560,9560,PRON,PER,I
576,9574,9577,NOM,PER,Everyone at the table
0,9583,9583,PRON,PER,I
576,9586,9586,PRON,PER,they
109,9591,9591,PROP,PER,God
576,9595,9595,PRON,PER,their
577,9603,9605,NOM,FAC,a second church
375,9607,9607,NOM,PER,Everyone
3297,9613,9613,PRON,PER,da
375,9618,9618,PRON,PER,my
304,9618,9619,NOM,PER,my mother
576,9624,9624,PRON,PER,them
109,9636,9636,PROP,PER,God
579,9643,9646,NOM,PER,none of you niggas
580,9645,9645,PRON,PER,you
576,9650,9650,PRON,PER,they
304,9655,9655,PRON,PER,her
113,9657,9658,PROP,PER,Ms. Patty
113,9670,9670,PRON,PER,her
113,9681,9681,PRON,PER,she
113,9694,9694,PRON,PER,she
581,9700,9700,PRON,PER,dey
582,9700,9701,NOM,PER,dey mama
0,9705,9705,PRON,PER,I
0,9711,9711,PRON,PER,I
113,9717,9718,PROP,PER,Ms. Patty
0,9723,9723,PRON,PER,herself
113,9725,9726,PROP,PER,Ms. Patty
113,9728,9728,PRON,PER,she
113,9732,9732,PRON,PER,she
113,9745,9746,PROP,PER,Ms. Patty
113,9748,9748,PRON,PER,you
113,9758,9758,PRON,PER,you
135,9765,9765,PROP,PER,Quincy
3302,9767,9772,NOM,PER,one of my father ’s friends
113,9769,9769,PRON,PER,my
3303,9769,9772,NOM,PER,my father ’s friends
0,9781,9781,PRON,PER,my
3288,9784,9784,NOM,PER,nigga
584,9791,9791,PRON,PER,yo
113,9796,9797,PROP,PER,Ms. Patty
113,9803,9803,PRON,PER,her
375,9807,9807,NOM,PER,everyone
375,9815,9815,PRON,PER,their
375,9819,9819,PRON,PER,their
109,9822,9822,PROP,PER,God
375,9828,9828,PRON,PER,them
584,9836,9836,PRON,PER,I
584,9840,9840,PRON,PER,my
375,9845,9845,PRON,PER,they
136,9853,9854,PROP,PER,Pastor Aily
3305,9857,9857,PRON,PER,we
3306,9861,9861,NOM,FAC,church
3307,9867,9867,PRON,PER,you
336,9875,9876,NOM,PER,each other
3309,9886,9886,NOM,FAC,bars
585,9891,9894,NOM,FAC,the devil ’s playgrounds
584,9898,9898,PRON,PER,my
3244,9898,9899,NOM,PER,my parents
3244,9901,9901,PRON,PER,their
3245,9901,9902,NOM,PER,their friends
136,9908,9909,PROP,PER,Pastor Aily
109,9916,9916,PROP,PER,God
586,9920,9920,PRON,PER,us
586,9924,9924,PRON,PER,our
587,9928,9928,PRON,PER,he
588,9934,9934,NOM,PER,Anybody
588,9942,9942,PRON,PER,their
589,9946,9946,PRON,PER,I
136,9950,9951,PROP,PER,Pastor Aily
589,9954,9954,PRON,PER,my
304,9954,9955,NOM,PER,my mother
589,9959,9959,PRON,PER,Ai
589,9970,9970,PRON,PER,her
299,9970,9971,NOM,PER,her mother
589,9974,9974,PRON,PER,she
586,9979,9979,PRON,PER,us
589,9982,9982,PRON,PER,she
589,9988,9988,PRON,PER,I
3314,9991,9992,NOM,PER,a kid
589,9995,9995,PRON,PER,I
3315,9997,9997,PRON,PER,you
3315,10006,10006,PRON,PER,you
3315,10011,10011,PRON,PER,your
332,10015,10016,NOM,LOC,the world
589,10029,10029,PRON,PER,I
109,10034,10034,PROP,PER,God
3317,10046,10047,NOM,PER,the devil
589,10050,10050,PRON,PER,I
589,10055,10055,PRON,PER,my
332,10059,10060,NOM,LOC,the world
589,10062,10062,PRON,PER,I
589,10076,10076,PRON,PER,I
589,10078,10078,PRON,PER,I
526,10093,10094,NOM,PER,the adults
109,10098,10098,PROP,PER,God
526,10105,10105,PRON,PER,their
353,10109,10109,NOM,PER,someone
526,10115,10115,PRON,PER,they
3321,10132,10132,PRON,PER,we
526,10135,10135,PRON,PER,them
589,10137,10137,PRON,PER,My
310,10137,10138,NOM,PER,My brothers
589,10140,10140,PRON,PER,I
3321,10143,10143,PRON,PER,our
3321,10154,10154,PRON,PER,We
3321,10156,10156,PRON,PER,our
526,10166,10167,NOM,PER,the adults
526,10169,10169,PRON,PER,their
346,10174,10175,NOM,FAC,the room
526,10177,10177,PRON,PER,They
589,10179,10179,PRON,PER,me
589,10183,10183,PRON,PER,me
589,10185,10185,PRON,PER,my
358,10185,10186,NOM,PER,my friends
526,10196,10197,NOM,PER,the adults
526,10203,10203,PRON,PER,they
3321,10211,10211,PRON,PER,we
589,10224,10224,PRON,PER,my
3164,10224,10225,NOM,PER,my father
3164,10228,10228,PRON,PER,his
589,10244,10244,PRON,PER,my
304,10244,10245,NOM,PER,my mother
304,10248,10248,PRON,PER,her
304,10260,10260,PRON,PER,her
3156,10270,10272,NOM,FAC,the living room
526,10274,10274,PRON,PER,their
589,10285,10285,PRON,PER,I
589,10292,10292,PRON,PER,I
526,10297,10297,PRON,PER,them
589,10305,10305,PRON,PER,I
122,10307,10307,PROP,PER,Dre
115,10310,10310,PROP,PER,Rone
526,10314,10314,PRON,PER,they
589,10319,10319,PRON,PER,My
304,10319,10320,NOM,PER,My mother
304,10322,10322,PRON,PER,her
589,10326,10326,PRON,PER,my
3164,10326,10327,NOM,PER,my father
3164,10331,10331,PRON,PER,he
304,10342,10342,PRON,PER,her
526,10350,10350,PRON,PER,them
526,10356,10356,PRON,PER,they
589,10363,10363,PRON,PER,I
526,10367,10367,PRON,PER,their
3109,10370,10370,NOM,PER,Others
3333,10383,10385,NOM,PER,the slow dancers
589,10398,10398,PRON,PER,I
589,10416,10416,PRON,PER,I
589,10453,10453,PRON,PER,I
3164,10456,10456,PRON,PER,he
353,10476,10476,NOM,PER,Someone
3164,10478,10478,PRON,PER,him
3164,10482,10482,PRON,PER,him
3164,10487,10487,PRON,PER,he
589,10497,10497,PRON,PER,I
3164,10500,10500,PRON,PER,he
3164,10510,10510,PRON,PER,he
3138,10527,10528,NOM,FAC,the bathroom
526,10531,10532,NOM,PER,the adults
526,10537,10537,PRON,PER,their
526,10550,10550,PRON,PER,they
3306,10554,10554,NOM,FAC,church
526,10558,10558,PRON,PER,their
3338,10558,10560,NOM,PER,their white God
589,10562,10562,PRON,PER,I
3113,10577,10578,NOM,LOC,this world
3113,10590,10591,NOM,LOC,this world
589,10596,10596,PRON,PER,my
589,10603,10603,PRON,PER,my
304,10603,10604,NOM,PER,my mother
304,10606,10606,PRON,PER,her
375,10626,10626,NOM,PER,Everyone
113,10641,10642,PROP,PER,Ms. Patty
113,10648,10648,PRON,PER,her
113,10652,10652,PRON,PER,her
113,10675,10675,PRON,PER,her
113,10682,10682,PRON,PER,She
113,10684,10684,PRON,PER,she
137,10692,10692,PROP,PER,Jezebel
590,10694,10698,NOM,FAC,da house of da Lawd
102,10702,10702,PROP,PER,Jessie
102,10704,10704,PROP,PER,Davante
101,10707,10707,PROP,PER,Tiffany
3343,10712,10712,PRON,PER,their
568,10712,10713,NOM,PER,their parents
3345,10715,10715,NOM,PER,siblings
3343,10718,10718,PRON,PER,they
3346,10721,10721,PRON,PER,we
326,10723,10724,NOM,PER,one another
308,10727,10728,NOM,FAC,the apartment
3346,10738,10738,PRON,PER,We
3349,10741,10744,NOM,PER,one of our parents
3346,10743,10743,PRON,PER,our
408,10743,10744,NOM,PER,our parents
3346,10746,10746,PRON,PER,us
138,10756,10757,PROP,PER,Ms. Jannie
3351,10759,10767,NOM,PER,a close family friend who is like our grandmother
3346,10766,10766,PRON,PER,our
3352,10766,10767,NOM,PER,our grandmother
138,10776,10776,PRON,PER,her
3353,10776,10782,NOM,PER,"her three grown , lazy adult kids"
3354,10784,10804,NOM,PER,"two of her grandchildren , all of whom live with Ms. Jannie in her three - bedroom house down the street"
138,10786,10786,PRON,PER,her
3355,10786,10787,NOM,PER,her grandchildren
138,10794,10795,PROP,PER,Ms. Jannie
138,10797,10797,PRON,PER,her
3356,10797,10804,NOM,FAC,her three - bedroom house down the street
3211,10803,10804,NOM,FAC,the street
138,10816,10817,PROP,PER,Ms. Jannie
138,10821,10821,PRON,PER,her
138,10830,10830,PRON,PER,she
138,10832,10832,PRON,PER,her
591,10838,10838,PRON,PER,his
592,10838,10839,NOM,PER,his self
593,10841,10841,PRON,PER,we
23,10845,10845,PROP,GPE,Alabamy
138,10849,10849,PRON,PER,she
346,10859,10860,NOM,FAC,the room
593,10863,10863,PRON,PER,us
139,10866,10866,PROP,PER,Jesus
139,10869,10869,PRON,PER,he
138,10871,10871,PRON,PER,her
138,10874,10874,PRON,PER,she
0,10888,10888,PRON,PER,I
138,10897,10897,PRON,PER,She
107,10903,10903,PROP,PER,Lawd
0,10905,10905,PRON,PER,I
594,10912,10913,NOM,PER,da light
595,10915,10916,NOM,PER,da man
596,10917,10917,NOM,FAC,upstairs
140,10919,10921,PROP,PER,Mr. Jesus Christi
107,10922,10922,PRON,PER,You
107,10927,10927,PRON,PER,you
107,10940,10940,PRON,PER,You
0,10942,10942,PRON,PER,me
597,10957,10957,PRON,PER,My
304,10957,10958,NOM,PER,My mother
138,10961,10962,PROP,PER,Ms. Jannie
3306,10968,10968,NOM,FAC,church
597,10975,10975,PRON,PER,I
139,10982,10984,PROP,PER,Mr. Jesus Christ
3156,10995,10997,NOM,FAC,the living room
139,11000,11000,PRON,PER,He
139,11006,11006,PRON,PER,his
139,11014,11014,PRON,PER,his
139,11017,11017,PRON,PER,his
597,11025,11025,PRON,PER,I
139,11029,11029,PRON,PER,him
597,11031,11031,PRON,PER,I
3362,11035,11036,NOM,FAC,the kitchen
597,11038,11038,PRON,PER,I
139,11040,11040,PRON,PER,him
139,11042,11042,PRON,PER,he
3363,11045,11045,PRON,PER,our
3364,11045,11047,NOM,PER,our unruly family
139,11050,11050,PRON,PER,he
3129,11053,11053,NOM,PER,people
139,11056,11056,PRON,PER,him
139,11061,11061,PRON,PER,his
139,11068,11068,PRON,PER,him
139,11073,11073,PRON,PER,he
458,11077,11077,NOM,FAC,here
597,11079,11079,PRON,PER,I
3367,11081,11082,NOM,PER,more people
597,11085,11085,PRON,PER,me
597,11087,11087,PRON,PER,my
93,11091,11094,PROP,PER,Echo Unique Ladadrian Brown
597,11099,11099,PRON,PER,me
597,11105,11105,NOM,PER,girl
598,11110,11112,NOM,PER,Bebe ’s kid
598,11125,11125,PRON,PER,my
3164,11125,11126,NOM,PER,my father
3369,11131,11134,NOM,PER,the last one up
3362,11140,11141,NOM,FAC,the kitchen
3164,11146,11146,PRON,PER,his
138,11160,11161,PROP,PER,Ms. Jannie
138,11163,11163,PRON,PER,you
138,11171,11172,PROP,PER,Ms. Jannie
3371,11176,11177,NOM,FAC,the community
138,11181,11181,PRON,PER,you
3164,11189,11189,PRON,PER,he
138,11193,11194,PROP,PER,Ms. Jannie
138,11197,11197,PRON,PER,she
3164,11203,11203,PRON,PER,he
138,11210,11210,PRON,PER,you
599,11217,11218,NOM,VEH,a truck
141,11223,11223,PROP,PER,Ed
138,11226,11226,PRON,PER,She
3164,11229,11229,PRON,PER,him
3164,11231,11231,PRON,PER,he
139,11243,11244,PROP,PER,Jesus Christ
141,11246,11246,PRON,PER,My
3164,11246,11247,NOM,PER,My father
3164,11251,11251,PRON,PER,himself
138,11254,11254,PRON,PER,her
109,11282,11282,PROP,PER,Aprah
138,11285,11285,PRON,PER,you
600,11287,11288,NOM,PER,darlin ’
138,11291,11291,PRON,PER,My
304,11291,11292,NOM,PER,My mother
142,11296,11296,PROP,PER,April
375,11299,11299,NOM,PER,everyone
304,11301,11301,PRON,PER,her
109,11302,11302,PROP,PER,Aprah
138,11304,11304,PRON,PER,My
3164,11304,11305,NOM,PER,My father
138,11309,11309,PRON,PER,my
304,11309,11310,NOM,PER,my mother
3164,11323,11323,PRON,PER,his
138,11336,11336,PRON,PER,my
3164,11336,11337,NOM,PER,my father
415,11340,11340,NOM,FAC,home
3164,11342,11342,PRON,PER,He
3379,11350,11350,PRON,PER,us
3164,11353,11353,PRON,PER,he
138,11357,11357,PRON,PER,my
304,11357,11358,NOM,PER,my mother
138,11363,11364,PROP,PER,Ms. Jannie
3381,11366,11370,NOM,PER,the most righteous among us
3379,11370,11370,PRON,PER,us
3379,11374,11374,PRON,PER,us
3379,11378,11378,PRON,PER,we
138,11382,11382,PRON,PER,I
138,11385,11385,PRON,PER,she
138,11387,11387,PRON,PER,her
3379,11391,11391,PRON,PER,we
138,11400,11400,PRON,PER,I
138,11409,11409,PRON,PER,I
138,11414,11414,PRON,PER,my
138,11422,11422,PRON,PER,she
138,11428,11428,PRON,PER,she
143,11438,11440,PROP,PER,the Energizer Bunny
138,11442,11442,PRON,PER,She
138,11449,11449,PRON,PER,her
3382,11449,11450,NOM,PER,her Lord
138,11452,11452,PRON,PER,I
138,11457,11457,PRON,PER,my
526,11462,11463,NOM,PER,the adults
138,11482,11483,PROP,PER,Ms. Jannie
138,11486,11486,PRON,PER,her
138,11498,11498,PRON,PER,I
107,11506,11506,PRON,PER,I
138,11508,11508,PRON,PER,she
107,11517,11517,PROP,PER,Lawd
601,11521,11521,PRON,PER,us
601,11524,11524,PRON,PER,us
107,11526,11526,PROP,PER,Lawd
602,11528,11531,NOM,PER,So many of us
601,11531,11531,PRON,PER,us
601,11537,11537,PRON,PER,us
603,11540,11540,PRON,PER,yo
601,11546,11546,PRON,PER,us
601,11550,11550,PRON,PER,we
601,11559,11559,PRON,PER,us
604,11562,11570,NOM,PER,all those who suffer ta health and good fortune
603,11573,11573,PRON,PER,yo
0,11575,11575,PRON,PER,I
601,11582,11582,PRON,PER,We
601,11591,11591,PRON,PER,our
601,11601,11601,PRON,PER,we
601,11605,11605,PRON,PER,we
3306,11610,11610,NOM,FAC,church
601,11614,11614,PRON,PER,we
0,11623,11623,PRON,PER,my
3164,11623,11624,NOM,PER,my father
3164,11631,11631,PRON,PER,his
469,11646,11646,NOM,PER,nobody
0,11656,11656,PRON,PER,I
0,11663,11663,PRON,PER,My
304,11663,11664,NOM,PER,My mother
304,11670,11670,PRON,PER,her
304,11675,11675,PRON,PER,her
304,11679,11679,PRON,PER,Her
304,11685,11685,PRON,PER,she
0,11691,11691,PRON,PER,My
310,11691,11692,NOM,PER,My brothers
0,11694,11694,PRON,PER,I
304,11698,11698,PRON,PER,she
304,11702,11702,PRON,PER,her
3388,11708,11712,NOM,PER,righteous people like Ms. Jannie
138,11711,11712,PROP,PER,Ms. Jannie
0,11715,11715,PRON,PER,my
304,11715,11716,NOM,PER,my mother
304,11724,11724,PRON,PER,She
0,11734,11734,PRON,PER,I
0,11746,11746,PRON,PER,I
304,11749,11749,PRON,PER,she
304,11755,11755,PRON,PER,her
304,11760,11760,PRON,PER,she
3390,11765,11767,NOM,LOC,the other realm
3138,11776,11777,NOM,FAC,the bathroom
0,11784,11784,PRON,PER,my
304,11784,11785,NOM,PER,my mother
346,11796,11797,NOM,FAC,the room
353,11803,11803,NOM,PER,Someone
127,11806,11806,PROP,PER,Marvin
304,11808,11808,PRON,PER,her
304,11816,11816,PRON,PER,She
304,11824,11824,PRON,PER,her
304,11832,11832,PRON,PER,her
304,11839,11839,PRON,PER,her
610,11855,11858,NOM,PER,Everyone in the room
346,11857,11858,NOM,FAC,the room
24,11867,11868,PROP,FAC,Colt 45
404,11886,11887,NOM,PER,Two people
0,11901,11901,PRON,PER,My
310,11901,11902,NOM,PER,My brothers
0,11904,11904,PRON,PER,I
346,11918,11919,NOM,FAC,the room
615,11927,11932,NOM,PER,Two of my mother ’s friends
0,11929,11929,PRON,PER,my
616,11929,11932,NOM,PER,my mother ’s friends
617,11934,11934,PRON,PER,us
617,11944,11944,PRON,PER,our
615,11948,11948,PRON,PER,they
617,11952,11952,PRON,PER,us
617,11962,11962,PRON,PER,We
617,11975,11975,PRON,PER,our
408,11975,11976,NOM,PER,our parents
617,11978,11978,PRON,PER,we
617,11983,11983,PRON,PER,we
0,11993,11993,PRON,PER,my
616,11993,11996,NOM,PER,my mother ’s friends
0,11998,11998,PRON,PER,My
3164,11998,11999,NOM,PER,My father
3164,12001,12001,PRON,PER,his
621,12001,12002,NOM,PER,his friends
0,12004,12004,PRON,PER,my
304,12004,12005,NOM,PER,my mother
346,12012,12013,NOM,FAC,the room
615,12015,12015,PRON,PER,they
615,12022,12022,PRON,PER,their
135,12027,12027,PROP,PER,Quincy
0,12032,12032,PRON,PER,my
3164,12032,12033,NOM,PER,my father
3164,12036,12036,PRON,PER,You
304,12039,12039,PRON,PER,yo’self
3391,12040,12042,NOM,PER,a good woman
3392,12044,12047,NOM,PER,A damn good woman
0,12050,12050,PRON,PER,My
3164,12050,12051,NOM,PER,My father
304,12059,12059,PRON,PER,her
615,12061,12061,PRON,PER,They
615,12067,12067,PRON,PER,their
304,12070,12070,PRON,PER,her
626,12073,12075,NOM,PER,None of them
615,12075,12075,PRON,PER,them
0,12077,12077,PRON,PER,my
304,12077,12078,NOM,PER,my mother
0,12091,12091,PRON,PER,my
3164,12091,12092,NOM,PER,my father
138,12096,12097,PROP,PER,Ms. Jannie
144,12106,12106,PROP,PER,Aprahl
109,12112,12112,PROP,PER,Aprah
109,12122,12122,PROP,PER,Aprah
109,12126,12126,PRON,PER,You
138,12134,12134,PRON,PER,me
109,12136,12136,PROP,PER,Aprah
138,12138,12138,PRON,PER,I
109,12141,12141,PRON,PER,You
138,12149,12150,PROP,PER,Ms. Jannie
629,12153,12154,NOM,PER,the kids
138,12156,12156,PRON,PER,her
629,12165,12165,PRON,PER,us
138,12167,12167,PRON,PER,her
113,12169,12170,PROP,PER,Ms. Patty
113,12177,12177,PRON,PER,her
0,12179,12179,PRON,PER,I
138,12188,12189,PROP,PER,Ms. Jannie
0,12199,12199,PRON,PER,I
138,12203,12204,PROP,PER,Ms. Jannie
113,12214,12215,PROP,PER,Ms. Patty
138,12218,12219,PROP,PER,Ms. Jannie
629,12234,12234,PRON,PER,Our
3393,12234,12239,NOM,PER,Our father who art in heaven
3393,12245,12245,PRON,PER,thy
138,12257,12258,PROP,PER,Ms. Jannie
113,12262,12263,PROP,PER,Ms. Patty
0,12266,12266,PRON,PER,I
0,12268,12268,PRON,PER,my
3164,12268,12269,NOM,PER,my father
0,12283,12283,PRON,PER,I
3164,12314,12314,PRON,PER,him
3164,12316,12316,PRON,PER,he
138,12324,12325,PROP,PER,Ms. Jannie
0,12328,12328,PRON,PER,my
304,12328,12329,NOM,PER,my mother
304,12337,12337,PRON,PER,i
3164,12340,12340,PRON,PER,he
304,12345,12345,PRON,PER,I
3394,12347,12348,NOM,PER,dese niggas
304,12354,12354,PRON,PER,Ai
304,12357,12357,PRON,PER,da
304,12363,12363,PRON,PER,yo
0,12367,12367,PRON,PER,You
3288,12372,12372,NOM,PER,nigga
304,12380,12380,PRON,PER,I
304,12384,12384,PRON,PER,yo
304,12389,12389,PRON,PER,yo
3396,12389,12390,NOM,PER,yo maka
0,12394,12394,PRON,PER,You
304,12397,12397,PRON,PER,I
0,12403,12403,PRON,PER,You
127,12408,12408,PRON,PER,I
3122,12417,12417,NOM,PER,baby
127,12428,12428,PROP,PER,Marvin
0,12434,12434,PRON,PER,My
310,12434,12435,NOM,PER,My brothers
0,12441,12441,PRON,PER,I
0,12444,12444,PRON,PER,my
3164,12444,12445,NOM,PER,my father
3164,12447,12447,PRON,PER,his
621,12447,12448,NOM,PER,his friends
0,12455,12455,PRON,PER,My
304,12455,12456,NOM,PER,My mother
304,12460,12460,PRON,PER,She
127,12466,12466,PROP,PER,Marvin
304,12470,12470,PRON,PER,Her
346,12478,12479,NOM,FAC,the room
353,12492,12492,NOM,PER,someone
127,12500,12500,PROP,PER,Marvin
127,12518,12518,PROP,PER,Marvin
127,12521,12521,PRON,PER,he
0,12528,12528,PRON,PER,I
0,12531,12531,PRON,PER,my
3164,12531,12532,NOM,PER,my father
3164,12536,12536,PRON,PER,he
0,12539,12539,PRON,PER,I
0,12544,12544,PRON,PER,my
0,12548,12548,PRON,PER,I
127,12554,12554,PROP,PER,Marvin
127,12560,12560,PRON,PER,His
127,12570,12570,PRON,PER,he
0,12582,12582,PRON,PER,I
0,12588,12588,PRON,PER,I
0,12590,12590,PRON,PER,my
310,12590,12591,NOM,PER,my brothers
0,12594,12594,PRON,PER,I
310,12599,12599,PRON,PER,they
0,12604,12604,PRON,PER,I
310,12607,12607,PRON,PER,them
310,12616,12616,PRON,PER,they
310,12618,12618,PRON,PER,their
0,12627,12627,PRON,PER,I
310,12629,12629,PRON,PER,them
310,12635,12635,PRON,PER,They
0,12638,12638,PRON,PER,me
310,12641,12641,PRON,PER,they
0,12646,12646,PRON,PER,I
0,12653,12653,PRON,PER,my
304,12653,12654,NOM,PER,my mother
304,12656,12656,PRON,PER,she
0,12662,12662,PRON,PER,my
3164,12662,12663,NOM,PER,my father
3164,12669,12669,PRON,PER,he
642,12671,12671,PRON,PER,us
3164,12673,12673,PRON,PER,he
3398,12680,12680,PRON,PER,’em
0,12689,12689,PRON,PER,you
141,12692,12692,PROP,PER,Ed
0,12696,12696,PRON,PER,you
3288,12710,12710,NOM,PER,nigga
0,12712,12712,PRON,PER,You
642,12725,12725,PRON,PER,we’a
3400,12728,12729,NOM,FAC,ta church
642,12742,12742,PRON,PER,we
642,12748,12748,PRON,PER,we
3401,12752,12753,NOM,FAC,dat church
3288,12762,12762,NOM,PER,nigga
0,12765,12765,PRON,PER,yo
643,12768,12771,NOM,PER,Everybody in the room
346,12770,12771,NOM,FAC,the room
0,12780,12780,PRON,PER,my
3164,12780,12781,NOM,PER,my father
3164,12783,12783,PRON,PER,his
621,12783,12784,NOM,PER,his friends
643,12787,12787,PRON,PER,they
0,12794,12794,PRON,PER,My
3164,12794,12795,NOM,PER,My father
3164,12807,12807,PRON,PER,his
0,12810,12810,PRON,PER,I
643,12815,12815,PRON,PER,they
0,12820,12820,PRON,PER,I
122,12826,12826,PROP,PER,Dre
115,12828,12828,PROP,PER,Rone
0,12833,12833,PRON,PER,I
0,12840,12840,PRON,PER,my
648,12840,12842,NOM,PER,my frozen brothers
0,12844,12844,PRON,PER,I
643,12848,12848,PRON,PER,them
643,12851,12851,PRON,PER,their
643,12856,12856,PRON,PER,their
0,12881,12881,PRON,PER,My
304,12881,12882,NOM,PER,My mother
0,12886,12886,PRON,PER,I
145,12893,12893,PROP,PER,machainini
146,12897,12897,PROP,PER,Cielo
147,12899,12899,PROP,PER,cielo”—and
304,12904,12904,PRON,PER,I
148,12909,12909,PROP,PER,Mama
304,12911,12911,PRON,PER,I
304,12916,12916,PRON,PER,I
148,12921,12921,PROP,PER,Mama
304,12923,12923,PRON,PER,I
304,12928,12928,PRON,PER,I
304,12935,12935,PRON,PER,I
304,12939,12939,PRON,PER,myself
148,12941,12941,PRON,PER,you
304,12943,12943,PRON,PER,I
148,12945,12945,PRON,PER,you
304,12946,12946,PRON,PER,I
3403,12950,12951,NOM,PER,no girl
106,12952,12953,PROP,PER,37 chile
304,12956,12956,PRON,PER,I
304,12959,12959,PRON,PER,I
3403,12961,12961,PRON,PER,she
3404,12978,12978,PRON,PER,us
3404,12984,12984,PRON,PER,we
304,12987,12987,PRON,PER,I
149,12995,12995,PROP,PER,Mamai
304,12996,12996,PRON,PER,I
0,13003,13003,PRON,PER,my
