COREF,start_token,end_token,prop,cat,text
673,15053,15053,PRON,PER,you
688,15056,15057,NOM,PER,a bystander
689,15060,15062,NOM,PER,just one person
0,15067,15067,PRON,PER,me
278,15069,15069,NOM,FAC,school
0,15071,15071,PRON,PER,I
0,15079,15079,PRON,PER,my
352,15082,15084,NOM,PER,the whole school
0,15086,15086,PRON,PER,me
601,15096,15097,NOM,PER,the victim
0,15111,15111,PRON,PER,My
693,15115,15121,NOM,PER,a professional who validated how I felt
0,15120,15120,PRON,PER,I
0,15129,15129,PRON,PER,I
0,15140,15140,PRON,PER,my
0,15144,15144,PRON,PER,my
638,15144,15147,NOM,PER,my Head of Year
695,15149,15153,NOM,PER,the first person I told
0,15152,15152,PRON,PER,I
638,15155,15155,PRON,PER,She
0,15157,15157,PRON,PER,me
696,15159,15173,NOM,PER,a student counselor who was based in this tiny shack by the school parking lot
697,15166,15173,NOM,FAC,this tiny shack by the school parking lot
698,15170,15173,NOM,FAC,the school parking lot
0,15175,15175,PRON,PER,I
0,15184,15184,PRON,PER,I
0,15190,15190,PRON,PER,my
231,15190,15191,NOM,PER,my parents
0,15194,15194,PRON,PER,my
638,15198,15198,PRON,PER,she
0,15200,15200,PRON,PER,me
0,15207,15207,PRON,PER,I
0,15212,15212,PRON,PER,myself
202,15214,15214,NOM,PER,others
701,15221,15222,NOM,PER,all therapists
702,15224,15224,NOM,PER,counselors
703,15227,15228,NOM,GPE,the US
22,15230,15230,PROP,GPE,UK
0,15236,15236,PRON,PER,me
704,15241,15242,NOM,GPE,this place
278,15255,15255,NOM,FAC,school
123,15259,15259,NOM,PER,people
123,15263,15263,PRON,PER,they
0,15272,15272,PRON,PER,I
707,15278,15294,NOM,PER,a group of sixteen - year - olds who used to sneak off at lunch to smoke
708,15297,15301,NOM,PER,a bunch of pregnant girls
709,15300,15301,NOM,PER,pregnant girls
0,15303,15303,PRON,PER,I
710,15307,15316,NOM,PER,anyone who was struggling with the same things as me
0,15316,15316,PRON,PER,me
0,15318,15318,PRON,PER,My
711,15318,15319,NOM,PER,My counselor
712,15321,15324,NOM,PER,a lady named Helen
62,15324,15324,PROP,PER,Helen
62,15326,15326,PRON,PER,She
0,15333,15333,PRON,PER,I
62,15338,15338,PRON,PER,her
713,15344,15344,PRON,PER,Our
0,15352,15352,PRON,PER,I
62,15355,15355,PRON,PER,her
713,15360,15360,PRON,PER,we
0,15370,15370,PRON,PER,my
62,15380,15380,PRON,PER,She
0,15383,15383,PRON,PER,me
62,15392,15392,PROP,PER,Helen
62,15402,15402,PRON,PER,she
714,15408,15419,NOM,ORG,a local LGBTQ+ organization called Over the Rainbow that supported young people
715,15418,15419,NOM,PER,young people
0,15423,15423,PRON,PER,my
693,15427,15433,NOM,PER,a professional who validated how I felt
0,15432,15432,PRON,PER,I
0,15436,15436,PRON,PER,me
0,15441,15441,PRON,PER,my
0,15446,15446,PRON,PER,me
0,15451,15451,PRON,PER,I
693,15459,15459,PRON,PER,They
717,15461,15486,NOM,PER,youth workers who explained that I was expressing feelings related to being transgender and that the pain I had when looking at certain parts of myself
0,15466,15466,PRON,PER,I
0,15478,15478,PRON,PER,I
0,15486,15486,PRON,PER,myself
693,15492,15492,PRON,PER,They
0,15494,15494,PRON,PER,me
0,15504,15504,PRON,PER,I
0,15522,15522,PRON,PER,I
718,15530,15530,PRON,PER,your
719,15540,15542,NOM,PER,The youth workers
0,15549,15549,PRON,PER,me
0,15551,15551,PRON,PER,I
0,15555,15555,PRON,PER,my
0,15573,15573,PRON,PER,my
719,15595,15597,NOM,PER,the youth workers
719,15598,15598,PRON,PER,themselves
718,15612,15612,PRON,PER,your
719,15622,15624,NOM,PER,the youth workers
0,15635,15635,PRON,PER,my
0,15651,15651,PRON,PER,my
0,15654,15654,PRON,PER,I
722,15669,15670,NOM,PER,trans celebrities
0,15677,15677,PRON,PER,I
723,15682,15684,NOM,PER,any of them
722,15684,15684,PRON,PER,them
722,15688,15688,PRON,PER,them
724,15690,15691,NOM,PER,drag queens
725,15696,15700,NOM,PER,FTM porn star Buck Angel
722,15705,15705,PRON,PER,them
722,15711,15711,PRON,PER,their
726,15717,15724,NOM,PER,nobody in there that I could relate to
229,15719,15719,NOM,GPE,there
0,15721,15721,PRON,PER,I
728,15748,15752,NOM,PER,trans personalities in the spotlight
729,15768,15774,NOM,PER,Most of the young people I meet
730,15770,15774,NOM,PER,the young people I meet
0,15773,15773,PRON,PER,I
731,15776,15777,NOM,PER,trans YouTubers
63,15779,15780,PROP,PER,Chase Ross
64,15782,15783,PROP,PER,Stef Sanjati
732,15789,15789,PRON,PER,These
733,15791,15806,NOM,PER,"people who put out appropriate , educational content for kids of a similar age to themselves"
732,15806,15806,PRON,PER,themselves
0,15822,15822,PRON,PER,I
728,15829,15833,NOM,PER,trans personalities in the spotlight
0,15854,15854,PRON,PER,me
0,15859,15859,PRON,PER,I
0,15862,15862,PRON,PER,I
0,15875,15875,PRON,PER,I
0,15889,15889,PRON,PER,I
735,15902,15902,PRON,PER,your
0,15925,15925,PRON,PER,I
0,15933,15933,PRON,PER,I
0,15951,15951,PRON,PER,me
0,15961,15961,PRON,PER,I
736,15963,15978,NOM,PER,whole communities of people who made me feel like I was n't so different and alone
0,15969,15969,PRON,PER,me
0,15972,15972,PRON,PER,I
0,15981,15981,PRON,PER,I
737,15983,16006,NOM,PER,an American trans YouTuber in his twenties named Skylar who had been on testosterone for years and was going through surgery at the time
737,15988,15988,PRON,PER,his
65,15991,15991,PROP,PER,Skylar
737,16008,16008,PRON,PER,He
737,16016,16016,PRON,PER,he
737,16019,16019,PRON,PER,his
737,16032,16032,PRON,PER,his
66,16035,16035,PROP,PER,Sky
0,16044,16044,PRON,PER,me
0,16046,16046,PRON,PER,I
66,16054,16054,PRON,PER,he
0,16078,16078,PRON,PER,I
738,16083,16084,NOM,PER,another person
0,16092,16092,PRON,PER,me
66,16098,16098,PRON,PER,his
66,16108,16108,PRON,PER,he
23,16111,16111,PROP,GPE,America
66,16126,16126,PRON,PER,he
0,16128,16128,PRON,PER,me
0,16131,16131,PRON,PER,I
0,16143,16143,PRON,PER,I
739,16146,16159,NOM,PER,a lovely Scottish lady named Linzi who made a lot of videos on sexuality
67,16151,16151,PROP,PER,Linzi
740,16154,16159,NOM,PER,a lot of videos on sexuality
67,16161,16161,PROP,PER,Linzi
0,16166,16166,PRON,PER,me
741,16176,16176,PRON,PER,you
741,16180,16180,PRON,PER,you
739,16189,16189,PRON,PER,She
0,16195,16195,PRON,PER,I
739,16199,16199,PRON,PER,her
739,16203,16203,PRON,PER,her
739,16206,16206,PRON,PER,her
0,16219,16219,PRON,PER,I
739,16226,16226,PRON,PER,She
0,16234,16234,PRON,PER,my
0,16242,16242,PRON,PER,my
0,16248,16248,PRON,PER,my
739,16256,16256,PRON,PER,her
0,16285,16285,PRON,PER,me
0,16291,16291,PRON,PER,my
742,16291,16292,NOM,PER,my generation
211,16299,16299,NOM,PER,kids
744,16299,16301,NOM,PER,kids like myself
0,16301,16301,PRON,PER,myself
279,16315,16315,NOM,PER,anyone
279,16318,16318,PRON,PER,their
746,16322,16323,NOM,PER,huge communities
0,16328,16328,PRON,PER,I
0,16333,16333,PRON,PER,I
2315,16342,16345,NOM,LOC,"the "" real world"
0,16349,16349,PRON,PER,I
129,16352,16352,NOM,PER,someone
0,16355,16355,PRON,PER,my
231,16355,16356,NOM,PER,my parents
0,16359,16359,PRON,PER,I
0,16361,16361,PRON,PER,I
0,16369,16369,PRON,PER,I
0,16381,16381,PRON,PER,I
0,16386,16386,PRON,PER,myself
0,16389,16389,PRON,PER,my
446,16389,16390,NOM,PER,my teachers
0,16394,16394,PRON,PER,me
0,16398,16398,PRON,PER,I
126,16406,16406,NOM,PER,girls
0,16421,16421,PRON,PER,I
567,16424,16425,NOM,PER,a bully
567,16428,16428,PRON,PER,them
0,16438,16438,PRON,PER,my
278,16445,16445,NOM,FAC,school
0,16451,16451,PRON,PER,I
753,16455,16456,NOM,PER,one person
0,16466,16466,PRON,PER,me
0,16468,16468,PRON,PER,my
754,16471,16475,NOM,PER,hundreds of thousands of people
755,16486,16486,PRON,PER,you
755,16490,16490,PRON,PER,you
755,16496,16496,PRON,PER,you
755,16499,16499,PRON,PER,your
755,16502,16502,PRON,PER,you
129,16516,16516,NOM,PER,someone
755,16519,16519,PRON,PER,your
755,16525,16525,PRON,PER,you
129,16528,16528,PRON,PER,they
755,16533,16533,PRON,PER,you
129,16540,16540,PRON,PER,them
755,16542,16542,PRON,PER,you
755,16547,16547,PRON,PER,you
350,16553,16554,NOM,PER,someone else
0,16560,16560,PRON,PER,I
758,16566,16576,NOM,PER,many so - called professionals who have ended up being wrong
755,16585,16585,PRON,PER,your
759,16592,16593,NOM,PER,many doctors
760,16595,16597,NOM,PER,mental health professionals
755,16609,16609,PRON,PER,your
761,16614,16616,NOM,PER,someone with experience
755,16618,16618,PRON,PER,you
755,16633,16633,PRON,PER,you
0,16635,16635,PRON,PER,I
0,16639,16639,PRON,PER,my
0,16654,16654,PRON,PER,me
0,16666,16666,PRON,PER,I
0,16669,16669,PRON,PER,my
0,16675,16675,PRON,PER,I
0,16697,16697,PRON,PER,my
0,16710,16710,PRON,PER,I
0,16724,16724,PRON,PER,I
0,16736,16736,PRON,PER,my
231,16736,16737,NOM,PER,my parents
0,16738,16738,PRON,PER,I
0,16743,16743,PRON,PER,I
0,16746,16746,PRON,PER,my
0,16755,16755,PRON,PER,I
0,16760,16760,PRON,PER,me
763,16787,16788,NOM,PER,Many viewers
0,16796,16796,PRON,PER,me
0,16818,16818,PRON,PER,my
0,16821,16821,PRON,PER,I
0,16823,16823,PRON,PER,my
0,16827,16827,PRON,PER,I
764,16832,16834,NOM,PER,a total stranger
0,16836,16836,PRON,PER,me
765,16848,16849,NOM,PER,this person
279,16853,16853,NOM,PER,anyone
0,16857,16857,PRON,PER,I
767,16870,16870,PRON,PER,your
231,16877,16877,PRON,PER,them
0,16882,16882,PRON,PER,me
0,16885,16885,PRON,PER,I
0,16907,16907,PRON,PER,I
0,16912,16912,PRON,PER,I
0,16929,16929,PRON,PER,I
0,16937,16937,PRON,PER,my
231,16937,16938,NOM,PER,my parents
0,16946,16946,PRON,PER,I
0,16949,16949,PRON,PER,my
769,16952,16954,NOM,PER,the generous stranger
0,16956,16956,PRON,PER,I
0,16964,16964,PRON,PER,I
0,16966,16966,PRON,PER,myself
0,16968,16968,PRON,PER,my
0,16972,16972,PRON,PER,I
221,16974,16974,NOM,FAC,home
0,16976,16976,PRON,PER,my
767,16985,16985,PRON,PER,your
767,17028,17028,PRON,PER,your
767,17054,17054,PRON,PER,your
767,17063,17063,PRON,PER,you
167,17065,17066,NOM,PER,Some people
772,17075,17075,PRON,PER,their
773,17081,17083,NOM,PER,some trans men
773,17085,17085,PRON,PER,their
773,17093,17093,PRON,PER,their
0,17106,17106,PRON,PER,me
0,17109,17109,PRON,PER,I
0,17118,17118,PRON,PER,my
0,17125,17125,PRON,PER,I
0,17131,17131,PRON,PER,my
0,17134,17134,PRON,PER,me
767,17147,17147,PRON,PER,you
767,17149,17149,PRON,PER,you
767,17162,17162,PRON,PER,You
0,17166,17166,PRON,PER,my
774,17176,17177,NOM,PER,the stranger
0,17181,17181,PRON,PER,I
0,17183,17183,PRON,PER,myself
0,17189,17189,PRON,PER,my
220,17189,17190,NOM,PER,my mum
0,17192,17192,PRON,PER,I
0,17223,17223,PRON,PER,my
220,17223,17224,NOM,PER,my mum
0,17233,17233,PRON,PER,my
0,17237,17237,PRON,PER,I
278,17242,17242,NOM,FAC,school
0,17251,17251,PRON,PER,me
0,17256,17256,PRON,PER,my
0,17270,17270,PRON,PER,me
0,17273,17273,PRON,PER,my
0,17275,17275,PRON,PER,My
0,17278,17278,PRON,PER,me
0,17287,17287,PRON,PER,me
0,17296,17296,PRON,PER,my
778,17311,17311,PRON,PER,you
778,17316,17316,PRON,PER,you
221,17329,17329,NOM,FAC,home
778,17358,17358,PRON,PER,you
0,17376,17376,PRON,PER,I
0,17383,17383,PRON,PER,my
0,17403,17403,PRON,PER,me
778,17419,17419,PRON,PER,you
0,17428,17428,PRON,PER,I
0,17439,17439,PRON,PER,I
0,17444,17444,PRON,PER,I
780,17450,17457,NOM,PER,the only guy fully clothed at the pool
0,17466,17466,PRON,PER,my
781,17471,17472,NOM,LOC,the sea
778,17481,17481,PRON,PER,You
0,17495,17495,PRON,PER,I
0,17509,17509,PRON,PER,I
481,17518,17521,NOM,PER,a broke art student
0,17527,17527,PRON,PER,I
0,17536,17536,PRON,PER,I
0,17542,17542,PRON,PER,I
0,17548,17548,PRON,PER,my
0,17561,17561,PRON,PER,my
0,17565,17565,PRON,PER,I
0,17593,17593,PRON,PER,my
0,17599,17599,PRON,PER,I
0,17606,17606,PRON,PER,my
0,17611,17611,PRON,PER,my
0,17618,17618,PRON,PER,I
0,17626,17626,PRON,PER,my
0,17634,17634,PRON,PER,I
0,17636,17636,PRON,PER,I
783,17642,17653,NOM,PER,the stranger who was so generous to me all those years ago
0,17649,17649,PRON,PER,me
0,17656,17656,PRON,PER,I
783,17666,17666,PRON,PER,they
0,17668,17668,PRON,PER,me
0,17680,17680,PRON,PER,I
784,17690,17695,NOM,ORG,a binder charity in the UK
22,17694,17695,PROP,GPE,the UK
785,17708,17713,NOM,PER,young people in positions like mine
0,17713,17713,PRON,PER,mine
786,17721,17721,PRON,PER,we
25,17732,17734,PROP,GPE,the United States
787,17742,17743,NOM,PER,many people
787,17746,17746,PRON,PER,their
788,17751,17752,NOM,PER,the charity
0,17761,17761,PRON,PER,I
789,17767,17768,NOM,PER,the donors
790,17773,17774,NOM,PER,vulnerable strangers
0,17776,17776,PRON,PER,I
0,17778,17778,PRON,PER,my
791,17801,17801,PRON,PER,your
792,17805,17808,NOM,PER,a lot of parents
295,17808,17808,NOM,PER,parents
792,17812,17812,PRON,PER,their
794,17812,17814,NOM,PER,their trans kids
794,17824,17824,PRON,PER,them
791,17841,17841,PRON,PER,you
791,17843,17843,PRON,PER,you
0,17849,17849,PRON,PER,My
791,17901,17901,PRON,PER,you
791,17911,17911,PRON,PER,you
791,17916,17916,PRON,PER,you
0,17922,17922,PRON,PER,I
791,17937,17937,PRON,PER,your
791,17974,17974,PRON,PER,you
278,17979,17979,NOM,FAC,school
0,17985,17985,PRON,PER,me
791,17987,17987,PRON,PER,You
791,18002,18002,PRON,PER,you
791,18021,18021,PRON,PER,your
791,18031,18031,PRON,PER,you
791,18036,18036,PRON,PER,you
0,18063,18063,PRON,PER,my
0,18066,18066,PRON,PER,I
0,18068,18068,PRON,PER,I
791,18084,18084,PRON,PER,you
791,18090,18090,PRON,PER,your
791,18093,18093,PRON,PER,you
791,18096,18096,PRON,PER,you
791,18103,18103,PRON,PER,your
791,18106,18106,PRON,PER,your
791,18110,18110,PRON,PER,you
791,18114,18114,PRON,PER,you
791,18116,18116,PRON,PER,yourself
791,18121,18121,PRON,PER,you
791,18126,18126,PRON,PER,your
791,18133,18133,PRON,PER,you
796,18136,18137,NOM,FAC,a room
797,18139,18146,NOM,PER,people who do n't know you 're trans
791,18144,18144,PRON,PER,you
791,18148,18148,PRON,PER,you
791,18161,18161,PRON,PER,yourself
791,18165,18165,PRON,PER,you
0,18182,18182,PRON,PER,my
0,18186,18186,PRON,PER,I
0,18196,18196,PRON,PER,I
791,18199,18199,PRON,PER,you
791,18219,18219,PRON,PER,You
26,18224,18224,PROP,GPE,China
798,18237,18237,PRON,PER,They
0,18267,18267,PRON,PER,I
799,18273,18277,NOM,PER,someone with a larger chest
791,18281,18281,PRON,PER,your
791,18287,18287,PRON,PER,you
800,18323,18326,NOM,PER,somebody on a budget
791,18330,18330,PRON,PER,you
791,18337,18337,PRON,PER,you
0,18361,18361,PRON,PER,I
801,18368,18383,NOM,ORG,"a company called Peecock Products , which makes female - to - male ( FTM )"
801,18394,18394,PRON,PER,They
0,18398,18398,PRON,PER,me
0,18402,18402,PRON,PER,I
0,18412,18412,PRON,PER,my
798,18415,18415,PRON,PER,them
0,18431,18431,PRON,PER,I
0,18470,18470,PRON,PER,my
0,18488,18488,PRON,PER,I'd
0,18540,18540,PRON,PER,My
802,18540,18543,NOM,PER,My favorite binder company
27,18545,18545,PROP,FAC,Underworks
802,18547,18547,PRON,PER,It
119,18554,18555,NOM,PER,trans people
804,18562,18564,NOM,PER,the FTM community
802,18567,18567,PRON,FAC,its
805,18571,18571,PRON,PER,They
0,18582,18582,PRON,PER,I
27,18585,18585,PROP,PER,Underworks
806,18620,18620,PRON,PER,You
805,18623,18623,PRON,PER,them
0,18631,18631,PRON,PER,I
0,18641,18641,PRON,PER,my
0,18650,18650,PRON,PER,my
0,18657,18657,PRON,PER,I
0,18668,18668,PRON,PER,my
0,18672,18672,PRON,PER,I
0,18678,18678,PRON,PER,I
805,18682,18682,PRON,PER,their
193,18709,18709,NOM,PER,everybody
193,18713,18713,PRON,PER,their
808,18717,18720,NOM,PER,those on both sides
129,18726,18726,NOM,PER,someone
129,18728,18728,PRON,PER,they
129,18733,18733,PRON,PER,their
806,18743,18743,PRON,PER,your
129,18749,18749,PRON,PER,them
129,18761,18761,PRON,PER,their
810,18766,18768,NOM,PER,a trans man
810,18770,18770,PRON,PER,he
811,18783,18785,NOM,PER,all trans people
811,18791,18791,PRON,PER,their
812,18794,18794,NOM,PER,some
282,18807,18807,NOM,PER,guys
282,18816,18816,PRON,PER,their
282,18828,18828,PRON,PER,they
814,18831,18832,NOM,PER,a hassle
815,18835,18835,NOM,PER,binders
0,18836,18836,PRON,PER,I
123,18851,18851,NOM,PER,people
0,18858,18858,PRON,PER,I
0,18866,18866,PRON,PER,my
0,18878,18878,PRON,PER,I
0,18885,18885,PRON,PER,me
0,18888,18888,PRON,PER,my
0,18894,18894,PRON,PER,my
0,18897,18897,PRON,PER,I
817,18908,18908,PRON,PER,you
818,18910,18912,NOM,PER,a concerned parent
819,18925,18927,NOM,PER,the trans child
817,18929,18929,PRON,PER,your
0,18937,18937,PRON,PER,MY
146,18937,18938,NOM,PER,MY FAMILY
186,18955,18958,NOM,PER,a lot of people
186,18964,18964,PRON,PER,they
0,18984,18984,PRON,PER,me
0,18995,18995,PRON,PER,I
0,19005,19005,PRON,PER,I
0,19025,19025,PRON,PER,I
0,19030,19030,PRON,PER,I
0,19035,19035,PRON,PER,my
0,19038,19038,PRON,PER,my
120,19038,19039,NOM,PER,my dad
823,19051,19051,PRON,PER,we
823,19055,19055,PRON,PER,we
0,19068,19068,PRON,PER,my
220,19068,19069,NOM,PER,my mum
0,19077,19077,PRON,PER,my
220,19080,19080,PRON,PER,her
825,19083,19084,NOM,PER,All teenagers
825,19086,19086,PRON,PER,their
329,19086,19087,NOM,PER,their parents
0,19090,19090,PRON,PER,I
0,19092,19092,PRON,PER,my
827,19092,19095,NOM,PER,my own teenage sister
69,19101,19101,PROP,PER,Holliel
828,19105,19107,NOM,PER,not all teenagers
0,19113,19113,PRON,PER,I
0,19120,19120,PRON,PER,my
220,19120,19121,NOM,PER,my mum
0,19133,19133,PRON,PER,I
220,19135,19135,PRON,PER,her
0,19137,19137,PRON,PER,I
0,19142,19142,PRON,PER,I
220,19146,19146,PRON,PER,her
0,19148,19148,PRON,PER,I
220,19168,19168,PRON,PER,her
0,19176,19176,PRON,PER,I
220,19181,19181,PRON,PER,her
278,19193,19193,NOM,FAC,school
831,19197,19216,NOM,PER,"the girl who was my "" best friend , "" who always stayed over , was in fact my girlfriend"
0,19201,19201,PRON,PER,my
2316,19201,19204,NOM,PER,"my "" best friend"
0,19215,19215,PRON,PER,my
354,19215,19216,NOM,PER,my girlfriend
833,19219,19219,PRON,PER,you
0,19233,19233,PRON,PER,I
0,19235,19235,PRON,PER,my
220,19235,19236,NOM,PER,my mum
0,19241,19241,PRON,PER,I
220,19243,19243,PRON,PER,her
220,19246,19246,PRON,PER,her
0,19249,19249,PRON,PER,my
220,19257,19257,PRON,PER,she
352,19262,19264,NOM,PER,the whole school
220,19267,19267,PRON,PER,she
220,19271,19271,PRON,PER,her
220,19286,19286,PRON,PER,she
0,19291,19291,PRON,PER,me
0,19297,19297,PRON,PER,I
0,19307,19307,PRON,PER,I
220,19316,19316,PRON,PER,her
0,19318,19318,PRON,PER,I
220,19323,19323,PRON,PER,her
0,19332,19332,PRON,PER,myself
0,19334,19334,PRON,PER,I
220,19340,19340,PRON,PER,her
220,19343,19343,PRON,PER,I
0,19345,19345,PRON,PER,you
0,19349,19349,PRON,PER,My
120,19349,19350,NOM,PER,My dad
0,19354,19354,PRON,PER,I
122,19357,19358,NOM,PER,a girl
0,19360,19360,PRON,PER,my
220,19360,19361,NOM,PER,my mum
0,19363,19363,PRON,PER,my
839,19363,19366,NOM,PER,my extremely drunk neighbor
840,19373,19374,NOM,FAC,the street
841,19376,19376,PRON,PER,We
842,19382,19383,NOM,PER,good neighbors
640,19386,19387,NOM,PER,these guys
640,19399,19399,PRON,PER,they
640,19401,19401,PRON,PER,their
279,19415,19415,NOM,PER,anyone
0,19421,19421,PRON,PER,My
220,19421,19422,NOM,PER,My mum
846,19424,19426,NOM,PER,a little drunk
640,19434,19434,PRON,PER,their
0,19437,19437,PRON,PER,my
120,19437,19438,NOM,PER,my dad
0,19451,19451,PRON,PER,I
0,19456,19456,PRON,PER,my
220,19456,19457,NOM,PER,my mum
849,19460,19464,NOM,PER,this witch of a woman
160,19463,19464,NOM,PER,a woman
220,19466,19466,PRON,PER,she
120,19475,19475,PRON,PER,your
2317,19475,19477,NOM,PER,your lesbian daughter
220,19484,19484,PRON,PER,her
0,19487,19487,PRON,PER,I
0,19496,19496,PRON,PER,I
0,19500,19500,PRON,PER,my
851,19500,19501,NOM,FAC,my house
0,19503,19503,PRON,PER,my
120,19503,19504,NOM,PER,my dad
120,19512,19512,PRON,PER,he
0,19515,19515,PRON,PER,my
421,19515,19516,NOM,FAC,my room
0,19518,19518,PRON,PER,I
0,19521,19521,PRON,PER,my
0,19523,19523,PRON,PER,I
120,19530,19530,PRON,PER,he
0,19532,19532,PRON,PER,me
0,19538,19538,PRON,PER,me
120,19540,19540,PRON,PER,he
0,19548,19548,PRON,PER,I
854,19559,19565,NOM,PER,the most important people in your life
855,19564,19564,PRON,PER,your
855,19568,19568,PRON,PER,you
0,19576,19576,PRON,PER,I
0,19582,19582,PRON,PER,my
220,19582,19583,NOM,PER,my mum
0,19586,19586,PRON,PER,I
0,19592,19592,PRON,PER,I
857,19596,19597,NOM,PER,a lesbian
278,19599,19599,NOM,FAC,school
0,19606,19606,PRON,PER,my
0,19609,19609,PRON,PER,I
0,19614,19614,PRON,PER,my
0,19617,19617,PRON,PER,I
220,19619,19619,PRON,PER,her
0,19624,19624,PRON,PER,I
0,19627,19627,PRON,PER,my
0,19633,19633,PRON,PER,I
0,19639,19639,PRON,PER,my
220,19643,19643,PRON,PER,her
859,19649,19649,PRON,PER,we
0,19669,19669,PRON,PER,my
420,19669,19670,NOM,FAC,my bedroom
0,19684,19684,PRON,PER,I
0,19690,19690,PRON,PER,I
220,19695,19695,PRON,PER,her
0,19698,19698,PRON,PER,I
220,19708,19708,PRON,PER,her
0,19713,19713,PRON,PER,I
220,19717,19717,PRON,PER,her
220,19719,19719,PRON,PER,she
220,19723,19723,PRON,PER,Her
0,19726,19726,PRON,PER,me
220,19729,19729,PRON,PER,she
220,19735,19735,PRON,PER,she
0,19739,19739,PRON,PER,I
220,19748,19748,PRON,PER,her
220,19751,19751,PRON,PER,I
0,19753,19753,PRON,PER,you
0,19759,19759,PRON,PER,my
0,19773,19773,PRON,PER,my
220,19773,19774,NOM,PER,my mum
0,19777,19777,PRON,PER,me
0,19780,19780,PRON,PER,my
0,19787,19787,PRON,PER,me
0,19790,19790,PRON,PER,my
862,19790,19792,NOM,PER,my school counselor
863,19794,19796,NOM,PER,a youth worker
0,19799,19799,PRON,PER,me
0,19804,19804,PRON,PER,my
0,19807,19807,PRON,PER,my
220,19807,19808,NOM,PER,my mum
220,19813,19813,PRON,PER,Her
0,19824,19824,PRON,PER,I
220,19826,19826,PRON,PER,she
0,19830,19830,PRON,PER,I
220,19835,19835,PRON,PER,her
220,19840,19840,PRON,PER,she
0,19849,19849,PRON,PER,I
220,19882,19882,PRON,PER,her
0,19886,19886,PRON,PER,I
220,19890,19890,PRON,PER,she
0,19895,19895,PRON,PER,my
0,19898,19898,PRON,PER,I
220,19913,19913,PRON,PER,her
0,19921,19921,PRON,PER,I
0,19929,19929,PRON,PER,my
0,19933,19933,PRON,PER,My
0,19940,19940,PRON,PER,my
220,19940,19941,NOM,PER,my mum
220,19946,19946,PRON,PER,her
0,19948,19948,PRON,PER,I
0,19955,19955,PRON,PER,I
220,19958,19958,PRON,PER,her
866,19962,19962,PRON,PER,We
220,19967,19967,PRON,PER,her
220,19969,19969,PRON,PER,she
0,19975,19975,PRON,PER,me
220,19984,19984,PRON,PER,her
866,19991,19991,PRON,PER,our
0,19998,19998,PRON,PER,I
866,20001,20001,PRON,PER,we
220,20053,20053,PRON,PER,her
0,20057,20057,PRON,PER,I
0,20064,20064,PRON,PER,I
220,20068,20068,PRON,PER,her
0,20070,20070,PRON,PER,my
0,20073,20073,PRON,PER,my
0,20078,20078,PRON,PER,I
0,20089,20089,PRON,PER,my
0,20093,20093,PRON,PER,my
220,20093,20094,NOM,PER,my mum
0,20100,20100,PRON,PER,my
220,20104,20104,PRON,PER,her
0,20110,20110,PRON,PER,I
220,20113,20113,PRON,PER,her
220,20119,20119,PRON,PER,she
220,20141,20141,PRON,PER,I
220,20153,20153,PRON,PER,you
0,20161,20161,PRON,PER,I
0,20172,20172,PRON,PER,I
0,20183,20183,PRON,PER,I
667,20185,20185,NOM,PER,somebody
0,20199,20199,PRON,PER,I
0,20207,20207,PRON,PER,I
0,20219,20219,PRON,PER,my
220,20219,20220,NOM,PER,my mum
0,20230,20230,PRON,PER,I
220,20232,20232,PRON,PER,she
870,20235,20243,NOM,PER,the best person to have casual transition chats with
0,20246,20246,PRON,PER,I
871,20253,20257,NOM,PER,support groups for those conversations
0,20259,20259,PRON,PER,My
220,20259,20260,NOM,PER,My mum
873,20262,20264,NOM,PER,a medical geek
0,20268,20268,PRON,PER,my
874,20270,20270,PRON,PER,we
220,20282,20282,PRON,PER,she
0,20289,20289,PRON,PER,I
0,20292,20292,PRON,PER,I
220,20307,20307,PRON,PER,she
0,20312,20312,PRON,PER,me
220,20317,20317,PRON,PER,She
875,20326,20327,NOM,FAC,the road
220,20329,20329,PRON,PER,She
0,20332,20332,PRON,PER,me
0,20334,20334,PRON,PER,my
0,20343,20343,PRON,PER,I
876,20354,20356,NOM,PER,all the professionals
876,20359,20359,PRON,PER,their
0,20362,20362,PRON,PER,I
220,20367,20367,PRON,PER,her
0,20372,20372,PRON,PER,my
0,20378,20378,PRON,PER,I
220,20383,20383,PRON,PER,her
536,20386,20387,NOM,FAC,the room
0,20389,20389,PRON,PER,I
0,20391,20391,PRON,PER,my
764,20395,20397,NOM,PER,a total stranger
220,20401,20401,PRON,PER,her
220,20407,20407,PRON,PER,she
0,20414,20414,PRON,PER,me
536,20418,20419,NOM,FAC,the room
0,20421,20421,PRON,PER,my
220,20427,20427,PRON,PER,she
0,20436,20436,PRON,PER,I
0,20438,20438,PRON,PER,my
0,20441,20441,PRON,PER,me
0,20443,20443,PRON,PER,my
220,20443,20444,NOM,PER,my mum
220,20450,20450,PRON,PER,her
881,20455,20455,PRON,PER,us
0,20466,20466,PRON,PER,my
220,20466,20467,NOM,PER,my mum
0,20486,20486,PRON,PER,me
220,20496,20496,PRON,PER,her
220,20499,20499,PRON,PER,She
883,20501,20507,NOM,PER,a typical mum of a young man
220,20509,20509,PRON,PER,she
0,20512,20512,PRON,PER,my
0,20517,20517,PRON,PER,my
