start_token,end_token,supersense_category,text
25649,25649,noun.substance,gas
25654,25655,verb.cognition,find out
25660,25660,verb.perception,seen
25665,25665,noun.person,Soldiers
25669,25669,noun.person,Breakfast
25671,25671,verb.perception,spotted
25673,25673,noun.act,sex
25676,25677,noun.person,John Deere
25678,25678,noun.artifact,tractor
25681,25681,noun.artifact,grille
25685,25687,noun.artifact,homes sales yard
25691,25691,verb.stative,were
25695,25695,noun.person,Breakfast
25696,25696,verb.cognition,thought
25699,25699,verb.stative,were
25706,25706,verb.stative,was
25711,25712,noun.person,So Breakfast
25714,25714,verb.stative,being
25718,25718,noun.person,boy
25722,25722,verb.communication,claimed
25724,25724,verb.stative,be
25726,25726,verb.change,stopped
25727,25727,verb.body,wearing
25728,25728,noun.artifact,clothes
25734,25734,noun.body,mouth
25735,25735,noun.person,Breakfast
25739,25739,verb.motion,drive
25743,25743,verb.contact,pumping
25744,25744,noun.artifact,truck
25746,25746,verb.stative,was
25749,25749,noun.substance,concrete
25750,25750,noun.artifact,arch
25752,25752,verb.stative,spanned
25754,25754,noun.artifact,roadway
25759,25759,noun.location,top
25762,25762,noun.artifact,arch
25766,25766,noun.communication,capital
25767,25767,noun.communication,letters
25769,25769,verb.stative,was
25771,25771,noun.communication,phrase
25773,25773,noun.person,Breakfast
25774,25774,verb.cognition,read
25777,25777,noun.person,Olive
25780,25780,verb.stative,was
25784,25784,noun.person,Olive
25789,25789,verb.communication,talk
25794,25794,verb.cognition,read
25800,25800,verb.stative,be
25807,25807,verb.communication,talk
25809,25809,noun.person,Breakfast
25810,25810,verb.cognition,thought
25812,25813,noun.location,EXILE FROM
25814,25814,noun.location,EDEN
25818,25818,noun.person,boy
25819,25819,verb.communication,said
25823,25823,noun.location,Arkansas
25826,25826,noun.person,Olive
25827,25827,verb.communication,nodded
25830,25830,noun.person,Breakfast
25832,25832,verb.communication,pronounced
25838,25838,noun.communication,sass
25844,25844,noun.time,life
25845,25845,verb.perception,heard
25847,25847,noun.cognition,things
25850,25850,noun.communication,names
25852,25852,noun.location,states
25854,25855,noun.communication,spoken language
25859,25859,noun.phenomenon,result
25861,25861,noun.location,Missouri
25864,25864,verb.stative,been
25869,25869,noun.body,eye
25871,25871,noun.person,Breakfast
25876,25876,noun.cognition,things
25877,25877,verb.cognition,considered
25879,25879,verb.stative,was
25890,25890,noun.time,year
25898,25898,noun.act,education
25909,25909,noun.person,boy
25916,25916,verb.stative,’m
25920,25920,noun.person,Olive
25924,25924,verb.communication,said
25926,25926,noun.person,Olive
25927,25927,verb.motion,bounced
25931,25931,noun.location,seat
25934,25934,noun.artifact,septic
25936,25936,verb.contact,pumping
25937,25937,noun.artifact,truck
25940,25940,noun.person,Breakfast
25942,25942,noun.person,Olive
25943,25943,verb.stative,was
25950,25950,verb.cognition,know
25954,25954,verb.stative,am
25956,25956,noun.person,Olive
25959,25959,noun.person,Breakfast
25960,25960,verb.communication,asked
25964,25964,noun.person,Olive
25965,25965,verb.cognition,knew
25967,25967,noun.person,Breakfast
25968,25968,verb.stative,was
25973,25973,noun.person,kid
25976,25976,noun.artifact,wheel
25977,25977,verb.communication,said
25986,25986,noun.person,Olive
25994,25994,verb.contact,pulled
25996,25996,noun.artifact,truck
25999,26000,noun.artifact,gravel drive
26002,26002,verb.stative,led
26006,26006,noun.object,bank
26009,26009,noun.object,creek
26013,26013,noun.artifact,truck
26014,26014,verb.communication,whined
26016,26016,verb.contact,scraped
26019,26019,verb.contact,snapped
26020,26020,noun.plant,saplings
26022,26022,noun.plant,branches
26025,26025,verb.change,obscured
26027,26027,noun.artifact,track
26029,26029,noun.person,Breakfast
26030,26030,verb.body,laughed
26032,26032,verb.contact,scratched
26034,26034,noun.body,balls
26037,26038,verb.motion,climbed down
26041,26041,noun.artifact,cab
26044,26045,noun.artifact,pumper truck
26048,26048,noun.person,Breakfast
26049,26049,verb.motion,went
26052,26052,noun.act,swim
26054,26054,verb.body,washed
26056,26056,noun.substance,filth
26059,26059,noun.body,skin
26061,26061,noun.body,hair
26064,26064,noun.person,Olive
26065,26065,verb.perception,watched
26068,26068,noun.object,shore
26070,26070,noun.person,Olive
26073,26073,verb.emotion,like
26075,26075,verb.motion,swim
26080,26080,verb.motion,step
26084,26084,noun.object,creek
26086,26086,verb.contact,cup
26089,26089,noun.body,hands
26091,26091,verb.consumption,sip
26094,26094,noun.substance,water
26096,26096,verb.motion,pooled
26099,26099,noun.body,palms
26101,26101,noun.person,Breakfast
26102,26102,verb.stative,was
26105,26105,verb.contact,catching
26106,26106,noun.animal,crawdads
26110,26110,verb.cognition,learned
26115,26115,verb.contact,tip
26116,26116,noun.object,rocks
26119,26119,noun.object,shallows
26124,26124,verb.social,let
26126,26126,noun.animal,creatures
26130,26130,noun.body,fingers
26135,26135,verb.contact,grab
26137,26137,noun.animal,tails
26140,26140,verb.contact,pinched
26145,26145,verb.stative,was
26149,26149,noun.cognition,method
26155,26156,noun.person,ANDREW SMITH
26158,26158,verb.change,get
26159,26159,verb.body,pinched
26171,26171,verb.stative,was
26176,26176,verb.emotion,loved
26178,26178,verb.consumption,eat
26180,26180,noun.artifact,things
26182,26182,verb.change,Cooked
26189,26189,verb.stative,matter
26191,26191,noun.person,Breakfast
26194,26194,verb.stative,was
26200,26200,noun.body,hair
26202,26202,verb.contact,knotted
26206,26206,noun.body,locks
26208,26208,verb.contact,mopped
26211,26211,noun.body,shoulders
26215,26215,verb.stative,have
26217,26217,verb.contact,cut
26225,26225,verb.cognition,thought
26230,26230,noun.person,Motherfucker
26233,26233,noun.person,Breakfast
26234,26234,verb.contact,flailed
26236,26237,noun.body,right hand
26243,26243,noun.food,crawdad
26245,26245,verb.contact,clamped
26247,26247,noun.artifact,pincer
26251,26251,noun.location,underside
26253,26253,noun.person,Breakfast
26255,26256,noun.body,index finger
26258,26258,noun.person,Olive
26259,26259,verb.stative,was
26265,26265,verb.communication,waved
26267,26267,verb.body,smiled
26270,26270,noun.person,boy
26273,26273,noun.object,creek
26275,26275,noun.person,Breakfast
26276,26276,verb.consumption,filled
26279,26279,noun.substance,plastic
26280,26280,noun.artifact,bucket
26282,26282,noun.food,crawdads
26286,26286,noun.substance,bluegills
26291,26291,verb.stative,was
26295,26295,verb.contact,catching
26296,26296,noun.animal,fish
26300,26300,noun.body,hands
26306,26306,noun.person,Breakfast
26307,26307,verb.stative,was
26314,26314,verb.consumption,cook
26316,26316,noun.food,food
26320,26320,verb.emotion,preferred
26321,26321,verb.consumption,eating
26322,26322,noun.animal,fish
26325,26325,noun.person,Olive
26326,26326,verb.contact,gathered
26327,26327,noun.plant,dandelion
26328,26328,noun.food,greens
26332,26332,noun.artifact,highway
26335,26335,verb.consumption,ate
26338,26338,verb.stative,were
26342,26342,noun.person,Breakfast
26343,26344,verb.motion,stretched out
26348,26348,noun.location,place
26351,26351,noun.substance,dirt
26353,26354,verb.body,fell asleep
26356,26356,noun.person,Olive
26357,26358,verb.motion,lay down
26362,26362,noun.person,boy
26364,26364,verb.contact,put
26366,26366,noun.body,head
26369,26369,noun.body,chest
26372,26372,noun.body,hand
26375,26375,noun.body,belly
26377,26377,noun.person,Olive
26378,26379,verb.creation,dreamed about
26380,26380,noun.person,Breakfast
26383,26383,noun.person,Breakfast
26384,26385,verb.cognition,dreamed about
26386,26386,noun.possession,money
26388,26388,noun.group,police
26389,26389,noun.artifact,cars
26394,26394,noun.object,world
26396,26396,noun.communication,sounds
26399,26399,noun.event,noise
26401,26401,noun.artifact,machinery
26402,26402,verb.contact,struck
26404,26404,noun.body,ears
26407,26407,noun.animal,humans
26410,26410,noun.communication,subtlety
26413,26413,noun.event,avalanche
26415,26415,noun.person,Breakfast
26416,26416,verb.contact,opened
26418,26418,noun.body,eyes
26420,26421,verb.motion,shot up
26425,26425,noun.attribute,position
26427,26427,noun.person,Olive
26428,26428,verb.change,got
26431,26431,noun.body,feet
26434,26434,noun.artifact,airplane
26436,26436,verb.motion,coming
26439,26439,noun.location,north
26441,26441,noun.person,Breakfast
26442,26442,verb.emotion,strained
26444,26444,verb.perception,hear
26448,26448,verb.change,getting
26451,26452,verb.motion,receding away
26457,26457,noun.object,sky
26460,26460,noun.event,growl
26463,26463,noun.artifact,engine
26465,26465,verb.change,getting
26468,26469,noun.location,EXILE FROM
26470,26470,noun.location,EDEN
26474,26474,noun.person,Motherfucker
26477,26477,noun.person,Breakfast
26478,26479,verb.motion,jumped up
26486,26486,noun.person,man
26489,26489,noun.object,sky
26491,26491,verb.perception,see
26494,26494,noun.person,Olive
26499,26499,noun.plant,trees
26502,26502,noun.object,creek
26505,26505,verb.motion,Come
26508,26508,noun.person,Olive
26510,26510,verb.change,Hurry
26513,26513,noun.person,Breakfast
26514,26514,verb.contact,pulled
26515,26515,noun.person,Olive
26517,26517,noun.body,hand
26522,26522,verb.motion,scrambled
26526,26526,noun.artifact,cab
26531,26531,verb.contact,pumping
26532,26532,noun.artifact,truck
26534,26534,noun.person,Breakfast
26535,26535,verb.contact,smashed
26537,26537,verb.contact,tore
26539,26539,noun.artifact,truck
26544,26544,noun.substance,gravel
26545,26545,noun.artifact,drive
26550,26550,noun.artifact,highway
26552,26552,verb.communication,blasting
26554,26554,noun.communication,horn
26557,26557,verb.motion,drove
26562,26562,verb.perception,hear
26564,26564,noun.artifact,plane
26568,26568,noun.artifact,truck
26569,26569,verb.stative,was
26577,26577,verb.contact,slammed
26579,26579,noun.artifact,brakes
26581,26581,verb.contact,parked
26583,26583,noun.artifact,truck
26586,26586,noun.location,middle
26589,26589,noun.artifact,highway
26592,26592,noun.person,Breakfast
26594,26594,noun.person,Olive
26595,26595,verb.motion,climbed
26599,26599,noun.artifact,roof
26602,26602,noun.artifact,cab
26604,26604,noun.person,Breakfast
26605,26605,verb.perception,saw
26607,26607,noun.artifact,plane
26610,26610,verb.stative,was
26615,26615,noun.quantity,feet
26618,26618,verb.motion,coming
26623,26623,noun.person,The
26626,26626,noun.person,boy
26627,26627,verb.communication,waved
26629,26629,noun.body,arms
26631,26631,verb.motion,jumped
26642,26642,noun.artifact,roof
26645,26645,noun.artifact,truck
26647,26647,noun.person,Olive
26652,26652,noun.person,Breakfast
26653,26653,verb.communication,shouted
26656,26656,noun.person,Motherfucker
26659,26659,verb.possession,have
26660,26660,noun.possession,money
26662,26662,noun.person,Motherfucker
26664,26664,noun.person,Motherfucker
26668,26668,noun.shape,plane
26670,26670,verb.motion,coming
26675,26678,noun.location,The Library for Vegetables
26683,26684,verb.stative,turned out
26686,26686,noun.location,Walmart
26687,26687,verb.stative,was
26691,26691,noun.location,center
26694,26694,verb.stative,was
26697,26697,noun.state,mess
26703,26703,verb.stative,was
26708,26708,verb.perception,see
26710,26710,verb.stative,was
26715,26715,noun.artifact,windows
26716,26716,verb.stative,were
26720,26720,noun.person,Mel
26721,26721,verb.emotion,wanted
26723,26724,verb.motion,go back
26727,26727,noun.artifact,motorhome
26729,26729,verb.change,get
26731,26731,noun.artifact,candle
26735,26735,verb.stative,was
26739,26739,verb.social,let
26741,26741,verb.motion,go
26747,26747,verb.motion,went
26751,26752,noun.person,ANDREW SMITH
26757,26757,verb.cognition,think
26759,26759,verb.stative,is
26761,26761,noun.location,place
26763,26763,noun.person,spirits
26766,26766,noun.person,Mel
26767,26767,verb.communication,said
26774,26774,noun.person,spirits
26779,26779,noun.location,front
26782,26782,noun.location,Walmart
26783,26783,verb.stative,were
26784,26784,noun.group,rows
26786,26786,noun.artifact,walls
26789,26790,verb.stative,looked like
26791,26791,noun.artifact,library
26792,26792,noun.artifact,shelves
26799,26799,noun.artifact,shelves
26800,26800,verb.stative,had
26802,26802,noun.communication,signs
26807,26807,noun.communication,numbers
26809,26809,verb.communication,labeled
26812,26812,noun.communication,names
26814,26814,noun.plant,fruits
26816,26816,noun.food,vegetables
26824,26824,verb.perception,seen
26827,26827,noun.time,life
26833,26833,verb.perception,seeing
26840,26840,noun.artifact,floor
26842,26842,verb.contact,covered
26847,26847,noun.substance,muck
26850,26850,verb.stative,dotted
26853,26853,noun.quantity,thousands
26856,26856,noun.animal,animal
26857,26857,noun.artifact,tracks
26859,26860,verb.stative,looked like
26864,26864,verb.stative,were
26866,26866,noun.animal,human
26867,26867,noun.body,tracks
26870,26870,noun.artifact,shoes
26878,26878,noun.artifact,library
26880,26880,noun.food,vegetables
26881,26881,verb.stative,were
26884,26884,noun.location,areas
26886,26886,noun.communication,signs
26887,26887,verb.stative,suspended
26890,26890,noun.artifact,ceiling
26892,26892,noun.person,WOMEN
26894,26894,noun.person,MEN
26896,26896,noun.person,SHOES
26902,26902,noun.artifact,Clothes
26903,26903,verb.contact,hung
26905,26905,noun.substance,metal
26906,26906,noun.artifact,rods
26909,26909,verb.contact,folded
26911,26911,verb.contact,stacked
26914,26914,noun.artifact,library
26915,26915,noun.artifact,shelves
26922,26923,verb.change,torn apart
26927,26927,noun.object,nests
26930,26930,noun.object,hole
26932,26932,noun.animal,chickens
26933,26933,verb.consumption,lived
26940,26940,verb.stative,become
26941,26941,noun.relation,part
26945,26945,noun.substance,debris
26947,26947,noun.object,muck
26950,26950,noun.artifact,floor
26956,26956,noun.attribute,plenty
26958,26958,noun.artifact,things
26963,26963,verb.change,ruined
26967,26967,noun.person,EXILE
26969,26969,noun.location,EDEN
26972,26972,noun.artifact,packages
26974,26974,noun.artifact,socks
26976,26976,noun.artifact,underwear
26979,26979,verb.contact,sealed
26981,26981,noun.substance,plastic
26982,26982,noun.artifact,bags
26985,26985,verb.perception,Look
26991,26991,noun.person,Mel
26992,26992,verb.communication,said
26995,26995,verb.stative,was
26998,26998,noun.communication,find
27003,27003,noun.location,places
27006,27006,verb.stative,were
27013,27013,noun.object,hole
27017,27017,noun.person,Dad
27019,27019,noun.person,Robby
27021,27022,verb.motion,coming out
27026,27026,verb.emotion,wished
27029,27029,verb.possession,taken
27033,27033,verb.emotion,wished
27037,27037,verb.social,allowed
27039,27039,verb.social,take
27043,27043,verb.communication,said
27047,27047,verb.stative,’s
27048,27048,noun.time,time
27052,27052,verb.social,break
27054,27054,noun.communication,rules
27056,27058,verb.possession,get rid of
27060,27060,noun.artifact,uniform
27063,27063,noun.object,hole
27067,27067,verb.emotion,wanted
27069,27069,verb.change,break
27071,27071,noun.cognition,rule
27074,27074,verb.stative,was
27076,27076,noun.person,Mel
27081,27081,verb.emotion,felt
27088,27088,verb.cognition,realized
27092,27092,verb.emotion,wanted
27094,27094,verb.perception,watch
27095,27095,noun.person,Mel
27096,27096,verb.body,undress
27103,27103,verb.stative,was
27109,27109,verb.perception,feel
27111,27111,noun.body,eyes
27112,27112,verb.change,grow
27119,27120,verb.perception,take in
27122,27122,noun.cognition,detail
27125,27125,verb.change,shedding
27127,27127,noun.artifact,clothes
27132,27132,noun.artifact,painting
27139,27139,noun.artifact,hole
27140,27141,noun.person,Max Beckmann
27146,27146,verb.perception,seen
27147,27147,noun.person,Mel
27148,27148,verb.body,undress
27149,27149,noun.quantity,hundreds
27151,27151,noun.quantity,thousands
27154,27154,noun.event,times
27160,27160,verb.stative,were
27166,27166,noun.object,hole
27171,27171,noun.cognition,rules
27173,27173,noun.state,things
27174,27174,verb.stative,were
27180,27180,verb.stative,was
27182,27182,noun.state,tightness
27185,27185,noun.body,chest
27191,27191,verb.contact,reach
27194,27194,verb.change,adjust
27197,27197,verb.social,trying
27199,27199,verb.social,stop
27201,27201,noun.body,penis
27203,27203,verb.social,doing
27208,27208,verb.stative,stop
27209,27209,verb.creation,doing
27212,27213,verb.cognition,thought about
27214,27214,noun.person,Mel
27215,27216,verb.body,taking off
27218,27218,noun.artifact,clothes
27220,27220,noun.person,Mel
27223,27223,verb.perception,notice
27226,27226,verb.contact,held
27228,27228,noun.artifact,candle
27231,27231,noun.person,Mel
27232,27232,verb.consumption,foraged
27235,27235,noun.artifact,clothes
27238,27239,verb.change,ended up
27240,27240,verb.stative,being
27243,27243,noun.time,Christmas
27248,27248,noun.cognition,rules
27251,27252,noun.plant,dead tree
27257,27257,noun.feeling,anger
27259,27259,noun.feeling,disappointment
27261,27261,noun.person,Wendy
27263,27263,noun.time,holiday
27265,27265,verb.creation,inflicted
27268,27268,noun.object,hole
27273,27273,verb.cognition,take
27279,27279,verb.possession,found
27283,27283,noun.attribute,things
27285,27285,verb.body,dress
27286,27286,noun.person,Mel
27289,27290,noun.person,ANDREW SMITH
27291,27291,verb.weather,up
27295,27296,noun.location,dynamo Iowa
27297,27297,noun.person,girl
27300,27300,noun.person,Robby
27303,27303,verb.communication,called
27308,27308,verb.change,came
27309,27309,noun.time,time
27313,27314,verb.motion,get into
27318,27318,noun.artifact,underwear
27320,27320,verb.possession,found
27323,27324,noun.artifact,men ’s
27325,27325,noun.cognition,section
27328,27328,verb.contact,put
27330,27330,noun.artifact,candle
27333,27334,verb.motion,turned away
27339,27339,verb.emotion,want
27340,27340,noun.person,Mel
27342,27342,verb.emotion,feel
27353,27353,noun.artifact,hole
27354,27354,noun.person,girl
27356,27356,verb.emotion,feel
27363,27363,noun.artifact,Walmart
27366,27366,noun.person,boy
27371,27371,verb.emotion,wanted
27373,27373,verb.perception,watch
27377,27377,noun.location,Walmart
27379,27379,verb.stative,was
27381,27381,noun.location,place
27383,27383,noun.feeling,spirits
27387,27387,noun.person,spirit
27389,27389,noun.person,Wendy
27391,27391,verb.change,making
27393,27393,verb.emotion,feel
27402,27402,verb.social,segregate
27404,27404,noun.Tops,feelings
27407,27407,noun.body,body
27410,27410,noun.person,Mel
27417,27417,verb.social,doing
27420,27420,noun.person,Mel
27421,27421,verb.communication,asked
27424,27424,verb.communication,said
27427,27428,verb.motion,Turning around
27441,27441,verb.cognition,know
27444,27444,verb.cognition,think
27446,27446,noun.person,spirit
27448,27448,verb.communication,talking
27454,27454,verb.social,Stop
27455,27455,verb.stative,being
27462,27462,verb.body,acting
27468,27468,verb.cognition,know
27471,27471,verb.body,acting
27477,27477,verb.motion,left
27479,27479,noun.object,hole
27482,27482,verb.emotion,feel
27486,27486,verb.change,happening
27493,27493,verb.emotion,feel
27501,27501,noun.person,Mel
27502,27502,verb.communication,said
27509,27509,verb.body,dressed
27516,27516,verb.change,turn
27518,27518,noun.body,back
27525,27526,verb.motion,turned around
27528,27528,noun.person,Mel
27529,27529,verb.contact,fastened
27532,27532,noun.artifact,button
27536,27536,noun.body,neck
27539,27539,verb.body,gulped
27544,27544,verb.perception,seen
27549,27551,noun.person,Amelie Sing Brees
27557,27557,noun.artifact,Walmart
27559,27559,verb.contact,standing
27567,27567,noun.group,set
27570,27570,noun.attribute,size
27573,27573,noun.artifact,men
27576,27576,noun.artifact,underwear
27581,27581,noun.phenomenon,light
27582,27583,verb.contact,thrown out
27586,27586,noun.artifact,candle
27589,27590,verb.stative,looked like
27592,27592,noun.artifact,sculpture
27596,27596,verb.stative,were
27600,27600,noun.object,hole
27605,27605,verb.social,made
27607,27607,noun.communication,excuse
27611,27612,verb.motion,get away
27617,27617,verb.stative,be
27621,27621,verb.stative,being
27625,27625,noun.person,Mel
27638,27638,verb.cognition,realizing
27640,27640,verb.communication,made
27642,27642,noun.body,stomach
27643,27643,verb.emotion,hurt
27645,27647,noun.location,EXILE FROM EDEN
27651,27651,verb.emotion,wished
27653,27653,noun.person,dads
27654,27654,verb.stative,were
27659,27659,verb.communication,ask
27664,27664,verb.change,happening
27675,27675,verb.stative,stop
27679,27679,verb.communication,ask
27682,27682,verb.contact,masturbating
27686,27686,verb.stative,was
27692,27692,noun.communication,things
27693,27693,noun.person,Wendy
27695,27695,verb.communication,told
27700,27700,noun.person,dad
27701,27701,verb.body,laughed
27703,27703,verb.communication,said
27704,27704,noun.act,masturbating
27705,27705,verb.stative,was
27707,27707,noun.relation,opposite
27715,27715,verb.perception,staring
27722,27722,noun.person,Mel
27723,27723,verb.communication,said
27727,27727,noun.body,eyes
27728,27729,verb.stative,look like
27730,27730,noun.animal,fish
27731,27731,noun.body,eyes
27740,27740,verb.cognition,know
27743,27743,verb.communication,apologize
27751,27751,verb.possession,found
27752,27752,noun.person,Mel
27754,27754,noun.person,hunter
27756,27756,noun.artifact,cap
27761,27761,noun.artifact,boots
27763,27763,verb.stative,left
27765,27765,noun.shape,tracks
27769,27769,noun.substance,mud
27773,27773,noun.artifact,floor
27777,27777,verb.contact,took
27778,27778,noun.artifact,sheets
27780,27780,noun.artifact,blankets
27782,27782,noun.person,Mel
27785,27785,noun.artifact,bed
27789,27789,verb.possession,found
27795,27796,noun.artifact,well pump
27799,27799,noun.location,area
27802,27802,verb.stative,were
27803,27803,noun.quantity,lots
27805,27805,noun.artifact,tools
27807,27807,noun.substance,metal
27808,27808,noun.artifact,things
27811,27811,verb.perception,had
27813,27813,noun.cognition,idea
27815,27815,noun.attribute,function
27820,27820,verb.social,served
27823,27823,verb.cognition,thought
27825,27826,noun.artifact,hand pump
27828,27828,verb.stative,be
27832,27832,verb.perception,found
27833,27833,noun.location,places
27835,27835,noun.substance,gas
27839,27839,verb.perception,seen
27840,27840,noun.person,Dad
27842,27842,noun.person,Robby
27843,27843,verb.consumption,use
27849,27849,noun.artifact,tanker
27850,27850,noun.artifact,truck
27852,27852,verb.stative,kept
27855,27855,noun.location,field
27859,27859,noun.artifact,holes
27863,27863,noun.person,mother
27866,27866,noun.person,Wendy
27870,27870,verb.change,collapsing
27871,27871,noun.artifact,house
27874,27874,verb.possession,took
27876,27877,noun.artifact,movie discs
27879,27879,verb.stative,had
27881,27881,noun.communication,pictures
27884,27884,noun.artifact,covers
27886,27886,verb.cognition,assuming
27889,27889,verb.stative,be
27891,27891,noun.act,shows
27893,27893,verb.perception,watch
27897,27898,verb.contact,picked up
27900,27900,noun.animal,toothbrushes
27901,27901,verb.contact,sealed
27904,27904,noun.substance,plastic
27905,27905,noun.artifact,coffins
27908,27908,noun.artifact,razors
27915,27915,verb.change,started
27916,27916,verb.body,shaving
27924,27924,noun.event,times
27926,27926,verb.competition,played
27930,27930,noun.person,Dad
27932,27932,noun.person,Robby
27934,27934,noun.person,Mel
27935,27935,verb.possession,took
27937,27937,noun.artifact,box
27939,27939,noun.substance,tampons
27942,27942,verb.communication,told
27945,27945,verb.stative,felt
27949,27949,verb.possession,getting
27951,27951,noun.time,period
27954,27954,verb.cognition,felt
27960,27960,verb.stative,was
27963,27963,noun.communication,secret
27969,27969,verb.communication,said
27972,27973,verb.social,grew up
27975,27976,noun.person,dang hippies
27987,27989,noun.person,ANDREW SMITH Dad
27991,27991,noun.person,Wendy
27992,27992,verb.communication,told
27996,27996,verb.cognition,knew
27998,27998,noun.act,sex
28001,28001,verb.stative,was
28004,28004,noun.time,years
28007,28007,noun.person,Dad
28008,28008,verb.communication,said
28012,28012,verb.emotion,want
28014,28014,verb.stative,be
28017,28017,noun.person,father
28021,28021,verb.motion,up
28025,28025,noun.cognition,things
28029,28029,verb.stative,was
28032,28032,noun.communication,deal
28035,28035,noun.communication,secret
28038,28038,noun.person,Dad
28040,28040,noun.person,Wendy
28043,28043,verb.communication,tell
28046,28046,noun.act,sex
28048,28048,noun.person,Robby
28052,28052,noun.person,father
28059,28059,verb.emotion,felt
28062,28062,noun.person,Mel
28065,28065,verb.emotion,hoped
28069,28069,verb.emotion,feel
28073,28073,verb.cognition,imagined
28076,28076,noun.time,period
28077,28077,verb.perception,felt
28080,28080,verb.competition,hit
28083,28083,noun.body,balls
28086,28086,verb.stative,was
28090,28090,noun.state,thing
28095,28095,verb.perception,experienced
28098,28098,verb.change,happened
28102,28102,noun.event,time
28106,28106,verb.stative,was
28113,28113,verb.cognition,forget
28116,28116,noun.person,Mel
28120,28120,verb.competition,playing
28122,28122,noun.act,game
28125,28125,verb.contact,stood
28128,28128,noun.location,sides
28131,28131,noun.object,hole
28133,28134,noun.artifact,rec room
28137,28137,noun.act,game
28138,28138,verb.stative,involved
28139,28139,verb.contact,throwing
28140,28140,noun.artifact,bags
28143,28143,verb.consumption,filled
28146,28146,noun.substance,pebbles
28149,28149,noun.artifact,target
28155,28155,noun.artifact,floor
28158,28158,verb.motion,got
28163,28163,noun.location,target
28166,28166,noun.person,Mel
28167,28167,verb.cognition,overestimated
28169,28169,noun.act,throw
28171,28171,verb.contact,hit
28175,28175,noun.artifact,balls
28179,28179,noun.artifact,bag
28182,28182,noun.substance,rocks
28185,28185,verb.motion,dropped
28188,28188,verb.communication,screamed
28190,28190,verb.body,cried
28193,28193,noun.body,guts
28194,28194,verb.body,convulsed
28197,28197,noun.time,spasms
28199,28199,noun.feeling,agony
28202,28202,verb.cognition,thought
28207,28207,verb.change,die
28209,28209,noun.person,Mel
28210,28210,verb.cognition,thought
28215,28215,verb.change,die
28218,28218,verb.motion,ran
28220,28220,verb.possession,got
28221,28221,noun.person,Dad
28223,28223,noun.person,Wendy
28226,28226,verb.social,was
28228,28228,noun.person,nurse
28232,28232,verb.stative,being
28234,28235,noun.person,SPEAKER OF
28237,28237,noun.person,RULES
28239,28239,noun.person,Dad
28240,28240,verb.body,laughed
28244,28244,verb.communication,said
28248,28248,noun.group,club
28254,28254,verb.communication,spoken
28259,28259,verb.communication,told
28266,28266,verb.stative,be
28270,28270,noun.group,club
28277,28277,verb.stative,was
28278,28278,verb.communication,moan
28280,28280,verb.body,cry
28282,28282,noun.person,Wendy
28283,28283,verb.creation,made
28285,28285,verb.contact,unzip
28287,28287,noun.artifact,jumpsuit
28291,28291,verb.perception,look
28294,28294,noun.body,balls
28299,28300,noun.artifact,rec room
28302,28302,verb.contact,standing
28306,28306,verb.perception,looking
28309,28309,noun.body,balls
28311,28311,verb.stative,including
28312,28312,noun.person,Mel
28316,28316,verb.communication,said
28319,28319,verb.stative,was
28326,28326,verb.body,born
28329,28329,noun.object,hole
28331,28331,verb.cognition,think
28332,28332,verb.stative,was
28335,28335,noun.communication,deal
28340,28340,noun.person,Wendy
28341,28341,verb.change,got
28344,28344,noun.person,Mel
28346,28346,verb.perception,looking
28349,28349,noun.body,balls
28351,28352,noun.person,EXILE FROM
28353,28353,noun.location,EDEN
28359,28359,verb.stative,was
28361,28361,noun.person,Dad
28362,28362,verb.stative,was
28367,28367,verb.communication,explain
28372,28372,verb.stative,was
28375,28375,noun.person,Wendy
28378,28379,verb.communication,talking about
28382,28382,verb.contact,circumcised
28386,28386,verb.communication,said
28389,28389,noun.person,boys
28392,28392,noun.group,family
28395,28395,verb.social,circumcised
28399,28399,verb.emotion,terrified
28403,28404,verb.contact,brought along
28409,28409,verb.stative,was
28412,28412,noun.location,neighborhood
28414,28414,noun.person,Dad
28417,28417,verb.social,let
28419,28419,verb.contact,circumcise
28423,28423,verb.communication,said
28429,28429,noun.artifact,hole
28430,28430,noun.person,boys
28433,28434,verb.motion,go through
28443,28443,verb.cognition,tell
28446,28446,verb.possession,had
28448,28448,noun.artifact,clamp
28451,28451,noun.artifact,knife
28456,28456,verb.perception,see
28463,28463,noun.act,tears
28465,28465,noun.substance,stuff
28471,28471,noun.person,Wendy
28472,28472,verb.communication,told
28476,28476,verb.stative,be
28481,28481,verb.social,made
28483,28483,noun.cognition,rule
28485,28485,noun.person,Mel
28487,28487,verb.perception,looking
28490,28490,noun.body,balls
28496,28496,verb.creation,playing
28497,28497,noun.act,games
28499,28499,verb.stative,involved
28501,28501,verb.contact,hit
28504,28504,noun.body,balls
28509,28509,noun.event,time
28511,28511,verb.stative,was
28515,28515,noun.person,Mel
28518,28518,verb.possession,having
28519,28519,noun.act,balls
28522,28522,verb.emotion,hoped
28523,28523,noun.person,Mel
28526,28526,verb.emotion,hurt
28532,28532,verb.emotion,hoped
28535,28535,verb.emotion,felt
28541,28542,verb.contact,hit in
28544,28544,noun.body,balls
28547,28547,noun.artifact,bag
28550,28550,noun.object,rocks
28553,28553,verb.stative,was
28556,28556,noun.act,game
28563,28563,noun.cognition,point
