COREF,start_token,end_token,prop,cat,text
4025,22410,22415,NOM,PER,thousands of men calling themselves philanthropists
4025,22414,22414,PRON,PER,themselves
4026,22415,22415,NOM,PER,philanthropists
4027,22417,22417,NOM,PER,republicans
4028,22422,22422,NOM,PER,Christians
4025,22430,22430,PRON,PER,they
764,22454,22457,PROP,PER,Dr. J. McCune Smith
764,22459,22459,PRON,PER,his
2186,22476,22484,NOM,GPE,American Territory over which slavery is not already triumphant
2187,22499,22500,NOM,GPE,American Territory
3756,22507,22507,NOM,PER,man
3756,22512,22512,NOM,PER,man
1105,22524,22526,NOM,GPE,the United States
1201,22536,22537,NOM,GPE,other nations
764,22539,22539,PROP,PER,Smith
1,22549,22551,PROP,GPE,the United States
192,22582,22585,PROP,FAC,the United States Texas
39,22585,22585,PROP,GPE,Texas
4031,22600,22601,NOM,PER,those parties
1220,22604,22605,NOM,LOC,the country
4033,22609,22614,NOM,PER,the opposing force in the parties
4031,22628,22628,PRON,PER,them
4034,22645,22646,NOM,PER,Black thinkers
1,22660,22662,PROP,GPE,the United States
27,22675,22676,PROP,LOC,the Americas
730,22678,22680,PROP,PER,Jose Maria Morelos
611,22682,22683,PROP,PER,Frederick Douglass
4031,22695,22695,PRON,PER,their
1498,22707,22708,NOM,PER,Black communities
730,22713,22713,PROP,PER,Morelos
649,22715,22715,PROP,GPE,Guerrero
647,22717,22718,PROP,GPE,Toussaint L’Ouverture
4036,22721,22723,NOM,PER,other freedom fighters
4037,22748,22756,NOM,PER,the anti - immigrant “ Know - Nothing Party
1140,22773,22774,NOM,PER,African Americans
1140,22786,22787,NOM,PER,African Americans
1962,22789,22790,NOM,PER,Native Americans
1361,22792,22792,NOM,PER,Mexicans
4042,22795,22796,NOM,PER,other groups
4043,22815,22817,NOM,PER,the slave republic
1,22835,22835,PRON,PER,US
612,22838,22839,PROP,PER,African Americans
1215,22853,22854,NOM,GPE,the nation
4045,22866,22872,NOM,PER,all of the citizens of the Americas
4046,22868,22872,NOM,PER,the citizens of the Americas
27,22871,22872,PROP,LOC,the Americas
4047,22881,22884,NOM,PER,Anglo - Saxon institutions
4048,22886,22889,NOM,PER,freedom fighters against slavery
20,22892,22892,PROP,GPE,Haiti
18,22894,22894,PROP,GPE,Mexico
4049,22897,22902,NOM,GPE,other nations in the Global South
12,22900,22902,PROP,LOC,the Global South
4050,22915,22917,NOM,PER,too many Americans
18,22920,22920,PROP,GPE,Mexico
612,22930,22931,PROP,PER,African Americans
1,22940,22940,PRON,PER,US
4051,22942,22943,NOM,PER,53 people
1962,22945,22946,NOM,PER,Native Americans
4053,22949,22952,NOM,PER,citizens of the Americas
4054,22951,22952,NOM,GPE,the Americas
612,22963,22963,PRON,PER,their
4055,22968,22969,NOM,PER,Mexican immigrants
4055,22981,22981,PRON,PER,them
1,22983,22985,PROP,GPE,the United States
4055,22995,22995,PRON,PER,their
4056,22995,22997,NOM,GPE,their adoptive country
4057,23001,23002,NOM,PER,these immigrants
4058,23009,23034,NOM,GPE,a nation that was ignorant of the role they had played in eradicating slavery and in waging a heroic war of independence against the Spanish Empire
4057,23017,23017,PRON,PER,they
194,23032,23034,PROP,ORG,the Spanish Empire
4059,23039,23041,NOM,PER,not all Americans
4060,23052,23058,NOM,GPE,a nation where former slaves were welcomed
1303,23055,23056,NOM,PER,former slaves
608,23060,23064,PROP,PER,the Reverend Henry Highland Garnet
4062,23066,23073,NOM,PER,one of the foremost abolitionists in American history
1361,23076,23076,NOM,PER,Mexicans
4064,23079,23081,NOM,PER,libertyloving brethren ”
2190,23084,23086,NOM,PER,ultra - abolitionists
608,23089,23089,PROP,PER,Garnet
4065,23096,23100,NOM,PER,Mexican and Latin American abolitionists
608,23108,23108,PRON,PER,his
608,23120,23120,PRON,PER,his
18,23142,23142,PROP,GPE,Mexico
26,23144,23144,PROP,GPE,Florida
21,23146,23147,PROP,LOC,the Caribbean
1105,23155,23157,NOM,GPE,the United States
606,23162,23163,PROP,PER,Jose Marti
1105,23166,23166,PRON,PER,US
1215,23171,23172,NOM,GPE,the nation
1218,23181,23182,NOM,GPE,the Republic
765,23188,23189,PROP,PER,Jack O’Dell
4068,23191,23193,NOM,PER,a radical scholar
1962,23205,23206,NOM,PER,Native Americans
18,23212,23212,PROP,GPE,Mexico
2192,23231,23233,NOM,GPE,a world power
766,23247,23249,PROP,PER,William Appleman Williams
1105,23267,23267,PRON,PER,US
612,23277,23278,PROP,PER,African Americans
1137,23280,23281,NOM,PER,Latinx people
1962,23283,23284,NOM,PER,Native Americans
4072,23287,23291,NOM,PER,people of the Global South
12,23289,23291,PROP,LOC,the Global South
4072,23297,23297,PRON,PER,their
195,23307,23314,PROP,FAC,THE FETTERS OF SLAVES ALL OVER THE WORLD
10,23313,23314,PROP,LOC,THE WORLD
1140,23330,23331,NOM,PER,African Americans
1137,23333,23334,NOM,PER,Latinx people
4072,23350,23350,PRON,PER,their
1105,23370,23372,NOM,GPE,the United States
18,23374,23374,PROP,GPE,Mexico
196,23379,23380,PROP,GPE,Guadalupe Hidalgo
4076,23393,23402,NOM,GPE,the territories that the United States had seized from Mexico
1105,23396,23398,NOM,GPE,the United States
18,23402,23402,PROP,GPE,Mexico
1137,23415,23416,NOM,PER,Latinx people
4079,23418,23418,NOM,PER,citizens
4080,23422,23422,NOM,PER,states
4081,23428,23430,NOM,PER,most Mexican Americans
4081,23432,23432,PRON,PER,their
1881,23432,23433,NOM,PER,their descendants
4083,23435,23436,NOM,PER,permanent outsiders
4084,23438,23439,NOM,PER,White vigilantes
4085,23445,23447,NOM,FAC,Mexican American communities
633,23450,23451,PROP,PER,Mexican Americans
4086,23457,23458,NOM,PER,rightful owners
1361,23461,23461,NOM,PER,Mexicans
4088,23466,23466,NOM,FAC,farms
1140,23472,23473,NOM,PER,African Americans
4090,23479,23484,NOM,PER,The territorial governor of New Mexico
158,23483,23484,PROP,GPE,New Mexico
1140,23489,23490,NOM,PER,African Americans
1209,23495,23496,NOM,PER,Free negroes
2194,23502,23503,NOM,GPE,every State
2195,23502,23508,NOM,LOC,every State and Territory in the Union
1255,23507,23508,NOM,GPE,the Union
1209,23512,23512,PRON,PER,they
1209,23533,23533,PRON,PER,their
2197,23539,23539,NOM,PER,all
155,23552,23553,PROP,LOC,The West
767,23558,23559,PROP,PER,Alexander Saxton
4092,23558,23561,NOM,FAC,Alexander Saxton ’s terminology
4093,23563,23572,NOM,GPE,a white republic whose fields were patrolled by settler colonialists
4094,23571,23572,NOM,PER,settler colonialists
768,23575,23576,PROP,PER,John Steinbeck
10,23593,23594,PROP,LOC,the World
15,23598,23598,PROP,GPE,California
18,23601,23601,PROP,GPE,Mexico
15,23603,23603,PRON,GPE,its
4095,23603,23606,NOM,LOC,its land to Mexicans
1361,23606,23606,NOM,PER,Mexicans
633,23612,23614,PROP,PER,tattered feverish Americans
1209,23621,23621,PRON,PER,their
1209,23626,23626,PRON,PER,they
4097,23628,23629,NOM,LOC,the land
769,23632,23632,PROP,PER,Sutter
4098,23632,23634,NOM,FAC,Sutter ’s land
649,23636,23636,PROP,PER,Guerrero
4099,23636,23638,NOM,FAC,Guerrero ’s land
4100,23645,23645,PRON,PER,them
4100,23652,23652,PRON,PER,them
4101,23654,23657,NOM,PER,those frantic hungry men
1209,23660,23660,PRON,PER,they
4102,23664,23668,NOM,LOC,the land they had stolen
1209,23666,23666,PRON,PER,they
1209,23670,23670,PRON,PER,They
4103,23673,23673,NOM,FAC,houses
4104,23675,23675,NOM,FAC,barns
1209,23677,23677,PRON,PER,they
4105,23695,23699,NOM,PER,African Americans in the North
4106,23698,23699,NOM,LOC,the North
770,23716,23719,PROP,PER,Dr. John S. Rock
3980,23721,23723,NOM,PER,a Black abolitionist
770,23729,23729,PRON,PER,his
1197,23729,23730,NOM,PER,his audience
770,23736,23736,PRON,PER,he
1197,23738,23738,PRON,PER,them
59,23741,23741,PROP,GPE,Philadelphia
4109,23757,23759,NOM,GPE,any other city
3933,23761,23763,NOM,GPE,the free States
4111,23767,23767,PRON,PER,we
4111,23781,23781,PRON,PER,our
3699,23781,23782,NOM,PER,our children
4113,23784,23791,NOM,FAC,the schools that we are taxed to support
4111,23787,23787,PRON,PER,we
1598,23797,23798,NOM,GPE,the city
4115,23799,23800,NOM,VEH,horse cars
4111,23805,23805,PRON,PER,we
4111,23811,23811,PRON,PER,our
4116,23811,23813,NOM,PER,our own poor
4111,23824,23824,PRON,PER,our
4117,23832,23844,NOM,PER,those “ poor whites ” who “ ca n’t take care of themselves
2198,23844,23844,PRON,PER,themselves
770,23847,23848,PROP,PER,Dr. Rock
4118,23860,23863,NOM,PER,whites of different classes
4119,23865,23869,NOM,PER,The educated and wealthy class
3666,23871,23872,NOM,PER,the negro
4119,23875,23875,PRON,PER,they
3666,23878,23878,PRON,PER,him
3666,23880,23880,PRON,PER,his
3666,23896,23896,PRON,PER,his
4119,23900,23900,PRON,PER,they
3666,23903,23903,PRON,PER,he
3666,23905,23905,PRON,PER,his
4119,23908,23908,PRON,PER,their
4119,23916,23916,PRON,PER,they
4121,23924,23926,NOM,LOC,a new channel
4119,23928,23928,PRON,PER,Their
4122,23936,23938,NOM,PER,The lowest class
3666,23940,23940,PRON,PER,him
3666,23942,23942,PRON,PER,he
4122,23947,23947,PRON,PER,they
4122,23955,23955,PRON,PER,them
4123,23961,23977,NOM,PER,"The poor ignorant white man , who does not understand that the interest of the laboring masses"
4124,23975,23977,NOM,PER,the laboring masses
4125,23980,23990,NOM,PER,An African American and Latinx History of the United States mutual
4126,23987,23990,NOM,LOC,the United States mutual
2199,24011,24011,PRON,PER,he
0,24015,24015,PRON,PER,I
2199,24018,24018,PRON,PER,his
617,24027,24029,PROP,PER,Francisco P. Ramirez
617,24031,24031,PRON,PER,his
52,24031,24038,PROP,FAC,his Los Angeles - based Spanish - language
52,24032,24033,PROP,GPE,Los Angeles
198,24041,24043,PROP,FAC,El Clamor Publico
1393,24055,24056,NOM,LOC,the continent
2200,24062,24064,NOM,GPE,this fabulous country
617,24067,24067,PROP,PER,Ramirez
2201,24073,24073,PRON,PER,he
2201,24081,24081,PRON,PER,he
2202,24086,24087,NOM,PER,Certain people
2203,24097,24097,PRON,PER,we
2204,24103,24104,NOM,PER,the courts
2205,24107,24110,NOM,PER,all individuals of color
4128,24113,24115,NOM,PER,The young editor
4129,24128,24136,NOM,PER,the majority of white Angelenos who were ardently proslavery
4130,24131,24136,NOM,PER,white Angelenos who were ardently proslavery
617,24138,24138,PROP,PER,Ramirez
4131,24140,24142,NOM,ORG,the Supreme Court
1140,24156,24157,NOM,PER,African Americans
1416,24162,24163,NOM,PER,white people
617,24174,24174,PROP,PER,Ramirez
1,24180,24182,PROP,GPE,the United States
617,24184,24184,PRON,PER,He
3752,24187,24187,NOM,PER,whites
2201,24197,24197,PRON,PER,his
745,24207,24207,PROP,PER,Mexicans
2207,24209,24209,NOM,PER,blacks
2208,24211,24213,NOM,PER,Chinese and Indians
198,24216,24218,PROP,PER,El Clamor Publico
1393,24230,24231,NOM,LOC,the continent
198,24237,24239,PROP,FAC,El Clamor Publico
199,24243,24246,PROP,FAC,the San Francisco Herald
198,24248,24250,PROP,FAC,El Clamor Publico
3834,24254,24255,NOM,GPE,the state
4136,24273,24274,NOM,LOC,Indian lands
196,24285,24286,PROP,GPE,Guadalupe Hidalgo
4137,24294,24308,NOM,PER,"the approximately 115,000 former Mexicans who lived within the newly conquered territories of the West.12"
4138,24302,24308,NOM,GPE,the newly conquered territories of the West.12
200,24307,24308,PROP,LOC,the West.12
4139,24328,24337,NOM,PER,Mexicans who could not prove that they were definitively white
4139,24334,24334,PRON,PER,they
4140,24339,24347,NOM,FAC,The California Gold Rush and Anglo hunger for land
15,24340,24340,PROP,GPE,California
632,24354,24355,PROP,PER,Martha Menchaca
2209,24361,24363,NOM,PER,the Mexican population
4141,24367,24368,NOM,PER,state authorities
745,24373,24373,PROP,PER,Mexicans
4142,24376,24385,NOM,PER,an inferior people with minimal claims on citizenship and land
4143,24395,24397,NOM,PER,Some wealthy Mexicanos
772,24399,24399,PROP,PER,Tejanos
4144,24405,24407,NOM,LOC,newly conquered Texas
39,24407,24407,PROP,GPE,Texas
2210,24416,24420,NOM,LOC,Slaves All Over the World
3582,24419,24420,NOM,LOC,the World
155,24447,24448,PROP,LOC,the West
4145,24457,24460,NOM,PER,the typical Mexican American
13,24467,24467,PROP,GPE,America
1361,24477,24477,NOM,PER,Mexicans
773,24479,24479,PROP,PER,Chinese
655,24481,24481,PROP,PER,Indians
1660,24484,24485,NOM,PER,free Blacks
4148,24497,24498,NOM,PER,each group
155,24532,24533,PROP,LOC,the West
4149,24548,24551,NOM,GPE,the State of California
15,24551,24551,PROP,GPE,California
2212,24555,24556,NOM,PER,foreign miner
4150,24562,24562,NOM,PER,Chinese
4151,24564,24565,NOM,PER,Mexican miners
617,24578,24580,PROP,PER,Francisco P. Ramirez
15,24583,24583,PROP,GPE,California
1649,24607,24608,NOM,PER,One historian
2213,24627,24628,NOM,LOC,northern California
15,24628,24628,PROP,GPE,California
15,24632,24632,PROP,GPE,California
1105,24636,24638,NOM,GPE,the United States
4154,24640,24644,NOM,GPE,a “ free state ”
3834,24653,24654,NOM,GPE,the state
15,24657,24657,PROP,GPE,California
745,24676,24676,PROP,PER,Mexicans
655,24678,24678,PROP,PER,Indians
15,24681,24681,PROP,GPE,California
4156,24683,24683,NOM,PER,hundreds
15,24690,24690,PROP,GPE,California
39,24695,24695,PROP,GPE,Texas
4157,24697,24700,NOM,PER,Afro - Mestizo landowners
4157,24705,24705,PRON,PER,their
4158,24705,24706,NOM,FAC,their lands
4159,24708,24709,NOM,PER,white usurpers.20
201,24717,24718,PROP,GPE,Southern California
202,24720,24720,PROP,GPE,Seattle
17,24722,24722,PROP,GPE,Washington
4160,24724,24727,NOM,PER,vigilantes and law enforcement
15,24741,24741,PROP,GPE,California
1962,24745,24746,NOM,PER,Native Americans
155,24761,24762,PROP,LOC,the West
4162,24769,24772,NOM,PER,an impoverished working class
4162,24776,24776,PRON,PER,itself
774,24798,24799,PROP,PER,Ernesto Galarza
4163,24802,24805,NOM,PER,twentieth - century farmworkers
4163,24812,24812,PRON,PER,their
4164,24812,24813,NOM,PER,their ancestors
774,24819,24819,PROP,PER,Galarza
2214,24823,24825,NOM,PER,The black slave
2215,24827,24828,NOM,PER,the sharecropper
2216,24830,24832,NOM,PER,the hired hand
2217,24834,24836,NOM,PER,the migratory harvester
2218,24838,24839,NOM,PER,the wetback
2219,24841,24842,NOM,PER,the bracero
2220,24851,24864,NOM,PER,An African American and Latinx History of the United States land workers in America
2221,24858,24864,NOM,PER,the United States land workers in America
13,24864,24864,PROP,GPE,America
1208,24871,24872,NOM,ORG,the government
2221,24874,24874,PRON,PER,they
4165,24882,24882,PRON,PER,his
203,24887,24888,PROP,GPE,Santa Barbara
15,24890,24890,PROP,GPE,California
775,24894,24895,PROP,PER,Albert Camarillo
2223,24902,24903,NOM,PER,Mexican workers
2223,24910,24910,PRON,PER,them
2224,24915,24928,NOM,PER,a predominantly unskilled / semiskilled working class at the bottom of the occupational structure
776,24931,24933,PROP,PER,Oliver Cromwell Cox
4166,24935,24938,NOM,PER,a Trinidadian American sociologist
3615,24957,24957,NOM,PER,slaves
2226,24960,24960,NOM,PER,peons
2227,24963,24965,NOM,PER,unorganized common laborers
2228,25009,25010,NOM,PER,the laborers
2229,25024,25026,NOM,PER,The capitalist exploiter
2229,25039,25039,PRON,PER,his
2229,25047,25047,PRON,PER,He
1544,25073,25073,NOM,PER,employers
2230,25081,25081,PRON,PER,they
2230,25084,25084,PRON,PER,their
4168,25084,25085,NOM,PER,their workers”—so
2230,25088,25088,PRON,PER,they
4080,25098,25098,NOM,GPE,States
4170,25109,25113,NOM,PER,free Blacks in the North
112,25112,25113,PROP,LOC,the North
1530,25116,25117,NOM,LOC,the South
4172,25119,25122,NOM,GPE,Several states and territories
204,25125,25125,PROP,GPE,Illinois
205,25127,25127,PROP,GPE,Indiana
206,25130,25130,PROP,GPE,Oregon
4172,25147,25147,PRON,PER,their
206,25167,25167,PROP,GPE,Oregon
4173,25171,25173,NOM,GPE,a white homeland
4174,25178,25182,NOM,ORG,the Provisional Government of Oregon
206,25182,25182,PROP,GPE,Oregon
4175,25187,25193,NOM,PER,all free blacks age eighteen or older
2148,25196,25197,NOM,GPE,the territory
4177,25204,25205,NOM,PER,provisional authorities
4178,25214,25216,NOM,PER,recalcitrant Black Oregonians
2231,25229,25229,PRON,PER,he
2232,25231,25231,PRON,PER,she
2148,25234,25235,NOM,GPE,the territory
206,25252,25252,PROP,GPE,Oregon
206,25259,25259,PRON,GPE,its
3834,25272,25273,NOM,GPE,the state
206,25282,25282,PROP,GPE,Oregon
195,25288,25295,PROP,FAC,the Fetters of Slaves All Over the World
3582,25294,25295,NOM,LOC,the World
1140,25308,25309,NOM,PER,African Americans
3834,25311,25312,NOM,GPE,the state
206,25326,25326,PROP,GPE,Oregon
612,25335,25336,PROP,PER,African Americans
777,25338,25338,PROP,PER,Hawaiians
4150,25340,25340,NOM,PER,Chinese
4183,25347,25351,NOM,PER,individuals of mixed race )
4184,25363,25364,NOM,GPE,the state.31
3834,25368,25369,NOM,GPE,the state
1140,25381,25382,NOM,PER,African Americans
1140,25389,25389,PRON,PER,they
778,25413,25416,PROP,PER,Dr. Samuel George Morton
207,25420,25423,PROP,ORG,the New York Tribune
4187,25425,25432,NOM,PER,the most noted “ scientific man in America
13,25432,25432,PROP,GPE,America
778,25436,25436,PRON,PER,his
4188,25447,25448,NOM,PER,human groups
4188,25450,25450,PRON,PER,their
778,25454,25454,PROP,PER,Morton
1962,25457,25458,NOM,PER,Native Americans
2235,25463,25463,PRON,PER,they
2235,25478,25478,PRON,PER,their
2235,25481,25481,PRON,PER,their
1568,25481,25482,NOM,PER,their children
778,25492,25492,PROP,PER,Morton
4190,25510,25514,NOM,PER,each racial group he named
778,25513,25513,PRON,PER,he
13,25522,25522,PROP,GPE,America
612,25541,25542,PROP,PER,African Americans
778,25545,25545,PROP,PER,Morton
1361,25554,25554,NOM,PER,Mexicans
1642,25583,25584,NOM,PER,enslaved workers
1642,25586,25586,PRON,PER,their
1514,25586,25587,NOM,PER,their masters
3585,25591,25591,NOM,PER,workers
4195,25615,25619,NOM,LOC,vast areas of the republic
1218,25618,25619,NOM,GPE,the republic
4043,25673,25675,NOM,PER,The slave republic
1215,25680,25681,NOM,GPE,the nation
1105,25734,25736,NOM,GPE,the United States
611,25750,25751,PROP,PER,Frederick Douglass
3996,25750,25753,NOM,FAC,Frederick Douglass ’ Paper
1215,25763,25764,NOM,GPE,the nation
4202,25763,25766,NOM,FAC,the nation ’s coffers
208,25776,25779,PROP,ORG,The Sacramento Daily Union
39,25805,25805,PROP,GPE,Texas
18,25808,25808,PROP,GPE,Mexico
4203,25813,25814,NOM,GPE,Indian nations
4204,25817,25823,NOM,LOC,millions of acres from Spain and France
19,25821,25821,PROP,GPE,Spain
102,25823,25823,PROP,GPE,France
18,25845,25845,PROP,GPE,Mexico
1207,25866,25866,NOM,PER,slaveholders
209,25869,25871,PROP,ORG,The Daily Union
1215,25876,25877,NOM,GPE,the nation
1480,25889,25890,NOM,PER,a negro
1480,25899,25899,PRON,PER,He
1480,25914,25914,PRON,PER,his
2239,25923,25924,NOM,PER,the owner
1,25948,25950,PROP,LOC,the United States
4206,25955,25957,NOM,PER,Antislavery ’s partisans
4206,25967,25967,PRON,PER,they
4207,25970,25976,NOM,FAC,new way stations of the Underground Railroad
210,25980,25980,PROP,GPE,Montreal
191,25982,25982,PROP,GPE,Pittsburgh
211,25984,25985,PROP,GPE,El Paso
212,25987,25987,PROP,GPE,Tampa
213,25989,25990,PROP,GPE,Mexico City
20,25992,25992,PROP,GPE,Haiti
4208,25995,25996,NOM,GPE,the Bahamas
4209,26010,26012,NOM,ORG,the Mexican government
4210,26014,26015,NOM,PER,Black Seminoles
4211,26017,26021,NOM,PER,veterans of the Seminole Wars
18,26028,26028,PROP,GPE,Mexico
4212,26030,26031,NOM,PER,Texas Rangers
4213,26033,26034,NOM,PER,slave catchers
4214,26037,26037,NOM,PER,outlaws.39
4215,26041,26042,NOM,PER,these veterans
4216,26045,26047,NOM,PER,scores of slaves
3615,26047,26047,NOM,PER,slaves
18,26051,26051,PROP,GPE,Mexico
3752,26054,26054,NOM,PER,whites
779,26069,26071,PROP,PER,Genevieve Payne Benson
4219,26073,26089,NOM,PER,a descendent of Black Seminoles who evacuated from Florida at the end of the Second Seminole War
26,26081,26081,PROP,GPE,Florida
4220,26093,26096,NOM,PER,generations of her family
4219,26095,26095,PRON,PER,her
4221,26095,26096,NOM,PER,her family
18,26100,26100,PROP,GPE,Mexico
779,26106,26106,PROP,PER,Benson
4222,26106,26108,NOM,PER,Benson ’s grandfather
780,26110,26111,PROP,PER,Isaac Garden
780,26114,26114,PRON,PER,his
4223,26118,26120,NOM,FAC,a Texas prison
4224,26123,26126,NOM,PER,two of his brothers
780,26125,26125,PRON,PER,his
4225,26125,26126,NOM,PER,his brothers
18,26131,26131,PROP,GPE,Mexico
781,26136,26139,PROP,PER,sympathetic Tejanos.41 Zaragosa Vargas
772,26142,26142,PROP,PER,Tejanos
2240,26145,26146,NOM,PER,runaway slaves
2240,26149,26149,PRON,PER,them
2240,26152,26152,PRON,PER,them
2240,26159,26159,PRON,PER,them
187,26164,26166,PROP,LOC,the Rio Grande
214,26168,26168,PROP,GPE,Laredo
215,26170,26171,PROP,GPE,Eagle Pass
2241,26174,26176,NOM,PER,the Texas Rangers
2242,26178,26179,NOM,PER,Tejano abolitionists
2241,26181,26181,PRON,PER,they
2242,26184,26184,PRON,PER,them
2210,26193,26197,NOM,LOC,Slaves All Over the World
3582,26196,26197,NOM,LOC,the World
4213,26200,26201,NOM,PER,Slave catchers
4227,26203,26205,NOM,PER,law enforcement officials
4228,26207,26239,NOM,PER,"increasingly determined slaves , free Black communities , and vigilance committees determined to resist recapture — by force of arms if necessary . On November 5 , 1850 , near Quincy , Illinois"
4229,26211,26213,NOM,PER,free Black communities
4230,26216,26226,NOM,ORG,vigilance committees determined to resist recapture — by force of arms
4231,26236,26239,NOM,LOC,"near Quincy , Illinois"
216,26237,26237,PROP,GPE,Quincy
204,26239,26239,PROP,GPE,Illinois
2245,26243,26253,NOM,PER,"fifty negroes , of all ages and sexes , with teams"
2246,26257,26262,NOM,LOC,the Missouri side of the river
217,26258,26258,PROP,GPE,Missouri
2247,26261,26262,NOM,LOC,the river
1532,26267,26268,NOM,PER,The slaves
1532,26284,26284,PRON,PER,their
2249,26284,26285,NOM,PER,their leader
1532,26287,26287,PRON,PER,they
4009,26296,26298,NOM,PER,a fugitive slave
218,26302,26302,PROP,GPE,Syracuse
110,26304,26305,PROP,GPE,New York
2249,26309,26309,PRON,PER,he
4233,26313,26352,NOM,PER,"a mob from the officers who had charge of him , and the result was that he escaped to parts unknown . ”43 In 1857 , the efforts of United States marshals to recapture a single fugitive slave from Kentucky"
2250,26316,26322,NOM,PER,the officers who had charge of him
2249,26322,26322,PRON,PER,him
2249,26329,26329,PRON,PER,he
2251,26332,26333,NOM,LOC,parts unknown
4234,26342,26344,NOM,PER,United States marshals
4235,26347,26350,NOM,PER,a single fugitive slave
169,26352,26352,PROP,GPE,Kentucky
219,26368,26368,PROP,GPE,Ohio
782,26371,26372,PROP,PER,Anthony Burns
4236,26374,26384,NOM,PER,"a man owned by Charles F. Suttle of Alexandria , Virginia"
783,26378,26380,PROP,PER,Charles F. Suttle
220,26382,26382,PROP,GPE,Alexandria
89,26384,26384,PROP,GPE,Virginia
4237,26389,26390,NOM,PER,US marshals
3,26392,26392,PROP,GPE,Boston
784,26395,26396,PROP,PER,Wendell Phillips
785,26398,26399,PROP,PER,Theodore Parker
4238,26402,26403,NOM,PER,other abolitionists
184,26412,26413,PROP,FAC,Faneuil Hall
2252,26423,26429,NOM,PER,a mob of negroes in Court Square
221,26428,26429,PROP,FAC,Court Square
2253,26432,26434,NOM,FAC,the Court House
2254,26436,26437,NOM,PER,the prisoner
4239,26442,26442,PRON,PER,US
4240,26442,26443,NOM,PER,US troops
4241,26453,26460,NOM,PER,"over 1,000 people who attempted to free Burns"
782,26460,26460,PROP,PER,Burns
222,26465,26465,PROP,GPE,Manchester
2255,26468,26472,NOM,LOC,many of the interior towns
2256,26470,26472,NOM,GPE,the interior towns
4242,26489,26496,NOM,PER,the officials responsible for re - enslaving Burns
223,26503,26504,PROP,GPE,Boston Common
0,26511,26511,PRON,PER,I
2257,26513,26514,NOM,PER,Marshal FREEMAN
3,26519,26519,PROP,GPE,Boston
2258,26522,26524,NOM,PER,Slaveholders and Bloodhounds
786,26528,26530,PROP,PER,BENJAMIN F. HALLETT
2259,26532,26534,NOM,PER,U.S. District Attorney
2260,26536,26537,NOM,PER,Attorney General
2261,26539,26542,NOM,GPE,the Prince of Darkness
2262,26544,26545,NOM,PER,Commissioner LORING
2263,26547,26550,NOM,PER,The Ten Dollars Jeffries
1140,26556,26557,NOM,PER,African Americans
772,26559,26559,PROP,PER,Tejanos
4244,26562,26563,NOM,PER,white abolitionists
787,26574,26575,PROP,PER,C.L.R. James
1206,26582,26583,NOM,PER,the abolitionists
3731,26596,26597,NOM,PER,the Negroes
4245,26633,26634,NOM,PER,Southern politicians
4246,26636,26637,NOM,PER,Southern elites
4247,26657,26666,NOM,PER,"The leading white women of Broward ’s Neck , Florida"
224,26662,26662,PROP,GPE,Broward
225,26662,26664,PROP,GPE,Broward ’s Neck
26,26666,26666,PROP,GPE,Florida
2266,26692,26692,PRON,PER,our
2267,26702,26704,NOM,PER,the Southern people
2267,26707,26707,PRON,PER,they
2266,26718,26718,PRON,PER,our
2268,26718,26720,NOM,FAC,our slave property
83,26726,26726,PROP,GPE,England
1416,26729,26730,NOM,PER,white people
2270,26733,26736,NOM,LOC,the West India Islands
226,26735,26736,PROP,GPE,India Islands
3731,26738,26739,NOM,PER,the negroes
3731,26748,26748,PRON,PER,their
2272,26748,26750,NOM,PER,their former owners
2273,26755,26755,NOM,PER,legislators
2274,26760,26760,NOM,PER,Judges
4248,26769,26771,NOM,PER,Democrats in Jacksonville
227,26771,26771,PROP,GPE,Jacksonville
2275,26794,26800,NOM,LOC,the territories owned by the General Government
2276,26798,26800,NOM,ORG,the General Government
4249,26809,26814,NOM,PER,fugitive slaves when legally demanded ”
26,26818,26818,PROP,GPE,Florida
4248,26829,26829,PRON,PER,they
2266,26834,26834,PRON,PER,we
2277,26843,26846,NOM,PER,the citizens of Florida
26,26846,26846,PROP,GPE,Florida
228,26852,26853,PROP,LOC,the Union
2266,26856,26856,PRON,PER,we
2278,26859,26859,PRON,PER,she
2278,26868,26868,PRON,PER,her
2279,26868,26870,NOM,PER,her Southern sisters
2278,26873,26873,PRON,PER,her
788,26880,26882,PROP,PER,John C. McGehee
4250,26884,26890,NOM,PER,the president of the Florida Secession Convention
26,26888,26888,PROP,GPE,Florida
4251,26898,26902,NOM,PER,the majority of his colleagues
788,26901,26901,PRON,PER,his
3882,26901,26902,NOM,PER,his colleagues
1530,26908,26909,NOM,LOC,the South
2266,26913,26913,PRON,PER,our
3590,26913,26914,NOM,PER,our People
1105,26938,26940,NOM,GPE,The United States
1105,26942,26942,PRON,PER,itself
1254,26947,26948,NOM,PER,the society
4255,26952,26953,NOM,PER,Black humanity
1432,26962,26963,NOM,PER,plantation owners
112,26966,26967,PROP,LOC,the North
1432,26969,26969,PRON,PER,they
1432,26972,26972,PRON,PER,their
4257,26972,26974,NOM,PER,their slave servants
1432,26976,26976,PRON,PER,them
4258,26979,26981,NOM,GPE,many Northern communities
4259,26985,26987,NOM,PER,Southern tourist dollars
4260,26989,26995,NOM,GPE,"The town of Manchester , New York"
