COREF,start_token,end_token,prop,cat,text
294,9482,9482,PRON,PER,I
294,9491,9491,PRON,PER,I
915,9500,9500,PRON,PER,we
916,9504,9505,NOM,FAC,the grandstand
150,9507,9507,PROP,PER,Boobie
294,9509,9509,PRON,PER,me
150,9511,9511,PRON,PER,his
294,9516,9516,PRON,PER,my
917,9525,9525,PRON,PER,you
917,9531,9531,PRON,PER,your
294,9542,9542,PRON,PER,my
294,9550,9550,PRON,PER,my
294,9558,9558,PRON,PER,I
294,9561,9561,PRON,PER,I
918,9564,9567,NOM,PER,those Rockdale papermill boys
294,9575,9575,PRON,PER,my
210,9585,9586,PROP,PER,Curly Curl
918,9590,9590,PRON,PER,their
917,9598,9598,PRON,PER,your
917,9603,9603,PRON,PER,you
210,9614,9614,PRON,PER,I
919,9634,9635,NOM,FAC,the houses
21,9656,9659,PROP,LOC,the Des Plaines River
920,9670,9672,NOM,PER,everyone around me
210,9672,9672,PRON,PER,me
920,9680,9680,PRON,PER,their
921,9680,9681,NOM,FAC,their houses
210,9687,9687,PRON,PER,I
210,9692,9692,PRON,PER,I
922,9696,9697,NOM,LOC,the water
210,9699,9699,PRON,PER,my
923,9712,9712,NOM,PER,everyone
210,9720,9720,PRON,PER,I
210,9724,9724,PRON,PER,I
210,9731,9731,PRON,PER,I
210,9739,9739,PRON,PER,I
210,9745,9745,PRON,PER,I
917,9772,9772,PRON,PER,you
150,9782,9782,PROP,PER,Boobie
210,9789,9789,PRON,PER,me
210,9791,9791,PRON,PER,I
210,9797,9797,PRON,PER,my
210,9800,9800,PRON,PER,I
150,9804,9804,PROP,PER,Boobie
210,9813,9813,PRON,PER,I
150,9820,9820,PRON,PER,his
694,9820,9821,NOM,PER,his parents
150,9823,9823,PRON,PER,him
150,9826,9826,PROP,PER,Boobie
916,9835,9836,NOM,FAC,the grandstand
210,9840,9840,PRON,PER,I
150,9842,9842,PRON,PER,he
150,9849,9849,PRON,PER,He
150,9861,9861,PRON,PER,he
917,9871,9871,PRON,PER,you
150,9874,9874,PRON,PER,his
210,9886,9886,PRON,PER,I
150,9890,9890,PRON,PER,him
917,9896,9896,PRON,PER,you
150,9899,9899,PRON,PER,his
917,9902,9902,PRON,PER,your
917,9908,9908,PRON,PER,you
917,9914,9914,PRON,PER,your
917,9928,9928,PRON,PER,you
150,9945,9945,PROP,PER,Boobie
917,9959,9959,PRON,PER,you
917,9966,9966,PRON,PER,you
917,9971,9971,PRON,PER,you
917,9984,9984,PRON,PER,you
917,9996,9996,PRON,PER,you
917,10005,10005,PRON,PER,you
917,10016,10016,PRON,PER,you
917,10029,10029,PRON,PER,your
210,10033,10033,PRON,PER,I
150,10036,10036,PROP,PER,Boobie
210,10038,10038,PRON,PER,me
926,10041,10041,PRON,PER,our
927,10051,10053,NOM,FAC,a little garden
210,10061,10061,PRON,PER,I
926,10065,10065,PRON,PER,us
917,10083,10083,PRON,PER,you
150,10093,10093,PRON,PER,his
150,10098,10098,PRON,PER,He
150,10107,10107,PRON,PER,his
917,10110,10110,PRON,PER,you
150,10112,10112,PRON,PER,he
150,10119,10119,PRON,PER,he
917,10133,10133,PRON,PER,you
150,10135,10135,PRON,PER,his
150,10139,10139,PRON,PER,he
917,10145,10145,PRON,PER,you
150,10167,10167,PRON,PER,him
150,10187,10187,PRON,PER,He
210,10190,10190,PRON,PER,me
150,10192,10192,PRON,PER,his
150,10197,10197,PRON,PER,his
150,10200,10200,PRON,PER,He
150,10205,10205,PRON,PER,his
210,10212,10212,PRON,PER,My
885,10212,10214,NOM,PER,My Aunty Frisco
190,10214,10214,PROP,PER,Frisco
885,10230,10230,PRON,PER,She
210,10245,10245,PRON,PER,I
150,10247,10247,PROP,PER,Boobie
929,10252,10252,PRON,PER,We
930,10255,10264,NOM,FAC,the parking lot of the White Hen Pantry in Elwood
931,10259,10262,NOM,FAC,the White Hen Pantry
74,10264,10264,PROP,GPE,Elwood
932,10266,10268,NOM,PER,The pit bull
932,10274,10274,PRON,PER,he
932,10284,10284,PRON,PER,his
933,10284,10285,NOM,PER,his master
929,10292,10292,PRON,PER,They
150,10296,10296,PROP,PER,Boobie
150,10304,10304,PRON,PER,he
934,10322,10323,NOM,PER,its master
196,10338,10338,PROP,PER,Eyes
935,10341,10341,PRON,PER,you
196,10364,10364,PROP,PER,Eyes
935,10367,10367,PRON,PER,you
30,10371,10371,PROP,GPE,Rockdale
210,10373,10373,PRON,PER,me
150,10375,10375,PROP,PER,Boobie
152,10377,10377,PROP,PER,Custis
721,10381,10382,NOM,FAC,the street
152,10384,10384,PROP,PER,Boobie
937,10391,10391,PRON,PER,us
210,10393,10393,PRON,PER,Me
152,10395,10395,PROP,PER,Custis
937,10401,10401,PRON,PER,we
937,10409,10409,PRON,PER,we
938,10414,10416,NOM,FAC,the Burger King
929,10422,10422,PRON,PER,them
939,10422,10435,NOM,PER,"them clean - cut , suit - wearing college boys at the car dealership"
940,10433,10435,NOM,FAC,the car dealership
937,10438,10438,PRON,PER,we
152,10445,10445,PROP,PER,Boobie
152,10447,10447,PRON,PER,he
937,10452,10452,PRON,PER,us
30,10462,10462,PROP,GPE,Rockdale
210,10467,10467,PRON,PER,my
210,10472,10472,PRON,PER,I
152,10494,10494,PROP,PER,Custis
152,10498,10498,PROP,PER,Boobie
152,10500,10500,PRON,PER,he
152,10502,10502,PRON,PER,his
941,10502,10503,NOM,PER,his daddy
152,10505,10507,PROP,PER,Nasty little Custis
210,10509,10509,PRON,PER,I
942,10512,10513,NOM,PER,that hooligan
152,10521,10521,PROP,PER,Boobie
942,10523,10523,PRON,PER,him
210,10526,10526,PRON,PER,I
152,10528,10528,PROP,PER,Boobie
152,10530,10530,PROP,PER,Custis
943,10538,10539,NOM,PER,young boys
944,10546,10547,NOM,PER,blood brothers
210,10549,10549,PRON,PER,I
152,10552,10552,PROP,PER,Custis
152,10558,10558,PRON,PER,he
945,10560,10561,NOM,PER,a racist
152,10563,10563,PRON,PER,he
152,10569,10569,PRON,PER,he
152,10576,10576,PRON,PER,himself
152,10582,10582,PRON,PER,he
152,10588,10588,PRON,PER,He
210,10590,10590,PRON,PER,me
946,10592,10592,PRON,PER,them
152,10598,10598,PRON,PER,him
152,10602,10602,PRON,PER,him
947,10605,10608,NOM,PER,all them slow children
210,10610,10610,PRON,PER,I
152,10614,10614,PROP,PER,Custis
152,10619,10619,PRON,PER,He
152,10621,10621,PROP,PER,Boobie
152,10628,10628,PRON,PER,He
152,10641,10641,PRON,PER,his
948,10652,10654,NOM,PER,the checkout girl
152,10656,10656,PRON,PER,he
152,10674,10674,PRON,PER,his
210,10687,10687,PRON,PER,I
152,10691,10691,PROP,PER,Custis
152,10697,10697,PRON,PER,His
152,10705,10705,PRON,PER,he
152,10709,10709,PRON,PER,his
210,10715,10715,PRON,PER,My
885,10715,10717,NOM,PER,My Aunty Frisco
190,10716,10717,PROP,PER,Aunty Frisco
950,10723,10723,PRON,PER,your
950,10728,10728,PRON,PER,you
210,10736,10736,PRON,PER,I
152,10738,10738,PROP,PER,Custis
152,10745,10745,PRON,PER,He
152,10755,10755,PRON,PER,he
152,10768,10768,PRON,PER,he
210,10777,10777,PRON,PER,I
152,10779,10779,PRON,PER,him
210,10782,10782,PRON,PER,my
152,10786,10786,PRON,PER,his
152,10791,10791,PRON,PER,he
152,10797,10797,PRON,PER,He
152,10802,10802,PRON,PER,his
152,10805,10805,PRON,PER,he
152,10813,10813,PROP,PER,Custis
951,10819,10822,NOM,FAC,the Rockdale train station
952,10830,10831,NOM,VEH,a Greyhound
75,10836,10836,PROP,GPE,Orlando
76,10838,10838,PROP,GPE,Florida
152,10840,10840,PRON,PER,He
152,10853,10853,PRON,PER,he
152,10855,10855,PRON,PER,his
152,10861,10861,PRON,PER,He
152,10864,10864,PRON,PER,his
210,10874,10874,PRON,PER,I
152,10879,10879,PRON,PER,him
210,10882,10882,PRON,PER,my
953,10890,10892,NOM,PER,Most normal boys
152,10907,10907,PROP,PER,Custis
152,10913,10913,PRON,PER,He
954,10916,10920,NOM,PER,that bald little boy package
152,10927,10927,PROP,PER,Custis
727,10930,10931,NOM,PER,no one
152,10934,10934,PRON,PER,he
152,10941,10941,PRON,PER,he
548,10951,10951,NOM,PER,someone
152,10953,10953,PRON,PER,him
152,10964,10964,PRON,PER,he
30,10969,10969,PROP,GPE,Rockdale
152,10980,10980,PRON,PER,he
957,10984,10988,NOM,PER,this lady called Big Tiny
197,10987,10988,PROP,PER,Big Tiny
152,10990,10990,PRON,PER,He
152,10994,10994,PRON,PER,he
152,10997,10997,PRON,PER,He
197,11010,11011,PROP,PER,Big Tiny
210,11018,11018,PRON,PER,I
152,11020,11020,PRON,PER,him
197,11022,11023,PROP,PER,Big Tiny
152,11026,11026,PRON,PER,he
957,11031,11031,PRON,PER,she
958,11033,11054,NOM,PER,this old Rockdale lady he used to know who fell out of a window when she was trying to move a piano
152,11037,11037,PRON,PER,he
957,11048,11048,PRON,PER,she
155,11056,11058,PROP,PER,Old Man Turpentine
197,11061,11062,PROP,PER,Big Tiny
152,11064,11064,PROP,PER,Custis
959,11064,11066,NOM,PER,Custis ’s mom
960,11069,11069,PRON,PER,they
957,11077,11077,PRON,PER,she
957,11083,11083,PRON,PER,her
957,11087,11087,PRON,PER,she
957,11092,11092,PRON,PER,her
210,11103,11103,PRON,PER,I
961,11105,11105,NOM,PER,everybody
152,11111,11111,PROP,PER,Custis
558,11115,11116,NOM,PER,the baby
150,11121,11121,PROP,PER,God
210,11123,11123,PRON,PER,I
210,11132,11132,PRON,PER,me
152,11140,11140,PROP,PER,Custis
152,11143,11143,PRON,PER,him
4,11148,11149,PROP,LOC,Hushabye Mountain
4,11159,11160,PROP,LOC,Hushabye Mountain
77,11164,11165,PROP,FAC,Lullaby Bay
963,11171,11179,NOM,VEH,boats that are waiting Waiting to sail your worries
964,11178,11178,PRON,PER,your
4,11187,11188,PROP,LOC,Hushabye Mountain
964,11190,11190,PRON,PER,your
965,11190,11191,NOM,VEH,your boat
963,11206,11206,PRON,PER,they
964,11209,11209,PRON,PER,your
966,11212,11212,NOM,LOC,sea
964,11215,11215,PRON,PER,your
4,11218,11219,PROP,LOC,Hushabye Mountain
964,11228,11228,PRON,PER,your
965,11228,11229,NOM,VEH,your boat
4,11231,11232,PROP,GPE,Hushabye Mountain
77,11237,11238,PROP,GPE,Lullaby Bay
558,11239,11240,NOM,PER,The baby
558,11245,11245,PRON,PER,he
152,11249,11249,PROP,PER,Custis
558,11257,11258,NOM,PER,the baby
970,11261,11271,NOM,PER,this old bus driver back on Theodore Street called Marshall Rose
61,11267,11268,PROP,FAC,Theodore Street
198,11270,11271,PROP,FAC,Marshall Rose
198,11273,11274,PROP,PER,Marshall Rose
964,11279,11279,PRON,PER,you
198,11281,11281,PRON,PER,he
964,11288,11288,PRON,PER,you
964,11291,11291,PRON,PER,you
210,11295,11295,PRON,PER,I
198,11299,11299,PRON,PER,him
198,11301,11301,PRON,PER,he
964,11310,11310,PRON,PER,you
868,11313,11314,NOM,VEH,the bus
198,11315,11315,PRON,PER,he
964,11321,11321,PRON,PER,You
964,11332,11332,PRON,PER,you
868,11335,11336,NOM,VEH,the bus
198,11337,11338,PROP,PER,Marshall Rose
964,11344,11344,PRON,PER,you
198,11349,11349,PRON,PER,he
964,11356,11356,PRON,PER,you
198,11364,11364,PRON,PER,him
210,11366,11366,PRON,PER,I
198,11370,11370,PRON,PER,him
210,11372,11372,PRON,PER,my
198,11376,11376,PRON,PER,he
210,11382,11382,PRON,PER,my
210,11388,11388,PRON,PER,my
210,11394,11394,PRON,PER,my
210,11401,11401,PRON,PER,I
548,11406,11406,NOM,PER,someone
548,11414,11414,PRON,PER,his
548,11417,11417,PRON,PER,he
548,11423,11423,PRON,PER,his
974,11430,11439,NOM,PER,some hole - in - the - wall bus driver
964,11444,11444,PRON,PER,you
210,11449,11449,PRON,PER,I
210,11456,11456,PRON,PER,I
210,11462,11462,PRON,PER,I
152,11466,11466,PROP,PER,Boobie
210,11480,11480,PRON,PER,me
152,11482,11482,PROP,PER,Boobie
210,11499,11499,PRON,PER,me
727,11503,11504,NOM,PER,no one
210,11508,11508,PRON,PER,me
210,11515,11515,PRON,PER,My
210,11521,11521,PRON,PER,my
976,11530,11531,NOM,PER,a waitress
964,11540,11540,PRON,PER,your
964,11556,11556,PRON,PER,you
727,11563,11564,NOM,PER,no one
964,11566,11566,PRON,PER,you
978,11570,11571,NOM,PER,a pimp
210,11573,11573,PRON,PER,I
979,11577,11577,NOM,PER,one
210,11579,11579,PRON,PER,I
980,11590,11591,NOM,PER,Most pimps
964,11596,11596,PRON,PER,your
964,11602,11602,PRON,PER,your
964,11605,11605,PRON,PER,You
964,11611,11611,PRON,PER,you
981,11627,11632,NOM,FAC,one of those Rockdale juvy hotels
982,11629,11632,NOM,FAC,those Rockdale juvy hotels
982,11640,11643,NOM,FAC,those Rockdale juvy hotels
982,11645,11645,PRON,PER,they
964,11649,11649,PRON,PER,your
964,11653,11653,PRON,PER,you
984,11658,11662,NOM,PER,the supervisors who run them
982,11662,11662,PRON,PER,them
964,11667,11667,PRON,PER,you
964,11670,11670,PRON,PER,you
985,11674,11674,NOM,PER,parents
982,11677,11677,PRON,PER,they
964,11679,11679,PRON,PER,you
964,11684,11684,PRON,PER,you
964,11699,11699,PRON,PER,your
964,11701,11701,PRON,PER,you
986,11707,11708,NOM,PER,a kid
987,11710,11713,NOM,FAC,Those Rockdale juvy hotel
988,11714,11714,NOM,PER,supervisors
988,11725,11725,PRON,PER,they
964,11730,11730,PRON,PER,you
210,11733,11733,PRON,PER,I
210,11736,11736,PRON,PER,I
989,11741,11753,NOM,FAC,a club like this one on the east side of Joliet called Harmony
990,11747,11753,NOM,LOC,the east side of Joliet called Harmony
18,11751,11751,PROP,GPE,Joliet
81,11753,11753,PROP,GPE,Harmony
964,11766,11766,PRON,PER,your
210,11775,11775,PRON,PER,I
991,11777,11791,NOM,PER,some girls who bring home two hundred a night doing this thing called lap dancing
964,11794,11794,PRON,PER,you
992,11802,11804,NOM,PER,some college boy
992,11809,11809,PRON,PER,he
964,11815,11815,PRON,PER,You
210,11835,11835,PRON,PER,I
964,11837,11837,PRON,PER,you
964,11843,11843,PRON,PER,you
548,11847,11847,NOM,PER,someone
964,11851,11851,PRON,PER,you
548,11856,11856,PRON,PER,them
994,11857,11868,NOM,PER,nervous suburban boys from Lewis University or the College of St. Francis
82,11861,11862,PROP,FAC,Lewis University
995,11864,11868,NOM,FAC,the College of St. Francis
83,11867,11868,PROP,GPE,St. Francis
964,11870,11870,PRON,PER,you
992,11872,11872,PRON,PER,him
992,11878,11878,PRON,PER,him
992,11882,11882,PRON,PER,he
992,11890,11890,PRON,PER,his
992,11900,11900,PRON,PER,he
964,11906,11906,PRON,PER,you
992,11909,11909,PRON,PER,he
992,11921,11921,PRON,PER,he
992,11925,11925,PRON,PER,he
81,11928,11928,PROP,PER,Harmony
996,11930,11933,NOM,PER,these big security guards
997,11940,11944,NOM,PER,one of those college boys
998,11942,11944,NOM,PER,those college boys
210,11950,11950,PRON,PER,My
999,11950,11951,NOM,PER,My girl
200,11952,11952,PROP,PER,Dee
81,11956,11956,PROP,GPE,Harmony
200,11961,11961,PRON,PER,She
200,11966,11966,PRON,PER,she
84,11969,11970,PROP,GPE,Crown Point
85,11972,11972,PROP,GPE,Indiana
200,11981,11981,PRON,PER,she
210,11991,11991,PRON,PER,I
200,11996,11996,PROP,PER,Dee
210,12001,12001,PRON,PER,I
200,12004,12004,PRON,PER,she
210,12010,12010,PRON,PER,I
210,12029,12029,PRON,PER,me
152,12031,12031,PROP,PER,Boobie
152,12033,12033,PROP,PER,Custis
1000,12037,12037,PRON,PER,we
1001,12043,12044,NOM,PER,each other
210,12046,12046,PRON,PER,My
885,12046,12048,NOM,PER,My Aunty Frisco
190,12048,12048,PROP,PER,Frisco
1003,12054,12054,PRON,PER,you
1004,12058,12059,NOM,PER,a priest
1005,12061,12062,NOM,PER,a judge
1006,12064,12066,NOM,PER,a ship captain
1003,12067,12067,PRON,PER,you
548,12071,12071,NOM,PER,someone
1000,12089,12089,PRON,PER,us
210,12096,12096,PRON,PER,I
210,12109,12109,PRON,PER,I
152,12111,12111,PROP,PER,Custis
210,12114,12114,PRON,PER,me
836,12136,12137,NOM,GPE,this town
86,12139,12140,PROP,GPE,North Caledonia
210,12141,12141,PRON,PER,I
152,12143,12143,PROP,PER,Boobie
152,12150,12150,PROP,PER,Custis
210,12156,12156,PRON,PER,me
152,12158,12158,PRON,PER,He
152,12162,12162,PRON,PER,his
152,12165,12165,PRON,PER,he
1009,12181,12183,NOM,ORG,the Joliet police
152,12186,12186,PROP,PER,Boobie
152,12189,12189,PRON,PER,he
152,12192,12192,PRON,PER,his
694,12192,12193,NOM,PER,his parents
152,12199,12199,PROP,PER,Boobie
201,12204,12205,PROP,PER,Darrin Flowers
152,12207,12207,PROP,PER,Custis
210,12211,12211,PRON,PER,I
152,12214,12214,PRON,PER,him
588,12216,12217,NOM,PER,the police
152,12223,12223,PRON,PER,him
588,12225,12225,PRON,PER,They
210,12231,12231,PRON,PER,me
152,12239,12239,PROP,PER,Boobie
545,12242,12243,NOM,VEH,the car
152,12247,12247,PRON,PER,He
152,12257,12257,PROP,PER,Custis
1013,12260,12266,NOM,FAC,the True Value hardware store in Lockport
29,12266,12266,PROP,GPE,Lockport
152,12268,12268,PROP,PER,Boobie
210,12272,12272,PRON,PER,I
210,12286,12286,PRON,PER,I
210,12291,12291,PRON,PER,I
210,12295,12295,PRON,PER,I
152,12302,12302,PROP,PER,Boobie
1014,12310,12315,NOM,FAC,the parking lot at Mercury Cinemas
87,12314,12315,PROP,FAC,Mercury Cinemas
152,12319,12319,PRON,PER,He
1015,12327,12329,NOM,PER,the highway police
810,12336,12337,NOM,PER,the Skylark
558,12349,12350,NOM,PER,the baby
210,12354,12354,PRON,PER,my
152,12357,12357,PROP,PER,Boobie
210,12359,12359,PRON,PER,me
558,12362,12362,PRON,PER,him
589,12365,12366,NOM,PER,rich people
210,12371,12371,PRON,PER,I
152,12374,12374,PROP,PER,Boobie
589,12376,12377,NOM,PER,rich people
589,12387,12387,PRON,PER,their
589,12397,12398,NOM,PER,rich people
589,12400,12400,PRON,PER,They
589,12405,12405,PRON,PER,they
589,12408,12408,PRON,PER,their
1021,12419,12419,PRON,PER,you
1021,12423,12423,PRON,PER,you
210,12431,12431,PRON,PER,I
210,12446,12446,PRON,PER,my
210,12452,12452,PRON,PER,I
1022,12458,12458,PRON,PER,we
152,12467,12467,PROP,PER,Boobie
210,12472,12472,PRON,PER,me
152,12477,12477,PRON,PER,he
1022,12484,12484,PRON,PER,we
545,12495,12496,NOM,VEH,the car
1021,12499,12499,PRON,PER,you
1022,12506,12506,PRON,PER,us
210,12509,12509,PRON,PER,I
210,12514,12514,PRON,PER,my
885,12514,12516,NOM,PER,my Aunty Frisco
190,12515,12516,PROP,PER,Aunty Frisco
210,12519,12519,PRON,PER,I
152,12523,12523,PROP,PER,Boobie
152,12525,12525,PROP,PER,Custis
190,12526,12526,PRON,PER,she
190,12529,12529,PRON,PER,her
210,12532,12532,PRON,PER,me
210,12534,12534,PRON,PER,I
673,12538,12538,NOM,FAC,home
190,12544,12544,PRON,PER,she
190,12546,12546,PRON,PER,her
190,12557,12557,PRON,PER,she
190,12559,12559,PRON,PER,her
210,12567,12567,PRON,PER,I
190,12569,12569,PRON,PER,she
210,12577,12577,PRON,PER,me
210,12583,12583,PRON,PER,my
1026,12590,12590,PRON,PER,you
727,12598,12599,NOM,PER,no one
1026,12605,12605,PRON,PER,you
210,12608,12608,PRON,PER,I
210,12615,12615,PRON,PER,I
190,12619,12619,PRON,PER,her
190,12623,12623,PRON,PER,her
202,12629,12630,PROP,PER,the Cubs
190,12640,12640,PRON,PER,her
1028,12645,12656,NOM,PER,those social workers who used to come and check up on us
1029,12656,12656,PRON,PER,us
210,12660,12660,PRON,PER,I
210,12665,12665,PRON,PER,I
152,12670,12670,PROP,PER,Boobie
210,12672,12672,PRON,PER,I
210,12675,12675,PRON,PER,I
152,12677,12677,PRON,PER,him
210,12679,12679,PRON,PER,I
152,12681,12681,PROP,PER,Custis
152,12687,12687,PRON,PER,he
1030,12693,12696,NOM,PER,a nasty little hooligan
210,12702,12702,PRON,PER,I
210,12704,12704,PRON,PER,I
1031,12716,12716,PRON,PER,you
565,12729,12730,NOM,FAC,the road
554,12739,12740,NOM,FAC,the highway
1031,12753,12753,PRON,PER,you
1031,12762,12762,PRON,PER,you
1034,12764,12765,NOM,VEH,a plane
210,12772,12772,PRON,PER,My
885,12772,12774,NOM,PER,My Aunty Frisco
190,12774,12774,PROP,PER,Frisco
1031,12780,12780,PRON,PER,you
1036,12783,12785,NOM,LOC,a wheat field
1031,12792,12792,PRON,PER,you
1031,12795,12795,PRON,PER,your
19,12799,12799,PROP,GPE,Bolingbrook
682,12804,12805,NOM,FAC,parking lots
1038,12807,12809,NOM,FAC,little short buildings
210,12819,12819,PRON,PER,I
88,12822,12823,PROP,FAC,the Jewel
210,12836,12836,PRON,PER,I
719,12839,12841,NOM,FAC,the Fun Shop
210,12864,12864,PRON,PER,my
210,12872,12872,PRON,PER,my
1031,12877,12877,PRON,PER,you
210,12894,12894,PRON,PER,I
1040,12896,12898,NOM,VEH,a fire truck
210,12910,12910,PRON,PER,I
210,12930,12930,PRON,PER,I
155,12932,12934,PROP,PER,Old Man Turpentine
210,12937,12937,PRON,PER,me
905,12939,12940,NOM,FAC,the Speedway
210,12946,12946,PRON,PER,I
152,12948,12948,PROP,PER,Boobie
210,12965,12965,PRON,PER,I
152,12970,12970,PROP,PER,Boobie
1042,12970,12972,NOM,PER,Boobie ’s dad
558,12983,12984,NOM,PER,the baby
1044,12993,12993,PRON,PER,them
210,13008,13008,PRON,PER,I
203,13010,13010,PROP,PER,Charles
203,13016,13016,PROP,PER,Charles
204,13023,13023,PROP,PER,Marcus
210,13026,13026,PRON,PER,I
152,13029,13029,PRON,PER,his
152,13033,13033,PRON,PER,him
152,13039,13039,PRON,PER,him
152,13041,13041,PRON,PER,he
152,13048,13048,PRON,PER,he
210,13055,13055,PRON,PER,me
210,13056,13056,PRON,PER,I
210,13071,13071,PRON,PER,me
210,13075,13075,PRON,PER,I
210,13080,13080,PRON,PER,I
210,13083,13083,PRON,PER,my
1045,13083,13085,NOM,PER,my little brother
210,13090,13090,PRON,PER,I
210,13096,13096,PRON,PER,I
1046,13100,13100,PRON,PER,you
210,13104,13104,PRON,PER,I
152,13106,13106,PROP,PER,Boobie
152,13111,13111,PRON,PER,he
152,13117,13118,PROP,PER,CUSTIS Boobie
0,13120,13120,PRON,PER,me
152,13122,13122,PRON,PER,him
89,13124,13126,PROP,FAC,Aladdin ’s Castle
90,13128,13130,PROP,FAC,the Joliet Mall
0,13132,13132,PRON,PER,I
159,13137,13138,PROP,PER,Bob Motley
295,13144,13144,PRON,PER,they
0,13148,13148,PRON,PER,me
0,13151,13151,PRON,PER,I
152,13153,13153,PRON,PER,him
152,13155,13155,PRON,PER,his
623,13155,13156,NOM,PER,his crew
0,13160,13160,PRON,PER,me
297,13162,13162,PRON,PER,You
298,13168,13177,NOM,FAC,the Aladdin ’s Castle cuz of the Grand Prix game
297,13180,13180,PRON,PER,you
0,13184,13184,PRON,PER,me
297,13185,13185,PRON,PER,you
0,13193,13193,PRON,PER,I
299,13198,13203,NOM,PER,this rich nigger kid called Cato
205,13203,13203,PROP,PER,Cato
152,13206,13206,PROP,PER,Boobie
152,13221,13221,PRON,PER,his
152,13232,13232,PRON,PER,his
152,13237,13237,PRON,PER,he
0,13240,13240,PRON,PER,I
300,13249,13252,NOM,PER,no man like that
0,13255,13255,PRON,PER,I
0,13263,13263,PRON,PER,I
91,13268,13270,PROP,FAC,the Brookfield Zoo
301,13268,13272,NOM,FAC,the Brookfield Zoo in Chicago
92,13272,13272,PROP,GPE,Chicago
642,13274,13275,NOM,PER,This man
206,13277,13277,PROP,PER,Jimmyjack
303,13282,13282,PRON,PER,us
304,13285,13289,NOM,FAC,the halfway house in Lockport
29,13289,13289,PROP,GPE,Lockport
305,13295,13298,NOM,LOC,a jungle in Africa
93,13298,13298,PROP,GPE,Africa
152,13300,13300,PRON,PER,he
152,13304,13304,PRON,PER,his
0,13315,13315,PRON,PER,I
0,13322,13322,PRON,PER,I
152,13328,13328,PRON,PER,he
0,13333,13333,PRON,PER,me
152,13338,13338,PRON,PER,his
306,13342,13344,NOM,PER,the zoo lady
152,13350,13350,PRON,PER,its
307,13353,13353,PRON,PER,you
152,13358,13358,PRON,PER,his
152,13366,13366,PROP,PER,Boobie
0,13376,13376,PRON,PER,I
205,13380,13380,PROP,PER,Cato
207,13386,13387,PROP,PER,Glass Joe
0,13393,13393,PRON,PER,I
205,13401,13401,PROP,PER,Cato
0,13412,13412,PRON,PER,my
152,13416,13416,PROP,PER,Boobie
205,13419,13419,PROP,PER,Cato
205,13431,13431,PRON,PER,my
0,13440,13440,PRON,PER,me
0,13442,13442,PRON,PER,me
152,13445,13445,PROP,PER,Boobie
0,13460,13460,PRON,PER,my
0,13469,13469,PRON,PER,I
0,13471,13471,PRON,PER,I
0,13483,13483,PRON,PER,I
152,13488,13488,PROP,PER,Boobie
89,13494,13496,PROP,FAC,Aladdin ’s Castle
0,13502,13502,PRON,PER,me
0,13511,13511,PRON,PER,my
0,13522,13522,PRON,PER,I
152,13524,13524,PROP,PER,Boobie
602,13526,13528,NOM,FAC,the food court
309,13532,13534,NOM,FAC,the parking lot
310,13541,13541,PRON,PER,you
311,13548,13549,NOM,VEH,the cars
311,13551,13551,PRON,PER,they
152,13555,13555,PROP,PER,Boobie
312,13557,13559,NOM,VEH,all them cars
721,13565,13566,NOM,FAC,the street
0,13568,13568,PRON,PER,I
152,13570,13570,PRON,PER,he
0,13572,13572,PRON,PER,I
152,13575,13575,PRON,PER,him
152,13580,13580,PRON,PER,he
0,13585,13585,PRON,PER,me
152,13587,13587,PRON,PER,He
94,13593,13594,PROP,FAC,Five Corners
95,13601,13602,PROP,FAC,Gaylord Drive
314,13608,13612,NOM,FAC,the Crest Hill water tower
152,13615,13615,PRON,PER,he
315,13618,13623,NOM,FAC,Rosalie ’s Roller - skating Rink
152,13624,13624,PRON,PER,he
316,13628,13631,NOM,FAC,the noname gravel road
208,13635,13636,PROP,FAC,Crazy Lou
317,13635,13638,NOM,FAC,Crazy Lou ’s woods
318,13640,13640,PRON,PER,You
319,13648,13649,NOM,LOC,them woods
208,13651,13652,PROP,PER,Crazy Lou
159,13668,13669,PROP,PER,Bob Motley
208,13671,13672,PROP,PER,Crazy Lou
320,13674,13682,NOM,PER,a Marine who owns them woods all to himself
319,13678,13678,PRON,LOC,them
319,13678,13679,NOM,LOC,them woods
322,13679,13679,NOM,LOC,woods
208,13682,13682,PRON,PER,himself
208,13685,13685,PRON,PER,he
208,13688,13688,PRON,PER,his
208,13691,13691,PRON,PER,his
208,13702,13702,PRON,PER,he
318,13711,13711,PRON,PER,you
318,13722,13722,PRON,PER,you
323,13725,13725,PRON,PER,them
0,13727,13727,PRON,PER,I
0,13734,13734,PRON,PER,I
323,13739,13739,PRON,PER,them
318,13746,13746,PRON,PER,you
0,13748,13748,PRON,PER,me
0,13750,13750,PRON,PER,I
318,13758,13758,PRON,PER,you
324,13768,13768,PRON,PER,we
208,13771,13772,PROP,PER,Crazy Lou
317,13771,13774,NOM,FAC,Crazy Lou ’s woods
152,13787,13787,PROP,PER,Boobie
152,13794,13794,PRON,PER,his
152,13802,13802,PRON,PER,he
324,13806,13806,PRON,PER,We
318,13827,13827,PRON,PER,you
0,13836,13836,PRON,PER,I
152,13839,13839,PROP,PER,Boobie
0,13845,13845,PRON,PER,I
