COREF,start_token,end_token,prop,cat,text
1918,41058,41058,PRON,PER,He
3441,41060,41060,NOM,PER,Americans
3441,41066,41066,PRON,PER,their
3441,41072,41072,PRON,PER,their
3441,41078,41078,PRON,PER,their
1624,41085,41085,PROP,PER,Blacks
1918,41089,41089,PRON,PER,I
11193,41094,41095,NOM,PER,all mankind
11194,41098,41099,NOM,PER,an American
1918,41102,41102,PRON,PER,he
1837,41105,41106,PROP,PER,Benjamin Franklin
4861,41111,41112,NOM,LOC,the water
4862,41114,41115,NOM,GPE,English power
4862,41120,41120,PRON,GPE,its
1837,41124,41124,PRON,PER,He
35,41128,41128,PROP,GPE,England
1639,41131,41131,PROP,PER,Americans
35,41139,41139,PROP,GPE,England
11195,41143,41145,NOM,PER,American whites black
1918,41151,41152,PROP,PER,Samuel Johnson
1837,41159,41159,PROP,PER,Franklin
1,41163,41163,PROP,GPE,America
1918,41175,41175,PROP,PER,Johnson
1918,41181,41181,PRON,PER,He
3441,41188,41188,NOM,PER,Americans
3933,41192,41193,NOM,PER,the British
3584,41200,41201,NOM,PER,enslaved Africans
1918,41209,41209,PROP,PER,Johnson
11196,41214,41214,PRON,PER,we
11197,41222,41225,NOM,PER,the drivers of negroes
9956,41225,41225,NOM,PER,negroes
4866,41228,41231,NOM,PER,Someone in the colonies
3586,41230,41231,NOM,GPE,the colonies
1918,41236,41239,PROP,PER,the great Samuel Johnson
10937,41242,41242,NOM,PER,someone
1919,41244,41245,PROP,PER,Thomas Jefferson.22
4869,41256,41264,NOM,PER,the delegates at the Second Continental Congress in Philadelphia
4870,41259,41264,NOM,FAC,the Second Continental Congress in Philadelphia
165,41264,41264,PROP,GPE,Philadelphia
4871,41276,41301,NOM,PER,"a thirty - three - year - old marginal delegate , who distinguished himself as a willing and talented writer as he carried out their instructions"
4871,41289,41289,PRON,PER,himself
4872,41291,41295,NOM,PER,a willing and talented writer
4871,41297,41297,PRON,PER,he
4869,41300,41300,PRON,PER,their
4873,41303,41308,NOM,PER,The older and more distinguished delegates
4873,41310,41310,PRON,PER,they
4874,41332,41342,NOM,PER,European intellectuals like France 's Buffon and England 's Samuel Johnson
97,41335,41335,PROP,GPE,France
35,41339,41339,PROP,GPE,England
1918,41341,41342,PROP,PER,Samuel Johnson
3441,41345,41345,NOM,PER,Americans
3441,41347,41347,PRON,PER,their
3441,41350,41350,PRON,PER,their
10202,41350,41351,NOM,LOC,their land
3441,41353,41353,PRON,PER,their
3441,41357,41357,PRON,PER,their
4877,41357,41358,NOM,PER,their people
1978,41366,41367,PROP,PER,Thomas Jefferson
1978,41379,41379,PRON,PER,he
62,41382,41382,PROP,GPE,Virginia
3739,41389,41390,NOM,PER,all Men
1978,41404,41404,PROP,PER,Jefferson
1978,41408,41408,PRON,PER,his
4878,41408,41410,NOM,PER,his enslaved laborers
3562,41413,41413,NOM,PER,women
1978,41416,41416,PRON,PER,his
1978,41423,41423,PRON,PER,he
1617,41429,41430,PROP,PER,White Americans
1920,41432,41433,PROP,PER,the English
1978,41440,41440,PRON,PER,he
1693,41443,41444,PROP,PER,the British
11200,41448,41450,NOM,PER,those very people
11201,41456,41456,PRON,PER,"us""—those"
1802,41462,41462,PROP,PER,Africans
1978,41465,41465,PROP,PER,Jefferson
1978,41485,41485,PROP,PER,Jefferson
4880,41487,41488,NOM,PER,all groups
1978,41496,41496,PRON,PER,he
4881,41503,41505,NOM,PER,all human groups
1978,41510,41510,PRON,PER,his
3739,41512,41513,NOM,PER,all Men
241,41524,41524,PROP,GPE,Vermont
61,41526,41526,PROP,GPE,Massachusetts
4882,41542,41544,NOM,GPE,southern slaveholding states
11203,41547,41548,NOM,PER,All freemen
4882,41554,41554,PRON,PER,their
1978,41560,41560,PROP,PER,Jefferson
11204,41563,41564,NOM,PER,""" Men"
11204,41570,41570,PRON,PER,their
11205,41570,41571,NOM,PER,their creator
4883,41593,41606,NOM,PER,a holder of nearly two hundred people with no known plans to free them
4884,41596,41599,NOM,PER,nearly two hundred people
4884,41606,41606,PRON,PER,them
1978,41608,41609,PROP,PER,Thomas Jefferson
1978,41623,41623,PROP,PER,Jefferson
1978,41635,41635,PRON,PER,he
10134,41637,41637,NOM,PER,people
3663,41647,41648,NOM,PER,Native Americans
3584,41650,41651,NOM,PER,enslaved Africans
4888,41654,41656,NOM,PER,indentured White servants
4882,41659,41659,PRON,PER,they
1978,41668,41668,PROP,PER,Jefferson
4889,41670,41686,NOM,PER,"other slaveholders like him , whose wealth and power were dependent upon their land and their slaves"
1978,41673,41673,PRON,PER,him
4889,41682,41682,PRON,PER,their
10202,41682,41683,NOM,LOC,their land
4889,41685,41685,PRON,PER,their
10439,41685,41686,NOM,PER,their slaves
4889,41689,41689,PRON,PER,they
4889,41699,41699,PRON,PER,they
4889,41704,41704,PRON,PER,their
4889,41711,41711,PRON,PER,their
4892,41715,41717,NOM,PER,these rich men
35,41735,41735,PROP,GPE,England
4893,41742,41743,NOM,PER,American elites
10328,41751,41751,NOM,PER,planters
4064,41757,41757,NOM,PER,laborers
1978,41765,41765,PROP,PER,Jefferson
4896,41767,41770,NOM,PER,other wealthy White colonists
35,41773,41773,PROP,GPE,England
1978,41776,41776,PROP,PER,Jefferson
4897,41796,41797,NOM,PER,the powerless
1978,41808,41808,PROP,PER,Jefferson
10536,41817,41818,NOM,PER,the people
11207,41822,41824,NOM,ORG,a new government
11207,41829,41829,PRON,GPE,its
10536,41837,41837,PRON,PER,them
10536,41844,41844,PRON,PER,their
1978,41851,41851,PROP,PER,Jefferson
1978,41855,41855,PRON,PER,his
4898,41867,41869,NOM,PER,thousands of Africans
1802,41869,41869,PROP,PER,Africans
4898,41874,41874,PRON,PER,their
4898,41883,41883,PRON,PER,their
4899,41883,41884,NOM,FAC,their plantations
4898,41888,41888,PRON,PER,their
4900,41888,41890,NOM,ORG,their own governments
4901,41892,41893,NOM,LOC,the frontier
1693,41898,41899,PROP,PER,the British
4898,41905,41905,PRON,PER,their
27,41912,41913,PROP,GPE,South Carolina
4902,41927,41928,NOM,PER,"20,000 Africans"
4902,41930,41930,PRON,PER,their
4903,41934,41943,NOM,PER,An estimated two - thirds of enslaved Africans in Georgia
4904,41940,41943,NOM,PER,enslaved Africans in Georgia
232,41943,41943,PROP,GPE,Georgia
1978,41949,41949,PROP,PER,Jefferson
62,41954,41954,PROP,GPE,Virginia
4905,41959,41961,NOM,PER,"30,000 enslaved Africans"
4199,41970,41971,NOM,PER,racist planters
4907,41976,41982,NOM,PER,Black runaways 106 Stamped from the Beginning
1622,41979,41979,PROP,PER,Stamped
4907,41990,41990,PRON,PER,their
27,42000,42001,PROP,GPE,South Carolina
4908,42000,42002,NOM,PER,South Carolina planters
4909,42004,42005,NOM,PER,British soldiers
1624,42010,42010,PROP,PER,Blacks
1624,42013,42013,PRON,PER,them
1624,42018,42018,PRON,PER,their
1978,42020,42021,PROP,PER,Thomas Jefferson
1978,42028,42028,PRON,PER,his
4910,42028,42036,NOM,PER,"his band of wealthy , White , male revolutionaries"
4911,42031,42036,NOM,PER,"wealthy , White , male revolutionaries"
1978,42038,42038,PRON,PER,He
4912,42040,42040,NOM,PER,runaways
1978,42048,42048,PRON,PER,he
3562,42050,42050,NOM,PER,women
1921,42052,42055,PROP,PER,Boston delegate John Adams
3764,42059,42059,NOM,FAC,home
1921,42061,42061,PRON,PER,his
3907,42061,42062,NOM,PER,his wife
1922,42064,42064,PROP,PER,Abigail
3907,42071,42071,PRON,PER,her
3562,42074,42074,NOM,PER,women
11208,42078,42080,NOM,PER,"White "" children"
11209,42082,42082,NOM,PER,Apprentices
4917,42091,42091,PRON,PER,our
1921,42095,42095,PROP,PER,Adams
4917,42097,42098,NOM,PER,the delegates
1685,42104,42104,PROP,PER,Indians
1685,42106,42106,PRON,PER,their
11210,42106,42107,NOM,PER,their guardians
9956,42109,42109,NOM,PER,Negroes
9956,42113,42113,PRON,PER,their
4118,42113,42114,NOM,PER,their Masters
3907,42118,42118,PRON,PER,she
1921,42121,42121,PRON,PER,him
3562,42123,42123,NOM,PER,women
1921,42137,42137,PRON,PER,his
1978,42140,42140,PROP,PER,Jefferson
4919,42152,42154,NOM,PER,the British monopolists
11213,42160,42160,PRON,PER,our
11214,42163,42167,NOM,LOC,all parts of the world
3656,42166,42167,NOM,LOC,the world
4920,42173,42176,NOM,PER,American merchants and planters
10328,42176,42176,NOM,PER,planters
3925,42181,42181,NOM,PER,merchants
4923,42181,42187,NOM,PER,merchants and planters outside the British Empire
4924,42185,42187,NOM,GPE,the British Empire
4920,42190,42190,PRON,PER,their
3781,42196,42197,NOM,PER,African people
3658,42201,42201,NOM,PER,anyone
4927,42210,42213,NOM,PER,non - British sources
4920,42217,42217,PRON,PER,their
242,42227,42227,PROP,GPE,Britannica
4928,42235,42238,NOM,PER,British merchants and banks
1978,42240,42240,PROP,PER,Jefferson
1921,42242,42242,PRON,PER,his
4929,42242,42251,NOM,PER,his freedom - fighting class of aspiring international free traders
4930,42248,42251,NOM,PER,aspiring international free traders
4931,42253,42257,NOM,PER,a powerful ally in 1776
4932,42259,42260,NOM,PER,Scottish philosopher
1923,42261,42262,PROP,PER,Adam Smith
35,42264,42264,PROP,GPE,England
1923,42276,42276,PRON,PER,his
243,42281,42284,PROP,LOC,The Wealth of Nations
244,42284,42284,PROP,GPE,Nations
4933,42287,42292,NOM,PER,this founding father of capitalist economics
3426,42300,42301,NOM,GPE,a nation
4935,42309,42310,NOM,GPE,African nations
11216,42314,42319,NOM,LOC,All the inland parts of Africa
104,42319,42319,PROP,GPE,Africa
1923,42322,42322,PRON,PER,he
11217,42328,42332,NOM,LOC,all ages of the world
3656,42331,42332,NOM,LOC,the world
11219,42337,42349,NOM,LOC,the same barbarous and uncivilized state in which we find them at present
11220,42345,42345,PRON,PER,we
11216,42347,42347,PRON,PER,them
1924,42352,42352,PROP,PER,Meanwhile
1923,42354,42354,PROP,PER,Smith
3441,42356,42356,NOM,PER,Americans
11221,42366,42392,NOM,ORG,"an extensive empire , which . . . seems very likely to become , one of the greatest and most formidable that ever was in the world"
3656,42391,42392,NOM,LOC,the world
4937,42395,42397,NOM,PER,The founding fathers
1923,42400,42401,PROP,PER,Adam Smith
1978,42405,42405,PROP,PER,Jefferson
4938,42408,42410,NOM,GPE,Wealth of Nations
1978,42423,42423,PROP,PER,Jefferson
3816,42428,42429,NOM,PER,the king
1978,42435,42435,PRON,PER,his
4940,42438,42440,NOM,PER,Ever the lawyer
4941,42443,42444,NOM,PER,the wordsmith
1978,42446,42446,PRON,PER,he
1918,42450,42451,PROP,PER,Samuel Johnson
1978,42462,42462,PROP,PER,Jefferson
1617,42468,42468,PROP,PER,Americans
3584,42478,42479,NOM,PER,enslaved Africans
1617,42485,42485,PROP,PER,Americans
10138,42498,42499,NOM,PER,one people
3816,42505,42506,NOM,PER,the king
3441,42509,42509,PRON,PER,them
11225,42519,42520,NOM,GPE,Rhode Island
1925,42522,42523,PROP,PER,Samuel Hopkins
11226,42525,42527,NOM,PER,an antislavery Puritan
1978,42532,42532,PROP,PER,Jefferson
1925,42537,42537,PRON,PER,He
1802,42549,42550,PROP,PER,the Africans
3441,42552,42552,NOM,PER,Americans
1693,42559,42560,PROP,PER,the British
1802,42570,42570,PROP,PER,Africans
1617,42574,42574,PROP,PER,Americans
1925,42576,42576,PROP,PER,Hopkins
1772,42585,42586,PROP,PER,the Quakers
11228,42592,42593,NOM,PER,all Friends
11228,42596,42596,PRON,PER,their
10439,42596,42597,NOM,PER,their slaves
4943,42603,42603,PRON,PER,Our
4943,42607,42607,PRON,PER,us
4944,42612,42612,PRON,PER,them
1925,42615,42615,PROP,PER,Hopkins
4943,42621,42621,PRON,PER,us
4944,42624,42624,PRON,PER,them
4943,42628,42628,PRON,PER,our
4945,42628,42629,NOM,PER,our brethren
4943,42639,42639,PRON,PER,us
4943,42653,42653,PRON,PER,us
4943,42655,42655,PRON,PER,our
4946,42655,42656,NOM,PER,our children
1925,42659,42659,PROP,PER,Hopkins
11230,42661,42671,NOM,PER,the first major Christian leader outside of the Society of Friends
11231,42668,42671,NOM,ORG,the Society of Friends
1925,42678,42678,PRON,PER,he
11232,42689,42690,NOM,PER,Other preachers
11233,42700,42703,NOM,PER,the delegates declaring independence
3428,42705,42706,NOM,PER,No one
11233,42710,42710,PRON,PER,them
11233,42712,42712,PRON,PER,their
11235,42723,42725,NOM,PER,slaveholding American patriots
11235,42731,42731,PRON,PER,their
11235,42740,42740,PRON,PER,their
3781,42744,42745,NOM,PER,African people
11237,42750,42750,NOM,PER,Both
11237,42753,42753,PRON,PER,their
4917,42774,42775,NOM,PER,The delegates
1978,42779,42779,PROP,PER,Jefferson
4917,42792,42792,PRON,PER,they
1978,42801,42803,PROP,PER,the hypersensitive Jefferson
1978,42807,42807,PRON,PER,his
1837,42810,42811,PROP,PER,Benjamin Franklin
1978,42816,42816,PRON,PER,him
1978,42821,42821,PRON,PER,him
4917,42824,42825,NOM,PER,The delegates
1978,42827,42827,PROP,PER,Jefferson
11240,42832,42834,NOM,PER,the English hypocrites
11241,42838,42843,NOM,PER,delegates from South Carolina and Georgia
27,42840,42841,PROP,GPE,South Carolina
232,42843,42843,PROP,GPE,Georgia
1978,42850,42850,PROP,PER,Jefferson
11241,42869,42869,PRON,PER,their
11242,42869,42871,NOM,FAC,their vast estates
4917,42873,42874,NOM,PER,The delegates
4917,42877,42877,PRON,PER,their
1693,42901,42902,PROP,PER,the British
1693,42918,42918,PRON,PER,their
1926,42924,42925,PROP,PER,the Redcoats
11244,42927,42930,NOM,LOC,the outskirts of Richmond
245,42930,42930,PROP,GPE,Richmond
4909,42932,42933,NOM,PER,British soldiers
62,42936,42936,PROP,GPE,Virginia
11246,42936,42938,NOM,PER,Virginia 's governor
11246,42941,42941,PRON,PER,he
11247,42943,42944,NOM,PER,a runaway
11246,42952,42952,PRON,PER,his
1978,42958,42960,PROP,PER,Governor Thomas Jefferson
11246,42962,42962,PRON,PER,his
11248,42962,42963,NOM,PER,his family
11249,42965,42973,NOM,FAC,an inherited property about ninety miles southwest of Monticello
237,42973,42973,PROP,GPE,Monticello
1978,42980,42980,PROP,PER,Jefferson
11250,42995,43009,NOM,PER,French diplomat Francois Barbe - Marbois had sent to the thirteen American governors in 1780
1927,42997,43000,PROP,PER,Francois Barbe - Marbois
11251,43004,43007,NOM,PER,the thirteen American governors
1928,43011,43012,PROP,PER,The Frenchman
11252,43017,43018,NOM,GPE,each state
11253,43032,43034,NOM,PER,Only a few
1978,43041,43042,PROP,PER,Thomas Jefferson
11254,43044,43052,NOM,PER,A new member of Philadelphia 's American Philosophical Society
165,43048,43048,PROP,GPE,Philadelphia
1978,43054,43054,PROP,PER,Jefferson
1978,43061,43061,PRON,PER,his
11255,43061,43063,NOM,FAC,his Monticello library
1978,43070,43070,PRON,PER,He
1978,43072,43072,PRON,PER,his
11256,43078,43081,NOM,GPE,the State of Virginia
1978,43083,43083,PRON,PER,He
11257,43086,43087,NOM,PER,French diplomats
10445,43089,43089,NOM,PER,intellectuals
11259,43093,43096,NOM,PER,close friends in America
1,43096,43096,PROP,GPE,America
1978,43098,43098,PRON,PER,He
1927,43100,43102,PROP,PER,Barbe - Marbois
1978,43117,43117,PROP,PER,Jefferson
1978,43120,43120,PRON,PER,his
3465,43123,43124,NOM,PER,Black people
11261,43131,43133,NOM,PER,freed Black people
4947,43137,43141,NOM,PER,the [ freed ] blacks
4948,43143,43144,NOM,GPE,the state
1978,43152,43152,PRON,PER,he
3811,43168,43169,NOM,PER,the blacks
3811,43174,43174,PRON,PER,they
4950,43193,43193,PRON,PER,us
4951,43214,43216,NOM,PER,the other race
1978,43225,43225,PROP,PER,Jefferson
1908,43259,43260,PROP,PER,George Washington
1908,43280,43280,PRON,PER,he
1908,43309,43309,PROP,PER,Washington
1929,43320,43321,PROP,PER,General Washington
11262,43327,43334,NOM,PER,the soon - to - be first president
1978,43353,43354,PROP,PER,Thomas Jefferson
11256,43365,43368,NOM,GPE,the State of Virginia
62,43368,43368,PROP,GPE,Virginia
1978,43372,43372,PRON,PER,he
1978,43379,43379,PRON,PER,his
1802,43391,43391,PROP,PER,Africans
104,43394,43394,PROP,GPE,Africa
1978,43396,43396,PROP,PER,Jefferson
1624,43400,43400,PROP,PER,Blacks
237,43402,43402,PROP,GPE,Monticello
1978,43421,43421,PRON,PER,he
11264,43428,43430,NOM,GPE,the new nation
2669,43433,43433,PROP,PER,Whites
1978,43438,43438,PRON,PER,he
11265,43444,43444,NOM,PER,Blacks
4952,43449,43449,PRON,PER,them
1978,43452,43452,PRON,PER,He
1910,43455,43456,PROP,PER,Edward Long
1695,43459,43460,PROP,PER,John Locke
11266,43479,43488,NOM,PER,a man who may have already preferred a Black woman
10392,43486,43488,NOM,PER,a Black woman
3465,43491,43492,NOM,PER,Black people
2669,43499,43499,PROP,PER,Whites
1978,43501,43501,PROP,PER,Jefferson
1978,43515,43515,PRON,PER,He
1978,43520,43520,PRON,PER,his
3465,43534,43534,PRON,PER,them
104,43536,43536,PROP,GPE,Africa
11268,43541,43541,PRON,PER,We
3465,43544,43544,PRON,PER,them
4738,43552,43553,NOM,PER,the whites
1978,43579,43579,PRON,PER,he
11270,43588,43589,NOM,PER,a black
1978,43615,43615,PRON,PER,he
1930,43623,43624,PROP,PER,"Phyllis Wheatley,-"
11271,43630,43631,NOM,PER,a poet
11256,43637,43640,NOM,LOC,the State of Virginia
62,43640,43640,PROP,GPE,Virginia
1978,43642,43643,PROP,PER,Thomas Jefferson
4955,43646,43653,NOM,PER,the preeminent American authority on Black intellectual inferiority
1978,43665,43665,PROP,PER,Jefferson
4956,43669,43719,NOM,PER,"the innumerable enslaved Africans who learned to be highly no Stamped from the Beginning intelligent blacksmiths , shoemakers , bricklayers , coopers , carpenters , engineers , manufacturers , artisans , musicians , farmers , midwives , physicians , overseers , house managers , cooks , and bi- and trilingual translators"
4957,43681,43719,NOM,PER,"the Beginning intelligent blacksmiths , shoemakers , bricklayers , coopers , carpenters , engineers , manufacturers , artisans , musicians , farmers , midwives , physicians , overseers , house managers , cooks , and bi- and trilingual translators"
4958,43684,43684,NOM,PER,blacksmiths
4959,43686,43686,NOM,PER,shoemakers
4960,43688,43688,NOM,PER,bricklayers
4961,43690,43690,NOM,PER,coopers
4962,43692,43692,NOM,PER,carpenters
4963,43694,43694,NOM,PER,engineers
4964,43696,43696,NOM,PER,manufacturers
4965,43698,43698,NOM,PER,artisans
4966,43700,43700,NOM,PER,musicians
4967,43702,43702,NOM,PER,farmers
4968,43704,43704,NOM,PER,midwives
4969,43706,43706,NOM,PER,physicians
4466,43708,43708,NOM,PER,overseers
4971,43710,43711,NOM,PER,house managers
4972,43713,43713,NOM,PER,cooks
4973,43716,43719,NOM,PER,bi- and trilingual translators
4974,43721,43737,NOM,PER,all of the workers who made his Virginia plantation and many others almost entirely self - sufficient
1978,43727,43727,PRON,PER,his
4975,43727,43729,NOM,FAC,his Virginia plantation
62,43728,43728,PROP,GPE,Virginia
1978,43739,43739,PROP,PER,Jefferson
1978,43743,43743,PRON,PER,his
4976,43747,43748,NOM,PER,skilled runaways
4977,43754,43755,NOM,PER,other planters
4977,43761,43761,PRON,PER,their
11272,43763,43781,NOM,PER,"skilled captives , who were "" remarkably smart and sensible , "" and "" very ingenious at any work"
4978,43784,43784,NOM,PER,One
1978,43787,43787,PROP,PER,Jefferson
1978,43790,43790,PRON,PER,his
1978,43795,43795,PROP,PER,Jefferson
3465,43798,43799,NOM,PER,Black people
4980,43810,43812,NOM,GPE,the State of
62,43813,43813,PROP,GPE,Virginia
3465,43821,43822,NOM,PER,Black people
3465,43825,43825,PRON,PER,They
2669,43837,43837,PROP,PER,Whites
3465,43840,43840,PRON,PER,they
1978,43854,43854,PROP,PER,Jefferson
1802,43857,43857,PROP,PER,Africans
1802,43863,43863,PRON,PER,they
1978,43868,43868,PRON,PER,he
1802,43873,43873,PRON,PER,their
1802,43888,43888,PRON,PER,they
1802,43897,43897,PRON,PER,their
11273,43905,43917,NOM,PER,"An animal whose body is at rest , and who does not reflect"
1978,43934,43934,PROP,PER,Jefferson
11265,43936,43936,NOM,PER,Blacks
11274,43943,43951,NOM,PER,"A black , after hard labour through the day"
1978,43968,43968,PROP,PER,Jefferson
1624,43973,43974,PROP,PER,lazy Blacks
2669,43980,43980,PROP,PER,Whites
4983,43985,43986,NOM,PER,physical savants
1624,43988,43988,PRON,PER,they
1978,43993,43993,PROP,PER,Jefferson
3584,43996,43997,NOM,PER,enslaved Africans
4985,44001,44002,NOM,PER,Roman slaves
1639,44005,44006,PROP,PER,Native Americans
1978,44007,44007,PRON,PER,he
1624,44023,44023,PROP,PER,Blacks
2669,44025,44025,PROP,PER,Whites
1978,44027,44027,PROP,PER,Jefferson
1639,44029,44030,PROP,PER,Native Americans
2669,44032,44032,PROP,PER,Whites
1978,44035,44035,PRON,PER,he
1931,44037,44041,PROP,PER,Francois - Jean de Chastellux
4986,44048,44052,NOM,PER,the French and American militaries
3663,44058,44059,NOM,PER,Native Americans
11275,44068,44071,NOM,PER,"the whiteman . """
1978,44072,44072,PRON,PER,He
11276,44075,44076,NOM,PER,the blackman
11276,44078,44078,PRON,PER,his
11277,44078,44080,NOM,LOC,his present state
11276,44104,44104,PRON,PER,he
1978,44112,44112,PROP,PER,Jefferson
1932,44118,44119,PROP,PER,Created Equal
1978,44139,44139,PRON,PER,his
1639,44146,44147,PROP,PER,Native Americans
4988,44149,44150,NOM,PER,fewer children
2669,44152,44152,PROP,PER,Whites
1978,44167,44167,PROP,PER,Jefferson
3465,44171,44172,NOM,PER,Black people
3811,44180,44181,NOM,PER,The blacks
1978,44184,44184,PRON,PER,he
4990,44217,44219,NOM,PER,The ambitious politician
4991,44225,44226,NOM,PER,potential friends
4992,44234,44235,NOM,PER,American proslavery
4993,44248,44248,NOM,PER,monogenesists
3485,44251,44251,NOM,PER,segregationists
3490,44253,44253,NOM,PER,assimilationists
1978,44261,44261,PRON,PER,he
1978,44271,44271,PROP,PER,JEFFERSON
11256,44279,44282,NOM,GPE,the State of Virginia
62,44282,44282,PROP,GPE,Virginia
1978,44284,44284,PRON,PER,He
1978,44288,44288,PRON,PER,his
1693,44311,44312,PROP,PER,the British
1978,44317,44317,PROP,PER,Jefferson
1933,44321,44322,PROP,PER,Martha Jefferson
1978,44332,44332,PRON,PER,his
1978,44335,44335,PRON,PER,He
4997,44344,44356,NOM,PER,a planter and scholar in the seclusion of Monticello next to his wife
237,44352,44352,PROP,GPE,Monticello
1978,44355,44355,PRON,PER,his
3907,44355,44356,NOM,PER,his wife
4999,44360,44363,NOM,FAC,the sanctuary of Monticello
5000,44365,44369,NOM,FAC,the caged pen of Monticello
237,44369,44369,PROP,GPE,Monticello
1978,44378,44378,PRON,PER,He
1978,44383,44383,PRON,PER,His
5001,44383,44384,NOM,PER,His friends
1966,44386,44386,PROP,GPE,Congress
1933,44396,44396,PROP,PER,Jefferson
162,44399,44399,PROP,GPE,Paris
1978,44428,44428,PRON,PER,he
5002,44432,44435,NOM,PER,the French foreign minister
1933,44437,44437,PROP,PER,Jefferson
237,44441,44441,PROP,GPE,Monticello
1978,44447,44447,PRON,PER,He
1978,44450,44450,PRON,PER,his
5003,44450,44452,NOM,PER,his own captives
1978,44455,44455,PRON,PER,his
5004,44455,44458,NOM,PER,his nation 's captives
5005,44472,44473,NOM,PER,French merchants
5006,44477,44478,NOM,PER,British creditors
1933,44485,44485,PROP,PER,Jefferson
10469,44489,44489,NOM,PER,abolitionists
11279,44492,44492,NOM,PER,Nobody
1933,44498,44498,PRON,PER,me
1933,44506,44506,PROP,PER,Jefferson
1978,44513,44513,PRON,PER,he
217,44516,44516,PROP,GPE,American
5008,44519,44520,NOM,ORG,British banks
1978,44524,44524,PRON,PER,his
237,44528,44528,PROP,GPE,Monticello
1978,44535,44535,PRON,PER,He
1978,44545,44545,PRON,PER,he
1978,44548,44548,PRON,PER,himself
1933,44554,44554,PROP,PER,Jefferson
1978,44559,44559,PRON,PER,His
1978,44565,44565,PRON,PER,he
1837,44568,44569,PROP,PER,Benjamin Franklin
162,44575,44575,PROP,GPE,Paris
1,44579,44579,PROP,GPE,America
1933,44587,44587,PROP,PER,Jefferson
1978,44589,44589,PRON,PER,his
11256,44594,44597,NOM,LOC,the State of Virginia
62,44597,44597,PROP,GPE,Virginia
1978,44607,44607,PRON,PER,his
1978,44610,44610,PRON,PER,He
1978,44617,44617,PRON,PER,his
162,44621,44621,PROP,GPE,Paris
1978,44625,44625,PRON,PER,He
5010,44630,44631,NOM,PER,French intellectuals
1837,44634,44635,PROP,PER,Benjamin Franklin
1921,44639,44640,PROP,PER,John Adams
1934,44642,44643,PROP,PER,James Madison
1935,44646,44647,PROP,PER,James Monroe
5011,44652,44659,NOM,PER,a devious printer who without Jefferson 's approval
1933,44657,44657,PROP,PER,Jefferson
1933,44667,44667,PROP,PER,Jefferson
126,44677,44677,PROP,GPE,London
1978,44679,44679,PRON,PER,his
11256,44692,44695,NOM,LOC,the State of Virginia
62,44695,44695,PROP,GPE,Virginia
1653,44713,44715,PROP,PER,Count Constantine Volney
97,44719,44719,PROP,GPE,France
1651,44721,44721,PROP,PER,Herodotus
5013,44721,44723,NOM,PER,Herodotus 's biographer
1653,44727,44727,PRON,PER,his
247,44733,44733,PROP,GPE,Syria
248,44735,44735,PROP,GPE,Egypt
1653,44737,44737,PRON,PER,he
5014,44742,44743,NOM,PER,its author
1653,44746,44746,PROP,PER,Volney
248,44752,44752,PROP,GPE,Egypt
1653,44754,44754,PRON,PER,he
1651,44756,44756,PROP,PER,Herodotus
5015,44758,44763,NOM,PER,the foremost historian in ancient Greece
51,44763,44763,PROP,GPE,Greece
5016,44774,44776,NOM,PER,the ancient Egyptians
1653,44785,44785,PROP,PER,Volney
11280,44797,44797,PRON,PER,our
11281,44797,44798,NOM,PER,our slaves
11280,44804,44804,PRON,PER,our
11280,44808,44808,PRON,PER,we
11280,44810,44810,PRON,PER,our
5017,44824,44825,NOM,PER,American racists
1653,44827,44827,PROP,PER,Volney
5018,44829,44834,NOM,PER,an ignorant worshiper of Black people
3465,44833,44834,NOM,PER,Black people
1653,44836,44836,PRON,PER,he
3431,44838,44840,NOM,GPE,the United States
1933,44845,44845,PROP,PER,Jefferson
1653,44847,44847,PRON,PER,He
1653,44849,44849,PROP,PER,Volney
1653,44851,44851,PRON,PER,his
1653,44855,44855,PRON,PER,his
237,44862,44862,PROP,GPE,Monticello
1933,44866,44866,PROP,PER,Jefferson
1653,44877,44877,PROP,PER,Volney
1653,44893,44893,PRON,PER,his
1978,44897,44898,PROP,PER,Thomas Jefferson
5021,44900,44904,NOM,LOC,southern France and northern Italy
97,44901,44901,PROP,GPE,France
87,44903,44904,PROP,LOC,northern Italy
1978,44911,44911,PRON,PER,I
162,44917,44917,PROP,GPE,Paris
1978,44918,44918,PRON,PER,I
162,44922,44922,PRON,PER,you
1978,44925,44925,PRON,PER,me
1978,44929,44929,PROP,PER,Jefferson
5022,44934,44942,NOM,LOC,the beautiful countryside of Aix - en - Provence
250,44938,44942,PROP,GPE,Aix - en - Provence
1978,44945,44945,PRON,PER,he
162,44948,44948,PROP,GPE,Paris
1978,44952,44952,PRON,PER,he
5023,44965,44974,NOM,PER,the American Created Equal 113 Philosophical Society ( APS )
5024,44981,44985,NOM,PER,Princeton theologian Samuel Stanhope Smith
1936,44983,44985,PROP,PER,Samuel Stanhope Smith
11264,44998,45000,NOM,GPE,the new nation
5026,45003,45004,NOM,PER,APS members
5027,45006,45012,NOM,PER,a who 's who of American power
5028,45014,45037,PROP,PER,"men like Ben Franklin of Pennsylvania , Alexander Hamilton of New York , and Virginia 's Jefferson , James Madison , and George Washington"
1837,45016,45017,PROP,PER,Ben Franklin
