COREF,start_token,end_token,prop,cat,text
437,3693,3694,NOM,PER,a lawyer
438,3703,3710,NOM,PER,"opposing parties , resolved by a court citizen"
439,3712,3729,NOM,PER,a person who owes allegiance to the government and is entitled to full civic rights and privileges court
440,3718,3728,NOM,PER,the government and is entitled to full civic rights and privileges
441,3731,3745,NOM,PER,a judge or a judicial body that makes decisions in cases according to the law
442,3746,3746,NOM,FAC,courthouse
443,3748,3757,NOM,FAC,a building where a case is tried court of appeals
444,3759,3767,NOM,PER,a court that reviews decisions made by lower courts
445,3768,3768,NOM,FAC,courtroom
446,3770,3792,NOM,FAC,a room within a courthouse where a case is tried decision : a judge ’s conclusion after hearing both sides of a case
447,3773,3777,NOM,FAC,a courthouse where a case
448,3782,3783,NOM,PER,a judge
179,3812,3812,NOM,PER,others
179,3821,3821,PRON,PER,their
450,3830,3841,NOM,PER,a group of people who have a common national or cultural tradition
451,3842,3844,NOM,PER,field - worker
452,3846,3876,NOM,PER,"an agricultural laborer , often working long hours for low pay hygiene : conditions relating to health , especially personal wellbeing impetigo : a skin disease inferior : of lesser quality"
453,3897,3902,NOM,PER,other groups Japanese American Citizens League
454,3904,3916,NOM,ORG,an association that protects civil and human rights and works for social change
455,3920,3926,NOM,PER,the Asian - Pacific American community judge
456,3928,3955,NOM,PER,"a public official , appointed or elected , who oversees cases in a court lawsuit : a dispute brought to a court for a decision to be made"
457,3957,3959,NOM,PER,a case lawyer
458,3961,3966,NOM,PER,a person educated in the law
459,3969,3978,NOM,PER,others on legal matters League of United Latin American Citizens
460,3980,3997,NOM,PER,the largest Latino civil rights organization in the United States National Association for the Advancement of Colored People
172,3987,3989,NOM,GPE,the United States
462,3990,3997,NOM,PER,National Association for the Advancement of Colored People
463,3999,4036,NOM,PER,an association that works for equal rights and to eliminate racial discrimination opportunity : a chance to advance petition : a formal written document requesting a right or benefit from a person or group in authority public school
464,4029,4034,NOM,PER,a person or group in authority
465,4035,4036,NOM,FAC,public school
466,4038,4048,NOM,ORG,a school paid for by public funds that provides free education
467,4050,4056,NOM,PER,the children of a community or district
468,4053,4056,NOM,GPE,a community or district
469,4071,4072,NOM,ORG,school board
470,4074,4088,NOM,PER,a group of public officials that oversees public schools in a defined area school district
402,4081,4082,NOM,ORG,public schools
472,4084,4086,NOM,GPE,a defined area
473,4087,4088,NOM,ORG,school district
474,4090,4091,NOM,GPE,an area
475,4095,4096,NOM,GPE,a neighborhood
131,4098,4098,NOM,GPE,town
477,4101,4101,NOM,GPE,county
478,4104,4108,NOM,FAC,public schools are administered together
479,4113,4124,NOM,PER,"people based on race , ethnicity , class , or other factors"
26,4141,4141,PROP,GPE,Plessy
480,4150,4153,NOM,PER,certain groups of people
481,4159,4160,NOM,FAC,public spaces
253,4164,4164,NOM,FAC,schools
483,4166,4166,NOM,FAC,housing
484,4168,4169,NOM,FAC,eating establishments
269,4173,4173,NOM,FAC,pools
486,4176,4177,NOM,FAC,entertainment facilities
480,4182,4182,PRON,PER,they
487,4195,4211,NOM,FAC,a courtroom where a witness sits ( or stands ) while being questioned by a lawyer superintendent
488,4198,4199,NOM,PER,a witness
489,4209,4211,NOM,PER,a lawyer superintendent
490,4213,4218,NOM,PER,the head of a school district
491,4216,4218,NOM,FAC,a school district
492,4220,4220,NOM,GPE,States
493,4227,4229,NOM,PER,a school superintendent
448,4252,4253,NOM,PER,a judge
495,4255,4255,NOM,PER,jury
496,4278,4292,NOM,GPE,"an area , such as Puerto Rico , that is governed by the United States"
8,4283,4284,PROP,GPE,Puerto Rico
172,4290,4292,NOM,GPE,the United States
498,4296,4297,NOM,GPE,a state
51,4305,4306,PROP,PER,Sylvia Mendez
27,4308,4308,PROP,GPE,Austin
20,4310,4310,PROP,GPE,Texas
28,4317,4317,PROP,GPE,Fullerton
3,4319,4319,PROP,GPE,California
76,4329,4331,PROP,PER,Mendez v. Westminster
499,4339,4343,NOM,FAC,the National Archives at Riverside
29,4343,4343,PROP,GPE,Riverside
77,4345,4345,PROP,PER,Perris
30,4347,4347,PROP,GPE,Calif.
76,4354,4356,PROP,PER,Mendez u. Westminster
500,4364,4369,NOM,FAC,the National Archives at San Francisco
17,4368,4369,PROP,GPE,San Francisco
31,4371,4371,PROP,GPE,Bruno
30,4373,4373,PROP,GPE,Calif.
501,4379,4384,NOM,FAC,the National Archives and Record Administration
78,4391,4391,PROP,PER,Bennett
79,4393,4393,PROP,PER,Erica
80,4396,4397,PROP,PER,Fred Paskiewicz
76,4399,4399,PROP,PER,Mendez
4,4401,4401,PROP,GPE,Westminster
502,4403,4405,NOM,PER,Families for Equality
28,4407,4407,PROP,GPE,Fullerton
30,4409,4409,PROP,GPE,Calif.
32,4411,4412,PROP,FAC,Fullerton College
33,4416,4416,PROP,GPE,Robbie
81,4418,4418,PROP,PER,Sandra
76,4420,4422,PROP,PER,Mendez vs. Westminster
503,4429,4431,NOM,PER,Para todos losninos
34,4433,4434,PROP,FAC,Huntington Beach
30,4436,4436,PROP,GPE,Calif.
35,4447,4447,PROP,GPE,Winifred
51,4449,4449,PROP,PER,Sylvia
36,4453,4453,PROP,GPE,Berkeley
30,4455,4455,PROP,GPE,Calif.
82,4462,4462,PROP,PER,Matsuda
83,4464,4464,PROP,PER,Michael
81,4467,4468,PROP,PER,Sandra Robbie
37,4470,4471,PROP,FAC,Los Mendez
504,4473,4476,NOM,FAC,la ciudad de Westminster
4,4476,4476,PROP,GPE,Westminster
505,4478,4481,NOM,PER,Por todos los ninos
38,4492,4494,PROP,FAC,los Estados Unidos
39,4496,4497,PROP,FAC,Yorba Linda
30,4499,4499,PROP,GPE,Calif.
40,4501,4503,PROP,FAC,Blue State Press
84,4507,4507,PROP,PER,Strum
85,4509,4509,PROP,PER,Philippa
51,4511,4511,PROP,PER,Mendez
4,4513,4513,PROP,GPE,Westminster
41,4523,4523,PROP,GPE,Lawrence
42,4525,4525,PROP,GPE,Kans.
43,4527,4530,PROP,FAC,University Press of Kansas
44,4530,4530,PROP,GPE,Kansas
86,4537,4537,PROP,PER,Arriola
87,4539,4539,PROP,PER,Christopher
181,4544,4546,NOM,FAC,the Schoolhouse Door
51,4548,4548,PROP,PER,Mendez
4,4550,4550,PROP,GPE,Westminster
182,4555,4556,NOM,FAC,Public Education
183,4559,4564,NOM,PER,Mexican Americans in the 1940 ’s
25,4582,4585,PROP,FAC,the University of California
3,4585,4585,PROP,GPE,California
16,4587,4588,PROP,GPE,Los Angeles
184,4601,4602,NOM,PER,More Students
88,4613,4613,PROP,PER,Luhby
89,4615,4615,PROP,PER,Tami
90,4649,4649,PROP,PER,Orfield
91,4651,4651,PROP,PER,Gary
92,4653,4654,PROP,PER,John Kucsera
93,4657,4660,PROP,PER,Genevieve Siegel - Hawley
185,4663,4663,PRON,PER,E
506,4685,4687,NOM,GPE,University of California
16,4689,4690,PROP,GPE,Los Angeles
94,4694,4696,PROP,PER,"Rich , Motoko"
45,4709,4710,PROP,GPE,York Times
253,4730,4730,NOM,FAC,schools
95,4742,4742,PROP,PER,Ruiz
508,4744,4745,NOM,ORG,Vicki L.
46,4744,4745,PROP,ORG,Vicki L.
186,4747,4747,PRON,PER,We
186,4750,4750,PRON,PER,Our
152,4750,4751,NOM,PER,Our Children
152,4752,4752,PRON,PER,They
51,4756,4756,PROP,PER,Mendez
4,4758,4758,PROP,GPE,Westminster
47,4760,4764,PROP,FAC,the California Road to Brown
23,4766,4768,PROP,ORG,Board of Education
73,4788,4788,PROP,PER,Brown
23,4790,4792,PROP,ORG,Board of Education
51,4807,4807,PROP,PER,Mendez
4,4809,4809,PROP,GPE,Westminster
51,4814,4814,PROP,PER,Sylvia
96,4816,4818,PROP,PER,Sandra Mendez Duran
51,4826,4827,PROP,PER,Sylvia Mendez
509,4826,4830,NOM,FAC,Sylvia Mendez ’s personal site
51,4843,4844,PROP,PER,Sylvia Mendez
0,4870,4870,PRON,PER,I
0,4892,4892,PRON,PER,I
51,4895,4896,PROP,PER,Sylvia Mendez
18,4916,4918,PROP,ORG,American Jewish Congress
63,4921,4921,PROP,PER,Atkinson
188,4923,4923,PROP,PER,Mr.
189,4925,4926,NOM,PER,county superintendent
3,4929,4929,PROP,GPE,California
67,4936,4937,PROP,PER,Estrada family
49,4948,4948,PROP,GPE,Harris
190,4950,4950,PROP,PER,Mr.
191,4952,4965,NOM,PER,"school superintendent , 12 - 13 , 13 , 28 Japanese American Citizens League"
50,4968,4968,PROP,GPE,Kent
192,4970,4970,NOM,PER,Mr.
193,4972,4973,NOM,PER,school superintendent
194,4980,4985,NOM,PER,League of United Latin American Citizens
16,4988,4989,PROP,GPE,Los Angeles
65,4997,4997,PROP,PER,Marcus
