COREF,start_token,end_token,prop,cat,text
52,19225,19225,PROP,PER,Hannah
0,19227,19227,PRON,PER,I
12,19235,19235,PROP,PER,Monet
12,19238,19238,PRON,PER,they
519,19240,19240,PRON,PER,them
520,19248,19255,NOM,FAC,The only coffee shop I know of that
521,19250,19251,NOM,FAC,coffee shop
0,19252,19252,PRON,PER,I
1603,19261,19262,NOM,PER,the girl
0,19265,19265,PRON,PER,I
0,19270,19270,PRON,PER,I
1603,19283,19283,PRON,PER,She
0,19302,19302,PRON,PER,I
0,19322,19322,PRON,PER,I
0,19335,19335,PRON,PER,I
0,19345,19345,PRON,PER,I
0,19347,19347,PRON,PER,I
0,19360,19360,PRON,PER,I
0,19368,19368,PRON,PER,I
0,19370,19370,PRON,PER,my
0,19387,19387,PRON,PER,I
52,19397,19398,PROP,PER,JAY ASHER
0,19402,19402,PRON,PER,you
523,19409,19414,NOM,PER,the girl from behind the counter
523,19416,19416,PRON,PER,She
0,19419,19419,PRON,PER,me
523,19440,19440,PRON,PER,She
523,19462,19462,PRON,PER,her
523,19467,19467,PRON,PER,her
0,19473,19473,PRON,PER,I
0,19482,19482,PRON,PER,my
523,19496,19496,PRON,PER,She
523,19505,19505,PRON,PER,her
1702,19511,19515,NOM,PER,Anyone I ve heard of
523,19512,19512,PRON,PER,I
523,19517,19517,PRON,PER,I
523,19519,19519,PRON,PER,my
523,19529,19529,PRON,PER,my
523,19532,19532,PRON,PER,She
523,19537,19537,PRON,PER,her
523,19543,19543,PRON,PER,her
524,19547,19547,PRON,PER,We
0,19557,19557,PRON,PER,You
50,19559,19559,PROP,PER,Clay
50,19564,19564,PRON,PER,I
50,19571,19571,PRON,PER,my
523,19574,19574,PRON,PER,hers
523,19576,19576,PRON,PER,Her
524,19584,19584,PRON,PER,We
523,19591,19591,PRON,PER,she
524,19596,19596,PRON,PER,we
523,19603,19603,PRON,PER,She
523,19610,19610,PRON,PER,her
525,19616,19616,PRON,PER,You
0,19620,19620,PRON,PER,me
523,19623,19623,PRON,PER,she
0,19627,19627,PRON,PER,I
523,19637,19637,PRON,PER,She
523,19639,19639,PRON,PER,her
62,19648,19648,PROP,PER,God
0,19651,19651,PRON,PER,I
0,19657,19657,PRON,PER,my
524,19667,19667,PRON,PER,we
15,19672,19673,PROP,FAC,Wood Shop
0,19676,19676,PRON,PER,I
523,19681,19681,PRON,PER,her
0,19687,19687,PRON,PER,I
523,19697,19697,PRON,PER,she
96,19701,19701,PROP,PER,71
0,19708,19708,PRON,PER,I
0,19721,19721,PRON,PER,I
525,19728,19728,PRON,PER,you
525,19731,19731,PRON,PER,you
525,19735,19735,PRON,PER,I
525,19737,19737,PRON,PER,my
0,19767,19767,PRON,PER,I
0,19770,19770,PRON,PER,you
1703,19772,19774,NOM,PER,the nicest guy
0,19777,19777,PRON,PER,she
1371,19782,19782,NOM,FAC,school
1454,19784,19784,NOM,PER,everyone
1490,19800,19800,NOM,PER,people
0,19802,19802,PRON,PER,I
526,19808,19809,NOM,PER,A customer
526,19811,19811,PRON,PER,his
527,19817,19817,PRON,PER,We
526,19821,19821,PRON,PER,him
526,19824,19824,PRON,PER,he
0,19834,19834,PRON,PER,She
0,19838,19838,PRON,PER,me
527,19840,19840,PRON,PER,we
0,19849,19849,PRON,PER,I
0,19852,19852,PRON,PER,you
0,19865,19865,PRON,PER,she
0,19874,19874,PRON,PER,me
50,19876,19878,PROP,PER,Nice Guy Clay
0,19881,19881,PRON,PER,she
0,19886,19886,PRON,PER,she
0,19891,19891,PRON,PER,I
1707,19894,19898,NOM,FAC,the back of Monet ’s
12,19897,19897,PROP,PER,Monet
1708,19907,19908,NOM,FAC,the patio
1490,19917,19917,NOM,PER,people
1490,19919,19919,PRON,PER,their
1490,19924,19924,PRON,PER,their
0,19933,19933,PRON,PER,me
0,19936,19936,PRON,PER,my
0,19946,19946,PRON,PER,my
0,19949,19949,PRON,PER,I
0,19954,19954,PRON,PER,my
0,19962,19962,PRON,PER,I
0,19967,19967,PRON,PER,my
0,19977,19977,PRON,PER,I
1710,19990,19992,NOM,FAC,the shoe store
52,19995,19995,PROP,PER,Hannah
0,20007,20007,PRON,PER,I
0,20009,20009,PRON,PER,myself
52,20012,20012,PROP,PER,Hannah
1711,20012,20014,NOM,PER,Hannah ’s mom
210,20016,20016,NOM,PER,dad
1713,20016,20019,NOM,FAC,dad ’s shoe store
1714,20025,20035,NOM,FAC,that store that brought her to town in the first place
52,20029,20029,PRON,PER,her
217,20031,20031,NOM,GPE,town
52,20044,20045,PROP,PER,JAY ASHER
1716,20046,20050,NOM,PER,the owner of the store
1597,20049,20050,NOM,FAC,the store
52,20059,20059,PROP,PER,Hannah
1718,20059,20061,NOM,PER,Hannah ’s parents
0,20067,20067,PRON,PER,I
0,20072,20072,PRON,PER,I
1366,20075,20075,NOM,FAC,there
0,20081,20081,PRON,PER,I
52,20088,20088,PRON,PER,her
1371,20094,20094,NOM,FAC,school
0,20102,20102,PRON,PER,I
0,20112,20112,PRON,PER,I
52,20121,20121,PRON,PER,her
0,20127,20127,PRON,PER,I
1721,20135,20135,PRON,PER,their
52,20145,20145,PRON,PER,her
0,20151,20151,PRON,PER,I
0,20153,20153,PRON,PER,myself
1718,20155,20155,PRON,PER,their
1722,20155,20156,NOM,FAC,their store
0,20197,20197,PRON,PER,I
1718,20200,20200,PRON,PER,They
1723,20211,20213,NOM,PER,a delivery person
0,20244,20244,PRON,PER,I
0,20258,20258,PRON,PER,my
208,20260,20260,NOM,FAC,home
1371,20262,20262,NOM,FAC,school
0,20266,20266,PRON,PER,I
1597,20269,20270,NOM,FAC,the store
0,20276,20276,PRON,PER,I
0,20301,20301,PRON,PER,my
0,20304,20304,PRON,PER,I
0,20319,20319,PRON,PER,I
1718,20334,20334,PRON,PER,They
0,20340,20340,PRON,PER,I
1718,20343,20343,PRON,PER,They
1727,20351,20351,PRON,PER,her
1728,20351,20352,NOM,FAC,her home
1727,20359,20359,PRON,PER,her
1729,20359,20361,NOM,GPE,her old town
1384,20369,20370,NOM,PER,no one
1718,20375,20375,PRON,PER,They
0,20387,20387,PRON,PER,I
12,20393,20393,PROP,PER,Monet
1731,20393,20394,NOM,FAC,Monet ’s
0,20403,20403,PRON,PER,my
474,20407,20408,NOM,FAC,the garden
52,20426,20426,PROP,PER,Hannah
1733,20426,20432,NOM,FAC,Hannah ’s in the far back comer
1734,20437,20441,NOM,PER,Three guys in baseball caps
1734,20453,20453,PRON,PER,them
0,20456,20456,PRON,PER,I
1735,20470,20470,PRON,FAC,It
474,20472,20473,NOM,FAC,the garden
52,20476,20476,PROP,PER,Hannah
0,20489,20489,PRON,PER,I
0,20505,20505,PRON,PER,I
0,20507,20507,PRON,PER,myself
0,20510,20510,PRON,PER,my
52,20522,20522,PRON,PER,she
52,20530,20530,PRON,PER,she
0,20537,20537,PRON,PER,my
0,20542,20542,PRON,PER,my
0,20547,20547,PRON,PER,I
0,20552,20552,PRON,PER,I
0,20562,20562,PRON,PER,I
52,20565,20565,PRON,PER,you
52,20567,20567,PROP,PER,Hannah
0,20571,20571,PRON,PER,I
52,20574,20574,PRON,PER,her
0,20578,20578,PRON,PER,I
1423,20590,20590,NOM,FAC,here
0,20593,20593,PRON,PER,I
0,20595,20595,PRON,PER,my
0,20600,20600,PRON,PER,my
0,20603,20603,PRON,PER,I
0,20606,20606,PRON,PER,my
0,20614,20614,PRON,PER,I
0,20618,20618,PRON,PER,I
1738,20622,20626,NOM,PER,the Walkman on the table
0,20655,20655,PRON,PER,I
0,20667,20667,PRON,PER,I
0,20669,20669,PRON,PER,my
0,20684,20684,PRON,PER,I
0,20691,20691,PRON,PER,I
1739,20698,20698,PRON,PER,you
1740,20702,20703,NOM,FAC,the library
52,20705,20705,PRON,PER,Her
1741,20717,20719,NOM,FAC,a movie theater
1742,20721,20721,NOM,FAC,church
0,20723,20723,PRON,PER,I
1384,20730,20731,NOM,PER,no one
1739,20735,20735,PRON,PER,you
1739,20749,20749,PRON,PER,you
1739,20755,20755,PRON,PER,you
0,20761,20761,PRON,PER,me
1379,20777,20778,NOM,FAC,the room
1490,20780,20780,NOM,PER,people
0,20787,20787,PRON,PER,I
52,20790,20790,PROP,PER,Hannah
1739,20811,20811,PRON,PER,you
1739,20821,20821,PRON,PER,you
98,20826,20828,PROP,PER,a Peeping Tom
1746,20833,20833,PRON,PER,they
0,20836,20836,PRON,PER,I
0,20847,20847,PRON,PER,me
0,20851,20851,PRON,PER,me
52,20855,20855,PRON,PER,she
52,20861,20861,PRON,PER,...
99,20872,20873,PROP,PER,Tyler Down
0,20875,20875,PRON,PER,I
0,20879,20879,PRON,PER,I
0,20883,20883,PRON,PER,my
0,20887,20887,PRON,PER,my
0,20890,20890,PRON,PER,I
1739,20894,20894,PRON,PER,you
99,20896,20896,PROP,PER,Tyler
0,20898,20898,PRON,PER,I
1747,20901,20905,NOM,PER,Everyone else on these tapes
1747,20916,20916,PRON,PER,They
1748,20920,20920,NOM,PER,liars
1749,20922,20922,NOM,PER,jerks
1750,20924,20925,NOM,PER,insecure people
1751,20929,20929,NOM,PER,others
1739,20932,20932,PRON,PER,your
99,20935,20935,PROP,PER,Tyler
0,20945,20945,PRON,PER,I
0,20947,20947,PRON,PER,my
98,20955,20955,PROP,PER,Tom
99,20957,20957,PROP,PER,Tyler
0,20959,20959,PRON,PER,I
0,20964,20964,PRON,PER,I
0,20977,20977,PRON,PER,I
1739,20984,20984,PRON,PER,you
99,20986,20986,PROP,PER,Tyler
0,20988,20988,PRON,PER,I
1401,20998,20998,NOM,PER,someone
1753,21004,21012,NOM,PER,someone who does n’t know they ’re being watched
1753,21009,21009,PRON,PER,they
1753,21017,21017,PRON,PER,them
1739,21023,21023,PRON,PER,you
0,21027,21027,PRON,PER,me
99,21033,21033,PROP,PER,Tyler
1739,21037,21037,PRON,PER,you
0,21056,21056,PRON,PER,I
0,21059,21059,PRON,PER,I
0,21062,21062,PRON,PER,my
1754,21072,21072,PRON,PER,her
1754,21078,21078,PRON,PER,she
0,21083,21083,PRON,PER,I
0,21090,21090,PRON,PER,I
0,21095,21095,PRON,PER,my
99,21102,21102,PRON,PER,him
1739,21105,21105,PRON,PER,you
99,21110,21110,PROP,PER,Tyler
1739,21115,21115,PRON,PER,you
1739,21124,21124,PRON,PER,your
99,21127,21127,PROP,PER,Tyler
208,21130,21130,NOM,FAC,home
99,21137,21137,PRON,PER,his
1756,21137,21138,NOM,PER,his parents
0,21142,21142,PRON,PER,I
1756,21145,21145,PRON,PER,they
52,21156,21157,PROP,PER,JAY ASHER
99,21165,21165,PRON,PER,his
0,21170,21170,PRON,PER,my
0,21175,21175,PRON,PER,I
1739,21183,21183,PRON,PER,you
99,21186,21186,PROP,PER,Tyler
0,21188,21188,PRON,PER,I
99,21197,21197,PRON,PER,him
99,21206,21206,PRON,PER,he
99,21209,21209,PRON,PER,his
1757,21212,21213,NOM,LOC,the world
1758,21220,21222,NOM,PER,the yearbook staff
0,21226,21226,PRON,PER,I
0,21237,21237,PRON,PER,I
1739,21239,21239,PRON,PER,you
208,21243,21243,NOM,FAC,home
1760,21256,21259,NOM,PER,an amateur Peeping Tom
0,21261,21261,PRON,PER,I
1739,21268,21268,PRON,PER,you
99,21270,21270,PROP,PER,Tyler
99,21280,21280,PROP,PER,Tyler
99,21285,21285,PRON,PER,he
12,21289,21290,PROP,FAC,Monet ’s
99,21304,21304,PRON,PER,he
99,21313,21313,PRON,PER,his
1739,21323,21323,PRON,PER,you
208,21325,21325,NOM,FAC,home
1762,21328,21328,PRON,PER,we
0,21336,21336,PRON,PER,I
0,21346,21346,PRON,PER,I
0,21350,21350,PRON,PER,I
1739,21363,21363,PRON,PER,You
99,21371,21371,PROP,PER,Tyler
99,21382,21382,PROP,PER,Tyler
1763,21397,21399,NOM,PER,An old man
1763,21401,21401,PRON,PER,his
99,21415,21415,PROP,PER,Tyler
0,21437,21437,PRON,PER,I
0,21440,21440,PRON,PER,I
0,21443,21443,PRON,PER,I
1739,21446,21446,PRON,PER,you
52,21460,21460,PROP,PER,Hannah
0,21462,21462,PRON,PER,I
528,21464,21468,NOM,PER,the student - life photographer
0,21472,21472,PRON,PER,I
1739,21478,21478,PRON,PER,your
1764,21478,21479,NOM,PER,your parents
1739,21494,21494,PRON,PER,you
1765,21502,21504,NOM,PER,the student body
1765,21513,21515,NOM,PER,the student body
0,21522,21522,PRON,PER,I
1739,21562,21562,PRON,PER,your
530,21580,21580,PRON,PER,me
99,21582,21582,PROP,PER,Tyler
99,21586,21586,PRON,PER,you
530,21589,21589,PRON,PER,my
530,21593,21593,PRON,PER,I
99,21597,21597,PRON,PER,you
99,21600,21600,PRON,PER,you
530,21602,21602,PRON,PER,me
530,21605,21605,PRON,PER,my
99,21615,21615,PRON,PER,you
530,21619,21619,PRON,PER,I
530,21624,21624,PRON,PER,my
1767,21630,21631,NOM,VEH,A car
1453,21634,21635,NOM,FAC,the road
530,21637,21637,PRON,PER,I
530,21639,21639,PRON,PER,my
99,21647,21647,PRON,PER,you
99,21649,21649,PROP,PER,Tyler
530,21663,21663,PRON,PER,I
52,21670,21670,PROP,PER,Hannah
99,21685,21685,PRON,PER,you
530,21687,21687,PRON,PER,My
333,21694,21695,NOM,VEH,The car
415,21699,21700,NOM,FAC,the driveway
52,21703,21703,PRON,PER,her
1771,21709,21709,NOM,FAC,pavement
99,21717,21717,PRON,PER,you
99,21719,21719,PROP,PER,Tyler
99,21723,21723,PRON,PER,you
99,21725,21725,PRON,PER,You
52,21732,21733,PROP,PER,JAY ASHER
530,21735,21735,PRON,PER,I
530,21749,21749,PRON,PER,I
99,21762,21762,PRON,PER,him
99,21773,21773,PRON,PER,he
1772,21776,21778,NOM,PER,the only one
1773,21782,21782,NOM,PER,listeners
52,21801,21801,PRON,PER,Her
99,21822,21822,PROP,PER,Tyler
99,21833,21833,PRON,PER,You
1518,21836,21837,NOM,FAC,the house
99,21843,21843,PRON,PER,You
55,21849,21849,PROP,PER,Mom
210,21851,21851,NOM,PER,Dad
1776,21869,21869,PRON,PER,they
99,21876,21876,PRON,PER,you
1383,21881,21882,NOM,FAC,the kitchen
1778,21885,21885,PRON,PER,we
530,21888,21888,PRON,PER,I
1454,21896,21896,NOM,PER,everyone
530,21904,21904,PRON,PER,I
99,21911,21911,PROP,PER,Tyler
1780,21914,21919,NOM,PER,the other people on these tapes
1780,21922,21922,PRON,PER,them
99,21925,21925,PRON,PER,you
530,21930,21930,PRON,PER,I
99,21932,21932,PRON,PER,you
99,21934,21934,PRON,PER,You
99,21943,21943,PRON,PER,you
99,21945,21945,PRON,PER,You
530,21955,21955,PRON,PER,I
530,21966,21966,PRON,PER,I
52,21973,21973,PROP,PER,Hannah
99,21976,21976,PRON,PER,you
99,21986,21986,PRON,PER,you
530,21988,21988,PRON,PER,me
99,21990,21990,PROP,PER,Tyler
99,21994,21994,PRON,PER,you
530,21996,21996,PRON,PER,my
1674,21996,21997,NOM,PER,my parents
217,22001,22001,NOM,GPE,town
99,22016,22016,PRON,PER,you
530,22020,22020,PRON,PER,me
100,22025,22025,PROP,PER,79
530,22034,22034,PRON,PER,my
1440,22034,22035,NOM,FAC,my house
1784,22037,22038,NOM,PER,the parents
530,22043,22043,PRON,PER,I
1784,22050,22050,PRON,PER,Their
1784,22054,22054,PRON,PER,they
1784,22058,22058,PRON,PER,themselves
530,22065,22065,PRON,PER,I
1785,22074,22075,NOM,PER,the boy
530,22084,22084,PRON,PER,I
99,22086,22086,PRON,PER,you
99,22090,22090,PRON,PER,you
530,22095,22095,PRON,PER,me
1786,22101,22101,PRON,PER,they
530,22106,22106,PRON,PER,I
1787,22111,22115,NOM,PER,a Goody Two - Shoes
530,22117,22117,PRON,PER,I
530,22122,22122,PRON,PER,my
1674,22122,22123,NOM,PER,my parents
208,22126,22126,NOM,FAC,home
530,22131,22131,PRON,PER,I
530,22138,22138,PRON,PER,I
99,22143,22143,PRON,PER,you
99,22146,22146,PROP,PER,Tyler
1790,22155,22160,NOM,PER,the boy I went out with
530,22157,22157,PRON,PER,I
530,22162,22162,PRON,PER,me
530,22167,22167,PRON,PER,my
1790,22171,22171,PRON,PER,He
530,22175,22175,PRON,PER,I
530,22178,22178,PRON,PER,my
1790,22188,22188,PRON,PER,he
530,22191,22191,PRON,PER,I
530,22198,22198,PRON,PER,I
1791,22201,22203,NOM,PER,people in Monet
530,22208,22208,PRON,PER,me
1791,22211,22211,PRON,PER,they
530,22216,22216,PRON,PER,my
530,22224,22224,PRON,PER,I
1384,22231,22232,NOM,PER,no one
1791,22238,22238,PRON,PER,they
1791,22242,22242,PRON,PER,they
530,22245,22245,PRON,PER,I
99,22250,22250,PROP,PER,Tyler
99,22260,22260,PRON,PER,he
99,22267,22267,PRON,PER,his
1756,22267,22268,NOM,PER,his parents
99,22270,22270,PRON,PER,he
99,22279,22279,PRON,PER,your
99,22282,22282,PROP,PER,Tyler
530,22284,22284,PRON,PER,I
99,22290,22290,PRON,PER,you
99,22293,22293,PRON,PER,you
530,22295,22295,PRON,PER,I
1794,22298,22299,NOM,PER,the guy
99,22307,22307,PRON,PER,you
530,22310,22310,PRON,PER,I
530,22312,22312,PRON,PER,my
530,22323,22323,PRON,PER,I
530,22329,22329,PRON,PER,my
530,22333,22333,PRON,PER,my
530,22339,22339,PRON,PER,I
530,22342,22342,PRON,PER,my
1795,22342,22343,NOM,FAC,my room
52,22350,22351,PROP,PER,JAY ASHER
1796,22352,22352,PRON,PER,We
530,22379,22379,PRON,PER,I
530,22382,22382,PRON,PER,my
530,22401,22401,PRON,PER,I
1401,22403,22403,NOM,PER,someone
530,22409,22409,PRON,PER,I
530,22421,22421,PRON,PER,myself
530,22428,22428,PRON,PER,my
1674,22428,22429,NOM,PER,my parents
530,22433,22433,PRON,PER,I
530,22437,22437,PRON,PER,myself
530,22440,22440,PRON,PER,I
530,22452,22452,PRON,PER,I
530,22466,22466,PRON,PER,I
530,22470,22470,PRON,PER,my
1799,22475,22477,NOM,PER,Such an idiot
99,22479,22479,PROP,PER,Tyler
302,22482,22483,NOM,ORG,middle school
369,22485,22486,NOM,PER,some people
1802,22488,22488,PRON,PER,you
1802,22494,22494,PRON,PER,you
1802,22498,22498,PRON,PER,You
1478,22501,22502,NOM,PER,an idiot
530,22512,22512,PRON,PER,I
530,22514,22514,PRON,PER,myself
530,22522,22522,PRON,PER,My
530,22544,22544,PRON,PER,I
530,22549,22549,PRON,PER,my
530,22557,22557,PRON,PER,I
530,22560,22560,PRON,PER,my
1804,22571,22573,NOM,PER,whoever was outside
530,22582,22582,PRON,PER,I
98,22590,22590,PROP,PER,Tom
98,22602,22602,PRON,PER,he
1366,22604,22604,NOM,FAC,there
530,22609,22609,PRON,PER,I
1558,22612,22613,NOM,PER,the police
530,22623,22623,PRON,PER,I
530,22632,22632,PRON,PER,My
1674,22632,22633,NOM,PER,My parents
208,22636,22636,NOM,FAC,home
530,22638,22638,PRON,PER,I
530,22642,22642,PRON,PER,I
98,22645,22645,PRON,PER,him
530,22647,22647,PRON,PER,my
98,22654,22654,PRON,PER,he
530,22658,22658,PRON,PER,I
98,22671,22671,PRON,PER,he
530,22673,22673,PRON,PER,me
1809,22695,22695,PRON,PER,You
1810,22699,22700,NOM,PER,the cops
52,22702,22702,PROP,PER,Hannah
1809,22717,22717,PRON,PER,you
479,22727,22729,NOM,FAC,all of us
479,22729,22729,PRON,PER,us
99,22738,22738,PROP,PER,Tyler
530,22742,22742,PRON,PER,my
1795,22742,22743,NOM,FAC,my room
1809,22751,22751,PRON,PER,you
530,22756,22756,PRON,PER,I
530,22760,22760,PRON,PER,my
1813,22768,22770,NOM,PER,victim - blamers
530,22789,22789,PRON,PER,I
530,22798,22798,PRON,PER,my
530,22804,22804,PRON,PER,I
530,22817,22817,PRON,PER,I
530,22826,22826,PRON,PER,I
1814,22838,22840,NOM,FAC,the second floor
530,22842,22842,PRON,PER,I
1490,22849,22849,NOM,PER,people
530,22854,22854,PRON,PER,my
1386,22854,22855,NOM,PER,my dad
530,22858,22858,PRON,PER,I
1386,22868,22868,PRON,PER,he
1372,22872,22873,NOM,FAC,the sidewalk
1384,22877,22878,NOM,PER,no one
530,22881,22881,PRON,PER,me
1450,22883,22884,NOM,FAC,the street
1490,22887,22887,PRON,PER,they
1386,22892,22892,PRON,PER,he
1372,22895,22896,NOM,FAC,the sidewalk
1821,22900,22901,NOM,FAC,the yard
530,22905,22905,PRON,PER,my
1386,22911,22911,PRON,PER,he
1490,22916,22916,PRON,PER,they
530,22924,22924,PRON,PER,my
1490,22927,22927,PRON,PER,their
530,22930,22930,PRON,PER,I
1822,22938,22938,PRON,PER,you
99,22943,22943,PROP,PER,Tyler
1822,22954,22954,PRON,PER,you
52,22960,22961,PROP,PER,JAY ASHER
530,22972,22972,PRON,PER,me
530,22974,22974,PRON,PER,I
1822,22976,22976,PRON,PER,you
99,22985,22985,PRON,PER,He
99,22991,22991,PRON,PER,he
99,22996,22996,PRON,PER,he
530,23001,23001,PRON,PER,I
99,23005,23005,PROP,PER,Tyler
530,23011,23011,PRON,PER,I
99,23021,23021,PRON,PER,his
530,23024,23024,PRON,PER,I
99,23035,23035,PRON,PER,him
1822,23053,23053,PRON,PER,you
1823,23056,23056,PRON,PER,We
530,23064,23064,PRON,PER,I
530,23066,23066,PRON,PER,my
530,23086,23086,PRON,PER,me
99,23088,23088,PROP,PER,Tyler
1822,23095,23095,PRON,PER,you
530,23106,23106,PRON,PER,I
530,23132,23132,PRON,PER,I
530,23135,23135,PRON,PER,my
99,23139,23139,PROP,PER,Tyler
530,23141,23141,PRON,PER,I
99,23156,23156,PRON,PER,he
99,23164,23164,PRON,PER,he
99,23169,23169,PRON,PER,He
99,23172,23172,PRON,PER,he
99,23179,23179,PRON,PER,He
99,23183,23183,PRON,PER,his
99,23190,23190,PRON,PER,his
530,23193,23193,PRON,PER,I
99,23203,23203,PROP,PER,Tyler
99,23207,23207,PRON,PER,your
1824,23207,23208,NOM,FAC,your room
99,23210,23210,PRON,PER,you
99,23214,23214,PRON,PER,you
99,23221,23221,PRON,PER,yourself
530,23225,23225,PRON,PER,I
99,23228,23228,PRON,PER,him
99,23231,23231,PRON,PER,him
530,23244,23244,PRON,PER,I
530,23260,23260,PRON,PER,I
99,23263,23263,PRON,PER,him
99,23267,23267,PRON,PER,he
530,23269,23269,PRON,PER,me
1825,23271,23271,PRON,PER,She
1825,23277,23277,PRON,PER,she
101,23286,23286,PROP,PER,83
530,23293,23293,PRON,PER,I
530,23319,23319,PRON,PER,me
99,23330,23330,PROP,PER,Tyler
530,23337,23337,PRON,PER,My
530,23348,23348,PRON,PER,I
530,23355,23355,PRON,PER,I
530,23358,23358,PRON,PER,I
530,23361,23361,PRON,PER,I
530,23366,23366,PRON,PER,me
1826,23370,23370,PRON,PER,you
1827,23376,23384,NOM,PER,no one but those of you on the list
1826,23381,23381,PRON,PER,you
530,23389,23389,PRON,PER,I
530,23396,23396,PRON,PER,I
1828,23400,23400,PRON,PER,us
52,23404,23404,PROP,PER,Hannah
530,23407,23407,PRON,PER,me
530,23409,23409,PRON,PER,I
530,23416,23416,PRON,PER,me
530,23418,23418,PRON,PER,I
99,23424,23424,PRON,PER,you
99,23426,23426,PROP,PER,Tyler
530,23431,23431,PRON,PER,I
99,23436,23436,PRON,PER,you
530,23443,23443,PRON,PER,I
99,23448,23448,PRON,PER,you
530,23452,23452,PRON,PER,My
1450,23461,23462,NOM,FAC,the street
1450,23464,23464,PRON,FAC,It
1830,23468,23469,NOM,FAC,those streets
530,23493,23493,PRON,PER,I
1831,23500,23502,NOM,FAC,streets like this
530,23504,23504,PRON,PER,my
1832,23511,23512,NOM,FAC,the church
99,23532,23532,PRON,PER,you
530,23537,23537,PRON,PER,I
1833,23540,23540,PRON,PER,We
530,23552,23552,PRON,PER,me
530,23554,23554,PRON,PER,I
52,23559,23559,PROP,PER,Hannah
530,23564,23564,PRON,PER,I
99,23568,23568,PROP,PER,Tyler
530,23572,23572,PRON,PER,I
99,23576,23576,PROP,PER,Tyler
1834,23576,23578,NOM,FAC,Tyler ’s street
99,23580,23580,PRON,PER,His
1835,23580,23584,NOM,FAC,His dark and empty street
99,23586,23586,PRON,PER,He
530,23591,23591,PRON,PER,I
99,23606,23606,PRON,PER,he
52,23612,23613,PROP,PER,JAY ASHER
99,23621,23621,PROP,PER,Tyler
530,23625,23625,PRON,PER,my
530,23628,23628,PRON,PER,I
1836,23630,23639,NOM,PER,a girl who sat in front of me what happened
530,23637,23637,PRON,PER,me
1837,23641,23642,NOM,PER,This girl
1838,23647,23649,NOM,PER,a good listener
530,23655,23655,PRON,PER,I
1401,23657,23657,NOM,PER,someone
530,23662,23662,PRON,PER,me
530,23664,23664,PRON,PER,I
1401,23666,23666,NOM,PER,someone
530,23669,23669,PRON,PER,my
1837,23674,23674,PRON,PER,she
1841,23678,23682,NOM,PER,the girl for that job
1837,23684,23685,NOM,PER,This girl
98,23701,23701,PROP,PER,Tom
1837,23704,23704,PRON,PER,she
529,23708,23708,PRON,PER,You
530,23711,23713,NOM,PER,a real one
0,23717,23717,PRON,PER,I
0,23722,23722,PRON,PER,I
1837,23724,23724,PRON,PER,her
0,23727,23727,PRON,PER,I
1837,23737,23737,PRON,PER,she
531,23742,23744,NOM,PER,a Peeping Tom
0,23749,23749,PRON,PER,I
1837,23765,23765,PRON,PER,she
0,23770,23770,PRON,PER,I
1837,23773,23773,PRON,PER,She
0,23782,23782,PRON,PER,you
98,23784,23784,PRON,PER,he
98,23795,23795,PRON,PER,him
0,23801,23801,PRON,PER,me
0,23808,23808,PRON,PER,me
98,23814,23814,PRON,PER,he
98,23818,23818,PRON,PER,I
0,23826,23826,PRON,PER,me
1837,23831,23831,PRON,PER,she
1837,23836,23836,PRON,PER,she
1843,23842,23842,PRON,PER,our
1837,23847,23848,NOM,PER,this girl
98,23850,23850,PRON,PER,I
1843,23856,23856,PRON,PER,We
1843,23865,23865,PRON,PER,we
1843,23876,23876,PRON,PER,we
1843,23883,23883,PRON,PER,we
98,23889,23889,PRON,PER,I
98,23897,23897,PRON,PER,I
1837,23899,23899,PRON,PER,her
1837,23905,23905,PRON,PER,her
98,23907,23907,PRON,PER,my
1674,23907,23908,NOM,PER,my parents
217,23912,23912,NOM,GPE,town
1837,23916,23916,PRON,PER,she
98,23925,23925,PROP,PER,Tom
1371,23932,23932,NOM,FAC,school
98,23933,23933,PRON,PER,I
208,23935,23935,NOM,FAC,home
1837,23937,23937,PRON,PER,her
1837,23940,23940,PRON,PER,her
1837,23944,23944,PRON,PER,she
98,23948,23948,PRON,PER,my
1440,23948,23949,NOM,FAC,my house
1837,23957,23957,PRON,PER,she
1837,23966,23966,PRON,PER,she
1837,23968,23968,PRON,PER,her
1850,23968,23969,NOM,PER,her parents
1851,23970,23970,PRON,PER,we
62,23978,23978,PROP,PER,God
1454,23981,23981,NOM,PER,everyone
1851,23986,23986,PRON,PER,We
1851,23988,23988,PRON,PER,our
1853,23991,23993,NOM,FAC,the dining room
1837,24004,24004,PRON,PER,Her
1854,24004,24005,NOM,VEH,Her car
1855,24013,24014,NOM,PER,Two girls
98,24020,24020,PRON,PER,I
98,24027,24027,PRON,PER,my
1851,24030,24030,PRON,PER,We
98,24033,24033,PRON,PER,my
1856,24033,24034,NOM,FAC,my bedroom
1584,24045,24046,NOM,PER,each other
1851,24055,24055,PRON,PER,our
98,24057,24057,PROP,PER,Tom
1851,24059,24059,PRON,PER,we
1851,24061,24061,PRON,PER,we
1851,24069,24069,PRON,PER,We
1837,24080,24080,PRON,PER,Her
1837,24085,24085,PRON,PER,Her
98,24088,24088,PRON,PER,I
1837,24092,24092,PRON,PER,them
1837,24096,24096,PRON,PER,She
98,24099,24099,PRON,PER,me
