COREF,start_token,end_token,prop,cat,text
165,51261,51261,PROP,PER,Nesta
173,51283,51283,PRON,PER,him
173,51295,51295,PRON,PER,his
165,51299,51299,PRON,PER,she
173,51312,51312,PRON,PER,You
165,51317,51317,PRON,PER,She
173,51319,51319,PRON,PER,his
165,51323,51323,PRON,PER,I
165,51328,51328,PRON,PER,She
165,51332,51332,PRON,PER,herself
165,51338,51338,PRON,PER,herself
165,51346,51346,PRON,PER,my
245,51359,51359,PROP,PER,Miserable
173,51372,51372,PRON,PER,his
165,51376,51376,PRON,PER,Mine
165,51384,51384,PRON,PER,she
173,51386,51386,PRON,PER,his
173,51397,51397,PRON,PER,his
165,51417,51417,PRON,PER,her
165,51419,51419,PRON,PER,her
165,51429,51429,PRON,PER,herself
173,51435,51435,PROP,PER,Cassian
173,51437,51437,PRON,PER,his
165,51444,51444,PRON,PER,She
165,51453,51453,PROP,PER,Nesta
165,51469,51469,PRON,PER,herself
165,51473,51473,PRON,PER,her
173,51476,51476,PROP,PER,Cassian
165,51478,51478,PRON,PER,her
173,51482,51482,PRON,PER,his
1774,51487,51495,NOM,FAC,the water station to the right of the archway
1775,51494,51495,NOM,FAC,the archway
165,51498,51498,PRON,PER,You
165,51506,51506,PRON,PER,you
173,51510,51510,PRON,PER,he
173,51527,51527,PRON,PER,He
165,51530,51530,PRON,PER,her
173,51535,51535,PRON,PER,his
165,51538,51538,PROP,PER,Nesta
165,51551,51551,PRON,PER,her
165,51554,51554,PRON,PER,her
173,51560,51560,PRON,PER,He
165,51570,51570,PRON,PER,her
173,51573,51573,PRON,PER,his
165,51580,51580,PRON,PER,her
173,51586,51586,PRON,PER,He
165,51590,51590,PRON,PER,She
173,51604,51604,PRON,PER,he
165,51613,51613,PRON,PER,she
165,51619,51619,PRON,PER,her
173,51622,51622,PRON,PER,He
165,51625,51625,PRON,PER,she
165,51632,51632,PRON,PER,her
165,51640,51640,PRON,PER,she
165,51647,51647,PRON,PER,You
173,51650,51650,PRON,PER,me
165,51652,51652,PRON,PER,you
173,51662,51662,PRON,PER,he
165,51666,51666,PRON,PER,She
165,51672,51672,PRON,PER,Her
173,51679,51679,PRON,PER,he
165,51690,51690,PRON,PER,her
165,51697,51697,PRON,PER,she
165,51703,51703,PRON,PER,her
165,51706,51706,PRON,PER,her
165,51714,51714,PRON,PER,her
173,51717,51717,PRON,PER,he
173,51737,51737,PRON,PER,he
173,51739,51739,PRON,PER,himself
165,51746,51746,PROP,PER,Nesta
5933,51755,51756,NOM,FAC,the house
165,51759,51759,PRON,PER,She
173,51772,51772,PROP,PER,Cassian
165,51778,51778,PRON,PER,you
173,51782,51784,PROP,PER,SARAH J. MAAS
1776,51785,51785,PRON,PER,She
1776,51787,51787,PRON,PER,her
1776,51792,51792,PRON,PER,her
1776,51797,51797,PRON,PER,I
1776,51802,51802,PRON,PER,I
5969,51805,51806,NOM,FAC,the library
165,51810,51810,PROP,PER,Nesta
1777,51818,51821,NOM,FAC,the stairwell beyond it
1778,51821,51821,PRON,FAC,it
173,51823,51823,PROP,PER,Cassian
173,51827,51827,PRON,PER,I
173,51832,51832,PRON,PER,I
742,51838,51838,NOM,PER,everyone
1776,51840,51840,PRON,PER,you
165,51843,51843,PRON,PER,She
165,51846,51846,PRON,PER,her
173,51865,51865,PRON,PER,He
1776,51872,51872,PRON,PER,You
6363,51876,51876,PRON,PER,we
1776,51880,51880,PRON,PER,you
173,51883,51883,PRON,PER,He
173,51885,51885,PRON,PER,his
173,51892,51892,PRON,PER,his
173,51896,51896,PRON,PER,I
165,51898,51898,PRON,PER,you
6363,51904,51904,PRON,PER,we
1776,51910,51910,PRON,PER,you
165,51913,51913,PRON,PER,She
173,51920,51920,PRON,PER,his
165,51930,51930,PRON,PER,her
165,51934,51934,PRON,PER,she
165,51940,51940,PRON,PER,I
173,51944,51944,PRON,PER,you
173,51946,51946,PROP,PER,Cassian
165,51952,51952,PRON,PER,she
5933,51958,51959,NOM,FAC,the House
165,51963,51963,PRON,PER,she
173,51967,51967,PRON,PER,him
173,51981,51981,PRON,PER,his
165,51988,51988,PRON,PER,she
971,51992,51993,NOM,FAC,the stairs
173,51995,51995,PRON,PER,he
173,51999,51999,PRON,PER,he
165,52006,52006,PRON,PER,She
165,52017,52017,PROP,PER,Nesta
165,52019,52019,PRON,PER,she
165,52030,52030,PRON,PER,her
165,52034,52034,PRON,PER,Her
165,52040,52040,PRON,PER,she
5969,52048,52049,NOM,FAC,the library
165,52051,52051,PRON,PER,her
165,52058,52058,PRON,PER,she
165,52076,52076,PRON,PER,She
165,52088,52088,PRON,PER,she
173,52091,52091,PROP,PER,Cassian
165,52097,52097,PRON,PER,her
165,52099,52099,PRON,PER,She
165,52125,52125,PRON,PER,my
165,52129,52129,PRON,PER,she
165,52136,52136,PRON,PER,her
165,52139,52139,PRON,PER,She
1782,52164,52166,NOM,FAC,the central atrium
1783,52169,52171,NOM,FAC,the endless hall
165,52173,52173,PRON,PER,Her
165,52184,52184,PRON,PER,Her
165,52189,52189,PRON,PER,I
6364,52193,52193,PRON,PER,you
165,52197,52197,PRON,PER,she
165,52209,52209,PRON,PER,her
173,52244,52246,PROP,PER,SARAH J. MAAS
165,52268,52268,PRON,PER,she
165,52275,52275,PRON,PER,her
165,52278,52278,PRON,PER,Her
165,52281,52281,PRON,PER,Her
165,52286,52286,PRON,PER,she
165,52305,52305,PRON,PER,she
165,52311,52311,PRON,PER,her
165,52326,52326,PROP,PER,Nesta
165,52337,52337,PRON,PER,her
165,52346,52346,PRON,PER,She
165,52349,52349,PRON,PER,her
165,52363,52363,PROP,PER,Nesta
1784,52370,52371,NOM,PER,a female
172,52379,52379,PROP,PER,Feyre
165,52391,52391,PRON,PER,she
165,52398,52398,PRON,PER,her
165,52411,52411,PRON,PER,you
165,52424,52424,PROP,PER,Nesta
238,52428,52428,PROP,PER,Gwyn
165,52432,52432,PRON,PER,her
165,52447,52447,PROP,PER,Nesta
165,52455,52455,PRON,PER,she
165,52457,52457,PRON,PER,herself
165,52460,52460,PRON,PER,her
238,52463,52463,PROP,PER,Gwyn
238,52465,52465,PRON,PER,her
238,52473,52473,PRON,PER,she
165,52481,52481,PRON,PER,you
238,52504,52504,PROP,PER,Gwyn
165,52513,52513,PRON,PER,You
238,52519,52519,PRON,PER,me
165,52520,52520,PRON,PER,you
238,52533,52533,PRON,PER,I
238,52538,52538,PROP,PER,Gwyn
165,52545,52545,PRON,PER,You
165,52553,52553,PRON,PER,you
165,52561,52561,PRON,PER,your
483,52567,52568,NOM,PER,no one
165,52572,52572,PRON,PER,She
184,52576,52578,PROP,PER,the High Fae
165,52583,52583,PRON,PER,Her
246,52593,52593,PROP,PER,Grotesque
238,52596,52596,PROP,PER,Gwyn
238,52604,52604,PRON,PER,She
238,52606,52606,PRON,PER,her
165,52610,52610,PROP,PER,Nesta
165,52621,52621,PROP,PER,Nesta
238,52631,52631,PROP,PER,Gwyn
238,52641,52641,PRON,PER,her
165,52646,52646,PRON,PER,you
247,52651,52651,PROP,PER,Lavinia
165,52659,52664,PROP,FAC,A COURT OF SILVER FLAMES Nesta
165,52664,52664,PROP,PER,Nesta
165,52666,52666,PRON,PER,her
165,52672,52672,PRON,PER,I
238,52681,52681,PROP,PER,Gwyn
6123,52695,52696,NOM,PER,someone else
165,52705,52705,PRON,PER,I
165,52711,52711,PRON,PER,She
238,52721,52721,PROP,PER,Gwyn
238,52731,52731,PRON,PER,I
6366,52734,52741,NOM,PER,someone who is very . . . demanding
248,52744,52744,PROP,PER,Memory
165,52747,52747,PROP,PER,Nesta
240,52751,52751,PROP,PER,Merrill
194,52753,52753,PROP,PER,Clotho
238,52756,52756,PRON,PER,her
238,52761,52761,PRON,PER,Her
194,52766,52766,PRON,PER,I
165,52769,52769,PRON,PER,you
6367,52774,52775,NOM,PER,the person
238,52778,52778,PROP,PER,Gwyn
238,52787,52787,PRON,PER,her
238,52794,52794,PRON,PER,her
1786,52794,52795,NOM,PER,her priestess
238,52801,52801,PRON,PER,she
238,52810,52810,PRON,PER,her
165,52817,52817,PRON,PER,I
6368,52819,52827,NOM,PER,many of the females here to be my sisters
6369,52821,52822,NOM,PER,the females
509,52823,52823,NOM,FAC,here
165,52826,52826,PRON,PER,my
6371,52826,52827,NOM,PER,my sisters
165,52837,52837,PRON,PER,I
165,52843,52843,PROP,PER,Nesta
238,52846,52846,PROP,PER,Gwyn
165,52854,52854,PRON,PER,You
6372,52857,52857,PRON,PER,we
509,52860,52860,NOM,FAC,here
238,52865,52865,PRON,PER,her
165,52870,52870,PROP,PER,Nesta
6372,52876,52876,PRON,PER,We
238,52884,52884,PRON,PER,She
238,52886,52886,PRON,PER,her
238,52891,52891,PRON,PER,I
238,52894,52894,PRON,PER,I
6374,52902,52907,NOM,PER,any one of my sisters here
238,52905,52905,PRON,PER,my
6371,52905,52906,NOM,PER,my sisters
240,52910,52910,PROP,PER,Merrill
742,52915,52915,NOM,PER,everyone
194,52918,52918,PROP,PER,Clotho
240,52924,52924,PRON,PER,her
238,52929,52929,PRON,PER,I
238,52935,52935,PROP,PER,Gwyn
238,52940,52940,PRON,PER,I
238,52944,52944,PRON,PER,I
240,52950,52950,PROP,PER,Merrill
240,52954,52954,PRON,PER,her
238,52958,52958,PRON,PER,I
238,52967,52967,PRON,PER,She
238,52977,52977,PROP,PER,Gwyn
238,52988,52988,PRON,PER,I
240,53000,53000,PROP,PER,Merrill
238,53012,53012,PRON,PER,I
238,53016,53016,PRON,PER,I
238,53024,53024,PRON,PER,I
240,53027,53027,PRON,PER,her
6377,53027,53028,NOM,FAC,her office
238,53030,53030,PRON,PER,I
238,53037,53037,PRON,PER,I
240,53040,53040,PRON,PER,her
165,53046,53046,PROP,PER,Nesta
165,53049,53049,PRON,PER,her
238,53063,53065,PROP,PER,SARAH J. MAAS
240,53067,53067,PRON,PER,She
238,53070,53070,PRON,PER,me
240,53077,53077,PRON,PER,her
238,53083,53083,PROP,PER,Gwyn
238,53097,53097,PRON,PER,I
238,53102,53102,PRON,PER,I
238,53115,53115,PRON,PER,She
238,53117,53117,PRON,PER,her
238,53123,53123,PRON,PER,I
240,53128,53128,PRON,PER,she
238,53131,53131,PRON,PER,me
238,53141,53141,PRON,PER,you
240,53145,53145,PRON,PER,her
238,53148,53148,PROP,PER,Gwyn
1787,53160,53161,NOM,PER,the faeries
165,53163,53163,PROP,PER,Nesta
1788,53172,53177,NOM,GPE,this place being one of peace
249,53180,53180,PROP,PER,Gods
240,53184,53184,PROP,PER,Merrill
1259,53198,53198,PRON,PER,I
240,53200,53200,PRON,PER,her
1259,53207,53207,PRON,PER,I
1259,53212,53213,NOM,PER,The priestess
1259,53218,53218,PRON,PER,She
238,53239,53239,PRON,PER,I
238,53246,53246,PRON,PER,I
238,53253,53253,PROP,PER,Gwyn
238,53255,53255,PRON,PER,her
238,53259,53259,PRON,PER,I
165,53270,53270,PROP,PER,Nesta
165,53281,53281,PRON,PER,she
238,53289,53289,PROP,PER,Gwyn
6378,53294,53295,NOM,PER,These females
238,53297,53297,PRON,PER,me
238,53301,53301,PRON,PER,me
6379,53306,53306,NOM,PER,family
238,53311,53311,PRON,PER,her
238,53317,53317,PRON,PER,I
6378,53323,53323,PRON,PER,them
240,53332,53332,PROP,PER,Merrill
165,53345,53345,PROP,PER,Nesta
238,53354,53354,PRON,PER,you
6380,53356,53357,NOM,LOC,this mountain
238,53359,53359,PRON,PER,you
6381,53367,53367,PRON,PER,we
6381,53371,53371,PRON,PER,we
6381,53380,53380,PRON,PER,us
692,53386,53387,NOM,LOC,the world
6381,53394,53394,PRON,PER,us
6381,53413,53413,PRON,PER,We
6381,53418,53418,PRON,PER,our
6383,53418,53419,NOM,FAC,our dormitories
165,53423,53423,PROP,PER,Nesta
165,53428,53428,PRON,PER,she
6378,53432,53432,PRON,PER,They
6384,53438,53439,NOM,LOC,the mountainside
624,53442,53444,NOM,PER,the High Lord
6378,53447,53447,PRON,PER,them
6378,53450,53450,PRON,PER,they
624,53452,53452,PRON,PER,his
165,53456,53456,PRON,PER,you
165,53459,53459,PRON,PER,I
238,53465,53465,PRON,PER,you
238,53475,53475,PROP,PER,Gwyn
6381,53479,53479,PRON,PER,We
165,53484,53484,PROP,PER,Nesta
165,53486,53486,PRON,PER,she
165,53495,53495,PRON,PER,she
238,53508,53508,PRON,PER,you
238,53513,53513,PRON,PER,you
5969,53517,53518,NOM,FAC,the library
238,53521,53521,PRON,PER,your
238,53529,53529,PROP,PER,Gwyn
6381,53539,53539,PRON,PER,We
1127,53541,53542,NOM,PER,the Mother
6388,53549,53552,NOM,PER,the Forces That Be
6381,53554,53554,PRON,PER,We
165,53571,53571,PROP,PER,Nesta
238,53580,53580,PROP,PER,Gwyn
165,53604,53604,PRON,PER,you
6389,53608,53610,NOM,FAC,a music hall
238,53620,53620,PRON,PER,I
238,53627,53627,PROP,PER,Gwyn
238,53635,53635,PRON,PER,my
165,53641,53641,PRON,PER,you
238,53644,53644,PRON,PER,I
238,53650,53650,PRON,PER,I
1590,53652,53653,NOM,PER,a priestess
6391,53655,53657,NOM,PER,an acolyte still
238,53660,53660,PRON,PER,I
238,53665,53665,PRON,PER,She
59,53673,53673,PROP,GPE,Sangravah
165,53681,53681,PROP,PER,Nesta
165,53684,53684,PRON,PER,she
238,53690,53690,PROP,PER,Gwyn
238,53692,53692,PRON,PER,her
238,53695,53695,PRON,PER,her
238,53700,53700,PRON,PER,her
238,53709,53709,PRON,PER,I
240,53714,53714,PROP,GPE,Merrill
240,53716,53716,PRON,PER,she
238,53720,53720,PRON,PER,I
238,53731,53731,PRON,PER,my
240,53734,53734,PRON,PER,she
238,53745,53745,PRON,PER,She
238,53747,53747,PRON,PER,her
165,53753,53753,PROP,PER,Nesta
165,53763,53763,PROP,PER,Nesta
1259,53768,53769,NOM,PER,the priestess
238,53781,53781,PRON,PER,She
238,53786,53786,PRON,PER,her
1791,53786,53787,NOM,FAC,her cart
238,53801,53801,PROP,PER,Gwyn
238,53808,53808,PRON,PER,her
1792,53814,53816,NOM,PER,A few priestesses
238,53823,53823,PRON,PER,her
1793,53828,53830,NOM,FAC,the levels above
1794,53837,53839,NOM,GPE,This whole place
238,53853,53853,PROP,PER,Gwyn
238,53856,53856,PRON,PER,she
6348,53862,53863,NOM,LOC,the earth
238,53869,53869,PRON,PER,her
238,53881,53881,PROP,PER,Gwyn
1796,53889,53891,NOM,PER,all these females
165,53904,53907,PROP,PER,SARAH J. MAAS Nesta
238,53912,53912,PRON,PER,she
238,53917,53917,PRON,PER,she
483,53920,53921,NOM,PER,no one
238,53925,53925,PRON,PER,she
5969,53932,53933,NOM,FAC,the library
6392,53937,53937,PRON,PER,you
238,53939,53939,PRON,PER,me
238,53944,53944,PRON,PER,She
238,53948,53948,PRON,PER,she
238,53963,53963,PRON,PER,she
6392,53968,53968,PRON,PER,you
238,53970,53970,PRON,PER,me
247,53981,53981,PROP,PER,Lavinia
5933,53984,53985,NOM,FAC,The House
238,53990,53990,PRON,PER,her
238,54000,54000,PRON,PER,her
165,54004,54004,PROP,PER,Nesta
238,54008,54008,PRON,PER,she
238,54026,54026,PRON,PER,her
238,54040,54040,PRON,PER,her
165,54043,54043,PROP,PER,Nesta
6392,54051,54051,PRON,PER,you
165,54061,54061,PRON,PER,her
1800,54077,54079,NOM,PER,the next priestess
165,54082,54082,PROP,PER,Nesta
1800,54084,54084,PRON,PER,her
165,54088,54088,PRON,PER,me
537,54091,54092,NOM,PER,The female
537,54096,54096,PRON,PER,her
537,54101,54101,PRON,PER,her
537,54107,54107,PRON,PER,her
537,54119,54119,PRON,PER,Her
537,54132,54132,PRON,PER,her
537,54141,54141,PRON,PER,her
194,54148,54148,PROP,PER,Clotho
537,54150,54150,PRON,PER,she
537,54152,54152,PRON,PER,her
537,54155,54155,PRON,PER,her
240,54159,54159,PROP,PER,Merrill
6393,54159,54161,NOM,FAC,Merrill ’s office
165,54168,54168,PROP,PER,Nesta
1802,54171,54174,NOM,VEH,the cart behind her
165,54174,54174,PRON,PER,her
1259,54177,54177,PRON,PER,I
537,54183,54183,PRON,PER,her
537,54189,54189,PRON,PER,she
1259,54193,54194,NOM,PER,The priestess
65,54202,54203,PROP,FAC,Level Two
684,54209,54210,NOM,FAC,the hall
165,54212,54212,PRON,PER,your
1259,54218,54218,PRON,PER,you
1259,54221,54222,NOM,PER,The priestess
165,54240,54240,PROP,PER,Nesta
165,54249,54249,PRON,PER,Her
165,54261,54261,PROP,PER,Nesta
165,54268,54268,PRON,PER,her
165,54272,54272,PRON,PER,She
496,54281,54285,NOM,FAC,A COURT OF SILVER FLAMES
165,54290,54290,PROP,PER,Nesta
1806,54295,54316,NOM,FAC,"a rectangular cell of a room , occupied by a desk on the far side and two bookshelves lining both long walls"
1356,54299,54300,NOM,FAC,a room
1808,54338,54345,NOM,PER,the hooded priestess with her back to Nesta
1259,54342,54342,PRON,PER,her
165,54345,54345,PROP,PER,Nesta
1809,54354,54355,NOM,FAC,the dormitory
238,54362,54362,PROP,PER,Gwyn
165,54364,54364,PROP,PER,Nesta
165,54367,54367,PRON,PER,she
165,54373,54373,PRON,PER,her
165,54380,54380,PROP,PER,Nesta
850,54386,54387,NOM,FAC,the room
165,54393,54393,PRON,PER,her
165,54396,54396,PRON,PER,she
165,54400,54400,PRON,PER,I
165,54404,54404,PRON,PER,you
537,54408,54409,NOM,PER,The female
537,54412,54412,PRON,PER,her
537,54418,54418,PRON,PER,her
850,54421,54422,NOM,FAC,the room
537,54428,54428,PRON,PER,She
165,54436,54436,PROP,PER,Nesta
165,54451,54451,PROP,PER,Nesta
1259,54460,54461,NOM,PER,the priestess
165,54468,54468,PRON,PER,I
237,54480,54480,PROP,PER,Gwyneth
237,54482,54482,PRON,PER,She
165,54492,54492,PROP,PER,Nesta
165,54499,54499,PRON,PER,she
237,54505,54505,PROP,GPE,Gwyneth
240,54508,54508,PROP,PER,Merrill
165,54514,54514,PROP,PER,Nesta
1814,54524,54527,NOM,PER,a stunningly beautiful one
1815,54529,54532,NOM,PER,All the High Fae
240,54537,54537,PROP,PER,Merrill
196,54540,54540,PROP,PER,Mor
196,54555,54555,PRON,PER,her
165,54583,54583,PRON,PER,she
165,54588,54588,PRON,PER,She
165,54590,54590,PROP,PER,Nesta
165,54602,54602,PRON,PER,her
165,54612,54612,PRON,PER,you
165,54616,54616,PROP,PER,Nesta
165,54619,54619,PRON,PER,She
165,54624,54624,PRON,PER,her
165,54628,54628,PRON,PER,I
165,54635,54635,PRON,PER,you
165,54650,54650,PRON,PER,she
165,54657,54657,PRON,PER,her
165,54660,54660,PRON,PER,she
165,54678,54678,PRON,PER,her
240,54681,54681,PROP,PER,Merrill
196,54687,54687,PRON,PER,She
165,54692,54692,PROP,PER,Nesta
165,54695,54697,PROP,PER,SARAH J. MAAS
196,54706,54706,PRON,PER,her
165,54711,54711,PRON,PER,you
165,54716,54716,PROP,PER,Nesta
1590,54725,54726,NOM,PER,A priestess
240,54729,54729,PROP,PER,Merrill
6396,54736,54737,NOM,PER,Which priestess
238,54740,54740,PROP,PER,Gwyn
238,54744,54744,PRON,PER,her
1537,54747,54748,NOM,PER,this female
1537,54755,54755,PRON,PER,her
238,54766,54766,PRON,PER,I
165,54771,54771,PRON,PER,You
6397,54785,54785,PRON,PER,our
6398,54785,54786,NOM,PER,our order
5966,54788,54788,NOM,PER,girl
240,54795,54795,PROP,PER,Merrill
240,54798,54798,PRON,PER,her
165,54801,54801,PROP,PER,Nesta
537,54809,54810,NOM,PER,the female
240,54814,54814,PRON,PER,you
250,54822,54822,PROP,PER,Roslin
240,54825,54825,PROP,PER,Merrill
240,54828,54828,PRON,PER,her
240,54832,54832,PRON,PER,her
240,54836,54836,PRON,PER,You
240,54838,54838,PRON,PER,I
250,54840,54840,PROP,PER,Roslin
165,54844,54844,PRON,PER,I
250,54852,54852,PROP,PER,Roslin
5931,54855,54855,NOM,PER,someone
240,54857,54857,PRON,PER,your
250,54859,54859,PRON,PER,her
6377,54859,54860,NOM,FAC,her office
509,54862,54862,NOM,FAC,here
250,54866,54866,PROP,PER,Roslin
63,54869,54870,PROP,FAC,Level Four
240,54872,54872,PRON,PER,I
240,54879,54879,PRON,PER,She
165,54891,54891,PROP,PER,Nesta
240,54905,54905,PROP,PER,Merrill
240,54911,54911,PRON,PER,her
250,54915,54915,PROP,PER,Roslin
240,54918,54918,PRON,PER,she
250,54925,54925,PROP,PER,Roslin
165,54931,54931,PROP,PER,Nesta
165,54940,54940,PRON,PER,her
240,54943,54943,PROP,PER,Merrill
240,54945,54945,PRON,PER,her
165,54950,54950,PROP,PER,Nesta
165,54952,54952,PRON,PER,her
165,54956,54956,PRON,PER,her
165,54962,54962,PRON,PER,me
240,54966,54966,PROP,PER,Merrill
165,54980,54980,PRON,PER,you
165,54983,54983,PRON,PER,you
237,54985,54987,PROP,PER,that silly Gwyneth
237,54990,54990,PRON,PER,her
237,54991,54991,PRON,PER,she
509,54994,54994,NOM,FAC,here
165,55002,55002,PROP,PER,Nesta
165,55014,55014,PRON,PER,her
240,55018,55018,PROP,PER,Merrill
240,55024,55024,PRON,PER,her
1259,55036,55037,NOM,PER,the priestess
165,55039,55039,PROP,PER,Nesta
165,55042,55042,PRON,PER,She
240,55056,55056,PROP,PER,Merrill
240,55058,55058,PRON,PER,her
165,55063,55063,PROP,PER,Nesta
165,55066,55066,PRON,PER,she
64,55084,55089,PROP,FAC,A COURT OF SILVER FLAMES War
251,55087,55089,PROP,PER,SILVER FLAMES War
165,55105,55105,PROP,PER,Nesta
165,55109,55109,PROP,PER,Nesta
165,55114,55114,PRON,PER,her
240,55118,55118,PROP,PER,Merrill
165,55124,55124,PRON,PER,you
165,55135,55135,PROP,PER,Nesta
165,55150,55150,PRON,PER,her
165,55155,55155,PRON,PER,she
1819,55158,55160,NOM,FAC,the silent hall
165,55162,55162,PRON,PER,she
165,55164,55164,PRON,PER,herself
165,55168,55168,PRON,PER,She
238,55170,55170,PROP,PER,Gwyn
165,55174,55174,PRON,PER,she
240,55177,55177,PROP,PER,Merrill
1590,55181,55182,NOM,PER,a priestess
1821,55184,55185,NOM,PER,this one
165,55200,55200,PROP,PER,Nesta
165,55203,55203,PRON,PER,her
165,55216,55216,PRON,PER,her
165,55219,55219,PRON,PER,she
1822,55223,55228,NOM,FAC,the first - level reading area
1823,55231,55235,NOM,FAC,"the hushed , cavernous space"
238,55242,55242,PROP,PER,Gwyn
238,55247,55247,PRON,PER,she
238,55273,55273,PROP,PER,Gwyn
165,55281,55281,PROP,PER,Nesta
165,55291,55291,PROP,PER,Nesta
165,55293,55293,PRON,PER,herself
238,55312,55312,PROP,PER,Gwyn
238,55320,55320,PRON,PER,her
1824,55330,55331,NOM,PER,any listener
240,55335,55335,PROP,PER,Merrill
238,55343,55343,PROP,PER,Gwyn
165,55348,55348,PROP,PER,Nesta
165,55350,55350,PRON,PER,her
238,55353,55353,PROP,PER,Gwyn
165,55356,55356,PRON,PER,her
238,55362,55362,PRON,PER,her
165,55374,55374,PRON,PER,she
165,55377,55377,PROP,PER,Nesta
238,55387,55387,PROP,PER,Gwyn
165,55390,55390,PROP,PER,Nesta
238,55392,55392,PRON,PER,her
165,55403,55403,PRON,PER,I
238,55412,55412,PROP,PER,Gwyn
238,55429,55429,PRON,PER,her
165,55437,55437,PRON,PER,you
165,55439,55439,PRON,PER,You
165,55443,55443,PRON,PER,me
165,55453,55456,PROP,PER,SARAH J. MAAS Nesta
240,55467,55467,PROP,PER,Merrill
238,55473,55473,PROP,PER,Gwyn
240,55481,55481,PROP,PER,Merrill
240,55491,55491,PRON,PER,she
509,55494,55494,NOM,FAC,here
240,55496,55496,PRON,PER,she
6405,55505,55506,NOM,LOC,different realms
6406,55508,55509,NOM,LOC,different worlds
6407,55529,55529,PRON,PER,our
6408,55544,55546,NOM,LOC,the same space
238,55558,55558,PRON,PER,I
165,55566,55566,PRON,PER,you
238,55568,55568,PRON,PER,I
238,55572,55572,PRON,PER,myself
165,55575,55575,PROP,PER,Nesta
6409,55585,55586,NOM,PER,Some philosophers
1272,55596,55596,NOM,PER,some
238,55617,55617,PROP,PER,Gwyn
165,55628,55628,PRON,PER,I
240,55633,55633,PRON,PER,her
165,55637,55637,PRON,PER,my
240,55642,55642,PRON,PER,her
165,55648,55648,PROP,PER,Nesta
165,55652,55652,PRON,PER,I
240,55657,55657,PRON,PER,she
25,55669,55670,PROP,LOC,the Cauldron
240,55672,55672,PRON,PER,She
6411,55679,55680,NOM,PER,the Valkyries
6412,55684,55685,NOM,PER,The who
6413,55689,55696,NOM,PER,A clan of female warriors from another territory
6414,55692,55696,NOM,PER,female warriors from another territory
6415,55695,55696,NOM,GPE,another territory
6413,55698,55698,PRON,PER,They
6416,55700,55701,NOM,PER,better fighters
198,55703,55704,PROP,PER,the Illyrians
252,55708,55709,PROP,PER,The Valkyrie
6413,55718,55718,PRON,PER,they
6417,55721,55725,NOM,PER,a race like the Illyrians
198,55724,55725,PROP,PER,the Illyrians
6413,55727,55727,PRON,PER,They
6413,55743,55743,PRON,PER,They
6418,55750,55750,NOM,PER,Novice
252,55756,55756,PROP,PER,Valkyrie
6413,55766,55766,PRON,PER,their
6419,55766,55767,NOM,LOC,their land
6413,55769,55769,PRON,PER,Their
6071,55769,55770,NOM,LOC,Their territory
6294,55777,55777,NOM,PER,others
6411,55782,55783,NOM,PER,the Valkyries
238,55794,55794,PROP,PER,Gwyn
253,55798,55798,PROP,PER,Valkyries
253,55818,55818,PRON,PER,them
6423,55821,55823,NOM,PER,the few survivors
6424,55835,55841,NOM,PER,A COURT OF SILVER FLAMES die afterward
6413,55850,55850,PRON,PER,They
6413,55852,55852,PRON,PER,themselves
6413,55861,55861,PRON,PER,their
6413,55867,55867,PRON,PER,their
6425,55867,55868,NOM,PER,their sisters
238,55874,55874,PRON,PER,I
6413,55879,55879,PRON,PER,them
238,55882,55882,PRON,PER,She
1825,55899,55900,NOM,LOC,human world
1826,55922,55922,PRON,PER,we
6426,55927,55928,NOM,PER,passing historians
6427,55930,55930,NOM,PER,philosophers
6428,55932,55932,NOM,PER,tradespeople
240,55957,55957,PROP,PER,Merrill
240,55961,55961,PRON,PER,her
6413,55975,55975,PRON,PER,Their
6413,55978,55978,PRON,PER,their
165,55983,55983,PROP,PER,Nesta
165,55985,55985,PRON,PER,her
1826,55997,55997,PRON,PER,them
238,55999,55999,PROP,PER,Gwyn
238,56003,56003,PRON,PER,I
240,56010,56010,PRON,PER,She
240,56016,56016,PROP,PER,Merrill
238,56020,56020,PROP,PER,Gwyn
1827,56026,56028,NOM,FAC,the reading area
238,56031,56031,PRON,PER,she
238,56036,56036,PRON,PER,her
240,56045,56045,PRON,PER,she
238,56055,56055,PRON,PER,She
165,56057,56057,PROP,PER,Nesta
165,56063,56063,PRON,PER,you
238,56065,56065,PRON,PER,I
165,56068,56068,PRON,PER,your
165,56072,56072,PROP,PER,Nesta
165,56075,56075,PRON,PER,her
238,56084,56084,PROP,PER,Gwyn
165,56091,56091,PROP,PER,Nesta
1259,56099,56100,NOM,PER,the priestess
240,56103,56103,PROP,PER,Merrill
1829,56103,56105,NOM,FAC,Merrill ’s chambers
1259,56110,56110,PRON,PER,her
165,56112,56112,PROP,PER,Nesta
165,56116,56116,PRON,PER,her
1233,56116,56117,NOM,FAC,her room
240,56124,56124,PROP,PER,Merrill
165,56126,56126,PRON,PER,she
165,56134,56134,PRON,PER,her
165,56139,56139,PRON,PER,she
165,56146,56146,PRON,PER,She
165,56156,56156,PRON,PER,her
574,56156,56157,NOM,FAC,her bedroom
165,56160,56160,PRON,PER,she
165,56166,56166,PRON,PER,she
165,56186,56186,PRON,PER,she
165,56190,56190,PRON,PER,her
