COREF,start_token,end_token,prop,cat,text
153,17346,17346,PROP,PER,Poland
153,17352,17352,PRON,PER,she
153,17361,17361,PRON,PER,she
153,17364,17364,PRON,PER,she
153,17374,17374,PRON,PER,she
93,17378,17378,PROP,PER,Pecola
93,17395,17395,PRON,PER,I
2191,17398,17402,NOM,PER,nobody with as many boyfriends
151,17404,17404,PRON,PER,you
151,17407,17408,PROP,PER,Miss Marie
2190,17412,17412,PRON,PER,they
151,17415,17415,PRON,PER,you
151,17418,17418,PROP,PER,Marie
2190,17429,17429,PRON,PER,they
2190,17433,17433,PRON,PER,They
93,17435,17435,PRON,PER,I
2190,17444,17444,PRON,PER,They
2190,17448,17448,PRON,PER,their
93,17451,17451,PRON,PER,my
93,17458,17458,PRON,PER,my
151,17463,17463,PRON,PER,You
151,17466,17467,PROP,PER,Miss Marie
154,17471,17471,PROP,PER,Puddin
93,17474,17474,PRON,PER,I
151,17483,17483,PRON,PER,you
151,17488,17488,PRON,PER,You
105,17501,17501,PROP,PER,China
151,17505,17505,PRON,PER,you
155,17512,17512,PROP,PER,Hoover
93,17515,17515,PRON,PER,me
93,17517,17517,PRON,PER,I
2192,17519,17519,PRON,PER,him
93,17529,17529,PRON,PER,I.
151,17534,17534,PRON,PER,you
105,17539,17539,PRON,PER,I
2192,17541,17541,PRON,PER,him
2190,17545,17545,PRON,PER,They
2193,17549,17550,NOM,PER,this crook
151,17552,17552,PRON,PER,you
156,17557,17557,PROP,PER,Johnny
2192,17559,17559,PRON,PER,He
2190,17566,17566,PRON,PER,they
2194,17574,17574,PRON,PER,We
105,17579,17579,PROP,PER,China
105,17592,17592,PRON,PER,I.
2192,17594,17594,PRON,PER,him
2192,17597,17597,PRON,PER,He
2195,17599,17600,NOM,PER,more people
157,17602,17602,PROP,PER,TB
105,17606,17606,PRON,PER,you
2192,17608,17608,PRON,PER,him
102,17612,17612,PROP,PER,Jesus
2192,17614,17614,PRON,PER,He
105,17617,17617,PRON,PER,you
105,17627,17627,PRON,PER,I
105,17645,17645,PRON,PER,You
105,17654,17654,PROP,PER,China
105,17660,17660,PRON,PER,you
105,17671,17671,PRON,PER,me
105,17673,17673,PRON,PER,you
105,17683,17683,PRON,PER,I
2196,17685,17687,NOM,PER,the only one
2192,17690,17690,PRON,PER,him
2192,17692,17692,PRON,PER,He
2197,17698,17699,NOM,FAC,a bank
508,17702,17703,NOM,PER,some people
105,17706,17706,PRON,PER,I
2192,17710,17710,PRON,PER,him
156,17717,17717,PROP,PER,Johnny
2192,17719,17719,PRON,PER,you
2192,17727,17727,PRON,PER,he
2192,17730,17730,PRON,PER,he
105,17735,17735,PRON,PER,me
2199,17747,17747,PRON,PER,we
2199,17760,17760,PRON,PER,We
151,17770,17770,PRON,PER,you
2199,17790,17790,PRON,PER,we’d
151,17801,17801,PROP,PER,Marie
151,17818,17818,PRON,PER,her
151,17821,17821,PRON,PER,her
93,17833,17833,PROP,PER,Pecola
151,17835,17835,PROP,PER,Marie
151,17855,17855,PRON,PER,her
151,17868,17868,PRON,PER,her
93,17871,17871,PRON,PER,she
93,17902,17902,PRON,PER,She
151,17908,17908,PROP,PER,Marie
93,17918,17918,PRON,PER,she
105,17921,17921,PROP,PER,China
105,17925,17925,PRON,PER,She
105,17930,17930,PRON,PER,she
158,17932,17939,PROP,PER,the Lady in Red that told on Dillinger
26,17935,17935,PROP,GPE,Red
158,17939,17939,PROP,PER,Dillinger
158,17941,17941,PROP,PER,Dillinger
151,17947,17947,PRON,PER,you
158,17949,17949,PRON,PER,he
27,17954,17954,PROP,GPE,Africa
151,17957,17957,PRON,PER,you
2200,17959,17960,NOM,PER,a hippo
2201,17966,17967,NOM,PER,this hippo
28,17973,17973,PROP,GPE,Chicago
102,17975,17976,PROP,PER,Whoa Jesus
151,17986,17986,PRON,PER,you
102,17990,17991,PROP,PER,Whoa Jesus
93,17998,17998,PROP,PER,Pecola
105,18007,18007,PRON,PER,my
2202,18007,18008,NOM,PER,my mama
105,18010,18010,PRON,PER,me
2202,18018,18018,PRON,PER,she
151,18020,18020,PRON,PER,you
151,18024,18024,PRON,PER,your
105,18028,18028,PROP,PER,China
151,18039,18039,PROP,PER,Marie
151,18049,18049,PRON,PER,I
151,18054,18054,PRON,PER,I
29,18056,18056,PROP,GPE,Jackson
30,18063,18063,PROP,GPE,Cincinnati
151,18065,18065,PRON,PER,My
2203,18065,18067,NOM,PER,My white lady
151,18069,18069,PRON,PER,me
2203,18074,18074,PRON,PER,hers
151,18076,18076,PRON,PER,I
151,18086,18086,PRON,PER,I
151,18090,18090,PRON,PER,my
151,18093,18093,PRON,PER,I
2203,18097,18097,PRON,PER,she
151,18099,18099,PRON,PER,me
2203,18101,18101,PRON,PER,she
151,18109,18109,PRON,PER,You
2204,18113,18115,NOM,PER,one dumb somebody
105,18118,18118,PROP,PER,China
105,18124,18124,PRON,PER,her
151,18130,18130,PRON,PER,I
151,18134,18134,PROP,PER,Marie
151,18149,18149,PRON,PER,you
159,18159,18159,PROP,PER,Dewey
151,18162,18162,PRON,PER,me
159,18176,18176,PROP,PER,Dewey
733,18182,18186,NOM,PER,a somebody new to Pecola
93,18186,18186,PROP,PER,Pecola
159,18189,18189,PROP,PER,Dewey
160,18192,18192,PROP,PER,Chicken
151,18194,18194,PRON,PER,You
151,18197,18197,PRON,PER,me
159,18200,18200,PROP,PER,Dewey
151,18203,18203,PROP,PER,Marie
151,18207,18207,PRON,PER,her
2138,18213,18213,NOM,PER,ma’am
2206,18219,18219,NOM,PER,honey
2206,18221,18221,PRON,PER,you
2206,18225,18225,PRON,PER,your
102,18228,18229,PROP,PER,Whoa Jesus
2206,18237,18237,PRON,PER,You
105,18243,18243,PRON,PER,I
159,18245,18245,PRON,PER,him
105,18247,18247,PRON,PER,I
2207,18251,18251,PRON,PER,We
2206,18263,18263,PRON,PER,You
2206,18270,18270,PRON,PER,you
2208,18286,18290,NOM,PER,a Dewey Prince ankle bone
2209,18294,18294,PROP,PER,Lord
2210,18297,18298,NOM,PER,that man
105,18300,18300,PRON,PER,me
105,18303,18303,PROP,PER,China
159,18317,18317,PRON,PER,he
105,18319,18319,PRON,PER,you
2137,18326,18326,NOM,PER,Girl
153,18329,18329,PRON,PER,I
153,18332,18332,PRON,PER,I
2070,18338,18338,NOM,PER,somebody
2137,18346,18346,PRON,PER,you
153,18350,18350,PRON,PER,me
153,18357,18357,PROP,PER,Poland
153,18365,18365,PRON,PER,Me
153,18368,18368,PRON,PER,My
2213,18368,18369,NOM,PER,My auntie
153,18371,18371,PRON,PER,me
153,18377,18377,PRON,PER,I
2213,18379,18379,PRON,PER,her
153,18380,18380,PRON,PER,I
153,18387,18387,PRON,PER,I
738,18395,18395,PRON,PER,He
153,18399,18399,PRON,PER,me
2213,18403,18403,PRON,PER,She
738,18409,18409,PRON,PER,he
734,18415,18415,PRON,PER,They
735,18421,18423,NOM,PER,Three merry gargoyles
736,18425,18427,NOM,PER,Three merry harridans
736,18439,18439,PRON,PER,They
737,18447,18450,NOM,PER,prostitutes created in novels
738,18475,18475,NOM,PER,men
736,18483,18483,PRON,PER,their
736,18490,18490,PRON,PER,they
739,18492,18505,NOM,PER,"that sensitive breed of young girl , gone wrong at the hands of fate"
153,18510,18512,PROP,PER,The Bluest Eye
739,18521,18521,PRON,PER,her
739,18531,18531,PRON,PER,she
740,18542,18544,NOM,PER,the right man
736,18549,18549,PRON,PER,they
741,18550,18601,NOM,PER,"the sloppy , inadequate whores who , unable to make a living at it alone , turn to drug consumption and traffic or pimps to help complete their scheme of selfdestruction , avoiding suicide only to punish the memory of some absent father or to sustain the misery of some silent mother"
742,18573,18573,NOM,PER,pimps
736,18577,18577,PRON,PER,their
743,18590,18592,NOM,PER,some absent father
744,18599,18601,NOM,PER,some silent mother
151,18605,18605,PROP,PER,Marie
159,18610,18611,PROP,PER,Dewey Prince
745,18613,18614,NOM,PER,these women
738,18616,18616,NOM,PER,men
747,18618,18619,NOM,PER,all men
745,18629,18629,PRON,PER,They
745,18631,18631,PRON,PER,their
748,18631,18632,NOM,PER,their visitors
749,18641,18642,NOM,PER,Black men
750,18644,18645,NOM,PER,white men
751,18647,18648,NOM,PER,Puerto Ricans
752,18650,18650,NOM,PER,Mexicans
753,18652,18654,NOM,PER,"Jews , Poles"
745,18667,18667,PRON,PER,their
745,18675,18675,PRON,PER,their
745,18679,18679,PRON,PER,They
745,18684,18684,PRON,PER,them
754,18689,18690,NOM,GPE,the town
745,18694,18694,PRON,PER,they
755,18696,18697,NOM,PER,a Jew
755,18704,18704,PRON,PER,him
756,18706,18707,NOM,PER,all three
755,18710,18710,PRON,PER,him
755,18720,18720,PRON,PER,his
755,18726,18726,PRON,PER,him
745,18734,18734,PRON,PER,they
757,18738,18738,NOM,PER,women
757,18744,18744,PRON,PER,their
758,18744,18745,NOM,PER,their colleagues
757,18753,18753,PRON,PER,their
759,18753,18754,NOM,PER,their husbands
2214,18766,18769,NOM,PER,Sugar - coated whores
745,18772,18772,PRON,PER,they
757,18774,18774,PRON,PER,them
757,18783,18783,PRON,PER,their
745,18786,18786,PRON,PER,Their
745,18792,18792,PRON,PER,they
2215,18798,18801,NOM,PER,good Christian colored women
760,18804,18826,NOM,PER,"The woman whose reputation was spotless , and who tended to her family , who did n’t drink or smoke or run around"
760,18815,18815,PRON,PER,her
761,18815,18816,NOM,PER,her family
745,18828,18829,NOM,PER,These women
745,18831,18831,PRON,PER,their
745,18839,18839,PRON,PER,They
745,18843,18843,PRON,PER,their
759,18843,18844,NOM,PER,their husbands
759,18848,18848,PRON,PER,their
745,18859,18859,PRON,PER,they
745,18867,18867,PRON,PER,They
745,18871,18871,PRON,PER,their
745,18884,18884,PRON,PER,they
745,18892,18892,PRON,PER,They
764,18895,18908,NOM,PER,"young girls in whores ’ clothing , or whores regretting their loss of innocence"
765,18898,18898,NOM,PER,whores
765,18903,18903,NOM,PER,whores
765,18905,18905,PRON,PER,their
745,18910,18910,PRON,PER,They
765,18912,18912,NOM,PER,whores
765,18914,18914,NOM,PER,whores
769,18918,18929,NOM,PER,whores who had never been young and had no word for innocence
93,18932,18932,PROP,PER,Pecola
745,18933,18933,PRON,PER,they
745,18938,18938,PRON,PER,they
455,18941,18942,NOM,PER,each other
151,18944,18944,PROP,PER,Marie
151,18948,18948,PRON,PER,her
151,18950,18950,PRON,PER,she
299,18952,18953,NOM,PER,a child
93,18964,18964,PROP,PER,Pecola
93,18967,18967,PRON,PER,her
745,18973,18973,PRON,PER,they
745,18976,18976,PRON,PER,they
93,18983,18983,PRON,PER,her
151,18990,18990,PRON,PER,You
159,18992,18993,PROP,PER,Dewey Prince
2216,18995,18996,NOM,PER,any children
151,18998,18999,PROP,PER,Miss Marie
745,19007,19007,PRON,PER,We
151,19012,19012,PROP,PER,Marie
151,19015,19015,PRON,PER,She
151,19021,19021,PRON,PER,her
151,19027,19027,PRON,PER,her
151,19032,19032,PRON,PER,she
93,19040,19040,PROP,PER,Pecola
772,19049,19051,NOM,FAC,the empty street
773,19066,19067,NOM,FAC,the sidewalk
93,19077,19077,PRON,PER,She
159,19080,19081,PROP,PER,Dewey Prince
159,19084,19084,PRON,PER,he
151,19086,19087,PROP,PER,Miss Marie
93,19095,19095,PRON,PER,she
371,19100,19102,NOM,PER,grown - ups
371,19105,19105,PRON,PER,they
455,19107,19108,NOM,PER,each other
93,19115,19115,PRON,PER,her
117,19121,19121,PROP,PER,Cholly
118,19123,19124,PROP,PER,Mrs. Breedlove
159,19128,19128,PRON,PER,He
159,19133,19133,PRON,PER,he
159,19142,19142,PRON,PER,him
159,19154,19154,PRON,PER,his
93,19171,19171,PRON,PER,her
671,19171,19172,NOM,PER,her mother
671,19178,19178,PRON,PER,she
93,19195,19195,PRON,PER,her
93,19201,19201,PROP,PER,Pecola
541,19204,19205,NOM,PER,the women
105,19207,19207,PROP,PER,China
105,19210,19210,PRON,PER,her
93,19224,19224,PRON,PER,She
93,19239,19239,PRON,PER,her
153,19241,19243,PROP,PER,The Bluest Eye
93,19251,19251,PRON,PER,she
93,19257,19257,PRON,PER,she
93,19259,19259,PRON,PER,herself
93,19270,19270,PRON,PER,she
153,19281,19281,PROP,PER,Poland
153,19284,19284,PRON,PER,her
0,19293,19293,PRON,PER,I
778,19295,19302,NOM,PER,a boy who is sky - soft brown
0,19303,19303,PRON,PER,I
779,19305,19314,NOM,PER,a boy who is sky - soft brown The dirt
779,19319,19319,PRON,PER,his
779,19325,19325,PRON,PER,His
779,19330,19330,PRON,PER,His
779,19335,19335,PRON,PER,His
0,19348,19348,PRON,PER,I
780,19350,19358,NOM,PER,a boy who is sky - soft brown Marie
151,19358,19358,PROP,PER,Marie
151,19366,19366,PRON,PER,her
93,19369,19369,PROP,PER,Pecola
541,19374,19375,NOM,PER,the women
782,19378,19378,PRON,PER,they
151,19381,19381,PROP,PER,Marie
0,19391,19391,PRON,PER,My
462,19391,19392,NOM,PER,My daddy
161,19399,19399,PROP,PER,Winter
462,19407,19407,PRON,PER,His
462,19418,19418,PRON,PER,his
462,19428,19428,PRON,PER,His
462,19444,19444,PRON,PER,he
462,19456,19456,PRON,PER,his
784,19477,19481,NOM,PER,Wolf killer turned hawk fighter
462,19483,19483,PRON,PER,he
785,19502,19506,NOM,PER,A Vulcan guarding the flames
462,19508,19508,PRON,PER,he
786,19510,19510,PRON,PER,us
786,19537,19537,PRON,PER,us
462,19550,19550,PRON,PER,he
462,19554,19554,PRON,PER,his
161,19559,19559,PROP,PER,Winter
786,19561,19561,PRON,PER,our
786,19570,19570,PRON,PER,our
786,19573,19573,PRON,PER,We
786,19580,19580,PRON,PER,our
786,19588,19588,PRON,PER,our
786,19617,19617,PRON,PER,we
2060,19652,19652,NOM,PER,someone
788,19654,19680,NOM,PER,"A someone who splintered the knot into silver threads that tangled us , netted us , made us long for the dull chafe of the previous boredom"
786,19665,19665,PRON,PER,us
786,19668,19668,PRON,PER,us
786,19671,19671,PRON,PER,us
789,19682,19685,NOM,PER,This disrupter of seasons
790,19687,19691,NOM,PER,a new girl in school
370,19691,19691,NOM,FAC,school
162,19693,19694,PROP,PER,Maureen Peal
792,19696,19708,NOM,PER,A high - yellow dream child with long brown hair braided into two
790,19714,19714,PRON,PER,her
790,19717,19717,PRON,PER,She
786,19724,19724,PRON,PER,our
793,19730,19735,NOM,PER,the richest of the white girls
794,19733,19735,NOM,PER,the white girls
790,19746,19746,PRON,PER,her
91,19751,19751,PROP,PER,Frieda
0,19753,19753,PRON,PER,me
786,19767,19767,PRON,PER,we
786,19798,19798,PRON,PER,us
790,19830,19830,PRON,PER,her
790,19838,19838,PRON,PER,her
790,19847,19847,PRON,PER,her
790,19850,19850,PRON,PER,She
795,19852,19854,NOM,FAC,the entire school
683,19857,19857,NOM,PER,teachers
790,19860,19860,PRON,PER,her
683,19862,19862,PRON,PER,they
797,19866,19867,NOM,PER,Black boys
790,19871,19871,PRON,PER,her
798,19873,19874,NOM,FAC,the halls
799,19876,19877,NOM,PER,white boys
790,19881,19881,PRON,PER,her
800,19883,19884,NOM,PER,white girls
800,19888,19888,PRON,PER,their
790,19891,19891,PRON,PER,she
800,19896,19896,PRON,PER,their
801,19896,19898,NOM,PER,their work partners
802,19900,19901,NOM,PER,black girls
790,19905,19905,PRON,PER,she
803,19912,19913,NOM,PER,the girls
804,19912,19915,NOM,FAC,the girls ’ toilet
802,19918,19918,PRON,PER,their
790,19925,19925,PRON,PER,She
805,19931,19932,NOM,PER,63 anybody
806,19937,19938,NOM,FAC,the cafeteria
802,19940,19940,PRON,PER,they
790,19946,19946,PRON,PER,her
790,19950,19950,PRON,PER,she
807,19956,19956,PRON,PER,our
790,19988,19988,PRON,PER,She
91,19996,19996,PROP,PER,Frieda
0,19998,19998,PRON,PER,I
790,20007,20007,PRON,PER,her
807,20009,20009,PRON,PER,We
807,20016,20016,PRON,PER,our
790,20029,20029,PRON,PER,her
162,20033,20033,PROP,PER,Maureen
807,20044,20044,PRON,PER,ours
807,20046,20046,PRON,PER,we
790,20049,20049,PRON,PER,she
807,20070,20070,PRON,PER,we
790,20074,20074,PRON,PER,she
807,20099,20099,PRON,PER,we
808,20102,20102,PRON,PER,They
807,20108,20108,PRON,PER,we
807,20111,20111,PRON,PER,we
790,20117,20117,PRON,PER,her
790,20121,20121,PRON,PER,her
807,20135,20135,PRON,PER,we
809,20143,20147,NOM,PER,none of the other girls
810,20145,20147,NOM,PER,the other girls
807,20151,20151,PRON,PER,our
810,20154,20154,PRON,PER,They
790,20156,20156,PRON,PER,her
790,20159,20159,PRON,PER,she
811,20162,20166,NOM,FAC,a locker next to mine
812,20166,20166,PRON,PER,mine
0,20168,20168,PRON,PER,I
0,20171,20171,PRON,PER,my
0,20178,20178,PRON,PER,My
353,20178,20179,NOM,PER,My sister
0,20181,20181,PRON,PER,I
807,20185,20185,PRON,PER,we
353,20191,20191,PRON,PER,her
814,20191,20192,NOM,PER,her friend
353,20195,20195,PRON,PER,she
807,20198,20198,PRON,PER,us
0,20201,20201,PRON,PER,I
0,20212,20212,PRON,PER,my
0,20234,20234,PRON,PER,my
0,20238,20238,PRON,PER,I
790,20242,20242,PRON,PER,her
0,20246,20246,PRON,PER,I
790,20253,20253,PRON,PER,her
0,20256,20256,PRON,PER,I
790,20264,20264,PRON,PER,her
815,20268,20269,NOM,PER,locker friends
807,20273,20273,PRON,PER,we
455,20277,20278,NOM,PER,each other
0,20283,20283,PRON,PER,I
790,20296,20296,PRON,PER,her
790,20299,20299,PRON,PER,her
0,20307,20307,PRON,PER,my
0,20311,20311,PRON,PER,I
0,20322,20322,PRON,PER,I
91,20328,20328,PROP,PER,Frieda
91,20330,20330,PRON,PER,she
0,20332,20332,PRON,PER,me
0,20345,20345,PRON,PER,your
2217,20345,20346,NOM,PER,your sister
0,20359,20359,PRON,PER,you
375,20361,20361,NOM,FAC,home
31,20366,20369,PROP,FAC,Twenty - first Street
19,20371,20371,PROP,GPE,Broadway
0,20378,20378,PRON,PER,you
31,20381,20384,PROP,FAC,Twenty - second Street
91,20389,20389,PRON,PER,I
31,20392,20395,PROP,FAC,Twenty - first Street
91,20401,20401,PRON,PER,I
91,20407,20407,PRON,PER,I
2219,20416,20417,NOM,GPE,Free country
91,20420,20420,PROP,PER,Frieda
817,20423,20423,PRON,PER,us
91,20425,20425,PRON,PER,her
91,20433,20433,PRON,PER,she
162,20448,20448,PROP,PER,Maureen
817,20456,20456,PRON,PER,us
91,20459,20459,PROP,PER,Frieda
0,20461,20461,PRON,PER,I
91,20465,20465,PRON,PER,her
0,20468,20468,PRON,PER,my
162,20485,20485,PROP,PER,Maureen
817,20508,20508,PRON,PER,us
817,20516,20516,PRON,PER,we
817,20518,20518,PRON,PER,our
817,20521,20521,PRON,PER,our
817,20525,20525,PRON,PER,our
370,20528,20528,NOM,FAC,school
817,20539,20539,PRON,PER,We
91,20564,20564,PROP,PER,Frieda
0,20566,20566,PRON,PER,I
817,20585,20585,PRON,PER,we
819,20588,20589,NOM,FAC,the school
162,20591,20591,PROP,PER,Maureen
817,20593,20593,PRON,PER,we
817,20600,20600,PRON,PER,We
817,20602,20602,PRON,PER,our
817,20606,20606,PRON,PER,our
817,20611,20611,PRON,PER,our
817,20614,20614,PRON,PER,our
0,20617,20617,PRON,PER,I
162,20623,20623,PROP,PER,Maureen
820,20634,20635,NOM,FAC,the playground
817,20637,20637,PRON,PER,us
821,20639,20642,NOM,PER,A group of boys
822,20649,20650,NOM,PER,a victim
93,20652,20653,PROP,PER,Pecola Breedlove
167,20655,20656,PROP,FAC,Bay Boy
163,20658,20659,PROP,PER,Woodrow Cain
164,20661,20662,PROP,PER,Buddy Wilson
165,20664,20665,PROP,PER,Junie Bug
821,20673,20673,PRON,PER,they
93,20675,20675,PRON,PER,her
821,20682,20682,PRON,PER,their
823,20692,20693,NOM,PER,a majority
821,20695,20695,PRON,PER,they
93,20698,20698,PRON,PER,her
821,20729,20729,PRON,PER,They
824,20743,20744,NOM,PER,the victim
824,20752,20752,PRON,PER,her
825,20761,20762,NOM,PER,an adult
821,20771,20771,PRON,PER,they
821,20772,20772,PRON,PER,themselves
821,20778,20778,PRON,PER,their
826,20778,20780,NOM,PER,their own father
821,20790,20790,PRON,PER,their
821,20793,20793,PRON,PER,their
821,20804,20804,PRON,PER,They
821,20811,20811,PRON,PER,their
821,20816,20816,PRON,PER,their
821,20823,20823,PRON,PER,their
821,20847,20847,PRON,PER,their
821,20866,20866,PRON,PER,They
824,20872,20873,NOM,PER,the victim
821,20878,20878,PRON,PER,their
821,20882,20882,PRON,PER,they
166,20892,20897,PROP,PER,Black e mo Black e mo
93,20918,20918,PROP,PER,Pecola
93,20925,20925,PRON,PER,She
93,20928,20928,PRON,PER,her
93,20933,20933,PRON,PER,her
93,20936,20936,PRON,PER,her
828,20939,20939,PRON,PER,We
821,20943,20943,PRON,PER,they
828,20946,20946,PRON,PER,us
821,20949,20949,PRON,PER,their
828,20951,20951,PRON,PER,our
91,20955,20955,PROP,PER,Frieda
115,20961,20961,PROP,PER,Mama
91,20966,20966,PRON,PER,her
91,20969,20969,PRON,PER,her
91,20978,20978,PRON,PER,She
821,20981,20981,PRON,PER,them
91,20984,20984,PRON,PER,her
163,20988,20989,PROP,PER,Woodrow Cain
163,20997,20998,PROP,PER,Woodrow Cain
163,21000,21000,PRON,PER,his
2137,21006,21006,NOM,PER,girl
163,21010,21010,PRON,PER,You
163,21015,21015,PRON,PER,you
0,21019,21019,PRON,PER,I
91,21023,21023,PROP,PER,Frieda
91,21033,21033,PROP,PER,Frieda
163,21037,21037,PRON,PER,he
163,21042,21042,PRON,PER,he
91,21044,21044,PRON,PER,her
163,21049,21049,PRON,PER,he
163,21060,21060,PRON,PER,he
91,21065,21065,PROP,PER,Frieda
163,21070,21070,PROP,PER,Woodrow
91,21078,21078,PRON,PER,her
91,21084,21084,PRON,PER,her
2221,21084,21086,NOM,FAC,her ’ lone
163,21089,21089,PRON,PER,I
421,21093,21093,NOM,PER,everybody
163,21095,21095,PRON,PER,you
163,21099,21099,PROP,PER,Woodrow
163,21104,21104,PRON,PER,he
163,21107,21107,PRON,PER,his
167,21110,21111,PROP,PER,Bay Boy
2223,21119,21119,NOM,PER,gal
349,21123,21123,NOM,PER,nobody
2223,21125,21125,PRON,PER,you
163,21129,21129,PRON,PER,You
168,21133,21134,PROP,PER,Bullet Head
0,21137,21137,PRON,PER,I
0,21140,21140,PRON,PER,my
163,21145,21145,PRON,PER,you
168,21147,21148,PROP,PER,Bullet Head
91,21152,21152,PRON,PER,I
168,21155,21155,PRON,PER,you
168,21159,21160,PROP,PER,Bullet Head
91,21163,21163,PROP,PER,Frieda
93,21165,21165,PROP,PER,Pecola
163,21175,21175,PRON,PER,You
167,21182,21183,PROP,PER,Bay Boy
167,21186,21186,PRON,PER,his
0,21189,21189,PRON,PER,me
829,21197,21197,PRON,PER,yours
163,21201,21201,PRON,PER,You
162,21207,21207,PROP,PER,Maureen
0,21210,21210,PRON,PER,my
829,21214,21215,NOM,PER,the boys
162,21221,21221,PRON,PER,her
829,21231,21231,PRON,PER,They
830,21241,21242,NOM,PER,three girls
162,21244,21244,PRON,PER,her
829,21249,21249,PRON,PER,they
829,21258,21258,PRON,PER,them
831,21261,21261,PRON,PER,we
829,21265,21265,PRON,PER,their
2172,21272,21272,NOM,PER,man
831,21281,21281,PRON,PER,We
830,21289,21289,PRON,PER,them
829,21298,21298,PRON,PER,they
0,21302,21302,PRON,PER,I
93,21305,21305,PROP,PER,Pecola
91,21309,21309,PROP,PER,Frieda
831,21317,21317,PRON,PER,us
820,21319,21320,NOM,FAC,the playground
168,21323,21325,PROP,PER,Old Bullet Head
168,21327,21327,PRON,PER,he
2226,21332,21332,NOM,PER,girls
91,21335,21335,PROP,PER,Frieda
0,21338,21338,PRON,PER,me
169,21341,21342,PROP,PER,Miss Forrester
168,21344,21344,PRON,PER,he
0,21353,21353,PRON,PER,I
167,21375,21376,PROP,PER,Bay Boy
91,21379,21379,PROP,PER,Frieda
0,21381,21381,PRON,PER,I
162,21389,21389,PROP,PER,Maureen
162,21395,21395,PRON,PER,her
93,21401,21401,PROP,PER,Pecola
829,21409,21409,PRON,PER,they
833,21411,21414,NOM,PER,the closest of friends
162,21417,21417,PRON,PER,I
2102,21420,21420,NOM,FAC,here
162,21422,21422,PRON,PER,My
162,21425,21426,PROP,PER,Maureen Peal
93,21430,21430,PRON,PER,yours
93,21434,21434,PROP,PER,Pecola
93,21438,21438,PROP,PER,Pecola
663,21446,21447,NOM,PER,the girl
170,21451,21451,PROP,PER,Lifer
0,21453,21453,PRON,PER,I
0,21468,21468,PRON,PER,you
834,21472,21474,NOM,PER,this mulatto girl
834,21476,21476,PRON,PER,her
671,21476,21477,NOM,PER,her mother
834,21479,21479,PRON,PER,she
421,21496,21496,NOM,PER,Everybody
171,21501,21502,PROP,PER,Claudette Colbert
93,21510,21510,PROP,PER,Pecola
834,21526,21526,PRON,PER,her
93,21529,21529,PROP,PER,Pecola
834,21532,21532,PRON,PER,She
0,21542,21542,PRON,PER,I
0,21550,21550,PRON,PER,My
384,21550,21551,NOM,PER,My mother
91,21559,21559,PROP,PER,Frieda
384,21561,21561,PRON,PER,I
2229,21564,21564,PRON,PER,them
162,21568,21568,PROP,PER,Maureen
93,21572,21572,PROP,PER,Pecola
834,21578,21578,PRON,PER,she
91,21587,21587,PROP,PER,Frieda
91,21590,21590,PRON,PER,her
91,21594,21594,PRON,PER,her
2230,21601,21601,PRON,PER,us
91,21613,21613,PROP,PER,Frieda
838,21618,21618,PRON,PER,You
0,21621,21621,PRON,PER,my
839,21621,21623,NOM,FAC,my gym class
838,21627,21627,PRON,PER,you
162,21630,21630,PROP,PER,Maureen
93,21632,21632,PROP,PER,Pecola
172,21639,21640,PROP,PER,Miss Erkmeister
0,21647,21647,PRON,PER,I
172,21649,21649,PRON,PER,she
172,21657,21657,PRON,PER,she
840,21665,21665,PRON,PER,we
0,21673,21673,PRON,PER,I
0,21679,21679,PRON,PER,I
93,21685,21685,PROP,PER,Pecola
162,21692,21692,PROP,PER,Maureen
162,21698,21698,PROP,PER,Maureen
841,21703,21707,NOM,FAC,There ’s an Isaley ’s
0,21714,21714,PRON,PER,I
0,21719,21719,PRON,PER,She
0,21725,21725,PRON,PER,her
0,21735,21735,PRON,PER,I
0,21737,21737,PRON,PER,her
0,21743,21743,PRON,PER,My
461,21743,21744,NOM,PER,My uncle
173,21746,21746,PROP,PER,Isaley
162,21750,21750,PROP,PER,Maureen
499,21753,21756,NOM,PER,the three of us
499,21756,21756,PRON,PER,us
461,21759,21759,PRON,PER,He
173,21761,21762,PROP,PER,the Isaley
35,21765,21765,PROP,GPE,Akron
843,21767,21767,PRON,PER,They
461,21769,21769,PRON,PER,he
843,21777,21777,PRON,PER,they
461,21781,21781,PRON,PER,him
844,21784,21787,NOM,PER,a friend of his
845,21789,21790,NOM,PER,a policeman
846,21796,21797,NOM,PER,the witness
847,21817,21817,PRON,PER,you
843,21820,21820,PRON,PER,them
847,21823,21823,PRON,PER,you
383,21829,21829,NOM,PER,anybody
849,21833,21833,PRON,PER,Our
850,21833,21834,NOM,PER,Our family
849,21841,21841,PRON,PER,We
173,21851,21851,PROP,PER,Isaley
2232,21851,21853,NOM,FAC,Isaley ’s Maureen
162,21853,21853,PROP,PER,Maureen
91,21856,21856,PROP,PER,Frieda
851,21858,21858,PRON,PER,me
851,21863,21863,PRON,PER,You
849,21875,21875,PRON,PER,We
455,21878,21879,NOM,PER,each other
91,21885,21885,PROP,PER,Frieda
162,21888,21888,PROP,PER,Maureen
614,21891,21892,NOM,FAC,the store
93,21894,21894,PROP,PER,Pecola
91,21896,21896,PROP,PER,Frieda
291,21900,21901,NOM,FAC,the street
