start_token,end_token,supersense_category,text
9616,9616,verb.communication,argued
9619,9619,noun.artifact,boat
9621,9621,noun.person,Nesta
9623,9623,noun.act,behavior
9625,9625,verb.change,deteriorated
9631,9632,verb.stative,looked like
9642,9642,noun.person,Amren
9643,9643,verb.communication,said
9645,9645,verb.motion,raising
9648,9648,noun.body,finger
9653,9654,verb.motion,move up
9657,9659,noun.location,House of Wind
9661,9661,verb.motion,train
9663,9663,noun.person,Cassian
9666,9666,noun.time,mornings
9669,9669,verb.social,work
9672,9672,noun.artifact,library
9675,9675,noun.time,afternoons
9680,9680,verb.stative,be
9682,9682,noun.person,prisoner
9687,9687,verb.stative,be
9691,9691,verb.motion,fly
9693,9693,verb.emotion,winnow
9698,9698,noun.location,city
9704,9705,verb.motion,venture into
9707,9707,noun.location,city
9714,9715,verb.communication,go ahead
9723,9723,verb.motion,brave
9727,9727,noun.quantity,steps
9730,9731,noun.location,the House
9734,9734,noun.person,Amren
9736,9736,noun.body,eyes
9737,9737,verb.perception,glittered
9740,9740,noun.communication,challenge
9748,9748,verb.possession,find
9750,9750,noun.artifact,coppers
9752,9752,verb.contact,rub
9755,9755,verb.possession,buy
9758,9758,noun.food,drink
9763,9763,verb.social,follow
9765,9765,noun.cognition,plan
9769,9769,verb.cognition,reevaluate
9774,9774,verb.stative,live
9778,9778,noun.time,months
9785,9785,noun.act,option
9788,9788,noun.person,Nesta
9789,9789,verb.communication,spat
9791,9791,noun.person,Mother
9795,9795,noun.person,woman
9800,9800,verb.stative,was
9805,9805,noun.person,Cassian
9807,9808,verb.cognition,think of
9813,9813,noun.group,people
9816,9816,verb.social,defy
9817,9817,noun.person,Amren
9819,9819,noun.person,Rhys
9826,9826,noun.artifact,room
9832,9832,noun.communication,venom
9836,9837,verb.motion,go back
9841,9841,noun.location,lands
9844,9844,noun.person,Amren
9846,9846,verb.communication,suggested
9849,9849,noun.time,days
9852,9852,noun.artifact,dungeon
9855,9856,noun.location,Hewn City
9859,9859,noun.person,Feyre
9862,9862,verb.communication,said
9866,9866,noun.object,world
9868,9868,verb.stative,be
9874,9874,noun.artifact,prison
9878,9878,noun.person,Nesta
9882,9882,noun.person,Feyre
9887,9887,noun.person,Elain
9891,9891,noun.person,sisters
9892,9892,verb.stative,were
9894,9895,noun.person,High Fae
9898,9898,noun.attribute,powers
9902,9902,noun.person,Feyre
9905,9906,verb.motion,let loose
9909,9909,noun.person,Amren
9910,9910,verb.possession,had
9912,9912,noun.cognition,idea
9914,9914,noun.person,Elain
9917,9917,noun.person,Nesta
9919,9919,noun.attribute,powers
9920,9920,verb.change,remained
9925,9925,verb.possession,granted
9928,9928,noun.attribute,powers
9933,9934,noun.group,High Fae
9937,9937,noun.possession,gift
9939,9939,noun.communication,sight
9946,9946,noun.possession,gift
9951,9951,noun.person,Cassian
9954,9954,verb.cognition,know
9957,9957,verb.communication,call
9958,9958,noun.person,Nesta
9960,9960,noun.possession,gift
9964,9964,verb.cognition,know
9967,9967,verb.stative,was
9969,9969,noun.possession,gift
9977,9977,verb.possession,taken
9980,9981,noun.substance,silver fire
9984,9984,noun.cognition,sense
9986,9986,noun.event,death
9987,9987,verb.motion,looming
9991,9991,noun.attribute,power
9994,9994,verb.perception,witnessed
9997,9997,verb.competition,blasted
10006,10006,verb.stative,was
10009,10009,verb.stative,existed
10013,10013,noun.group,array
10015,10016,noun.group,High Fae
10017,10017,noun.communication,gifts
10021,10021,noun.group,world
10022,10022,verb.stative,was
10029,10029,verb.motion,return
10033,10035,noun.person,SARAH J. MAAS
10041,10041,verb.stative,were
10043,10043,noun.person,heroes
10049,10049,noun.act,right
10052,10052,noun.Tops,humans
10055,10055,verb.emotion,care
10058,10058,verb.stative,stay
10068,10068,verb.emotion,provoked
10070,10070,noun.act,violence
10074,10074,noun.communication,yes
10076,10076,noun.person,Nesta
10079,10079,verb.stative,be
10082,10082,verb.motion,return
10085,10086,noun.location,human lands
10091,10091,verb.possession,find
10093,10093,noun.state,companionship
10098,10098,noun.state,welcome
10100,10100,noun.location,town
10103,10103,verb.possession,accept
10108,10108,verb.stative,was
10111,10111,verb.possession,find
10113,10113,noun.location,place
10115,10115,verb.stative,live
10119,10119,verb.stative,be
10123,10123,verb.contact,confined
10126,10126,noun.location,grounds
10129,10129,noun.artifact,home
10131,10131,noun.feeling,fear
10134,10134,noun.feeling,prejudices
10136,10136,noun.person,Nesta
10137,10137,verb.motion,turned
10139,10139,noun.person,Feyre
10141,10141,noun.body,lips
10142,10143,verb.motion,pulling back
10146,10146,noun.body,teeth
10151,10151,verb.stative,are
10154,10154,noun.cognition,options
10161,10161,noun.person,Feyre
10162,10162,verb.contact,caught
10167,10167,verb.communication,say
10169,10169,noun.relation,rest
10175,10175,verb.motion,squared
10177,10177,noun.body,shoulders
10179,10179,verb.change,Became
10181,10182,noun.person,High Lady
10185,10186,noun.location,Night Court
10192,10192,noun.artifact,crown
10196,10196,noun.person,Rhys
10199,10199,noun.artifact,sweater
10207,10207,verb.possession,have
10209,10209,noun.attribute,right
10215,10215,noun.person,Nesta
10216,10216,verb.change,erupted
10220,10220,verb.contact,dragged
10224,10224,noun.state,mess
10228,10228,noun.location,place
10231,10231,verb.stative,are
10234,10234,verb.stative,am
10241,10241,verb.stative,stuck
10245,10245,noun.person,Feyre
10246,10246,verb.body,flinched
10248,10248,noun.person,Rhys
10250,10250,noun.state,rage
10251,10251,verb.change,became
10255,10255,noun.event,pulse
10257,10257,noun.time,night
10260,10260,noun.attribute,power
10262,10262,verb.stative,tightened
10263,10263,noun.person,Cassian
10265,10265,noun.body,gut
10268,10268,noun.person,warrior
10270,10270,noun.cognition,instinct
10271,10271,verb.contact,beaten
10274,10274,verb.change,coming
10276,10276,noun.cognition,attention
10284,10284,noun.person,Feyre
10285,10285,verb.communication,breathed
10287,10287,noun.person,Nesta
10288,10288,verb.body,blinked
10290,10290,noun.person,Feyre
10291,10291,verb.consumption,swallowed
10296,10296,verb.communication,balk
10300,10300,verb.stative,is
10305,10306,verb.motion,moving up
10309,10309,noun.group,House
10315,10315,verb.social,train
10317,10317,verb.social,work
10323,10323,verb.emotion,care
10325,10325,noun.substance,vitriol
10327,10327,verb.motion,spew
10329,10329,noun.location,way
10333,10333,verb.social,doing
10338,10338,noun.person,Elain
10341,10341,verb.stative,be
10344,10344,verb.social,see
10349,10349,noun.person,Elain
10350,10350,verb.communication,agreed
10353,10353,noun.time,hours
10359,10359,verb.contact,packing
10361,10361,noun.artifact,things
10366,10366,verb.stative,waiting
10371,10371,verb.motion,arrive
10374,10374,noun.person,Nesta
10375,10375,verb.body,recoiled
10377,10377,noun.person,Feyre
10380,10380,verb.communication,relent
10383,10383,noun.person,Elain
10384,10384,verb.cognition,knows
10387,10387,verb.communication,contact
10392,10392,verb.emotion,wishes
10394,10394,verb.social,visit
10398,10400,noun.group,House of Wind
10403,10403,verb.stative,is
10414,10414,verb.motion,take
10421,10425,noun.person,A COURT OF SILVER FLAMES
10427,10427,noun.communication,words
10428,10428,verb.contact,hung
10437,10437,noun.person,Cassian
10438,10438,verb.communication,said
10442,10442,verb.communication,promise
10445,10445,verb.contact,bite
10448,10448,noun.person,Nesta
10451,10451,noun.body,lip
10452,10453,verb.motion,curled back
10456,10456,verb.communication,faced
10461,10461,verb.cognition,suppose
10463,10463,verb.stative,was
10465,10465,noun.cognition,idea
10470,10470,verb.stative,was
10474,10474,verb.communication,lied
10477,10477,noun.communication,grin
10481,10481,verb.stative,’re
10484,10484,verb.perception,have
10487,10487,noun.event,time
10494,10494,verb.contact,kill
10502,10502,verb.communication,speak
10505,10505,noun.person,sister
10510,10510,noun.person,Nesta
10511,10511,verb.communication,ordered
10513,10513,noun.person,Cassian
10514,10514,verb.perception,glanced
10516,10516,noun.person,Rhys
10519,10519,verb.body,leveled
10522,10522,noun.act,stare
10524,10524,noun.person,Nesta
10526,10526,noun.person,Cassian
10532,10532,noun.location,end
10536,10536,noun.act,stare
10539,10539,noun.event,times
10542,10542,noun.time,centuries
10546,10546,verb.emotion,envy
10547,10547,noun.person,Nesta
10553,10554,noun.person,High Lord
10557,10558,noun.location,Night Court
10559,10559,verb.communication,nodded
10564,10564,verb.stative,be
10567,10567,noun.artifact,hall
10570,10570,noun.person,Cassian
10572,10572,noun.body,fist
10573,10573,verb.contact,tightened
10577,10577,noun.communication,insult
10582,10582,verb.cognition,trust
10586,10586,verb.stative,go
10593,10593,noun.artifact,shield
10595,10595,noun.person,Feyre
10605,10605,noun.relation,part
10608,10608,verb.communication,agreed
10610,10610,noun.person,Nesta
10612,10612,noun.body,eyes
10613,10613,verb.motion,flared
10617,10617,verb.cognition,knew
10620,10620,verb.cognition,understood
10627,10627,noun.attribute,way
10628,10628,noun.person,Feyre
10630,10630,noun.body,jaw
10631,10631,verb.change,tightened
10634,10634,verb.cognition,suspected
10638,10638,verb.emotion,pleased
10642,10642,noun.act,jab
10647,10647,verb.body,help
10648,10648,verb.communication,convince
10649,10649,noun.person,Nesta
10653,10653,verb.social,doing
10656,10656,verb.social,help
10659,10659,noun.person,Rhys
10662,10662,verb.possession,getting
10665,10665,noun.act,beating
10667,10667,verb.emotion,deserved
10670,10670,noun.person,Cassian
10671,10671,verb.stative,waited
10673,10673,noun.person,Rhys
10675,10675,noun.person,Amren
10676,10676,verb.motion,rose
10678,10678,verb.motion,following
10685,10685,noun.communication,word
10687,10687,noun.person,Rhys
10688,10688,verb.motion,walked
10690,10690,noun.quantity,steps
10693,10693,noun.artifact,hall
10698,10698,noun.substance,wood
10699,10699,noun.artifact,doors
10700,10700,verb.communication,spelled
10702,10702,noun.person,eavesdroppers
10705,10705,verb.contact,leaned
10708,10708,noun.artifact,wall
10710,10710,verb.social,Doing
10714,10714,noun.person,Cassian
10715,10715,verb.communication,said
10717,10717,noun.person,Amren
10724,10724,verb.cognition,know
10726,10726,verb.perception,had
10727,10727,noun.communication,laws
10731,10731,noun.group,court
10732,10732,noun.group,membership
10741,10741,noun.person,Amren
10742,10742,verb.contact,picked
10748,10748,noun.artifact,nails
10751,10751,verb.communication,swore
10756,10756,noun.person,Rhys
10757,10757,verb.body,smiled
10761,10761,noun.person,Cassian
10762,10762,verb.perception,frowned
10766,10767,noun.artifact,double doors
10769,10769,verb.communication,prayed
10770,10770,noun.person,Nesta
10773,10773,verb.social,do
10778,10781,noun.person,SARAH J. MAAS Nesta
10782,10782,verb.contact,held
10784,10784,noun.body,spine
10788,10788,noun.body,back
10792,10792,noun.act,effort
10797,10797,verb.emotion,hated
10803,10803,verb.emotion,hated
10814,10814,noun.location,Hybern
10817,10817,verb.cognition,supposed
10823,10823,verb.communication,discussing
10826,10826,verb.communication,deeming
10838,10838,verb.emotion,care
10842,10842,noun.person,Nesta
10843,10843,verb.communication,said
10850,10850,noun.person,Feyre
10851,10851,verb.contact,toyed
10860,10860,noun.substance,sapphire
10861,10862,noun.artifact,wedding ring
10866,10866,verb.communication,told
10870,10870,verb.stative,was
10876,10876,verb.emotion,care
10883,10883,verb.communication,mean
10885,10885,verb.perception,had
10887,10887,noun.communication,conversations
10897,10897,verb.cognition,decided
10899,10899,verb.possession,giving
10901,10901,noun.time,time
10903,10903,noun.location,space
10905,10905,verb.stative,be
10913,10913,noun.person,Elain
10916,10916,verb.communication,say
10921,10921,noun.relation,Part
10926,10926,verb.emotion,want
10928,10928,verb.cognition,know
10930,10930,noun.person,Feyre
10932,10932,noun.body,mouth
10933,10933,verb.change,tightened
10937,10937,verb.stative,is
10940,10940,noun.person,Elain
10945,10945,verb.communication,checked
10949,10949,verb.perception,saw
10955,10955,noun.person,Nesta
10958,10958,verb.cognition,realized
10961,10961,verb.possession,paying
10964,10964,noun.cognition,attention
10969,10969,verb.communication,explained
10971,10971,noun.person,Feyre
10975,10975,verb.possession,found
10977,10977,noun.communication,words
10979,10979,verb.communication,explain
10984,10984,verb.contact,put
10986,10986,noun.attribute,distance
10991,10991,noun.person,Elain
10994,10994,verb.possession,stolen
10997,10997,noun.person,Cauldron
10999,10999,verb.possession,saved
11001,11001,noun.person,Azriel
11003,11003,noun.person,Feyre
11007,11007,noun.feeling,terror
11009,11009,verb.contact,gripped
11010,11010,noun.person,Nesta
11012,11012,verb.body,waking
11017,11017,noun.cognition,memory
11022,11022,verb.stative,felt
11025,11025,noun.time,moments
11027,11027,verb.perception,hearing
11029,11029,noun.person,Cauldron
11032,11032,noun.communication,call
11034,11034,verb.cognition,realizing
11037,11037,verb.stative,been
11039,11039,noun.person,Elain
11045,11045,noun.person,Feyre
11050,11050,verb.perception,felt
11052,11052,verb.perception,find
11053,11053,noun.person,Elain
11055,11055,noun.artifact,tent
11059,11059,verb.perception,see
11062,11062,noun.artifact,cloak
11063,11063,verb.change,discarded
11065,11065,noun.artifact,Things
11068,11068,verb.change,gotten
11074,11074,verb.possession,have
11076,11076,noun.state,lives
11080,11080,verb.possession,have
11085,11085,verb.communication,said
11087,11087,noun.person,Elain
11089,11090,noun.time,Winter Solstice
11094,11094,verb.cognition,known
11099,11099,verb.contact,wound
11101,11101,noun.person,sister
11107,11107,verb.communication,bear
11114,11114,noun.feeling,horror
11116,11116,verb.stative,lingered
11119,11119,noun.event,flashes
11123,11123,noun.artifact,cloak
11126,11126,noun.person,Cauldron
11128,11128,noun.attribute,chill
11129,11129,noun.object,waters
11131,11131,noun.person,Cassian
11132,11132,verb.motion,crawling
11137,11137,noun.person,father
11139,11139,noun.body,neck
11140,11140,verb.contact,snapping
11142,11142,noun.person,Feyre
11143,11143,verb.communication,said
11155,11155,verb.emotion,hoping
11158,11158,verb.social,turn
11163,11163,verb.emotion,wanted
11165,11165,verb.possession,give
11167,11167,noun.location,space
11169,11169,verb.social,do
11174,11174,verb.perception,seem
11176,11177,verb.contact,lash out
11181,11181,verb.motion,comes
11190,11190,verb.social,try
11195,11198,noun.location,COURT OF SILVER FLAMES
11202,11202,verb.possession,find
11206,11206,verb.social,try
11211,11211,noun.time,year
11213,11213,noun.person,Cassian
11215,11215,noun.communication,words
11218,11218,noun.time,months
11221,11221,verb.communication,rang
11224,11224,noun.person,Nesta
11226,11226,noun.cognition,mind
11228,11228,verb.communication,uttered
11231,11231,noun.substance,ice
11234,11235,noun.artifact,street blocks
11239,11239,verb.social,Try
11242,11242,verb.stative,was
11246,11246,verb.cognition,think
11248,11248,verb.communication,say
11251,11251,verb.cognition,know
11256,11256,noun.communication,word
11262,11262,noun.feeling,rage
11264,11264,verb.change,ruptured
11273,11273,verb.social,try
11275,11275,verb.social,do
11280,11280,verb.motion,dragged
11283,11283,noun.object,world
11288,11288,noun.group,court
11291,11291,verb.motion,go
11297,11297,verb.consumption,swallowed
11300,11300,noun.communication,response
11303,11303,verb.possession,have
11306,11306,verb.motion,go
11309,11309,verb.stative,was
11311,11311,noun.communication,truth
11314,11314,verb.perception,had
11316,11316,noun.feeling,desire
11318,11318,verb.motion,return
11321,11321,noun.animal,human
11322,11322,noun.location,realm
11326,11326,verb.perception,felt
11328,11328,noun.location,home
11340,11340,noun.object,world
11347,11347,verb.possession,accepted
11352,11352,noun.body,body
11362,11362,noun.attribute,humanity
11369,11369,verb.cognition,know
11372,11372,verb.stative,belonged
11375,11375,noun.cognition,world
11380,11380,noun.cognition,thought
11381,11381,verb.stative,was
11384,11384,verb.social,tried
11386,11386,verb.contact,drown
11388,11388,noun.food,liquor
11390,11390,noun.communication,music
11392,11392,noun.act,cards
11398,11398,verb.consumption,used
11400,11400,noun.cognition,things
11402,11402,verb.emotion,quell
11405,11405,noun.attribute,power
11409,11409,noun.person,Feyre
11410,11410,verb.communication,continued
11416,11416,verb.social,done
11417,11417,verb.stative,is
11418,11418,verb.social,help
11422,11422,noun.possession,money
11427,11427,noun.person,mate
11429,11429,noun.possession,money
11433,11433,noun.event,flash
11435,11435,noun.feeling,hurt
11437,11437,noun.person,Nesta
11439,11439,noun.body,blood
11440,11440,verb.communication,sang
11444,11444,noun.event,blow
11447,11448,noun.communication,Thank you
11452,11452,verb.possession,taking
11453,11453,noun.time,time
11457,11457,noun.act,homemaking
11459,11459,noun.act,shopping
11461,11461,verb.cognition,remember
11467,11467,verb.creation,built
11469,11469,noun.artifact,room
11472,11472,noun.artifact,house
11477,11477,verb.communication,asked
11480,11480,verb.social,help
11482,11482,verb.creation,decorate
11486,11486,verb.communication,told
11489,11490,verb.emotion,piss off
11498,11498,verb.emotion,want
11500,11500,verb.stative,stay
11503,11503,noun.artifact,house
11509,11509,verb.cognition,see
11514,11514,verb.stative,were
11520,11520,verb.perception,seemed
11523,11523,verb.cognition,decimated
11527,11527,verb.stative,been
11530,11530,noun.act,war
11534,11534,verb.motion,come
11538,11538,verb.stative,being
11540,11540,noun.relation,part
11546,11546,noun.group,circle
11549,11549,verb.contact,held
11551,11551,noun.body,hands
11555,11555,verb.contact,stood
11559,11559,noun.time,morning
11563,11563,noun.act,battle
11565,11565,verb.cognition,believed
11569,11570,verb.stative,make it
11575,11575,verb.cognition,learned
11582,11582,verb.change,ripped
11587,11587,noun.possession,cost
11589,11589,noun.feeling,hope
11591,11591,noun.feeling,joy
11593,11593,noun.feeling,love
11595,11595,verb.stative,was
11601,11601,verb.communication,face
11606,11606,verb.emotion,wanted
11608,11608,verb.cognition,endure
11612,11612,verb.emotion,felt
11615,11616,noun.object,forest clearing
11620,11620,noun.person,King
11622,11622,noun.person,Hybern
11623,11623,verb.communication,chuckling
11625,11625,noun.body,blood
11629,11631,noun.person,SARAH J. MAAS
11633,11633,noun.attribute,power
11636,11636,verb.stative,been
11639,11639,verb.social,save
11642,11642,noun.time,day
11645,11645,verb.cognition,supposed
11649,11649,verb.social,punishing
11652,11652,verb.social,failing
11657,11657,verb.stative,keeping
11665,11665,noun.person,Feyre
11666,11666,verb.communication,said
11671,11671,verb.stative,’re
11673,11673,noun.person,sister
11677,11677,noun.communication,Yes
11681,11681,verb.stative,’re
11683,11683,verb.cognition,sacrificing
11691,11691,noun.group,family
11696,11696,verb.stative,spent
11699,11700,noun.possession,gold marks
11702,11702,noun.time,night
11705,11705,noun.person,Feyre
11706,11706,verb.change,exploded
11708,11708,verb.motion,shooting
11711,11711,noun.body,feet
11713,11713,verb.motion,pace
11718,11718,noun.artifact,hearth
11723,11723,verb.cognition,know
11726,11726,noun.possession,money
11728,11728,verb.stative,is
11732,11732,verb.cognition,know
11736,11736,verb.stative,was
11739,11739,verb.possession,got
11741,11741,noun.communication,bill
11743,11743,noun.time,morning
11746,11746,noun.person,friends
11749,11749,noun.group,family
11753,11753,verb.cognition,hear
11759,11759,noun.person,Nesta
11760,11760,verb.emotion,hated
11762,11762,noun.communication,word
11765,11765,noun.communication,term
11766,11766,noun.person,Feyre
11767,11767,verb.consumption,used
11769,11769,verb.communication,describe
11771,11771,noun.group,court
11775,11775,noun.state,things
11782,11782,noun.person,Archeron
11783,11783,noun.group,family
11785,11785,noun.person,Feyre
11789,11789,verb.possession,find
11794,11794,verb.cognition,chosen
11798,11798,noun.person,Nesta
11800,11800,noun.body,nails
11801,11801,verb.contact,bit
11804,11804,noun.body,palms
11807,11807,noun.feeling,pain
11808,11808,verb.stative,overriding
11813,11813,noun.body,chest
11815,11815,noun.person,Feyre
11816,11817,verb.communication,went on
11822,11822,verb.cognition,hear
11826,11826,noun.possession,amount
11829,11829,noun.communication,bill
11834,11834,verb.possession,spent
11847,11848,noun.act,saving face
11853,11853,verb.stative,is
11857,11858,verb.cognition,reflects upon
11862,11862,noun.person,Rhys
11867,11867,noun.group,court
11871,11871,noun.person,sister
11872,11872,verb.possession,spends
11874,11874,noun.possession,money
11876,11876,noun.food,wine
11878,11878,noun.act,gambling
11880,11880,verb.social,does
11881,11881,noun.quantity,nothing
11883,11883,verb.possession,contribute
11886,11886,noun.location,city
11890,11890,noun.person,sister
11894,11894,verb.social,controlled
11900,11900,verb.possession,have
11902,11902,noun.attribute,right
11904,11904,verb.social,rule
11912,11912,verb.stative,am
11915,11915,noun.state,thing
11918,11918,verb.social,controlled
11923,11923,noun.person,Nesta
11924,11924,verb.communication,said
11930,11930,noun.time,life
11934,11934,noun.time,moment
11941,11941,verb.social,controlled
11944,11944,noun.group,people
11946,11946,noun.act,Things
11947,11947,verb.change,happened
11953,11953,verb.social,tried
11955,11955,verb.social,exert
11956,11956,noun.attribute,control
11961,11961,verb.social,thwarted
11964,11964,noun.event,turn
11968,11968,verb.emotion,hated
11971,11971,noun.quantity,more
11974,11974,noun.person,King
11976,11976,noun.location,Hybern
11986,11986,verb.cognition,train
11988,11988,noun.location,Windhaven
11992,11992,verb.cognition,learn
11994,11994,verb.social,control
12002,12002,verb.motion,go
12008,12008,verb.motion,going
12016,12017,verb.contact,tied up
12019,12019,verb.contact,hauled
12024,12024,verb.social,follow
12025,12025,noun.person,Cassian
12027,12027,noun.communication,lessons
12032,12032,verb.social,do
12034,12034,noun.act,work
12035,12035,noun.person,Clotho
12038,12038,noun.group,COURT
12040,12041,noun.location,SILVER FLAMES
12042,12042,verb.stative,requires
12045,12045,noun.artifact,library
12048,12048,noun.person,Nesta
12049,12050,verb.communication,blocked out
12052,12052,noun.cognition,memory
12057,12057,noun.attribute,depths
12060,12060,noun.artifact,library
12064,12064,noun.person,monster
12067,12067,verb.stative,dwelled
12072,12072,verb.possession,saved
12075,12075,noun.person,Hybern
12077,12077,noun.person,cronies
12086,12086,verb.communication,refused
12088,12089,verb.cognition,think of
12095,12095,verb.social,respect
12101,12101,noun.person,priestesses
12104,12104,noun.artifact,library
12107,12107,noun.person,Feyre
12108,12108,verb.communication,said
12115,12115,verb.possession,give
12118,12118,noun.time,moment
12120,12120,noun.act,trouble
12124,12124,noun.time,time
12125,12125,verb.stative,is
12128,12128,verb.stative,spend
12131,12131,verb.emotion,wish
12135,12135,noun.group,House
12139,12139,noun.feeling,rage
12140,12140,verb.motion,pumped
12146,12146,noun.person,Nesta
12149,12149,verb.perception,hear
12152,12152,noun.event,fire
12156,12156,noun.person,sister
12157,12157,verb.motion,paced
12159,12159,verb.stative,Was
12163,12163,noun.event,roaring
12166,12166,noun.body,head
12169,12169,noun.cognition,sound
12171,12171,noun.substance,wood
12172,12172,verb.perception,cracking
12175,12175,verb.contact,burned
12176,12176,verb.stative,was
12181,12181,noun.person,father
12183,12183,verb.contact,breaking
12184,12184,noun.body,neck
12189,12189,verb.contact,stand
12191,12191,verb.change,light
12193,12193,noun.event,fire
12197,12197,noun.location,home
12201,12201,verb.possession,had
12203,12203,noun.attribute,right
12205,12206,verb.contact,close up
12208,12208,noun.artifact,apartment
12211,12211,verb.possession,take
12213,12213,noun.possession,things
12218,12218,noun.artifact,things
12222,12222,noun.artifact,clothes
12225,12226,noun.food,rotten food
12232,12232,verb.possession,have
12234,12234,noun.state,chance
12236,12236,verb.communication,wonder
12238,12238,noun.person,Feyre
12239,12239,verb.cognition,knew
12245,12245,noun.person,sister
12246,12246,verb.communication,said
12254,12254,noun.artifact,building
12255,12255,verb.communication,condemned
12262,12262,verb.social,dare
12270,12270,noun.person,Rhys
12272,12272,verb.social,visited
12274,12274,noun.person,landlord
12279,12280,verb.creation,torn down
12282,12282,verb.change,rebuilt
12285,12285,noun.artifact,shelter
12287,12287,noun.group,families
12289,12289,verb.motion,displaced
12292,12292,noun.act,war
12296,12296,verb.social,tried
12298,12298,verb.perception,master
12301,12301,noun.act,breathing
12307,12307,noun.act,choices
12310,12310,verb.creation,made
12314,12315,verb.possession,stripped away
12317,12317,noun.person,Feyre
12320,12320,verb.perception,seem
12322,12322,verb.emotion,care
12324,12324,noun.person,Feyre
12327,12327,verb.stative,been
12330,12330,noun.person,master
12333,12333,verb.possession,got
12336,12336,verb.emotion,wished
12342,12342,verb.perception,seemed
12344,12344,noun.person,Feyre
12347,12347,verb.possession,granted
12349,12349,noun.feeling,wish
12353,12353,noun.person,Nesta
12354,12354,verb.communication,seethed
12361,12361,verb.communication,speak
12374,12374,verb.communication,talk
12376,12376,noun.person,Cassian
12379,12379,noun.person,priestesses
12386,12386,verb.communication,insulting
12388,12388,noun.act,way
12397,12397,verb.stative,be
12399,12399,noun.person,prisoner
12403,12403,noun.communication,No
12407,12407,verb.motion,go
12410,12410,verb.emotion,wish
12412,12413,noun.person,As Amren
12414,12414,verb.communication,said
12417,12417,verb.stative,are
12420,12420,verb.motion,leave
12422,12422,noun.location,House
12427,12427,verb.social,manage
12431,12431,noun.quantity,steps
12434,12434,noun.person,Feyre
12436,12436,noun.body,eyes
12437,12437,verb.stative,blazed
12443,12443,verb.social,done
12444,12444,verb.possession,paying
12448,12448,verb.competition,destroy
12452,12452,verb.creation,Destroy
12456,12456,noun.attribute,silence
12457,12457,verb.perception,hummed
12459,12459,noun.person,Nesta
12461,12461,noun.body,ears
12463,12463,verb.motion,rippled
12466,12466,noun.process,flames
12468,12468,verb.contact,suffocating
12471,12471,verb.emotion,stilling
12474,12474,noun.feeling,wrath
12479,12479,noun.attribute,silence
12482,12485,noun.person,SARAH J. MAAS She
12487,12487,verb.cognition,learned
12489,12490,verb.social,live with
12492,12492,noun.attribute,silence
12495,12495,verb.change,started
12497,12497,noun.time,moment
12499,12499,noun.person,father
12501,12501,verb.change,died
12504,12504,noun.attribute,silence
12507,12507,verb.change,begun
12508,12508,verb.emotion,crushing
12513,12514,verb.motion,gone to
12516,12516,noun.artifact,study
12522,12522,noun.artifact,manor
12523,12523,noun.time,days
12526,12526,verb.perception,found
12532,12532,noun.substance,wood
12533,12533,noun.artifact,carvings
12537,12537,verb.emotion,wanted
12539,12539,verb.communication,scream
12541,12541,verb.communication,scream
12549,12549,noun.group,people
12554,12554,verb.stative,held
12559,12559,noun.group,meeting
12563,12564,noun.person,war heroes
12566,12566,verb.change,ended
12571,12571,verb.social,let
12573,12573,verb.motion,fall
12579,12579,noun.object,pit
12585,12585,verb.stative,waiting
12588,12588,noun.person,Feyre
12589,12589,verb.communication,said
12592,12592,noun.person,Elain
12594,12594,verb.stative,be
12602,12602,verb.emotion,want
12604,12604,verb.communication,talk
12612,12612,verb.motion,come
12613,12613,verb.social,visit
12620,12620,noun.person,Nesta
12621,12621,verb.contact,held
12623,12623,noun.person,sister
12625,12625,noun.act,stare
12627,12627,noun.person,Feyre
12629,12629,noun.body,eyes
12630,12630,verb.stative,gleamed
12634,12634,verb.cognition,think
12638,12638,verb.cognition,know
12642,12642,verb.motion,pushed
12644,12644,noun.person,Elain
12651,12651,verb.emotion,want
12653,12654,verb.communication,talk about
12659,12659,noun.communication,fact
12667,12667,noun.person,Elain
12676,12676,verb.change,become
12677,12677,noun.person,Feyre
12679,12679,noun.person,Elain
12682,12682,noun.person,Elain
12684,12684,verb.cognition,chosen
12685,12685,noun.person,Feyre
12688,12688,noun.group,people
12691,12691,verb.change,left
12695,12695,noun.person,Amren
12697,12697,verb.social,done
12703,12703,verb.change,made
12708,12708,noun.artifact,barge
12710,12710,noun.person,Nesta
12713,12713,verb.emotion,care
12717,12717,noun.act,war
12719,12719,noun.person,Hybern
12724,12724,noun.state,bond
12726,12726,verb.stative,formed
12728,12728,noun.person,Feyre
12730,12730,verb.creation,forged
12733,12733,noun.cognition,goals
12735,12735,verb.competition,protect
12736,12736,noun.person,Elain
12738,12738,verb.social,save
12741,12741,noun.location,lands
12744,12744,verb.stative,were
12747,12747,noun.person,Nesta
12749,12749,verb.cognition,realized
12752,12752,verb.cognition,paper
12756,12756,verb.motion,boiled
12758,12758,verb.emotion,raged
12761,12761,noun.cognition,heart
12763,12763,noun.person,Nesta
12766,12766,verb.social,bother
12767,12767,verb.communication,replying
12770,12770,noun.person,Feyre
12773,12773,verb.communication,speak
12777,12777,verb.motion,departed
12780,12780,verb.stative,was
12781,12781,noun.quantity,nothing
12783,12783,verb.contact,bind
12789,12789,noun.communication,CHAPTER
12791,12791,noun.person,Cassian
