start_token,end_token,supersense_category,text
17896,17896,noun.person,perfectionist
17898,17898,verb.stative,is
17901,17901,verb.social,Make
17904,17904,noun.artifact,garters
17906,17906,verb.contact,knotted
17911,17911,verb.communication,says
17917,17917,verb.change,have
17919,17919,noun.artifact,stockings
17920,17921,verb.motion,rolling down
17931,17931,verb.possession,have
17936,17936,noun.group,people
17937,17937,verb.communication,say
17940,17940,verb.cognition,knew
17944,17944,noun.artifact,stockings
17948,17948,verb.communication,exaggerate
17950,17950,noun.communication,word
17956,17956,noun.artifact,dressers
17957,17957,verb.communication,cackles
17960,17960,noun.person,mother
17961,17961,verb.stative,is
17967,17967,verb.cognition,know
17970,17970,verb.stative,being
17979,17979,verb.cognition,see
17982,17982,noun.artifact,stockings
17983,17983,verb.creation,make
17988,17988,noun.attribute,difference
17994,17994,verb.contact,tug
17997,17997,noun.artifact,corset
18001,18002,verb.communication,let out
18004,18004,noun.event,yelp
18006,18006,noun.Tops,someone
18007,18007,verb.contact,yanks
18009,18009,noun.artifact,laces
18017,18017,verb.stative,be
18026,18026,verb.communication,says
18028,18028,noun.person,mother
18035,18035,verb.motion,move
18038,18038,verb.stative,fit
18040,18040,noun.artifact,farthingale
18046,18046,noun.artifact,room
18052,18052,noun.person,women
18053,18053,verb.perception,buzz
18058,18058,verb.motion,go
18063,18063,verb.social,trying
18065,18066,verb.cognition,figure out
18069,18069,noun.artifact,farthingale
18070,18070,verb.stative,is
18073,18074,verb.stative,focusing on
18076,18076,verb.body,breathing
18081,18081,noun.artifact,walls
18083,18083,noun.artifact,ceiling
18084,18085,verb.change,switch places
18089,18089,noun.body,eyes
18093,18093,verb.perception,hear
18098,18098,verb.perception,ringing
18101,18101,noun.body,ears
18103,18103,noun.Tops,Someone
18105,18105,verb.contact,tugs
18108,18108,noun.body,back
18115,18115,verb.body,take
18118,18118,noun.act,breath
18121,18121,verb.body,gulp
18123,18123,noun.substance,air
18125,18125,noun.person,CIHDEKELLA
18127,18127,verb.stative,IS
18130,18130,verb.perception,glance
18133,18133,noun.person,woman
18138,18138,verb.body,winks
18145,18145,verb.body,faint
18148,18148,noun.act,vomiting
18149,18149,verb.stative,is
18152,18153,verb.cognition,ruled out
18156,18156,noun.artifact,curtains
18159,18160,noun.artifact,front room
18162,18162,verb.contact,drawn
18166,18166,noun.artifact,stool
18167,18167,verb.contact,sits
18170,18170,noun.location,middle
18173,18173,noun.artifact,room
18176,18176,noun.person,mother
18177,18178,verb.contact,brings in
18180,18180,noun.artifact,petticoat
18183,18183,noun.artifact,camisole
18186,18186,verb.motion,slip
18193,18193,verb.motion,stumble
18196,18196,noun.artifact,stool
18199,18199,noun.person,women
18200,18200,verb.contact,tug
18203,18203,noun.body,hair
18205,18205,noun.act,Tears
18206,18207,verb.change,well up
18210,18210,noun.body,eyes
18213,18213,verb.motion,tip
18215,18215,noun.body,head
18218,18218,verb.social,keep
18221,18221,verb.motion,pouring
18224,18224,noun.body,face
18231,18231,verb.communication,cry
18234,18234,verb.communication,says
18236,18236,noun.person,woman
18239,18239,verb.change,loosened
18241,18241,noun.artifact,corset
18246,18246,verb.contact,catch
18248,18248,noun.person,husband
18251,18251,noun.animal,fish
18254,18254,noun.artifact,hook
18257,18257,noun.body,face
18272,18272,verb.social,try
18274,18274,verb.change,slow
18276,18276,noun.act,breathing
18278,18278,verb.change,concentrate
18281,18281,verb.motion,running
18284,18285,noun.artifact,front door
18288,18288,noun.person,mother
18289,18289,verb.perception,watches
18292,18292,noun.feeling,concern
18295,18295,noun.body,eyes
18300,18300,verb.contact,straighten
18302,18302,noun.body,hair
18305,18305,noun.substance,iron
18311,18311,noun.person,women
18312,18312,verb.communication,says
18317,18317,verb.stative,be
18320,18320,noun.attribute,way
18325,18325,verb.cognition,heard
18328,18328,noun.person,king
18330,18330,verb.emotion,prefers
18338,18338,verb.change,leave
18341,18341,noun.attribute,way
18343,18343,verb.stative,is
18347,18347,verb.communication,say
18350,18350,noun.body,teeth
18354,18354,verb.body,laugh
18359,18359,verb.creation,made
18361,18361,noun.communication,joke
18364,18364,verb.stative,is
18369,18369,verb.stative,feels
18372,18372,noun.artifact,part
18377,18377,verb.change,changed
18379,18379,verb.stative,fit
18383,18383,noun.cognition,vision
18386,18386,verb.stative,is
18393,18393,verb.emotion,want
18395,18395,verb.social,do
18398,18398,noun.person,king
18399,18399,verb.emotion,prefers
18402,18402,verb.contact,Pull
18406,18406,verb.contact,pin
18412,18412,noun.person,mother
18413,18413,verb.communication,says
18417,18417,verb.consumption,use
18419,18419,noun.artifact,ribbons
18423,18423,verb.possession,takes
18424,18424,noun.time,hours
18428,18428,verb.change,finish
18430,18430,noun.body,hair
18438,18438,verb.change,set
18440,18441,verb.social,work on
18443,18443,noun.artifact,makeup
18446,18447,noun.person,KALYNN BAYRON
18453,18453,verb.emotion,like
18456,18456,verb.communication,asks
18461,18461,noun.person,women
18464,18465,verb.contact,holds up
18468,18468,noun.artifact,tins
18473,18473,noun.attribute,shades
18475,18475,noun.attribute,pink
18482,18482,noun.body,lips
18486,18487,verb.stative,reach out
18489,18489,verb.contact,touch
18498,18498,noun.person,mother
18499,18500,verb.motion,steps in
18502,18502,verb.cognition,chooses
18504,18504,noun.attribute,color
18509,18509,noun.body,blood
18513,18513,noun.person,women
18514,18514,verb.change,finish
18516,18516,noun.artifact,makeup
18519,18520,verb.motion,bring in
18523,18524,verb.stative,looks like
18527,18527,noun.artifact,hoop
18528,18528,verb.creation,made
18530,18530,noun.plant,reeds
18532,18532,noun.object,bits
18534,18534,noun.artifact,fabric
18538,18538,noun.shape,rim
18540,18540,verb.contact,gathered
18543,18543,noun.location,middle
18546,18546,verb.contact,place
18550,18550,noun.artifact,floor
18553,18553,verb.communication,motion
18557,18557,verb.motion,step
18560,18560,noun.location,center
18564,18564,verb.contact,stand
18567,18567,noun.location,middle
18570,18570,verb.contact,pull
18572,18572,noun.artifact,hoop
18575,18575,verb.contact,attaching
18577,18577,noun.artifact,fabric
18578,18578,noun.artifact,strips
18581,18581,noun.body,waist
18584,18584,noun.artifact,belt
18590,18590,verb.contact,touch
18592,18592,noun.location,edges
18595,18595,noun.artifact,thing
18598,18598,verb.contact,hangs
18604,18604,verb.perception,looks
18609,18609,noun.person,mother
18610,18610,verb.communication,says
18618,18619,verb.motion,sit down
18628,18628,verb.motion,sit
18633,18633,verb.communication,mingle
18635,18635,noun.act,Dance
18640,18640,verb.communication,asked
18643,18643,noun.attribute,shape
18646,18646,noun.artifact,farthingale
18651,18651,verb.contact,stand
18655,18655,noun.communication,Please
18658,18658,verb.communication,say
18659,18659,noun.artifact,farthingale
18664,18664,verb.communication,say
18669,18669,verb.perception,sounds
18672,18673,noun.artifact,torture device
18677,18677,verb.stative,is
18681,18681,noun.person,mother
18682,18683,verb.motion,goes into
18686,18686,noun.artifact,room
18688,18688,verb.motion,returns
18692,18692,noun.artifact,part
18695,18695,noun.artifact,gown
18703,18703,noun.person,women
18704,18704,verb.contact,pull
18709,18709,noun.artifact,frock
18713,18713,noun.artifact,cloth
18714,18714,noun.artifact,sack
18717,18717,verb.contact,slip
18720,18720,noun.body,part
18723,18723,noun.body,head
18725,18725,verb.change,adjust
18728,18728,verb.contact,attaching
18730,18730,noun.artifact,skirt
18733,18733,noun.artifact,hoop
18736,18736,noun.attribute,weight
18740,18740,verb.contact,holds
18747,18747,noun.animal,animal
18750,18750,noun.artifact,trap
18752,18752,noun.person,CIRDEKELLA
18759,18759,noun.person,mother
18760,18761,verb.contact,brings out
18763,18763,noun.artifact,shoes
18767,18767,verb.body,faint
18774,18774,verb.body,breathe
18777,18777,noun.artifact,heels
18781,18781,noun.person,monstrosities
18782,18782,verb.stative,are
18785,18785,noun.quantity,inches
18790,18790,noun.body,toes
18791,18791,verb.stative,are
18798,18798,noun.body,foot
18801,18801,verb.change,fill
18803,18803,noun.attribute,proportions
18810,18810,verb.body,wear
18815,18815,verb.communication,ask
18822,18822,noun.person,mother
18823,18823,verb.communication,says
18827,18827,verb.cognition,reminded
18830,18830,verb.stative,is
18835,18835,verb.emotion,want
18839,18839,verb.emotion,like
18847,18847,verb.cognition,thinks
18848,18848,verb.stative,is
18853,18853,verb.stative,’m
18858,18858,noun.quantity,more
18863,18863,verb.possession,take
18866,18866,noun.body,shoulders
18867,18867,verb.contact,sit
18872,18872,noun.person,woman
18875,18875,verb.contact,dusts
18877,18877,noun.artifact,decolletage
18882,18882,noun.substance,powder
18884,18884,verb.perception,sparkles
18888,18888,noun.phenomenon,candlelight
18891,18891,verb.social,try
18893,18894,verb.perception,tune out
18896,18896,noun.communication,chatter
18899,18899,noun.person,king
18902,18902,noun.artifact,ball
18908,18908,verb.social,met
18910,18910,noun.person,husbands
18913,18913,noun.event,event
18921,18921,noun.person,Cinderella
18925,18925,verb.motion,sat
18928,18928,noun.person,prince
18930,18930,verb.social,preside
18933,18933,noun.group,gathering
18937,18937,verb.stative,was
18939,18939,noun.attribute,beauty
18946,18946,verb.communication,says
18948,18948,noun.person,woman
18956,18956,noun.location,outside
18959,18959,verb.stative,was
18962,18962,noun.person,person
18964,18966,noun.person,Heart of gold
18975,18975,verb.emotion,drawn
18982,18982,verb.stative,’s
18984,18984,noun.event,tragedy
18987,18987,verb.change,died
18992,18992,verb.communication,says
18996,18996,noun.person,women
19000,19000,verb.cognition,think
19004,19004,verb.emotion,loved
19006,19006,verb.perception,see
19010,19010,noun.person,women
19011,19011,verb.social,following
19019,19019,verb.cognition,picked
19021,19021,noun.attribute,blue
19023,19023,verb.social,honor
19027,19027,verb.communication,says
19029,19029,noun.person,mother
19032,19032,verb.perception,look
19036,19036,noun.artifact,dress
19042,19042,noun.attribute,color
19043,19043,verb.change,matches
19046,19047,noun.person,KALYNN BAYRON
19048,19048,noun.communication,descriptions
19051,19051,noun.artifact,dress
19054,19054,noun.communication,story
19058,19058,verb.cognition,think
19060,19060,verb.stative,is
19063,19063,noun.act,similarities
19064,19064,verb.stative,end
19067,19067,noun.person,Cinderella
19071,19071,verb.emotion,delighted
19073,19073,verb.perception,see
19076,19076,noun.person,girls
19077,19077,verb.emotion,unhappy
19079,19079,verb.emotion,dreading
19081,19081,noun.time,moment
19089,19089,verb.social,do
19097,19097,verb.communication,asks
19101,19101,noun.person,helpers
19105,19105,verb.social,honor
19117,19117,noun.attribute,ways
19122,19122,verb.stative,be
19125,19125,verb.possession,pay
19127,19127,noun.communication,respects
19132,19132,noun.attribute,way
19136,19136,noun.person,mother
19138,19138,noun.body,face
19139,19139,verb.change,grows
19144,19144,verb.communication,means
19147,19147,verb.communication,saying
19158,19158,verb.communication,mean
19162,19162,verb.communication,ask
19165,19165,noun.person,woman
19166,19166,verb.body,sighs
19170,19170,noun.person,mother
19171,19171,verb.perception,shoots
19175,19175,noun.act,glance
19178,19178,verb.communication,continues
19185,19185,noun.person,grandmother
19186,19186,verb.communication,told
19190,19190,noun.person,grandmother
19193,19193,verb.perception,seen
19194,19194,noun.person,Cinderella
19196,19196,noun.artifact,tomb
19200,19200,noun.body,eyes
19203,19203,noun.group,people
19206,19206,verb.possession,leave
19207,19207,noun.artifact,flowers
19209,19209,noun.communication,trinkets
19219,19219,verb.communication,ask
19223,19223,verb.possession,leave
19230,19230,noun.person,women
19232,19232,verb.perception,stare
19237,19237,verb.possession,have
19239,19239,noun.body,heads
19243,19243,verb.motion,stop
19244,19244,verb.communication,talking
19247,19247,noun.person,mother
19248,19248,verb.body,looks
19252,19252,verb.body,faint
19254,19254,noun.person,Cinderella
19256,19256,noun.communication,story
19257,19257,verb.stative,is
19259,19259,noun.motive,reason
19263,19263,verb.social,forced
19265,19266,verb.stative,go to
19268,19268,noun.artifact,ball
19271,19271,noun.motive,reason
19273,19273,noun.person,parents
19275,19276,verb.motion,gone into
19277,19277,noun.state,debt
19279,19279,verb.possession,provide
19282,19282,noun.artifact,dress
19284,19284,noun.artifact,shoes
19289,19289,noun.artifact,things
19293,19293,verb.consumption,need
19296,19296,noun.communication,story
19297,19297,verb.stative,is
19299,19299,noun.motive,reason
19304,19304,noun.state,things
19306,19306,verb.emotion,want
19309,19309,verb.stative,matter
19318,19318,noun.person,mother
19319,19319,verb.communication,asks
19326,19326,noun.person,woman
19327,19327,verb.communication,says
19329,19329,noun.person,CIRDEKELLA
19335,19335,noun.person,women
19336,19336,verb.motion,step
19339,19339,verb.stative,admiring
19341,19341,noun.artifact,handiwork
19344,19344,verb.contact,drag
19348,19348,noun.attribute,length
19349,19349,noun.artifact,mirror
19352,19352,noun.artifact,room
19356,19356,verb.body,gasp
19359,19359,noun.cognition,sight
19365,19365,noun.body,face
19368,19368,noun.artifact,dress
19369,19369,verb.contact,squeezing
19374,19374,noun.body,waist
19377,19377,verb.stative,is
19387,19387,noun.artifact,dress
19392,19392,verb.stative,is
19398,19398,verb.cognition,chosen
19401,19401,noun.body,hair
19403,19403,noun.artifact,makeup
19408,19408,noun.attribute,way
19417,19417,noun.body,eyes
19418,19418,verb.body,well
19423,19423,noun.person,mother
19424,19425,verb.motion,rushes in
19427,19427,verb.contact,catch
19429,19429,noun.body,tears
19432,19432,noun.artifact,handkerchief
19435,19435,verb.motion,roll
19438,19438,noun.body,cheeks
19447,19447,verb.possession,have
19454,19454,verb.communication,says
19457,19457,noun.attribute,voice
19467,19467,noun.person,women
19468,19468,verb.contact,presses
19471,19471,noun.substance,glass
19472,19472,noun.artifact,vial
19475,19475,noun.body,hand
19478,19478,noun.artifact,Drink
19482,19482,verb.contact,hold
19487,19487,noun.artifact,light
19490,19490,noun.substance,liquid
19492,19492,verb.stative,is
19497,19497,verb.stative,is
19506,19506,noun.location,Helen
19511,19511,verb.communication,says
19513,19513,noun.artifact,dresser
19520,19520,verb.possession,give
19524,19524,noun.person,niece
19530,19530,noun.body,eyes
19531,19532,verb.motion,glaze over
19536,19536,verb.body,shakes
19538,19538,noun.body,head
19547,19547,verb.consumption,Drink
19553,19553,noun.artifact,potion
19557,19557,verb.communication,ask
19560,19560,verb.perception,see
19562,19562,noun.person,mother
19563,19563,verb.contact,bite
19565,19565,noun.location,inside
19568,19568,noun.body,lip
19575,19575,verb.communication,says
19577,19577,noun.person,woman
19581,19581,verb.perception,look
19586,19586,verb.stative,be
19589,19589,noun.person,girl
19592,19592,noun.artifact,ball
19595,19595,verb.stative,’m
19600,19600,verb.consumption,need
19611,19612,verb.communication,turn to
19614,19614,noun.person,mother
19617,19617,verb.emotion,want
19619,19619,verb.communication,tell
19627,19627,verb.emotion,want
19629,19629,verb.motion,go
19634,19634,verb.possession,have
19636,19636,noun.state,chance
19638,19638,verb.communication,speak
19641,19642,noun.artifact,front door
19643,19643,verb.perception,creaks
19649,19649,noun.person,father
19650,19651,verb.motion,steps in
19654,19655,noun.person,KALYNN BAYRON
19657,19657,noun.person,women
19658,19659,verb.motion,fall silent
19662,19662,verb.contact,tuck
19664,19664,noun.artifact,vial
19667,19667,noun.body,skin
19670,19670,noun.artifact,corset
19673,19673,noun.person,mother
19674,19674,verb.contact,takes
19676,19676,noun.artifact,coat
19678,19678,noun.artifact,hat
19681,19681,verb.contact,stands
19682,19682,verb.perception,watching
19688,19688,verb.perception,look
19691,19691,noun.artifact,dress
19694,19694,verb.perception,stares
19698,19698,noun.body,eyes
19704,19704,verb.communication,excuse
19708,19708,noun.time,moment
19712,19712,noun.person,helpers
19713,19713,verb.motion,scatter
19717,19717,noun.person,mother
19718,19718,verb.motion,hovers
19725,19725,verb.cognition,think
19729,19729,verb.communication,asks
19734,19734,verb.communication,answer
19738,19738,verb.cognition,think
19741,19741,verb.stative,matter
19743,19743,verb.contact,Smoothing
19746,19746,noun.artifact,vest
19749,19749,noun.artifact,sleeves
19752,19752,verb.motion,comes
19754,19754,verb.contact,stand
19761,19761,verb.stative,is
19765,19765,noun.body,frame
19769,19769,verb.change,makes
19771,19771,verb.body,feel
19778,19778,noun.attribute,way
19780,19780,verb.perception,feel
19783,19783,verb.stative,stand
19785,19785,noun.person,men
19788,19788,noun.artifact,market
19791,19791,noun.location,town
19794,19794,verb.emotion,wants
19796,19796,verb.competition,protect
19804,19804,noun.person,mother
19806,19806,verb.possession,has
19809,19809,noun.cognition,idea
19817,19817,verb.contact,reaches
19820,19820,noun.body,breast
19821,19821,noun.artifact,pocket
19823,19823,verb.contact,produces
19826,19826,noun.artifact,package
19827,19827,verb.contact,secured
19830,19830,noun.artifact,twine
19833,19833,noun.body,eyes
19839,19839,verb.perception,mist
19843,19843,noun.phenomenon,firelight
19844,19844,verb.contact,casts
19845,19845,noun.body,shadows
19850,19850,noun.body,skin
19853,19853,verb.contact,presses
19855,19855,noun.artifact,package
19858,19858,noun.body,hand
19864,19864,verb.emotion,feeling
19870,19870,verb.communication,says
19876,19876,noun.communication,word
19882,19882,noun.communication,Angry
19887,19887,verb.stative,are
19891,19891,noun.communication,words
19900,19900,verb.stative,are
19905,19905,verb.stative,been
19909,19909,verb.possession,get
19912,19912,noun.attribute,spirit
19917,19917,verb.cognition,know
19921,19921,verb.possession,gives
19926,19926,noun.communication,wink
19928,19928,verb.motion,motions
19931,19931,noun.artifact,package
19938,19938,verb.contact,open
19942,19942,noun.person,CIRDEKELLA
19947,19947,verb.contact,pull
19949,19949,noun.artifact,wrapping
19955,19955,noun.artifact,necklace
19958,19958,noun.substance,sapphire
19962,19962,noun.attribute,shape
19965,19965,noun.body,heart
19966,19966,verb.motion,falls
19969,19969,noun.body,hand
19974,19974,noun.artifact,trinket
19977,19977,verb.stative,pales
19985,19985,verb.contact,takes
19987,19987,noun.artifact,necklace
19989,19989,verb.contact,clasps
19993,19993,noun.body,neck
19997,19997,verb.stative,was
19999,19999,noun.person,grandmother
20003,20003,verb.communication,asked
20006,20006,verb.possession,give
20012,20012,noun.time,day
20013,20013,verb.change,came
20017,20018,verb.motion,go off
20021,20021,noun.artifact,ball
20030,20030,verb.communication,said
20034,20034,verb.communication,ask
20037,20037,verb.body,narrows
20039,20039,noun.body,eyes
20044,20044,noun.person,grandmother
20045,20045,verb.stative,was
20048,20048,noun.phenomenon,storm
20061,20061,noun.person,father
20063,20063,noun.feeling,comfort
20068,20069,verb.communication,speak about
20071,20071,noun.artifact,ball
20075,20075,verb.change,made
20077,20077,verb.perception,seem
20080,20080,verb.stative,was
20083,20083,verb.stative,was
20088,20088,verb.consumption,used
20090,20090,noun.communication,word
20094,20094,verb.communication,spoke
20100,20100,noun.time,day
20101,20101,verb.change,came
20103,20103,noun.person,Sophia
20105,20106,verb.stative,go to
20108,20108,noun.artifact,ball
20114,20114,verb.social,doing
20118,20118,noun.person,Sophia
20119,20119,verb.change,got
20126,20126,noun.state,spirit
20129,20129,noun.feeling,hatred
20132,20132,noun.attribute,way
20133,20133,noun.person,Lille
20135,20135,verb.social,run
20137,20137,verb.change,got
20139,20139,verb.contact,killed
20143,20143,verb.communication,said
20149,20149,noun.person,person
20153,20153,noun.artifact,palace
20154,20154,noun.person,guards
20155,20155,verb.motion,came
20157,20157,verb.contact,get
20163,20163,noun.time,afternoon
20166,20166,verb.contact,kicked
20172,20172,noun.act,way
20175,20175,noun.artifact,door
20178,20178,noun.time,week
20181,20181,noun.person,father
20182,20182,verb.possession,received
20184,20184,noun.communication,letter
20186,20186,verb.communication,informed
20191,20192,verb.motion,pick up
20194,20194,noun.body,body
20196,20196,noun.event,burial
20199,20199,noun.person,father
20200,20200,verb.body,sighs
20202,20202,verb.perception,casts
20204,20204,noun.act,gaze
20207,20207,noun.artifact,floor
20211,20211,verb.communication,said
20217,20217,verb.emotion,miss
20221,20221,noun.time,day
20225,20225,verb.emotion,hate
20228,20228,verb.communication,planted
20230,20230,noun.communication,nonsense
20233,20233,noun.body,head
20237,20237,verb.contact,press
20239,20239,noun.body,lips
20246,20246,verb.communication,tell
20252,20252,verb.contact,sat
20255,20255,noun.body,lap
20257,20257,verb.communication,told
20263,20264,verb.motion,went to
20266,20266,noun.artifact,ball
20272,20272,noun.artifact,palace
20276,20276,verb.creation,dance
20279,20279,noun.substance,ashes
20282,20283,noun.person,KALYNN BAYRON
20285,20285,verb.stative,was
20291,20291,noun.communication,secret
20296,20296,verb.stative,kept
20299,20299,noun.state,knot
20300,20300,verb.change,grows
20303,20303,noun.body,throat
20307,20307,verb.emotion,hope
20309,20309,verb.cognition,understand
20313,20313,verb.social,stifle
20315,20315,noun.motive,urge
20317,20317,verb.social,resist
20322,20322,noun.person,father
20323,20323,verb.communication,continues
20327,20327,verb.cognition,know
20329,20329,verb.emotion,want
20334,20334,verb.perception,see
20338,20338,noun.body,eyes
20341,20341,verb.cognition,feels
20344,20344,verb.communication,ask
20347,20347,verb.communication,deny
20350,20350,verb.stative,are
20354,20354,verb.stative,’s
20359,20359,verb.motion,step
20362,20362,verb.perception,look
20367,20367,noun.body,face
20373,20373,verb.emotion,want
20375,20375,verb.motion,go
20379,20379,verb.communication,refuse
20381,20381,verb.communication,let
20383,20383,noun.act,tears
20384,20384,verb.motion,fall
20388,20388,verb.emotion,love
20406,20406,verb.motion,lowers
20408,20408,noun.body,eyes
20411,20411,noun.body,hands
20412,20412,verb.contact,resting
20416,20416,noun.body,shoulders
20420,20420,verb.contact,stand
20436,20436,verb.emotion,hate
20442,20442,verb.perception,feel
20445,20445,noun.person,Sophia
20451,20451,verb.stative,is
20459,20459,verb.social,trying
20461,20461,verb.social,save
20465,20465,verb.cognition,know
20472,20472,verb.cognition,think
20474,20474,verb.emotion,want
20477,20477,verb.stative,be
20484,20484,verb.motion,stop
20488,20488,verb.communication,make
20490,20490,verb.motion,go
20494,20494,verb.social,let
20496,20496,verb.change,happen
20500,20500,verb.communication,beg
20503,20503,verb.social,spare
20515,20515,verb.perception,hear
20519,20519,verb.contact,throws
20521,20521,noun.body,hands
20526,20526,verb.stative,’m
20533,20533,noun.person,Sophia
20537,20538,verb.motion,slumps down
20541,20541,noun.artifact,chair
20543,20544,noun.person,My mother
20545,20545,verb.contact,puts
20547,20547,noun.body,hands
20550,20550,noun.body,shoulders
20561,20561,verb.emotion,rather
20562,20562,verb.perception,see
20566,20566,verb.social,imprisoned
20568,20568,verb.social,killed
20573,20573,verb.stative,being
20576,20576,verb.stative,am
20580,20580,verb.communication,ask
20585,20585,verb.emotion,wanting
20587,20587,noun.person,husband
20590,20590,verb.stative,is
20595,20596,noun.person,My mother
20598,20598,verb.perception,glancing
20601,20602,noun.artifact,front door
20604,20604,noun.person,CIHDEKELLA
20607,20607,noun.artifact,palace
20608,20608,noun.person,guards
20610,20610,verb.contact,knock
20614,20614,verb.contact,drag
20619,20619,noun.time,moment
20622,20622,verb.stative,Keep
20624,20624,noun.communication,voice
20629,20629,verb.communication,says
20632,20632,noun.communication,whisper
20638,20638,verb.change,change
20641,20641,verb.perception,feel
20644,20644,verb.communication,says
20646,20646,noun.person,father
20653,20653,verb.social,disobey
20655,20655,noun.person,king
20658,20658,noun.Tops,feelings
20661,20661,noun.Tops,feelings
20666,20666,verb.stative,matters
20672,20672,noun.communication,voice
20673,20673,verb.change,gets
20679,20679,verb.communication,speaks
20684,20684,noun.body,eyes
20689,20689,verb.stative,is
20695,20695,verb.cognition,thinks
20702,20702,noun.communication,words
20703,20703,verb.motion,slip
20707,20707,noun.communication,curse
20711,20711,noun.person,father
20712,20712,verb.body,winces
20717,20717,verb.contact,cut
20725,20725,verb.emotion,want
20729,20729,verb.stative,’m
20735,20735,verb.emotion,want
20737,20737,verb.emotion,hurt
20747,20747,verb.stative,be
20750,20750,verb.emotion,want
20753,20753,verb.stative,be
20757,20757,noun.event,knock
20760,20760,noun.artifact,door
20761,20761,verb.motion,startles
20767,20767,noun.person,father
20768,20768,verb.communication,composes
20772,20772,verb.communication,answer
20776,20776,noun.person,man
20781,20781,noun.group,navy
20783,20783,noun.attribute,blue
20784,20784,noun.artifact,suit
20785,20785,verb.stative,stands
20788,20788,noun.artifact,doorway
20791,20792,noun.communication,Good evening
20794,20794,noun.person,sir
20798,20798,noun.person,man
20799,20799,verb.motion,bows
20804,20804,noun.artifact,carriage
20805,20805,verb.stative,is
20812,20812,noun.time,time
20816,20816,noun.person,mother
20817,20817,verb.communication,says
20820,20820,verb.social,tries
20822,20822,verb.contact,take
20826,20826,noun.body,elbow
20830,20831,verb.contact,pull free
20834,20834,noun.body,grasp
20837,20837,verb.motion,walk
20841,20841,noun.artifact,house
20845,20845,noun.artifact,footpath
20848,20848,noun.artifact,carriage
20853,20853,noun.artifact,curtains
20856,20856,noun.artifact,ribbons
20858,20858,verb.contact,sits
20863,20863,noun.cognition,vision
20866,20866,verb.contact,ferry
20870,20870,noun.state,nightmare
20873,20873,noun.phenomenon,snow
20876,20876,noun.person,Clydesdales
20878,20878,verb.motion,hitched
20881,20881,noun.location,front
20884,20884,verb.body,wearing
20887,20887,noun.artifact,sash
20889,20889,verb.stative,match
20891,20891,noun.artifact,carriage
20895,20895,noun.substance,glass
20896,20896,noun.artifact,window
20899,20899,verb.perception,see
20900,20900,noun.person,Erin
20901,20901,verb.contact,seated
20905,20906,noun.person,KALYNN BAYRON
20909,20909,verb.possession,split
20911,20911,noun.possession,cost
20914,20914,noun.artifact,carriage
20916,20916,noun.person,Erin
20918,20918,noun.person,parents
20922,20922,noun.person,mother
20923,20923,verb.communication,says
20928,20928,verb.possession,give
20931,20931,noun.state,chance
20933,20933,verb.communication,say
20935,20935,noun.communication,goodbyes
20937,20937,verb.change,make
20938,20938,noun.state,peace
20941,20941,noun.state,situation
20945,20945,verb.contact,slips
20947,20947,noun.communication,invitation
20950,20950,noun.artifact,ball
20953,20953,noun.body,hand
20957,20957,noun.cognition,reality
20958,20959,verb.change,sets in
20963,20963,noun.feeling,sadness
20964,20965,verb.change,wells up
20975,20975,noun.time,moments
20979,20979,noun.time,rendezvous
20982,20982,noun.location,park
20986,20986,noun.cognition,secrets
20987,20987,verb.possession,shared
20992,20992,verb.motion,climb
20995,20995,noun.artifact,carriage
20999,20999,verb.perception,look
21002,21002,noun.person,Sophia
21005,21005,noun.person,Erin
21006,21006,verb.communication,says
21009,21009,verb.perception,watch
21011,21011,noun.body,gaze
21012,21012,verb.motion,move
21017,21017,verb.perception,looks
21021,21022,noun.communication,Thank you
21026,21026,verb.communication,say
21029,21029,verb.motion,lean
21033,21034,verb.contact,reach out
21036,21036,verb.contact,touch
21038,21038,noun.body,hand
21041,21041,noun.person,father
21043,21043,noun.body,face
21044,21044,verb.change,appears
21047,21047,noun.artifact,window
21050,21051,verb.motion,sit back
21055,21055,verb.social,Try
21057,21057,verb.emotion,enjoy
21060,21060,noun.person,Sophia
21064,21064,verb.communication,says
21067,21067,noun.substance,glass
21072,21072,verb.stative,be
21076,21076,verb.change,begin
21078,21078,verb.communication,speak
21081,21081,noun.person,Erin
21082,21082,verb.emotion,beats
21090,21090,verb.social,try
21096,21096,verb.communication,says
21099,21099,verb.communication,gives
21103,21103,noun.act,look
21108,21108,verb.communication,nod
21112,21112,noun.person,father
21114,21114,noun.person,mother
21115,21115,verb.social,watch
21118,21118,noun.artifact,door
21121,21121,noun.artifact,carriage
21122,21122,verb.motion,pulls
21126,21126,noun.artifact,drive
21128,21128,verb.change,begins
21131,21131,noun.act,journey
21134,21134,noun.artifact,castle
21140,21140,verb.cognition,wait
21142,21142,verb.perception,see
21145,21145,noun.artifact,palace
21146,21147,verb.perception,looks like
21150,21150,noun.location,inside
21153,21153,verb.communication,says
21154,21154,noun.person,Erin
21156,21156,verb.perception,staring
21159,21159,noun.artifact,carriage
21160,21160,noun.artifact,window
21163,21163,noun.communication,voice
21164,21164,verb.stative,is
21168,21168,noun.communication,words
21173,21173,verb.cognition,hear
21175,21175,verb.possession,have
21176,21176,noun.artifact,tables
21178,21178,noun.artifact,tables
21180,21180,noun.food,food
21182,21182,noun.food,wine
21184,21184,noun.animal,peacocks
