start_token,end_token,supersense_category,text
9205,9205,noun.person,Alex
9206,9206,verb.stative,was
9211,9211,verb.stative,was
9221,9221,verb.stative,was
9227,9227,verb.stative,was
9229,9229,verb.social,cheating
9232,9232,verb.stative,was
9234,9234,noun.feeling,forgiveness
9237,9237,verb.possession,afforded
9238,9238,noun.group,people
9240,9240,noun.state,opportunity
9242,9242,verb.stative,deserved
9244,9244,noun.person,Courtney
9245,9245,verb.emotion,deserved
9248,9248,noun.person,Courtney
9250,9250,noun.body,face
9251,9251,verb.perception,flashed
9254,9254,noun.cognition,mind
9257,9257,noun.time,Monday
9260,9260,noun.artifact,ski
9261,9261,noun.act,trip
9264,9264,verb.perception,found
9268,9269,noun.artifact,locker room
9271,9271,verb.body,crying
9274,9274,verb.possession,had
9275,9275,noun.quantity,nothing
9277,9277,verb.stative,do
9282,9282,verb.stative,was
9285,9285,noun.act,fault
9287,9287,noun.person,Alex
9289,9289,noun.person,Courtney
9290,9290,verb.stative,were
9297,9297,noun.person,Alex
9298,9298,verb.communication,said
9303,9303,verb.competition,fighting
9305,9305,noun.person,Alex
9307,9308,verb.communication,talked about
9310,9310,verb.change,happened
9317,9317,verb.consumption,needed
9319,9319,noun.event,break
9329,9329,noun.time,year
9335,9335,noun.person,Courtney
9336,9336,verb.stative,was
9339,9339,noun.person,Alex
9340,9340,verb.communication,said
9342,9342,noun.person,Alex
9343,9343,verb.body,felt
9344,9344,verb.emotion,smothered
9350,9350,verb.change,makes
9351,9351,noun.person,women
9352,9352,verb.social,do
9356,9356,noun.person,Teva
9357,9357,verb.communication,asked
9359,9359,verb.motion,bending
9361,9361,verb.consumption,sip
9364,9364,noun.food,straw
9369,9369,verb.emotion,like
9370,9370,noun.state,pain
9374,9374,verb.emotion,enjoy
9379,9379,noun.artifact,smoothie
9380,9380,verb.communication,gurgled
9383,9385,noun.person,Aft er Alex
9390,9390,verb.cognition,think
9393,9393,verb.change,get
9398,9398,noun.person,Jordan
9399,9399,verb.communication,said
9401,9401,verb.consumption,lighting
9403,9403,noun.artifact,cigarette
9407,9407,verb.possession,have
9409,9409,noun.cognition,sense
9411,9413,noun.attribute,self - worth
9417,9417,verb.consumption,drew
9421,9421,noun.act,drag
9423,9423,verb.change,blew
9426,9426,noun.process,smoke
9430,9430,verb.stative,’re
9431,9431,noun.person,victims
9435,9435,verb.social,do
9442,9442,verb.perception,watched
9444,9444,noun.event,stream
9446,9446,noun.substance,smoke
9447,9447,verb.change,dissipate
9450,9450,noun.location,air
9452,9452,noun.person,Teva
9453,9453,verb.body,swallowed
9455,9455,verb.communication,shook
9457,9457,noun.body,head
9464,9464,verb.emotion,hate
9467,9467,verb.social,let
9469,9469,verb.body,hurt
9472,9472,noun.state,way
9476,9476,verb.emotion,hurting
9482,9483,verb.cognition,fixed on
9492,9492,noun.person,Alex
9494,9494,verb.emotion,hurt
9499,9499,verb.body,hurt
9505,9505,verb.stative,was
9513,9513,verb.contact,hit
9518,9518,verb.competition,fought
9521,9521,verb.stative,was
9529,9529,verb.emotion,love
9532,9532,noun.person,Rachael
9537,9537,verb.communication,said
9541,9541,verb.emotion,love
9546,9546,noun.cognition,heart
9550,9550,noun.person,Rachael
9554,9554,verb.motion,shook
9556,9556,noun.body,head
9558,9558,noun.person,Jordan
9565,9565,noun.artifact,counter
9566,9566,noun.person,clerk
9567,9567,verb.motion,stormed
9572,9572,noun.act,smoking
9577,9577,noun.person,Jordan
9578,9578,verb.body,blinked
9584,9584,verb.perception,scanned
9586,9586,noun.attribute,length
9590,9590,verb.change,Sucking
9593,9593,noun.act,drag
9595,9595,noun.person,Jordan
9596,9596,verb.motion,blew
9597,9597,noun.substance,smoke
9600,9600,noun.person,girl
9602,9602,noun.body,face
9605,9605,verb.motion,dropped
9607,9607,noun.artifact,cigarette
9610,9610,noun.substance,glass
9613,9613,verb.stative,hissed
9616,9616,verb.consumption,sipped
9619,9619,noun.artifact,smoothie
9621,9621,verb.cognition,remembering
9622,9622,noun.person,Courtney
9625,9625,verb.consumption,smoked
9629,9629,verb.perception,see
9632,9632,verb.competition,smoking
9635,9635,noun.artifact,wall
9640,9640,verb.communication,crying
9643,9643,verb.motion,released
9645,9645,noun.cognition,mind
9648,9648,noun.cognition,thought
9650,9651,verb.social,allowed in
9654,9654,noun.cognition,stimuli
9657,9657,noun.Tops,feeling
9659,9659,noun.person,Alex
9660,9660,verb.contact,kissing
9665,9665,noun.body,lips
9668,9668,noun.body,neck
9671,9671,noun.body,breasts
9673,9673,noun.cognition,Heat
9674,9674,verb.change,swelled
9676,9676,noun.body,skin
9678,9678,noun.person,Jordan
9679,9679,verb.contact,kicked
9681,9681,noun.body,foot
9684,9684,noun.person,Rachael
9690,9690,verb.social,trusted
9694,9694,noun.body,eyes
9695,9695,verb.stative,penetrated
9697,9697,noun.person,soul
9702,9702,verb.cognition,know
9706,9706,verb.stative,is
9709,9709,noun.person,Alex
9711,9711,noun.communication,words
9712,9712,verb.social,clawed
9717,9717,noun.location,surface
9722,9722,verb.change,happened
9724,9724,noun.person,Rach
9729,9729,verb.communication,mean
9733,9733,verb.change,happen
9736,9737,verb.motion,ran into
9742,9742,noun.artifact,mall
9744,9744,verb.change,started
9745,9745,verb.communication,talking
9748,9748,verb.cognition,realized
9752,9752,verb.emotion,missed
9758,9758,verb.emotion,loved
9764,9764,noun.feeling,pain
9767,9767,noun.body,heart
9768,9768,verb.contact,ripping
9771,9771,verb.contact,torn
9774,9774,noun.body,chest
9781,9781,verb.emotion,love
9787,9787,verb.communication,added
9795,9795,verb.possession,found
9797,9797,noun.attribute,strength
9799,9799,verb.communication,speak
9804,9804,verb.emotion,love
9811,9811,verb.communication,said
9813,9813,verb.communication,Stated
9821,9821,verb.cognition,confirm
9823,9823,verb.communication,deny
9826,9826,verb.emotion,wanted
9828,9828,verb.communication,scream
9834,9834,noun.person,Courtney
9835,9835,verb.stative,is
9839,9839,verb.contact,smothers
9843,9843,verb.emotion,love
9848,9848,noun.cognition,heart
9850,9850,verb.cognition,remember
9853,9853,verb.emotion,love
9858,9858,noun.person,soul
9862,9862,verb.communication,whimpered
9869,9869,verb.body,smother
9874,9874,verb.social,do
9877,9877,verb.emotion,want
9881,9881,verb.social,let
9883,9883,verb.social,grope
9891,9891,verb.communication,said
9895,9895,verb.cognition,know
9901,9901,noun.act,groping
9902,9902,noun.act,part
9905,9905,noun.person,Courtney
9906,9906,noun.artifact,part
9909,9909,verb.stative,was
9910,9910,noun.person,Courtney
9912,9912,verb.emotion,wanted
9914,9914,verb.contact,smother
9916,9916,verb.contact,Hold
9918,9918,noun.artifact,pillow
9921,9921,noun.body,face
9924,9924,verb.stative,was
9935,9935,noun.person,Alex
9940,9940,verb.communication,pleaded
9950,9950,verb.communication,begged
9953,9953,noun.state,life
9959,9959,verb.contact,taken
9961,9961,noun.body,hand
9964,9964,noun.person,Rach
9968,9968,verb.emotion,love
9971,9971,verb.social,let
9975,9975,verb.social,Let
9982,9982,verb.social,do
9986,9986,verb.change,make
9993,9993,verb.social,Try
9998,9998,noun.state,credit
10003,10003,verb.communication,bawl
10010,10010,noun.state,drama
10013,10013,verb.emotion,loved
10021,10021,verb.change,make
10026,10028,noun.person,Aft er Alex
10034,10034,verb.cognition,expect
10037,10037,verb.possession,take
10043,10043,verb.possession,dumped
10047,10047,noun.person,Rach
10049,10049,verb.social,do
10056,10056,verb.change,make
10062,10062,verb.contact,cut
10068,10068,noun.artifact,bathroom
10072,10072,verb.body,bled
10075,10075,noun.feeling,surprise
10081,10081,verb.contact,cut
10085,10085,verb.stative,took
10086,10086,noun.act,practice
10094,10094,noun.person,Jordan
10095,10095,verb.perception,glanced
10098,10098,noun.artifact,watch
10104,10104,verb.motion,go
10108,10109,verb.motion,scraped back
10111,10111,noun.artifact,chair
10113,10113,verb.contact,stood
10117,10117,noun.communication,mail
10119,10120,verb.motion,closing in
10121,10122,noun.time,fifteen minutes
10127,10127,verb.possession,buy
10129,10129,noun.person,dad
10131,10131,noun.time,birthday
10132,10132,noun.possession,present
10135,10135,noun.person,Teva
10136,10136,verb.contact,stood
10138,10138,noun.person,Jordan
10141,10141,verb.contact,took
10143,10143,noun.body,hand
10144,10144,noun.person,Jordan
10145,10145,verb.communication,offered
10152,10152,verb.motion,come
10157,10157,noun.person,Teva
10158,10158,verb.communication,asked
10161,10161,verb.motion,shook
10163,10163,noun.body,head
10166,10166,noun.communication,No
10168,10168,noun.communication,no
10170,10170,noun.communication,no
10173,10173,verb.emotion,hated
10175,10175,noun.artifact,mall
10179,10179,verb.emotion,hated
10180,10180,verb.stative,being
10183,10183,noun.artifact,wheel
10185,10185,noun.person,Jordan
10186,10186,verb.contact,touched
10188,10188,noun.body,shoulder
10192,10192,verb.stative,’m
10197,10197,verb.communication,said
10199,10199,verb.perception,peering
10204,10204,verb.body,Smiling
10209,10209,verb.communication,call
10214,10214,noun.person,Jordan
10215,10215,verb.contact,tugged
10217,10217,noun.artifact,lip
10220,10221,noun.artifact,baseball cap
10224,10224,noun.body,face
10228,10228,noun.person,Teva
10229,10229,verb.motion,left
10231,10231,noun.person,Jordan
10232,10232,verb.stative,paused
10236,10236,noun.artifact,sidewalk
10238,10238,verb.contact,pressed
10240,10240,noun.body,hand
10243,10243,noun.substance,glass
10246,10246,verb.communication,waved
10249,10249,verb.stative,was
10257,10257,noun.person,Teva
10260,10261,verb.change,hooked up
10264,10264,verb.stative,were
10268,10268,verb.stative,was
10269,10269,noun.state,trust
10271,10271,noun.cognition,respect
10276,10276,verb.motion,walked
10280,10280,noun.time,dark
10282,10282,verb.cognition,Remembering
10284,10284,noun.object,mountains
10287,10287,noun.cognition,blur
10289,10289,noun.plant,trees
10292,10292,noun.act,kiss
10296,10296,noun.artifact,condo
10297,10297,noun.artifact,complex
10300,10300,verb.motion,clunked
10303,10303,noun.artifact,stairs
10307,10307,noun.artifact,floor
10310,10310,noun.communication,words
10311,10311,noun.person,Teva'd
10312,10312,verb.possession,left
10315,10315,verb.communication,echoed
10318,10318,noun.body,head
10321,10321,verb.cognition,Forget
10324,10324,noun.person,Rachael
10326,10326,noun.person,Alex
10329,10329,verb.emotion,deserve
10334,10334,verb.stative,was
10343,10343,noun.event,times
10346,10346,verb.cognition,heard
10350,10350,noun.person,Teva
10352,10352,noun.person,Jordan
10364,10364,noun.person,Rachael
10371,10371,noun.person,person
10374,10374,verb.stative,deserve
10384,10384,verb.possession,get
10385,10385,verb.stative,are
10388,10388,noun.cognition,things
10391,10391,verb.stative,was
10395,10395,noun.artifact,condo
10398,10399,verb.contact,punched up
10401,10401,noun.artifact,thermostat
10403,10403,noun.person,Mom
10405,10405,verb.social,working
10407,10408,noun.time,night shift
10414,10414,noun.person,Alex
10415,10415,verb.emotion,loved
10417,10418,verb.motion,coming over
10421,10421,noun.event,time
10423,10423,verb.change,got
10428,10428,verb.stative,is
10432,10432,verb.stative,be
10443,10443,verb.communication,said
10449,10449,noun.location,place
10456,10456,noun.cognition,doubt
10460,10460,verb.emotion,love
10465,10465,noun.cognition,heart
10469,10469,verb.contact,lay
10472,10472,noun.artifact,sofa
10474,10474,verb.contact,pulled
10475,10475,noun.person,Mom
10477,10477,noun.artifact,afghan
10481,10481,verb.cognition,remembering
10483,10483,noun.person,Alex
10485,10485,noun.act,touch
10488,10488,noun.attribute,smell
10492,10492,verb.perception,smelled
10495,10495,noun.substance,powder
10498,10498,verb.cognition,remember
10500,10500,noun.cognition,feel
10503,10503,noun.body,body
10504,10504,verb.body,fitted
10510,10510,verb.contact,playing
10513,10513,noun.body,belly
10514,10514,noun.body,ring
10516,10516,verb.body,tickling
10519,10519,verb.body,Giggling
10521,10521,verb.motion,Goofing
10524,10524,verb.change,Getting
10528,10528,noun.state,ache
10532,10532,noun.state,ache
10535,10535,verb.stative,being
10538,10538,verb.stative,being
10540,10540,noun.person,Courtney
10542,10542,verb.social,Doing
10547,10547,verb.social,did
10551,10551,verb.change,crunched
10554,10554,noun.artifact,ball
10557,10557,noun.person,Courtney
10559,10559,verb.motion,come
10562,10562,noun.artifact,corner
10565,10565,verb.motion,run
10568,10568,verb.contact,sitting
10571,10571,noun.artifact,bench
10574,10575,noun.artifact,locker room
10577,10577,noun.time,Thursday
10582,10582,verb.contact,sitting
10584,10584,verb.perception,staring
10586,10586,noun.Tops,space
10591,10591,verb.stative,was
10593,10593,verb.perception,see
10599,10599,verb.stative,was
10601,10601,verb.stative,be
10604,10604,noun.person,Alex
10607,10607,verb.perception,saw
10609,10609,noun.feeling,happiness
10612,10612,noun.body,eyes
10616,10616,noun.event,time
10619,10619,verb.stative,been
10624,10624,noun.time,life
10626,10626,noun.person,Courtney
10627,10627,verb.possession,stole
10633,10633,verb.stative,was
10638,10639,noun.person,Alex Alex
10641,10641,noun.act,fault
10645,10645,verb.possession,forgiven
10646,10646,noun.person,Courtney
10648,10648,verb.possession,taken
10653,10653,verb.communication,bet
10654,10654,noun.person,Courtney
10655,10655,verb.communication,begged
10658,10658,verb.communication,bet
10660,10660,verb.body,cried
10663,10663,verb.change,made
10667,10667,noun.person,Alex
10669,10669,noun.person,Alex
10672,10672,verb.cognition,remembered
10675,10675,noun.person,Courtney
10676,10676,verb.stative,was
10684,10684,noun.feeling,love
10685,10685,verb.stative,is
10686,10686,noun.quantity,more
10688,10688,verb.possession,giving
10690,10690,verb.possession,giving
10692,10692,noun.act,giving
10695,10695,verb.stative,’s
10703,10703,verb.communication,forgive
10707,10707,noun.event,times
10712,10712,noun.state,point
10717,10717,verb.communication,say
10718,10718,noun.communication,no
10720,10720,noun.communication,No
10724,10724,verb.possession,have
10726,10726,noun.quantity,more
10728,10728,verb.possession,give
10731,10732,verb.contact,threw back
10734,10734,noun.artifact,afghan
10736,10736,verb.motion,padded
10739,10739,noun.artifact,bedroom
10743,10743,noun.artifact,computer
10746,10746,verb.contact,pressed
10749,10749,noun.artifact,button
10752,10752,noun.artifact,monitor
10753,10754,verb.weather,lit up
10757,10757,noun.artifact,drive
10758,10758,verb.perception,whirred
10760,10760,noun.attribute,life
10763,10763,verb.possession,retrieved
10764,10764,noun.person,Alex
10766,10766,noun.communication,e
10768,10768,noun.communication,mail
10772,10772,verb.change,deleted
10775,10775,noun.relation,part
10778,10778,noun.communication,message
10780,10780,verb.creation,printing
10784,10784,verb.communication,show
10785,10785,noun.person,Jordan
10787,10787,noun.person,Teva
10794,10794,noun.person,Alex
10796,10796,verb.communication,written
10801,10801,verb.communication,reminded
10805,10806,verb.social,broke up
10815,10815,verb.communication,swear
10817,10817,noun.person,Rachael
10820,10820,verb.change,sucks
10822,10822,noun.state,life
10826,10826,noun.person,person
10836,10836,verb.consumption,feed
10840,10840,verb.consumption,nourish
10848,10848,noun.person,Alex
10853,10853,verb.cognition,know
10857,10857,verb.social,do
10861,10861,verb.possession,lose
10866,10866,verb.social,starve
10874,10874,verb.possession,left
10878,10878,noun.person,Rachael
10881,10882,verb.social,fucked up
10885,10885,verb.cognition,know
10889,10889,verb.stative,’m
10893,10893,verb.consumption,need
10898,10898,noun.person,Alex
10902,10902,verb.change,make
10908,10908,noun.person,Rach
10911,10911,verb.emotion,want
10920,10920,noun.body,heart
10921,10921,verb.motion,hammered
10924,10924,noun.body,chest
10927,10927,verb.perception,stared
10930,10930,noun.artifact,screen
10934,10934,noun.communication,words
10937,10937,verb.perception,felt
10939,10939,verb.contact,ripping
10941,10941,noun.quantity,half
10946,10946,noun.body,body
10948,10948,verb.contact,separating
10951,10951,noun.person,soul
10954,10954,verb.contact,keyed
10957,10957,noun.communication,word
10970,10970,verb.communication,sign
10972,10972,noun.artifact,card
10975,10975,verb.cognition,decided
10979,10979,verb.social,let
10981,10981,verb.cognition,wonder
10987,10987,noun.communication,No
10990,10990,verb.emotion,wanted
10993,10993,verb.cognition,know
10996,10996,verb.emotion,wanted
10999,10999,verb.perception,look
11003,11003,noun.time,day
11005,11005,verb.cognition,know
11008,11008,verb.stative,were
11011,11011,noun.group,cards
11013,11013,verb.cognition,choose
11016,11016,noun.time,Christmas
11018,11019,noun.time,New Year
11021,11021,noun.location,Hanukkah
11023,11023,noun.location,Kwanzaa
11025,11025,noun.time,Birthday
11030,11030,verb.stative,fit
11032,11032,noun.state,Friendship
11034,11034,noun.communication,Yes
11038,11038,noun.communication,no
11046,11046,noun.communication,No
11053,11053,verb.stative,was
11055,11055,noun.cognition,kind
11057,11057,noun.communication,card
11059,11059,verb.emotion,wanted
11065,11065,verb.emotion,love
11071,11071,noun.time,day
11075,11075,noun.attribute,way
11077,11077,verb.stative,was
11081,11081,verb.emotion,loved
11085,11085,noun.attribute,way
11092,11092,noun.feeling,sentiment
11096,11096,verb.contact,Smack
11100,11100,noun.body,face
11106,11106,noun.time,day
11107,11107,verb.change,begins
11117,11117,noun.time,period
11122,11122,verb.stative,wait
11124,11125,verb.motion,get to
11126,11126,noun.artifact,school
11128,11128,verb.social,see
11131,11131,noun.time,period
11136,11136,verb.perception,catch
11140,11140,noun.artifact,hallway
11142,11142,noun.group,class
11144,11144,verb.communication,talking
11146,11146,noun.group,people
11148,11148,verb.body,smiling
11151,11151,verb.body,smiling
11154,11154,verb.stative,was
11159,11159,noun.attribute,sunshine
11164,11164,noun.communication,song
11170,11170,noun.communication,cards
11172,11172,noun.communication,song
11173,11173,noun.communication,lyrics
11177,11177,verb.creation,make
11184,11184,verb.stative,are
11186,11186,noun.attribute,sunshine
11188,11188,noun.location,Inside
11198,11198,noun.relation,rest
11201,11201,verb.change,make
11206,11206,noun.object,skies
11207,11207,verb.stative,are
11216,11216,verb.weather,raining
11218,11218,verb.change,snowing
11222,11222,noun.cognition,sight
11226,11227,verb.change,light up
11229,11229,noun.artifact,halls
11232,11232,verb.body,dressed
11243,11243,noun.event,time
11246,11246,verb.body,worn
11248,11248,noun.artifact,scoop
11250,11250,noun.body,neck
11251,11251,noun.artifact,sweater
11255,11255,verb.stative,sitting
11258,11258,noun.artifact,steps
11261,11261,noun.artifact,cafeteria
11263,11263,noun.food,lunch
11267,11267,verb.cognition,remember
11269,11270,verb.motion,leaned back
11272,11272,verb.motion,tilt
11274,11274,noun.body,face
11277,11277,noun.phenomenon,sun
11282,11282,verb.motion,come
11285,11285,noun.artifact,door
11288,11288,noun.person,friends
11290,11290,verb.motion,head
11293,11293,noun.artifact,quad
11297,11298,verb.cognition,check out
11299,11299,noun.person,guys
11303,11303,verb.contact,standing
11307,11307,noun.quantity,steps
11312,11312,verb.body,inhaled
11315,11315,noun.act,breath
11318,11318,noun.body,breasts
11319,11319,verb.motion,heaved
11323,11323,verb.perception,see
11326,11326,noun.artifact,front
11330,11330,noun.artifact,trim
11333,11333,noun.artifact,bra
11338,11338,verb.body,gasped
11343,11343,noun.body,head
11344,11344,verb.motion,lolled
11351,11351,verb.communication,said
11373,11373,verb.emotion,startled
11376,11376,noun.location,view
11379,11379,verb.motion,took
11381,11381,noun.act,header
11384,11384,noun.artifact,steps
11389,11389,verb.stative,been
11391,11391,noun.act,trip
11397,11397,verb.possession,had
11403,11404,noun.person,Hi 50
11406,11406,verb.cognition,wondered
11410,11410,verb.possession,get
11413,11413,verb.cognition,recall
11415,11415,noun.time,day
11420,11420,noun.time,day
11422,11422,verb.communication,said
11423,11423,noun.communication,hi
11428,11428,noun.location,Outside
11441,11441,noun.time,time
11444,11444,verb.emotion,fantasized
11449,11449,verb.contact,Standing
11452,11452,noun.artifact,trellis
11454,11454,noun.substance,ivy
11455,11455,verb.change,dripping
11458,11458,noun.location,sides
11465,11466,noun.artifact,wedding gown
11469,11469,noun.body,neck
11471,11471,noun.artifact,lace
11474,11474,noun.artifact,bra
11481,11481,noun.artifact,tuxedo
11484,11484,noun.artifact,silk
11487,11487,noun.artifact,shirt
11490,11490,noun.artifact,tie
11495,11495,verb.contact,holding
11497,11497,noun.artifact,bouquet
11500,11500,noun.plant,roses
11506,11506,noun.attribute,red
11510,11510,verb.stative,be
11512,11512,noun.attribute,colors
11516,11516,verb.communication,vow
11518,11518,noun.feeling,love
11520,11520,verb.contact,consummate
11524,11524,noun.act,kiss
11528,11528,noun.act,kiss
11531,11531,noun.location,Outside
11534,11534,noun.body,lips
11541,11541,verb.cognition,shiver
11546,11546,verb.emotion,liked
11551,11551,verb.stative,was
11562,11562,noun.person,guy
11565,11565,noun.artifact,counter
11566,11566,verb.communication,rang
11569,11569,noun.act,sale
11572,11572,verb.communication,said
11576,11576,verb.possession,got
11582,11582,noun.person,girlfriend
11591,11591,verb.possession,getting
11599,11599,verb.communication,say
11606,11606,verb.possession,had
11609,11609,noun.attribute,glitter
11610,11610,noun.artifact,pen
11614,11614,noun.attribute,Flair
11617,11617,verb.cognition,decided
11619,11619,verb.motion,go
11622,11622,noun.substance,gel
11624,11624,noun.cognition,Sophistication
11627,11627,verb.emotion,wanted
11630,11631,verb.cognition,think of
11634,11634,noun.state,way
11644,11644,noun.body,lips
11648,11648,verb.motion,shiver
11652,11652,noun.artifact,card
11653,11653,verb.change,made
11657,11657,noun.communication,Print
11659,11659,verb.creation,write
11661,11661,noun.communication,message
11663,11663,verb.creation,Write
11666,11666,verb.cognition,decided
11670,11670,noun.communication,sheet
11672,11673,noun.communication,notebook paper
11676,11676,verb.creation,practiced
11678,11678,noun.communication,lettering
11684,11684,noun.communication,lines
11692,11692,verb.cognition,thought
11697,11697,verb.communication,wrote
11700,11700,verb.creation,wrote
11708,11708,noun.location,Logan
11711,11711,verb.contact,closed
11713,11713,noun.artifact,card
11715,11715,verb.contact,kissed
11718,11718,noun.artifact,foil
11719,11719,noun.body,heart
11721,11721,noun.location,front
11725,11725,verb.communication,leave
11728,11728,noun.body,lip
11729,11729,noun.communication,print
11732,11732,noun.body,hands
11733,11733,verb.stative,were
11737,11737,verb.contact,slid
11739,11739,noun.artifact,card
11742,11742,noun.artifact,envelope
11744,11744,verb.contact,sealed
11748,11748,verb.communication,wrote
11750,11750,noun.communication,name
11753,11753,noun.location,front
11757,11757,noun.communication,writing
11761,11761,verb.stative,be
11767,11767,verb.social,force
11770,11770,verb.stative,wait
11772,11772,noun.time,Friday
11774,11774,verb.possession,give
11780,11780,noun.time,day
11782,11783,noun.time,winter break
11785,11785,verb.possession,Give
11789,11790,verb.cognition,think about
11794,11794,noun.time,weeks
11798,11799,verb.cognition,think about
11805,11805,verb.communication,put
11807,11808,noun.communication,phone number
11811,11811,noun.communication,name
11815,11815,noun.person,Logan
11819,11819,verb.stative,be
11825,11825,verb.perception,look
11830,11830,verb.communication,ask
11836,11837,verb.motion,got back
11839,11839,noun.time,break
11843,11843,verb.communication,sustain
11846,11846,verb.cognition,know
11849,11850,verb.cognition,thinking about
11856,11856,noun.cognition,attention
11859,11859,verb.motion,approached
11861,11861,noun.artifact,desk
11866,11866,verb.stative,been
11869,11869,noun.cognition,thought
11873,11873,verb.cognition,waited
11876,11876,noun.act,class
11881,11881,verb.change,begun
11883,11883,verb.contact,gather
11885,11885,noun.communication,stuff
11888,11888,noun.body,face
11889,11890,verb.weather,lit up
11895,11895,noun.person,Logan
11903,11903,verb.body,smiled
11906,11906,noun.communication,smile
11907,11907,verb.change,extended
11910,11910,noun.body,eyes
11914,11914,noun.body,eyes
11917,11917,noun.body,heart
11920,11920,verb.cognition,thought
11924,11924,verb.cognition,knowing
11931,11931,verb.cognition,see
11933,11933,verb.stative,had
11936,11936,noun.person,soul
11940,11940,verb.possession,lost
11942,11942,noun.attribute,nerve
11945,11945,verb.contact,pulled
11947,11947,noun.artifact,card
11950,11951,noun.communication,math book
11953,11953,verb.possession,handed
11959,11959,verb.cognition,read
11961,11961,noun.location,front
11971,11971,verb.body,blush
11974,11974,verb.motion,flipped
11977,11977,noun.artifact,envelope
11979,11979,verb.contact,stuck
11981,11981,noun.body,fingernail
11984,11984,noun.artifact,flap
11991,11991,verb.communication,said
11994,11994,noun.act,rush
11997,11997,verb.motion,paused
12005,12005,verb.body,smiled
12011,12011,verb.social,taking
12013,12013,noun.communication,English
12015,12015,noun.communication,term
12023,12023,verb.communication,said
12027,12027,verb.stative,’m
12032,12032,verb.motion,dropped
12034,12034,noun.body,eyes
12038,12038,noun.artifact,bell
12039,12039,verb.perception,rang
12049,12049,verb.possession,slipped
12051,12051,noun.artifact,card
12054,12055,noun.artifact,shoulder bag
12065,12065,verb.communication,said
12070,12070,verb.motion,hurried
12073,12073,noun.artifact,door
12079,12079,noun.time,holiday
12081,12081,noun.person,Logan
12085,12085,verb.communication,called
12088,12088,noun.body,shoulder
12091,12091,noun.communication,Yeah
12095,12095,verb.contact,stood
12098,12098,noun.phenomenon,afterglow
12103,12103,noun.phenomenon,sun
12106,12106,verb.communication,called
12109,12109,noun.body,back
12112,12112,noun.location,You
12115,12116,noun.person,Ms. Winger
12122,12122,noun.location,Floor
12124,12124,noun.body,butt
12125,12125,verb.contact,smacked
12127,12127,noun.artifact,floor
12130,12130,verb.motion,slid
12134,12135,noun.artifact,foul line
12138,12138,noun.event,whistle
12139,12139,verb.perception,shrilled
12142,12143,noun.person,Number 14
12144,12145,verb.communication,reach down
12147,12147,verb.social,assist
12164,12164,noun.body,face
12167,12167,verb.body,exaggerated
12169,12169,noun.communication,grin
12171,12171,verb.contact,Baited
12176,12176,verb.motion,swaggered
12180,12180,noun.group,team
12182,12182,noun.artifact,bench
12184,12184,noun.person,Girl
12187,12187,verb.cognition,thought
12189,12189,verb.motion,streaking
12192,12192,noun.communication,message
12194,12194,noun.group,court
12196,12196,verb.perception,watch
12198,12198,noun.body,ass
12202,12202,verb.contact,extended
12204,12204,noun.body,hand
12206,12206,verb.contact,yanked
12211,12211,noun.group,team
12214,12214,noun.group,Wombats
12216,12216,verb.stative,was
12220,12220,noun.state,trouble
12222,12222,noun.communication,Thanks
12226,12226,noun.person,Ref
12227,12227,verb.possession,flipped
12230,12230,noun.artifact,ball
12233,12233,verb.motion,dribbled
12237,12237,verb.motion,rotated
12239,12239,noun.body,skin
12244,12244,noun.body,palms
12247,12247,verb.stative,was
12249,12249,noun.body,skin
12256,12256,verb.competition,shooting
12257,12257,noun.act,hoops
12260,12260,noun.person,brothers
12264,12264,verb.motion,walk
12268,12268,noun.event,time
12270,12270,verb.stative,was
12271,12271,noun.quantity,ten
12275,12275,verb.competition,beating
12277,12277,noun.substance,crap
12283,12283,verb.stative,was
12284,12284,noun.attribute,height
12289,12289,noun.cognition,instinct
12293,12293,verb.stative,was
12299,12299,noun.body,toe
12300,12300,noun.artifact,caps
12301,12301,verb.contact,leveled
12303,12304,noun.artifact,foul line
12307,12307,verb.motion,shadowed
12309,12309,noun.artifact,stripe
12312,12312,noun.attribute,advantage
12318,12318,verb.cognition,measure
12321,12321,verb.motion,sighted
12323,12323,noun.artifact,net
12326,12326,verb.motion,rocked
12331,12331,noun.body,heel
12333,12333,verb.contact,gripped
12335,12335,noun.artifact,ball
12337,12337,verb.contact,squared
12339,12339,noun.body,elbows
12341,12341,verb.change,gentled
12343,12343,noun.substance,leather
12345,12345,verb.communication,talked
12347,12347,noun.artifact,ball
12350,12351,verb.change,made love
12355,12355,verb.change,released
12360,12360,noun.animal,owl
12361,12361,verb.motion,swooping
12364,12364,noun.object,forest
12366,12366,noun.time,night
12369,12369,verb.cognition,sights
12371,12371,noun.animal,prey
12373,12373,verb.competition,dives
12377,12377,noun.event,KILL
12379,12379,verb.communication,Muffled
12380,12380,verb.communication,cheering
12383,12383,noun.group,crowd
12385,12385,noun.person,Barracudas
12388,12388,noun.quantity,three
12391,12391,verb.perception,glanced
12395,12395,noun.location,left
12398,12398,verb.communication,check
12400,12400,noun.act,reaction
12403,12403,verb.motion,bent
12406,12406,noun.body,haunches
12408,12408,verb.contact,tugged
12411,12411,noun.artifact,hem
12414,12414,noun.artifact,shorts
12419,12419,noun.body,legs
12427,12427,verb.contact,flexed
