start_token,end_token,supersense_category,text
25793,25793,verb.contact,tucked
25797,25797,noun.artifact,skirt
25799,25799,noun.artifact,tights
25801,25801,noun.body,hair
25802,25802,verb.change,clipped
25805,25806,noun.artifact,bobby pins
25809,25809,verb.contact,covers
25811,25811,noun.body,mouth
25813,25813,verb.body,yawning
25817,25817,verb.perception,catches
25819,25819,noun.body,eye
25821,25821,verb.body,grins
25828,25828,verb.possession,have
25830,25830,noun.communication,proposition
25836,25836,verb.communication,says
25848,25848,verb.motion,tilts
25850,25850,noun.body,head
25854,25854,noun.body,eyes
25855,25855,verb.perception,glint
25861,25861,verb.social,make
25863,25863,noun.communication,joke
25868,25868,noun.quantity,inch
25879,25879,noun.attribute,weight
25887,25887,verb.cognition,know
25908,25908,noun.communication,word
25910,25910,verb.cognition,know
25913,25913,noun.communication,magazines
25914,25914,noun.person,Mom
25915,25915,verb.motion,leaves
25918,25918,noun.artifact,bathroom
25924,25924,noun.artifact,campus
25925,25925,noun.act,tour
25929,25929,verb.communication,says
25932,25932,verb.motion,get
25935,25935,noun.artifact,locker
25941,25941,verb.motion,going
25944,25944,noun.person,parents
25947,25947,verb.social,doing
25953,25953,verb.motion,brings
25955,25955,noun.person,parents
25959,25959,verb.motion,shakes
25961,25961,noun.body,head
25970,25970,verb.perception,sound
25978,25978,verb.perception,feel
25980,25980,verb.body,smiling
25987,25987,verb.motion,come
25993,25993,verb.communication,asks
25996,25997,noun.time,Spring break
26000,26000,noun.time,day
26004,26004,verb.consumption,borrow
26006,26006,noun.person,mom
26008,26008,noun.artifact,car
26010,26010,verb.motion,drive
26018,26018,verb.stative,stay
26021,26021,noun.person,cousin
26023,26023,noun.person,friend
26027,26027,verb.stative,be
26031,26031,noun.artifact,road
26032,26032,noun.act,trip
26037,26037,noun.person,Simon
26039,26039,noun.person,Nick
26046,26046,verb.emotion,wish
26049,26049,verb.motion,coming
26052,26052,noun.act,trip
26059,26060,verb.stative,go to
26061,26061,noun.group,parties
26063,26063,verb.social,do
26066,26066,verb.emotion,want
26070,26070,verb.stative,be
26076,26076,verb.perception,get
26079,26079,noun.cognition,idea
26089,26089,verb.perception,look
26097,26098,noun.person,Martin Addison
26100,26100,noun.artifact,bathroom
26105,26105,verb.cognition,think
26112,26112,noun.artifact,room
26117,26117,noun.time,year
26121,26121,noun.person,Abby
26123,26123,verb.communication,talking
26126,26126,verb.stative,’re
26128,26128,noun.cognition,kind
26130,26130,noun.person,friends
26132,26133,verb.stative,go to
26134,26134,noun.group,parties
26136,26136,verb.body,take
26137,26137,noun.person,selfies
26139,26139,verb.contact,split
26140,26140,noun.food,French
26141,26141,noun.food,fries
26143,26143,noun.time,midnight
26147,26147,verb.possession,losing
26149,26149,noun.cognition,mind
26157,26157,verb.communication,adds
26166,26167,verb.motion,go to
26168,26168,noun.group,parties
26175,26175,verb.emotion,care
26187,26187,verb.emotion,want
26190,26190,verb.motion,go
26194,26194,noun.location,Athens
26198,26198,verb.communication,say
26203,26203,verb.cognition,realize
26205,26205,noun.body,fingers
26207,26207,verb.communication,tapping
26210,26210,noun.event,drumbeat
26214,26214,noun.artifact,locker
26219,26219,noun.body,hand
26220,26220,verb.motion,fall
26223,26223,noun.communication,Yes
26234,26234,verb.communication,mean
26238,26238,verb.motion,shake
26240,26240,noun.body,head
26243,26243,verb.perception,staring
26246,26246,noun.artifact,shoes
26255,26255,verb.contact,shut
26257,26257,noun.body,eyes
26262,26262,noun.person,friends
26264,26265,noun.person,Abby Suso
26272,26273,noun.person,Abby Suso
26282,26282,noun.cognition,thing
26284,26284,verb.change,fucking
26294,26294,verb.cognition,know
26298,26298,verb.communication,ask
26300,26300,noun.person,mom
26313,26313,verb.perception,glance
26318,26318,verb.perception,see
26319,26319,noun.person,Taylor
26320,26320,verb.motion,charging
26324,26324,noun.body,hands
26325,26325,verb.contact,clasped
26329,26329,verb.communication,means
26330,26330,noun.act,business
26335,26335,verb.communication,talk
26338,26338,noun.person,Abby
26339,26339,verb.communication,says
26342,26342,noun.body,palm
26345,26345,noun.body,hand
26346,26346,verb.contact,grazing
26348,26348,noun.body,arm
26352,26352,verb.motion,disappears
26355,26355,noun.artifact,stairs
26359,26359,verb.stative,was
26369,26369,noun.person,Taylor
26370,26370,verb.communication,says
26376,26376,noun.communication,smile
26379,26379,noun.body,eyes
26380,26380,verb.motion,drift
26383,26383,noun.artifact,staircase
26392,26392,verb.communication,say
26401,26401,verb.cognition,think
26408,26408,verb.cognition,think
26414,26414,noun.artifact,play
26422,26422,verb.communication,say
26426,26426,verb.stative,was
26438,26438,noun.group,people
26440,26440,verb.stative,benefit
26443,26443,noun.act,training
26449,26449,verb.stative,was
26455,26455,noun.person,Nick
26456,26456,verb.stative,was
26463,26463,verb.body,smiles
26468,26468,verb.communication,speaking
26470,26470,noun.person,Nick
26473,26473,noun.person,God
26476,26476,noun.person,girl
26481,26481,verb.cognition,think
26483,26483,verb.cognition,knows
26485,26485,noun.communication,meaning
26488,26488,noun.communication,word
26498,26499,verb.communication,bust in
26500,26501,verb.communication,talking about
26502,26502,noun.person,Nick
26505,26505,verb.communication,segue
26507,26508,verb.communication,talking about
26509,26509,noun.person,Nick
26515,26515,verb.stative,be
26523,26524,verb.communication,talk about
26525,26525,noun.person,Nick
26530,26530,verb.perception,had
26534,26534,noun.cognition,thought
26537,26537,noun.person,Taylor
26538,26538,verb.communication,continues
26554,26554,verb.communication,telling
26557,26557,verb.emotion,love
26559,26559,noun.attribute,way
26561,26561,noun.attribute,voice
26563,26563,noun.person,Nick
26565,26565,noun.attribute,voice
26566,26566,verb.change,blend
26573,26573,noun.group,people
26575,26575,verb.communication,told
26580,26580,noun.feeling,chills
26581,26581,verb.perception,listening
26587,26587,verb.body,laughs
26606,26606,verb.communication,beams
26611,26611,verb.cognition,thinking
26615,26615,noun.person,Nick
26616,26616,verb.stative,was
26619,26619,noun.group,band
26623,26623,verb.stative,pause
26625,26625,verb.stative,narrowing
26627,26627,noun.body,eyes
26638,26638,verb.change,add
26640,26640,noun.communication,harmony
26641,26641,noun.communication,line
26644,26645,noun.communication,lead vocals
26650,26650,verb.creation,rework
26652,26652,noun.communication,set
26653,26653,noun.communication,list
26655,26655,verb.stative,include
26657,26657,noun.communication,duets
26665,26665,verb.creation,play
26666,26666,noun.artifact,guitar
26671,26671,verb.possession,have
26672,26672,noun.person,Nora
26687,26687,noun.person,lead
26688,26688,noun.person,guitarists
26692,26692,verb.cognition,think
26695,26695,verb.change,add
26698,26698,noun.attribute,dimension
26701,26701,noun.attribute,sound
26711,26711,noun.person,guy
26714,26714,noun.group,band
26716,26716,verb.change,add
26720,26720,noun.attribute,range
26728,26728,verb.stative,’re
26732,26732,noun.person,girl
26733,26733,noun.group,band
26740,26740,noun.communication,point
26743,26743,noun.person,Taylor
26744,26744,verb.communication,nods
26756,26756,verb.cognition,get
26764,26764,verb.cognition,thinking
26768,26768,verb.stative,be
26773,26773,verb.social,have
26780,26780,noun.person,girl
26781,26781,noun.group,band
26784,26784,noun.person,guy
26785,26785,noun.person,singer
26789,26789,verb.cognition,see
26794,26794,verb.perception,see
26798,26798,noun.person,boy
26799,26799,noun.group,band
26802,26802,noun.person,girl
26803,26803,noun.person,singer
26808,26808,verb.stative,be
26811,26811,noun.act,reversal
26814,26814,verb.cognition,know
26818,26818,verb.communication,mean
26824,26824,verb.stative,’s
26828,26828,verb.emotion,wants
26829,26829,noun.person,Nick
26832,26832,noun.person,girl
26833,26833,noun.group,band
26840,26840,verb.cognition,wondering
26847,26847,verb.social,eye
26851,26851,noun.body,eyes
26852,26852,verb.motion,stick
26859,26859,noun.body,eye
26863,26863,verb.perception,look
26868,26868,noun.person,bitch
26869,26869,noun.body,face
26877,26877,verb.communication,discuss
26880,26880,noun.act,rehearsal
26883,26883,verb.stative,’re
26885,26885,verb.social,meeting
26895,26895,verb.cognition,remembered
26906,26906,noun.time,afternoon
26908,26908,noun.person,Morgan
26926,26926,noun.person,dick
26931,26931,noun.location,end
26934,26934,noun.time,day
26937,26937,noun.person,Anna
26938,26938,verb.possession,finds
26942,26942,noun.artifact,locker
26945,26945,verb.motion,follow
26947,26947,noun.communication,protest
26949,26949,noun.person,Everyone
26954,26955,noun.artifact,music room
26958,26958,verb.motion,get
26963,26963,noun.person,Nora
26970,26970,noun.artifact,floor
26972,26972,verb.perception,tuning
26974,26974,noun.artifact,guitar
26976,26976,noun.person,Taylor
26980,26980,noun.artifact,floor
26987,26987,noun.body,yoga
26988,26988,noun.attribute,pose
26991,26991,noun.person,Morgan
26993,26993,verb.contact,planted
26997,26997,noun.substance,plastic
26999,26999,noun.artifact,chair
27002,27002,verb.perception,stares
27005,27005,noun.body,knees
27008,27008,verb.motion,walk
27011,27011,noun.artifact,room
27017,27017,noun.person,Anna
27018,27018,verb.communication,says
27029,27029,verb.motion,scoot
27032,27032,noun.artifact,piano
27034,27034,verb.contact,scrunching
27036,27036,noun.body,legs
27043,27043,noun.person,Nora
27044,27044,verb.contact,bites
27046,27046,noun.body,lip
27048,27048,noun.body,eyes
27049,27049,verb.motion,drifting
27051,27051,noun.person,Morgan
27057,27057,verb.communication,speaks
27059,27059,noun.person,Anna
27060,27060,verb.motion,shakes
27062,27062,noun.body,head
27071,27071,verb.social,do
27076,27076,noun.attribute,silence
27077,27077,noun.act,thing
27081,27081,verb.change,Get
27086,27086,noun.artifact,system
27090,27091,verb.contact,pulls out
27093,27093,noun.artifact,phone
27096,27097,noun.time,Five minutes
27099,27099,noun.act,Go
27107,27107,verb.motion,timing
27112,27113,noun.time,Four minutes
27118,27118,noun.time,seconds
27121,27121,noun.person,Anna
27122,27123,verb.contact,holds up
27125,27125,noun.artifact,phone
27129,27129,verb.stative,is
27133,27133,noun.person,Morgan
27134,27134,verb.communication,mutters
27136,27136,noun.person,Anna
27137,27137,verb.communication,nods
27142,27142,verb.communication,agree
27145,27145,noun.person,guys
27147,27147,verb.stative,being
27159,27159,noun.time,minutes
27162,27162,noun.time,seconds
27166,27166,verb.body,blink
27173,27173,noun.person,Morgan
27174,27174,verb.communication,says
27180,27180,verb.communication,call
27189,27189,verb.stative,’re
27197,27197,noun.person,girl
27198,27198,noun.communication,drama
27202,27202,noun.person,Leah
27206,27206,verb.cognition,overreacting
27210,27210,verb.cognition,know
27214,27214,verb.stative,was
27217,27217,noun.communication,comment
27220,27220,verb.communication,says
27221,27221,noun.person,Anna
27226,27226,noun.communication,comment
27232,27232,noun.shape,corner
27235,27235,noun.body,eye
27238,27238,verb.perception,see
27239,27239,noun.person,Morgan
27240,27240,verb.body,wince
27247,27247,verb.communication,lecture
27250,27250,noun.cognition,racism
27253,27253,noun.person,Anna
27254,27254,verb.communication,says
27258,27258,noun.body,body
27259,27259,verb.stative,clenches
27263,27263,verb.cognition,know
27270,27270,verb.cognition,know
27273,27273,verb.emotion,want
27275,27275,verb.stative,be
27278,27278,noun.group,band
27289,27289,noun.person,Anna
27290,27290,verb.body,rolls
27292,27292,noun.body,eyes
27297,27297,noun.person,Morgan
27301,27301,verb.body,shrug
27303,27303,noun.body,cheeks
27304,27304,noun.act,burning
27311,27311,verb.communication,telling
27315,27315,noun.person,Anna
27316,27316,verb.communication,says
27322,27323,verb.contact,throwing away
27325,27325,noun.time,year
27327,27327,noun.act,work
27329,27329,noun.act,collaboration
27336,27336,noun.communication,comment
27339,27339,noun.person,Anna
27341,27341,verb.perception,looking
27347,27347,verb.motion,choked
27349,27349,noun.animal,puppy
27351,27351,noun.person,Nora
27353,27354,noun.person,96 Taylor
27355,27355,verb.stative,are
27363,27363,verb.perception,look
27365,27365,noun.person,Morgan
27368,27368,verb.perception,stare
27372,27372,noun.artifact,floor
27383,27383,verb.stative,’re
27387,27388,verb.cognition,get it
27392,27392,noun.substance,shit
27394,27394,verb.social,Quitting
27396,27396,noun.group,band
27405,27405,noun.group,band
27409,27409,verb.stative,last
27414,27414,verb.body,laugh
27418,27419,verb.change,comes out
27424,27424,verb.social,graduate
27429,27429,noun.time,months
27435,27435,noun.time,moment
27440,27440,noun.time,second
27443,27443,verb.emotion,feel
27449,27449,verb.stative,is
27454,27454,verb.change,changes
27461,27463,noun.communication,good - byes
27464,27464,verb.stative,are
27466,27466,noun.cognition,thing
27469,27469,verb.cognition,understand
27476,27476,verb.perception,feel
27480,27480,verb.change,makes
27484,27484,verb.emotion,brace
27486,27486,noun.event,impact
27491,27491,verb.cognition,know
27494,27494,verb.emotion,miss
27495,27495,noun.group,people
27499,27499,verb.contact,standing
27510,27510,verb.perception,had
27513,27513,noun.act,run
27517,27517,noun.group,lump
27518,27518,verb.motion,rises
27521,27521,noun.body,throat
27528,27528,verb.social,force
27532,27532,verb.stative,’m
27535,27535,verb.creation,making
27536,27536,noun.act,music
27540,27540,noun.person,Anna
27542,27542,noun.artifact,phone
27543,27543,noun.artifact,alarm
27544,27544,verb.perception,rings
27546,27546,verb.communication,making
27553,27553,noun.person,Morgan
27554,27554,verb.contact,stands
27558,27558,verb.cognition,know
27561,27561,verb.social,Let
27564,27564,verb.social,do
27567,27567,noun.attribute,way
27570,27570,verb.stative,’m
27575,27575,verb.stative,’m
27579,27579,verb.contact,ruined
27581,27581,noun.group,band
27585,27585,noun.attribute,voice
27586,27586,verb.change,breaks
27593,27593,verb.stative,’m
27598,27598,verb.motion,leave
27601,27601,noun.person,Anna
27602,27602,verb.body,sighs
27605,27605,noun.person,Morgan
27612,27612,noun.communication,No
27615,27615,verb.stative,’s
27619,27619,verb.cognition,know
27624,27624,verb.emotion,wanted
27635,27635,verb.contact,swipes
27637,27637,noun.shape,corners
27640,27640,noun.body,eyes
27643,27643,noun.body,fingers
27647,27648,verb.contact,scrunches up
27650,27650,noun.body,mouth
27652,27652,verb.motion,walks
27656,27656,noun.artifact,door
27658,27658,verb.contact,slamming
27667,27667,noun.communication,Hope
27669,27669,verb.stative,’re
27673,27673,verb.communication,says
27674,27674,noun.person,Anna
27682,27682,verb.motion,stop
27685,27685,noun.person,Nora
27686,27686,verb.communication,says
27688,27688,verb.motion,whirling
27690,27690,verb.communication,face
27695,27695,verb.stative,is
27697,27697,noun.person,Leah
27699,27699,noun.act,fault
27702,27702,noun.person,Anna
27703,27703,verb.contact,opens
27705,27705,noun.body,mouth
27707,27707,noun.communication,reply
27710,27710,noun.person,Taylor
27711,27711,verb.communication,cuts
27721,27721,verb.communication,explain
27726,27726,verb.change,happened
27731,27731,verb.perception,look
27735,27735,noun.person,Taylor
27736,27736,verb.perception,looks
27740,27740,noun.person,Morgan
27742,27742,verb.social,quit
27744,27744,noun.group,band
27751,27751,noun.person,Anna
27752,27752,verb.communication,says
27758,27758,noun.person,Taylor
27759,27759,verb.stative,pauses
27761,27761,verb.contact,pressing
27763,27763,noun.body,lips
27769,27769,verb.perception,see
27771,27771,noun.cognition,mind
27772,27772,verb.perception,whirring
27780,27780,verb.cognition,guess
27782,27782,verb.consumption,need
27785,27785,noun.person,person
27788,27788,noun.person,Jesus
27791,27791,noun.person,Taylor
27796,27796,verb.social,letting
27797,27797,noun.person,Nick
27800,27800,noun.group,band
27810,27810,noun.person,Nick
27811,27811,verb.stative,is
27815,27815,noun.person,keyboardist
27818,27818,noun.person,Nora
27819,27819,verb.communication,says
27829,27829,verb.communication,confirms
27830,27830,noun.person,Nick
27834,27834,noun.body,head
27835,27835,verb.motion,whips
27838,27838,noun.artifact,doorway
27842,27842,verb.contact,standing
27844,27844,verb.competition,flanked
27846,27846,noun.person,Bram
27848,27848,noun.person,Garrett
27852,27852,noun.act,soccer
27853,27853,noun.artifact,shorts
27859,27859,noun.person,Abby
27862,27862,noun.artifact,gym
27863,27863,noun.artifact,clothes
27877,27877,verb.perception,hear
27879,27880,verb.motion,come in
27882,27882,noun.person,Taylor
27883,27883,verb.communication,beams
27889,27889,noun.person,guys
27890,27890,verb.social,doing
27898,27898,noun.person,Bram
27899,27899,verb.communication,says
27903,27903,verb.possession,have
27905,27905,noun.act,favor
27910,27910,verb.stative,Wait
27913,27913,noun.person,Garrett
27914,27914,verb.communication,interjects
27916,27916,verb.body,smiling
27924,27924,verb.communication,say
27926,27926,verb.consumption,need
27928,27928,noun.person,keyboardist
27933,27933,verb.stative,’re
27935,27935,noun.person,keyboardist
27938,27938,verb.communication,asks
27939,27939,noun.person,Taylor
27945,27945,verb.stative,’m
27947,27947,noun.person,pianist
27950,27950,noun.person,Nora
27951,27951,verb.body,gapes
27956,27956,verb.communication,Excuse
27960,27960,noun.person,Garrett
27961,27961,verb.body,laughs
27973,27973,verb.communication,enunciates
27975,27975,verb.motion,sauntering
27979,27979,noun.communication,music
27980,27980,noun.artifact,room
27983,27983,verb.motion,sinks
27989,27989,verb.body,grins
27993,27993,noun.person,pianist
28007,28007,verb.communication,say
28012,28012,verb.consumption,need
28014,28014,noun.person,pianist
28017,28017,noun.person,Taylor
28018,28018,verb.communication,says
28022,28022,noun.person,Morgan
28024,28024,verb.social,quit
28026,28026,noun.group,band
28035,28035,verb.communication,says
28036,28036,noun.person,Garrett
28042,28042,noun.person,Leah
28044,28044,verb.stative,being
28046,28046,noun.person,dick
28050,28050,noun.person,Anna
28051,28051,verb.communication,mutters
28057,28057,noun.person,Garrett
28058,28058,verb.perception,glances
28061,28061,noun.person,Anna
28067,28067,verb.stative,is
28070,28070,noun.person,UGA
28071,28071,noun.state,thing
28076,28076,verb.communication,mean
28078,28078,noun.communication,fact
28080,28080,noun.person,Morgan
28081,28081,verb.cognition,thought
28083,28084,verb.motion,got in
28091,28091,noun.person,Abby
28092,28092,verb.communication,says
28099,28099,verb.cognition,think
28103,28103,noun.person,Anna
28104,28104,verb.body,blushes
28109,28109,verb.cognition,thinks
28113,28113,noun.person,Abby
28114,28114,verb.body,snorts
28119,28119,verb.stative,be
28127,28127,verb.communication,speaks
28130,28130,verb.perception,feels
28133,28133,noun.time,hour
28137,28137,noun.person,Taylor
28138,28138,verb.motion,turns
28140,28140,noun.person,Bram
28146,28146,noun.act,favor
28153,28153,noun.person,Bram
28154,28154,verb.possession,shoots
28158,28158,noun.communication,smile
28160,28160,verb.contact,shutting
28162,28162,noun.artifact,door
28171,28171,verb.cognition,think
28174,28174,verb.change,got
28176,28176,noun.communication,promposal
28177,28178,verb.cognition,figured out
28188,28188,noun.person,Taylor
28189,28189,verb.communication,exclaims
28194,28194,verb.contact,promposing
28196,28196,noun.person,Simon
28200,28200,verb.communication,nods
28205,28205,verb.communication,emits
28208,28208,noun.event,squeak
28213,28213,verb.consumption,need
28215,28215,noun.person,guys
28217,28217,noun.person,Nora
28224,28224,verb.possession,giving
28227,28227,noun.act,ride
28228,28228,noun.time,tomorrow
28238,28238,noun.person,Nora
28239,28239,verb.communication,nods
28242,28242,noun.communication,Yeah
28249,28249,verb.cognition,think
28252,28252,verb.stative,be
28255,28255,verb.change,get
28268,28268,verb.possession,promposing
28273,28274,noun.artifact,music room
28278,28278,verb.communication,ask
28281,28281,noun.communication,Yes
28289,28289,verb.possession,have
28291,28291,noun.communication,question
28298,28298,verb.contact,Hit
28303,28303,verb.communication,say
28305,28305,verb.contact,peeking
28308,28308,noun.body,shoulder
28311,28311,noun.person,Nick
28313,28313,verb.motion,settled
28316,28316,noun.artifact,floor
28318,28318,noun.person,Taylor
28324,28324,verb.cognition,know
28327,28327,verb.cognition,make
28333,28333,verb.communication,means
28335,28335,verb.possession,has
28337,28338,verb.social,made up
28340,28340,noun.person,Abby
28345,28345,verb.emotion,care
28352,28352,noun.person,Bram
28353,28353,verb.contact,bites
28355,28355,noun.body,lip
28360,28360,verb.cognition,think
28363,28363,verb.possession,borrow
28365,28366,noun.artifact,drum kit
28370,28370,noun.communication,CHAPTER
28377,28377,noun.cognition,timing
28379,28379,verb.possession,Getting
28380,28380,noun.person,Simon
28382,28382,noun.group,school
28385,28385,verb.stative,is
28388,28388,verb.change,Getting
28394,28394,verb.perception,takes
28398,28398,noun.attribute,finesse
28400,28400,verb.communication,Thank
28401,28402,noun.person,God Nora
28403,28403,verb.communication,talked
28406,28406,verb.stative,spending
28408,28408,noun.time,night
28412,28412,verb.cognition,knew
28413,28414,noun.person,Simon Spier
28415,28415,verb.stative,was
28421,28421,noun.time,mornings
28425,28425,verb.stative,taking
28429,28429,noun.act,efforts
28431,28431,verb.social,stall
28436,28436,noun.person,guys
28439,28439,noun.person,Simon
28440,28440,verb.communication,bellows
28443,28443,noun.artifact,stairs
28453,28453,verb.motion,go
28459,28459,noun.time,minute
28462,28462,noun.person,Nora
28463,28463,verb.communication,yells
28470,28470,noun.group,guys
28472,28472,verb.social,doing
28477,28477,noun.person,Nora
28478,28478,verb.perception,pokes
28480,28480,noun.body,head
28484,28484,noun.artifact,hallway
28487,28487,noun.person,Dude
28489,28489,noun.person,Cool
28491,28491,noun.communication,jets
28501,28501,noun.group,school
28505,28505,verb.communication,mutter
28507,28507,noun.person,Nora
28508,28508,verb.body,rolls
28510,28510,noun.body,eyes
28516,28516,verb.emotion,likes
28518,28518,verb.social,do
28519,28519,noun.act,homework
28522,28522,noun.time,mornings
28524,28524,noun.person,Bram
28528,28528,noun.communication,Homework
28532,28532,verb.communication,say
28536,28536,noun.communication,quotes
28542,28542,noun.person,Simon
28543,28543,verb.motion,clambers
28548,28548,verb.motion,hovers
28550,28550,noun.person,Nora
28552,28552,noun.artifact,doorway
28555,28555,noun.person,Guys
28561,28561,verb.stative,be
28566,28566,noun.communication,No
28572,28572,noun.person,Nora
28574,28574,verb.contact,latches
28576,28577,noun.artifact,guitar case
28582,28582,verb.emotion,want
28584,28584,verb.motion,get
28588,28588,verb.social,see
28590,28590,noun.person,boyfriend
28593,28593,noun.person,Simon
28594,28594,verb.body,huffs
28598,28598,verb.possession,have
28599,28599,noun.act,homework
28601,28601,verb.motion,Come
28606,28606,verb.motion,leaving
28610,28610,verb.contact,grabs
28611,28611,noun.person,Nora
28613,28613,noun.artifact,backpack
28616,28616,verb.stative,Wait
28619,28619,noun.person,Nora
28620,28620,verb.communication,says
28622,28622,noun.person,Simon
28623,28623,verb.perception,looks
28627,28627,noun.person,Nora
28629,28629,verb.communication,shrugs
28633,28633,verb.cognition,think
28636,28636,verb.body,wearing
28639,28639,noun.artifact,socks
28643,28643,noun.communication,No
28645,28645,noun.communication,No
28654,28654,noun.cognition,thing
28657,28657,verb.communication,says
28658,28658,noun.person,Simon
28661,28661,verb.social,Let
28663,28663,verb.motion,go
28668,28668,verb.contact,hoists
28670,28670,noun.artifact,backpack
28673,28673,noun.body,shoulder
28676,28676,verb.contact,tugging
28678,28678,noun.artifact,keys
28682,28682,noun.artifact,pocket
28685,28685,verb.communication,swear
28687,28687,noun.person,God
28692,28692,noun.person,peanut
28701,28701,verb.contact,ruin
28704,28704,noun.act,promposal
28706,28706,noun.person,Nora
28709,28709,verb.communication,exchange
28711,28711,noun.act,glances
28716,28716,verb.motion,leaves
28718,28718,noun.artifact,room
28727,28727,verb.motion,stall
28731,28732,noun.location,parking lot
28736,28736,verb.contact,grabs
28738,28739,noun.artifact,guitar case
28742,28742,noun.person,Spiers
28743,28743,verb.stative,live
28745,28745,noun.time,minutes
28747,28747,noun.group,school
28750,28750,verb.cognition,think
28754,28754,verb.motion,walk
28757,28757,noun.person,Simon
28758,28758,verb.motion,pulls
28762,28762,noun.location,lot
28764,28764,verb.cognition,checks
28766,28766,noun.artifact,phone
28771,28771,noun.artifact,car
28776,28776,verb.cognition,check
28778,28778,noun.artifact,clock
28781,28781,noun.artifact,dashboard
28790,28790,noun.communication,advice
28794,28794,verb.communication,blurt
28800,28800,noun.communication,question
28802,28802,noun.person,Simon
28803,28803,verb.emotion,loves
28804,28804,verb.stative,being
28805,28805,verb.consumption,needed
28814,28814,noun.body,face
28815,28816,verb.weather,lights up
28827,28827,verb.social,Let
28830,28830,verb.communication,text
28831,28831,noun.person,Bram
28843,28843,verb.motion,turns
28846,28846,noun.location,way
28849,28849,verb.communication,face
28856,28856,noun.person,Garrett
28860,28860,verb.communication,say
28862,28862,verb.motion,leaning
28866,28866,noun.artifact,seats
28869,28869,noun.time,minutes
28872,28872,noun.person,Simon
28874,28874,verb.communication,talking
28876,28876,noun.shape,circles
28887,28887,verb.communication,asks
28890,28890,verb.body,shrug
28894,28894,noun.communication,Yeah
28899,28899,noun.person,Garrett
28900,28900,verb.cognition,thinks
28902,28903,verb.motion,went to
28905,28905,noun.act,game
28909,28909,verb.communication,nod
28912,28912,noun.person,Leah
28920,28920,noun.person,person
28929,28929,verb.communication,says
28930,28930,noun.person,Simon
28935,28935,verb.stative,be
28936,28936,noun.person,Voldemort
28942,28942,verb.stative,’m
28949,28949,noun.person,Voldemort
28950,28950,verb.stative,is
28955,28955,verb.motion,level
28957,28957,noun.body,hand
28963,28963,noun.artifact,roof
28966,28966,noun.artifact,car
28971,28971,verb.stative,’m
28976,28976,verb.motion,drop
28978,28978,noun.body,hand
28981,28981,noun.quantity,inches
28989,28989,noun.person,guy
28990,28990,verb.stative,is
28997,28997,noun.person,dentist
28999,28999,verb.contact,killed
29001,29001,noun.animal,lion
29009,29009,noun.person,Nora
29010,29010,verb.body,laughs
29020,29020,verb.communication,tell
29024,29024,verb.communication,says
29025,29025,noun.person,Simon
29028,29028,noun.body,stomach
29029,29029,verb.motion,drops
29033,29033,verb.cognition,think
29041,29041,verb.communication,nods
29046,29046,verb.stative,be
29050,29050,verb.communication,explain
29052,29052,verb.change,happened
29055,29055,verb.cognition,know
29057,29057,noun.person,Garrett
29062,29062,noun.person,guy
29067,29067,verb.cognition,understand
29070,29070,noun.person,Simon
29071,29071,verb.contact,rubs
29073,29073,noun.body,cheek
29075,29075,verb.cognition,pondering
29085,29085,verb.communication,say
29087,29087,verb.change,got
29094,29094,verb.perception,sounds
29102,29102,verb.stative,be
29112,29112,verb.motion,leave
29117,29117,verb.change,got
29128,29128,verb.cognition,check
29130,29130,noun.artifact,phone
29135,29135,noun.shape,corners
29138,29138,noun.body,mouth
29139,29139,verb.motion,tug
29146,29146,verb.stative,be
29153,29153,verb.communication,lie
29157,29157,noun.communication,Yes
29160,29160,noun.person,Simon
29161,29161,verb.communication,says
29164,29164,noun.person,Simon
29170,29170,verb.communication,tell
29177,29177,verb.communication,hint
29180,29180,verb.body,had
29183,29183,noun.state,diarrhea
29185,29185,verb.stative,were
29189,29189,verb.communication,mention
29192,29192,noun.person,Garrett
29196,29196,noun.group,people
29200,29200,verb.cognition,understand
29204,29204,noun.person,Simon
29205,29205,verb.communication,snickers
29211,29211,verb.communication,telling
29212,29212,noun.person,Garrett
29214,29214,verb.possession,had
29215,29215,noun.state,diarrhea
29223,29223,verb.communication,tell
29230,29230,verb.body,hurt
29239,29239,noun.person,Nora
29240,29240,verb.communication,says
29245,29245,noun.person,girls
29250,29250,verb.communication,asks
29251,29251,noun.person,Simon
29257,29257,verb.cognition,respond
29263,29263,verb.social,eye
29273,29273,verb.communication,mention
29277,29277,noun.person,Simon
29278,29278,verb.communication,says
29280,29280,noun.time,moment
29288,29289,verb.cognition,forget about
29291,29292,noun.artifact,whole thing
29300,29300,verb.communication,saying
29304,29304,verb.communication,say
29308,29308,noun.person,Nora
29309,29309,verb.communication,asks
29317,29317,verb.communication,nods
29324,29324,verb.communication,tell
29326,29326,noun.communication,truth
29329,29329,verb.stative,lie
29333,29333,verb.communication,avoid
29335,29335,noun.communication,conversation
29338,29338,verb.communication,Thank
29343,29343,noun.person,Simon
29344,29344,noun.cognition,wisdom
29353,29354,verb.cognition,think of
29355,29355,noun.person,Garrett
29358,29358,noun.person,Simon
29359,29359,verb.communication,asks
29369,29370,verb.cognition,look at
29382,29382,verb.communication,say
29387,29387,noun.body,hand
29391,29391,noun.artifact,door
29398,29398,verb.change,get
29399,29399,noun.person,Simon
29402,29403,noun.artifact,music room
29407,29407,verb.communication,ask
