COREF,start_token,end_token,prop,cat,text
0,37951,37951,PRON,PER,I
168,37957,37957,PRON,PER,him
168,37960,37960,PRON,PER,I
2932,37969,37975,NOM,PER,an ancient beast with dignity and power
174,37978,37978,PRON,PER,you
168,37980,37980,PRON,PER,me
174,38002,38002,PRON,PER,his
174,38010,38010,PRON,PER,you
174,38014,38014,PRON,PER,him
168,38023,38023,PRON,PER,I
174,38027,38027,PRON,PER,him
168,38031,38031,PROP,PER,Dylan
193,38033,38033,PROP,PER,Ben
174,38037,38037,PROP,PER,Mario
193,38047,38047,PRON,PER,I
174,38058,38058,PROP,PER,Mario
0,38070,38070,PRON,PER,I
193,38077,38077,PROP,PER,Ben
193,38079,38079,PRON,PER,his
2506,38079,38081,NOM,PER,his new boyfriend
0,38086,38086,PRON,PER,I
2484,38088,38088,NOM,FAC,here
1144,38092,38092,PRON,PER,them
1145,38099,38105,NOM,PER,the other couples at future dinner parties
300,38107,38107,PROP,PER,Babe
1146,38110,38121,NOM,PER,that little guy you dated who thought he could win claw machines
300,38113,38113,PRON,PER,you
1146,38117,38117,PRON,PER,he
0,38123,38123,PRON,PER,I
0,38132,38132,PRON,PER,my
1147,38152,38154,NOM,FAC,the prize chute
1146,38179,38179,PRON,PER,His
1146,38188,38188,PRON,PER,his
1146,38201,38201,PRON,PER,he
1146,38211,38211,PRON,PER,his
0,38221,38221,PRON,PER,I
0,38240,38240,PRON,PER,I
174,38246,38246,PROP,PER,Mario
1146,38264,38264,PRON,PER,He
174,38271,38271,PROP,PER,Mario
174,38275,38275,PRON,PER,he
0,38294,38294,PRON,PER,I
0,38299,38299,PRON,PER,I
168,38341,38341,PRON,PER,My
168,38346,38346,PROP,PER,Dylan
168,38348,38348,PRON,PER,his
1146,38360,38360,PRON,PER,its
0,38379,38379,PRON,PER,I’rn
1148,38385,38397,NOM,PER,a dancer holding a jazz - hands pose after a big Broadway number
174,38403,38403,PRON,PER,You
174,38409,38409,PRON,PER,you
174,38415,38415,PROP,PER,Mario
174,38417,38417,PRON,PER,his
0,38420,38420,PRON,PER,mine
0,38428,38428,PRON,PER,my
0,38435,38435,PRON,PER,I
174,38442,38442,PRON,PER,he
0,38444,38444,PRON,PER,me
174,38449,38449,PRON,PER,I
174,38453,38453,PRON,PER,I
0,38455,38455,PRON,PER,you
168,38462,38462,PRON,PER,I
168,38472,38472,PROP,PER,Dylan
2933,38488,38488,NOM,PER,papa
193,38491,38491,PROP,PER,Ben
0,38493,38493,PRON,PER,me
0,38499,38499,PRON,PER,my
2934,38510,38512,NOM,PER,the little guy
2934,38514,38514,PRON,PER,He
174,38520,38520,PROP,PER,Mario
0,38524,38524,PRON,PER,I
1149,38530,38531,NOM,PER,Little guy
174,38536,38536,PRON,PER,he
168,38540,38540,PROP,PER,Dylan
168,38544,38544,PROP,PER,Dylan
174,38551,38551,PROP,PER,Mario
174,38559,38559,PRON,PER,You
168,38562,38562,PRON,PER,I
168,38567,38567,PROP,PER,Dylan
174,38575,38575,PRON,PER,I
174,38587,38587,PRON,PER,I
2934,38592,38592,PRON,PER,he
2935,38598,38598,PRON,PER,we
174,38601,38601,PRON,PER,I
174,38604,38604,PRON,PER,you
174,38611,38611,PRON,PER,He
174,38624,38624,PRON,PER,I
174,38627,38627,PRON,PER,you
193,38645,38645,PROP,PER,Ben
174,38647,38647,PROP,PER,Mario
193,38649,38649,PRON,PER,him
193,38656,38656,PRON,PER,your
193,38660,38660,PROP,PER,Alejo
193,38662,38662,PRON,PER,You
2737,38664,38665,NOM,PER,the guy
2570,38681,38682,NOM,PER,No one
2570,38685,38686,NOM,PER,no one
174,38690,38690,PROP,PER,Mario
193,38695,38695,PROP,PER,Ben
0,38701,38701,PRON,PER,I
193,38708,38708,PROP,PER,Ben
1152,38730,38730,PRON,PER,you
0,38732,38732,PRON,PER,I
193,38735,38735,PROP,PER,Ben
0,38739,38739,PRON,PER,I
1153,38742,38742,PRON,PER,we
168,38746,38746,PROP,PER,Dylan
174,38754,38754,PRON,PER,you
168,38756,38756,PRON,PER,my
174,38761,38762,PROP,PER,Super Mario
174,38766,38766,PRON,PER,Your
174,38775,38775,PROP,PER,Mario
2937,38786,38788,NOM,PER,Total fucking sweetheart
168,38790,38790,PROP,PER,Dylan
168,38792,38792,PRON,PER,you
2938,38794,38796,NOM,PER,a lucky dad
0,38800,38800,PRON,PER,I
0,38802,38802,PRON,PER,I
0,38812,38812,PRON,PER,Me
0,38822,38822,PRON,PER,I
168,38828,38828,PROP,PER,Dylan
174,38833,38833,PROP,PER,Mario
168,38835,38835,PROP,PER,Dylan
0,38847,38847,PRON,PER,I
0,38855,38855,PRON,PER,I
0,38858,38858,PRON,PER,my
1154,38858,38864,NOM,PER,my ex - boyfriend ’s new boyfriend
1155,38877,38877,PRON,PER,you
0,38882,38882,PRON,PER,my
0,38899,38899,PRON,PER,i44
0,38905,38905,PRON,PER,I
174,38910,38910,PRON,PER,You
0,38917,38917,PRON,PER,I
174,38924,38924,PROP,PER,Mario
0,38934,38934,PRON,PER,I
1155,38938,38938,PRON,PER,you
168,38945,38945,PROP,PER,Dylan
0,38950,38950,PRON,PER,I
0,38957,38957,PRON,PER,my
174,38961,38961,PRON,PER,You
0,38964,38964,PRON,PER,my
1156,38964,38965,NOM,PER,my child
174,38969,38969,PRON,PER,You
174,38972,38972,PRON,PER,you
1156,38977,38977,PRON,PER,he
193,38983,38983,PROP,PER,Ben
301,38986,38986,PROP,PER,Bennifer
174,38990,38990,PRON,PER,you
174,38997,38997,PROP,PER,Mario
174,39002,39002,PRON,PER,his
188,39010,39010,PROP,PER,Arthur
188,39012,39012,PRON,PER,you
0,39015,39015,PRON,PER,me
1157,39016,39019,NOM,PER,the happiest man alive
0,39023,39023,PRON,PER,I
1158,39034,39034,PRON,PER,you
1159,39034,39035,NOM,PER,you two
188,39038,39038,PRON,PER,I
174,39041,39041,PROP,PER,Mario
188,39044,39044,PRON,PER,my
193,39048,39048,PROP,PER,Ben
188,39050,39050,PRON,PER,i45
193,39053,39053,PROP,PER,BEN
188,39065,39065,PRON,PER,I
174,39067,39067,PROP,PER,Mario
2907,39079,39080,NOM,VEH,the plane
7,39088,39089,PROP,GPE,New York
188,39098,39098,PRON,PER,I
174,39101,39101,PRON,PER,his
188,39104,39104,PRON,PER,my
188,39116,39116,PRON,PER,I
188,39123,39123,PRON,PER,I
174,39128,39128,PRON,PER,him
188,39130,39130,PRON,PER,me
174,39133,39133,PRON,PER,he
174,39141,39141,PRON,PER,his
174,39146,39146,PRON,PER,his
188,39150,39150,PRON,PER,I
174,39153,39153,PRON,PER,he
188,39156,39156,PRON,PER,me
174,39158,39158,PRON,PER,He
174,39165,39165,PRON,PER,he
188,39170,39170,PRON,PER,me
188,39180,39180,PRON,PER,my
168,39185,39185,PROP,PER,Dylan
2940,39190,39190,PRON,PER,our
68,39194,39195,PROP,FAC,Taco Bell
162,39203,39203,PROP,PER,Dave
252,39205,39205,PROP,PER,Buster
2940,39208,39208,PRON,PER,we
174,39216,39216,PROP,PER,Mario
188,39218,39219,PROP,PER,146 Arthur
188,39221,39221,PRON,PER,I
174,39226,39226,PRON,PER,he
188,39237,39237,PRON,PER,I
174,39240,39240,PRON,PER,him
174,39242,39242,PRON,PER,his
369,39247,39247,PROP,PER,Samantha
188,39249,39249,PRON,PER,I
2941,39256,39256,PRON,PER,them
575,39259,39260,NOM,PER,each other
2941,39262,39262,PRON,PER,they
2943,39265,39269,NOM,FAC,the same college dorm room
2941,39277,39277,PRON,PER,their
2944,39277,39279,NOM,PER,their respective families
2945,39277,39281,NOM,FAC,their respective families ’ homes
772,39292,39293,NOM,GPE,the city
188,39301,39301,PRON,PER,I
188,39304,39304,PRON,PER,my
836,39304,39305,NOM,FAC,my room
188,39316,39316,PRON,PER,my
188,39322,39322,PRON,PER,my
2948,39322,39323,NOM,PER,my teacher
188,39325,39325,PRON,PER,my
170,39329,39330,PROP,PER,Mrs. Garcia
193,39340,39342,PROP,PER,Ben - Jamin
2949,39345,39347,NOM,PER,other early readers
188,39349,39349,PRON,PER,I
188,39357,39357,PRON,PER,I
2948,39371,39371,PRON,PER,she
188,39373,39373,PRON,PER,my
2948,39373,39374,NOM,PER,my teacher
188,39378,39378,PRON,PER,me
188,39384,39384,PRON,PER,I
188,39392,39392,PRON,PER,my
2948,39397,39397,PRON,PER,her
174,39400,39400,PROP,PER,Mario
560,39402,39402,NOM,PER,others
193,39404,39406,PROP,PER,Ben - Jamin
188,39429,39429,PRON,PER,I
188,39441,39441,PRON,PER,I
585,39450,39450,NOM,PER,everyone
555,39464,39464,NOM,PER,people
188,39467,39467,PRON,PER,I
188,39477,39477,PRON,PER,I
188,39485,39485,PRON,PER,I
188,39520,39520,PRON,PER,my
302,39524,39524,PROP,PER,Hudsonien
193,39533,39535,PROP,PER,Ben - Jamin
188,39539,39539,PRON,PER,I
550,39543,39544,NOM,PER,the characters
302,39546,39546,PROP,PER,Hudsonien
190,39558,39559,PROP,PER,King Arturo
193,39569,39571,PROP,PER,Ben - Jamin
190,39574,39575,PROP,PER,King Arturo
190,39582,39582,PRON,PER,he
190,39593,39593,PRON,PER,his
193,39596,39598,PROP,PER,Ben - Jamin
2955,39600,39604,NOM,PER,the wizard for the job
188,39606,39606,PRON,PER,I
188,39623,39623,PRON,PER,I
190,39628,39628,PRON,PER,his
2956,39628,39629,NOM,PER,his namesake
174,39635,39635,PROP,PER,Mario
188,39640,39640,PRON,PER,I
174,39644,39644,PROP,PER,Mario
174,39649,39649,PRON,PER,he
187,39659,39659,PROP,PER,Hudson
188,39671,39671,PROP,PER,Arthur
188,39679,39679,PRON,PER,I
2957,39683,39683,PRON,PER,them
188,39691,39691,PRON,PER,I
174,39696,39696,PROP,PER,Mario
188,39698,39698,PRON,PER,my
188,39701,39701,PRON,PER,my
2693,39701,39704,NOM,PER,my ex - boyfriend
188,39711,39711,PRON,PER,I
174,39715,39715,PRON,PER,his
174,39719,39719,PRON,PER,his
188,39723,39723,PRON,PER,I
188,39729,39729,PRON,PER,I
188,39735,39735,PRON,PER,I
188,39743,39743,PRON,PER,I
188,39757,39757,PRON,PER,I
188,39763,39763,PRON,PER,I
188,39768,39768,PRON,PER,my
2959,39768,39769,NOM,LOC,my forest
188,39772,39772,PRON,PER,I
2960,39780,39782,NOM,PER,a cute guy
188,39788,39788,PRON,PER,I
188,39802,39802,PRON,PER,my
188,39809,39809,PRON,PER,I
174,39824,39824,PROP,PER,Mario
188,39826,39826,PRON,PER,I
188,39836,39836,PRON,PER,I
174,39841,39841,PROP,PER,Mario
303,39849,39851,PROP,PER,Mars E. Octavio
2961,39853,39868,NOM,PER,"a swordsman with a charming smile and powers to understand any language , human or beast"
188,39870,39870,PRON,PER,I
174,39883,39883,PROP,PER,Mario
188,39887,39887,PRON,PER,I
174,39891,39891,PRON,PER,he
174,39900,39900,PROP,PER,Mario
1160,39904,39904,PRON,PER,Your
174,39914,39914,PROP,PER,Mario
174,39917,39917,PRON,PER,He
174,39924,39924,PRON,PER,he
304,39926,39926,PROP,PER,Saturn
174,39932,39932,PRON,PER,He
305,39941,39941,PROP,PER,Carlos
0,39943,39943,PRON,PER,me
719,39945,39946,NOM,FAC,the store
305,39960,39960,PRON,PER,he
0,39962,39962,PRON,PER,me
305,39969,39969,PRON,PER,my
174,39974,39974,PRON,PER,his
820,39974,39975,NOM,PER,his uncle
174,39977,39977,PRON,PER,him
2889,39979,39981,NOM,PER,some other guy
42,39992,39994,PROP,PER,Close Call Entertainment
1162,40002,40003,NOM,PER,the writer
0,40008,40008,PRON,PER,I
1162,40013,40013,PRON,PER,his
174,40020,40020,PROP,PER,Mario
0,40023,40023,PRON,PER,I
305,40037,40037,PROP,PER,Carlos
0,40043,40043,PRON,PER,me
0,40045,40045,PRON,PER,I
2484,40047,40047,NOM,FAC,here
0,40049,40049,PRON,PER,I
305,40063,40063,PRON,PER,I
305,40068,40068,PRON,PER,I
174,40072,40072,PROP,PER,Mario
2964,40074,40075,NOM,PER,another guy
305,40080,40080,PROP,PER,Carlos
0,40087,40087,PRON,PER,I
193,40090,40090,PROP,PER,Alejo
174,40093,40093,PROP,PER,Mario
634,40099,40100,NOM,FAC,the street
0,40109,40109,PRON,PER,I
0,40114,40114,PRON,PER,i49
585,40119,40119,NOM,PER,everyone
0,40121,40121,PRON,PER,my
2662,40121,40122,NOM,PER,my uncle
1166,40125,40126,NOM,FAC,the backyard
0,40133,40133,PRON,PER,I
0,40137,40137,PRON,PER,my
1167,40142,40144,NOM,PER,a cool screenwriter
0,40148,40148,PRON,PER,I
174,40156,40156,PROP,PER,Mario
0,40162,40162,PRON,PER,me
2966,40171,40174,NOM,FAC,a shiny black building
1168,40177,40177,PRON,PER,We
0,40188,40188,PRON,PER,I
0,40192,40192,PRON,PER,my
0,40195,40195,PRON,PER,my
174,40199,40199,PRON,PER,him
1168,40212,40212,PRON,PER,We
1168,40214,40214,PRON,PER,our
1168,40218,40218,PRON,PER,our
1168,40223,40223,PRON,PER,ourselves
193,40229,40229,PROP,PER,Alejo
193,40242,40242,PRON,PER,I
193,40258,40258,PRON,PER,me
193,40262,40262,PRON,PER,I
193,40267,40267,PRON,PER,I
193,40270,40270,PRON,PER,I
193,40313,40313,PRON,PER,I
193,40328,40328,PRON,PER,my
2473,40328,40329,NOM,PER,my parents
2473,40333,40333,PRON,PER,their
2473,40337,40337,PRON,PER,they
193,40343,40343,PRON,PER,me
193,40345,40345,PRON,PER,I
2473,40354,40354,PRON,PER,they
2473,40357,40357,PRON,PER,they
193,40367,40367,PRON,PER,I
193,40375,40375,PRON,PER,me
193,40382,40382,PRON,PER,I
193,40390,40390,PRON,PER,I
193,40393,40393,PRON,PER,me
2968,40397,40398,NOM,PER,a fraud
193,40421,40421,PROP,PER,Alejo
0,40423,40423,PRON,PER,my
2662,40423,40424,NOM,PER,my uncle
2662,40428,40428,PRON,PER,He
0,40434,40434,PRON,PER,me
1170,40437,40439,NOM,FAC,the grocery store
0,40446,40446,PRON,PER,I
193,40448,40448,PRON,PER,you
0,40454,40454,PRON,PER,I
193,40459,40459,PRON,PER,You
0,40469,40469,PRON,PER,I
193,40475,40475,PRON,PER,you
0,40483,40483,PRON,PER,I
193,40486,40486,PRON,PER,your
0,40490,40490,PRON,PER,I
0,40494,40494,PRON,PER,I
0,40498,40498,PRON,PER,I
0,40504,40504,PRON,PER,My
0,40509,40509,PRON,PER,I
0,40515,40515,PRON,PER,me
193,40521,40521,PRON,PER,you
174,40525,40525,PROP,PER,Mario
174,40528,40528,PRON,PER,his
193,40537,40537,PROP,GPE,Alejo
193,40542,40542,PRON,PER,you
174,40545,40545,PROP,PER,Colon
2969,40548,40548,PRON,PER,We
174,40552,40552,PRON,PER,I
174,40566,40566,PRON,PER,my
2970,40566,40573,NOM,FAC,my neighborhood I ’ve had my entire life
174,40568,40568,PRON,PER,I
174,40571,40571,PRON,PER,my
2971,40575,40578,NOM,FAC,Same shoe repair store
2972,40580,40581,NOM,FAC,Same park
766,40584,40585,NOM,FAC,the block
2974,40587,40592,NOM,FAC,Same apartment building across the street
2969,40598,40598,PRON,FAC,ours
527,40601,40602,NOM,LOC,this world
174,40604,40604,PRON,PER,me
174,40606,40606,PRON,PER,I
174,40611,40611,PRON,PER,my
174,40614,40614,PRON,PER,I
193,40617,40619,PROP,PER,Ben - Jamin
303,40621,40621,PROP,PER,Mars
2976,40623,40632,NOM,LOC,a campfire that appears out of nowhere in the forest
2977,40631,40632,NOM,LOC,the forest
174,40649,40649,PRON,PER,I
193,40669,40671,PROP,PER,Ben - Jamin
303,40673,40673,PROP,PER,Mars
174,40690,40690,PRON,PER,I
174,40692,40692,PRON,PER,I
174,40695,40695,PRON,PER,my
193,40700,40702,PROP,PER,Ben - Jamin
303,40704,40704,PROP,PER,Mars
174,40713,40713,PRON,PER,I
2978,40723,40724,NOM,PER,the reader
174,40729,40729,PRON,PER,I
174,40731,40731,PRON,PER,I
174,40736,40736,PROP,PER,Mario
174,40740,40740,PROP,PER,Mario
174,40745,40745,PRON,PER,me
307,40749,40749,PROP,PER,Marioish
174,40751,40751,PRON,PER,I
174,40757,40757,PRON,PER,him
174,40760,40760,PRON,PER,I
2979,40763,40763,PRON,PER,our
174,40768,40768,PRON,PER,he
174,40770,40770,PRON,PER,me
162,40779,40779,PROP,PER,Dave
252,40781,40781,PROP,PER,Buster
174,40784,40784,PRON,PER,I
174,40786,40786,PRON,PER,I
174,40793,40793,PRON,PER,him
174,40800,40800,PRON,PER,me
174,40802,40802,PRON,PER,I
2979,40809,40809,PRON,PER,our
174,40812,40813,PROP,PER,Mario Kart
174,40815,40815,PRON,PER,I
174,40820,40820,PRON,PER,my
188,40823,40823,PROP,PER,Arthur
174,40826,40826,PRON,PER,me
2893,40832,40833,NOM,FAC,the arcade
174,40835,40835,PRON,PER,my
188,40842,40842,PROP,PER,Arthur
174,40847,40847,PRON,PER,I
174,40854,40854,PRON,PER,I
188,40857,40858,PROP,PER,Happy Arthur
25,40867,40868,PROP,FAC,Times Square
2979,40870,40870,PRON,PER,we
2979,40877,40877,PRON,PER,we
2979,40880,40880,PRON,PER,we
174,40892,40892,PRON,PER,I
188,40894,40894,PRON,PER,him
2981,40900,40900,NOM,FAC,Friendships
2982,40902,40905,NOM,FAC,two - way streets
188,40907,40907,PRON,PER,He
2983,40911,40916,NOM,PER,the only one walking toward me
174,40916,40916,PRON,PER,me
174,40918,40918,PRON,PER,I
188,40922,40922,PRON,PER,him
188,40928,40928,PROP,PER,Arthur
174,40933,40933,PROP,PER,Mario
174,40935,40935,PRON,PER,I
208,40941,40941,PROP,PER,Mikey
174,40945,40945,PRON,PER,I
174,40949,40949,PRON,PER,I
188,40952,40952,PRON,PER,him
174,40956,40956,PRON,PER,I
188,40958,40958,PROP,PER,Arthur
174,40960,40960,PRON,PER,my
174,40963,40963,PRON,PER,I
174,40968,40968,PRON,PER,I
174,40970,40970,PRON,PER,I
174,40974,40974,PRON,PER,I
188,40980,40980,PRON,PER,him
174,40982,40982,PRON,PER,I
188,40984,40984,PROP,PER,Arthur
174,40990,40990,PROP,PER,Mario
174,40992,40993,PROP,PER,Mario Kart
168,40995,40995,PROP,PER,Dylan
168,40997,40997,PRON,PER,his
174,41001,41001,PRON,PER,I
2984,41004,41004,PRON,PER,we
174,41019,41019,PRON,PER,I
2502,41025,41026,NOM,LOC,the universe
174,41029,41029,PRON,PER,I
188,41034,41034,PROP,PER,Arthur
174,41045,41045,PRON,PER,i53
188,41048,41048,PROP,PER,ARTHUR
2986,41056,41057,NOM,FAC,the diner
766,41062,41063,NOM,FAC,the block
174,41071,41071,PRON,PER,I
174,41082,41082,PRON,PER,I
174,41092,41092,PRON,PER,I
6,41095,41096,PROP,FAC,literal Broadway
634,41098,41099,NOM,FAC,the street
2989,41101,41102,NOM,FAC,the district
2990,41106,41109,NOM,FAC,the Winter Garden Theatre
174,41117,41117,PRON,PER,I
174,41131,41131,PRON,PER,I
2991,41144,41145,NOM,FAC,the marquee
193,41155,41155,PROP,PER,Ben
174,41157,41157,PRON,PER,me
1018,41163,41164,NOM,FAC,the sidewalk
193,41166,41166,PRON,PER,He
174,41170,41170,PRON,PER,me
174,41183,41183,PRON,PER,I
174,41189,41189,PRON,PER,I
193,41192,41192,PRON,PER,his
174,41195,41195,PRON,PER,my
174,41204,41204,PRON,PER,i54
308,41208,41208,PROP,PER,Yikes
0,41211,41211,PRON,PER,I
193,41216,41216,PRON,PER,He
1171,41230,41230,PRON,FAC,It
2484,41246,41246,NOM,FAC,here
309,41253,41253,PROP,PER,Eileen
1173,41253,41256,NOM,FAC,Eileen ’s Galaxy Diner
70,41255,41256,PROP,FAC,Galaxy Diner
193,41258,41258,PROP,PER,Ben
1174,41262,41263,NOM,FAC,a landmark
193,41266,41266,PRON,PER,you
2484,41269,41269,NOM,FAC,here
193,41272,41272,PRON,PER,His
193,41278,41278,PRON,PER,you
193,41285,41285,PRON,PER,I
0,41290,41290,PRON,PER,I
0,41301,41301,PRON,PER,I
193,41310,41310,PROP,PER,Ben
0,41313,41313,PRON,PER,me
193,41315,41315,PRON,PER,he
193,41325,41325,PRON,PER,his
0,41338,41338,PRON,PER,I
1176,41350,41351,NOM,PER,The waiters
193,41362,41362,PRON,PER,you
0,41373,41373,PRON,PER,I
1177,41377,41377,PRON,FAC,It
7,41386,41387,PROP,GPE,New York
1176,41391,41391,PRON,PER,I
2993,41398,41400,NOM,FAC,the souvenir shops
2994,41402,41403,NOM,VEH,yellow cabs
0,41417,41417,PRON,PER,I
71,41419,41420,PROP,GPE,New Yorkers
71,41422,41422,PRON,PER,You
2575,41422,41423,NOM,PER,You guys
1179,41432,41434,NOM,PER,all these people
2570,41437,41437,PRON,PER,I
2570,41444,41445,NOM,PER,No one
1179,41448,41448,PRON,PER,they
2570,41453,41454,NOM,PER,no one
72,41458,41458,PROP,GPE,Alpharetta
1182,41464,41467,NOM,FAC,a place with parking
72,41475,41475,PROP,GPE,Alpharetta
43,41477,41477,PROP,GPE,Georgia
2995,41480,41483,NOM,PER,An older white woman
1183,41486,41486,PRON,PER,us
2995,41491,41491,PRON,PER,her
0,41499,41499,PRON,PER,i55
2575,41504,41504,PRON,PER,y’
0,41513,41513,PRON,PER,I
0,41516,41516,PRON,PER,I
205,41519,41519,PROP,GPE,Milton
0,41530,41530,PRON,PER,I
1183,41535,41535,PRON,PER,We
74,41538,41538,PROP,GPE,Woodstock
2995,41541,41541,PRON,PER,She
2996,41544,41551,NOM,PER,a guy wearing an FDNY T - shirt
310,41554,41554,PROP,PER,Bill
310,41556,41556,PRON,PER,you
1184,41561,41562,NOM,PER,these gentlemen
205,41566,41566,PROP,GPE,Milton
43,41568,41568,PROP,GPE,Georgia
310,41580,41580,PROP,PER,Bill
310,41584,41584,PRON,PER,you
1185,41587,41596,NOM,PER,the young lady with the big puffy sleeves up there
1185,41598,41598,PRON,PER,She
75,41600,41600,PROP,GPE,Australian
7,41605,41607,PROP,GPE,New York energy
193,41610,41610,PROP,PER,Ben
1185,41617,41617,PRON,PER,I
193,41619,41619,PRON,PER,him
193,41622,41622,PRON,PER,he
1185,41624,41624,PRON,PER,me
1185,41628,41628,PRON,PER,I
162,41637,41637,PROP,PER,Dave
252,41639,41639,PROP,PER,Buster
2476,41644,41646,NOM,FAC,the post office
1185,41648,41648,PRON,PER,I
1185,41653,41653,PRON,PER,myself
2998,41658,41658,PRON,PER,us
2999,41663,41663,PRON,PER,your
2658,41663,41664,NOM,PER,your ex
2658,41682,41682,PRON,PER,his
2506,41682,41684,NOM,PER,his new boyfriend
1185,41708,41708,PRON,PER,I
542,41713,41713,NOM,FAC,home
193,41715,41715,PROP,PER,Ben
1185,41717,41717,PRON,PER,I
1185,41728,41728,PRON,PER,I
2998,41732,41732,PRON,PER,we
193,41763,41763,PROP,PER,Ben
1186,41769,41769,PRON,PER,You
0,41774,41774,PRON,PER,I
1187,41781,41782,NOM,PER,that lady
0,41792,41792,PRON,PER,I
549,41796,41796,NOM,PER,strangers
2998,41802,41802,PRON,PER,We
575,41805,41806,NOM,PER,each other
0,41812,41812,PRON,PER,I
193,41819,41819,PRON,PER,He
193,41821,41821,PRON,PER,his
193,41824,41824,PRON,PER,his
191,41829,41829,PROP,PER,Jessie
191,41834,41834,PRON,PER,I
1187,41840,41840,PRON,PER,She
0,41854,41854,PRON,PER,you
1187,41858,41858,PRON,PER,She
0,41872,41872,PRON,PER,I
0,41880,41880,PRON,PER,me
0,41886,41886,PRON,PER,I
0,41888,41888,PRON,PER,my
0,41896,41896,PRON,PER,I
193,41903,41903,PROP,PER,Ben
0,41910,41910,PRON,PER,I
0,41914,41914,PRON,PER,you
0,41922,41922,PRON,PER,you
193,41937,41937,PRON,PER,He
0,41942,41942,PRON,PER,I
0,41947,41947,PRON,PER,your
0,41952,41952,PRON,PER,Your
599,41952,41953,NOM,PER,Your boss
599,41964,41964,PRON,PER,I
0,41975,41975,PRON,PER,I
0,41978,41978,PRON,PER,I
1190,41984,41989,NOM,PER,people outside the queer arts scene
599,41993,41993,PRON,PER,him
599,41996,41996,PRON,PER,he
599,42009,42009,PRON,PER,he
0,42018,42018,PRON,PER,you
599,42023,42023,PRON,PER,him
0,42035,42035,PRON,PER,I
268,42039,42039,PROP,PER,Taj
599,42041,42041,PRON,PER,his
1191,42041,42042,NOM,PER,his assistant
201,42045,42045,PROP,PER,Jacob
0,42050,42050,PRON,PER,I
599,42052,42052,PRON,PER,him
193,42067,42067,PROP,PER,Ben
0,42071,42071,PRON,PER,You
0,42075,42075,PRON,PER,yourself
0,42077,42077,PRON,PER,Your
0,42084,42084,PRON,PER,I
0,42088,42088,PRON,PER,I
0,42090,42090,PRON,PER,my
0,42094,42094,PRON,PER,I
0,42103,42103,PRON,PER,I
0,42110,42110,PRON,PER,i57
193,42111,42111,PROP,PER,Ben
0,42117,42117,PRON,PER,I
0,42145,42145,PRON,PER,I
0,42152,42152,PRON,PER,you
268,42155,42155,PROP,PER,Taj
268,42157,42157,PRON,PER,He
268,42163,42163,PRON,PER,He
0,42171,42171,PRON,PER,I
0,42190,42190,PRON,PER,I
268,42195,42195,PRON,PER,he
268,42203,42203,PRON,PER,He
0,42214,42214,PRON,PER,you
268,42216,42216,PRON,PER,him
268,42224,42224,PRON,PER,he
0,42237,42237,PRON,PER,I
193,42243,42243,PROP,PER,Ben
0,42247,42247,PRON,PER,Me
0,42257,42257,PRON,PER,your
0,42268,42268,PRON,PER,you
0,42289,42289,PRON,PER,I
193,42295,42295,PRON,PER,He
0,42297,42297,PRON,PER,my
0,42315,42315,PRON,PER,my
193,42328,42328,PRON,PER,He
193,42330,42330,PRON,PER,his
0,42333,42333,PRON,PER,me
0,42346,42346,PRON,PER,I
268,42351,42351,PROP,PER,Taj
0,42353,42353,PRON,PER,me
0,42360,42360,PRON,PER,I
193,42393,42393,PROP,PER,Ben
0,42398,42398,PRON,PER,I
201,42402,42402,PROP,PER,Jacob
201,42415,42415,PROP,PER,Jacob
1192,42420,42420,PRON,PER,us
0,42424,42424,PRON,PER,I
1193,42433,42437,NOM,PER,the whitest of white people
1194,42436,42437,NOM,PER,white people
0,42440,42440,PRON,PER,I
0,42442,42442,PRON,PER,I
0,42450,42450,PRON,PER,I
0,42455,42455,PRON,PER,I
201,42474,42474,PRON,PER,his
1173,42483,42486,NOM,FAC,Eileen ’s Galaxy Diner
0,42488,42488,PRON,PER,I
311,42490,42490,PROP,PER,Kat
0,42493,42493,PRON,PER,I
1196,42495,42495,PRON,PER,your
0,42500,42500,PRON,PER,I
3004,42505,42507,NOM,PER,a ponytailed waitress
3004,42511,42511,PRON,PER,she
0,42524,42524,PRON,PER,I
1196,42528,42528,PRON,PER,you
1196,42539,42539,PRON,PER,I
1196,42546,42546,PRON,PER,you
1196,42556,42556,PRON,PER,you
1196,42559,42559,PRON,PER,your
1196,42570,42570,PRON,PER,you
1196,42575,42575,PRON,PER,your
311,42579,42579,PROP,PER,Kat
193,42582,42582,PROP,PER,Ben
193,42586,42586,PRON,PER,he
193,42590,42590,PRON,PER,his
193,42594,42594,PRON,PER,he
311,42597,42597,PROP,PER,Kat
193,42600,42600,PRON,PER,his
3005,42600,42605,NOM,PER,his all - time favorite waitress
193,42607,42607,PRON,PER,I
193,42626,42626,PRON,PER,me
193,42639,42639,PRON,PER,I
193,42648,42648,PROP,PER,Ben
193,42651,42651,PRON,PER,His
193,42657,42657,PRON,PER,his
193,42660,42660,PRON,PER,i59
0,42662,42662,PRON,PER,I
2680,42666,42667,NOM,FAC,this place
1198,42682,42686,NOM,FAC,these tourist - trap places
1199,42690,42690,PRON,PER,We
2484,42696,42696,NOM,FAC,here
1199,42701,42701,PRON,PER,we
1201,42714,42714,PRON,PER,They
