start_token,end_token,supersense_category,text
20488,20488,verb.communication,texts
20490,20490,noun.person,selfie
20493,20493,noun.feeling,surprise
20495,20495,noun.event,surprise
20498,20498,noun.group,group
20499,20499,noun.group,chain
20502,20502,verb.consumption,’s
20505,20505,noun.person,Jessie
20507,20508,noun.group,Waffle House
20509,20510,verb.contact,holding up
20512,20512,noun.artifact,bottle
20514,20514,noun.food,chocolate
20516,20516,noun.food,syrup
20519,20519,verb.stative,’re
20525,20525,noun.person,dude
20528,20528,verb.communication,writes
20532,20532,verb.emotion,sucks
20536,20536,noun.time,summer
20540,20540,verb.stative,be
20543,20543,noun.person,Jessie
20546,20546,noun.artifact,booth
20548,20548,verb.consumption,eating
20549,20550,noun.food,hash browns
20552,20553,verb.communication,ranting about
20554,20554,noun.act,politics
20556,20556,noun.communication,Twitter
20563,20563,noun.communication,adaptations
20567,20567,verb.possession,give
20568,20568,noun.person,Ethan
20570,20570,noun.person,Jessie
20575,20577,noun.communication,post office story
20583,20583,verb.creation,make
20585,20585,noun.act,football
20587,20587,noun.cognition,style
20588,20589,noun.group,Operation Hudson
20590,20590,noun.communication,game
20591,20591,noun.cognition,plan
20594,20594,noun.communication,notes
20595,20595,noun.artifact,app
20604,20604,noun.person,girls
20605,20606,verb.social,shut down
20608,20608,noun.event,time
20610,20610,verb.communication,say
20612,20613,noun.communication,word Hudson
20616,20616,verb.communication,swear
20619,20619,verb.stative,’re
20624,20624,noun.time,today
20629,20629,noun.person,paralegals
20630,20631,verb.contact,drops off
20633,20633,noun.artifact,package
20635,20635,noun.person,Namrata
20641,20641,verb.perception,looks
20651,20651,verb.motion,stop
20652,20652,verb.communication,typing
20656,20656,noun.time,moment
20660,20660,verb.perception,watch
20670,20670,verb.communication,ask
20677,20677,verb.cognition,know
20684,20684,verb.contact,open
20693,20693,noun.person,Namrata
20695,20695,noun.body,fingers
20699,20699,noun.artifact,keyboard
20702,20702,noun.time,moment
20705,20705,verb.cognition,reads
20709,20709,noun.artifact,screen
20713,20713,verb.perception,glances
20716,20716,noun.group,stack
20718,20718,noun.communication,documents
20724,20724,noun.artifact,screen
20727,20727,verb.change,starts
20728,20728,verb.communication,typing
20745,20745,verb.cognition,think
20748,20748,verb.contact,open
20753,20753,verb.cognition,Let
20755,20755,verb.cognition,guess
20758,20758,noun.person,Namrata
20759,20759,verb.body,sighs
20764,20764,verb.body,ruffles
20766,20766,noun.person,Shumaker
20767,20767,noun.communication,documents
20775,20775,verb.social,let
20777,20777,verb.social,work
20795,20795,verb.motion,go
20799,20799,verb.contact,rips
20801,20801,noun.artifact,package
20804,20804,verb.perception,peers
20810,20810,verb.stative,feels
20812,20813,noun.time,ten minutes
20819,20820,verb.motion,turns back
20826,20826,verb.body,smiling
20834,20834,verb.possession,buy
20837,20837,noun.quantity,pounds
20839,20840,noun.food,candy corn
20848,20848,noun.quantity,pounds
20851,20851,noun.quantity,ounces
20856,20857,noun.food,candy corn
20862,20862,noun.time,July
20865,20865,verb.communication,adds
20866,20866,noun.person,Juliet
20869,20869,noun.person,Arthur
20872,20872,verb.stative,are
20877,20877,verb.communication,says
20878,20878,noun.person,Namrata
20880,20880,noun.communication,Translation
20883,20883,verb.contact,nailed
20886,20886,noun.person,Juliet
20887,20887,verb.contact,ruffles
20889,20889,noun.body,hair
20892,20892,verb.emotion,Want
20894,20894,verb.consumption,grab
20895,20895,noun.food,lunch
20900,20900,noun.communication,Translation
20904,20904,verb.communication,nailed
20908,20908,verb.stative,’m
20914,20914,verb.creation,sing
20918,20918,noun.person,girls
20921,20921,verb.stative,are
20922,20922,noun.food,lunch
20923,20923,noun.person,friends
20934,20934,noun.person,BFF
20935,20935,noun.artifact,tattoos
20938,20938,noun.time,week
20944,20944,verb.communication,introduce
20948,20949,noun.group,law school
20950,20950,noun.person,boys
20954,20954,noun.person,Hudson
20960,20961,verb.motion,go home
20966,20966,verb.stative,stay
20969,20970,noun.location,New York
20975,20975,noun.group,squad
20980,20980,noun.person,friends
20983,20983,verb.communication,mean
20987,20987,verb.consumption,needs
20988,20989,noun.group,Waffle House
20996,20996,verb.contact,grabbing
20997,20997,noun.act,business
20998,20998,noun.food,lunch
21000,21001,noun.location,New York
21002,21003,noun.location,fucking City
21007,21007,noun.location,center
21010,21010,noun.group,universe
21012,21012,noun.person,Ethan
21014,21014,noun.person,Jessie
21016,21016,verb.stative,spend
21018,21018,noun.relation,rest
21021,21021,noun.time,lives
21022,21022,verb.consumption,eating
21024,21024,noun.group,chain
21025,21025,noun.artifact,restaurants
21034,21034,verb.consumption,eat
21036,21036,noun.artifact,farm
21040,21041,noun.artifact,food trucks
21045,21045,noun.communication,delis
21053,21053,verb.social,try
21054,21054,noun.location,Tavern
21057,21057,noun.location,Green
21061,21061,verb.communication,say
21064,21064,noun.person,Arthur
21067,21067,verb.possession,have
21069,21069,noun.time,minutes
21085,21085,verb.body,gasp
21089,21089,verb.emotion,love
21097,21097,verb.cognition,figured
21100,21100,verb.communication,says
21101,21101,noun.person,Namrata
21103,21104,verb.contact,throwing back
21106,21106,noun.quantity,fistful
21108,21109,noun.food,candy corn
21112,21112,noun.time,minutes
21116,21116,verb.motion,hit
21118,21118,noun.location,streets
21124,21124,verb.possession,get
21129,21129,noun.person,girls
21130,21130,verb.stative,are
21133,21133,noun.artifact,office
21136,21136,verb.stative,’re
21142,21142,noun.time,today
21147,21147,noun.person,Namrata
21149,21149,noun.person,Juliet
21150,21150,noun.communication,intel
21151,21151,verb.change,came
21156,21156,noun.communication,sources
21158,21158,verb.communication,eavesdropping
21160,21160,noun.person,Instagram
21164,21164,noun.person,mom
21168,21168,verb.cognition,know
21169,21169,noun.person,Juliet
21172,21172,noun.person,dancer
21174,21174,noun.person,Namrata
21177,21177,noun.person,vegetarian
21181,21181,verb.emotion,hated
21187,21187,noun.time,year
21189,21189,noun.communication,law
21190,21190,noun.time,school
21195,21195,verb.stative,’re
21197,21197,noun.person,friends
21200,21201,verb.stative,go on
21202,21202,noun.act,runs
21205,21205,verb.consumption,eat
21206,21206,noun.food,cupcakes
21213,21213,verb.motion,skipped
21216,21216,noun.cognition,reading
21219,21219,noun.group,class
21226,21226,verb.stative,’re
21229,21229,noun.act,line
21231,21231,noun.location,Panera
21235,21235,verb.stative,’m
21240,21240,noun.person,Namrata
21242,21242,verb.communication,telling
21243,21243,noun.person,Juliet
21247,21247,verb.stative,was
21251,21251,verb.cognition,know
21260,21260,verb.communication,call
21265,21265,verb.cognition,guess
21271,21271,verb.stative,spending
21273,21273,noun.time,night
21278,21278,noun.person,David
21281,21281,noun.animal,dinosaur
21282,21282,noun.act,porn
21283,21283,verb.motion,crosses
21290,21290,noun.person,Juliet
21291,21291,verb.communication,moans
21302,21302,noun.person,David
21306,21306,verb.stative,is
21309,21309,noun.animal,dinosaur
21310,21310,noun.act,porn
21316,21316,noun.communication,talk
21319,21319,verb.emotion,hate
21321,21321,noun.group,people
21322,21322,verb.communication,drop
21325,21325,noun.communication,name
21332,21332,verb.cognition,know
21340,21340,noun.person,David
21342,21342,noun.person,roommates
21345,21345,noun.person,Juliet
21346,21346,verb.communication,explains
21355,21355,noun.animal,dinosaur
21356,21356,noun.act,porn
21359,21359,verb.communication,adds
21360,21360,noun.person,Namrata
21367,21367,verb.creation,creating
21376,21376,noun.animal,dinosaur
21377,21377,noun.act,porn
21378,21378,noun.communication,webcomic
21386,21386,verb.communication,79
21392,21392,verb.possession,leave
21394,21394,noun.artifact,sketches
21398,21399,noun.artifact,living room
21406,21406,noun.person,David
21414,21414,verb.perception,look
21417,21417,noun.artifact,picture
21420,21421,noun.animal,T. rex
21432,21433,noun.person,T. rex
21434,21434,noun.artifact,arms
21437,21437,noun.person,Juliet
21438,21438,verb.perception,looks
21450,21450,noun.person,David
21454,21454,verb.communication,ask
21456,21456,noun.person,Namrata
21457,21457,verb.perception,looks
21462,21462,noun.person,boyfriend
21467,21467,verb.possession,have
21469,21469,noun.person,boyfriend
21476,21476,verb.stative,dating
21479,21479,noun.time,years
21482,21482,noun.person,Juliet
21483,21483,verb.communication,says
21489,21489,noun.attribute,way
21493,21493,verb.motion,turn
21495,21495,noun.person,Juliet
21500,21500,verb.possession,have
21502,21502,noun.person,boyfriend
21507,21507,verb.possession,have
21509,21509,noun.person,girlfriend
21512,21512,noun.person,Juliet
21513,21513,verb.communication,says
21519,21519,noun.person,lesbian
21526,21526,verb.communication,says
21528,21528,noun.person,guy
21531,21531,noun.artifact,counter
21533,21533,noun.person,Juliet
21534,21535,verb.motion,steps up
21537,21537,verb.communication,orders
21539,21539,noun.food,soup
21543,21544,verb.motion,turns back
21548,21548,verb.communication,says
21554,21554,verb.stative,’m
21556,21556,noun.person,ace
21559,21559,verb.communication,means
21564,21564,verb.cognition,know
21567,21567,verb.cognition,know
21572,21572,verb.communication,mentioned
21581,21581,verb.communication,tell
21588,21588,verb.communication,tell
21591,21592,verb.motion,get back
21597,21597,verb.communication,says
21598,21598,noun.person,Juliet
21602,21602,verb.communication,tell
21613,21613,verb.communication,tell
21618,21618,noun.state,lives
21622,21622,verb.communication,told
21626,21626,noun.communication,thing
21628,21628,noun.person,Hudson
21635,21635,verb.cognition,know
21637,21637,verb.possession,had
21639,21639,noun.person,girlfriend
21646,21646,verb.cognition,know
21647,21647,noun.person,Namrata
21648,21648,verb.possession,had
21650,21650,noun.person,boyfriend
21651,21651,verb.communication,named
21652,21652,noun.person,David
21654,21654,verb.creation,draws
21655,21655,noun.animal,dinosaur
21656,21656,noun.act,porn
21660,21660,noun.communication,No
21662,21662,noun.person,David
21664,21664,noun.person,roommates
21665,21665,verb.creation,draw
21666,21666,noun.animal,dinosaur
21667,21667,noun.act,porn
21670,21670,noun.person,Namrata
21672,21672,verb.communication,interjects
21674,21674,verb.motion,drifting
21678,21678,noun.artifact,counter
21682,21682,verb.stative,is
21685,21685,noun.artifact,piece
21687,21687,noun.communication,information
21689,21689,noun.person,Arthur
21692,21692,verb.stative,’re
21696,21696,verb.communication,order
21698,21698,noun.person,PB
21700,21702,noun.person,J Happy Meal
21706,21706,noun.location,Pssh
21710,21710,verb.possession,getting
21711,21712,noun.food,grilled cheese
21717,21718,noun.food,grilled cheese
21721,21721,noun.person,Namrata
21722,21722,verb.contact,pats
21724,21724,noun.body,head
21732,21732,noun.location,Hudson
21736,21736,verb.communication,says
21739,21739,noun.artifact,microphone
21743,21743,verb.change,freeze
21745,21745,noun.person,Namrata
21747,21747,noun.person,Juliet
21748,21748,verb.change,freeze
21752,21752,noun.group,world
21753,21753,verb.body,freezes
21756,21756,noun.person,Hudson
21759,21759,noun.communication,order
21765,21765,noun.person,Arthur
21768,21768,noun.person,Juliet
21769,21769,verb.contact,presses
21771,21771,noun.body,hand
21774,21774,noun.body,mouth
21787,21787,verb.cognition,know
21794,21794,verb.stative,be
21799,21799,verb.stative,be
21806,21806,verb.stative,are
21808,21808,noun.attribute,odds
21812,21812,verb.body,shake
21814,21814,noun.body,head
21821,21821,noun.location,Hudson
21826,21826,verb.stative,’re
21829,21830,noun.artifact,post office
21833,21833,verb.communication,says
21834,21834,noun.person,Juliet
21839,21839,verb.social,works
21843,21843,verb.possession,lives
21856,21856,noun.communication,name
21864,21865,verb.motion,going up
21869,21869,noun.person,Namrata
21870,21870,verb.communication,says
21874,21874,noun.attribute,way
21882,21882,noun.communication,No
21889,21889,verb.communication,gives
21897,21897,noun.act,yank
21900,21901,noun.artifact,pickup counter
21903,21903,verb.contact,Standing
21906,21906,noun.body,back
21909,21909,verb.stative,is
21911,21911,noun.person,boy
21913,21913,noun.artifact,jeans
21917,21918,noun.artifact,polo shirt
21926,21926,noun.body,hair
21928,21928,verb.contact,covered
21932,21933,noun.artifact,baseball cap
21945,21945,verb.cognition,know
21951,21951,noun.person,HUDSON
21954,21954,noun.person,Namrata
21955,21955,verb.communication,says
21961,21961,verb.stative,stops
21965,21965,noun.person,boy
21966,21967,verb.motion,turns around
21969,21969,verb.perception,looking
21976,21976,verb.cognition,know
21981,21981,verb.communication,asks
21982,21982,noun.person,Namrata
21992,21992,noun.person,Hudson
21998,21998,verb.stative,is
21999,21999,noun.person,Hudson
22005,22005,verb.cognition,answers
22007,22007,noun.person,Hudson
22014,22014,noun.person,Hudson
22018,22018,noun.person,Hudson
22022,22022,noun.person,Hudson
22029,22029,noun.body,head
22036,22036,noun.person,Hudson
22037,22037,verb.stative,is
22045,22045,verb.possession,got
22048,22048,noun.body,cheekbones
22051,22051,noun.body,eyebrows
22055,22055,verb.perception,staring
22060,22060,verb.body,looking
22065,22065,verb.stative,’m
22075,22075,noun.location,Hudson
22078,22078,noun.group,band
22079,22079,noun.artifact,camp
22082,22082,noun.person,Namrata
22083,22083,verb.communication,asks
22090,22091,verb.motion,go to
22092,22093,noun.group,band camp
22101,22101,verb.stative,be
22109,22109,verb.communication,named
22110,22110,noun.person,Hudson
22114,22114,verb.communication,asks
22116,22116,noun.person,Namrata
22120,22120,verb.body,bat
22122,22122,noun.body,eye
22127,22128,noun.person,Hudson Panini
22131,22132,noun.person,Hudson Panini
22135,22135,noun.person,Namrata
22138,22138,verb.contact,pull
22141,22141,noun.artifact,camp
22142,22142,noun.person,friend
22146,22146,noun.body,ass
22148,22148,verb.communication,name
22150,22151,noun.person,Hudson Panini
22161,22162,noun.person,Hudson Robinson
22172,22172,noun.person,Namrata
22173,22173,verb.contact,grabs
22175,22175,noun.body,hand
22179,22179,verb.emotion,enjoy
22181,22181,noun.food,bread
22182,22182,noun.artifact,bowl
22184,22185,noun.person,Hudson Robinson
22190,22190,verb.communication,ordered
22195,22195,noun.person,Hudson
22196,22196,verb.communication,says
22204,22204,verb.stative,’re
22209,22209,noun.artifact,table
22211,22211,noun.person,Juliet
22221,22221,verb.motion,go
22229,22229,verb.social,murder
22230,22230,noun.person,Namrata
22234,22234,verb.communication,inform
22238,22238,noun.person,Namrata
22239,22239,verb.body,snorts
22242,22242,verb.communication,Excuse
22247,22248,noun.location,HUDSON PANINI
22253,22253,verb.perception,saw
22255,22255,noun.person,panini
22259,22259,noun.person,Genius
22262,22262,verb.communication,says
22263,22263,noun.person,Juliet
22266,22266,verb.motion,sink
22270,22270,noun.artifact,chair
22274,22274,verb.stative,was
22284,22284,verb.stative,being
22288,22288,noun.person,butt
22291,22291,verb.communication,says
22292,22292,noun.person,Namrata
22301,22301,verb.communication,talk
22314,22314,verb.stative,was
22317,22317,noun.person,guy
22328,22328,verb.perception,recognize
22334,22334,noun.person,Juliet
22335,22335,verb.motion,leans
22339,22339,noun.artifact,chair
22344,22344,verb.stative,was
22348,22348,noun.person,Hudson
22356,22356,noun.person,ex
22358,22358,noun.person,boyfriend
22361,22361,noun.person,Namrata
22362,22362,verb.communication,says
22368,22368,noun.state,case
22371,22371,verb.stative,’re
22376,22376,verb.possession,got
22380,22380,noun.communication,name
22384,22384,verb.stative,Wait
22388,22388,verb.communication,murmur
22392,22392,noun.relation,rest
22395,22395,noun.communication,words
22396,22396,verb.change,evaporate
22400,22400,noun.person,Namrata
22401,22401,verb.stative,’s
22407,22407,verb.stative,’s
22412,22413,noun.person,Hudson Robinson
22417,22417,noun.artifact,cap
22424,22425,noun.person,Hudson Robinson
22427,22427,verb.stative,is
22428,22429,noun.person,Box Boy
22431,22431,noun.person,ex
22434,22434,verb.cognition,bet
22441,22441,verb.body,wash
22443,22443,noun.body,hair
22446,22446,noun.act,breakup
22449,22449,verb.stative,is
22453,22453,verb.body,wearing
22455,22455,noun.artifact,hat
22458,22458,noun.substance,shit
22460,22461,noun.person,Hudson Robinson
22464,22464,verb.stative,’m
22467,22467,noun.person,stalker
22479,22480,verb.change,show up
22483,22483,noun.event,doorstep
22490,22490,noun.artifact,internet
22496,22496,verb.communication,mean
22504,22504,verb.motion,meet
22506,22506,noun.person,boy
22510,22511,noun.group,post office
22518,22518,verb.possession,find
22529,22529,verb.possession,find
22532,22532,verb.motion,following
22534,22534,noun.person,boy
22536,22536,verb.motion,brought
22540,22541,noun.artifact,post office
22547,22548,noun.person,Hudson Robinson
22551,22551,verb.communication,type
22556,22556,verb.motion,click
22557,22557,verb.motion,enter
22564,22564,verb.stative,was
22569,22569,noun.communication,thing
22575,22575,verb.social,doing
22577,22577,verb.social,meeting
22578,22578,noun.person,Dylan
22582,22582,noun.person,girlfriend
22586,22586,verb.motion,rush
22591,22591,verb.social,getting
22596,22596,noun.group,school
22598,22598,verb.social,help
22600,22600,verb.cognition,forget
22605,22605,verb.emotion,hurts
22608,22608,verb.social,excluded
22612,22612,noun.communication,laughs
22613,22613,noun.person,Hudson
22615,22615,noun.person,Harriett
22616,22616,verb.possession,share
22619,22619,noun.event,beginning
22621,22621,noun.event,end
22623,22623,noun.group,class
22626,22627,verb.motion,get off
22629,22629,noun.artifact,train
22631,22631,noun.person,Dylan
22632,22632,verb.stative,is
22635,22635,noun.artifact,pharmacy
22636,22636,verb.stative,holding
22640,22641,noun.artifact,Bean thermos
22644,22644,noun.artifact,bouquet
22646,22646,noun.plant,flowers
22650,22650,verb.possession,have
22653,22654,verb.stative,going on
22659,22659,noun.person,Dylan
22660,22660,verb.communication,says
22663,22665,noun.person,Guilty Murderer Face
22670,22670,verb.change,turn
22672,22672,noun.cognition,frown
22677,22677,verb.social,meet
22678,22678,noun.person,Samantha
22680,22683,noun.person,Happy Best Friend Face
22687,22687,verb.consumption,need
22689,22689,noun.communication,suggestions
22692,22692,noun.person,Dylan
22693,22693,verb.body,winks
22697,22698,verb.social,play along
22700,22700,noun.person,Happy
22702,22703,noun.person,Friend Face
22708,22708,noun.person,Dylan
22714,22714,verb.change,getting
22716,22716,verb.change,getting
22718,22718,verb.cognition,know
22722,22722,noun.person,girlfriends
22724,22724,verb.contact,bonding
22729,22729,verb.possession,losing
22731,22731,noun.state,friendship
22735,22735,noun.person,Dylan
22736,22737,verb.social,cuts ties
22743,22743,verb.possession,got
22748,22749,verb.stative,going on
22752,22752,noun.artifact,roses
22756,22756,verb.communication,ask
22759,22759,noun.person,Samantha
22760,22760,verb.communication,mentioned
22761,22761,noun.plant,roses
22762,22762,verb.stative,are
22765,22765,noun.plant,flower
22769,22769,verb.perception,watching
22770,22770,noun.person,Titanic
22773,22773,noun.person,Dylan
22774,22774,verb.communication,says
22776,22776,verb.body,beaming
22783,22783,noun.attribute,trait
22785,22785,verb.cognition,remember
22789,22789,verb.communication,said
22795,22795,noun.time,hours
22800,22800,noun.person,guys
22801,22802,verb.motion,hung out
22807,22807,noun.communication,FaceTime
22809,22809,noun.time,night
22814,22814,verb.stative,were
22816,22816,noun.time,FaceTime
22819,22819,noun.event,time
22824,22824,noun.communication,movie
22827,22827,noun.time,hours
22831,22831,noun.person,Dylan
22832,22832,verb.communication,nods
22836,22836,verb.possession,took
22840,22840,noun.time,hours
22842,22843,verb.social,get through
22847,22847,verb.stative,kept
22848,22848,verb.communication,pausing
22850,22850,verb.communication,talk
22860,22860,verb.communication,say
22863,22863,verb.communication,mean
22867,22867,verb.communication,considering
22870,22870,noun.state,sleep
22872,22872,verb.possession,lost
22874,22874,noun.time,night
22877,22877,noun.person,Samantha
22880,22880,verb.communication,texted
22884,22885,noun.person,Elliott Smith
22888,22889,verb.stative,turns out
22894,22894,verb.possession,had
22896,22896,noun.state,chance
22898,22898,verb.perception,listen
22901,22901,noun.communication,songs
22906,22906,verb.emotion,loved
22913,22913,verb.emotion,like
22919,22919,verb.cognition,thought
22921,22921,noun.artifact,ship
22925,22925,verb.motion,sink
22932,22932,verb.cognition,catch
22939,22939,verb.stative,were
22943,22943,noun.artifact,ship
22944,22944,verb.change,started
22945,22945,verb.motion,sinking
22950,22950,verb.stative,was
22954,22954,noun.artifact,ship
22955,22955,verb.change,started
22956,22956,verb.contact,sinking
22958,22958,noun.communication,yes
22961,22961,noun.person,Dylan
22962,22962,verb.possession,has
22965,22965,noun.attribute,pep
22968,22968,noun.act,step
22971,22971,verb.motion,rush
22974,22975,noun.artifact,coffee shop
22979,22979,verb.competition,dodging
22980,22980,noun.group,people
22989,22989,verb.perception,hear
22991,22992,verb.communication,go on
22996,22996,verb.stative,was
22997,22997,noun.quantity,room
22999,22999,noun.person,Jack
23005,23005,verb.motion,floating
23006,23006,noun.artifact,door
23015,23015,noun.act,turns
23017,23017,noun.person,Dylan
23018,23018,verb.motion,stops
23021,23021,noun.location,corner
23029,23029,verb.perception,look
23034,23034,verb.body,got
23035,23035,noun.body,bags
23038,23038,noun.body,eyes
23042,23042,verb.body,wearing
23044,23044,noun.communication,Kool
23046,23048,noun.artifact,T - shirt
23063,23063,verb.emotion,want
23065,23065,verb.motion,toss
23069,23070,noun.artifact,Bean cup
23073,23073,noun.person,Dylan
23074,23074,verb.contact,tosses
23076,23076,noun.artifact,thermos
23083,23083,noun.artifact,grenade
23086,23086,verb.motion,pass
23094,23094,verb.contact,throw
23098,23098,noun.artifact,backpack
23102,23102,verb.stative,’re
23107,23107,verb.communication,say
23110,23110,verb.motion,walk
23112,23113,noun.group,Kool Koffee
23116,23117,noun.artifact,coffee shop
23118,23118,verb.perception,smells
23121,23121,noun.person,writers
23124,23124,verb.emotion,hate
23126,23126,noun.communication,stuff
23128,23128,verb.creation,write
23130,23130,noun.person,Samantha
23131,23131,verb.stative,is
23134,23134,noun.artifact,counter
23138,23138,noun.attribute,glory
23141,23141,verb.stative,stops
23142,23142,verb.possession,taking
23145,23145,noun.state,order
23147,23147,verb.motion,waves
23151,23151,noun.body,curls
23153,23153,verb.change,flattened
23157,23157,noun.artifact,cap
23164,23164,noun.body,eyes
23166,23166,verb.perception,beaming
23168,23168,noun.person,Dylan
23175,23175,noun.body,teeth
23178,23178,verb.body,smiles
23181,23181,noun.person,customer
23183,23183,noun.body,shoulder
23186,23186,verb.stative,’m
23197,23197,verb.stative,was
23200,23200,noun.relation,percent
23201,23201,noun.person,bisexual
23205,23205,verb.change,crushing
23208,23208,noun.person,Samantha
23210,23210,noun.attribute,looks
23212,23213,noun.attribute,high energy
23216,23216,noun.person,Dylan
23217,23217,verb.perception,watches
23218,23218,noun.person,Samantha
23223,23223,verb.body,glowing
23227,23227,verb.cognition,wonder
23230,23230,verb.change,went
23233,23233,noun.person,Hudson
23239,23239,verb.body,glowed
23250,23250,noun.artifact,table
23256,23256,verb.contact,grabbing
23258,23258,noun.artifact,table
23262,23262,verb.communication,say
23264,23264,noun.person,Dylan
23265,23265,verb.contact,wrenches
23273,23273,verb.communication,order
23278,23278,verb.stative,’m
23282,23282,verb.communication,say
23291,23291,verb.stative,be
23298,23298,verb.motion,walked
23302,23302,noun.food,coffee
23305,23305,noun.group,enemy
23309,23309,verb.change,stay
23313,23313,verb.possession,have
23325,23325,noun.person,novelist
23328,23328,noun.person,type
23330,23330,noun.group,age
23331,23331,verb.social,takes
23335,23335,noun.artifact,table
23337,23337,verb.contact,opening
23339,23339,noun.artifact,laptop
23341,23341,verb.creation,write
23344,23345,noun.person,Harry Potter
23354,23354,verb.perception,look
23361,23361,noun.body,eyes
23365,23365,noun.body,skin
23367,23368,noun.substance,Caesar cut
23371,23371,noun.artifact,shirt
23381,23381,verb.stative,were
23388,23388,noun.artifact,Arthur
23389,23389,noun.person,dude
23391,23391,noun.person,Dylan
23393,23393,noun.person,Samantha
23397,23397,verb.social,make
23399,23400,noun.act,first move
23404,23404,verb.contact,sit
23409,23409,verb.communication,say
23414,23415,verb.communication,chat about
23416,23416,verb.communication,writing
23418,23419,verb.communication,find out
23422,23422,verb.stative,’s
23424,23424,noun.person,guys
23426,23426,verb.communication,call
23430,23430,verb.cognition,pray
23432,23432,verb.communication,calls
23437,23437,verb.possession,get
23439,23439,noun.artifact,phone
23440,23440,noun.communication,number
23442,23442,verb.social,fall
23458,23458,verb.motion,reach
23460,23460,noun.location,front
23463,23463,noun.artifact,line
23465,23465,noun.person,Samantha
23466,23466,verb.motion,reaches
23469,23469,noun.artifact,counter
23472,23473,verb.contact,knocking over
23475,23475,noun.artifact,spinner
23479,23479,noun.possession,buy
23480,23480,noun.food,cookies
23484,23484,verb.stative,’m
23486,23486,noun.person,hugger
23490,23490,verb.communication,says
23494,23494,verb.social,undersold
23502,23502,noun.person,hugger
23509,23509,noun.person,hugger
23515,23515,verb.social,meet
23518,23518,noun.person,Ben
23525,23525,noun.person,Samantha
23527,23527,noun.person,Samantha
23532,23532,noun.person,Sam
23535,23535,noun.person,Sammy
23541,23541,noun.person,mom
23542,23542,verb.communication,calls
23544,23544,noun.person,Sammy
23546,23546,verb.possession,Weirds
23554,23554,noun.communication,Thanks
23556,23556,verb.communication,asking
23559,23559,noun.person,Samantha
23560,23560,verb.communication,says
23563,23563,verb.motion,turns
23565,23565,noun.person,Dylan
23568,23568,noun.person,Hi
23576,23576,verb.communication,says
23581,23581,verb.social,doing
23591,23591,verb.body,smiles
23594,23594,noun.artifact,roses
23598,23598,verb.stative,’re
23603,23603,verb.stative,are
23611,23611,verb.consumption,spitting
23614,23614,noun.food,coffee
23623,23623,noun.person,Dylan
23624,23624,verb.communication,says
23626,23626,noun.person,Samantha
23627,23628,verb.motion,picks up
23630,23630,noun.artifact,cup
23632,23632,verb.communication,writes
23633,23633,noun.person,Dylan
23635,23635,noun.communication,name
23638,23638,noun.body,heart
23641,23641,verb.change,gets
23647,23647,noun.food,coffee
23648,23648,verb.change,started
23654,23654,verb.possession,get
23657,23657,noun.person,Ben
23664,23664,verb.cognition,know
23667,23667,noun.food,strawberry
23668,23668,noun.food,lemonade
23671,23671,verb.cognition,guess
23674,23675,noun.person,Sugar FTW
23686,23686,verb.perception,look
23689,23689,noun.attribute,prices
23692,23692,noun.communication,menu
23709,23709,noun.quantity,cup
23712,23712,noun.substance,ice
23715,23715,noun.food,juice
23719,23720,verb.stative,go on
23722,23722,noun.act,adventure
23728,23728,noun.act,ride
23731,23731,noun.relation,change
23733,23733,noun.quantity,spare
23735,23735,verb.possession,Buy
23737,23737,noun.quantity,gallon
23739,23740,noun.food,orange juice
23743,23743,noun.quantity,packs
23745,23745,noun.artifact,Skittles
23749,23749,noun.animal,Fish
23752,23753,noun.artifact,corner store
23757,23757,verb.possession,got
23761,23761,noun.person,Samantha
23762,23762,verb.communication,says
23765,23765,verb.creation,draws
23767,23768,noun.communication,smiley face
23771,23771,noun.communication,name
23776,23776,verb.stative,be
23781,23781,noun.time,minutes
23783,23783,verb.social,Let
23786,23786,verb.motion,close
23789,23789,noun.communication,line
23793,23793,verb.stative,wait
23796,23796,noun.location,end
23799,23799,noun.artifact,bar
23802,23802,verb.perception,take
23804,23804,noun.act,peek
23807,23807,noun.person,dude
23810,23811,noun.person,Human Torch
23812,23812,noun.artifact,shirt
23816,23816,verb.body,wearing
23817,23817,noun.artifact,headphones
23821,23821,verb.cognition,wonder
23825,23825,verb.perception,listening
23828,23828,noun.person,Hudson
23829,23829,verb.emotion,liked
23833,23833,noun.communication,classics
23841,23841,verb.change,trending
23843,23843,noun.time,month
23848,23849,verb.contact,seek out
23851,23851,noun.communication,songs
23861,23861,verb.communication,set
23865,23865,verb.stative,be
23868,23868,verb.communication,date
23871,23871,verb.emotion,liked
23874,23874,noun.communication,stuff
23881,23881,verb.motion,clash
23883,23883,noun.artifact,road
23884,23884,noun.act,trips
23886,23886,verb.perception,see
23887,23887,noun.Tops,life
23890,23890,noun.location,city
23894,23894,verb.possession,share
23895,23895,noun.artifact,earphones
23897,23897,verb.perception,vibe
23901,23901,noun.communication,song
23903,23903,verb.body,relaxing
23908,23908,noun.person,girl
23909,23910,verb.motion,gets up
23913,23913,noun.location,corner
23914,23914,noun.artifact,table
23916,23916,verb.contact,wiping
23921,23921,noun.artifact,napkins
23927,23927,verb.competition,charge
23929,23929,verb.communication,see
23933,23933,verb.motion,leaving
23936,23936,noun.animal,vultures
23938,23938,verb.communication,excuse
