COREF,start_token,end_token,prop,cat,text
227,27964,27965,PROP,PER,Imogen Herondale
3627,27976,27978,NOM,PER,The cuckoo bird
692,27981,27981,PRON,PER,she
235,27985,27985,PRON,PER,You
3628,27988,27988,NOM,PER,cuckoos
3628,27992,27992,PRON,PER,They
3628,27994,27994,PRON,PER,their
3629,28007,28009,NOM,PER,the baby cuckoo
3630,28020,28023,NOM,PER,The poor parent birds
3630,28025,28025,PRON,PER,themselves
3631,28035,28047,NOM,PER,the enormous cuckoo child who has murdered their babies and taken their places
3630,28042,28042,PRON,PER,their
3632,28042,28043,NOM,PER,their babies
3630,28046,28046,PRON,PER,their
235,28055,28055,PROP,PER,Jace
235,28059,28059,PRON,PER,you
235,28062,28062,PRON,PER,me
235,28074,28074,PRON,PER,I
176,28082,28082,PRON,PER,I
176,28086,28086,PROP,PER,Maryse
235,28092,28092,PRON,PER,your
227,28095,28095,PROP,PER,Imogen
176,28097,28097,PRON,PER,I
543,28101,28102,NOM,PER,the Clave
176,28106,28106,PRON,PER,myself
176,28108,28108,PRON,PER,my
3634,28108,28109,NOM,PER,my husband
3635,28115,28120,NOM,PER,the son of a dead friend
3636,28118,28120,NOM,PER,a dead friend
176,28123,28123,PRON,PER,She
176,28125,28125,PRON,PER,her
3637,28134,28134,PRON,PER,we
3638,28138,28138,PRON,PER,them
3637,28140,28140,PRON,PER,we
235,28147,28147,PRON,PER,I
185,28153,28154,PROP,PER,the Lightwoods
235,28161,28161,PROP,PER,Jace
235,28164,28164,PRON,PER,I
235,28175,28175,PRON,PER,you
235,28178,28178,PRON,PER,my
409,28178,28179,NOM,PER,my father
409,28182,28182,PRON,PER,he
3234,28184,28185,NOM,PER,a Shadowhunter
235,28188,28188,PRON,PER,me
235,28190,28190,PRON,PER,I
235,28193,28193,PRON,PER,my
526,28195,28195,NOM,FAC,here
235,28202,28202,PRON,PER,your
454,28202,28203,NOM,PER,your father
692,28205,28205,PRON,PER,me
692,28208,28209,NOM,PER,the Inquisitor
692,28213,28213,PRON,PER,I
409,28215,28215,PRON,PER,him
409,28217,28217,PRON,PER,He
3643,28225,28225,NOM,PER,men
229,28229,28229,PROP,PER,Vile
228,28244,28245,PROP,PER,The Inquisitor
692,28250,28250,PRON,PER,her
692,28253,28253,PRON,PER,she
47,28265,28266,PROP,LOC,the Nest
692,28268,28268,PRON,PER,her
692,28271,28271,PRON,PER,her
235,28276,28276,PRON,PER,You
692,28281,28281,PRON,PER,she
235,28293,28293,PRON,PER,your
454,28293,28294,NOM,PER,your father
235,28296,28296,PRON,PER,you
409,28306,28306,PRON,PER,him
235,28309,28309,PROP,PER,Jace
692,28315,28315,PRON,PER,you
409,28318,28318,PRON,PER,him
160,28320,28320,PROP,PER,Valentine
3645,28322,28333,NOM,PER,one of the most arrogant and disrespectful men I ’ve ever met
3646,28324,28333,NOM,PER,the most arrogant and disrespectful men I ’ve ever met
235,28330,28330,PRON,PER,I
235,28335,28335,PRON,PER,I
160,28337,28337,PRON,PER,he
235,28339,28339,PRON,PER,you
160,28345,28345,PRON,PER,him
235,28352,28352,PROP,PER,Jace
235,28358,28358,PRON,PER,himself
235,28361,28361,PRON,PER,I
3647,28366,28372,NOM,PER,an evil mastermind from a young age
3008,28381,28382,NOM,LOC,the earth
235,28387,28387,PRON,PER,I
3649,28393,28393,NOM,FAC,kindergarten
235,28395,28395,PRON,PER,I
3650,28397,28397,PRON,PER,we
235,28402,28402,PRON,PER,my
409,28402,28403,NOM,PER,my father
409,28405,28405,PRON,PER,his
409,28409,28409,PRON,PER,he
235,28418,28418,PRON,PER,my
494,28422,28423,NOM,PER,no one
176,28429,28429,PROP,PER,Maryse
235,28442,28442,PROP,PER,Jace
692,28446,28447,NOM,PER,the Inquisitor
176,28449,28449,PRON,PER,her
235,28456,28456,PRON,PER,your
454,28456,28457,NOM,PER,your father
235,28459,28459,PRON,PER,you
235,28463,28463,PRON,PER,your
692,28467,28467,PRON,PER,she
185,28471,28472,PROP,PER,The Lightwoods
235,28475,28475,PRON,PER,you
235,28478,28478,PRON,PER,your
235,28484,28484,PRON,PER,You
3654,28488,28489,NOM,PER,an angel
186,28491,28492,PROP,PER,Jonathan Morgenstern
692,28495,28495,PRON,PER,I
235,28499,28499,PRON,PER,you
781,28504,28504,PRON,PER,He
586,28507,28508,NOM,PER,a boy
176,28512,28512,PROP,PER,Maryse
692,28515,28515,PRON,PER,she
781,28517,28517,PRON,PER,him
235,28519,28519,PROP,PER,Jace
176,28522,28522,PRON,PER,her
176,28526,28526,PRON,PER,her
160,28532,28532,PROP,PER,Valentine
586,28535,28536,NOM,PER,a boy
3657,28541,28541,PRON,PER,we
235,28551,28551,PRON,PER,yours
176,28558,28558,PRON,PER,I
235,28560,28560,PRON,PER,you
235,28562,28562,PRON,PER,your
176,28566,28566,PRON,PER,I
235,28570,28570,PRON,PER,you
235,28577,28577,PROP,PER,Jace
176,28582,28582,PRON,PER,you
176,28584,28584,PRON,PER,me
176,28586,28586,PRON,PER,my
3658,28586,28587,NOM,FAC,my room
176,28591,28591,PRON,PER,I
235,28594,28594,PRON,PER,you
3659,28596,28601,NOM,FAC,the prisons of the Silent City
430,28599,28601,NOM,GPE,the Silent City
455,28606,28606,NOM,FAC,there
176,28607,28607,PRON,PER,I
235,28609,28609,PRON,PER,you
176,28619,28619,PROP,PER,Maryse
227,28623,28623,PROP,PER,Imogen
227,28625,28625,PRON,PER,you
782,28630,28633,NOM,FAC,79 City of Ashes
152,28633,28633,PROP,GPE,Ashes
176,28635,28635,PRON,PER,I
176,28640,28640,PRON,PER,Her
235,28648,28648,PRON,PER,you
176,28654,28654,PRON,PER,me
186,28656,28656,PROP,PER,Jonathan
235,28659,28659,PROP,PER,Jace
430,28670,28672,NOM,GPE,the Silent City
235,28675,28675,PRON,PER,he
784,28690,28691,NOM,PER,the Brothers
785,28696,28698,NOM,FAC,The prison cells
786,28701,28707,NOM,LOC,the very lowest level of the City
3028,28706,28707,NOM,GPE,the City
788,28710,28721,NOM,FAC,the graveyard levels where thousands of buried Shadowhunter dead rested in silence
789,28714,28718,NOM,PER,thousands of buried Shadowhunter dead
790,28723,28724,NOM,FAC,The cells
791,28728,28731,NOM,PER,the worst of criminals
411,28733,28733,NOM,PER,vampires
793,28737,28742,NOM,PER,warlocks who broke the Covenant Law
794,28744,28750,NOM,PER,Shadowhunters who spilled each other ’s blood
426,28747,28748,NOM,PER,each other
235,28752,28752,PROP,PER,Jace
176,28761,28761,PRON,PER,she
235,28765,28765,PRON,PER,him
455,28766,28766,NOM,FAC,there
186,28772,28772,PROP,PER,Jonathan
692,28774,28774,PRON,PER,I
186,28776,28776,PRON,PER,you
430,28783,28785,NOM,GPE,the Silent City
186,28789,28789,PRON,PER,you
692,28792,28793,NOM,PER,The Inquisitor
186,28807,28807,PRON,PER,your
152,28812,28812,PROP,PER,Clary
181,28819,28819,PROP,PER,Luke
152,28832,28832,PRON,PER,She
152,28836,28836,PRON,PER,her
181,28840,28840,PROP,PER,Luke
3156,28844,28844,NOM,PER,someone
181,28847,28847,PRON,PER,He
181,28851,28851,PRON,PER,his
152,28865,28865,PRON,PER,She
181,28867,28867,PRON,PER,him
181,28879,28879,PRON,PER,he
3150,28881,28882,NOM,FAC,the kitchen
155,28895,28895,PROP,PER,Simon
181,28906,28906,PRON,PER,he
152,28912,28912,PRON,PER,I
181,28914,28914,PRON,PER,he
152,28921,28921,PROP,PER,Clary
152,28929,28929,PRON,PER,She
181,28940,28940,PROP,PER,Luke
152,28947,28947,PRON,PER,She
181,28950,28950,PRON,PER,his
181,28956,28956,PRON,PER,he
181,28960,28960,PRON,PER,He
155,28968,28968,PROP,PER,Simon
152,28972,28972,PRON,PER,her
152,28975,28975,PRON,PER,her
152,29002,29002,PRON,PER,you
181,29019,29019,PROP,PER,Luke
3664,29023,29023,PRON,PER,our
152,29027,29027,PRON,PER,She
181,29031,29031,PRON,PER,his
152,29034,29034,PRON,PER,her
152,29041,29041,PRON,PER,you
152,29052,29052,PROP,PER,Clary
181,29055,29055,PROP,PER,Luke
152,29057,29057,PRON,PER,her
799,29059,29061,NOM,FAC,the front room
181,29067,29067,PRON,PER,I
152,29069,29069,PRON,PER,you
3156,29072,29072,NOM,PER,someone
152,29075,29075,PROP,PER,Clary
155,29077,29077,PROP,PER,Simon
181,29091,29091,PROP,PER,Luke
181,29105,29105,PRON,PER,his
3181,29111,29112,NOM,PER,A girl
624,29119,29120,NOM,FAC,the house
802,29122,29135,NOM,PER,a girl with curling brown hair in multiple braids and a tan corduroy jacket
191,29140,29140,PROP,PER,Maia
181,29143,29143,PROP,PER,Luke
181,29148,29148,PRON,PER,I
152,29152,29152,PRON,PER,you
683,29156,29157,NOM,PER,The girl
152,29160,29160,PROP,PER,Clary
683,29162,29162,PRON,PER,Her
152,29176,29176,PRON,PER,You
152,29179,29179,PROP,PER,Clary
152,29182,29182,PROP,PER,Clary
3666,29192,29193,NOM,PER,that kid
3667,29195,29207,NOM,PER,the boy with the blond hair who tore up the Hunter ’s Moon
190,29204,29205,PROP,PER,the Hunter
3666,29209,29209,PRON,PER,he
152,29211,29211,PRON,PER,your
465,29211,29212,NOM,PER,your brother
235,29216,29216,PROP,PER,Jace
152,29219,29219,PROP,PER,Clary
683,29225,29226,NOM,PER,the girl
191,29232,29232,PROP,PER,Maia
155,29237,29237,PROP,PER,Simon
152,29242,29242,PROP,PER,Clary
155,29250,29250,PRON,PER,his
155,29257,29257,PRON,PER,You
155,29259,29259,PROP,PER,Simon
155,29263,29263,PRON,PER,I
155,29269,29269,PRON,PER,I
155,29271,29271,PRON,PER,you
683,29274,29275,NOM,PER,The girl
152,29278,29278,PROP,PER,Clary
155,29280,29280,PRON,PER,him
152,29287,29287,PROP,PER,Clary
3669,29291,29291,PRON,PER,we
3670,29293,29294,NOM,PER,all friends
181,29297,29297,PROP,PER,Luke
181,29304,29304,PRON,PER,I
152,29306,29306,PRON,PER,you
426,29309,29310,NOM,PER,each other
191,29312,29312,PROP,PER,Maia
3672,29319,29320,NOM,FAC,the bookshop
181,29328,29328,PRON,PER,he
152,29333,29333,PRON,PER,you
191,29335,29335,PRON,PER,her
191,29347,29347,PRON,PER,She
806,29354,29357,NOM,FAC,81 City of Ashes
152,29357,29357,PROP,GPE,Ashes
191,29360,29360,PRON,PER,I
191,29371,29371,PROP,PER,Maia
3243,29375,29375,NOM,PER,Demons
3674,29377,29377,NOM,PER,vamps
152,29387,29387,PROP,PER,Clary
191,29390,29390,PRON,PER,I
191,29397,29397,PROP,PER,Maia
181,29402,29402,PRON,PER,you
3675,29408,29408,PRON,PER,We
155,29416,29416,PROP,PER,Simon
155,29420,29420,PRON,PER,I
3156,29427,29427,NOM,PER,someone
155,29436,29436,PRON,PER,my
3677,29436,29437,NOM,PER,my girlfriend
3678,29439,29441,NOM,PER,no one else
3112,29443,29443,NOM,FAC,home
181,29446,29446,PROP,PER,Luke
181,29448,29448,PRON,PER,his
152,29455,29455,PROP,PER,Clary
155,29459,29459,PROP,PER,Simon
152,29464,29464,PRON,PER,I
181,29467,29467,PRON,PER,you
191,29477,29477,PROP,PER,Maia
191,29482,29482,PRON,PER,I
181,29485,29485,PRON,PER,your
3100,29485,29486,NOM,PER,your mom
191,29488,29488,PRON,PER,I
152,29494,29494,PRON,PER,Me
152,29498,29498,PROP,PER,Clary
3150,29508,29509,NOM,FAC,the kitchen
152,29511,29511,PRON,PER,She
152,29519,29519,PRON,PER,her
152,29522,29522,PRON,PER,her
181,29528,29528,PROP,PER,Luke
152,29530,29530,PRON,PER,her
181,29536,29536,PRON,PER,he
181,29540,29540,PRON,PER,I
152,29542,29542,PRON,PER,you
529,29550,29550,NOM,PER,anyone
152,29553,29553,PROP,PER,Clary
181,29556,29556,PRON,PER,him
155,29564,29564,PROP,PER,Simon
191,29570,29570,PROP,PER,Maia
181,29573,29573,PROP,PER,Luke
152,29578,29578,PROP,PER,Clary
808,29581,29581,PRON,PER,their
624,29593,29594,NOM,FAC,the house
808,29597,29597,PRON,PER,I
152,29605,29605,PRON,PER,you
3682,29608,29609,NOM,PER,a friend
181,29615,29615,PRON,PER,I
155,29617,29617,PROP,PER,Simon
181,29620,29620,PROP,PER,Luke
181,29622,29622,PRON,PER,his
181,29626,29626,PRON,PER,his
181,29631,29631,PRON,PER,I
155,29633,29633,PRON,PER,him
152,29635,29635,PRON,PER,you
155,29636,29636,PRON,PER,his
3683,29636,29637,NOM,PER,his girlfriend
152,29640,29640,PRON,PER,She
181,29644,29644,PRON,PER,his
181,29649,29649,PRON,PER,I
152,29664,29664,PRON,PER,I
152,29676,29676,PRON,PER,I
152,29682,29682,PRON,PER,myself
152,29685,29685,PRON,PER,She
152,29687,29687,PRON,PER,her
3614,29692,29696,NOM,PER,The Cuckoo in the Nest
47,29695,29696,PROP,LOC,the Nest
152,29699,29699,PRON,PER,her
152,29706,29706,PRON,PER,She
3432,29725,29726,NOM,PER,every Shadowhunter
3684,29729,29729,NOM,PER,Somebody
3685,29729,29731,NOM,PER,Somebody ’s girlfriend
152,29734,29734,PRON,PER,she
3684,29738,29738,NOM,PER,Somebody
3687,29738,29740,NOM,PER,Somebody ’s sister
3684,29742,29742,NOM,PER,somebody
3689,29742,29744,NOM,PER,somebody ’s daughter
152,29749,29749,PRON,PER,I
152,29752,29752,PRON,PER,I
152,29757,29757,PRON,PER,I
152,29764,29764,PRON,PER,I
181,29777,29777,PROP,PER,Luke
152,29781,29781,PROP,PER,Clary
624,29791,29792,NOM,FAC,the house
155,29795,29795,PROP,PER,Simon
3150,29799,29800,NOM,FAC,the kitchen
181,29811,29811,PRON,PER,him
181,29819,29819,PRON,PER,I
526,29821,29821,NOM,FAC,here
181,29825,29825,PRON,PER,he
3112,29836,29836,NOM,FAC,home
181,29840,29840,PRON,PER,You
181,29842,29842,PRON,PER,you
181,29848,29848,PROP,PER,Luke
181,29851,29851,PRON,PER,his
181,29855,29855,PRON,PER,I
487,29873,29874,NOM,FAC,the hospital
155,29884,29884,PROP,PER,Simon
181,29888,29888,PROP,PER,Luke
3150,29891,29892,NOM,FAC,the kitchen
152,29904,29904,PROP,PER,Clary
181,29908,29908,PRON,PER,You
181,29920,29920,PRON,PER,you
181,29928,29928,PRON,PER,I
152,29935,29935,PRON,PER,you
181,29940,29940,PRON,PER,he
181,29948,29948,PRON,PER,his
152,29959,29959,PRON,PER,I
152,29962,29962,PRON,PER,I
181,29964,29964,PRON,PER,you
181,29974,29974,PRON,PER,you
181,29986,29986,PRON,PER,His
181,29994,29994,PRON,PER,his
152,30009,30009,PRON,PER,she
3693,30014,30016,NOM,FAC,the guest room
155,30019,30019,PROP,PER,Simon
155,30021,30021,PRON,PER,his
155,30025,30025,PRON,PER,his
155,30033,30033,PRON,PER,his
235,30036,30036,PROP,PER,Jace
155,30044,30044,PROP,PER,Simon
235,30052,30052,PRON,PER,you
3057,30057,30059,NOM,GPE,City of Ashes
181,30061,30061,PRON,PER,I
181,30066,30066,PRON,PER,He
3150,30069,30070,NOM,FAC,the kitchen
152,30072,30072,PRON,PER,her
152,30079,30079,PRON,PER,her
230,30087,30087,PROP,PER,Smiling
152,30089,30089,PRON,PER,she
152,30092,30092,PRON,PER,her
3694,30098,30099,NOM,FAC,the kitchens
152,30102,30102,PRON,PER,she
3695,30108,30108,NOM,FAC,kitchens
181,30113,30113,PRON,PER,him
152,30119,30119,PRON,PER,she
181,30121,30121,PRON,PER,him
152,30123,30123,PRON,PER,her
3150,30127,30128,NOM,FAC,the kitchen
3693,30131,30133,NOM,FAC,the guest room
152,30135,30135,PRON,PER,she
819,30146,30147,NOM,PER,the Fathers
3659,30151,30156,NOM,FAC,the prisons of the Silent City
430,30154,30156,NOM,GPE,the Silent City
235,30163,30163,PROP,PER,Jace
235,30168,30168,PRON,PER,He
235,30175,30175,PRON,PER,his
235,30181,30181,PRON,PER,his
235,30192,30192,PRON,PER,his
822,30192,30193,NOM,FAC,his cell
235,30196,30196,PRON,PER,he
823,30199,30200,NOM,FAC,the cell
235,30202,30202,PRON,PER,he
235,30209,30209,PRON,PER,he
824,30217,30244,NOM,PER,"a contingent of Silent Brothers , who had opened the barred gate of the cell for him and ushered him inside as if he were a common criminal"
825,30220,30221,NOM,PER,Silent Brothers
823,30230,30231,NOM,FAC,the cell
235,30233,30233,PRON,PER,him
235,30236,30236,PRON,PER,him
235,30240,30240,PRON,PER,he
827,30242,30244,NOM,PER,a common criminal
825,30254,30254,PRON,PER,they
235,30256,30256,PRON,PER,he
235,30259,30259,PRON,PER,He
823,30262,30263,NOM,FAC,the cell
235,30298,30298,PRON,PER,He
235,30309,30309,PRON,PER,He
3057,30312,30314,NOM,GPE,City of Ashes
221,30327,30329,PROP,PER,the Silent Brothers
235,30349,30349,PRON,PER,his
235,30352,30352,PRON,PER,He
823,30358,30359,NOM,FAC,the cell
231,30366,30366,PROP,PER,Marley
235,30376,30376,PRON,PER,he
235,30380,30380,PRON,PER,He
235,30384,30384,PRON,PER,his
235,30396,30396,PRON,PER,he
235,30423,30423,PRON,PER,his
235,30429,30429,PRON,PER,He
235,30438,30438,PRON,PER,his
822,30438,30439,NOM,FAC,his cell
235,30442,30442,PRON,PER,his
235,30448,30448,PRON,PER,he
25,30463,30463,PROP,GPE,Idris
235,30464,30464,PRON,PER,his
3134,30464,30465,NOM,PER,his father
235,30468,30468,PRON,PER,him
235,30505,30505,PRON,PER,he
235,30511,30511,PRON,PER,he
235,30519,30519,PROP,PER,Jace
235,30526,30526,PRON,PER,he
235,30532,30532,PRON,PER,he
206,30539,30540,PROP,ORG,The Clave
235,30546,30546,PRON,PER,him
833,30555,30555,NOM,PER,murderers
235,30564,30564,PRON,PER,him
235,30568,30568,PRON,PER,his
235,30580,30580,PROP,PER,Jace
171,30591,30591,PROP,PER,Alec
235,30595,30595,PRON,PER,he
235,30618,30618,PRON,PER,him
235,30621,30621,PRON,PER,He
176,30624,30624,PROP,PER,Maryse
235,30627,30627,PRON,PER,You
235,30646,30646,PRON,PER,him
235,30661,30661,PRON,PER,He
235,30667,30667,PRON,PER,He
235,30683,30683,PRON,PER,He
235,30689,30689,PRON,PER,his
819,30697,30698,NOM,PER,the Fathers
235,30706,30706,PRON,PER,him
235,30708,30708,PRON,PER,his
235,30756,30756,PROP,PER,Jace
235,30759,30759,PRON,PER,His
235,30765,30765,PRON,PER,he
235,30770,30770,PRON,PER,his
235,30787,30787,PRON,PER,He
235,30789,30789,PRON,PER,his
823,30795,30796,NOM,FAC,the cell
235,30799,30799,PRON,PER,himself
235,30828,30828,PROP,PER,Jace
235,30834,30834,PRON,PER,he
235,30841,30841,PRON,PER,He
235,30851,30851,PRON,PER,his
836,30862,30865,NOM,PER,centuries - dead Shadowhunters
836,30880,30880,PRON,PER,themselves
430,30886,30888,NOM,GPE,the Silent City
235,30903,30903,PROP,PER,Jace
838,30909,30910,NOM,PER,The dead
838,30919,30919,PRON,PER,they
839,30921,30932,NOM,PER,"the corpses of Nephilim like himself , his slain brothers and sisters"
840,30924,30926,NOM,PER,Nephilim like himself
235,30926,30926,PRON,PER,himself
235,30928,30928,PRON,PER,his
841,30928,30930,NOM,PER,his slain brothers
842,30932,30932,NOM,PER,sisters
235,30934,30934,PRON,PER,He
838,30940,30940,PRON,PER,them
235,30945,30945,PRON,PER,he
235,30949,30949,PRON,PER,He
235,30951,30951,PRON,PER,his
235,30959,30959,PRON,PER,his
235,30967,30967,PRON,PER,him
235,30969,30969,PRON,PER,He
235,30974,30974,PRON,PER,He
235,30980,30980,PRON,PER,He
235,30987,30987,PRON,PER,his
235,31006,31006,PRON,PER,his
235,31016,31016,PRON,PER,him
235,31019,31019,PRON,PER,he
235,31034,31034,PRON,PER,his
232,31037,31038,PROP,PER,Brother Jeremiah
232,31043,31043,PRON,PER,his
29,31047,31050,PROP,FAC,87 City of Ashes
232,31058,31058,PRON,PER,his
232,31075,31075,PRON,PER,His
232,31096,31096,PRON,PER,his
232,31108,31108,PRON,PER,his
232,31112,31112,PRON,PER,He
232,31120,31120,PRON,PER,his
235,31128,31128,PROP,PER,Jace
232,31134,31134,PROP,PER,Jeremiah
235,31144,31144,PROP,PER,Jace
843,31151,31152,NOM,PER,the archivist
232,31166,31166,PROP,PER,Jeremiah
844,31181,31183,NOM,FAC,the barred cell
235,31186,31186,PROP,PER,Jace
235,31189,31189,PRON,PER,his
235,31201,31201,PRON,PER,him
235,31203,31203,PRON,PER,his
235,31210,31210,PRON,PER,He
235,31228,31228,PRON,PER,he
232,31231,31231,PROP,PER,Jeremiah
235,31237,31237,PRON,PER,him
232,31243,31243,PRON,PER,his
232,31247,31247,PRON,PER,His
235,31254,31254,PROP,PER,Jace
221,31267,31269,PROP,PER,The Silent Brothers
221,31272,31272,PRON,PER,their
235,31288,31288,PROP,PER,Jace
235,31292,31292,PRON,PER,he
845,31302,31311,NOM,PER,men who had n’t cried out in half a century
846,31338,31340,NOM,PER,the other Brothers
235,31342,31342,PROP,PER,Jace
235,31355,31355,PRON,PER,his
235,31361,31361,PRON,PER,He
235,31370,31370,PRON,PER,He
235,31384,31384,PRON,PER,his
235,31391,31391,PRON,PER,his
233,31397,31397,PROP,PER,88
235,31402,31402,PRON,PER,him
235,31406,31406,PRON,PER,he
235,31409,31409,PRON,PER,He
235,31414,31414,PRON,PER,his
235,31419,31419,PRON,PER,his
235,31430,31430,PRON,PER,he
235,31453,31453,PRON,PER,his
235,31462,31462,PRON,PER,He
235,31468,31468,PRON,PER,his
235,31497,31497,PRON,PER,he
235,31499,31499,PRON,PER,his
235,31503,31503,PRON,PER,He
235,31516,31516,PRON,PER,he
235,31537,31537,PRON,PER,him
235,31540,31540,PRON,PER,he
847,31543,31544,NOM,PER,a coward
235,31546,31546,PRON,PER,He
235,31558,31558,PRON,PER,his
235,31565,31565,PRON,PER,He
235,31597,31597,PRON,PER,He
235,31610,31610,PRON,PER,his
235,31615,31615,PRON,PER,he
235,31626,31626,PRON,PER,his
235,31639,31639,PRON,PER,he
848,31641,31643,NOM,FAC,the whole room
823,31645,31646,NOM,FAC,the cell
850,31652,31655,NOM,FAC,the bare flagstones beyond
232,31662,31662,PROP,PER,Jeremiah
232,31674,31674,PROP,PER,Jeremiah
851,31683,31683,PRON,PER,its
235,31708,31708,PROP,PER,Jace
235,31731,31731,PROP,PER,Jace
852,31742,31743,NOM,LOC,the ocean
235,31748,31748,PRON,PER,he
235,31754,31754,PRON,PER,his
853,31774,31780,NOM,GPE,s=^- City of Ashes •k k k
155,31782,31782,PROP,PER,Simon
854,31818,31818,PRON,PER,you
854,31850,31850,PRON,PER,your
152,31857,31857,PROP,PER,Clary
152,31873,31873,PRON,PER,I
155,31875,31875,PRON,PER,you
155,31878,31878,PROP,PER,Simon
155,31880,31880,PRON,PER,himself
155,31883,31883,PRON,PER,his
235,31896,31896,PRON,PER,his
235,31898,31898,PRON,PER,his
235,31911,31911,PRON,PER,you
235,31925,31925,PRON,PER,I
235,31931,31931,PRON,PER,he
152,31936,31936,PRON,PER,she
235,31956,31956,PRON,PER,You
152,31961,31961,PRON,PER,She
855,31967,31967,PRON,PER,we
152,31973,31973,PRON,PER,my
235,31983,31983,PRON,PER,your
152,31990,31990,PRON,PER,mine
152,31995,31995,PRON,PER,I
152,32006,32006,PRON,PER,She
235,32008,32008,PRON,PER,him
152,32013,32013,PRON,PER,her
235,32016,32016,PRON,PER,he
235,32019,32019,PRON,PER,his
855,32022,32022,PRON,PER,Their
152,32028,32028,PRON,PER,she
235,32034,32034,PRON,PER,his
855,32038,32038,PRON,PER,their
235,32043,32043,PRON,PER,His
235,32049,32049,PRON,PER,his
152,32053,32053,PRON,PER,her
235,32056,32056,PRON,PER,he
152,32060,32060,PRON,PER,her
152,32062,32062,PRON,PER,She
235,32075,32075,PRON,PER,you
152,32078,32078,PRON,PER,she
152,32084,32084,PRON,PER,I
235,32087,32087,PRON,PER,you
819,32118,32119,NOM,PER,the Fathers
155,32126,32126,PROP,PER,Simon
152,32132,32132,PRON,PER,her
152,32160,32160,PRON,PER,her
235,32167,32167,PRON,PER,you
235,32178,32178,PRON,PER,He
235,32182,32182,PRON,PER,his
235,32185,32185,PRON,PER,his
235,32196,32196,PRON,PER,I
152,32206,32206,PRON,PER,you
235,32210,32210,PRON,PER,I
152,32216,32216,PRON,PER,She
235,32220,32220,PRON,PER,him
235,32224,32224,PRON,PER,you
235,32234,32234,PRON,PER,He
152,32236,32236,PRON,PER,her
235,32239,32239,PRON,PER,his
152,32251,32251,PRON,PER,her
235,32256,32256,PRON,PER,I
152,32258,32258,PRON,PER,you
235,32263,32263,PRON,PER,you
235,32270,32270,PRON,PER,He
152,32274,32274,PRON,PER,her
235,32278,32278,PRON,PER,I
152,32285,32285,PRON,PER,She
235,32290,32290,PRON,PER,his
152,32298,32298,PRON,PER,me
235,32302,32302,PRON,PER,He
235,32307,32307,PRON,PER,I
235,32311,32311,PRON,PER,I
235,32323,32323,PRON,PER,I
235,32328,32328,PRON,PER,my
235,32331,32331,PRON,PER,I
235,32339,32339,PRON,PER,I
235,32342,32342,PRON,PER,my
235,32347,32347,PRON,PER,He
152,32349,32349,PRON,PER,her
152,32352,32352,PRON,PER,she
152,32355,32355,PRON,PER,her
857,32363,32364,NOM,FAC,the bathroom
152,32371,32371,PRON,PER,she
235,32376,32376,PRON,PER,him
152,32379,32379,PRON,PER,I
235,32387,32387,PRON,PER,he
152,32394,32394,PRON,PER,she
152,32399,32399,PRON,PER,She
152,32401,32401,PRON,PER,her
152,32418,32418,PRON,PER,herself
152,32425,32425,PRON,PER,Her
152,32430,32430,PRON,PER,her
152,32441,32441,PRON,PER,she
858,32444,32446,NOM,PER,People in love
858,32454,32454,PRON,PER,they
859,32461,32462,NOM,PER,pregnant women
152,32464,32464,PRON,PER,she
152,32472,32472,PRON,PER,she
152,32492,32492,PRON,PER,she
860,32511,32514,NOM,GPE,City of Ashes nice
152,32516,32516,PRON,PER,she
152,32518,32518,PRON,PER,herself
152,32529,32529,PRON,PER,she
235,32532,32532,PROP,PER,Jace
152,32538,32538,PRON,PER,her
152,32566,32566,PRON,PER,her
235,32582,32582,PROP,PER,Jace
152,32584,32584,PRON,PER,she
152,32586,32586,PRON,PER,herself
152,32592,32592,PRON,PER,herself
152,32597,32597,PRON,PER,she
152,32599,32599,PRON,PER,her
152,32604,32604,PRON,PER,her
152,32609,32609,PRON,PER,her
152,32616,32616,PRON,PER,She
152,32625,32625,PRON,PER,her
152,32630,32630,PRON,PER,her
152,32635,32635,PRON,PER,she
152,32638,32638,PRON,PER,she
152,32641,32641,PRON,PER,her
152,32646,32646,PRON,PER,her
155,32654,32654,PROP,PER,Simon
152,32670,32670,PRON,PER,She
3125,32674,32675,NOM,FAC,the bedroom
155,32681,32681,PROP,PER,Simon
862,32699,32701,NOM,PER,a human being
152,32703,32703,PRON,PER,She
155,32709,32709,PROP,PER,Simon
152,32713,32713,PRON,PER,she
152,32717,32717,PRON,PER,she
152,32735,32735,PRON,PER,her
152,32750,32750,PROP,PER,Clary
173,32761,32761,PROP,PER,Isabelle
152,32763,32763,PRON,PER,She
152,32776,32776,PRON,PER,She
152,32785,32785,PRON,PER,she
152,32792,32792,PRON,PER,she
863,32795,32796,NOM,FAC,the closet
152,32799,32799,PRON,PER,her
186,32803,32803,PROP,PER,Jonathan
235,32822,32822,PROP,PER,Jace
235,32824,32824,PRON,PER,his
235,32832,32832,PRON,PER,He
235,32835,32835,PRON,PER,He
235,32845,32845,PRON,PER,He
235,32850,32850,PRON,PER,He
235,32857,32857,PRON,PER,his
235,32861,32861,PRON,PER,his
819,32869,32870,NOM,PER,the Fathers
235,32871,32871,PRON,PER,He
235,32874,32874,PRON,PER,his
235,32877,32877,PRON,PER,his
