start_token,end_token,supersense_category,text
29746,29746,noun.person,girl
29749,29749,noun.person,girl
29750,29750,noun.state,thing
29753,29753,noun.person,Men
29754,29754,verb.emotion,love
29756,29756,noun.person,saint
29759,29759,noun.cognition,dichotomy
29762,29762,verb.communication,evidenced
29765,29765,noun.act,porn
29766,29766,noun.artifact,prototypes
29767,29767,verb.stative,including
29778,29778,noun.person,schoolgirl
29784,29784,noun.person,librarian
29791,29791,noun.person,nurse
29795,29795,verb.motion,exited
29797,29797,noun.artifact,stage
29800,29800,noun.communication,applause
29802,29802,noun.communication,chants
29805,29805,noun.person,Crick
29809,29809,noun.person,Crick
29814,29814,noun.person,Contestant
29818,29818,verb.change,had
29820,29820,noun.artifact,work
29821,29822,verb.competition,cut out
29826,29826,noun.person,Sammi
29827,29828,verb.change,came out
29834,29834,noun.artifact,bikini
29837,29837,verb.perception,looked
29841,29841,noun.person,Cricket
29843,29844,noun.person,Duncan Hines
29845,29845,noun.communication,number
29849,29849,verb.stative,had
29852,29852,noun.body,face
29857,29857,noun.body,body
29858,29858,verb.perception,seemed
29859,29859,verb.cognition,designed
29861,29861,verb.consumption,use
29866,29866,noun.act,aid
29868,29868,noun.quantity,Nothing
29869,29869,verb.perception,jiggled
29877,29877,noun.state,point
29880,29880,verb.communication,illustrated
29883,29883,noun.communication,talent
29884,29884,noun.relation,portion
29887,29887,noun.event,competition
29891,29891,verb.body,flexed
29893,29893,noun.body,breast
29904,29904,noun.person,bodybuilders
29909,29910,noun.communication,DD cups
29911,29911,verb.change,made
29915,29915,noun.act,feat
29918,29918,verb.stative,was
29920,29920,verb.cognition,impressed
29924,29924,verb.possession,have
29927,29927,noun.act,shot
29930,29930,noun.body,titty
29931,29931,noun.act,flexing
29933,29933,verb.motion,moving
29938,29938,noun.body,boobs
29940,29940,noun.body,pectoral
29941,29941,noun.body,muscle
29942,29942,noun.attribute,power
29945,29945,noun.person,Lia
29949,29949,noun.person,contestant
29952,29952,verb.social,introduced
29956,29956,noun.body,hips
29959,29959,noun.body,breasts
29962,29962,verb.contact,covered
29967,29968,noun.artifact,chain mail
29969,29969,verb.creation,made
29973,29974,noun.artifact,safety pins
29977,29977,verb.stative,had
29980,29980,noun.attribute,look
29984,29984,noun.time,Week
29985,29985,noun.artifact,runway
29986,29986,noun.person,model
29990,29990,noun.person,guidos
29998,29998,noun.artifact,cushion
30005,30005,verb.communication,declared
30009,30010,noun.person,THIRDS 97
30013,30013,verb.communication,clapped
30017,30017,verb.motion,exited
30019,30019,noun.artifact,stage
30024,30024,noun.communication,session
30030,30030,verb.communication,congratulate
30032,30032,noun.person,guido
30038,30038,verb.social,perpetuating
30041,30041,noun.communication,aesthetic
30045,30045,verb.communication,silenced
30047,30047,noun.person,Contestant
30052,30053,verb.change,came out
30054,30054,verb.body,wearing
30056,30056,noun.artifact,dollops
30058,30059,noun.food,whipped cream
30062,30062,noun.person,Cricket
30064,30064,noun.person,Sammi
30066,30067,noun.person,Ginger Lynn
30068,30068,verb.possession,had
30071,30071,noun.body,ass
30076,30076,noun.body,hooters
30080,30080,verb.stative,were
30083,30083,noun.artifact,beachball
30084,30084,noun.cognition,variety
30093,30093,noun.event,competition
30095,30096,noun.person,Ginger Lynn
30097,30097,verb.body,had
30104,30104,noun.body,hair
30109,30109,noun.act,schnozz
30112,30112,verb.cognition,knew
30116,30117,verb.communication,get away
30122,30122,verb.stative,’m
30125,30125,noun.person,girl
30128,30128,verb.stative,happens
30130,30130,verb.stative,be
30133,30133,noun.group,angle
30137,30137,verb.consumption,resorted
30140,30140,noun.act,measures
30145,30146,noun.person,Ginger Lynn
30152,30152,verb.communication,tell
30154,30154,noun.group,audience
30158,30158,noun.act,hobby
30159,30159,verb.stative,is
30163,30164,verb.contact,grabbed hold
30167,30167,noun.artifact,microphone
30174,30174,verb.cognition,expected
30176,30176,noun.person,boys
30178,30179,verb.motion,go berserk
30183,30183,noun.communication,announcement
30185,30185,verb.communication,met
30189,30189,noun.state,lack
30191,30191,noun.cognition,interest
30195,30195,verb.change,starting
30197,30197,verb.perception,have
30201,30201,noun.cognition,respect
30205,30205,noun.person,gender
30209,30209,noun.body,skeleton
30210,30210,noun.act,rejection
30216,30216,verb.cognition,saw
30221,30221,noun.act,attempts
30223,30223,verb.competition,win
30228,30228,noun.communication,promise
30231,30231,noun.person,expert
30232,30232,verb.contact,lay
30235,30235,noun.person,nymphomaniac
30239,30239,verb.stative,was
30247,30247,verb.perception,heard
30249,30249,noun.communication,truth
30252,30253,noun.person,Jack Daniels
30256,30256,noun.person,guido
30259,30259,noun.location,right
30264,30264,verb.communication,fuck
30268,30268,verb.contact,put
30270,30270,noun.artifact,bag
30273,30273,noun.body,head
30276,30276,noun.person,Bethany
30277,30277,verb.contact,clucked
30279,30279,noun.body,tongue
30281,30281,noun.feeling,disapproval
30285,30285,noun.substance,sluts
30286,30286,verb.stative,are
30297,30297,noun.communication,story
30301,30301,verb.cognition,thought
30304,30304,verb.emotion,feel
30311,30311,noun.person,nympho
30314,30314,noun.person,knockers
30322,30322,noun.group,panel
30326,30326,noun.person,peers
30331,30331,noun.artifact,bikini
30332,30332,noun.person,queens
30334,30334,noun.time,day
30336,30337,noun.act,sex industry
30338,30338,noun.person,pros
30340,30340,noun.time,night
30342,30342,verb.communication,voted
30345,30345,noun.person,MC
30347,30348,noun.person,mecan McCafferty
30349,30349,verb.communication,reminded
30352,30352,verb.stative,was
30369,30369,verb.social,pose
30372,30372,noun.person,Girls
30374,30375,noun.group,Persuasions Calendar
30377,30377,noun.person,Cricket
30378,30378,verb.stative,was
30382,30382,noun.group,audience
30383,30383,noun.cognition,favorite
30387,30387,verb.competition,won
30390,30390,noun.person,guidos
30392,30392,noun.body,hearts
30394,30395,noun.state,private parts
30397,30397,noun.person,Sammi
30400,30400,noun.body,tit
30402,30402,noun.person,flexer
30404,30404,verb.stative,was
30407,30407,noun.person,underdog
30414,30414,verb.contact,stand
30416,30416,noun.state,chance
30423,30423,noun.feeling,dismay
30426,30426,noun.group,audience
30427,30427,noun.cognition,votes
30430,30430,verb.communication,count
30436,30436,verb.communication,announced
30439,30439,noun.person,winner
30440,30440,verb.stative,was
30441,30441,noun.person,Lia
30446,30446,noun.state,safety
30448,30448,noun.artifact,pin
30449,30449,noun.person,girl
30452,30452,noun.group,audience
30453,30453,verb.body,gasped
30455,30455,noun.cognition,disbelief
30459,30459,noun.time,moment
30462,30462,verb.emotion,hoped
30465,30465,noun.person,bimbos
30466,30466,verb.perception,had
30469,30469,noun.cognition,sense
30471,30471,noun.feeling,humor
30477,30477,noun.possession,prizes
30478,30478,verb.stative,was
30479,30479,noun.food,dinner
30485,30485,noun.artifact,steakhouse
30490,30490,verb.perception,watched
30494,30494,noun.person,judges
30495,30495,verb.contact,hug
30497,30497,verb.contact,kiss
30499,30499,verb.body,fawn
30507,30507,verb.cognition,realized
30509,30509,verb.stative,was
30512,30512,noun.cognition,case
30515,30515,noun.body,skin
30519,30520,noun.body,bones bod
30522,30522,verb.stative,was
30524,30524,noun.feeling,envy
30530,30530,noun.group,panel
30532,30532,noun.person,Lia
30534,30534,noun.act,crowning
30540,30541,noun.person,Bikini Queen
30542,30542,verb.stative,was
30544,30544,noun.event,victory
30546,30546,noun.act,binge
30550,30550,noun.person,purgers
30554,30554,noun.cognition,realization
30559,30559,verb.change,made
30564,30564,noun.event,outcome
30566,30566,verb.stative,left
30569,30569,noun.cognition,taste
30571,30571,noun.person,Bethany
30573,30573,noun.body,mouth
30577,30577,verb.stative,was
30581,30581,verb.motion,leave
30586,30586,verb.possession,got
30588,30588,noun.person,babysitter
30592,30592,verb.communication,shouted
30596,30596,verb.stative,’m
30600,30601,verb.motion,go home
30615,30615,verb.competition,fight
30617,30617,noun.location,way
30620,30620,noun.group,throng
30622,30622,noun.person,guidos
30623,30623,verb.social,vying
30625,30625,verb.possession,buy
30626,30626,noun.person,Cricket
30630,30630,noun.food,beer
30636,30636,verb.possession,had
30637,30637,noun.possession,money
30639,30639,verb.change,burn
30642,30642,verb.perception,spotted
30644,30644,noun.person,MC
30645,30645,verb.social,working
30647,30647,noun.cognition,mojo
30649,30649,noun.person,Sammi
30654,30654,noun.person,Cricket
30655,30655,verb.stative,was
30660,30660,noun.act,league
30662,30662,noun.person,Lia
30666,30666,noun.person,queen
30670,30671,verb.social,holding court
30675,30675,noun.group,panel
30678,30678,noun.person,peers
30683,30684,verb.social,made it
30687,30687,noun.artifact,door
30691,30691,verb.contact,shoved
30695,30695,noun.body,elbow
30698,30698,verb.change,made
30700,30700,verb.motion,crash
30703,30703,noun.body,body
30710,30710,verb.communication,said
30712,30712,verb.stative,was
30718,30718,verb.cognition,realized
30722,30722,verb.communication,apologizing
30724,30725,noun.person,Ginger Lynn
30727,30728,noun.person,CHARMED THIRDS
30731,30731,noun.person,girl
30736,30736,noun.time,half
30737,30737,noun.time,hour
30740,30741,verb.contact,pulled out
30745,30745,noun.act,stops
30748,30748,verb.social,failed
30750,30751,noun.person,Ginger Lynn
30752,30752,verb.perception,looked
30761,30761,noun.body,eyes
30763,30763,verb.communication,said
30776,30776,verb.social,trying
30778,30779,verb.motion,get out
30782,30782,noun.location,hellhole
30797,30798,noun.artifact,tube top
30801,30802,noun.artifact,cowboy boots
30806,30806,verb.body,wearing
30818,30818,verb.body,help
30820,30821,noun.person,Ginger Lynn
30822,30822,verb.stative,was
30825,30825,noun.person,type
30828,30828,noun.communication,publication
30829,30829,verb.emotion,loves
30831,30831,verb.communication,mock
30834,30834,noun.person,Miss
30841,30841,noun.communication,page
30843,30843,noun.cognition,life
30848,30848,noun.time,moment
30853,30853,verb.emotion,want
30855,30856,verb.communication,make fun
30861,30861,verb.communication,related
30866,30866,verb.cognition,understood
30869,30870,noun.person,Ginger Lynn
30873,30873,verb.stative,were
30878,30878,noun.artifact,bar
30881,30881,verb.social,united
30884,30884,noun.feeling,desire
30886,30887,verb.motion,get out
30894,30894,noun.cognition,difference
30895,30895,verb.stative,was
30909,30910,noun.person,Ginger Lynn
30913,30913,verb.stative,be
30918,30918,verb.contact,knocked
30920,30920,noun.person,Tyra
30922,30922,noun.artifact,door
30924,30924,verb.possession,find
30929,30929,verb.emotion,prefer
30934,30934,noun.communication,copy
30938,30938,noun.communication,draft
30941,30942,noun.person,Mighty Aphrodite
30945,30945,verb.stative,’m
30949,30949,verb.perception,see
30954,30954,verb.emotion,binshed
30956,30956,noun.feeling,pride
30958,30958,verb.emotion,honored
30961,30961,verb.stative,was
30965,30965,verb.cognition,read
30967,30967,noun.communication,essay
30973,30973,verb.cognition,read
30975,30975,noun.communication,book
30979,30979,verb.communication,shouted
30981,30981,verb.contact,thrusting
30985,30985,noun.artifact,paperback
30988,30988,noun.body,hands
30992,30992,noun.cognition,inspiration
30996,30996,noun.person,Tyra
30997,30997,verb.change,started
30998,30999,verb.communication,going on
31005,31005,noun.person,author
31006,31006,verb.stative,was
31014,31014,noun.group,breed
31017,31017,noun.person,satirists
31022,31022,noun.location,Park
31024,31024,noun.location,Avenue
31031,31031,noun.person,author
31033,31033,verb.change,reinvented
31035,31035,noun.event,submersion
31036,31036,noun.cognition,genre
31038,31038,noun.communication,journalism
31040,31041,verb.social,going undercover
31047,31048,noun.location,New Jersey
31049,31050,noun.group,high school
31052,31052,verb.communication,see
31057,31057,noun.state,life
31058,31058,verb.stative,was
31065,31065,noun.person,author
31067,31067,verb.creation,crafted
31069,31069,noun.communication,Fast
31072,31073,noun.location,Ridgemont High
31076,31076,noun.person,MTV
31077,31077,noun.group,generation
31082,31082,noun.person,author
31084,31084,verb.emotion,eviscerated
31086,31086,noun.group,culture
31092,31092,noun.communication,wit
31094,31094,noun.cognition,wisdom
31099,31099,noun.person,author
31101,31101,verb.cognition,surprised
31106,31106,noun.location,Manhattan
31107,31107,noun.person,heirhead
31109,31109,verb.possession,had
31111,31111,noun.motive,reason
31113,31113,verb.social,do
31117,31117,noun.state,life
31120,31120,noun.act,shopping
31122,31122,noun.act,clubbing
31127,31127,noun.person,author
31130,31130,verb.communication,profiled
31133,31134,noun.location,New Jersey
31135,31135,noun.communication,issue
31139,31139,noun.communication,film
31140,31140,noun.communication,version
31143,31143,noun.communication,book
31146,31146,verb.creation,generating
31151,31151,noun.feeling,buzz
31154,31154,verb.emotion,wanted
31156,31156,verb.cognition,relaunch
31160,31161,noun.person,social activist
31171,31171,verb.cognition,heard
31174,31174,noun.person,author
31177,31177,noun.person,Tyra
31178,31178,verb.communication,asked
31183,31183,verb.cognition,read
31185,31185,noun.communication,book
31191,31191,verb.communication,say
31195,31195,verb.communication,say
31199,31199,verb.communication,tell
31202,31202,noun.communication,yes
31208,31208,verb.cognition,heard
31211,31211,noun.person,author
31213,31215,noun.group,Hyacinth Anastasia Wallace
31219,31219,noun.communication,book
31221,31222,noun.person,Bubblegum Bimbos
31226,31227,verb.social,hung out
31230,31230,noun.person,author
31234,31234,verb.perception,hiding
31237,31237,noun.communication,name
31244,31244,verb.possession,provided
31248,31248,noun.communication,title
31253,31253,noun.communication,opus
31257,31257,verb.communication,tell
31262,31262,verb.cognition,read
31264,31264,noun.communication,book
31271,31272,noun.group,high school
31274,31274,noun.person,author
31275,31275,verb.social,trashes
31283,31283,noun.location,town
31287,31287,verb.stative,is
31294,31295,noun.group,high school
31300,31300,noun.location,town
31302,31302,verb.stative,am
31310,31310,noun.person,characters
31312,31312,noun.communication,trashes
31324,31324,noun.group,people
31326,31326,verb.cognition,know
31333,31333,noun.person,character
31334,31335,noun.person,Jenn Sweet
31336,31336,verb.stative,is
31344,31344,verb.stative,is
31348,31348,verb.communication,brag
31355,31355,noun.person,friends
31357,31358,verb.communication,find out
31364,31364,noun.group,party
31368,31368,noun.location,Pineville
31369,31369,noun.person,resident
31371,31371,verb.stative,is
31375,31375,verb.change,immortalized
31378,31378,noun.communication,ISBN
31379,31379,noun.communication,number
31387,31389,verb.stative,living up to
31392,31392,noun.cognition,standards
31393,31393,verb.communication,set
31398,31398,noun.person,self
31403,31403,verb.social,trash
31404,31404,noun.group,people
31408,31408,noun.communication,pages
31411,31411,noun.communication,journal
31417,31417,verb.possession,get
31422,31422,noun.act,lift
31424,31424,verb.cognition,reading
31426,31426,noun.group,people
31428,31428,verb.contact,trashed
31431,31431,noun.communication,pages
31437,31437,verb.cognition,think
31439,31439,noun.communication,reason
31441,31441,verb.stative,’m
31445,31445,verb.creation,doing
31448,31448,verb.contact,trashing
31450,31450,verb.stative,is
31453,31453,verb.cognition,know
31462,31462,noun.possession,trust
31463,31463,verb.social,violated
31466,31466,noun.attribute,way
31474,31474,verb.communication,submitted
31476,31476,noun.communication,editorial
31478,31481,noun.person,Miss Hyacinth Anastasia Wallace
31490,31490,noun.act,internship
31491,31491,noun.act,application
31493,31493,noun.person,Tyra
31495,31495,verb.cognition,know
31501,31501,verb.stative,was
31506,31506,noun.communication,copy
31509,31509,verb.stative,was
31513,31514,verb.motion,go to
31515,31515,noun.person,Kinko
31519,31519,verb.possession,had
31521,31523,noun.communication,op - ed
31524,31524,noun.artifact,samples
31529,31529,verb.contact,sent
31533,31533,verb.cognition,See
31537,31537,noun.act,decision
31538,31539,verb.change,comes back
31541,31541,verb.emotion,haunt
31545,31546,noun.person,mecan McCafferty
31548,31549,noun.person,Cinthia Wallace
31551,31551,verb.creation,writing
31553,31553,noun.communication,piece
31558,31558,noun.person,Tyra
31559,31559,verb.communication,said
31563,31563,verb.stative,is
31567,31568,noun.person,Jiminy Cricket
31574,31574,verb.cognition,studying
31575,31575,noun.cognition,sociology
31577,31578,noun.cognition,political science
31580,31580,noun.location,Harvard
31585,31585,verb.consumption,using
31589,31589,verb.cognition,learned
31596,31596,noun.cognition,skills
31599,31599,verb.creation,write
31604,31604,noun.communication,piece
31605,31605,verb.communication,exploring
31607,31607,noun.act,reclamation
31610,31610,noun.communication,term
31622,31622,noun.body,mouth
31624,31624,verb.contact,hung
31631,31631,verb.cognition,think
31639,31639,verb.cognition,think
31642,31642,verb.cognition,think
31654,31654,verb.stative,was
31656,31656,noun.cognition,idea
31667,31667,verb.communication,say
31680,31680,noun.communication,piece
31682,31682,noun.communication,Persuasions
31686,31686,noun.body,chin
31688,31688,verb.change,getting
31691,31691,noun.state,case
31693,31694,noun.act,rug burn
31698,31698,verb.stative,was
31703,31703,verb.communication,speak
31707,31707,noun.person,Tyra
31708,31709,verb.possession,give away
31711,31711,noun.cognition,idea
31719,31719,noun.quantity,Nothing
31722,31722,verb.stative,was
31724,31725,verb.creation,writing about
31729,31729,verb.body,dazed
31731,31731,noun.person,Tyra
31733,31733,noun.communication,news
31736,31736,verb.body,shook
31738,31738,noun.body,head
31740,31740,noun.person,Tyra
31741,31741,verb.motion,leaned
31745,31745,noun.artifact,chair
31747,31747,verb.perception,studying
31749,31749,noun.body,face
31752,31752,verb.cognition,concentrated
31755,31755,noun.communication,cartoon
31756,31756,noun.body,sperm
31757,31757,verb.motion,swimming
31760,31760,noun.communication,poster
31763,31763,noun.artifact,desk
31767,31767,noun.person,wigglepuppies
31776,31776,verb.communication,said
31780,31780,verb.stative,was
31786,31786,verb.stative,is
31790,31790,verb.cognition,felt
31795,31795,noun.person,Hy
31796,31796,verb.creation,writing
31798,31798,noun.communication,essay
31802,31802,verb.change,got
31805,31805,verb.communication,baffling
31810,31810,verb.cognition,read
31812,31812,noun.communication,editorials
31815,31816,noun.group,high school
31817,31817,noun.communication,paper
31820,31820,verb.cognition,thought
31832,31832,noun.communication,joke
31836,31837,noun.location,New Jersey
31838,31838,noun.state,existence
31841,31841,verb.stative,is
31844,31844,verb.stative,is
31848,31848,verb.communication,expose
31850,31850,noun.act,artifice
31853,31853,noun.group,culture
31856,31856,verb.change,made
31860,31860,verb.stative,is
31865,31865,verb.cognition,thought
31867,31867,verb.stative,is
31878,31878,verb.cognition,thought
31882,31882,verb.communication,kidding
31886,31886,verb.possession,have
31891,31891,noun.cognition,idea
31897,31897,verb.stative,being
31904,31904,noun.act,game
31914,31914,noun.communication,thing
31917,31917,verb.cognition,know
31923,31923,verb.stative,were
31930,31930,verb.communication,confronted
31931,31931,noun.person,Tyra
31934,31934,noun.relation,connection
31936,31936,noun.person,Hy
31940,31940,noun.cognition,idea
31949,31949,verb.cognition,guess
31956,31956,noun.time,Today
31957,31957,verb.stative,is
31958,31958,noun.person,Marcus
31960,31960,noun.time,birthday
31964,31964,verb.communication,agreed
31968,31968,verb.social,celebrate
31971,31971,noun.location,city
31976,31976,verb.perception,got
31979,31980,noun.communication,phone call
31983,31983,verb.motion,Come
31988,31988,verb.communication,said
31991,31991,verb.communication,saying
31995,31995,verb.stative,is
32002,32002,verb.communication,call
32013,32013,verb.possession,has
32018,32018,verb.communication,tell
32023,32023,verb.stative,wait
32025,32026,noun.communication,social conventions
32031,32031,noun.person,Marcus
32036,32037,verb.communication,talking about
32046,32046,noun.act,w'ay
32055,32055,verb.communication,said
32058,32058,verb.communication,ignoring
32060,32060,noun.communication,question
32063,32063,noun.attribute,voice
32067,32067,noun.location,California
32068,32068,noun.object,sky
32071,32071,noun.person,Marcus
32074,32074,verb.cognition,know
32078,32078,noun.time,birthday
32085,32085,verb.motion,come
32095,32095,verb.motion,come
32104,32104,verb.cognition,focusing
32109,32109,verb.change,happen
32114,32114,verb.change,happen
32122,32122,verb.communication,answering
32124,32124,noun.communication,question
32127,32127,noun.communication,question
32135,32135,noun.artifact,thing
32139,32139,verb.communication,said
32141,32141,verb.stative,keeping
32143,32143,noun.attribute,tone
32147,32147,verb.social,bis
32148,32148,verb.stative,is
32153,32153,noun.possession,stock
32154,32154,noun.communication,response
32156,32156,noun.person,Marcus
32157,32158,verb.communication,talks about
32159,32159,noun.communication,concepts
32163,32163,verb.communication,explain
32165,32165,verb.perception,sounding
32169,32169,verb.perception,felt
32172,32172,noun.event,thud
32174,32174,noun.feeling,emotion
32180,32180,verb.emotion,like
32182,32182,verb.communication,admit
32185,32185,noun.feeling,annoyance
32187,32187,verb.communication,CHARMED
32188,32188,noun.person,THIRDS
32192,32192,noun.person,dad
32194,32194,verb.emotion,depressed
32197,32197,verb.stative,being
32200,32201,verb.social,get around
32204,32204,noun.person,Marcus
32205,32205,verb.communication,continued
32210,32210,noun.time,birthday
32211,32211,verb.stative,is
32218,32218,verb.stative,is
32224,32225,verb.emotion,feel like
32228,32228,verb.stative,stay
32234,32234,verb.stative,’m
32237,32237,noun.person,Marcus
32245,32245,verb.change,dying
32247,32247,noun.feeling,boredom
32252,32252,verb.stative,wait
32254,32254,verb.social,see
32258,32258,verb.social,made
32260,32260,noun.communication,reservations
32262,32262,noun.location,Czarina
32267,32267,noun.artifact,restaurant
32269,32272,noun.location,Fifty - Second Street
32275,32275,noun.person,waiters
32276,32276,verb.stative,are
32277,32277,noun.act,circus
32278,32278,noun.person,performers
32281,32281,verb.creation,do
32284,32284,noun.act,tricks
32287,32287,verb.consumption,serve
32289,32289,noun.food,food
32294,32294,verb.cognition,understand
32300,32300,verb.communication,tell
32308,32308,verb.motion,come
32314,32314,verb.stative,stopped
32315,32315,verb.communication,talking
32319,32320,verb.stative,sounding like
32323,32323,noun.person,girlfriend
32328,32328,verb.emotion,want
32330,32330,verb.stative,be
32332,32332,noun.person,girl
32338,32338,noun.cognition,alternative
32340,32340,noun.state,boredom
32344,32344,verb.communication,asked
32349,32349,noun.communication,yes
32352,32352,verb.communication,mean
32359,32359,verb.communication,talking
32361,32361,noun.person,Marcus
32363,32363,verb.emotion,felt
32367,32367,noun.cognition,test
32373,32373,noun.time,end
32377,32377,noun.time,semester
32378,32378,noun.communication,exams
32382,32382,verb.possession,had
32385,32385,noun.communication,answers
32389,32389,verb.communication,mean
32396,32396,verb.stative,’m
32403,32403,verb.possession,have
32405,32405,noun.possession,money
32409,32409,verb.stative,be
32414,32414,verb.stative,were
32425,32425,noun.person,Bethany
32427,32427,noun.person,Marin
32432,32432,verb.motion,met
32433,32435,noun.person,G - Money
32438,32438,noun.location,Hamptons
32442,32442,verb.communication,said
32451,32451,verb.motion,staying
32453,32453,noun.person,Bethany
32457,32457,noun.time,month
32462,32462,verb.perception,seen
32464,32464,noun.person,husband
32466,32466,noun.event,times
32469,32469,verb.cognition,think
32472,32472,verb.social,avoiding
32474,32474,noun.person,wife
32478,32478,noun.state,life
32486,32486,verb.stative,be
32489,32489,verb.stative,be
32497,32497,verb.stative,be
32505,32505,verb.communication,asked
32508,32508,verb.stative,was
32511,32511,verb.perception,hear
32513,32513,noun.communication,answer
32516,32516,noun.person,boyfriend
32520,32520,verb.perception,seen
32521,32521,noun.quantity,much
32526,32526,noun.time,year
32531,32531,verb.emotion,want
32533,32533,noun.possession,stock
32534,32534,noun.communication,answer
32541,32541,verb.communication,tell
32547,32547,noun.artifact,thing
32553,32553,verb.perception,hear
32555,32555,noun.body,mouth
32556,32556,verb.contact,snapping
32561,32561,noun.communication,joke
32563,32564,verb.motion,fall back
32567,32567,noun.person,Marcus
32568,32568,verb.communication,changed
32570,32570,noun.communication,subject
32576,32576,verb.creation,do
32577,32577,noun.time,today
32581,32582,noun.person,mecan McCafferty
32585,32585,verb.emotion,feeling
32588,32588,verb.motion,pacing
32592,32592,noun.location,perimeter
32594,32594,noun.person,Bethany
32596,32597,noun.artifact,guest room
32600,32601,noun.act,lap circuit
32606,32606,noun.person,Columbia
32609,32609,noun.artifact,track
32612,32612,noun.time,Today
32617,32617,verb.creation,do
32618,32618,noun.time,today
32621,32622,verb.body,woke up
32624,32624,noun.time,noon
32627,32627,verb.consumption,ate
32628,32629,noun.substance,Cap’n Crunch
32634,32634,noun.artifact,box
32636,32636,verb.contact,washed
32640,32640,noun.substance,Coke
32643,32643,verb.perception,looked
32646,32646,noun.substance,paper
32648,32648,verb.communication,clipped
32649,32649,noun.communication,articles
32654,32654,verb.cognition,think
32655,32655,verb.stative,are
32664,32664,verb.perception,watched
32666,32667,noun.communication,Real World
32670,32670,noun.communication,episode
32675,32675,verb.change,turned
32680,32680,verb.cognition,realized
32686,32686,noun.communication,conversations
32689,32689,noun.communication,show
32690,32690,verb.perception,sounded
32701,32701,verb.perception,had
32704,32704,noun.person,floormates
32706,32706,noun.group,school
32709,32709,verb.change,made
32711,32711,verb.cognition,feel
32713,32713,noun.quantity,nothing
32715,32715,verb.communication,said
32717,32717,verb.social,did
32718,32718,verb.stative,was
32722,32722,noun.Tops,someone
32725,32725,verb.cognition,thinking
32727,32727,verb.creation,doing
32729,32729,verb.communication,saying
32732,32732,noun.communication,things
32734,32734,verb.cognition,think
32738,32738,verb.communication,say
32745,32745,verb.stative,’m
32748,32748,noun.group,party
32752,32752,verb.communication,screaming
32764,32765,noun.location,Paradise City
32777,32777,verb.perception,feels
32785,32785,noun.time,moment
32790,32790,verb.communication,tell
32791,32791,noun.person,Hope
32797,32797,verb.communication,says
32804,32804,verb.emotion,love
32806,32806,noun.communication,songs
32812,32812,verb.stative,means
32815,32815,noun.event,experience
32816,32816,verb.stative,is
32821,32821,noun.group,group
32823,32823,noun.person,friends
32827,32827,noun.location,Columbia
32830,32830,verb.stative,is
32831,32831,noun.relation,part
32835,32835,noun.event,experience
32836,32837,verb.stative,playing out
32840,32840,noun.communication,volumes
32842,32842,noun.artifact,campuses
32846,32846,noun.location,country
32853,32853,verb.emotion,crave
32855,32855,noun.feeling,comfort
32857,32857,verb.cognition,knowing
32859,32859,verb.stative,were
32860,32860,noun.group,people
32868,32868,verb.emotion,feel
32876,32876,verb.stative,are
32882,32882,verb.communication,said
32884,32884,verb.communication,interrupting
32886,32886,noun.communication,rant
32890,32890,verb.stative,are
32895,32895,verb.emotion,love
32898,32898,verb.emotion,wanting
32900,32900,verb.change,make
32902,32902,noun.time,day
32909,32909,noun.person,guys
32914,32914,noun.artifact,balls
32915,32915,verb.change,served
32918,32918,noun.location,side
32921,32921,noun.food,breakfast
32923,32923,verb.communication,say
32925,32927,noun.communication,L - word
32929,32929,noun.person,Marcus
32932,32932,verb.perception,had
32934,32934,noun.state,problem
32939,32939,verb.motion,hopped
32942,32942,noun.artifact,bus
32944,32944,noun.location,Pineville
32962,32962,verb.stative,’m
32972,32972,noun.time,birthday
32982,32982,verb.social,celebrate
32985,32985,noun.event,time
32987,32987,verb.social,see
32993,32993,noun.person,Jessica
33000,33001,noun.time,half hour
33005,33005,verb.possession,received
33007,33007,noun.communication,email
33009,33009,verb.communication,reminded
33014,33014,verb.possession,have
33015,33015,noun.time,August
33018,33018,noun.time,August
33022,33022,verb.stative,be
33029,33029,noun.body,flesh
33033,33033,noun.body,flesh
33036,33036,noun.time,August
33040,33040,verb.stative,be
33054,33054,noun.time,Date
33056,33056,noun.time,July
33060,33060,noun.communication,Subject
33067,33067,noun.communication,dance
33071,33071,noun.event,happenstance
33073,33073,noun.act,creation
33078,33078,noun.communication,Message
33082,33083,noun.person,Ruth Spotnik
33089,33089,noun.time,July
33096,33096,noun.communication,Subject
33101,33101,noun.attribute,amperage
33103,33103,noun.animal,cranny
33104,33104,noun.body,tissue
33106,33107,noun.group,forum antacid
33108,33108,noun.communication,thoroughgoing
33110,33110,noun.act,creation
33112,33112,noun.possession,annuity
33115,33115,noun.substance,rote
33116,33116,noun.food,gourd
33118,33118,noun.communication,cocktail
33120,33120,noun.possession,cashier
33121,33121,noun.cognition,principle
33123,33123,noun.person,dean
33124,33124,noun.act,murder
33126,33126,noun.artifact,manhole
33129,33129,noun.communication,chronicle
33130,33130,noun.communication,divorce
33133,33133,noun.communication,demo
33134,33134,noun.attribute,cove
33135,33135,noun.act,blessing
33136,33136,verb.social,discriminate
33138,33138,noun.attribute,contradistinction
33139,33140,noun.substance,winch cholesterol
33142,33142,noun.act,dance
33146,33146,verb.change,obliterate
33147,33147,verb.cognition,gauge
33148,33149,noun.substance,olfactory mona
