COREF,start_token,end_token,prop,cat,text
1172,11074,11074,PRON,PER,him
64,11084,11084,PRON,PER,you
83,11088,11088,PROP,PER,Curley
83,11092,11092,PRON,PER,himself
1181,11095,11096,NOM,PER,a fighter
1172,11106,11106,PRON,PER,him
64,11109,11109,PRON,PER,you
63,11116,11116,PROP,PER,George
64,11118,11118,PRON,PER,I
63,11129,11130,PROP,PER,John Steinbeck
375,11134,11137,NOM,PER,the approaching grain teams
1035,11159,11159,NOM,PER,Men
377,11166,11167,NOM,VEH,the teams
63,11169,11169,PROP,PER,George
64,11176,11176,PROP,PER,Lennie
63,11180,11180,PRON,PER,he
64,11183,11183,PROP,PER,Lennie
63,11188,11188,PRON,PER,You
63,11193,11193,PROP,PER,George
63,11197,11197,PRON,PER,I
63,11202,11202,PRON,PER,you
63,11204,11204,PRON,PER,I
1182,11208,11211,NOM,PER,this here Curley bastard
83,11210,11210,PROP,PER,Curley
63,11213,11213,PRON,PER,I
1183,11215,11215,PRON,PER,we
63,11231,11231,PRON,PER,His
64,11237,11237,PRON,PER,You
83,11241,11241,PROP,PER,Curley
64,11243,11243,PROP,PER,Lennie
63,11248,11248,PRON,PER,I
63,11251,11251,PROP,PER,George
63,11253,11253,PRON,PER,I
83,11265,11265,PRON,PER,him
63,11267,11267,PRON,PER,you
1184,11273,11280,NOM,PER,the son - of - a - bitch
63,11282,11282,PRON,PER,you
64,11286,11286,PRON,PER,i
63,11295,11295,PRON,PER,i
63,11300,11300,PROP,PER,George
64,11310,11310,PRON,PER,I
63,11313,11313,PRON,PER,you
64,11316,11316,PRON,PER,I
291,11321,11322,NOM,PER,a guy
64,11326,11326,PROP,PER,Lennie
63,11329,11329,PRON,PER,you
63,11337,11337,PRON,PER,you
64,11340,11340,PRON,PER,I
63,11342,11342,PRON,PER,you
64,11347,11347,PROP,PER,Lennie
64,11351,11351,PRON,PER,his
64,11354,11354,PRON,PER,His
64,11361,11361,PRON,PER,his
63,11366,11366,PROP,PER,George
64,11372,11372,PRON,PER,I
63,11378,11378,PRON,PER,you
64,11384,11384,PRON,PER,me
64,11395,11395,PRON,PER,I
63,11398,11398,PRON,PER,You
1186,11401,11401,PRON,PER,we
161,11409,11410,NOM,LOC,the river
64,11416,11416,PRON,PER,I
64,11422,11422,PRON,PER,I
64,11425,11425,PRON,PER,I
89,11437,11437,PROP,PER,Hide
64,11439,11439,PRON,PER,I
63,11442,11442,PRON,PER,you
1059,11447,11447,NOM,PER,nobody
63,11449,11449,PRON,PER,you
1189,11453,11457,NOM,LOC,the brush by the river
161,11456,11457,NOM,LOC,the river
217,11467,11468,NOM,LOC,the brush
161,11470,11471,NOM,LOC,the river
217,11475,11476,NOM,LOC,the brush
161,11478,11479,NOM,LOC,the river
63,11484,11484,PRON,PER,you
64,11492,11492,PRON,PER,I
88,11510,11510,PROP,PER,Buck
1170,11514,11517,NOM,PER,Sta - able Buck
91,11521,11521,PROP,PER,Mice
1035,11523,11523,NOM,PER,Men
63,11525,11525,PROP,PER,George
63,11533,11533,PRON,PER,yourself
64,11535,11535,PROP,PER,Lennie
63,11538,11538,PRON,PER,you
379,11545,11546,NOM,PER,Both men
1051,11562,11563,NOM,PER,A girl
1051,11570,11570,PRON,PER,She
1051,11586,11586,PRON,PER,Her
1051,11591,11591,PRON,PER,Her
1051,11602,11602,PRON,PER,She
1051,11626,11626,PRON,PER,I
83,11631,11631,PROP,PER,Curley
1051,11634,11634,PRON,PER,she
1051,11637,11637,PRON,PER,Her
63,11646,11646,PROP,PER,George
1051,11650,11650,PRON,PER,her
83,11656,11656,PRON,PER,He
295,11659,11659,NOM,FAC,here
83,11665,11665,PRON,PER,he
1051,11673,11673,PRON,PER,She
1051,11675,11675,PRON,PER,her
1051,11678,11678,PRON,PER,her
1051,11688,11688,PRON,PER,her
64,11695,11695,PRON,PER,You
1197,11697,11702,NOM,PER,the new fellas that just come
64,11706,11706,PRON,PER,ya
64,11713,11713,PROP,PER,Lennie
1051,11719,11719,PRON,PER,her
1051,11724,11724,PRON,PER,she
64,11732,11732,PROP,PER,Lennie
1051,11733,11733,PRON,PER,she
1051,11738,11738,PRON,PER,She
1051,11741,11741,PRON,PER,her
83,11746,11746,PROP,PER,Curley
295,11749,11749,NOM,FAC,here
1051,11752,11752,PRON,PER,she
63,11755,11755,PROP,PER,George
83,11761,11761,PRON,PER,he
83,11769,11769,PRON,PER,he
1051,11773,11773,PRON,PER,I
1051,11775,11775,PRON,PER,I
1051,11782,11782,PRON,PER,she
64,11786,11786,PROP,PER,Lennie
1051,11788,11788,PRON,PER,her
63,11792,11792,PROP,PER,George
63,11797,11797,PRON,PER,I
83,11799,11799,PRON,PER,him
63,11801,11801,PRON,PER,I
64,11806,11806,PRON,PER,you
83,11810,11810,PRON,PER,him
1051,11813,11813,PRON,PER,She
1051,11818,11818,PRON,PER,her
1059,11822,11822,NOM,PER,Nobody
1200,11826,11827,NOM,PER,a person
1051,11833,11833,PRON,PER,she
1051,11840,11840,PRON,PER,her
1051,11845,11845,PRON,PER,She
1051,11847,11847,PRON,PER,her
81,11853,11853,PROP,PER,Slim
1051,11856,11856,PRON,PER,she
81,11859,11859,PROP,PER,Slim
63,11875,11875,PRON,PER,I
83,11881,11881,PROP,PER,Curley
81,11883,11883,PROP,PER,Slim
63,11887,11888,PROP,PER,John Steinbeck
1051,11892,11892,PRON,PER,you
1051,11900,11900,PRON,PER,I
83,11902,11902,PRON,PER,him
1051,11905,11905,PRON,PER,your
1201,11905,11906,NOM,FAC,your house
1051,11909,11909,PRON,PER,She
170,11918,11918,NOM,PER,boys
1051,11921,11921,PRON,PER,she
1084,11924,11925,NOM,FAC,the bunkhouse
1051,11928,11928,PRON,PER,she
63,11932,11932,PROP,PER,George
64,11936,11936,PROP,PER,Lennie
66,11939,11939,PROP,PER,Jesus
1203,11942,11943,NOM,PER,a tramp
63,11946,11946,PRON,PER,he
83,11954,11954,PROP,PER,Curley
1204,11957,11958,NOM,PER,a wife
1051,11962,11962,PRON,PER,She
64,11968,11968,PROP,PER,Lennie
1051,11975,11975,PRON,PER,she
83,11982,11982,PROP,PER,Curley
83,11984,11984,PRON,PER,his
83,11988,11988,PRON,PER,him
1051,11991,11991,PRON,PER,she
64,12000,12000,PROP,PER,Lennie
1051,12007,12007,PRON,PER,she
1051,12014,12014,PRON,PER,she
64,12019,12019,PRON,PER,He
63,12023,12023,PROP,PER,George
64,12028,12028,PRON,PER,him
63,12031,12031,PRON,PER,he
64,12033,12033,PRON,PER,him
64,12039,12039,PRON,PER,him
63,12044,12044,PRON,PER,me
64,12046,12046,PRON,PER,you
1039,12046,12048,NOM,PER,you crazy bastard
63,12051,12051,PRON,PER,he
64,12058,12058,PRON,PER,you
1206,12064,12065,NOM,PER,that bitch
63,12067,12067,PRON,PER,I
1051,12072,12072,PRON,PER,she
1051,12076,12076,PRON,PER,she
63,12079,12079,PRON,PER,I
63,12086,12086,PRON,PER,I
1051,12096,12096,PRON,PER,her
64,12098,12098,PRON,PER,You
1051,12100,12100,PRON,PER,her
64,12104,12104,PROP,PER,Lennie
64,12108,12108,PRON,PER,his
64,12112,12112,PRON,PER,I
63,12117,12117,PROP,PER,George
64,12123,12123,PRON,PER,you
1051,12128,12128,PRON,PER,she
1051,12137,12137,PRON,PER,her
64,12140,12140,PRON,PER,you
64,12153,12153,PRON,PER,I
63,12159,12159,PROP,PER,George
64,12162,12162,PRON,PER,I
64,12169,12169,PRON,PER,you
1051,12173,12173,PRON,PER,her
1051,12176,12176,PRON,PER,she
63,12183,12183,PRON,PER,I
64,12188,12188,PRON,PER,You
83,12190,12190,PROP,PER,Curley
83,12195,12195,PRON,PER,He
83,12197,12197,PRON,PER,himself
90,12202,12204,PROP,PER,Glove fulla Vaseline
63,12207,12207,PROP,PER,George
64,12214,12214,PRON,PER,I
83,12216,12216,PRON,PER,he
1207,12226,12229,NOM,FAC,the patent medicine houses
64,12232,12232,PROP,PER,Lennie
274,12239,12240,NOM,GPE,this place
63,12242,12242,PROP,PER,George
64,12251,12251,PRON,PER,I
91,12259,12259,PROP,PER,Mice
1035,12261,12261,NOM,PER,Men
1209,12264,12264,PRON,PER,We
1209,12270,12270,PRON,PER,we
1209,12275,12275,PRON,PER,We
1210,12279,12279,PRON,PER,it
64,12281,12281,PROP,PER,Lennie
1209,12283,12283,PRON,PER,We
1209,12292,12292,PRON,PER,we
63,12295,12295,PRON,PER,I
64,12303,12303,PRON,PER,you
63,12307,12307,PRON,PER,He
63,12324,12324,PRON,PER,I
63,12331,12331,PRON,PER,he
63,12338,12338,PRON,PER,I
1209,12346,12346,PRON,PER,we
1209,12357,12357,PRON,PER,we
44,12364,12366,PROP,LOC,the American River
1211,12368,12369,NOM,LOC,pan gold
1209,12371,12371,PRON,PER,We
1209,12384,12384,PRON,PER,we
64,12391,12391,PROP,PER,Lennie
63,12395,12395,PRON,PER,him
63,12402,12402,PROP,PER,George
1209,12417,12417,PRON,PER,We
63,12423,12423,PROP,PER,George
1212,12432,12433,NOM,PER,The guys’ll
383,12441,12443,NOM,FAC,the washroom nearby
63,12454,12454,PROP,PER,George
1209,12461,12461,PRON,PER,we
63,12467,12467,PRON,PER,he
1209,12472,12472,PRON,PER,we
384,12482,12484,NOM,PER,A tall man
384,12490,12490,PRON,PER,He
384,12497,12497,PRON,PER,his
384,12500,12500,PRON,PER,he
384,12502,12502,PRON,PER,his
385,12513,12514,NOM,PER,the others
384,12515,12515,PRON,PER,he
384,12526,12526,PRON,PER,he
384,12530,12530,PRON,PER,his
384,12532,12532,PRON,PER,he
1089,12535,12536,NOM,FAC,the room
384,12539,12539,PRON,PER,he
387,12547,12547,NOM,PER,royalty
388,12549,12550,NOM,PER,master craftsmen
384,12552,12552,PRON,PER,He
389,12554,12556,NOM,PER,a jerkline skinner
390,12558,12580,NOM,PER,"the prince of the ranch , capable of driving ten , sixteen , even twenty mules with a single line to the leaders"
1028,12561,12562,NOM,FAC,the ranch
392,12579,12580,NOM,PER,the leaders
384,12582,12582,PRON,PER,He
393,12590,12591,NOM,VEH,the wheeler
384,12608,12608,PRON,PER,his
384,12620,12620,PRON,PER,he
384,12623,12623,PRON,PER,His
384,12629,12629,PRON,PER,his
81,12645,12645,PROP,PER,Slim
394,12647,12649,NOM,PER,the jerkline skinner
81,12651,12651,PRON,PER,His
81,12657,12657,PRON,PER,He
63,12663,12664,PROP,PER,John Steinbeck
81,12669,12669,PRON,PER,His
81,12677,12677,PRON,PER,him
81,12680,12680,PRON,PER,his
81,12695,12695,PRON,PER,His
395,12711,12713,NOM,PER,a temple dancer
81,12715,12715,PRON,PER,He
81,12718,12718,PRON,PER,his
81,12732,12732,PRON,PER,He
396,12736,12740,NOM,PER,the two in the bunkhouse
1084,12739,12740,NOM,FAC,the bunkhouse
81,12751,12751,PRON,PER,he
396,12764,12764,PRON,PER,You
1213,12765,12767,NOM,PER,the new guys
63,12776,12776,PROP,PER,George
1044,12789,12790,NOM,PER,the boss
81,12794,12794,PROP,PER,Slim
63,12804,12804,PROP,PER,George
81,12806,12806,PRON,PER,He
81,12816,12816,PRON,PER,him
396,12820,12820,PRON,PER,you
81,12823,12823,PRON,PER,my
1215,12823,12824,NOM,PER,my team
81,12827,12827,PRON,PER,he
81,12830,12830,PRON,PER,His
81,12837,12837,PRON,PER,I
1216,12839,12863,NOM,PER,ta pair of punks on my team that do n’t know a barley bag from a blue ball . You guys ever bucked any barley
81,12844,12844,PRON,PER,my
1215,12844,12845,NOM,PER,my team
396,12858,12858,PRON,PER,You
63,12873,12873,PROP,PER,George
63,12876,12876,PRON,PER,I
1218,12885,12888,NOM,PER,that big bastard there
64,12901,12901,PROP,PER,Lennie
64,12913,12913,PRON,PER,his
81,12922,12922,PROP,PER,Slim
63,12926,12926,PROP,PER,George
81,12933,12933,PRON,PER,He
396,12948,12948,PRON,PER,You
63,12955,12955,PRON,PER,His
63,12972,12972,PROP,PER,George
396,12975,12975,PRON,PER,We
1219,12979,12980,NOM,PER,each other
63,12983,12983,PRON,PER,He
64,12985,12985,PROP,PER,Lennie
63,12987,12987,PRON,PER,his
64,12991,12991,PRON,PER,He
1220,12996,13000,NOM,PER,Hell of a good worker
1126,13006,13008,NOM,PER,a nice fella
64,13011,13011,PRON,PER,he
63,13016,13016,PRON,PER,I
64,13019,13019,PRON,PER,him
91,13027,13031,PROP,PER,Mice and Men 35 Slim
63,13034,13034,PROP,PER,George
63,13037,13037,PRON,PER,him
1222,13042,13043,NOM,PER,many guys
81,13049,13049,PRON,PER,he
81,13053,13053,PRON,PER,I
1223,13062,13065,NOM,LOC,the whole damn world
1219,13069,13070,NOM,PER,each other
1225,13083,13086,NOM,PER,a guy you know
91,13085,13085,PRON,PER,you
63,13090,13090,PROP,PER,George
398,13092,13098,NOM,PER,"A powerful , big - stomached man"
1084,13101,13102,NOM,FAC,the bunkhouse
398,13104,13104,PRON,PER,His
91,13118,13118,PROP,PER,Slim
398,13121,13121,PRON,PER,he
63,13130,13130,PROP,PER,George
64,13132,13132,PROP,PER,Lennie
1226,13135,13136,NOM,PER,These guys
91,13143,13143,PROP,PER,Slim
91,13153,13153,PRON,PER,ya
400,13156,13158,NOM,PER,the big man
400,13162,13162,PRON,PER,My
87,13165,13165,PROP,PER,Carlson
87,13169,13169,PRON,PER,I
78,13171,13172,PROP,PER,George Milton
64,13177,13178,PROP,PER,Lennie Small
91,13185,13185,PRON,PER,ya
87,13188,13188,PROP,PER,Carlson
64,13193,13193,PRON,PER,He
87,13200,13200,PRON,PER,He
87,13204,13204,PRON,PER,his
87,13215,13215,PRON,PER,he
91,13222,13222,PRON,PER,you
91,13224,13224,PROP,PER,Slim
91,13228,13228,PRON,PER,your
1227,13228,13229,NOM,PER,your bitch
87,13231,13231,PRON,PER,I
1227,13233,13233,PRON,PER,she
91,13237,13237,PRON,PER,your
1228,13237,13238,NOM,VEH,your wagon
1227,13244,13244,PRON,PER,She
1227,13246,13246,PRON,PER,her
91,13253,13253,PROP,PER,Slim
91,13260,13260,PRON,PER,I
1227,13268,13268,PRON,PER,She
1229,13272,13273,NOM,PER,that many
87,13289,13289,PRON,PER,I
91,13299,13299,PRON,PER,you
1230,13301,13301,PRON,PER,they
91,13309,13309,PRON,PER,I
91,13314,13314,PROP,PER,Slim
1231,13317,13319,NOM,PER,Some kinda shepherds
87,13321,13321,PRON,PER,I
87,13329,13329,PRON,PER,I
1227,13334,13334,PRON,PER,she
87,13340,13340,PROP,PER,Carlson
91,13360,13360,PRON,PER,I
1230,13370,13370,PRON,PER,they
92,13373,13373,PROP,PER,Lulu
87,13379,13381,PROP,PER,John Steinbeck Carlson
91,13391,13391,PROP,PER,Slim
78,13393,13393,PRON,PER,I
93,13401,13401,PROP,PER,Candy
1227,13408,13408,PRON,PER,he
1227,13423,13423,PRON,PER,he
1084,13426,13427,NOM,FAC,the bunkhouse
78,13428,13428,PRON,PER,I
1227,13431,13431,PRON,PER,him
91,13439,13439,PRON,PER,you
93,13441,13441,PROP,PER,Candy
93,13444,13444,PRON,PER,his
1227,13449,13449,PRON,PER,him
78,13458,13458,PRON,PER,I
93,13479,13479,PROP,PER,Candy
1227,13481,13481,PRON,PER,him
1227,13484,13484,PRON,PER,He
78,13492,13492,PROP,PER,George
91,13498,13498,PROP,PER,Slim
1227,13539,13539,PRON,PER,she
87,13544,13544,PROP,PER,Carlson
401,13555,13558,NOM,PER,a group of men
91,13562,13562,PROP,PER,Slim
402,13571,13571,PRON,PER,You
1121,13571,13572,NOM,PER,You guys
1234,13577,13577,PRON,PER,they
87,13596,13596,PROP,PER,Carlson
91,13601,13601,PROP,PER,Slim
91,13603,13603,PRON,PER,him
402,13607,13610,NOM,PER,the two of them
64,13616,13616,PROP,PER,Lennie
78,13619,13619,PROP,PER,George
78,13622,13622,PROP,PER,George
78,13624,13624,PRON,PER,his
78,13635,13635,PROP,PER,George
78,13639,13639,PRON,PER,I
78,13641,13641,PRON,PER,him
64,13643,13643,PROP,PER,Lennie
78,13645,13645,PRON,PER,I
78,13648,13648,PRON,PER,him
64,13659,13659,PROP,PER,Lennie
79,13667,13667,PROP,PER,Le
64,13672,13672,PRON,PER,I
78,13677,13677,PRON,PER,he
64,13686,13686,PROP,PER,Lennie
64,13691,13691,PRON,PER,his
64,13695,13695,PRON,PER,You
78,13697,13697,PRON,PER,him
78,13701,13701,PROP,PER,George
78,13704,13704,PRON,PER,he
78,13724,13724,PRON,PER,your
64,13728,13728,PROP,PER,Lennie
64,13731,13731,PRON,PER,his
402,13738,13741,NOM,PER,the two of them
402,13741,13741,PRON,PER,them
402,13749,13749,PRON,PER,they
404,13751,13751,PRON,FAC,it
83,13753,13753,PROP,PER,Curley
91,13758,13758,PROP,PER,Mice
1035,13760,13760,NOM,PER,Men
78,13763,13763,PRON,PER,You
1235,13765,13768,NOM,PER,a girl around here
83,13771,13771,PRON,PER,he
78,13775,13775,PROP,PER,George
1235,13795,13795,PRON,PER,she
78,13799,13799,PROP,PER,George
406,13804,13807,NOM,PER,the angry little man
78,13809,13809,PRON,PER,He
1235,13814,13814,PRON,PER,She
1235,13817,13817,PRON,PER,she
83,13822,13822,PRON,PER,you
83,13825,13825,PROP,PER,Curley
78,13830,13830,PROP,PER,George
83,13836,13836,PRON,PER,His
78,13840,13840,PROP,PER,George
78,13844,13844,PRON,PER,his
78,13848,13848,PRON,PER,his
78,13853,13853,PRON,PER,his
1235,13862,13862,PRON,PER,she
83,13866,13866,PRON,PER,he
78,13872,13872,PRON,PER,I
78,13877,13877,PROP,PER,George
78,13880,13880,PRON,PER,I
1235,13884,13884,PRON,PER,her
83,13888,13888,PROP,PER,Curley
78,13891,13891,PRON,PER,him
78,13901,13901,PROP,PER,George
83,13905,13905,PRON,PER,Ya
64,13908,13908,PROP,PER,Lennie
78,13910,13910,PRON,PER,I
78,13913,13913,PRON,PER,I
1236,13919,13920,NOM,PER,that bastard
78,13921,13921,PRON,PER,myself
78,13923,13923,PRON,PER,I
1236,13925,13925,PRON,PER,his
66,13928,13929,PROP,PER,Jesus Christ
407,13934,13934,PRON,PER,They
407,13946,13946,PRON,PER,They
408,13989,13989,PRON,PER,He
408,14000,14000,PRON,PER,He
408,14009,14009,PRON,PER,his
408,14012,14012,PRON,PER,his
83,14015,14015,PROP,PER,Curley
1089,14025,14026,NOM,FAC,the room
408,14031,14031,PRON,PER,his
83,14036,14036,PROP,PER,Curley
1084,14059,14060,NOM,FAC,the bunkhouse
91,14096,14096,PROP,PER,Slim
78,14098,14098,PROP,PER,George
411,14101,14103,NOM,FAC,the darkening bunkhouse
91,14106,14106,PROP,PER,Slim
1084,14147,14148,NOM,FAC,the bunkhouse
91,14153,14153,PROP,PER,Slim
78,14160,14160,PROP,PER,George
78,14162,14162,PRON,PER,his
91,14174,14174,PROP,PER,Slim
78,14177,14177,PRON,PER,I
78,14192,14192,PRON,PER,me
78,14197,14197,PROP,PER,George
91,14206,14206,PRON,PER,you
83,14219,14219,PRON,PER,him
66,14221,14222,PROP,PER,Jesus Christ
78,14224,14224,PRON,PER,I
1237,14229,14229,PRON,PER,we
83,14234,14234,PRON,PER,him
295,14238,14238,NOM,FAC,here
83,14240,14240,PRON,PER,He
1239,14248,14249,NOM,FAC,the barn
1237,14253,14253,PRON,PER,We
83,14259,14259,PRON,PER,him
91,14272,14272,PROP,PER,Mice
1035,14274,14274,NOM,PER,Men
91,14283,14283,PROP,PER,Slim
78,14289,14289,PRON,PER,you
83,14294,14294,PRON,PER,him
83,14297,14297,PRON,PER,he
78,14303,14303,PRON,PER,I
1240,14306,14308,NOM,PER,such a worker
83,14310,14310,PRON,PER,He
83,14314,14314,PRON,PER,his
1241,14314,14315,NOM,PER,his partner
1059,14323,14323,NOM,PER,nobody
83,14328,14328,PRON,PER,him
65,14330,14331,PROP,PER,God awmighty
78,14332,14332,PRON,PER,I
1243,14335,14338,NOM,PER,such a strong guy
78,14341,14341,PROP,PER,George
64,14349,14349,PROP,PER,Lennie
64,14355,14355,PRON,PER,he
64,14367,14367,PRON,PER,He
64,14375,14375,PRON,PER,himself
64,14378,14378,PRON,PER,he
91,14402,14402,PROP,PER,Slim
91,14412,14412,PRON,PER,his
78,14418,14418,PRON,PER,you
83,14421,14421,PRON,PER,him
91,14429,14429,PROP,PER,Slim
78,14444,14444,PROP,PER,George
78,14451,14451,PRON,PER,I
1244,14455,14458,NOM,PER,none of the guys
314,14457,14458,NOM,PER,the guys
78,14463,14463,PRON,PER,I
1246,14467,14468,NOM,PER,two guys
78,14472,14472,PRON,PER,You
1247,14475,14476,NOM,PER,the hands
1247,14479,14479,PRON,PER,they
1247,14485,14485,PRON,PER,their
1248,14485,14486,NOM,FAC,their bunk
1247,14494,14494,PRON,PER,they
1059,14508,14508,NOM,PER,nobody
83,14519,14519,PRON,PER,him
1250,14521,14524,NOM,PER,a smart little guy
78,14526,14526,PRON,PER,you
83,14533,14533,PRON,PER,He
78,14541,14541,PROP,PER,George
83,14544,14544,PRON,PER,He
83,14551,14551,PRON,PER,he
78,14558,14558,PRON,PER,I
78,14566,14566,PRON,PER,I
78,14574,14574,PRON,PER,my
78,14580,14580,PRON,PER,I
78,14585,14585,PRON,PER,I
78,14593,14593,PRON,PER,I
78,14596,14596,PRON,PER,my
1251,14596,14599,NOM,FAC,my own little place
78,14603,14603,PRON,PER,I
78,14609,14609,PRON,PER,my
78,14631,14631,PROP,PER,George
78,14635,14635,PRON,PER,He
91,14640,14640,PROP,PER,Slim
78,14645,14645,PRON,PER,him
78,14647,14647,PRON,PER,He
83,14662,14662,PRON,PER,him
78,14665,14665,PRON,PER,me
63,14673,14675,PROP,PER,John Steinbeck George
83,14681,14681,PRON,PER,Him
63,14683,14683,PRON,PER,me
45,14688,14688,PROP,GPE,Auburn
63,14690,14690,PRON,PER,I
83,14692,14692,PRON,PER,his
69,14694,14694,PROP,PER,Clara
69,14696,14696,PRON,PER,She
83,14698,14698,PRON,PER,him
83,14700,14700,PRON,PER,he
1063,14702,14703,NOM,PER,a baby
83,14706,14706,PRON,PER,him
83,14710,14710,PRON,PER,his
69,14712,14712,PROP,PER,Clara
64,14715,14715,PROP,PER,Lennie
63,14720,14720,PRON,PER,me
91,14742,14742,PROP,PER,Slim
63,14744,14744,PROP,PER,George
91,14748,14748,PROP,PER,Slim
91,14758,14758,PRON,PER,him
63,14765,14765,PROP,PER,George
63,14768,14768,PRON,PER,I
63,14781,14781,PRON,PER,i
63,14789,14789,PRON,PER,i
83,14792,14792,PRON,PER,he
63,14800,14800,PRON,PER,’
83,14804,14804,PRON,PER,he
83,14811,14811,PRON,PER,he
83,14817,14817,PRON,PER,him
63,14819,14819,PRON,PER,I
63,14824,14824,PRON,PER,me
83,14831,14831,PRON,PER,him
83,14834,14834,PRON,PER,he
63,14840,14840,PRON,PER,I
83,14843,14843,PRON,PER,him
63,14846,14846,PRON,PER,I
83,14849,14849,PRON,PER,him
1253,14853,14854,NOM,LOC,a cliff
83,14857,14857,PRON,PER,he
83,14872,14872,PRON,PER,He
63,14881,14881,PRON,PER,I
83,14887,14887,PRON,PER,him
83,14890,14890,PRON,PER,he
63,14896,14896,PRON,PER,my
83,14901,14901,PRON,PER,his
83,14906,14906,PRON,PER,he
63,14912,14912,PRON,PER,me
63,14915,14915,PROP,PER,George
63,14928,14928,PRON,PER,you
63,14931,14931,PRON,PER,me
1254,14937,14940,NOM,PER,a bunch of guys
46,14947,14949,PROP,LOC,the Sacramento River
63,14951,14951,PRON,PER,I
63,14958,14958,PRON,PER,I
64,14961,14961,PROP,PER,Lennie
83,14972,14972,PRON,PER,he
83,14981,14981,PRON,PER,He
1255,14986,14986,PRON,PER,we
83,14989,14989,PRON,PER,him
83,14993,14993,PRON,PER,he
63,14999,14999,PRON,PER,me
83,15003,15003,PRON,PER,him
94,15006,15006,PROP,PER,Clean
63,15008,15008,PRON,PER,I
83,15010,15010,PRON,PER,him
63,15017,15017,PRON,PER,I
64,15029,15029,PRON,PER,He
1126,15031,15033,NOM,PER,a nice fella
91,15037,15037,PROP,PER,Slim
64,15040,15040,PRON,PER,Guy
1126,15048,15050,NOM,PER,a nice fella
91,15054,15054,PRON,PER,me
1258,15066,15069,NOM,PER,a real smart guy
1258,15071,15071,PRON,PER,he
1126,15076,15078,NOM,PER,a nice fella
63,15081,15081,PROP,PER,George
63,15091,15091,PRON,PER,his
91,15101,15101,PROP,PER,Mice
1035,15103,15103,NOM,PER,Men
63,15124,15124,PRON,PER,I
1260,15128,15129,NOM,PER,no people
63,15132,15132,PROP,PER,George
63,15136,15136,PRON,PER,I
1261,15138,15146,NOM,PER,the guys that go around on the ranches alone
169,15144,15145,NOM,FAC,the ranches
1261,15154,15154,PRON,PER,They
1261,15165,15165,PRON,PER,they
1261,15169,15169,PRON,PER,They
1261,15183,15183,PRON,PER,they
91,15188,15188,PROP,PER,Slim
1261,15192,15192,PRON,PER,They
1261,15195,15195,PRON,PER,they
1059,15202,15202,NOM,PER,nobody
64,15208,15208,PROP,PER,Lennie
1264,15210,15213,NOM,PER,a God damn nuisance
63,15221,15221,PROP,PER,George
1265,15225,15225,PRON,PER,you
291,15232,15233,NOM,PER,a guy
1265,15236,15236,PRON,PER,you
291,15242,15242,PRON,PER,him
64,15246,15246,PRON,PER,He
91,15253,15253,PROP,PER,Slim
91,15256,15256,PRON,PER,I
64,15259,15259,PROP,PER,Lennie
64,15270,15270,PRON,PER,he
64,15276,15276,PRON,PER,he
64,15283,15283,PRON,PER,he
63,15296,15296,PRON,PER,He
63,15309,15309,PRON,PER,He
91,15316,15316,PROP,PER,Slim
91,15319,15319,PRON,PER,You
1059,15323,15323,NOM,PER,nobody
64,15329,15329,PRON,PER,he
42,15332,15332,PROP,GPE,Weed
91,15335,15335,PROP,PER,Slim
91,15340,15340,PRON,PER,You
91,15352,15352,PRON,PER,you
64,15360,15360,PRON,PER,he
42,15363,15363,PROP,GPE,Weed
91,15366,15366,PROP,PER,Slim
64,15373,15373,PRON,PER,he
1268,15375,15376,NOM,PER,this girl
1269,15382,15383,NOM,PER,Dumb bastard
64,15385,15385,PRON,PER,he
64,15388,15388,PRON,PER,he
64,15393,15393,PRON,PER,he
64,15403,15403,PRON,PER,he
1270,15413,15414,NOM,PER,the girl
64,15423,15423,PROP,PER,Lennie
64,15429,15429,PRON,PER,he
64,15438,15438,PRON,PER,he
1268,15446,15447,NOM,PER,this girl
91,15452,15452,PRON,PER,I
91,15462,15462,PRON,PER,I
91,15470,15470,PRON,PER,I
64,15479,15479,PROP,PER,Lennie
64,15484,15484,PRON,PER,he
91,15495,15495,PRON,PER,I
64,15497,15497,PRON,PER,him
64,15507,15507,PRON,PER,him
64,15511,15511,PRON,PER,He
64,15515,15515,PRON,PER,he
64,15525,15525,PRON,PER,he
91,15532,15532,PRON,PER,you
95,15537,15539,PROP,PER,John Steinbeck Slim
415,15547,15547,PRON,PER,He
63,15558,15558,PROP,PER,George
63,15561,15561,PRON,PER,his
233,15570,15571,NOM,PER,that girl
233,15579,15579,PRON,PER,she
1273,15583,15585,NOM,PER,The guys in
42,15586,15586,PROP,GPE,Weed
64,15593,15593,PROP,PER,Lennie
1274,15596,15596,PRON,PER,we
1274,15613,15613,PRON,PER,our
1274,15628,15628,PRON,PER,we
95,15634,15634,PROP,PER,Slim
1270,15646,15647,NOM,PER,the girl
95,15653,15653,PRON,PER,he
64,15662,15662,PRON,PER,He
1270,15665,15665,PRON,PER,her
95,15667,15667,PRON,PER,I
64,15673,15673,PRON,PER,he
95,15675,15675,PRON,PER,me
64,15678,15678,PRON,PER,he
1270,15681,15681,PRON,PER,her
64,15683,15683,PRON,PER,He
64,15694,15694,PRON,PER,he
64,15706,15706,PRON,PER,He
95,15713,15713,PROP,PER,Slim
