start_token,end_token,supersense_category,text
7078,7078,noun.artifact,cafeteria
7081,7081,verb.stative,was
7087,7087,verb.communication,said
7094,7094,verb.perception,heard
7096,7096,noun.person,SnowAngel
7104,7104,verb.change,get
7112,7112,noun.person,zoegirl
7114,7114,verb.communication,TELL
7119,7119,noun.person,SnowAngel
7127,7127,noun.artifact,sleeve
7129,7129,noun.artifact,shirt
7131,7131,noun.body,knee
7133,7133,noun.attribute,length
7134,7134,noun.substance,denim
7135,7135,noun.artifact,skirt
7137,7137,noun.plant,flower
7138,7138,noun.communication,print
7140,7140,noun.substance,wooden
7141,7141,noun.artifact,platform
7142,7142,noun.artifact,sandals
7146,7146,noun.artifact,bracelet
7148,7148,noun.substance,garnet
7149,7149,noun.attribute,ring
7151,7151,noun.body,hair
7159,7161,noun.artifact,t - shirt
7163,7163,noun.location,top
7167,7167,noun.artifact,sleeve
7169,7169,noun.artifact,shirt
7171,7171,noun.artifact,jeans
7173,7173,noun.artifact,sneaks
7181,7181,noun.body,hair
7190,7190,verb.stative,’m
7194,7194,verb.communication,agree
7197,7197,noun.body,hair
7200,7200,verb.perception,saw
7203,7203,noun.food,lunch
7208,7208,verb.cognition,thinking
7212,7212,noun.state,lack
7214,7214,noun.state,hygiene
7217,7217,noun.attribute,flair
7219,7219,noun.person,zoegirl
7224,7224,verb.possession,take
7227,7227,verb.consumption,eat
7229,7229,noun.person,SnowAngel
7232,7233,verb.motion,went to
7234,7234,noun.person,bennigan
7243,7243,verb.stative,waiting
7246,7246,noun.food,food
7249,7249,verb.communication,told
7252,7252,noun.communication,story
7255,7255,noun.event,time
7257,7257,verb.communication,called
7259,7261,noun.artifact,home shopping network
7265,7265,verb.possession,selling
7267,7267,noun.artifact,watch
7269,7269,verb.stative,was
7274,7274,noun.person,rob
7275,7275,verb.communication,asked
7277,7277,noun.person,lady
7285,7285,verb.stative,resist
7286,7287,noun.food,cheese dip
7292,7292,verb.communication,pronounced
7305,7305,noun.food,dip
7307,7307,noun.person,zoegirl
7310,7310,verb.emotion,wish
7312,7312,verb.cognition,knew
7315,7315,verb.communication,tell
7317,7317,noun.communication,stories
7321,7321,verb.change,get
7324,7324,verb.change,start
7325,7325,verb.communication,mumbling
7330,7330,verb.emotion,wish
7335,7335,verb.change,started
7337,7340,noun.person,W Send ■ Cancel
7343,7345,noun.person,lauren myracle SnowAngel
7350,7350,verb.communication,said
7356,7356,noun.artifact,watch
7357,7357,verb.stative,stopped
7358,7358,verb.social,working
7361,7361,verb.motion,dropped
7365,7365,noun.artifact,bowl
7371,7371,noun.substance,e
7373,7373,noun.substance,ese
7374,7374,noun.food,dip
7377,7377,verb.communication,tell
7383,7383,noun.artifact,watch
7388,7388,noun.artifact,screen
7393,7393,verb.social,handle
7395,7396,noun.artifact,dairy products
7398,7398,noun.person,SnowAngel
7401,7401,verb.communication,broadcast
7403,7403,noun.attribute,voice
7410,7410,verb.emotion,wish
7414,7414,verb.perception,watching
7417,7418,verb.communication,called in
7420,7420,noun.person,zoegirl
7426,7426,verb.creation,do
7428,7428,noun.food,dinner
7430,7430,noun.person,SnowAngel
7433,7434,verb.stative,went to
7436,7436,noun.group,party
7438,7438,noun.person,kyle
7441,7441,verb.motion,danced
7443,7443,noun.substance,nite
7446,7447,noun.person,patrick benson
7450,7451,noun.artifact,garage band
7456,7456,verb.social,danced
7458,7458,noun.person,rob
7460,7460,verb.motion,shifted
7462,7462,noun.body,weight
7465,7465,noun.body,foot
7470,7470,noun.person,zoegirl
7472,7473,noun.person,white man
7475,7475,noun.communication,boogie
7479,7479,verb.contact,bite
7482,7482,noun.body,lip
7484,7484,noun.person,SnowAngel
7490,7490,verb.contact,bit
7501,7501,verb.motion,took
7508,7508,noun.person,boy
7510,7510,verb.contact,kiss
7514,7514,verb.motion,go
7518,7518,noun.person,SnowAngel
7520,7520,noun.person,SnowAngel
7525,7525,verb.communication,sighs
7527,7527,noun.state,ecstasy
7538,7538,noun.cognition,world
7542,7542,noun.quantity,nothing
7551,7551,verb.communication,talk
7553,7553,noun.person,maddie
7560,7560,noun.person,SnowAngel
7564,7564,noun.person,zoegirl
7569,7569,verb.cognition,doubt
7571,7571,verb.emotion,wants
7573,7573,verb.communication,talk
7577,7577,noun.person,SnowAngel
7579,7579,noun.person,zoegirl
7584,7584,verb.communication,meant
7588,7588,verb.communication,talk
7593,7593,verb.change,happened
7598,7598,verb.communication,called
7602,7602,verb.possession,get
7604,7604,noun.cognition,opinion
7607,7607,noun.communication,letter
7610,7610,verb.creation,written
7621,7621,noun.person,SnowAngel
7628,7628,verb.social,do
7631,7631,noun.person,zoegirl
7634,7634,verb.communication,corrected
7636,7636,noun.cognition,grammar
7637,7637,noun.person,SnowAngel
7642,7642,noun.person,zoegirl
7646,7646,verb.communication,Send
7647,7647,noun.person,Cancel
7648,7648,noun.person,SnowAngel
7653,7653,verb.cognition,know
7657,7657,verb.emotion,hates
7659,7659,verb.cognition,corrected
7665,7665,noun.person,zoegirl
7668,7668,verb.cognition,thought
7671,7671,verb.social,helping
7673,7673,noun.person,SnowAngel
7678,7678,noun.person,zoegirl
7683,7683,verb.communication,told
7688,7688,verb.stative,being
7692,7692,verb.cognition,forget
7696,7696,verb.communication,said
7700,7700,verb.communication,said
7706,7706,verb.stative,have
7708,7708,verb.communication,lie
7710,7710,noun.person,zoe
7713,7713,noun.person,SnowAngel
7715,7715,verb.communication,ouch
7716,7716,noun.person,zoegirl
7721,7721,verb.communication,talk
7725,7725,noun.person,SnowAngel
7734,7734,noun.person,zoegirl
7736,7736,noun.communication,thanks
7737,7737,noun.person,SnowAngel
7741,7741,noun.time,Tuesday
7743,7743,noun.time,September
7749,7749,noun.person,SnowAngel
7756,7756,noun.person,maddie
7759,7759,verb.stative,interrupting
7763,7763,noun.communication,quiz
7767,7767,noun.attribute,personality
7771,7771,verb.communication,tell
7774,7774,verb.communication,check
7778,7778,noun.person,SnowAngel
7788,7789,verb.stative,hold on
7792,7792,noun.act,results
7794,7794,verb.change,processing
7797,7797,verb.perception,hear
7799,7799,noun.location,planet
7801,7801,verb.stative,am
7803,7803,noun.person,SnowAngel
7809,7809,noun.person,maddie
7812,7812,verb.cognition,scored
7816,7816,noun.location,Pluto
7822,7822,verb.communication,says
7826,7826,verb.stative,tend
7828,7828,verb.stative,wallow
7831,7831,noun.feeling,misery
7833,7833,noun.location,Pluto
7835,7835,noun.phenomenon,energy
7836,7836,verb.possession,gives
7839,7839,noun.attribute,power
7841,7841,verb.change,change
7843,7843,noun.time,life
7847,7847,verb.emotion,dare
7851,7851,verb.stative,be
7855,7855,noun.location,Pluto
7858,7858,verb.emotion,care
7861,7861,noun.object,planet
7862,7862,verb.cognition,knows
7865,7865,verb.competition,play
7869,7869,noun.person,boys
7871,7871,noun.person,SnowAngel
7873,7873,noun.communication,ooo
7877,7877,verb.competition,play
7880,7881,noun.person,big boys
7883,7883,verb.communication,send
7886,7886,noun.communication,quiz
7893,7893,verb.communication,forward
7897,7898,verb.motion,get off
7902,7902,verb.motion,forward
7905,7905,noun.person,zoe
7908,7909,noun.person,A. T
7910,7911,noun.communication,Send Cancel
7917,7918,noun.person,lauren myracle
7924,7924,noun.person,SnowAngel
7938,7938,verb.communication,excuse
7941,7941,noun.person,SnowAngel
7952,7952,noun.body,hand
7953,7953,noun.communication,gestures
7956,7956,noun.cognition,distraction
7957,7957,noun.cognition,technique
7960,7960,noun.person,maddie
7962,7962,verb.cognition,forget
7968,7968,verb.emotion,care
7971,7971,verb.communication,told
7976,7976,noun.communication,letter
7978,7978,noun.person,SnowAngel
7983,7983,verb.communication,say
7985,7985,verb.stative,was
7989,7989,verb.communication,swear
7993,7993,verb.emotion,worried
8010,8010,verb.stative,’m
8012,8012,verb.change,bursting
8014,8014,noun.feeling,joy
8016,8016,noun.person,SnowAngel
8019,8019,verb.stative,was
8021,8021,noun.communication,letter
8029,8029,verb.possession,get
8040,8040,verb.perception,hear
8044,8044,noun.communication,story
8046,8046,noun.person,SnowAngel
8055,8055,noun.communication,chapter
8059,8059,verb.stative,is
8061,8062,noun.artifact,study hall
8065,8065,noun.person,jana
8069,8069,verb.communication,writing
8070,8070,noun.communication,notes
8074,8074,verb.change,laffing
8082,8082,verb.possession,have
8084,8084,noun.state,life
8090,8090,noun.person,SnowAngel
8095,8095,verb.emotion,hate
8105,8105,verb.social,trying
8107,8107,verb.communication,rub
8111,8111,noun.body,face
8114,8114,noun.act,fun
8117,8117,verb.perception,having
8122,8122,noun.communication,chapter
8125,8125,noun.group,class
8127,8127,verb.social,dismissed
8135,8135,noun.artifact,room
8140,8140,verb.cognition,leaves
8143,8143,noun.communication,notebook
8148,8149,verb.motion,goes back
8151,8151,verb.possession,get
8159,8159,noun.artifact,hall
8162,8162,noun.artifact,locker
8164,8164,verb.stative,is
8165,8165,noun.person,jana
8178,8178,noun.person,jana
8180,8180,noun.person,maddie
8187,8187,noun.person,SnowAngel
8197,8197,noun.communication,chapter
8202,8202,verb.stative,being
8205,8206,noun.person,good soul
8209,8209,verb.stative,is
8211,8211,verb.cognition,decides
8213,8213,verb.communication,say
8237,8237,noun.person,JANA
8238,8238,verb.social,DO
8242,8242,verb.contact,shoving
8243,8243,noun.artifact,books
8246,8246,noun.artifact,backpack
8257,8257,verb.stative,is
8265,8266,verb.perception,look up
8268,8268,verb.communication,nod
8272,8273,noun.group,Send Cancel
8274,8274,noun.person,SnowAngel
8276,8276,noun.person,SnowAngel
8284,8284,verb.change,makes
8290,8290,verb.stative,is
8301,8301,verb.emotion,care
8303,8303,noun.person,jana
8308,8308,verb.social,do
8310,8310,noun.communication,chapter
8314,8314,verb.possession,buys
8318,8318,noun.food,snickers
8324,8324,verb.body,ease
8326,8326,noun.feeling,pain
8328,8328,noun.communication,chapter
8332,8332,noun.food,snickers
8333,8333,verb.stative,is
8348,8349,verb.change,whips off
8351,8352,noun.communication,complaint letter
8355,8355,noun.state,frenzy
8359,8359,noun.attribute,righteousness
8361,8361,noun.communication,chapter
8364,8364,noun.person,maddie
8365,8365,verb.communication,calls
8368,8368,verb.cognition,reads
8374,8374,noun.communication,phone
8377,8377,noun.communication,chapter
8381,8381,verb.change,makes
8383,8384,verb.emotion,feel like
8392,8392,verb.stative,is
8397,8397,noun.time,day
8401,8401,noun.person,SnowAngel
8408,8408,noun.person,maddie
8409,8409,verb.cognition,@
8411,8411,verb.stative,was
8420,8420,verb.change,starts
8421,8421,verb.communication,lecturing
8426,8426,noun.person,dumbass
8428,8428,verb.stative,am
8430,8430,verb.cognition,ca
8433,8433,verb.communication,write
8436,8436,noun.communication,complaint
8437,8437,noun.communication,letter
8439,8439,noun.person,SnowAngel
8449,8449,verb.communication,say
8451,8451,verb.stative,were
8453,8453,noun.person,dumbass
8456,8456,verb.cognition,know
8464,8464,verb.emotion,hate
8476,8476,verb.body,suck
8478,8478,noun.person,SnowAngel
8482,8482,verb.communication,tell
8487,8487,noun.communication,stuff
8491,8491,verb.cognition,read
8493,8493,noun.communication,letter
8506,8506,verb.communication,thank
8511,8511,noun.person,SnowAngel
8517,8517,verb.emotion,care
8520,8520,verb.communication,mean
8524,8524,verb.emotion,care
8530,8530,noun.attribute,way
8538,8538,noun.person,SnowAngel
8546,8546,verb.perception,hear
8555,8555,verb.communication,say
8557,8557,noun.communication,hi
8569,8569,verb.perception,hear
8573,8573,verb.stative,were
8582,8582,noun.artifact,hall
8584,8584,noun.person,SnowAngel
8588,8588,noun.person,madikins
8593,8594,verb.communication,get off
8598,8598,noun.person,lauren
8603,8603,noun.act,kick
8610,8610,verb.emotion,want
8612,8612,noun.communication,list
8617,8617,noun.attribute,qualities
8620,8620,noun.person,maddie
8625,8625,noun.person,SnowAngel
8628,8628,noun.communication,yes
8636,8636,verb.possession,have
8638,8638,noun.attribute,style
8643,8643,verb.body,wear
8644,8644,noun.artifact,makeup
8650,8650,verb.social,let
8652,8652,verb.communication,give
8655,8655,noun.act,makeover
8660,8661,verb.body,pull off
8664,8664,noun.artifact,cargo
8666,8666,noun.artifact,pants
8672,8672,noun.artifact,tank
8673,8673,noun.attribute,look
8684,8684,noun.body,cheekbones
8691,8691,noun.person,mom
8692,8692,verb.communication,says
8696,8696,noun.person,maddie
8701,8701,noun.person,SnowAngel
8710,8710,verb.stative,is
8713,8713,noun.attribute,looks
8718,8718,verb.change,improve
8721,8721,verb.change,gets
8725,8725,noun.person,maddie
8730,8730,verb.perception,sound
8733,8733,noun.communication,compliment
8734,8734,noun.person,SnowAngel
8737,8737,noun.person,zoe
8740,8740,verb.stative,are
8746,8746,noun.body,hair
8751,8751,noun.animal,lion
8753,8753,noun.person,girl
8759,8759,noun.body,curls
8762,8762,noun.person,maddie
8765,8765,verb.stative,is
8771,8771,noun.object,part
8777,8777,verb.communication,excuse
8781,8781,verb.body,gag
8787,8787,noun.body,curls
8790,8790,noun.person,SnowAngel
8810,8810,verb.cognition,know
8815,8815,verb.emotion,feel
8819,8819,noun.person,maddie
8821,8821,noun.person,SnowAngel
8829,8829,noun.communication,deal
8842,8842,noun.person,SnowAngel
8847,8847,verb.stative,’m
8852,8852,verb.cognition,guess
8855,8855,verb.motion,go
8859,8859,verb.cognition,remember
8866,8866,noun.time,Tuesday
8868,8868,noun.time,September
8873,8873,noun.person,SnowAngel
8882,8882,noun.person,zoegirl
8884,8885,verb.change,hold on
8887,8888,noun.person,mary kate
8890,8890,verb.communication,IMed
8893,8893,verb.possession,get
8895,8898,noun.communication,english hw Cancel Bl
8902,8902,noun.person,zoegirl
8910,8910,verb.communication,talk
8912,8912,noun.person,maddie
8914,8914,noun.person,SnowAngel
8921,8921,noun.feeling,mood
8922,8922,verb.stative,was
8928,8928,verb.communication,mean
8931,8931,verb.stative,was
8935,8935,noun.person,zoe
8936,8936,verb.stative,is
8943,8943,noun.communication,baloney
8947,8947,verb.stative,was
8951,8951,noun.cognition,stuff
8952,8953,verb.stative,going on
8958,8958,verb.stative,was
8963,8963,noun.event,time
8967,8967,verb.stative,be
8969,8969,noun.cognition,grammar
8970,8970,noun.person,nazi
8976,8976,noun.attribute,way
8980,8980,verb.cognition,known
8982,8982,noun.person,zoegirl
8985,8985,noun.person,SnowAngel
8991,8991,verb.stative,'s
8994,8994,noun.person,zoegirl
9004,9004,verb.social,stop
9005,9005,verb.communication,worrying
9009,9009,verb.change,start
9010,9010,verb.cognition,focusing
9013,9013,noun.communication,english
9014,9014,noun.communication,paper
9020,9020,noun.group,meeting
9029,9029,verb.stative,’m
9036,9036,verb.emotion,impress
9039,9039,noun.person,SnowAngel
9042,9042,noun.state,sweat
9045,9045,verb.body,wear
9048,9048,noun.artifact,shirt
9052,9052,verb.possession,give
9055,9055,noun.communication,A.
9056,9056,noun.person,zoegirl
9059,9059,verb.possession,lend
9065,9065,noun.person,SnowAngel
9069,9069,noun.person,zoegirl
9077,9077,noun.person,SnowAngel
9083,9083,verb.possession,got
9086,9086,verb.perception,flaunt
9093,9093,noun.person,mom
9094,9094,verb.communication,says
9096,9096,noun.person,zoegirl
9101,9101,noun.person,SnowAngel
9106,9106,noun.person,mom
9110,9110,noun.time,Wednesday
9112,9112,noun.time,September
9116,9116,noun.time,PM
9117,9117,noun.person,SnowAngel
9128,9128,noun.person,Zoe
9131,9131,noun.person,Mother
9132,9132,noun.communication,flashback
9135,9135,noun.person,maddie
9140,9140,verb.cognition,spill
9141,9141,noun.person,SnowAngel
9145,9145,verb.communication,called
9146,9146,noun.person,zoe
9148,9148,noun.time,minutes
9152,9152,verb.change,INTERRUPTED
9154,9154,noun.time,DINNER
9157,9158,noun.artifact,horror movie
9159,9160,noun.phenomenon,sound effects
9162,9164,noun.person,mrs . barrett
9165,9165,verb.stative,was
9170,9170,verb.stative,is
9174,9174,noun.time,time
9176,9176,verb.communication,call
9178,9178,noun.person,angela
9191,9191,verb.communication,...
9192,9193,noun.person,lauren myracle
9195,9195,noun.person,maddie
9197,9197,noun.person,SnowAngel
9199,9200,noun.person,mad maddie
9202,9202,noun.person,SnowAngel
9204,9204,noun.event,incident
9211,9211,verb.communication,tell
9213,9213,verb.stative,was
9214,9214,verb.emotion,annoyed
9218,9218,verb.cognition,reminded
9222,9222,noun.event,time
9223,9223,noun.person,zoe
9227,9227,verb.social,meet
9230,9230,noun.artifact,starbucks
9237,9237,verb.cognition,remember
9244,9244,noun.person,zoe
9245,9246,verb.motion,came home
9250,9250,noun.group,school
9258,9258,verb.social,meet
9260,9260,noun.person,mom
9263,9263,noun.group,peachtree
9264,9264,noun.group,battle
9265,9265,noun.artifact,starbucks
9272,9272,verb.motion,storming
9278,9278,noun.person,mom
9279,9279,verb.stative,was
9290,9290,verb.motion,walk
9292,9292,noun.artifact,starbucks
9295,9295,noun.phenomenon,weather
9297,9297,verb.communication,call
9299,9299,noun.person,mom
9301,9301,verb.communication,tell
9304,9304,verb.motion,pick
9311,9311,verb.cognition,understand
9315,9315,noun.person,zoe
9320,9320,noun.person,mom
9321,9321,verb.social,came
9323,9323,verb.communication,get
9328,9328,verb.stative,was
9334,9334,verb.social,do
9343,9343,verb.communication,made
9345,9346,verb.motion,go out
9349,9349,noun.act,way
9353,9353,verb.possession,wasted
9355,9355,noun.time,time
9358,9358,verb.cognition,expect
9369,9369,verb.perception,sounds
9373,9373,noun.person,SnowAngel
9377,9377,noun.person,mom
9378,9378,verb.social,tried
9380,9381,verb.motion,step in
9383,9383,verb.communication,explain
9386,9388,noun.person,mrs . barrett
9390,9390,verb.communication,ignored
9395,9395,verb.contact,yanked
9400,9400,noun.artifact,house
9407,9407,verb.social,trying
9410,9410,verb.body,cry
9414,9414,verb.stative,was
9421,9421,verb.social,try
9424,9424,verb.communication,deal
9426,9428,noun.person,mrs . barrett
9432,9432,verb.stative,have
9438,9438,verb.communication,call
9445,9446,noun.time,dinner time
9451,9451,verb.communication,given
9455,9455,noun.communication,lecture
9458,9459,noun.person,mad maddie
9462,9462,verb.cognition,think
9467,9467,verb.change,gets
9474,9474,noun.person,mom
9477,9477,verb.motion,riding
9480,9480,noun.person,SnowAngel
9487,9487,verb.cognition,thinks
9491,9491,verb.stative,be
9495,9495,verb.stative,'s
9499,9499,noun.person,mom
9500,9500,verb.communication,tells
9503,9503,noun.time,minute
9506,9506,noun.time,day
9511,9511,verb.possession,has
9515,9515,verb.cognition,know
9525,9525,noun.person,SnowAngel
9530,9530,noun.person,SnowAngel
9533,9533,noun.person,maddie
9535,9535,noun.person,SnowAngel
9540,9540,noun.person,SnowAngel
9545,9545,noun.person,SnowAngel
9550,9550,noun.person,SnowAngel
9552,9552,noun.person,SnowAngel
9558,9558,verb.body,breathe
9561,9561,verb.cognition,assumes
9562,9562,noun.attribute,zen
9565,9565,noun.attribute,posture
9571,9571,verb.perception,watching
9575,9575,noun.act,show
9578,9578,noun.person,mrs
9580,9580,noun.person,barrett
9582,9582,verb.stative,be
9587,9587,noun.cognition,memory
9594,9594,verb.social,let
9602,9602,noun.communication,subject
9606,9606,verb.cognition,took
9610,9610,noun.object,planet
9614,9614,noun.communication,quiz
9617,9617,verb.perception,hear
9619,9619,noun.communication,results
9626,9626,verb.possession,scored
9630,9630,noun.location,Venus
9632,9632,noun.location,Venus
9633,9633,verb.stative,is
9635,9635,noun.object,planet
9637,9637,noun.feeling,love
9639,9639,noun.feeling,pleasure
9643,9643,verb.stative,'re
9646,9646,noun.person,child
9649,9649,verb.stative,'re
9653,9653,noun.person,butterfly
9658,9658,verb.stative,resist
9661,9661,noun.act,moves
9665,9665,verb.communication,deny
9669,9669,noun.cognition,life
9671,9671,noun.attribute,pleasures
9674,9674,verb.stative,be
9680,9680,verb.cognition,forget
9682,9682,noun.attribute,benefits
9685,9685,noun.act,work
9687,9687,noun.cognition,self
9689,9689,noun.cognition,discipline
9699,9699,verb.social,let
9702,9703,verb.cognition,leave out
9706,9706,noun.act,moves
9709,9709,verb.communication,speaking
9714,9714,verb.social,meeting
9715,9715,noun.person,rob
9720,9720,noun.time,tomorrow
9725,9725,verb.motion,come
9728,9729,verb.contact,slips on
9730,9731,noun.artifact,sock puppets
9733,9733,verb.communication,sings
9738,9738,verb.emotion,love
9740,9740,noun.location,place
9743,9743,noun.communication,slurpee
9744,9744,verb.stative,is
9749,9749,noun.communication,thanks
9752,9752,noun.person,zoe
9754,9755,verb.change,popped up
9758,9758,noun.person,buddy
9759,9759,noun.communication,list
9763,9764,verb.stative,hold on
9769,9770,verb.cognition,check in
9778,9778,noun.communication,things
9790,9790,noun.communication,things
9794,9794,verb.communication,ask
9798,9798,verb.change,got
9799,9799,verb.communication,scolded
9801,9801,noun.time,Wednesday
9803,9803,noun.time,September
9809,9809,noun.quantity,A
9811,9812,noun.person,PM SnowAngel
9814,9814,noun.person,zoegirl
9816,9816,noun.person,SnowAngel
9824,9824,noun.person,angela
9829,9829,noun.person,mom
9832,9832,noun.state,problem
9836,9836,verb.communication,called
9838,9838,noun.food,dinner
9841,9841,verb.communication,Send
9847,9851,noun.person,........ lauren myracle mad maddie
9854,9854,verb.cognition,guess
9858,9858,verb.motion,left
9863,9863,verb.communication,talking
9865,9865,verb.stative,kept
9866,9867,verb.communication,going on
9870,9870,noun.person,mads
9879,9879,verb.communication,says
9880,9880,noun.act,things
9882,9882,noun.person,writer
9884,9884,verb.stative,was
9886,9886,verb.stative,are
9896,9896,verb.communication,send
9898,9898,noun.communication,letter
9901,9901,verb.stative,was
9902,9902,noun.person,zoegirl
9909,9909,verb.stative,’m
9912,9913,verb.body,shut up
9918,9918,verb.stative,’m
9926,9926,verb.cognition,thought
9928,9928,noun.person,SnowAngel
9933,9933,verb.cognition,know
9934,9934,noun.person,zoe
9939,9939,verb.emotion,pissed
9941,9941,verb.emotion,hates
9948,9948,verb.cognition,thinks
9951,9951,verb.contact,messed
9961,9961,verb.emotion,worry
9965,9965,noun.person,SnowAngel
9969,9969,noun.person,mads
9971,9971,noun.time,time
9973,9973,noun.person,SnowAngel
9980,9980,noun.act,show
9985,9985,verb.communication,tell
9988,9988,verb.motion,go
9994,9994,verb.communication,said
9997,9997,verb.communication,talk
10000,10000,noun.person,mom
10011,10011,verb.communication,say
10014,10014,noun.person,fez
10018,10018,noun.person,zoegirl
10021,10021,noun.time,Wednesday
10023,10023,noun.time,September
10027,10027,noun.time,PM
10028,10028,noun.person,zoegirl
10039,10039,verb.cognition,think
10044,10044,noun.quantity,2
10051,10051,noun.person,maddie
10053,10053,noun.person,zoegirl
10056,10056,noun.person,maddie
10058,10058,noun.person,zoegirl
10066,10066,noun.cognition,things
10067,10068,verb.stative,go with
10069,10069,noun.person,mr
10075,10075,verb.competition,hit
10080,10080,noun.person,zoegirl
10092,10092,verb.perception,have
10095,10095,noun.communication,Discussions
10099,10099,verb.change,change
10101,10101,noun.group,course
10104,10104,noun.state,life
10107,10107,noun.attribute,way
10112,10112,verb.creation,imagine
10122,10122,verb.communication,invite
10125,10125,verb.motion,come
10127,10127,noun.artifact,wellspring
10129,10129,noun.time,friday
10133,10133,noun.communication,Cancel
10136,10136,noun.person,maddie
10142,10142,noun.person,zoegirl
10145,10145,verb.cognition,know
10150,10151,noun.group,church group
10158,10158,noun.group,church
10163,10164,noun.group,high school
10165,10165,noun.person,kids
10171,10171,noun.communication,devotional
10173,10173,noun.act,singing
10175,10175,noun.communication,stuff
10182,10182,verb.social,meet
10184,10184,noun.food,breakfast
10187,10187,noun.person,mr
10190,10190,verb.communication,invited
10193,10193,verb.motion,come
10199,10199,verb.cognition,know
10202,10202,verb.stative,IS
10204,10204,noun.person,zoe
10209,10209,verb.communication,say
10211,10211,noun.person,zoegirl
10214,10214,verb.communication,said
10222,10222,noun.person,zoegirl
10231,10231,verb.motion,pick
10237,10237,noun.time,friday
10238,10238,noun.time,morning
10241,10241,noun.person,maddie
10255,10255,verb.cognition,read
10257,10257,noun.communication,poem
10260,10260,noun.communication,footprints
10264,10264,verb.communication,c
10270,10270,noun.person,guy
10272,10272,verb.motion,walking
10275,10275,noun.object,cliff
10281,10281,noun.group,sets
10283,10283,noun.communication,footprints
10288,10288,noun.person,guy
10289,10289,verb.motion,gets
10294,10294,noun.object,part
10299,10300,verb.perception,looks back
10304,10304,noun.cognition,sets
10305,10305,verb.stative,is
10310,10310,verb.communication,goes
10316,10316,noun.person,father
10321,10321,verb.cognition,forsake
10325,10325,noun.time,time
10327,10327,noun.state,need
10331,10331,noun.person,God
10332,10332,verb.communication,says
10339,10339,noun.person,son
10343,10343,noun.communication,no
10345,10345,noun.communication,no
10349,10349,verb.motion,carrying
10358,10358,noun.person,zoegirl
10361,10361,noun.person,grandmom
10362,10362,verb.possession,has
10364,10364,noun.communication,copy
10367,10367,noun.communication,poem
10370,10370,noun.artifact,bedroom
10373,10373,verb.stative,’s
10378,10378,noun.artifact,frame
10381,10381,noun.person,maddie
10386,10386,verb.cognition,believe
10388,10388,verb.communication,said
10395,10395,verb.cognition,believe
10398,10398,noun.person,zoegirl
10403,10403,verb.cognition,overreacting
10409,10409,noun.person,mr
10412,10412,verb.communication,asked
10417,10417,verb.emotion,wish
10420,10420,verb.stative,be
10429,10429,noun.person,zoegirl
10432,10432,verb.communication,mean
10438,10438,noun.communication,ppi
10440,10440,noun.group,school
10443,10443,verb.cognition,picked
10447,10447,verb.change,made
10449,10449,verb.cognition,feel
10456,10456,verb.cognition,thought
10458,10458,verb.communication,said
10459,10459,noun.quantity,lots
10461,10461,noun.person,kids
10462,10463,verb.motion,went to
10465,10465,noun.group,shindig
10467,10467,noun.person,zoegirl
10479,10479,verb.communication,giving
10481,10481,noun.act,ride
10485,10485,noun.person,maddie
10493,10494,verb.motion,get in
10498,10498,noun.artifact,train
10501,10501,noun.person,brother
10502,10503,verb.motion,went to
10505,10505,noun.artifact,lock
10507,10507,noun.location,in
10511,10511,noun.person,friend
10513,10513,noun.artifact,church
10517,10517,verb.communication,said
10520,10520,noun.act,nite
10523,10523,verb.possession,gave
10527,10527,noun.act,scratches
10529,10529,noun.person,Send
10531,10532,noun.person,Cancel 32
10534,10535,noun.person,lauren myracle
10539,10539,noun.person,zoegirl
10541,10541,noun.person,zoegirl
10549,10549,verb.cognition,c
10551,10551,noun.person,brother
10554,10554,noun.artifact,lock
10556,10556,noun.location,in
10558,10558,noun.person,mark
10559,10560,verb.stative,went to
10562,10562,noun.artifact,lock
10570,10570,verb.stative,was
10573,10573,noun.time,years
10577,10577,verb.communication,said
10580,10580,verb.contact,scratching
10581,10581,noun.artifact,trains
10585,10585,noun.person,boys
10586,10586,verb.stative,cop
10588,10588,noun.cognition,feel
10590,10590,noun.person,zoegirl
10592,10592,verb.body,relax
10597,10597,verb.motion,get
10602,10602,noun.artifact,train
10613,10613,verb.communication,take
10615,10615,noun.communication,quiz
10617,10617,verb.communication,sent
10620,10620,noun.person,zoegirl
10625,10625,noun.communication,quizzes
10629,10629,verb.change,make
10630,10630,noun.communication,fun
10634,10635,verb.motion,going to
10636,10636,noun.act,wellspring
10639,10639,noun.person,maddie
10648,10648,noun.communication,quizzes
10650,10650,verb.stative,'s
10651,10651,noun.quantity,nothing
10653,10654,verb.stative,going on
10657,10657,verb.cognition,know
10661,10661,noun.communication,crap
10666,10666,verb.emotion,like
10674,10675,verb.cognition,hold on
10679,10680,verb.contact,pull up
10682,10682,noun.communication,results
10684,10684,verb.communication,scored
10687,10688,noun.location,Structured Saturn
10690,10690,noun.location,Saturn
10691,10691,verb.stative,is
10693,10693,noun.object,planet
10695,10695,noun.act,responsibility
10697,10697,noun.cognition,discipline
10703,10703,verb.stative,be
10708,10708,verb.social,tried
10715,10715,verb.stative,be
10723,10723,verb.cognition,know
10725,10725,noun.cognition,life
10731,10731,verb.change,break
10733,10733,noun.communication,rules
10746,10746,verb.stative,is
10749,10749,noun.person,zoegirl
10751,10751,noun.communication,thanks
