start_token,end_token,supersense_category,text
13716,13716,verb.perception,shone
13718,13718,noun.artifact,flashlight
13722,13722,noun.body,behind
13726,13726,verb.motion,stopped
13731,13731,verb.body,chuckled
13734,13734,noun.communication,beam
13737,13737,noun.artifact,flashlight
13740,13740,verb.motion,move
13748,13748,verb.communication,said
13751,13751,verb.motion,Go
13754,13754,verb.change,finish
13760,13760,verb.change,make
13766,13766,noun.artifact,flashlight
13769,13769,verb.motion,move
13773,13773,noun.motive,reason
13774,13774,noun.person,Cholly
13777,13777,verb.emotion,hated
13779,13780,noun.person,white men
13783,13783,verb.emotion,hated
13785,13785,verb.emotion,despised
13788,13788,noun.person,girl
13794,13794,noun.cognition,remembrance
13797,13797,noun.event,episode
13803,13803,noun.act,humiliations
13805,13805,noun.event,defeats
13808,13808,noun.communication,emasculations
13811,13811,verb.communication,stir
13814,13814,noun.act,flights
13818,13818,noun.feeling,pravity
13820,13820,verb.emotion,surprised
13831,13831,verb.creation,astound
13847,13847,noun.person,Cholly
13849,13850,noun.person,Mrs. Breedlove
13851,13851,verb.competition,fought
13858,13858,noun.cognition,formalism
13861,13861,verb.stative,paralleled
13865,13865,noun.act,lovemaking
13870,13870,verb.communication,agreed
13873,13873,verb.competition,kill
13878,13878,verb.competition,fought
13881,13881,noun.attribute,way
13883,13883,noun.person,coward
13884,13884,verb.competition,fights
13886,13886,noun.person,man
13889,13889,noun.body,feet
13892,13892,noun.body,palms
13895,13895,noun.body,hands
13898,13898,noun.body,teeth
13905,13905,verb.competition,fought
13911,13911,noun.attribute,way
13914,13915,noun.artifact,frying pans
13917,13917,noun.artifact,pokers
13922,13922,noun.artifact,flatiron
13924,13924,verb.motion,sail
13927,13927,noun.body,head
13932,13932,verb.communication,talk
13934,13934,verb.perception,groan
13937,13937,verb.communication,curse
13940,13940,noun.act,beatings
13947,13947,noun.cognition,sound
13949,13949,verb.motion,falling
13950,13950,noun.artifact,things
13953,13953,noun.body,flesh
13956,13956,noun.body,flesh
13961,13961,noun.attribute,difference
13964,13964,noun.cognition,reaction
13967,13967,noun.person,children
13970,13970,noun.act,battles
13972,13972,noun.person,Sammy
13973,13973,verb.communication,cursed
13979,13979,verb.motion,left
13981,13981,noun.artifact,house
13984,13984,verb.contact,threw
13988,13988,noun.act,fray
13996,13996,noun.time,time
13998,13998,verb.stative,was
14003,14004,verb.motion,run away
14006,14006,noun.location,home
14013,14013,noun.event,times
14017,14018,verb.motion,got to
14019,14019,noun.location,Buffalo
14021,14021,verb.stative,stayed
14023,14023,noun.time,months
14026,14026,noun.event,returns
14030,14030,noun.attribute,force
14032,14032,noun.state,circumstance
14034,14034,verb.stative,were
14037,14037,noun.person,Pecola
14044,14044,verb.social,restricted
14046,14046,noun.state,youth
14048,14048,noun.act,sex
14050,14050,verb.social,experimented
14052,14052,noun.cognition,methods
14054,14054,noun.attribute,endurance
14058,14058,noun.cognition,methods
14059,14059,verb.stative,varied
14062,14062,noun.feeling,pain
14063,14063,verb.stative,was
14068,14068,verb.stative,was
14072,14072,verb.social,struggled
14076,14076,noun.feeling,desire
14080,14080,verb.competition,kill
14087,14087,noun.feeling,wish
14092,14092,verb.change,die
14097,14097,verb.communication,whispering
14103,14104,noun.person,Mrs. Breedlove
14110,14110,noun.person,Pecola
14113,14113,noun.person,Sammy
14115,14115,noun.person,Cholly
14118,14118,verb.communication,called
14120,14120,noun.person,mother
14121,14122,noun.person,Mrs. Breedlove
14128,14129,noun.person,Mrs. Breedlove
14136,14137,noun.person,Mrs. Breedlove
14142,14142,noun.attribute,grace
14148,14148,noun.person,God
14150,14151,noun.person,Mrs. Breedlove
14152,14152,verb.body,sneezed
14158,14159,verb.motion,ran into
14161,14161,noun.artifact,bedroom
14164,14164,noun.artifact,dishpan
14171,14171,noun.substance,water
14173,14173,verb.contact,threw
14176,14176,noun.person,Cholly
14178,14178,noun.body,face
14181,14182,verb.motion,sat up
14184,14184,verb.body,choking
14186,14186,verb.body,spitting
14193,14193,verb.motion,leaped
14196,14196,noun.artifact,bed
14202,14202,noun.act,tackle
14204,14204,verb.contact,grabbed
14206,14206,noun.person,wife
14209,14209,noun.body,waist
14213,14213,verb.contact,hit
14215,14215,noun.artifact,floor
14217,14217,noun.person,Cholly
14218,14218,verb.contact,picked
14222,14222,verb.contact,knocked
14227,14227,noun.body,back
14230,14230,noun.body,hand
14233,14233,verb.motion,fell
14237,14237,noun.attribute,position
14240,14240,noun.body,back
14241,14241,verb.body,supported
14243,14243,noun.person,Sammy
14245,14246,noun.artifact,bed frame
14251,14252,verb.contact,let go
14255,14255,noun.artifact,dishpan
14258,14258,verb.change,began
14260,14260,verb.contact,hit
14262,14262,noun.person,Cholly
14264,14264,noun.body,thighs
14266,14266,noun.body,groin
14271,14271,verb.contact,put
14273,14273,noun.body,foot
14276,14276,noun.body,chest
14280,14280,verb.motion,dropped
14282,14282,noun.artifact,pan
14284,14284,verb.motion,Dropping
14287,14287,noun.body,knee
14290,14290,verb.contact,struck
14293,14293,noun.event,times
14296,14296,noun.body,face
14302,14302,verb.body,succumbed
14307,14307,verb.contact,hit
14309,14309,noun.body,hand
14312,14312,noun.substance,metal
14313,14314,noun.artifact,bed frame
14317,14317,noun.person,wife
14318,14318,verb.motion,ducked
14320,14321,noun.person,Mrs. Breedlove
14322,14323,verb.possession,took advantage
14327,14327,noun.act,suspension
14329,14329,noun.event,blows
14331,14331,verb.motion,slipped
14335,14335,noun.location,reach
14337,14337,noun.person,Sammy
14341,14341,verb.perception,watched
14345,14345,verb.social,struggling
14348,14348,noun.location,bedside
14351,14351,verb.change,began
14353,14353,verb.contact,hit
14355,14355,noun.person,father
14358,14358,noun.body,head
14361,14361,noun.body,fists
14363,14363,verb.communication,shouting
14367,14367,noun.person,fuck
14376,14377,noun.person,Mrs. Breedlove
14380,14381,verb.contact,snatched up
14386,14387,noun.artifact,stove lid
14389,14389,verb.motion,ran
14392,14392,noun.body,toe
14394,14394,noun.person,Cholly
14398,14398,verb.contact,pulling
14403,14403,noun.body,knees
14406,14406,verb.competition,struck
14409,14409,noun.act,blows
14411,14411,verb.contact,knocking
14417,14417,noun.attribute,senselessness
14423,14423,verb.communication,provoked
14426,14426,verb.body,Panting
14429,14429,verb.contact,threw
14431,14431,noun.artifact,quilt
14435,14435,verb.social,let
14437,14437,verb.stative,lie
14439,14439,noun.person,Sammy
14440,14440,verb.communication,screamed
14443,14443,verb.contact,Kill
14446,14446,verb.contact,Kill
14450,14451,noun.person,Mrs. Breedlove
14452,14452,verb.perception,looked
14454,14454,noun.person,Sammy
14456,14456,noun.feeling,surprise
14459,14459,verb.contact,Cut
14462,14462,noun.event,noise
14464,14464,noun.person,boy
14468,14468,verb.contact,put
14470,14471,noun.artifact,stove lid
14477,14477,verb.motion,walked
14480,14480,noun.artifact,kitchen
14484,14484,noun.artifact,doorway
14486,14486,verb.stative,paused
14490,14490,verb.communication,say
14493,14493,noun.person,son
14496,14497,verb.motion,Get up
14503,14503,verb.consumption,need
14505,14505,noun.substance,coal
14508,14508,verb.social,Letting
14510,14510,verb.body,breathe
14514,14514,noun.person,Pecola
14515,14515,verb.body,covered
14517,14517,noun.body,head
14520,14520,noun.artifact,quilt
14524,14524,noun.state,feeling
14529,14529,verb.social,tried
14531,14531,verb.social,prevent
14533,14533,verb.emotion,holding
14536,14536,noun.body,stomach
14538,14538,verb.change,came
14546,14546,noun.act,precaution
14549,14549,verb.motion,surged
14553,14553,noun.feeling,desire
14555,14555,verb.communication,heave
14562,14562,verb.cognition,knew
14570,14570,noun.person,God
14574,14574,verb.communication,whispered
14577,14577,noun.body,palm
14580,14580,noun.body,hand
14584,14584,verb.change,make
14586,14586,verb.change,disappear
14590,14590,verb.contact,squeezed
14592,14592,noun.body,eyes
14596,14596,noun.body,parts
14599,14599,noun.body,body
14600,14600,verb.change,faded
14609,14609,noun.act,rush
14615,14615,noun.body,fingers
14616,14616,verb.motion,went
14624,14624,noun.body,arms
14625,14625,verb.change,disappeared
14631,14631,noun.body,elbow
14634,14634,noun.body,feet
14640,14640,verb.stative,was
14644,14644,noun.body,legs
14650,14650,verb.stative,was
14654,14654,noun.body,thighs
14659,14659,verb.stative,be
14663,14663,verb.contact,pull
14666,14666,noun.body,stomach
14669,14669,verb.motion,go
14677,14678,verb.motion,went away
14682,14682,noun.body,chest
14685,14685,noun.body,neck
14688,14688,noun.body,face
14689,14689,verb.stative,was
14704,14704,noun.body,eyes
14713,14713,verb.social,Try
14721,14721,verb.change,get
14723,14723,noun.body,eyes
14725,14725,verb.change,disappear
14729,14729,verb.stative,was
14731,14731,noun.communication,point
14734,14734,verb.stative,were
14738,14738,verb.stative,was
14747,14747,noun.artifact,pictures
14752,14752,noun.body,faces
14758,14759,verb.cognition,given up
14761,14761,noun.cognition,idea
14763,14764,verb.motion,running away
14766,14766,verb.perception,see
14768,14768,noun.communication,pictures
14771,14771,noun.communication,faces
14774,14774,noun.person,Sammy
14778,14778,verb.social,done
14782,14782,verb.social,took
14788,14789,verb.cognition,thought about
14791,14791,verb.motion,going
14800,14800,verb.cognition,planned
14806,14806,verb.social,worked
14813,14813,verb.perception,looked
14815,14815,noun.attribute,way
14823,14823,verb.stative,was
14830,14830,verb.stative,stay
14833,14833,noun.group,people
14837,14837,verb.stative,belonged
14842,14842,noun.time,hours
14844,14844,verb.contact,sat
14845,14845,verb.perception,looking
14848,14848,noun.artifact,mirror
14850,14850,verb.social,trying
14852,14852,verb.perception,discover
14854,14854,noun.communication,secret
14857,14857,noun.attribute,ugliness
14860,14860,noun.attribute,ugliness
14862,14862,verb.change,made
14866,14866,verb.emotion,despised
14868,14868,noun.group,school
14871,14871,noun.person,teachers
14873,14873,noun.person,classmates
14877,14877,verb.stative,was
14880,14880,noun.person,member
14883,14883,noun.group,class
14885,14885,verb.contact,sat
14890,14890,noun.artifact,desk
14894,14894,noun.communication,letter
14898,14898,noun.communication,name
14899,14899,verb.communication,forced
14902,14902,verb.contact,sit
14908,14908,noun.artifact,room
14914,14915,noun.person,Marie Appolonaire
14917,14917,noun.person,Marie
14918,14918,verb.stative,was
14926,14926,verb.possession,shared
14928,14928,noun.artifact,desk
14930,14931,noun.person,Luke Angelino
14934,14934,noun.person,teachers
14937,14937,verb.body,treated
14940,14940,noun.attribute,way
14943,14943,verb.social,tried
14946,14946,verb.perception,glance
14951,14952,verb.communication,called on
14961,14961,verb.communication,required
14963,14963,verb.cognition,respond
14967,14967,verb.cognition,knew
14973,14973,noun.person,girls
14975,14975,noun.group,school
14976,14976,verb.emotion,wanted
14983,14983,noun.person,boy
14986,14986,verb.emotion,wanted
14988,14988,verb.possession,get
14991,14991,noun.communication,response
14997,14997,verb.communication,say
15000,15000,noun.person,Bobby
15001,15001,verb.emotion,loves
15002,15003,noun.person,Pecola Breedlove
15005,15005,noun.person,Bobby
15006,15006,verb.emotion,loves
15007,15008,noun.person,Pecola Breedlove
15013,15013,verb.social,fail
15015,15015,verb.possession,get
15016,15016,noun.time,peals
15018,15018,noun.communication,laughter
15022,15022,noun.location,earshot
15026,15026,noun.feeling,anger
15033,15033,verb.cognition,occurred
15035,15035,noun.person,Pecola
15037,15037,noun.time,time
15042,15042,noun.body,eyes
15045,15045,noun.body,eyes
15047,15047,verb.stative,held
15049,15049,noun.cognition,pictures
15052,15052,verb.cognition,knew
15054,15054,noun.communication,sights
15058,15058,noun.body,eyes
15061,15061,verb.stative,were
15067,15067,verb.communication,say
15074,15074,verb.stative,be
15078,15078,noun.body,teeth
15079,15079,verb.stative,were
15086,15086,noun.body,nose
15087,15087,verb.stative,was
15098,15098,verb.cognition,thought
15104,15104,verb.perception,looked
15110,15110,noun.person,Cholly
15112,15112,verb.stative,be
15116,15117,noun.person,Mrs. Breedlove
15123,15123,verb.communication,say
15128,15128,verb.perception,look
15133,15133,noun.person,Pecola
15138,15138,verb.creation,do
15140,15140,noun.artifact,things
15146,15146,noun.body,eyes
15150,15150,noun.body,eyes
15154,15154,noun.body,eyes
15159,15159,noun.body,eyes
15161,15161,noun.location,Run
15163,15163,noun.person,Jip
15165,15165,verb.motion,run
15167,15167,noun.person,Jip
15168,15168,verb.motion,runs
15170,15170,noun.person,Alice
15171,15171,verb.motion,runs
15173,15173,noun.person,Alice
15174,15174,verb.possession,has
15176,15176,noun.body,eyes
15178,15178,noun.person,Jerry
15179,15179,verb.possession,has
15181,15181,noun.body,eyes
15183,15183,noun.person,Jerry
15184,15184,verb.motion,runs
15186,15186,noun.person,Alice
15187,15187,verb.motion,runs
15190,15190,verb.motion,run
15194,15194,noun.body,eyes
15198,15198,noun.body,eyes
15203,15203,noun.body,eyes
15208,15208,noun.body,eyes
15213,15214,noun.person,Mrs. Forrest
15218,15218,noun.body,eyes
15220,15220,noun.time,Morning
15222,15222,noun.attribute,glory
15224,15224,noun.attribute,blue
15226,15226,noun.body,eyes
15228,15228,noun.person,Alice
15232,15232,noun.person,Jerry
15236,15236,noun.communication,story
15237,15237,noun.communication,book
15239,15239,noun.body,eyes
15245,15245,verb.social,fail
15248,15248,verb.communication,prayed
15251,15251,noun.body,eyes
15257,15257,noun.time,year
15260,15260,verb.communication,prayed
15267,15267,verb.stative,was
15270,15270,noun.feeling,hope
15273,15273,verb.possession,have
15279,15279,verb.change,happen
15281,15281,verb.stative,take
15286,15286,noun.time,time
15292,15292,noun.attribute,way
15297,15297,noun.cognition,conviction
15301,15301,noun.event,miracle
15303,15303,verb.body,relieve
15309,15309,verb.cognition,know
15312,15312,noun.attribute,beauty
15316,15316,verb.perception,see
15320,15320,verb.stative,was
15322,15322,verb.perception,see
15325,15325,noun.body,eyes
15328,15328,noun.group,people
15331,15331,verb.motion,walks
15333,15334,noun.location,Garden Avenue
15338,15339,noun.artifact,grocery store
15341,15341,verb.possession,sells
15342,15343,noun.possession,penny candy
15346,15346,noun.possession,pennies
15347,15347,verb.stative,are
15350,15350,noun.artifact,shoe
15352,15352,verb.motion,slipping
15358,15358,noun.artifact,sock
15362,15362,noun.artifact,sole
15366,15366,noun.act,step
15368,15368,verb.perception,feels
15371,15371,noun.event,press
15374,15374,noun.artifact,coins
15377,15377,noun.body,foot
15386,15386,noun.feeling,irritation
15390,15390,noun.feeling,promise
15393,15393,noun.state,security
15397,15397,noun.attribute,plenty
15399,15399,noun.time,time
15401,15401,verb.perception,consider
15404,15404,verb.possession,buy
15411,15411,verb.motion,moves
15414,15414,noun.artifact,avenue
15416,15416,verb.contact,buffeted
15423,15423,noun.cognition,images
15426,15426,noun.artifact,dandelions
15429,15429,noun.location,base
15432,15433,noun.artifact,telephone pole
15438,15438,verb.cognition,wonders
15441,15441,noun.group,people
15442,15442,verb.communication,call
15444,15444,noun.artifact,weeds
15447,15447,verb.cognition,thought
15449,15449,verb.stative,were
15456,15456,verb.communication,say
15459,15460,noun.person,Miss Dunion
15461,15461,verb.stative,keeps
15463,15463,noun.quantity,yard
15469,15469,noun.plant,dandelion
15473,15473,noun.person,Hunkie
15474,15474,noun.person,women
15477,15477,noun.person,babushkas
15478,15479,verb.motion,go into
15481,15481,noun.location,fields
15483,15483,noun.artifact,baskets
15485,15485,verb.contact,pull
15493,15493,verb.emotion,want
15496,15496,noun.body,heads
15501,15501,noun.plant,leaves
15504,15504,verb.creation,make
15505,15505,noun.substance,dandelion
15506,15506,noun.food,soup
15508,15508,noun.substance,Dandelion
15509,15509,noun.food,wine
15512,15512,verb.emotion,loves
15514,15514,noun.body,head
15517,15517,noun.plant,dandelion
15522,15522,verb.stative,are
15532,15532,verb.stative,was
15534,15534,noun.artifact,sidewalk
15535,15535,noun.object,crack
15536,15536,verb.creation,shaped
15546,15546,verb.contact,lifted
15548,15548,noun.substance,concrete
15552,15552,noun.substance,dirt
15553,15553,noun.artifact,floor
15557,15558,noun.act,sloughing step
15560,15560,verb.social,made
15562,15562,noun.act,trip
15567,15567,noun.artifact,Skates
15569,15569,verb.stative,go
15573,15573,noun.artifact,sidewalk
15577,15577,verb.stative,was
15583,15583,verb.communication,made
15585,15585,noun.artifact,wheels
15586,15586,verb.motion,glide
15592,15592,noun.event,whirr
15597,15597,noun.act,walks
15598,15598,verb.stative,were
15605,15605,noun.attribute,sound
15607,15608,noun.artifact,skate wheels
15611,15611,noun.act,walks
15612,15612,verb.stative,was
15619,15619,noun.communication,things
15621,15621,verb.perception,saw
15623,15623,verb.perception,experienced
15626,15626,verb.stative,were
15632,15632,verb.cognition,knew
15636,15636,verb.stative,were
15638,15638,noun.cognition,codes
15640,15640,noun.communication,touchstones
15643,15643,noun.group,world
15647,15647,noun.communication,translation
15649,15649,noun.act,possession
15652,15652,verb.possession,owned
15654,15654,noun.object,crack
15656,15656,verb.creation,made
15658,15658,verb.motion,stumble
15661,15662,noun.person,Bluest Eye
15664,15664,verb.possession,owned
15666,15666,noun.group,clumps
15668,15668,noun.plant,dandelions
15671,15671,noun.body,heads
15674,15674,noun.time,fall
15678,15678,verb.motion,blown
15683,15683,noun.body,heads
15686,15686,noun.time,fall
15689,15689,verb.perception,peered
15693,15693,verb.possession,owning
15695,15695,verb.change,made
15697,15697,noun.relation,part
15700,15700,noun.object,world
15704,15704,noun.cognition,world
15706,15706,noun.object,part
15711,15711,verb.motion,climbs
15713,15713,noun.substance,wooden
15714,15714,noun.artifact,steps
15717,15717,noun.artifact,door
15719,15719,noun.person,Yacobow
15721,15721,noun.artifact,ski
15723,15724,noun.location,Fresh Veg
15726,15726,noun.food,Meat
15728,15729,noun.artifact,Sundries Store
15732,15732,noun.artifact,bell
15733,15733,verb.perception,tinkles
15736,15736,verb.contact,opens
15739,15739,verb.contact,Standing
15742,15742,noun.artifact,counter
15745,15745,verb.perception,looks
15748,15748,noun.group,array
15750,15750,noun.artifact,candies
15753,15754,noun.person,Mary Janes
15757,15757,verb.cognition,decides
15759,15759,noun.quantity,Three
15762,15762,noun.possession,penny
15766,15766,noun.attribute,sweetness
15768,15769,verb.change,breaks open
15773,15773,verb.contact,deliver
15774,15775,noun.food,peanut butter
15778,15778,noun.substance,oil
15780,15780,noun.substance,salt
15782,15782,verb.change,complement
15785,15785,noun.act,pull
15787,15787,noun.food,caramel
15790,15790,noun.event,peal
15792,15792,noun.feeling,anticipation
15793,15793,verb.emotion,unsettles
15795,15795,noun.body,stomach
15798,15799,verb.contact,pulls off
15801,15801,noun.artifact,shoe
15803,15804,verb.contact,takes out
15807,15807,noun.possession,pennies
15811,15811,noun.body,head
15813,15814,noun.person,Mr. Yacobowski
15815,15816,verb.motion,looms up
15819,15819,noun.artifact,counter
15822,15822,verb.communication,urges
15824,15824,noun.body,eyes
15828,15828,noun.cognition,thoughts
15830,15830,verb.perception,encounter
15834,15834,noun.body,eyes
15838,15838,verb.motion,dropped
15844,15844,noun.time,summer
15845,15845,verb.motion,moving
15848,15848,noun.time,fall
15851,15851,verb.perception,looks
15857,15857,noun.body,retina
15859,15859,noun.Tops,object
15862,15862,noun.cognition,vision
15864,15864,noun.cognition,view
15867,15867,noun.body,eyes
15868,15868,verb.motion,draw
15871,15871,verb.stative,hesitate
15874,15874,verb.motion,hover
15881,15881,noun.time,time
15883,15883,noun.location,space
15885,15885,verb.cognition,senses
15890,15890,verb.consumption,waste
15892,15892,noun.act,effort
15895,15895,noun.act,glance
15900,15900,verb.perception,see
15907,15907,verb.stative,is
15908,15908,noun.quantity,nothing
15910,15910,verb.perception,see
15919,15919,noun.time,year
15923,15923,noun.person,immigrant
15924,15924,noun.person,storekeeper
15927,15927,noun.cognition,taste
15929,15929,noun.food,potatoes
15931,15931,noun.food,beer
15934,15934,noun.body,mouth
15937,15937,noun.cognition,mind
15938,15938,verb.perception,honed
15944,15945,noun.person,Virgin Mary
15948,15948,noun.feeling,sensibilities
15949,15949,verb.change,blunted
15953,15953,noun.cognition,awareness
15955,15955,noun.attribute,loss
15957,15957,verb.perception,see
15961,15961,noun.person,girl
15963,15963,noun.quantity,Nothing
15966,15966,noun.time,life
15968,15968,verb.communication,suggested
15971,15971,noun.act,feat
15972,15972,verb.stative,was
15977,15977,verb.communication,say
15987,15987,verb.perception,looks
15992,15992,verb.perception,sees
15994,15994,noun.state,vacuum
15996,15996,noun.cognition,curiosity
15999,15999,verb.stative,lodge
16007,16007,noun.state,absence
16009,16009,noun.animal,human
16010,16010,noun.state,recognition
16014,16014,noun.state,separateness
16019,16019,verb.cognition,know
16021,16021,verb.stative,keeps
16023,16023,noun.act,glance
16030,16030,verb.stative,is
16035,16035,noun.person,man
16041,16041,noun.person,girl
16046,16046,verb.perception,seen
16047,16047,noun.feeling,interest
16049,16049,noun.feeling,disgust
16052,16052,noun.feeling,anger
16056,16056,noun.body,eyes
16060,16060,noun.state,vacuum
16061,16061,verb.stative,is
16068,16068,verb.stative,has
16070,16070,noun.attribute,edge
16075,16075,noun.location,bottom
16076,16076,noun.artifact,lid
16077,16077,verb.stative,is
16079,16079,noun.feeling,distaste
16083,16083,verb.perception,seen
16085,16085,verb.perception,lurking
16088,16088,noun.body,eyes
16092,16092,noun.group,people
16097,16097,noun.feeling,distaste
16099,16099,verb.stative,be
16104,16104,noun.attribute,blackness
16107,16107,noun.cognition,things
16110,16110,verb.stative,are
16111,16111,noun.state,flux
16113,16113,noun.feeling,anticipation
16117,16117,noun.attribute,blackness
16118,16118,verb.stative,is
16121,16121,noun.feeling,dread
16125,16125,verb.stative,is
16127,16127,noun.attribute,blackness
16129,16130,verb.communication,accounts for
16133,16133,verb.creation,creates
16136,16136,noun.state,vacuum
16137,16137,verb.change,edged
16139,16139,noun.feeling,distaste
16142,16142,noun.body,eyes
16145,16145,verb.perception,points
16147,16147,noun.body,finger
16150,16151,noun.person,Mary Janes
16156,16156,noun.body,shaft
16158,16158,noun.body,finger
16161,16161,noun.location,tip
16162,16162,verb.contact,pressed
16165,16165,noun.communication,display
16166,16166,noun.artifact,window
16171,16171,noun.communication,assertion
16175,16175,noun.person,child
16177,16177,noun.act,attempt
16179,16179,verb.communication,communicate
16183,16183,noun.person,adult
16190,16190,noun.communication,word
16191,16191,verb.stative,is
16195,16195,noun.cognition,sense
16205,16205,noun.communication,Phlegm
16207,16207,noun.state,impatience
16208,16208,verb.change,mingle
16211,16211,noun.communication,voice
16214,16214,verb.motion,shakes
16216,16216,noun.body,head
16219,16219,noun.body,fingertip
16223,16223,noun.location,spot
16228,16228,noun.cognition,view
16234,16234,verb.perception,identifies
16236,16237,noun.person,Mary Janes
16242,16242,verb.perception,see
16244,16244,noun.cognition,view
16247,16247,noun.shape,angle
16250,16250,noun.cognition,vision
16253,16253,noun.attribute,slant
16256,16256,noun.body,finger
16258,16258,verb.change,makes
16267,16267,noun.body,hand
16268,16268,verb.motion,plops
16272,16272,noun.substance,glass
16273,16273,noun.artifact,casing
16277,16277,noun.body,head
16280,16280,noun.animal,chicken
16281,16281,verb.emotion,outraged
16284,16284,noun.event,loss
16287,16287,noun.body,body
16290,16290,noun.person,Christ
16292,16292,noun.person,Kantcha
16293,16293,verb.communication,talk
16297,16297,noun.body,fingers
16298,16298,verb.contact,brush
16300,16301,noun.person,Mary Janes
16304,16304,verb.communication,nods
16311,16311,verb.communication,say
16320,16320,noun.person,Pecola
16321,16321,verb.contact,unfolds
16323,16323,noun.body,fist
16325,16325,verb.perception,showing
16328,16328,noun.possession,pennies
16331,16331,verb.motion,scoots
16340,16340,noun.shape,rectangles
16343,16343,noun.communication,packet
16346,16346,verb.contact,holds
16348,16348,noun.possession,money
16353,16353,verb.stative,hesitates
16356,16356,verb.emotion,wanting
16358,16358,verb.contact,touch
16360,16360,noun.body,hand
16365,16365,verb.cognition,know
16368,16368,verb.motion,move
16370,16370,noun.body,finger
16373,16374,noun.body,right hand
16377,16378,noun.artifact,display counter
16382,16382,verb.possession,get
16384,16384,noun.possession,coins
16389,16389,noun.body,hand
16393,16394,noun.person,Bluest Eye
16396,16397,verb.motion,reaches over
16399,16399,verb.contact,takes
16401,16401,noun.possession,pennies
16404,16404,noun.body,hand
16407,16407,noun.body,nails
16408,16408,verb.contact,graze
16411,16411,noun.body,palm
16415,16415,noun.person,Pecola
16416,16416,verb.perception,feels
16419,16419,noun.feeling,shame
16420,16420,verb.motion,ebb
16422,16422,noun.quantity,Dandelions
16425,16425,noun.artifact,dart
16427,16427,noun.feeling,affection
16428,16428,verb.motion,leaps
16439,16439,verb.perception,look
16445,16445,verb.communication,send
16450,16450,verb.cognition,thinks
16454,16454,verb.stative,are
16458,16458,verb.stative,are
16459,16459,noun.artifact,weeds
16465,16465,noun.communication,revelation
16468,16468,verb.motion,trips
16471,16471,noun.artifact,sidewalk
16472,16472,noun.attribute,crack
16474,16474,noun.feeling,Anger
16475,16475,verb.emotion,stirs
16477,16477,verb.contact,wakes
16482,16482,verb.contact,opens
16484,16484,noun.body,mouth
16490,16490,noun.animal,puppy
16492,16493,verb.motion,laps up
16495,16495,noun.communication,dredges
16498,16498,noun.feeling,shame
16500,16500,noun.feeling,Anger
16501,16501,verb.stative,is
16505,16505,verb.stative,is
16507,16507,noun.cognition,sense
16509,16509,noun.state,being
16511,16511,noun.feeling,anger
16514,16514,noun.state,reality
16516,16516,noun.state,presence
16519,16519,noun.cognition,awareness
16521,16521,noun.attribute,worth
16524,16524,verb.stative,is
16527,16527,verb.motion,surging
16530,16530,noun.cognition,thoughts
16531,16532,verb.motion,fall back
16534,16535,noun.person,Mr. Yacobowski
16537,16537,noun.body,eyes
16541,16541,noun.attribute,voice
16544,16544,noun.feeling,anger
16547,16547,verb.stative,hold
16550,16550,noun.animal,puppy
16551,16551,verb.stative,is
16557,16557,noun.state,thirst
16560,16560,verb.change,quenched
16563,16563,verb.body,sleeps
16566,16566,noun.feeling,shame
16567,16568,verb.motion,wells up
16573,16573,noun.substance,rivulets
16574,16574,verb.perception,seeping
16577,16577,noun.body,eyes
16581,16581,verb.social,do
16584,16584,noun.act,tears
16585,16585,verb.change,come
16588,16588,verb.cognition,remembers
16590,16591,noun.person,Mary Janes
16596,16596,noun.artifact,wrapper
16597,16597,verb.stative,has
16599,16599,noun.artifact,picture
16604,16604,noun.artifact,picture
16607,16608,noun.person,Mary Jane
16613,16613,noun.food,candy
16619,16619,noun.body,face
16622,16622,noun.body,hair
16625,16625,noun.attribute,disarray
16628,16628,noun.body,eyes
16629,16629,verb.perception,looking
16635,16635,noun.cognition,world
16638,16638,noun.state,comfort
16641,16641,noun.body,eyes
16642,16642,verb.stative,are
16647,16648,noun.person,To Pecola
16650,16650,verb.stative,are
16655,16655,verb.consumption,eats
16657,16657,noun.food,candy
16661,16661,noun.attribute,sweetness
16662,16662,verb.stative,is
16666,16666,verb.consumption,eat
16668,16668,noun.food,candy
16669,16669,verb.stative,is
16672,16672,verb.consumption,eat
16674,16674,noun.body,eyes
16676,16676,verb.consumption,eat
16677,16678,noun.person,Mary Jane
16681,16682,noun.person,Mary Jane
16685,16686,noun.person,Mary Jane
16689,16689,noun.possession,pennies
16691,16691,verb.possession,bought
16695,16695,noun.act,orgasms
16697,16698,noun.person,Mary Jane
16700,16702,noun.person,Lovely Mary Jane
16707,16707,noun.food,candy
16709,16709,verb.communication,named
16712,16712,noun.person,whores
16713,16713,verb.stative,lived
16716,16716,noun.artifact,apartment
16719,16719,noun.person,Breedloves
16721,16721,noun.artifact,storefront
16723,16723,noun.location,China
16725,16725,noun.location,Poland
16728,16729,noun.person,Miss Marie
16731,16731,noun.person,Pecola
16732,16732,verb.emotion,loved
16736,16736,verb.social,visited
16740,16740,verb.social,ran
16742,16742,noun.act,errands
16751,16751,verb.emotion,despise
16756,16756,noun.time,October
16757,16757,noun.time,morning
16760,16760,noun.time,morning
16763,16763,noun.artifact,stove
16765,16765,noun.artifact,lid
16766,16766,noun.event,triumph
16768,16768,noun.person,Pecola
16769,16769,verb.motion,climbed
16771,16771,noun.artifact,stairs
