COREF,start_token,end_token,prop,cat,text
0,15945,15945,PRON,PER,I
0,15950,15950,PRON,PER,I
0,15954,15954,PRON,PER,I
0,15960,15960,PRON,PER,I
0,15964,15964,PRON,PER,I
0,15973,15973,PRON,PER,I
0,15984,15984,PRON,PER,I
3817,15996,15996,PRON,PER,her
3817,15999,15999,PRON,PER,she
0,16002,16002,PRON,PER,me
3817,16004,16004,PRON,PER,her
3818,16004,16006,NOM,PER,her third husband
0,16018,16018,PRON,PER,I
0,16020,16020,PRON,PER,I
996,16023,16026,NOM,PER,a very bad reporter
0,16028,16028,PRON,PER,I
997,16037,16038,NOM,PER,a politician
998,16040,16042,NOM,PER,a movie star
248,16049,16050,NOM,PER,a wallflower
1000,16052,16052,PRON,PER,them
0,16055,16055,PRON,PER,I
0,16057,16057,PRON,PER,I
1000,16063,16063,PRON,PER,their
0,16066,16066,PRON,PER,my
295,16066,16067,NOM,PER,my mom
0,16071,16071,PRON,PER,I
0,16082,16082,PRON,PER,I
0,16092,16092,PRON,PER,I
1002,16095,16096,NOM,PER,regular people
0,16100,16100,PRON,PER,my
290,16100,16101,NOM,PER,my sister
0,16108,16108,PRON,PER,I
0,16118,16118,PRON,PER,I
0,16125,16125,PRON,PER,I
0,16129,16129,PRON,PER,I
127,16137,16138,PROP,FAC,Punk Rocky
0,16155,16155,PRON,PER,I
0,16163,16163,PRON,PER,I
77,16167,16168,PROP,PER,Mary Elizabeth
77,16177,16177,PRON,PER,she
77,16190,16191,PROP,PER,Mary Elizabeth
1004,16193,16196,NOM,PER,a very interesting person
77,16198,16198,PRON,PER,she
124,16204,16204,PROP,PER,Buddhism
77,16212,16212,PRON,PER,her
1005,16216,16216,NOM,PER,somebody
77,16221,16221,PRON,PER,she
77,16228,16228,PRON,PER,she
0,16231,16231,PRON,PER,my
294,16231,16232,NOM,PER,my dad
294,16234,16234,PRON,PER,he
261,16236,16236,NOM,FAC,home
77,16244,16244,PRON,PER,She
481,16246,16247,NOM,PER,a senior
77,16250,16250,PRON,PER,she
0,16253,16253,PRON,PER,my
290,16253,16254,NOM,PER,my sister
1010,16256,16257,NOM,PER,a tease
1011,16259,16260,NOM,PER,a snob
0,16262,16262,PRON,PER,I
77,16264,16264,PRON,PER,her
0,16272,16272,PRON,PER,my
290,16272,16273,NOM,PER,my sister
0,16280,16280,PRON,PER,I
0,16288,16288,PRON,PER,I
0,16290,16290,PRON,PER,I
83,16300,16300,PROP,PER,Patrick
95,16302,16302,PROP,PER,Sam
0,16304,16304,PRON,PER,me
879,16306,16307,NOM,FAC,the theater
1014,16320,16322,NOM,PER,all these kids
1015,16326,16330,NOM,PER,the people in the movie
1014,16333,16333,PRON,PER,they
240,16346,16346,NOM,PER,people
0,16354,16354,PRON,PER,I
1017,16356,16356,PRON,PER,you
0,16363,16363,PRON,PER,I
0,16365,16365,PRON,PER,I
1017,16372,16372,PRON,PER,you
83,16376,16376,PROP,PER,Patrick
92,16379,16382,PROP,PER,Frank ’ N Furter
95,16385,16385,PROP,PER,Sam
125,16388,16388,PROP,PER,Janet
95,16400,16400,PROP,PER,Sam
95,16404,16404,PRON,PER,her
95,16407,16407,PRON,PER,she
125,16409,16409,PROP,PER,Janet
0,16411,16411,PRON,PER,I
95,16419,16419,PRON,PER,her
1017,16431,16431,PRON,PER,you
0,16435,16435,PRON,PER,I
95,16437,16437,PROP,PER,Sam
0,16449,16449,PRON,PER,I
95,16453,16453,PRON,PER,her
0,16457,16457,PRON,PER,I
95,16459,16459,PRON,PER,she
1018,16461,16472,NOM,PER,the prettiest 47 stephen chbosky and nicest person in the whole world
71,16464,16465,PROP,PER,stephen chbosky
317,16470,16472,NOM,LOC,the whole world
95,16474,16474,PRON,PER,She
0,16482,16482,PRON,PER,I
95,16484,16484,PRON,PER,her
0,16488,16488,PRON,PER,I
95,16490,16490,PRON,PER,her
0,16499,16499,PRON,PER,I
95,16505,16505,PRON,PER,her
0,16507,16507,PRON,PER,I
0,16511,16511,PRON,PER,I
1017,16517,16517,PRON,PER,you
0,16520,16520,PRON,PER,I
95,16527,16527,PROP,PER,Sam
95,16533,16533,PROP,PER,Sam
1020,16539,16542,NOM,PER,a boy named Craig
126,16542,16542,PROP,PER,Craig
126,16544,16544,PROP,PER,Craig
0,16548,16548,PRON,PER,my
279,16548,16549,NOM,PER,my brother
0,16551,16551,PRON,PER,I
126,16553,16553,PRON,PER,he
126,16561,16561,PRON,PER,he
126,16566,16566,PROP,PER,Craig
127,16569,16569,PROP,PER,Rocky
83,16575,16575,PROP,PER,Patrick
126,16578,16578,PROP,PER,Craig
0,16586,16586,PRON,PER,I
83,16591,16591,PROP,PER,Patrick
83,16593,16593,PRON,PER,his
0,16597,16597,PRON,PER,I
83,16600,16600,PRON,PER,he
126,16604,16604,PROP,PER,Craig
126,16610,16610,PRON,PER,He
1022,16613,16616,NOM,PER,a very creative person
126,16618,16618,PRON,PER,He
126,16621,16621,PRON,PER,himself
1023,16623,16626,NOM,FAC,the Art Institute here
1024,16629,16638,NOM,PER,a male model for JCPenney catalogs and things like that
23,16633,16633,PROP,GPE,JCPenney
126,16640,16640,PRON,PER,He
0,16647,16647,PRON,PER,I
95,16667,16667,PROP,PER,Sam
0,16685,16685,PRON,PER,I
1025,16690,16690,PRON,PER,you
1025,16700,16700,PRON,PER,you
1025,16709,16709,PRON,PER,you
1025,16714,16714,PRON,PER,you
1025,16720,16720,PRON,PER,you
1025,16725,16725,PRON,PER,you
1026,16729,16730,NOM,PER,the person
1025,16732,16732,PRON,PER,you
0,16736,16736,PRON,PER,I
1025,16738,16738,PRON,PER,you
0,16744,16744,PRON,PER,I
95,16746,16746,PROP,PER,Sam
126,16750,16750,PROP,PER,Craig
0,16754,16754,PRON,PER,I
1025,16757,16757,PRON,PER,you
0,16762,16762,PRON,PER,I
126,16766,16766,PRON,PER,him
0,16768,16768,PRON,PER,I
126,16778,16778,PROP,PER,Craig
1027,16784,16784,PRON,PER,her
1027,16786,16786,PRON,PER,she
0,16789,16789,PRON,PER,I
126,16794,16794,PRON,PER,he
1028,16796,16798,NOM,PER,a bad guy
126,16800,16800,PRON,PER,he
126,16808,16808,PRON,PER,he
126,16816,16816,PRON,PER,he
95,16822,16822,PROP,PER,Sam
126,16832,16832,PRON,PER,he
126,16846,16846,PRON,PER,he
0,16851,16851,PRON,PER,I
0,16855,16855,PRON,PER,I
95,16868,16868,PROP,PER,Sam
0,16870,16870,PRON,PER,I
1029,16877,16878,NOM,PER,a boy
940,16881,16882,NOM,PER,a girl
1029,16888,16888,PRON,PER,he
772,16890,16891,NOM,PER,the girl
772,16895,16896,NOM,PER,the girl
0,16901,16901,PRON,PER,I
248,16908,16909,NOM,PER,a wallflower
1029,16918,16919,NOM,PER,a boy
940,16923,16924,NOM,PER,a girl
0,16935,16935,PRON,PER,me
95,16938,16938,PROP,PER,Sam
95,16942,16942,PRON,PER,herself
1036,16945,16947,NOM,PER,an older boy
95,16949,16949,PRON,PER,her
0,16953,16953,PRON,PER,I
0,16955,16955,PRON,PER,my
290,16955,16956,NOM,PER,my sister
290,16961,16961,PRON,PER,she
95,16964,16964,PROP,PER,Sam
0,16971,16971,PRON,PER,My
290,16971,16972,NOM,PER,My sister
95,16976,16976,PROP,PER,Sam
95,16981,16981,PRON,PER,she
1039,16983,16984,NOM,PER,a sophomore
0,16988,16988,PRON,PER,my
290,16988,16989,NOM,PER,my sister
95,16991,16991,PROP,PER,Sam
3819,16995,16998,NOM,PER,a “ blow queen
0,17001,17001,PRON,PER,I
1041,17003,17003,PRON,PER,you
0,17009,17009,PRON,PER,I
95,17015,17015,PROP,PER,Sam
1041,17020,17020,PRON,PER,you
0,17022,17022,PRON,PER,I
95,17028,17028,PROP,PER,Sam
0,17036,17036,PRON,PER,I
0,17039,17039,PRON,PER,my
290,17039,17040,NOM,PER,my sister
442,17042,17043,NOM,PER,the boy
290,17048,17048,PRON,PER,She
0,17055,17055,PRON,PER,I
0,17058,17058,PRON,PER,I
435,17062,17062,NOM,PER,anybody
179,17066,17066,PROP,PER,Bill
0,17070,17070,PRON,PER,I
290,17073,17073,PRON,PER,She
290,17076,17076,PRON,PER,she
421,17080,17081,NOM,PER,this boy
87,17084,17084,PROP,PER,Dad
290,17086,17086,PRON,PER,she
290,17090,17090,PRON,PER,She
290,17092,17092,PRON,PER,she
421,17095,17095,PRON,PER,him
421,17097,17097,PRON,PER,he
532,17100,17100,NOM,FAC,there
290,17102,17102,PRON,PER,She
1047,17104,17104,PRON,PER,they
1047,17111,17111,PRON,PER,they
421,17117,17117,PRON,PER,he
290,17122,17122,PRON,PER,She
0,17124,17124,PRON,PER,me
421,17129,17129,PRON,PER,he
290,17133,17133,PRON,PER,her
290,17139,17139,PRON,PER,she
421,17145,17145,PRON,PER,he
290,17149,17149,PRON,PER,her
290,17152,17152,PRON,PER,She
290,17164,17164,PRON,PER,she
0,17173,17173,PRON,PER,my
290,17173,17174,NOM,PER,my sister
290,17178,17178,PRON,PER,she
0,17185,17185,PRON,PER,me
0,17187,17187,PRON,PER,I
290,17191,17191,PRON,PER,she
0,17193,17193,PRON,PER,me
290,17197,17197,PRON,PER,she
0,17201,17201,PRON,PER,I
290,17205,17205,PRON,PER,she
290,17211,17211,PRON,PER,she
435,17215,17215,NOM,PER,anybody
0,17218,17218,PRON,PER,I
290,17220,17220,PRON,PER,she
1005,17226,17226,NOM,PER,somebody
290,17232,17232,PRON,PER,she
0,17234,17234,PRON,PER,me
0,17238,17238,PRON,PER,I
290,17244,17244,PRON,PER,her
290,17246,17246,PRON,PER,She
0,17248,17248,PRON,PER,my
290,17248,17249,NOM,PER,my sister
77,17257,17257,PROP,PER,Charlie
71,17259,17260,PROP,PER,stephen chbosky
237,17265,17266,NOM,PER,Dear friend
0,17268,17268,PRON,PER,I
128,17270,17270,PROP,PER,Twinkies
0,17275,17275,PRON,PER,I
1053,17281,17281,PRON,PER,we
129,17296,17297,PROP,PER,Mr. Z.
1053,17299,17299,PRON,PER,us
1054,17304,17304,PRON,PER,they
1054,17312,17312,PRON,PER,they
1054,17333,17333,PRON,PER,they
1054,17357,17357,PRON,PER,they
1054,17373,17373,PRON,PER,they
1054,17396,17396,PRON,PER,They
1055,17404,17407,NOM,PER,the rat or mouse
1054,17423,17423,PRON,PER,they
1054,17429,17429,PRON,PER,they
1055,17437,17440,NOM,PER,the rat or mouse
0,17444,17444,PRON,PER,I
1054,17453,17453,PRON,PER,them
0,17458,17458,PRON,PER,I
1057,17474,17475,NOM,PER,the scientists
0,17503,17503,PRON,PER,I
0,17513,17513,PRON,PER,I
77,17522,17522,PROP,PER,Charlie
237,17527,17528,NOM,PER,Dear friend
1053,17561,17561,PRON,PER,we
0,17568,17568,PRON,PER,I
0,17573,17573,PRON,PER,my
279,17573,17574,NOM,PER,my brother
261,17578,17578,NOM,FAC,home
0,17588,17588,PRON,PER,I
279,17590,17590,PRON,PER,he
0,17593,17593,PRON,PER,my
295,17593,17594,NOM,PER,my mom
0,17596,17596,PRON,PER,My
279,17596,17597,NOM,PER,My brother
261,17601,17601,NOM,FAC,home
111,17609,17609,PROP,PER,Mom
279,17614,17614,PRON,PER,his
279,17622,17622,PRON,PER,he
0,17626,17626,PRON,PER,my
294,17626,17627,NOM,PER,my dad
279,17635,17635,PRON,PER,He
0,17646,17646,PRON,PER,I
0,17650,17650,PRON,PER,my
279,17650,17651,NOM,PER,my brother
1066,17658,17658,PRON,PER,they
0,17664,17664,PRON,PER,I
1067,17681,17682,NOM,PER,the guy
1068,17684,17695,NOM,PER,a smart girl who wears a lot of sweaters and drinks cocoa
1069,17697,17697,PRON,PER,They
0,17709,17709,PRON,PER,I
1067,17719,17719,PRON,PER,him
772,17723,17724,NOM,PER,the girl
1071,17729,17729,PRON,PER,They
1072,17731,17735,NOM,PER,the best kind of girls
0,17737,17737,PRON,PER,I
0,17740,17740,PRON,PER,I
3820,17744,17745,NOM,PER,super models
0,17749,17749,PRON,PER,I
0,17757,17757,PRON,PER,My
279,17757,17758,NOM,PER,My brother
3821,17769,17771,NOM,PER,super models ”
1074,17773,17773,NOM,VEH,cars
279,17784,17784,PRON,PER,his
1075,17784,17785,NOM,FAC,his room
0,17787,17787,PRON,PER,I
1076,17790,17790,PRON,PER,you
279,17800,17800,PRON,PER,his
1077,17800,17802,NOM,FAC,his dorm room
0,17806,17806,PRON,PER,My
279,17806,17807,NOM,PER,My brother
279,17811,17811,PRON,PER,his
279,17815,17815,PRON,PER,he
279,17817,17817,PRON,PER,his
0,17831,17831,PRON,PER,my
279,17831,17832,NOM,PER,my brother
261,17835,17835,NOM,FAC,home
279,17837,17837,PRON,PER,he
279,17844,17844,PRON,PER,He
279,17847,17847,PRON,PER,his
279,17855,17855,PRON,PER,he
458,17858,17860,NOM,ORG,the football team
1082,17869,17870,NOM,PER,the team
1082,17872,17872,PRON,PER,they
1082,17878,17878,PRON,PER,they
1083,17880,17883,NOM,PER,some really big players
0,17885,17885,PRON,PER,My
279,17885,17886,NOM,PER,My brother
1085,17889,17892,NOM,PER,one of the guys
1086,17891,17892,NOM,PER,the guys
1087,17896,17897,NOM,PER,a millionaire
1085,17902,17902,PRON,PER,he
3822,17907,17910,NOM,PER,a post . ”
0,17911,17911,PRON,PER,I
0,17918,17918,PRON,PER,My
279,17918,17919,NOM,PER,My brother
1089,17925,17927,NOM,PER,the whole team
1090,17931,17933,NOM,FAC,the locker room
1089,17940,17940,PRON,PER,they
71,17944,17945,PROP,PER,stephen chbosky
1089,17953,17953,PRON,PER,They
0,17964,17964,PRON,PER,I
434,17970,17971,NOM,PER,this guy
434,17975,17975,PRON,PER,I
0,17982,17982,PRON,PER,my
279,17982,17983,NOM,PER,my brother
1067,17993,17994,NOM,PER,the guy
1089,18002,18004,NOM,PER,the whole team
0,18007,18007,PRON,PER,I
0,18019,18019,PRON,PER,I
0,18027,18027,PRON,PER,I
0,18043,18043,PRON,PER,I
0,18049,18049,PRON,PER,my
1095,18049,18050,NOM,PER,my children
1096,18052,18053,NOM,PER,golf buddies
0,18055,18055,PRON,PER,I
0,18057,18057,PRON,PER,I
240,18060,18060,NOM,PER,people
127,18062,18063,PROP,PER,Punk Rocky
261,18066,18066,NOM,FAC,home
250,18068,18068,NOM,FAC,school
0,18077,18077,PRON,PER,my
0,18082,18082,PRON,PER,I
1100,18089,18089,PRON,PER,they
0,18096,18096,PRON,PER,I
0,18102,18102,PRON,PER,I
0,18107,18107,PRON,PER,I
0,18122,18122,PRON,PER,me
1101,18127,18128,NOM,PER,the doctors
0,18130,18130,PRON,PER,my
295,18130,18131,NOM,PER,my mom
0,18132,18132,PRON,PER,I
0,18138,18138,PRON,PER,My
294,18138,18139,NOM,PER,My dad
0,18145,18145,PRON,PER,I
294,18150,18150,PRON,PER,him
294,18152,18152,PRON,PER,he
294,18156,18156,PRON,PER,He
1104,18158,18161,NOM,PER,a very handsome man
0,18163,18163,PRON,PER,I
294,18174,18174,PRON,PER,He
1105,18191,18195,NOM,PER,the people in the photographs
1106,18202,18202,PRON,PER,you
0,18205,18205,PRON,PER,My
396,18205,18206,NOM,PER,My mother
396,18213,18213,PRON,PER,She
274,18219,18219,NOM,PER,anyone
95,18222,18222,PROP,PER,Sam
0,18226,18226,PRON,PER,I
0,18229,18229,PRON,PER,my
427,18229,18230,NOM,PER,my parents
427,18238,18238,PRON,PER,them
427,18241,18241,PRON,PER,they
0,18246,18246,PRON,PER,I
0,18252,18252,PRON,PER,my
290,18252,18253,NOM,PER,my sister
290,18255,18255,PRON,PER,her
1111,18255,18256,NOM,PER,her boyfriend
1112,18259,18260,NOM,ORG,law school
0,18264,18264,PRON,PER,my
279,18264,18265,NOM,PER,my brother
0,18291,18291,PRON,PER,My
294,18291,18292,NOM,PER,My dad
294,18301,18301,PRON,PER,he
111,18306,18306,PROP,PER,Mom
0,18310,18310,PRON,PER,my
279,18310,18311,NOM,PER,my brother
294,18316,18316,PRON,PER,he
1116,18320,18321,NOM,FAC,the office
0,18323,18323,PRON,PER,I
0,18329,18329,PRON,PER,my
294,18329,18330,NOM,PER,my dad
248,18338,18339,NOM,PER,a wallflower
294,18340,18340,PRON,PER,He
294,18363,18363,PRON,PER,he
341,18366,18367,NOM,ORG,high school
1120,18381,18384,NOM,PER,a runner on first
0,18392,18392,PRON,PER,my
294,18392,18393,NOM,PER,my dad
1122,18392,18395,NOM,PER,my dad ’s team
0,18402,18402,PRON,PER,My
294,18402,18403,NOM,PER,My dad
1124,18409,18411,NOM,PER,the varsity team
294,18413,18413,PRON,PER,he
1039,18416,18417,NOM,PER,a sophomore
0,18420,18420,PRON,PER,I
1082,18422,18423,NOM,PER,the team
294,18425,18425,PRON,PER,he
294,18433,18433,PRON,PER,He
294,18439,18439,PRON,PER,him
294,18441,18441,PRON,PER,He
294,18456,18456,PRON,PER,he
294,18458,18458,PRON,PER,he
1127,18468,18469,NOM,PER,the pitcher
1127,18478,18478,PRON,PER,he
1127,18489,18489,PRON,PER,He
1127,18497,18497,PRON,PER,he
1127,18501,18501,PRON,PER,his
1127,18506,18506,PRON,PER,he
1127,18513,18513,PRON,PER,his
1128,18513,18514,NOM,PER,his team
0,18530,18530,PRON,PER,my
294,18530,18531,NOM,PER,my dad
294,18539,18539,PRON,PER,He
0,18546,18546,PRON,PER,I
0,18553,18553,PRON,PER,I
83,18560,18560,PROP,PER,Patrick
95,18562,18562,PROP,PER,Sam
0,18564,18564,PRON,PER,I
607,18567,18568,NOM,FAC,the field
0,18571,18571,PRON,PER,I
1131,18574,18580,NOM,PER,the boy who just made the touchdown
0,18582,18582,PRON,PER,I
701,18591,18592,NOM,PER,that boy
1133,18604,18612,NOM,PER,all the people who make touchdowns and home runs
1134,18615,18617,NOM,PER,somebody ’s dad
294,18621,18621,PRON,PER,his
1135,18621,18622,NOM,PER,his children
294,18625,18625,PRON,PER,his
1135,18629,18629,PRON,PER,they
1135,18633,18633,PRON,PER,their
1136,18633,18634,NOM,PER,their dad
1135,18645,18645,PRON,PER,they
0,18648,18648,PRON,PER,I
0,18651,18651,PRON,PER,I
0,18655,18655,PRON,PER,my
654,18655,18656,NOM,PER,my kids
654,18658,18658,PRON,PER,they
0,18663,18663,PRON,PER,I
0,18666,18666,PRON,PER,my
0,18671,18671,PRON,PER,I
654,18674,18674,PRON,PER,they
0,18676,18676,PRON,PER,me
77,18681,18684,PROP,PER,Charlie 53 stephen chbosky
237,18689,18690,NOM,PER,Dear friend
0,18692,18692,PRON,PER,My
279,18692,18693,NOM,PER,My brother
279,18699,18699,PRON,PER,he
261,18704,18704,NOM,FAC,home
279,18712,18712,PRON,PER,he
250,18716,18716,NOM,FAC,school
0,18721,18721,PRON,PER,My
295,18721,18722,NOM,PER,My mom
295,18727,18727,PRON,PER,she
0,18729,18729,PRON,PER,me
0,18735,18735,PRON,PER,I
237,18737,18737,PRON,PER,you
0,18740,18740,PRON,PER,I
0,18750,18750,PRON,PER,I
237,18752,18752,PRON,PER,you
1143,18761,18761,PRON,PER,we
833,18764,18765,NOM,VEH,the car
1143,18769,18769,PRON,PER,we
261,18771,18771,NOM,FAC,home
0,18773,18773,PRON,PER,my
295,18773,18774,NOM,PER,my mom
0,18787,18787,PRON,PER,I
1147,18790,18792,NOM,FAC,the dressing room
295,18799,18799,PRON,PER,She
1147,18803,18805,NOM,FAC,the dressing room
295,18813,18813,PRON,PER,she
1149,18818,18819,NOM,LOC,the place
0,18826,18826,PRON,PER,my
294,18826,18827,NOM,PER,my dad
0,18832,18832,PRON,PER,my
279,18832,18833,NOM,PER,my brother
261,18835,18835,NOM,FAC,home
0,18847,18847,PRON,PER,my
290,18847,18848,NOM,PER,my sister
290,18855,18855,PRON,PER,her
3823,18862,18864,NOM,FAC,safety ” schools
1154,18867,18869,NOM,PER,the good ones
295,18877,18877,PRON,PER,she
0,18887,18887,PRON,PER,me
0,18889,18889,PRON,PER,I
0,18892,18892,PRON,PER,my
295,18892,18893,NOM,PER,my mom
0,18896,18896,PRON,PER,I
1156,18904,18904,PRON,PER,we
1156,18909,18909,PRON,PER,we
1157,18913,18915,NOM,FAC,the grocery store
0,18917,18917,PRON,PER,My
290,18917,18918,NOM,PER,My sister
3756,18920,18920,NOM,PER,brother
0,18926,18926,PRON,PER,my
290,18926,18927,NOM,PER,my sister
3756,18929,18929,NOM,PER,brother
0,18935,18935,PRON,PER,I
0,18947,18947,PRON,PER,my
295,18947,18948,NOM,PER,my mom
295,18959,18959,PRON,PER,she
0,18967,18967,PRON,PER,I
0,18971,18971,PRON,PER,I
0,18983,18983,PRON,PER,I
0,18993,18993,PRON,PER,I
95,18995,18995,PROP,PER,Sam
83,18997,18997,PROP,PER,Patrick
250,18999,18999,NOM,FAC,school
1164,19002,19002,PRON,PER,they
0,19006,19006,PRON,PER,my
295,19006,19007,NOM,PER,my mom
0,19015,19015,PRON,PER,I
0,19017,19017,PRON,PER,my
295,19017,19018,NOM,PER,my mom
0,19021,19021,PRON,PER,I
261,19023,19023,NOM,FAC,home
250,19025,19025,NOM,FAC,school
295,19028,19028,PRON,PER,she
295,19031,19031,PRON,PER,She
0,19033,19033,PRON,PER,me
0,19035,19035,PRON,PER,I
95,19039,19039,PROP,PER,Sam
83,19041,19041,PROP,PER,Patrick
0,19059,19059,PRON,PER,my
295,19059,19060,NOM,PER,my mom
0,19071,19071,PRON,PER,I
95,19073,19073,PROP,PER,Sam
83,19075,19075,PROP,PER,Patrick
1164,19078,19078,PRON,PER,they
1164,19080,19080,PRON,PER,they
0,19083,19083,PRON,PER,I
0,19091,19091,PRON,PER,I
627,19093,19094,NOM,PER,a friend
84,19099,19099,PROP,PER,Michael
1171,19103,19103,PRON,PER,We
84,19113,19113,PROP,PER,Michael
1171,19119,19119,PRON,PER,We
1171,19126,19126,PRON,PER,We
3737,19133,19133,NOM,PER,girls
0,19142,19142,PRON,PER,I
923,19148,19149,NOM,FAC,the neighborhood
0,19153,19153,PRON,PER,My
427,19153,19154,NOM,PER,My parents
1175,19159,19163,NOM,FAC,the rest of the houses
924,19162,19163,NOM,FAC,the houses
84,19165,19165,PROP,PER,Michael
84,19178,19178,PRON,PER,He
0,19183,19183,PRON,PER,you
3824,19185,19186,NOM,PER,those people
0,19191,19191,PRON,PER,I
130,19195,19196,PROP,PER,The Andersons
3824,19200,19200,PRON,PER,They
3824,19208,19209,NOM,PER,those people
131,19215,19216,PROP,PER,Mrs. Lambert
131,19223,19223,PRON,PER,her
3826,19223,19224,NOM,FAC,her yard
3824,19230,19231,NOM,PER,those people
132,19235,19236,PROP,PER,Mrs. Tanner
132,19240,19240,PRON,PER,her
3828,19240,19241,NOM,PER,her mother
133,19246,19247,PROP,PER,Mr. Tanner
133,19249,19249,PRON,PER,his
3829,19253,19255,NOM,FAC,the back porch
84,19262,19262,PRON,PER,I
3824,19268,19268,PRON,PER,they
3824,19274,19274,PRON,PER,they
3830,19278,19278,NOM,PER,children
132,19283,19283,PRON,PER,she
132,19294,19295,PROP,PER,Mrs. Tanner
3831,19294,19297,NOM,PER,Mrs. Tanner ’s mother
84,19301,19301,PRON,PER,I
84,19307,19307,PRON,PER,My
295,19307,19308,NOM,PER,My mom
295,19313,19313,PRON,PER,she
84,19320,19320,PROP,PER,Michael
3824,19324,19324,PRON,PER,They
84,19332,19332,PRON,PER,You
1177,19343,19343,PRON,PER,We
84,19348,19348,PROP,PER,Michael
0,19357,19357,PRON,PER,I
0,19359,19359,PRON,PER,I
0,19363,19363,PRON,PER,my
295,19363,19364,NOM,PER,my mom
84,19367,19367,PROP,PER,Michael
1179,19367,19369,NOM,PER,Michael ’s parents
295,19374,19374,PRON,PER,She
1180,19378,19385,NOM,PER,seventy per- 55 stephen chbosky cent of marriages
71,19381,19382,PROP,PER,stephen chbosky
1181,19385,19385,NOM,PER,marriages
1179,19389,19389,PRON,PER,they
1182,19391,19392,NOM,PER,a child
0,19394,19394,PRON,PER,I
295,19396,19396,PRON,PER,she
77,19407,19407,PROP,PER,Charlie
237,19412,19413,NOM,PER,Dear friend
237,19416,19416,PRON,PER,you
237,19420,19420,PRON,PER,your
1184,19420,19421,NOM,PER,your family
0,19423,19423,PRON,PER,I
237,19427,19427,PRON,PER,your
1185,19427,19428,NOM,PER,your mom
445,19430,19430,NOM,PER,dad
1187,19430,19431,NOM,PER,dad family
237,19434,19434,PRON,PER,your
1188,19434,19435,NOM,PER,your uncle
1189,19437,19437,NOM,PER,aunt
1190,19439,19440,NOM,PER,cousin family
0,19444,19444,PRON,PER,I
0,19456,19456,PRON,PER,I
266,19464,19464,NOM,PER,everyone
841,19466,19467,NOM,PER,each other
1193,19470,19471,NOM,PER,no one
841,19474,19475,NOM,PER,each other
1195,19486,19486,PRON,PER,They
0,19490,19490,PRON,PER,my
295,19490,19491,NOM,PER,my mom
1197,19490,19493,NOM,PER,my mom ’s dad
0,19495,19495,PRON,PER,my
1198,19495,19496,NOM,PER,my grandfather
1197,19499,19499,PRON,PER,his
1197,19509,19509,PRON,PER,he
0,19516,19516,PRON,PER,My
1198,19516,19517,NOM,PER,My grandfather
1200,19522,19523,NOM,PER,black people
1201,19526,19528,NOM,FAC,the old neighborhood
0,19532,19532,PRON,PER,my
290,19532,19533,NOM,PER,my sister
1197,19537,19537,PRON,PER,him
0,19541,19541,PRON,PER,my
1198,19541,19542,NOM,PER,my grandfather
290,19544,19544,PRON,PER,her
290,19546,19546,PRON,PER,she
290,19551,19551,PRON,PER,she
290,19556,19556,PRON,PER,she
1204,19559,19560,NOM,FAC,the suburbs
1197,19564,19564,PRON,PER,he
1193,19567,19568,NOM,PER,no one
1197,19570,19570,PRON,PER,him
1197,19572,19572,PRON,PER,his
1206,19572,19574,NOM,FAC,his retirement home
1197,19578,19578,PRON,PER,he
323,19584,19585,NOM,PER,the family
1208,19591,19596,NOM,PER,cousin so - and - so
1209,19601,19606,NOM,PER,that waitress from the Big Boy
612,19604,19606,NOM,PER,the Big Boy
0,19608,19608,PRON,PER,I
0,19613,19613,PRON,PER,my
1198,19613,19614,NOM,PER,my grandfather
1197,19622,19622,PRON,PER,he
0,19631,19631,PRON,PER,My
290,19631,19632,NOM,PER,My sister
1197,19636,19636,PRON,PER,him
290,19639,19639,PRON,PER,she
0,19643,19643,PRON,PER,My
1198,19643,19644,NOM,PER,My grandfather
290,19650,19650,PRON,PER,she
0,19653,19653,PRON,PER,My
295,19653,19654,NOM,PER,My mom
1215,19662,19665,NOM,PER,a wallflower her aunt
290,19664,19664,PRON,PER,her
1216,19664,19665,NOM,PER,her aunt
0,19671,19671,PRON,PER,my
1198,19671,19672,NOM,PER,my grandfather
290,19687,19687,PRON,PER,her
1216,19687,19688,NOM,PER,her aunt
1216,19694,19694,PRON,PER,herself
855,19696,19697,NOM,FAC,the bathroom
1220,19702,19709,NOM,FAC,one bathroom in my great aunt ’s house
0,19705,19705,PRON,PER,my
1221,19705,19709,NOM,FAC,my great aunt ’s house
0,19723,19723,PRON,PER,my
1222,19723,19724,NOM,PER,my cousins
1222,19726,19726,PRON,PER,They
0,19744,19744,PRON,PER,my
1223,19744,19746,NOM,PER,my great aunt
0,19751,19751,PRON,PER,my
1198,19751,19752,NOM,PER,my grandfather
0,19756,19756,PRON,PER,my
1223,19756,19758,NOM,PER,my great aunt
0,19775,19775,PRON,PER,my
1198,19775,19776,NOM,PER,my grandfather
0,19783,19783,PRON,PER,my
1222,19783,19784,NOM,PER,my cousins
1228,19790,19795,NOM,FAC,the bathroom outside in the bushes
1229,19798,19798,PRON,PER,you
0,19804,19804,PRON,PER,I
1229,19807,19807,PRON,PER,you
1222,19816,19816,PRON,PER,they
1222,19821,19821,PRON,PER,their
0,19825,19825,PRON,PER,I
0,19830,19830,PRON,PER,my
1230,19830,19832,NOM,PER,my girl cousins
