COREF,start_token,end_token,prop,cat,text
0,10606,10606,PRON,PER,I
0,10614,10614,PRON,PER,my
0,10639,10639,PRON,PER,I
0,10644,10644,PRON,PER,I
0,10649,10649,PRON,PER,I
82,10661,10661,PRON,PER,he
82,10667,10667,PRON,PER,his
78,10670,10670,PROP,PER,Parker
82,10678,10678,PROP,PER,Grant
78,10679,10679,PRON,PER,his
78,10690,10690,PRON,PER,he
78,10693,10693,PRON,PER,He
0,10696,10696,PRON,PER,me
82,10706,10706,PROP,PER,Grant
78,10715,10715,PRON,PER,He
78,10718,10718,PRON,PER,he
91,10725,10725,PROP,PER,Layla
90,10727,10727,PROP,PER,Anna
0,10733,10733,PRON,PER,I
1849,10735,10735,PRON,PER,them
0,10741,10741,PRON,PER,I
78,10743,10743,PROP,PER,Parker
90,10748,10748,PROP,PER,Anna
90,10755,10755,PRON,PER,her
90,10761,10761,PRON,PER,her
91,10769,10769,PROP,PER,Layla
96,10778,10778,PROP,PER,Awkward
0,10784,10784,PRON,PER,I
0,10789,10789,PRON,PER,I
0,10793,10793,PRON,PER,my
0,10797,10797,PRON,PER,I
1850,10812,10815,NOM,PER,a normal teenage girl
0,10824,10824,PRON,PER,I
0,10830,10830,PRON,PER,I
1842,10833,10834,NOM,FAC,the bleachers
1852,10837,10838,NOM,FAC,the bathrooms
1853,10841,10845,NOM,FAC,"two low , squatting buildings"
0,10853,10853,PRON,PER,I
0,10855,10855,PRON,PER,YOUR
209,10855,10856,NOM,PER,YOUR GIRL
0,10863,10863,PRON,PER,I
1855,10867,10868,NOM,PER,a women
1856,10867,10870,NOM,FAC,a women ’s room
0,10875,10875,PRON,PER,I
0,10885,10885,PRON,PER,my
419,10899,10899,NOM,PER,company
91,10902,10902,PROP,PER,Layla
0,10905,10905,PRON,PER,I
0,10907,10907,PRON,PER,myself
0,10913,10913,PRON,PER,I
91,10917,10917,PROP,PER,Layla
91,10922,10922,PRON,PER,her
0,10928,10928,PRON,PER,I
0,10935,10935,PRON,PER,I
1842,10937,10938,NOM,FAC,the bleachers
1852,10942,10943,NOM,FAC,the bathrooms
0,10946,10946,PRON,PER,I
0,10959,10959,PRON,PER,my
0,10963,10963,PRON,PER,me
1859,10966,10967,NOM,PER,cleaner girls
1860,10966,10969,NOM,FAC,cleaner girls ’ bathrooms
390,10972,10972,NOM,PER,boys
1862,10975,10976,NOM,FAC,The stalls
0,10981,10981,PRON,PER,I
0,10986,10986,PRON,PER,I
1863,11000,11000,PRON,PER,their
1864,11008,11008,NOM,PER,One
0,11011,11011,PRON,PER,I
0,11017,11017,PRON,PER,I
1865,11019,11020,NOM,FAC,the bathroom
0,11022,11022,PRON,PER,I
84,11024,11024,PROP,PER,Bee
89,11026,11026,PROP,PER,Chloe
1863,11032,11032,PRON,PER,They
0,11036,11036,PRON,PER,I
0,11039,11039,PRON,PER,my
0,11048,11048,PRON,PER,my
84,11051,11051,PROP,PER,Bee
0,11054,11054,PRON,PER,my
89,11057,11057,PROP,PER,Chloe
89,11062,11062,PRON,PER,Her
89,11068,11068,PRON,PER,her
89,11071,11071,PRON,PER,She
89,11073,11073,PRON,PER,her
1839,11077,11078,NOM,FAC,the field
0,11084,11084,PRON,PER,me
0,11090,11090,PRON,PER,I
1867,11099,11099,PRON,PER,we
1723,11104,11105,NOM,FAC,the halls
0,11107,11107,PRON,PER,I
421,11112,11112,PRON,PER,they
0,11121,11121,PRON,PER,I
90,11131,11131,PROP,PER,Anna
91,11133,11133,PROP,PER,Layla
420,11139,11139,PRON,PER,you
421,11143,11143,PRON,PER,them
89,11150,11150,PROP,PER,Chloe
89,11153,11153,PRON,PER,She
420,11156,11156,PRON,PER,me
89,11158,11158,PRON,PER,she
89,11162,11162,PRON,PER,her
89,11167,11167,PRON,PER,her
420,11178,11178,PRON,PER,you
0,11186,11186,PRON,PER,me
84,11188,11188,PROP,PER,Bee
0,11190,11190,PRON,PER,I
420,11193,11193,PRON,PER,her
0,11196,11196,PRON,PER,I
420,11200,11200,PRON,PER,you
422,11202,11204,NOM,PER,the football type
0,11208,11208,PRON,PER,I
84,11213,11213,PROP,PER,Bee
0,11217,11217,PRON,PER,I
423,11228,11228,PRON,PER,their
424,11228,11230,NOM,LOC,their natural habitat
420,11233,11233,PRON,PER,She
420,11242,11242,PRON,PER,her
0,11255,11255,PRON,PER,I
1869,11267,11268,NOM,PER,the athletes
254,11271,11271,NOM,PER,everyone
1871,11278,11280,NOM,PER,the popular kids
0,11282,11282,PRON,PER,me
420,11286,11286,PRON,PER,you
0,11291,11291,PRON,PER,I
89,11294,11294,PROP,PER,Chloe
90,11297,11297,PROP,PER,Anna
91,11299,11299,PROP,PER,Layla
89,11304,11304,PRON,PER,her
1872,11314,11314,PRON,PER,Our
0,11318,11318,PRON,PER,I
1842,11320,11321,NOM,FAC,the bleachers
89,11323,11323,PRON,PER,she
0,11328,11328,PRON,PER,I
1872,11337,11337,PRON,PER,we
1874,11340,11341,NOM,PER,each other
89,11343,11343,PRON,PER,She
0,11346,11346,PRON,PER,you
0,11348,11348,PRON,PER,I
1719,11353,11354,NOM,PER,the girls
0,11360,11360,PRON,PER,my
1876,11364,11366,NOM,LOC,the field below
0,11368,11368,PRON,PER,I
0,11381,11381,PRON,PER,I
1877,11384,11386,NOM,PER,the great apes
84,11389,11389,PROP,PER,Bee
1877,11391,11391,PRON,PER,them
1878,11393,11402,NOM,PER,the people who ’d dedicated their lives to destroying mine
1877,11398,11398,PRON,PER,their
0,11402,11402,PRON,PER,mine
1719,11410,11411,NOM,PER,the girls
0,11417,11417,PRON,PER,me
0,11437,11437,PRON,PER,I
82,11453,11453,PROP,PER,Grant
0,11462,11462,PRON,PER,I
0,11467,11467,PRON,PER,my
0,11472,11472,PRON,PER,I
71,11475,11475,PROP,PER,Dad
71,11479,11479,PRON,PER,he
0,11481,11481,PRON,PER,I
0,11486,11486,PRON,PER,my
0,11491,11491,PRON,PER,I
0,11494,11494,PRON,PER,I
74,11496,11497,PROP,ORG,Little League
0,11505,11505,PRON,PER,my
1823,11505,11506,NOM,FAC,my room
71,11512,11512,PRON,PER,he
71,11520,11520,PROP,PER,Dad
1881,11522,11525,NOM,PER,all of his buddies
71,11524,11524,PRON,PER,his
1882,11524,11525,NOM,PER,his buddies
1883,11528,11528,NOM,PER,buddies
227,11532,11532,NOM,PER,friends
82,11571,11571,PRON,PER,I
84,11573,11573,PROP,PER,Bee
1885,11575,11577,NOM,FAC,the art building
84,11581,11581,PRON,PER,She
84,11591,11591,PRON,PER,her
84,11600,11600,PRON,PER,her
82,11603,11603,PRON,PER,My
82,11610,11610,PRON,PER,I
84,11612,11612,PRON,PER,her
84,11614,11614,PRON,PER,She
84,11620,11620,PRON,PER,her
425,11628,11628,PRON,PER,you
426,11637,11637,PRON,PER,They
84,11653,11653,PRON,PER,She
425,11655,11655,PRON,PER,me
425,11662,11662,PRON,PER,I
425,11666,11666,PRON,PER,I
425,11670,11670,PRON,PER,my
425,11673,11673,PRON,PER,I
97,11678,11678,PROP,PER,ABBA
98,11680,11681,PROP,PER,Daft Punk
90,11696,11697,PROP,PER,MEREDITH RUSSO
0,11700,11700,PRON,PER,I
82,11702,11702,PROP,PER,Grant
425,11706,11706,PRON,PER,you
84,11709,11709,PROP,PER,Bee
82,11722,11722,PRON,PER,I
82,11730,11730,PRON,PER,my
82,11735,11735,PRON,PER,He
0,11738,11738,PRON,PER,me
82,11745,11745,PRON,PER,He
427,11747,11748,NOM,PER,a guy
84,11751,11751,PRON,PER,she
425,11755,11755,PRON,PER,You
425,11759,11759,PRON,PER,you
0,11772,11772,PRON,PER,I
0,11781,11781,PRON,PER,my
425,11787,11787,PRON,PER,you
99,11790,11790,PROP,PER,Jesus
428,11797,11798,NOM,PER,attractive people
429,11800,11808,NOM,PER,attractive people who refuse to admit they ’re attractive
429,11806,11806,PRON,PER,they
0,11812,11812,PRON,PER,I
430,11816,11816,PRON,PER,we
430,11822,11822,PRON,PER,our
0,11826,11826,PRON,PER,I
0,11830,11830,PRON,PER,I
0,11836,11836,PRON,PER,I
309,11838,11838,NOM,PER,anyone
84,11840,11840,PROP,PER,Bee
0,11850,11850,PRON,PER,I
430,11854,11854,PRON,PER,we
0,11857,11857,PRON,PER,I
430,11865,11865,PRON,PER,we
430,11872,11872,PRON,PER,We
0,11887,11887,PRON,PER,I
0,11891,11891,PRON,PER,I
425,11895,11895,PRON,PER,you
0,11902,11902,PRON,PER,I
23,11907,11907,PROP,GPE,Pinterest
0,11912,11912,PRON,PER,I
0,11917,11917,PRON,PER,my
425,11923,11923,PRON,PER,you
0,11929,11929,PRON,PER,I
425,11931,11931,PRON,PER,you
84,11942,11942,PROP,PER,Bee
425,11947,11947,PRON,PER,my
84,11955,11955,PRON,PER,her
84,11972,11972,PRON,PER,she
100,11976,11976,PRON,PER,me
84,12004,12004,PROP,PER,Bee
84,12008,12008,PRON,PER,her
84,12012,12012,PRON,PER,her
100,12023,12023,PROP,PER,Art
431,12025,12025,PRON,PER,your
0,12027,12027,PRON,PER,I
431,12029,12029,PRON,PER,YOUR
432,12034,12035,NOM,PER,other people
432,12037,12037,PRON,PER,they
431,12045,12045,PRON,PER,you
0,12054,12054,PRON,PER,I
0,12063,12063,PRON,PER,I
0,12069,12069,PRON,PER,my
84,12084,12084,PROP,PER,Bee
0,12090,12090,PRON,PER,my
0,12094,12094,PRON,PER,I
431,12098,12098,PRON,PER,you
84,12109,12109,PRON,PER,she
0,12112,12112,PRON,PER,I
0,12126,12126,PRON,PER,I
0,12133,12133,PRON,PER,I
84,12147,12147,PROP,PER,Bee
84,12149,12149,PRON,PER,her
0,12152,12152,PRON,PER,mine
0,12155,12155,PRON,PER,me
0,12158,12158,PRON,PER,You
0,12163,12163,PRON,PER,I
84,12181,12181,PROP,PER,Bee
433,12187,12188,NOM,PER,enough people
431,12193,12193,PRON,PER,your
431,12196,12196,PRON,PER,you
433,12200,12200,PRON,PER,them
431,12202,12202,PRON,PER,You
84,12207,12207,PRON,PER,She
84,12212,12212,PRON,PER,her
84,12215,12215,PRON,PER,her
0,12226,12226,PRON,PER,me
0,12229,12229,PRON,PER,I
84,12236,12236,PRON,PER,her
268,12238,12240,NOM,FAC,the parking lot
84,12242,12242,PRON,PER,She
1888,12244,12250,NOM,VEH,a worn - looking red pickup truck
1787,12254,12255,NOM,PER,the driver
434,12262,12262,PRON,PER,we
0,12267,12267,PRON,PER,You
84,12274,12274,PRON,PER,she
0,12288,12288,PRON,PER,yourself
0,12290,12290,PRON,PER,I
0,12298,12298,PRON,PER,you
0,12300,12300,PRON,PER,You
0,12308,12308,PRON,PER,me
0,12310,12310,PRON,PER,you
0,12314,12314,PRON,PER,you
84,12323,12323,PRON,PER,She
84,12328,12328,PRON,PER,she
265,12330,12331,NOM,VEH,the car
0,12342,12342,PRON,PER,You
1693,12346,12346,NOM,PER,anybody
0,12348,12348,PRON,PER,I
0,12353,12353,PRON,PER,you
84,12356,12356,PRON,PER,she
1891,12359,12359,PRON,PER,we
1892,12362,12363,NOM,FAC,a cemetery
0,12367,12367,PRON,PER,I
0,12369,12369,PRON,PER,you
0,12375,12375,PRON,PER,I
0,12378,12378,PRON,PER,you
1891,12386,12386,PRON,PER,We
0,12389,12389,PRON,PER,I
84,12391,12391,PRON,PER,her
1893,12393,12394,NOM,LOC,the hill
1894,12396,12398,NOM,FAC,the main path
1894,12401,12401,PRON,FAC,it
1895,12404,12406,NOM,LOC,an overgrown clearing
0,12408,12408,PRON,PER,I
0,12410,12410,PRON,PER,my
1896,12414,12419,NOM,FAC,a run - down plantation house
1896,12421,12421,PRON,FAC,its
1896,12425,12425,PRON,FAC,its
0,12434,12434,PRON,PER,my
436,12434,12435,NOM,FAC,my place
84,12438,12438,PROP,PER,Bee
0,12442,12442,PRON,PER,I
0,12451,12451,PRON,PER,my
0,12461,12461,PRON,PER,I
0,12465,12465,PRON,PER,my
0,12473,12473,PRON,PER,I
0,12478,12478,PRON,PER,I
437,12480,12480,PRON,FAC,it
438,12483,12484,NOM,FAC,town hall
1817,12486,12486,NOM,PER,nobody
437,12490,12490,PRON,FAC,it
1897,12504,12504,PRON,PER,we
437,12510,12510,PRON,FAC,it
84,12514,12514,PROP,PER,Bee
84,12520,12520,PRON,PER,her
84,12532,12532,PRON,PER,Her
84,12537,12537,PRON,PER,she
0,12543,12543,PRON,PER,I
0,12557,12557,PRON,PER,I
1898,12561,12565,NOM,FAC,the second - floor balcony
1898,12568,12568,PRON,FAC,its
1666,12590,12591,NOM,LOC,The world
0,12604,12604,PRON,PER,I
440,12610,12611,NOM,LOC,the woods
84,12616,12616,PRON,PER,she
0,12620,12620,PRON,PER,You
441,12622,12622,PRON,PER,they
442,12624,12624,NOM,PER,slaves
252,12625,12625,NOM,LOC,there
444,12630,12630,NOM,PER,soldiers
441,12632,12632,PRON,PER,They
437,12634,12634,PRON,FAC,it
445,12636,12637,NOM,FAC,a hospital
0,12644,12644,PRON,PER,you
84,12649,12649,PRON,PER,She
1900,12652,12653,NOM,FAC,the porch
84,12659,12659,PRON,PER,she
84,12661,12661,PRON,PER,her
0,12672,12672,PRON,PER,I
84,12690,12690,PROP,PER,Bee
84,12692,12692,PRON,PER,her
0,12695,12695,PRON,PER,me
0,12701,12701,PRON,PER,I
0,12703,12703,PRON,PER,YOUR
209,12703,12704,NOM,PER,YOUR GIRL
0,12714,12714,PRON,PER,I
0,12722,12722,PRON,PER,I
84,12724,12724,PRON,PER,her
0,12727,12727,PRON,PER,I
0,12732,12732,PRON,PER,you
84,12738,12738,PRON,PER,she
84,12741,12741,PRON,PER,She
84,12743,12743,PRON,PER,her
0,12763,12763,PRON,PER,my
0,12766,12766,PRON,PER,I
84,12768,12768,PRON,PER,her
0,12771,12771,PRON,PER,I
0,12773,12773,PRON,PER,you
0,12775,12775,PRON,PER,you
0,12778,12778,PRON,PER,You
0,12784,12784,PRON,PER,you
0,12787,12787,PRON,PER,your
0,12824,12824,PRON,PER,I
84,12827,12827,PROP,PER,Bee
84,12831,12831,PRON,PER,she
84,12843,12843,PRON,PER,she
1902,12859,12865,NOM,FAC,a darkened room with no way out
0,12868,12868,PRON,PER,I
0,12870,12870,PRON,PER,you
0,12877,12877,PRON,PER,me
0,12891,12891,PRON,PER,I
1903,12910,12911,NOM,LOC,the clearing
84,12949,12949,PRON,PER,She
1904,12952,12954,NOM,FAC,the other room
0,12963,12963,PRON,PER,me
0,12976,12976,PRON,PER,I
0,12981,12981,PRON,PER,I
446,13019,13019,PRON,PER,we
447,13023,13025,NOM,PER,the other person
446,13028,13028,PRON,PER,us
447,13029,13029,PRON,PER,they
0,13035,13035,PRON,PER,You
0,13047,13047,PRON,PER,you
0,13058,13058,PRON,PER,you
0,13061,13061,PRON,PER,you
0,13064,13064,PRON,PER,you
309,13067,13067,NOM,PER,anyone
449,13069,13070,NOM,PER,The challenger
0,13072,13072,PRON,PER,me
0,13080,13080,PRON,PER,you
0,13083,13083,PRON,PER,me
0,13085,13085,PRON,PER,you
0,13088,13088,PRON,PER,I
0,13093,13093,PRON,PER,you
0,13097,13097,PRON,PER,my
0,13102,13102,PRON,PER,I
0,13106,13106,PRON,PER,I
0,13111,13111,PRON,PER,I
0,13118,13118,PRON,PER,my
0,13121,13121,PRON,PER,I
0,13126,13126,PRON,PER,I
1905,13130,13130,PRON,PER,her
309,13135,13135,NOM,PER,anyone
0,13138,13138,PRON,PER,You
1905,13145,13145,PRON,PER,she
1905,13148,13148,PRON,PER,She
1905,13150,13150,PRON,PER,her
1905,13158,13158,PRON,PER,her
1905,13166,13166,PRON,PER,She
0,13178,13178,PRON,PER,I
0,13184,13184,PRON,PER,I
0,13187,13187,PRON,PER,my
0,13191,13191,PRON,PER,my
1905,13194,13194,PRON,PER,She
1905,13196,13196,PRON,PER,her
0,13200,13200,PRON,PER,I
0,13203,13203,PRON,PER,you
0,13207,13207,PRON,PER,you
0,13210,13210,PRON,PER,You
0,13218,13218,PRON,PER,me
0,13225,13225,PRON,PER,I
0,13228,13228,PRON,PER,I
0,13230,13230,PRON,PER,my
0,13245,13245,PRON,PER,I
0,13250,13250,PRON,PER,I
0,13255,13255,PRON,PER,I
1905,13270,13270,PRON,PER,She
1907,13286,13286,PRON,PER,us
0,13294,13294,PRON,PER,you
1905,13298,13298,PRON,PER,she
0,13305,13305,PRON,PER,I
0,13315,13315,PRON,PER,I
0,13318,13318,PRON,PER,your
450,13318,13319,NOM,PER,your mom
1907,13330,13330,PRON,PER,us
0,13332,13332,PRON,PER,I
69,13359,13359,PROP,PER,Mom
1908,13359,13361,NOM,FAC,Mom ’s bedroom
0,13363,13363,PRON,PER,I
0,13370,13370,PRON,PER,I
84,13385,13385,PROP,PER,Bee
0,13387,13387,PRON,PER,me
1905,13401,13401,PRON,PER,she
0,13406,13406,PRON,PER,my
0,13409,13409,PRON,PER,I
0,13411,13411,PRON,PER,my
0,13415,13415,PRON,PER,My
0,13419,13419,PRON,PER,my
0,13424,13424,PRON,PER,I
0,13426,13426,PRON,PER,YOUR
209,13426,13427,NOM,PER,YOUR GIRL
0,13433,13433,PRON,PER,my
0,13439,13439,PRON,PER,I
0,13449,13449,PRON,PER,my
0,13452,13452,PRON,PER,I
0,13459,13459,PRON,PER,my
0,13465,13465,PRON,PER,I
0,13467,13467,PRON,PER,I
0,13473,13473,PRON,PER,I
451,13483,13483,NOM,PER,Everybody
84,13488,13488,PROP,PER,Bee
451,13498,13498,PRON,PER,I
451,13506,13506,PRON,PER,my
451,13516,13516,PRON,PER,my
451,13519,13519,PRON,PER,I
0,13533,13533,PRON,PER,I
0,13539,13539,PRON,PER,me
84,13544,13544,PROP,PER,Bee
0,13555,13555,PRON,PER,I
0,13570,13570,PRON,PER,my
0,13575,13575,PRON,PER,my
0,13584,13584,PRON,PER,you
0,13588,13588,PRON,PER,I
0,13595,13595,PRON,PER,I
0,13601,13601,PRON,PER,I
0,13604,13604,PRON,PER,My
0,13624,13624,PRON,PER,me
0,13630,13630,PRON,PER,You
84,13635,13635,PRON,PER,she
84,13638,13638,PRON,PER,She
0,13641,13641,PRON,PER,me
0,13648,13648,PRON,PER,me
84,13649,13649,PRON,PER,her
0,13652,13652,PRON,PER,I
0,13659,13659,PRON,PER,my
1910,13671,13687,NOM,PER,"a girl with long , bleached hair curled in perfect ringlets , wearing a silver sequined gown"
0,13690,13690,PRON,PER,I
0,13692,13692,PRON,PER,you
0,13700,13700,PRON,PER,I
0,13703,13703,PRON,PER,I
0,13712,13712,PRON,PER,my
0,13716,13716,PRON,PER,my
452,13720,13720,PRON,PER,Our
453,13720,13721,NOM,PER,Our peers
84,13725,13725,PRON,PER,she
0,13731,13731,PRON,PER,I
454,13734,13734,PRON,PER,her
0,13737,13737,PRON,PER,I
453,13742,13742,PRON,PER,They
455,13744,13744,NOM,PER,jackasses
456,13747,13747,PRON,PER,Your
0,13752,13752,PRON,PER,My
0,13759,13759,PRON,PER,I
0,13762,13762,PRON,PER,my
222,13762,13763,NOM,PER,my parents
90,13765,13766,PROP,PER,MEREDITH RUSSO
0,13768,13768,PRON,PER,I
0,13777,13777,PRON,PER,I
71,13781,13781,PROP,PER,Dad
0,13785,13785,PRON,PER,My
0,13824,13824,PRON,PER,I
0,13828,13828,PRON,PER,my
71,13831,13831,PROP,PER,Dad
0,13836,13836,PRON,PER,me
0,13852,13852,PRON,PER,I
75,13858,13858,PROP,PER,God
0,13861,13861,PRON,PER,I
0,13870,13870,PRON,PER,my
0,13880,13880,PRON,PER,you
0,13886,13886,PRON,PER,You
0,13893,13893,PRON,PER,I
0,13905,13905,PRON,PER,I
0,13915,13915,PRON,PER,you
0,13924,13924,PRON,PER,I
0,13927,13927,PRON,PER,you
0,13931,13931,PRON,PER,your
0,13934,13934,PRON,PER,My
0,13937,13937,PRON,PER,I
457,13946,13949,NOM,FAC,every bathroom at school
1834,13949,13949,NOM,FAC,school
0,13957,13957,PRON,PER,I
0,13964,13964,PRON,PER,myself
0,13966,13966,PRON,PER,I
0,13985,13985,PRON,PER,I
0,13991,13991,PRON,PER,I
0,14000,14000,PRON,PER,my
0,14004,14004,PRON,PER,Your
84,14008,14008,PROP,PER,Bee
84,14012,14012,PRON,PER,her
0,14021,14021,PRON,PER,I
1912,14029,14031,NOM,PER,a disappointed child
0,14037,14037,PRON,PER,my
0,14046,14046,PRON,PER,I
0,14061,14061,PRON,PER,I
459,14063,14063,NOM,FAC,schools
460,14065,14065,NOM,PER,someone
0,14067,14067,PRON,PER,me
0,14070,14070,PRON,PER,You
0,14077,14077,PRON,PER,my
84,14081,14081,PRON,PER,She
84,14087,14087,PRON,PER,her
0,14107,14107,PRON,PER,I
24,14112,14112,PROP,GPE,Valley
25,14115,14115,PROP,GPE,Chattanooga
0,14119,14119,PRON,PER,I
0,14121,14121,PRON,PER,YOUR
209,14121,14122,NOM,PER,YOUR GIRL
0,14130,14130,PRON,PER,I
461,14134,14135,NOM,FAC,Loony bin
84,14138,14138,PRON,PER,she
84,14142,14142,PRON,PER,her
0,14157,14157,PRON,PER,I
0,14161,14161,PRON,PER,myself
0,14162,14162,PRON,PER,my
0,14167,14167,PRON,PER,I
84,14170,14170,PRON,PER,Her
0,14185,14185,PRON,PER,my
1677,14185,14186,NOM,PER,my mom
1677,14188,14188,PRON,PER,her
1677,14191,14191,PRON,PER,Her
0,14198,14198,PRON,PER,I
0,14217,14217,PRON,PER,I
0,14221,14221,PRON,PER,my
0,14230,14230,PRON,PER,I
0,14233,14233,PRON,PER,my
0,14237,14237,PRON,PER,I
0,14240,14240,PRON,PER,you
84,14245,14245,PROP,PER,Bee
0,14250,14250,PRON,PER,yourself
0,14252,14252,PRON,PER,I
84,14256,14256,PRON,PER,She
0,14258,14258,PRON,PER,my
84,14261,14261,PRON,PER,she
84,14263,14263,PRON,PER,her
0,14271,14271,PRON,PER,I
0,14280,14280,PRON,PER,I
0,14292,14292,PRON,PER,I
84,14295,14295,PROP,PER,Bee
0,14297,14297,PRON,PER,I
0,14303,14303,PRON,PER,me
0,14309,14309,PRON,PER,you
250,14312,14313,NOM,PER,a girl
0,14319,14319,PRON,PER,you
0,14321,14321,PRON,PER,me
89,14323,14323,PROP,PER,Chloe
0,14333,14333,PRON,PER,I
0,14336,14336,PRON,PER,my
0,14341,14341,PRON,PER,I
1914,14344,14345,NOM,PER,anyone else
89,14348,14348,PROP,PER,Chloe
0,14350,14350,PRON,PER,I
89,14354,14354,PRON,PER,she
309,14377,14377,NOM,PER,anyone
19,14383,14384,PROP,FAC,Lambertville High
0,14387,14387,PRON,PER,I
0,14390,14390,PRON,PER,you
1916,14399,14399,PRON,PER,she
89,14403,14403,PROP,PER,Chloe
464,14405,14407,NOM,PER,a huge jock
89,14410,14410,PRON,PER,she
89,14414,14414,PRON,PER,her
89,14420,14420,PRON,PER,I
1916,14425,14425,PRON,PER,she
89,14428,14428,PRON,PER,me
89,14430,14430,PRON,PER,I
89,14437,14437,PRON,PER,my
89,14441,14441,PRON,PER,I
89,14449,14449,PRON,PER,me
89,14451,14451,PRON,PER,my
1917,14451,14453,NOM,PER,my new friends
1917,14458,14458,PRON,PER,their
90,14462,14463,PROP,PER,MEREDITH RUSSO
1918,14464,14464,PRON,PER,We
89,14482,14482,PRON,PER,me
71,14486,14486,PROP,PER,Dad
89,14488,14488,PRON,PER,me
1919,14491,14494,NOM,PER,some buddies from work
1918,14500,14500,PRON,PER,us
1918,14503,14503,PRON,PER,our
1920,14503,14504,NOM,FAC,our cabin
89,14508,14508,PRON,PER,I
69,14516,14516,PROP,PER,Mom
71,14534,14534,PROP,PER,Dad
71,14537,14537,PRON,PER,He
89,14540,14540,PRON,PER,me
84,14544,14544,PROP,PER,Bee
465,14553,14553,PRON,PER,Your
465,14558,14558,PRON,PER,your
89,14574,14574,PRON,PER,I
89,14580,14580,PRON,PER,my
0,14586,14586,PRON,PER,me
84,14593,14593,PRON,PER,She
0,14596,14596,PRON,PER,I
0,14605,14605,PRON,PER,I
0,14619,14619,PRON,PER,I
0,14623,14623,PRON,PER,I
0,14632,14632,PRON,PER,I
71,14636,14636,PROP,PER,Dad
0,14642,14642,PRON,PER,I
0,14649,14649,PRON,PER,my
0,14652,14652,PRON,PER,I
0,14664,14664,PRON,PER,my
0,14672,14672,PRON,PER,I
0,14679,14679,PRON,PER,I
0,14686,14686,PRON,PER,I
0,14701,14701,PRON,PER,I
0,14711,14711,PRON,PER,I
0,14716,14716,PRON,PER,I
0,14720,14720,PRON,PER,My
0,14726,14726,PRON,PER,I
0,14729,14729,PRON,PER,I
0,14735,14735,PRON,PER,I
1921,14744,14744,PRON,PER,She
1922,14752,14753,NOM,FAC,the house
0,14755,14755,PRON,PER,I
1921,14757,14757,PRON,PER,her
0,14760,14760,PRON,PER,me
1921,14769,14769,PRON,PER,she
0,14793,14793,PRON,PER,your
0,14797,14797,PRON,PER,I
0,14802,14802,PRON,PER,my
0,14808,14808,PRON,PER,I
0,14814,14814,PRON,PER,you
0,14819,14819,PRON,PER,I
0,14821,14821,PRON,PER,YOUR
0,14829,14829,PRON,PER,I
1923,14835,14837,NOM,PER,the support group
0,14850,14850,PRON,PER,I
1924,14853,14854,NOM,FAC,the stoop
0,14856,14856,PRON,PER,I
0,14861,14861,PRON,PER,my
0,14864,14864,PRON,PER,I
0,14867,14867,PRON,PER,My
0,14872,14872,PRON,PER,my
62,14879,14879,PROP,PER,Amanda
62,14881,14881,PRON,PER,she
62,14889,14889,PRON,PER,her
0,14894,14894,PRON,PER,me
0,14900,14900,PRON,PER,I
0,14905,14905,PRON,PER,myself
0,14908,14908,PRON,PER,I
1925,14921,14922,NOM,FAC,every house
1926,14924,14925,NOM,FAC,this one
0,14937,14937,PRON,PER,I
1927,14944,14944,PRON,PER,we
26,14952,14952,PROP,GPE,Georgia
0,14970,14970,PRON,PER,I
0,14980,14980,PRON,PER,I
1928,14982,14982,PRON,PER,YOUR
209,14982,14983,NOM,PER,YOUR GIRL
0,14992,14992,PRON,PER,I
0,14995,14995,PRON,PER,myself
0,15003,15003,PRON,PER,me
0,15005,15005,PRON,PER,my
0,15008,15008,PRON,PER,my
1817,15018,15018,NOM,PER,Nobody
0,15022,15022,PRON,PER,I
384,15024,15025,NOM,PER,a boy
250,15027,15028,NOM,PER,a girl
1933,15040,15041,NOM,FAC,the yard
0,15043,15043,PRON,PER,I
0,15045,15045,PRON,PER,my
1934,15051,15062,NOM,PER,A girl a few years older than me in black leather boots
0,15058,15058,PRON,PER,me
1935,15065,15067,NOM,FAC,the garden path
1900,15069,15070,NOM,FAC,the porch
466,15074,15074,PRON,PER,She
0,15093,15093,PRON,PER,I
0,15095,15095,PRON,PER,my
0,15102,15102,PRON,PER,my
0,15105,15105,PRON,PER,my
466,15110,15110,PRON,PER,you
0,15113,15113,PRON,PER,I
0,15121,15121,PRON,PER,I
0,15125,15125,PRON,PER,I
0,15129,15129,PRON,PER,my
0,15136,15136,PRON,PER,my
0,15143,15143,PRON,PER,I
0,15146,15146,PRON,PER,I
335,15150,15150,NOM,FAC,here
466,15158,15158,PRON,PER,she
466,15163,15163,PRON,PER,She
0,15170,15170,PRON,PER,me
1937,15173,15175,NOM,FAC,The front room
0,15181,15181,PRON,PER,I
0,15187,15187,PRON,PER,my
0,15192,15192,PRON,PER,I
63,15194,15194,PROP,PER,Virginia
0,15204,15204,PRON,PER,You
0,15210,15210,PRON,PER,me
0,15214,15214,PRON,PER,I
0,15218,15218,PRON,PER,I
466,15225,15225,PRON,PER,She
0,15227,15227,PRON,PER,me
1938,15229,15230,NOM,FAC,a kitchen
0,15249,15249,PRON,PER,I
466,15254,15254,PRON,PER,she
466,15263,15263,PRON,PER,she
0,15273,15273,PRON,PER,you
101,15281,15281,PROP,PER,Santa
