start_token,end_token,supersense_category,text
42701,42701,verb.contact,puts
42704,42704,noun.artifact,lock
42707,42707,noun.artifact,gate
42712,42712,verb.consumption,use
42715,42716,verb.motion,go out
42718,42718,noun.location,town
42721,42721,verb.motion,bring
42722,42722,noun.person,Brickz
42728,42728,verb.cognition,know
42731,42731,verb.body,act
42733,42734,verb.motion,walking around
42736,42736,noun.act,circles
42738,42738,verb.motion,jumping
42741,42741,noun.artifact,furniture
42743,42743,noun.person,Momma
42746,42746,verb.communication,say
42750,42750,verb.change,gets
42754,42754,noun.artifact,sofa
42757,42758,noun.artifact,living room
42765,42765,verb.contact,snaps
42767,42767,noun.body,fingers
42772,42772,verb.possession,Get
42775,42775,noun.artifact,behind
42778,42778,noun.artifact,furniture
42784,42784,noun.person,He
42785,42785,verb.body,whimpers
42787,42787,verb.motion,scurries
42793,42793,noun.object,sun
42794,42794,verb.motion,sets
42797,42797,verb.stative,’re
42800,42800,noun.location,middle
42802,42802,verb.communication,saying
42803,42803,noun.attribute,grace
42805,42805,noun.artifact,pot
42806,42806,noun.food,roast
42808,42808,noun.food,potatoes
42812,42812,noun.event,gunshots
42813,42814,verb.perception,ring out
42817,42817,verb.contact,open
42819,42819,noun.body,eyes
42821,42821,noun.person,Sekani
42822,42822,verb.communication,flinches
42828,42828,noun.event,gunshots
42837,42837,verb.stative,are
42844,42844,verb.perception,sounds
42854,42855,noun.artifact,Machine guns
42858,42858,verb.communication,says
42859,42859,noun.person,Seven
42862,42862,noun.act,shots
42863,42863,verb.motion,follow
42866,42866,verb.social,Take
42868,42868,noun.food,dinner
42871,42871,noun.artifact,den
42874,42874,noun.person,Momma
42875,42875,verb.communication,says
42877,42878,verb.motion,getting up
42881,42881,noun.artifact,table
42885,42885,verb.contact,sit
42888,42888,noun.artifact,floor
42890,42890,noun.artifact,Bullets
42893,42893,verb.cognition,know
42899,42899,verb.motion,go
42902,42902,noun.person,Seven
42903,42904,verb.motion,gets up
42908,42908,noun.person,Ma
42917,42917,noun.location,den
42921,42921,verb.communication,says
42928,42930,noun.person,Se - ven
42934,42934,verb.communication,breaks
42936,42936,noun.communication,name
42942,42942,verb.change,turning
42944,42944,noun.artifact,lights
42947,42947,noun.person,baby
42953,42954,verb.motion,go to
42956,42956,noun.location,den
42960,42961,verb.communication,gives in
42969,42969,noun.person,Daddy
42970,42970,verb.stative,is
42974,42974,noun.person,Seven
42975,42975,verb.body,acts
42980,42980,noun.person,man
42983,42983,noun.artifact,house
42987,42987,noun.person,Momma
42991,42991,verb.change,break
42993,42993,noun.communication,name
42996,42996,verb.contact,put
43000,43000,noun.act,place
43003,43003,verb.contact,grab
43005,43005,noun.artifact,plate
43007,43007,noun.person,Momma
43010,43010,verb.motion,head
43013,43013,noun.artifact,den
43017,43017,noun.artifact,room
43020,43020,noun.artifact,walls
43022,43022,noun.person,Brickz
43023,43023,verb.stative,is
43031,43031,verb.motion,follows
43032,43032,noun.food,food
43035,43035,noun.artifact,hallway
43036,43036,verb.change,darkens
43038,43038,noun.person,Momma
43039,43040,verb.change,turns off
43042,43042,noun.artifact,lights
43045,43045,noun.artifact,house
43048,43048,verb.possession,have
43057,43058,noun.artifact,screen TVs
43061,43061,noun.location,den
43065,43065,noun.person,Daddy
43068,43068,noun.artifact,possession
43071,43071,verb.motion,crowd
43077,43077,verb.change,turns
43080,43080,noun.communication,news
43082,43083,verb.weather,lighting up
43085,43085,noun.location,den
43088,43088,verb.stative,are
43093,43093,noun.group,people
43094,43094,verb.social,gathered
43096,43097,noun.location,Magnolia Avenue
43100,43100,verb.communication,chant
43102,43102,noun.attribute,justice
43104,43104,verb.competition,hold
43105,43105,noun.communication,signs
43107,43107,noun.body,fists
43111,43111,noun.location,air
43113,43114,noun.attribute,black power
43116,43116,noun.person,Momma
43117,43118,verb.motion,comes in
43120,43120,verb.communication,talking
43123,43123,noun.artifact,phone
43129,43130,noun.person,Mrs. Pearl
43139,43139,verb.cognition,remember
43141,43141,verb.possession,got
43143,43143,noun.quantity,room
43145,43146,noun.person,ANGIE THOMAS
43155,43156,verb.emotion,feel comfortable
43157,43157,verb.stative,being
43162,43163,verb.social,check in
43167,43168,noun.person,Mrs. Pearl
43169,43169,verb.stative,is
43172,43172,noun.person,lady
43174,43174,verb.stative,lives
43179,43179,noun.artifact,street
43181,43181,noun.person,Momma
43182,43182,verb.cognition,checks
43190,43190,verb.communication,says
43191,43192,noun.person,Mrs. Pearl
43195,43195,verb.cognition,know
43198,43198,verb.emotion,cares
43200,43200,noun.person,Momma
43201,43201,verb.contact,sits
43206,43206,noun.person,Sekani
43207,43207,verb.contact,rests
43209,43209,noun.body,head
43212,43212,noun.body,lap
43214,43214,noun.person,Brickz
43215,43215,verb.stative,mimics
43218,43218,verb.contact,puts
43220,43220,noun.body,head
43223,43223,noun.body,lap
43225,43225,verb.contact,licking
43227,43227,noun.body,fingers
43234,43234,noun.person,Khalil
43235,43235,verb.change,died
43238,43238,noun.person,Sekani
43239,43239,verb.communication,asks
43241,43241,noun.person,Momma
43242,43242,verb.contact,brushes
43244,43244,noun.body,fingers
43249,43249,noun.body,top
43250,43250,noun.artifact,fade
43259,43259,verb.stative,are
43264,43264,verb.stative,’re
43268,43268,noun.person,Khalil
43269,43269,verb.stative,was
43272,43272,noun.person,Ca
43274,43274,verb.stative,be
43276,43276,noun.event,coincidence
43279,43279,verb.change,happening
43281,43282,noun.person,Ms. Ofrah
43283,43283,verb.communication,announced
43287,43287,noun.event,funeral
43290,43290,noun.person,cops
43291,43291,verb.cognition,respond
43294,43294,noun.communication,chants
43296,43297,noun.substance,tear gas
43299,43299,verb.contact,blankets
43301,43301,noun.group,crowd
43305,43305,noun.phenomenon,cloud
43308,43308,noun.communication,news
43309,43309,verb.communication,cuts
43311,43311,noun.communication,footage
43314,43314,noun.group,crowd
43316,43316,noun.group,people
43317,43317,verb.motion,running
43319,43319,verb.communication,screaming
43325,43325,noun.person,Seven
43326,43326,verb.communication,says
43328,43328,noun.person,Sekani
43329,43329,verb.contact,buries
43331,43331,noun.body,face
43333,43333,noun.person,Momma
43335,43335,noun.body,thigh
43338,43338,verb.consumption,feed
43339,43339,noun.person,Brickz
43341,43341,noun.artifact,piece
43344,43345,noun.food,pot roast
43348,43348,noun.act,clenching
43351,43351,noun.body,stomach
43354,43354,verb.social,let
43356,43356,verb.consumption,eat
43358,43358,noun.person,Sirens
43359,43359,verb.communication,wail
43363,43363,noun.communication,news
43364,43364,verb.communication,shows
43366,43367,noun.artifact,patrol cars
43371,43371,verb.cognition,set
43375,43376,noun.location,police precinct
43382,43382,noun.time,minute
43383,43383,noun.quantity,drive
43389,43390,noun.artifact,gas station
43393,43393,noun.artifact,freeway
43394,43394,verb.change,gets
43395,43395,verb.contact,looted
43399,43399,noun.person,owner
43403,43403,noun.person,man
43405,43405,verb.motion,staggers
43409,43409,verb.communication,saying
43413,43413,verb.possession,have
43416,43416,verb.stative,do
43418,43418,noun.person,Khalil
43420,43420,noun.event,death
43423,43423,noun.group,line
43425,43425,noun.person,cops
43433,43433,noun.group,Walmart
43436,43437,noun.location,east side
43440,43440,noun.location,neighborhood
43441,43441,verb.stative,is
43443,43444,noun.location,war zone
43446,43446,noun.person,Chris
43447,43447,verb.communication,texts
43449,43449,verb.communication,see
43452,43452,verb.stative,’m
43458,43459,verb.emotion,feel like
43462,43462,verb.social,avoiding
43465,43465,verb.communication,Beyonce’ing
43474,43474,verb.communication,apologize
43477,43477,verb.communication,texting
43483,43483,verb.social,combined
43486,43486,noun.communication,emoji
43489,43489,noun.object,world
43490,43490,verb.stative,is
43495,43495,verb.communication,saying
43505,43505,verb.communication,let
43507,43507,verb.cognition,know
43509,43509,verb.stative,’m
43513,43513,noun.person,Maya
43515,43515,noun.person,Hailey
43516,43516,verb.communication,call
43518,43519,verb.communication,asking about
43521,43521,noun.artifact,store
43524,43524,noun.artifact,house
43527,43527,noun.group,family
43534,43534,verb.communication,mention
43536,43537,noun.food,fried chicken
43538,43538,noun.communication,drama
43541,43541,verb.stative,’s
43543,43543,verb.communication,talking
43547,43548,noun.location,Garden Heights
43562,43562,verb.communication,call
43566,43566,noun.location,ghetto
43573,43574,noun.location,Garden Heights
43575,43575,verb.stative,is
43577,43577,noun.location,ghetto
43583,43583,verb.stative,be
43585,43585,noun.communication,lie
43593,43593,verb.stative,was
43596,43596,noun.person,Seven
43599,43600,verb.motion,got into
43604,43604,noun.act,fights
43607,43608,verb.communication,went for
43611,43611,noun.act,blow
43613,43613,verb.communication,called
43615,43618,noun.person,Shorty McShort - Short
43622,43622,noun.communication,insult
43626,43627,verb.cognition,think about
43632,43632,verb.contact,tore
43639,43639,verb.cognition,knew
43641,43641,verb.stative,was
43643,43643,noun.state,possibility
43645,43645,verb.stative,was
43650,43650,verb.stative,was
43654,43654,verb.stative,was
43659,43659,verb.communication,call
43664,43664,verb.emotion,wanted
43667,43667,verb.stative,became
43670,43670,noun.communication,truth
43672,43672,noun.person,Seven
43673,43673,verb.communication,said
43678,43678,verb.communication,call
43679,43680,noun.person,Garden Heights
43682,43682,noun.group,ghetto
43685,43685,verb.emotion,want
43691,43691,noun.person,Momma
43692,43692,verb.motion,stays
43695,43695,noun.artifact,phone
43698,43698,verb.cognition,checking
43701,43701,noun.person,neighbors
43703,43703,verb.change,getting
43704,43704,noun.communication,calls
43709,43709,verb.cognition,checking
43713,43714,noun.person,Ms. Jones
43717,43717,noun.artifact,street
43718,43718,verb.communication,says
43724,43724,noun.person,kids
43730,43730,noun.artifact,den
43733,43733,verb.stative,are
43735,43736,noun.person,Mr. Charles
43739,43739,verb.communication,says
43743,43743,noun.phenomenon,power
43744,43745,verb.motion,goes out
43748,43748,verb.consumption,use
43750,43750,noun.artifact,generator
43752,43753,noun.person,Uncle Carlos
43754,43754,verb.cognition,checks
43759,43759,noun.person,Nana
43760,43760,verb.contact,takes
43762,43762,noun.artifact,phone
43764,43764,verb.communication,139
43765,43766,noun.person,ANGIE THOMAS
43767,43767,verb.communication,tells
43768,43768,noun.person,Momma
43770,43770,verb.motion,bring
43780,43781,verb.motion,go through
43783,43783,noun.substance,shit
43785,43786,verb.motion,get out
43790,43790,noun.person,Daddy
43791,43791,verb.communication,calls
43793,43793,verb.communication,says
43795,43795,noun.artifact,store
43796,43796,verb.stative,is
43803,43803,verb.social,stop
43806,43807,verb.motion,tensing up
43809,43809,noun.event,time
43811,43811,noun.communication,news
43812,43812,verb.communication,mentions
43814,43814,noun.group,business
43818,43818,verb.social,attacked
43821,43821,noun.communication,news
43825,43825,verb.possession,give
43826,43826,noun.person,Khalil
43828,43828,noun.communication,name
43832,43832,verb.perception,show
43834,43834,noun.artifact,picture
43839,43839,verb.communication,call
43843,43843,noun.person,witness
43851,43851,noun.time,year
43856,43856,noun.person,witness
43860,43861,noun.person,police chief
43862,43862,verb.change,appears
43865,43865,verb.communication,says
43868,43868,verb.stative,was
43872,43872,verb.communication,say
43877,43877,verb.cognition,taken
43879,43879,noun.cognition,consideration
43881,43881,noun.communication,evidence
43886,43886,noun.communication,statement
43887,43887,verb.communication,given
43890,43890,noun.person,witness
43897,43897,verb.perception,see
43899,43899,noun.motive,reason
43901,43901,verb.contact,arrest
43903,43903,noun.person,officer
43906,43906,noun.person,Momma
43908,43908,noun.person,Seven
43909,43909,verb.perception,glance
43916,43916,verb.communication,say
43919,43919,noun.person,Sekani
43932,43932,verb.stative,is
43934,43934,noun.state,fault
43937,43937,noun.event,riots
43939,43939,noun.event,gunshots
43941,43942,noun.act,tear gas
43948,43948,verb.stative,are
43951,43951,noun.act,fault
43954,43954,verb.cognition,forgot
43956,43956,verb.communication,tell
43958,43958,noun.person,cops
43960,43960,noun.person,Khalil
43961,43962,verb.motion,got out
43965,43965,noun.body,hands
43971,43971,verb.communication,mention
43974,43974,noun.person,officer
43975,43975,verb.competition,pointed
43977,43977,noun.artifact,gun
43984,43984,verb.communication,say
43991,43991,noun.person,cop
43995,43995,verb.social,arrested
44000,44000,noun.act,riots
44001,44001,verb.stative,are
44003,44003,noun.act,fault
44006,44006,noun.communication,news
44008,44008,verb.creation,makes
44010,44010,verb.perception,sound
44014,44014,noun.person,Khalil
44016,44016,noun.act,fault
44018,44018,verb.change,died
44022,44022,verb.stative,are
44024,44024,noun.communication,reports
44027,44027,noun.artifact,gun
44029,44029,verb.possession,found
44032,44032,noun.artifact,car
44036,44036,noun.person,anchor
44037,44037,verb.communication,claims
44041,44041,verb.stative,is
44043,44043,noun.cognition,suspicion
44046,44046,noun.person,victim
44047,44047,verb.stative,was
44049,44049,noun.artifact,drug
44050,44050,noun.person,dealer
44055,44055,noun.group,gang
44056,44056,noun.person,member
44058,44058,noun.group,Officials
44061,44061,verb.cognition,confirmed
44066,44066,verb.stative,is
44071,44072,noun.artifact,gun stuff
44075,44075,verb.stative,be
44080,44080,verb.communication,asked
44081,44081,noun.person,Khalil
44084,44084,verb.possession,had
44088,44088,noun.artifact,car
44091,44091,verb.communication,said
44098,44098,verb.communication,say
44101,44101,verb.stative,was
44103,44104,noun.person,drug dealer
44118,44118,verb.communication,mention
44121,44121,noun.substance,stuff
44125,44125,verb.stative,matter
44131,44131,verb.stative,deserve
44133,44133,verb.change,die
44135,44135,noun.person,Sekani
44137,44137,noun.person,Brickz
44138,44138,verb.change,start
44139,44139,verb.body,breathing
44144,44144,noun.event,time
44153,44153,noun.state,option
44158,44158,noun.artifact,helicopters
44161,44161,noun.event,gunshots
44165,44165,noun.artifact,sirens
44167,44167,noun.person,Momma
44169,44169,noun.person,Seven
44170,44171,verb.motion,stay up
44178,44178,noun.time,morning
44183,44184,verb.change,quieted down
44186,44186,noun.person,Daddy
44187,44188,verb.motion,comes in
44193,44193,verb.body,yawning
44199,44199,verb.contact,hit
44200,44200,noun.person,Marigold
44204,44204,verb.communication,says
44206,44206,noun.food,bites
44208,44209,noun.food,pot roast
44212,44212,noun.artifact,kitchen
44213,44213,noun.artifact,table
44216,44216,verb.perception,Looks
44219,44219,verb.possession,keeping
44224,44225,noun.location,east side
44231,44231,verb.contact,killed
44244,44244,noun.person,Momma
44245,44245,verb.communication,repeats
44247,44247,noun.person,Daddy
44248,44248,verb.contact,runs
44250,44250,noun.body,hand
44253,44253,noun.body,face
44261,44261,verb.cognition,know
44266,44266,verb.social,stop
44269,44269,verb.motion,coming
44271,44271,noun.location,way
44273,44273,noun.communication,Shit
44278,44278,verb.cognition,understand
44282,44282,verb.emotion,dread
44293,44293,verb.motion,stay
44296,44296,noun.location,Maverick
44300,44300,verb.communication,says
44304,44304,noun.attribute,voice
44305,44305,verb.stative,is
44312,44312,verb.contact,holding
44317,44317,noun.event,time
44322,44322,verb.communication,letting
44330,44330,verb.change,get
44335,44335,verb.change,get
44339,44339,noun.person,Daddy
44340,44341,verb.contact,reaches for
44343,44343,noun.body,hand
44346,44346,verb.contact,lets
44348,44348,verb.contact,take
44353,44353,verb.contact,pulls
44357,44357,noun.body,lap
44359,44359,noun.person,Daddy
44360,44360,verb.contact,wraps
44362,44362,noun.body,arms
44366,44366,verb.contact,kisses
44368,44368,noun.artifact,back
44371,44371,noun.body,head
44376,44376,verb.stative,be
44381,44381,verb.motion,sends
44384,44384,noun.person,Seven
44386,44386,noun.artifact,bed
44390,44391,verb.body,fall asleep
44393,44393,noun.person,Natasha
44394,44395,verb.motion,runs into
44397,44397,noun.artifact,store
44401,44401,noun.person,Starr
44403,44403,verb.motion,come
44408,44408,noun.artifact,braids
44409,44409,verb.stative,have
44410,44410,noun.substance,dirt
44419,44419,noun.body,cheeks
44420,44420,verb.stative,are
44423,44423,noun.body,Blood
44424,44424,verb.contact,soaks
44427,44427,noun.artifact,clothes
44430,44431,noun.person,ANGIE THOMAS
44433,44434,verb.motion,step back
44437,44437,verb.motion,runs
44442,44442,verb.contact,grabs
44444,44444,noun.body,hand
44447,44447,verb.perception,feels
44454,44454,noun.artifact,coffin
44462,44462,verb.contact,tugs
44472,44472,verb.contact,pulls
44476,44476,noun.artifact,door
44480,44480,noun.body,feet
44481,44481,verb.motion,move
44484,44484,noun.cognition,will
44487,44487,noun.act,Stop
44491,44491,verb.communication,say
44494,44494,noun.person,Natasha
44500,44500,noun.body,hand
44501,44501,verb.stative,extends
44504,44504,noun.artifact,door
44506,44506,verb.contact,holding
44508,44508,noun.artifact,Glock
44513,44513,verb.body,jolt
44516,44516,noun.person,Seven
44517,44517,verb.contact,bangs
44519,44519,noun.body,fist
44522,44522,noun.artifact,door
44527,44527,verb.communication,text
44534,44534,verb.body,wake
44535,44535,noun.group,people
44536,44536,verb.body,up
44543,44544,verb.motion,leaving in
44545,44545,noun.quantity,ten
44549,44549,noun.body,heart
44550,44550,verb.motion,beats
44553,44553,noun.body,chest
44557,44557,verb.social,trying
44559,44560,verb.motion,get out
44563,44563,verb.stative,’re
44567,44567,verb.cognition,remind
44571,44571,verb.stative,’s
44575,44575,noun.artifact,butt
44578,44578,verb.motion,Leaving
44584,44584,verb.communication,ask
44588,44588,noun.act,Basketball
44591,44591,noun.location,park
44597,44597,noun.time,Saturday
44600,44600,noun.time,month
44610,44610,verb.social,do
44617,44617,noun.event,riots
44619,44619,noun.event,stuff
44624,44624,noun.person,Pops
44625,44625,verb.communication,said
44628,44628,noun.substance,stuff
44629,44629,verb.change,happened
44632,44632,noun.relation,east
44635,44635,verb.stative,’re
44642,44642,noun.communication,news
44643,44643,verb.communication,said
44645,44645,verb.stative,’s
44648,44648,noun.time,morning
44654,44654,verb.cognition,knows
44656,44656,verb.stative,’m
44658,44658,noun.person,witness
44663,44663,verb.cognition,know
44668,44668,noun.state,fault
44670,44670,noun.person,cop
44674,44674,verb.social,arrested
44679,44680,verb.possession,come across
44682,44682,noun.person,cops
44685,44685,verb.cognition,know
44688,44688,verb.stative,am
44693,44693,verb.stative,be
44698,44698,noun.person,Seven
44699,44699,verb.communication,says
44703,44703,verb.cognition,read
44705,44705,noun.cognition,mind
44709,44709,verb.communication,promise
44712,44712,verb.change,get
44720,44720,verb.social,kill
44724,44724,noun.location,court
44730,44731,noun.person,U GIVE
44737,44737,verb.stative,be
44740,44740,noun.person,asshole
44743,44743,verb.stative,’s
44744,44744,noun.group,Seven
44747,44748,verb.motion,get out
44750,44750,noun.artifact,bed
44752,44753,verb.body,put on
44755,44756,noun.artifact,basketball shorts
44758,44759,noun.location,LeBron jersey
44763,44763,noun.location,Thirteens
44765,44765,noun.person,Jordan
44766,44766,verb.body,wore
44769,44769,verb.motion,left
44771,44771,noun.group,Bulls
44774,44774,verb.contact,comb
44776,44776,noun.body,hair
44779,44779,noun.artifact,ponytail
44781,44781,noun.person,Seven
44782,44782,verb.social,waits
44787,44788,noun.artifact,front door
44790,44790,verb.motion,spinning
44792,44792,noun.artifact,basketball
44795,44795,noun.body,hands
44798,44798,verb.contact,snatch
44806,44806,verb.cognition,know
44817,44817,verb.perception,see
44823,44823,verb.communication,holler
44825,44825,verb.communication,let
44826,44826,noun.person,Momma
44828,44828,noun.person,Daddy
44829,44829,verb.cognition,know
44832,44832,verb.stative,be
44836,44836,verb.motion,leave
44840,44841,noun.location,Garden Heights
44842,44842,verb.perception,looks
44850,44850,noun.quantity,blocks
44855,44856,noun.artifact,police cars
44857,44858,verb.motion,speed by
44860,44860,noun.phenomenon,Smoke
44861,44861,verb.contact,lingers
44864,44864,noun.location,air
44866,44866,verb.change,making
44868,44868,verb.perception,look
44872,44872,verb.stative,stinks
44879,44880,noun.location,Rose Park
44883,44884,noun.person,King Lords
44885,44885,verb.contact,sit
44889,44889,noun.artifact,Escalade
44892,44892,noun.artifact,street
44901,44901,noun.location,park
44913,44913,verb.emotion,bother
44919,44919,verb.emotion,bother
44922,44923,noun.location,Rose Park
44924,44924,verb.possession,occupies
44927,44927,noun.location,block
44932,44932,noun.artifact,chain
44934,44934,noun.artifact,link
44935,44935,noun.artifact,fence
44936,44936,verb.stative,surrounds
44946,44946,verb.possession,protecting
44949,44949,noun.artifact,graffiti
44952,44953,noun.artifact,basketball court
44957,44958,noun.artifact,playground equipment
44961,44961,noun.artifact,benches
44966,44966,noun.animal,babies
44969,44969,verb.creation,made
44974,44974,noun.food,liquor
44975,44975,noun.artifact,bottles
44977,44978,noun.artifact,cigarette butts
44981,44981,noun.artifact,trash
44983,44983,verb.contact,litter
44985,44985,noun.plant,grass
44988,44988,verb.stative,’re
44992,44993,noun.artifact,basketball courts
44997,44997,noun.artifact,entrance
45000,45000,noun.location,park
45001,45001,verb.stative,is
45005,45005,noun.location,side
45008,45008,noun.location,block
45011,45011,verb.contact,toss
45013,45013,noun.artifact,ball
45015,45015,noun.quantity,Seven
45017,45017,verb.motion,climb
45019,45019,noun.artifact,fence
45024,45024,verb.motion,jump
45028,45028,noun.location,top
45032,45032,verb.motion,fall
45036,45036,noun.body,ankle
45037,45037,verb.social,stopped
45040,45040,verb.social,doing
45046,45047,verb.motion,get over
45049,45049,noun.artifact,fence
45051,45051,verb.contact,tosses
45053,45053,noun.artifact,ball
45058,45059,noun.person,ANGIE THOMAS
45060,45060,verb.motion,climbs
45062,45062,noun.person,Khalil
45064,45064,noun.person,Natasha
45070,45070,verb.motion,take
45072,45072,noun.artifact,shortcut
45075,45075,noun.location,park
45077,45077,noun.artifact,school
45081,45081,verb.motion,run
45084,45084,noun.artifact,slides
45086,45086,verb.motion,spin
45091,45093,noun.time,go - round
45096,45096,verb.stative,were
45100,45100,verb.social,try
45102,45102,verb.motion,swing
45109,45109,verb.social,try
45111,45111,verb.cognition,forget
45116,45116,verb.cognition,check
45118,45118,noun.artifact,ball
45120,45120,noun.quantity,Seven
45133,45133,verb.communication,says
45135,45135,verb.cognition,knowing
45140,45140,verb.stative,be
45144,45144,verb.possession,gets
45146,45146,noun.act,points
45151,45151,verb.competition,play
45152,45152,noun.artifact,ball
45155,45156,noun.person,Daddy ca
45158,45158,verb.body,play
45159,45159,noun.artifact,ball
45164,45164,verb.cognition,prove
45167,45167,noun.person,Seven
45168,45168,verb.body,dribbles
45169,45169,verb.consumption,using
45171,45171,noun.body,palm
45174,45174,noun.body,hand
45180,45180,verb.consumption,use
45182,45182,noun.body,fingertips
45186,45186,noun.person,fool
45187,45187,verb.competition,shoots
45193,45193,noun.artifact,ball
45194,45194,verb.motion,bounces
45197,45197,noun.location,rim
45203,45203,verb.contact,grab
45206,45206,verb.perception,look
45211,45211,noun.location,Weak
45214,45214,verb.cognition,knew
45216,45216,noun.substance,shit
45219,45220,verb.motion,going in
45226,45226,verb.social,Play
45229,45229,noun.act,game
45233,45233,noun.time,minutes
45237,45237,verb.possession,have
45239,45239,noun.act,points
45247,45247,verb.possession,gave
45255,45255,verb.social,make
45258,45258,noun.act,right
45262,45262,noun.act,crossover
45265,45265,verb.motion,go
45271,45271,noun.person,baby
45272,45273,verb.motion,goes in
45277,45277,noun.person,girl
45279,45279,verb.possession,got
45280,45280,noun.act,game
45283,45283,verb.social,makes
45285,45285,noun.substance,T
45288,45288,noun.body,hands
45291,45291,verb.body,pants
45305,45305,verb.body,have
45306,45306,noun.state,asthma
45309,45310,noun.time,Time out
45312,45312,noun.substance,Water
45313,45313,noun.act,break
45317,45317,verb.contact,wipe
45319,45319,noun.body,forehead
45322,45322,noun.body,arm
45325,45325,noun.phenomenon,sun
45326,45326,verb.weather,glares
45329,45329,noun.group,court
45336,45336,verb.communication,call
45342,45342,noun.communication,no
45345,45345,verb.possession,got
45347,45347,noun.act,game
45354,45354,verb.possession,get
45356,45356,noun.act,angles
45361,45361,noun.location,Angles
45364,45364,verb.stative,is
45365,45365,noun.artifact,ball
45367,45367,noun.group,Seven
45370,45370,noun.person,selfies
45385,45385,noun.person,boy
45386,45386,verb.communication,calls
45389,45390,verb.motion,turn around
45394,45394,noun.substance,breath
45395,45395,verb.change,catches
45398,45398,noun.communication,Shit
45402,45402,verb.stative,are
45403,45403,noun.quantity,two
45408,45408,verb.perception,look
45412,45412,noun.time,years
45416,45416,verb.body,wearing
45418,45418,noun.group,Celtics
45419,45419,noun.artifact,jerseys
45421,45422,noun.group,Garden Disciples
45428,45428,verb.motion,cross
45430,45430,noun.artifact,courts
45432,45432,verb.motion,coming
45437,45437,noun.person,The
45440,45440,verb.motion,steps
45442,45442,noun.person,Seven
45448,45448,verb.social,Kinging
45455,45455,verb.cognition,take
45457,45457,noun.person,fool
45461,45461,noun.attribute,voice
45462,45462,verb.perception,squeaks
45464,45464,noun.person,Daddy
45465,45465,verb.communication,says
45469,45469,noun.act,trick
45471,45471,verb.communication,telling
45472,45472,noun.person,OGs
45474,45475,noun.person,Young Gs
45479,45479,noun.attribute,age
45481,45481,noun.person,OGs
45484,45484,verb.change,start
45485,45485,noun.substance,stuff
45488,45488,verb.change,finish
45491,45492,noun.person,Young Gs
45494,45494,verb.change,start
45495,45495,noun.communication,stuff
45505,45505,noun.person,Seven
45506,45506,verb.communication,says
45509,45509,noun.person,Ai
45511,45511,noun.person,King
45513,45513,noun.person,daddy
45519,45519,verb.communication,asks
45528,45528,verb.motion,messing
45531,45531,noun.person,momma
45539,45539,verb.stative,matter
45545,45545,verb.motion,flicks
45548,45549,noun.artifact,pocket knife
45552,45552,verb.possession,Hand
45557,45557,noun.group,Sneakers
45559,45559,noun.communication,phones
45573,45573,verb.stative,involve
45579,45579,verb.stative,have
45580,45580,noun.substance,shit
45582,45582,verb.stative,do
45586,45586,noun.time,Period
45589,45590,noun.person,King Lords
45593,45593,noun.location,Escalade
45594,45594,verb.perception,see
45596,45597,verb.motion,going down
45603,45603,verb.communication,claim
45605,45605,noun.group,set
45610,45610,verb.stative,exist
45614,45614,noun.person,boy
45621,45621,noun.artifact,round
45622,45623,verb.motion,runs over
45625,45625,verb.motion,pushes
45627,45627,noun.person,GDs
45631,45632,verb.contact,lifts up
45634,45634,noun.artifact,shirt
45636,45636,verb.motion,flashing
45638,45638,noun.artifact,piece
45642,45642,verb.possession,got
45644,45644,noun.state,problem
45648,45649,verb.communication,back up
45655,45655,verb.possession,got
45657,45657,noun.state,problem
45663,45663,verb.communication,says
45670,45670,noun.event,time
45672,45672,verb.cognition,checked
45674,45675,noun.location,Rose Park
45676,45676,verb.stative,was
45677,45677,noun.person,King
45678,45678,noun.location,territory
45682,45682,verb.perception,looks
45685,45685,noun.location,Escalade
45687,45688,noun.location,The King
45689,45689,noun.person,Lords
45691,45691,verb.communication,nod
45693,45694,noun.person,ANGIE THOMAS
45700,45700,noun.attribute,way
45702,45702,verb.communication,asking
45704,45704,noun.state,things
45705,45705,verb.stative,are
45709,45709,verb.communication,nod
45718,45718,noun.person,GD
45719,45719,verb.communication,says
45723,45723,verb.possession,got
45728,45728,noun.person,GDs
45729,45729,verb.motion,leave
45732,45732,noun.attribute,way
45734,45734,verb.motion,came
45738,45739,noun.person,King Lord
45740,45740,verb.contact,slaps
45741,45741,noun.body,palms
45743,45743,noun.group,Seven
45749,45749,noun.person,bruh
45753,45753,verb.communication,asks
45756,45756,noun.communication,Yeah
45759,45759,verb.perception,looking
45762,45762,noun.person,Vante
45768,45768,verb.communication,lie
45771,45771,verb.stative,’s
45778,45778,verb.communication,’cause
45780,45780,verb.possession,have
45782,45782,noun.person,boyfriend
45785,45785,verb.communication,mean
45789,45789,verb.perception,look
45795,45795,noun.person,Chris
45796,45796,verb.communication,drools
45798,45799,noun.person,Nicki Minaj
45801,45801,noun.person,Beyonce
45804,45805,noun.person,Amber Rose
45808,45808,verb.communication,dare
45811,45811,verb.change,get
45816,45816,verb.perception,looking
45821,45821,noun.communication,note
45824,45824,noun.person,boyfriend
45826,45826,verb.possession,has
45828,45828,noun.cognition,type
45831,45831,noun.person,Vante
45832,45832,noun.person,guy
45836,45836,noun.attribute,age
45845,45845,noun.body,Afro
45846,45846,noun.communication,puff
45850,45850,noun.communication,signs
