COREF,start_token,end_token,prop,cat,text
563,5410,5410,PRON,PER,I
563,5415,5415,PRON,PER,I
1452,5420,5427,NOM,PER,the kid whose locker was next to mine
563,5427,5427,PRON,PER,mine
563,5429,5429,PRON,PER,my
1452,5434,5434,PRON,PER,He
565,5440,5440,PRON,PER,you
565,5442,5442,PRON,PER,your
563,5448,5448,PRON,PER,I
1452,5456,5456,PRON,PER,him
563,5460,5460,PRON,PER,myself
563,5462,5462,PRON,PER,I
563,5464,5464,PRON,PER,my
563,5470,5470,PRON,PER,My
563,5473,5473,PRON,PER,my
563,5478,5478,PRON,PER,my
563,5484,5484,PRON,PER,my
1453,5484,5486,NOM,PER,my white friends
563,5488,5488,PRON,PER,me
1454,5491,5494,NOM,PER,a part of myself
563,5494,5494,PRON,PER,myself
1455,5496,5496,PRON,PER,We
1455,5506,5506,PRON,PER,We
375,5511,5511,NOM,PER,People
1455,5522,5522,PRON,PER,we
1455,5528,5528,PRON,PER,our
1455,5531,5531,PRON,PER,we
1455,5540,5540,PRON,PER,we
1455,5544,5544,PRON,PER,our
1455,5547,5547,PRON,PER,our
1455,5553,5553,PRON,PER,we
1455,5559,5559,PRON,PER,we
1455,5571,5571,PRON,PER,us
1455,5578,5578,PRON,PER,OUR
1457,5578,5579,NOM,ORG,OUR SOCIETY
1458,5582,5582,PRON,PER,IT
563,5591,5591,PRON,PER,my
1459,5591,5605,NOM,PER,my own person Black light skinned a whole person biracial freckled proud of our family
539,5597,5599,NOM,PER,a whole person
1455,5604,5604,PRON,PER,our
563,5611,5611,PRON,PER,my
1461,5615,5619,NOM,PER,a first - generation American
1462,5630,5630,PRON,PER,your
1462,5654,5654,PRON,PER,you
0,5659,5659,PRON,PER,I
0,5668,5668,PRON,PER,I
1462,5676,5676,PRON,PER,you
1462,5688,5688,PRON,PER,you
1455,5701,5701,PRON,PER,we
1455,5706,5706,PRON,PER,our
1455,5715,5715,PRON,PER,our
1463,5720,5721,NOM,PER,Many people
1464,5742,5748,NOM,PER,those in the dominant account of history
1462,5754,5754,PRON,PER,you
386,5763,5763,NOM,FAC,school
1455,5764,5764,PRON,PER,we
1462,5770,5770,PRON,PER,you
16,5777,5777,PROP,GPE,Syracuse
1464,5792,5792,PRON,PER,their
1455,5797,5797,PRON,PER,our
1462,5801,5801,PRON,PER,you
1462,5805,5805,PRON,PER,your
1462,5810,5810,PRON,PER,you
1466,5813,5814,NOM,PER,white actors
1467,5816,5816,NOM,PER,authors
1468,5819,5819,NOM,PER,models
1462,5823,5823,PRON,PER,your
1469,5823,5825,NOM,GPE,your normal York
17,5825,5825,PROP,GPE,York
1470,5829,5831,NOM,GPE,a midsize city
1471,5833,5841,NOM,LOC,the land that once belonged to the Haudenosaunee people
1472,5839,5841,NOM,PER,the Haudenosaunee people
1455,5843,5843,PRON,PER,We
1473,5846,5853,NOM,PER,the different tribes that made up the Confederacy
18,5852,5853,PROP,LOC,the Confederacy
1474,5856,5880,NOM,PER,the Onondagas who lived in longhouses and cultivated that land on what and it ’s easy to go along with this ordinary way of life
1475,5861,5861,NOM,FAC,longhouses
1476,5864,5867,NOM,LOC,that land on what
1462,5883,5883,PRON,PER,you
16,5890,5890,PROP,GPE,Syracuse
1455,5892,5892,PRON,PER,Our
1477,5892,5893,NOM,PER,Our teachers
1455,5895,5895,PRON,PER,us
208,5898,5899,PROP,PER,the Onondagas
1455,5901,5901,PRON,PER,We
208,5905,5905,PRON,PER,they
1455,5910,5910,PRON,PER,WE
1455,5916,5916,PRON,PER,WE
209,5928,5928,PROP,PER,Hiawatha
1455,5933,5933,PRON,PER,We
1472,5936,5938,NOM,PER,the Haudenosaunee people
1455,5944,5944,PRON,PER,Our
1477,5944,5945,NOM,PER,Our teachers
1480,5948,5952,NOM,PER,anyone from the Onondaga Nation
1481,5950,5952,NOM,GPE,the Onondaga Nation
1455,5956,5956,PRON,PER,our
1482,5956,5957,NOM,FAC,our classroom
1455,5961,5961,PRON,PER,us
1455,5966,5966,PRON,PER,us
1483,5971,5973,NOM,PER,local Indigenous authors
1484,5975,5975,NOM,PER,artists
1485,5978,5978,NOM,PER,activists
1455,5983,5983,PRON,PER,we
1486,5986,5991,NOM,PER,many students in the United States
1487,5989,5991,NOM,GPE,the United States
1488,5994,5995,NOM,PER,Native Americans
1455,6012,6012,PRON,PER,our
376,6021,6025,NOM,PER,those in the dominant culture
1455,6027,6027,PRON,PER,we
389,6032,6033,NOM,PER,No one
1455,6036,6036,PRON,PER,we
1455,6040,6040,PRON,PER,we
1455,6045,6045,PRON,PER,we
1491,6056,6057,NOM,PER,the oppressors
1492,6059,6062,NOM,PER,The Black Panther Party
534,6068,6068,NOM,PER,Children
1494,6075,6080,NOM,FAC,so many American neighborhoods and schools
1495,6076,6078,NOM,FAC,many American neighborhoods
1496,6080,6080,NOM,FAC,schools
1455,6083,6083,PRON,PER,we
1492,6087,6090,NOM,PER,the Black Panther party
1498,6098,6098,PRON,PER,You
1492,6104,6104,PRON,PER,them
1498,6120,6120,PRON,PER,your
1492,6124,6124,PRON,PER,they
1499,6130,6136,NOM,PER,the members of the Black Panther Party
1492,6133,6136,NOM,ORG,the Black Panther Party
1499,6139,6139,PRON,PER,their
1499,6142,6142,PRON,PER,their
1501,6142,6143,NOM,PER,their people
1499,6148,6148,PRON,PER,their
1455,6151,6151,PRON,PER,us
1502,6153,6157,NOM,PER,better stewards of the truth
0,6160,6160,PRON,PER,I
1499,6164,6164,PRON,PER,their
0,6168,6168,PRON,PER,I
1503,6178,6180,NOM,ORG,Examples of institutions
1504,6183,6184,NOM,ORG,the government
1505,6192,6194,NOM,ORG,"housing , banks"
1506,6196,6199,NOM,ORG,the criminal justice system
1507,6201,6205,NOM,ORG,"education , and health care"
375,6218,6218,NOM,PER,People
1509,6221,6222,NOM,FAC,these institutions
375,6226,6226,NOM,PER,people
1455,6228,6228,PRON,PER,our
1511,6228,6229,NOM,FAC,our institutions
1512,6248,6249,NOM,PER,one group
1513,6280,6283,NOM,PER,24 % of BIPoC
19,6291,6291,PROP,GPE,Europe.6
20,6300,6300,PROP,GPE,Italy
1514,6329,6330,NOM,GPE,the US
1515,6332,6332,NOM,PER,businesses
1516,6334,6334,NOM,PER,corporations
1517,6352,6352,PRON,PER,you
1517,6359,6359,PRON,PER,you
1517,6369,6369,PRON,PER,you
1517,6371,6371,PRON,PER,your
1518,6374,6374,NOM,PER,Employers
495,6385,6386,NOM,PER,a person
495,6395,6395,PRON,PER,they
1515,6405,6405,NOM,PER,Businesses
1515,6420,6420,PRON,PER,they
1518,6440,6440,NOM,PER,employers
21,6470,6472,PROP,ORG,the US Navy
1522,6489,6491,NOM,PER,Black nonbinary femmes
1523,6493,6493,NOM,PER,women
449,6496,6497,NOM,GPE,the UK
1515,6499,6499,NOM,PER,businesses
1516,6501,6501,NOM,PER,corporations
1515,6506,6506,PRON,PER,they
1515,6510,6510,PRON,PER,they
22,6519,6519,PROP,GPE,Housing
1527,6519,6526,NOM,FAC,"Housing The richest borough in London , UK"
1528,6520,6523,NOM,GPE,The richest borough in
23,6524,6524,PROP,GPE,London
24,6526,6526,PROP,GPE,UK
25,6528,6528,PROP,GPE,Kensington
26,6530,6530,PROP,GPE,Chelsea
1529,6535,6535,PRON,PER,you
1530,6543,6544,NOM,GPE,the city
1531,6543,6546,NOM,PER,the city ’s residents
1532,6548,6548,NOM,FAC,Homes
1533,6554,6555,NOM,GPE,this borough
1534,6557,6568,NOM,FAC,some of the only affordable housing for working - class poor folx
1535,6564,6568,NOM,PER,working - class poor folx
1536,6571,6580,NOM,FAC,the 24 - story Grenfell Tower public - housing complex
1537,6586,6588,NOM,FAC,a block away
1538,6600,6603,NOM,PER,the residents of Grenfell
27,6603,6603,PROP,GPE,Grenfell
1538,6608,6608,PRON,PER,they
1539,6620,6621,NOM,FAC,the building
389,6625,6626,NOM,PER,No one
1541,6628,6629,NOM,PER,the residents
1542,6645,6650,NOM,FAC,an apartment on the fourth floor
1543,6648,6650,NOM,FAC,the fourth floor
1544,6660,6660,NOM,PER,Residents
1545,6671,6678,NOM,PER,The 350 folx living in the 127 apartments
1546,6676,6678,NOM,FAC,the 127 apartments
1545,6692,6692,PRON,PER,their
1547,6692,6693,NOM,FAC,their home
1548,6696,6697,NOM,FAC,the tower
1549,6704,6705,NOM,PER,many residents
1550,6715,6721,NOM,PER,those living close to and in poverty)7
23,6724,6724,PROP,GPE,London
1551,6724,6727,NOM,PER,London mayor Sadiq Khan
210,6726,6727,PROP,PER,Sadiq Khan
1504,6730,6731,NOM,PER,the government
211,6739,6742,PROP,PER,Lawyer Imran Khan QC
1553,6758,6758,NOM,FAC,housing
449,6765,6766,NOM,GPE,the UK
1555,6775,6777,NOM,GPE,the city of
28,6778,6778,PROP,GPE,Philadelphia
29,6780,6780,PROP,GPE,USA
1556,6782,6783,NOM,PER,Black folx
1556,6790,6790,PRON,PER,their
1557,6790,6792,NOM,PER,their white counterparts
1558,6798,6802,NOM,PER,69 % of white people
528,6801,6802,NOM,PER,white people
1532,6804,6804,NOM,FAC,homes
1561,6831,6832,NOM,FAC,Black home
30,6839,6839,PROP,GPE,Flint
31,6841,6841,PROP,GPE,Michigan
1562,6850,6851,NOM,PER,BIPoC residents
1563,6857,6860,NOM,PER,Black / African American
3,6863,6864,PROP,LOC,the US
1564,6866,6868,NOM,GPE,"There , folx"
31,6884,6884,PROP,GPE,Michigan
1565,6884,6886,NOM,PER,Michigan ’s mayor
1566,6909,6918,NOM,FAC,the homes of Flint.13 Government and Justice In South Africa
1567,6917,6918,NOM,GPE,South Africa
32,6925,6927,PROP,ORG,the Nationalist Party
1568,6934,6935,NOM,PER,white colonialists
375,6960,6960,NOM,PER,people
375,6964,6964,PRON,PER,their
1570,6969,6971,NOM,PER,the white people
1571,6984,6984,PRON,PER,you
187,6989,6990,PROP,PER,Stephen Lawrence
1572,6993,6997,NOM,ORG,the UK criminal justice system
1572,6999,6999,PRON,PER,their
187,7008,7008,PROP,PER,Stephen
1573,7008,7010,NOM,PER,Stephen ’s killers
1574,7017,7028,NOM,PER,only two of the five folx who were involved in the attack
1575,7020,7028,NOM,PER,the five folx who were involved in the attack
23,7037,7037,PROP,GPE,London
1576,7038,7040,NOM,ORG,Metropolitan Police force
1577,7045,7047,NOM,ORG,the police department
1578,7061,7068,NOM,PER,teachers in the United States ’ public schools
1487,7063,7065,NOM,GPE,the United States
1580,7063,7068,NOM,FAC,the United States ’ public schools
1578,7081,7081,PRON,PER,their
1581,7081,7082,NOM,PER,their student
531,7087,7087,NOM,PER,Teachers
1583,7093,7096,NOM,PER,Black and Brown students
1584,7098,7098,NOM,FAC,detention
1585,7114,7114,NOM,PER,students
1586,7124,7124,PRON,PER,our
1587,7140,7145,NOM,PER,"Indigenous , biracial and multiracial children"
1587,7151,7151,PRON,PER,their
1588,7151,7153,NOM,PER,their white classmates
1589,7158,7159,NOM,PER,law enforcement
1587,7161,7161,PRON,PER,their
1590,7171,7173,NOM,ORG,INSTITUTIONAL ) schools
1587,7178,7178,PRON,PER,their
1591,7178,7179,NOM,FAC,their schools
1585,7181,7181,NOM,PER,Students
1593,7206,7206,PRON,PER,your
1594,7216,7217,NOM,PER,another student
449,7230,7231,NOM,GPE,the UK
33,7237,7237,PROP,GPE,Cambridge
1596,7242,7246,NOM,PER,Oxford University first year students
1514,7262,7263,NOM,GPE,the US
1598,7275,7276,NOM,PER,white students
1599,7290,7293,NOM,GPE,the UK / US
1600,7306,7306,NOM,PER,immigrants
1601,7319,7319,NOM,PER,doctors
1602,7325,7331,NOM,PER,"Black , Brown , and Indigenous folx"
1603,7341,7342,NOM,PER,medical professionals
1604,7357,7360,NOM,PER,doctors in the US
1514,7359,7360,NOM,GPE,the US
176,7362,7362,PROP,PER,Black
1601,7368,7368,NOM,PER,doctors
1607,7372,7377,NOM,PER,White and non - Black doctors
1607,7393,7393,PRON,PER,they
1608,7395,7395,NOM,PER,patients
212,7397,7397,PROP,PER,Studies
1601,7419,7419,NOM,PER,doctors
1607,7422,7422,PRON,PER,them
1601,7424,7424,PRON,PER,they
213,7428,7428,PROP,PER,BIPoC
1610,7433,7439,NOM,PER,white patients who experience the same ailments
1601,7442,7442,NOM,PER,doctors
213,7446,7446,PROP,PER,BIPoC
1610,7452,7452,PRON,PER,them
1608,7464,7464,NOM,PER,patients
1603,7475,7476,NOM,PER,medical professionals
1607,7485,7485,PRON,PER,them
214,7487,7491,PROP,PER,Folx of the Global Majority
1614,7506,7511,NOM,PER,people to maintain or change racism
1615,7516,7517,NOM,GPE,POWER Nations
1616,7533,7533,PRON,PER,you
1617,7539,7539,PRON,PER,j
1616,7543,7543,PRON,PER,you
34,7547,7553,PROP,FAC,THE RACE DF EACH OF HESE FOLX
430,7555,7557,NOM,GPE,THE DOMINANT CULTURE
1619,7560,7560,PRON,PER,THEY
1620,7565,7566,NOM,GPE,THESE FOLX
1619,7569,7569,PRON,PER,THEY
1621,7593,7593,PRON,PER,WE
1621,7596,7596,PRON,PER,OUR
1621,7598,7598,PRON,PER,WE
1621,7600,7600,PRON,PER,OUR
567,7609,7609,PRON,PER,I
567,7614,7614,PRON,PER,my
1622,7617,7617,PRON,PER,you
567,7620,7620,PRON,PER,I
386,7623,7623,NOM,FAC,school
0,7625,7625,PRON,PER,I
567,7627,7651,NOM,PER,a teacher who liked to tell us about all the fun field trips and activities her two blond sons got to do at their school
568,7633,7633,PRON,PER,us
567,7642,7642,PRON,PER,her
569,7642,7645,NOM,PER,her two blond sons
567,7650,7650,PRON,PER,their
570,7650,7651,NOM,FAC,their school
568,7653,7653,PRON,PER,We
567,7664,7664,PRON,PER,They
571,7667,7671,NOM,FAC,the suburbs of our city
568,7670,7670,PRON,PER,our
572,7670,7671,NOM,GPE,our city
567,7673,7673,PRON,PER,Their
570,7673,7674,NOM,FAC,Their school
568,7681,7681,PRON,PER,ours
570,7684,7684,PRON,GPE,It
574,7687,7698,NOM,PER,teachers who cared about their students because their students were like them
574,7691,7691,PRON,PER,their
575,7691,7692,NOM,PER,their students
574,7694,7694,PRON,PER,their
575,7694,7695,NOM,PER,their students
574,7698,7698,PRON,PER,them
0,7700,7700,PRON,PER,I
0,7704,7704,PRON,PER,my
577,7704,7705,NOM,PER,my teacher
568,7708,7708,PRON,PER,us
578,7711,7714,NOM,PER,Black and Brown children
579,7717,7726,NOM,PER,a white woman who existed mostly in the dominant culture
577,7728,7728,PRON,PER,she
577,7730,7730,PRON,PER,her
568,7733,7733,PRON,PER,us
577,7735,7735,PRON,PER,her
580,7744,7745,NOM,FAC,The classroom
568,7749,7749,PRON,PER,Our
580,7775,7776,NOM,FAC,the classroom
568,7791,7791,PRON,PER,Our
582,7791,7792,NOM,PER,Our teacher
568,7796,7796,PRON,PER,us
0,7800,7800,PRON,PER,My
577,7800,7801,NOM,PER,My Teacher
584,7803,7804,NOM,PER,an Alien
0,7806,7806,PRON,PER,my
577,7811,7811,PRON,PER,she
568,7817,7817,PRON,PER,us
577,7819,7819,PRON,PER,she
568,7825,7825,PRON,PER,we
568,7841,7841,PRON,PER,our
568,7849,7849,PRON,PER,our
577,7858,7858,PRON,PER,she
0,7862,7862,PRON,PER,my
585,7862,7863,NOM,PER,my classmate
585,7871,7871,PRON,PER,His
0,7876,7876,PRON,PER,mine
585,7878,7878,PRON,PER,He
585,7880,7880,PRON,PER,his
568,7886,7886,PRON,PER,Our
582,7886,7887,NOM,PER,Our teacher
585,7889,7889,PRON,PER,him
585,7891,7891,PRON,PER,he
585,7898,7898,PRON,PER,his
568,7901,7901,PRON,PER,our
577,7904,7904,PRON,PER,She
577,7911,7911,PRON,PER,She
585,7914,7914,PRON,PER,him
585,7916,7916,PRON,PER,He
587,7918,7924,NOM,PER,the only Latinx boy in our classroom
568,7923,7923,PRON,PER,our
1482,7923,7924,NOM,FAC,our classroom
585,7926,7926,PRON,PER,He
577,7932,7932,PRON,PER,She
585,7936,7936,PRON,PER,him
568,7939,7939,PRON,PER,us
577,7942,7942,PRON,PER,she
568,7949,7949,PRON,PER,our
577,7952,7952,PRON,PER,She
568,7955,7955,PRON,PER,we
589,7958,7959,NOM,FAC,the bathroom
568,7962,7962,PRON,PER,us
577,7964,7964,PRON,PER,Her
0,7969,7969,PRON,PER,my
585,7969,7970,NOM,PER,my classmate
577,7975,7975,PRON,PER,She
568,7977,7977,PRON,PER,us
577,7979,7979,PRON,PER,she
568,7984,7984,PRON,PER,us
577,7991,7991,PRON,PER,she
0,7994,7994,PRON,PER,my
591,7994,7996,NOM,PER,my darker friend
580,8000,8001,NOM,FAC,the classroom
591,8003,8003,PRON,PER,he
577,8005,8005,PRON,PER,her
577,8009,8009,PRON,PER,she
568,8011,8011,PRON,PER,us
591,8013,8013,PRON,PER,He
0,8015,8015,PRON,PER,I
568,8018,8018,PRON,PER,our
582,8018,8019,NOM,PER,our teacher
577,8021,8021,PRON,PER,her
0,8024,8024,PRON,PER,I
577,8029,8029,PRON,PER,her
215,8032,8032,PROP,PER,Asia
577,8043,8043,PRON,PER,She
591,8046,8046,PRON,PER,him
591,8049,8049,PRON,PER,him
577,8068,8068,PRON,PER,She
577,8081,8081,PRON,PER,her
577,8084,8084,PRON,PER,She
568,8088,8088,PRON,PER,us
0,8090,8090,PRON,PER,my
594,8090,8091,NOM,PER,my friend
577,8093,8093,PRON,PER,Her
568,8096,8096,PRON,PER,us
216,8105,8105,PROP,PER,African
577,8107,8107,PRON,PER,She
568,8111,8111,PRON,PER,us
591,8114,8114,PRON,PER,he
577,8120,8120,PRON,PER,She
568,8122,8122,PRON,PER,us
577,8123,8123,PRON,PER,she
568,8128,8128,PRON,PER,us
0,8130,8130,PRON,PER,My
577,8130,8131,NOM,PER,My teacher
577,8138,8138,PRON,PER,she
568,8153,8153,PRON,PER,We
577,8158,8158,PRON,PER,She
578,8162,8165,NOM,PER,Black and Brown children
577,8167,8167,PRON,PER,She
568,8171,8171,PRON,PER,our
597,8171,8173,NOM,FAC,our city school
568,8179,8179,PRON,PER,us
568,8181,8181,PRON,PER,We
577,8186,8186,PRON,PER,she
568,8188,8188,PRON,PER,our
582,8188,8189,NOM,PER,our teacher
577,8203,8203,PRON,PER,she
568,8206,8206,PRON,PER,our
599,8206,8207,NOM,FAC,our school
577,8211,8211,PRON,PER,she
600,8215,8215,NOM,FAC,there
601,8219,8223,NOM,PER,none of the other adults
602,8221,8223,NOM,PER,the other adults
577,8226,8226,PRON,PER,she
568,8233,8233,PRON,PER,us
603,8235,8240,NOM,PER,nine- and ten - year olds
0,8242,8242,PRON,PER,I
577,8246,8246,PRON,PER,her
604,8246,8247,NOM,FAC,her classroom
577,8249,8249,PRON,PER,she
577,8251,8251,PRON,PER,her
568,8255,8255,PRON,PER,us
0,8265,8265,PRON,PER,I
605,8269,8269,PRON,PER,you
605,8272,8272,PRON,PER,you
605,8276,8276,PRON,PER,you
605,8306,8306,PRON,PER,You
606,8313,8313,PRON,PER,them
0,8324,8324,PRON,PER,I
375,8328,8328,NOM,PER,people
528,8333,8334,NOM,PER,white people
0,8339,8339,PRON,PER,me
0,8344,8344,PRON,PER,YOU
0,8360,8360,PRON,PER,YOU
0,8364,8364,PRON,PER,my
0,8366,8366,PRON,PER,I
0,8371,8371,PRON,PER,I
217,8373,8373,PROP,PER,Tiffany
0,8375,8375,PRON,PER,I
0,8379,8379,PRON,PER,I
495,8381,8382,NOM,PER,a person
0,8384,8384,PRON,PER,I
0,8388,8388,PRON,PER,I
0,8393,8393,PRON,PER,I
529,8395,8396,NOM,PER,a kid
0,8397,8397,PRON,PER,I
0,8404,8404,PRON,PER,I
0,8409,8409,PRON,PER,I
0,8417,8417,PRON,PER,me
0,8419,8419,PRON,PER,I
611,8440,8444,NOM,PER,those in the subordinate culture
0,8447,8447,PRON,PER,my
391,8453,8453,NOM,PER,some
391,8455,8455,PRON,PER,they
0,8461,8461,PRON,PER,me
0,8466,8466,PRON,PER,me
391,8468,8468,PRON,PER,They
0,8473,8473,PRON,PER,I
391,8478,8478,PRON,PER,them
0,8483,8483,PRON,PER,I
613,8486,8487,NOM,PER,a friend
0,8494,8494,PRON,PER,my
614,8510,8510,PRON,PER,our
615,8531,8542,NOM,PER,folx who do not fit into the imaginary box of dominant culture
616,8557,8557,NOM,PER,someone
620,8563,8563,PRON,PER,you
617,8568,8573,NOM,PER,an Asian British person in London
23,8573,8573,PROP,GPE,London
618,8577,8577,PRON,PER,they
410,8589,8590,NOM,FAC,the street
620,8592,8592,PRON,PER,you
621,8594,8596,NOM,PER,a Black man
622,8599,8601,NOM,PER,a shop owner
623,8603,8605,NOM,PER,a Brown person
624,8609,8611,NOM,PER,the white customers
620,8629,8629,PRON,PER,you
620,8660,8660,PRON,PER,you
620,8676,8676,PRON,PER,you
620,8681,8681,PRON,PER,your
625,8700,8701,NOM,ORG,the institutions
192,8722,8723,PROP,PER,Trayvon Martin
218,8727,8728,PROP,PER,George Zimmerman
218,8730,8730,PRON,PER,his
626,8739,8741,NOM,PER,PERSONAL Black men
218,8743,8743,PRON,PER,his
218,8750,8750,PRON,PER,he
627,8756,8757,NOM,PER,the teenager
192,8759,8759,PROP,PER,Trayvon
192,8762,8762,PRON,PER,his
192,8765,8765,PRON,PER,his
628,8765,8766,NOM,PER,his dad
629,8765,8768,NOM,FAC,his dad ’s house
630,8770,8772,NOM,FAC,the convenience store
192,8774,8774,PRON,PER,He
192,8787,8787,PRON,PER,his
218,8790,8790,PROP,PER,Zimmerman
631,8792,8793,NOM,PER,a stereotype
192,8796,8796,PROP,PER,Trayvon
632,8802,8804,NOM,PER,a grown man
218,8806,8806,PRON,PER,he
192,8810,8811,PROP,PER,young Trayvon
192,8816,8816,PRON,PER,He
218,8821,8821,PRON,PER,He
218,8837,8837,PRON,PER,him
1623,8845,8845,PRON,PER,Your
218,8851,8852,PROP,PER,George Zimmerman
218,8858,8858,PRON,PER,he
192,8862,8862,PROP,PER,Trayvon
218,8864,8864,PRON,PER,He
218,8871,8871,PROP,PER,Zimmerman
218,8874,8874,PRON,PER,his
633,8874,8875,NOM,VEH,his car
192,8877,8877,PROP,PER,Trayvon
192,8881,8881,PRON,PER,his
628,8881,8882,NOM,PER,his dad
629,8881,8884,NOM,FAC,his dad ’s house
35,8889,8889,PROP,GPE,Florida
636,8892,8892,PRON,PER,you
636,8897,8897,PRON,PER,you
637,8909,8911,NOM,FAC,each of us
638,8911,8911,PRON,PER,us
638,8913,8913,PRON,PER,us
638,8922,8922,PRON,PER,we
636,8931,8931,PRON,PER,you
639,8933,8938,NOM,PER,a Person of the Global Majority
636,8946,8946,PRON,PER,you
640,8950,8956,NOM,PER,a white - passing Person of Color
638,8959,8959,PRON,PER,we
638,8967,8967,PRON,PER,we
641,8971,8971,PRON,PER,them
636,8976,8976,PRON,PER,your
636,8983,8983,PRON,PER,you
636,8998,8998,PRON,PER,you
636,9005,9005,PRON,PER,your
641,9010,9010,PRON,PER,they
641,9042,9042,PRON,PER,they
638,9053,9053,PRON,PER,WE
638,9056,9056,PRON,PER,WE
1624,9056,9060,NOM,VEH,WE CABBY OUR HISTOBYWITH US
638,9058,9058,PRON,PER,OUR
638,9060,9060,PRON,PER,US
638,9062,9062,PRON,PER,WE
219,9063,9066,PROP,PER,ABE OUB HISTORY”-JAMES BALDWIN
638,9068,9068,PRON,PER,we
638,9070,9070,PRON,PER,our
638,9073,9073,PRON,PER,us
638,9079,9079,PRON,PER,we
0,9084,9084,PRON,PER,me
642,9090,9094,NOM,LOC,the south side of Syracuse
16,9094,9094,PROP,GPE,Syracuse
36,9096,9097,PROP,GPE,New York
0,9100,9100,PRON,PER,my
414,9100,9101,NOM,PER,my mom
644,9103,9103,NOM,PER,sister
645,9105,9105,PRON,PER,It
220,9109,9110,PROP,PER,Tina Turner
0,9112,9112,PRON,PER,my
554,9112,9113,NOM,PER,my dad
645,9117,9117,PRON,PER,It
0,9130,9130,PRON,PER,me
638,9134,9134,PRON,PER,our
647,9134,9139,NOM,FAC,our nana and poppop ’s house
0,9146,9146,PRON,PER,my
648,9146,9147,NOM,PER,my grandfather
0,9157,9157,PRON,PER,my
414,9157,9158,NOM,PER,my mom
650,9160,9160,NOM,PER,uncles
651,9163,9163,PRON,PER,they
386,9166,9166,NOM,FAC,school
0,9172,9172,PRON,PER,my
653,9172,9173,NOM,PER,my cousins
0,9175,9175,PRON,PER,my
554,9175,9176,NOM,PER,my dad
655,9180,9181,NOM,PER,the family
0,9185,9185,PRON,PER,my
656,9185,9186,NOM,PER,my uncles
657,9188,9188,NOM,PER,aunts
658,9195,9195,NOM,FAC,home
659,9197,9198,NOM,FAC,the library
660,9206,9206,PRON,PER,It
658,9209,9209,NOM,FAC,home
386,9211,9211,NOM,FAC,school
663,9213,9214,NOM,PER,an adult
664,9220,9220,PRON,PER,It
386,9225,9225,NOM,FAC,school
221,9246,9247,PROP,PER,Malcolm X
0,9249,9249,PRON,PER,my
0,9252,9252,PRON,PER,my
666,9252,9253,NOM,PER,my professor
222,9262,9262,PROP,PER,Louise
667,9267,9273,NOM,PER,the only one in my college classes
0,9271,9271,PRON,PER,my
668,9284,9284,PRON,PER,IT
0,9290,9290,PRON,PER,ME
0,9293,9293,PRON,PER,MY
37,9297,9297,PROP,GPE,JUSTME
0,9299,9299,PRON,PER,MY
0,9303,9303,PRON,PER,ME
669,9312,9312,PRON,PER,WE
0,9314,9314,PRON,PER,My
0,9318,9318,PRON,PER,me
38,9323,9323,PROP,GPE,France
39,9325,9325,PROP,GPE,England
0,9327,9327,PRON,PER,my
670,9327,9328,NOM,PER,my family
0,9338,9338,PRON,PER,my
414,9338,9339,NOM,PER,my mom
672,9342,9343,NOM,LOC,the ocean
673,9345,9353,NOM,FAC,a great big boat from England to New York
39,9350,9350,PROP,GPE,England
36,9352,9353,PROP,GPE,New York
414,9359,9359,PRON,PER,her
414,9361,9361,PRON,PER,her
386,9364,9364,NOM,FAC,school
0,9368,9368,PRON,PER,my
554,9368,9369,NOM,PER,my dad
554,9380,9380,PRON,PER,him
676,9383,9384,NOM,FAC,a hospital
0,9397,9397,PRON,PER,my
0,9403,9403,PRON,PER,my
677,9403,9404,NOM,PER,my nana
0,9416,9416,PRON,PER,my
0,9422,9422,PRON,PER,My
0,9426,9426,PRON,PER,me
0,9433,9433,PRON,PER,I
0,9438,9438,PRON,PER,I
0,9443,9443,PRON,PER,My
678,9456,9456,PRON,PER,yours
679,9462,9462,PRON,PER,WE
679,9465,9465,PRON,PER,US
680,9468,9468,NOM,FAC,1640
681,9470,9472,NOM,PER,The first two
682,9474,9475,NOM,PER,white Europeans
223,9478,9479,PROP,PER,John Punch
683,9481,9485,NOM,PER,a Black man from Africa
7,9485,9485,PROP,GPE,Africa
684,9487,9489,NOM,PER,The three servants
40,9493,9493,PROP,GPE,Maryland
684,9498,9498,PRON,PER,their
685,9498,9499,NOM,PER,their master
41,9501,9501,PROP,GPE,Virginia
686,9503,9504,NOM,PER,All men
687,9511,9513,NOM,PER,The two Europeans
687,9520,9520,PRON,PER,their
223,9524,9525,PROP,PER,John Punch
223,9530,9530,PRON,PER,his
688,9530,9531,NOM,PER,his master
223,9536,9536,PRON,PER,his
684,9549,9549,PRON,PER,their
684,9552,9552,PRON,PER,their
1625,9558,9559,NOM,PER,the third
223,9564,9565,PROP,PER,John Punch
223,9568,9568,PRON,PER,his
1626,9568,9570,NOM,PER,his said master
223,9576,9576,PRON,PER,his
223,9584,9585,PROP,PER,John Punch
689,9589,9599,NOM,PER,the first servants to be sentenced to slavery because of race
690,9603,9603,PRON,PER,we
684,9606,9608,NOM,PER,the three servants
224,9610,9611,PROP,PER,John Gregory
225,9613,9613,PROP,PER,Victor
223,9620,9621,PROP,PER,John Punch
690,9634,9634,PRON,PER,WE
