COREF,start_token,end_token,prop,cat,text
114,22907,22907,PROP,PER,Az
114,22910,22910,PRON,PER,his
108,22914,22919,PROP,PER,A COURT OF FROST AND STARLIGHT
108,22919,22919,PROP,PER,STARLIGHT
114,22921,22921,PRON,PER,his
114,22948,22948,PRON,PER,He
2643,22955,22958,NOM,FAC,one of the camps
2644,22957,22958,NOM,FAC,the camps
901,22964,22975,NOM,PER,two females here who seem to be spewing poison about the war
902,22977,22979,NOM,PER,One a widow
903,22983,22984,NOM,PER,a mother
904,22986,22987,NOM,PER,a soldier
902,23001,23001,PRON,PER,I
98,23004,23004,PROP,PER,Azriel
902,23013,23013,PRON,PER,I
98,23015,23015,PRON,PER,him
98,23021,23021,PRON,PER,he
98,23026,23026,PRON,PER,he
2645,23033,23033,NOM,PER,boys
89,23035,23035,PROP,PER,Cassian
902,23037,23037,PRON,PER,I
114,23043,23043,PROP,PER,Az
98,23048,23048,PRON,PER,him
98,23052,23052,PRON,PER,He
112,23059,23060,PROP,PER,The Illyrians
98,23067,23067,PRON,PER,he
112,23072,23072,PRON,PER,I
112,23074,23074,PRON,PER,my
98,23083,23083,PRON,PER,his
98,23088,23088,PRON,PER,him
112,23097,23097,PRON,PER,They
905,23102,23102,NOM,PER,warriors
112,23107,23107,PRON,PER,they
358,23111,23111,NOM,FAC,home
112,23113,23113,PRON,PER,their
674,23113,23114,NOM,PER,their families
908,23116,23116,PRON,PER,us
909,23118,23118,NOM,PER,villains
112,23121,23121,PRON,PER,them
112,23127,23127,PRON,PER,Their
674,23127,23128,NOM,PER,Their families
112,23135,23135,PRON,PER,I
98,23139,23139,PROP,PER,Azriel
98,23145,23145,PRON,PER,his
98,23153,23153,PRON,PER,his
112,23161,23161,PRON,PER,They
911,23170,23170,PRON,PER,you
0,23172,23172,PRON,PER,me
912,23178,23182,NOM,ORG,the largest army in Prythian
35,23182,23182,PROP,GPE,Prythian
114,23185,23185,PROP,PER,Az
911,23190,23190,PRON,PER,I
114,23192,23192,PRON,PER,his
911,23211,23211,PRON,PER,me
911,23213,23213,PRON,PER,I
114,23217,23217,PRON,PER,he
114,23221,23221,PRON,PER,his
2646,23221,23223,NOM,PER,his half brothers
114,23259,23259,PROP,PER,Az
911,23270,23270,PRON,PER,my
114,23280,23280,PRON,PER,his
911,23285,23285,PRON,PER,I
89,23287,23289,PROP,PER,SARAH J. MAAS
0,23300,23300,PRON,PER,I
112,23306,23307,PROP,PER,the Illyrians
112,23313,23313,PRON,PER,them
913,23321,23321,PRON,PER,we
112,23325,23325,PRON,PER,them
914,23328,23329,NOM,LOC,those mountains
112,23331,23331,PRON,PER,they
913,23337,23337,PRON,PER,we
114,23344,23344,PROP,PER,Az
112,23355,23355,PRON,PER,I
2647,23363,23365,NOM,LOC,the sprawling continent
915,23372,23374,NOM,PER,the human queens
915,23379,23379,PRON,PER,their
916,23379,23381,NOM,GPE,their own territories
915,23383,23383,PRON,PER,They
917,23386,23390,NOM,FAC,that joint palace of theirs
915,23390,23390,PRON,PER,theirs
112,23395,23395,PROP,PER,Hybern
918,23395,23398,NOM,PER,Hybern ’s general populace
919,23418,23420,NOM,GPE,other Fae territories
920,23426,23427,NOM,LOC,human lands
112,23430,23430,PRON,PER,My
0,23446,23446,PRON,PER,I
114,23451,23451,PROP,PER,Az
913,23458,23458,PRON,PER,we
112,23461,23462,PROP,PER,the Illyrians
112,23470,23470,PRON,PER,them
111,23477,23477,PROP,PER,Feyre
112,23480,23480,PRON,PER,I
111,23484,23484,PRON,PER,her
913,23500,23500,PRON,PER,We
921,23506,23507,NOM,PER,the dissenters
913,23510,23510,PRON,PER,I
114,23514,23514,PROP,PER,Az
913,23524,23524,PRON,PER,me
114,23527,23527,PRON,PER,him
913,23530,23530,PRON,PER,I
89,23536,23536,PROP,PER,Cassian
2644,23542,23543,NOM,FAC,the camps
89,23558,23558,PRON,PER,He
913,23572,23572,PRON,PER,we
89,23577,23577,PRON,PER,him
114,23585,23585,PROP,PER,Az
89,23588,23588,PRON,PER,I
89,23593,23593,PRON,PER,He
89,23604,23604,PRON,PER,him
89,23609,23609,PRON,PER,he
114,23613,23613,PROP,PER,Az
89,23615,23615,PRON,PER,I
103,23622,23622,PROP,PER,Nesta
471,23626,23627,NOM,PER,each other
89,23635,23635,PROP,PER,Cassian
89,23637,23637,PRON,PER,I
89,23641,23641,PRON,PER,myself
108,23649,23649,PROP,PER,Mor
108,23652,23652,PRON,PER,her
108,23665,23670,PROP,PER,A COURT OF FROST AND STARLIGHT
108,23668,23668,PROP,PER,FROST
108,23670,23670,PROP,PER,STARLIGHT
89,23672,23672,PRON,PER,He
913,23677,23677,PRON,PER,us
89,23682,23682,PRON,PER,him
89,23686,23686,PRON,PER,He
114,23703,23703,PROP,PER,Az
132,23708,23710,PROP,PER,Truth - Teller
915,23730,23732,NOM,PER,the human queens
913,23736,23736,PRON,PER,We
924,23741,23741,PRON,PER,You
150,23748,23748,PROP,PER,Vassa
151,23750,23750,PROP,PER,Jurian
140,23754,23754,PROP,PER,Graysen
913,23757,23757,PRON,PER,we
925,23759,23759,PRON,PER,them
888,23769,23771,NOM,GPE,the human lands
2650,23774,23775,NOM,PER,no queen
2651,23786,23789,NOM,LOC,the base of Prythian
35,23789,23789,PROP,GPE,Prythian
2652,23792,23798,NOM,PER,a council of wealthy lords and merchants
2653,23795,23796,NOM,PER,wealthy lords
398,23798,23798,NOM,PER,merchants
151,23800,23800,PROP,PER,Jurian
140,23809,23809,PROP,PER,Graysen
2655,23809,23812,NOM,FAC,Graysen ’s family estate
151,23814,23814,PRON,PER,his
2656,23814,23817,NOM,FAC,his seat of command
150,23820,23820,PROP,PER,Vassa
2657,23824,23824,PRON,PER,She
2657,23828,23828,PRON,PER,Her
2658,23828,23829,NOM,PER,Her keeper
2657,23832,23832,PRON,PER,her
2657,23836,23836,PRON,PER,her
2657,23843,23843,PRON,PER,her
2659,23850,23851,NOM,PER,woman again
2657,23857,23857,PRON,PER,her
151,23859,23859,PRON,PER,his
2660,23859,23864,NOM,LOC,his lake deep in the continent
2661,23863,23864,NOM,LOC,the continent
913,23866,23866,PRON,PER,I
913,23874,23874,PRON,PER,I
913,23877,23877,PRON,PER,my
2657,23880,23880,PRON,PER,her
2662,23882,23882,PRON,PER,Helion
913,23894,23894,PRON,PER,I
2657,23907,23907,PRON,PER,her
150,23912,23912,PROP,PER,Vassa
105,23918,23918,PROP,PER,Lucien
2657,23929,23929,PRON,PER,her
913,23933,23933,PRON,PER,I
2657,23942,23942,PRON,PER,She
2663,23948,23949,NOM,LOC,the lake
2664,23952,23959,NOM,PER,the sorcerer - lord who kept her prisoner
2657,23958,23958,PRON,PER,her
2664,23963,23963,PRON,PER,him
2665,23965,23975,NOM,PER,the very queens who had again gathered in their joint castle
2666,23973,23973,PRON,PER,their
2667,23973,23975,NOM,FAC,their joint castle
2668,23977,23980,NOM,FAC,Formerly Vassa ’s castle
150,23978,23978,PROP,PER,Vassa
150,23985,23985,PROP,PER,Vassa
926,23988,23992,NOM,PER,the Queens of the Realm
927,23991,23992,NOM,GPE,the Realm
926,23998,23998,PRON,PER,they
150,24004,24004,PRON,PER,I
105,24012,24012,PROP,PER,Lucien
929,24015,24015,PRON,PER,us
114,24019,24019,PROP,PER,Az
150,24021,24021,PRON,PER,me
928,24028,24029,NOM,PER,the queens
89,24033,24037,PROP,FAC,69 SARAH J. MAAS line
91,24034,24034,PROP,GPE,SARAH
929,24043,24043,PRON,PER,us
929,24048,24048,PRON,PER,we
928,24055,24055,PRON,PER,them
929,24061,24061,PRON,PER,we
930,24066,24066,NOM,PER,conquerors
931,24069,24069,NOM,PER,heroes
929,24071,24071,PRON,PER,We
932,24073,24077,NOM,PER,the humans in other territories
933,24076,24077,NOM,GPE,other territories
929,24080,24080,PRON,PER,us
929,24083,24083,PRON,PER,we
151,24096,24096,PROP,PER,Jurian
150,24098,24098,PROP,PER,Vassa
928,24102,24102,PRON,PER,them
150,24105,24105,PROP,PER,Vassa
150,24113,24113,PRON,PER,I
111,24118,24118,PROP,PER,Feyre
150,24120,24120,PRON,PER,I
934,24133,24134,NOM,PER,The humans
934,24142,24142,PRON,PER,themselves
934,24146,24146,PRON,PER,themselves
929,24149,24149,PRON,PER,our
935,24149,24150,NOM,PER,our allies
105,24155,24155,PROP,PER,Lucien
929,24160,24160,PRON,PER,our
936,24160,24162,NOM,PER,our human emissary
105,24165,24165,PRON,PER,I
98,24170,24170,PROP,PER,Azriel
98,24179,24179,PRON,PER,him
105,24185,24185,PROP,PER,Lucien
114,24192,24192,PROP,PER,Az
105,24201,24201,PRON,PER,I
114,24204,24204,PRON,PER,him
105,24207,24207,PRON,PER,You
0,24209,24209,PRON,PER,my
2629,24209,24210,NOM,PER,my spymaster
105,24214,24214,PRON,PER,you
114,24218,24218,PROP,PER,Az
114,24220,24220,PRON,PER,his
114,24233,24233,PRON,PER,his
0,24237,24237,PRON,PER,I
105,24246,24246,PRON,PER,his
105,24261,24261,PRON,PER,He
99,24263,24263,PROP,PER,Elain
938,24263,24265,NOM,PER,Elain ’s mate
105,24268,24268,PRON,PER,I
939,24278,24278,PRON,PER,her
105,24282,24282,PRON,PER,him
105,24290,24290,PROP,PER,Lucien
939,24292,24292,PRON,PER,her
2669,24296,24296,PRON,PER,they
105,24301,24301,PRON,PER,You
105,24307,24307,PRON,PER,I
98,24311,24311,PROP,PER,Azriel
2670,24324,24326,NOM,LOC,the deepest sea
105,24331,24331,PROP,PER,Lucien
105,24335,24335,PRON,PER,I
105,24346,24346,PRON,PER,I
105,24356,24356,PRON,PER,He
334,24359,24361,NOM,FAC,the Spring Court
105,24363,24363,PRON,PER,He
285,24372,24377,NOM,FAC,A COURT OF FROST AND STARLIGHT
106,24379,24379,PROP,PER,Tamlin
105,24381,24381,PRON,PER,him
105,24389,24389,PRON,PER,He
106,24393,24393,PRON,PER,he
105,24395,24395,PRON,PER,him
106,24403,24403,PROP,PER,Tamlin
105,24405,24405,PRON,PER,he
2672,24412,24413,NOM,FAC,that manor
106,24422,24422,PRON,PER,I
106,24433,24433,PRON,PER,I
111,24437,24437,PROP,PER,Feyre
106,24442,24442,PROP,PER,Tamlin
2631,24445,24446,NOM,FAC,the study
106,24449,24449,PRON,PER,he
111,24451,24451,PRON,PER,her
2674,24453,24454,NOM,FAC,that house
105,24456,24456,PROP,PER,Lucien
106,24459,24459,PRON,PER,him
106,24466,24466,PRON,PER,I
106,24469,24469,PRON,PER,my
105,24472,24472,PRON,PER,him
106,24479,24479,PROP,PER,Tamlin
106,24491,24491,PRON,PER,I
106,24493,24493,PRON,PER,myself
105,24498,24498,PRON,PER,He
111,24504,24504,PROP,PER,Feyre
106,24506,24506,PRON,PER,I
105,24510,24510,PRON,PER,him
106,24518,24518,PRON,PER,me
105,24523,24523,PRON,PER,his
106,24526,24526,PRON,PER,I
0,24533,24533,PRON,PER,I
150,24536,24536,PROP,PER,Vassa
151,24538,24538,PROP,PER,Jurian
105,24540,24540,PROP,PER,Lucien
105,24542,24542,PRON,PER,he
105,24547,24547,PRON,PER,he
0,24555,24555,PRON,PER,I
0,24557,24557,PRON,PER,my
0,24562,24562,PRON,PER,you
105,24564,24564,PRON,PER,he
140,24569,24569,PROP,GPE,Graysen
114,24572,24572,PROP,PER,Az
114,24580,24580,PRON,PER,he
2675,24585,24585,PRON,PER,us
0,24592,24592,PRON,PER,I
0,24601,24601,PRON,PER,You
0,24605,24605,PRON,PER,me
0,24607,24607,PRON,PER,you
0,24612,24612,PRON,PER,you
0,24614,24614,PRON,PER,you
105,24618,24618,PROP,PER,Lucien
105,24633,24633,PRON,PER,his
98,24652,24652,PROP,PER,Azriel
105,24659,24659,PROP,PER,Lucien
140,24661,24661,PROP,GPE,Graysen
0,24668,24668,PRON,PER,I
111,24676,24676,PROP,PER,Feyre
103,24679,24679,PROP,PER,Nesta
0,24682,24682,PRON,PER,I
103,24688,24688,PROP,PER,Nesta
0,24696,24696,PRON,PER,You
103,24699,24699,PRON,PER,her
0,24710,24710,PRON,PER,I
103,24714,24714,PRON,PER,her
941,24714,24715,NOM,FAC,her apartment
114,24723,24723,PROP,PER,Az
114,24728,24728,PRON,PER,his
942,24734,24734,PRON,PER,we
99,24741,24744,PROP,PER,71 SARAH J. MAAS
114,24745,24745,PRON,PER,him
942,24753,24753,PRON,PER,we
0,24766,24766,PRON,PER,I
114,24773,24773,PROP,PER,Az
114,24794,24794,PRON,PER,his
0,24798,24798,PRON,PER,I
103,24802,24802,PROP,PER,Nesta
0,24808,24808,PRON,PER,I
99,24812,24812,PROP,PER,Elain
942,24818,24818,PRON,PER,us
0,24820,24820,PRON,PER,I
943,24823,24824,NOM,PER,the sisters
943,24829,24829,PRON,PER,themselves
114,24832,24832,PROP,PER,Az
0,24836,24836,PRON,PER,I
0,24838,24838,PRON,PER,my
334,24846,24848,NOM,FAC,the Spring Court
0,24851,24851,PRON,PER,I
105,24854,24854,PROP,PER,Lucien
0,24855,24855,PRON,PER,myself
140,24865,24865,PROP,GPE,Graysen
944,24865,24867,NOM,FAC,Graysen ’s manor
98,24870,24870,PROP,PER,Azriel
0,24876,24876,PRON,PER,You
334,24880,24882,NOM,FAC,the Spring Court
0,24885,24885,PRON,PER,I
0,24887,24887,PRON,PER,I
0,24893,24893,PRON,PER,I
98,24896,24896,PRON,PER,him
137,24898,24898,PROP,PER,Eris
106,24903,24903,PROP,PER,Tamlin
106,24910,24910,PRON,PER,his
2677,24913,24915,NOM,GPE,the human realm
460,24922,24922,NOM,PER,anyone
2677,24924,24924,PRON,PER,them
0,24926,24926,PRON,PER,I
0,24928,24928,PRON,PER,I
0,24937,24937,PRON,PER,I
0,24941,24941,PRON,PER,myself
0,24944,24944,PRON,PER,I
114,24947,24947,PROP,PER,Az
114,24960,24960,PRON,PER,his
114,24967,24967,PRON,PER,his
0,24971,24971,PRON,PER,I
0,24975,24975,PRON,PER,you
0,24978,24978,PRON,PER,I
0,24980,24980,PRON,PER,my
0,24991,24991,PRON,PER,my
0,24997,24997,PRON,PER,you
105,25001,25001,PROP,PER,Lucien
106,25003,25003,PROP,PER,Tamlin
105,25010,25010,PROP,PER,Lucien
0,25012,25012,PRON,PER,I
106,25016,25016,PROP,PER,Tamlin
0,25021,25021,PRON,PER,I
2679,25025,25026,NOM,PER,any witnesses
0,25038,25038,PRON,PER,you
111,25040,25040,PROP,PER,Feyre
0,25043,25043,PRON,PER,you
98,25049,25049,PROP,PER,Azriel
0,25054,25054,PRON,PER,I
98,25056,25056,PRON,PER,he
0,25061,25061,PRON,PER,my
0,25068,25068,PRON,PER,I
946,25071,25071,PRON,PER,her
946,25078,25078,PRON,PER,I
0,25083,25083,PRON,PER,I
946,25085,25085,PRON,PER,she
0,25099,25099,PRON,PER,I
0,25101,25101,PRON,PER,I
0,25104,25104,PRON,PER,my
946,25108,25108,PRON,PER,her
946,25111,25111,PRON,PER,her
2680,25117,25117,PRON,PER,We
2680,25121,25121,PRON,PER,our
0,25132,25132,PRON,PER,I
114,25138,25138,PROP,PER,Az
114,25142,25142,PRON,PER,He
0,25146,25146,PRON,PER,me
0,25155,25155,PRON,PER,my
290,25155,25156,NOM,PER,my mate
114,25161,25161,PRON,PER,his
114,25165,25165,PRON,PER,him
114,25175,25175,PRON,PER,he
0,25177,25177,PRON,PER,I
0,25185,25185,PRON,PER,I
98,25191,25191,PROP,PER,Azriel
2682,25210,25214,NOM,PER,most of my inner circle
0,25212,25212,PRON,PER,my
0,25216,25216,PRON,PER,I
152,25223,25223,PROP,PER,Bryaxis
0,25225,25225,PRON,PER,I
0,25230,25230,PRON,PER,I
0,25236,25236,PRON,PER,my
0,25241,25241,PRON,PER,I
2683,25248,25252,NOM,FAC,the library beneath this mountain
2684,25251,25252,NOM,LOC,this mountain
2685,25254,25264,NOM,FAC,the now - empty lower levels that had once been occupied
114,25266,25266,PROP,PER,Az
0,25287,25287,PRON,PER,I
0,25290,25290,PRON,PER,My
416,25290,25291,NOM,PER,My brother
0,25301,25301,PRON,PER,I
152,25306,25306,PROP,PER,Bryaxis
111,25314,25314,PROP,PER,Feyre
111,25317,25317,PRON,PER,her
0,25344,25344,PRON,PER,my
0,25347,25347,PRON,PER,my
290,25347,25348,NOM,PER,my mate
2604,25351,25352,NOM,FAC,this court
2689,25356,25358,NOM,LOC,the world beyond
2604,25359,25359,PRON,FAC,it
947,25368,25368,PRON,PER,you
0,25370,25370,PRON,PER,me
947,25383,25383,PRON,PER,I
947,25388,25388,PRON,PER,my
947,25398,25398,PRON,PER,I
111,25403,25403,PROP,PER,Feyre
947,25406,25406,PRON,PER,me
111,25420,25420,PRON,PER,her
111,25427,25427,PRON,PER,her
947,25430,25430,PRON,PER,I
947,25436,25436,PRON,PER,my
111,25444,25444,PRON,PER,her
152,25449,25449,PROP,PER,Bryaxis
947,25457,25457,PRON,PER,I
99,25461,25463,PROP,PER,SARAH J. MAAS
114,25468,25468,PROP,PER,Az
947,25475,25475,PRON,PER,you
947,25478,25478,PRON,PER,I
947,25480,25480,PRON,PER,my
947,25493,25493,PRON,PER,my
947,25497,25497,PRON,PER,my
947,25506,25506,PRON,PER,you
54,25510,25510,PROP,FAC,Rosehall
947,25520,25520,PRON,PER,he
16,25529,25529,PROP,GPE,Velaris
947,25531,25531,PRON,PER,He
0,25537,25537,PRON,PER,I
0,25545,25545,PRON,PER,I
947,25549,25549,PRON,PER,I
947,25551,25551,PRON,PER,my
416,25551,25552,NOM,PER,my brother
54,25559,25559,PRON,PER,her
0,25562,25562,PRON,PER,me
947,25565,25565,PRON,PER,you
0,25571,25571,PRON,PER,my
947,25577,25577,PRON,PER,I
114,25579,25579,PROP,PER,Az
114,25584,25584,PRON,PER,he
89,25593,25593,PROP,PER,Cassian
89,25616,25616,PROP,PER,Cassian
948,25624,25629,NOM,PER,The others in the Windhaven camp
389,25627,25629,NOM,FAC,the Windhaven camp
684,25646,25646,NOM,FAC,Houses
951,25648,25648,NOM,FAC,tents
2432,25657,25657,NOM,PER,people
89,25670,25670,PROP,PER,Cassian
2440,25673,25674,NOM,PER,the girls
954,25688,25688,NOM,PER,males
955,25699,25700,NOM,PER,Limited patrols
2440,25714,25714,PRON,PER,themselves
2612,25734,25734,NOM,PER,enemies
89,25745,25745,PRON,PER,he
957,25751,25752,NOM,FAC,this camp
89,25767,25767,PRON,PER,he
958,25772,25778,NOM,FAC,the small craftsman center of the camp
392,25777,25778,NOM,FAC,the camp
960,25781,25787,NOM,FAC,the tents and handful of permanent houses
961,25784,25787,NOM,FAC,handful of permanent houses
962,25789,25792,NOM,FAC,Only a few shops
963,25797,25799,NOM,FAC,the unpaved road
89,25802,25804,PROP,PER,SARAH J. MAAS
964,25806,25808,NOM,FAC,a dirt track
965,25813,25816,NOM,FAC,A general goods store
966,25828,25829,NOM,PER,two blacksmiths
967,25831,25832,NOM,PER,a cobbler
968,25834,25837,NOM,PER,a wood - carver
969,25840,25841,NOM,PER,a clothier
970,25843,25848,NOM,FAC,The wooden building of the clothier
971,25847,25848,NOM,PER,the clothier
972,25865,25869,NOM,FAC,the first - floor store
973,25873,25874,NOM,FAC,living quarters
629,25888,25889,NOM,FAC,the store
89,25893,25893,PRON,PER,he
89,25908,25908,PROP,PER,Cassian
89,25912,25912,PRON,PER,his
89,25928,25928,PRON,PER,him
89,25935,25935,PRON,PER,he
89,25941,25941,PRON,PER,him
975,25943,25950,NOM,PER,The slender young female behind the pine counter
89,25957,25957,PRON,PER,him
89,25959,25959,PROP,PER,Cassian
975,25964,25964,PRON,PER,her
89,25981,25981,PRON,PER,his
89,25986,25986,PRON,PER,he
153,25997,25997,PROP,PER,Clipped
975,25999,25999,PRON,PER,She
89,26005,26005,PRON,PER,I
154,26009,26009,PROP,PER,Proteus
89,26012,26012,PRON,PER,he
976,26016,26017,NOM,PER,the female
89,26029,26029,PRON,PER,his
976,26035,26035,PRON,PER,Her
976,26047,26047,PRON,PER,her
976,26067,26067,PRON,PER,Her
977,26077,26078,NOM,PER,Illyrian females
976,26102,26102,PRON,PER,her
861,26102,26103,NOM,PER,her family
976,26105,26105,PRON,PER,she
89,26107,26107,PRON,PER,his
89,26112,26112,PRON,PER,him
103,26114,26114,PROP,PER,Nesta
154,26124,26124,PROP,PER,Proteus
976,26126,26126,PRON,PER,my
295,26126,26127,NOM,PER,my father
976,26130,26130,PRON,PER,she
976,26134,26134,PRON,PER,her
976,26151,26151,PRON,PER,she
89,26161,26161,PRON,PER,I
89,26166,26166,PRON,PER,he
154,26170,26170,PRON,PER,He
358,26174,26174,NOM,FAC,home
89,26180,26180,PROP,PER,Cassian
89,26182,26182,PRON,PER,his
89,26188,26188,PRON,PER,I
89,26199,26199,PRON,PER,you
976,26209,26209,PRON,PER,She
976,26216,26216,PRON,PER,I
155,26218,26218,PROP,PER,Emerie
976,26222,26222,PRON,PER,my
2693,26222,26223,NOM,FAC,my shop
89,26238,26238,PROP,PER,Cassian
976,26240,26240,PRON,PER,her
976,26246,26246,PRON,PER,her
89,26252,26252,PRON,PER,He
154,26255,26255,PROP,PER,Proteus
484,26261,26262,NOM,PER,the male
89,26271,26271,PROP,PER,Cassian
89,26273,26273,PRON,PER,he
980,26276,26277,NOM,PER,one daughter
981,26279,26280,NOM,PER,no sons
982,26282,26285,NOM,PER,No close male relatives
89,26290,26290,PRON,PER,his
629,26293,26294,NOM,FAC,the store
984,26299,26301,NOM,PER,one of them
985,26301,26301,PRON,PER,them
89,26305,26305,PRON,PER,his
986,26305,26306,NOM,PER,his daughter
987,26313,26314,NOM,FAC,this store
986,26316,26316,PRON,PER,hers
987,26322,26322,PRON,FAC,it
89,26324,26324,PRON,PER,He
988,26326,26330,NOM,FAC,"the small , tidy space"
989,26338,26342,NOM,FAC,the shop across the street
621,26341,26342,NOM,FAC,the street
155,26353,26353,PROP,PER,Emerie
991,26353,26355,NOM,FAC,Emerie ’s store
155,26359,26359,PRON,PER,she
2496,26368,26369,NOM,PER,no one
154,26379,26379,PROP,PER,Proteus
407,26385,26386,NOM,FAC,this place
994,26389,26395,NOM,FAC,a camp where the idea of shops
995,26395,26395,NOM,FAC,shops
154,26411,26411,PRON,PER,he
155,26423,26423,PROP,PER,Emerie
155,26439,26439,PRON,PER,your
2694,26439,26440,NOM,FAC,your shop
89,26443,26443,PRON,PER,he
89,26449,26449,PRON,PER,his
155,26453,26453,PRON,PER,her
155,26455,26455,PROP,PER,Emerie
155,26463,26463,PRON,PER,her
89,26470,26470,PRON,PER,He
103,26473,26473,PROP,PER,Nesta
89,26481,26481,PRON,PER,He
103,26484,26484,PRON,PER,her
0,26485,26485,PRON,PER,I
0,26488,26488,PRON,PER,My
89,26492,26492,PROP,PER,Cassian
103,26500,26500,PROP,PER,Nesta
89,26506,26508,PROP,PER,SARAH J. MAAS
0,26511,26511,PRON,PER,I
996,26514,26514,PRON,PER,Your
0,26519,26519,PRON,PER,I
89,26523,26523,PROP,PER,Cassian
0,26526,26526,PRON,PER,I
89,26534,26534,PRON,PER,his
89,26539,26539,PRON,PER,his
89,26542,26542,PROP,PER,Cassian
89,26563,26563,PRON,PER,I
155,26571,26571,PRON,PER,you
155,26575,26575,PRON,PER,Her
155,26580,26580,PRON,PER,her
89,26587,26587,PRON,PER,He
89,26595,26595,PRON,PER,his
89,26600,26600,PRON,PER,his
155,26607,26607,PRON,PER,her
155,26616,26616,PROP,PER,Emerie
155,26623,26623,PRON,PER,her
155,26627,26627,PRON,PER,I
155,26642,26642,PRON,PER,your
155,26659,26659,PRON,PER,me
155,26662,26662,PRON,PER,She
89,26681,26681,PRON,PER,he
155,26684,26684,PRON,PER,she
997,26698,26703,NOM,FAC,the back room behind the counter
998,26731,26732,NOM,FAC,the shop
155,26734,26734,PRON,PER,She
89,26737,26737,PRON,PER,him
89,26739,26739,PRON,PER,his
89,26742,26742,PRON,PER,He
155,26747,26747,PRON,PER,she
999,26751,26759,NOM,PER,the few Illyrians who ’d ever accepted his money
89,26758,26758,PRON,PER,his
156,26761,26761,PROP,PER,Most
94,26776,26776,PROP,PER,Rhys
1000,26779,26780,PROP,PER,High Lord
155,26782,26782,PROP,PER,Emerie
155,26795,26795,PRON,PER,you
89,26797,26797,PRON,PER,me
89,26806,26806,PRON,PER,He
89,26808,26808,PRON,PER,his
155,26821,26821,PRON,PER,her
89,26826,26826,PROP,PER,Cassian
89,26829,26829,PRON,PER,his
89,26844,26844,PRON,PER,he
108,26859,26864,PROP,PER,A COURT OF FROST AND STARLIGHT
108,26862,26862,PROP,PER,FROST
155,26870,26870,PROP,PER,Emerie
155,26874,26874,PRON,PER,You
998,26877,26878,NOM,FAC,the shop
155,26882,26882,PRON,PER,you
155,26891,26891,PRON,PER,I
155,26893,26893,PRON,PER,you
957,26897,26898,NOM,GPE,this camp
155,26920,26920,PRON,PER,I
155,26923,26923,PRON,PER,you
2697,26928,26935,NOM,PER,those who might feel its impact the hardest
155,26938,26938,PRON,PER,She
89,26942,26942,PRON,PER,he
155,26944,26944,PRON,PER,her
155,26947,26947,PROP,PER,Emerie
2698,26954,26954,PRON,PER,They
2466,26956,26959,NOM,PER,a lot of them
2698,26959,26959,PRON,PER,them
155,26963,26963,PRON,PER,me
155,26966,26966,PRON,PER,she
89,26972,26972,PRON,PER,he
2698,26977,26977,PRON,PER,They
155,26981,26981,PRON,PER,me
155,26985,26985,PRON,PER,You
155,26996,26996,PRON,PER,her
1001,27009,27014,NOM,PER,a male she did n’t know
155,27011,27011,PRON,PER,she
2700,27022,27023,NOM,FAC,this shop
89,27026,27026,PRON,PER,he
2698,27032,27032,PRON,PER,them
2698,27038,27038,PRON,PER,their
2701,27038,27040,NOM,PER,their High Lord
155,27046,27046,PRON,PER,you
89,27049,27049,PRON,PER,He
155,27064,27064,PRON,PER,me
155,27070,27070,PROP,PER,Emerie
89,27072,27072,PRON,PER,his
155,27082,27082,PRON,PER,I
2702,27091,27097,NOM,PER,those who need it most by sundown
89,27100,27100,PROP,PER,Cassian
89,27102,27102,PRON,PER,his
1002,27118,27119,NOM,FAC,this building
2639,27126,27127,NOM,PER,most Illyrians
154,27133,27133,PROP,PER,Proteus
1004,27136,27138,NOM,PER,a wealthy man
1005,27140,27142,NOM,PER,a good businessman
1006,27145,27147,NOM,PER,a decent warrior
89,27158,27158,PRON,PER,he
155,27172,27172,PROP,PER,Emerie
155,27178,27178,PRON,PER,she
1007,27188,27190,NOM,PER,Half of him
89,27190,27190,PRON,PER,him
154,27193,27193,PROP,PER,Proteus
89,27201,27201,PRON,PER,he
484,27204,27205,NOM,PER,the male
89,27206,27206,PRON,PER,himself
89,27208,27211,PROP,PER,SARAH J. MAAS Cassian
89,27222,27222,PRON,PER,his
89,27226,27227,PROP,PER,Lord Cassian
89,27230,27230,PRON,PER,He
155,27237,27237,PROP,PER,Emerie
89,27244,27244,PRON,PER,He
155,27250,27250,PRON,PER,her
89,27255,27255,PRON,PER,he
1009,27263,27263,NOM,PER,lord
89,27265,27265,PRON,PER,his
155,27273,27273,PRON,PER,she
89,27277,27277,PROP,PER,Cassian
155,27279,27279,PRON,PER,her
155,27284,27284,PRON,PER,You
155,27291,27291,PRON,PER,you
155,27300,27300,PRON,PER,Her
89,27306,27306,PRON,PER,I
89,27309,27309,PRON,PER,I
155,27321,27321,PROP,PER,Emerie
1010,27324,27325,NOM,PER,the families
1011,27327,27327,PRON,PER,them
1010,27330,27330,PRON,PER,they
89,27336,27336,PRON,PER,He
89,27347,27347,PRON,PER,He
1012,27354,27357,NOM,PER,the two of them
1012,27357,27357,PRON,PER,them
89,27367,27367,PROP,PER,Cassian
89,27369,27369,PRON,PER,his
998,27373,27374,NOM,FAC,the shop
89,27385,27385,PRON,PER,his
1014,27388,27394,NOM,PER,A herald of the storm to come
