COREF,start_token,end_token,prop,cat,text
0,29934,29934,PRON,PER,I
0,29937,29937,PRON,PER,I
82,29940,29940,PROP,PER,Ben
0,29943,29943,PRON,PER,me
0,29947,29947,PRON,PER,I
123,29959,29959,PROP,PER,Jenna
123,29963,29963,PRON,PER,her
82,29967,29967,PRON,PER,He
2173,29973,29973,PRON,PER,they
82,29980,29980,PRON,PER,he
82,29982,29982,PRON,PER,his
82,29987,29987,PRON,PER,he
123,29993,29993,PROP,PER,Jenna
123,29996,29996,PRON,PER,her
82,30003,30003,PROP,PER,Ben
0,30005,30005,PRON,PER,I
330,30007,30008,NOM,FAC,the cafeteria
1826,30016,30016,NOM,PER,someone
131,30024,30024,PROP,PER,Sharpie
82,30032,30032,PROP,PER,Ben
82,30042,30042,PRON,PER,I
123,30051,30051,PRON,PER,You
0,30057,30057,PRON,PER,I
0,30075,30075,PRON,PER,I
0,30077,30077,PRON,PER,myself
123,30079,30079,PROP,PER,Jenna
0,30082,30082,PRON,PER,me
0,30090,30090,PRON,PER,I
2174,30095,30095,PRON,PER,we
123,30104,30104,PROP,PER,Jenna
2174,30109,30109,PRON,PER,we
82,30111,30111,PRON,PER,your
82,30116,30116,PRON,PER,Me
82,30119,30119,PROP,PER,Ben
98,30133,30133,PROP,PER,Nance
2175,30135,30137,NOM,PER,the theater kids
82,30154,30154,PROP,PER,Ben
2176,30165,30165,NOM,FAC,backstage
326,30168,30168,NOM,PER,everyone
123,30178,30178,PRON,PER,you
82,30185,30185,PRON,PER,I
123,30197,30197,PROP,PER,Jenna
82,30199,30199,PRON,PER,me
82,30204,30204,PROP,PER,Ben
326,30209,30209,NOM,PER,everyone
753,30211,30213,NOM,PER,How many people
0,30217,30217,PRON,PER,I
754,30222,30222,NOM,PER,Actors
755,30224,30225,NOM,PER,backstage people
756,30239,30241,NOM,PER,everyone in school
278,30241,30241,NOM,FAC,school
123,30247,30247,PROP,PER,Jenna
123,30252,30252,PRON,PER,She
123,30258,30258,PRON,PER,her
758,30263,30263,PRON,PER,We
759,30267,30267,PRON,PER,them
759,30269,30269,PRON,PER,their
758,30272,30272,PRON,PER,We
758,30298,30298,PRON,PER,I
758,30306,30306,PRON,PER,We
132,30308,30309,PROP,PER,the CIA
0,30314,30314,PRON,PER,I
123,30319,30319,PROP,PER,Jenna
758,30325,30325,PRON,PER,we
0,30335,30335,PRON,PER,I
290,30339,30340,NOM,ORG,the school
2137,30346,30346,NOM,PER,students
2137,30348,30348,PRON,PER,their
0,30357,30357,PRON,PER,my
0,30373,30373,PRON,PER,I
0,30376,30376,PRON,PER,I
758,30388,30388,PRON,PER,we
0,30397,30397,PRON,PER,my
0,30402,30402,PRON,PER,I
364,30421,30422,NOM,FAC,the hallway
763,30423,30423,PRON,PER,it
0,30442,30442,PRON,PER,my
1808,30442,30443,NOM,PER,my mom
758,30467,30467,PRON,PER,we
123,30480,30480,PROP,PER,Pinky
765,30489,30489,PRON,PER,I
765,30493,30493,PRON,PER,my
765,30497,30497,PRON,PER,He
0,30508,30508,PRON,PER,your
766,30508,30509,NOM,FAC,your locker
123,30516,30516,PROP,PER,Pinky
0,30518,30518,PRON,PER,I
0,30520,30520,PRON,PER,my
1934,30520,30521,NOM,FAC,my locker
123,30525,30525,PROP,PER,Jenna
82,30528,30528,PROP,PER,Ben
758,30538,30538,PRON,PER,us
82,30546,30546,PRON,PER,his
758,30551,30551,PRON,PER,We
765,30553,30553,PRON,PER,him
123,30556,30556,PROP,PER,Jenna
758,30565,30565,PRON,PER,We
765,30567,30567,PRON,PER,him
0,30578,30578,PRON,PER,I
768,30583,30583,PRON,PER,you
0,30587,30587,PRON,PER,my
0,30590,30590,PRON,PER,I
0,30596,30596,PRON,PER,my
82,30605,30605,PROP,PER,Ben
0,30621,30621,PRON,PER,I
769,30629,30630,NOM,PER,this guy
0,30632,30632,PRON,PER,I
765,30638,30638,PRON,PER,him
0,30640,30640,PRON,PER,I
765,30642,30642,PRON,PER,him
82,30655,30655,PROP,PER,Ben
768,30660,30660,PRON,PER,you
768,30665,30665,PRON,PER,you
765,30670,30670,PRON,PER,he
0,30675,30675,PRON,PER,I
0,30681,30681,PRON,PER,I
0,30685,30685,PRON,PER,my
1844,30695,30695,NOM,PER,People
0,30698,30698,PRON,PER,me
0,30700,30700,PRON,PER,I
0,30707,30707,PRON,PER,I
1844,30711,30711,PRON,PER,they
82,30720,30720,PROP,PER,Ben
768,30725,30725,PRON,PER,you
769,30740,30741,NOM,PER,this guy
768,30747,30747,PRON,PER,you
1826,30751,30751,NOM,PER,someone
768,30753,30753,PRON,PER,you
768,30756,30756,PRON,PER,you
768,30761,30761,PRON,PER,you
1826,30764,30764,NOM,PER,someone
0,30771,30771,PRON,PER,I
69,30793,30794,PROP,PER,Hannah Ling
93,30802,30802,PROP,PER,Mom
267,30805,30805,NOM,FAC,home
2179,30810,30810,PRON,PER,we
276,30818,30819,NOM,PER,No one
0,30823,30823,PRON,PER,me
2181,30835,30843,NOM,PER,one guy on Grindr who tried chatting me up
107,30838,30838,PROP,PER,Grindr
0,30842,30842,PRON,PER,me
0,30846,30846,PRON,PER,I
2181,30852,30852,PRON,PER,he
2181,30861,30861,PRON,PER,his
2181,30864,30864,PRON,PER,him
2182,30870,30871,NOM,ORG,high school
0,30875,30875,PRON,PER,I
0,30882,30882,PRON,PER,I
0,30889,30889,PRON,PER,I
69,30897,30898,PROP,PER,Hannah Ling
0,30903,30903,PRON,PER,I
774,30909,30911,NOM,PER,a few boys
774,30914,30914,PRON,PER,I
0,30918,30918,PRON,PER,I
0,30930,30930,PRON,PER,I
123,30937,30937,PROP,PER,Jenna
0,30941,30941,PRON,PER,I
123,30946,30946,PRON,PER,her
123,30948,30948,PRON,PER,She
123,30952,30952,PRON,PER,her
0,30970,30970,PRON,PER,I
1844,30972,30972,NOM,PER,people
0,30973,30973,PRON,PER,you
0,30981,30981,PRON,PER,my
0,30985,30985,PRON,PER,I
82,30998,30998,PROP,PER,Ben
0,31002,31002,PRON,PER,You
0,31010,31010,PRON,PER,You
0,31024,31024,PRON,PER,I
776,31035,31035,PRON,PER,they
123,31039,31039,PROP,PER,Jenna
0,31043,31043,PRON,PER,I
326,31049,31049,NOM,PER,Everyone
0,31052,31052,PRON,PER,I
70,31054,31054,PROP,PER,Emily
342,31059,31061,NOM,PER,The whole school
779,31069,31072,NOM,ORG,a few other schools
0,31074,31074,PRON,PER,I
0,31086,31086,PRON,PER,I
0,31090,31090,PRON,PER,you
123,31096,31096,PRON,PER,She
0,31101,31101,PRON,PER,I
123,31105,31105,PRON,PER,her
0,31108,31108,PRON,PER,I
123,31111,31111,PRON,PER,her
0,31116,31116,PRON,PER,mine
0,31123,31123,PRON,PER,my
0,31133,31133,PRON,PER,you
82,31144,31144,PROP,PER,Ben
776,31154,31154,PRON,PER,them
0,31157,31157,PRON,PER,you
1844,31164,31164,NOM,PER,people
0,31166,31166,PRON,PER,you
776,31173,31173,PRON,PER,they
325,31177,31178,NOM,PER,everyone else
0,31183,31183,PRON,PER,you
0,31198,31198,PRON,PER,I
0,31207,31207,PRON,PER,I
82,31215,31215,PROP,PER,Ben
0,31229,31229,PRON,PER,I
0,31247,31247,PRON,PER,your
1844,31251,31251,NOM,PER,people
0,31253,31253,PRON,PER,you
123,31256,31256,PROP,PER,Jenna
122,31263,31263,PROP,PER,Charlie
123,31272,31272,PROP,PER,Pinky
0,31274,31274,PRON,PER,you
82,31283,31283,PROP,PER,Ben
133,31290,31290,PRON,PER,I
133,31294,31294,PROP,PER,Creeper
123,31297,31297,PROP,PER,Jenna
123,31300,31300,PRON,PER,Her
133,31313,31313,PRON,PER,mine
0,31316,31316,PRON,PER,I
0,31322,31322,PRON,PER,I
123,31333,31333,PRON,PER,her
0,31342,31342,PRON,PER,I
123,31346,31346,PRON,PER,She
123,31360,31360,PRON,PER,her
123,31362,31362,PRON,PER,She
123,31365,31365,PROP,PER,Jenna
0,31369,31369,PRON,PER,I
123,31392,31392,PRON,PER,she
123,31395,31395,PRON,PER,She
0,31397,31397,PRON,PER,my
123,31409,31409,PRON,PER,herself
783,31417,31417,PRON,PER,we
769,31419,31420,NOM,PER,this guy
0,31422,31422,PRON,PER,I
785,31435,31435,PRON,PER,you
785,31442,31442,PRON,PER,I
82,31448,31448,PROP,PER,Ben
123,31455,31455,PRON,PER,she
0,31459,31459,PRON,PER,I
783,31468,31468,PRON,PER,We
769,31473,31473,PRON,PER,him
0,31475,31475,PRON,PER,me
82,31483,31483,PROP,PER,Ben
769,31502,31502,PRON,PER,him
769,31514,31514,PRON,PER,I
123,31522,31522,PROP,PER,Jenna
769,31525,31525,PRON,PER,I
123,31530,31530,PRON,PER,her
785,31533,31533,PRON,PER,You
123,31536,31536,PROP,PER,Pinky
785,31539,31539,PRON,PER,you
0,31546,31546,PRON,PER,me
785,31551,31551,PRON,PER,your
0,31557,31557,PRON,PER,I
123,31562,31562,PROP,PER,Jenna
0,31568,31568,PRON,PER,I
123,31573,31573,PRON,PER,her
0,31578,31578,PRON,PER,me
123,31588,31588,PRON,PER,her
785,31591,31591,PRON,PER,You
0,31599,31599,PRON,PER,I
0,31605,31605,PRON,PER,I
0,31615,31615,PRON,PER,I
0,31620,31620,PRON,PER,I
785,31626,31626,PRON,PER,you
0,31628,31628,PRON,PER,I
0,31635,31635,PRON,PER,I
785,31649,31649,PRON,PER,you
786,31651,31652,NOM,PER,the guy
785,31655,31655,PRON,PER,your
787,31662,31662,PRON,PER,we
786,31664,31664,PRON,PER,him
123,31667,31667,PROP,PER,Jenna
123,31670,31670,PRON,PER,her
785,31684,31684,PRON,PER,I
788,31689,31691,NOM,PER,a crazy man
0,31694,31694,PRON,PER,me
82,31704,31704,PROP,PER,Ben
786,31714,31714,PRON,PER,He
789,31720,31721,NOM,PER,a creeper
123,31732,31732,PROP,PER,Jenna
785,31738,31738,PRON,PER,you
82,31745,31745,PROP,PER,Ben
787,31749,31749,PRON,PER,We
786,31762,31762,PRON,PER,he
786,31777,31777,PRON,PER,I
0,31781,31781,PRON,PER,I
0,31785,31785,PRON,PER,I
789,31792,31793,NOM,PER,A creeper
787,31799,31799,PRON,PER,we
786,31805,31805,PRON,PER,him
0,31809,31809,PRON,PER,I
791,31815,31816,NOM,LOC,the South
792,31818,31825,NOM,PER,some hillbilly homophobes who want to skin me
0,31825,31825,PRON,PER,me
123,31839,31839,PROP,PER,Jenna
793,31842,31842,PRON,PER,me
123,31844,31844,PRON,PER,she
123,31848,31848,PRON,PER,her
82,31860,31860,PROP,PER,Ben
793,31863,31863,PRON,PER,I
793,31867,31867,PRON,PER,I
793,31870,31870,PRON,PER,I
793,31892,31892,PRON,PER,I
793,31910,31910,PRON,PER,I
793,31929,31929,PRON,PER,I
787,31943,31943,PRON,PER,our
2183,31943,31944,NOM,PER,our readers
793,31955,31955,PRON,PER,you
793,31966,31966,PRON,PER,you
793,31989,31989,PRON,PER,you
130,31991,31992,PROP,PER,Bottom Curious
793,31994,31994,PRON,PER,I
793,32003,32003,PRON,PER,your
793,32009,32009,PRON,PER,you
793,32014,32014,PRON,PER,you
793,32020,32020,PRON,PER,you
2012,32024,32025,NOM,PER,gay guys
793,32030,32030,PRON,PER,you
793,32036,32036,PRON,PER,you
748,32041,32042,NOM,PER,two bottoms
749,32044,32051,NOM,PER,gay guys — who want to have sex
797,32058,32058,PRON,PER,we
0,32065,32065,PRON,PER,I
798,32067,32069,NOM,PER,a total bottom
799,32073,32077,NOM,PER,this boy I really like
0,32075,32075,PRON,PER,I
801,32083,32083,PRON,PER,me
793,32087,32087,PRON,PER,you
2184,32090,32092,NOM,PER,a queer dude
801,32094,32094,PRON,PER,I
793,32100,32100,PRON,PER,you
2080,32105,32106,NOM,PER,a guy
793,32108,32108,PRON,PER,You
2186,32110,32112,NOM,PER,a straight girl
793,32114,32114,PRON,PER,you
1972,32117,32118,NOM,PER,gay men
801,32122,32122,PRON,PER,me
793,32128,32128,PRON,PER,you
2188,32132,32135,NOM,PER,not all gay men
2189,32140,32143,NOM,PER,A lot of them
1972,32143,32143,PRON,PER,them
2190,32159,32160,NOM,PER,straight couples
2191,32168,32173,NOM,PER,two ( or more ) guys
2192,32195,32199,NOM,PER,all gay guys you see
793,32198,32198,PRON,PER,you
2193,32207,32208,NOM,PER,Some are
2194,32218,32221,NOM,PER,not all gay guys
671,32230,32230,NOM,PER,some
2196,32234,32245,NOM,PER,those who really identify as a capital T Top or B Bottom
2196,32255,32255,PRON,PER,their
267,32265,32265,NOM,FAC,home
2198,32267,32271,NOM,PER,someone of the same identity
801,32282,32282,PRON,PER,1
2199,32284,32285,NOM,PER,those guys
793,32305,32305,PRON,PER,you
793,32319,32319,PRON,PER,you
793,32329,32329,PRON,PER,you
793,32333,32333,PRON,PER,you
801,32339,32339,PRON,PER,I
801,32352,32352,PRON,PER,I
664,32366,32367,NOM,PER,straight people
2201,32366,32370,NOM,PER,straight people whofetishize gay people
2202,32369,32370,NOM,PER,gay people
2202,32384,32385,NOM,PER,gay people
800,32390,32390,PRON,PER,you
800,32394,32394,PRON,PER,you
801,32396,32397,NOM,PER,the woman
2204,32400,32407,NOM,PER,Gay guys who are strictly Tops or Bottoms
793,32421,32421,PRON,PER,you
2205,32438,32438,NOM,PER,adults
2012,32444,32445,NOM,PER,Gay guys
664,32455,32456,NOM,PER,straight people
800,32459,32459,PRON,PER,you
800,32470,32470,PRON,PER,you
1826,32474,32474,NOM,PER,someone
0,32478,32478,PRON,PER,I
1844,32482,32482,NOM,PER,people
0,32485,32485,PRON,PER,I
395,32488,32489,NOM,PER,a woman
0,32492,32492,PRON,PER,I
1844,32496,32496,NOM,PER,people
800,32499,32499,PRON,PER,you
395,32502,32503,NOM,PER,a woman
1844,32507,32507,NOM,PER,people
807,32512,32512,PRON,PER,us
1844,32517,32517,NOM,PER,people
1844,32537,32537,PRON,PER,I
1844,32541,32541,PRON,PER,I
1844,32543,32543,PRON,PER,I
807,32548,32548,PRON,PER,We
800,32559,32559,PRON,PER,you
800,32566,32566,PRON,PER,you
800,32607,32607,PRON,PER,you
2210,32618,32619,NOM,PER,a person
2210,32627,32627,PRON,PER,him
2211,32629,32632,NOM,PER,Big hairy muscled men
1844,32641,32641,PRON,PER,me
1844,32643,32643,PRON,PER,I
2212,32647,32652,NOM,PER,"slim , makeup - wearing types"
807,32654,32654,PRON,PER,We
1844,32662,32662,PRON,PER,my
1844,32671,32671,PRON,PER,I
264,32690,32692,NOM,PER,all gay guys
2214,32715,32718,NOM,PER,those who are penetrated
2215,32724,32726,NOM,PER,those who penetrate
800,32730,32730,PRON,PER,you
1844,32738,32738,PRON,PER,my
800,32741,32741,PRON,PER,you
130,32743,32744,PROP,PER,Bottom Curious
800,32747,32747,PRON,PER,you
2186,32749,32751,NOM,PER,a straight girl
800,32755,32755,PRON,PER,you
1972,32759,32760,NOM,PER,gay men
800,32769,32769,PRON,PER,you
1844,32778,32778,PRON,PER,I
800,32791,32791,PRON,PER,you
2218,32796,32797,NOM,PER,two dudes
807,32813,32813,PRON,PER,we
800,32819,32819,PRON,PER,you
1844,32821,32821,PRON,PER,I
808,32825,32825,PRON,PER,your
808,32828,32828,PRON,PER,you
800,32832,32832,PRON,PER,you
800,32845,32845,PRON,PER,you
800,32862,32862,PRON,PER,your
2202,32870,32871,NOM,PER,gay people
1844,32873,32873,NOM,PER,people
2221,32877,32879,NOM,PER,hilarious sitcom characters
800,32886,32886,PRON,PER,you
808,32889,32889,PRON,PER,me
808,32894,32894,PRON,PER,you
800,32898,32898,PRON,PER,You
808,32900,32900,PRON,PER,I
2222,32902,32903,NOM,PER,a bottom
1972,32906,32907,NOM,PER,gay men
800,32920,32920,PRON,PER,Your
800,32928,32928,PRON,PER,you
800,32930,32930,PRON,PER,your
2224,32930,32931,NOM,PER,your friends
808,32934,32934,PRON,PER,I
800,32942,32942,PRON,PER,you
800,32946,32946,PRON,PER,you
287,32952,32953,NOM,PER,a girl
800,32960,32960,PRON,PER,you
2226,32962,32968,NOM,PER,a gay guy blurring the gender lines
808,32973,32973,PRON,PER,me
800,32976,32976,PRON,PER,you
2226,32980,32980,PRON,PER,him
800,32982,32982,PRON,PER,You
2226,32986,32986,PRON,PER,him
2226,32988,32988,PRON,PER,his
800,32991,32991,PRON,PER,You
2226,32995,32995,PRON,PER,he
1951,32998,32999,NOM,PER,a man
800,33003,33003,PRON,PER,you
800,33014,33014,PRON,PER,you
800,33021,33021,PRON,PER,you
2228,33027,33033,NOM,PER,anyone who does cross those gender lines
800,33039,33039,PRON,PER,you
800,33043,33043,PRON,PER,you
2012,33048,33049,NOM,PER,gay guys
800,33051,33051,PRON,PER,You
800,33060,33060,PRON,PER,you
800,33064,33064,PRON,PER,you
808,33069,33069,PRON,PER,I
800,33073,33073,PRON,PER,you
800,33075,33075,PRON,PER,you
800,33083,33083,PRON,PER,you
1979,33090,33090,NOM,PER,guys
1979,33099,33099,PRON,PER,their
1979,33107,33107,PRON,PER,them
2202,33109,33110,NOM,PER,Gay people
800,33115,33115,PRON,PER,you
800,33119,33119,PRON,PER,you
2232,33121,33121,PRON,PER,we
2233,33123,33124,NOM,PER,actual people
810,33129,33129,PRON,PER,me
271,33143,33145,NOM,PER,a gay boy
800,33156,33156,PRON,PER,you
2235,33158,33165,NOM,PER,the guy you want to get naked with
800,33160,33160,PRON,PER,you
800,33173,33173,PRON,PER,your
800,33193,33193,PRON,PER,you
2236,33199,33202,NOM,PER,the one getting fucked
93,33227,33230,PROP,PER,Jack of Hearts Mom
267,33233,33233,NOM,FAC,home
810,33235,33235,PRON,PER,I
1888,33237,33237,NOM,FAC,there
2239,33239,33239,PRON,PER,She
810,33247,33247,PRON,PER,I
2239,33254,33254,PRON,PER,she
810,33260,33260,PRON,PER,me
810,33267,33267,PRON,PER,I
2239,33270,33270,PRON,PER,She
2239,33287,33287,PRON,PER,her
2240,33296,33296,PRON,PER,we
2239,33306,33306,PRON,PER,she
2240,33313,33313,PRON,PER,we
93,33324,33324,PROP,PER,Mom
809,33343,33343,PRON,PER,You
810,33345,33348,NOM,PER,a really bad liar
809,33351,33351,PRON,PER,I
809,33355,33355,PRON,PER,my
93,33367,33367,PROP,PER,Mom
93,33369,33369,PRON,PER,her
811,33383,33384,NOM,PER,A surgeon
812,33389,33390,NOM,PER,a patient
813,33392,33393,NOM,PER,The patient
814,33405,33405,PRON,PER,We
0,33416,33416,PRON,PER,I
813,33422,33422,PRON,PER,him
814,33439,33439,PRON,PER,I
814,33442,33442,PRON,PER,I
814,33447,33447,PRON,PER,I
0,33453,33453,PRON,PER,I
1931,33465,33465,NOM,PER,honey
1931,33468,33468,PRON,PER,I
1931,33471,33471,PRON,PER,my
412,33471,33472,NOM,FAC,my room
93,33478,33478,PROP,PER,Mom
1931,33481,33481,PRON,PER,me
0,33485,33485,PRON,PER,I
0,33487,33487,PRON,PER,your
0,33501,33501,PRON,PER,your
78,33506,33507,PROP,PER,Principal Pattyn
0,33517,33517,PRON,PER,I
816,33519,33519,NOM,PER,colleges
817,33521,33522,NOM,PER,potential students
1931,33534,33534,PRON,PER,I
93,33538,33538,PRON,PER,she
0,33546,33546,PRON,PER,I
93,33552,33552,PRON,PER,She
0,33581,33581,PRON,PER,You
0,33584,33584,PRON,PER,my
0,33588,33588,PRON,PER,I
0,33591,33591,PRON,PER,My
93,33602,33602,PRON,PER,she
0,33612,33612,PRON,PER,I
0,33617,33617,PRON,PER,I
0,33626,33626,PRON,PER,your
0,33632,33632,PRON,PER,you
0,33634,33634,PRON,PER,me
0,33639,33639,PRON,PER,I
0,33646,33646,PRON,PER,you
93,33653,33653,PRON,PER,I
93,33656,33656,PRON,PER,my
93,33667,33667,PROP,PER,Mom
93,33670,33670,PRON,PER,I
93,33680,33680,PRON,PER,I
2242,33684,33684,PRON,PER,anxiety
93,33695,33695,PRON,PER,you
93,33701,33701,PRON,PER,I
93,33704,33704,PRON,PER,I
93,33710,33710,PRON,PER,my
93,33719,33719,PROP,PER,Jack
1844,33733,33733,NOM,PER,people
93,33742,33742,PRON,PER,You
0,33746,33746,PRON,PER,I
93,33748,33748,PRON,PER,you
819,33750,33751,NOM,PER,sperm donor
0,33753,33753,PRON,PER,I
567,33755,33756,NOM,PER,a virgin
0,33758,33758,PRON,PER,I
93,33765,33765,PROP,PER,Jack
821,33767,33769,NOM,PER,Plenty of men
822,33772,33776,NOM,PER,more than a few women
93,33787,33787,PROP,PER,MOM
93,33790,33790,PROP,PER,Mom
300,33801,33802,NOM,LOC,the world
93,33804,33804,PRON,PER,She
93,33815,33815,PRON,PER,I
93,33817,33817,PRON,PER,my
93,33824,33824,PRON,PER,I
0,33835,33835,PRON,PER,me
93,33836,33836,PRON,PER,you
93,33846,33846,PRON,PER,she
93,33854,33854,PRON,PER,You
0,33859,33859,PRON,PER,me
0,33863,33863,PRON,PER,I
93,33868,33868,PRON,PER,you
0,33877,33877,PRON,PER,I
93,33881,33881,PRON,PER,you
93,33888,33888,PRON,PER,you
0,33892,33892,PRON,PER,I
93,33900,33900,PRON,PER,you
0,33904,33904,PRON,PER,me
93,33912,33912,PRON,PER,you
0,33919,33919,PRON,PER,me
93,33926,33926,PROP,PER,Mom
93,33943,33943,PRON,PER,your
93,33947,33947,PRON,PER,I
93,33953,33953,PRON,PER,I
93,33968,33968,PRON,PER,I
93,33972,33972,PRON,PER,her
123,33974,33974,PROP,PER,Pinky
82,33985,33985,PROP,PER,Ben
123,33987,33987,PROP,PER,Jenna
93,34003,34003,PRON,PER,I
58,34017,34020,PROP,PER,Dear Jack of Hearts
93,34022,34022,PRON,PER,I
93,34024,34024,PRON,PER,I
93,34032,34032,PRON,PER,I
93,34035,34035,PRON,PER,I
1979,34038,34038,NOM,PER,guys
93,34045,34045,PRON,PER,I
326,34073,34073,NOM,PER,everyone
2246,34080,34080,PRON,PER,you
326,34081,34081,PRON,PER,they
2246,34091,34091,PRON,PER,you
326,34093,34093,NOM,PER,everyone
93,34095,34095,PRON,PER,I
93,34106,34106,PRON,PER,I
1844,34110,34110,NOM,PER,people
93,34113,34113,PRON,PER,I
93,34117,34117,PRON,PER,I
324,34123,34123,NOM,PER,boys
93,34128,34128,PRON,PER,I
93,34140,34140,PRON,PER,I
2080,34145,34146,NOM,PER,a guy
2080,34161,34161,PRON,PER,he
2080,34166,34166,PRON,PER,he
823,34172,34172,PRON,PER,I
2251,34174,34174,PRON,PER,we
2080,34178,34178,PRON,PER,he
2251,34180,34180,PRON,PER,we
823,34186,34186,NOM,PER,friends
0,34192,34192,PRON,PER,I
824,34196,34196,PRON,PER,him
0,34207,34207,PRON,PER,I
0,34216,34216,PRON,PER,I
0,34224,34224,PRON,PER,I
1826,34226,34226,NOM,PER,someone
1826,34228,34228,PRON,PER,they
0,34243,34243,PRON,PER,I
0,34247,34247,PRON,PER,I
826,34266,34266,PRON,PER,you
0,34272,34272,PRON,PER,I
0,34289,34289,PRON,PER,I
827,34293,34293,PRON,PER,she
827,34297,34297,PRON,PER,she
364,34302,34303,NOM,FAC,the hallway
0,34311,34311,PRON,PER,my
2176,34316,34316,NOM,FAC,backstage
830,34333,34333,PRON,PER,our
830,34336,34336,PRON,PER,We
1888,34338,34338,NOM,FAC,there
82,34344,34344,PROP,PER,Ben
830,34346,34346,PRON,PER,us
82,34350,34350,PRON,PER,he
82,34364,34364,PRON,PER,he
82,34402,34402,PROP,PER,Ben
830,34416,34416,PRON,PER,we
82,34435,34435,PRON,PER,He
82,34449,34449,PRON,PER,his
82,34453,34453,PRON,PER,he
82,34459,34459,PRON,PER,his
82,34474,34474,PRON,PER,he
123,34478,34478,PROP,PER,Jenna
830,34518,34518,PRON,PER,We
830,34535,34535,PRON,PER,we
82,34541,34541,PROP,PER,Ben
123,34544,34544,PROP,PER,Jenna
2176,34546,34546,NOM,FAC,backstage
123,34562,34562,PRON,PER,she
0,34573,34573,PRON,PER,my
2176,34589,34589,NOM,FAC,backstage
830,34591,34591,PRON,PER,we
789,34597,34598,NOM,PER,a creeper
0,34600,34600,PRON,PER,me
0,34607,34607,PRON,PER,my
82,34613,34613,PRON,PER,I
2252,34619,34620,NOM,FAC,the catwalk
82,34623,34623,PROP,PER,Ben
82,34627,34627,PRON,PER,his
82,34637,34637,PRON,PER,I
82,34646,34646,PRON,PER,my
123,34653,34653,PRON,PER,I
123,34661,34661,PROP,PER,Jenna
82,34665,34665,PRON,PER,I
2253,34667,34670,NOM,PER,a kid at Highbrook
11,34670,34670,PROP,GPE,Highbrook
2253,34676,34676,PRON,PER,his
2253,34679,34679,PRON,PER,his
82,34683,34683,PROP,PER,Ben
82,34687,34687,PRON,PER,I
123,34698,34698,PROP,PER,Jenna
58,34702,34702,PROP,PER,Jack
123,34704,34704,PRON,PER,I
82,34719,34719,PROP,PER,Ben
364,34727,34728,NOM,FAC,the hallway
123,34744,34744,PRON,PER,I
123,34754,34754,PROP,PER,Jenna
123,34756,34756,PRON,PER,her
0,34760,34760,PRON,PER,me
836,34769,34770,NOM,FAC,the stage
123,34772,34772,PRON,PER,She
123,34777,34777,PRON,PER,her
0,34784,34784,PRON,PER,me
0,34790,34790,PRON,PER,I
0,34796,34796,PRON,PER,I
123,34804,34804,PROP,PER,Jenna
0,34807,34807,PRON,PER,me
837,34809,34809,PRON,PER,our
0,34820,34820,PRON,PER,My
0,34838,34838,PRON,PER,I
0,34843,34843,PRON,PER,I
0,34864,34864,PRON,PER,I
838,34875,34877,NOM,FAC,the swaying catwalk
0,34879,34879,PRON,PER,I
82,34883,34883,PROP,PER,Ben
0,34901,34901,PRON,PER,I
0,34907,34907,PRON,PER,me
0,34911,34911,PRON,PER,I
0,34914,34914,PRON,PER,I
0,34929,34929,PRON,PER,my
0,34934,34934,PRON,PER,I
82,34948,34948,PROP,PER,Ben
123,34951,34951,PROP,PER,Jenna
0,34955,34955,PRON,PER,me
123,34972,34972,PRON,PER,her
1844,34983,34983,NOM,PER,people
1821,34986,34986,NOM,FAC,here
123,34991,34991,PROP,PER,Jenna
82,34999,34999,PROP,PER,Ben
1844,35011,35011,PRON,PER,They
123,35024,35024,PROP,PER,Jenna
123,35027,35027,PRON,PER,She
0,35037,35037,PRON,PER,you
123,35043,35043,PRON,PER,She
839,35057,35057,PRON,PER,us
0,35098,35098,PRON,PER,I
0,35102,35102,PRON,PER,I
123,35105,35105,PRON,PER,her
0,35109,35109,PRON,PER,I
0,35122,35122,PRON,PER,You
123,35128,35128,PROP,PER,Jenna
839,35134,35134,PRON,PER,you
82,35139,35139,PROP,PER,Ben
123,35152,35152,PROP,PER,Jenna
0,35161,35161,PRON,PER,me
123,35164,35164,PRON,PER,her
839,35171,35171,PRON,PER,we
0,35177,35177,PRON,PER,I
0,35182,35182,PRON,PER,I
0,35190,35190,PRON,PER,I
123,35199,35199,PROP,PER,Jenna
0,35201,35201,PRON,PER,my
0,35229,35229,PRON,PER,I
123,35233,35233,PRON,PER,her
298,35233,35234,NOM,PER,her mom
0,35240,35240,PRON,PER,I
123,35254,35254,PROP,PER,Jenna
123,35262,35262,PRON,PER,my
123,35272,35272,PRON,PER,my
123,35276,35276,PRON,PER,I
123,35285,35285,PROP,PER,Jenna
123,35287,35287,PRON,PER,her
0,35294,35294,PRON,PER,my
123,35298,35298,PRON,PER,her
2252,35301,35302,NOM,FAC,the catwalk
0,35317,35317,PRON,PER,I
2252,35325,35326,NOM,FAC,the catwalk
0,35330,35330,PRON,PER,my
123,35333,35333,PROP,PER,Jenna
0,35339,35339,PRON,PER,my
0,35342,35342,PRON,PER,I
0,35344,35344,PRON,PER,my
123,35362,35362,PROP,PER,Jenna
843,35366,35366,PRON,PER,We
0,35374,35374,PRON,PER,I
843,35401,35401,PRON,PER,We
0,35416,35416,PRON,PER,I
