COREF,start_token,end_token,prop,cat,text
0,9022,9022,PRON,PER,me
377,9023,9023,NOM,VEH,bus
0,9027,9027,PRON,PER,me
378,9031,9032,NOM,FAC,a park
63,9033,9033,PRON,PER,he
0,9035,9035,PRON,PER,me
187,9044,9045,NOM,FAC,the apartment
63,9055,9055,PRON,PER,his
380,9055,9056,NOM,VEH,his truck
217,9062,9063,NOM,VEH,the bus
63,9066,9066,PRON,PER,he
0,9068,9068,PRON,PER,me
0,9072,9072,PRON,PER,I
0,9075,9075,PRON,PER,I
382,9078,9079,NOM,FAC,the park
383,9083,9084,NOM,VEH,two buses
384,9089,9092,NOM,PER,all the people there
385,9094,9097,NOM,PER,So many of them
384,9097,9097,PRON,PER,them
386,9100,9102,NOM,PER,all so young
0,9104,9104,PRON,PER,I
177,9127,9127,NOM,PER,kids
0,9141,9141,PRON,PER,I
0,9154,9154,PRON,PER,I
63,9156,9157,PROP,PER,Elizabeth Scott
0,9161,9161,PRON,PER,I
63,9166,9166,PROP,PER,Ray
388,9166,9168,NOM,PER,Ray ’s prize
0,9172,9172,PRON,PER,me
388,9174,9174,PRON,PER,She
388,9181,9181,PRON,PER,She
63,9185,9185,PRON,PER,him
0,9192,9192,PRON,PER,me
0,9194,9194,PRON,PER,I
0,9208,9208,PRON,PER,I
389,9212,9214,NOM,PER,a girl there
0,9223,9223,PRON,PER,I
390,9233,9235,NOM,PER,The first girl
391,9243,9245,NOM,PER,a thumb sucker
63,9247,9247,PROP,PER,Ray
390,9251,9251,PRON,PER,her
0,9257,9257,PRON,PER,I
390,9265,9265,PRON,PER,She
392,9267,9268,NOM,PER,a babysitter
1041,9270,9270,NOM,PER,mother
394,9274,9384,NOM,PER,"a woman who brings her a foil - wrapped package that the girl bats away , annoyed . Ray wo n’t like the mother / babysitter hovering around . But still . People can be distracted , and Ray really does n’t like wasting food . The other girls I see are both dark - haired like me , and both are alone , maybe dropped off by an older brother or sister who has to “ watch ” them , or maybe they ’ve sworn to go straight home after school but come here instead . They do n’t play so much as stand , sullen , watching the others"
390,9278,9278,PRON,PER,her
169,9285,9286,NOM,PER,the girl
63,9292,9292,PROP,PER,Ray
396,9296,9297,NOM,PER,the mother
276,9306,9306,NOM,PER,People
63,9312,9312,PROP,PER,Ray
398,9320,9324,NOM,PER,The other girls I see
0,9323,9323,PRON,PER,I
0,9331,9331,PRON,PER,me
399,9342,9344,NOM,PER,an older brother
400,9342,9368,NOM,PER,"an older brother or sister who has to “ watch ” them , or maybe they ’ve sworn to go straight home after school but come here"
398,9353,9353,PRON,PER,them
398,9357,9357,PRON,PER,they
189,9363,9363,NOM,FAC,home
309,9365,9365,NOM,FAC,school
398,9371,9371,PRON,PER,They
403,9383,9384,NOM,PER,the others
398,9386,9386,PRON,PER,They
0,9392,9392,PRON,PER,I
63,9396,9396,PROP,PER,Ray
0,9402,9402,PRON,PER,I
0,9414,9414,PRON,PER,my
0,9421,9421,PRON,PER,I
0,9427,9427,PRON,PER,my
404,9432,9432,PRON,PER,you
0,9434,9434,PRON,PER,my
0,9438,9438,PRON,PER,I
404,9447,9457,NOM,PER,a girl standing 52 LIVING DEAD GIRL in front of me
0,9457,9457,PRON,PER,me
404,9469,9469,PRON,PER,She
404,9473,9473,PRON,PER,She
404,9495,9495,PRON,PER,her
404,9526,9526,PRON,PER,she
404,9530,9530,PRON,PER,I
0,9549,9549,PRON,PER,I
0,9554,9554,PRON,PER,my
0,9562,9562,PRON,PER,I
0,9567,9567,PRON,PER,my
171,9578,9578,NOM,PER,Someone
404,9587,9587,PRON,PER,my
0,9593,9593,PRON,PER,your
404,9597,9597,PRON,PER,She
404,9606,9606,PRON,PER,my
404,9609,9609,PRON,PER,My
1052,9609,9610,NOM,PER,My dad
404,9614,9614,PRON,PER,me
404,9616,9616,PRON,PER,my
0,9624,9624,PRON,PER,I
405,9645,9645,PRON,PER,we
404,9651,9651,PRON,PER,I
0,9655,9655,PRON,PER,you
404,9658,9658,PRON,PER,she
0,9663,9663,PRON,PER,You
404,9669,9669,PRON,PER,She
0,9679,9679,PRON,PER,I
0,9693,9693,PRON,PER,I
43,9695,9695,PROP,PER,ALICE
0,9722,9722,PRON,PER,I
63,9725,9725,PROP,PER,Ray
406,9725,9728,NOM,PER,Ray ’s new girl
0,9730,9730,PRON,PER,I
0,9735,9735,PRON,PER,me
63,9738,9739,PROP,PER,Elizabeth Scott
0,9740,9740,PRON,PER,I
406,9743,9743,PRON,PER,her
189,9747,9747,NOM,FAC,home
406,9750,9750,PRON,PER,she
0,9759,9759,PRON,PER,I
0,9764,9764,PRON,PER,me
408,9767,9774,NOM,PER,Everyone on the bus who sees me smile
0,9773,9773,PRON,PER,me
408,9778,9778,PRON,PER,They
0,9781,9781,PRON,PER,I
0,9787,9787,PRON,PER,my
983,9790,9791,NOM,PER,someone else
188,9796,9797,NOM,PER,no one
188,9810,9811,NOM,PER,No one
412,9814,9814,PRON,PER,you
188,9818,9819,NOM,PER,No one
188,9826,9827,NOM,PER,No one
412,9830,9830,PRON,PER,you
0,9832,9832,PRON,PER,I
412,9853,9853,PRON,PER,you
412,9867,9867,PRON,PER,you
0,9869,9869,PRON,PER,me
415,9874,9876,NOM,FAC,A T HOME
63,9878,9878,PROP,PER,RAY
79,9880,9882,PROP,PER,TIRED AND CRANKY
0,9885,9885,PRON,PER,me
0,9893,9893,PRON,PER,I
0,9898,9898,PRON,PER,I
63,9900,9900,PRON,PER,him
0,9902,9902,PRON,PER,I
43,9908,9908,PROP,PER,ALICE
63,9911,9911,PRON,PER,he
0,9913,9913,PRON,PER,me
0,9914,9914,PRON,PER,my
0,9921,9921,PRON,PER,I
63,9923,9923,PRON,PER,he
63,9931,9931,PRON,PER,he
0,9936,9936,PRON,PER,You
63,9946,9946,PRON,PER,he
0,9952,9952,PRON,PER,you
63,9954,9954,PRON,PER,me
0,9960,9960,PRON,PER,you
0,9963,9963,PRON,PER,I
63,9978,9978,PROP,PER,Ray
0,9982,9982,PRON,PER,me
0,9991,9991,PRON,PER,me
0,9995,9995,PRON,PER,me
63,10000,10000,PRON,PER,he
0,10004,10004,PRON,PER,my
63,10009,10009,PRON,PER,me
1053,10011,10011,PRON,PER,them
63,10014,10014,PRON,PER,he
122,10022,10024,NOM,PER,LIVING DEAD GIRL
63,10027,10027,PRON,PER,his
0,10030,10030,PRON,PER,me
63,10039,10039,PRON,PER,him
0,10042,10042,PRON,PER,I
63,10045,10045,PRON,PER,His
0,10049,10049,PRON,PER,my
0,10053,10053,PRON,PER,I
0,10063,10063,PRON,PER,I
0,10069,10069,PRON,PER,my
63,10074,10074,PRON,PER,he
0,10076,10076,PRON,PER,me
63,10082,10082,PRON,PER,his
63,10087,10087,PRON,PER,he
417,10089,10090,NOM,PER,two doctors
418,10096,10098,NOM,PER,a dying boy
63,10102,10102,PRON,PER,me
1054,10104,10104,PRON,PER,them
63,10108,10108,PRON,PER,he
63,10123,10123,PRON,PER,he
0,10127,10127,PRON,PER,my
419,10132,10132,PRON,PER,her
420,10140,10141,NOM,FAC,the room
0,10143,10143,PRON,PER,I
419,10145,10145,PRON,PER,her
419,10153,10153,PRON,PER,her
63,10158,10158,PROP,PER,Ray
419,10162,10162,PRON,PER,she
0,10189,10189,PRON,PER,I
63,10191,10191,PROP,PER,Ray
1054,10194,10194,PRON,PER,They
1054,10202,10202,PRON,PER,they
0,10206,10206,PRON,PER,I
63,10228,10228,PRON,PER,he
0,10230,10230,PRON,PER,me
0,10240,10240,PRON,PER,my
0,10246,10246,PRON,PER,my
63,10258,10258,PRON,PER,I
1055,10260,10260,PRON,PER,we
63,10267,10267,PRON,PER,he
1055,10272,10272,PRON,PER,we
0,10284,10284,PRON,PER,you
0,10292,10292,PRON,PER,you
63,10294,10294,PRON,PER,I
0,10298,10298,PRON,PER,you
0,10302,10302,PRON,PER,I
0,10305,10305,PRON,PER,I
63,10318,10319,PROP,PER,Elizabeth Scott
421,10322,10323,NOM,PER,those girls
422,10327,10329,NOM,PER,none of them
421,10329,10329,PRON,PER,them
63,10339,10339,PRON,PER,he
63,10342,10342,PRON,PER,his
0,10347,10347,PRON,PER,You
63,10353,10353,PRON,PER,me
63,10356,10356,PRON,PER,he
0,10367,10367,PRON,PER,my
0,10373,10373,PRON,PER,me
276,10380,10380,NOM,PER,people
63,10388,10388,PRON,PER,he
0,10390,10390,PRON,PER,my
0,10399,10399,PRON,PER,me
424,10402,10403,NOM,FAC,the street
188,10405,10406,NOM,PER,no one
18,10412,10413,PROP,GPE,Shady Pines
941,10416,10416,NOM,PER,everyone
941,10422,10422,PRON,PER,their
427,10422,10423,NOM,PER,their kids
941,10426,10426,PRON,PER,their
0,10435,10435,PRON,PER,I
0,10441,10441,PRON,PER,I
0,10451,10451,PRON,PER,I
0,10454,10454,PRON,PER,MY
63,10458,10458,PROP,PER,Ray
0,10463,10463,PRON,PER,I
43,10468,10468,PROP,PER,Alice
0,10479,10479,PRON,PER,me
63,10481,10481,PRON,PER,he
188,10487,10488,NOM,PER,no one
0,10490,10490,PRON,PER,me
0,10494,10494,PRON,PER,I
63,10499,10499,PRON,PER,him
0,10503,10503,PRON,PER,I
0,10512,10512,PRON,PER,I
63,10523,10523,PROP,PER,Ray
0,10529,10529,PRON,PER,me
0,10531,10531,PRON,PER,I
63,10541,10541,PRON,PER,him
429,10555,10570,NOM,PER,Little - girl - who - had - cream - soda - lip - gloss clothes
430,10572,10589,NOM,PER,Little - girl - who - knew - she - couldn’t - go - outside - undressed clothes
431,10591,10594,NOM,PER,Normal little girl clothes
63,10597,10598,PROP,PER,Elizabeth Scott
420,10604,10605,NOM,FAC,the room
0,10607,10607,PRON,PER,I
433,10614,10623,NOM,FAC,"a parking lot lit by a flickering , dying streetlight"
140,10630,10631,NOM,FAC,the road
23,10633,10635,PROP,FAC,ROUTE 40 MOTEL
424,10642,10643,NOM,FAC,the street
436,10645,10647,NOM,FAC,a gas station
437,10652,10656,NOM,FAC,a store that sold food
276,10659,10659,NOM,PER,people
0,10661,10661,PRON,PER,I
0,10668,10668,PRON,PER,I
0,10671,10671,PRON,PER,I
0,10676,10676,PRON,PER,I
439,10702,10703,NOM,VEH,no cars
308,10707,10708,NOM,PER,a woman
308,10723,10723,PRON,PER,She
0,10729,10729,PRON,PER,my
234,10729,10730,NOM,PER,my mother
0,10736,10736,PRON,PER,I
308,10738,10738,PRON,PER,her
0,10739,10739,PRON,PER,I
308,10744,10744,PRON,PER,She
0,10749,10749,PRON,PER,I
308,10752,10752,PRON,PER,her
0,10761,10761,PRON,PER,me
308,10765,10765,PRON,PER,she
1056,10770,10770,PRON,PER,We
188,10774,10775,NOM,PER,no one
158,10777,10777,NOM,FAC,here
177,10782,10782,NOM,PER,kids
0,10784,10784,PRON,PER,You
1060,10787,10788,NOM,FAC,pump eight
63,10796,10796,PROP,PER,Ray
0,10804,10804,PRON,PER,my
0,10807,10807,PRON,PER,I
0,10820,10820,PRON,PER,I
0,10822,10822,PRON,PER,I
308,10826,10826,PRON,PER,her
63,10839,10839,PROP,PER,Ray
63,10849,10849,PRON,PER,I
0,10854,10854,PRON,PER,your
1061,10854,10855,NOM,FAC,your house
0,10860,10860,PRON,PER,you
189,10861,10861,NOM,FAC,home
0,10865,10865,PRON,PER,your
247,10865,10866,NOM,PER,your parents
0,10869,10869,PRON,PER,you
0,10873,10873,PRON,PER,you
1064,10878,10883,NOM,PER,little girls who do n’t listen
0,10886,10886,PRON,PER,I
0,10890,10890,PRON,PER,my
442,10890,10891,NOM,PER,my parents
0,10896,10896,PRON,PER,I
63,10899,10899,PROP,PER,Ray
122,10901,10903,NOM,PER,LIVING DEAD GIRL
63,10909,10909,PRON,PER,he
0,10923,10923,PRON,PER,I
0,10927,10927,PRON,PER,you
0,10930,10930,PRON,PER,me
0,10932,10932,PRON,PER,you
0,10935,10935,PRON,PER,I
0,10937,10937,PRON,PER,I
0,10940,10940,PRON,PER,you
189,10941,10941,NOM,FAC,home
0,10950,10950,PRON,PER,you
63,10959,10959,PRON,PER,he
63,10966,10966,PRON,PER,He
0,10968,10968,PRON,PER,me
63,10970,10970,PRON,PER,his
159,10970,10971,NOM,VEH,his car
63,10973,10973,PRON,PER,He
182,10975,10976,NOM,VEH,a car
447,10979,10981,NOM,VEH,a white one
0,10987,10987,PRON,PER,I
0,10993,10993,PRON,PER,my
276,11004,11004,NOM,PER,people
449,11010,11010,NOM,VEH,cars
0,11014,11014,PRON,PER,me
0,11017,11017,PRON,PER,I
63,11030,11030,PROP,PER,Ray
0,11033,11033,PRON,PER,I
0,11036,11036,PRON,PER,my
63,11039,11039,PRON,PER,him
0,11043,11043,PRON,PER,me
0,11046,11046,PRON,PER,me
0,11049,11049,PRON,PER,I
170,11052,11053,NOM,VEH,the car
63,11055,11055,PRON,PER,he
451,11060,11060,PRON,PER,we
63,11064,11064,PRON,PER,he
452,11068,11071,NOM,FAC,a long wooded road
63,11074,11074,PRON,PER,his
0,11091,11091,PRON,PER,I
43,11093,11093,PROP,PER,Alice
0,11095,11095,PRON,PER,I
43,11097,11097,PROP,PER,Alice
63,11100,11100,PROP,PER,Ray
63,11110,11110,PRON,PER,him
63,11114,11114,PRON,PER,him
0,11116,11116,PRON,PER,me
0,11119,11119,PRON,PER,my
0,11135,11135,PRON,PER,I
0,11137,11137,PRON,PER,my
0,11144,11144,PRON,PER,I
0,11159,11159,PRON,PER,me
63,11161,11161,PRON,PER,He
0,11168,11168,PRON,PER,me
0,11172,11172,PRON,PER,I
0,11184,11184,PRON,PER,me
203,11190,11192,NOM,PER,a little girl
63,11204,11204,PROP,PER,Ray
63,11210,11211,PROP,PER,Elizabeth Scott
0,11212,11212,PRON,PER,I
63,11214,11214,PRON,PER,him
203,11217,11217,PRON,PER,her
0,11220,11220,PRON,PER,I
454,11222,11224,NOM,PER,that little girl
158,11225,11225,NOM,LOC,here
0,11229,11229,PRON,PER,I
0,11232,11232,PRON,PER,I
454,11234,11234,PRON,PER,her
63,11237,11237,PROP,PER,Ray
0,11245,11245,PRON,PER,I
80,11250,11250,PROP,PER,TV
456,11252,11255,NOM,PER,the preacher at church
367,11255,11255,NOM,FAC,church
186,11258,11258,NOM,PER,children
186,11267,11267,PRON,PER,They
0,11276,11276,PRON,PER,me
171,11285,11285,NOM,PER,someone
63,11290,11290,PROP,PER,Ray
0,11295,11295,PRON,PER,I
63,11300,11300,PRON,PER,he
63,11305,11305,PRON,PER,he
941,11307,11307,NOM,PER,everyone
461,11311,11312,NOM,PER,every child
163,11314,11315,NOM,GPE,every place
0,11317,11317,PRON,PER,I
63,11320,11320,PRON,PER,him
0,11323,11323,PRON,PER,me
0,11333,11333,PRON,PER,my
0,11336,11336,PRON,PER,my
0,11342,11342,PRON,PER,I
0,11346,11346,PRON,PER,my
463,11361,11363,NOM,PER,no one around
0,11365,11365,PRON,PER,I
0,11395,11395,PRON,PER,my
0,11398,11398,PRON,PER,I
63,11403,11403,PROP,PER,Ray
464,11405,11407,NOM,FAC,a clean house
63,11417,11417,PRON,PER,he
187,11420,11421,NOM,FAC,the apartment
63,11430,11430,PRON,PER,his
0,11434,11434,PRON,PER,I
420,11439,11440,NOM,FAC,the room
63,11452,11453,PROP,PER,Elizabeth Scott
0,11459,11459,PRON,PER,my
0,11468,11468,PRON,PER,my
0,11472,11472,PRON,PER,my
0,11478,11478,PRON,PER,my
0,11484,11484,PRON,PER,my
0,11492,11492,PRON,PER,me
0,11495,11495,PRON,PER,I
171,11508,11508,NOM,PER,someone
176,11524,11525,NOM,FAC,the building
0,11527,11527,PRON,PER,I
171,11535,11535,NOM,PER,someone
0,11537,11537,PRON,PER,me
63,11541,11541,PROP,PER,Ray
63,11543,11543,PRON,PER,He
470,11547,11550,NOM,PER,the people around us
471,11550,11550,PRON,PER,us
0,11561,11561,PRON,PER,I
0,11566,11566,PRON,PER,I
0,11573,11573,PRON,PER,I
63,11580,11580,PROP,PER,Ray
63,11584,11584,PRON,PER,he
63,11596,11596,PRON,PER,you
63,11600,11600,PRON,PER,you
171,11606,11606,NOM,PER,someone
63,11610,11610,PRON,PER,him
473,11612,11623,NOM,PER,a brassyhaired lady with three little boys and a round pregnant stomach
474,11616,11623,NOM,PER,three little boys and a round pregnant stomach
68,11626,11626,PROP,PER,God
63,11628,11628,PRON,PER,you
63,11634,11634,PRON,PER,your
1065,11634,11635,NOM,PER,your child
171,11637,11637,PRON,PER,I
171,11645,11645,PRON,PER,mine
81,11648,11648,PROP,PER,Devon
171,11653,11653,PRON,PER,I
81,11664,11664,PROP,PER,Devon
473,11673,11673,PRON,PER,she
473,11680,11680,PRON,PER,her
475,11680,11682,NOM,PER,her little boys
475,11695,11695,PRON,PER,they
189,11697,11697,NOM,FAC,home
309,11699,11699,NOM,FAC,school
478,11703,11705,NOM,FAC,the laundry room
475,11709,11709,PRON,PER,they
188,11713,11714,NOM,PER,No one
473,11720,11720,PRON,PER,her
0,11723,11723,PRON,PER,I
475,11734,11734,PRON,PER,their
475,11737,11737,PRON,PER,they
475,11741,11741,PRON,PER,their
480,11741,11742,NOM,FAC,their apartment
0,11745,11745,PRON,PER,me
0,11748,11748,PRON,PER,I
475,11754,11754,PRON,PER,them
475,11756,11756,PRON,PER,they
162,11763,11763,NOM,PER,anyone
482,11765,11768,NOM,PER,64 LIVING DEAD GIRL
0,11769,11769,PRON,PER,I
475,11773,11773,PRON,PER,they
0,11778,11778,PRON,PER,I
475,11782,11782,PRON,PER,them
0,11784,11784,PRON,PER,me
0,11787,11787,PRON,PER,I
475,11789,11789,PRON,PER,them
0,11792,11792,PRON,PER,I
478,11795,11797,NOM,FAC,the laundry room
63,11801,11801,PROP,PER,Ray
0,11803,11803,PRON,PER,me
0,11811,11811,PRON,PER,I
475,11813,11813,PRON,PER,they
475,11817,11817,PRON,PER,they
0,11820,11820,PRON,PER,I
475,11823,11823,PRON,PER,them
0,11825,11825,PRON,PER,my
0,11830,11830,PRON,PER,I
436,11833,11835,NOM,FAC,a gas station
382,11840,11841,NOM,FAC,the park
0,11851,11851,PRON,PER,my
486,11861,11865,NOM,PER,The woman behind the counter
188,11870,11871,NOM,PER,no one
0,11873,11873,PRON,PER,me
0,11875,11875,PRON,PER,my
234,11875,11876,NOM,PER,my mother
382,11879,11880,NOM,FAC,The park
490,11885,11886,NOM,PER,older kids
491,11902,11904,NOM,PER,the smaller ones
491,11909,11909,PRON,PER,their
492,11916,11924,NOM,PER,The two dark - haired little girls from yesterday
493,11931,11936,NOM,PER,scrappy little things with snapping teeth
494,11940,11942,NOM,PER,an older man
494,11946,11946,PRON,PER,his
63,11951,11951,PROP,PER,Ray
492,11955,11955,PRON,PER,them
492,11957,11957,PRON,PER,they
492,11960,11960,PRON,PER,they
495,11965,11966,NOM,PER,a policewoman
486,11983,11983,PRON,PER,her
0,11986,11986,PRON,PER,I
63,11991,11991,PROP,PER,Ray
496,11994,11995,NOM,PER,cops around
63,11997,11997,PRON,PER,He
63,12003,12003,PRON,PER,He
497,12007,12010,NOM,PER,the two little girls
497,12015,12015,PRON,PER,They
0,12020,12020,PRON,PER,I
497,12024,12024,PRON,PER,their
497,12028,12028,PRON,PER,they
63,12031,12031,PRON,PER,him
497,12035,12035,PRON,PER,They
0,12039,12039,PRON,PER,me
497,12041,12041,PRON,PER,they
498,12047,12060,NOM,PER,an older boy with fuzz above his upper lip and dirt under his fingernails
498,12053,12053,PRON,PER,his
498,12059,12059,PRON,PER,his
63,12063,12064,PROP,PER,Elizabeth Scott
497,12067,12067,PRON,PER,they
497,12072,12072,PRON,PER,They
497,12077,12077,PRON,PER,their
497,12086,12086,PRON,PER,them
63,12089,12089,PROP,PER,Ray
63,12095,12095,PRON,PER,He
499,12098,12104,NOM,PER,someone whose eyes need to be opened
0,12106,12106,PRON,PER,I
500,12109,12112,NOM,PER,the little blond girl
501,12114,12116,NOM,PER,the thumb sucker
500,12119,12119,PRON,PER,she
0,12124,12124,PRON,PER,I
502,12127,12128,NOM,PER,notebook girl
503,12130,12137,NOM,PER,the bossy thing who actually spoke to me
0,12137,12137,PRON,PER,me
502,12139,12139,PRON,PER,She
502,12149,12149,PRON,PER,she
0,12156,12156,PRON,PER,I
502,12162,12162,PRON,PER,she
502,12166,12166,PRON,PER,She
502,12171,12171,PRON,PER,she
502,12182,12182,PRON,PER,she
502,12191,12191,PRON,PER,She
502,12194,12194,PRON,PER,she
0,12200,12200,PRON,PER,I
979,12204,12205,NOM,PER,a boy
0,12207,12207,PRON,PER,me
979,12209,12209,PRON,PER,His
63,12213,12213,PROP,PER,Ray
979,12229,12229,PRON,PER,He
0,12233,12233,PRON,PER,me
505,12236,12236,NOM,PER,boys
506,12239,12252,NOM,PER,the girls who live below us when they talk to them on the stairs
507,12244,12244,PRON,PER,us
505,12246,12246,PRON,PER,they
505,12249,12249,PRON,PER,them
505,12256,12256,PRON,PER,their
323,12259,12260,NOM,PER,the girls
323,12265,12265,PRON,PER,they
323,12270,12270,PRON,PER,they
0,12272,12272,PRON,PER,me
979,12275,12275,PRON,PER,I
1066,12280,12280,PRON,PER,her
1066,12283,12283,PRON,PER,her
189,12284,12284,NOM,FAC,home
979,12287,12287,PRON,PER,he
0,12294,12294,PRON,PER,me
0,12299,12299,PRON,PER,mine
979,12301,12301,PRON,PER,He
63,12311,12311,PRON,PER,You
309,12314,12314,NOM,FAC,school
0,12323,12323,PRON,PER,I
0,12328,12328,PRON,PER,I
0,12332,12332,PRON,PER,my
979,12336,12336,PRON,PER,he
0,12340,12340,PRON,PER,me
979,12342,12342,PRON,PER,His
63,12348,12348,PROP,PER,Ray
0,12352,12352,PRON,PER,me
0,12356,12356,PRON,PER,I
0,12368,12368,PRON,PER,my
979,12378,12378,PRON,PER,he
0,12382,12382,PRON,PER,I
64,12386,12389,PROP,PER,66 LIVING DEAD GIRL
979,12392,12392,PRON,PER,his
979,12398,12398,PRON,PER,he
987,12408,12409,NOM,LOC,the world
979,12412,12412,PRON,PER,My
1069,12412,12413,NOM,VEH,My car
1070,12417,12417,PRON,PER,us
979,12420,12420,PRON,PER,I
979,12430,12430,PRON,PER,your
1071,12430,12431,NOM,PER,your sister
979,12436,12436,PRON,PER,He
0,12439,12439,PRON,PER,me
82,12442,12442,PROP,PER,Lucy
979,12444,12444,PRON,PER,I
83,12446,12446,PROP,PER,Jake
979,12449,12449,PRON,PER,I
0,12457,12457,PRON,PER,I
979,12460,12460,PRON,PER,He
979,12466,12466,PRON,PER,his
979,12480,12480,PRON,PER,you
0,12487,12487,PRON,PER,I
979,12490,12490,PRON,PER,He
0,12492,12492,PRON,PER,my
0,12496,12496,PRON,PER,me
979,12498,12498,PRON,PER,his
159,12498,12499,NOM,VEH,his car
156,12509,12511,NOM,FAC,the parking lot
512,12520,12521,NOM,FAC,Hiding place
513,12525,12528,NOM,FAC,a piece of sidewalk
513,12534,12534,PRON,FAC,it
514,12539,12541,NOM,PER,one other boy
0,12546,12546,PRON,PER,I
63,12552,12552,PROP,PER,Ray
0,12554,12554,PRON,PER,me
63,12559,12559,PRON,PER,He
0,12562,12562,PRON,PER,me
0,12564,12564,PRON,PER,I
515,12567,12574,NOM,FAC,the bathroom at the back of the supermarket
368,12573,12574,NOM,FAC,the supermarket
63,12576,12576,PROP,PER,Ray
0,12578,12578,PRON,PER,me
63,12583,12583,PRON,PER,he
517,12588,12590,NOM,FAC,the pharmacy counter
63,12592,12592,PRON,PER,his
518,12596,12598,NOM,PER,The whistling boy
0,12602,12602,PRON,PER,me
1024,12604,12605,NOM,FAC,the bathroom
0,12609,12609,PRON,PER,I
520,12611,12611,NOM,PER,company
518,12613,12613,PRON,PER,He
518,12625,12625,PRON,PER,his
0,12630,12630,PRON,PER,I
518,12633,12633,PRON,PER,he
518,12638,12638,PRON,PER,he
0,12645,12645,PRON,PER,I
0,12648,12648,PRON,PER,my
518,12653,12653,PRON,PER,him
0,12655,12655,PRON,PER,I
518,12659,12659,PRON,PER,he
518,12667,12667,PRON,PER,his
0,12676,12676,PRON,PER,I
518,12678,12678,PRON,PER,he
0,12680,12680,PRON,PER,my
0,12687,12687,PRON,PER,I
518,12691,12691,PRON,PER,he
63,12694,12695,PROP,PER,Elizabeth Scott
0,12698,12698,PRON,PER,I
0,12702,12702,PRON,PER,I
63,12704,12704,PROP,PER,Ray
0,12712,12712,PRON,PER,me
63,12717,12717,PROP,PER,Ray
0,12719,12719,PRON,PER,my
0,12722,12722,PRON,PER,I
0,12728,12728,PRON,PER,I
0,12739,12739,PRON,PER,my
0,12743,12743,PRON,PER,my
0,12747,12747,PRON,PER,my
0,12762,12762,PRON,PER,my
83,12776,12776,PROP,PER,Jake
521,12776,12778,NOM,VEH,Jake ’s car
522,12790,12790,NOM,PER,boy
0,12792,12792,PRON,PER,I
83,12798,12798,PROP,PER,Jake
0,12801,12801,PRON,PER,I
987,12807,12808,NOM,LOC,the world
0,12810,12810,PRON,PER,I
83,12813,12813,PRON,PER,him
83,12816,12816,PRON,PER,his
83,12820,12820,PRON,PER,his
1072,12824,12825,NOM,FAC,The backseat
83,12830,12830,PRON,PER,he
0,12834,12834,PRON,PER,I
0,12836,12836,PRON,PER,my
83,12840,12840,PRON,PER,he
83,12845,12845,PRON,PER,his
0,12848,12848,PRON,PER,my
0,12851,12851,PRON,PER,I
0,12853,12853,PRON,PER,my
83,12860,12860,PRON,PER,his
83,12864,12864,PRON,PER,he
0,12870,12870,PRON,PER,I
0,12874,12874,PRON,PER,I
0,12879,12879,PRON,PER,my
0,12885,12885,PRON,PER,my
83,12888,12888,PRON,PER,He
0,12892,12892,PRON,PER,me
0,12902,12902,PRON,PER,my
83,12908,12908,PRON,PER,his
0,12919,12919,PRON,PER,You
83,12922,12922,PRON,PER,he
0,12929,12929,PRON,PER,I
83,12932,12932,PRON,PER,he
0,12940,12940,PRON,PER,me
83,12943,12943,PRON,PER,his
0,12947,12947,PRON,PER,mine
0,12951,12951,PRON,PER,mine
0,12953,12953,PRON,PER,I
83,12959,12959,PRON,PER,his
83,12964,12964,PRON,PER,His
83,12970,12970,PRON,PER,I
83,12976,12976,PRON,PER,he
170,12985,12986,NOM,VEH,the car
84,12989,12989,PROP,PER,Mouth
83,12993,12993,PRON,PER,he
0,13007,13007,PRON,PER,I
122,13010,13012,NOM,PER,LIVING DEAD GIRL
83,13015,13015,PRON,PER,him
0,13017,13017,PRON,PER,I
83,13019,13019,PRON,PER,his
83,13025,13025,PRON,PER,he
0,13033,13033,PRON,PER,I
83,13035,13035,PRON,PER,him
82,13056,13056,PROP,PER,Lucy
83,13067,13067,PROP,PER,Jake
82,13071,13071,PRON,PER,her
0,13080,13080,PRON,PER,I
83,13082,13082,PRON,PER,him
83,13086,13086,PRON,PER,him
83,13088,13088,PRON,PER,He
82,13090,13090,PROP,PER,Lucy
82,13094,13094,PRON,PER,she
83,13102,13102,PRON,PER,him
82,13104,13104,PRON,PER,She
0,13111,13111,PRON,PER,I
83,13114,13114,PRON,PER,him
82,13117,13117,PRON,PER,her
83,13121,13121,PRON,PER,he
83,13125,13125,PRON,PER,He
83,13132,13132,PRON,PER,his
82,13140,13140,PRON,PER,she
382,13159,13160,NOM,FAC,the park
0,13162,13162,PRON,PER,I
990,13165,13167,NOM,FAC,the bus stop
0,13176,13176,PRON,PER,I
0,13182,13182,PRON,PER,I
63,13192,13192,PROP,PER,Ray
0,13194,13194,PRON,PER,me
0,13197,13197,PRON,PER,I
0,13201,13201,PRON,PER,I
63,13205,13205,PROP,PER,Ray
0,13209,13209,PRON,PER,I
63,13211,13211,PRON,PER,him
944,13214,13215,NOM,PER,a girl
0,13218,13218,PRON,PER,I
528,13221,13221,PRON,PER,we
944,13224,13224,PRON,PER,her
0,13226,13226,PRON,PER,I
63,13230,13230,PRON,PER,his
