start_token,end_token,supersense_category,text
48885,48886,noun.person,Count Dracula
48892,48892,verb.communication,texted
48896,48896,verb.motion,slid
48898,48898,noun.communication,menu
48901,48901,noun.artifact,table
48905,48905,verb.motion,flipping
48909,48909,noun.communication,page
48911,48911,noun.person,vampires
48915,48915,verb.perception,glanced
48922,48922,noun.cognition,thought
48924,48925,noun.substance,blood pudding
48927,48927,noun.substance,blood
48928,48929,noun.food,milk shakes
48930,48930,verb.communication,made
48932,48932,verb.body,shudder
48936,48936,verb.emotion,hope
48940,48940,verb.body,wake
48960,48960,verb.communication,said
48966,48966,verb.cognition,believe
48969,48969,verb.stative,was
48973,48973,noun.communication,voice
48974,48975,verb.motion,trailed off
48978,48978,verb.perception,saw
48980,48980,noun.attribute,expression
48983,48983,noun.body,face
48990,48990,noun.body,fingers
48995,48995,noun.body,chin
48997,48997,verb.motion,lifting
48999,48999,noun.body,head
49002,49002,noun.communication,laughter
49003,49003,verb.stative,was
49007,49007,noun.body,eyes
49009,49009,verb.change,replaced
49011,49011,noun.feeling,concern
49015,49015,verb.change,happened
49020,49020,noun.communication,news
49022,49022,noun.person,Jace
49028,49028,verb.cognition,know
49031,49031,verb.consumption,want
49035,49035,verb.stative,was
49036,49036,noun.person,Kaelie
49041,49041,noun.person,waitress
49044,49044,verb.possession,given
49045,49045,noun.person,Clary
49047,49047,noun.person,Queen
49049,49049,noun.communication,bell
49052,49052,verb.perception,looked
49054,49054,noun.person,Clary
49057,49057,verb.body,grinned
49061,49061,noun.communication,grin
49063,49063,verb.communication,made
49064,49064,noun.person,Clary
49065,49065,verb.contact,grit
49067,49067,noun.body,teeth
49069,49069,noun.person,Clary
49070,49070,verb.consumption,ordered
49072,49072,noun.food,piece
49074,49075,noun.food,apple pie
49077,49077,noun.person,Simon
49078,49078,verb.consumption,ordered
49080,49080,noun.group,mix
49083,49083,noun.food,chocolate
49085,49085,noun.body,blood
49087,49087,noun.person,Kaelie
49088,49088,verb.contact,took
49090,49090,noun.communication,menus
49094,49094,noun.person,Simon
49095,49095,verb.perception,looked
49097,49097,noun.person,Clary
49099,49099,noun.feeling,concern
49102,49102,verb.body,took
49105,49105,noun.act,breath
49107,49107,verb.communication,told
49111,49111,noun.time,night
49115,49115,noun.cognition,detail
49117,49117,noun.person,Jace
49119,49119,noun.attribute,appearance
49124,49124,verb.communication,said
49129,49129,noun.state,confrontation
49132,49133,noun.artifact,living room
49138,49138,verb.change,happened
49140,49140,noun.person,Luke
49143,49143,verb.communication,told
49146,49146,noun.person,Magnus
49148,49148,verb.communication,said
49151,49151,noun.shape,pockets
49154,49154,noun.object,worlds
49159,49159,verb.stative,was
49161,49161,noun.act,way
49163,49163,verb.cognition,track
49169,49169,noun.artifact,pocket
49171,49171,verb.possession,get
49173,49173,noun.communication,message
49178,49178,noun.person,Simon
49180,49180,noun.body,eyes
49181,49181,verb.change,grew
49185,49185,verb.communication,spoke
49190,49190,noun.event,end
49193,49193,noun.communication,story
49196,49196,verb.stative,had
49198,49198,noun.body,head
49201,49201,noun.body,hands
49204,49204,noun.person,Simon
49207,49207,noun.person,Kaelie
49209,49209,verb.motion,come
49211,49211,verb.motion,gone
49213,49213,verb.motion,leaving
49215,49215,noun.food,food
49218,49218,verb.stative,was
49221,49221,noun.person,Clary
49222,49222,verb.contact,touched
49224,49224,noun.body,shoulder
49233,49233,noun.person,Luke
49240,49240,noun.act,fault
49244,49244,verb.perception,looked
49249,49249,noun.body,eyes
49252,49252,noun.person,Vampires
49253,49253,verb.body,cried
49254,49254,noun.body,tears
49255,49255,verb.contact,mixed
49257,49257,noun.body,blood
49260,49260,verb.cognition,thought
49264,49264,verb.cognition,read
49273,49273,verb.body,bitten
49274,49274,noun.person,Sebastian
49279,49279,verb.social,did
49287,49287,verb.stative,live
49291,49291,noun.communication,voice
49292,49292,verb.stative,was
49297,49297,verb.change,saved
49299,49299,noun.state,life
49305,49305,verb.social,saved
49310,49310,noun.event,times
49313,49313,verb.perception,seemed
49318,49318,noun.communication,voice
49319,49319,verb.contact,cracked
49322,49322,verb.cognition,recalled
49324,49324,verb.communication,retching
49326,49326,noun.person,Sebastian
49330,49333,noun.location,City of Lost Souls
49334,49334,noun.body,blood
49338,49338,noun.body,knees
49341,49342,noun.artifact,roof garden
49345,49345,noun.act,Assigning
49346,49346,noun.communication,blame
49349,49349,verb.possession,get
49354,49354,noun.person,Clary
49355,49355,verb.communication,said
49360,49360,verb.stative,is
49364,49364,verb.contact,dragged
49370,49370,verb.communication,tell
49373,49373,verb.change,happened
49376,49376,verb.communication,mean
49381,49381,verb.communication,told
49389,49389,verb.cognition,waited
49391,49391,noun.time,tomorrow
49394,49394,verb.stative,were
49400,49400,verb.perception,looked
49405,49405,verb.consumption,took
49407,49407,noun.act,sip
49410,49410,noun.artifact,mug
49413,49413,verb.stative,Were
49421,49421,verb.possession,have
49423,49423,noun.cognition,plan
49427,49427,verb.communication,groaned
49431,49431,verb.stative,was
49439,49439,noun.cognition,plans
49440,49440,verb.stative,are
49446,49446,noun.person,Isabelle
49448,49448,noun.cognition,plans
49449,49449,verb.stative,are
49454,49454,verb.communication,pointed
49456,49456,noun.body,finger
49462,49462,noun.cognition,plans
49463,49463,verb.stative,are
49471,49471,verb.motion,sat
49475,49475,noun.body,arms
49476,49476,verb.motion,crossed
49479,49479,noun.body,chest
49486,49486,verb.perception,hear
49494,49494,verb.stative,keep
49497,49497,noun.communication,secret
49503,49503,verb.contact,pluck
49507,49507,noun.body,eyes
49510,49510,noun.artifact,fork
49514,49515,verb.possession,give away
49517,49517,noun.communication,secrets
49520,49520,noun.person,Simon
49521,49521,verb.communication,said
49524,49524,verb.body,looked
49528,49528,verb.stative,Wait
49530,49530,noun.time,second
49534,49534,verb.cognition,think
49539,49539,verb.stative,be
49547,49547,verb.cognition,know
49550,49550,noun.person,Clary
49551,49551,verb.contact,covered
49553,49553,noun.body,face
49556,49556,noun.body,hands
49560,49560,verb.communication,tell
49565,49565,verb.perception,sounded
49570,49570,noun.communication,sigh
49572,49572,verb.contact,reached
49575,49575,noun.artifact,pocket
49577,49578,verb.contact,drew out
49581,49582,noun.artifact,velvet bag
49586,49586,verb.contact,upended
49589,49589,noun.artifact,table
49592,49592,noun.possession,gold
49593,49593,noun.artifact,rings
49594,49595,verb.change,fell out
49597,49597,verb.motion,landing
49601,49601,noun.event,clink
49603,49603,noun.person,Simon
49604,49604,verb.perception,looked
49615,49615,verb.social,married
49621,49621,verb.stative,be
49623,49623,noun.person,idiot
49627,49627,verb.motion,leaned
49630,49630,verb.motion,dropping
49632,49632,noun.attribute,voice
49635,49635,noun.person,Simon
49638,49638,verb.stative,are
49640,49640,noun.artifact,rings
49645,49646,noun.person,Seelie Queen
49647,49647,verb.emotion,wanted
49652,49652,verb.cognition,thought
49654,49654,verb.communication,said
49657,49657,verb.possession,got
49662,49663,verb.communication,broke off
49665,49665,verb.motion,raising
49667,49667,noun.body,eyes
49670,49670,noun.body,face
49674,49674,verb.communication,lied
49678,49678,verb.possession,take
49684,49684,verb.perception,saw
49685,49685,noun.person,Jace
49688,49688,noun.artifact,library
49693,49694,noun.person,Sea Change
49697,49697,verb.emotion,want
49699,49699,verb.possession,give
49703,49703,noun.person,Queen
49707,49707,verb.perception,had
49709,49709,noun.cognition,feeling
49712,49712,verb.consumption,need
49718,49718,verb.cognition,realized
49724,49724,verb.possession,give
49728,49728,noun.communication,information
49731,49731,noun.artifact,rings
49732,49732,verb.perception,seemed
49737,49737,noun.artifact,round
49740,49740,noun.person,Queen
49743,49743,noun.person,Simon
49744,49744,verb.contact,caught
49749,49749,noun.body,hand
49751,49751,verb.perception,hiding
49754,49754,noun.act,sight
49756,49756,noun.person,Kaelie
49757,49758,verb.motion,passed by
49761,49761,noun.person,Clary
49767,49767,verb.possession,take
49768,49768,noun.artifact,things
49770,49771,noun.person,Seelie Queen
49772,49772,verb.emotion,wants
49774,49774,verb.stative,keep
49784,49784,noun.group,enemy
49786,49786,verb.possession,have
49790,49790,verb.perception,looked
49800,49800,verb.cognition,see
49803,49803,verb.social,work
49807,49807,verb.body,sighed
49809,49809,verb.possession,handed
49814,49814,noun.artifact,rings
49817,49817,verb.body,felt
49820,49820,verb.stative,was
49825,49825,noun.possession,gold
49828,49828,verb.cognition,worried
49831,49831,noun.time,moment
49836,49836,verb.stative,fit
49843,49843,verb.motion,slipped
49848,49849,noun.body,index finger
49852,49852,verb.perception,seemed
49854,49854,verb.change,mold
49857,49857,noun.attribute,shape
49860,49860,noun.body,finger
49864,49864,verb.stative,sat
49868,49868,noun.shape,space
49871,49871,noun.body,knuckle
49874,49874,verb.perception,saw
49875,49875,noun.person,Simon
49876,49876,verb.perception,glancing
49880,49881,noun.body,right hand
49884,49884,verb.cognition,realized
49887,49887,noun.state,thing
49889,49889,verb.change,happened
49896,49896,verb.communication,talk
49899,49899,verb.cognition,guess
49903,49903,verb.communication,said
49906,49906,verb.communication,Say
49912,49912,verb.cognition,know
49917,49917,noun.person,Clary
49918,49918,verb.motion,turned
49920,49920,noun.person,Simon
49922,49922,verb.cognition,feeling
49929,49929,verb.communication,asked
49931,49931,verb.creation,perform
49934,49934,noun.communication,play
49936,49936,noun.communication,lines
49940,49940,verb.cognition,memorized
49942,49942,noun.person,Simon
49944,49944,noun.person,Simon
49945,49945,verb.body,blinked
49949,49949,verb.cognition,think
49953,49953,verb.social,do
49959,49959,noun.event,time
49960,49960,noun.person,Clary
49961,49961,verb.stative,concentrated
49963,49963,verb.social,trying
49965,49965,verb.cognition,focus
49967,49967,noun.cognition,mind
49969,49969,noun.person,Simon
49972,49972,noun.person,Simon
49974,49974,noun.attribute,ness
49979,49979,noun.attribute,shape
49982,49982,noun.attribute,way
49984,49984,verb.cognition,thought
49987,49987,noun.Tops,feeling
49989,49989,verb.perception,hearing
49991,49991,noun.communication,voice
49994,49994,noun.cognition,sense
50000,50000,noun.communication,whispers
50003,50003,noun.communication,secrets
50006,50006,noun.attribute,way
50008,50008,verb.creation,made
50010,50010,verb.body,laugh
50015,50015,verb.cognition,thought
50021,50021,verb.stative,’m
50024,50024,noun.cognition,mind
50028,50028,verb.perception,see
50032,50032,noun.artifact,pictures
50034,50034,noun.person,Jace
50036,50036,noun.person,Simon
50037,50037,verb.competition,jumped
50041,50041,verb.perception,heard
50053,50054,noun.location,145<3=----- City
50056,50058,noun.location,Lost Souls Excitement
50059,50059,verb.motion,fizzed
50061,50061,noun.person,Clary
50063,50063,noun.body,veins
50067,50067,verb.social,working
50070,50070,verb.cognition,Think
50078,50078,verb.possession,took
50082,50082,noun.time,second
50085,50085,verb.perception,heard
50086,50086,noun.person,Simon
50089,50089,noun.attribute,way
50091,50091,verb.perception,heard
50092,50093,noun.person,Brother Zachariah
50096,50096,noun.attribute,voice
50098,50098,noun.attribute,sound
50101,50101,noun.cognition,mind
50105,50105,verb.perception,seen
50122,50122,verb.communication,said
50129,50129,noun.communication,voice
50133,50133,noun.feeling,amusement
50135,50135,noun.feeling,anxiety
50138,50138,noun.body,eyes
50139,50139,verb.stative,sparked
50143,50143,verb.social,work
50146,50146,noun.substance,crap
50150,50150,verb.social,work
50154,50154,verb.motion,leaned
50161,50161,verb.communication,tell
50164,50164,noun.cognition,idea
50168,50168,verb.contact,touched
50170,50170,noun.artifact,ring
50173,50173,noun.body,finger
50175,50175,verb.perception,feeling
50178,50178,noun.artifact,tracery
50181,50181,noun.plant,leaf
50183,50183,noun.body,veins
50184,50184,verb.creation,carved
50187,50187,noun.body,fingertips
50192,50192,verb.change,began
50194,50194,verb.communication,explain
50201,50201,verb.motion,reached
50203,50203,noun.cognition,end
50206,50206,noun.communication,description
50208,50208,noun.person,Simon
50209,50209,verb.communication,interrupted
50214,50214,noun.event,time
50217,50217,noun.communication,No
50224,50224,noun.person,Simon
50228,50228,verb.communication,said
50236,50236,noun.cognition,plan
50241,50241,noun.cognition,plan
50244,50244,verb.motion,follow
50245,50245,noun.person,Jace
50247,50247,noun.person,Sebastian
50253,50253,noun.artifact,pocket
50256,50256,verb.consumption,use
50258,50258,noun.artifact,rings
50260,50260,verb.communication,communicate
50270,50270,noun.attribute,dimension
50272,50272,noun.object,Earth
50274,50274,verb.communication,track
50279,50279,noun.cognition,plan
50287,50287,noun.communication,No
50291,50291,verb.communication,said
50294,50294,noun.communication,No
50297,50297,verb.stative,is
50301,50301,noun.person,Clary
50302,50302,verb.motion,sat
50310,50310,verb.change,get
50312,50312,verb.communication,say
50313,50313,noun.communication,no
50318,50318,noun.cognition,plan
50319,50319,verb.stative,involves
50325,50325,verb.communication,say
50326,50326,noun.communication,no
50328,50328,noun.communication,No
50332,50332,noun.person,Simon
50335,50335,noun.person,Simon
50336,50336,verb.contact,patted
50338,50338,noun.location,seat
50345,50345,verb.contact,sitting
50349,50349,verb.social,Let
50351,50351,verb.communication,introduce
50356,50356,noun.person,friend
50357,50357,noun.communication,No
50364,50364,verb.communication,compromise
50368,50368,verb.communication,suggested
50370,50370,verb.consumption,taking
50372,50372,noun.food,bite
50374,50374,noun.food,pie
50377,50377,noun.communication,No
50392,50392,noun.communication,No
50394,50394,verb.stative,is
50397,50397,noun.communication,word
50401,50401,verb.communication,told
50409,50409,verb.social,goes
50412,50412,verb.communication,say
50415,50415,noun.person,Simon
50418,50418,verb.possession,have
50423,50423,noun.cognition,plan
50429,50429,verb.social,help
50431,50431,verb.contact,carry
50438,50438,verb.communication,say
50455,50455,verb.communication,said
50458,50458,verb.perception,stared
50463,50463,noun.artifact,table
50472,50472,verb.social,do
50476,50476,verb.social,help
50483,50483,verb.communication,said
50490,50490,verb.consumption,use
50492,50492,noun.artifact,rings
50497,50497,verb.motion,follow
50498,50498,noun.person,Jace
50502,50502,verb.stative,is
50504,50504,verb.social,try
50506,50506,verb.possession,get
50507,50507,noun.communication,word
50511,50511,noun.Tops,guys
50513,50514,verb.motion,sneaking away
50516,50516,verb.possession,finding
50517,50517,noun.artifact,telephones
50530,50530,verb.social,do
50533,50533,noun.person,Simon
50537,50537,verb.possession,have
50540,50540,noun.state,chance
50542,50542,verb.stative,surviving
50545,50545,verb.social,help
50552,50552,noun.state,risk
50561,50561,verb.emotion,care
50563,50563,noun.state,risk
50569,50569,verb.communication,hissed
50571,50571,verb.motion,leaning
50575,50575,noun.artifact,table
50579,50579,verb.emotion,care
50582,50582,verb.change,happens
50593,50593,verb.social,Let
50595,50595,verb.motion,go
50598,50598,verb.motion,stay
50603,50603,noun.communication,Yes
50606,50606,noun.person,Clary
50607,50607,verb.communication,said
50610,50610,noun.person,Jace
50613,50613,verb.cognition,find
50622,50622,verb.communication,tell
50630,50630,noun.feeling,love
50637,50637,verb.contact,stand
50639,50639,verb.social,parted
50645,50645,verb.communication,tell
50649,50649,verb.possession,given
50651,50651,noun.cognition,thought
50655,50655,verb.communication,agree
50659,50659,noun.person,Sebastian
50661,50661,noun.cognition,philosophy
50663,50663,verb.cognition,decided
50665,50666,verb.possession,throw in
50668,50668,noun.act,lot
50678,50678,verb.cognition,know
50681,50681,noun.cognition,philosophy
50682,50682,verb.stative,is
50687,50687,verb.stative,is
50695,50695,verb.communication,telling
50698,50698,verb.stative,’m
50700,50700,noun.feeling,love
50704,50704,noun.person,Jace
50705,50705,verb.cognition,thinks
50709,50709,noun.feeling,love
50720,50720,verb.communication,said
50721,50721,noun.person,Clary
50728,50728,noun.person,Simon
50729,50729,verb.perception,looked
50735,50735,noun.time,time
50738,50738,noun.artifact,table
50744,50744,verb.stative,’re
50749,50749,verb.communication,said
50756,50756,verb.social,do
50764,50765,noun.artifact,safety net
50776,50776,verb.social,do
50778,50778,noun.person,Jace
50781,50781,noun.person,Simon
50782,50782,verb.motion,leaned
50784,50784,noun.body,head
50788,50788,noun.substance,plastic
50789,50790,noun.artifact,booth seat
50795,50795,noun.person,Cain
50796,50796,verb.perception,glowed
50799,50799,noun.substance,silver
50802,50802,noun.body,skin
50809,50809,noun.location,City
50816,50816,verb.communication,say
50821,50821,verb.communication,said
50827,50827,verb.social,do
50831,50831,noun.group,people
50833,50833,verb.emotion,love
50839,50839,verb.social,do
50846,50846,noun.person,Simon
50847,50847,verb.communication,said
50853,50853,verb.change,die
50858,50858,verb.cognition,know
50864,50864,verb.contact,kill
50877,50877,noun.Tops,lives
50883,50883,noun.group,world
50890,50890,verb.communication,tell
50895,50896,verb.change,came down
50898,50898,verb.contact,picking
50904,50904,noun.state,life
50907,50907,noun.object,planet
50911,50911,verb.cognition,pick
50920,50920,verb.cognition,know
50922,50922,verb.stative,is
50926,50926,noun.cognition,sort
50928,50928,noun.feeling,love
50934,50934,noun.feeling,Love
50935,50935,verb.stative,is
50942,50942,verb.communication,said
50943,50943,noun.person,Clary
50948,50948,verb.stative,is
50953,50953,verb.cognition,know
50956,50956,noun.person,Simon
50957,50957,verb.communication,said
50962,50962,noun.act,actions
50964,50964,verb.social,take
50967,50967,noun.communication,name
50969,50969,noun.feeling,love
50972,50972,verb.stative,are
50982,50982,verb.stative,matter
50988,50989,verb.cognition,think of
50990,50990,noun.person,Jace
50991,50991,verb.stative,being
50996,50996,verb.communication,ask
50999,50999,verb.social,do
51002,51002,verb.social,went
51005,51005,noun.attribute,nature
51017,51017,verb.stative,is
51020,51020,noun.person,Jace
51031,51031,verb.cognition,know
51033,51033,noun.person,Clary
51038,51038,verb.cognition,know
51042,51042,verb.communication,ask
51045,51045,verb.social,do
51048,51048,noun.person,Clary
51049,51049,verb.motion,leaned
51051,51051,noun.body,elbow
51054,51054,noun.artifact,table
51063,51063,verb.stative,is
51065,51065,noun.person,Jace
51072,51072,noun.cognition,thing
51074,51074,noun.person,Jace
51077,51077,verb.possession,got
51082,51082,noun.act,way
51085,51085,noun.person,Jace
51091,51091,verb.motion,raised
51093,51093,noun.body,eyes
51095,51095,noun.person,Simon
51102,51102,verb.communication,telling
51110,51110,verb.stative,was
51113,51113,noun.communication,silence
51115,51115,noun.person,Clary
51117,51117,verb.perception,see
51118,51118,noun.person,Simon
51121,51121,noun.attribute,honesty
51122,51122,verb.social,warring
51125,51125,noun.feeling,desire
51127,51127,verb.competition,protect
51130,51130,noun.person,friend
51134,51134,verb.communication,said
51140,51140,verb.communication,say
51144,51144,verb.stative,’m
51149,51149,verb.cognition,know
51154,51154,verb.stative,am
51156,51156,noun.person,vampire
51162,51162,verb.cognition,remember
51164,51164,verb.cognition,believe
51168,51168,noun.communication,words
51172,51172,verb.communication,say
51177,51177,noun.person,He
51178,51178,verb.communication,choked
51180,51180,verb.consumption,swallowed
51184,51184,verb.social,made
51186,51186,noun.communication,covenant
51193,51193,noun.person,Shadowhunters
51194,51194,verb.cognition,believe
51195,51195,noun.person,Raziel
51196,51196,verb.creation,made
51198,51198,noun.communication,covenant
51204,51205,verb.cognition,believe in
51207,51207,noun.communication,promises
51213,51213,verb.possession,lose
51214,51214,noun.feeling,hope
51221,51221,verb.stative,keep
51222,51222,noun.feeling,hope
51227,51227,verb.stative,keep
51236,51237,noun.person,Sea Change
51238,51238,verb.perception,looked
51244,51244,noun.person,rabbi
51247,51247,verb.communication,say
51251,51251,noun.person,Clary
51252,51252,verb.motion,slid
51254,51254,noun.body,hand
51257,51257,noun.artifact,table
51259,51259,verb.contact,laid
51262,51262,noun.person,Simon
51267,51268,verb.communication,talked about
51270,51270,noun.cognition,religion
51278,51278,verb.cognition,knew
51280,51280,verb.cognition,believed
51285,51285,verb.communication,mean
51287,51287,verb.communication,agree
51290,51290,noun.person,He
51291,51291,verb.body,groaned
51295,51295,verb.cognition,think
51297,51297,verb.stative,means
51299,51299,verb.contact,crushed
51301,51301,noun.person,spirit
51303,51303,verb.competition,beat
51316,51316,verb.cognition,realize
51319,51319,verb.cognition,leaving
51323,51323,noun.act,position
51325,51325,verb.stative,being
51329,51329,verb.communication,tell
51333,51333,noun.person,mother
51335,51335,noun.person,Luke
51337,51337,noun.person,Alec
51339,51339,noun.person,Izzy
51341,51341,noun.person,Magnus
51346,51346,verb.cognition,guess
51351,51351,verb.communication,said
51356,51356,noun.state,risk
51361,51361,noun.person,Clary
51362,51362,verb.communication,said
51371,51371,verb.communication,said
51372,51372,noun.person,Simon
51376,51376,verb.cognition,remember
51380,51380,noun.person,mother
51382,51382,verb.change,gnawing
51384,51384,noun.body,ankle
51388,51389,noun.animal,mama bear
51390,51390,verb.competition,separated
51393,51393,noun.animal,cub
51396,51396,verb.social,did
51402,51402,noun.person,Jordan
51406,51407,verb.motion,fallen back
51411,51411,noun.event,banging
51415,51415,noun.artifact,door
51416,51416,verb.change,came
51420,51421,verb.body,rolled over
51423,51423,verb.body,groaned
51426,51426,noun.artifact,clock
51429,51429,noun.artifact,bed
51430,51430,verb.communication,said
51434,51434,noun.act,blinking
51436,51436,noun.communication,numbers
51439,51439,noun.event,banging
51441,51441,noun.person,Jordan
51442,51442,verb.motion,rolled
51446,51446,noun.body,feet
51448,51449,verb.contact,dragged on
51451,51451,noun.artifact,jeans
51454,51454,verb.motion,staggered
51458,51458,noun.artifact,hallway
51462,51462,verb.contact,jerked
51464,51464,noun.artifact,door
51472,51472,noun.communication,words
51473,51473,verb.change,died
51476,51476,noun.body,lips
51478,51478,verb.contact,Standing
51481,51481,noun.artifact,hallway
51482,51482,verb.stative,was
51483,51483,noun.person,Maia
51487,51487,verb.body,wearing
51488,51488,noun.artifact,jeans
51491,51491,noun.food,caramel
51494,51494,noun.substance,leather
51495,51495,noun.artifact,jacket
51499,51499,noun.body,hair
51501,51501,verb.contact,pulled
51505,51505,noun.body,head
51507,51507,noun.substance,bronze
51508,51508,noun.artifact,chopsticks
51513,51513,noun.shape,curl
51514,51514,verb.contact,fell
51517,51517,noun.body,temple
51519,51519,noun.person,Jordan
51521,51521,noun.body,fingers
51522,51522,verb.stative,itched
51524,51525,verb.stative,reach out
51527,51527,verb.contact,tuck
51531,51531,noun.body,ear
51535,51535,verb.contact,jammed
51537,51537,noun.body,hands
51540,51540,noun.artifact,pockets
51543,51543,noun.artifact,jeans
51547,51547,noun.artifact,shirt
51551,51551,verb.communication,said
51555,51555,noun.act,glance
51559,51559,noun.body,chest
51562,51562,verb.stative,was
51564,51564,noun.artifact,backpack
51565,51565,verb.contact,slung
51570,51570,noun.body,shoulders
51574,51575,noun.location,149 City
51577,51578,noun.location,Lost Souls
51579,51579,noun.time,moment
51581,51581,noun.body,heart
51582,51582,verb.motion,jumped
51586,51586,verb.motion,leaving
51587,51587,noun.location,town
51591,51591,verb.motion,leaving
51592,51592,noun.location,town
51594,51595,verb.motion,get away
51602,51602,noun.person,Jordan
51607,51607,verb.stative,is
51612,51612,noun.attribute,voice
51614,51614,noun.person,Jordan
51615,51615,verb.stative,was
51622,51622,noun.artifact,bed
51627,51627,verb.motion,climbed
51632,51632,verb.perception,saw
51633,51633,noun.person,Maia
51635,51635,noun.body,mouth
51636,51636,verb.change,drop
51641,51641,verb.perception,looked
51645,51645,noun.body,shoulder
51647,51647,verb.perception,see
51648,51648,noun.person,Isabelle
51650,51650,verb.body,wearing
51654,51654,noun.person,Simon
51656,51658,noun.artifact,T - shirts
51660,51660,verb.contact,standing
51664,51664,verb.body,rubbing
51667,51667,noun.body,eyes
51669,51669,noun.person,Maia
51671,51671,noun.body,mouth
51672,51673,verb.contact,snapped shut
51677,51677,verb.stative,’s
51682,51682,verb.communication,said
51688,51688,noun.communication,tone
51694,51694,verb.social,visiting
51695,51695,noun.person,Simon
51703,51703,noun.person,Simon
51712,51712,noun.person,Isabelle
51714,51714,noun.person,Jordan
51715,51715,verb.cognition,thought
51724,51724,verb.communication,gestured
51731,51731,noun.person,Maia
51733,51733,noun.body,cheeks
51734,51734,verb.change,reddened
51738,51738,verb.perception,smells
51741,51741,noun.artifact,bar
51747,51747,noun.person,Jordan
51750,51750,noun.food,tequila
51753,51753,verb.communication,said
51754,51754,noun.person,Isabelle
51757,51757,noun.event,wave
51760,51760,noun.body,hand
51764,51764,verb.cognition,know
51771,51771,noun.artifact,shirt
51776,51776,noun.person,Maia
51777,51777,verb.communication,inquired
51779,51779,noun.person,Isabelle
51780,51780,verb.perception,glanced
51790,51790,noun.person,Maia
51794,51794,verb.perception,seemed
51796,51796,verb.cognition,realize
51800,51800,noun.person,girl
51802,51802,verb.cognition,thinking
51807,51807,noun.communication,No
51809,51809,noun.person,Maia
51815,51815,noun.person,Simon
51816,51816,verb.social,cheated
51826,51826,noun.person,Jordan
51830,51830,noun.person,Simon
51833,51833,noun.person,Isabelle
51834,51834,verb.communication,said
51838,51838,verb.possession,cheated
51846,51846,noun.quantity,nothing
51848,51849,verb.stative,going on
51853,51853,noun.person,Jordan
51856,51856,verb.motion,came
51859,51859,verb.social,see
51860,51860,noun.person,Simon
51864,51864,verb.stative,was
51869,51869,verb.cognition,decided
51871,51871,verb.motion,crash
51874,51874,noun.artifact,room
51879,51880,verb.motion,going back
51887,51887,noun.communication,No
51890,51890,noun.person,Maia
51891,51891,verb.communication,said
51898,51898,verb.cognition,Forget
51900,51900,noun.person,Simon
51902,51902,noun.person,Jordan
51908,51908,verb.communication,say
51916,51916,verb.perception,hear
51920,51920,noun.person,Isabelle
51921,51921,verb.contact,froze
51924,51924,noun.body,hand
51926,51926,noun.person,Simon
51928,51928,noun.artifact,door
51934,51934,noun.body,face
51936,51936,verb.contact,paling
51939,51939,noun.person,Jace
51943,51943,verb.communication,said
51950,51950,verb.stative,’re
51954,51954,noun.person,Maia
51955,51955,verb.communication,nodded
51960,51962,noun.person,Sea Change Isabelle
51963,51963,verb.motion,sagged
51966,51966,noun.artifact,door
51974,51974,noun.attribute,voice
51975,51975,verb.change,cracked
51978,51978,verb.change,started
51984,51984,verb.possession,found
51989,51990,verb.motion,came back
51993,51993,verb.communication,said
51994,51994,noun.person,Maia
51998,51998,noun.person,Clary
52002,52002,verb.communication,paused
52006,52006,verb.possession,had
52007,52007,noun.person,Sebastian
52014,52014,noun.act,fight
52017,52017,noun.person,Luke
52019,52019,verb.body,injured
52023,52023,verb.change,dying
52026,52026,noun.person,Isabelle
52027,52027,verb.social,made
52031,52031,noun.event,sound
52034,52034,noun.body,throat
52037,52037,noun.person,Jace
52039,52039,noun.person,Jace
52040,52040,verb.body,hurt
52041,52041,noun.person,Luke
52044,52044,noun.person,Maia
52045,52045,verb.motion,avoided
52047,52047,noun.body,eyes
52053,52053,verb.cognition,know
52055,52055,verb.change,happened
52060,52060,noun.person,Jace
52062,52062,noun.person,Sebastian
52063,52063,verb.motion,came
52065,52065,noun.person,Clary
52071,52071,noun.act,fight
52073,52073,noun.person,Luke
52075,52075,verb.body,hurt
52079,52079,noun.person,Clary
52083,52083,verb.stative,Is
52087,52087,noun.person,She
52088,52088,verb.stative,’s
52090,52090,noun.person,Magnus
52094,52094,noun.person,mother
52097,52097,noun.person,Maia
52098,52098,verb.motion,turned
52100,52100,noun.person,Jordan
52103,52103,noun.person,Magnus
52104,52104,verb.communication,called
52107,52107,verb.communication,asked
52110,52110,verb.motion,come
52112,52112,verb.social,see
52116,52116,verb.social,tried
52118,52118,verb.motion,reach
52127,52127,verb.emotion,wants
52130,52130,verb.contact,put
52133,52133,noun.act,touch
52136,52136,noun.person,Praetor
52141,52141,verb.contact,Put
52144,52144,noun.act,touch
52148,52148,noun.person,Jordan
52149,52149,verb.motion,shook
52151,52151,noun.body,head
52158,52158,verb.communication,call
52160,52160,noun.person,Praetor
52170,52170,noun.person,WEREWOLF
52173,52173,noun.person,Maia
52174,52174,verb.motion,crossed
52176,52176,noun.body,arms
52184,52184,verb.communication,reach
52192,52192,verb.possession,have
52194,52194,noun.person,supervisor
52197,52197,verb.communication,reaches
52201,52201,verb.emotion,wants
52207,52208,verb.communication,call on
52212,52212,noun.event,emergency
52217,52217,verb.stative,is
52219,52219,noun.event,emergency
