COREF,start_token,end_token,prop,cat,text
239,71454,71454,PRON,PER,me
239,71456,71456,PRON,PER,my
239,71459,71459,PRON,PER,you
239,71462,71462,PRON,PER,I
0,71479,71479,PRON,PER,I
239,71481,71481,PRON,PER,him
239,71488,71488,PRON,PER,you
239,71490,71490,PRON,PER,my
7418,71490,71491,NOM,PER,my equal
239,71494,71494,PRON,PER,he
699,71505,71506,NOM,PER,each other
1998,71516,71516,PRON,PER,we
699,71518,71519,NOM,PER,each other
0,71529,71529,PRON,PER,I
2000,71531,71535,NOM,GPE,the bustling city around us
2001,71535,71535,PRON,PER,us
0,71539,71539,PRON,PER,I
239,71541,71541,PRON,PER,you
239,71550,71550,PRON,PER,He
0,71560,71560,PRON,PER,I
0,71567,71567,PRON,PER,I
239,71569,71569,PRON,PER,you
251,71576,71576,PROP,PER,Keir
251,71582,71582,PRON,PER,he
0,71588,71588,PRON,PER,I
239,71590,71590,PRON,PER,you
175,71594,71594,PROP,PER,Mor
239,71596,71596,PRON,PER,you
143,71604,71604,PROP,PER,Rhys
239,71609,71609,PRON,PER,his
143,71613,71613,PRON,PER,I
143,71616,71616,PRON,PER,I
251,71628,71628,PRON,PER,he
175,71636,71636,PRON,PER,her
2001,71640,71640,PRON,PER,We
251,71645,71645,PROP,PER,Keir
175,71649,71649,PRON,PER,She
251,71661,71661,PRON,PER,his
7421,71661,71662,NOM,PER,his troops
7422,71667,71668,NOM,PER,The Darkbringers
0,71683,71683,PRON,PER,I
2001,71690,71690,PRON,PER,we
1707,71693,71696,NOM,FAC,the Court of Nightmares
0,71698,71698,PRON,PER,I
143,71700,71700,PRON,PER,your
7424,71700,71701,NOM,PER,your whore
143,71704,71704,PRON,PER,He
143,71712,71712,PRON,PER,I
143,71715,71715,PRON,PER,your
7425,71715,71717,NOM,PER,your High Lady
0,71720,71720,PRON,PER,I
143,71731,71731,PRON,PER,his
143,71734,71734,PRON,PER,He
0,71739,71739,PRON,PER,My
251,71747,71747,PROP,PER,Keir
2001,71752,71752,PRON,PER,us
0,71761,71761,PRON,PER,I
1710,71765,71767,NOM,FAC,the Hewn City
0,71774,71774,PRON,PER,you
143,71779,71779,PRON,PER,he
0,71784,71784,PRON,PER,my
143,71790,71790,PRON,PER,his
0,71794,71794,PRON,PER,You
143,71798,71798,PRON,PER,I
2001,71803,71803,PRON,PER,we
0,71809,71809,PRON,PER,you
143,71820,71820,PRON,PER,I
143,71822,71822,PRON,PER,I
7427,71837,71840,NOM,PER,the other High Lords
143,71847,71850,PROP,PER,SARAH J. MAAS Rhys
0,71856,71856,PRON,PER,me
6708,71859,71860,NOM,PER,Every court
143,71866,71866,PRON,PER,I
251,71868,71868,PRON,PER,he
251,71874,71874,PRON,PER,he
160,71876,71876,PROP,PER,Hybern
7429,71876,71878,NOM,PER,Hybern ’s ally
2001,71881,71881,PRON,PER,we
251,71884,71884,PRON,PER,him
143,71891,71891,PRON,PER,his
2001,71908,71908,PRON,PER,us
6538,71916,71916,NOM,PER,someone
6538,71933,71933,PRON,PER,their
159,71936,71936,PROP,PER,Tamlin
2001,71946,71946,PRON,PER,us
159,71947,71947,PRON,PER,him
159,71953,71953,PRON,PER,him
159,71960,71960,PRON,PER,him
159,71964,71964,PRON,PER,him
2001,71968,71968,PRON,PER,us
143,71971,71971,PRON,PER,me
143,71973,71973,PRON,PER,I
159,71979,71979,PRON,PER,him
182,71982,71982,PROP,PER,Beron
143,71989,71989,PRON,PER,my
159,71993,71993,PROP,PER,Tamlin
188,71999,71999,PROP,PER,Tarquin
617,72002,72002,NOM,FAC,there
2001,72005,72005,PRON,PER,we
159,72010,72010,PRON,PER,his
159,72022,72022,PRON,PER,he
143,72035,72035,PROP,PER,Rhys
143,72038,72038,PRON,PER,his
2001,72046,72046,PRON,PER,we
251,72051,72051,PROP,GPE,Keir
1710,72053,72055,NOM,GPE,the Hewn City
143,72057,72057,PRON,PER,I
0,72061,72061,PRON,PER,I
1996,72064,72066,NOM,FAC,the river walkway
2003,72068,72069,NOM,PER,The diners
2004,72071,72071,NOM,PER,revelers
2003,72076,72076,PRON,PER,themselves
2005,72080,72080,PRON,PER,our
143,72085,72085,PROP,PER,Rhys
143,72102,72102,PRON,PER,I
143,72108,72108,PROP,PER,Rhys
181,72112,72112,PROP,GPE,Helion
181,72114,72114,PRON,PER,his
65,72114,72116,PROP,FAC,his Day Court
222,72120,72120,PROP,PER,Kallias
22,72136,72137,PROP,LOC,the Mountain
143,72141,72141,PRON,PER,I
154,72143,72143,PROP,PER,Azriel
154,72154,72154,PRON,PER,He
0,72162,72162,PRON,PER,I
186,72166,72166,PROP,PER,Amren
186,72168,72168,PRON,PER,she
205,72170,72170,PROP,PER,Nesta
0,72181,72181,PRON,PER,I
589,72184,72185,NOM,GPE,the city
0,72189,72189,PRON,PER,me
7433,72191,72193,NOM,FAC,the best library
143,72202,72202,PROP,PER,Rhys
143,72211,72211,PRON,PER,Your
0,72215,72215,PRON,PER,mine
0,72220,72220,PRON,PER,I
7434,72226,72226,NOM,PER,smartass
143,72229,72229,PRON,PER,He
205,72239,72239,PROP,PER,Wings
143,72244,72244,PRON,PER,he
158,72247,72247,PROP,PER,Lucien
0,72252,72252,PRON,PER,You
158,72254,72254,PROP,PER,Lucien
239,72261,72264,PROP,PER,WINGS AND RUIN Rhys
143,72266,72266,PRON,PER,his
143,72276,72276,PRON,PER,I
7435,72282,72282,PRON,PER,we
143,72290,72290,PRON,PER,he
143,72303,72303,PRON,PER,he
7435,72309,72309,PRON,PER,our
143,72320,72320,PRON,PER,His
1368,72325,72327,NOM,FAC,the Spring Court
143,72333,72333,PRON,PER,he
0,72339,72339,PRON,PER,you
143,72343,72343,PRON,PER,His
143,72352,72352,PRON,PER,he
155,72354,72354,PROP,PER,Elain
209,72359,72359,PROP,GPE,Spring
0,72364,72364,PRON,PER,you
143,72371,72371,PRON,PER,he
143,72376,72376,PRON,PER,he
155,72386,72386,PRON,PER,she
0,72392,72392,PRON,PER,You
143,72394,72394,PRON,PER,him
160,72411,72411,PROP,PER,Hybern
7435,72413,72413,PRON,PER,us
609,72415,72416,NOM,PER,The king
7435,72421,72421,PRON,PER,we
251,72425,72425,PROP,PER,Keir
7438,72425,72427,NOM,FAC,Keir ’s alliance
7435,72430,72430,PRON,PER,we
143,72439,72439,PRON,PER,him
143,72446,72446,PRON,PER,He
170,72451,72451,PROP,PER,Dagdan
171,72453,72453,PROP,PER,Brannagh
143,72458,72458,PRON,PER,he
7435,72461,72461,PRON,PER,us
1845,72466,72468,NOM,PER,the High Lords
0,72485,72485,PRON,PER,I
158,72487,72487,PROP,PER,Lucien
158,72491,72491,PRON,PER,him
0,72495,72495,PRON,PER,I
2007,72497,72497,PRON,PER,his
0,72501,72501,PRON,PER,I
158,72503,72503,PROP,PER,Lucien
0,72506,72506,PRON,PER,I
0,72514,72514,PRON,PER,I
0,72521,72521,PRON,PER,I
155,72526,72526,PROP,PER,Elain
0,72535,72535,PRON,PER,I
2007,72544,72544,PRON,PER,He
0,72554,72554,PRON,PER,I
158,72561,72561,PROP,PER,Lucien
158,72570,72570,PRON,PER,he
7435,72574,72574,PRON,PER,us
155,72576,72576,PROP,PER,Elain
154,72579,72579,PROP,PER,Azriel
158,72582,72582,PRON,PER,him
0,72585,72585,PRON,PER,I
158,72589,72589,PRON,PER,He
7440,72592,72594,NOM,PER,a bad person
158,72596,72596,PRON,PER,he
158,72603,72603,PRON,PER,He
0,72610,72610,PRON,PER,I
0,72614,72614,PRON,PER,I
2007,72616,72616,PRON,PER,his
158,72628,72628,PRON,PER,him
158,72635,72635,PRON,PER,he
158,72638,72638,PRON,PER,he
159,72641,72641,PROP,PER,Tamlin
143,72647,72647,PRON,PER,I
158,72656,72656,PRON,PER,He
143,72666,72666,PRON,PER,me
160,72669,72669,PROP,PER,Hybern
155,72672,72672,PROP,PER,Elain
158,72675,72675,PRON,PER,he
155,72681,72681,PROP,PER,Elain
143,72686,72686,PRON,PER,I
143,72693,72693,PRON,PER,I
158,72697,72697,PRON,PER,he
143,72705,72705,PROP,PER,Rhys
0,72710,72710,PRON,PER,my
167,72722,72723,PROP,PER,Feyre darling
7441,72725,72727,NOM,PER,Who to trust
7442,72732,72732,PRON,PER,them
143,72741,72743,PROP,PER,SARAH J. MAAS
143,72746,72746,PRON,PER,you
143,72757,72757,PRON,PER,I
143,72770,72770,PRON,PER,His
0,72773,72773,PRON,PER,my
143,72778,72778,PRON,PER,I
0,72786,72786,PRON,PER,I
0,72788,72788,PRON,PER,my
143,72791,72791,PRON,PER,his
143,72800,72800,PRON,PER,his
143,72805,72805,PRON,PER,his
0,72814,72814,PRON,PER,my
0,72819,72819,PRON,PER,I
589,72821,72822,NOM,GPE,the city
2009,72824,72824,PRON,PER,us
143,72826,72826,PRON,PER,he
0,72828,72828,PRON,PER,my
0,72834,72834,PRON,PER,my
2009,72841,72841,PRON,PER,We
143,72854,72854,PRON,PER,I
2009,72859,72859,PRON,PER,our
0,72863,72863,PRON,PER,My
0,72868,72868,PRON,PER,I
2009,72872,72872,PRON,PER,We
143,72879,72879,PRON,PER,he
143,72882,72882,PRON,PER,his
0,72888,72888,PRON,PER,me
143,72890,72890,PRON,PER,he
0,72894,72894,PRON,PER,I
143,72897,72897,PRON,PER,him
7026,72899,72901,NOM,FAC,the town house
143,72909,72909,PRON,PER,I
143,72914,72914,PRON,PER,I
2009,72922,72922,PRON,PER,We
0,72927,72927,PRON,PER,I
143,72934,72934,PRON,PER,you
143,72943,72943,PRON,PER,He
143,72961,72961,PROP,PER,Rhys
143,72965,72965,PRON,PER,his
2011,72970,72974,NOM,FAC,the cheerful restaurant behind us
2012,72974,72974,PRON,PER,us
2009,72980,72980,PRON,PER,we
549,72983,72983,NOM,FAC,here
143,72986,72986,PRON,PER,he
0,72990,72990,PRON,PER,I
143,72992,72992,PRON,PER,his
2013,72996,72997,NOM,PER,the workers
0,73007,73007,PRON,PER,you
257,73009,73009,PROP,PER,Sevenda
0,73011,73011,PRON,PER,you
7444,73016,73016,PRON,PER,her
143,73020,73020,PRON,PER,He
143,73022,73022,PRON,PER,his
0,73031,73031,PRON,PER,you
0,73040,73040,PRON,PER,you
143,73048,73048,PRON,PER,I
143,73052,73052,PRON,PER,I
143,73054,73054,PRON,PER,I
0,73063,73063,PRON,PER,I
143,73070,73070,PRON,PER,he
0,73073,73073,PRON,PER,me
0,73075,73075,PRON,PER,I
2014,73084,73084,PRON,PER,we
715,73087,73087,NOM,FAC,home
2014,73090,73090,PRON,PER,we
143,73095,73095,PRON,PER,he
0,73099,73099,PRON,PER,my
2016,73099,73103,NOM,FAC,my cell Under the Mountain
22,73102,73103,PROP,LOC,the Mountain
0,73105,73105,PRON,PER,I
143,73112,73112,PRON,PER,him
2017,73114,73119,NOM,FAC,the bridge that spanned the Sidra
48,73118,73119,PROP,LOC,the Sidra
2018,73121,73126,NOM,FAC,the bridge to take us home
2014,73125,73125,PRON,PER,us
715,73126,73126,NOM,FAC,home
0,73147,73147,PRON,PER,me
67,73150,73151,PROP,LOC,the Rainbow
589,73160,73161,NOM,GPE,the city
2021,73168,73169,NOM,PER,the artists
2022,73168,73171,NOM,FAC,the artists ’ quarter
511,73184,73189,NOM,FAC,A COURT OF WINGS AND RUIN
0,73190,73190,PRON,PER,I
143,73194,73194,PRON,PER,him
143,73199,73199,PRON,PER,You
7121,73201,73202,NOM,GPE,this city
0,73205,73205,PRON,PER,me
0,73210,73210,PRON,PER,me
143,73216,73216,PRON,PER,His
0,73220,73220,PRON,PER,I
143,73224,73224,PRON,PER,him
0,73227,73227,PRON,PER,I
0,73232,73232,PRON,PER,I
143,73237,73237,PROP,PER,Rhys
143,73242,73242,PRON,PER,He
0,73248,73248,PRON,PER,my
0,73252,73252,PRON,PER,me
2024,73255,73255,PRON,PER,we
48,73257,73258,PROP,LOC,the Sidra
0,73271,73271,PRON,PER,I
252,73276,73276,PROP,PER,Cassian
0,73283,73283,PRON,PER,I
161,73291,73291,PROP,PER,Rhysand
0,73296,73296,PRON,PER,me
143,73306,73306,PRON,PER,him
0,73309,73309,PRON,PER,I
143,73316,73316,PROP,PER,Rhys
0,73318,73318,PRON,PER,me
2025,73320,73327,NOM,FAC,the sparring ring atop the House of Wind
7064,73324,73327,NOM,FAC,the House of Wind
2027,73329,73337,NOM,LOC,the space surrounded by a wall of red rock
143,73346,73346,PRON,PER,He
0,73350,73350,PRON,PER,me
0,73355,73355,PRON,PER,me
1745,73356,73357,NOM,FAC,the library
0,73359,73359,PRON,PER,my
0,73364,73364,PRON,PER,me
143,73374,73374,PRON,PER,he
143,73385,73385,PRON,PER,his
2029,73393,73395,NOM,FAC,the weapons rack
252,73397,73397,PROP,PER,Cassian
252,73402,73402,PRON,PER,I
0,73404,73404,PRON,PER,you
0,73408,73408,PRON,PER,yourself
0,73422,73422,PRON,PER,I
0,73424,73424,PRON,PER,my
0,73429,73429,PRON,PER,I
161,73437,73437,PROP,PER,Rhysand
0,73439,73439,PRON,PER,me
0,73441,73441,PRON,PER,my
143,73446,73446,PRON,PER,his
0,73449,73449,PRON,PER,my
143,73461,73461,PRON,PER,his
0,73465,73465,PRON,PER,my
143,73475,73475,PRON,PER,he
0,73482,73482,PRON,PER,me
0,73485,73485,PRON,PER,I
143,73489,73489,PRON,PER,him
143,73491,73491,PRON,PER,he
0,73494,73494,PRON,PER,me
0,73496,73496,PRON,PER,I
0,73500,73500,PRON,PER,my
2030,73506,73508,NOM,FAC,the whole house
0,73510,73510,PRON,PER,my
832,73513,73516,NOM,FAC,A COURT OF WINGS
161,73518,73519,PROP,PER,RUIN Rhysand
0,73525,73525,PRON,PER,I
143,73535,73535,PRON,PER,he
143,73544,73544,PRON,PER,his
143,73552,73552,PRON,PER,his
2032,73564,73564,PRON,PER,They
143,73578,73578,PRON,PER,his
0,73583,73583,PRON,PER,my
0,73593,73593,PRON,PER,me
0,73597,73597,PRON,PER,I
143,73600,73600,PRON,PER,him
0,73606,73606,PRON,PER,I
252,73610,73610,PROP,PER,Cassian
0,73614,73614,PRON,PER,my
7446,73618,73620,NOM,PER,Two Illyrian males
252,73622,73622,PRON,PER,me
6578,73630,73631,NOM,PER,a female
252,73636,73636,PROP,PER,Cassian
0,73644,73644,PRON,PER,you
0,73652,73652,PRON,PER,I
0,73656,73656,PRON,PER,my
0,73659,73659,PRON,PER,my
0,73662,73662,PRON,PER,I
2029,73664,73666,NOM,FAC,the weapons rack
252,73677,73677,PRON,PER,He
252,73679,73679,PRON,PER,his
2034,73689,73689,PRON,PER,us
2034,73698,73698,PRON,PER,we
2034,73701,73701,PRON,PER,We
0,73719,73719,PRON,PER,I
0,73742,73742,PRON,PER,I
252,73744,73744,PRON,PER,him
252,73769,73769,PRON,PER,He
0,73772,73772,PRON,PER,me
205,73780,73780,PROP,PER,Nesta
0,73787,73787,PRON,PER,my
252,73791,73791,PRON,PER,your
7317,73791,73792,NOM,PER,your sister
252,73794,73794,PRON,PER,you
0,73798,73798,PRON,PER,I
0,73800,73800,PRON,PER,my
7449,73812,73817,NOM,PER,the Court of Nightmares visit tomorrow
252,73820,73820,PROP,PER,Cassian
252,73823,73823,PRON,PER,his
0,73853,73853,PRON,PER,I
0,73858,73858,PRON,PER,I
252,73860,73860,PRON,PER,him
252,73864,73864,PRON,PER,You
252,73872,73872,PRON,PER,He
0,73877,73877,PRON,PER,I
0,73879,73879,PRON,PER,my
0,73896,73896,PRON,PER,my
2035,73902,73902,PRON,PER,we
252,73907,73907,PRON,PER,his
0,73911,73911,PRON,PER,my
143,73915,73917,PROP,PER,SARAH J. MAAS
252,73921,73921,PRON,PER,he
0,73925,73925,PRON,PER,You
143,73927,73927,PROP,PER,Rhys
2035,73932,73932,PRON,PER,us
2035,73935,73935,PRON,PER,we
160,73938,73938,PROP,PER,Hybern
0,73951,73951,PRON,PER,you
231,73953,73954,PROP,PER,High Lady
0,73957,73957,PRON,PER,I
252,73960,73960,PRON,PER,his
143,74005,74005,PROP,PER,Rhys
160,74015,74015,PROP,PER,Hybern
0,74021,74021,PRON,PER,I
0,74023,74023,PRON,PER,my
0,74027,74027,PRON,PER,You
0,74029,74029,PRON,PER,I
143,74031,74031,PRON,PER,his
560,74031,74032,NOM,PER,his mate
2035,74034,74034,PRON,PER,we
0,74037,74037,PRON,PER,I
231,74043,74044,PROP,PER,High Lady
0,74054,74054,PRON,PER,I
0,74056,74056,PRON,PER,my
0,74059,74059,PRON,PER,my
252,74063,74063,PRON,PER,his
252,74072,74072,PROP,PER,Cassian
252,74077,74077,PRON,PER,his
143,74087,74087,PRON,PER,his
560,74087,74088,NOM,PER,his mate
0,74090,74090,PRON,PER,you
143,74094,74094,PRON,PER,his
143,74106,74106,PRON,PER,He
0,74108,74108,PRON,PER,yours
252,74114,74114,PRON,PER,I
252,74118,74118,PRON,PER,my
0,74122,74122,PRON,PER,you
143,74124,74124,PRON,PER,his
560,74124,74125,NOM,PER,his mate
0,74129,74129,PRON,PER,your
7453,74129,74130,NOM,PER,your friend
0,74133,74133,PRON,PER,you
143,74139,74139,PRON,PER,his
231,74145,74146,PROP,PER,High Lady
252,74149,74149,PROP,PER,Cassian
231,74157,74158,PROP,PER,High Lady
0,74160,74160,PRON,PER,you
154,74165,74165,PROP,PER,Azriel
175,74169,74169,PROP,PER,Mor
186,74172,74172,PROP,PER,Amren
0,74175,74175,PRON,PER,You
976,74178,74180,NOM,PER,all of us
976,74180,74180,PRON,PER,us
976,74183,74183,PRON,PER,we
0,74186,74186,PRON,PER,you
976,74188,74188,PRON,PER,We
0,74196,74196,PRON,PER,you
143,74208,74208,PROP,PER,Rhys
0,74220,74220,PRON,PER,your
0,74228,74228,PRON,PER,you
0,74230,74230,PRON,PER,me
0,74234,74234,PRON,PER,me
143,74236,74236,PROP,PER,Rhys
0,74238,74238,PRON,PER,I
0,74248,74248,PRON,PER,I
2036,74254,74254,PRON,PER,You
0,74258,74258,PRON,PER,me
2036,74261,74261,PRON,PER,He
2036,74263,74263,PRON,PER,his
252,74270,74270,PROP,PER,Cassian
2036,74273,74273,PRON,PER,He
2036,74277,74277,PRON,PER,his
0,74286,74286,PRON,PER,I
0,74296,74296,PRON,PER,I
252,74307,74307,PROP,PER,Cassian
0,74311,74311,PRON,PER,You
511,74316,74321,NOM,FAC,A COURT OF WINGS AND RUIN
0,74322,74322,PRON,PER,you
0,74326,74326,PRON,PER,You
7456,74328,74328,PRON,PER,our
0,74337,74337,PRON,PER,you
0,74341,74341,PRON,PER,you
252,74360,74360,PRON,PER,I
2036,74365,74365,PRON,PER,He
2036,74367,74367,PRON,PER,his
0,74371,74371,PRON,PER,I
0,74377,74377,PRON,PER,my
0,74383,74383,PRON,PER,You
1534,74383,74384,NOM,PER,You all
0,74392,74392,PRON,PER,you’re
0,74398,74398,PRON,PER,I
0,74400,74400,PRON,PER,my
0,74408,74408,PRON,PER,You
154,74410,74410,PROP,PER,Azriel
0,74414,74414,PRON,PER,my
557,74414,74415,NOM,PER,my sisters
0,74420,74420,PRON,PER,you
557,74425,74425,PRON,PER,them
0,74427,74427,PRON,PER,I
0,74430,74430,PRON,PER,I
557,74434,74434,PRON,PER,us
0,74437,74437,PRON,PER,I
0,74442,74442,PRON,PER,me
0,74446,74446,PRON,PER,you
0,74448,74448,PRON,PER,I
2037,74458,74458,PRON,PER,His
0,74464,74464,PRON,PER,I
2038,74466,74466,PRON,PER,them
0,74474,74474,PRON,PER,you
1368,74476,74478,NOM,FAC,the Spring Court
0,74481,74481,PRON,PER,I
143,74487,74487,PROP,PER,Rhys
0,74491,74491,PRON,PER,me
0,74498,74498,PRON,PER,I
0,74503,74503,PRON,PER,you
143,74514,74514,PROP,PER,Rhys
143,74518,74518,PRON,PER,himself
143,74524,74524,PRON,PER,he
167,74529,74529,PROP,PER,Feyre
0,74532,74532,PRON,PER,I
143,74534,74534,PRON,PER,him
0,74539,74539,PRON,PER,you
143,74543,74543,PRON,PER,he
143,74551,74551,PRON,PER,he
7460,74554,74554,PRON,PER,we
0,74557,74557,PRON,PER,you
0,74560,74560,PRON,PER,yourself
7460,74567,74567,PRON,PER,us
0,74572,74572,PRON,PER,I
0,74575,74575,PRON,PER,my
0,74581,74581,PRON,PER,my
0,74588,74588,PRON,PER,You
143,74592,74592,PRON,PER,him
0,74599,74599,PRON,PER,I
0,74605,74605,PRON,PER,I
143,74609,74609,PRON,PER,his
7461,74612,74615,NOM,LOC,one end of Velaris
17,74615,74615,PROP,GPE,Velaris
0,74621,74621,PRON,PER,I
7460,74627,74627,PRON,PER,We
0,74632,74632,PRON,PER,you
0,74636,74636,PRON,PER,I
0,74645,74645,PRON,PER,you
7460,74648,74648,PRON,PER,We
0,74650,74650,PRON,PER,you
252,74658,74658,PROP,PER,Cassian
252,74660,74660,PRON,PER,his
143,74664,74664,PROP,PER,Rhys
143,74674,74674,PRON,PER,he
166,74680,74680,PROP,PER,Amarantha
252,74689,74689,PRON,PER,I
0,74695,74695,PRON,PER,you
252,74699,74699,PRON,PER,he
143,74711,74711,PRON,PER,he
7460,74714,74714,PRON,PER,us
252,74722,74722,PRON,PER,I
143,74731,74731,PRON,PER,he
7460,74734,74734,PRON,PER,us
7460,74737,74737,PRON,PER,us
7460,74741,74741,PRON,PER,our
252,74749,74749,PRON,PER,He
252,74752,74752,PRON,PER,his
252,74761,74761,PRON,PER,my
252,74779,74779,PROP,PER,Cassian
143,74784,74786,PROP,PER,SARAH J. MAAS
7460,74799,74799,PRON,PER,our
724,74799,74800,NOM,LOC,our territory
252,74802,74802,PRON,PER,I
252,74811,74811,PRON,PER,He
252,74816,74816,PRON,PER,his
160,74827,74827,PROP,PER,Hybern
1228,74829,74830,NOM,PER,the healer
252,74832,74832,PRON,PER,me
1228,74835,74835,PRON,PER,she
252,74838,74838,PRON,PER,my
252,74843,74843,PRON,PER,I
252,74855,74855,PRON,PER,I
175,74860,74860,PROP,PER,Mor
252,74862,74862,PRON,PER,me
0,74866,74866,PRON,PER,you
7464,74868,74868,PRON,PER,It
0,74874,74874,PRON,PER,I
0,74880,74880,PRON,PER,my
0,74884,74884,PRON,PER,You
252,74886,74886,PRON,PER,me
252,74888,74888,PRON,PER,I
0,74890,74890,PRON,PER,you
252,74893,74893,PROP,PER,Cassian
252,74904,74904,PRON,PER,He
0,74906,74906,PRON,PER,me
0,74912,74912,PRON,PER,You
7465,74916,74916,PRON,PER,us
0,74918,74918,PRON,PER,you
7466,74921,74923,NOM,PER,Both of you
0,74923,74923,PRON,PER,you
252,74925,74925,PRON,PER,He
252,74931,74931,PRON,PER,himself
252,74937,74937,PRON,PER,himself
252,74939,74939,PRON,PER,He
759,74945,74946,NOM,PER,anyone else
0,74959,74959,PRON,PER,you
0,74964,74964,PRON,PER,you
0,74977,74977,PRON,PER,I
7468,74977,74982,NOM,PER,I ’m general of his armies
252,74981,74981,PRON,PER,his
7469,74981,74982,NOM,ORG,his armies
0,74993,74993,PRON,PER,I
143,74997,74997,PROP,PER,Rhys
252,75004,75004,PRON,PER,he
252,75010,75010,PRON,PER,himself
0,75020,75020,PRON,PER,I
143,75031,75031,PROP,PER,Rhys
2039,75044,75044,PRON,PER,us
0,75051,75051,PRON,PER,my
252,75055,75055,PRON,PER,He
252,75067,75067,PRON,PER,he
2039,75073,75073,PRON,PER,we
252,75088,75088,PROP,PER,Cassian
252,75093,75093,PRON,PER,his
1845,75098,75100,NOM,PER,the High Lords
251,75102,75102,PROP,PER,Keir
252,75108,75108,PRON,PER,he
160,75112,75112,PROP,PER,Hybern
2039,75122,75122,PRON,PER,we
0,75139,75139,PRON,PER,me
143,75141,75141,PROP,PER,Rhys
143,75145,75145,PRON,PER,he
2039,75154,75154,PRON,PER,we
143,75156,75156,PROP,PER,Rhys
143,75159,75159,PRON,PER,He
166,75162,75162,PROP,PER,Amarantha
143,75165,75165,PRON,PER,he
0,75173,75173,PRON,PER,I
0,75184,75184,PRON,PER,my
258,75187,75187,PROP,PER,Something
252,75189,75189,PROP,PER,Cassian
0,75193,75193,PRON,PER,me
252,75198,75198,PRON,PER,his
252,75208,75208,PRON,PER,his
0,75211,75211,PRON,PER,I
252,75230,75230,PROP,PER,Cassian
205,75234,75240,PROP,PER,A COURT OF WINGS AND RUIN Nesta
7471,75244,75244,PRON,PER,It
0,75249,75249,PRON,PER,you
0,75255,75255,PRON,PER,your
0,75259,75259,PRON,PER,I
0,75262,75262,PRON,PER,my
0,75265,75265,PRON,PER,My
1732,75265,75266,NOM,PER,My sister
1732,75276,75276,PRON,PER,her
1732,75280,75280,PRON,PER,her
1732,75285,75285,PRON,PER,her
0,75291,75291,PRON,PER,I
252,75308,75308,PRON,PER,him
1732,75310,75310,PRON,PER,She
252,75319,75319,PROP,PER,Cassian
252,75321,75321,PROP,PER,Cassian
252,75327,75327,PRON,PER,his
0,75341,75341,PRON,PER,I
0,75344,75344,PRON,PER,my
205,75348,75348,PROP,PER,Nesta
2041,75359,75360,NOM,FAC,the courtyard
0,75365,75365,PRON,PER,I
7472,75369,75377,NOM,PER,an oversized bat who likes to throw temper tantrums
0,75380,75380,PRON,PER,I
252,75384,75384,PROP,PER,Cassian
0,75386,75386,PRON,PER,me
0,75392,75392,PRON,PER,me
0,75397,75397,PRON,PER,I
0,75403,75403,PRON,PER,my
0,75407,75407,PRON,PER,my
161,75414,75414,PROP,PER,Rhysand
161,75417,75417,PRON,PER,he
589,75420,75421,NOM,GPE,the city
0,75426,75426,PRON,PER,me
252,75428,75428,PROP,PER,Cassian
205,75430,75430,PROP,PER,Nesta
143,75438,75438,PROP,PER,Rhys
231,75443,75444,PROP,PER,High Lady
0,75446,75446,PRON,PER,I
0,75455,75455,PRON,PER,I
0,75463,75463,PRON,PER,I
0,75470,75470,PRON,PER,my
2043,75481,75481,PRON,PER,you
0,75483,75483,PRON,PER,I
2044,75488,75489,NOM,PER,a partner
0,75491,75491,PRON,PER,I
2043,75507,75507,PRON,PER,you
252,75514,75514,PROP,PER,Cassian
205,75518,75518,PROP,PER,Nesta
205,75523,75523,PRON,PER,you
205,75530,75530,PROP,PER,Nesta
205,75533,75533,PRON,PER,you
252,75544,75544,PRON,PER,I
0,75554,75554,PRON,PER,I
143,75556,75556,PROP,PER,Rhys
143,75560,75560,PRON,PER,you
0,75562,75562,PRON,PER,me
0,75564,75564,PRON,PER,I
0,75569,75569,PRON,PER,I
2045,75576,75576,PRON,PER,us
0,75585,75585,PRON,PER,my
0,75591,75591,PRON,PER,I
0,75599,75599,PRON,PER,I
2046,75605,75609,NOM,PER,the governors of the Palaces
2047,75608,75609,NOM,FAC,the Palaces
2046,75611,75611,PRON,PER,They
0,75618,75618,PRON,PER,I
0,75621,75621,PRON,PER,I
205,75627,75627,PROP,PER,Nesta
205,75630,75630,PRON,PER,her
186,75634,75634,PROP,PER,Amren
205,75639,75639,PRON,PER,me
259,75646,75649,PROP,PER,SARAH J. MAAS Shadow
2041,75652,75653,NOM,FAC,the courtyard
2049,75656,75656,PRON,PER,her
161,75663,75663,PROP,PER,Rhysand
2045,75667,75667,PRON,PER,us
0,75671,75671,PRON,PER,I
0,75677,75677,PRON,PER,you
143,75681,75681,PROP,PER,Rhys
0,75688,75688,PRON,PER,mine
0,75702,75702,PRON,PER,him
154,75705,75705,PROP,PER,Azriel
205,75708,75708,PROP,PER,Nesta
252,75710,75710,PROP,PER,Cassian
0,75719,75719,PRON,PER,my
154,75723,75723,PRON,PER,I
2045,75727,75727,PRON,PER,our
0,75739,75739,PRON,PER,I
252,75751,75751,PROP,PER,Cassian
0,75754,75754,PRON,PER,me
154,75757,75757,PROP,PER,Azriel
2045,75759,75759,PRON,PER,We
0,75762,75762,PRON,PER,him
0,75764,75764,PRON,PER,I
0,75771,75771,PRON,PER,my
