COREF,start_token,end_token,prop,cat,text
525,13960,13961,PROP,PER,The Prossers
1805,13968,13971,NOM,PER,antiracists of any color
1805,13979,13979,PRON,PER,their
1806,13983,13984,NOM,PER,Black assimilationists
1794,13997,13997,PRON,PER,their
1807,14015,14018,NOM,PER,But two cynical slaves
1807,14024,14024,PRON,PER,their
1808,14024,14025,NOM,PER,their master
63,14042,14043,PROP,GPE,North America
1809,14049,14051,NOM,PER,fifty thousand rebels
1810,14055,14061,NOM,LOC,"as far away as Norfolk , Virginia"
64,14059,14059,PROP,GPE,Norfolk
36,14061,14061,PROP,GPE,Virginia
526,14069,14071,PROP,PER,Governor James Monroe
1811,14074,14075,NOM,ORG,a militia
523,14078,14079,PROP,PER,Gabriel Prosser
1812,14097,14098,NOM,PER,game changer
1813,14108,14109,NOM,PER,slave owners
1235,14135,14135,NOM,PER,slaves
23,14140,14140,PROP,GPE,Africa
65,14142,14143,PROP,LOC,the Caribbean
456,14145,14146,PROP,PER,Thomas Jefferson
1815,14155,14155,PRON,PER,them
1816,14158,14163,NOM,PER,THE GREAT CONTRADICTOR Lots of people
1817,14161,14163,NOM,PER,Lots of people
1033,14163,14163,NOM,PER,people
1819,14175,14178,NOM,PER,a delegate from Virginia
36,14178,14178,PROP,GPE,Virginia
527,14180,14182,PROP,PER,Charles Fenton Mercer
1820,14185,14187,NOM,PER,an antislavery clergyman
528,14189,14190,PROP,PER,Robert Finley
528,14192,14192,PROP,PER,Finley
528,14203,14203,PRON,PER,He
66,14208,14211,PROP,FAC,the American Colonization Society
501,14224,14225,PROP,PER,free Blacks
501,14235,14235,PRON,PER,themselves
501,14238,14238,PRON,PER,they
23,14243,14243,PROP,GPE,Africa
501,14248,14248,PRON,PER,their
1821,14248,14249,NOM,LOC,their motherland
1822,14252,14252,PRON,PER,it
1823,14266,14268,NOM,PER,freed Black people
1823,14270,14270,PRON,PER,they
1041,14280,14281,NOM,PER,Black people
1825,14291,14296,NOM,GPE,a place they ’d never known
1041,14293,14293,PRON,PER,they
1041,14298,14298,PRON,PER,They
3,14301,14301,PROP,GPE,America
1235,14303,14303,NOM,PER,slaves
1041,14311,14311,PRON,PER,their
1827,14314,14315,NOM,PER,free people
3,14317,14317,PROP,GPE,America
1041,14320,14320,PRON,PER,their
1402,14320,14321,NOM,LOC,their land
1235,14337,14337,NOM,PER,slaves
1830,14339,14340,NOM,PER,free Blacks
456,14344,14345,PROP,PER,Thomas Jefferson
456,14350,14350,PRON,PER,he
456,14357,14357,PRON,PER,his
456,14365,14365,PRON,PER,he
456,14374,14374,PRON,PER,he
456,14393,14393,PRON,PER,he
456,14402,14402,PRON,PER,he
456,14411,14411,PRON,PER,his
1831,14422,14422,PRON,PER,YOU
456,14426,14426,PRON,PER,he
456,14436,14436,PRON,PER,his
456,14440,14442,PROP,PER,Thomas Contradiction Jefferson
1789,14454,14454,NOM,PER,president
456,14456,14456,PRON,PER,he
1033,14473,14473,NOM,PER,people
23,14475,14475,PROP,GPE,Africa
1834,14477,14478,NOM,LOC,the Caribbean
3,14480,14480,PROP,GPE,America
1835,14483,14486,NOM,PER,fine illegal slave traders
1836,14517,14517,NOM,PER,Kids
1836,14523,14523,PRON,PER,their
1837,14523,14524,NOM,PER,their parents
1838,14527,14528,NOM,VEH,slave ships
36,14537,14537,PROP,GPE,Virginia
67,14539,14540,PROP,GPE,New Orleans
31,14552,14553,PROP,LOC,the Atlantic
456,14559,14559,PROP,PER,Jefferson
1839,14561,14569,NOM,PER,the man who signed this Transatlantic Slave Trade Act
456,14580,14580,PRON,PER,He
1840,14582,14587,NOM,PER,other like - minded slave owners
1840,14590,14590,PRON,PER,their
1841,14590,14591,NOM,PER,their men
1842,14593,14594,NOM,PER,women slaves
1843,14597,14597,NOM,PER,children
1840,14600,14600,PRON,PER,they
1844,14602,14603,NOM,PER,the owners
1845,14614,14616,NOM,GPE,the Deep South
1235,14618,14618,NOM,PER,Slaves
1847,14623,14624,NOM,PER,human factories
1848,14630,14632,NOM,PER,Tractors with heartbeats
456,14645,14645,PRON,PER,his
456,14649,14649,PROP,PER,Jefferson
456,14670,14670,PRON,PER,He
68,14686,14686,PROP,GPE,Washington
456,14690,14690,PRON,PER,his
1849,14690,14693,NOM,FAC,his home in Virginia
36,14693,14693,PROP,GPE,Virginia
1850,14694,14703,NOM,GPE,", where he could read , write , and think"
456,14696,14696,PRON,PER,he
456,14705,14705,PRON,PER,His
1690,14708,14711,NOM,LOC,the State of Virginia
36,14711,14711,PROP,GPE,Virginia
456,14730,14730,PRON,PER,his
456,14733,14733,PRON,PER,he
456,14745,14745,PRON,PER,him
456,14747,14747,PRON,PER,He
456,14760,14760,PRON,PER,he
456,14765,14765,PRON,PER,He
456,14773,14773,PRON,PER,He
456,14786,14786,PRON,PER,He
69,14792,14792,PROP,GPE,Monticello
456,14795,14795,PRON,PER,he
456,14799,14799,PRON,PER,his
1612,14799,14800,NOM,FAC,his plantation
456,14805,14805,PRON,PER,he
456,14808,14808,PRON,PER,his
1612,14808,14809,NOM,FAC,his plantation
456,14818,14818,PRON,PER,He
456,14831,14831,PRON,PER,his
456,14836,14836,PRON,PER,his
456,14846,14846,PRON,PER,he
456,14860,14860,PRON,PER,him
456,14862,14862,PRON,PER,he
1041,14872,14873,NOM,PER,Black people
23,14876,14876,PROP,GPE,Africa
23,14881,14881,PROP,GPE,Africa
70,14883,14883,PROP,GPE,Louisiana
456,14885,14885,PROP,PER,Jefferson
1855,14888,14890,NOM,GPE,the Louisiana Territory
522,14892,14893,PROP,PER,the French
456,14896,14896,PRON,PER,his
456,14899,14899,PRON,PER,He
1856,14913,14913,PRON,PER,YOU
1857,14914,14919,NOM,FAC,the safe haven for freed slaves
1858,14918,14919,NOM,PER,freed slaves
501,14933,14933,PROP,PER,Blacks
501,14936,14936,PRON,PER,they
1090,14943,14944,NOM,PER,White people
1090,14949,14949,PRON,PER,their
0,14954,14954,PRON,PER,I
1333,14966,14967,NOM,GPE,the country
1041,14972,14973,NOM,PER,Black people
1862,14977,14984,NOM,FAC,the basement of the house they ’d built
1863,14980,14981,NOM,FAC,the house
1041,14982,14982,PRON,PER,they
1193,14995,14996,NOM,FAC,the street
1855,14999,15001,NOM,GPE,the Louisiana Territory
71,15008,15008,PROP,GPE,Missouri
1856,15013,15013,PRON,PER,You
1856,15018,15018,PRON,PER,your
1866,15024,15024,PRON,PER,they
1867,15028,15030,NOM,GPE,The fifty states
70,15038,15038,PROP,GPE,Louisiana
1855,15042,15042,PRON,GPE,it
1855,15047,15049,NOM,GPE,the Louisiana Territory
1869,15053,15058,NOM,LOC,the entire middle of the country
1333,15057,15058,NOM,LOC,the country
1855,15060,15060,PRON,GPE,It
1871,15076,15076,PRON,PER,we
529,15081,15081,PROP,PER,Trombones
1872,15088,15095,NOM,LOC,The northern part of that swath of Louisiana
70,15095,15095,PROP,GPE,Louisiana
1873,15101,15103,NOM,GPE,the Missouri Territory
1855,15105,15105,PRON,PER,Its
1874,15108,15110,NOM,LOC,the Missouri part
71,15109,15109,PROP,GPE,Missouri
1875,15117,15121,NOM,LOC,the middle of the country
1333,15120,15121,NOM,LOC,the country
71,15135,15135,PROP,GPE,Missouri
1877,15138,15140,NOM,GPE,a slave state
1878,15142,15144,NOM,GPE,a free state
71,15159,15159,PROP,GPE,Missouri
1879,15161,15162,NOM,GPE,the Union
1744,15164,15165,NOM,LOC,the North
1877,15168,15170,NOM,GPE,a slave state
3774,15172,15173,NOM,PER,A man
530,15175,15177,PROP,PER,James Tallmadge Jr.
1184,15195,15196,NOM,PER,enslaved Africans
1884,15199,15201,NOM,GPE,the new state
1885,15206,15213,NOM,PER,all children born from slaves in the state
1886,15212,15213,NOM,GPE,the state
1887,15238,15238,NOM,PER,Southerners
1887,15255,15255,PRON,PER,their
1888,15260,15263,NOM,ORG,the House of Representatives
1887,15267,15267,PRON,PER,their
531,15286,15286,PROP,PER,Congress
71,15293,15293,PROP,GPE,Missouri
1877,15295,15297,NOM,GPE,a slave state
531,15300,15300,PRON,PER,they
72,15304,15304,PROP,GPE,Maine
1878,15306,15308,NOM,GPE,a free state
1891,15319,15320,NOM,GPE,slave states
1892,15322,15323,NOM,GPE,free states
1893,15327,15328,NOM,GPE,no region
1894,15349,15357,NOM,LOC,the northern section of Jefferson ’s vast Louisiana Territory
456,15353,15353,PROP,PER,Jefferson
73,15356,15357,PROP,GPE,Louisiana Territory
456,15359,15359,PRON,PER,His
1895,15359,15363,NOM,LOC,His experimental land for colonization
456,15372,15372,PROP,PER,Jefferson
456,15383,15383,PRON,PER,he
456,15389,15389,PRON,PER,he
528,15394,15394,PROP,PER,Finley
74,15394,15398,PROP,FAC,Finley ’s American Colonization Society
456,15400,15400,PRON,PER,he
456,15408,15408,PRON,PER,He
456,15415,15415,PRON,PER,he
1041,15419,15420,NOM,PER,Black people
1031,15421,15421,NOM,FAC,home
1898,15423,15423,NOM,FAC,camp
1899,15446,15446,PRON,PER,YOU
3776,15459,15460,NOM,PER,Black friends
456,15503,15503,PROP,PER,Jefferson
456,15508,15508,PRON,PER,he
1041,15513,15514,NOM,PER,Black people
1041,15519,15519,PRON,PER,they
3,15524,15524,PROP,GPE,America
456,15533,15533,PRON,PER,his
1902,15536,15541,NOM,FAC,a playground for rich White Christians
1903,15539,15541,NOM,PER,rich White Christians
462,15547,15547,PROP,PER,Africans
1904,15551,15552,NOM,GPE,this land
1905,15554,15554,NOM,PER,Enslaved
462,15558,15558,PRON,PER,their
462,15570,15570,PRON,PER,their
462,15587,15587,PRON,PER,their
462,15593,15593,PRON,PER,their
462,15600,15600,PRON,PER,their
462,15610,15610,PRON,PER,their
1904,15619,15620,NOM,LOC,this land
0,15622,15622,PRON,PER,I
1041,15625,15626,NOM,PER,Black people
1908,15632,15632,PRON,PER,we
1909,15634,15634,PRON,PER,you
11,15639,15639,PROP,GPE,Europe
1041,15646,15646,PRON,PER,them
1041,15648,15648,PRON,PER,they
1041,15654,15654,PRON,PER,them
456,15667,15667,PROP,PER,Jefferson
456,15675,15675,PRON,PER,his
1910,15680,15682,NOM,PER,THE GREAT CONTRADICTOR
456,15687,15687,PRON,PER,he
1031,15691,15691,NOM,FAC,home
456,15696,15696,PRON,PER,he
456,15701,15701,PRON,PER,his
456,15706,15706,PRON,PER,he
1912,15722,15731,NOM,PER,the children he had had with one of his slaves
456,15724,15724,PRON,PER,he
456,15730,15730,PRON,PER,his
1602,15730,15731,NOM,PER,his slaves
502,15733,15734,PROP,PER,Sally Hemings
1914,15738,15738,PRON,PER,you
1914,15742,15742,PRON,PER,you
456,15747,15747,PROP,PER,Jefferson
1915,15751,15758,NOM,PER,any of the other enslaved people at Monticello
1916,15753,15758,NOM,PER,the other enslaved people at Monticello
69,15758,15758,PROP,GPE,Monticello
456,15761,15761,PRON,PER,his
456,15777,15777,PRON,PER,his
1917,15786,15787,NOM,PER,One historian
456,15790,15790,PROP,PER,Jefferson
456,15802,15802,PRON,PER,his
456,15808,15808,PRON,PER,he
1918,15811,15813,NOM,PER,two hundred people
456,15817,15817,PRON,PER,he
456,15837,15837,PRON,PER,he
456,15841,15841,PRON,PER,he
1158,15847,15847,NOM,PER,everyone
456,15859,15859,PROP,PER,Jefferson
1920,15868,15875,NOM,PER,The eighty - three - year - old
456,15886,15886,PRON,PER,his
1921,15886,15888,NOM,PER,his house servants
1922,15890,15897,NOM,PER,The enslaved Black faces gathered around his bed
456,15896,15896,PRON,PER,his
1922,15899,15899,PRON,PER,They
456,15902,15902,PRON,PER,his
456,15907,15907,PRON,PER,he
1921,15909,15909,PRON,PER,them
456,15910,15910,PRON,PER,his
456,15914,15914,PRON,PER,He
1923,15917,15918,NOM,PER,a segregationist
1924,15922,15923,NOM,PER,an assimilationist
456,15936,15936,PRON,PER,he
456,15945,15945,PRON,PER,He
1925,15956,15956,PRON,PER,YOU
456,15966,15966,PRON,PER,his
1721,15966,15968,NOM,PER,his own slaves
456,15970,15970,PRON,PER,He
1927,15973,15974,NOM,PER,a child
1041,15976,15977,NOM,PER,Black people
1033,15979,15979,NOM,PER,people
1041,15985,15985,PRON,PER,them
1041,15990,15990,PRON,PER,them
3786,15993,15994,NOM,PER,friends ”
1041,15998,15998,PRON,PER,them
456,16000,16000,PRON,PER,He
3,16016,16016,PROP,GPE,America
3,16018,16019,PROP,ORG,The America
1041,16022,16022,PRON,PER,their
456,16025,16025,PRON,PER,He
3782,16028,16029,NOM,PER,all men
456,16034,16034,PRON,PER,He
456,16042,16042,PRON,PER,his
456,16055,16055,PRON,PER,his
456,16063,16063,PRON,PER,his
456,16069,16069,PRON,PER,his
456,16074,16075,PROP,PER,Thomas Jefferson
1931,16082,16084,NOM,PER,the ultimate equalizer
1932,16096,16097,NOM,PER,those slaves
0,16109,16109,PRON,PER,I
1933,16111,16112,NOM,PER,A FRIEND
1933,16117,16117,PRON,PER,HIM
532,16118,16118,PROP,PER,MlKE
1933,16120,16120,PRON,PER,He
1934,16132,16134,NOM,PER,A football player
0,16136,16136,PRON,PER,I
1933,16139,16139,PRON,PER,him
1033,16141,16141,NOM,PER,people
1936,16143,16144,NOM,FAC,the field
1933,16147,16147,PRON,PER,him
1937,16149,16149,NOM,PER,parents
1938,16149,16151,NOM,PER,parents ’ children
0,16165,16165,PRON,PER,I
1933,16168,16168,PRON,PER,him
1933,16174,16174,PRON,PER,himself
1939,16181,16181,PRON,PER,we
1933,16184,16184,PRON,PER,him
1933,16187,16187,PRON,PER,his
1933,16196,16196,PRON,PER,him
1940,16209,16209,PRON,PER,YOU
1933,16219,16219,PRON,PER,he
1941,16228,16230,NOM,PER,many of us
1939,16230,16230,PRON,PER,us
1933,16233,16233,PRON,PER,him
1933,16239,16239,PRON,PER,he
1942,16244,16247,NOM,PER,the tap dance club
1933,16250,16250,PRON,PER,he
533,16252,16253,PROP,PER,Santa Claus
1933,16260,16260,PRON,PER,he
0,16267,16267,PRON,PER,me
1933,16271,16271,PRON,PER,his
1933,16277,16277,PRON,PER,he
1943,16284,16288,NOM,PER,young women in our school
1939,16287,16287,PRON,PER,our
1944,16293,16293,NOM,PER,classmates
451,16299,16299,PROP,PER,Mike
1933,16308,16308,PRON,PER,he
534,16323,16325,PROP,PER,William Lloyd Garrison
1945,16330,16340,NOM,PER,"a man with power and privilege , not afraid to try"
1939,16344,16344,PRON,PER,we
534,16347,16347,PRON,PER,him
1939,16349,16349,PRON,PER,we
534,16362,16362,PRON,PER,him
1946,16365,16372,NOM,PER,a central figure in the conversation around race
456,16380,16381,PROP,PER,Thomas Jefferson
535,16383,16384,PROP,PER,John Adams
1789,16386,16386,NOM,PER,President
456,16391,16391,PROP,PER,Jefferson
1033,16412,16412,NOM,PER,people
1033,16441,16441,NOM,PER,people
1033,16444,16444,PRON,PER,their
1033,16454,16454,PRON,PER,their
2,16468,16468,PROP,GPE,Boston
1950,16473,16475,NOM,PER,sixty thousand people
1951,16501,16504,NOM,PER,the revolutionary abolitionist movement
76,16509,16513,PROP,ORG,Robert Finleys American Colonization Society
1858,16524,16525,NOM,PER,freed slaves
23,16530,16530,PROP,GPE,Africa
1858,16534,16534,PRON,PER,their
1953,16534,16536,NOM,GPE,their own colony
77,16538,16539,PROP,ORG,The ACS
1954,16542,16554,NOM,PER,a twenty - three - year - old firebrand named William Lloyd Garrison
534,16552,16554,PROP,PER,William Lloyd Garrison
1955,16557,16557,PRON,PER,their
534,16565,16565,PROP,PER,Garrison
1956,16567,16568,NOM,PER,the man
534,16570,16570,PRON,PER,He
1957,16580,16588,NOM,PER,an editor of a Quaker - run abolitionist newspaper
1958,16583,16588,NOM,ORG,a Quaker - run abolitionist newspaper
77,16591,16592,PROP,PER,the ACS
534,16597,16597,PROP,PER,Garrison
1959,16617,16617,PRON,PER,YOU
534,16620,16620,PRON,PER,He
534,16639,16639,PRON,PER,he
1960,16661,16674,NOM,PER,"someone speaking at a Nike conference , suggesting that the future of better running"
537,16684,16684,PROP,PER,Nike
534,16694,16694,PROP,PER,Garrison
1961,16697,16710,NOM,PER,"the only man who felt this way ( about abolishing slavery , not sneakers"
538,16721,16722,PROP,PER,David Walker
1962,16724,16725,NOM,ORG,another .
1962,16724,16725,NOM,PER,another .
538,16726,16726,PROP,PER,Walker
1964,16728,16730,NOM,PER,a Black man
538,16733,16733,PRON,PER,he
1965,16742,16747,NOM,PER,the Coloured Citizens of the World
13,16746,16747,PROP,LOC,the World
1041,16754,16755,NOM,PER,Black people
1090,16760,16761,NOM,PER,White people
538,16763,16763,PROP,PER,Walker
534,16768,16768,PROP,PER,Garrison
1968,16774,16776,NOM,PER,the two men
1968,16781,16781,PRON,PER,they
538,16791,16791,PROP,PER,Walker
534,16804,16804,PROP,PER,Garrison
538,16809,16809,PROP,PER,Walker
1969,16818,16818,PRON,PER,them
1158,16822,16822,NOM,PER,everyone
534,16826,16826,PRON,PER,him
534,16839,16839,PROP,PER,Garrison
1971,16839,16841,NOM,PER,Garrison ’s predecessors
1041,16858,16859,NOM,PER,Black people
1971,16861,16861,PRON,PER,They
534,16876,16876,PROP,PER,Garrison
1973,16886,16887,NOM,PER,the Liberator
1090,16904,16905,NOM,PER,White people
534,16908,16908,PRON,PER,his
534,16913,16913,PROP,PER,Garrison
534,16925,16925,PRON,PER,he
534,16946,16946,PRON,PER,he
534,16989,16989,PROP,PER,Garrison
501,17025,17025,PROP,PER,Blacks
501,17034,17034,PRON,PER,their
1090,17038,17039,NOM,PER,White people
501,17041,17041,PRON,PER,they
534,17051,17051,PROP,PER,Garrison
1976,17060,17091,NOM,PER,"a man who disagreed with not only the idea of gradual equality but also the idea that Black people needed White people to save them , or that they — Black people"
1041,17077,17078,NOM,PER,Black people
1090,17080,17081,NOM,PER,White people
1041,17084,17084,PRON,PER,them
1041,17088,17088,PRON,PER,they
1041,17090,17091,NOM,PER,Black people
1980,17109,17109,PRON,PER,YOU
534,17110,17110,PRON,PER,His
539,17113,17114,PROP,PER,Nat Turner
534,17116,17116,PRON,PER,He
1545,17118,17119,NOM,PER,a slave
1982,17121,17122,NOM,PER,a preacher
1983,17127,17132,NOM,PER,slave owners before the Enlightenment era
539,17140,17140,PROP,PER,Turner
534,17150,17150,PRON,PER,he
467,17155,17155,PROP,PER,God
1235,17169,17169,NOM,PER,slaves
1985,17177,17178,NOM,PER,slave masters
1985,17180,17180,PRON,PER,their
1240,17180,17181,NOM,PER,their wives
1985,17185,17185,PRON,PER,their
1987,17185,17186,NOM,PER,their children
1690,17207,17210,NOM,GPE,the state of Virginia
36,17210,17210,PROP,GPE,Virginia
539,17213,17213,PROP,PER,Turner
1395,17222,17222,NOM,PER,slaveholders
534,17230,17230,PROP,PER,Garrison
1990,17235,17237,NOM,PER,the slave masters
534,17242,17242,PRON,PER,his
534,17245,17245,PRON,PER,He
1991,17251,17251,NOM,PER,colonizationists
78,17260,17265,PROP,ORG,the American Anti - Slavery Society
1992,17270,17273,NOM,PER,a group of abolitionists
1100,17273,17273,NOM,PER,abolitionists
79,17280,17281,PROP,ORG,the AASS
1994,17286,17286,NOM,PER,members
1995,17304,17305,NOM,GPE,the nation
534,17315,17315,PROP,PER,Garrison
1395,17334,17334,NOM,PER,slaveholders
448,17357,17358,PROP,PER,Uncle Tom
1033,17367,17367,NOM,PER,people
1998,17369,17373,NOM,PER,mainly White politicians and scholars
1999,17373,17373,NOM,PER,scholars
1998,17388,17388,PRON,PER,their
1033,17395,17395,NOM,PER,people
467,17409,17409,PROP,PER,God
540,17424,17424,PROP,PER,Yep
2001,17446,17447,NOM,PER,a scientist
541,17449,17450,PROP,PER,Samuel Morton
2002,17452,17456,NOM,PER,the father of American anthropology
2003,17464,17467,NOM,PER,humans ( gross )
1090,17471,17472,NOM,PER,White people
0,17490,17490,PRON,PER,I
0,17495,17495,PRON,PER,my
0,17498,17498,PRON,PER,I
0,17507,17507,PRON,PER,I
0,17513,17513,PRON,PER,I
0,17516,17516,PRON,PER,I
2001,17518,17519,NOM,PER,a scientist
2006,17528,17528,PRON,PER,YOU
0,17529,17529,PRON,PER,I
0,17534,17534,PRON,PER,I
0,17539,17539,PRON,PER,I
0,17545,17545,PRON,PER,I
0,17558,17558,PRON,PER,I
1830,17574,17575,NOM,PER,free Blacks
2008,17579,17580,NOM,PER,enslaved Blacks
2009,17586,17587,NOM,PER,biracial people
454,17593,17593,PROP,PER,Whites
2010,17602,17602,PRON,PER,They
541,17615,17616,PROP,PER,Samuel Morton
541,17621,17621,PRON,PER,he
2011,17630,17634,NOM,FAC,a “ White ” Egypt
2012,17637,17638,NOM,PER,Black slaves
2013,17640,17640,PRON,PER,Who
1210,17647,17648,NOM,PER,no one
542,17652,17652,PROP,PER,Egyptians
543,17691,17693,PROP,PER,John C. Calhoun
2015,17695,17699,NOM,PER,a senator from South Carolina
80,17698,17699,PROP,GPE,South Carolina
2016,17702,17705,NOM,PER,the emcee for slavery
2017,17707,17709,NOM,PER,an effective one
2018,17714,17716,NOM,PER,the racist crowd
543,17718,17718,PROP,PER,Calhoun
81,17723,17723,PROP,GPE,Texas
1877,17726,17728,NOM,GPE,a slave state
543,17734,17734,PRON,PER,He
2020,17742,17742,NOM,PER,congressmen
543,17755,17755,PROP,PER,Calhoun
543,17769,17769,PRON,PER,he
534,17773,17775,PROP,PER,William Lloyd Garrison
448,17802,17803,PROP,PER,UNCLE TOM
1496,17806,17807,NOM,PER,the slaves
1496,17812,17812,PRON,PER,they
1496,17819,17819,PRON,PER,they
2022,17829,17838,NOM,PER,a man who was a slave tell his own story
1545,17833,17834,NOM,PER,a slave
2022,17836,17836,PRON,PER,his
2024,17842,17851,NOM,PER,a new “ special ” Black person on the scene
2025,17853,17856,NOM,PER,A new Black exhibit
516,17860,17861,PROP,PER,Phillis Wheatley
2026,17870,17871,NOM,PER,a publisher
534,17873,17873,PROP,PER,Garrison
2027,17878,17879,NOM,PER,That man
544,17883,17884,PROP,PER,Frederick Douglass
544,17896,17897,PROP,PER,Frederick Douglass
2028,17899,17901,NOM,PER,an American Slave
544,17907,17907,PROP,PER,Douglass
1041,17939,17940,NOM,PER,Black people
1090,17946,17947,NOM,PER,White people
2031,17949,17959,NOM,PER,the benevolent Christians that the likes of Zurara and Cotton Mather
465,17956,17956,PROP,PER,Zurara
504,17958,17959,PROP,PER,Cotton Mather
544,17979,17979,PROP,PER,Douglass
2032,17981,17991,NOM,PER,a runaway slave with a book about being a runaway slave
544,17995,17995,PRON,PER,he
544,18000,18000,PRON,PER,himself
544,18010,18010,PRON,PER,he
82,18013,18014,PROP,GPE,Great Britain
544,18017,18017,PRON,PER,his
3,18024,18024,PROP,GPE,America
2033,18025,18026,NOM,PER,proslavery politicians
81,18030,18030,PROP,GPE,Texas
1877,18032,18034,NOM,GPE,a slave state
2035,18042,18042,NOM,LOC,west
544,18044,18044,PROP,PER,Douglass
544,18067,18067,PRON,PER,his
2036,18079,18079,PRON,PER,YOU
2037,18088,18090,NOM,PER,an enslaved woman
545,18095,18096,PROP,PER,Sojourner Truth
1677,18103,18103,NOM,PER,women
1677,18116,18116,PRON,PER,they
2039,18118,18119,NOM,PER,n’t slaves
1677,18125,18125,PRON,PER,they
2040,18127,18128,NOM,PER,n’t slaveholders
545,18130,18131,PROP,PER,Sojourner Truth
2041,18133,18142,NOM,PER,a former slave with the moxie of a woman slaveholder
2042,18140,18142,NOM,PER,a woman slaveholder
2043,18144,18162,NOM,PER,The kind of woman who would stand up in a room full of White people and declare her humanity
2044,18153,18162,NOM,PER,a room full of White people and declare her humanity
1090,18157,18158,NOM,PER,White people
2037,18161,18161,PRON,PER,her
2037,18164,18164,PRON,PER,She
1830,18184,18185,NOM,PER,free Blacks
1830,18188,18188,PRON,PER,them
2047,18190,18192,NOM,LOC,the cotton fields
2048,18195,18197,NOM,PER,a White writer
545,18213,18213,PROP,PER,Truth
2049,18213,18217,NOM,FAC,Truth ’s or Douglass ’s
544,18216,18216,PROP,PER,Douglass
546,18223,18225,PROP,PER,Uncle Toms Cabin
992,18227,18228,NOM,PER,The author
547,18230,18232,PROP,PER,Harriet Beecher Stowe
448,18236,18237,PROP,PER,UNCLE TOM
448,18243,18243,PROP,PER,Tom
1545,18245,18246,NOM,PER,a slave
2052,18251,18252,NOM,LOC,the river
448,18256,18256,PRON,PER,He
2053,18258,18261,NOM,PER,a young White girl
548,18263,18263,PROP,PER,Eva
548,18267,18267,PROP,PER,Eva
2054,18267,18269,NOM,PER,Eva ’s father
448,18271,18271,PROP,PER,Tom
448,18273,18275,PROP,PER,94 UNCLE TOM
448,18278,18278,PROP,PER,Tom
548,18280,18280,PROP,PER,Eva
2055,18282,18282,NOM,PER,friends
549,18286,18286,PROP,PER,Christianity
548,18290,18290,PROP,PER,Eva
548,18308,18308,PRON,PER,her
2056,18311,18313,NOM,PER,the White people
2056,18317,18317,PRON,PER,their
548,18323,18323,PROP,PER,Eva
2054,18323,18325,NOM,PER,Eva ’s father
448,18330,18330,PROP,PER,Tom
548,18334,18334,PROP,PER,Eva
2054,18334,18336,NOM,PER,Eva ’s father
2054,18339,18339,PRON,PER,he
448,18341,18341,PROP,PER,Tom
548,18344,18344,PROP,PER,Eva
2059,18344,18346,NOM,PER,Eva ’s mother
448,18348,18348,PROP,PER,Tom
2060,18350,18353,NOM,PER,a harsher slave owner
2061,18357,18359,NOM,PER,This slave owner
550,18361,18362,PROP,PER,Simon Legree
448,18365,18365,PROP,PER,Tom
2062,18369,18371,NOM,PER,a fellow slave
550,18375,18375,PROP,PER,Legree
448,18379,18379,PROP,PER,Tom
550,18382,18382,PRON,PER,his
448,18386,18386,PROP,PER,Tom
550,18394,18394,PROP,PER,Legree
448,18396,18396,PRON,PER,him
2063,18407,18407,PRON,PER,YOU
2064,18413,18413,PRON,PER,We
1235,18417,18417,NOM,PER,slaves
467,18420,18420,PROP,PER,God
2066,18424,18426,NOM,PER,docile Black people
2067,18433,18433,NOM,PER,man
2066,18436,18436,PRON,PER,they
2068,18438,18440,NOM,PER,the best Christians
2069,18444,18445,NOM,PER,domineering Whites
2070,18447,18449,NOM,PER,the worst slaves
2069,18451,18451,PRON,PER,they
2071,18453,18455,NOM,PER,the worst Christians
2072,18466,18467,NOM,PER,Black humanity
1090,18474,18475,NOM,PER,White people
2074,18477,18480,NOM,PER,bad believers in Jesus
474,18480,18480,PROP,PER,Jesus
0,18482,18482,PRON,PER,I
2075,18502,18526,NOM,PER,"intellectual giants like William Lloyd Garrison , who pointed out in the Liberator the religious bigotry in the book and Stowe ’s endorsement of colonization"
534,18505,18507,PROP,PER,William Lloyd Garrison
547,18522,18522,PROP,PER,Stowe
544,18530,18531,PROP,PER,Frederick Douglass
454,18543,18543,PROP,PER,Whites
2076,18545,18547,NOM,PER,the Black man
494,18550,18551,PROP,PER,the Native
23,18562,18562,PROP,GPE,Africa
23,18566,18566,PROP,GPE,Africa
546,18571,18573,PROP,PER,Uncle Toms Cabin
547,18584,18586,PROP,PER,Harriet Beecher Stowe
2077,18588,18594,NOM,PER,the J. K. Rowling of slave books
2078,18599,18600,NOM,PER,Black men
2078,18605,18605,PRON,PER,they
547,18611,18611,PROP,PER,Stowe
2079,18616,18617,NOM,PER,more northerners
534,18628,18628,PROP,PER,Garrison
544,18630,18630,PROP,PER,Douglass
534,18643,18643,PROP,PER,Garrison
1973,18646,18647,NOM,PER,the Liberator
448,18656,18657,PROP,PER,UNCLE TOM
544,18659,18659,PROP,PER,Douglass
2076,18674,18674,PRON,PER,him
2081,18675,18686,NOM,PER,the world ’s most famous Black male abolitionist and assim - ilationist
1677,18689,18689,NOM,PER,women
547,18694,18694,PROP,PER,Stowe
1677,18696,18696,PRON,PER,They
1677,18702,18702,PRON,PER,their
1995,18706,18707,NOM,GPE,the nation
547,18711,18711,PROP,PER,Stowe
