COREF,start_token,end_token,prop,cat,text
673,13067,13067,NOM,LOC,mountains
103,13069,13069,PROP,PER,Kristina
103,13076,13076,PROP,PER,Bree
103,13084,13084,PROP,PER,Kristina
418,13086,13086,NOM,FAC,home
103,13088,13088,PROP,PER,Bree
242,13090,13091,NOM,PER,a stranger
28,13094,13096,PROP,FAC,Tightened Airport Security
298,13097,13098,NOM,PER,No one
0,13100,13100,PRON,PER,me
677,13106,13107,NOM,FAC,the jetway
678,13109,13110,NOM,PER,no relatives
679,13112,13113,NOM,PER,no friends
680,13116,13117,NOM,PER,slot machines
681,13119,13124,NOM,PER,Tugging those two carry - ons
0,13138,13138,PRON,PER,I
682,13141,13142,NOM,FAC,the escalators
29,13153,13154,PROP,GPE,Lake Tahoe
0,13156,13156,PRON,PER,me
0,13158,13158,PRON,PER,my
0,13178,13178,PRON,PER,me
103,13183,13183,PROP,PER,Kristina
103,13187,13187,PROP,PER,Bree
0,13202,13202,PRON,PER,I
683,13204,13204,PRON,PER,Them
683,13206,13206,PRON,PER,they
0,13208,13208,PRON,PER,me
684,13210,13214,NOM,PER,the whole fam - damily
0,13219,13219,PRON,PER,me
101,13221,13221,PROP,PER,Jake
110,13237,13237,PROP,PER,Mother
0,13247,13247,PRON,PER,I
100,13259,13259,PROP,PER,Leigh
100,13275,13275,PROP,PER,Mom
685,13292,13293,NOM,PER,a butch
99,13308,13308,PROP,PER,Scott
99,13314,13314,PRON,PER,he
99,13327,13327,PRON,PER,him
100,13330,13330,PROP,PER,Mom
100,13351,13351,PROP,PER,Mom
352,13361,13361,NOM,FAC,here
0,13375,13375,PRON,PER,I
0,13386,13386,PRON,PER,I
100,13399,13399,PRON,PER,she
0,13401,13401,PRON,PER,me
100,13411,13411,PRON,PER,her
0,13415,13415,PRON,PER,mine
100,13430,13430,PRON,PER,She
0,13437,13437,PRON,PER,me
100,13439,13439,PRON,PER,Her
100,13447,13447,PRON,PER,she
0,13451,13451,PRON,PER,my
233,13451,13452,NOM,PER,my family
0,13454,13454,PRON,PER,me
100,13458,13458,PRON,PER,She
688,13464,13464,PRON,PER,You
418,13466,13466,NOM,FAC,home
690,13469,13469,NOM,PER,everyone
690,13474,13474,NOM,PER,everyone
298,13479,13480,NOM,PER,no one
690,13487,13487,PRON,PER,they
690,13490,13490,PRON,PER,themselves
690,13493,13493,PRON,PER,they
690,13500,13500,PRON,PER,they
688,13509,13509,PRON,PER,you
690,13519,13519,PRON,PER,they
693,13522,13523,NOM,PER,one another
688,13526,13526,PRON,PER,you
688,13533,13533,PRON,PER,you
690,13540,13540,PRON,PER,they
688,13549,13549,PRON,PER,you
688,13556,13556,PRON,PER,you
0,13558,13558,PRON,PER,I
688,13564,13564,PRON,PER,you
0,13566,13566,PRON,PER,I
688,13573,13573,PRON,PER,you
0,13575,13575,PRON,PER,me
0,13581,13581,PRON,PER,My
271,13581,13582,NOM,PER,My Mom
271,13585,13585,PRON,PER,I
688,13587,13587,PRON,PER,You
695,13592,13592,PRON,PER,we
695,13604,13604,PRON,PER,We
696,13610,13615,NOM,FAC,A mega casino - style buffet
690,13638,13638,PRON,PER,they
100,13794,13794,PROP,PER,Mom
100,13810,13810,PROP,PER,Leigh
99,13822,13822,PROP,PER,Scott
101,13837,13837,PROP,PER,Jake
0,13856,13856,PRON,PER,me
250,13860,13861,NOM,PER,the monster
0,13868,13868,PRON,PER,I
698,13879,13879,PRON,PER,Our
699,13879,13909,NOM,FAC,"Our pretty little place on a hilltop acre , native sandstone and imported compost , Mom ’s handcrafted oasis in a northern Nevada high altitude valley , not really a valley"
100,13894,13894,PROP,PER,Mom
700,13899,13909,NOM,LOC,"a northern Nevada high altitude valley , not really a valley"
701,13912,13931,NOM,LOC,"more a depression in the eastern Sierra foothills , where mountain streams fed snowmelt into a shallow , silver lake"
702,13916,13919,NOM,LOC,the eastern Sierra foothills
703,13922,13925,NOM,LOC,mountain streams fed snowmelt
704,13927,13931,NOM,LOC,"a shallow , silver lake"
0,13953,13953,PRON,PER,me
0,13959,13959,PRON,PER,me
0,13961,13961,PRON,PER,I
418,13966,13966,NOM,FAC,home
0,13968,13968,PRON,PER,I
0,13976,13976,PRON,PER,my
706,13976,13978,NOM,PER,my old friends
110,13999,13999,PROP,PER,Kristina
0,14005,14005,PRON,PER,me
0,14010,14010,PRON,PER,I
0,14015,14015,PRON,PER,I
0,14024,14024,PRON,PER,my
707,14024,14026,NOM,PER,my newest friend
0,14033,14033,PRON,PER,myself
103,14049,14049,PROP,PER,Bree
0,14064,14064,PRON,PER,my
103,14081,14081,PROP,PER,Bree
0,14084,14084,PRON,PER,I
0,14094,14094,PRON,PER,I
30,14105,14106,PROP,GPE,Kristina Land
100,14109,14109,PROP,PER,Leigh
0,14112,14112,PRON,PER,me
100,14117,14117,PRON,PER,her
0,14121,14121,PRON,PER,mine
101,14130,14130,PROP,PER,Jake
708,14137,14141,NOM,FAC,an entire flight of stairs
99,14153,14153,PROP,PER,Scott
0,14160,14160,PRON,PER,my
0,14172,14172,PRON,PER,my
271,14172,14173,NOM,PER,my mom
0,14176,14176,PRON,PER,I
0,14197,14197,PRON,PER,My
710,14197,14200,NOM,FAC,My spotless mauve room
0,14210,14210,PRON,PER,me
0,14216,14216,PRON,PER,my
0,14238,14238,PRON,PER,my
711,14247,14248,NOM,FAC,the Hall
561,14253,14254,NOM,FAC,the bathroom
0,14256,14256,PRON,PER,my
0,14262,14262,PRON,PER,my
0,14264,14264,PRON,PER,I
0,14271,14271,PRON,PER,my
103,14279,14279,PROP,PER,Bree
116,14295,14295,PROP,PER,Adam
103,14305,14305,PROP,PER,Kristina
713,14308,14308,PRON,PER,he
0,14311,14311,PRON,PER,I
100,14320,14320,PROP,PER,Leigh
0,14327,14327,PRON,PER,me
100,14334,14334,PRON,PER,you
100,14338,14338,PRON,PER,you
0,14342,14342,PRON,PER,I
100,14345,14345,PRON,PER,you
0,14349,14349,PRON,PER,I
100,14352,14352,PRON,PER,you
0,14358,14358,PRON,PER,I
100,14365,14365,PRON,PER,She
0,14373,14373,PRON,PER,I
100,14377,14377,PRON,PER,her
0,14381,14381,PRON,PER,my
100,14384,14384,PRON,PER,you
100,14392,14392,PRON,PER,you
0,14400,14400,PRON,PER,I
0,14407,14407,PRON,PER,I
713,14413,14413,PRON,PER,he
713,14417,14417,PRON,PER,He
100,14422,14422,PRON,PER,Your
714,14422,14431,NOM,PER,"Your hard - bodied , dark - haired dream boy"
0,14437,14437,PRON,PER,I
100,14441,14441,PRON,PER,her
0,14445,14445,PRON,PER,I
0,14454,14454,PRON,PER,I
713,14461,14461,PRON,PER,he
100,14463,14463,PRON,PER,you
0,14472,14472,PRON,PER,I
0,14474,14474,PRON,PER,my
100,14481,14481,PRON,PER,her
100,14490,14490,PRON,PER,your
0,14494,14494,PRON,PER,I
646,14502,14502,NOM,PER,girls
103,14510,14510,PROP,PER,Bree
103,14516,14516,PROP,PER,Kristina
0,14521,14521,PRON,PER,I
100,14523,14523,PRON,PER,you
141,14540,14541,PROP,PER,Brain Lag
100,14560,14560,PROP,PER,Leigh
100,14589,14589,PRON,PER,she
0,14606,14606,PRON,PER,my
0,14609,14609,PRON,PER,I
0,14632,14632,PRON,PER,I
0,14634,14634,PRON,PER,myself
716,14643,14645,NOM,LOC,an indigo ocean
717,14652,14656,NOM,LOC,"a silent , lightless land"
0,14664,14664,PRON,PER,I
0,14666,14666,PRON,PER,my
116,14667,14667,PROP,PER,Adam
100,14673,14673,PRON,PER,your
100,14699,14699,PRON,PER,your
100,14702,14702,PRON,PER,your
100,14706,14706,PRON,PER,your
100,14715,14715,PRON,PER,your
0,14730,14730,PRON,PER,I
718,14738,14738,NOM,PER,people
0,14767,14767,PRON,PER,me
0,14770,14770,PRON,PER,I
719,14773,14773,NOM,FAC,room
0,14786,14786,PRON,PER,I
718,14791,14791,NOM,PER,people
721,14796,14797,NOM,FAC,Nobody home
418,14797,14797,NOM,FAC,home
0,14800,14800,PRON,PER,me
298,14802,14803,NOM,PER,no one
0,14812,14812,PRON,PER,I
0,14815,14815,PRON,PER,I
0,14825,14825,PRON,PER,I
100,14838,14838,PROP,PER,Leigh
0,14843,14843,PRON,PER,I
100,14848,14848,PRON,PER,You
724,14857,14857,PRON,PER,they
100,14865,14865,PRON,PER,you
100,14881,14881,PROP,PER,Mom
100,14883,14883,PRON,PER,Your
653,14883,14884,NOM,PER,Your father
100,14889,14889,PRON,PER,you
418,14892,14892,NOM,FAC,home
100,14894,14894,PRON,PER,You
100,14900,14900,PRON,PER,you
0,14902,14902,PRON,PER,I
653,14904,14904,PRON,PER,him
101,14921,14921,PROP,PER,Jake
727,14923,14926,NOM,PER,Some guy named Adam
116,14926,14926,PROP,PER,Adam
0,14931,14931,PRON,PER,I
727,14933,14933,PRON,PER,his
116,14936,14936,PROP,PER,Adam
727,14938,14938,PRON,PER,He
116,14941,14941,PROP,PER,Buddy
727,14944,14944,PRON,PER,he
103,14947,14947,PROP,PER,Bree
103,14953,14953,PROP,PER,Kristina
103,14957,14957,PROP,PER,Bree
0,14963,14963,PRON,PER,I
116,14970,14970,PROP,PER,Adam
728,14982,14983,NOM,PER,some creep
729,14993,14997,NOM,PER,the man of my dreams
0,14996,14996,PRON,PER,my
0,15002,15002,PRON,PER,I
729,15004,15004,PRON,PER,him
103,15008,15008,PRON,PER,you
0,15013,15013,PRON,PER,I
103,15018,15018,PROP,PER,Bree
103,15021,15021,PROP,PER,Kristina
729,15027,15027,PRON,PER,him
0,15045,15045,PRON,PER,I
116,15047,15047,PRON,PER,his
456,15047,15048,NOM,PER,his mom
116,15050,15050,PROP,PER,Buddy
656,15053,15054,NOM,FAC,the hospital
117,15056,15056,PROP,PER,Lince
117,15058,15058,PRON,PER,her
0,15062,15062,PRON,PER,I
729,15065,15065,PRON,PER,him
103,15066,15066,PRON,PER,you
103,15070,15070,PROP,PER,Kristina
103,15074,15074,PROP,PER,Bree
0,15087,15087,PRON,PER,I
0,15093,15093,PRON,PER,I
116,15100,15100,PROP,PER,Adam
732,15100,15102,NOM,PER,Adam ’s mom
733,15107,15108,NOM,PER,two boys
733,15110,15110,PRON,PER,their
734,15110,15111,NOM,PER,their daddy
734,15113,15113,PRON,PER,his
735,15116,15116,PRON,PER,'em
734,15119,15119,PRON,PER,his
736,15127,15128,NOM,FAC,the highway
734,15131,15131,PRON,PER,his
737,15131,15132,NOM,PER,his family
738,15159,15160,NOM,PER,speed freak
0,15163,15163,PRON,PER,I
0,15167,15167,PRON,PER,my
142,15175,15175,PROP,PER,204
732,15181,15181,PRON,PER,her
739,15181,15183,NOM,PER,her oldest son
143,15206,15206,PROP,PER,Michael
143,15209,15209,PRON,PER,his
740,15209,15210,NOM,PER,his dad
740,15224,15224,PRON,PER,his
116,15231,15231,PROP,PER,Adam
116,15234,15234,PRON,PER,his
740,15234,15235,NOM,PER,his dad
116,15241,15241,PRON,PER,his
742,15241,15242,NOM,PER,his brother
116,15251,15251,PRON,PER,he
116,15257,15257,PROP,PER,Buddy
0,15260,15260,PRON,PER,I
0,15265,15265,PRON,PER,I
743,15268,15270,PROP,PER,the good Lord
116,15271,15271,PRON,PER,he
0,15288,15288,PRON,PER,I
0,15296,15296,PRON,PER,me
0,15298,15298,PRON,PER,I
0,15306,15306,PRON,PER,my
744,15314,15314,PRON,PER,You
745,15319,15319,PROP,PER,Lord
0,15323,15323,PRON,PER,me
746,15337,15339,NOM,PER,a crashing crankster
0,15347,15347,PRON,PER,My
0,15351,15351,PRON,PER,I
0,15360,15360,PRON,PER,me
0,15365,15365,PRON,PER,I
116,15388,15388,PROP,PER,Adam
103,15393,15393,PROP,PER,Kristina
144,15397,15397,PROP,PER,Sarah
103,15401,15401,PRON,PER,you
103,15405,15405,PRON,PER,your
0,15409,15409,PRON,PER,me
103,15416,15416,PRON,PER,your
582,15416,15417,NOM,PER,your dad
131,15419,15419,PROP,PER,Sweet
103,15422,15422,PRON,PER,you
748,15424,15426,NOM,PER,any cute boys
144,15428,15428,PROP,PER,Sarah
0,15430,15430,PRON,PER,my
749,15430,15432,NOM,PER,my best friend
144,15455,15455,PRON,PER,she
0,15465,15465,PRON,PER,I
144,15467,15467,PRON,PER,her
0,15472,15472,PRON,PER,I
144,15479,15479,PRON,PER,she
0,15482,15482,PRON,PER,me
144,15491,15491,PRON,PER,she
104,15505,15505,PROP,PER,Dad
103,15526,15526,PRON,PER,your
582,15526,15527,NOM,PER,your dad
103,15533,15533,PRON,PER,you
103,15540,15540,PRON,PER,you
103,15546,15546,PRON,PER,you
0,15551,15551,PRON,PER,I
103,15559,15559,PRON,PER,you
751,15567,15567,PRON,PER,We
31,15571,15572,PROP,GPE,Virginia City
0,15585,15585,PRON,PER,me
751,15595,15595,PRON,PER,We
0,15604,15604,PRON,PER,My
271,15604,15605,NOM,PER,My mom
0,15611,15611,PRON,PER,I
0,15621,15621,PRON,PER,my
753,15621,15622,NOM,PER,my parents
754,15624,15625,NOM,PER,little sister
0,15627,15627,PRON,PER,I
271,15629,15629,PRON,PER,her
0,15630,15630,PRON,PER,I
0,15637,15637,PRON,PER,My
0,15646,15646,PRON,PER,my
103,15650,15650,PROP,PER,Kristina
144,15654,15654,PROP,PER,Sarah
103,15659,15659,PROP,PER,Bree
0,15668,15668,PRON,PER,I
755,15670,15671,NOM,FAC,the House
0,15673,15673,PRON,PER,Myself
0,15674,15674,PRON,PER,I
0,15682,15682,PRON,PER,my
0,15704,15704,PRON,PER,me
0,15713,15713,PRON,PER,I
0,15724,15724,PRON,PER,I
0,15735,15735,PRON,PER,I
0,15767,15767,PRON,PER,I
15,15770,15770,PROP,GPE,Reno
0,15776,15776,PRON,PER,I
756,15825,15826,NOM,FAC,swap clubs
757,15830,15835,NOM,LOC,the - city - limits prostitution
250,15846,15847,NOM,PER,the monster
759,15851,15853,NOM,FAC,Remote desert dwellings
760,15855,15856,NOM,FAC,travel trailers
761,15858,15862,NOM,FAC,"213 sad , little shacks"
15,15884,15884,PROP,GPE,Reno
0,15887,15887,PRON,PER,me
103,15892,15892,PROP,PER,Bree
0,15918,15918,PRON,PER,me
0,15925,15925,PRON,PER,me
104,15927,15927,PROP,PER,Mom
762,15927,15929,NOM,FAC,Mom ’s kitchen
104,15937,15937,PROP,PER,Dad
763,15937,15938,NOM,FAC,Dad ’s
0,15975,15975,PRON,PER,I
764,15981,15983,NOM,PER,a cook Mom
104,15989,15989,PRON,PER,she
104,16000,16000,PRON,PER,her
104,16002,16002,PRON,PER,I
1607,16005,16005,PRON,PER,your
1608,16005,16007,NOM,PER,your damn servant
0,16014,16014,PRON,PER,me
104,16018,16018,PRON,PER,she
104,16024,16024,PRON,PER,her
0,16042,16042,PRON,PER,I
0,16045,16045,PRON,PER,I
131,16051,16051,PROP,PER,God
765,16051,16054,NOM,FAC,God ’s grocery store
0,16060,16060,PRON,PER,My
0,16095,16095,PRON,PER,my
766,16095,16096,NOM,FAC,my house
767,16102,16102,PRON,PER,you
0,16106,16106,PRON,PER,my
271,16106,16107,NOM,PER,my mom
99,16113,16113,PROP,PER,Scott
0,16123,16123,PRON,PER,I
0,16124,16124,PRON,PER,I
0,16125,16125,PRON,PER,I
100,16131,16132,PROP,PER,217 Leigh
769,16136,16136,PRON,PER,they
767,16138,16138,PRON,PER,your
767,16149,16149,PRON,PER,you
101,16156,16156,PROP,PER,Jake
770,16158,16160,NOM,PER,the ministud athlete
0,16176,16176,PRON,PER,I
0,16186,16186,PRON,PER,my
271,16186,16187,NOM,PER,my mom
418,16189,16189,NOM,FAC,home
767,16193,16193,PRON,PER,You
767,16197,16197,PRON,PER,You
567,16201,16202,NOM,LOC,the world
774,16205,16205,PRON,PER,we
767,16207,16207,PRON,PER,you
100,16210,16210,PROP,PER,Leigh
271,16212,16212,PRON,PER,her
774,16221,16221,PRON,PER,We
100,16225,16225,PRON,PER,I
100,16236,16236,PROP,PER,Mom
0,16247,16247,PRON,PER,my
0,16250,16250,PRON,PER,I
767,16252,16252,PRON,PER,you
767,16256,16256,PRON,PER,Your
100,16263,16263,PROP,PER,Leigh
145,16267,16267,PROP,PER,Macy
100,16281,16281,PRON,PER,She
767,16285,16285,PRON,PER,you
100,16289,16289,PRON,PER,I
767,16295,16295,PRON,PER,You
146,16296,16296,PROP,PER,Jo
100,16303,16303,PROP,PER,Mom
100,16319,16319,PRON,PER,her
99,16336,16336,PROP,PER,Scott
775,16336,16339,NOM,FAC,Scott 's company picnic
100,16341,16341,PROP,PER,Leigh
0,16345,16345,PRON,PER,my
776,16353,16353,PRON,PER,our
99,16384,16384,PROP,PER,Scott
777,16394,16396,NOM,PER,fifty computer specialists
778,16399,16399,NOM,PER,kids
779,16401,16401,NOM,PER,wives
780,16403,16404,NOM,PER,significant others
781,16427,16433,NOM,LOC,a decidedly fun place called Wild Waters
32,16432,16433,PROP,LOC,Wild Waters
782,16442,16444,NOM,VEH,go - carts
785,16451,16451,PRON,PER,your
783,16459,16464,NOM,FAC,amusement - park - style rides
776,16475,16475,PRON,PER,we
0,16489,16489,PRON,PER,I
418,16491,16491,NOM,FAC,home
0,16511,16511,PRON,PER,me
785,16528,16528,PRON,PER,yourself
785,16563,16563,PRON,PER,you
0,16661,16661,PRON,PER,my
786,16693,16696,NOM,PER,those big square dudes
690,16699,16699,NOM,PER,everyone
785,16708,16708,PRON,PER,you
788,16718,16720,NOM,FAC,a swimming pool
785,16723,16723,PRON,PER,you
789,16737,16737,NOM,PER,one
0,16775,16775,PRON,PER,I
99,16787,16787,PROP,PER,Scott
100,16799,16799,PROP,PER,Mom
100,16804,16804,PRON,PER,her
100,16807,16807,PRON,PER,her
776,16821,16821,PRON,PER,us
790,16821,16822,NOM,PER,us kids
0,16825,16825,PRON,PER,I
0,16827,16827,PRON,PER,I
100,16834,16834,PROP,PER,Mom
100,16845,16845,PRON,PER,she
0,16858,16858,PRON,PER,I
0,16868,16868,PRON,PER,I
0,16870,16870,PRON,PER,I
0,16879,16879,PRON,PER,I
0,16881,16881,PRON,PER,my
101,16888,16888,PROP,PER,Jake
0,16891,16891,PRON,PER,me
791,16896,16897,NOM,PER,everyone else
116,16901,16901,PROP,PER,Adam
116,16903,16903,PROP,PER,Buddy
147,16921,16921,PROP,PER,Gorgeous
147,16925,16925,PRON,PER,you
116,16930,16930,PROP,PER,Adam
101,16932,16932,PRON,PER,Me
792,16950,16950,PRON,PER,you
147,16962,16962,PRON,PER,you
0,16965,16965,PRON,PER,1
147,16967,16967,PRON,PER,you
116,16970,16970,PRON,PER,Me
117,16979,16979,PROP,PER,Lince
418,16982,16982,NOM,FAC,home
117,16985,16985,PRON,PER,She
103,16996,16996,PROP,PER,Bree
148,16998,16998,PRON,PER,I
794,17003,17003,PRON,PER,We
794,17020,17020,PRON,PER,we
464,17023,17024,NOM,PER,each other
469,17028,17029,NOM,PER,other people
797,17033,17033,PRON,PER,You
797,17035,17035,PRON,PER,my
148,17042,17042,PRON,PER,I
797,17046,17046,PRON,PER,your
116,17049,17049,PROP,PER,Buddy
797,17052,17052,PRON,PER,you
0,17057,17057,PRON,PER,mine
148,17060,17060,PROP,PER,Scarred
797,17062,17062,PRON,PER,You
797,17064,17064,PRON,PER,mine
0,17069,17069,PRON,PER,me
0,17087,17087,PRON,PER,I
797,17091,17091,PRON,PER,you
0,17094,17094,PRON,PER,His
798,17103,17103,PRON,PER,mine
0,17106,17106,PRON,PER,I
797,17108,17108,PRON,PER,you
469,17113,17114,NOM,PER,other people
117,17122,17122,PROP,PER,Lince
418,17125,17125,NOM,FAC,home
469,17130,17131,NOM,PER,other people
0,17138,17138,PRON,PER,My
0,17143,17143,PRON,PER,my
0,17149,17149,PRON,PER,my
0,17160,17160,PRON,PER,my
0,17163,17163,PRON,PER,I
0,17167,17167,PRON,PER,I
14,17171,17171,PROP,GPE,Albuquerque
0,17177,17177,PRON,PER,I
0,17182,17182,PRON,PER,me
510,17183,17183,NOM,GPE,there
0,17186,17186,PRON,PER,me
418,17187,17187,NOM,FAC,home
0,17190,17190,PRON,PER,I
418,17193,17193,NOM,FAC,home
100,17217,17217,PROP,PER,Mom
0,17220,17220,PRON,PER,My
0,17222,17222,PRON,PER,I
100,17227,17227,PRON,PER,She
0,17232,17232,PRON,PER,I
802,17250,17250,PRON,PER,We
803,17259,17259,PRON,PER,you
418,17261,17261,NOM,FAC,home
100,17264,17264,PRON,PER,she
0,17267,17267,PRON,PER,my
100,17277,17277,PRON,PER,she
802,17284,17284,PRON,PER,we
0,17302,17302,PRON,PER,I
0,17313,17313,PRON,PER,I
100,17317,17317,PRON,PER,her
100,17319,17319,PRON,PER,She
0,17321,17321,PRON,PER,my
271,17321,17322,NOM,PER,my mom
0,17324,17324,PRON,PER,I
0,17326,17326,PRON,PER,I
803,17328,17328,PRON,PER,your
434,17328,17329,NOM,PER,your mom
0,17339,17339,PRON,PER,I
803,17343,17343,PRON,PER,you
0,17345,17345,PRON,PER,I
100,17354,17354,PRON,PER,she
803,17373,17373,PRON,PER,your
0,17377,17377,PRON,PER,me
803,17380,17380,PRON,PER,you
807,17384,17385,NOM,PER,Big girls
807,17395,17395,PRON,PER,their
808,17395,17396,NOM,PER,their mommies
803,17405,17405,PRON,PER,you
0,17409,17409,PRON,PER,I
803,17412,17412,PRON,PER,your
0,17420,17420,PRON,PER,I
0,17427,17427,PRON,PER,I
0,17434,17434,PRON,PER,I
0,17448,17448,PRON,PER,I
250,17453,17454,NOM,PER,the monster
0,17462,17462,PRON,PER,I
810,17465,17465,NOM,VEH,airplanes
0,17467,17467,PRON,PER,I
811,17470,17471,NOM,PER,lonely seatmates
0,17491,17491,PRON,PER,I
14,17494,17494,PROP,GPE,Albuquerque
812,17496,17497,NOM,FAC,bowling alley
33,17500,17501,PROP,FAC,Los Alamos
813,17511,17513,NOM,FAC,decidedly bad neighborhoods
0,17519,17519,PRON,PER,my
0,17530,17530,PRON,PER,I
104,17533,17533,PROP,PER,Dad
814,17535,17535,PRON,PER,his
815,17543,17543,NOM,PER,girlfriends
0,17545,17545,PRON,PER,I
814,17548,17548,PRON,PER,his
0,17567,17567,PRON,PER,I
816,17570,17572,PROP,PER,Adam aka Buddy
814,17587,17587,PRON,PER,his
814,17599,17599,PRON,PER,his
690,17618,17618,NOM,PER,everyone
0,17623,17623,PRON,PER,I
814,17629,17629,PRON,PER,his
814,17633,17633,PRON,PER,he
818,17636,17636,PRON,PER,us
469,17641,17642,NOM,PER,other people
100,17645,17645,PROP,PER,Leigh
0,17660,17660,PRON,PER,I
100,17664,17664,PRON,PER,her
100,17668,17668,PRON,PER,she
0,17678,17678,PRON,PER,I
117,17686,17686,PROP,PER,Lince
0,17693,17693,PRON,PER,mine
0,17701,17701,PRON,PER,my
250,17705,17706,NOM,PER,the monster
0,17716,17716,PRON,PER,my
821,17716,17719,NOM,FAC,my own private closet
100,17726,17726,PROP,PER,Leigh
0,17729,17729,PRON,PER,my
0,17736,17736,PRON,PER,me
100,17738,17738,PRON,PER,her
0,17747,17747,PRON,PER,I
0,17750,17750,PRON,PER,I
818,17753,17753,PRON,PER,we
0,17758,17758,PRON,PER,I
0,17771,17771,PRON,PER,my
822,17771,17773,NOM,PER,my big sister
0,17778,17778,PRON,PER,me
116,17781,17781,PROP,PER,Adam
116,17784,17784,PRON,PER,he
823,17786,17786,PRON,PER,your
824,17786,17789,NOM,PER,your very first boyfriend
0,17796,17796,PRON,PER,me
0,17800,17800,PRON,PER,I
0,17808,17808,PRON,PER,I
823,17811,17811,PRON,PER,you
149,17813,17813,PROP,PER,Heather
149,17815,17815,PRON,PER,She
0,17818,17818,PRON,PER,my
149,17822,17822,PRON,PER,she
149,17827,17827,PROP,PER,Heather
825,17829,17829,NOM,PER,Lesbians
150,17833,17833,PROP,PER,Bobbi
146,17835,17835,PROP,PER,Jo
825,17839,17839,PRON,PER,they
149,17842,17842,PROP,PER,Heather
826,17846,17847,NOM,PER,a model
827,17849,17849,NOM,PER,cheerleader
149,17852,17852,PRON,PER,She
828,17854,17855,NOM,PER,a cheerleader
829,17859,17861,NOM,PER,a song leader
100,17868,17868,PROP,PER,Leigh
100,17872,17872,PRON,PER,herself
100,17875,17875,PRON,PER,she
100,17879,17879,PRON,PER,she
826,17882,17883,NOM,PER,a model
831,17885,17888,NOM,PER,Picture - perfect lesbians
0,17890,17890,PRON,PER,I
832,17897,17897,PRON,PER,you
833,17904,17904,NOM,PER,cheerleaders
0,17906,17906,PRON,PER,my
833,17912,17912,NOM,PER,cheerleaders
0,17920,17920,PRON,PER,me
835,17926,17928,NOM,PER,those peppy cheerleaders
0,17940,17940,PRON,PER,my
1602,17949,17950,NOM,PER,a girl
837,17952,17952,PRON,PER,their
0,17966,17966,PRON,PER,I
0,17968,17968,PRON,PER,my
1602,17971,17971,PRON,PER,her
0,17972,17972,PRON,PER,I
838,17987,17987,NOM,PER,sister
1602,18002,18002,PRON,PER,hers
0,18004,18004,PRON,PER,mine
0,18021,18021,PRON,PER,I
0,18023,18023,PRON,PER,my
839,18049,18049,PRON,PER,we
151,18052,18052,PROP,PER,Trent
144,18055,18055,PROP,PER,Sarah
840,18057,18059,NOM,PER,another longtime friend
151,18066,18066,PRON,PER,his
841,18077,18078,NOM,FAC,the closet
0,18088,18088,PRON,PER,I
839,18094,18094,PRON,PER,We
842,18110,18112,NOM,PER,the Leigh factor
843,18115,18118,NOM,PER,others in our school
839,18117,18117,PRON,PER,our
844,18117,18118,NOM,PER,our school
151,18128,18128,PRON,PER,he
151,18131,18131,PROP,PER,Trent
845,18143,18158,NOM,PER,some pickup truck cowboys who did n’t have a clue about the real meaning of masculinity
0,18163,18163,PRON,PER,I
32,18166,18167,PROP,LOC,Wild Waters
846,18175,18179,NOM,LOC,the coolest place in town
526,18179,18179,NOM,GPE,town
144,18183,18184,PROP,PER,Sarah Baker
151,18186,18186,PROP,PER,Trent
1612,18188,18192,NOM,PER,the gay guy ” Rosselli
152,18192,18192,PROP,PER,Rosselli
100,18201,18201,PROP,PER,Mom
99,18203,18203,PROP,PER,Scott
848,18207,18210,NOM,FAC,the group picnic area
849,18213,18215,NOM,PER,the company brownnosers
100,18219,18219,PROP,PER,Leigh
101,18221,18221,PROP,PER,Jake
34,18235,18236,PROP,LOC,Black Widow
151,18239,18239,PROP,PER,Trent
850,18241,18243,NOM,LOC,the wave pool
144,18245,18245,PROP,PER,Sarah
561,18247,18248,NOM,FAC,the bathroom
144,18250,18250,PRON,PER,she
852,18255,18256,NOM,LOC,the pool
0,18258,18258,PRON,PER,I
853,18261,18269,NOM,LOC,an inner - tube float along the Lazy River
35,18267,18269,PROP,LOC,the Lazy River
854,18274,18277,NOM,PER,this very cute lifeguard
103,18285,18285,PROP,PER,Bree
0,18291,18291,PRON,PER,I
855,18293,18296,NOM,PER,that poster boy lifeguard
103,18311,18311,PROP,PER,Bree
856,18314,18315,NOM,PER,an invention
242,18318,18319,NOM,PER,a stranger
103,18321,18321,PROP,PER,Bree
0,18326,18326,PRON,PER,me
0,18335,18335,PRON,PER,I
0,18340,18340,PRON,PER,I
103,18347,18347,PROP,PER,Bree
103,18350,18350,PROP,PER,Kristina
858,18358,18360,NOM,PER,that cute lifeguard
116,18366,18366,PROP,PER,Adam
103,18377,18377,PRON,PER,her
103,18381,18381,PROP,PER,Bree
103,18387,18387,PRON,PER,her
151,18392,18392,PROP,PER,Trent
144,18394,18394,PROP,PER,Sarah
103,18413,18413,PROP,PER,Kristina
103,18417,18417,PROP,PER,Bree
859,18421,18421,PRON,PER,them
103,18432,18432,PRON,PER,her
103,18437,18437,PROP,PER,Bree
103,18454,18454,PROP,PER,Kristina
0,18467,18467,PRON,PER,I
151,18469,18469,PROP,PER,Trent
144,18471,18471,PROP,PER,Sarah
0,18472,18472,PRON,PER,I
