start_token,end_token,supersense_category,text
26399,26399,noun.state,danger
26406,26406,verb.social,do
26408,26408,noun.act,information
26409,26409,noun.act,gathering
26419,26419,verb.stative,be
26423,26423,verb.cognition,know
26430,26430,verb.stative,’re
26435,26435,noun.person,Mare
26439,26439,verb.contact,brushed
26442,26442,noun.object,strand
26444,26444,noun.body,hair
26448,26448,noun.body,face
26453,26453,verb.social,help
26455,26455,verb.change,soften
26458,26458,noun.act,touch
26462,26462,verb.cognition,see
26465,26465,verb.contact,seduce
26468,26468,noun.person,ladies
26470,26470,noun.person,Nils
26478,26478,verb.communication,teased
26483,26483,verb.emotion,missed
26485,26485,noun.time,time
26489,26489,noun.event,time
26493,26493,verb.stative,been
26496,26496,noun.person,friends
26500,26500,noun.cognition,heart
26501,26501,verb.stative,beats
26508,26508,verb.communication,quipped
26510,26510,verb.contact,throwing
26512,26512,noun.body,arm
26519,26519,noun.quantity,half
26521,26521,noun.person,liegemen
26522,26522,verb.cognition,think
26531,26531,noun.person,boys
26534,26534,noun.act,stunt
26536,26536,verb.social,pulled
26538,26538,verb.change,get
26544,26544,noun.location,city
26547,26547,noun.time,night
26557,26557,verb.communication,said
26559,26559,verb.motion,rolling
26561,26561,noun.body,eyes
26563,26563,verb.contact,shoving
26569,26569,verb.stative,’m
26571,26571,noun.quantity,half
26573,26573,noun.group,kingdom
26575,26575,verb.communication,vouch
26578,26578,noun.cognition,interest
26580,26580,noun.person,women
26585,26585,verb.possession,have
26587,26587,noun.cognition,idea
26591,26592,verb.communication,talking about
26595,26595,noun.person,He
26596,26596,verb.perception,looked
26607,26607,verb.social,help
26610,26610,noun.person,women
26611,26611,verb.stative,keep
26612,26612,verb.contact,throwing
26621,26621,verb.emotion,want
26629,26629,verb.cognition,think
26631,26631,verb.emotion,want
26636,26636,verb.communication,retorted
26641,26641,noun.food,dinner
26643,26644,verb.communication,talking about
26647,26648,noun.person,Lady Elinara
26649,26649,verb.social,getting
26653,26653,noun.act,practice
26654,26654,noun.location,fields
26661,26661,noun.person,lady
26663,26663,verb.emotion,enjoy
26668,26668,noun.act,.jousting
26672,26672,verb.contact,waggled
26674,26674,noun.body,eyebrows
26681,26681,noun.attribute,sake
26688,26688,verb.contact,put
26690,26690,noun.body,hand
26693,26693,noun.body,face
26696,26696,noun.feeling,disgust
26698,26698,verb.body,grinning
26701,26701,noun.body,palm
26708,26708,noun.person,Mare
26710,26710,verb.stative,be
26714,26714,verb.cognition,decide
26716,26717,verb.motion,cross the
26718,26718,noun.artifact,wall
26722,26722,noun.location,city
26723,26723,verb.stative,is
26731,26731,verb.stative,be
26745,26745,noun.state,mess
26748,26748,noun.person,Gammon
26749,26749,verb.stative,is
26756,26756,verb.contact,stick
26758,26758,noun.artifact,sword
26761,26761,noun.body,neck
26766,26766,verb.cognition,know
26770,26770,verb.contact,ran
26772,26772,noun.body,hand
26775,26775,noun.artifact,arm
26778,26778,noun.artifact,couch
26781,26781,noun.state,danger
26782,26782,verb.stative,was
26785,26785,noun.person,Cas
26786,26786,verb.stative,deserved
26787,26787,noun.attribute,justice
26792,26792,verb.cognition,know
26803,26803,verb.communication,tell
26808,26808,verb.body,smiled
26815,26815,verb.emotion,love
26824,26825,verb.cognition,figure out
26827,26827,verb.change,happened
26829,26829,noun.person,Cas
26834,26834,verb.cognition,trust
26836,26836,noun.group,Directorate
26838,26838,verb.social,do
26840,26840,noun.act,job
26849,26849,noun.act,help
26852,26852,noun.person,Nils
26853,26853,verb.communication,said
26860,26860,verb.possession,have
26866,26866,verb.cognition,know
26869,26869,verb.social,do
26876,26876,verb.communication,said
26881,26881,verb.possession,have
26885,26885,noun.act,shifts
26889,26889,noun.act,Sneaking
26894,26894,verb.stative,be
26903,26903,verb.stative,are
26907,26907,noun.artifact,channels
26909,26909,noun.communication,information
26911,26911,verb.possession,have
26912,26912,noun.communication,access
26919,26919,verb.social,risk
26920,26920,verb.change,getting
26926,26926,verb.stative,cost
26929,26929,noun.act,job
26933,26933,verb.consumption,need
26941,26941,verb.stative,is
26946,26946,verb.possession,finding
26948,26948,noun.animal,unicorn
26950,26950,noun.person,Flicker
26952,26952,noun.artifact,stall
26953,26953,noun.time,tomorrow
26957,26957,verb.communication,said
26963,26963,verb.emotion,hurt
26965,26965,verb.social,do
26967,26967,noun.act,research
26970,26970,noun.artifact,library
26974,26974,noun.person,Nils
26975,26975,verb.communication,said
26980,26980,noun.cognition,information
26981,26981,verb.stative,exists
26985,26986,noun.communication,white arrow
26987,26987,verb.communication,signifies
26991,26991,noun.cognition,kind
26993,26993,noun.cognition,magic
26995,26995,verb.change,make
26997,26998,verb.change,burn up
27002,27002,verb.body,wrinkled
27004,27004,noun.body,nose
27010,27010,verb.change,clean
27011,27011,noun.artifact,stalls
27015,27015,noun.body,hands
27019,27019,verb.body,laughed
27028,27028,verb.social,Shall
27030,27030,verb.motion,go
27035,27035,verb.emotion,like
27036,27036,noun.food,company
27043,27043,verb.contact,pulled
27047,27047,verb.contact,brushing
27049,27049,noun.body,lips
27052,27052,noun.body,forehead
27055,27055,verb.stative,hesitated
27057,27057,verb.communication,Asking
27060,27060,verb.motion,stay
27061,27061,verb.stative,was
27065,27065,verb.possession,had
27067,27067,noun.location,places
27069,27069,verb.stative,be
27073,27073,noun.person,women
27076,27076,verb.possession,give
27078,27078,noun.quantity,more
27080,27080,noun.state,friendship
27086,27086,verb.possession,have
27097,27097,verb.stative,stayed
27101,27101,verb.communication,said
27103,27103,verb.emotion,hating
27107,27107,noun.feeling,tremor
27109,27109,verb.motion,crept
27112,27112,noun.communication,voice
27120,27120,noun.body,form
27123,27123,noun.cognition,barrier
27126,27126,noun.feeling,sorrow
27131,27131,noun.communication,CHAPTER
27140,27140,verb.communication,SCHEDULED
27144,27144,noun.time,moon
27146,27146,noun.person,Casmiel
27148,27148,noun.event,funeral
27151,27151,noun.time,morning
27153,27153,noun.person,Alisendi
27154,27154,verb.motion,arrived
27156,27156,noun.shape,Swaths
27159,27159,noun.artifact,fabric
27160,27160,verb.contact,hung
27164,27164,noun.artifact,ceiling
27167,27167,noun.artifact,queen
27169,27169,noun.artifact,bower
27171,27171,noun.artifact,solarium
27173,27173,verb.contact,billowing
27177,27177,noun.time,morning
27178,27178,noun.phenomenon,breeze
27181,27181,noun.artifact,room
27182,27182,verb.contact,blended
27189,27189,noun.substance,stone
27191,27191,noun.artifact,walls
27192,27193,verb.contact,giving way
27195,27195,noun.artifact,trellises
27196,27196,verb.contact,covered
27198,27198,noun.artifact,climbing
27199,27199,noun.plant,vines
27202,27202,noun.plant,blooms
27204,27204,noun.person,Merchants
27206,27206,verb.competition,stationed
27209,27209,noun.location,area
27211,27211,noun.artifact,tables
27212,27212,verb.contact,piled
27217,27217,noun.artifact,wedding
27218,27218,noun.artifact,wares
27221,27221,noun.artifact,silks
27224,27224,noun.artifact,tapestries
27228,27228,noun.artifact,confections
27230,27230,noun.person,Courtiers
27234,27234,noun.attribute,colors
27236,27236,noun.time,summer
27237,27237,verb.consumption,sipped
27239,27239,noun.food,drinks
27242,27242,verb.motion,wandered
27244,27244,noun.artifact,room
27246,27246,noun.artifact,garden
27251,27251,verb.emotion,felt
27254,27254,noun.person,Alisendi
27256,27256,noun.state,presence
27260,27260,verb.stative,was
27264,27264,noun.feeling,mood
27266,27267,verb.body,put on
27269,27269,noun.attribute,manners
27272,27272,noun.group,party
27274,27274,verb.social,court
27277,27281,noun.person,ladies - in - waiting
27286,27286,noun.person,sister
27289,27289,noun.body,side
27292,27292,verb.emotion,wanted
27294,27294,verb.social,do
27301,27301,verb.cognition,chosen
27303,27303,noun.person,wedding
27304,27304,noun.person,attendants
27308,27308,noun.person,Highness
27313,27313,noun.communication,voice
27314,27314,verb.communication,asked
27319,27319,noun.person,Hilara
27320,27320,verb.contact,stood
27330,27330,noun.artifact,gown
27333,27333,noun.artifact,curls
27334,27334,verb.contact,framed
27336,27336,noun.body,face
27339,27339,noun.relation,rest
27343,27343,noun.body,hair
27348,27348,noun.artifact,arrangement
27349,27349,verb.contact,woven
27352,27352,noun.artifact,ribbons
27359,27359,verb.communication,flattered
27362,27362,verb.cognition,chose
27364,27364,verb.stative,attend
27366,27366,noun.group,party
27372,27372,verb.social,repress
27374,27374,noun.feeling,irritation
27377,27377,verb.possession,had
27378,27378,noun.attribute,power
27386,27386,noun.group,Directorate
27388,27388,verb.social,helping
27389,27389,verb.possession,find
27390,27390,noun.person,Casmiel
27392,27392,noun.person,killer
27394,27394,verb.social,dealing
27397,27397,noun.person,Recusants
27403,27404,verb.communication,parading around
27405,27405,verb.cognition,setting
27406,27406,noun.act,fashions
27409,27410,verb.body,pasted on
27414,27414,noun.communication,smile
27421,27421,noun.person,lady
27425,27425,verb.communication,said
27430,27430,verb.stative,be
27433,27433,noun.act,decision
27438,27438,noun.act,choices
27446,27446,verb.cognition,knew
27449,27449,noun.person,Amaranthine
27453,27453,verb.perception,glowering
27456,27456,noun.state,shade
27460,27460,noun.plant,tree
27464,27464,verb.social,managed
27466,27467,verb.communication,get away
27469,27469,verb.body,wearing
27471,27472,noun.artifact,riding attire
27476,27476,noun.artifact,dress
27478,27478,verb.perception,looking
27489,27489,noun.person,noblewomen
27495,27495,noun.communication,suggestions
27499,27499,verb.communication,asked
27509,27509,verb.communication,said
27512,27512,noun.person,Nairinn
27514,27514,noun.person,Almendorn
27516,27516,noun.state,place
27518,27518,noun.group,court
27519,27519,verb.stative,is
27527,27527,verb.social,marry
27530,27530,verb.perception,finds
27532,27532,noun.person,person
27536,27536,noun.state,status
27541,27542,verb.cognition,count on
27543,27543,verb.stative,having
27547,27547,noun.group,side
27553,27553,noun.time,years
27555,27555,noun.person,Annietta
27557,27557,noun.location,Ciralis
27558,27558,verb.possession,has
27559,27559,noun.communication,connections
27563,27563,noun.location,north
27567,27567,verb.stative,be
27572,27572,verb.social,pursue
27574,27574,noun.act,exploration
27577,27577,noun.person,Ellaeni
27581,27581,verb.stative,be
27584,27584,noun.cognition,choice
27594,27594,noun.person,girls
27601,27601,noun.person,representative
27605,27605,noun.group,fleet
27611,27611,verb.stative,been
27615,27615,verb.stative,is
27619,27619,verb.motion,stay
27622,27622,noun.person,Hilara
27623,27623,verb.communication,gestured
27626,27626,noun.person,girl
27634,27634,noun.person,brunette
27635,27635,verb.consumption,entertaining
27638,27638,noun.person,girls
27641,27641,noun.artifact,fountain
27645,27645,noun.person,redhead
27646,27646,verb.perception,looking
27648,27648,noun.artifact,gemstones
27651,27651,noun.person,sister
27655,27655,noun.person,girl
27661,27661,noun.body,hair
27665,27665,verb.perception,seen
27666,27666,verb.contact,standing
27670,27670,verb.perception,looking
27673,27674,noun.location,Beyond Ellaeni
27676,27676,noun.person,Amaranthine
27677,27677,verb.perception,caught
27679,27679,noun.body,eye
27683,27683,verb.stative,was
27687,27687,verb.social,making
27690,27690,noun.act,attempt
27692,27692,verb.motion,escape
27694,27694,noun.artifact,garden
27700,27700,noun.quantity,steps
27703,27703,verb.competition,blocked
27707,27707,noun.person,girl
27708,27708,verb.cognition,intent
27710,27710,verb.perception,showing
27713,27713,noun.artifact,jewelry
27718,27718,verb.possession,give
27720,27720,noun.quantity,half
27722,27722,noun.time,second
27724,27724,noun.quantity,worth
27726,27726,noun.act,attention
27738,27738,verb.social,bother
27741,27741,noun.person,Hilara
27742,27742,verb.communication,said
27744,27744,verb.motion,following
27746,27746,noun.act,gaze
27749,27750,noun.communication,Thank you
27753,27753,noun.cognition,thoughts
27756,27756,noun.person,lady
27760,27760,noun.communication,comment
27761,27761,verb.emotion,irked
27768,27768,verb.emotion,owe
27770,27770,noun.attribute,loyalty
27772,27772,noun.person,Amaranthine
27776,27776,noun.state,soreness
27779,27779,noun.act,riding
27780,27780,noun.act,lessons
27781,27781,verb.stative,plagued
27784,27784,noun.act,move
27791,27791,verb.emotion,upset
27794,27794,noun.communication,conversation
27798,27798,noun.person,Flicker
27800,27800,noun.artifact,stall
27803,27803,verb.cognition,thought
27807,27807,verb.change,gotten
27810,27811,verb.social,open up
27817,27817,verb.contact,shut
27824,27824,verb.social,made
27826,27826,noun.cognition,point
27828,27828,verb.change,vanishing
27832,27832,noun.act,lesson
27836,27836,verb.cognition,Choose
27838,27838,noun.person,allies
27842,27842,noun.person,Highness
27845,27845,noun.person,Hilara
27846,27846,verb.communication,said
27856,27858,verb.social,make up for
27859,27859,verb.possession,losing
27868,27868,verb.motion,turned
27870,27871,verb.motion,moved off
27874,27874,noun.artifact,merchants
27877,27877,noun.communication,words
27878,27878,verb.change,leaving
27886,27886,noun.time,morning
27887,27887,noun.phenomenon,sun
27897,27898,noun.animal,mountain bear
27906,27906,noun.person,sister
27907,27907,verb.communication,said
27909,27910,verb.motion,walking up
27912,27912,noun.person,Hilara
27913,27913,verb.motion,vanished
27916,27916,noun.group,cluster
27919,27919,noun.person,admirers
27924,27924,verb.stative,are
27928,27928,verb.emotion,want
27933,27933,verb.communication,muttered
27935,27935,noun.person,Alisendi
27936,27936,verb.communication,gave
27939,27939,noun.act,look
27944,27944,noun.person,mother
27946,27946,noun.group,repertoire
27951,27951,verb.communication,Misbehaving
27952,27953,noun.person,Young Ladies
27958,27958,verb.emotion,want
27959,27959,noun.possession,things
27964,27964,noun.time,day
27967,27967,verb.stative,’s
27968,27968,noun.relation,part
27971,27971,noun.act,game
27975,27975,verb.body,shrugged
27982,27982,noun.person,Alisendi
27983,27983,verb.communication,said
27987,27987,verb.stative,is
27990,27990,verb.stative,be
27996,27997,verb.cognition,pick out
28000,28000,noun.artifact,things
28003,28003,noun.event,wedding
28008,28008,verb.cognition,believe
28011,28011,noun.person,sister
28015,28015,verb.stative,be
28018,28018,noun.person,woman
28023,28023,noun.body,eyes
28024,28024,verb.perception,sparkled
28028,28028,noun.feeling,excitement
28032,28032,verb.stative,held
28044,28044,verb.communication,said
28047,28047,noun.event,wedding
28050,28050,verb.perception,seemed
28056,28056,noun.state,thing
28060,28060,noun.state,alliance
28063,28063,verb.perception,seemed
28070,28070,noun.time,future
28071,28071,verb.motion,rushed
28079,28079,noun.person,Cas
28081,28081,noun.event,death
28084,28084,noun.event,trouble
28087,28087,noun.act,wake
28088,28088,verb.change,had
28090,28090,noun.cognition,faith
28093,28093,noun.group,alliance
28094,28094,verb.emotion,shaken
28098,28098,verb.stative,’re
28101,28102,noun.person,Prince Thandilimon
28103,28103,verb.stative,is
28110,28110,noun.person,guards
28116,28116,verb.motion,stole
28119,28119,noun.act,glance
28123,28123,noun.location,end
28126,28126,noun.person,liegeman
28129,28129,verb.motion,paced
28132,28132,noun.group,party
28138,28138,verb.cognition,believe
28140,28140,verb.communication,said
28146,28146,verb.perception,seemed
28150,28150,noun.person,sister
28153,28153,verb.stative,were
28163,28163,noun.communication,fact
28165,28165,verb.perception,looking
28168,28168,noun.body,face
28169,28169,verb.stative,was
28171,28171,verb.perception,looking
28175,28175,noun.artifact,mirror
28177,28177,verb.perception,showed
28182,28182,noun.communication,version
28191,28191,noun.person,mother
28193,28193,noun.body,hair
28196,28196,noun.person,father
28198,28198,noun.body,eyes
28206,28206,noun.communication,questions
28210,28210,noun.state,parentage
28216,28217,verb.competition,holding out
28219,28219,noun.person,Olin
28223,28223,verb.communication,teased
28225,28225,noun.person,Ali
28228,28228,verb.communication,given
28235,28235,verb.social,fancying
28239,28239,noun.person,boys
28241,28241,noun.location,home
28244,28244,noun.communication,crushes
28245,28245,verb.change,changed
28250,28250,noun.phenomenon,wind
28253,28253,noun.phenomenon,blizzard
28259,28259,verb.cognition,see
28261,28261,noun.communication,point
28263,28264,verb.emotion,mooning over
28267,28267,noun.person,boy
28273,28273,verb.communication,promised
28280,28280,verb.change,got
28285,28285,noun.feeling,harassment
28288,28288,verb.cognition,chose
28293,28293,noun.person,Olin
28296,28296,noun.person,baker
28298,28298,noun.person,son
28303,28303,noun.time,while
28305,28305,verb.change,became
28310,28310,noun.feeling,crush
28312,28312,verb.communication,doomed
28314,28314,noun.person,Olin
28315,28315,verb.change,started
28316,28316,verb.social,courting
28317,28317,noun.person,Ryan
28323,28323,noun.person,squires
28324,28324,noun.person,Ali
28325,28325,verb.perception,fancied
28331,28331,verb.communication,spared
28334,28334,noun.communication,mocking
28338,28338,noun.person,noblewomen
28339,28339,verb.stative,surrounded
28342,28342,verb.contact,vie
28345,28345,noun.cognition,attention
28349,28349,noun.person,girls
28351,28351,verb.motion,lingered
28353,28353,noun.body,earshot
28355,28355,noun.person,Hilara
28357,28357,verb.change,making
28362,28362,verb.social,courted
28370,28370,noun.person,Hilara
28372,28373,noun.state,political power
28379,28379,verb.stative,been
28380,28380,noun.person,queen
28383,28383,verb.possession,winning
28385,28385,noun.act,favor
28386,28386,verb.stative,was
28390,28390,noun.act,ploy
28392,28392,noun.person,girls
28393,28393,verb.consumption,used
28395,28395,verb.emotion,impress
28399,28399,noun.state,irritation
28400,28400,verb.change,increased
28403,28403,noun.time,•
28406,28406,noun.body,hands
28407,28407,verb.perception,tingled
28409,28409,noun.communication,warning
28412,28412,noun.cognition,magic
28413,28413,verb.motion,stirred
28420,28420,noun.time,morning
28422,28422,verb.stative,is
28426,28427,noun.person,Your Highness
28431,28431,verb.communication,said
28435,28435,noun.artifact,table
28436,28436,verb.contact,piled
28440,28440,noun.artifact,tapestries
28441,28441,verb.stative,stood
28446,28446,noun.person,man
28451,28451,noun.body,beard
28453,28453,verb.stative,came
28457,28457,noun.location,point
28460,28460,noun.body,chin
28463,28463,verb.body,smiled
28465,28465,verb.perception,reveal
28466,28466,noun.body,teeth
28467,28467,verb.contact,tipped
28469,28469,noun.substance,silver
28473,28473,noun.substance,ice
28475,28475,verb.change,melted
28479,28479,verb.communication,said
28481,28481,verb.communication,gesturing
28484,28484,noun.food,glass
28487,28487,noun.communication,words
28488,28488,verb.stative,carried
28490,28490,noun.communication,hint
28495,28495,noun.communication,accent
28504,28504,verb.communication,said
28510,28510,verb.stative,been
28516,28516,noun.person,servant
28519,28519,verb.contact,brought
28523,28523,noun.food,drink
28526,28526,noun.artifact,zings
28527,28527,verb.motion,running
28530,28530,noun.body,fingers
28531,28531,verb.communication,let
28533,28533,verb.cognition,know
28538,28538,verb.change,melted
28544,28544,verb.cognition,thought
28546,28546,verb.possession,had
28552,28552,noun.person,Alisendi
28553,28553,verb.communication,whispered
28557,28557,noun.attribute,humor
28560,28560,noun.body,face
28563,28563,verb.change,replaced
28565,28565,noun.feeling,worry
28573,28573,verb.communication,said
28582,28582,noun.body,nerves
28583,28583,verb.body,felt
28593,28594,verb.emotion,calm down
28596,28596,noun.person,Alisendi
28599,28600,verb.contact,hung back
28603,28603,noun.person,merchant
28605,28605,noun.artifact,table
28607,28607,verb.social,letting
28610,28610,noun.person,girls
28611,28612,verb.motion,wander on
28616,28616,noun.communication,display
28620,28620,noun.person,Amaranthine
28622,28622,verb.motion,escaped
28625,28625,noun.person,girl
28628,28628,verb.communication,talking
28633,28633,noun.person,guards
28634,28634,verb.competition,stationed
28637,28637,noun.artifact,archway
28640,28640,verb.communication,gesticulated
28643,28643,verb.communication,telling
28645,28645,noun.communication,story
28650,28650,noun.person,liegeman
28651,28651,verb.change,going
28655,28655,noun.body,face
28666,28666,noun.person,liegeman
28675,28675,noun.act,lessons
28676,28676,verb.stative,was
28688,28688,noun.communication,laughter
28693,28693,verb.contact,squeezed
28695,28695,noun.body,arm
28697,28697,noun.communication,farewell
28699,28699,verb.motion,slipped
28705,28705,noun.group,party
28711,28711,verb.communication,said
28715,28715,noun.event,surge
28717,28717,noun.cognition,magic
28718,28718,verb.motion,flew
28721,28721,noun.body,fingertips
28724,28724,noun.process,flame
28725,28725,verb.weather,ignited
28728,28728,noun.artifact,corner
28733,28733,noun.artifact,textile
28734,28734,noun.person,merchant
28737,28737,noun.artifact,display
28738,28738,noun.artifact,racks
28740,28740,noun.person,Alisendi
28741,28742,verb.body,took in
28745,28745,noun.act,breath
28749,28749,verb.contact,grabbed
28751,28751,noun.body,hand
28753,28753,verb.emotion,silence
28758,28759,verb.change,come out
28762,28762,noun.body,mouth
28770,28770,verb.communication,speak
28774,28774,noun.person,man
28778,28778,noun.location,side
28781,28781,noun.artifact,table
28782,28782,verb.motion,flicked
28787,28787,noun.body,finger
28793,28793,noun.act,burst
28795,28795,noun.substance,air
28796,28796,verb.change,extinguished
28798,28798,noun.process,flame
28800,28800,verb.motion,carrying
28802,28802,noun.phenomenon,smoke
28806,28806,noun.phenomenon,breeze
28809,28809,verb.perception,stared
28813,28813,noun.feeling,astonishment
28816,28817,noun.person,Master Karov
28819,28820,noun.group,Sigil Imports
28824,28824,verb.communication,introduced
28829,28829,verb.possession,import
28832,28832,noun.artifact,weavings
28837,28838,noun.location,Northern Kingdoms
28842,28842,verb.perception,studied
28846,28846,noun.body,eyes
28850,28850,noun.communication,smile
28852,28852,verb.change,adjusting
28854,28854,noun.artifact,tapestry
28856,28856,verb.contact,cover
28859,28859,noun.location,corner
28862,28862,noun.artifact,display
28863,28863,noun.artifact,rack
28866,28866,verb.body,swallowed
28870,28871,noun.person,Princess Dennaleia
28873,28873,noun.location,Havemont
28877,28877,noun.act,service
28880,28880,noun.group,crown
28883,28883,noun.group,Six
28886,28886,verb.cognition,Falling
28888,28888,noun.attribute,manners
28890,28890,noun.communication,formality
28894,28894,verb.emotion,calm
28896,28896,noun.state,nerves
28902,28902,verb.cognition,know
28906,28906,verb.social,do
28909,28909,noun.person,sister
28911,28911,verb.communication,introduced
28915,28915,noun.body,face
28919,28919,noun.feeling,shock
28923,28923,verb.stative,am
28924,28924,verb.communication,honored
28926,28926,verb.social,make
28928,28928,noun.cognition,acquaintance
28933,28933,noun.person,ladies
28937,28937,verb.emotion,interest
28943,28943,noun.communication,tapestry
28946,28946,noun.person,Karov
28947,28947,verb.communication,said
28950,28950,noun.act,gaze
28951,28951,verb.motion,skittered
28954,28954,noun.artifact,wares
28957,28958,verb.contact,clamped down
28961,28961,noun.feeling,panic
28965,28965,verb.communication,told
28971,28971,noun.event,fire
28974,28974,noun.person,Amaranthine
28976,28976,noun.person,Hilara
28978,28978,verb.stative,be
28981,28981,noun.state,problem
28989,28989,verb.consumption,used
28990,28990,noun.cognition,magic
28992,28992,verb.contact,put
29001,29001,verb.communication,implicate
29005,29005,verb.communication,incriminating
29011,29011,noun.cognition,thought
29015,29015,verb.emotion,settle
29017,29017,noun.state,nerves
29020,29020,verb.emotion,calm
29024,29025,verb.cognition,dredged up
29028,29028,verb.cognition,knew
29030,29030,noun.artifact,tapestries
29032,29032,verb.social,tried
29034,29034,verb.perception,examine
29036,29036,noun.artifact,offerings
29041,29041,noun.cognition,eye
29043,29043,noun.artifact,Tapestry
29044,29044,noun.act,weaving
29045,29045,verb.stative,was
29050,29050,noun.location,north
29051,29051,noun.artifact,art
29055,29055,noun.person,mother
29056,29056,verb.possession,had
29059,29059,noun.group,collection
29060,29060,verb.stative,insulating
29062,29062,noun.artifact,castle
29066,29066,noun.time,winter
29067,29067,noun.phenomenon,winds
29069,29070,noun.location,Spire City
29076,29076,noun.person,Karov
29078,29078,noun.artifact,weavings
29079,29079,verb.stative,were
29081,29081,verb.creation,themed
29083,29083,verb.creation,portraying
29084,29084,noun.act,hunting
29086,29086,noun.act,battle
29087,29087,noun.communication,scenes
29091,29091,verb.perception,showcased
29093,29093,noun.group,variety
29095,29095,noun.communication,styles
29097,29097,verb.stative,were
29101,29101,noun.location,parts
29104,29105,noun.location,Northern Kingdoms
29108,29108,noun.artifact,tapestry
29109,29109,verb.stative,was
29111,29111,verb.contact,woven
29116,29116,noun.attribute,quality
29124,29124,verb.creation,made
29129,29130,noun.artifact,warp loom
29134,29134,verb.communication,asked
29136,29136,verb.contact,running
29138,29138,noun.body,fingers
29141,29141,noun.location,edge
29147,29147,noun.artifact,tapestry
29148,29148,verb.creation,depicting
29150,29150,noun.object,mountains
29153,29153,noun.location,homeland
29157,29157,noun.object,mountain
29158,29158,noun.animal,bluebird
29159,29159,verb.motion,winged
29162,29162,noun.location,top
29165,29165,noun.artifact,weaving
29171,29171,noun.location,landscape
29175,29175,verb.possession,have
29178,29178,noun.cognition,eye
29181,29181,noun.person,lady
29184,29184,noun.person,Karov
29185,29185,verb.communication,said
29190,29190,noun.artifact,weavings
29193,29193,noun.location,north
29196,29196,verb.creation,made
29200,29200,noun.artifact,warp
29201,29201,noun.artifact,looms
29205,29205,verb.social,achieve
29208,29208,noun.state,levels
29210,29210,noun.artifact,detail
29213,29213,verb.perception,Looking
29218,29218,noun.artifact,image
29221,29221,verb.body,frowned
29224,29224,verb.stative,was
29229,29229,noun.object,mountain
29230,29230,noun.location,range
29235,29235,verb.perception,viewed
29237,29237,noun.location,Havemont
29240,29241,noun.location,Spire City
29244,29244,noun.location,peaks
29245,29245,verb.stative,surrounded
29246,29247,noun.location,Mount Verity
29252,29252,noun.object,hills
29253,29253,verb.cognition,pictured
29256,29256,noun.artifact,foreground
29259,29259,noun.artifact,tapestry
29264,29264,noun.attribute,profile
29267,29267,noun.object,mountain
29268,29268,verb.stative,was
29283,29283,noun.person,Alisendi
29284,29284,verb.communication,asked
29286,29286,verb.communication,pointing
29289,29289,noun.artifact,tapestry
29293,29293,noun.relation,northeast
29297,29297,verb.communication,said
29300,29300,noun.communication,smile
29303,29303,noun.person,sister
29308,29308,noun.act,glance
29314,29314,noun.location,side
29317,29317,noun.object,mountains
29319,29319,verb.stative,gave
29320,29320,verb.motion,way
29322,29322,verb.motion,rolling
29323,29323,noun.object,hills
29327,29327,verb.stative,was
29330,29330,noun.location,Havemont
29333,29333,verb.stative,was
29335,29335,noun.location,Zumorda
29341,29341,verb.cognition,knew
29345,29345,noun.communication,accent
29346,29346,verb.stative,was
29349,29349,verb.perception,Seeing
29351,29351,noun.cognition,understanding
29352,29352,verb.change,dawning
29355,29355,noun.body,face
29359,29359,verb.contact,tapped
29362,29362,noun.artifact,tapestry
29363,29363,verb.perception,hiding
29366,29366,noun.location,spot
29369,29369,noun.artifact,rack
29371,29371,verb.body,smiled
29374,29374,noun.state,threat
29381,29381,verb.emotion,want
29387,29387,verb.communication,asked
29392,29392,verb.consumption,spent
29396,29396,noun.artifact,table
29400,29400,verb.communication,guarantee
29402,29402,noun.attribute,silence
29408,29409,noun.person,Your Highness
29411,29411,verb.cognition,Consider
29414,29414,noun.possession,gift
29418,29418,verb.contact,pulled
29421,29421,noun.artifact,tapestry
29424,29424,noun.artifact,rack
29426,29426,verb.contact,rolled
29430,29430,verb.contact,tying
29435,29435,noun.artifact,silk
29439,29439,noun.artifact,ribbon
29443,29443,verb.social,see
29448,29448,verb.possession,have
29451,29451,noun.artifact,wares
29454,29454,verb.emotion,interest
29459,29459,verb.contact,tucked
29461,29461,noun.artifact,tapestry
29464,29464,noun.body,arm
29466,29466,verb.contact,grabbed
29467,29467,noun.person,Alisendi
29470,29470,verb.motion,hurried
29477,29478,verb.competition,caught up
29482,29482,noun.person,noblewomen
29485,29485,verb.communication,shot
29488,29488,noun.act,glance
29491,29491,noun.person,Karovjust
29495,29495,verb.perception,see
29496,29496,noun.person,Hilara
29497,29497,verb.motion,approach
29499,29499,noun.artifact,table
29501,29501,noun.person,Coin
29502,29502,verb.possession,exchanged
29503,29503,noun.body,hands
29506,29506,verb.possession,purchased
29512,29512,noun.act,move
29517,29517,verb.cognition,caught
29520,29520,noun.person,Karov
29521,29521,verb.contact,rolled
29524,29524,noun.artifact,sachet
29527,29527,noun.artifact,tapestry
29529,29529,verb.motion,passing
29533,29533,noun.artifact,table
29539,29539,noun.communication,wave
29541,29541,noun.feeling,dismay
29542,29543,verb.motion,rolled over
29549,29549,verb.social,colluding
29552,29552,noun.state,way
29557,29557,verb.stative,lead
29560,29560,noun.act,things
29566,29566,verb.cognition,know
29572,29572,noun.communication,information
