start_token,end_token,supersense_category,text
13390,13390,verb.communication,tell
13392,13392,noun.event,time
13395,13395,noun.substance,mud
13396,13396,noun.artifact,walls
13399,13399,noun.artifact,dungeon
13400,13400,verb.change,made
13402,13402,noun.time,time
13408,13408,noun.phenomenon,sunlight
13410,13410,noun.state,Darkness
13411,13411,verb.stative,was
13412,13412,noun.time,day
13414,13414,noun.time,night
13425,13425,noun.body,bodies
13426,13426,verb.contact,stacked
13429,13429,noun.person,women
13431,13431,noun.artifact,dungeon
13437,13437,verb.motion,lie
13439,13440,verb.motion,stomach down
13444,13444,noun.animal,women
13447,13447,verb.contact,stacked
13454,13454,verb.stative,was
13458,13458,noun.time,days
13460,13460,noun.person,Esi
13462,13462,verb.contact,kicked
13465,13465,noun.object,ground
13470,13470,noun.person,soldiers
13473,13473,noun.body,foot
13476,13476,noun.location,base
13479,13479,noun.body,neck
13485,13485,verb.motion,turn
13487,13487,noun.body,head
13489,13489,verb.body,breathe
13493,13493,noun.substance,dust
13495,13495,noun.substance,detritus
13498,13498,noun.object,ground
13502,13502,noun.person,women
13504,13505,verb.motion,brought in
13510,13510,verb.communication,wailing
13515,13515,noun.person,soldiers
13516,13516,verb.contact,smacked
13522,13522,verb.contact,piled
13528,13528,noun.person,women
13531,13531,noun.body,bodies
13538,13538,verb.motion,came
13544,13544,verb.stative,were
13547,13547,noun.act,tears
13549,13549,noun.person,Esi
13551,13551,verb.perception,feel
13553,13553,noun.person,woman
13558,13558,verb.body,peeing
13560,13560,noun.substance,Urine
13561,13561,verb.motion,traveled
13566,13566,noun.body,legs
13568,13568,noun.person,Esi
13569,13569,verb.cognition,learned
13571,13571,verb.cognition,split
13573,13573,noun.time,life
13577,13577,noun.location,Castle
13579,13579,noun.time,Now
13583,13583,noun.location,Castle
13586,13586,verb.stative,was
13588,13588,noun.person,daughter
13590,13591,noun.person,Big Man
13595,13595,noun.person,wife
13597,13597,noun.person,Maame
13601,13601,verb.stative,was
13602,13602,noun.substance,dust
13606,13606,noun.group,Castle
13609,13609,verb.stative,was
13612,13612,noun.person,girl
13615,13615,noun.group,village
13619,13619,verb.stative,was
13621,13621,noun.substance,air
13623,13623,noun.person,Esi
13624,13625,verb.change,was born
13629,13629,noun.location,village
13632,13632,noun.location,heart
13635,13635,noun.location,Asante
13636,13636,noun.group,nation
13638,13639,noun.person,Big Man
13641,13641,verb.creation,thrown
13644,13644,noun.act,feast
13646,13646,verb.stative,lasted
13648,13648,noun.time,nights
13651,13651,noun.animal,goats
13653,13653,verb.contact,slaughtered
13655,13655,verb.change,boiled
13659,13659,noun.body,skins
13660,13660,verb.change,turned
13665,13665,verb.communication,rumored
13667,13667,noun.person,Maame
13670,13670,verb.change,stop
13671,13671,verb.body,crying
13673,13673,verb.social,praising
13674,13674,noun.person,Nyame
13678,13678,noun.time,duration
13681,13681,noun.event,ceremony
13686,13686,verb.contact,set
13687,13687,noun.person,baby
13688,13688,noun.person,Esi
13694,13694,verb.cognition,know
13697,13697,verb.change,happen
13701,13701,verb.stative,kept
13702,13702,verb.communication,repeating
13706,13706,noun.time,time
13708,13709,noun.person,Big Man
13711,13711,verb.cognition,known
13714,13715,noun.person,Kwame Asare
13717,13717,noun.person,Esi
13719,13719,noun.person,father
13720,13720,verb.stative,was
13723,13723,noun.person,chief
13727,13727,verb.communication,commanded
13731,13731,noun.state,respect
13735,13735,verb.stative,was
13738,13738,noun.person,warrior
13741,13741,noun.group,nation
13744,13744,verb.perception,seen
13754,13754,verb.possession,had
13756,13756,noun.person,wives
13759,13759,noun.person,children
13764,13764,noun.group,village
13765,13765,verb.cognition,knew
13767,13767,noun.plant,seed
13768,13768,verb.stative,was
13772,13772,noun.person,sons
13775,13775,noun.person,toddlers
13778,13778,noun.person,children
13780,13780,verb.stative,were
13783,13783,noun.person,wrestlers
13786,13786,noun.person,daughters
13787,13787,verb.stative,were
13788,13788,noun.person,beauties
13790,13790,noun.person,Esi
13791,13792,verb.change,grew up
13794,13794,noun.state,bliss
13797,13797,noun.person,villagers
13798,13798,verb.communication,called
13801,13801,noun.plant,mango
13804,13804,verb.stative,was
13809,13809,noun.location,side
13817,13817,verb.stative,was
13818,13818,noun.quantity,nothing
13820,13820,noun.person,parents
13822,13822,verb.communication,refuse
13828,13828,noun.person,warrior
13831,13831,noun.person,father
13834,13834,verb.communication,known
13836,13836,verb.contact,carry
13840,13840,noun.group,village
13842,13842,noun.time,night
13847,13847,verb.body,sleep
13849,13849,noun.person,Esi
13851,13851,verb.contact,hold
13853,13853,noun.location,tip
13856,13856,noun.body,finger
13864,13864,noun.plant,branch
13868,13868,verb.motion,toddled
13871,13871,noun.artifact,huts
13873,13874,verb.stative,made up
13876,13876,noun.artifact,compound
13879,13879,noun.group,village
13880,13880,verb.stative,was
13883,13883,verb.change,growing
13889,13889,noun.time,year
13892,13892,noun.act,walks
13897,13897,verb.possession,take
13900,13900,noun.time,minutes
13902,13902,verb.motion,reach
13904,13904,noun.group,forest
13905,13905,noun.location,edge
13907,13907,verb.contact,cut
13912,13912,noun.relation,rest
13914,13914,noun.location,Asanteland
13918,13918,noun.group,forest
13921,13921,verb.motion,pushed
13930,13930,noun.time,year
13932,13932,noun.act,journey
13934,13934,verb.possession,took
13937,13937,noun.time,hour
13939,13939,noun.person,Esi
13940,13940,verb.emotion,loved
13941,13941,verb.motion,walking
13944,13944,noun.group,forest
13947,13947,noun.person,father
13951,13951,verb.perception,listen
13957,13957,verb.communication,told
13961,13961,noun.group,forest
13962,13962,verb.stative,was
13966,13966,verb.stative,was
13969,13969,noun.artifact,shield
13974,13974,noun.person,enemies
13978,13978,verb.communication,tell
13985,13985,noun.person,warriors
13986,13986,verb.cognition,knew
13988,13988,noun.group,forest
13992,13992,verb.cognition,knew
13994,13994,noun.attribute,lines
13998,13998,noun.body,palms
14002,14002,verb.stative,was
14005,14005,verb.motion,Following
14007,14007,noun.location,lines
14010,14010,noun.plant,palm
14012,14012,noun.object,HOMEGOING
14014,14014,verb.stative,lead
14019,14019,noun.group,forest
14020,14020,verb.motion,led
14022,14022,noun.person,warriors
14025,14025,noun.location,villages
14029,14029,verb.change,conquer
14031,14032,verb.change,build up
14034,14034,noun.attribute,strength
14039,14039,verb.stative,are
14043,14043,noun.person,Esi
14047,14047,verb.cognition,learn
14050,14050,verb.motion,climb
14052,14052,noun.plant,trees
14054,14054,noun.quantity,nothing
14058,14058,noun.body,hands
14062,14062,verb.communication,said
14067,14068,verb.motion,walked back
14071,14071,noun.location,village
14073,14073,noun.time,day
14075,14075,noun.person,Esi
14076,14076,verb.perception,looked
14080,14080,noun.location,tops
14083,14083,noun.plant,trees
14084,14084,verb.stative,looked
14089,14089,verb.contact,brushing
14091,14091,noun.object,sky
14094,14094,noun.person,Esi
14095,14095,verb.cognition,wondered
14097,14097,noun.plant,leaves
14098,14098,verb.stative,were
14105,14105,noun.person,Esi
14106,14106,verb.stative,was
14108,14108,noun.time,years
14112,14112,noun.person,father
14113,14113,verb.competition,won
14115,14115,noun.act,battle
14118,14118,verb.possession,earn
14121,14121,noun.communication,name
14122,14123,noun.person,Big Man
14127,14127,verb.stative,been
14128,14128,noun.communication,rumors
14132,14132,noun.group,village
14138,14138,noun.person,warriors
14140,14141,verb.motion,come back
14143,14143,noun.attribute,splendors
14145,14145,noun.possession,gold
14147,14147,noun.person,women
14152,14152,verb.contact,raided
14155,14155,noun.artifact,storehouse
14157,14157,verb.possession,earning
14158,14158,noun.artifact,gunpowder
14160,14160,noun.artifact,muskets
14163,14163,noun.act,process
14165,14166,noun.person,Chief Nnuro
14169,14169,noun.person,leader
14171,14171,noun.person,Esi
14173,14173,noun.group,village
14175,14175,verb.communication,called
14177,14177,noun.group,meeting
14184,14184,noun.person,men
14189,14189,verb.perception,heard
14191,14191,noun.communication,news
14195,14195,verb.communication,asked
14200,14200,verb.communication,grunted
14202,14202,verb.contact,slammed
14204,14204,noun.animal,staffs
14208,14208,noun.substance,earth
14211,14212,verb.communication,cried out
14216,14216,noun.animal,swine
14220,14220,noun.group,village
14222,14222,verb.motion,walking
14225,14225,noun.person,kings
14229,14229,noun.location,Asante
14230,14230,noun.group,people
14232,14232,verb.communication,say
14235,14235,verb.stative,is
14239,14239,verb.possession,stole
14240,14240,noun.artifact,guns
14243,14243,noun.person,British
14246,14246,verb.stative,is
14250,14250,verb.stative,are
14254,14254,noun.person,warriors
14259,14260,noun.location,Gold Coast
14264,14264,noun.person,men
14265,14265,verb.motion,stomped
14267,14267,noun.body,feet
14269,14269,verb.motion,shook
14271,14271,noun.body,heads
14276,14276,verb.social,allow
14281,14281,noun.person,chief
14282,14282,verb.communication,asked
14285,14285,noun.communication,No
14289,14289,verb.communication,cried
14291,14292,noun.person,Kwaku Agyei
14300,14300,verb.communication,hushed
14302,14302,noun.communication,cries
14304,14304,verb.communication,said
14315,14315,verb.competition,fight
14317,14317,noun.person,northerners
14325,14325,noun.artifact,guns
14328,14328,noun.substance,gunpowder
14334,14334,verb.possession,gain
14338,14338,noun.group,people
14340,14340,verb.communication,praise
14342,14342,noun.person,enemies
14352,14352,verb.communication,praise
14359,14359,verb.stative,been
14362,14362,noun.group,village
14364,14364,noun.time,decades
14372,14373,verb.motion,break through
14375,14375,noun.group,forest
14377,14377,verb.communication,challenge
14385,14385,verb.possession,have
14387,14387,verb.stative,wait
14391,14391,noun.animal,snake
14392,14392,verb.motion,slithers
14394,14394,noun.quantity,way
14397,14397,noun.location,fields
14399,14399,verb.possession,steals
14401,14401,noun.person,women
14404,14404,noun.person,Esi
14406,14406,noun.person,father
14407,14407,verb.communication,asked
14411,14411,noun.person,men
14412,14412,verb.contact,stood
14415,14415,noun.location,sides
14418,14418,noun.artifact,room
14424,14424,noun.person,men
14425,14425,verb.contact,stood
14429,14429,verb.motion,turning
14431,14431,noun.body,heads
14440,14440,verb.cognition,see
14442,14442,noun.possession,gift
14444,14444,verb.competition,win
14446,14446,noun.cognition,wisdom
14448,14448,noun.attribute,strength
14453,14453,verb.communication,say
14455,14455,verb.social,let
14458,14458,verb.stative,be
14464,14464,verb.change,appear
14468,14468,noun.act,process
14471,14471,noun.person,Esi
14476,14476,verb.stative,is
14480,14480,noun.person,Esi
14482,14482,noun.person,father
14483,14483,verb.communication,asked
14486,14486,verb.communication,pointed
14488,14489,noun.person,Nana Addae
14492,14493,noun.person,Kojo Nyarko
14496,14497,noun.person,Kwabena Gyimah
14503,14503,verb.stative,is
14514,14514,noun.person,men
14515,14515,verb.motion,shook
14517,14517,noun.body,heads
14527,14527,verb.motion,shaking
14530,14530,noun.body,bodies
14534,14534,noun.communication,cry
14538,14538,verb.perception,heard
14541,14541,noun.group,village
14545,14545,noun.artifact,compound
14547,14547,noun.person,Esi
14548,14548,verb.contact,stood
14549,14549,verb.contact,helping
14551,14551,noun.person,mother
14552,14552,verb.contact,fry
14553,14553,noun.plant,plantains
14556,14556,verb.perception,heard
14560,14560,verb.contact,dropped
14562,14562,noun.food,slices
14564,14564,noun.plant,plantains
14568,14568,noun.substance,oil
14569,14570,verb.motion,jumped up
14572,14572,verb.contact,splashed
14574,14574,noun.person,mother
14576,14576,noun.body,leg
14583,14583,noun.person,mother
14584,14585,verb.communication,cried out
14587,14587,verb.contact,wiping
14589,14589,noun.substance,oil
14593,14593,noun.body,hands
14595,14595,verb.creation,blowing
14598,14598,noun.process,burn
14602,14602,noun.person,girl
14607,14607,verb.cognition,learn
14609,14609,verb.stative,be
14612,14612,noun.event,fire
14615,14615,noun.person,Maame
14616,14616,verb.communication,asked
14618,14618,noun.person,Esi
14620,14620,verb.perception,heard
14622,14622,noun.person,mother
14623,14623,verb.communication,say
14630,14630,noun.event,times
14633,14633,noun.person,Maame
14634,14634,verb.stative,was
14637,14637,noun.substance,fire
14640,14640,verb.stative,Be
14643,14643,noun.substance,fire
14645,14645,verb.cognition,Know
14648,14648,verb.consumption,use
14653,14653,verb.change,stay
14660,14660,verb.communication,say
14664,14664,verb.stative,was
14666,14666,noun.event,accident
14669,14669,noun.person,Esi
14670,14670,verb.communication,snapped
14673,14673,verb.emotion,wanted
14675,14675,verb.stative,be
14678,14678,verb.contact,catching
14679,14679,noun.quantity,more
14682,14682,noun.person,warriors
14684,14684,noun.communication,discussion
14687,14687,noun.person,mother
14688,14688,verb.contact,reached
14691,14691,verb.contact,yanked
14693,14693,noun.body,ear
14699,14699,verb.communication,talking
14702,14702,noun.location,way
14706,14706,verb.communication,hissed
14709,14709,verb.cognition,Think
14712,14712,verb.social,act
14714,14714,verb.cognition,Think
14717,14717,verb.communication,speak
14720,14720,noun.person,Esi
14721,14721,verb.communication,apologized
14724,14724,noun.person,mother
14727,14727,noun.person,Maame
14735,14735,verb.change,stay
14738,14738,noun.person,Esi
14744,14744,noun.time,seconds
14746,14746,verb.contact,kissed
14748,14748,noun.location,top
14751,14751,noun.body,head
14754,14754,noun.person,men
14756,14756,noun.communication,cries
14757,14757,verb.change,grew
14765,14765,noun.group,village
14766,14766,verb.cognition,knew
14768,14768,noun.communication,story
14770,14770,noun.person,Esi
14773,14773,noun.person,father
14774,14774,verb.communication,tell
14779,14779,noun.time,night
14783,14783,noun.time,month
14787,14787,verb.contact,lie
14790,14790,noun.body,head
14793,14793,noun.body,lap
14795,14795,verb.perception,listening
14798,14799,verb.communication,spoke of
14802,14802,noun.person,men
14803,14804,verb.competition,stole out
14808,14808,noun.group,village
14811,14811,noun.time,evening
14814,14815,noun.communication,rallying cry
14818,14818,noun.cognition,plan
14819,14819,verb.stative,was
14822,14822,verb.competition,overtake
14824,14824,noun.location,town
14826,14826,verb.possession,steal
14830,14830,verb.possession,stolen
14832,14832,noun.person,Esi
14834,14834,noun.person,father
14835,14835,verb.communication,told
14840,14840,verb.motion,led
14842,14842,noun.group,group
14845,14845,noun.group,forest
14848,14849,verb.motion,came upon
14851,14851,noun.group,circle
14853,14853,noun.person,warriors
14854,14854,verb.competition,protecting
14857,14857,verb.possession,acquired
14858,14858,noun.artifact,goods
14861,14861,noun.person,father
14864,14864,noun.person,warriors
14865,14865,verb.motion,hid
14868,14868,noun.plant,trees
14871,14871,noun.body,feet
14872,14872,verb.motion,moved
14875,14875,noun.attribute,lightness
14877,14877,noun.plant,leaves
14880,14880,noun.group,forest
14881,14881,noun.object,ground
14885,14886,verb.possession,came upon
14888,14888,noun.person,warriors
14892,14892,noun.group,village
14895,14895,verb.competition,fought
14900,14900,verb.stative,was
14903,14903,noun.attribute,use
14905,14905,noun.person,Esi
14907,14907,noun.person,father
14912,14912,verb.social,captured
14914,14914,verb.contact,packed
14916,14916,noun.artifact,huts
14920,14920,verb.stative,converted
14923,14924,noun.artifact,prison camp
14927,14927,verb.stative,was
14928,14929,noun.person,Kwaku Agyei
14933,14933,noun.person,followers
14936,14936,verb.possession,had
14941,14941,noun.act,sight
14943,14943,verb.stative,wait
14946,14946,noun.group,forest
14951,14951,noun.person,warriors
14953,14954,verb.motion,rushed in
14957,14957,verb.possession,found
14959,14959,noun.artifact,guns
14962,14962,noun.person,northerners
14964,14964,verb.stative,hiding
14966,14966,verb.contact,loaded
14972,14973,verb.motion,moving in
14978,14978,noun.person,men
14981,14982,verb.social,held captive
14986,14986,verb.stative,were
14993,14994,noun.person,Kwaku Agyei
14997,14997,noun.group,men
14998,14998,verb.stative,were
15001,15002,verb.competition,hold off
15004,15004,noun.person,warriors
15007,15007,noun.communication,stories
15009,15009,verb.communication,told
15013,15013,noun.person,men
15016,15016,verb.stative,waiting
15020,15021,noun.person,Kwaku Agyei
15022,15022,verb.communication,said
15026,15026,noun.act,mission
15027,15027,verb.social,failed
15031,15031,verb.stative,be
15033,15033,noun.act,raid
15035,15035,noun.time,night
15038,15038,noun.event,end
15048,15048,noun.location,West
15052,15052,verb.stative,be
15054,15054,noun.person,whites
15058,15058,verb.communication,reasoned
15060,15060,noun.attribute,darkness
15061,15061,verb.change,glinting
15064,15064,noun.artifact,gap
15067,15068,noun.body,front teeth
15071,15071,noun.person,northerners
15072,15072,verb.cognition,felt
15074,15074,verb.possession,had
15076,15076,noun.cognition,choice
15079,15080,verb.competition,give in
15083,15083,verb.social,released
15084,15084,noun.person,Esi
15086,15086,noun.person,father
15092,15093,verb.motion,parted with
15094,15094,noun.quantity,five
15098,15098,noun.artifact,guns
15101,15101,noun.person,men
15102,15102,verb.motion,returned
15105,15105,noun.group,village
15107,15107,noun.attribute,silence
15109,15109,noun.person,Esi
15111,15111,noun.person,father
15112,15112,verb.emotion,consumed
15115,15115,noun.feeling,embarrassment
15119,15119,verb.motion,reached
15121,15121,noun.location,edge
15124,15124,noun.group,village
15127,15127,verb.motion,stopped
15128,15129,noun.person,Kwaku Agyei
15131,15132,verb.motion,got down
15137,15137,noun.body,knees
15140,15140,verb.motion,bowed
15142,15142,noun.body,head
15148,15148,verb.stative,am
15152,15152,noun.person,brother
15158,15158,verb.competition,rush
15161,15161,noun.act,fight
15164,15164,verb.stative,is
15167,15167,verb.social,reason
15172,15172,verb.possession,takes
15174,15175,noun.person,big man
15177,15177,verb.communication,admit
15179,15179,noun.attribute,folly
15182,15183,noun.person,Kwaku Agyei
15184,15184,verb.communication,said
15189,15189,verb.stative,continued
15192,15192,noun.group,village
15198,15198,verb.communication,christened
15199,15200,noun.person,Big Man
15201,15201,verb.motion,leading
15203,15203,noun.act,way
15206,15206,verb.stative,was
15208,15209,noun.person,Big Man
15211,15211,verb.motion,returned
15213,15213,noun.person,Esi
15218,15218,verb.cognition,knew
15221,15221,verb.change,grew
15226,15226,noun.feeling,anger
15236,15236,noun.person,warrior
15243,15243,noun.event,time
15244,15244,noun.person,Esi
15245,15246,verb.motion,turned twelve
15249,15249,noun.group,village
15251,15251,verb.competition,won
15257,15257,noun.event,wars
15259,15260,noun.person,Big Man
15262,15262,noun.act,leadership
15265,15265,noun.possession,spoils
15268,15268,noun.act,wars
15271,15271,verb.perception,seen
15274,15274,noun.person,warriors
15275,15275,verb.motion,carried
15279,15280,noun.attribute,shimmering gold
15283,15283,noun.artifact,textiles
15287,15287,noun.artifact,sacks
15289,15289,noun.person,captives
15291,15291,noun.substance,iron
15292,15292,noun.artifact,cages
15297,15297,noun.artifact,prisoners
15299,15299,verb.emotion,fascinated
15300,15300,noun.person,Esi
15302,15302,noun.quantity,most
15307,15307,noun.act,capture
15311,15311,verb.contact,put
15316,15316,noun.location,center
15319,15320,noun.location,village square
15324,15324,verb.motion,walk
15327,15327,verb.perception,stare
15335,15335,noun.person,warriors
15339,15339,noun.person,women
15342,15342,noun.person,children
15347,15347,noun.person,prisoners
15350,15350,verb.change,taken
15353,15353,noun.person,villagers
15355,15355,noun.person,slaves
15357,15358,noun.person,house boys
15360,15361,noun.person,house girls
15363,15363,noun.person,cooks
15365,15365,noun.artifact,cleaners
15371,15371,verb.stative,be
15375,15375,verb.stative,keep
15378,15378,noun.act,overflow
15383,15383,verb.social,dealt
15387,15387,noun.person,Mama
15390,15390,verb.change,happens
15394,15394,noun.person,prisoners
15397,15397,verb.motion,leave
15401,15401,noun.person,Esi
15402,15402,verb.communication,asked
15403,15403,noun.person,Maame
15406,15407,verb.motion,passed by
15409,15409,noun.artifact,square
15411,15411,noun.time,afternoon
15415,15415,noun.animal,goat
15418,15418,noun.food,dinner
15420,15420,verb.motion,trailing
15424,15424,noun.person,Esi
15429,15429,noun.person,boys
15431,15431,noun.communication,talk
15433,15433,noun.person,Esi
15438,15438,verb.stative,need
15440,15441,verb.cognition,think about
15446,15446,noun.person,mother
15447,15447,verb.communication,replied
15449,15449,verb.motion,shifting
15451,15451,noun.body,eyes
15457,15457,noun.person,Esi
15459,15459,verb.cognition,remember
15466,15466,noun.person,Maame
15468,15468,verb.communication,refused
15470,15470,verb.cognition,choose
15473,15473,noun.artifact,house
15474,15474,noun.person,girl
15476,15476,noun.artifact,house
15477,15477,noun.person,boy
15481,15481,noun.person,prisoners
15484,15485,verb.motion,paraded through
15487,15487,noun.group,village
15494,15494,verb.stative,were
15498,15498,noun.person,prisoners
15500,15501,noun.person,Big Man
15503,15503,verb.change,started
15505,15505,verb.communication,insist
15509,15509,noun.artifact,house
15510,15510,noun.person,girl
15512,15512,verb.social,help
15516,15516,noun.act,cooking
15520,15520,verb.communication,said
15523,15523,noun.person,Esi
15524,15524,verb.social,helps
15528,15528,noun.act,cooking
15533,15533,noun.person,Esi
15534,15534,verb.stative,is
15536,15536,noun.person,daughter
15541,15541,noun.person,girl
15544,15544,verb.communication,ordered
15548,15548,noun.person,Esi
15549,15549,verb.body,smiled
15552,15552,verb.emotion,loved
15554,15554,noun.person,mother
15558,15558,verb.cognition,knew
15561,15561,noun.person,Maame
15562,15562,verb.stative,was
15565,15565,verb.possession,gotten
15567,15567,noun.person,husband
15569,15570,noun.person,Big Man
15573,15573,verb.possession,had
15575,15575,noun.group,family
15578,15578,noun.cognition,background
15580,15581,verb.communication,speak of
15583,15584,noun.person,Big Man
15586,15586,verb.social,saved
15587,15587,noun.person,Maame
15592,15592,noun.state,wretchedness
15593,15593,noun.person,Esi
15596,15596,verb.cognition,know
15599,15599,verb.cognition,knew
15603,15603,noun.person,mother
15605,15605,verb.social,do
15610,15610,noun.person,father
15618,15618,verb.communication,said
15621,15621,noun.person,Esi
15625,15625,verb.cognition,choose
15627,15627,noun.person,girl
15628,15628,noun.time,tomorrow
15634,15634,verb.cognition,chose
15636,15636,noun.person,girl
15638,15638,verb.cognition,decided
15640,15640,verb.communication,call
15642,15642,noun.location,Abronoma
15644,15645,noun.location,Little Dove
15648,15648,noun.person,girl
15649,15649,verb.stative,had
15652,15652,noun.body,skin
15653,15653,noun.person,Esi
15656,15656,verb.perception,seen
15659,15659,verb.stative,kept
15661,15661,noun.body,eyes
15667,15667,noun.person,Twi
15668,15668,verb.stative,was
15673,15673,verb.communication,spoke
15679,15679,verb.cognition,know
15681,15681,noun.attribute,age
15684,15684,noun.person,Esi
15685,15685,verb.cognition,guessed
15686,15686,noun.person,Abronoma
15687,15687,verb.stative,was
15693,15693,verb.stative,was
15698,15698,noun.location,Abronoma
15699,15699,verb.stative,was
15703,15703,noun.act,chores
15706,15706,verb.consumption,spilled
15707,15707,noun.substance,oil
15712,15712,verb.contact,sweep
15714,15714,noun.artifact,things
15719,15719,verb.possession,have
15721,15721,noun.communication,stories
15724,15724,noun.person,children
15732,15732,noun.person,Maame
15733,15733,verb.communication,said
15735,15736,noun.person,Big Man
15742,15742,verb.motion,take
15748,15748,verb.stative,were
15752,15752,verb.perception,basking
15757,15757,noun.object,sun
15759,15760,noun.person,Big Man
15761,15761,verb.motion,tilted
15763,15763,noun.body,head
15766,15767,verb.communication,let out
15769,15769,noun.communication,laugh
15771,15771,verb.perception,rumbled
15773,15773,noun.event,thunder
15777,15777,noun.time,season
15780,15780,verb.motion,Take
15785,15785,noun.person,Odo
15791,15791,noun.act,way
15793,15793,verb.social,train
15795,15795,noun.person,slave
15799,15799,verb.motion,turned
15801,15801,noun.person,Esi
15805,15805,verb.social,trying
15807,15807,verb.motion,climb
15809,15810,noun.plant,palm tree
15812,15812,noun.attribute,way
15815,15815,verb.perception,seen
15818,15818,noun.person,kids
15824,15824,noun.body,arms
15825,15825,verb.stative,were
15829,15830,verb.stative,reach around
15833,15833,noun.person,Esi
15835,15835,verb.motion,go
15837,15837,verb.possession,get
15840,15840,noun.artifact,switch
15844,15844,noun.artifact,switch
15848,15848,verb.social,made
15851,15851,noun.artifact,reeds
15856,15856,verb.stative,was
15859,15859,noun.person,Esi
15862,15862,noun.person,grandfather
15866,15867,verb.motion,passed down
15869,15869,noun.group,generation
15871,15871,noun.group,generation
15873,15874,noun.person,Big Man
15877,15877,verb.contact,beaten
15878,15878,noun.person,Esi
15885,15885,verb.perception,seen
15887,15887,verb.competition,beat
15889,15889,noun.person,sons
15893,15893,verb.perception,heard
15895,15895,noun.attribute,way
15897,15897,verb.communication,whistled
15902,15903,verb.contact,snapped back
15906,15906,noun.body,flesh
15908,15908,noun.person,Esi
15909,15909,verb.motion,moved
15911,15911,verb.motion,enter
15913,15913,noun.artifact,compound
15916,15916,noun.person,Maame
15917,15917,verb.social,stopped
15921,15921,noun.communication,No
15925,15925,verb.communication,said
15927,15928,noun.person,Big Man
15929,15929,verb.contact,raised
15931,15931,noun.body,hand
15934,15934,noun.person,wife
15936,15936,noun.feeling,anger
15937,15937,verb.perception,flashing
15941,15941,noun.body,eyes
15943,15943,noun.substance,steam
15946,15946,noun.substance,water
15947,15947,verb.contact,hitting
15950,15950,noun.artifact,pan
15953,15953,noun.communication,No
15956,15956,noun.person,Maame
15957,15957,verb.communication,stammered
15964,15964,verb.cognition,think
15968,15968,verb.stative,be
15976,15977,noun.person,Big Man
15978,15978,verb.motion,lowered
15980,15980,noun.body,hand
15983,15983,verb.perception,stared
15989,15989,noun.time,while
15993,15993,noun.person,Esi
15994,15994,verb.social,tried
15996,15996,verb.cognition,read
15998,15998,noun.attribute,look
16000,16000,verb.stative,passed
16006,16006,verb.stative,be
16010,16011,noun.person,Big Man
16012,16012,verb.communication,said
16016,16016,noun.time,tomorrow
16019,16019,verb.motion,bring
16026,16026,verb.motion,carry
16027,16027,noun.substance,water
16030,16030,noun.artifact,yard
16033,16033,noun.plant,tree
16043,16043,noun.act,drop
16044,16044,verb.motion,falls
16049,16050,verb.social,take care
16056,16056,verb.perception,hear
16060,16060,noun.person,Maame
16061,16061,verb.communication,nodded
16063,16064,noun.person,Big Man
16065,16065,verb.communication,shook
16067,16067,noun.body,head
16072,16072,verb.communication,told
16076,16076,verb.perception,listen
16080,16080,verb.social,spoiled
16083,16083,noun.person,wife
16085,16085,verb.social,seduced
16089,16089,noun.body,face
16091,16091,verb.change,softened
16095,16095,noun.body,eyes
16097,16097,noun.person,Maame
16099,16099,noun.person,Esi
16100,16101,verb.motion,went into
16103,16103,noun.artifact,hut
16105,16105,verb.possession,found
16106,16106,noun.person,Abronoma
16112,16112,noun.plant,bamboo
16113,16113,noun.artifact,cot
16115,16116,verb.body,living up
16119,16119,noun.communication,name
16123,16123,noun.animal,bird
16125,16125,noun.person,Maame
16126,16126,verb.contact,woke
16131,16131,verb.contact,stand
16136,16137,verb.contact,pulled out
16139,16139,noun.artifact,switch
16141,16142,noun.person,Big Man
16144,16144,verb.possession,given
16148,16148,noun.artifact,switch
16152,16152,verb.consumption,used
16156,16156,verb.perception,looked
16158,16158,noun.person,Esi
16160,16160,noun.act,tears
16163,16163,noun.body,eyes
16168,16168,verb.motion,leave
16172,16172,noun.person,Esi
16173,16173,verb.motion,left
16175,16175,noun.artifact,hut
16178,16178,noun.time,minutes
16181,16181,verb.perception,hear
16183,16183,noun.cognition,sound
16186,16186,noun.artifact,switch
16190,16190,noun.attribute,pitch
16194,16194,noun.communication,cries
16198,16198,noun.time,day
16199,16200,noun.person,Big Man
16201,16201,verb.communication,called
16205,16205,noun.artifact,compound
16208,16208,verb.communication,see
16210,16210,noun.person,Abronoma
16212,16212,verb.contact,carry
16214,16214,noun.quantity,bucket
16216,16216,noun.substance,water
16219,16219,noun.body,head
16222,16222,noun.location,yard
16225,16225,noun.plant,tree
16227,16227,verb.contact,spilling
16229,16229,noun.shape,drop
16231,16231,noun.person,Esi
16235,16235,noun.group,family
16239,16239,noun.person,stepmothers
16242,16242,noun.quantity,half
16243,16243,noun.animal,siblings
16245,16245,verb.motion,scattered
16249,16249,noun.artifact,yard
16251,16251,verb.stative,waiting
16254,16254,noun.person,girl
16257,16257,verb.contact,fetch
16258,16258,noun.substance,water
16261,16261,noun.object,stream
16266,16266,noun.artifact,bucket
16271,16272,noun.person,Big Man
16275,16275,verb.contact,stand
16281,16281,verb.communication,bow
16283,16283,verb.motion,starting
16285,16285,noun.act,journey
16288,16288,noun.plant,tree
16292,16292,verb.motion,walk
16299,16299,verb.stative,was
