start_token,end_token,supersense_category,text
6243,6243,noun.cognition,math
6251,6251,noun.artifact,church
6252,6252,noun.act,thing
6254,6254,noun.person,Leah
6257,6257,verb.communication,promise
6261,6261,verb.social,trying
6263,6263,verb.social,make
6265,6265,noun.cognition,kind
6267,6267,noun.communication,statement
6278,6278,verb.emotion,wants
6280,6280,verb.communication,show
6285,6285,noun.group,church
6286,6286,noun.person,friends
6289,6289,verb.stative,’s
6297,6297,verb.communication,told
6305,6305,verb.cognition,think
6308,6308,verb.creation,cropped
6309,6309,noun.person,Garrett
6315,6315,noun.communication,prom
6316,6316,noun.artifact,pictures
6318,6318,noun.communication,Whoops
6324,6325,noun.communication,close call
6331,6331,noun.person,dad
6332,6333,verb.communication,asked about
6335,6335,noun.person,roommate
6337,6337,noun.person,Man
6342,6342,noun.person,mom
6343,6343,verb.stative,are
6346,6346,noun.person,opposites
6350,6350,verb.contact,sitting
6353,6353,noun.body,eyes
6354,6354,verb.change,popping
6358,6358,noun.body,sockets
6360,6360,verb.perception,looking
6364,6364,verb.consumption,swallowed
6366,6367,noun.food,hot peppers
6374,6374,verb.creation,did
6378,6378,noun.communication,shrug
6380,6380,verb.communication,said
6390,6390,verb.social,working
6393,6393,noun.cognition,anatomy
6394,6394,noun.act,project
6402,6402,verb.perception,glance
6407,6407,noun.time,second
6410,6410,verb.communication,said
6414,6414,verb.stative,’re
6418,6418,noun.person,flirt
6420,6421,noun.person,Leah Burke
6426,6427,noun.person,TAKE ANATOMY
6432,6432,verb.perception,had
6434,6434,verb.cognition,feeling
6435,6435,noun.state,things
6440,6440,verb.emotion,feeling
6443,6443,noun.person,parents
6445,6446,noun.artifact,dinner table
6449,6449,noun.communication,thanks
6456,6456,noun.person,jerk
6459,6459,verb.communication,Text
6463,6463,verb.stative,’re
6469,6469,noun.person,Abby
6473,6474,noun.person,BLUEGREEN118@GMAIL.COM TO
6476,6477,noun.person,HOURTOHOUR.NOTETONOTE@GMAIL.COM DATE
6479,6479,noun.time,OCT
6483,6483,noun.time,PM
6484,6484,noun.communication,SUBJECT
6507,6507,verb.perception,staring
6510,6510,noun.communication,email
6514,6514,noun.time,minutes
6516,6516,verb.motion,grasping
6522,6522,verb.communication,say
6527,6528,verb.change,coming up
6534,6534,verb.change,getting
6542,6542,verb.cognition,believe
6544,6545,verb.body,woke up
6547,6547,noun.time,morning
6550,6550,noun.body,head
6553,6553,noun.shape,crook
6556,6556,noun.body,neck
6559,6559,noun.body,hand
6562,6562,noun.body,chest
6564,6564,noun.person,Simon
6570,6570,verb.communication,tell
6575,6575,noun.artifact,room
6576,6576,verb.stative,feels
6581,6581,verb.stative,be
6584,6584,noun.location,Philly
6586,6586,verb.perception,looking
6590,6590,noun.plant,trees
6593,6593,noun.animal,duck
6594,6594,noun.object,pond
6597,6597,verb.contact,kissing
6600,6601,noun.group,Drinker House
6608,6608,verb.stative,exist
6616,6616,verb.contact,kissing
6618,6618,verb.stative,is
6620,6620,noun.act,punishment
6625,6625,verb.possession,lose
6627,6627,noun.possession,bet
6630,6630,verb.social,make
6636,6636,verb.cognition,know
6639,6639,verb.cognition,attempting
6641,6642,verb.motion,go to
6643,6643,verb.body,bed
6648,6648,verb.body,failing
6654,6654,verb.cognition,know
6657,6657,verb.body,sleeps
6661,6661,noun.time,a.m.
6662,6662,noun.act,flight
6666,6666,noun.person,Kellan
6667,6667,verb.motion,leave
6671,6671,verb.stative,’m
6678,6678,verb.social,meet
6682,6682,verb.emotion,like
6690,6690,noun.animal,duck
6694,6694,verb.stative,’s
6698,6698,verb.communication,mean
6702,6703,verb.cognition,believes in
6704,6704,noun.state,ghosts
6711,6711,verb.possession,get
6713,6713,noun.person,clown
6714,6714,noun.state,thing
6719,6719,verb.stative,living
6721,6721,noun.state,truth
6728,6728,verb.cognition,respect
6734,6734,verb.stative,was
6740,6740,verb.motion,crash
6742,6742,noun.person,Grover
6744,6744,noun.artifact,room
6746,6746,noun.time,weekend
6754,6754,verb.cognition,knowing
6757,6757,verb.stative,be
6759,6759,noun.time,tomorrow
6765,6765,noun.person,parents
6769,6770,verb.possession,buy out
6774,6774,noun.communication,display
6776,6776,noun.location,Publix
6784,6784,verb.social,managed
6786,6786,verb.perception,hide
6788,6789,noun.artifact,whole thing
6791,6791,noun.person,Nora
6794,6794,verb.cognition,knew
6796,6796,noun.person,dad
6797,6797,verb.perception,had
6804,6804,verb.stative,wait
6806,6806,verb.perception,hear
6809,6809,verb.perception,reacts
6812,6812,verb.perception,sees
6816,6816,verb.communication,tell
6819,6819,noun.time,birthday
6827,6827,verb.emotion,hate
6832,6832,verb.motion,coming
6840,6840,verb.cognition,believe
6845,6846,noun.time,week off
6852,6852,verb.stative,stuck
6857,6857,noun.communication,essays
6858,6858,noun.communication,due
6860,6860,noun.time,Friday
6870,6870,verb.social,doing
6872,6873,noun.act,escape room
6875,6875,noun.person,Ella
6878,6878,noun.person,friend
6879,6879,noun.person,Miriam
6881,6881,noun.time,Saturday
6884,6884,verb.communication,swears
6886,6886,verb.stative,’s
6891,6891,verb.cognition,thinks
6894,6894,verb.stative,be
6900,6900,verb.cognition,guess
6903,6904,verb.communication,find out
6912,6912,verb.possession,got
6914,6914,noun.act,game
6916,6916,noun.time,Sunday
6918,6918,noun.person,Simon
6927,6927,verb.communication,tell
6930,6930,noun.act,soccer
6937,6937,verb.perception,had
6942,6942,verb.communication,explaining
6950,6950,verb.possession,have
6953,6953,noun.communication,explanation
6956,6956,verb.cognition,guess
6958,6958,verb.stative,was
6963,6963,verb.stative,being
6966,6966,noun.group,league
6970,6970,noun.group,school
6971,6971,noun.group,team
6974,6974,verb.stative,is
6978,6978,verb.cognition,realize
6983,6983,noun.motive,reasons
6985,6985,verb.stative,beginning
6988,6988,noun.communication,fact
6991,6991,verb.stative,’re
6995,6995,noun.person,person
6998,6998,verb.cognition,judge
7003,7003,noun.person,Simon
7011,7011,verb.cognition,know
7014,7014,noun.act,sports
7015,7015,verb.stative,are
7020,7020,verb.emotion,felt
7036,7036,noun.act,soccer
7037,7037,noun.person,kid
7039,7041,verb.social,fell in love
7047,7047,verb.stative,were
7050,7050,noun.event,factors
7058,7058,noun.act,games
7059,7059,verb.stative,are
7061,7061,noun.time,Sundays
7066,7066,verb.emotion,want
7069,7069,verb.emotion,feel
7074,7074,verb.cognition,plan
7076,7076,noun.act,trips
7079,7079,noun.act,games
7082,7082,noun.group,team
7083,7083,verb.cognition,knows
7088,7088,verb.cognition,miss
7100,7100,verb.communication,promise
7106,7106,noun.person,Simon
7109,7109,verb.cognition,think
7111,7111,noun.cognition,part
7113,7113,verb.perception,feels
7115,7115,verb.stative,is
7117,7117,noun.communication,fact
7125,7125,verb.cognition,liking
7129,7129,verb.change,makes
7131,7132,verb.emotion,feel like
7135,7135,noun.person,boyfriend
7140,7140,verb.cognition,know
7144,7145,verb.stative,makes sense
7148,7148,verb.cognition,guess
7151,7151,verb.stative,feels
7155,7155,verb.stative,’m
7162,7163,verb.contact,throwing up
7166,7167,noun.communication,middle finger
7170,7170,noun.state,relationship
7173,7173,verb.cognition,know
7181,7181,verb.communication,PROMISE
7183,7183,verb.possession,has
7184,7184,noun.quantity,nothing
7186,7186,verb.stative,do
7192,7192,verb.communication,said
7194,7194,verb.social,done
7200,7200,noun.body,brain
7201,7201,verb.stative,being
7207,7207,verb.stative,is
7212,7212,verb.cognition,think
7215,7215,verb.communication,told
7220,7220,noun.time,year
7223,7223,verb.motion,moved
7227,7227,verb.stative,was
7230,7230,noun.cognition,kind
7232,7232,noun.state,thing
7235,7235,verb.stative,was
7238,7238,noun.communication,brand
7240,7240,noun.group,school
7244,7244,noun.communication,brand
7246,7246,noun.location,town
7251,7251,noun.time,moment
7252,7252,verb.perception,felt
7255,7255,noun.act,betrayal
7259,7259,noun.state,life
7265,7265,verb.emotion,want
7268,7268,verb.cognition,think
7270,7270,verb.emotion,miss
7277,7277,noun.act,Soccer
7281,7281,noun.state,distraction
7285,7285,verb.stative,’re
7287,7287,noun.feeling,love
7290,7290,noun.time,life
7294,7295,noun.person,Blue FROM
7297,7298,noun.person,HOURTOHOUR.NOTETONOTE@GMAIL.COM TO
7301,7301,noun.time,DATE
7303,7303,noun.time,OCT
7305,7305,noun.time,AT
7307,7307,noun.time,PM
7308,7308,noun.communication,SUBJECT
7323,7324,verb.cognition,thinking about
7326,7326,noun.communication,email
7328,7328,noun.time,morning
7330,7330,noun.person,God
7336,7336,verb.cognition,know
7339,7339,verb.communication,say
7346,7346,noun.person,Bram
7355,7355,noun.communication,fact
7358,7358,verb.possession,found
7364,7364,verb.change,made
7366,7366,verb.cognition,feel
7371,7371,verb.communication,tell
7375,7375,verb.stative,’m
7378,7378,noun.person,boyfriend
7381,7381,noun.object,earth
7384,7384,verb.social,let
7386,7386,verb.stative,be
7391,7391,verb.emotion,want
7394,7394,verb.stative,be
7402,7403,noun.location,New York
7405,7406,noun.location,New Zealand
7408,7408,noun.location,Antarctica
7410,7410,noun.location,Jupiter
7416,7416,noun.person,Bram
7419,7419,verb.emotion,love
7423,7423,verb.competition,playing
7424,7424,noun.act,soccer
7427,7427,verb.emotion,love
7431,7431,verb.emotion,loving
7435,7435,verb.emotion,love
7442,7442,verb.emotion,love
7457,7457,noun.cognition,point
7460,7460,verb.communication,tell
7465,7465,verb.emotion,want
7467,7467,verb.cognition,know
7470,7470,noun.person,teammates
7477,7477,verb.body,wear
7481,7482,noun.artifact,knee socks
7488,7488,verb.possession,get
7490,7490,noun.communication,trophy
7496,7496,noun.possession,gold
7497,7497,noun.person,guy
7498,7498,verb.contact,kicking
7500,7501,noun.artifact,soccer ball
7504,7504,verb.emotion,want
7506,7506,verb.cognition,know
7509,7509,verb.perception,feels
7515,7515,noun.location,Creekwood
7526,7526,verb.cognition,know
7529,7529,verb.stative,are
7531,7531,noun.communication,thank
7538,7538,verb.cognition,know
7540,7540,verb.competition,played
7542,7542,noun.act,basketball
7545,7545,noun.time,months
7547,7548,noun.artifact,middle school
7552,7552,verb.competition,WON
7561,7561,noun.group,team
7564,7564,verb.competition,forfeit
7568,7568,verb.stative,was
7571,7571,noun.event,WIN
7577,7577,noun.communication,news
7580,7580,verb.stative,’m
7584,7585,verb.motion,getting here
7586,7586,verb.stative,was
7591,7591,noun.state,shitshow
7596,7596,verb.cognition,know
7599,7599,verb.cognition,picked
7601,7601,noun.artifact,flight
7603,7603,verb.motion,landed
7606,7606,noun.location,middle
7608,7608,noun.location,Atlanta
7609,7609,noun.time,morning
7610,7611,noun.time,rush hour
7617,7617,verb.cognition,know
7621,7621,verb.stative,was
7625,7625,noun.person,GOD
7629,7629,noun.state,mess
7635,7635,noun.person,dad
7636,7636,verb.motion,took
7638,7638,noun.time,morning
7640,7640,noun.act,work
7642,7642,verb.social,pick
7651,7651,verb.motion,stop
7654,7654,noun.group,Varsity
7657,7657,noun.food,oranges
7662,7662,noun.group,Varsity
7663,7663,verb.stative,was
7671,7671,noun.person,Simon
7673,7674,noun.person,Jack Spier
7675,7675,verb.stative,are
7679,7679,noun.person,dumbasses
7681,7681,verb.emotion,want
7682,7682,noun.food,milkshakes
7684,7685,noun.location,ass o’clock
7688,7688,noun.time,morning
7691,7691,noun.person,Nora
7692,7692,verb.stative,’s
7695,7695,noun.group,school
7703,7703,verb.perception,hide
7706,7706,noun.artifact,room
7708,7708,noun.person,Bieber
7710,7711,verb.body,spring up
7714,7714,noun.artifact,bed
7719,7719,verb.motion,walks
7727,7727,noun.person,genius
7736,7736,noun.person,kid
7739,7739,verb.stative,be
7742,7742,noun.time,week
7744,7744,verb.contact,Kick
7746,7746,noun.artifact,ball
7749,7749,verb.contact,hang
7751,7751,noun.person,Ella
7753,7753,verb.motion,take
7755,7755,noun.artifact,subway
7758,7758,noun.location,Brooklyn
7760,7760,verb.social,Fall
7764,7765,noun.location,New York
7772,7772,noun.attribute,love
7776,7777,verb.motion,go to
7779,7780,noun.artifact,dining hall
7783,7783,verb.stative,’re
7785,7785,noun.person,athlete
7788,7788,verb.consumption,eat
7791,7791,noun.food,food
7795,7795,verb.emotion,love
7805,7805,noun.person,Simon
7813,7813,noun.time,DATE
7815,7815,noun.time,OCT
7819,7819,noun.time,PM
7820,7820,noun.communication,SUBJECT
7822,7824,noun.group,BACK IN PHILLY
7830,7830,verb.communication,letting
7832,7832,verb.cognition,know
7834,7835,verb.change,made it
7843,7843,noun.communication,texts
7850,7850,verb.stative,was
7855,7855,noun.feeling,comfort
7858,7858,verb.stative,’m
7862,7862,verb.social,let
7864,7864,verb.motion,board
7870,7870,verb.social,do
7872,7874,noun.artifact,walk of plane
7875,7875,noun.act,shame
7882,7882,verb.emotion,hoping
7886,7886,verb.social,take
7889,7889,noun.body,seat
7893,7893,verb.emotion,feel
7894,7894,verb.stative,is
7896,7896,noun.attribute,birthright
7900,7900,verb.stative,’m
7909,7909,verb.stative,be
7913,7913,noun.artifact,room
7921,7921,verb.perception,see
7922,7922,noun.person,Kellan
7930,7930,verb.communication,asked
7934,7934,noun.act,trip
7936,7937,noun.location,Shady Creek
7938,7938,verb.stative,was
7945,7945,noun.location,city
7946,7946,noun.group,people
7948,7948,verb.cognition,heard
7956,7956,verb.cognition,remembered
7960,7960,verb.cognition,guess
7963,7963,verb.stative,was
7970,7970,verb.perception,see
7974,7974,verb.emotion,wish
7978,7978,verb.motion,stayed
7981,7981,noun.time,weekend
7988,7988,verb.motion,wandered
7990,7990,noun.location,Athens
7995,7995,verb.stative,’m
8008,8008,noun.location,city
8014,8015,noun.artifact,record shop
8020,8020,noun.communication,album
8021,8021,noun.artifact,art
8024,8024,noun.artifact,wall
8029,8029,noun.substance,R.E.M.
8030,8030,noun.communication,posters
8032,8032,noun.person,Leah
8036,8036,verb.contact,lock
8040,8040,noun.artifact,store
8042,8042,verb.stative,be
8046,8046,noun.relation,rest
8049,8049,noun.time,life
8052,8052,noun.communication,thanks
8054,8054,verb.social,letting
8056,8056,verb.communication,spiral
8060,8060,noun.artifact,thing
8064,8064,verb.cognition,know
8069,8069,verb.stative,be
8079,8079,verb.emotion,feel
8082,8082,verb.change,made
8084,8084,verb.emotion,feel
8089,8089,verb.emotion,hate
8090,8091,noun.location,New York
8093,8093,verb.cognition,prove
8095,8095,verb.emotion,misses
8102,8102,verb.emotion,want
8105,8105,verb.stative,be
8110,8110,verb.stative,’m
8114,8114,verb.communication,mean
8119,8119,verb.emotion,hate
8128,8128,verb.perception,feels
8139,8139,verb.communication,explain
8147,8147,verb.stative,’m
8155,8155,noun.state,ceiling
8166,8166,noun.relation,percent
8171,8171,noun.person,Leah
8174,8174,verb.stative,’m
8178,8178,verb.stative,’m
8183,8183,noun.time,years
8189,8189,verb.social,made
8192,8192,noun.act,choice
8196,8196,verb.emotion,love
8198,8198,noun.group,school
8205,8205,noun.location,place
8209,8209,verb.perception,seen
8212,8212,noun.time,life
8216,8216,verb.emotion,like
8218,8218,noun.act,customs
8219,8219,noun.group,group
8227,8227,verb.cognition,feel
8238,8238,verb.cognition,take
8240,8240,noun.cognition,genius
8242,8243,verb.cognition,figure out
8254,8254,verb.possession,got
8256,8256,noun.body,foot
8258,8259,noun.location,New York
8264,8264,verb.cognition,know
8275,8275,verb.communication,reply
8284,8284,verb.stative,being
8286,8286,noun.person,mopehead
8291,8293,noun.person,Nora - ism
8297,8297,verb.cognition,believe
8299,8299,noun.person,girl
8300,8300,verb.stative,was
8301,8301,noun.time,today
8302,8302,noun.time,years
8306,8306,verb.cognition,learned
8309,8309,noun.communication,word
8317,8317,verb.emotion,worry
8319,8319,noun.location,Georgia
8320,8321,noun.group,public schools
8333,8333,noun.cognition,sociology
8352,8352,verb.stative,’re
8358,8358,verb.stative,’re
8360,8360,verb.emotion,obsessed
8363,8363,noun.group,class
8368,8368,noun.person,Leah
8372,8374,noun.person,Simon 33 FROM
8376,8377,noun.person,LEAHONTHEOFFBEAT@GMAIL.COM TO
8379,8379,noun.person,SIMONIRVINSPIER@GMAIL.COM
8380,8380,noun.time,DATE
8382,8382,noun.time,OCT
8387,8387,noun.communication,SUBJECT
8393,8394,noun.group,PH ILLY
8404,8404,verb.stative,is
8406,8406,noun.cognition,thought
8409,8409,verb.contact,sitting
8413,8413,noun.artifact,dorm
8414,8414,noun.artifact,bed
8415,8415,verb.communication,typing
8417,8417,noun.communication,words
8420,8420,noun.act,fuck
8426,8426,verb.emotion,want
8428,8428,verb.change,turn
8430,8430,noun.cognition,world
8439,8439,noun.state,point
8442,8442,verb.stative,is
8444,8444,verb.communication,avoid
8445,8445,verb.communication,saying
8446,8446,noun.act,fuck
8449,8449,noun.act,fuck
8450,8450,verb.stative,is
8452,8452,verb.contact,ordering
8454,8455,noun.communication,Diet Coke
8458,8458,noun.food,donuts
8461,8462,verb.communication,say fuck
8465,8465,verb.cognition,know
8467,8467,verb.possession,Own
8472,8472,noun.state,truth
8482,8482,verb.social,ace
8489,8489,noun.communication,quiz
8492,8492,noun.person,Simon
8494,8494,verb.perception,listen
8499,8499,verb.stative,am
8506,8506,noun.act,spiral
8510,8510,verb.communication,apologize
8513,8513,verb.stative,is
8516,8516,noun.event,change
8519,8519,noun.person,guys
8525,8525,verb.change,begin
8527,8527,verb.creation,imagine
8531,8532,verb.emotion,feel like
8537,8537,noun.state,situation
8540,8540,verb.stative,is
8542,8542,noun.event,opposite
8546,8546,noun.attribute,distance
8552,8553,verb.cognition,thought about
8556,8556,verb.stative,being
8561,8561,noun.state,thing
8564,8564,noun.person,mom
8568,8569,verb.communication,talk about
8574,8574,verb.perception,had
8577,8578,noun.cognition,College Experience
8581,8582,noun.person,Baby Me
8583,8583,verb.stative,was
8585,8585,noun.act,cockblock
8592,8592,verb.communication,said
8594,8594,verb.emotion,liked
8596,8596,noun.cognition,idea
8599,8599,verb.change,starting
8603,8604,noun.communication,blank slate
8607,8607,noun.person,babies
8610,8610,noun.state,relationships
8614,8614,verb.communication,get
8629,8629,verb.cognition,guess
8633,8633,verb.change,internalized
8636,8636,noun.cognition,idea
8641,8641,noun.state,point
8649,8649,verb.perception,find
8651,8651,verb.communication,asking
8653,8653,noun.group,parties
8656,8656,verb.communication,saying
8657,8657,noun.communication,no
8663,8664,verb.stative,stay in
8667,8667,noun.person,girlfriend
8674,8674,verb.cognition,remember
8676,8676,verb.stative,’m
8680,8680,verb.communication,saying
8681,8681,noun.communication,no
8683,8683,noun.group,parties
8685,8685,noun.person,girlfriend
8688,8688,noun.person,girlfriend
8695,8695,verb.social,trying
8697,8697,verb.communication,say
8698,8698,verb.stative,is
8700,8700,verb.possession,get
8704,8704,verb.change,coming
8713,8713,noun.quantity,foot
8719,8719,noun.quantity,foot
8722,8722,noun.Tops,feeling
8730,8730,verb.change,happens
8733,8733,verb.possession,find
8735,8735,noun.person,person
8737,8737,verb.emotion,like
8741,8741,noun.relation,rest
8744,8744,noun.object,world
8747,8747,verb.communication,say
8748,8748,noun.communication,yes
8751,8751,noun.person,person
8756,8756,noun.object,world
8766,8766,verb.stative,’re
8772,8772,verb.cognition,guess
8774,8775,noun.person,Jesus Christ
8780,8780,verb.cognition,know
8791,8791,verb.perception,having
8795,8795,noun.event,time
8803,8803,verb.emotion,hate
8808,8808,verb.body,hurting
8812,8812,noun.person,Simon
8817,8817,verb.possession,owe
8820,8820,noun.state,happiness
8823,8823,verb.cognition,know
8833,8833,verb.emotion,miss
8835,8835,noun.person,boyfriend
8837,8837,verb.stative,be
8841,8841,verb.social,does
8842,8842,noun.cognition,stuff
8853,8853,noun.attribute,way
8855,8855,verb.cognition,feel
8862,8862,verb.communication,saying
8865,8865,verb.stative,be
8867,8867,noun.person,asshole
8876,8876,verb.stative,be
8878,8878,noun.person,asshole
8884,8884,verb.emotion,love
8887,8887,noun.person,mopehead
8891,8891,verb.social,made
8893,8893,noun.act,flight
8902,8902,noun.time,DATE
8904,8904,noun.time,OCT
8908,8908,noun.time,PM
8909,8909,noun.communication,SUBJECT
8914,8915,noun.person,Ms. Burke
8919,8919,verb.possession,taken
8922,8922,noun.cognition,concerns
8924,8924,noun.communication,advisement
8929,8929,verb.social,reached
8931,8931,noun.cognition,conclusion
8934,8934,verb.stative,’m
8938,8938,noun.location,side
8941,8941,noun.cognition,issue
8944,8944,verb.cognition,intend
8946,8946,verb.cognition,make
8949,8949,noun.communication,case
8953,8953,verb.communication,ask
8957,8957,verb.cognition,read
8962,8962,noun.cognition,mind
8964,8964,noun.cognition,heart
8966,8966,noun.communication,Reasons
8968,8969,noun.person,Leah Burke
8971,8972,noun.person,Abby Suso
8978,8978,noun.time,Halloween
8985,8986,noun.location,Point Analysis
8987,8987,noun.person,CatDog
8988,8988,verb.stative,is
8991,8991,noun.artifact,icon
8994,8994,verb.stative,deserves
8997,8997,noun.state,honor
8999,8999,noun.attribute,respect
9002,9002,noun.group,world
9005,9005,verb.cognition,overlooked
9007,9007,noun.time,decades
9013,9013,noun.person,brother
9015,9017,noun.person,Isaac William Suso
9024,9025,verb.communication,talked out
9027,9027,verb.change,getting
9031,9031,noun.quantity,inch
9032,9032,noun.animal,CatDog
9033,9033,noun.artifact,tattoo
9036,9036,noun.body,bicep
9039,9039,noun.artifact,tattoos
9044,9044,verb.creation,imagine
9046,9046,verb.stative,are
9050,9050,noun.communication,conversation
9054,9054,verb.communication,remind
9058,9058,noun.artifact,costumes
9059,9059,verb.stative,are
9068,9068,noun.state,existence
9072,9072,noun.person,CatDog
9074,9074,verb.stative,being
9077,9077,noun.animal,cat
9080,9080,noun.animal,dog
9082,9082,verb.stative,is
9092,9092,noun.animal,cat
9094,9094,noun.animal,dog
9095,9095,noun.artifact,costume
9100,9100,noun.communication,conversation
9101,9101,verb.communication,starter
9103,9103,noun.person,CatDog
9106,9106,noun.attribute,functions
9111,9111,verb.creation,accomplished
9115,9115,noun.communication,shortlist
9117,9117,noun.artifact,items
9124,9126,noun.artifact,T - shirts
9129,9129,noun.artifact,tights
9131,9131,noun.substance,felt
9133,9133,noun.substance,glue
9136,9136,noun.communication,poster
9137,9137,noun.substance,board
9139,9139,noun.substance,markers
9142,9142,noun.artifact,fabric
9144,9144,noun.body,face
9145,9145,noun.artifact,paint
9155,9155,noun.communication,shortlist
9159,9159,verb.stative,’s
9163,9163,noun.substance,Hogwarts
9164,9164,noun.artifact,robe
9170,9170,verb.stative,be
9175,9175,noun.animal,cat
9177,9177,noun.animal,dog
9185,9185,verb.communication,dig
9187,9187,noun.cognition,idea
9195,9195,noun.time,night
9198,9198,noun.cognition,conclusion
9202,9202,verb.motion,take
9204,9204,noun.animal,dog
9205,9205,noun.body,body
9207,9207,verb.change,fuse
9210,9210,noun.animal,cat
9211,9211,noun.body,body
9219,9219,verb.stative,attend
9220,9220,noun.person,Caitlin
9222,9222,noun.time,Halloween
9223,9223,noun.group,party
9225,9225,noun.time,weekend
9228,9229,noun.person,Abby FROM
9231,9231,noun.person,LEAHONTHEOFFBEAT@GMAIL.COM
9235,9235,noun.time,DATE
9237,9237,noun.time,OCT
9241,9241,noun.time,PM
9242,9242,noun.communication,SUBJECT
9250,9250,verb.cognition,know
9255,9255,noun.time,hours
9257,9257,verb.stative,spent
9258,9258,verb.creation,daydreaming
9263,9263,verb.stative,be
9266,9266,verb.social,date
9271,9271,verb.social,failed
9273,9273,verb.cognition,anticipate
9275,9275,noun.act,involvement
9277,9277,noun.person,CatDog
9280,9280,verb.cognition,realize
9281,9281,noun.animal,CatDog
9282,9282,verb.stative,is
9285,9285,noun.body,penis
9287,9287,noun.animal,animal
9288,9288,noun.body,heads
9291,9291,noun.location,end
9296,9296,verb.stative,are
9298,9298,noun.animal,cat
9300,9300,noun.animal,dog
9307,9307,verb.stative,Are
9309,9309,noun.person,siblings
9314,9314,verb.cognition,know
9316,9316,noun.person,Suso
9323,9324,verb.motion,walk around
9325,9325,verb.body,dressed
9329,9329,noun.time,night
9332,9332,verb.cognition,feel
9336,9336,verb.cognition,know
9338,9338,noun.communication,deal
9345,9345,verb.cognition,believe
9348,9348,verb.communication,letting
9350,9350,verb.communication,talk
9363,9363,verb.cognition,believe
9370,9370,verb.communication,typing
9376,9376,noun.communication,letter
9378,9378,noun.communication,L
9380,9380,noun.communication,word
9381,9381,noun.Tops,feelings
9383,9383,verb.change,starting
9385,9385,verb.stative,be
9387,9387,noun.state,PROBLEM
9395,9395,noun.animal,cat
9412,9412,noun.time,OCT
9417,9417,noun.communication,SUBJECT
9420,9420,noun.time,NIGHT
9433,9433,noun.communication,post
9434,9434,verb.stative,is
9437,9437,noun.act,attack
9443,9443,noun.artifact,robe
9449,9449,verb.communication,Text
9452,9452,noun.communication,warning
9454,9454,noun.event,time
9459,9459,verb.cognition,know
9466,9466,verb.motion,drop
9471,9471,noun.body,eye
9472,9472,noun.communication,emoji
9475,9475,noun.communication,comments
9476,9476,noun.communication,section
9480,9480,noun.person,sisters
9482,9482,verb.perception,see
9487,9487,noun.communication,THANKS
9501,9501,verb.perception,see
9503,9503,noun.artifact,picture
9509,9509,verb.stative,’m
9518,9518,noun.person,boyfriend
9523,9523,verb.creation,make
9525,9525,noun.communication,PowerPoint
9527,9527,noun.communication,pictures
9531,9531,verb.communication,call
9535,9535,noun.person,Gents
9543,9543,verb.stative,be
9548,9548,verb.change,make
9551,9551,noun.object,world
9552,9552,verb.change,die
9554,9554,noun.feeling,jealousy
9558,9558,verb.emotion,hope
9561,9561,noun.person,Garrett
9563,9563,verb.creation,having
9566,9566,noun.time,Halloween
9567,9567,noun.time,weekend
9574,9574,noun.location,Halloweekend
9580,9580,verb.social,doing
9586,9586,verb.cognition,wait
9590,9590,verb.cognition,googled
9594,9594,noun.group,people
9600,9600,verb.cognition,congrats
9602,9602,verb.cognition,guess
9606,9606,noun.person,Einsteins
9610,9610,verb.change,made
9613,9613,noun.communication,hashtag
9617,9617,verb.stative,be
9630,9630,verb.cognition,forgot
9634,9635,verb.communication,talking about
9643,9643,verb.communication,TELL
9650,9650,verb.cognition,know
9653,9653,verb.change,start
9657,9657,verb.stative,’m
9666,9666,noun.act,cartwheels
9670,9670,noun.person,Founders
9672,9672,noun.person,Green
9674,9674,verb.body,wearing
9678,9678,noun.person,Mickey
9680,9680,noun.body,ears
9682,9682,noun.attribute,level
9686,9687,noun.person,Nude Mickey
9691,9691,verb.stative,are
9694,9694,verb.stative,were
9701,9701,verb.emotion,love
9708,9708,verb.cognition,guess
9712,9712,noun.group,College
9713,9713,verb.stative,is
9714,9714,verb.communication,amaaaaazing
9719,9719,verb.cognition,forget
9721,9721,noun.person,Kellan
9722,9722,verb.communication,told
9725,9725,verb.communication,tell
9728,9729,verb.motion,go to
9730,9731,noun.person,Big Nick
9737,9737,verb.possession,has
9740,9740,noun.food,pizza
9742,9742,noun.food,milkshakes
9746,9746,verb.stative,is
9750,9750,noun.person,cousin
9751,9752,noun.person,Dannon Maya
9759,9759,noun.food,yogurt
9764,9764,verb.stative,is
9767,9768,noun.person,New Yorker
9777,9777,noun.person,cousins
9779,9779,noun.person,Dan
9781,9781,noun.person,Maya
9784,9784,verb.change,makes
9788,9788,noun.communication,sense
9792,9792,verb.communication,say
9794,9794,noun.person,Kellan
9795,9795,verb.stative,is
9800,9800,verb.body,dressed
9804,9804,noun.person,dummy
9807,9807,verb.stative,is
9809,9810,noun.communication,plot twist
9814,9814,verb.perception,see
9819,9819,noun.person,Kellan
9820,9820,verb.emotion,likes
9821,9821,noun.person,clowns
9823,9823,noun.artifact,dummies
9831,9831,verb.communication,tell
9836,9836,noun.person,Bram
9843,9843,verb.emotion,want
9845,9845,verb.body,cry
9851,9851,verb.stative,’m
9855,9855,noun.body,brain
9856,9856,verb.cognition,remembers
9859,9859,verb.stative,be
9862,9862,noun.time,Tonight
9864,9865,verb.emotion,felt like
9866,9866,noun.group,COLLEGE
9869,9869,verb.stative,was
