COREF,start_token,end_token,prop,cat,text
0,15118,15118,PRON,PER,I
611,15127,15129,NOM,PER,every young woman
135,15135,15135,PRON,PER,you
0,15143,15143,PRON,PER,I
135,15149,15149,PRON,PER,you
612,15151,15151,PRON,PER,them
135,15153,15153,PRON,PER,You
135,15168,15168,PRON,PER,you
135,15176,15176,PRON,PER,She
0,15203,15203,PRON,PER,I
135,15209,15209,PRON,PER,she
135,15216,15216,PRON,PER,I
135,15224,15224,PRON,PER,my
135,15230,15230,PROP,PER,Mom
135,15232,15232,PRON,PER,I
135,15237,15237,PRON,PER,I
135,15241,15241,PRON,PER,I
135,15243,15243,PRON,PER,your
135,15251,15251,PRON,PER,I
137,15259,15259,PROP,PER,Hunter
135,15265,15265,PRON,PER,myself
135,15267,15267,PRON,PER,I
135,15273,15273,PRON,PER,my
322,15273,15274,NOM,PER,my family
135,15277,15277,PRON,PER,I
135,15291,15291,PRON,PER,I
135,15296,15296,PRON,PER,I
135,15302,15302,PRON,PER,Her
155,15312,15312,PROP,PER,Kristina
155,15327,15327,PRON,PER,you
155,15332,15332,PRON,PER,you
0,15338,15338,PRON,PER,I
0,15351,15351,PRON,PER,I
0,15359,15359,PRON,PER,my
0,15370,15370,PRON,PER,I
135,15382,15382,PRON,PER,You
135,15387,15387,PROP,PER,Mom
613,15390,15390,PRON,PER,I
613,15399,15399,PRON,PER,I
1874,15410,15413,NOM,FAC,the 7 - Eleven
613,15416,15416,PRON,PER,my
613,15422,15422,PRON,PER,my
613,15427,15427,PRON,PER,We
135,15433,15433,PRON,PER,She
135,15437,15437,PRON,PER,her
0,15443,15443,PRON,PER,I
0,15446,15446,PRON,PER,my
517,15446,15447,NOM,FAC,my room
0,15453,15453,PRON,PER,my
0,15459,15459,PRON,PER,I
0,15461,15461,PRON,PER,my
615,15473,15473,PRON,PER,you
155,15477,15477,PROP,PER,Trey
0,15488,15488,PRON,PER,I
155,15496,15496,PRON,PER,his
155,15503,15503,PRON,PER,his
613,15507,15507,PRON,PER,we
616,15510,15511,NOM,FAC,the garage
135,15513,15513,PROP,PER,Mom
617,15515,15517,NOM,PER,the grease monkey
135,15519,15519,PRON,PER,She
0,15521,15521,PRON,PER,me
0,15522,15522,PRON,PER,my
137,15528,15528,PROP,PER,Hunter
33,15531,15534,PROP,GPE,La - La Land
0,15536,15536,PRON,PER,I
137,15539,15539,PRON,PER,him
312,15540,15540,NOM,FAC,home
615,15543,15543,PRON,PER,you
135,15548,15548,PRON,PER,She
0,15551,15551,PRON,PER,me
0,15555,15555,PRON,PER,I
135,15558,15558,PRON,PER,she
135,15561,15561,PRON,PER,she
0,15565,15565,PRON,PER,me
135,15569,15569,PRON,PER,She
0,15573,15573,PRON,PER,I
0,15586,15586,PRON,PER,my
0,15593,15593,PRON,PER,me
345,15598,15599,NOM,PER,someone new
171,15609,15610,PROP,PER,Def Leppard
0,15616,15616,PRON,PER,me
0,15618,15618,PRON,PER,I
0,15629,15629,PRON,PER,I
0,15635,15635,PRON,PER,I
0,15644,15644,PRON,PER,my
0,15661,15661,PRON,PER,I
0,15665,15665,PRON,PER,I
0,15675,15675,PRON,PER,I
620,15679,15680,NOM,LOC,the park
621,15682,15683,NOM,LOC,the river
0,15687,15687,PRON,PER,I
141,15691,15691,PROP,PER,Chase
0,15693,15693,PRON,PER,I
0,15703,15703,PRON,PER,I
141,15706,15706,PRON,PER,he
0,15711,15711,PRON,PER,I
141,15713,15713,PRON,PER,him
141,15715,15715,PRON,PER,He
0,15719,15719,PRON,PER,me
0,15729,15729,PRON,PER,I
141,15745,15745,PRON,PER,his
14,15749,15749,PROP,GPE,California
0,15751,15751,PRON,PER,I
141,15753,15753,PRON,PER,he
345,15756,15757,NOM,PER,someone new
0,15761,15761,PRON,PER,I
0,15766,15766,PRON,PER,I
0,15782,15782,PRON,PER,I
0,15787,15787,PRON,PER,I
623,15797,15798,NOM,LOC,the riverbank
0,15813,15813,PRON,PER,my
624,15813,15816,NOM,FAC,my favorite radio station
0,15830,15830,PRON,PER,I
625,15845,15845,PRON,PER,you
0,15853,15853,PRON,PER,I
312,15876,15876,NOM,FAC,Home
0,15877,15877,PRON,PER,I
29,15880,15881,PROP,FAC,the Sev
0,15886,15886,PRON,PER,my
0,15893,15893,PRON,PER,I
0,15903,15903,PRON,PER,I
0,15917,15917,PRON,PER,me
1875,15919,15923,NOM,PER,The “ big boss man
627,15931,15933,NOM,PER,the day crew
628,15935,15935,PRON,PER,He
0,15937,15937,PRON,PER,me
0,15945,15945,PRON,PER,I
625,15948,15948,PRON,PER,you
629,15950,15951,NOM,PER,young lady
628,15956,15956,PRON,PER,he
0,15963,15963,PRON,PER,I
628,15979,15979,PRON,PER,I
408,15983,15984,NOM,LOC,the hill
630,15992,15992,PRON,PER,our
631,15992,15993,NOM,PER,our employees
0,16010,16010,PRON,PER,me
0,16019,16019,PRON,PER,I
0,16027,16027,PRON,PER,I
0,16039,16039,PRON,PER,I
0,16046,16046,PRON,PER,my
133,16052,16052,PROP,PER,Bree
172,16060,16061,PROP,PER,147 Kevin
133,16066,16066,PRON,PER,her
172,16068,16068,PRON,PER,He
632,16083,16085,NOM,FAC,the back office
133,16090,16090,PROP,PER,Bree
0,16092,16092,PRON,PER,I
172,16094,16094,PRON,PER,him
633,16096,16099,NOM,FAC,a big storage room
132,16119,16120,PROP,PER,Kristina Snow
0,16122,16122,PRON,PER,I
132,16124,16124,PRON,PER,you
172,16133,16133,PRON,PER,He
0,16135,16135,PRON,PER,me
634,16137,16143,NOM,PER,a tough - to - crack textbook
172,16151,16151,PRON,PER,I
172,16162,16162,PRON,PER,my
0,16166,16166,PRON,PER,I
172,16169,16169,PRON,PER,him
137,16171,16171,PROP,PER,Hunter
0,16181,16181,PRON,PER,I
172,16191,16191,PRON,PER,He
0,16196,16196,PRON,PER,my
132,16208,16208,PRON,PER,You
133,16214,16214,PROP,PER,Bree
0,16218,16218,PRON,PER,my
133,16222,16222,PRON,PER,I
173,16229,16230,PROP,PER,Mr. Stewart
0,16241,16241,PRON,PER,I
0,16244,16244,PRON,PER,I
133,16246,16246,PRON,PER,her
172,16248,16248,PRON,PER,He
0,16251,16251,PRON,PER,me
0,16256,16256,PRON,PER,I
172,16262,16262,PRON,PER,his
0,16268,16268,PRON,PER,my
132,16274,16274,PRON,PER,you
172,16280,16280,PRON,PER,he
0,16282,16282,PRON,PER,me
133,16284,16284,PROP,PER,Bree
172,16297,16297,PRON,PER,I
172,16303,16303,PRON,PER,I
132,16305,16305,PRON,PER,you
132,16309,16309,PRON,PER,your
635,16323,16323,PRON,PER,We
635,16327,16327,PRON,PER,we
132,16335,16335,PRON,PER,you
636,16342,16348,NOM,PER,One of our day - shift people
635,16344,16344,PRON,PER,our
637,16344,16348,NOM,PER,our day - shift people
638,16354,16355,NOM,PER,The cretin
0,16366,16366,PRON,PER,I
172,16374,16374,PRON,PER,He
0,16382,16382,PRON,PER,my
172,16386,16386,PRON,PER,He
172,16388,16388,PRON,PER,his
0,16393,16393,PRON,PER,mine
0,16396,16396,PRON,PER,my
132,16404,16404,PRON,PER,you
0,16407,16407,PRON,PER,I
132,16416,16416,PRON,PER,you
0,16423,16423,PRON,PER,I
172,16426,16426,PRON,PER,he
172,16432,16432,PRON,PER,he
0,16434,16434,PRON,PER,me
0,16437,16437,PRON,PER,I
172,16439,16439,PRON,PER,him
172,16457,16457,PRON,PER,He
0,16462,16462,PRON,PER,me
172,16465,16465,PRON,PER,him
639,16471,16472,NOM,FAC,the store
0,16474,16474,PRON,PER,I
172,16479,16479,PRON,PER,he
640,16488,16488,PRON,PER,We
641,16490,16491,NOM,FAC,the Counter
0,16499,16499,PRON,PER,me
0,16505,16505,PRON,PER,I
0,16513,16513,PRON,PER,I
172,16520,16520,PROP,PER,Kevin
0,16522,16522,PRON,PER,my
0,16533,16533,PRON,PER,I
0,16541,16541,PRON,PER,I
0,16546,16546,PRON,PER,my
172,16550,16550,PROP,PER,Kevin
0,16564,16564,PRON,PER,my
642,16569,16570,NOM,ORG,the team
132,16572,16572,PROP,PER,Kristina
132,16574,16574,PRON,PER,You
174,16579,16579,PROP,PER,Midge
172,16582,16582,PRON,PER,He
643,16585,16594,NOM,PER,the middle - aged redhead behind the blinking cash register
132,16599,16599,PROP,PER,Kristina
174,16601,16601,PROP,PER,Midge
643,16604,16604,PRON,PER,She
0,16607,16607,PRON,PER,my
0,16611,16611,PRON,PER,me
172,16616,16616,PROP,PER,Kevin
172,16617,16617,PRON,PER,himself
643,16623,16623,PRON,PER,she
0,16637,16637,PRON,PER,I
643,16657,16657,PRON,PER,her
644,16668,16668,PRON,PER,we
0,16674,16674,PRON,PER,I
0,16676,16676,PRON,PER,I
0,16678,16678,PRON,PER,my
0,16681,16681,PRON,PER,I
0,16683,16683,PRON,PER,my
0,16686,16686,PRON,PER,I
0,16692,16692,PRON,PER,I
0,16712,16712,PRON,PER,I
0,16715,16715,PRON,PER,my
0,16722,16722,PRON,PER,my
0,16728,16728,PRON,PER,My
0,16732,16732,PRON,PER,my
0,16740,16740,PRON,PER,I
0,16765,16765,PRON,PER,my
137,16768,16768,PROP,PER,Hunter
137,16772,16772,PRON,PER,his
645,16772,16773,NOM,PER,his mommy
0,16775,16775,PRON,PER,I
135,16782,16782,PROP,PER,Mom
136,16784,16784,PROP,PER,Scott
138,16793,16793,PROP,PER,Leigh
0,16805,16805,PRON,PER,me
0,16815,16815,PRON,PER,me
0,16832,16832,PRON,PER,I
0,16838,16838,PRON,PER,I
0,16846,16846,PRON,PER,I
0,16855,16855,PRON,PER,I
646,16863,16865,NOM,FAC,the gravel road
647,16867,16868,NOM,FAC,the quarry
34,16873,16874,PROP,LOC,the LTD
648,16877,16881,NOM,LOC,a spot under a tree
649,16897,16899,NOM,PER,the grabby monster
0,16916,16916,PRON,PER,me
0,16926,16926,PRON,PER,I
0,16938,16938,PRON,PER,me
0,16945,16945,PRON,PER,I
0,16948,16948,PRON,PER,I
0,16953,16953,PRON,PER,my
0,16961,16961,PRON,PER,I
0,16972,16972,PRON,PER,me
0,16979,16979,PRON,PER,me
0,16983,16983,PRON,PER,I
650,16996,16997,NOM,PER,the crowd
440,17003,17003,NOM,PER,guys
0,17010,17010,PRON,PER,I
0,17017,17017,PRON,PER,my
0,17029,17029,PRON,PER,I
0,17042,17042,PRON,PER,my
0,17051,17051,PRON,PER,I
498,17056,17056,NOM,PER,people
653,17061,17061,NOM,PER,crowds
428,17066,17066,NOM,PER,men
0,17070,17070,PRON,PER,I
172,17074,17075,PROP,PER,Kevin Stewart
161,17077,17077,PROP,PER,Grady
163,17079,17080,PROP,PER,Slot Man
0,17084,17084,PRON,PER,I
312,17098,17098,NOM,FAC,home
0,17101,17101,PRON,PER,I
656,17103,17105,NOM,PER,a perfect mom
657,17107,17109,NOM,PER,a decent daughter
658,17112,17114,NOM,PER,a loving sister
138,17116,17116,PROP,PER,Leigh
659,17121,17121,NOM,PER,cheerleader
660,17125,17125,PRON,PER,We
1842,17136,17136,NOM,PER,anyone
0,17138,17138,PRON,PER,me
0,17146,17146,PRON,PER,my
487,17149,17149,NOM,PER,everyone
0,17155,17155,PRON,PER,I
0,17166,17166,PRON,PER,I
0,17170,17170,PRON,PER,my
0,17176,17176,PRON,PER,I
532,17188,17188,NOM,FAC,church
487,17195,17195,NOM,PER,everyone
0,17226,17226,PRON,PER,I
660,17229,17229,PRON,PER,Our
665,17229,17231,NOM,FAC,Our Driveway Park
0,17238,17238,PRON,PER,my
666,17238,17240,NOM,FAC,my dusty LTD
135,17245,17245,PROP,PER,Mom
667,17245,17250,NOM,FAC,Mom ’s or Scott ’s way
136,17248,17248,PROP,PER,Scott
0,17252,17252,PRON,PER,I
0,17270,17270,PRON,PER,my
0,17276,17276,PRON,PER,my
0,17283,17283,PRON,PER,I
0,17288,17288,PRON,PER,I
0,17299,17299,PRON,PER,I
135,17302,17302,PROP,PER,Mom
0,17304,17304,PRON,PER,me
0,17314,17314,PRON,PER,I
135,17318,17318,PRON,PER,she
0,17321,17321,PRON,PER,I
668,17329,17335,NOM,PER,"Aunt Lou , who lives in Gainesville"
35,17335,17335,PROP,GPE,Gainesville
136,17343,17343,PROP,PER,Scott
669,17343,17345,NOM,PER,Scott ’s dad
0,17347,17347,PRON,PER,my
670,17368,17368,PRON,PER,you
0,17371,17371,PRON,PER,I
669,17376,17376,PRON,PER,him
0,17383,17383,PRON,PER,I
669,17388,17388,PRON,PER,him
0,17395,17395,PRON,PER,me
0,17397,17397,PRON,PER,my
0,17400,17400,PRON,PER,myself
137,17406,17406,PROP,PER,Hunter
671,17406,17409,NOM,FAC,Hunter ’s piggy bank
0,17411,17411,PRON,PER,I
0,17418,17418,PRON,PER,I
0,17424,17424,PRON,PER,I
0,17433,17433,PRON,PER,I
135,17452,17452,PROP,PER,Mom
136,17456,17456,PROP,PER,Scott
0,17458,17458,PRON,PER,me
670,17467,17467,PRON,PER,you
670,17477,17477,PRON,PER,You
670,17482,17482,PRON,PER,you
672,17487,17488,NOM,FAC,the hotel
0,17490,17490,PRON,PER,I
0,17494,17494,PRON,PER,I
670,17499,17499,PRON,PER,you
673,17517,17517,PRON,PER,they
0,17523,17523,PRON,PER,my
142,17526,17526,PROP,GPE,Robyn
673,17528,17528,PRON,PER,They
0,17538,17538,PRON,PER,I
0,17542,17542,PRON,PER,I
0,17544,17544,PRON,PER,I
135,17554,17554,PRON,PER,she
0,17556,17556,PRON,PER,me
0,17572,17572,PRON,PER,I
135,17576,17576,PRON,PER,her
0,17590,17590,PRON,PER,I
0,17594,17594,PRON,PER,I
135,17596,17596,PRON,PER,her
135,17597,17597,PRON,PER,she
0,17608,17608,PRON,PER,I
135,17619,17619,PROP,PER,Mom
0,17621,17621,PRON,PER,I
0,17629,17629,PRON,PER,I
0,17635,17635,PRON,PER,my
0,17648,17648,PRON,PER,I
0,17656,17656,PRON,PER,you
135,17665,17665,PRON,PER,She
0,17668,17668,PRON,PER,my
0,17675,17675,PRON,PER,I
0,17681,17681,PRON,PER,you
0,17686,17686,PRON,PER,your
0,17689,17689,PRON,PER,You
132,17696,17696,PROP,PER,Kristina
175,17698,17698,PROP,PER,Tears
0,17701,17701,PRON,PER,You
0,17707,17707,PRON,PER,I
135,17709,17709,PRON,PER,she
0,17712,17712,PRON,PER,me
0,17719,17719,PRON,PER,me
674,17722,17722,PRON,PER,we
0,17733,17733,PRON,PER,me
0,17742,17742,PRON,PER,I
133,17744,17744,PROP,PER,Bree
133,17746,17746,PRON,PER,her
133,17751,17751,PRON,PER,she
0,17755,17755,PRON,PER,I
135,17771,17771,PROP,PER,Mom
135,17773,17773,PRON,PER,her
0,17777,17777,PRON,PER,me
135,17792,17792,PRON,PER,She
135,17802,17802,PRON,PER,She
135,17809,17809,PRON,PER,her
138,17814,17814,PROP,PER,Leigh
138,17816,17816,PRON,PER,You
364,17818,17818,NOM,FAC,here
0,17821,17821,PRON,PER,I
0,17824,17824,PRON,PER,my
138,17828,17828,PRON,PER,you
135,17834,17834,PRON,PER,She
0,17837,17837,PRON,PER,me
676,17839,17839,PRON,PER,They
0,17845,17845,PRON,PER,I
676,17850,17850,PRON,PER,them
135,17857,17857,PRON,PER,She
0,17859,17859,PRON,PER,me
135,17879,17879,PRON,PER,I
135,17881,17881,PRON,PER,I
364,17884,17884,NOM,FAC,here
137,17888,17888,PROP,PER,Hunter
137,17890,17890,PRON,PER,He
1878,17907,17910,NOM,PER,The baby in question
137,17917,17917,PRON,PER,his
676,17925,17925,PRON,PER,We
135,17931,17931,PRON,PER,She
138,17940,17940,PROP,PER,Jake
138,17945,17945,PROP,PER,Leigh
676,17949,17949,PRON,PER,us
323,17951,17952,NOM,FAC,the airport
135,17955,17955,PROP,PER,Mom
138,17957,17957,PROP,PER,Jake
135,17959,17959,PRON,PER,I
1827,17970,17972,NOM,FAC,the living room
135,17995,17995,PROP,PER,Mom
135,18007,18007,PRON,PER,I
137,18010,18010,PROP,PER,Hunter
137,18013,18013,PRON,PER,him
137,18027,18027,PRON,PER,him
137,18040,18040,PRON,PER,he
135,18046,18046,PRON,PER,me
135,18055,18055,PRON,PER,I
135,18059,18059,PRON,PER,I
135,18063,18063,PRON,PER,I
410,18068,18069,NOM,LOC,the world
135,18071,18071,PRON,PER,I
135,18074,18074,PRON,PER,I
135,18077,18077,PRON,PER,my
135,18086,18086,PRON,PER,my
1882,18086,18087,NOM,FAC,my court
135,18091,18091,PRON,PER,I
176,18096,18096,PROP,PER,Volley
135,18100,18100,PRON,PER,I
1883,18104,18106,NOM,PER,a good mom
135,18108,18108,PRON,PER,I
549,18114,18115,NOM,PER,a mom
135,18123,18123,PRON,PER,I
137,18126,18126,PROP,PER,Hunter
135,18137,18137,PRON,PER,I
137,18139,18139,PRON,PER,his
150,18146,18146,PROP,PER,Mommy
677,18148,18148,PRON,PER,you
137,18150,18150,PROP,PER,Hunter
150,18153,18153,PRON,PER,I
137,18158,18158,PRON,PER,he
150,18160,18160,PRON,PER,me
150,18169,18169,PRON,PER,my
150,18175,18175,PRON,PER,I
150,18183,18183,PRON,PER,I
137,18199,18199,PROP,PER,Hunter
150,18203,18203,PRON,PER,I
135,18205,18207,PROP,PER,Mom et al
312,18210,18210,NOM,FAC,home
150,18215,18215,PRON,PER,me
1886,18225,18226,NOM,PER,the monsterone
150,18230,18230,PRON,PER,I
1887,18234,18235,NOM,FAC,the patio
150,18245,18245,PRON,PER,I
150,18268,18268,PRON,PER,I
319,18270,18271,NOM,PER,the monster
150,18293,18293,PRON,PER,me
150,18296,18296,PRON,PER,I
150,18302,18302,PRON,PER,myself
150,18309,18309,PRON,PER,I
1889,18311,18313,NOM,PER,the approaching party
150,18315,18315,PRON,PER,I
1889,18319,18319,PRON,PER,them
138,18325,18326,PROP,PER,167 Leigh
1890,18336,18336,PRON,PER,her
150,18344,18344,PRON,PER,me
1891,18347,18347,PRON,PER,You
1891,18354,18354,PRON,PER,you
1891,18361,18361,PRON,PER,you
1890,18381,18381,PRON,PER,her
1890,18384,18384,PRON,PER,She
137,18390,18390,PROP,PER,Hunter
150,18394,18394,PRON,PER,I
1890,18396,18396,PRON,PER,she
150,18400,18400,PRON,PER,me
1890,18408,18408,PRON,PER,she
150,18419,18419,PRON,PER,I
1890,18422,18422,PRON,PER,she
1892,18426,18429,NOM,PER,the perfect daughter herself
1890,18429,18429,PRON,PER,herself
1890,18432,18432,PRON,PER,she
516,18437,18438,NOM,FAC,the hall
1890,18440,18440,PRON,PER,her
1894,18440,18441,NOM,PER,her lover
1895,18445,18454,NOM,PER,"a stunning lesbian pair , acting like they belong here"
1895,18452,18452,PRON,PER,they
1895,18466,18466,PRON,PER,us
133,18471,18471,PROP,PER,Bree
150,18479,18479,PRON,PER,I
678,18481,18481,PRON,PER,her
138,18487,18487,PROP,PER,Leigh
167,18498,18498,PROP,PER,Heather
678,18502,18502,PRON,PER,her
150,18517,18517,PRON,PER,I
1896,18521,18527,NOM,PER,the bitch who lives in my brain
150,18526,18526,PRON,PER,my
150,18531,18531,PRON,PER,I
0,18537,18537,PRON,PER,I
678,18540,18540,PRON,PER,you
678,18542,18542,PRON,PER,You
678,18562,18562,PRON,PER,your
678,18569,18569,PRON,PER,you
678,18571,18571,PRON,PER,your
678,18581,18581,PRON,PER,you
0,18586,18586,PRON,PER,I
133,18588,18588,PROP,PER,Bree
167,18591,18591,PROP,PER,Heather
167,18603,18603,PRON,PER,you
0,18606,18606,PRON,PER,I
138,18610,18610,PROP,PER,Leigh
0,18613,18613,PRON,PER,me
167,18617,18617,PRON,PER,you
0,18646,18646,PRON,PER,My
0,18653,18653,PRON,PER,my
167,18672,18672,PROP,PER,Heather
0,18676,18676,PRON,PER,me
0,18681,18681,PRON,PER,my
0,18685,18685,PRON,PER,I
0,18697,18697,PRON,PER,I
678,18702,18702,PRON,PER,you
132,18704,18704,PROP,PER,Kristina
167,18706,18706,PROP,PER,Heather
167,18708,18708,PROP,PER,Heather
167,18710,18710,PRON,PER,her
0,18713,18713,PRON,PER,my
679,18713,18714,NOM,PER,my sister
167,18722,18722,PRON,PER,she
0,18725,18725,PRON,PER,me
678,18730,18730,PRON,PER,you
0,18735,18735,PRON,PER,I
0,18753,18753,PRON,PER,I
133,18759,18759,PROP,PER,Bree
133,18762,18762,PRON,PER,her
1842,18768,18768,NOM,PER,anyone
563,18771,18772,NOM,PER,the Cheerleader
37,18774,18774,PROP,GPE,Hell
133,18778,18778,PROP,PER,Bree
0,18784,18784,PRON,PER,me
0,18806,18806,PRON,PER,I
167,18810,18810,PROP,PER,Heather
0,18815,18815,PRON,PER,I
167,18817,18817,PRON,PER,her
167,18825,18825,PRON,PER,she
167,18831,18831,PRON,PER,she
0,18834,18834,PRON,PER,me
678,18839,18839,PRON,PER,You
0,18856,18856,PRON,PER,I
167,18860,18860,PRON,PER,her
167,18864,18864,PRON,PER,she
0,18871,18871,PRON,PER,my
682,18871,18879,NOM,PER,my no - longer - totally - independent sister
167,18883,18883,PROP,PER,Heather
167,18886,18886,PRON,PER,you
0,18889,18889,PRON,PER,I
359,18894,18895,NOM,PER,the baby
0,18897,18897,PRON,PER,My
0,18901,18901,PRON,PER,me
167,18903,18903,PRON,PER,You
167,18910,18910,PRON,PER,you
132,18914,18914,PROP,PER,Kristina
359,18917,18917,PRON,PER,him
167,18938,18938,PRON,PER,your
684,18938,18939,NOM,PER,your cheerleader
684,18945,18945,PRON,PER,her
685,18949,18951,NOM,FAC,the frigging room
0,18953,18953,PRON,PER,I
0,18956,18956,PRON,PER,I
346,18964,18964,NOM,PER,someone
506,18968,18969,NOM,PER,the guy
0,18973,18973,PRON,PER,I
138,18979,18979,PROP,PER,Leigh
167,18981,18981,PROP,PER,Heather
167,18983,18983,PROP,PER,Heather
506,18986,18987,NOM,PER,the guy
506,18997,18998,NOM,PER,the guy
0,19009,19009,PRON,PER,me
167,19020,19020,PRON,PER,your
0,19047,19047,PRON,PER,I
167,19052,19052,PRON,PER,you
167,19061,19061,PRON,PER,you
167,19066,19066,PRON,PER,you
312,19068,19068,NOM,FAC,home
167,19072,19072,PROP,PER,Heather
167,19073,19073,PRON,PER,your
1897,19073,19074,NOM,PER,your girlfriend
167,19077,19077,PRON,PER,your
1898,19077,19080,NOM,PER,your friggin ’ mommy
0,19106,19106,PRON,PER,I
167,19109,19109,PRON,PER,you
691,19118,19119,NOM,FAC,the room
0,19124,19124,PRON,PER,me
132,19127,19127,PROP,PER,Kristina
132,19129,19129,PRON,PER,You
135,19135,19135,PROP,PER,Mom
132,19137,19137,PROP,PER,Kristina
132,19141,19141,PRON,PER,you
138,19147,19147,PROP,PER,Leigh
167,19149,19149,PROP,PER,Heather
167,19157,19157,PRON,PER,she
167,19169,19169,PRON,PER,you
692,19175,19185,NOM,PER,cute little demons with cherubic faces and devil - born souls
692,19189,19189,PRON,PER,they
167,19192,19192,PRON,PER,you
133,19200,19200,PROP,PER,Bree
0,19202,19202,PRON,PER,I
693,19207,19208,NOM,PER,the conniver
694,19210,19210,PRON,PER,us
0,19217,19217,PRON,PER,I
487,19222,19222,NOM,PER,everyone
167,19224,19224,PROP,PER,Heather
137,19227,19227,PROP,PER,Hunter
1827,19232,19234,NOM,FAC,the living room
0,19236,19236,PRON,PER,I
697,19238,19239,NOM,PER,the bitch
167,19247,19247,PRON,PER,She
694,19254,19254,PRON,PER,we
694,19259,19259,PRON,PER,we
0,19262,19262,PRON,PER,I
167,19269,19269,PRON,PER,her
0,19274,19274,PRON,PER,my
698,19274,19275,NOM,FAC,my bedroom
0,19278,19278,PRON,PER,my
699,19286,19288,NOM,FAC,the high road
138,19290,19290,PROP,PER,Leigh
0,19303,19303,PRON,PER,Me
700,19305,19307,NOM,PER,high school cheerleaders
167,19333,19333,PROP,PER,Heather
0,19335,19335,PRON,PER,I
138,19345,19345,PROP,PER,Leigh
167,19354,19354,PRON,PER,she
701,19358,19358,NOM,PER,lesbians
137,19360,19360,PROP,PER,Hunter
0,19367,19367,PRON,PER,I
138,19372,19372,PROP,PER,Leigh
0,19380,19380,PRON,PER,my
167,19383,19383,PROP,PER,Heather
0,19385,19385,PRON,PER,I
0,19388,19388,PRON,PER,my
679,19388,19389,NOM,PER,my sister
0,19406,19406,PRON,PER,I
0,19414,19414,PRON,PER,I
167,19417,19417,PRON,PER,you
137,19419,19419,PROP,PER,Hunter
0,19423,19423,PRON,PER,I
138,19425,19425,PROP,PER,Leigh
167,19433,19433,PROP,PER,Heather
167,19438,19438,PRON,PER,her
167,19449,19449,PRON,PER,her
0,19455,19455,PRON,PER,I
167,19463,19463,PRON,PER,you
167,19469,19469,PROP,PER,Heather
167,19471,19471,PRON,PER,her
0,19483,19483,PRON,PER,I
1827,19488,19490,NOM,FAC,the living room
137,19506,19506,PROP,PER,Hunter
137,19511,19511,PRON,PER,his
137,19523,19523,PRON,PER,his
137,19527,19527,PRON,PER,he
0,19529,19529,PRON,PER,me
137,19531,19531,PRON,PER,he
137,19533,19533,PRON,PER,his
1899,19542,19542,NOM,PER,Sweetie
0,19545,19545,PRON,PER,I
1899,19550,19550,PRON,PER,your
1900,19550,19551,NOM,PER,your Auntie
138,19552,19552,PROP,PER,Leigh
1899,19554,19554,PRON,PER,your
167,19557,19557,PROP,PER,Heather
0,19563,19563,PRON,PER,my
0,19573,19573,PRON,PER,my
1899,19577,19577,PRON,PER,you
167,19592,19592,PROP,PER,Heather
0,19594,19594,PRON,PER,me
138,19601,19601,PROP,PER,Leigh
137,19604,19604,PROP,PER,Hunter
167,19606,19606,PRON,PER,She
137,19608,19608,PRON,PER,him
137,19614,19614,PRON,PER,him
167,19616,19616,PRON,PER,her
167,19619,19619,PRON,PER,she
138,19623,19623,PROP,PER,Jake
137,19625,19625,PRON,PER,he
1850,19627,19628,NOM,PER,a baby
167,19632,19632,PROP,PER,Heather
137,19636,19636,PRON,PER,he
167,19639,19639,PRON,PER,she
167,19642,19642,PROP,PER,Heather
137,19644,19644,PROP,PER,Hunter
1902,19654,19655,NOM,PER,a scientist
1902,19658,19658,PRON,PER,his
167,19664,19664,PRON,PER,she
0,19666,19666,PRON,PER,my
167,19669,19669,PRON,PER,hers
167,19675,19675,PRON,PER,she
137,19678,19678,PRON,PER,He
137,19681,19681,PRON,PER,his
360,19681,19682,NOM,PER,his father
0,19696,19696,PRON,PER,I
137,19700,19700,PROP,PER,Hunter
140,19707,19707,PROP,PER,Brendan
0,19709,19709,PRON,PER,I
1904,19718,19720,NOM,PER,only two people
137,19725,19725,PROP,PER,Hunter
141,19729,19729,PROP,PER,Chase
0,19731,19731,PRON,PER,me
135,19734,19734,PROP,PER,Mom
0,19737,19737,PRON,PER,I
135,19739,19739,PRON,PER,her
0,19740,19740,PRON,PER,I
137,19751,19751,PROP,PER,Hunter
137,19762,19762,PRON,PER,I
137,19765,19765,PRON,PER,he
137,19769,19769,PRON,PER,his
1905,19769,19770,NOM,PER,his dad
137,19772,19772,PRON,PER,I
137,19776,19776,PRON,PER,him
137,19781,19781,PRON,PER,I
1906,19784,19788,NOM,PER,a sleep - around slut
137,19790,19790,PRON,PER,he
137,19795,19795,PRON,PER,he
138,19806,19806,PROP,PER,Leigh
167,19812,19812,PROP,PER,Heather
167,19817,19817,PRON,PER,She
137,19822,19822,PRON,PER,me
167,19824,19824,PRON,PER,her
137,19831,19831,PRON,PER,I
167,19851,19851,PROP,PER,Heather
137,19853,19853,PRON,PER,I
135,19859,19859,PROP,PER,Mom
138,19862,19862,PROP,PER,Jake
138,19865,19865,PRON,PER,his
138,19871,19871,PROP,PER,Leigh
137,19874,19874,PROP,PER,Hunter
137,19894,19894,PRON,PER,me
137,19897,19897,PRON,PER,my
137,19901,19901,PRON,PER,I
137,19905,19905,PRON,PER,I
137,19911,19911,PRON,PER,him
