COREF,start_token,end_token,prop,cat,text
3934,22800,22802,NOM,FAC,the carpool lane
3935,22804,22806,NOM,FAC,the lower school
203,22809,22809,PROP,PER,Sekani
203,22811,22811,PRON,PER,you
203,22813,22813,PRON,PER,your
871,22820,22820,NOM,PER,ma’am
871,22831,22831,NOM,PER,ma’am
203,22839,22839,PRON,PER,you
183,22850,22851,PROP,PER,ANGIE THOMAS
183,22855,22855,PROP,PER,Momma
0,22857,22857,PRON,PER,I
183,22864,22864,PRON,PER,you
0,22866,22866,PRON,PER,me
183,22872,22872,PRON,PER,She
1081,22879,22880,NOM,PER,big man
183,22883,22883,PRON,PER,you
0,22886,22886,PRON,PER,me
203,22891,22891,PROP,PER,Sekani
183,22899,22899,PRON,PER,her
183,22904,22904,PRON,PER,you
183,22909,22909,PRON,PER,you
151,22917,22917,PROP,PER,Seven
183,22920,22920,PRON,PER,you
634,22921,22921,NOM,FAC,home
1081,22925,22925,PRON,PER,He
3936,22929,22932,NOM,PER,some of his friends
1081,22931,22931,PRON,PER,his
3937,22931,22932,NOM,PER,his friends
3938,22937,22940,NOM,PER,all the other kids
3939,22946,22946,PRON,PER,We
3934,22949,22951,NOM,FAC,the carpool lane
151,22953,22953,PRON,PER,my
717,22953,22954,NOM,FAC,my school
193,22960,22960,PROP,PER,Munch
183,22963,22963,PROP,PER,Momma
193,22972,22972,PRON,PER,you
1073,22974,22975,NOM,FAC,the clinic
635,22977,22977,NOM,FAC,school
193,22980,22980,PRON,PER,you
0,22982,22982,PRON,PER,I
1085,22986,22987,NOM,FAC,the station
193,22990,22990,PRON,PER,you
193,22993,22993,PRON,PER,you
197,23003,23004,PROP,PER,Uncle Carlos
0,23012,23012,PRON,PER,I
0,23022,23022,PRON,PER,me
193,23024,23024,PRON,PER,you
193,23028,23028,PRON,PER,you
635,23036,23036,NOM,FAC,school
0,23042,23042,PRON,PER,I
634,23046,23046,NOM,FAC,home
0,23051,23051,PRON,PER,you
0,23053,23053,PRON,PER,me
193,23063,23063,PRON,PER,you
818,23068,23069,NOM,FAC,the house
1088,23072,23073,NOM,GPE,that neighborhood
0,23075,23075,PRON,PER,I
193,23077,23077,PRON,PER,you
132,23083,23083,PROP,PER,Starr
214,23093,23093,PROP,PER,Khalil
193,23100,23100,PRON,PER,you
193,23104,23104,PRON,PER,You
808,23107,23107,NOM,PER,baby
808,23114,23114,PRON,PER,I
183,23116,23116,PRON,PER,she
3943,23125,23125,PRON,PER,We
3944,23131,23133,NOM,FAC,the carpool line
0,23137,23137,PRON,PER,I
193,23144,23144,PRON,PER,you
0,23154,23154,PRON,PER,I
183,23157,23157,PRON,PER,she
0,23165,23165,PRON,PER,I
183,23173,23173,PROP,PER,Momma
808,23179,23179,NOM,PER,baby
808,23182,23182,PRON,PER,I
794,23185,23186,NOM,VEH,the car
808,23193,23193,PRON,PER,I
808,23204,23204,PRON,PER,I
214,23211,23211,PROP,PER,Khalil
808,23213,23213,PRON,PER,I
132,23219,23219,PROP,PER,Starr
132,23222,23222,PROP,PER,Williamson
808,23235,23235,PRON,PER,my
808,23238,23238,PRON,PER,I
132,23240,23241,PROP,PER,Williamson Starr
132,23243,23244,PROP,PER,Williamson Starr
3946,23251,23252,NOM,PER,a rapper
132,23257,23257,PRON,PER,she
132,23265,23265,PRON,PER,her
3947,23265,23267,NOM,PER,her white friends
3947,23272,23272,PRON,PER,them
132,23277,23277,PRON,PER,her
132,23282,23283,PROP,PER,Williamson Starr
132,23285,23285,PRON,PER,her
645,23288,23288,NOM,PER,people
132,23290,23290,PRON,PER,her
3428,23293,23293,NOM,PER,nobody
132,23296,23296,PRON,PER,she
3950,23298,23302,NOM,PER,the “ angry black girl
132,23305,23306,PROP,PER,Williamson Starr
132,23323,23324,PROP,PER,Williamson Starr
132,23330,23331,PROP,PER,Williamson Starr
933,23335,23335,NOM,PER,anyone
132,23340,23340,PRON,PER,her
388,23343,23343,PRON,PER,I
388,23347,23347,PRON,PER,myself
388,23353,23353,PRON,PER,I
388,23358,23358,PRON,PER,I
388,23360,23360,PRON,PER,my
388,23363,23363,PRON,PER,my
388,23370,23370,PRON,PER,my
240,23382,23382,PROP,PER,Jordan
40,23385,23386,PROP,FAC,Space Jam
388,23388,23388,PRON,PER,I
3426,23391,23392,NOM,FAC,the store
388,23399,23399,PRON,PER,I
1055,23403,23404,NOM,PER,everybody else
153,23407,23409,PROP,PER,The Fresh Prince
388,23411,23411,PRON,PER,me
227,23416,23416,PROP,PER,Will
227,23419,23419,PRON,PER,his
227,23426,23426,PRON,PER,he
388,23431,23431,PRON,PER,I
388,23435,23435,PRON,PER,my
388,23441,23441,PRON,PER,I
388,23445,23445,PRON,PER,my
388,23451,23451,PRON,PER,my
388,23457,23457,PRON,PER,I
3954,23462,23463,NOM,FAC,the atrium
388,23465,23465,PROP,PER,Maya
160,23467,23467,PROP,PER,Hailey
144,23470,23470,PROP,PER,Chris
388,23472,23472,PRON,PER,I
3955,23476,23476,PRON,PER,them
388,23479,23479,PRON,PER,I
3956,23482,23484,NOM,PER,half the kids
388,23492,23492,PRON,PER,I
951,23496,23496,NOM,PER,one
3535,23498,23498,NOM,PER,Someone
388,23500,23500,PRON,PER,my
144,23504,23505,PROP,PER,ANGIE THOMAS
388,23507,23507,PROP,PER,Maya
0,23509,23509,PRON,PER,I
388,23513,23513,PRON,PER,you
388,23516,23516,PRON,PER,She
388,23520,23520,PRON,PER,her
388,23523,23523,PRON,PER,I
388,23531,23531,PROP,PER,Maya
388,23536,23536,PRON,PER,her
388,23540,23540,PRON,PER,my
3959,23544,23545,NOM,PER,the chick
3960,23552,23555,NOM,ORG,the varsity basketball team
388,23557,23557,PRON,PER,She
388,23559,23559,PRON,PER,her
388,23566,23566,PRON,PER,she
388,23571,23571,PRON,PER,her
1091,23583,23583,PROP,PER,Ms.
0,23584,23584,PRON,PER,I
388,23592,23592,PRON,PER,she
3961,23596,23596,PRON,PER,we
3961,23598,23598,PRON,PER,our
127,23607,23607,PROP,PER,Daddy
154,23609,23609,PROP,PER,King
3961,23616,23616,PRON,PER,us
0,23619,23619,PRON,PER,I
0,23625,23625,PRON,PER,you
1092,23629,23629,NOM,PER,aliens
388,23636,23636,PRON,PER,She
388,23639,23639,PRON,PER,her
388,23656,23656,PROP,PER,Maya
0,23663,23663,PRON,PER,You
0,23667,23667,PRON,PER,me
132,23672,23672,PROP,PER,Starr
388,23675,23675,PRON,PER,she
132,23687,23687,PRON,PER,I
132,23692,23692,PRON,PER,my
214,23695,23695,PROP,PER,Khalil
0,23707,23707,PRON,PER,I
3426,23711,23712,NOM,FAC,the store
0,23714,23714,PRON,PER,You
0,23724,23724,PRON,PER,your
0,23732,23732,PRON,PER,I
388,23736,23736,PRON,PER,She
1094,23745,23745,PRON,PER,We
0,23747,23747,PRON,PER,my
1095,23747,23750,NOM,PER,my great - grandparents
41,23752,23752,PROP,GPE,Taipei
0,23754,23754,PRON,PER,I
0,23770,23770,PRON,PER,I
0,23776,23776,PRON,PER,you
1096,23779,23780,NOM,PER,a boy
0,23786,23786,PRON,PER,you
1095,23804,23804,PRON,PER,they
241,23809,23809,PROP,PER,Ryan
1095,23811,23811,PRON,PER,They
241,23814,23814,PRON,PER,he
3946,23816,23817,NOM,PER,a rapper
1095,23820,23820,PRON,PER,I
388,23826,23826,PRON,PER,her
388,23829,23829,PROP,PER,Maya
3962,23829,23831,NOM,PER,Maya ’s boyfriend
241,23833,23833,PROP,PER,Ryan
3963,23838,23845,NOM,PER,the only other black kid in eleventh grade
684,23853,23853,NOM,PER,everybody
3965,23855,23855,PRON,PER,us
3965,23867,23867,PRON,PER,us
3965,23869,23869,PRON,PER,we
242,23875,23875,PROP,PER,Noah
3965,23888,23888,PRON,PER,our
1095,23892,23892,PRON,PER,I
243,23897,23897,PROP,PER,BS
3965,23901,23901,PRON,PER,We
715,23904,23905,NOM,FAC,the cafeteria
3965,23907,23907,PRON,PER,Our
160,23919,23919,PROP,PER,Hailey
244,23937,23937,PROP,PER,Luke
1095,23939,23939,PRON,PER,I
3967,23945,23945,PRON,PER,them
3967,23947,23947,PRON,PER,They
675,23950,23951,NOM,PER,each other
3969,23958,23958,PRON,PER,your
3969,23967,23967,PRON,PER,you
3970,23976,23983,NOM,PER,Some of the other girls from the team
3971,23978,23983,NOM,PER,the other girls from the team
245,23988,23988,PROP,PER,Jess
3972,23989,23992,NOM,PER,the co - captain
246,23994,23994,PROP,PER,Britt
388,23999,23999,PROP,PER,Maya
3965,24010,24010,PRON,PER,we
1095,24022,24022,PRON,PER,I
3965,24030,24030,PRON,PER,us
144,24047,24047,PROP,PER,Chris
3973,24047,24053,NOM,PER,Chris ’s boys from the basketball team
747,24051,24053,NOM,PER,the basketball team
3965,24060,24060,PRON,PER,ours
160,24063,24063,PROP,PER,Hailey
244,24065,24065,PROP,PER,Luke
144,24068,24068,PROP,PER,Chris
3486,24071,24071,NOM,FAC,there
247,24074,24074,PROP,PER,Unfortunately
244,24078,24078,PROP,PER,Luke
1095,24080,24080,PRON,PER,me
388,24082,24082,PROP,PER,Maya
244,24085,24085,PRON,PER,his
3965,24088,24088,PRON,PER,us
1098,24092,24092,PRON,PER,you
1099,24094,24101,NOM,PER,Two sensible people who can end this discussion
1100,24104,24104,PRON,PER,I
245,24110,24110,PROP,PER,Jess
160,24112,24112,PRON,PER,She
160,24114,24114,PRON,PER,her
1100,24117,24117,PRON,PER,my
1100,24121,24121,PRON,PER,They
1101,24125,24125,PRON,FAC,it
3976,24131,24132,NOM,PER,Poor girl
1100,24134,24134,PRON,PER,I
160,24136,24136,PRON,PER,her
1100,24139,24139,PRON,PER,I
245,24145,24145,PROP,PER,Jess
1100,24150,24150,PRON,PER,My
160,24160,24160,PRON,PER,her
1100,24174,24174,PRON,PER,I
696,24177,24177,NOM,PER,girls
1100,24179,24179,PRON,PER,I
144,24181,24182,PROP,PER,ANGIE THOMAS
160,24186,24186,PRON,PER,her
160,24188,24188,PRON,PER,her
160,24192,24192,PRON,PER,she
1100,24195,24195,PRON,PER,me
1100,24197,24197,PRON,PER,my
1100,24209,24209,PRON,PER,I
175,24213,24214,PROP,PER,Pop Tarts
246,24217,24217,PROP,PER,Britt
160,24220,24220,PROP,PER,Hailey
3978,24223,24223,PRON,PER,us
244,24227,24227,PROP,PER,Luke
1102,24230,24231,NOM,PER,This jerk
1103,24234,24234,PRON,PER,they
1102,24248,24248,PRON,PER,I
1102,24253,24253,PRON,PER,my
388,24260,24260,PROP,PER,Maya
1104,24265,24265,PRON,PER,you
0,24270,24270,PRON,PER,I
160,24277,24277,PROP,PER,Hailey
248,24280,24281,PROP,PER,Jesus Christ
244,24284,24284,PROP,PER,Luke
0,24288,24288,PRON,PER,I
1104,24303,24303,PRON,PER,You
0,24307,24307,PRON,PER,my
1103,24322,24322,PRON,PER,They
244,24331,24331,PRON,PER,he
0,24335,24335,PRON,PER,I
244,24339,24339,PROP,PER,Luke
245,24342,24342,PROP,PER,Jess
1105,24356,24356,PRON,PER,I
1105,24358,24358,PRON,PER,my
160,24361,24361,PRON,PER,her
1105,24370,24370,PRON,PER,We
3444,24374,24374,NOM,PER,friends
160,24378,24378,PRON,PER,Her
160,24384,24384,PRON,PER,she
1105,24393,24393,PRON,PER,I
160,24397,24397,PRON,PER,she
160,24399,24399,PRON,PER,her
1105,24402,24402,PRON,PER,my
1105,24412,24412,PRON,PER,I
160,24417,24417,PRON,PER,she
1105,24421,24421,PRON,PER,my
160,24424,24424,PRON,PER,she
1107,24432,24438,NOM,PER,Anyone who heats up a Pop Tart
160,24444,24444,PROP,PER,Hailey
1107,24452,24452,PRON,PER,I
1108,24464,24464,PRON,PER,they
1108,24473,24473,PRON,PER,they
388,24477,24477,PROP,PER,Maya
160,24486,24486,PROP,PER,Hailey
1105,24498,24498,PRON,PER,You
1109,24498,24499,NOM,PER,You guys
244,24504,24504,PROP,PER,Luke
244,24512,24512,PRON,PER,He
160,24515,24515,PROP,PER,Hailey
0,24520,24520,PRON,PER,I
1105,24527,24527,PRON,PER,your
160,24531,24531,PRON,PER,She
244,24534,24534,PRON,PER,him
244,24536,24536,PRON,PER,he
160,24539,24539,PRON,PER,She
160,24545,24545,PRON,PER,her
160,24561,24561,PRON,PER,she
160,24572,24572,PRON,PER,she
0,24581,24581,PRON,PER,I
160,24583,24583,PRON,PER,she
0,24591,24591,PRON,PER,I
0,24599,24599,PRON,PER,I
388,24612,24612,PROP,PER,Maya
1105,24622,24622,PRON,PER,you
160,24625,24625,PROP,PER,Hailey
160,24627,24627,PRON,PER,her
160,24633,24633,PRON,PER,her
388,24637,24637,PROP,PER,Maya
1105,24639,24639,PRON,PER,I
42,24652,24652,PROP,GPE,YouTube
3979,24657,24657,PRON,PER,us
249,24662,24664,PROP,PER,the Jonas Brothers
160,24673,24673,PROP,PER,Hailey
3980,24673,24675,NOM,FAC,Hailey ’s bedroom
160,24677,24677,PRON,PER,She
160,24679,24679,PRON,PER,she
250,24681,24681,PROP,PER,Joe
1105,24683,24683,PRON,PER,I
166,24685,24685,PROP,PER,Nick
388,24688,24688,PROP,PER,Maya
251,24690,24690,PROP,PER,Kevin
1105,24692,24692,PRON,PER,I
250,24697,24697,PROP,PER,Joe
1105,24699,24699,PRON,PER,I
250,24702,24702,PRON,PER,him
160,24707,24707,PROP,PER,Hailey
160,24709,24709,PRON,PER,she
250,24712,24712,PRON,PER,him
1105,24715,24715,PRON,PER,I
160,24717,24717,PRON,PER,her
1105,24719,24719,PRON,PER,I
160,24721,24721,PRON,PER,her
160,24723,24723,PRON,PER,her
132,24736,24737,PROP,PER,Williamson Starr
1105,24739,24739,PRON,PER,I
0,24743,24743,PRON,PER,I
245,24752,24752,PROP,PER,Jess
160,24759,24759,PROP,PER,Hailey
160,24775,24775,PRON,PER,She
3981,24779,24779,PRON,PER,us
0,24789,24789,PRON,PER,I
0,24796,24796,PRON,PER,I
160,24803,24804,PROP,PER,ANGIE THOMAS
245,24816,24816,PROP,PER,Jess
252,24820,24821,PROP,PER,JoBro Lover
253,24829,24830,PROP,PER,JoBro Lova
684,24832,24832,NOM,PER,Everybody
684,24842,24842,PRON,PER,I
160,24851,24851,PROP,PER,Hailey
132,24854,24854,PRON,PER,me
132,24857,24857,PROP,PER,Starr
388,24860,24860,PROP,PER,Maya
246,24862,24862,PROP,PER,Britt
132,24872,24872,PRON,PER,I
132,24876,24876,PROP,PER,Williamson
132,24881,24881,PRON,PER,I
132,24884,24884,PRON,PER,myself
132,24886,24886,PRON,PER,I
132,24890,24890,PRON,PER,my
3982,24890,24891,NOM,PER,my group
132,24893,24893,PRON,PER,my
160,24901,24901,PROP,PER,Hailey
0,24905,24905,PRON,PER,I
388,24911,24912,PROP,PER,Maya Jonas
166,24914,24914,PROP,PER,Nick
254,24924,24924,PROP,PER,Hails
254,24927,24927,PRON,PER,I
160,24930,24930,PRON,PER,she
254,24933,24933,PRON,PER,my
160,24938,24938,PRON,PER,She
132,24944,24944,PRON,PER,your
160,24949,24949,PROP,PER,Hailey
160,24951,24951,PRON,PER,her
160,24955,24955,PRON,PER,her
255,24965,24965,PROP,PER,Dad
256,24967,24968,PROP,PER,Stepmother Dearest
0,24970,24970,PRON,PER,me
257,24972,24972,PROP,PER,Remy
1111,24974,24978,NOM,FAC,the house in the Bahamas
43,24977,24978,PROP,LOC,the Bahamas
255,24995,24995,PRON,PER,I
255,25000,25000,PRON,PER,I
3983,25003,25007,NOM,PER,most of the kids here
3984,25005,25007,NOM,PER,the kids here
3428,25009,25009,NOM,PER,Nobody
255,25014,25014,PRON,PER,me
255,25016,25016,PRON,PER,my
3986,25016,25017,NOM,PER,my brothers
43,25019,25020,PROP,LOC,the Bahamas
3486,25024,25024,NOM,GPE,there
1113,25026,25026,PRON,PER,we
1113,25030,25030,PRON,PER,us
3988,25032,25034,NOM,PER,a family vacation
3989,25038,25047,NOM,FAC,a local hotel with a swimming pool for a weekend
3990,25042,25044,NOM,FAC,a swimming pool
0,25052,25052,PRON,PER,my
704,25052,25053,NOM,PER,my parents
246,25057,25057,PROP,PER,Britt
1113,25061,25061,PRON,PER,us
44,25064,25066,PROP,FAC,Harry Potter World
0,25075,25075,PRON,PER,I
3991,25093,25094,NOM,PER,the fuck
44,25099,25101,PROP,FAC,Harry Potter World
0,25115,25115,PRON,PER,I
704,25119,25119,PRON,PER,them
0,25122,25122,PRON,PER,my
704,25126,25126,PRON,PER,They
41,25129,25129,PROP,GPE,Taipei
43,25131,25132,PROP,GPE,the Bahamas
44,25134,25136,PROP,GPE,Harry Potter World
0,25138,25138,PRON,PER,I
3541,25145,25146,NOM,PER,a cop
0,25148,25148,PRON,PER,my
3578,25148,25149,NOM,PER,my friend
0,25152,25152,PRON,PER,I
43,25154,25155,PROP,LOC,the Bahamas
160,25162,25162,PROP,PER,Hailey
1114,25166,25166,PRON,PER,They
1113,25168,25168,PRON,PER,us
1113,25175,25175,PRON,PER,we
1113,25179,25179,PRON,PER,our
0,25188,25188,PRON,PER,You
0,25190,25190,PRON,PER,you
0,25192,25192,PRON,PER,me
388,25198,25198,PROP,PER,Maya
0,25205,25205,PRON,PER,my
388,25218,25218,PROP,PER,Maya
258,25231,25231,PROP,PER,Shorty
258,25233,25233,PRON,PER,You
258,25235,25235,PRON,PER,you
0,25239,25239,PRON,PER,me
258,25246,25246,PRON,PER,I
160,25262,25262,PROP,PER,Hailey
258,25265,25265,PRON,PER,me
160,25270,25270,PRON,PER,She
258,25273,25273,PRON,PER,me
1113,25296,25296,PRON,PER,us
3994,25299,25302,NOM,PER,neither one of us
1113,25302,25302,PRON,PER,us
1113,25306,25306,PRON,PER,We
1113,25310,25310,PRON,PER,we
132,25313,25313,PROP,GPE,Williamson
1113,25322,25322,PRON,PER,we
3861,25326,25327,NOM,PER,best friends
258,25331,25331,PRON,PER,I
160,25337,25337,PRON,PER,she
258,25339,25339,PRON,PER,my
160,25342,25342,PRON,PER,She
258,25347,25347,PRON,PER,I
258,25350,25350,PRON,PER,I
259,25356,25357,PROP,PER,Emmett Till
3996,25359,25377,NOM,PER,a fourteen - year - old black boy who was murdered for whistling at a white woman in 1955
3997,25373,25377,NOM,PER,a white woman in 1955
259,25379,25379,PRON,PER,His
160,25387,25387,PROP,PER,Hailey
258,25389,25389,PRON,PER,me
258,25396,25396,PRON,PER,I
160,25401,25401,PRON,PER,she
3535,25405,25405,NOM,PER,someone
3999,25410,25411,NOM,PER,a kid
160,25415,25415,PRON,PER,She
258,25419,25419,PRON,PER,I
160,25428,25429,PROP,PER,ANGIE THOMAS
160,25435,25435,PRON,PER,she
258,25440,25440,PRON,PER,my
258,25444,25444,PRON,PER,I
258,25447,25447,PRON,PER,my
254,25453,25453,PROP,PER,Hails
258,25458,25458,PRON,PER,me
258,25461,25461,PRON,PER,me
47,25469,25469,PROP,GPE,Tumblr
4000,25477,25477,PRON,PER,our
258,25483,25483,PRON,PER,me
0,25490,25490,PRON,PER,I
1115,25494,25494,PRON,PER,you
0,25499,25499,PRON,PER,I
0,25511,25511,PRON,PER,I
0,25517,25517,PRON,PER,I
4000,25519,25519,PRON,PER,we
0,25539,25539,PRON,PER,me
160,25541,25541,PROP,PER,Hailey
388,25544,25544,PROP,PER,Maya
4001,25549,25549,PRON,PER,they
160,25567,25567,PROP,PER,Hailey
4002,25570,25573,NOM,PER,a Notre Dame fan
388,25575,25575,PROP,PER,Maya
4001,25577,25577,PRON,PER,them
0,25581,25581,PRON,PER,I
48,25587,25588,PROP,ORG,The NBA
0,25591,25591,PRON,PER,my
4000,25595,25595,PRON,PER,We
3658,25598,25599,NOM,FAC,the hall
144,25602,25602,PROP,PER,Chris
4000,25609,25609,PRON,PER,our
4004,25609,25610,NOM,PER,our class
144,25612,25612,PRON,PER,his
144,25624,25624,PRON,PER,his
144,25627,25627,PRON,PER,He
0,25631,25631,PRON,PER,me
144,25634,25634,PRON,PER,his
160,25640,25640,PROP,PER,Hailey
144,25643,25643,PRON,PER,him
0,25645,25645,PRON,PER,me
1116,25660,25660,PRON,PER,you
1109,25660,25661,NOM,PER,you guys
0,25664,25664,PRON,PER,My
0,25669,25669,PRON,PER,me
1118,25680,25681,NOM,PER,That douche
160,25684,25684,PROP,PER,Hailey
1118,25688,25688,PRON,PER,me
4000,25690,25690,PRON,PER,we
3444,25692,25692,NOM,PER,friends
160,25694,25694,PRON,PER,she
3535,25701,25701,NOM,PER,someone
1118,25703,25703,PRON,PER,me
3535,25708,25708,PRON,PER,they
160,25712,25712,PRON,PER,her
388,25725,25725,PROP,PER,Maya
4000,25729,25729,PRON,PER,We
4007,25731,25763,NOM,PER,"those 78 THE HATE U GIVE “ crybaby ” kids who bust out crying at the smallest shit . Me because of Natasha , and Hailey because she lost her mom to cancer"
0,25750,25750,PRON,PER,Me
180,25753,25753,PROP,PER,Natasha
160,25756,25756,PROP,PER,Hailey
160,25758,25758,PRON,PER,she
160,25760,25760,PRON,PER,her
4008,25760,25761,NOM,PER,her mom
4000,25765,25765,PRON,PER,We
4000,25779,25779,PRON,PER,us
1119,25788,25788,PRON,PER,you
132,25793,25793,PROP,PER,Starr
160,25796,25796,PRON,PER,she
132,25799,25799,PRON,PER,I
214,25805,25805,PROP,GPE,Khalil
132,25807,25807,PRON,PER,I
144,25813,25813,PROP,PER,Chris
214,25828,25828,PROP,PER,Khalil
132,25829,25829,PRON,PER,I
4009,25833,25836,NOM,PER,a Taylor Swift song
132,25842,25842,PRON,PER,I
260,25845,25847,PROP,PER,Tay - Tay
260,25850,25850,PRON,PER,she
4010,25855,25862,NOM,PER,nineties R&B on the angry - girlfriend scale
132,25865,25865,PRON,PER,I
144,25870,25870,PROP,PER,Chris
132,25873,25873,PRON,PER,I
144,25875,25875,PRON,PER,him
132,25877,25877,PRON,PER,I
4000,25879,25879,PRON,PER,us
132,25881,25881,PRON,PER,I
144,25883,25883,PRON,PER,him
132,25887,25887,PRON,PER,I
144,25893,25893,PRON,PER,he
132,25904,25904,PRON,PER,I
132,25916,25916,PRON,PER,me
144,25919,25919,PROP,PER,Chris
144,25923,25923,PRON,PER,he
4011,25927,25927,PRON,PER,You
132,25931,25931,PRON,PER,I
144,25934,25934,PRON,PER,him
165,25950,25951,PROP,PER,Taylor Swift
132,25959,25959,PRON,PER,I
160,25961,25961,PROP,PER,Hailey
388,25963,25963,PROP,PER,Maya
0,25966,25966,PRON,PER,I
1120,25969,25969,PRON,PER,him
4012,25972,25972,PRON,PER,They
1121,25975,25975,PRON,PER,I
4012,25978,25978,PRON,PER,them
4012,25980,25980,PRON,PER,they
1121,25982,25982,PRON,PER,my
4013,25982,25983,NOM,PER,my bodyguards
4014,25986,25986,PRON,PER,we
144,25993,25993,PROP,PER,Chris
4014,25996,25996,PRON,PER,us
1121,25999,25999,NOM,PER,Ladies
388,26006,26006,PROP,PER,Maya
144,26013,26013,PROP,PER,Chris
388,26016,26016,PRON,PER,her
144,26018,26018,PRON,PER,He
0,26021,26021,PRON,PER,me
144,26027,26027,PRON,PER,He
0,26034,26034,PRON,PER,I
144,26038,26038,PRON,PER,him
144,26039,26039,PRON,PER,he
144,26043,26043,PRON,PER,he
144,26049,26049,PRON,PER,He
0,26052,26052,PRON,PER,I
144,26054,26054,PRON,PER,him
0,26058,26058,PRON,PER,I
144,26060,26060,PRON,PER,him
144,26064,26064,PRON,PER,he
0,26068,26068,PRON,PER,me
144,26073,26073,PRON,PER,him
144,26077,26078,PROP,PER,ANGIE THOMAS
144,26082,26082,PRON,PER,He
40,26085,26088,PROP,FAC,the Space Jam Elevens
0,26091,26091,PRON,PER,I
4015,26093,26093,PRON,PER,we
40,26097,26097,PRON,PER,them
40,26103,26103,PRON,PER,They
144,26107,26107,PRON,PER,him
261,26109,26109,PROP,PER,Jordans
0,26111,26111,PRON,PER,my
0,26120,26120,PRON,PER,I
0,26125,26125,PRON,PER,my
1122,26125,26126,NOM,PER,my girl
144,26129,26129,PRON,PER,he
0,26133,26133,PRON,PER,I
0,26142,26142,PRON,PER,I
144,26146,26146,PRON,PER,him
4016,26148,26149,NOM,PER,a pro
144,26151,26151,PRON,PER,He
144,26154,26154,PRON,PER,his
132,26160,26160,PROP,PER,Starr
1123,26163,26163,PRON,PER,we
1124,26171,26171,PRON,PER,I
165,26175,26176,PROP,PER,Taylor Swift
4017,26178,26179,NOM,PER,the please
1124,26183,26183,PRON,PER,I
160,26186,26186,PROP,PER,Hailey
388,26188,26188,PROP,PER,Maya
1124,26191,26191,PRON,PER,You
1122,26193,26193,PRON,PER,her
0,26196,26196,PRON,PER,I
1124,26199,26199,PRON,PER,you
160,26202,26202,PROP,PER,Hailey
160,26206,26206,PRON,PER,she
388,26208,26208,PROP,PER,Maya
1124,26214,26214,PRON,PER,me
144,26216,26216,PROP,PER,Chris
1124,26218,26218,PRON,PER,I
1124,26225,26225,PRON,PER,I
1124,26232,26232,PRON,PER,my
0,26236,26236,PRON,PER,I
0,26241,26241,PRON,PER,I
144,26251,26251,PRON,PER,his
144,26257,26257,PRON,PER,his
0,26261,26261,PRON,PER,I
0,26268,26268,PRON,PER,I
1124,26273,26273,PRON,PER,you
1124,26277,26277,PRON,PER,I
1124,26279,26279,PRON,PER,my
1125,26283,26283,PRON,PER,We
0,26297,26297,PRON,PER,I
0,26300,26300,PRON,PER,I
0,26304,26304,PRON,PER,I
1124,26306,26306,PRON,PER,you
0,26308,26308,PRON,PER,I
1124,26319,26319,PRON,PER,You
0,26327,26327,PRON,PER,me
0,26330,26330,PRON,PER,my
144,26338,26338,PRON,PER,His
132,26346,26346,PROP,PER,Starr
132,26348,26348,PRON,PER,you
0,26350,26350,PRON,PER,I
0,26357,26357,PRON,PER,I’m
0,26362,26362,PRON,PER,I
262,26374,26375,PROP,PER,Big D
144,26379,26379,PROP,PER,Chris
144,26381,26381,PRON,PER,I
144,26389,26389,PROP,PER,Chris
4018,26389,26393,NOM,FAC,Chris ’s ridiculously large room
4019,26395,26402,NOM,FAC,The third floor of his parents ’ mansion
144,26399,26399,PRON,PER,his
4020,26399,26400,NOM,PER,his parents
4021,26404,26407,NOM,FAC,a suite for him
144,26407,26407,PRON,PER,him
144,26421,26421,PRON,PER,I
144,26426,26426,PRON,PER,he
144,26434,26434,PRON,PER,my
814,26434,26435,NOM,FAC,my house
4023,26437,26442,NOM,PER,hired help that looks like me
144,26442,26442,PRON,PER,me
4024,26450,26450,PRON,PER,us
144,26454,26454,PROP,PER,Chris
144,26456,26456,PRON,PER,his
144,26459,26459,PRON,PER,my
144,26462,26462,PRON,PER,I
144,26471,26471,PRON,PER,he
144,26473,26473,PRON,PER,me
144,26477,26477,PRON,PER,I
144,26489,26489,PRON,PER,my
144,26500,26500,PRON,PER,I
144,26506,26506,PRON,PER,he
144,26511,26511,PRON,PER,his
144,26520,26520,PRON,PER,He
144,26522,26522,PRON,PER,his
144,26525,26525,PRON,PER,me
144,26539,26539,PRON,PER,I
4025,26544,26557,NOM,PER,"those girls I see walking around Garden Heights , babies propped on their hips"
144,26546,26546,PRON,PER,I
17,26550,26551,PROP,FAC,Garden Heights
700,26553,26553,NOM,PER,babies
700,26556,26556,PRON,PER,their
144,26567,26567,PRON,PER,I
144,26571,26571,PROP,PER,Chris
144,26573,26573,PRON,PER,He
144,26575,26575,PRON,PER,I
4027,26582,26582,PRON,PER,we
144,26590,26590,PRON,PER,he
144,26595,26595,PRON,PER,He
144,26597,26597,PRON,PER,he
144,26605,26605,PRON,PER,I
144,26607,26607,PRON,PER,I
144,26612,26612,PRON,PER,I
144,26617,26617,PRON,PER,I
144,26619,26619,PRON,PER,his
4028,26619,26620,NOM,FAC,his house
144,26632,26632,PRON,PER,My
650,26632,26633,NOM,PER,My mom
650,26640,26640,PRON,PER,She
4030,26645,26645,PRON,PER,you
