COREF,start_token,end_token,prop,cat,text
657,10184,10184,PRON,PER,you
0,10210,10210,PRON,PER,I
124,10213,10213,PRON,PER,her
124,10215,10215,PRON,PER,she
124,10218,10218,PRON,PER,her
661,10218,10220,NOM,PER,her younger brother
419,10222,10223,NOM,FAC,the street
124,10225,10225,PRON,PER,She
124,10245,10245,PRON,PER,She
663,10249,10250,NOM,FAC,the walkway
0,10252,10252,PRON,PER,I
124,10255,10255,PRON,PER,her
124,10257,10257,PRON,PER,she
0,10263,10263,PRON,PER,I
124,10270,10270,PRON,PER,she
377,10282,10282,NOM,PER,Everybody
124,10284,10284,PRON,PER,she
0,10290,10290,PRON,PER,I
665,10297,10297,NOM,PER,Everybody’d
666,10304,10306,NOM,FAC,the first floor
0,10309,10309,PRON,PER,I
124,10313,10313,PROP,PER,Jill
0,10332,10332,PRON,PER,I
152,10338,10338,PROP,PER,Guz
137,10340,10340,PROP,PER,Dwyer
560,10342,10343,NOM,FAC,the kitchen
668,10346,10346,PRON,PER,we
169,10362,10362,PROP,PER,Guzzo
133,10366,10366,PROP,PER,Jerry
2791,10375,10375,NOM,PER,Mother
668,10379,10379,PRON,PER,we
153,10392,10392,PROP,PER,Frankie
153,10400,10400,PROP,PER,Frankie
669,10402,10407,NOM,PER,another one of Guzzo ’s cousins
169,10405,10405,PROP,PER,Guzzo
670,10405,10407,NOM,PER,Guzzo ’s cousins
169,10417,10417,PROP,PER,Guzzo
169,10423,10423,PRON,PER,He
671,10425,10431,NOM,PER,an army of cousins around the city
672,10428,10428,NOM,PER,cousins
427,10430,10431,NOM,GPE,the city
674,10435,10435,PRON,PER,you
674,10441,10441,PRON,PER,you
169,10445,10445,PROP,PER,Guzzo
674,10447,10447,PRON,PER,you
668,10459,10459,PRON,PER,we
133,10464,10464,PROP,PER,Jerry
478,10464,10465,NOM,FAC,Jerry ’s
478,10468,10468,PRON,FAC,it
676,10470,10474,NOM,FAC,the dirtiest little corner store
0,10475,10475,PRON,PER,I
668,10483,10483,PRON,PER,us
169,10488,10488,PROP,PER,Guzzo
0,10495,10495,PRON,PER,I
668,10500,10500,PRON,PER,we
668,10508,10508,PRON,PER,we
668,10512,10512,PRON,PER,ourselves
677,10514,10518,NOM,PER,The clerks behind the counter
678,10524,10525,NOM,PER,underage dudes
0,10530,10530,PRON,PER,I
679,10532,10537,NOM,PER,a guy on the sidewalk outside
680,10535,10537,NOM,FAC,the sidewalk outside
679,10539,10539,PRON,PER,he
668,10542,10542,PRON,PER,us
681,10548,10549,NOM,PER,tall boys
679,10551,10551,PRON,PER,he
668,10558,10558,PRON,PER,our
668,10570,10570,PRON,PER,we
668,10582,10582,PRON,PER,us
668,10592,10592,PRON,PER,we
668,10596,10596,PRON,PER,us
668,10604,10604,PRON,PER,we
679,10606,10606,PRON,PER,him
668,10622,10622,PRON,PER,us
668,10623,10623,PRON,PER,our
668,10633,10633,PRON,PER,us
668,10638,10638,PRON,PER,we
0,10643,10643,PRON,PER,I
0,10647,10647,PRON,PER,my
0,10653,10653,PRON,PER,me
139,10662,10662,PROP,PER,Ma
682,10664,10666,NOM,PER,a frigging workhorse
154,10674,10674,PROP,PER,Uline
139,10676,10676,PRON,PER,she
0,10686,10686,PRON,PER,I
0,10691,10691,PRON,PER,me
0,10695,10695,PRON,PER,I
138,10700,10700,PROP,PER,Willy
31,10718,10720,PROP,FAC,Mother ’s Pizza
668,10722,10722,PRON,PER,We
0,10740,10740,PRON,PER,I
169,10742,10742,PROP,PER,Guzzo
137,10744,10744,PROP,PER,Dwyer
651,10746,10747,NOM,FAC,the alley
133,10759,10760,PROP,FAC,Jerry ’s
0,10762,10762,PRON,PER,I
684,10764,10765,NOM,PER,a guy
684,10767,10767,PRON,PER,his
21,10770,10771,PROP,FAC,Fourth Street
668,10773,10773,PRON,PER,us
0,10775,10775,PRON,PER,I
684,10777,10777,PRON,PER,him
684,10779,10779,PRON,PER,he
668,10782,10782,PRON,PER,us
684,10786,10786,PRON,PER,He
685,10788,10798,NOM,PER,"a skinny white dude , who was a little strung out"
0,10800,10800,PRON,PER,I
0,10802,10802,PRON,PER,myself
686,10804,10805,NOM,PER,the guy
686,10808,10808,PRON,PER,he
0,10811,10811,PRON,PER,my
686,10815,10815,PRON,PER,himself
686,10820,10820,PRON,PER,he
0,10831,10831,PRON,PER,I
686,10835,10836,NOM,PER,the guy
0,10840,10840,PRON,PER,I
0,10845,10845,PRON,PER,my
0,10850,10850,PRON,PER,I
686,10855,10855,PRON,PER,him
0,10858,10858,PRON,PER,me
688,10860,10861,NOM,PER,the guys
668,10862,10862,PRON,PER,our
0,10874,10874,PRON,PER,I
689,10879,10881,NOM,PER,the sane one
0,10884,10884,PRON,PER,I
0,10895,10895,PRON,PER,I
0,10907,10907,PRON,PER,I
686,10912,10912,PRON,PER,him
0,10913,10913,PRON,PER,my
133,10920,10920,PROP,PER,Jerry
468,10925,10926,NOM,PER,a cop
691,10928,10930,NOM,PER,a younger guy
468,10935,10935,PRON,PER,him
461,10945,10946,NOM,PER,the cop
686,10949,10950,NOM,PER,the guy
569,10952,10953,NOM,FAC,the sidewalk
686,10956,10956,PRON,PER,him
0,10964,10964,PRON,PER,I
695,10971,10975,NOM,PER,The guy on the ground
695,10979,10979,PRON,PER,he
695,10982,10982,PRON,PER,he
0,10985,10985,PRON,PER,my
0,10989,10989,PRON,PER,I
0,10995,10995,PRON,PER,I
695,10997,10997,PRON,PER,he
0,11001,11001,PRON,PER,me
695,11003,11003,PRON,PER,He
0,11009,11009,PRON,PER,I
695,11013,11013,PRON,PER,him
695,11016,11016,PRON,PER,he
696,11019,11019,PRON,PER,our
697,11019,11020,NOM,FAC,our school
0,11023,11023,PRON,PER,I
698,11028,11031,NOM,PER,the cop over him
695,11031,11031,PRON,PER,him
461,11035,11036,NOM,PER,The cop
0,11042,11042,PRON,PER,me
461,11047,11047,PRON,PER,him
461,11050,11050,PRON,PER,his
461,11063,11063,PRON,PER,he
461,11065,11065,PRON,PER,his
0,11071,11071,PRON,PER,I
169,11077,11077,PROP,PER,Guzzo
700,11077,11080,NOM,PER,Guzzo ’s older brother
155,11082,11082,PROP,PER,Paul
155,11087,11087,PROP,PER,Paul
155,11089,11089,PROP,PER,Paul
701,11092,11094,NOM,PER,the other guy
701,11102,11102,PRON,PER,his
569,11105,11106,NOM,FAC,the sidewalk
0,11113,11113,PRON,PER,I
0,11118,11118,PRON,PER,my
0,11121,11121,PRON,PER,me
155,11126,11126,PROP,PER,Paul
0,11129,11129,PRON,PER,I
703,11135,11135,PRON,PER,you
155,11143,11143,PROP,PER,Paul
0,11147,11147,PRON,PER,my
155,11150,11150,PRON,PER,he
686,11153,11154,NOM,PER,the guy
0,11157,11157,PRON,PER,I
686,11177,11178,NOM,PER,the guy
155,11180,11180,PRON,PER,him
155,11182,11182,PROP,PER,Paul
686,11189,11190,NOM,PER,the guy
0,11194,11194,PRON,PER,I
0,11200,11200,PRON,PER,I
0,11207,11207,PRON,PER,I
0,11218,11218,PRON,PER,my
0,11223,11223,PRON,PER,me
0,11225,11225,PRON,PER,I
419,11230,11231,NOM,FAC,the street
0,11234,11234,PRON,PER,I
0,11236,11236,PRON,PER,I
708,11247,11257,NOM,VEH,the cop car that pulled up onto the sidewalk between us
569,11254,11255,NOM,FAC,the sidewalk
710,11257,11257,PRON,PER,us
0,11265,11265,PRON,PER,I
651,11271,11272,NOM,FAC,the alley
169,11275,11275,PROP,PER,Guzzo
137,11277,11277,PROP,PER,Dwyer
712,11279,11279,PRON,PER,They
0,11286,11286,PRON,PER,I
712,11289,11289,PRON,PER,them
169,11296,11296,PROP,PER,Guzzo
713,11299,11301,NOM,VEH,Another cop car
651,11307,11308,NOM,FAC,the alley
0,11310,11310,PRON,PER,me
169,11317,11317,PROP,PER,Guzzo
710,11322,11322,PRON,PER,We
0,11332,11332,PRON,PER,I
169,11342,11342,PROP,PER,Guzzo
0,11345,11345,PRON,PER,I
710,11355,11355,PRON,PER,us
715,11357,11357,PRON,FAC,It
716,11377,11382,NOM,FAC,the tracks to the commuter rail
717,11380,11382,NOM,VEH,the commuter rail
2757,11385,11385,NOM,PER,Dude
0,11388,11388,PRON,PER,I
0,11392,11392,PRON,PER,my
2757,11401,11401,PRON,PER,your
2732,11401,11402,NOM,PER,your brother
2732,11404,11404,PRON,PER,He
2794,11406,11410,NOM,PER,some guy in the store
458,11409,11410,NOM,FAC,the store
710,11417,11417,PRON,PER,we
0,11430,11430,PRON,PER,I
2796,11436,11437,NOM,FAC,The tracks
137,11440,11440,PROP,PER,Dwyer
2757,11445,11445,PRON,PER,you
0,11450,11450,PRON,PER,I
0,11456,11456,PRON,PER,I
718,11461,11462,NOM,VEH,No trains
0,11482,11482,PRON,PER,I
0,11495,11495,PRON,PER,myself
2759,11509,11509,NOM,PER,man
169,11512,11512,PROP,PER,Guzzo
2775,11516,11517,NOM,PER,No one
0,11519,11519,PRON,PER,me
0,11522,11522,PRON,PER,I
0,11525,11525,PRON,PER,I
710,11532,11532,PRON,PER,we
598,11536,11536,NOM,FAC,here
371,11541,11541,NOM,PER,nobody
710,11545,11545,PRON,PER,we
710,11551,11551,PRON,PER,we
598,11554,11554,NOM,FAC,here
169,11568,11568,PROP,PER,Guzzo
155,11582,11582,PROP,PER,Paul
2759,11589,11589,NOM,PER,man
0,11592,11592,PRON,PER,I
155,11597,11597,PRON,PER,he
2803,11604,11608,NOM,PER,some kid on the sidewalk
569,11607,11608,NOM,FAC,the sidewalk
710,11610,11610,PRON,PER,we
2805,11634,11635,NOM,VEH,a train
719,11639,11639,PRON,PER,They
720,11647,11647,PRON,PER,we
721,11650,11655,NOM,FAC,the pebble embankment of the railway
722,11654,11655,NOM,FAC,the railway
720,11657,11657,PRON,PER,we
723,11660,11663,NOM,FAC,the Fourth Street bridge
720,11667,11667,PRON,PER,we
724,11670,11671,NOM,FAC,the embankment
21,11676,11677,PROP,FAC,Fourth Street
0,11684,11684,PRON,PER,I
720,11693,11693,PRON,PER,we
2796,11701,11702,NOM,FAC,the tracks
155,11709,11709,PROP,PER,Paul
169,11712,11712,PROP,PER,Guzzo
169,11716,11716,PRON,PER,his
0,11726,11726,PRON,PER,I
0,11734,11734,PRON,PER,you
581,11736,11737,NOM,PER,the kid
169,11741,11741,PROP,PER,Guzzo
0,11745,11745,PRON,PER,I
0,11751,11751,PRON,PER,I
581,11757,11757,PRON,PER,he
0,11760,11760,PRON,PER,your
2732,11760,11761,NOM,PER,your brother
581,11764,11764,PRON,PER,him
544,11766,11767,NOM,FAC,the hospital
0,11773,11773,PRON,PER,You
137,11778,11778,PROP,PER,Dwyer
720,11802,11802,PRON,PER,we
2756,11804,11804,NOM,FAC,there
0,11806,11806,PRON,PER,I
0,11813,11813,PRON,PER,I
0,11817,11817,PRON,PER,I
0,11819,11819,PRON,PER,I
695,11822,11826,NOM,PER,the guy on the ground
0,11830,11830,PRON,PER,I
155,11833,11833,PROP,PER,Paul
155,11836,11836,PROP,PER,Paul
169,11838,11838,PROP,PER,Guzzo
700,11838,11841,NOM,PER,Guzzo ’s older brother
0,11845,11845,PRON,PER,my
729,11845,11847,NOM,PER,my own father
155,11850,11850,PROP,PER,Paul
0,11854,11854,PRON,PER,my
367,11854,11856,NOM,PER,my older brother
0,11860,11860,PRON,PER,I
0,11868,11868,PRON,PER,I
731,11875,11883,NOM,PER,a man I knew and thought of as family
0,11877,11877,PRON,PER,I
732,11883,11883,NOM,PER,family
130,11885,11887,PROP,PER,Saturday Rashad Custody
0,11894,11894,PRON,PER,I
0,11902,11902,PRON,PER,I
0,11923,11923,PRON,PER,I
0,11927,11927,PRON,PER,I
733,11948,11948,NOM,FAC,Custody
734,11950,11950,PRON,PER,They
0,11952,11952,PRON,PER,me
544,11954,11955,NOM,FAC,the hospital
0,11965,11965,PRON,PER,my
0,11974,11974,PRON,PER,My
0,11982,11982,PRON,PER,My
0,11987,11987,PRON,PER,my
328,11987,11988,NOM,PER,my brother
0,11990,11990,PRON,PER,me
737,11997,11998,NOM,PER,The doctors
0,12000,12000,PRON,PER,me
0,12012,12012,PRON,PER,my
734,12026,12026,PRON,PER,they
0,12031,12031,PRON,PER,me
0,12051,12051,PRON,PER,I
734,12063,12063,PRON,PER,They
0,12068,12068,PRON,PER,my
738,12082,12082,PRON,PER,your
351,12101,12103,NOM,PER,A police officer
740,12106,12123,NOM,PER,"the one who did this to me , but a different one , the one who fingerprinted me"
0,12112,12112,PRON,PER,me
741,12115,12117,NOM,PER,a different one
742,12119,12123,NOM,PER,the one who fingerprinted me
0,12123,12123,PRON,PER,me
743,12127,12129,NOM,FAC,the hospital room
0,12135,12135,PRON,PER,I
0,12142,12142,PRON,PER,I
0,12147,12147,PRON,PER,I
744,12149,12151,NOM,PER,a real criminal
0,12155,12155,PRON,PER,I
745,12157,12160,NOM,PER,a criminal at all
351,12162,12162,PRON,PER,He
0,12169,12169,PRON,PER,my
746,12169,12170,NOM,PER,my parents
747,12175,12177,NOM,PER,The police officer
0,12180,12180,PRON,PER,my
748,12180,12181,NOM,PER,my folks
0,12183,12183,PRON,PER,I
0,12195,12195,PRON,PER,I
0,12215,12215,PRON,PER,I
0,12220,12220,PRON,PER,I
0,12224,12224,PRON,PER,my
502,12228,12229,NOM,PER,The officer
0,12243,12243,PRON,PER,I
0,12259,12259,PRON,PER,I
750,12261,12262,NOM,PER,a minor
0,12264,12264,PRON,PER,my
748,12264,12265,NOM,PER,my folks
0,12273,12273,PRON,PER,I
748,12281,12281,PRON,PER,their
752,12281,12282,NOM,FAC,their custody
747,12287,12289,NOM,PER,the police officer
0,12297,12297,PRON,PER,I
0,12306,12306,PRON,PER,my
360,12306,12307,NOM,PER,my mother
0,12318,12318,PRON,PER,my
755,12318,12320,NOM,FAC,my hospital room
139,12328,12328,PROP,PER,Ma
0,12331,12331,PRON,PER,I
0,12337,12337,PRON,PER,I
0,12344,12344,PRON,PER,my
0,12348,12348,PRON,PER,my
0,12357,12357,PRON,PER,my
0,12368,12368,PRON,PER,me
0,12372,12372,PRON,PER,I
0,12374,12374,PRON,PER,my
360,12380,12380,PRON,PER,her
360,12383,12383,PRON,PER,She
0,12386,12386,PRON,PER,me
0,12397,12397,PRON,PER,my
0,12401,12401,PRON,PER,I
0,12406,12406,PRON,PER,my
130,12411,12411,PROP,PER,Rashad
360,12414,12414,PRON,PER,she
360,12417,12417,PRON,PER,her
2786,12437,12437,NOM,PER,baby
360,12440,12440,PRON,PER,she
360,12444,12444,PRON,PER,her
0,12447,12447,PRON,PER,my
360,12451,12451,PRON,PER,her
2786,12457,12457,PRON,PER,you
0,12467,12467,PRON,PER,I
0,12475,12475,PRON,PER,I
0,12493,12493,PRON,PER,I
0,12495,12495,PRON,PER,I
756,12506,12506,PRON,PER,their
0,12509,12509,PRON,PER,I
0,12517,12517,PRON,PER,My
0,12533,12533,PRON,PER,me
0,12543,12543,PRON,PER,my
0,12548,12548,PRON,PER,my
0,12562,12562,PRON,PER,I
0,12568,12568,PRON,PER,I
0,12589,12589,PRON,PER,I
0,12597,12597,PRON,PER,I
0,12600,12600,PRON,PER,I
0,12613,12613,PRON,PER,I
0,12629,12629,PRON,PER,I
0,12634,12634,PRON,PER,my
360,12634,12635,NOM,PER,my mother
0,12639,12639,PRON,PER,me
360,12648,12648,PRON,PER,her
360,12653,12653,PRON,PER,her
0,12657,12657,PRON,PER,I
0,12662,12662,PRON,PER,I
360,12665,12665,PRON,PER,She
360,12677,12677,PRON,PER,I
0,12679,12679,PRON,PER,you
360,12682,12682,PRON,PER,me
130,12686,12686,PROP,PER,Rashad
360,12689,12689,PRON,PER,I
0,12691,12691,PRON,PER,you
360,12696,12696,PRON,PER,me
0,12703,12703,PRON,PER,I
0,12707,12707,PRON,PER,my
2723,12707,12708,NOM,PER,my father
370,12711,12712,NOM,FAC,the room
2723,12723,12723,PRON,PER,He
0,12736,12736,PRON,PER,my
360,12736,12737,NOM,PER,my mother
0,12739,12739,PRON,PER,my
342,12739,12740,NOM,PER,my dad
2723,12745,12745,PRON,PER,he
2723,12758,12758,PRON,PER,him
2723,12764,12764,PRON,PER,him
2723,12769,12769,PRON,PER,He
0,12773,12773,PRON,PER,my
342,12773,12774,NOM,PER,my dad
0,12776,12776,PRON,PER,my
763,12776,12777,NOM,PER,my mom
763,12780,12780,PRON,PER,her
2723,12784,12784,PRON,PER,He
0,12790,12790,PRON,PER,me
2723,12794,12794,PRON,PER,he
2723,12802,12802,PRON,PER,he
0,12806,12806,PRON,PER,my
0,12815,12815,PRON,PER,me
0,12819,12819,PRON,PER,My
360,12819,12820,NOM,PER,My mother
360,12826,12826,PRON,PER,she
342,12829,12829,PRON,PER,him
0,12835,12835,PRON,PER,me
130,12838,12838,PROP,PER,Rashad
2723,12841,12841,PRON,PER,He
0,12843,12843,PRON,PER,my
2723,12848,12848,PRON,PER,he
2723,12855,12855,PRON,PER,he
0,12858,12858,PRON,PER,me
330,12861,12861,NOM,FAC,school
2723,12871,12871,PRON,PER,he
0,12880,12880,PRON,PER,me
0,12902,12902,PRON,PER,I
0,12912,12912,PRON,PER,I
2723,12917,12917,PRON,PER,me
2722,12921,12921,NOM,PER,son
2723,12924,12924,PRON,PER,he
2723,12927,12927,PRON,PER,his
2723,12933,12933,PRON,PER,his
2723,12938,12938,PRON,PER,I
2722,12945,12945,PRON,PER,you
133,12955,12955,PROP,PER,Jerry
117,12962,12962,PROP,PER,Dad
117,12968,12968,PRON,PER,his
117,12974,12974,PRON,PER,he
0,12978,12978,PRON,PER,me
0,12980,12980,PRON,PER,I
156,12982,12982,PROP,PER,ROTC
117,12987,12987,PRON,PER,he
117,12990,12990,PRON,PER,he
115,12993,12993,PROP,PER,Spoony
0,12996,12996,PRON,PER,I
0,13003,13003,PRON,PER,I
0,13015,13015,PRON,PER,I
2811,13026,13027,NOM,PER,the cops
0,13029,13029,PRON,PER,you
117,13033,13033,PROP,PER,Dad
117,13037,13037,PRON,PER,his
117,13044,13044,PRON,PER,his
117,13051,13051,PRON,PER,I
0,13058,13058,PRON,PER,You
117,13064,13064,PROP,PER,Dad
130,13070,13070,PROP,PER,Rashad
0,13072,13072,PRON,PER,You
0,13078,13078,PRON,PER,I
0,13087,13087,PRON,PER,I
0,13097,13097,PRON,PER,I
0,13102,13102,PRON,PER,my
0,13121,13121,PRON,PER,I
0,13153,13153,PRON,PER,my
0,13164,13164,PRON,PER,I
0,13170,13170,PRON,PER,I
2786,13181,13181,NOM,PER,baby
2813,13185,13185,PRON,PER,us
0,13190,13190,PRON,PER,my
360,13190,13191,NOM,PER,my mother
0,13195,13195,PRON,PER,my
2723,13195,13196,NOM,PER,my father
0,13207,13207,PRON,PER,I
768,13218,13219,NOM,PER,the nurse
768,13233,13233,PRON,PER,she
0,13247,13247,PRON,PER,My
360,13247,13248,NOM,PER,My mother
768,13250,13250,PRON,PER,her
0,13253,13253,PRON,PER,My
2723,13253,13254,NOM,PER,My father
0,13261,13261,PRON,PER,you
768,13279,13280,NOM,PER,The nurse
0,13288,13288,PRON,PER,my
0,13301,13301,PRON,PER,your
2814,13304,13304,NOM,PER,hon
0,13307,13307,PRON,PER,my
360,13307,13308,NOM,PER,my mother
157,13312,13312,PROP,PER,Clarissa
157,13316,13316,PROP,PER,Clarissa
157,13323,13323,PRON,PER,you
139,13326,13326,PROP,PER,Ma
157,13332,13332,PRON,PER,you
2815,13334,13334,PRON,PER,we
2816,13348,13348,PRON,PER,he
157,13361,13361,PROP,PER,Clarissa
0,13371,13371,PRON,PER,my
157,13374,13374,PRON,PER,She
0,13404,13404,PRON,PER,my
157,13421,13421,PROP,PER,Clarissa
0,13424,13424,PRON,PER,I
0,13435,13435,PRON,PER,my
0,13440,13440,PRON,PER,my
0,13443,13443,PRON,PER,I
157,13450,13450,PRON,PER,She
0,13463,13463,PRON,PER,me
773,13470,13470,PRON,PER,us
774,13472,13473,NOM,PER,the doctor
157,13479,13479,PRON,PER,she
0,13483,13483,PRON,PER,my
360,13483,13484,NOM,PER,my mother
0,13486,13486,PRON,PER,me
0,13488,13488,PRON,PER,myself
0,13494,13494,PRON,PER,I
0,13509,13509,PRON,PER,my
2723,13509,13510,NOM,PER,my father
2723,13520,13520,PRON,PER,me
2722,13524,13524,NOM,PER,son
2722,13526,13526,PRON,PER,You
458,13529,13530,NOM,FAC,the store
0,13534,13534,PRON,PER,I
458,13537,13538,NOM,FAC,the store
0,13547,13547,PRON,PER,I
0,13553,13553,PRON,PER,I
0,13558,13558,PRON,PER,I
0,13564,13564,PRON,PER,my
0,13570,13570,PRON,PER,my
0,13573,13573,PRON,PER,I
115,13576,13576,PROP,PER,Spoony
486,13578,13579,NOM,PER,This lady
0,13583,13583,PRON,PER,me
486,13586,13586,PRON,PER,her
0,13591,13591,PRON,PER,me
0,13594,13594,PRON,PER,I
0,13596,13596,PRON,PER,my
461,13607,13608,NOM,PER,The cop
0,13610,13610,PRON,PER,I
493,13615,13616,NOM,PER,the lady
0,13619,13619,PRON,PER,I
2823,13623,13628,NOM,PER,The dude who works the register
0,13633,13633,PRON,PER,I
0,13641,13641,PRON,PER,my
0,13645,13645,PRON,PER,I
461,13650,13651,NOM,PER,the cop
0,13653,13653,PRON,PER,me
0,13656,13656,PRON,PER,me
0,13662,13662,PRON,PER,I
0,13675,13675,PRON,PER,My
360,13675,13676,NOM,PER,My mother
0,13680,13680,PRON,PER,my
2723,13680,13681,NOM,PER,my father
139,13694,13694,PROP,PER,Ma
117,13700,13700,PROP,PER,Dad
117,13702,13702,PRON,PER,he
779,13705,13706,NOM,PER,that Son
117,13708,13708,PRON,PER,you
0,13712,13712,PRON,PER,me
117,13720,13720,PRON,PER,him
0,13722,13722,PRON,PER,I
0,13736,13736,PRON,PER,your
117,13741,13741,PROP,PER,Dad
0,13753,13753,PRON,PER,my
0,13758,13758,PRON,PER,I
0,13798,13798,PRON,PER,My
360,13798,13799,NOM,PER,My mother
117,13802,13802,PRON,PER,him
119,13805,13805,PROP,PER,David
360,13809,13809,PRON,PER,your
2825,13809,13810,NOM,PER,your son
2826,13811,13811,PRON,PER,we
2739,13816,13817,NOM,PER,The boy
2826,13827,13827,PRON,PER,they
117,13834,13834,PROP,PER,Dad
2826,13839,13839,PRON,PER,they
2739,13843,13843,PRON,PER,he
2739,13850,13850,PRON,PER,he
2739,13852,13852,PRON,PER,himself
139,13863,13863,PROP,PER,Ma
139,13870,13870,PRON,PER,her
117,13880,13880,PROP,PER,Dad
117,13885,13885,PRON,PER,his
2826,13891,13891,PRON,PER,they
360,13893,13893,PRON,PER,you
117,13898,13898,PRON,PER,he
360,13906,13906,PRON,PER,you
360,13915,13915,PRON,PER,you
117,13920,13920,PRON,PER,His
117,13932,13932,PRON,PER,I
360,13934,13934,PRON,PER,you
115,13936,13936,PROP,PER,Spoony
117,13938,13938,PRON,PER,I
360,13942,13943,PRON,PER,y’ all
781,13946,13946,PRON,PER,we
783,13962,13962,PRON,PER,your
783,13967,13967,PRON,PER,your
784,13974,13974,PRON,PER,they
783,13976,13976,PRON,PER,you
783,13981,13981,PRON,PER,you
115,13999,13999,PROP,PER,Spoony
0,14001,14001,PRON,PER,I
781,14007,14007,PRON,PER,we
403,14009,14009,NOM,PER,kids
117,14013,14013,PROP,PER,Dad
783,14061,14061,PRON,PER,your
783,14066,14066,PRON,PER,your
784,14073,14073,PRON,PER,they
783,14075,14075,PRON,PER,you
783,14080,14080,PRON,PER,you
0,14086,14086,PRON,PER,I
0,14089,14089,PRON,PER,I
0,14093,14093,PRON,PER,I
0,14099,14099,PRON,PER,I
0,14107,14107,PRON,PER,my
0,14112,14112,PRON,PER,I
0,14118,14118,PRON,PER,I
0,14123,14123,PRON,PER,I
0,14133,14133,PRON,PER,I
0,14142,14142,PRON,PER,I
117,14150,14150,PRON,PER,he
0,14154,14154,PRON,PER,me
0,14158,14158,PRON,PER,You
117,14164,14164,PROP,PER,Dad
117,14173,14173,PRON,PER,He
0,14176,14176,PRON,PER,me
117,14179,14179,PRON,PER,he
0,14183,14183,PRON,PER,me
117,14186,14186,PRON,PER,his
117,14191,14191,PRON,PER,he
0,14197,14197,PRON,PER,I
0,14205,14205,PRON,PER,me
0,14213,14213,PRON,PER,me
0,14217,14217,PRON,PER,I
0,14223,14223,PRON,PER,I
785,14231,14234,NOM,PER,that stupid store clerk
786,14236,14238,NOM,PER,that asshole cop
0,14243,14243,PRON,PER,my
2723,14243,14244,NOM,PER,my father
0,14251,14251,PRON,PER,my
0,14261,14261,PRON,PER,My
0,14270,14270,PRON,PER,I
0,14274,14274,PRON,PER,My
0,14278,14278,PRON,PER,my
788,14288,14288,PRON,PER,You
0,14294,14294,PRON,PER,me
0,14297,14297,PRON,PER,I
0,14301,14301,PRON,PER,I
0,14303,14303,PRON,PER,my
788,14307,14307,PRON,PER,You
0,14312,14312,PRON,PER,me
0,14314,14314,PRON,PER,My
328,14314,14315,NOM,PER,My brother
115,14316,14316,PROP,PER,Spoony
115,14318,14318,PRON,PER,He
0,14341,14341,PRON,PER,me
788,14343,14343,PRON,PER,you
115,14346,14346,PRON,PER,he
115,14349,14349,PRON,PER,he
790,14357,14359,NOM,PER,the obligatory mother
115,14362,14362,PROP,PER,Spoony
791,14366,14366,PRON,PER,our
792,14366,14367,NOM,PER,our mom
792,14370,14370,PRON,PER,her
792,14382,14382,PRON,PER,she
117,14391,14391,PROP,PER,Dad
115,14397,14397,PROP,PER,Spoony
115,14400,14400,PRON,PER,him
115,14406,14406,PRON,PER,his
115,14413,14413,PRON,PER,he
791,14417,14417,PRON,PER,our
793,14417,14418,NOM,PER,our father
794,14421,14421,PRON,PER,they
0,14427,14427,PRON,PER,I
794,14432,14432,PRON,PER,They
794,14439,14439,PRON,PER,They
117,14451,14451,PROP,PER,Dad
795,14460,14460,PRON,PER,you
795,14468,14468,PRON,PER,you
117,14482,14482,PRON,PER,him
115,14499,14499,PROP,PER,Spoony
115,14506,14506,PROP,PER,Spoony
0,14509,14509,PRON,PER,I
115,14521,14521,PRON,PER,his
0,14535,14535,PRON,PER,I
117,14543,14543,PROP,PER,Dad
794,14549,14549,PRON,PER,They
795,14552,14552,PRON,PER,you
117,14557,14557,PRON,PER,he
115,14561,14561,PROP,PER,Spoony
115,14580,14580,PRON,PER,his
115,14587,14587,PRON,PER,his
796,14587,14589,NOM,PER,his whole generation
158,14602,14608,PROP,PER,Wu - Tang . Biggie . Hoodies
794,14613,14613,PRON,PER,They
795,14616,14616,PRON,PER,you
117,14621,14621,PROP,PER,Dad
795,14628,14628,PRON,PER,you
795,14636,14636,PRON,PER,you
797,14639,14641,NOM,PER,a respectable adult
795,14646,14646,PRON,PER,you
795,14651,14651,PRON,PER,your
2732,14651,14652,NOM,PER,your brother
2722,14656,14656,NOM,PER,son
115,14662,14662,PROP,PER,Spoony
115,14667,14667,PRON,PER,himself
117,14670,14670,PROP,PER,Dad
115,14675,14675,PRON,PER,him
800,14679,14679,PRON,PER,they
800,14681,14681,PRON,PER,their
115,14688,14688,PROP,PER,Spoony
117,14690,14690,PRON,PER,him
117,14693,14693,PROP,PER,Dad
117,14701,14701,PROP,PER,Dad
115,14705,14705,PROP,PER,Spoony
115,14716,14716,PROP,PER,Spoony
0,14720,14720,PRON,PER,my
0,14727,14727,PRON,PER,you
115,14731,14731,PRON,PER,he
115,14739,14739,PRON,PER,his
115,14743,14743,PRON,PER,I
0,14753,14753,PRON,PER,I
461,14769,14770,NOM,PER,the cop
0,14772,14772,PRON,PER,me
115,14775,14775,PROP,PER,Spoony
115,14783,14783,PRON,PER,he
802,14789,14789,PRON,PER,our
803,14789,14790,NOM,PER,our parents
115,14800,14800,PRON,PER,I
803,14805,14805,PRON,PER,them
802,14807,14807,PRON,PER,us
802,14809,14809,PRON,PER,we
