start_token,end_token,supersense_category,text
15586,15586,verb.stative,was
15588,15588,noun.communication,mention
15590,15590,verb.contact,binding
15596,15597,noun.person,youth workers
15601,15601,verb.stative,was
15606,15606,verb.contact,Binding
15607,15607,verb.stative,is
15609,15609,noun.communication,act
15611,15611,verb.change,compressing
15613,15613,noun.body,chest
15615,15615,verb.change,make
15623,15624,noun.person,youth workers
15627,15628,verb.communication,talking about
15631,15631,verb.perception,noticing
15636,15636,noun.body,body
15637,15637,noun.communication,language
15638,15638,verb.stative,was
15640,15640,verb.communication,explaining
15644,15644,verb.stative,be
15646,15646,noun.event,reaction
15649,15649,noun.body,part
15652,15652,noun.body,body
15657,15657,verb.emotion,like
15661,15661,noun.location,back
15664,15664,noun.artifact,packet
15665,15665,verb.stative,was
15667,15667,noun.communication,list
15670,15670,noun.person,celebrities
15673,15673,verb.stative,was
15680,15680,verb.cognition,identify
15686,15686,noun.quantity,Half
15689,15689,verb.stative,were
15690,15691,noun.person,drag queens
15695,15695,verb.stative,included
15697,15698,noun.person,porn star
15699,15700,noun.person,Buck Angel
15707,15708,verb.change,breaking down
15709,15709,noun.state,barriers
15713,15713,noun.attribute,way
15728,15728,noun.act,education
15730,15730,noun.cognition,resources
15732,15732,verb.change,improved
15737,15737,noun.time,years
15739,15739,noun.time,then
15749,15749,noun.person,personalities
15752,15752,noun.state,spotlight
15757,15757,noun.attribute,diversity
15759,15759,noun.communication,TV
15761,15761,noun.communication,film
15766,15766,noun.communication,YouTube
15771,15772,noun.person,young people
15774,15774,verb.motion,meet
15775,15775,verb.stative,have
15777,15777,noun.person,YouTubers
15779,15780,noun.person,Chase Ross
15782,15783,noun.person,Stef Sanjati
15785,15786,verb.communication,look up
15790,15790,verb.stative,are
15791,15791,noun.group,people
15793,15794,verb.communication,put out
15798,15798,noun.communication,content
15800,15800,noun.person,kids
15804,15804,noun.attribute,age
15809,15809,verb.stative,'s
15813,15813,verb.possession,given
15815,15815,noun.communication,term
15820,15820,verb.communication,describe
15823,15823,verb.cognition,felt
15824,15824,verb.stative,was
15830,15830,noun.person,personalities
15833,15833,noun.state,spotlight
15836,15836,verb.stative,was
15840,15840,verb.stative,required
15842,15842,noun.act,diagnosis
15849,15849,noun.state,thing
15852,15852,verb.change,happen
15861,15861,verb.cognition,knew
15876,15876,verb.possession,had
15878,15878,noun.cognition,idea
15881,15881,verb.motion,go
15890,15890,verb.stative,'m
15901,15901,verb.cognition,discovering
15903,15903,noun.attribute,sexuality
15914,15914,noun.state,thing
15917,15917,verb.stative,was
15921,15921,verb.stative,required
15923,15923,noun.communication,diagnosis
15928,15928,verb.cognition,know
15934,15934,verb.stative,was
15939,15939,verb.communication,said
15942,15942,noun.communication,word
15946,15946,verb.social,opened
15948,15948,noun.artifact,door
15950,15950,verb.communication,led
15953,15953,verb.possession,find
15954,15954,noun.communication,support
15957,15957,noun.communication,videos
15959,15959,noun.communication,blogs
15962,15962,verb.perception,discovered
15964,15964,noun.group,communities
15966,15966,noun.Tops,people
15968,15968,verb.communication,made
15970,15971,verb.emotion,feel like
15973,15973,verb.stative,was
15982,15982,verb.possession,found
15986,15986,noun.person,YouTuber
15989,15989,noun.time,twenties
15991,15991,noun.person,Skylar
15996,15996,noun.substance,testosterone
15998,15998,noun.time,years
16001,16002,verb.body,going through
16003,16003,noun.body,surgery
16006,16006,noun.time,time
16011,16011,verb.communication,uploaded
16013,16013,noun.act,transition
16014,16014,noun.communication,timelines
16018,16018,verb.cognition,compare
16020,16020,noun.body,body
16022,16022,noun.attribute,voice
16024,16024,noun.time,month
16026,16026,noun.time,years
16027,16028,verb.motion,gone by
16031,16031,verb.perception,show
16033,16033,noun.event,changes
16035,16035,noun.location,Sky
16037,16037,noun.communication,videos
16038,16038,verb.stative,were
16042,16042,noun.cognition,world
16047,16047,verb.possession,had
16049,16049,noun.cognition,idea
16050,16050,noun.Tops,someone
16055,16055,verb.stative,was
16057,16057,verb.change,transition
16062,16062,noun.body,hormone
16063,16063,noun.act,treatment
16065,16065,noun.act,surgery
16067,16067,verb.social,do
16069,16069,verb.body,help
16070,16070,verb.body,ease
16071,16071,noun.state,dysphoria
16074,16074,verb.stative,was
16077,16077,noun.event,time
16080,16081,verb.emotion,felt jealous
16084,16084,noun.person,person
16086,16086,noun.act,transition
16091,16091,verb.social,prevented
16094,16094,verb.change,getting
16099,16099,noun.communication,videos
16106,16106,verb.social,help
16109,16109,verb.stative,was
16111,16111,noun.location,America
16114,16114,verb.stative,meant
16117,16119,noun.artifact,health care system
16120,16120,verb.stative,was
16127,16127,verb.possession,gave
16129,16129,noun.feeling,hope
16136,16136,verb.change,transition
16138,16138,noun.time,day
16141,16141,noun.time,future
16145,16145,verb.possession,found
16149,16149,noun.person,lady
16150,16150,verb.communication,named
16151,16151,noun.person,Linzi
16153,16153,verb.creation,made
16157,16157,noun.communication,videos
16159,16159,noun.attribute,sexuality
16161,16161,noun.person,Linzi
16163,16163,noun.communication,videos
16165,16165,verb.social,helped
16167,16167,verb.cognition,understand
16169,16169,noun.attribute,sexuality
16171,16171,verb.stative,be
16178,16178,verb.emotion,like
16181,16181,verb.emotion,like
16186,16186,verb.communication,label
16190,16190,verb.possession,had
16192,16192,noun.communication,subscribers
16196,16197,verb.communication,looked up
16204,16204,noun.cognition,intelligence
16207,16207,noun.attribute,ability
16209,16209,verb.possession,gain
16213,16213,noun.state,following
16215,16215,verb.communication,vlogging
16218,16218,noun.communication,subject
16223,16223,verb.social,bullied
16228,16228,verb.social,played
16231,16231,noun.act,part
16233,16233,verb.communication,inspiring
16236,16236,noun.communication,video
16238,16238,noun.act,making
16246,16246,noun.communication,videos
16247,16247,verb.stative,was
16249,16249,verb.change,coming
16252,16252,noun.communication,story
16254,16254,noun.communication,response
16258,16258,noun.time,Today
16262,16262,noun.group,communities
16264,16264,noun.attribute,resources
16265,16265,verb.stative,are
16271,16271,verb.stative,were
16280,16280,noun.time,years
16284,16284,verb.change,makes
16289,16289,verb.cognition,think
16292,16292,noun.group,generation
16294,16294,verb.creation,built
16298,16298,verb.social,help
16299,16299,noun.person,kids
16303,16303,noun.communication,Thanks
16305,16305,noun.artifact,websites
16307,16307,noun.communication,Tumblr
16309,16309,noun.communication,YouTube
16312,16312,verb.stative,'s
16317,16317,verb.communication,broadcast
16319,16319,noun.communication,story
16321,16321,verb.emotion,attract
16323,16323,noun.group,communities
16325,16325,verb.communication,Looking
16334,16334,verb.stative,was
16338,16338,verb.communication,asking
16340,16340,noun.act,help
16345,16345,noun.object,world
16350,16350,verb.emotion,scared
16354,16354,verb.communication,tell
16356,16356,noun.person,parents
16360,16360,verb.cognition,thought
16363,16363,verb.change,get
16364,16364,verb.cognition,picked
16372,16372,verb.cognition,know
16375,16375,verb.possession,getting
16376,16376,noun.act,help
16377,16377,verb.stative,was
16380,16380,noun.act,thing
16384,16384,verb.social,done
16390,16390,noun.person,teachers
16391,16392,verb.perception,looked out
16396,16396,noun.group,class
16401,16401,verb.social,forced
16403,16404,verb.social,get changed
16406,16406,noun.person,girls
16408,16408,verb.stative,attend
16409,16410,noun.act,swimming classes
16416,16416,noun.time,end
16419,16420,noun.time,school year
16423,16423,verb.communication,face
16425,16425,noun.person,bully
16427,16427,verb.communication,tell
16430,16430,verb.social,stop
16435,16435,verb.change,fix
16439,16439,noun.state,problems
16444,16444,verb.change,made
16445,16445,noun.cognition,school
16452,16453,verb.social,opened up
16456,16456,noun.person,person
16459,16459,verb.change,started
16461,16462,noun.process,chain reaction
16464,16464,verb.creation,led
16467,16467,verb.communication,sharing
16469,16469,noun.act,transition
16471,16471,noun.quantity,hundreds
16473,16473,noun.quantity,thousands
16475,16475,noun.group,people
16476,16476,noun.time,today
16478,16478,verb.communication,Asking
16480,16480,noun.act,help
16481,16481,verb.stative,is
16489,16489,verb.cognition,realize
16491,16491,verb.consumption,need
16498,16498,verb.communication,questioning
16500,16500,noun.communication,gender
16505,16506,verb.communication,reach out
16511,16511,noun.act,harm
16513,16514,verb.motion,going to
16515,16515,verb.perception,see
16518,16518,verb.communication,explain
16520,16520,noun.Tops,feelings
16526,16527,verb.social,make sure
16536,16536,verb.possession,get
16538,16538,noun.communication,answer
16550,16550,verb.motion,go
16552,16552,verb.social,see
16558,16558,noun.cognition,opinion
16564,16564,verb.communication,deal
16570,16570,noun.person,professionals
16573,16574,verb.change,ended up
16575,16575,verb.stative,being
16583,16584,verb.stative,go with
16586,16586,noun.body,gut
16588,16590,verb.cognition,Bear in mind
16593,16593,noun.person,doctors
16595,16596,noun.state,mental health
16597,16597,noun.person,professionals
16600,16600,verb.cognition,know
16605,16605,noun.communication,issues
16608,16608,verb.social,do
16610,16610,noun.act,research
16612,16613,verb.communication,ask for
16616,16616,noun.cognition,experience
16621,16621,noun.communication,CHAPTER
16626,16626,noun.act,job
16629,16629,noun.artifact,binder
16630,16630,verb.stative,is
16632,16632,verb.contact,compress
16638,16638,verb.cognition,remember
16641,16641,noun.time,day
16643,16643,noun.cognition,school
16647,16647,verb.stative,was
16651,16651,noun.time,day
16653,16653,verb.emotion,filled
16656,16656,noun.feeling,confidence
16658,16658,noun.feeling,hope
16662,16662,verb.stative,was
16665,16665,noun.time,day
16668,16668,verb.change,got
16672,16672,noun.body,chest
16673,16673,noun.artifact,binder
16677,16677,verb.possession,had
16681,16681,noun.body,chest
16684,16684,verb.stative,was
16688,16688,noun.artifact,clothes
16692,16692,verb.stative,was
16695,16695,noun.object,part
16698,16698,noun.state,discomfort
16700,16701,noun.state,body dysphoria
16703,16703,noun.time,Months
16706,16706,noun.event,end
16708,16708,noun.group,school
16712,16712,verb.change,fallen
16715,16715,noun.object,pit
16717,16717,noun.cognition,self
16719,16719,noun.feeling,hatred
16723,16723,noun.time,time
16725,16725,verb.possession,had
16727,16727,noun.cognition,idea
16730,16731,verb.social,move forward
16735,16735,verb.communication,tell
16737,16737,noun.person,parents
16739,16739,verb.stative,was
16744,16745,verb.motion,turned to
16747,16747,noun.communication,YouTube
16748,16748,noun.communication,channel
16751,16751,noun.communication,form
16753,16753,noun.communication,release
16756,16756,verb.communication,posted
16758,16758,noun.communication,video
16761,16761,verb.body,crying
16766,16766,noun.artifact,camera
16771,16771,noun.communication,title
16778,16778,verb.stative,attracted
16782,16782,noun.communication,views
16785,16785,noun.time,time
16788,16788,noun.person,viewers
16789,16789,verb.possession,offered
16790,16790,noun.communication,words
16792,16792,noun.communication,advice
16794,16794,noun.communication,support
16799,16799,verb.stative,meant
16805,16805,noun.communication,video
16806,16806,verb.stative,was
16809,16809,verb.social,make
16813,16813,verb.stative,result
16817,16817,verb.change,changed
16819,16819,noun.time,life
16822,16822,verb.contact,opened
16824,16824,noun.communication,email
16828,16828,verb.communication,posted
16831,16831,verb.perception,find
16834,16834,noun.person,stranger
16835,16835,verb.possession,offering
16841,16841,noun.artifact,binder
16849,16849,noun.person,person
16852,16852,verb.stative,been
16859,16859,verb.stative,broke
16862,16862,noun.communication,rule
16865,16865,noun.artifact,internet
16868,16869,verb.possession,give out
16871,16871,noun.location,address
16876,16876,verb.possession,took
16879,16879,noun.time,while
16881,16881,verb.communication,convince
16886,16886,verb.stative,was
16890,16890,verb.possession,accept
16893,16893,noun.quantity,nothing
16899,16899,verb.stative,carried
16903,16904,noun.communication,price tag
16908,16908,verb.stative,was
16913,16913,verb.possession,had
16915,16915,noun.attribute,access
16917,16917,noun.possession,money
16920,16920,noun.act,way
16922,16922,verb.contact,ordering
16926,16926,noun.artifact,internet
16930,16930,verb.stative,was
16934,16935,verb.motion,come out
16938,16938,noun.person,parents
16944,16944,noun.cognition,mind
16947,16948,verb.possession,handed over
16950,16950,noun.communication,address
16954,16954,noun.person,stranger
16958,16958,verb.cognition,remember
16960,16960,noun.state,feeling
16962,16962,noun.feeling,relief
16965,16965,verb.contact,squeezed
16970,16970,noun.artifact,binder
16973,16974,verb.motion,got home
16978,16978,noun.time,day
16980,16980,noun.time,school
16984,16984,verb.emotion,compresses
16986,16986,noun.body,chest
16987,16987,verb.stative,is
16989,16989,noun.artifact,binder
16993,16993,verb.stative,come
16997,16997,noun.attribute,shapes
16999,16999,noun.attribute,sizes
17002,17003,verb.stative,look like
17004,17004,noun.artifact,vests
17006,17006,verb.contact,fasten
17009,17009,noun.artifact,Velcro
17011,17011,noun.artifact,clasps
17014,17014,noun.artifact,zips
17017,17017,verb.stative,are
17021,17022,verb.stative,look like
17024,17024,noun.object,sheet
17026,17026,verb.contact,wraps
17029,17029,noun.body,chest
17031,17031,noun.artifact,Binders
17034,17034,verb.creation,made
17037,17037,noun.substance,materials
17038,17038,verb.stative,including
17039,17039,noun.substance,polyester
17040,17040,noun.artifact,mesh
17042,17042,noun.substance,cotton
17045,17045,noun.substance,material
17046,17046,verb.stative,has
17048,17048,noun.communication,pros
17050,17050,noun.communication,cons
17055,17055,noun.act,research
17057,17057,verb.possession,find
17066,17066,noun.group,people
17067,17067,verb.body,wear
17069,17070,noun.artifact,sports bras
17074,17074,verb.creation,make
17078,17078,noun.artifact,binders
17083,17083,noun.person,men
17086,17086,noun.body,chest
17088,17088,verb.social,play
17091,17091,noun.act,part
17094,17094,noun.state,dysphoria
17097,17097,noun.body,breasts
17099,17099,verb.cognition,seen
17103,17103,noun.attribute,trait
17110,17110,verb.cognition,found
17112,17113,verb.social,going out
17117,17117,verb.contact,binding
17119,17119,noun.body,chest
17120,17120,verb.change,made
17128,17128,verb.communication,misgendered
17132,17132,noun.body,chest
17133,17133,verb.change,made
17135,17135,verb.emotion,feel
17139,17139,verb.perception,looking
17142,17142,verb.perception,Having
17145,17145,verb.contact,attached
17150,17150,verb.perception,feel
17153,17153,verb.cognition,supposed
17155,17155,verb.stative,be
17158,17158,verb.stative,be
17164,17164,verb.communication,argue
17169,17169,noun.artifact,binder
17174,17174,noun.possession,gift
17177,17177,noun.person,stranger
17179,17179,verb.stative,was
17182,17182,verb.perception,DIYed
17187,17187,noun.act,help
17190,17190,noun.person,mum
17193,17193,verb.change,took
17197,17197,noun.artifact,piece
17198,17198,noun.artifact,swimsuit
17200,17200,verb.stative,was
17205,17205,verb.contact,cut
17211,17211,verb.contact,rolled
17218,17218,noun.artifact,bra
17219,17219,noun.attribute,shape
17222,17222,verb.communication,asked
17224,17224,noun.person,mum
17226,17226,verb.body,hem
17230,17231,verb.motion,rode up
17234,17234,noun.artifact,clothes
17239,17239,verb.body,wore
17245,17245,noun.event,times
17247,17247,verb.cognition,see
17250,17250,verb.change,made
17252,17252,verb.emotion,feel
17257,17257,noun.body,chest
17264,17264,verb.stative,was
17267,17267,noun.act,step
17269,17269,verb.change,helped
17271,17271,verb.cognition,realize
17274,17274,noun.body,chest
17276,17276,noun.body,chest
17277,17277,verb.change,made
17279,17279,verb.emotion,feel
17283,17283,verb.perception,looking
17286,17286,verb.change,made
17292,17292,verb.stative,became
17294,17294,noun.time,gateway
17297,17297,noun.act,discovery
17300,17300,noun.cognition,things
17301,17301,noun.substance,trans
17304,17304,noun.act,job
17307,17307,noun.artifact,binder
17308,17308,verb.stative,is
17310,17310,verb.contact,compress
17315,17315,verb.change,leave
17317,17317,verb.emotion,aching
17320,17320,noun.time,while
17323,17323,verb.stative,is
17326,17326,noun.Tops,feeling
17328,17329,verb.motion,coming home
17331,17331,verb.motion,taking
17333,17333,noun.artifact,binder
17337,17337,noun.state,tightness
17339,17339,verb.stative,pose
17340,17340,noun.quantity,more
17343,17343,noun.state,problem
17346,17346,noun.time,summer
17347,17347,noun.time,months
17350,17350,noun.substance,materials
17351,17351,verb.stative,are
17357,17357,verb.communication,make
17359,17359,verb.change,melt
17362,17362,noun.attribute,heat
17365,17365,verb.stative,goes
17368,17368,noun.location,way
17374,17374,noun.time,seasons
17379,17379,verb.emotion,dread
17380,17381,verb.motion,getting out
17386,17386,noun.artifact,bed
17388,17389,verb.body,put on
17391,17391,noun.substance,ice
17394,17394,noun.artifact,binder
17402,17402,verb.communication,get
17404,17404,verb.change,started
17406,17406,verb.stative,trying
17408,17408,verb.contact,pull
17412,17412,noun.artifact,things
17416,17416,noun.artifact,bath
17418,17418,verb.stative,left
17423,17423,noun.act,bath
17424,17424,verb.stative,is
17429,17429,verb.possession,got
17437,17437,noun.time,years
17441,17442,verb.social,went swimming
17447,17447,verb.emotion,want
17449,17449,verb.stative,be
17452,17452,noun.person,guy
17457,17457,noun.artifact,pool
17461,17461,noun.state,possibility
17463,17463,verb.change,getting
17464,17464,noun.substance,sand
17467,17467,noun.artifact,binder
17469,17469,verb.motion,swimming
17472,17472,noun.object,sea
17473,17473,verb.stative,was
17478,17479,verb.cognition,think about
17483,17483,verb.possession,get
17485,17485,noun.act,swimming
17486,17486,noun.artifact,binders
17499,17499,verb.possession,have
17501,17501,noun.possession,cash
17505,17505,noun.artifact,Binders
17506,17506,verb.stative,were
17511,17512,verb.change,started out
17515,17515,verb.stative,was
17520,17520,noun.artifact,art
17521,17521,noun.person,student
17525,17525,noun.event,result
17528,17528,verb.body,wore
17531,17531,noun.artifact,binder
17533,17533,noun.time,day
17539,17539,verb.change,clean
17546,17546,verb.social,deal
17549,17549,noun.body,chest
17554,17554,verb.stative,took
17556,17556,verb.change,dry
17558,17558,noun.act,Binding
17560,17560,verb.social,restricted
17562,17562,noun.artifact,fashion
17563,17563,noun.cognition,choices
17568,17568,verb.body,wear
17575,17575,noun.artifact,neckline
17578,17578,noun.artifact,binder
17581,17581,verb.perception,seen
17584,17584,verb.stative,was
17588,17588,verb.body,wear
17591,17591,noun.artifact,vest
17594,17594,noun.artifact,clothes
17597,17597,noun.event,times
17600,17600,verb.change,stopped
17601,17601,verb.stative,being
17604,17604,verb.cognition,remember
17607,17607,noun.artifact,clothes
17608,17608,verb.stative,felt
17612,17612,noun.body,skin
17617,17617,noun.state,thing
17621,17621,noun.act,surgery
17623,17624,verb.contact,put on
17627,17627,noun.artifact,clothes
17629,17629,verb.perception,feel
17632,17632,noun.substance,material
17635,17635,verb.emotion,wish
17637,17637,verb.possession,had
17639,17639,noun.act,way
17641,17641,verb.social,repaying
17643,17643,noun.person,stranger
17645,17645,verb.stative,was
17652,17652,noun.time,years
17662,17663,verb.cognition,track down
17665,17665,noun.communication,emails
17667,17667,verb.communication,sent
17673,17673,noun.act,way
17676,17676,noun.act,giving
17681,17681,verb.creation,arranged
17683,17683,noun.person,fundraiser
17687,17687,noun.time,years
17691,17691,noun.artifact,binder
17692,17692,noun.group,charity
17695,17695,noun.location,UK
17698,17698,verb.possession,donates
17700,17700,noun.artifact,binders
17702,17702,verb.change,repairs
17706,17706,verb.possession,give
17709,17709,noun.group,people
17711,17711,noun.location,positions
17719,17719,noun.time,days
17722,17722,verb.social,managed
17724,17724,verb.possession,raise
17733,17734,noun.location,United States
17740,17740,noun.cognition,awareness
17741,17741,verb.creation,inspired
17743,17743,noun.group,people
17745,17745,verb.possession,donate
17748,17748,noun.artifact,binders
17750,17750,verb.possession,stocking
17752,17752,noun.group,charity
17754,17754,noun.communication,catalog
17756,17756,noun.time,months
17768,17768,noun.person,donors
17769,17769,verb.stative,were
17771,17772,verb.social,helping out
17774,17774,noun.person,strangers
17777,17777,verb.contact,bound
17779,17779,noun.body,chest
17782,17782,noun.time,years
17786,17786,verb.creation,caused
17789,17789,noun.state,side
17790,17790,noun.phenomenon,effects
17796,17796,noun.cognition,misconception
17798,17798,noun.act,binding
17800,17800,verb.change,damage
17802,17802,noun.state,health
17808,17808,noun.person,parents
17809,17809,verb.cognition,hold
17814,17814,noun.person,kids
17818,17818,noun.feeling,worry
17823,17823,verb.communication,deter
17826,17826,verb.change,transitioning
17832,17832,noun.communication,truth
17840,17840,verb.body,hurt
17845,17845,verb.social,doing
17851,17851,noun.communication,guide
17853,17853,verb.contact,binding
17854,17854,verb.stative,is
17857,17857,verb.body,wear
17860,17860,noun.attribute,size
17861,17861,noun.artifact,binder
17864,17864,noun.communication,websites
17866,17866,verb.possession,have
17868,17868,noun.act,measuring
17869,17869,noun.communication,guide
17872,17872,verb.perception,look
17879,17879,verb.stative,be
17882,17882,verb.possession,return
17884,17884,noun.artifact,binder
17896,17896,noun.artifact,binder
17900,17900,verb.change,flatten
17905,17905,verb.stative,'s
17910,17910,verb.body,hurt
17920,17920,noun.cognition,measurements
17924,17924,verb.possession,buy
17930,17930,noun.artifact,binders
17932,17933,verb.motion,break in
17935,17935,verb.change,adjust
17938,17938,noun.body,body
17939,17939,noun.attribute,shape
17943,17943,noun.time,time
17947,17947,verb.contact,bind
17950,17952,noun.time,periods of time
17957,17957,verb.contact,binding
17958,17958,noun.time,time
17959,17959,verb.stative,is
17965,17965,noun.time,hours
17967,17967,noun.time,day
17971,17971,verb.stative,be
17977,17978,verb.stative,go to
17979,17979,noun.group,school
17981,17981,verb.social,work
17984,17984,verb.cognition,trust
17990,17990,verb.emotion,want
17992,17992,verb.body,wear
17994,17994,noun.artifact,binder
17997,17997,noun.time,long
18001,18001,verb.stative,leave
18004,18004,noun.state,aches
18007,18007,noun.cognition,sorts
18010,18010,noun.state,complications
18013,18013,verb.stative,is
18018,18018,noun.artifact,binders
18020,18020,verb.stative,Take
18022,18022,noun.time,time
18024,18024,verb.contact,breaking
18038,18038,verb.stative,be
18041,18041,verb.body,wear
18045,18045,noun.time,go
18051,18051,noun.time,months
18053,18053,verb.change,breaking
18055,18055,noun.artifact,binder
18058,18058,verb.social,allow
18061,18061,verb.perception,shape
18064,18064,noun.body,body
18067,18067,verb.cognition,found
18070,18070,verb.motion,go
18073,18073,noun.time,day
18075,18075,verb.change,getting
18082,18082,verb.communication,bind
18085,18085,verb.body,sleep
18091,18091,noun.body,chest
18092,18092,verb.change,makes
18094,18094,verb.perception,feel
18099,18099,verb.emotion,want
18102,18102,verb.social,restricting
18104,18104,noun.act,breathing
18107,18107,noun.body,blood
18108,18108,noun.process,circulation
18111,18111,verb.body,sleep
18115,18115,verb.perception,find
18119,18119,noun.location,position
18125,18125,verb.body,wear
18127,18127,noun.artifact,binder
18135,18135,verb.stative,sharing
18137,18137,noun.artifact,room
18139,18139,noun.group,people
18143,18143,verb.cognition,know
18145,18145,verb.stative,'re
18150,18150,verb.emotion,want
18152,18153,verb.cognition,think about
18154,18155,verb.contact,layering up
18156,18158,noun.artifact,T - shirts
18160,18160,verb.motion,pad
18169,18169,verb.body,wear
18172,18172,verb.consumption,use
18176,18176,noun.event,compression
18180,18180,noun.group,course
18183,18183,noun.act,time
18184,18184,verb.contact,binding
18187,18188,verb.social,tried out
18192,18192,noun.attribute,styles
18194,18194,noun.communication,brands
18198,18198,verb.communication,reassure
18204,18204,noun.artifact,binder
18205,18205,verb.stative,is
18211,18211,verb.stative,mean
18214,18214,verb.social,do
18217,18217,noun.act,job
18221,18221,verb.possession,get
18222,18222,noun.artifact,binders
18224,18224,noun.location,China
18230,18230,noun.quantity,dollars
18233,18233,verb.social,work
18239,18239,verb.creation,made
18247,18247,noun.substance,material
18252,18252,verb.perception,look
18256,18256,verb.stative,have
18259,18259,noun.attribute,amount
18261,18261,noun.event,compression
18264,18264,verb.communication,said
18270,18270,verb.communication,recommend
18277,18277,noun.body,chest
18282,18282,noun.body,chest
18286,18286,noun.phenomenon,strain
18292,18293,verb.body,putting on
18295,18295,noun.communication,material
18299,18299,noun.artifact,binder
18302,18302,verb.stative,last
18307,18307,verb.stative,is
18310,18310,noun.attribute,quality
18318,18318,noun.artifact,binders
18320,18320,verb.stative,be
18326,18326,noun.possession,budget
18331,18332,verb.motion,go swimming
18335,18335,verb.change,make
18338,18338,verb.stative,'re
18343,18343,noun.substance,sizing
18351,18351,noun.artifact,binders
18353,18353,verb.social,made
18357,18357,noun.attribute,size
18358,18358,noun.artifact,guides
18359,18359,verb.change,vary
18363,18363,verb.social,tried
18366,18366,noun.artifact,binders
18369,18369,noun.group,company
18375,18375,verb.creation,makes
18380,18380,noun.animal,male
18384,18384,noun.artifact,aids
18391,18391,noun.substance,pee
18392,18392,noun.artifact,devices
18395,18395,verb.communication,sent
18404,18404,verb.perception,review
18411,18411,verb.change,change
18413,18413,noun.cognition,opinion
18418,18418,verb.contact,fastens
18420,18420,noun.artifact,Velcro
18425,18425,verb.contact,fastens
18427,18427,noun.artifact,clasps
18432,18432,verb.emotion,wish
18435,18435,noun.cognition,types
18437,18437,verb.change,combined
18441,18441,verb.stative,have
18443,18443,noun.state,flaws
18448,18448,verb.stative,was
18462,18462,noun.location,side
18466,18466,verb.stative,stuck
18469,18469,verb.body,irritated
18471,18471,noun.body,skin
18474,18474,noun.substance,material
18475,18475,verb.stative,was
18483,18483,noun.event,compression
18484,18484,verb.stative,was
18489,18489,verb.creation,imagine
18491,18491,noun.artifact,binder
18493,18494,verb.stative,stretch out
18497,18497,noun.act,use
18501,18501,noun.artifact,binder
18502,18502,verb.consumption,used
18504,18504,noun.substance,material
18507,18507,verb.stative,was
18512,18512,verb.stative,was
18519,18519,verb.stative,were
18522,18522,noun.artifact,clasps
18527,18527,noun.shape,space
18531,18531,verb.stative,were
18535,18535,verb.social,do
18538,18538,verb.contact,undo
18542,18542,noun.artifact,binder
18543,18543,noun.group,company
18544,18544,verb.stative,is
18550,18550,verb.creation,make
18551,18551,noun.artifact,products
18555,18555,noun.group,people
18559,18559,verb.stative,'s
18564,18564,noun.group,community
18568,18568,noun.artifact,compression
18569,18569,noun.artifact,vests
18572,18572,verb.stative,'re
18576,18576,noun.location,side
18581,18581,noun.artifact,binders
18583,18583,verb.possession,bought
18585,18585,noun.group,Underworks
18586,18586,verb.stative,lasted
18592,18592,verb.change,degraded
18595,18595,noun.state,point
18598,18598,verb.stative,were
18602,18602,noun.artifact,binders
18604,18605,verb.stative,looked like
18606,18606,noun.substance,cotton
18607,18607,noun.artifact,vests
18610,18610,noun.location,outside
18614,18614,noun.artifact,mesh
18615,18615,noun.artifact,material
18618,18618,noun.location,inside
18622,18622,verb.possession,get
18626,18626,noun.attribute,lengths
18628,18628,noun.artifact,compression
18632,18632,verb.emotion,preferred
18637,18637,verb.stative,had
18639,18639,noun.artifact,mesh
18642,18642,noun.body,chest
18648,18648,noun.location,way
18651,18651,noun.body,torso
18654,18654,verb.stative,was
18656,18656,noun.artifact,binder
18658,18658,verb.body,wore
18664,18664,verb.social,worked
18669,18669,noun.body,body
18670,18670,noun.attribute,shape
18674,18674,verb.emotion,wanted
18676,18676,verb.change,switch
18680,18681,verb.social,try out
18686,18686,noun.artifact,top
18690,18690,verb.stative,is
18693,18693,noun.artifact,mesh
18694,18694,noun.substance,material
18697,18697,noun.substance,cotton
18700,18700,noun.location,top
18704,18704,verb.stative,was
18710,18710,verb.cognition,chooses
18712,18712,verb.contact,bind
18714,18714,noun.body,chests
18720,18720,noun.location,sides
18721,18721,verb.stative,deserve
18722,18722,noun.state,respect
18725,18725,verb.communication,telling
18732,18732,verb.change,damage
18734,18734,noun.body,body
18736,18736,verb.contact,binding
18739,18739,verb.stative,'s
18742,18742,verb.social,do
18744,18744,noun.act,research
18746,18746,verb.social,Try
18748,18748,verb.social,support
18755,18755,noun.state,chance
18757,18757,verb.contact,binding
18759,18759,verb.social,help
18760,18760,verb.change,reduce
18762,18762,noun.state,dysphoria
18768,18768,noun.person,man
18769,18769,verb.cognition,decides
18773,18773,verb.emotion,want
18775,18775,verb.contact,bind
18785,18785,noun.group,people
18786,18786,verb.emotion,feel
18789,18789,noun.state,way
18792,18792,noun.body,bodies
18795,18795,verb.possession,find
18797,18797,noun.act,means
18799,18799,verb.social,dealing
18801,18801,noun.state,dysphoria
18807,18807,noun.person,guys
18809,18810,verb.cognition,work out
18814,18815,verb.change,build up
18817,18817,noun.body,chest
18818,18818,noun.body,muscles
18820,18820,verb.change,get
18824,18824,noun.attribute,shape
18830,18830,verb.stative,be
18832,18832,noun.state,hassle
18835,18835,noun.artifact,binders
