COREF,start_token,end_token,prop,cat,text
263,27040,27041,PROP,PER,Mrs. Shreeveport
707,27051,27051,PRON,PER,She
706,27053,27053,PRON,PER,us
706,27067,27067,PRON,PER,us
708,27072,27075,NOM,FAC,one foster care opening
709,27077,27082,NOM,PER,so many messed - up kids
709,27088,27088,PRON,PER,them
208,27090,27090,PROP,PER,Erica
710,27102,27105,NOM,PER,a possible sexual offender
0,27111,27111,PRON,PER,I
711,27113,27113,PRON,PER,they
208,27116,27116,PRON,PER,her
205,27119,27119,PROP,PER,Darla
207,27121,27121,PROP,PER,Phil
712,27121,27122,NOM,FAC,Phil ’s
206,27124,27124,PROP,PER,Ashante
713,27134,27136,NOM,PER,Poor little kid
0,27157,27157,PRON,PER,me
0,27159,27159,PRON,PER,I
0,27164,27164,PRON,PER,my
562,27164,27165,NOM,PER,my dad
0,27172,27172,PRON,PER,I
2680,27177,27177,NOM,FAC,here
0,27179,27179,PRON,PER,I
2734,27184,27185,NOM,FAC,foster homes
172,27198,27198,PROP,PER,Dad
717,27198,27199,NOM,FAC,Dad ’s
718,27205,27207,NOM,FAC,a dirt road
719,27209,27211,NOM,FAC,a dairy farm
720,27213,27217,NOM,LOC,the far edge of town
2790,27217,27217,NOM,GPE,town
2680,27220,27220,NOM,FAC,here
172,27240,27240,PROP,PER,Dad
172,27242,27242,PRON,PER,his
264,27246,27246,PROP,PER,Kortni
0,27256,27256,PRON,PER,My
0,27283,27283,PRON,PER,me
0,27292,27292,PRON,PER,I
723,27295,27295,PRON,PER,they
185,27302,27302,PROP,PER,God
0,27304,27304,PRON,PER,me
724,27306,27307,NOM,FAC,foster care
723,27310,27310,PRON,PER,their
725,27310,27312,NOM,PER,their designated housekeeper
0,27314,27314,PRON,PER,I
0,27316,27316,PRON,PER,I
0,27327,27327,PRON,PER,me
0,27333,27333,PRON,PER,I
0,27337,27337,PRON,PER,my
0,27345,27345,PRON,PER,I
203,27348,27348,PROP,PER,Zoe
726,27353,27353,PRON,PER,us
203,27363,27363,PROP,PER,Zoe
727,27366,27367,NOM,PER,scrub queen
203,27376,27376,PRON,PER,she
203,27382,27382,PRON,PER,her
728,27385,27386,NOM,PER,Meth addicts
172,27396,27396,PROP,PER,Dad
729,27403,27403,PRON,PER,You
172,27408,27408,PRON,PER,he
2729,27419,27420,NOM,PER,the monster
172,27422,27422,PRON,PER,He
215,27426,27427,PROP,PER,Grandma Jean
216,27429,27430,PROP,PER,Grandpa Carl
172,27432,27432,PRON,PER,him
0,27436,27436,PRON,PER,me
172,27444,27444,PRON,PER,he
0,27452,27452,PRON,PER,I
172,27460,27460,PRON,PER,He
519,27475,27475,NOM,FAC,home
0,27481,27481,PRON,PER,I
172,27486,27486,PRON,PER,He
0,27490,27490,PRON,PER,I
0,27502,27502,PRON,PER,my
562,27502,27503,NOM,PER,my dad
0,27508,27508,PRON,PER,I
172,27511,27511,PRON,PER,he
0,27516,27516,PRON,PER,me
172,27520,27520,PRON,PER,he
0,27526,27526,PRON,PER,me
172,27529,27529,PRON,PER,him
0,27534,27534,PRON,PER,me
2680,27535,27535,NOM,FAC,here
2680,27548,27548,NOM,FAC,here
172,27551,27551,PROP,PER,Dad
264,27553,27553,PROP,PER,Kortni
0,27563,27563,PRON,PER,I
735,27568,27568,PRON,PER,They
0,27579,27579,PRON,PER,I
736,27598,27598,PRON,PER,you
28,27603,27603,PROP,GPE,Bakersfield
0,27616,27616,PRON,PER,I
2790,27621,27621,NOM,GPE,town
172,27623,27623,PROP,PER,Dad
0,27634,27634,PRON,PER,I
211,27637,27637,PROP,PER,Matt
211,27640,27640,PRON,PER,him
0,27643,27643,PRON,PER,me
211,27651,27651,PRON,PER,He
738,27654,27656,NOM,PER,a nice guy
0,27665,27665,PRON,PER,I
739,27670,27671,NOM,PER,every guy
736,27675,27675,PRON,PER,you
739,27678,27678,PRON,PER,he
211,27684,27684,PROP,PER,Matt
0,27688,27688,PRON,PER,me
211,27698,27698,PRON,PER,his
0,27701,27701,PRON,PER,me
0,27706,27706,PRON,PER,me
0,27712,27712,PRON,PER,I
211,27720,27720,PRON,PER,him
211,27726,27726,PROP,PER,Matt
0,27729,27729,PRON,PER,I
0,27737,27737,PRON,PER,I
212,27743,27743,PROP,PER,Kyle
0,27758,27758,PRON,PER,I
212,27771,27771,PRON,PER,He
519,27775,27775,NOM,FAC,home
212,27783,27783,PRON,PER,He
212,27794,27794,PROP,PER,Kyle
212,27801,27801,PRON,PER,he
212,27811,27811,PRON,PER,me
212,27814,27814,PRON,PER,I
212,27816,27816,PRON,PER,you
0,27826,27826,PRON,PER,me
212,27831,27831,PRON,PER,you
265,27852,27852,PROP,PER,Nerves
0,27859,27859,PRON,PER,me
265,27863,27863,PRON,PER,I
265,27865,27865,PRON,PER,I’m
265,27868,27868,PRON,PER,I
741,27887,27887,PRON,PER,you
265,27890,27890,PRON,PER,me
265,27907,27907,PRON,PER,me
265,27916,27916,PRON,PER,I
265,27919,27919,PRON,PER,my
562,27919,27920,NOM,PER,my dad
265,27927,27927,PRON,PER,me
741,27944,27944,PRON,PER,you
0,27950,27950,PRON,PER,me
212,27988,27988,PROP,PER,Kyle
0,27996,27996,PRON,PER,My
0,28002,28002,PRON,PER,I
2790,28009,28009,NOM,GPE,town
3003,28011,28012,NOM,PER,a friend
0,28021,28021,PRON,PER,I
172,28024,28024,PROP,PER,Dad
264,28026,28026,PROP,PER,Kortni
744,28038,28038,PRON,PER,they
745,28040,28040,NOM,PER,vampires
744,28048,28048,PRON,PER,they
0,28052,28052,PRON,PER,I
0,28054,28054,PRON,PER,my
746,28068,28070,NOM,PER,a written one
212,28074,28074,PROP,PER,Kyle
212,28076,28076,PRON,PER,his
747,28076,28077,NOM,VEH,his truck
212,28085,28085,PRON,PER,He
212,28099,28099,PRON,PER,he
0,28114,28114,PRON,PER,my
0,28118,28118,PRON,PER,I
0,28127,28127,PRON,PER,I
212,28134,28134,PRON,PER,He
212,28141,28141,PRON,PER,He
748,28143,28144,NOM,VEH,the truck
749,28154,28154,PRON,PER,We
750,28157,28159,NOM,FAC,the dirt track
2790,28167,28167,NOM,GPE,town
752,28170,28172,NOM,FAC,the state park
753,28174,28175,NOM,FAC,The road
46,28178,28180,PROP,LOC,the Kern River
0,28187,28187,PRON,PER,I
0,28189,28189,PRON,PER,my
0,28201,28201,PRON,PER,I
0,28205,28205,PRON,PER,my
0,28209,28209,PRON,PER,I
754,28212,28212,PRON,PER,you
755,28223,28223,PRON,PER,It
0,28231,28231,PRON,PER,I
0,28235,28235,PRON,PER,I
212,28238,28238,PRON,PER,your
0,28244,28244,PRON,PER,I
212,28248,28248,PRON,PER,him
212,28256,28256,PRON,PER,his
212,28265,28265,PRON,PER,he
0,28267,28267,PRON,PER,me
212,28279,28279,PRON,PER,he
212,28288,28288,PRON,PER,him
212,28303,28303,PROP,PER,Kyle
0,28314,28314,PRON,PER,you
0,28316,28316,PRON,PER,I
0,28323,28323,PRON,PER,I
212,28330,28330,PRON,PER,you
0,28335,28335,PRON,PER,me
756,28339,28339,PRON,PER,We
212,28348,28348,PRON,PER,He
0,28355,28355,PRON,PER,you
0,28357,28357,PRON,PER,me
0,28369,28369,PRON,PER,I
212,28374,28374,PRON,PER,you
212,28387,28387,PRON,PER,His
0,28390,28390,PRON,PER,my
212,28406,28406,PROP,PER,Kyle
212,28419,28419,PRON,PER,he
0,28426,28426,PRON,PER,I
756,28430,28430,PRON,PER,we
756,28438,28438,PRON,PER,us
756,28440,28440,PRON,PER,We
756,28451,28451,PRON,PER,We
0,28458,28458,PRON,PER,My
212,28465,28465,PRON,PER,his
212,28477,28477,PRON,PER,his
0,28480,28480,PRON,PER,You
0,28483,28483,PRON,PER,me
212,28486,28486,PRON,PER,he
0,28492,28492,PRON,PER,you
0,28496,28496,PRON,PER,me
0,28502,28502,PRON,PER,I
211,28514,28514,PRON,PER,I
211,28519,28519,PRON,PER,I
211,28521,28521,PROP,PER,Matt
211,28524,28524,PRON,PER,I
3003,28530,28531,NOM,PER,a friend
211,28545,28545,PROP,PER,Matt
212,28547,28547,PROP,PER,Kyle
211,28550,28550,PROP,PER,Matt
211,28554,28554,PRON,PER,He
0,28561,28561,PRON,PER,I
0,28563,28563,PRON,PER,my
757,28579,28579,PRON,PER,We
757,28590,28590,PRON,PER,we
212,28593,28593,PRON,PER,He
0,28595,28595,PRON,PER,me
212,28597,28597,PRON,PER,him
0,28601,28601,PRON,PER,your
758,28620,28625,NOM,FAC,a narrow strip of potholed pavement
758,28627,28627,PRON,FAC,It
759,28630,28633,NOM,FAC,a small parking area
47,28635,28635,PROP,GPE,River
760,28646,28648,NOM,PER,no one else
2680,28649,28649,NOM,FAC,here
0,28651,28651,PRON,PER,My
0,28655,28655,PRON,PER,my
212,28664,28664,PROP,PER,Kyle
762,28669,28669,NOM,FAC,park
0,28672,28672,PRON,PER,me
212,28690,28690,PRON,PER,he
0,28692,28692,PRON,PER,me
212,28694,28694,PRON,PER,his
757,28697,28697,PRON,PER,our
0,28723,28723,PRON,PER,I
0,28765,28765,PRON,PER,i
0,28773,28773,PRON,PER,my
0,28782,28782,PRON,PER,my
0,28788,28788,PRON,PER,me
212,28792,28792,PROP,PER,Kyle
0,28797,28797,PRON,PER,me
212,28799,28799,PRON,PER,his
211,28804,28804,PROP,PER,Matt
0,28822,28822,PRON,PER,my
763,28825,28825,PRON,PER,Their
0,28844,28844,PRON,PER,I
0,28852,28852,PRON,PER,my
0,28855,28855,PRON,PER,I
0,28857,28857,PRON,PER,I
212,28865,28865,PROP,PER,Kyle
212,28872,28872,PRON,PER,he
0,28878,28878,PRON,PER,me
0,28883,28883,PRON,PER,I
0,28886,28886,PRON,PER,you
0,28889,28889,PRON,PER,I
0,28896,28896,PRON,PER,you
212,28898,28898,PRON,PER,His
212,28911,28911,PRON,PER,He
0,28913,28913,PRON,PER,my
0,28917,28917,PRON,PER,my
0,28922,28922,PRON,PER,my
0,28929,28929,PRON,PER,my
0,28934,28934,PRON,PER,You
0,28941,28941,PRON,PER,I
212,28945,28945,PRON,PER,his
212,28951,28951,PRON,PER,he
0,28957,28957,PRON,PER,I
212,28959,28959,PRON,PER,he
0,28961,28961,PRON,PER,my
0,28967,28967,PRON,PER,I
0,28969,28969,PRON,PER,my
0,28973,28973,PRON,PER,myself
212,28975,28975,PRON,PER,his
212,28978,28978,PRON,PER,his
212,28981,28981,PRON,PER,his
0,28989,28989,PRON,PER,I
211,28992,28992,PROP,PER,Matt
266,28998,28998,PROP,PER,Superego
212,29005,29005,PRON,PER,you
0,29012,29012,PRON,PER,I
0,29022,29022,PRON,PER,I
0,29024,29024,PRON,PER,my
212,29027,29027,PROP,PER,Kyle
212,29032,29032,PRON,PER,his
0,29035,29035,PRON,PER,mine
212,29037,29037,PRON,PER,He
764,29043,29047,NOM,PER,an infant intent on dinner
212,29050,29050,PRON,PER,he
0,29052,29052,PRON,PER,me
212,29054,29054,PRON,PER,him
212,29062,29062,PRON,PER,I
212,29068,29068,PRON,PER,you
212,29070,29070,PRON,PER,I
212,29076,29076,PRON,PER,you
0,29079,29079,PRON,PER,I
212,29081,29081,PRON,PER,him
212,29088,29088,PRON,PER,his
0,29091,29091,PRON,PER,me
212,29095,29095,PRON,PER,he
0,29101,29101,PRON,PER,you
0,29105,29105,PRON,PER,me
0,29114,29114,PRON,PER,me
0,29131,29131,PRON,PER,me
0,29135,29135,PRON,PER,my
0,29140,29140,PRON,PER,my
765,29145,29152,NOM,PER,Any girl ever stung in this common manner
0,29175,29175,PRON,PER,I
0,29179,29179,PRON,PER,I
0,29183,29183,PRON,PER,myself
0,29189,29189,PRON,PER,I
0,29191,29191,PRON,PER,I
0,29195,29195,PRON,PER,you
0,29199,29199,PRON,PER,I
0,29204,29204,PRON,PER,you
0,29218,29218,PRON,PER,I
0,29220,29220,PRON,PER,you
0,29224,29224,PRON,PER,I
0,29233,29233,PRON,PER,me
0,29237,29237,PRON,PER,I
0,29243,29243,PRON,PER,him
0,29246,29246,PRON,PER,his
0,29249,29249,PRON,PER,mine
0,29253,29253,PRON,PER,I
0,29255,29255,PRON,PER,you
239,29261,29261,PROP,PER,Summer
239,29265,29265,PRON,PER,you
0,29277,29277,PRON,PER,my
766,29277,29281,NOM,PER,my best friend ’s girl
239,29288,29288,PRON,PER,you
0,29290,29290,PRON,PER,him
0,29296,29296,PRON,PER,I
0,29315,29315,PRON,PER,my
0,29323,29323,PRON,PER,he
0,29327,29327,PRON,PER,I
0,29329,29329,PRON,PER,my
0,29333,29333,PRON,PER,myself
767,29343,29343,PRON,PER,we
211,29349,29349,PROP,PER,Matt
0,29351,29351,PRON,PER,I
767,29360,29360,PRON,PER,We
0,29362,29362,PRON,PER,him
239,29366,29366,PRON,PER,You
768,29368,29368,PRON,PER,mine
767,29375,29375,PRON,PER,us
211,29379,29379,PROP,PER,Matt
0,29394,29394,PRON,PER,his
0,29405,29405,PRON,PER,me
0,29412,29412,PRON,PER,I
0,29420,29420,PRON,PER,his
0,29428,29428,PRON,PER,I
0,29433,29433,PRON,PER,he
0,29435,29435,PRON,PER,me
239,29441,29441,PRON,PER,you
239,29443,29443,PRON,PER,you
239,29446,29446,PRON,PER,You
211,29448,29448,PROP,PER,Matt
0,29454,29454,PRON,PER,He
0,29459,29459,PRON,PER,his
0,29465,29465,PRON,PER,I
239,29467,29467,PRON,PER,you
212,29469,29469,PROP,PER,Kyle
211,29472,29472,PROP,PER,Matt
0,29474,29474,PRON,PER,I
211,29479,29479,PRON,PER,him
0,29483,29483,PRON,PER,His
0,29490,29490,PRON,PER,I
0,29496,29496,PRON,PER,my
0,29500,29500,PRON,PER,me
0,29505,29505,PRON,PER,him
0,29509,29509,PRON,PER,he
239,29515,29515,PRON,PER,you
0,29520,29520,PRON,PER,I
0,29526,29526,PRON,PER,he
769,29533,29535,NOM,PER,an amazing girl
770,29538,29540,NOM,PER,a best friend
0,29552,29552,PRON,PER,He
0,29567,29567,PRON,PER,I
0,29569,29569,PRON,PER,my
0,29582,29582,PRON,PER,my
0,29586,29586,PRON,PER,He
0,29591,29591,PRON,PER,he
0,29601,29601,PRON,PER,he
0,29615,29615,PRON,PER,you
0,29627,29627,PRON,PER,He
0,29638,29638,PRON,PER,your
28,29657,29657,PROP,GPE,Bakersfield
212,29665,29665,PROP,PER,Kyle
212,29667,29667,PRON,PER,his
0,29672,29672,PRON,PER,my
0,29677,29677,PRON,PER,me
771,29680,29681,NOM,LOC,the riverbank
772,29689,29689,PRON,PER,our
773,29693,29694,NOM,LOC,the water
0,29700,29700,PRON,PER,you
212,29702,29702,PROP,PER,Kyle
0,29711,29711,PRON,PER,me
0,29719,29719,PRON,PER,He
0,29721,29721,PRON,PER,his
0,29729,29729,PRON,PER,me
0,29741,29741,PRON,PER,his
0,29744,29744,PRON,PER,my
267,29747,29747,PROP,PER,Sighs
0,29752,29752,PRON,PER,his
0,29761,29761,PRON,PER,me
0,29766,29766,PRON,PER,he
0,29768,29768,PRON,PER,me
0,29775,29775,PRON,PER,I
0,29777,29777,PRON,PER,myself
0,29783,29783,PRON,PER,me
0,29793,29793,PRON,PER,I
0,29799,29799,PRON,PER,I
0,29805,29805,PRON,PER,myself
0,29807,29807,PRON,PER,him
0,29810,29810,PRON,PER,I
0,29814,29814,PRON,PER,my
212,29838,29838,PROP,PER,Kyle
0,29849,29849,PRON,PER,my
0,29852,29852,PRON,PER,his
774,29865,29865,PRON,PER,We
0,29871,29871,PRON,PER,I
2680,29875,29875,NOM,FAC,here
0,29879,29879,PRON,PER,I
0,29884,29884,PRON,PER,him
0,29887,29887,PRON,PER,my
0,29893,29893,PRON,PER,me
0,29898,29898,PRON,PER,his
0,29902,29902,PRON,PER,I
776,29933,29938,NOM,PER,Ninety - eight percent of me
0,29938,29938,PRON,PER,me
0,29945,29945,PRON,PER,I
0,29947,29947,PRON,PER,my
212,29954,29954,PROP,PER,Kyle
0,29957,29957,PRON,PER,me
0,29974,29974,PRON,PER,my
0,29978,29978,PRON,PER,me
0,29981,29981,PRON,PER,me
0,29984,29984,PRON,PER,me
0,29999,29999,PRON,PER,he
0,30005,30005,PRON,PER,I
777,30007,30009,NOM,PER,that other girl
778,30012,30014,NOM,GPE,that other town
777,30017,30017,PRON,PER,she
779,30023,30030,NOM,PER,the man who was supposed to protect her
777,30030,30030,PRON,PER,her
777,30035,30035,PRON,PER,her
0,30037,30037,PRON,PER,My
0,30042,30042,PRON,PER,I
2979,30045,30045,NOM,PER,anyone
554,30048,30048,NOM,PER,someone
212,30056,30056,PRON,PER,He
0,30064,30064,PRON,PER,my
0,30070,30070,PRON,PER,my
0,30079,30079,PRON,PER,I
212,30083,30083,PRON,PER,you
0,30085,30085,PRON,PER,My
0,30090,30090,PRON,PER,I
0,30094,30094,PRON,PER,I
0,30100,30100,PRON,PER,My
0,30106,30106,PRON,PER,I
212,30110,30110,PRON,PER,him
2979,30117,30117,NOM,PER,anyone
212,30124,30124,PROP,PER,Kyle
212,30136,30136,PRON,PER,he
783,30144,30144,PRON,PER,us
0,30148,30148,PRON,PER,I
212,30152,30152,PRON,PER,him
0,30161,30161,PRON,PER,me
212,30167,30167,PROP,PER,Kyle
0,30169,30169,PRON,PER,me
0,30170,30170,PRON,PER,my
0,30180,30180,PRON,PER,I
0,30186,30186,PRON,PER,I
212,30191,30191,PRON,PER,him
0,30193,30193,PRON,PER,I
0,30198,30198,PRON,PER,I
784,30201,30207,NOM,PER,a skinny wearing a single crimson leaf
0,30209,30209,PRON,PER,I
0,30224,30224,PRON,PER,I
0,30231,30231,PRON,PER,I
0,30238,30238,PRON,PER,I
2979,30245,30245,NOM,PER,anyone
3201,30249,30249,PRON,PER,we
212,30254,30254,PRON,PER,you
0,30256,30256,PRON,PER,me
212,30281,30281,PRON,PER,he
212,30289,30289,PRON,PER,He
212,30291,30291,PRON,PER,his
0,30296,30296,PRON,PER,me
0,30305,30305,PRON,PER,you
211,30310,30310,PROP,PER,Matt
211,30315,30315,PROP,PER,Matt
3202,30317,30318,NOM,PER,anyone else
0,30323,30323,PRON,PER,you
3203,30325,30325,PRON,PER,we
212,30330,30330,PRON,PER,He
211,30334,30334,PROP,PER,Matt
0,30348,30348,PRON,PER,I
212,30362,30362,PRON,PER,He
212,30367,30367,PRON,PER,his
0,30370,30370,PRON,PER,my
0,30378,30378,PRON,PER,you
212,30386,30386,PRON,PER,1
0,30391,30391,PRON,PER,you
0,30395,30395,PRON,PER,you
0,30398,30398,PRON,PER,me
0,30400,30400,PRON,PER,you
0,30404,30404,PRON,PER,me
212,30411,30411,PRON,PER,he
212,30413,30413,PRON,PER,his
0,30416,30416,PRON,PER,I
0,30425,30425,PRON,PER,I
0,30435,30435,PRON,PER,my
2979,30438,30438,NOM,PER,anyone
0,30440,30440,PRON,PER,You
212,30450,30450,PROP,PER,Kyle
212,30452,30452,PRON,PER,himself
0,30454,30454,PRON,PER,me
0,30460,30460,PRON,PER,my
212,30467,30467,PRON,PER,He
0,30469,30469,PRON,PER,my
0,30472,30472,PRON,PER,my
0,30488,30488,PRON,PER,I
212,30492,30492,PRON,PER,his
0,30498,30498,PRON,PER,my
786,30508,30508,PRON,PER,It
0,30511,30511,PRON,PER,me
0,30521,30521,PRON,PER,I
0,30523,30523,PRON,PER,myself
212,30529,30529,PROP,PER,Kyle
212,30531,30531,PRON,PER,He
0,30543,30543,PRON,PER,My
268,30549,30549,PROP,PER,Invites
212,30551,30551,PRON,PER,He
0,30557,30557,PRON,PER,I
787,30564,30564,PRON,PER,we
0,30576,30576,PRON,PER,me
0,30578,30578,PRON,PER,I
0,30580,30580,PRON,PER,I
787,30594,30594,PRON,PER,we
2790,30599,30599,NOM,GPE,town
211,30603,30603,PROP,GPE,Matt
0,30608,30608,PRON,PER,I
212,30611,30611,PRON,PER,him
212,30617,30617,PRON,PER,his
787,30621,30621,PRON,PER,we
750,30624,30626,NOM,FAC,the dirt track
519,30628,30628,NOM,FAC,home
212,30630,30630,PROP,PER,Kyle
212,30634,30634,PRON,PER,He
0,30636,30636,PRON,PER,me
0,30644,30644,PRON,PER,I
0,30647,30647,PRON,PER,you
787,30653,30653,PRON,PER,We
211,30657,30657,PROP,PER,Matt
212,30660,30660,PRON,PER,He
748,30662,30663,NOM,VEH,the truck
787,30669,30669,PRON,PER,we
792,30671,30672,NOM,FAC,the trailer
0,30674,30674,PRON,PER,I
172,30676,30676,PROP,PER,Dad
172,30683,30683,PRON,PER,he
0,30686,30686,PRON,PER,I
172,30691,30691,PRON,PER,his
212,30695,30695,PROP,PER,Kyle
212,30699,30699,PRON,PER,himself
0,30701,30701,PRON,PER,I
0,30714,30714,PRON,PER,your
2631,30714,30715,NOM,PER,your father
787,30736,30736,PRON,PER,We
748,30740,30741,NOM,VEH,the truck
172,30744,30744,PROP,PER,Dad
212,30753,30753,PROP,PER,Kyle
212,30755,30755,PRON,PER,his
269,30760,30761,PROP,PER,Mr. Kenwood
0,30763,30763,PRON,PER,I
212,30765,30765,PROP,PER,Kyle
269,30770,30770,PRON,PER,you
172,30777,30777,PROP,PER,Dad
172,30779,30779,PRON,PER,his
172,30793,30793,PROP,PER,Dad
212,30797,30797,PROP,PER,Kyle
212,30804,30804,PRON,PER,him
269,30811,30811,PRON,PER,you
787,30814,30814,PRON,PER,We
212,30816,30816,PRON,PER,him
172,30825,30825,PROP,PER,Dad
795,30832,30832,PRON,PER,Your
796,30832,30833,NOM,PER,Your boyfriend
0,30840,30840,PRON,PER,I
795,30847,30847,PRON,PER,you
796,30850,30850,PRON,PER,him
172,30855,30855,PROP,PER,Dad
212,30858,30858,PRON,PER,He
0,30862,30862,PRON,PER,me
797,30864,30868,NOM,PER,someone I used to know
0,30865,30865,PRON,PER,I
0,30871,30871,PRON,PER,I
172,30875,30875,PRON,PER,his
798,30884,30888,NOM,PER,an old friend of mine
0,30888,30888,PRON,PER,mine
196,30890,30890,PROP,PER,Trey
270,30907,30907,PROP,PER,Wagner
271,30910,30911,PROP,PER,Amanda Haynes
270,30913,30913,PRON,PER,his
2864,30913,30914,NOM,PER,his wife
271,30920,30920,PROP,PER,Haynes
270,30932,30932,PROP,PER,Wagner
272,30955,30955,PROP,PER,Hayne
272,30960,30960,PRON,PER,I
272,30962,30962,PRON,PER,I
270,30965,30965,PRON,PER,him
272,30967,30967,PRON,PER,me
272,30970,30970,PRON,PER,I
270,30974,30974,PROP,PER,Wagner
273,30980,30981,PROP,PER,Sara Leander
270,30985,30985,PRON,PER,his
274,30992,30993,PROP,PER,Meni Childs
275,31002,31002,PROP,PER,Chase
275,31007,31007,PRON,PER,his
274,31012,31012,PROP,PER,Childs
275,31015,31015,PRON,PER,He
273,31018,31018,PRON,PER,her
275,31023,31023,PRON,PER,he
275,31030,31030,PRON,PER,his
273,31033,31033,PRON,PER,She
275,31035,31035,PRON,PER,his
3204,31035,31040,NOM,PER,his high school sweetheart in Beno
49,31040,31040,PROP,GPE,Beno
275,31044,31044,PRON,PER,he
270,31054,31054,PROP,PER,Wagner
271,31056,31056,PROP,PER,Haynes
800,31063,31063,PRON,PER,their
801,31063,31066,NOM,PER,their three minor children
800,31068,31068,PRON,PER,Their
802,31068,31070,NOM,PER,Their oldest son
276,31072,31072,PROP,PER,Kristopher
50,31079,31079,PROP,GPE,USC
276,31083,31083,PRON,PER,he
276,31087,31087,PRON,PER,his
803,31087,31088,NOM,PER,his father
277,31096,31097,PROP,PER,Hunter CONFUCIUS
804,31106,31106,PRON,PER,they
805,31123,31125,NOM,PER,whoever it was
0,31132,31132,PRON,PER,my
806,31148,31148,PRON,PER,you
804,31150,31150,PRON,PER,they
0,31156,31156,PRON,PER,I
0,31195,31195,PRON,PER,me
0,31208,31208,PRON,PER,I
0,31210,31210,PRON,PER,my
253,31215,31215,PROP,PER,Donald
248,31217,31217,PROP,PER,David
0,31223,31223,PRON,PER,my
3187,31223,31224,NOM,FAC,my bedroom
519,31226,31226,NOM,FAC,home
172,31229,31229,PROP,PER,Dad
809,31240,31240,PRON,PER,They
51,31243,31245,PROP,FAC,Pleasant Valley Elementary
810,31247,31255,NOM,FAC,the same school I went to at their age
0,31250,31250,PRON,PER,I
809,31254,31254,PRON,PER,their
27,31271,31271,PROP,GPE,Vegas
11,31273,31273,PROP,GPE,Reno
52,31276,31277,PROP,GPE,Palm Springs
53,31279,31279,PROP,GPE,Placerville
811,31281,31286,NOM,LOC,Low desert heat to foothill chill
349,31300,31300,PROP,PER,Kristina
171,31304,31304,PROP,PER,Mom
172,31306,31306,PROP,PER,Dad
812,31313,31319,NOM,PER,a homeless guy going through boot camp
813,31318,31319,NOM,FAC,boot camp
0,31321,31321,PRON,PER,I
809,31329,31329,PRON,PER,them
809,31335,31335,PRON,PER,they
0,31344,31344,PRON,PER,my
0,31349,31349,PRON,PER,I
0,31355,31355,PRON,PER,I
181,31359,31359,PROP,PER,Nikki
0,31361,31361,PRON,PER,I
0,31363,31363,PRON,PER,I
181,31366,31366,PRON,PER,her
0,31370,31370,PRON,PER,I
814,31372,31374,NOM,PER,a born politician
181,31379,31379,PRON,PER,SHE
181,31381,31381,PRON,PER,She
0,31383,31383,PRON,PER,me
0,31386,31386,PRON,PER,I
181,31392,31392,PRON,PER,her
815,31392,31393,NOM,FAC,her porch
181,31397,31397,PRON,PER,her
519,31400,31400,NOM,FAC,home
0,31411,31411,PRON,PER,I
817,31417,31417,PRON,PER,us
0,31430,31430,PRON,PER,my
818,31430,31432,NOM,PER,my previous mom
0,31435,31435,PRON,PER,I
0,31438,31438,PRON,PER,my
0,31448,31448,PRON,PER,I
181,31456,31456,PRON,PER,her
0,31459,31459,PRON,PER,me
0,31462,31462,PRON,PER,My
0,31471,31471,PRON,PER,I
0,31477,31477,PRON,PER,my
2770,31477,31479,NOM,PER,my little brothers
0,31481,31481,PRON,PER,my
2657,31481,31482,NOM,FAC,my room
181,31489,31489,PROP,PER,Nikki
821,31505,31508,NOM,PER,THE FIRST FEW NIGHTS
181,31509,31509,PRON,PER,She
0,31511,31511,PRON,PER,me
0,31520,31520,PRON,PER,me
0,31528,31528,PRON,PER,I
0,31530,31530,PRON,PER,my
181,31534,31534,PRON,PER,her
822,31538,31543,NOM,PER,any guy with half a brain
0,31554,31554,PRON,PER,I
647,31557,31558,NOM,FAC,the house
181,31562,31562,PRON,PER,She
519,31564,31564,NOM,FAC,home
2632,31571,31572,NOM,FAC,the kitchen
3051,31591,31592,NOM,FAC,the bathroom
827,31601,31602,NOM,FAC,the bedroom
828,31604,31605,NOM,FAC,The place
829,31608,31610,NOM,FAC,a florist shop
830,31618,31618,PRON,PER,your
181,31624,31624,PRON,PER,She
0,31632,31632,PRON,PER,my
181,31636,31636,PRON,PER,she
0,31638,31638,PRON,PER,me
0,31641,31641,PRON,PER,I
181,31651,31651,PRON,PER,her
831,31661,31661,PRON,PER,OUR
832,31681,31682,NOM,PER,a woman
181,31701,31701,PROP,PER,Nikki
181,31705,31705,PRON,PER,her
181,31708,31708,PRON,PER,she
181,31721,31721,PRON,PER,she
181,31728,31728,PRON,PER,her
2857,31728,31729,NOM,PER,her dad
0,31733,31733,PRON,PER,I
2857,31744,31744,PRON,PER,his
2862,31744,31745,NOM,PER,his boss
181,31748,31748,PRON,PER,her
2856,31748,31749,NOM,PER,her mom
0,31768,31768,PRON,PER,me
0,31773,31773,PRON,PER,I
0,31784,31784,PRON,PER,I
0,31789,31789,PRON,PER,my
498,31789,31790,NOM,PER,my mom
0,31792,31792,PRON,PER,my
0,31807,31807,PRON,PER,I
0,31817,31817,PRON,PER,I
171,31836,31836,PROP,PER,Mom
181,31838,31838,PROP,PER,Nikki
837,31843,31843,PRON,PER,our
838,31843,31844,NOM,FAC,our house
171,31846,31846,PROP,PER,Mom
181,31874,31874,PROP,PER,Nikki
