COREF,start_token,end_token,prop,cat,text
391,30996,30996,PROP,PER,Tyra
1630,31004,31005,NOM,PER,the author
1631,31012,31017,NOM,PER,a new breed of social satirists
1632,31021,31031,NOM,PER,the Park - Avenue - born - and - bred author
1633,31043,31050,NOM,FAC,a po - dunk New Jersey high school
769,31060,31060,NOM,FAC,there
1630,31064,31065,NOM,PER,the author
91,31072,31073,PROP,FAC,Ridgemont High
1636,31075,31077,NOM,PER,the MTV generation
1630,31081,31082,NOM,PER,the author
1630,31088,31088,PRON,PER,her
1630,31098,31099,NOM,PER,the author
1639,31102,31102,PRON,PER,them
65,31106,31106,PROP,GPE,Manhattan
1630,31108,31108,PRON,PER,she
1630,31116,31116,PRON,PER,her
1630,31126,31127,NOM,PER,the author
14,31133,31134,PROP,GPE,New Jersey
1630,31153,31153,PRON,PER,she
1630,31157,31157,PRON,PER,herself
1641,31159,31161,NOM,PER,a social activist
0,31170,31170,PRON,PER,you
1630,31173,31174,NOM,PER,the author
391,31177,31177,PROP,PER,Tyra
0,31182,31182,PRON,PER,you
0,31198,31198,PRON,PER,I
1630,31200,31200,PRON,PER,her
1630,31210,31211,NOM,PER,the author
410,31213,31215,PROP,PER,Hyacinth Anastasia Wallace
411,31221,31222,PROP,PER,Bubblegum Bimbos
1630,31229,31230,NOM,PER,the author
1630,31232,31232,PRON,PER,she
412,31238,31238,PROP,PER,Hy
1630,31245,31245,PRON,PER,her
1630,31250,31250,PRON,PER,her
1630,31258,31258,PRON,PER,her
0,31260,31260,PRON,PER,I
1644,31267,31275,NOM,FAC,the “ fictional ” high school the author trashes
1630,31273,31274,NOM,PER,the author
1646,31279,31283,NOM,GPE,the “ fictional ” town
1647,31279,31285,NOM,LOC,the “ fictional ” town she trashes
1630,31284,31284,PRON,PER,she
1648,31291,31303,NOM,FAC,the very real high school in the very real town I am from
1649,31297,31300,NOM,GPE,the very real town
0,31301,31301,PRON,PER,I
1630,31311,31311,PRON,PER,she
1650,31322,31326,NOM,PER,very real people 1 know
413,31334,31335,PROP,PER,Jenn Sweet
1651,31340,31340,PRON,PER,yours
0,31347,31347,PRON,PER,I
1652,31354,31355,NOM,PER,new friends
0,31360,31360,PRON,PER,me
1653,31362,31364,NOM,PER,a third party
1654,31367,31379,NOM,PER,a Pineville resident who is proud of being immortalized with an ISBN number
13,31368,31368,PROP,GPE,Pineville
0,31381,31381,PRON,PER,I
0,31395,31395,PRON,PER,my
1655,31395,31398,NOM,PER,my supercool fictional self
0,31402,31402,PRON,PER,I
698,31404,31404,NOM,PER,people
0,31416,31416,PRON,PER,I
698,31426,31426,NOM,PER,people
0,31436,31436,PRON,PER,I
0,31440,31440,PRON,PER,I
0,31449,31449,PRON,PER,myself
0,31452,31452,PRON,PER,I
0,31461,31461,PRON,PER,my
0,31475,31475,PRON,PER,my
410,31478,31481,PROP,PER,Miss Hyacinth Anastasia Wallace
0,31489,31489,PRON,PER,my
391,31493,31493,PROP,PER,Tyra
0,31500,31500,PRON,PER,1
0,31504,31504,PRON,PER,my
0,31508,31508,PRON,PER,1
384,31515,31515,PROP,PER,Kinko
0,31518,31518,PRON,PER,I
0,31528,31528,PRON,PER,I
0,31542,31542,PRON,PER,me
414,31548,31549,PROP,PER,Cinthia Wallace
3795,31555,31555,PRON,PER,us
391,31558,31558,PROP,PER,Tyra
410,31562,31562,PRON,PER,She
403,31567,31568,PROP,PER,Jiminy Cricket
410,31572,31572,PRON,PER,She
92,31580,31580,PROP,GPE,Harvard
410,31583,31583,PRON,PER,she
410,31587,31587,PRON,PER,she
410,31593,31593,PRON,PER,her
0,31621,31621,PRON,PER,My
391,31630,31630,PRON,PER,you
0,31638,31638,PRON,PER,I
0,31641,31641,PRON,PER,I
0,31643,31643,PRON,PER,I
0,31655,31655,PRON,PER,my
0,31658,31658,PRON,PER,Mine
0,31663,31663,PRON,PER,I
391,31679,31679,PRON,PER,your
0,31685,31685,PRON,PER,My
0,31697,31697,PRON,PER,I
391,31707,31707,PROP,PER,Tyra
0,31710,31710,PRON,PER,my
0,31716,31716,PRON,PER,me
391,31731,31731,PROP,PER,Tyra
0,31735,31735,PRON,PER,I
0,31737,31737,PRON,PER,my
391,31740,31740,PROP,PER,Tyra
391,31744,31744,PRON,PER,her
0,31748,31748,PRON,PER,my
0,31751,31751,PRON,PER,I
391,31762,31762,PRON,PER,her
391,31770,31770,PRON,PER,I
391,31775,31775,PRON,PER,she
0,31779,31779,PRON,PER,I
391,31788,31788,PRON,PER,she
412,31795,31795,PROP,PER,Hy
0,31797,31797,PRON,PER,my
412,31809,31809,PRON,PER,I
0,31814,31814,PRON,PER,your
412,31819,31819,PRON,PER,I
3764,31822,31823,NOM,PER,Jeepers creepers
3797,31827,31838,NOM,PER,someone who is onto the joke of her suburban New Jersey existence
391,31834,31834,PRON,PER,her
3798,31834,31838,NOM,LOC,her suburban New Jersey existence
14,31836,31837,PROP,GPE,New Jersey
3799,31842,31860,NOM,PER,someone who is brave enough to expose the artifice of the culture that has made her what she is
391,31857,31857,PRON,PER,her
391,31859,31859,PRON,PER,she
412,31864,31864,PRON,PER,I
3800,31868,31869,NOM,PER,someone True
0,31872,31872,PRON,PER,I
391,31881,31881,PRON,PER,you
0,31883,31883,PRON,PER,me
0,31885,31885,PRON,PER,I
1658,31893,31895,NOM,PER,anyone around here
0,31915,31915,PRON,PER,I
0,31922,31922,PRON,PER,I
0,31927,31927,PRON,PER,1
391,31931,31931,PROP,PER,Tyra
0,31933,31933,PRON,PER,my
412,31936,31936,PROP,PER,Hy
0,31938,31938,PRON,PER,my
0,31943,31943,PRON,PER,I
0,31948,31948,PRON,PER,I
0,31950,31950,PRON,PER,I
283,31958,31958,PROP,PER,Marcus
1659,31962,31962,PRON,PER,We
1659,31966,31966,PRON,PER,we
1178,31970,31971,NOM,GPE,the city
900,31975,31975,NOM,PER,1
283,31987,31987,PRON,PER,he
1662,31999,31999,PRON,PER,Ue
283,32007,32007,PRON,PER,he
283,32012,32012,PRON,PER,he
0,32019,32019,PRON,PER,me
283,32031,32031,PROP,PER,Marcus
283,32035,32035,PRON,PER,you
283,32043,32043,PRON,PER,you
283,32045,32045,PRON,PER,your
283,32054,32054,PRON,PER,he
0,32059,32059,PRON,PER,my
283,32062,32062,PRON,PER,his
35,32067,32067,PROP,GPE,California
283,32071,32071,PROP,PER,Marcus
283,32077,32077,PRON,PER,your
283,32081,32081,PRON,PER,you
283,32087,32087,PRON,PER,me
283,32092,32092,PRON,PER,I
283,32097,32097,PRON,PER,you
283,32103,32103,PRON,PER,you
283,32121,32121,PRON,PER,you
283,32123,32123,PRON,PER,my
283,32138,32138,PRON,PER,he
283,32142,32142,PRON,PER,his
0,32146,32146,PRON,PER,I
283,32149,32149,PRON,PER,his
283,32156,32156,PROP,PER,Marcus
0,32168,32168,PRON,PER,I
0,32177,32177,PRON,PER,1
336,32188,32188,PROP,PER,THIRDS
283,32191,32191,PRON,PER,My
883,32191,32192,NOM,PER,My dad
283,32204,32204,PROP,PER,Marcus
283,32209,32209,PRON,PER,my
883,32215,32215,PRON,PER,him
283,32220,32220,PRON,PER,me
283,32223,32223,PRON,PER,I
283,32226,32226,PRON,PER,I
793,32229,32229,NOM,FAC,here
1663,32233,32233,PRON,PER,I
283,32237,32237,PROP,PER,Marcus
1663,32243,32243,PRON,PER,I
1663,32249,32249,PRON,PER,I
283,32255,32255,PRON,PER,you
1663,32257,32257,PRON,PER,I
93,32262,32262,PROP,GPE,Czarina
3803,32264,32272,NOM,FAC,this crazy Russian restaurant on Fifty - Second Street
94,32269,32272,PROP,FAC,Fifty - Second Street
3804,32274,32275,NOM,PER,the waiters
3805,32277,32278,NOM,PER,circus performers
3804,32280,32280,PRON,PER,they
3804,32286,32286,PRON,PER,they
283,32288,32288,PRON,PER,your
1663,32291,32291,PRON,PER,I
283,32296,32296,PRON,PER,you
1663,32301,32301,PRON,PER,me
283,32303,32303,PRON,PER,you
1663,32313,32313,PRON,PER,1
0,32317,32317,PRON,PER,I
1664,32321,32323,NOM,PER,a hysterical girlfriend
0,32325,32325,PRON,PER,I
3694,32331,32332,NOM,PER,that girl
1666,32336,32336,PRON,PER,I
1663,32337,32337,PRON,PER,your
1666,32343,32343,PRON,PER,he
1666,32351,32351,PRON,PER,I
283,32361,32361,PROP,PER,Marcus
0,32371,32371,PRON,PER,my
0,32380,32380,PRON,PER,I
0,32388,32388,PRON,PER,I
0,32391,32391,PRON,PER,I
0,32395,32395,PRON,PER,I
0,32400,32400,PRON,PER,I
283,32413,32413,PRON,PER,you
0,32417,32417,PRON,PER,me
301,32425,32425,PROP,PER,Bethany
302,32427,32427,PROP,PER,Marin
3806,32431,32431,PRON,PER,They
78,32437,32438,PROP,FAC,the Hamptons
0,32441,32441,PRON,PER,I
283,32445,32445,PRON,PER,You
0,32448,32448,PRON,PER,I
301,32453,32453,PROP,PER,Bethany
0,32459,32459,PRON,PER,I
301,32463,32463,PRON,PER,her
808,32463,32464,NOM,PER,her husband
0,32468,32468,PRON,PER,I
808,32470,32470,PRON,PER,he
808,32473,32473,PRON,PER,his
3808,32473,32474,NOM,PER,his wife
808,32477,32477,PRON,PER,his
3809,32483,32483,PRON,PER,they
283,32496,32496,PRON,PER,you
0,32504,32504,PRON,PER,I
0,32507,32507,PRON,PER,I
1667,32515,32526,NOM,PER,the boyfriend I had n’t seen much of for the past year
0,32517,32517,PRON,PER,I
0,32528,32528,PRON,PER,I
1667,32542,32542,PRON,PER,me
900,32550,32550,NOM,PER,1
1667,32554,32554,PRON,PER,his
1667,32560,32560,PRON,PER,his
283,32567,32567,PROP,PER,Marcus
283,32575,32575,PRON,PER,you
0,32583,32583,PRON,PER,I
301,32594,32594,PROP,PER,Bethany
1669,32594,32597,NOM,FAC,Bethany ’s guest room
16,32606,32606,PROP,GPE,Columbia
1670,32606,32609,NOM,FAC,Columbia ’s indoor track
1671,32616,32616,PRON,PER,I
1671,32620,32620,PRON,PER,I
1671,32626,32626,PRON,PER,I
1671,32663,32663,PRON,PER,I
3810,32665,32667,NOM,FAC,The Real World
1671,32679,32679,PRON,PER,1
1671,32699,32699,PRON,PER,I
1671,32703,32703,PRON,PER,my
3811,32703,32704,NOM,PER,my floormates
830,32706,32706,NOM,FAC,school
1671,32710,32710,PRON,PER,me
1671,32714,32714,PRON,PER,I
3813,32722,32723,NOM,PER,someone somewhere
1671,32733,32733,PRON,PER,1
1671,32744,32744,PRON,PER,I
1671,32750,32750,PRON,PER,I
1238,32755,32756,NOM,PER,everyone else
96,32759,32760,PROP,FAC,American Cirl
415,32769,32770,PROP,PER,Sweet Caroline
1671,32789,32789,PRON,PER,I
306,32791,32791,PROP,PER,Hope
306,32796,32796,PRON,PER,she
3815,32803,32803,PRON,PER,We
1671,32814,32814,PRON,PER,my
1671,32820,32820,PRON,PER,my
3816,32820,32823,NOM,PER,my group of friends
3596,32823,32823,NOM,PER,friends
16,32827,32827,PROP,GPE,Columbia
712,32845,32846,NOM,GPE,the country
1671,32850,32850,PRON,PER,1
1671,32864,32864,PRON,PER,me
1671,32867,32867,PRON,PER,I
0,32875,32875,PRON,PER,You
1671,32881,32881,PRON,PER,he
0,32885,32885,PRON,PER,my
0,32889,32889,PRON,PER,You
0,32891,32891,PRON,PER,you
1671,32894,32894,PRON,PER,I
0,32896,32896,PRON,PER,you
1671,32905,32905,PRON,PER,me
1672,32908,32909,NOM,PER,Other guys
1672,32913,32913,PRON,PER,their
283,32929,32929,PROP,PER,Marcus
0,32936,32936,PRON,PER,I
1673,32941,32942,NOM,VEH,a bus
13,32944,32944,PROP,GPE,Pineville
0,32951,32951,PRON,PER,I
0,32958,32958,PRON,PER,me
0,32961,32961,PRON,PER,I
1674,32980,32980,PRON,PER,We
1674,32986,32986,PRON,PER,we
817,32988,32989,NOM,PER,each other
279,32993,32993,PROP,PER,Jessica
0,33004,33004,PRON,PER,I
0,33010,33010,PRON,PER,me
1674,33012,33012,PRON,PER,we
1674,33020,33020,PRON,PER,we
1675,33075,33075,PRON,PER,you
1675,33098,33098,PRON,PER,you
1676,33122,33123,NOM,PER,heavenly dean
391,33169,33169,PROP,PER,Tyra
1677,33171,33172,NOM,FAC,another salon
1678,33175,33177,NOM,FAC,the Shanny salon
1679,33205,33207,NOM,FAC,the dining room
1680,33211,33215,NOM,FAC,another floor of the building
1340,33214,33215,NOM,FAC,the building
1682,33221,33221,NOM,PER,advertisers
1683,33223,33226,NOM,PER,other potential money donors
0,33228,33228,PRON,PER,I
1674,33235,33235,PRON,PER,we
1684,33245,33247,NOM,PER,a legitimate dignitary
1685,33252,33258,NOM,PER,the smiling fiftysomething woman who greeted us
1674,33258,33258,PRON,PER,us
1685,33264,33264,PRON,PER,her
1686,33279,33282,NOM,PER,The guest of honor
416,33284,33286,PROP,PER,Ms. Toni Sheridan
1687,33302,33302,PRON,PER,Him
416,33309,33310,PROP,PER,Ms. Sheridan
42,33314,33314,PROP,GPE,True
416,33319,33319,PRON,PER,her
416,33328,33328,PRON,PER,she
26,33335,33335,PROP,GPE,Jersey
416,33339,33340,PROP,PER,Ms. Sheridan
416,33342,33342,PRON,PER,her
1674,33346,33346,PRON,PER,us
1688,33366,33366,PRON,PER,They
0,33412,33412,PRON,PER,I
1238,33425,33426,NOM,PER,Everyone else
1238,33428,33428,PRON,PER,their
0,33442,33442,PRON,PER,I
1238,33452,33452,PRON,PER,their
1238,33457,33457,PRON,PER,they
1674,33468,33468,PRON,PER,we
1238,33470,33470,PRON,PER,them
1674,33480,33480,PRON,PER,our
0,33493,33493,PRON,PER,my
0,33500,33500,PRON,PER,I
0,33522,33522,PRON,PER,my
416,33533,33534,PROP,PER,Ms. Sheridan
391,33551,33551,PROP,PER,Tyra
391,33554,33554,PRON,PER,her
391,33563,33563,PRON,PER,her
391,33568,33568,PRON,PER,her
391,33574,33574,PRON,PER,her
391,33578,33578,PRON,PER,her
1690,33581,33586,NOM,PER,the rest of the True staffers
1691,33584,33586,NOM,PER,the True staffers
1690,33603,33603,PRON,PER,their
1692,33616,33617,NOM,PER,the editrix
1692,33618,33618,PRON,PER,herself
1690,33620,33620,PRON,PER,they
1693,33626,33628,NOM,PER,horny Stepford automatons
1694,33630,33633,NOM,PER,The only one abstaining
392,33635,33635,PROP,PER,Smitty
392,33640,33640,PRON,PER,his
416,33649,33650,PROP,PER,Ms. Sheridan
416,33654,33654,PRON,PER,she
392,33657,33657,PRON,PER,him
392,33663,33663,PRON,PER,he
0,33682,33682,PRON,PER,my
1695,33682,33683,NOM,PER,my peers
1696,33690,33698,NOM,ORG,an Ivy League institution of higher learning that prints
1696,33699,33699,PRON,PER,its
1697,33724,33724,PRON,PER,your
1698,33724,33725,NOM,PER,your boss
1697,33731,33731,PRON,PER,your
1698,33731,33732,NOM,PER,your boss
1700,33760,33768,NOM,PER,a guest lecturer who charges $ 250 an hour
0,33774,33774,PRON,PER,I
1701,33777,33778,NOM,PER,the dildo
1702,33781,33782,NOM,PER,one jerk
1703,33784,33785,NOM,PER,two jerks
1704,33787,33788,NOM,PER,three jerks
0,33792,33792,PRON,PER,I
1705,33794,33796,NOM,PER,a team player
0,33799,33799,PRON,PER,I
0,33803,33803,PRON,PER,myself
0,33813,33813,PRON,PER,my
1706,33813,33814,NOM,PER,my coworkers
1706,33816,33816,PRON,PER,their
0,33820,33820,PRON,PER,I
1706,33827,33827,PRON,PER,they
0,33829,33829,PRON,PER,my
0,33850,33850,PRON,PER,I
1706,33854,33854,PRON,PER,them
0,33858,33858,PRON,PER,I
0,33866,33866,PRON,PER,my
1707,33866,33867,NOM,PER,my man
0,33871,33871,PRON,PER,My
1707,33871,33872,NOM,PER,My man
0,33874,33874,PRON,PER,My
1707,33874,33875,NOM,PER,My man
0,33885,33885,PRON,PER,I
793,33888,33888,NOM,FAC,here
0,33901,33901,PRON,PER,I
0,33905,33905,PRON,PER,I
0,33914,33914,PRON,PER,I
0,33919,33919,PRON,PER,I
0,33924,33924,PRON,PER,I
1711,33942,33947,NOM,PER,New Jersey high school football players
1712,33951,33951,NOM,PER,freshmen
1712,33955,33955,PRON,PER,they
1713,33959,33963,NOM,PER,jock circles at this school
1714,33962,33963,NOM,GPE,this school
1715,33979,33981,NOM,PER,a Popsicle Player
1716,33989,33990,NOM,PER,the upperclassmen
1717,33992,33992,PRON,PER,you
1718,33994,34009,NOM,PER,"one of the most promising athletes , who therefore needed to be put in his place"
1715,34008,34008,PRON,PER,his
0,34012,34012,PRON,PER,I
0,34017,34017,PRON,PER,I
820,34022,34022,NOM,PER,someone
820,34025,34025,PRON,PER,himself
0,34038,34038,PRON,PER,I
0,34043,34043,PRON,PER,my
0,34055,34055,PRON,PER,I
0,34069,34069,PRON,PER,I
0,34075,34075,PRON,PER,me
391,34082,34083,PROP,PER,mecan McCafferty
416,34089,34090,PROP,PER,Ms. Sheridan
0,34099,34099,PRON,PER,I
0,34104,34104,PRON,PER,I
0,34106,34106,PRON,PER,my
0,34115,34115,PRON,PER,1
1720,34118,34120,NOM,FAC,the train station
1721,34124,34125,NOM,VEH,the bus
0,34129,34129,PRON,PER,me
1722,34132,34142,NOM,FAC,the place that I should have never left to begin with
0,34135,34135,PRON,PER,I
900,34144,34144,NOM,PER,1
900,34148,34148,PRON,PER,I
0,34158,34158,PRON,PER,I
0,34165,34165,PRON,PER,I
778,34175,34176,NOM,PER,no one
1725,34179,34179,PRON,PER,Their
0,34184,34184,PRON,PER,I
283,34190,34190,PROP,PER,Marcus
283,34196,34196,PRON,PER,He
0,34203,34203,PRON,PER,I
283,34205,34205,PRON,PER,he
0,34223,34223,PRON,PER,my
0,34228,34228,PRON,PER,I
1726,34241,34241,PRON,PER,you
1727,34243,34245,NOM,PER,the nice one
1726,34248,34248,PRON,PER,you
0,34253,34253,PRON,PER,me
0,34257,34257,PRON,PER,my
0,34264,34264,PRON,PER,I
1726,34266,34266,PRON,PER,your
0,34292,34292,PRON,PER,I
1482,34294,34295,NOM,PER,the staff
0,34299,34299,PRON,PER,my
1482,34303,34303,PRON,PER,they
0,34307,34307,PRON,PER,my
0,34312,34312,PRON,PER,I
1178,34319,34320,NOM,GPE,the city
0,34322,34322,PRON,PER,I
0,34328,34328,PRON,PER,I
0,34333,34333,PRON,PER,my
807,34333,34334,NOM,PER,my sister
1454,34336,34336,NOM,PER,niece
0,34338,34338,PRON,PER,I
1732,34343,34343,PRON,PER,their
301,34361,34361,PROP,PER,Bethany
0,34371,34371,PRON,PER,me
1733,34374,34374,NOM,PER,gays
1726,34390,34390,PRON,PER,your
0,34394,34394,PRON,PER,I
283,34417,34417,PROP,PER,Marcus
0,34420,34420,PRON,PER,I
0,34440,34440,PRON,PER,I
0,34448,34448,PRON,PER,me
0,34451,34451,PRON,PER,I
283,34459,34459,PRON,PER,him
283,34483,34483,PROP,PER,Marcus
283,34490,34490,PRON,PER,him
283,34501,34501,PRON,PER,he
35,34504,34504,PROP,GPE,California
1734,34511,34511,PRON,PER,us
283,34516,34516,PRON,PER,he
14,34519,34520,PROP,GPE,New Jersey
283,34524,34524,PRON,PER,him
1734,34541,34541,PRON,PER,we
0,34543,34543,PRON,PER,I
1726,34545,34545,PRON,PER,you
1735,34558,34558,PRON,PER,■
0,34578,34578,PRON,PER,I
715,34581,34581,NOM,FAC,home
283,34584,34584,PROP,PER,Marcus
0,34586,34586,PRON,PER,I
283,34588,34588,PRON,PER,his
1151,34588,34589,NOM,FAC,his bedroom
1738,34599,34601,NOM,FAC,the sketchy motels
1739,34603,34605,NOM,FAC,junky souvenir shops
1740,34607,34614,NOM,FAC,the greasy fast - food drive - throughs
1741,34616,34622,NOM,FAC,run - down bait and tackle shacks
1742,34625,34626,NOM,LOC,the beach
1743,34635,34637,NOM,PER,the weekend bennies
1744,34641,34642,NOM,GPE,the boroughs
1745,34644,34646,NOM,PER,the cleanup crews
1745,34656,34656,PRON,PER,their
0,34676,34676,PRON,PER,I
0,34681,34681,PRON,PER,my
0,34690,34690,PRON,PER,my
0,34693,34693,PRON,PER,I
13,34697,34697,PROP,GPE,Pineville
0,34727,34727,PRON,PER,my
0,34730,34730,PRON,PER,I
0,34736,34736,PRON,PER,my
1746,34743,34746,NOM,FAC,the Super - Foodtown
0,34759,34759,PRON,PER,I
0,34765,34765,PRON,PER,I
0,34768,34768,PRON,PER,I
769,34772,34772,NOM,GPE,there
0,34778,34778,PRON,PER,your
283,34783,34783,PROP,PER,Marcus
283,34786,34786,PRON,PER,he
0,34790,34790,PRON,PER,my
283,34794,34794,PRON,PER,his
0,34797,34797,PRON,PER,I
283,34804,34804,PRON,PER,his
0,34824,34824,PRON,PER,I
391,34829,34829,PROP,PER,McCafferty
283,34831,34831,PROP,PER,Marcus
283,34835,34835,PRON,PER,he
1747,34852,34853,NOM,PER,Most people
1748,34860,34860,PRON,PER,us
1748,34864,34864,PRON,PER,we
1748,34868,34868,PRON,PER,we
1748,34872,34872,PRON,PER,us
1748,34880,34880,PRON,PER,we
1748,34886,34886,PRON,PER,we
16,34902,34902,PROP,GPE,Columbia
1748,34920,34920,PRON,PER,we
1748,34926,34926,PRON,PER,we
1748,34928,34928,PRON,PER,our
1748,34934,34934,PRON,PER,we
1748,34938,34938,PRON,PER,us
1748,34948,34948,PRON,PER,we
1748,34966,34966,PRON,PER,we
1748,34970,34970,PRON,PER,us
745,34974,34976,NOM,PER,a best friend
1750,34983,34990,NOM,PER,a boyfriend choosing a college across the country
1751,34986,34990,NOM,FAC,a college across the country
712,34989,34990,NOM,GPE,the country
1748,35000,35000,PRON,PER,our
1748,35003,35003,PRON,PER,we
1748,35011,35011,PRON,PER,we
0,35013,35013,PRON,PER,I
0,35017,35017,PRON,PER,me
0,35024,35024,PRON,PER,my
1748,35032,35032,PRON,PER,we
1748,35039,35039,PRON,PER,we
1748,35048,35048,PRON,PER,us
283,35056,35056,PRON,PER,I
283,35062,35062,PROP,PER,Marcus
698,35066,35066,NOM,PER,people
283,35071,35071,PRON,PER,me
283,35074,35074,PRON,PER,He
283,35077,35077,PRON,PER,he
283,35085,35085,PRON,PER,he
1753,35102,35103,NOM,LOC,the sea
283,35112,35112,PROP,PER,Marcus
1754,35116,35118,NOM,PER,a golden god
1755,35121,35122,NOM,PER,this atheist
0,35132,35132,PRON,PER,me
3822,35138,35138,PRON,PER,we
0,35146,35146,PRON,PER,I
283,35149,35149,PRON,PER,He
0,35156,35156,PRON,PER,I
0,35161,35161,PRON,PER,I
283,35168,35168,PRON,PER,you
0,35171,35171,PRON,PER,me
336,35173,35175,PROP,PER,CHARMED THIRDS 121
283,35177,35177,PROP,PER,Marcus
283,35180,35180,PROP,PER,Marcus
0,35184,35184,PRON,PER,I
0,35192,35192,PRON,PER,my
283,35199,35199,PRON,PER,He
283,35202,35202,PRON,PER,his
0,35210,35210,PRON,PER,me
417,35216,35216,PROP,PER,Almost
355,35219,35219,PROP,PER,Jane
355,35226,35226,PRON,PER,She
0,35228,35228,PRON,PER,me
355,35232,35232,PRON,PER,she
1756,35236,35236,NOM,VEH,bus
355,35241,35241,PRON,PER,she
0,35250,35250,PRON,PER,my
803,35250,35251,NOM,PER,my parents
0,35256,35256,PRON,PER,I
3596,35259,35259,NOM,PER,friends
1759,35259,35261,NOM,PER,friends at Columbia
16,35261,35261,PROP,GPE,Columbia
1760,35267,35267,PRON,PER,our
1761,35267,35268,NOM,FAC,our campus
1762,35270,35288,NOM,PER,"students of the same race , ethnicity , religion , sexual orientation , and gender ( and so on"
1760,35302,35302,PRON,PER,us
1763,35306,35307,NOM,PER,one another
1238,35311,35312,NOM,PER,everyone else
355,35314,35314,PROP,PER,Jane
320,35316,35316,PROP,PER,1
1765,35320,35322,NOM,PER,an official club
1766,35326,35336,NOM,PER,"white , Anglo - Saxon , lapsed - Catholic heterosexual women"
1760,35338,35338,PRON,PER,we
1767,35340,35342,NOM,PER,a perfect pair
355,35350,35350,PRON,PER,She
1768,35353,35366,NOM,PER,a distance runner in high school who had no desire to run in college
355,35368,35368,PRON,PER,She
1769,35372,35389,NOM,LOC,a suburban wasteland close to ( yet so far away from ) a major city ( Boston )
1770,35384,35386,NOM,GPE,a major city
85,35388,35388,PROP,GPE,Boston
355,35391,35391,PRON,PER,She
1771,35393,35395,NOM,PER,an only child
0,35398,35398,PRON,PER,I
0,35403,35403,PRON,PER,my
807,35403,35404,NOM,PER,my sister
1773,35408,35409,NOM,FAC,the house
0,35413,35413,PRON,PER,my
1760,35417,35417,PRON,PER,We
1774,35423,35427,NOM,FAC,the high school rumor mill
355,35430,35430,PRON,PER,her
0,35446,35446,PRON,PER,my
355,35452,35452,PROP,PER,Jane
0,35454,35454,PRON,PER,I
1775,35459,35470,NOM,PER,one of the F - Unit nerds who dabbled in music snobbery
1776,35461,35470,NOM,PER,the F - Unit nerds who dabbled in music snobbery
1760,35472,35472,PRON,PER,us
418,35476,35480,PROP,PER,Skinny CHARMED THIRDS 123 J
1777,35485,35497,NOM,ORG,an underground rap / rock group Jane and I had never heard of
355,35491,35491,PROP,PER,Jane
0,35493,35493,PRON,PER,I
1760,35507,35507,PRON,PER,our
1760,35512,35512,PRON,PER,We
817,35515,35516,NOM,PER,each other
0,35529,35529,PRON,PER,I
0,35532,35532,PRON,PER,my
1760,35535,35535,PRON,PER,we
1760,35538,35538,PRON,PER,our
1760,35547,35547,PRON,PER,we
817,35552,35553,NOM,PER,each other
306,35555,35555,PROP,PER,Hope
0,35557,35557,PRON,PER,I
1760,35565,35565,PRON,PER,we
0,35571,35571,PRON,PER,I
355,35573,35573,PROP,PER,Jane
1780,35576,35578,NOM,FAC,the bus station
355,35580,35580,PRON,PER,she
355,35582,35582,PRON,PER,her
0,35585,35585,PRON,PER,my
0,35589,35589,PRON,PER,my
0,35597,35597,PRON,PER,Your
0,35608,35608,PRON,PER,I
0,35610,35610,PRON,PER,my
355,35615,35615,PRON,PER,her
0,35624,35624,PRON,PER,I
0,35628,35628,PRON,PER,you
1781,35641,35644,NOM,PER,someone so ruthlessly honest
1781,35646,35646,PRON,PER,her
1782,35654,35662,NOM,PER,an “ undercover spokeswoman ” for ALPHA - pups
1783,35664,35667,NOM,ORG,a guerilla marketing firm
355,35669,35669,PRON,PER,She
1784,35685,35686,NOM,FAC,trendy bars
355,35695,35695,PRON,PER,me
355,35707,35707,PRON,PER,she
1785,35717,35724,NOM,PER,weary but horny nine - to - fivers
355,35732,35732,PRON,PER,me
355,35739,35739,PRON,PER,She
1786,35756,35759,NOM,PER,the two of us
1786,35759,35759,PRON,PER,us
0,35768,35768,PRON,PER,you
355,35771,35771,PRON,PER,me
355,35777,35777,PRON,PER,she
355,35780,35780,PRON,PER,she
1787,35783,35784,NOM,VEH,the Volvo
0,35788,35788,PRON,PER,you
355,35797,35797,PRON,PER,I
0,35800,35800,PRON,PER,you
385,35811,35811,PROP,PER,J.
0,35818,35818,PRON,PER,I
0,35822,35822,PRON,PER,my
355,35830,35830,PRON,PER,her
741,35849,35850,NOM,LOC,the universe
3824,35857,35859,NOM,PER,a bazillion girls
3824,35865,35865,PRON,PER,their
385,35870,35871,PROP,PER,mecan McCafferty
355,35873,35873,PRON,PER,she
0,35882,35882,PRON,PER,me
1788,35885,35892,NOM,PER,the person lucky enough to snag that job
1789,35898,35899,NOM,PER,the person
0,35901,35901,PRON,PER,me
0,35921,35921,PRON,PER,I
0,35924,35924,PRON,PER,I
1020,35938,35938,NOM,PER,anyone
391,35956,35956,PROP,PER,Tyra
1791,35982,35990,NOM,PER,a dozen people in the middle of the afternoon
0,35993,35993,PRON,PER,You
355,35999,35999,PROP,PER,Jane
0,36002,36002,PRON,PER,1
0,36023,36023,PRON,PER,me
0,36031,36031,PRON,PER,you
3825,36039,36040,NOM,FAC,elementary school
0,36043,36043,PRON,PER,You
1792,36047,36047,PRON,PER,them
