COREF,start_token,end_token,prop,cat,text
283,9512,9512,PRON,PER,us
281,9513,9513,PRON,PER,he
268,9522,9522,PRON,PER,I
268,9526,9526,PRON,PER,I
894,9529,9529,PRON,PER,them
895,9537,9538,NOM,PER,the guy
268,9546,9546,PRON,PER,me
268,9551,9551,PRON,PER,I
268,9558,9558,PRON,PER,I
76,9562,9563,PROP,PER,Fall Asleep
268,9565,9565,PRON,PER,I
52,9575,9575,PROP,PER,Taylor
44,9577,9577,PROP,PER,Rose
268,9591,9591,PRON,PER,I
50,9600,9600,PROP,PER,Luke
268,9604,9604,PRON,PER,I
50,9612,9612,PRON,PER,his
50,9616,9616,PRON,PER,he
268,9620,9620,PRON,PER,my
268,9623,9623,PRON,PER,I
50,9631,9631,PRON,PER,he
50,9636,9636,PROP,PER,Luke
268,9654,9654,PRON,PER,me
896,9667,9667,PRON,PER,We
54,9686,9686,PROP,PER,Mom
50,9690,9690,PROP,PER,Luke
268,9693,9693,PRON,PER,me
50,9697,9697,PRON,PER,he
52,9705,9705,PROP,PER,Taylor
268,9707,9707,PRON,PER,me
268,9714,9714,PRON,PER,I
268,9719,9719,PRON,PER,I
268,9729,9729,PRON,PER,my
268,9733,9733,PRON,PER,I
268,9746,9746,PRON,PER,I
268,9770,9770,PRON,PER,I
268,9779,9779,PRON,PER,I
50,9782,9782,PROP,PER,Luke
897,9782,9784,NOM,VEH,Luke ’s car
50,9786,9786,PRON,PER,he
0,9791,9791,PRON,PER,I
0,9795,9795,PRON,PER,I
174,9801,9802,NOM,FAC,an apartment
0,9810,9810,PRON,PER,I
50,9820,9820,PRON,PER,he
0,9824,9824,PRON,PER,my
50,9831,9831,PRON,PER,him
50,9836,9836,PRON,PER,he
0,9838,9838,PRON,PER,me
0,9850,9850,PRON,PER,I
285,9852,9853,NOM,FAC,the place
0,9856,9856,PRON,PER,I
0,9867,9867,PRON,PER,me
50,9870,9870,PRON,PER,he
286,9874,9874,PRON,PER,Your
259,9874,9875,NOM,PER,Your parents
53,9884,9884,PROP,PER,Alice
0,9886,9886,PRON,PER,me
286,9889,9889,PRON,PER,you
288,9889,9890,NOM,PER,you two
289,9892,9893,NOM,LOC,the beach
53,9897,9897,PRON,PER,my
53,9900,9900,PRON,PER,I
53,9902,9902,PRON,PER,my
141,9902,9904,NOM,PER,my little sister
289,9908,9909,NOM,LOC,the Beach
50,9910,9910,PROP,PER,Luke
288,9912,9912,PRON,PER,us
900,9914,9917,NOM,PER,all the noisy families
901,9920,9923,NOM,PER,the teens flinging Frisbees
902,9926,9930,NOM,PER,the couples snuggling on blankets
288,9933,9933,PRON,PER,us
903,9935,9937,NOM,LOC,the tide pools
904,9940,9942,NOM,LOC,some big rocks
288,9955,9955,PRON,PER,us
288,9966,9966,PRON,PER,Our
290,9966,9969,NOM,FAC,Our own private beach
53,9972,9972,PROP,PER,Alice
288,9976,9976,PRON,PER,we
288,9980,9980,PRON,PER,our
288,9987,9987,PRON,PER,our
291,9992,9992,PRON,PER,I
50,9999,9999,PROP,PER,Luke
50,10009,10009,PRON,PER,his
291,10013,10013,PRON,PER,my
291,10020,10020,PRON,PER,me
50,10022,10022,PRON,PER,he
291,10024,10024,PRON,PER,my
53,10031,10031,PROP,PER,Alice
288,10034,10034,PRON,PER,Us
905,10036,10037,NOM,LOC,the Water
288,10039,10039,PRON,PER,we
885,10048,10049,NOM,PER,each other
50,10062,10062,PROP,PER,Luke
291,10067,10067,PRON,PER,me
291,10070,10070,PRON,PER,my
291,10073,10073,PRON,PER,I
50,10078,10078,PRON,PER,him
53,10081,10081,PROP,PER,Alice
53,10086,10086,PRON,PER,she
50,10093,10093,PROP,PER,Luke
53,10099,10099,PROP,PER,Alice
291,10101,10101,PRON,PER,I
50,10107,10107,PROP,PER,Luke
291,10111,10111,PRON,PER,me
288,10113,10113,PRON,PER,we
288,10139,10139,PRON,PER,we
288,10147,10147,PRON,PER,we
50,10155,10155,PRON,PER,he
288,10163,10163,PRON,PER,we
885,10170,10171,NOM,PER,each other
53,10178,10178,PROP,PER,Alice
288,10185,10185,PRON,PER,us
288,10198,10198,PRON,PER,we
53,10201,10201,PRON,PER,her
53,10206,10206,PRON,PER,her
50,10212,10212,PROP,PER,Luke
53,10214,10214,PRON,PER,her
50,10216,10216,PRON,PER,his
291,10222,10222,PRON,PER,my
291,10226,10226,PRON,PER,My
288,10232,10232,PRON,PER,we
288,10236,10236,PRON,PER,our
908,10239,10240,NOM,LOC,the sand
905,10250,10251,NOM,LOC,the Water
291,10252,10252,PRON,PER,My
50,10257,10257,PROP,PER,Luke
291,10264,10264,PRON,PER,me
291,10269,10269,PRON,PER,I
50,10276,10276,PRON,PER,his
50,10292,10292,PRON,PER,him
50,10294,10294,PROP,PER,Luke
53,10296,10296,PROP,PER,Alice
50,10298,10298,PRON,PER,his
53,10303,10303,PRON,PER,her
53,10305,10305,PRON,PER,she
50,10309,10309,PRON,PER,He
53,10311,10311,PRON,PER,her
50,10330,10330,PRON,PER,he
291,10333,10333,PRON,PER,me
291,10338,10338,PRON,PER,Your
50,10342,10342,PRON,PER,He
291,10347,10347,PRON,PER,me
50,10350,10350,PRON,PER,his
291,10353,10353,PRON,PER,me
291,10357,10357,PRON,PER,me
805,10364,10364,NOM,PER,luv
50,10367,10367,PRON,PER,he
805,10379,10379,PRON,PER,I
805,10395,10395,PRON,PER,my
293,10403,10403,PRON,PER,We
293,10431,10431,PRON,PER,we
53,10438,10438,PROP,PER,Alice
293,10443,10443,PRON,PER,We
53,10449,10449,PRON,PER,she
293,10454,10454,PRON,PER,We
294,10457,10459,NOM,PER,the poor lass
50,10463,10463,PROP,PER,Luke
293,10467,10467,PRON,PER,We
294,10470,10470,PRON,PER,her
50,10476,10476,PRON,PER,he
294,10478,10478,PRON,PER,me
294,10483,10483,PRON,PER,my
905,10501,10502,NOM,LOC,the water
50,10506,10506,PROP,PER,Luke
50,10508,10508,PRON,PER,his
294,10511,10511,PRON,PER,me
293,10515,10515,PRON,PER,We
50,10532,10532,PROP,PER,Luke
294,10536,10536,PRON,PER,me
294,10539,10539,PRON,PER,my
50,10547,10547,PRON,PER,he
294,10555,10555,PRON,PER,my
50,10566,10566,PRON,PER,he
293,10571,10571,PRON,PER,me
50,10574,10574,PRON,PER,He
911,10579,10580,NOM,LOC,the shore
293,10583,10583,PRON,PER,Our
295,10583,10587,NOM,FAC,Our own private beach ...
50,10590,10590,PRON,PER,he
50,10594,10594,PRON,PER,he
293,10597,10597,PRON,PER,my
50,10603,10603,PRON,PER,his
293,10608,10608,PRON,PER,my
50,10611,10611,PRON,PER,he
293,10618,10618,PRON,PER,our
50,10626,10626,PRON,PER,he
293,10629,10629,PRON,PER,my
293,10632,10632,PRON,PER,my
293,10635,10635,PRON,PER,my
50,10639,10639,PRON,PER,he
50,10646,10646,PRON,PER,his
293,10649,10649,PRON,PER,mine
293,10661,10661,PRON,PER,I
293,10663,10663,PRON,PER,my
293,10671,10671,PRON,PER,I
293,10674,10674,PRON,PER,I
293,10682,10682,PRON,PER,I
50,10685,10685,PRON,PER,he
293,10689,10689,PRON,PER,me
50,10692,10692,PRON,PER,his
293,10698,10698,PRON,PER,I
0,10705,10705,PRON,PER,I
50,10710,10710,PRON,PER,he
0,10714,10714,PRON,PER,I
0,10725,10725,PRON,PER,you
0,10730,10730,PRON,PER,I
912,10735,10735,PRON,PER,we
885,10738,10739,NOM,PER,each other
0,10742,10742,PRON,PER,I
50,10749,10749,PRON,PER,him
912,10752,10752,PRON,PER,we
914,10754,10763,NOM,PER,these two ridiculously happy people sharing one madly beating heart
50,10768,10768,PRON,PER,he
912,10776,10776,PRON,PER,we
53,10778,10778,PROP,PER,Alice
912,10782,10782,PRON,PER,we
912,10786,10786,PRON,PER,ourselves
912,10800,10800,PRON,PER,our
77,10811,10811,PROP,PER,Fm
0,10829,10829,PRON,PER,my
50,10834,10834,PROP,PER,Luke
0,10836,10836,PRON,PER,me
0,10840,10840,PRON,PER,I
53,10842,10842,PROP,PER,Alice
0,10846,10846,PRON,PER,I
912,10852,10852,PRON,PER,we
0,10855,10855,PRON,PER,my
0,10860,10860,PRON,PER,I
50,10862,10862,PRON,PER,him
50,10871,10871,PRON,PER,he
912,10875,10875,PRON,PER,we
50,10882,10882,PROP,PER,Luke
50,10889,10889,PRON,PER,he
0,10893,10893,PRON,PER,my
912,10896,10896,PRON,PER,we
0,10909,10909,PRON,PER,I
0,10931,10931,PRON,PER,I
0,10933,10933,PRON,PER,my
0,10940,10940,PRON,PER,my
0,10949,10949,PRON,PER,me
50,10951,10951,PROP,PER,Luke
50,10953,10953,PRON,PER,his
0,10956,10956,PRON,PER,mine
0,10958,10958,PRON,PER,I
0,10961,10961,PRON,PER,I
0,10967,10967,PRON,PER,I
0,10970,10970,PRON,PER,I
44,10983,10983,PROP,PER,Rose
0,10985,10985,PRON,PER,me
0,10988,10988,PRON,PER,me
44,10994,10994,PRON,PER,her
44,10996,10996,PRON,PER,her
915,10996,10997,NOM,PER,her relatives
0,11000,11000,PRON,PER,I
44,11002,11002,PRON,PER,her
0,11003,11003,PRON,PER,I
0,11006,11006,PRON,PER,my
916,11006,11008,NOM,PER,my own relatives
0,11013,11013,PRON,PER,We
55,11021,11021,PROP,PER,Dad
54,11028,11028,PROP,PER,Mom
50,11030,11030,PROP,PER,Luke
0,11039,11039,PRON,PER,I
53,11044,11044,PROP,PER,Alice
0,11049,11049,PRON,PER,us
0,11052,11052,PRON,PER,we
0,11073,11073,PRON,PER,I
50,11078,11078,PROP,PER,Luke
50,11081,11081,PRON,PER,he
54,11088,11088,PROP,PER,Mom
50,11089,11089,PRON,PER,he
0,11094,11094,PRON,PER,me
54,11098,11098,PRON,PER,she
0,11100,11100,PRON,PER,me
917,11108,11109,NOM,FAC,the cellar
50,11111,11111,PRON,PER,he
0,11115,11115,PRON,PER,me
0,11121,11121,PRON,PER,my
50,11130,11130,PRON,PER,He
50,11137,11137,PRON,PER,he
50,11139,11139,PRON,PER,his
0,11145,11145,PRON,PER,my
0,11149,11149,PRON,PER,me
0,11166,11166,PRON,PER,me
0,11169,11169,PRON,PER,my
0,11173,11173,PRON,PER,We
0,11179,11179,PRON,PER,I
50,11187,11187,PROP,PER,Luke
50,11191,11191,PRON,PER,his
50,11195,11195,PRON,PER,he
0,11197,11197,PRON,PER,me
50,11201,11201,PRON,PER,him
0,11204,11204,PRON,PER,my
0,11213,11213,PRON,PER,me
50,11216,11216,PRON,PER,he
0,11220,11220,PRON,PER,me
50,11222,11222,PRON,PER,He
50,11225,11225,PRON,PER,his
0,11229,11229,PRON,PER,mine
0,11233,11233,PRON,PER,I
50,11236,11236,PRON,PER,him
296,11241,11241,PRON,PER,you
50,11247,11247,PRON,PER,he
296,11254,11254,PRON,PER,I
50,11259,11259,PRON,PER,he
50,11262,11262,PRON,PER,his
0,11265,11265,PRON,PER,mine
50,11268,11268,PRON,PER,his
296,11273,11273,PRON,PER,me
918,11282,11284,NOM,LOC,a secret pond
919,11290,11290,PRON,PER,We
296,11301,11301,PRON,PER,I
78,11333,11334,PROP,PER,Uncle Mike
79,11336,11338,PROP,PER,Aunt Pat Arrive
919,11340,11340,PRON,PER,we
919,11362,11362,PRON,PER,our
920,11362,11363,NOM,PER,our cousins
296,11381,11381,PRON,PER,my
921,11381,11382,NOM,PER,my cousin
80,11383,11383,PROP,PER,Heather
296,11387,11387,PRON,PER,me
296,11395,11395,PRON,PER,I
296,11401,11401,PRON,PER,I
50,11407,11407,PROP,PER,Luke
296,11410,11410,PRON,PER,me
296,11414,11414,PRON,PER,my
50,11418,11418,PRON,PER,He
296,11421,11421,PRON,PER,me
0,11434,11434,PRON,PER,I
50,11444,11444,PRON,PER,he
50,11448,11448,PRON,PER,he
922,11451,11452,NOM,FAC,the driveway
923,11456,11457,NOM,FAC,the garage
0,11459,11459,PRON,PER,I
80,11461,11461,PROP,PER,Heather
0,11462,11462,PRON,PER,I
0,11469,11469,PRON,PER,I
50,11482,11482,PRON,PER,him
0,11485,11485,PRON,PER,me
0,11487,11487,PRON,PER,I
54,11489,11489,PROP,PER,Mom
0,11492,11492,PRON,PER,my
924,11492,11493,NOM,PER,my aunt
297,11498,11498,PRON,PER,our
298,11498,11499,NOM,PER,our Lilybelle
81,11499,11499,PROP,PER,Lilybelle
50,11505,11505,PROP,PER,Luke
54,11508,11508,PROP,PER,Mom
81,11520,11520,PRON,PER,I
923,11523,11524,NOM,FAC,the garage
81,11526,11526,PRON,PER,I
54,11539,11539,PROP,PER,Mom
81,11551,11551,PRON,PER,my
50,11558,11558,PROP,PER,Luke
81,11565,11565,PRON,PER,I
81,11579,11579,PRON,PER,I
81,11582,11582,PRON,PER,I
81,11599,11599,PRON,PER,I
50,11612,11612,PROP,PER,Luke
81,11626,11626,PRON,PER,my
297,11629,11629,PRON,PER,We
81,11638,11638,PRON,PER,Me
50,11646,11646,PROP,PER,Luke
81,11654,11654,PRON,PER,Me
50,11662,11662,PROP,PER,Luke
81,11670,11670,PRON,PER,I
50,11675,11675,PROP,PER,Luke
81,11682,11682,PRON,PER,I
81,11685,11685,PRON,PER,mine
81,11688,11688,PRON,PER,I.
926,11691,11691,PRON,PER,You
24,11697,11698,PROP,FAC,High School
81,11705,11705,PRON,PER,I
81,11713,11713,PRON,PER,my
921,11713,11714,NOM,PER,my cousin
80,11715,11715,PROP,PER,Heather
81,11717,11717,PRON,PER,me
80,11725,11725,PRON,PER,She
80,11732,11732,PRON,PER,she
928,11735,11738,NOM,FAC,the same high school
80,11741,11741,PRON,PER,she
81,11743,11743,PRON,PER,me
823,11747,11748,NOM,FAC,the cafeteria
80,11761,11761,PRON,PER,She
81,11763,11763,PRON,PER,me
930,11765,11767,NOM,FAC,all the bathrooms
80,11784,11784,PRON,PER,she
81,11788,11788,PRON,PER,me
81,11791,11791,PRON,PER,I
50,11799,11799,PROP,PER,Luke
81,11820,11820,PRON,PER,I
52,11828,11828,PROP,PER,Taylor
44,11830,11830,PROP,PER,Rose
81,11834,11834,PRON,PER,me
82,11843,11844,PROP,PER,Mademoiselle Liliette
931,11848,11848,PRON,PER,they
931,11854,11854,PRON,PER,them
82,11859,11859,PRON,PER,I
82,11866,11866,PRON,PER,I
52,11870,11870,PROP,PER,Taylor
82,11872,11872,PRON,PER,my
299,11878,11878,PRON,PER,You
44,11888,11888,PROP,PER,Rose
299,11897,11897,PRON,PER,you
300,11905,11905,PRON,PER,my
50,11909,11909,PROP,PER,Luke
300,11915,11915,PRON,PER,my
300,11918,11918,PRON,PER,I
300,11925,11925,PRON,PER,We
289,11928,11929,NOM,LOC,the beach
0,11933,11933,PRON,PER,I
52,11942,11942,PROP,PER,Taylor
0,11961,11961,PRON,PER,I
83,11971,11972,PROP,PER,Mr. Bennett
300,11974,11974,PRON,PER,we
0,11995,11995,PRON,PER,I
84,11999,11999,PROP,PER,Luke/
51,12001,12001,PROP,PER,Lily
51,12003,12003,PROP,PER,Lily
84,12005,12005,PROP,PER,Luke/
84,12007,12007,PROP,PER,Luke/
51,12009,12009,PROP,PER,Lily
51,12011,12011,PROP,PER,Lily
84,12014,12014,PROP,PER,Luke/
50,12016,12016,PROP,PER,Luke
302,12016,12100,PROP,PER,"Luke / an/ d/ Lily , Lily and/ Luke/ , Luke/ and/ Lily , Lily and/ Luke/ , Luke/ and/ Lily , Lily and/ Luke/ , Luke / and/ Lily , Lily and / Luke/ , Luke/ and/ Lily , Lily and/ Luke/ , Luke / and / Lily , Ldy and / Luke/ , Luke/ and/ Lily , Lily and/ Luke/ , Luke/ and/ Lil y , Lily and / Luke/ , Luke/ and/ Lily , Lil y and/ Luke/ , Luke/ and/ Lily"
51,12020,12020,PROP,PER,Lily
51,12022,12022,PROP,PER,Lily
84,12024,12024,PROP,PER,Luke/
84,12026,12026,PROP,PER,Luke/
51,12028,12028,PROP,PER,Lily
51,12030,12030,PROP,PER,Lily
84,12032,12032,PROP,PER,Luke/
84,12034,12034,PROP,PER,Luke/
51,12036,12036,PROP,PER,Lily
51,12038,12038,PROP,PER,Lily
84,12040,12040,PROP,PER,Luke/
50,12042,12042,PROP,PER,Luke
51,12045,12045,PROP,PER,Lily
51,12047,12047,PROP,PER,Lily
84,12050,12050,PROP,PER,Luke/
84,12052,12052,PROP,PER,Luke/
51,12054,12054,PROP,PER,Lily
51,12056,12056,PROP,PER,Lily
84,12058,12058,PROP,PER,Luke/
50,12060,12060,PROP,PER,Luke
51,12064,12064,PROP,PER,Lily
85,12066,12066,PROP,PER,Ldy
84,12069,12069,PROP,PER,Luke/
84,12071,12071,PROP,PER,Luke/
51,12073,12073,PROP,PER,Lily
51,12075,12075,PROP,PER,Lily
84,12077,12077,PROP,PER,Luke/
84,12079,12079,PROP,PER,Luke/
303,12081,12082,NOM,PER,Lil y
51,12084,12084,PROP,PER,Lily
84,12087,12087,PROP,PER,Luke/
84,12089,12089,PROP,PER,Luke/
51,12091,12091,PROP,PER,Lily
303,12093,12094,NOM,PER,Lil y
84,12096,12096,PROP,PER,Luke/
84,12098,12098,PROP,PER,Luke/
51,12100,12100,PROP,PER,Lily
305,12102,12103,NOM,PER,Li/ ly
84,12105,12105,PROP,PER,Luke/
84,12107,12107,PROP,PER,Luke/
303,12109,12110,NOM,PER,Lil y
51,12112,12112,PROP,PER,Lily
84,12114,12114,PROP,PER,Luke/
84,12116,12116,PROP,PER,Luke/
51,12118,12118,PROP,PER,Lily
84,12124,12124,PROP,PER,Luke/
84,12126,12126,PROP,PER,Luke/
51,12128,12128,PROP,PER,Lily
307,12132,12132,PRON,PER,L
0,12134,12134,PRON,PER,I
308,12148,12149,NOM,FAC,the Multitudes
0,12160,12160,PRON,PER,I
142,12163,12164,NOM,FAC,the hall
61,12167,12167,PROP,PER,Jason
310,12169,12183,NOM,PER,"that guy who kissed me after the dance last year , heading in my direction"
0,12173,12173,PRON,PER,me
0,12182,12182,PRON,PER,my
0,12186,12186,PRON,PER,I
61,12197,12197,PRON,PER,he
61,12199,12199,PRON,PER,his
0,12203,12203,PRON,PER,my
61,12206,12206,PROP,PER,Jason
0,12210,12210,PRON,PER,mine
311,12218,12218,PRON,PER,us
61,12224,12224,PRON,PER,he
311,12228,12228,PRON,PER,our
0,12233,12233,PRON,PER,I
61,12237,12237,PRON,PER,him
0,12246,12246,PRON,PER,I
0,12248,12248,PRON,PER,myself
0,12261,12261,PRON,PER,I
0,12267,12267,PRON,PER,myself
0,12271,12271,PRON,PER,I
0,12273,12273,PRON,PER,I
312,12285,12286,NOM,GPE,Whole galaxies
313,12294,12295,NOM,FAC,the Quad
44,12296,12296,PROP,PER,Rose
0,12299,12299,PRON,PER,my
311,12303,12303,PRON,PER,us
314,12305,12306,NOM,PER,this guy
86,12308,12308,PROP,PER,Presley
44,12311,12311,PRON,PER,her
86,12316,12316,PRON,PER,He
44,12319,12319,PRON,PER,my
44,12323,12323,PRON,PER,she
44,12328,12328,PRON,PER,I
0,12330,12330,PRON,PER,you
86,12333,12333,PRON,PER,him
51,12335,12335,PROP,PER,Lil
52,12344,12344,PROP,PER,Taylor
52,12354,12354,PRON,PER,you
44,12360,12360,PROP,PER,Rose
44,12365,12365,PRON,PER,her
44,12371,12371,PRON,PER,I
932,12377,12377,NOM,PER,redheads
86,12384,12384,PROP,PER,Presley
52,12389,12389,PRON,PER,he
44,12396,12396,PRON,PER,she
0,12412,12412,PRON,PER,I
0,12416,12416,PRON,PER,I
933,12422,12425,NOM,PER,guys with brown hair
52,12428,12428,PROP,PER,Taylor
52,12430,12430,PRON,PER,his
0,12433,12433,PRON,PER,me
0,12437,12437,PRON,PER,your
934,12439,12440,NOM,PER,older guy
0,12451,12451,PRON,PER,you
44,12457,12457,PROP,PER,Rose
44,12461,12461,PRON,PER,I
0,12463,12463,PRON,PER,you
0,12466,12466,PRON,PER,I
935,12470,12470,PRON,PER,It
52,12480,12480,PROP,PER,Taylor
44,12488,12488,PROP,PER,Rose
0,12490,12490,PRON,PER,you
86,12492,12492,PROP,PER,Presley
0,12500,12500,PRON,PER,I
86,12504,12504,PRON,PER,His
44,12515,12515,PROP,PER,Rose
0,12520,12520,PRON,PER,you
86,12522,12522,PRON,PER,him
0,12524,12524,PRON,PER,you
0,12527,12527,PRON,PER,your
0,12532,12532,PRON,PER,I
0,12539,12539,PRON,PER,myself
315,12551,12552,NOM,PER,the students
892,12555,12556,NOM,FAC,the room
87,12558,12559,PROP,PER,Mr. Lewis
317,12562,12562,PRON,PER,our
317,12568,12568,PRON,PER,us
317,12571,12571,PRON,PER,us
317,12572,12572,PRON,PER,our
87,12575,12575,PRON,PER,His
87,12579,12579,PRON,PER,his
87,12583,12583,PRON,PER,his
87,12590,12590,PRON,PER,him
318,12591,12595,NOM,PER,the coolest - looking teacher
319,12604,12605,NOM,PER,a guy
87,12613,12613,PRON,PER,him
319,12615,12615,PRON,PER,he
0,12623,12623,PRON,PER,I
87,12634,12635,PROP,PER,Mr. Lewis
319,12640,12640,PRON,PER,him
86,12647,12647,PROP,PER,Presley
51,12657,12657,PROP,PER,Lily
320,12664,12670,NOM,PER,the guy we were just talking about
317,12666,12666,PRON,PER,we
0,12672,12672,PRON,PER,I
319,12677,12677,PRON,PER,his
321,12687,12688,NOM,PER,a cowboy
319,12692,12692,PRON,PER,He
319,12696,12696,PRON,PER,his
319,12700,12700,PRON,PER,his
319,12707,12707,PRON,PER,his
0,12712,12712,PRON,PER,me
44,12716,12716,PROP,PER,Rose
0,12720,12720,PRON,PER,I
86,12728,12728,PROP,PER,Presley
0,12731,12731,PRON,PER,I
50,12740,12740,PROP,PER,Luke
25,12743,12743,PROP,GPE,Chemistry
322,12744,12745,NOM,PER,Some wiseass
88,12747,12748,PROP,PER,Ms. Peyser
317,12750,12750,PRON,PER,we
88,12755,12755,PRON,PER,She
319,12757,12757,PRON,PER,him
317,12761,12761,PRON,PER,us
323,12763,12766,NOM,LOC,the world around us
317,12766,12766,PRON,PER,us
324,12770,12770,PRON,PER,you
52,12788,12788,PROP,PER,Taylor
0,12790,12790,PRON,PER,me
52,12808,12808,PRON,PER,me
75,12810,12810,PROP,PER,Evan
0,12813,12813,PRON,PER,I
52,12816,12816,PRON,PER,him
0,12819,12819,PRON,PER,my
0,12823,12823,PRON,PER,I
52,12827,12827,PRON,PER,he
0,12831,12831,PRON,PER,I
0,12833,12833,PRON,PER,I
52,12836,12836,PRON,PER,him
52,12840,12840,PRON,PER,him
50,12843,12843,PROP,PER,Luke
0,12845,12845,PRON,PER,me
52,12848,12848,PRON,PER,he
0,12858,12858,PRON,PER,me
0,12867,12867,PRON,PER,I
52,12869,12869,PRON,PER,him
0,12870,12870,PRON,PER,I
325,12874,12882,NOM,PER,a twenty - nine - year - old man
52,12886,12886,PRON,PER,he
52,12893,12893,PROP,PER,Taylor
75,12899,12899,PROP,PER,Evan
326,12901,12901,PRON,PER,Our
822,12901,12902,NOM,PER,Our moms
326,12907,12907,PRON,PER,us
44,12913,12913,PROP,PER,Rose
0,12915,12915,PRON,PER,I
63,12919,12919,PROP,PER,Bella
820,12919,12921,NOM,FAC,Bella ’s Bookshop
0,12947,12947,PRON,PER,I
0,12962,12962,PRON,PER,I
329,12966,12967,NOM,PER,a godmother
0,12971,12971,PRON,PER,I
0,12974,12974,PRON,PER,I
329,12977,12977,PRON,PER,her
63,12982,12982,PROP,PER,Bella
329,12996,12996,PRON,PER,she
329,13006,13006,PRON,PER,She
329,13030,13030,PRON,PER,she
329,13039,13039,PRON,PER,she
326,13042,13042,PRON,PER,us
329,13049,13049,PRON,PER,She
63,13052,13052,PROP,PER,Bella
326,13059,13059,PRON,PER,we
329,13063,13063,PRON,PER,her
329,13066,13066,PRON,PER,she
326,13072,13072,PRON,PER,us
326,13080,13080,PRON,PER,we
63,13083,13083,PROP,PER,Bella
0,13089,13089,PRON,PER,I
936,13115,13115,NOM,PER,Darlings
63,13118,13118,PROP,PER,Bella
63,13121,13121,PRON,PER,her
63,13126,13126,PRON,PER,her
63,13135,13135,PRON,PER,I
63,13138,13138,PRON,PER,my
937,13138,13143,NOM,PER,my two love - story addicts
63,13146,13146,PRON,PER,She
0,13148,13148,PRON,PER,me
0,13155,13155,PRON,PER,my
0,13161,13161,PRON,PER,you
63,13164,13164,PRON,PER,she
0,13168,13168,PRON,PER,You
0,13174,13174,PRON,PER,you
938,13186,13187,NOM,PER,the Lord
63,13189,13189,PRON,PER,her
44,13193,13193,PROP,PER,Rose
0,13197,13197,PRON,PER,me
939,13203,13206,NOM,PER,some other older man
63,13209,13209,PROP,PER,Bella
63,13211,13211,PRON,PER,her
0,13214,13214,PRON,PER,me
0,13222,13222,PRON,PER,I
0,13233,13233,PRON,PER,My
0,13237,13237,PRON,PER,I
63,13242,13242,PRON,PER,her
0,13245,13245,PRON,PER,I
63,13249,13249,PRON,PER,she
63,13256,13256,PRON,PER,she
0,13260,13260,PRON,PER,me
63,13262,13262,PRON,PER,she
44,13272,13272,PROP,PER,Rose
44,13279,13279,PRON,PER,you
44,13290,13290,PROP,PER,Rose
44,13294,13294,PRON,PER,Mine
63,13303,13303,PROP,PER,Bella
63,13307,13307,PRON,PER,I
314,13313,13314,NOM,PER,this guy
314,13316,13316,PRON,PER,He
74,13319,13320,PROP,PER,Mr. Right
314,13322,13322,PRON,PER,He
941,13324,13325,PROP,PER,Mr. Right
63,13332,13332,PROP,PER,Bella
44,13335,13335,PROP,PER,Rose
63,13341,13341,PRON,PER,you
63,13353,13353,PRON,PER,she
63,13360,13360,PRON,PER,My
942,13360,13361,NOM,PER,My granny
63,13366,13366,PRON,PER,me
63,13369,13369,PRON,PER,I
63,13373,13373,PRON,PER,I
0,13380,13380,PRON,PER,I
63,13384,13384,PRON,PER,she
63,13391,13391,PROP,PER,Bella
63,13398,13398,PRON,PER,she
63,13411,13411,PRON,PER,she
63,13414,13414,PRON,PER,herself
63,13423,13423,PRON,PER,she
63,13428,13428,PRON,PER,I
63,13438,13438,PRON,PER,I
943,13443,13443,PRON,PER,you
89,13451,13451,PROP,PER,Rebecca
44,13454,13454,PROP,PER,Rose
26,13465,13466,PROP,LOC,Our Stars
0,13475,13475,PRON,PER,I
63,13479,13479,PRON,PER,You
63,13485,13485,PRON,PER,I
63,13490,13490,PRON,PER,I
63,13493,13493,PROP,PER,Bella
943,13502,13502,PRON,PER,your
63,13509,13509,PRON,PER,I
943,13512,13512,PRON,PER,you
944,13512,13513,NOM,PER,you kids
0,13529,13529,PRON,PER,I
945,13538,13538,PRON,PER,our
44,13547,13547,PROP,PER,Rose
0,13552,13552,PRON,PER,I
44,13555,13555,PRON,PER,her
945,13569,13569,PRON,PER,us
0,13577,13577,PRON,PER,I
0,13580,13580,PRON,PER,my
330,13589,13589,PRON,PER,them
0,13591,13591,PRON,PER,my
50,13616,13616,PROP,PER,Luke
331,13619,13631,NOM,PER,the Guy Who you ’ve been trying not to tell your friends about
332,13622,13622,PRON,PER,you
332,13629,13629,PRON,PER,your
333,13629,13630,NOM,PER,your friends
334,13636,13639,NOM,FAC,the very same room
333,13641,13641,PRON,PER,them
332,13648,13648,PRON,PER,you
333,13654,13654,PRON,PER,them
332,13660,13660,PRON,PER,you
51,13663,13663,PROP,PER,Lily
332,13665,13665,PRON,PER,Your
946,13665,13666,NOM,PER,Your mom
332,13668,13668,PRON,PER,me
332,13669,13669,PRON,PER,I
332,13672,13672,PRON,PER,you
332,13676,13676,PRON,PER,you
332,13680,13680,PRON,PER,your
332,13685,13685,PRON,PER,you
332,13688,13688,PRON,PER,you
332,13696,13696,PRON,PER,you
332,13701,13701,PRON,PER,your
333,13701,13702,NOM,PER,your friends
50,13715,13715,PROP,PER,Luke
50,13717,13717,PRON,PER,He
947,13719,13723,NOM,PER,a friend of the family
948,13722,13723,NOM,PER,the family
