COREF,start_token,end_token,prop,cat,text
0,24728,24728,PRON,PER,me
265,24730,24730,PROP,PER,Paula
265,24732,24732,PRON,PER,She
265,24739,24739,PRON,PER,she
0,24741,24741,PRON,PER,me
0,24746,24746,PRON,PER,I
232,24754,24754,PROP,PER,Vera
232,24756,24756,PRON,PER,she
232,24772,24772,PRON,PER,she
230,24778,24779,PROP,PER,Agnes Jemima
232,24787,24787,PRON,PER,me
232,24793,24793,PRON,PER,I
232,24809,24809,PRON,PER,I
232,24813,24813,PRON,PER,her
232,24824,24824,PRON,PER,my
3482,24824,24825,NOM,PER,my mother
232,24835,24835,PRON,PER,my
232,24840,24840,PRON,PER,my
232,24844,24844,PRON,PER,I
232,24853,24853,PRON,PER,I
232,24861,24861,PRON,PER,you
232,24864,24864,PRON,PER,I
232,24867,24867,PRON,PER,I
232,24869,24869,PRON,PER,her
3711,24888,24890,NOM,PER,a dead man
232,24894,24894,PRON,PER,her
232,24900,24900,PRON,PER,my
232,24905,24905,PRON,PER,me
232,24912,24912,PRON,PER,my
3482,24912,24913,NOM,PER,my mother
232,24917,24917,PRON,PER,my
580,24917,24918,NOM,PER,my father
3714,24920,24921,NOM,PER,the widow
265,24922,24922,PROP,PER,Paula
265,24925,24925,PRON,PER,her
232,24928,24928,PRON,PER,my
3482,24928,24929,NOM,PER,my mother
232,24934,24934,PRON,PER,I
232,24936,24936,PRON,PER,my
580,24936,24937,NOM,PER,my father
225,24961,24962,PROP,PER,The Marthas
1333,24968,24968,PRON,PER,Your
3493,24968,24969,NOM,PER,Your mother
1333,24976,24976,PRON,PER,you
233,24979,24979,PROP,PER,Rosa
225,24988,24988,PRON,PER,they
232,24992,24992,PRON,PER,I
232,25000,25000,PRON,PER,I
232,25005,25005,PRON,PER,I
198,25009,25010,PROP,PER,MARGARET ATWOOD
232,25015,25015,PRON,PER,my
580,25015,25016,NOM,PER,my father
265,25020,25020,PROP,PER,Paula
515,25027,25027,NOM,FAC,school
232,25029,25029,PRON,PER,I
232,25036,25036,PRON,PER,I
232,25050,25050,PRON,PER,me
3719,25060,25060,PRON,PER,us
3719,25068,25068,PRON,PER,we
232,25083,25083,PRON,PER,I
3719,25090,25090,PRON,PER,us
214,25092,25093,PROP,PER,Aunt Vidala
214,25095,25095,PRON,PER,She
3719,25100,25100,PRON,PER,our
510,25100,25101,NOM,FAC,our school
3721,25106,25110,NOM,FAC,the other schools like ours
3719,25110,25110,PRON,PER,ours
61,25113,25114,PROP,ORG,Vidala Schools
61,25116,25116,PRON,PER,they
214,25124,25124,PRON,PER,her
3722,25131,25132,NOM,FAC,every classroom
235,25139,25140,PROP,PER,Aunt Lydia
237,25149,25150,PROP,PER,Baby Nicole
3719,25156,25156,PRON,PER,we
237,25161,25161,PRON,PER,her
216,25168,25169,PROP,PER,Aunt Elizabeth
215,25171,25172,PROP,PER,Aunt Helena
235,25175,25176,PROP,PER,Aunt Lydia
214,25179,25180,PROP,PER,Aunt Vidala
237,25182,25183,PROP,PER,Baby Nicole
235,25185,25186,PROP,PER,Aunt Lydia
3719,25202,25202,PRON,PER,we
3723,25206,25208,NOM,PER,the four women
3723,25211,25211,PRON,PER,they
3724,25213,25214,NOM,PER,the Founders
3719,25221,25221,PRON,PER,we
3719,25228,25228,PRON,PER,we
3719,25233,25233,PRON,PER,we
214,25239,25240,PROP,PER,Aunt Vidala
214,25245,25245,PRON,PER,her
221,25249,25249,PROP,PER,Shunammite
235,25256,25257,PROP,PER,Aunt Lydia
3725,25261,25261,PRON,PER,you
1037,25263,25264,NOM,FAC,the room
3725,25271,25271,PRON,PER,you
214,25275,25275,PRON,PER,she
214,25282,25283,PROP,PER,Aunt Vidala
214,25288,25288,PRON,PER,her
214,25292,25292,PRON,PER,She
3719,25300,25300,PRON,PER,us
214,25302,25302,PRON,PER,She
3719,25304,25304,PRON,PER,us
3719,25307,25307,PRON,PER,our
216,25316,25317,PROP,PER,MARGARET ATWOOD
216,25319,25319,PRON,PER,she
3719,25321,25321,PRON,PER,we
217,25345,25345,PROP,PER,God
518,25348,25348,NOM,PER,girls
682,25350,25350,NOM,PER,women
3719,25353,25353,PRON,PER,we
3729,25363,25368,NOM,PER,the Concubine Cut into Twelve Pieces
221,25370,25370,PROP,PER,Shunammite
232,25374,25374,PRON,PER,me
0,25379,25379,PRON,PER,I
222,25385,25385,PROP,PER,Becka
222,25393,25393,PRON,PER,her
221,25403,25403,PROP,PER,Shunammite
214,25410,25411,PROP,PER,Aunt Vidala
214,25415,25415,PRON,PER,her
214,25418,25418,PRON,PER,she
3719,25420,25420,PRON,PER,us
680,25425,25426,NOM,PER,A man
3731,25435,25435,NOM,PER,Handmaid
3729,25440,25440,PRON,PER,her
3732,25440,25441,NOM,PER,her owner
3729,25445,25445,PRON,PER,her
654,25445,25446,NOM,PER,her father
3734,25445,25448,NOM,FAC,her father ’s abode
3729,25455,25455,PRON,PER,her
3735,25457,25458,NOM,PER,The man
3729,25462,25462,PRON,PER,her
3736,25466,25470,NOM,PER,a kind and forgiving man
3735,25473,25473,PRON,PER,he
3729,25478,25478,PRON,PER,her
3737,25481,25482,NOM,PER,The father
3737,25491,25491,PRON,PER,he
3737,25495,25495,PRON,PER,his
3738,25495,25496,NOM,PER,his daughter
3739,25503,25505,NOM,PER,the two men
3739,25511,25511,PRON,PER,their
3735,25518,25519,NOM,PER,the man
3735,25521,25521,PRON,PER,his
3741,25521,25522,NOM,PER,his concubine
3739,25533,25533,PRON,PER,they
3742,25537,25545,NOM,GPE,a town where the man did n’t know anyone
3735,25540,25541,NOM,PER,the man
727,25545,25545,NOM,PER,anyone
3745,25548,25550,NOM,PER,a generous citizen
3739,25552,25552,PRON,PER,they
3745,25557,25557,PRON,PER,his
3746,25557,25558,NOM,FAC,his house
3747,25561,25569,NOM,PER,"some other citizens , being filled with sinful urges"
3748,25573,25574,NOM,FAC,the house
3749,25578,25579,NOM,PER,the traveller
3747,25584,25584,PRON,PER,them
3747,25586,25586,PRON,PER,They
3749,25593,25593,PRON,PER,him
511,25608,25608,NOM,PER,men
3751,25611,25613,NOM,PER,the generous man
3749,25615,25616,NOM,PER,the traveller
3753,25618,25619,NOM,PER,the concubine
1335,25628,25628,PRON,PER,she
1336,25634,25634,PRON,PER,you
214,25639,25640,PROP,PER,Aunt Vidala
1335,25643,25643,PRON,PER,She
1335,25655,25655,PRON,PER,she
3477,25658,25659,NOM,PER,other people
214,25669,25670,PROP,PER,Aunt Vidala
3749,25672,25673,NOM,PER,the traveller
3753,25679,25680,NOM,PER,the concubine
3735,25692,25693,NOM,PER,the man
1335,25696,25696,PRON,PER,her
1335,25699,25699,PRON,PER,she
1335,25705,25705,PRON,PER,she
3757,25709,25711,NOM,PER,The sinful men
1335,25714,25714,PRON,PER,her
222,25720,25720,PROP,PER,Becka
222,25723,25723,PRON,PER,Her
222,25731,25731,PRON,PER,she
1338,25734,25734,PRON,PER,my
1338,25741,25741,PRON,PER,they
1335,25743,25743,PRON,PER,her
222,25751,25751,PRON,PER,her
1339,25755,25762,NOM,PER,Many men doing lustful things all at once
1340,25765,25766,NOM,PER,a girl
214,25770,25775,PROP,PER,Aunt THE TESTAMENTS | 79 Vidala
217,25781,25781,PROP,PER,God
1341,25786,25786,PRON,PER,us
1341,25788,25788,PRON,PER,we
1341,25793,25793,PRON,PER,our
3758,25802,25805,NOM,PER,The man in charge
3759,25810,25811,NOM,PER,the woman
3759,25813,25813,PRON,PER,she
217,25824,25824,PROP,PER,God
217,25833,25833,PRON,PER,I
3749,25843,25844,NOM,PER,the traveller
3753,25846,25847,NOM,PER,the concubine
3762,25859,25862,NOM,GPE,the Tribes of Israel
62,25862,25862,PROP,GPE,Israel
3762,25866,25866,PRON,PER,them
3749,25872,25872,PRON,PER,his
3741,25872,25873,NOM,PER,his concubine
3764,25876,25877,NOM,PER,the murderers
3765,25881,25884,NOM,PER,the Tribe of Benjamin
269,25884,25884,PROP,PER,Benjamin
3766,25887,25888,NOM,PER,the killers
270,25890,25890,PROP,PER,Benjaminites
3765,25900,25903,NOM,PER,the Tribe of Benjamin
269,25903,25903,PROP,PER,Benjamin
3765,25908,25908,PRON,PER,their
1208,25908,25909,NOM,PER,their wives
508,25911,25911,NOM,PER,children
3770,25917,25920,NOM,GPE,the other eleven tribes
3770,25932,25932,PRON,PER,they
270,25936,25938,PROP,PER,The remaining Benjaminites
3771,25942,25944,NOM,PER,any other women
3772,25948,25949,NOM,PER,more children
3773,25952,25956,NOM,PER,the rest of the tribes
3774,25955,25956,NOM,GPE,the tribes
3773,25965,25965,PRON,PER,they
3773,25968,25968,PRON,PER,they
3775,25971,25972,NOM,PER,some girls
3775,25975,25975,PRON,PER,them
3773,25981,25981,PRON,PER,they
3776,25985,25985,PRON,PER,we
222,25998,25998,PROP,PER,Becka
222,26014,26014,PRON,PER,she
819,26017,26020,NOM,PER,The rest of us
3776,26020,26020,PRON,PER,us
1342,26027,26027,PRON,PER,yourself
222,26029,26029,PROP,PER,Becka
214,26033,26034,PROP,PER,Aunt Vidala
222,26037,26037,PROP,PER,Becka
222,26041,26041,PRON,PER,She
1342,26046,26046,PRON,PER,I
222,26048,26048,PRON,PER,she
0,26055,26055,PRON,PER,I
222,26057,26057,PRON,PER,her
214,26061,26062,PROP,PER,Aunt Vidala
0,26065,26065,PRON,PER,I
3776,26070,26070,PRON,PER,We
705,26076,26077,NOM,PER,other girls
473,26082,26083,NOM,PER,one another
0,26086,26086,PRON,PER,I
214,26092,26093,PROP,PER,Aunt Vidala
0,26096,26096,PRON,PER,I
0,26098,26098,PRON,PER,my
222,26101,26101,PROP,PER,Becka
222,26104,26104,PRON,PER,she
0,26107,26107,PRON,PER,my
214,26110,26111,PROP,PER,Aunt Vidala
222,26117,26117,PROP,PER,Becka
214,26122,26122,PRON,PER,she
222,26127,26127,PROP,PER,Becka
3780,26127,26129,NOM,PER,Becka ’s father
3481,26132,26133,NOM,PER,a Commander
722,26136,26137,NOM,PER,a dentist
3780,26140,26140,PRON,PER,he
3783,26142,26144,NOM,PER,an important dentist
214,26147,26148,PROP,PER,Aunt Vidala
214,26153,26153,PRON,PER,She
1037,26158,26159,NOM,FAC,the room
218,26165,26166,PROP,PER,Aunt Estee
218,26169,26169,PRON,PER,She
3785,26171,26174,NOM,PER,the one called in
3786,26176,26176,PRON,PER,we
222,26187,26187,PROP,PER,Becka
218,26190,26190,PRON,PER,she
214,26194,26195,PROP,PER,Aunt Vidala
222,26201,26201,PRON,PER,you
222,26211,26211,PROP,PER,Becka
3753,26230,26231,NOM,PER,The concubine
3753,26236,26236,PRON,PER,she
3753,26241,26241,PRON,PER,she
3753,26248,26248,PRON,PER,she
3753,26250,26250,PRON,PER,herself
0,26252,26252,PRON,PER,I
1344,26257,26259,NOM,PER,the kind traveller
1345,26264,26266,NOM,PER,those wicked men
222,26269,26269,PROP,PER,Becka
222,26271,26271,PRON,PER,her
222,26278,26278,PRON,PER,she
3753,26289,26290,NOM,PER,the concubine
1347,26294,26294,PRON,PER,you
222,26302,26302,PROP,PER,Becka
218,26304,26305,PROP,PER,Aunt Estee
1348,26309,26309,PRON,PER,We
3477,26318,26319,NOM,PER,other people
218,26322,26322,PRON,PER,she
511,26330,26330,NOM,PER,Men
682,26338,26338,NOM,PER,women
1348,26354,26354,PRON,PER,we
1348,26363,26363,PRON,PER,us
0,26366,26366,PRON,PER,I
1348,26369,26369,PRON,PER,us
518,26374,26374,NOM,PER,Girls
518,26376,26376,PRON,PER,you
1348,26381,26381,PRON,PER,We
3495,26394,26395,NOM,PER,a baby
221,26398,26398,PROP,PER,Shunammite
222,26402,26402,PROP,PER,Becka
222,26412,26412,PROP,PER,Becka
221,26418,26418,PRON,PER,her
0,26421,26421,PRON,PER,I
0,26430,26430,PRON,PER,she
0,26435,26435,PRON,PER,herself
518,26439,26439,PRON,PER,you
221,26444,26444,PROP,PER,Shunammite
701,26447,26447,NOM,PER,Everyone
701,26453,26453,PRON,PER,they
222,26459,26459,PROP,PER,Becka
701,26464,26464,PRON,PER,me
265,26475,26475,PROP,PER,Paula
701,26477,26477,PRON,PER,my
580,26477,26478,NOM,PER,my father
1348,26480,26480,PRON,PER,our
3788,26480,26481,NOM,PER,our household
3490,26483,26484,NOM,PER,a Handmaid
0,26486,26486,PRON,PER,Her
267,26489,26489,PROP,PER,Ofkyle
701,26492,26492,PRON,PER,my
580,26492,26493,NOM,PER,my father
226,26497,26498,PROP,PER,Commander Kyle
0,26501,26501,PRON,PER,Her
221,26512,26512,PROP,PER,Shunammite
1355,26515,26517,NOM,PER,Some other man
1355,26520,26520,PRON,PER,They
1355,26525,26525,PRON,PER,they
3495,26527,26528,NOM,PER,a baby
1355,26530,26530,PRON,PER,They
1357,26532,26533,NOM,PER,all sluts
1355,26536,26536,PRON,PER,they
221,26544,26544,PROP,PER,Shunammite
3791,26546,26547,NOM,PER,a slut
3792,26549,26559,NOM,PER,a woman who ’d gone with more men than her husband
3793,26555,26556,NOM,PER,more men
3792,26558,26558,PRON,PER,her
1308,26558,26559,NOM,PER,her husband
3795,26562,26562,PRON,PER,we
3796,26575,26575,NOM,PER,Handmaids
3797,26578,26579,NOM,PER,double sluts
221,26582,26582,PROP,PER,Shunammite
3796,26585,26585,PRON,PER,they
688,26590,26590,NOM,PER,husbands
3799,26593,26593,PRON,PER,you
609,26601,26602,NOM,PER,the Handmaids
609,26605,26605,PRON,PER,them
214,26609,26610,PROP,PER,Aunt Vidala
214,26613,26613,PRON,PER,her
609,26617,26617,PRON,PER,they
3801,26623,26624,NOM,PER,the community
3795,26631,26631,PRON,PER,we
609,26637,26637,PRON,PER,them
0,26642,26642,PRON,PER,I
3791,26648,26649,NOM,PER,a slut
221,26656,26656,PROP,PER,Shunammite
1359,26664,26665,NOM,PER,the babies
1359,26668,26668,PRON,PER,I
609,26673,26674,NOM,PER,The Handmaids
1021,26677,26677,NOM,PER,babies
1362,26683,26685,NOM,PER,some other women
221,26690,26690,PROP,PER,Shunammite
1362,26694,26694,PRON,PER,they
1363,26696,26697,NOM,PER,n’t sluts
3802,26704,26707,NOM,PER,some of the Wives
1306,26706,26707,NOM,PER,the Wives
3804,26711,26714,NOM,PER,some of the Econowives
271,26713,26714,PROP,PER,the Econowives
3795,26716,26716,PRON,PER,we
3802,26719,26719,PRON,PER,them
3802,26721,26721,PRON,PER,their
3805,26726,26729,NOM,PER,a lot of women
682,26729,26729,NOM,PER,women
470,26733,26734,NOM,PER,Every woman
3495,26736,26737,NOM,PER,a baby
218,26740,26741,PROP,PER,Aunt Estee
3809,26743,26752,NOM,PER,Every woman who was n’t an Aunt or a Martha
598,26748,26749,NOM,PER,an Aunt
3811,26751,26752,NOM,PER,a Martha
3812,26756,26756,PRON,PER,you
598,26759,26760,NOM,PER,an Aunt
3811,26762,26763,NOM,PER,a Martha
214,26766,26767,PROP,PER,Aunt Vidala
3812,26773,26773,PRON,PER,you
3812,26775,26775,PRON,PER,you
3495,26779,26780,NOM,PER,a baby
216,26784,26785,PROP,PER,MARGARET ATWOOD
3816,26790,26791,NOM,PER,this Handmaid
1362,26795,26795,PRON,PER,my
3817,26795,26797,NOM,PER,my new stepmother
265,26799,26799,PROP,PER,Paula
3495,26804,26805,NOM,PER,a baby
3817,26807,26807,PRON,PER,she
1362,26811,26811,PRON,PER,me
3817,26813,26813,PRON,PER,her
3819,26813,26814,NOM,PER,her child
198,26816,26816,PROP,PER,Tabitha
1362,26818,26818,PRON,PER,my
3482,26818,26819,NOM,PER,my mother
226,26824,26825,PROP,PER,Commander Kyle
1362,26827,26827,PRON,PER,I
864,26834,26835,NOM,PER,a child
226,26837,26837,PRON,PER,him
1362,26844,26844,PRON,PER,I
3822,26849,26851,NOM,PER,both of them
3822,26851,26851,PRON,PER,them
3822,26853,26853,PRON,PER,They
1362,26856,26856,PRON,PER,me
1362,26860,26860,PRON,PER,me
594,26868,26869,NOM,PER,the Handmaid
3824,26871,26871,PRON,PER,our
3788,26871,26872,NOM,FAC,our household
1362,26874,26874,PRON,PER,I
4,26882,26882,PROP,PER,Gilead
1362,26885,26885,PRON,PER,I
1362,26889,26889,PRON,PER,my
1362,26897,26897,PRON,PER,my
1362,26902,26902,PRON,PER,I
221,26912,26912,PROP,PER,Shunammite
222,26918,26918,PROP,PER,Becka
1362,26932,26932,PRON,PER,My
1362,26951,26951,PRON,PER,me
1362,26954,26954,PRON,PER,I
1362,26958,26958,PRON,PER,my
1362,26981,26981,PRON,PER,my
1362,26987,26987,PRON,PER,I
1362,26996,26996,PRON,PER,my
3824,26999,26999,PRON,PER,we
1340,27024,27025,NOM,PER,a girl
1340,27027,27027,PRON,PER,she
3827,27035,27039,NOM,PER,a much more dangerous creature
3824,27041,27041,PRON,PER,We
515,27049,27049,NOM,FAC,school
214,27051,27052,PROP,PER,Aunt Vidala
3824,27066,27066,PRON,PER,us
1131,27068,27069,NOM,PER,a woman
1131,27077,27077,PRON,PER,her
3830,27080,27082,NOM,PER,a married woman
214,27097,27098,PROP,PER,Aunt Vidala
3831,27114,27114,PRON,PER,you
1362,27117,27117,PRON,PER,I
1362,27130,27130,PRON,PER,I
217,27139,27139,PROP,PER,God
3464,27146,27147,NOM,PER,the Aunts
1362,27154,27154,PRON,PER,I
1362,27163,27163,PRON,PER,my
3833,27171,27176,NOM,PER,many of the girls at school
3834,27173,27176,NOM,PER,the girls at school
515,27176,27176,NOM,FAC,school
217,27181,27181,PROP,PER,God
217,27188,27188,PRON,PER,he
3824,27197,27197,PRON,PER,we
3824,27209,27209,PRON,PER,us
3831,27233,27233,PRON,PER,you
3831,27241,27241,PRON,PER,your
518,27254,27254,NOM,PER,girls
217,27257,27257,PROP,PER,God
217,27264,27264,PRON,PER,his
217,27268,27268,PRON,PER,he
218,27275,27276,PROP,PER,Aunt Estee
3837,27292,27295,NOM,PER,The adult female body
1362,27304,27304,PRON,PER,I
3838,27349,27350,NOM,LOC,a mountain
3839,27375,27378,NOM,PER,this adult female body
1362,27381,27381,PRON,PER,I
1362,27385,27385,PRON,PER,I
3839,27391,27391,PRON,PER,it
1362,27393,27393,PRON,PER,I
1362,27396,27396,PRON,PER,myself
1362,27402,27402,PRON,PER,I
1362,27411,27411,PRON,PER,I
1362,27415,27415,PRON,PER,I
1362,27420,27420,PRON,PER,my
671,27426,27427,NOM,FAC,the kitchen
1362,27444,27444,PRON,PER,My
1362,27449,27449,PRON,PER,my
1362,27453,27453,PRON,PER,my
515,27456,27456,NOM,FAC,school
1362,27462,27462,PRON,PER,I
1093,27469,27470,NOM,PER,the others
1362,27472,27472,PRON,PER,I
518,27478,27478,NOM,PER,Girls
518,27482,27482,PRON,PER,their
1362,27485,27485,PRON,PER,I
1362,27490,27490,PRON,PER,me
1190,27493,27493,NOM,PER,Some
1190,27497,27497,PRON,PER,their
222,27500,27500,PROP,PER,Becka
222,27506,27506,PRON,PER,she
1362,27512,27512,PRON,PER,me
222,27515,27515,PRON,PER,she
222,27523,27523,PRON,PER,her
1362,27530,27530,PRON,PER,mine
221,27532,27532,PROP,PER,Shunammite
1362,27538,27538,PRON,PER,my
3845,27538,27539,NOM,PER,my friend
1362,27542,27542,PRON,PER,I
221,27546,27546,PRON,PER,she
1093,27551,27552,NOM,PER,the others
221,27556,27556,PRON,PER,she
1362,27559,27559,PRON,PER,me
1362,27571,27571,PRON,PER,I
1362,27580,27580,PRON,PER,I
1093,27591,27592,NOM,PER,The others
1362,27612,27612,PRON,PER,my
3848,27612,27613,NOM,PER,my stepmother
265,27615,27615,PROP,PER,Paula
3849,27618,27618,PRON,PER,our
679,27618,27619,NOM,PER,our Marthas
679,27628,27628,PRON,PER,them
3851,27630,27658,NOM,PER,"the other Marthas they would encounter when doing errands , and then from those Marthas to their Wives , and from the Wives to their daughters , my schoolmates"
679,27633,27633,PRON,PER,they
225,27644,27644,PROP,PER,Marthas
679,27646,27646,PRON,PER,their
1208,27646,27647,NOM,PER,their Wives
1306,27651,27652,NOM,PER,the Wives
1306,27654,27654,PRON,PER,their
3854,27654,27655,NOM,PER,their daughters
1362,27657,27657,PRON,PER,my
3855,27657,27658,NOM,PER,my schoolmates
198,27662,27663,PROP,PER,MARGARET ATWOOD
1362,27673,27673,PRON,PER,I
1362,27679,27679,PRON,PER,my
3856,27679,27681,NOM,PER,my powerful father
1362,27683,27683,PRON,PER,My
3482,27683,27684,NOM,PER,My mother
198,27686,27686,PROP,PER,Tabitha
1362,27690,27690,PRON,PER,my
3858,27690,27691,NOM,PER,my protectress
3482,27695,27695,PRON,PER,she
1362,27700,27700,PRON,PER,my
3848,27700,27701,NOM,PER,my stepmother
1362,27705,27705,PRON,PER,me
615,27709,27709,NOM,FAC,home
3848,27710,27710,PRON,PER,she
1362,27713,27713,PRON,PER,me
3848,27716,27716,PRON,PER,she
1362,27720,27720,PRON,PER,me
1362,27730,27730,PRON,PER,I
3848,27736,27736,PRON,PER,her
1362,27745,27745,PRON,PER,my
3848,27754,27754,PRON,PER,her
3848,27756,27756,PRON,PER,She
1362,27761,27761,PRON,PER,I
1362,27771,27771,PRON,PER,my
1362,27780,27780,PRON,PER,my
580,27780,27781,NOM,PER,my father
1362,27800,27800,PRON,PER,me
221,27815,27815,PROP,PER,Shunammite
3862,27819,27820,NOM,PER,the messenger
0,27825,27825,PRON,PER,I
221,27830,27830,PRON,PER,she
3863,27835,27835,PRON,PER,we
3863,27838,27838,PRON,PER,our
3863,27848,27848,PRON,PER,we
3864,27858,27860,NOM,FAC,the school lawn
3865,27862,27863,NOM,FAC,The grounds
3464,27888,27889,NOM,PER,the Aunts
3867,27888,27891,NOM,VEH,the Aunts ’ cars
3863,27898,27898,PRON,PER,we
1364,27907,27907,PRON,PER,I
3863,27923,27923,PRON,PER,our
3863,27933,27933,PRON,PER,our
3868,27933,27934,NOM,PER,our soldiers
1364,27946,27946,PRON,PER,I
3748,27952,27953,NOM,FAC,the house
265,27957,27957,PROP,PER,Paula
1364,27959,27959,PRON,PER,me
1364,27965,27965,PRON,PER,I
1364,27971,27971,PRON,PER,my
1364,27975,27975,PRON,PER,Your
3493,27975,27976,NOM,PER,Your mother
1364,27979,27979,PRON,PER,your
1366,27979,27981,NOM,PER,your real mother
221,27985,27985,PROP,PER,Shunammite
1367,27988,27988,PRON,PER,They
1364,27990,27990,PRON,PER,you
1364,27993,27993,PRON,PER,your
1366,27993,27995,NOM,PER,your real mother
1366,27997,27997,PRON,PER,she
3791,27999,28000,NOM,PER,a slut
1364,28010,28010,PRON,PER,your
1364,28014,28014,PRON,PER,you
1364,28023,28023,PRON,PER,My
1364,28027,28027,PRON,PER,I
1364,28044,28044,PRON,PER,I
221,28054,28054,PROP,PER,Shunammite
0,28058,28058,PRON,PER,I
1364,28064,28064,PRON,PER,your
0,28069,28069,PRON,PER,I
0,28073,28073,PRON,PER,you
0,28076,28076,PRON,PER,I
221,28079,28079,PROP,PER,Shunammite
0,28081,28081,PRON,PER,me
0,28094,28094,PRON,PER,My
3514,28094,28095,NOM,PER,My Martha
223,28095,28095,PROP,PER,Martha
1364,28101,28101,PRON,PER,your
3489,28101,28102,NOM,PER,your Martha
223,28102,28102,PROP,PER,Martha
223,28105,28105,PRON,PER,she
214,28108,28109,PROP,PER,THE TESTAMENTS
1364,28113,28113,PRON,PER,your
1372,28113,28115,NOM,PER,your new stepmother
1306,28117,28118,NOM,PER,The Wives
926,28125,28127,NOM,PER,some of them
1306,28127,28127,PRON,PER,them
926,28129,28129,PRON,PER,their
1375,28129,28131,NOM,PER,their own kids
0,28136,28136,PRON,PER,me
0,28140,28140,PRON,PER,I
0,28146,28146,PRON,PER,I
1376,28149,28149,PRON,PER,her
0,28158,28158,PRON,PER,my
1376,28158,28160,NOM,PER,my real mother
0,28163,28163,PRON,PER,I
1364,28168,28168,PRON,PER,you
1364,28173,28173,PRON,PER,You
0,28180,28180,PRON,PER,I
0,28189,28189,PRON,PER,me
1376,28191,28191,PRON,PER,she
0,28195,28195,PRON,PER,me
0,28199,28199,PRON,PER,me
1376,28201,28201,PRON,PER,she
726,28205,28207,NOM,PER,the other girls
726,28212,28212,PRON,PER,they
0,28218,28218,PRON,PER,I
0,28223,28223,PRON,PER,I
1376,28229,28229,PRON,PER,she
221,28234,28234,PROP,PER,Shunammite
1376,28238,28238,PRON,PER,She
0,28241,28241,PRON,PER,you
4,28243,28243,PROP,GPE,Gilead
1376,28245,28245,PRON,PER,she
3483,28252,28253,NOM,LOC,a forest
1376,28255,28255,PRON,PER,she
0,28260,28260,PRON,PER,you
1378,28262,28263,NOM,LOC,the border
1379,28266,28266,PRON,PER,they
1376,28270,28270,PRON,PER,her
0,28273,28273,PRON,PER,you
0,28277,28277,PRON,PER,you
1379,28285,28285,PRON,PER,I
1379,28290,28290,PRON,PER,me
221,28294,28294,PROP,PER,Shunammite
1379,28300,28300,PRON,PER,I
1376,28302,28302,PRON,PER,her
1379,28308,28308,PRON,PER,my
1376,28319,28319,PRON,PER,her
0,28323,28323,PRON,PER,You
1379,28326,28326,PRON,PER,them
268,28328,28329,PROP,PER,The Angels
272,28331,28331,PROP,PER,Eyes
1379,28333,28333,PRON,PER,them
1379,28335,28335,PRON,PER,They
0,28337,28337,PRON,PER,you
0,28340,28340,PRON,PER,you
198,28342,28342,PROP,PER,Tabitha
198,28344,28344,PRON,PER,she
3495,28348,28349,NOM,PER,a baby
1379,28351,28351,PRON,PER,They
0,28354,28354,PRON,PER,you
0,28358,28358,PRON,PER,You
1381,28360,28363,NOM,FAC,a much better home
1382,28367,28368,NOM,PER,that slut
1382,28371,28371,PRON,PER,I
1382,28377,28377,PRON,PER,my
198,28385,28385,PROP,PER,Tabitha
1382,28392,28392,PRON,PER,me
3871,28397,28399,NOM,PER,the evil witches
198,28411,28411,PROP,PER,Tabitha
1382,28414,28414,PRON,PER,I
1382,28425,28425,PRON,PER,my
1376,28425,28427,NOM,PER,my real mother
1382,28429,28429,PRON,PER,my
1376,28429,28431,NOM,PER,my real mother
3874,28433,28434,NOM,PER,the slut
3875,28439,28440,NOM,PER,n’t witches
3876,28442,28442,PRON,PER,us
511,28446,28446,NOM,PER,men
511,28448,28448,PRON,PER,They
3878,28455,28456,NOM,PER,such men
198,28460,28460,PROP,PER,Tabitha
1382,28463,28463,PRON,PER,me
198,28466,28466,PRON,PER,She
1382,28468,28468,PRON,PER,me
3879,28472,28474,NOM,PER,the other children
3879,28478,28478,PRON,PER,their
3470,28478,28479,NOM,PER,their mothers
3881,28481,28481,NOM,PER,fathers
198,28483,28483,PRON,PER,She
1382,28485,28485,PRON,PER,me
198,28488,28488,PRON,PER,she
1382,28490,28490,PRON,PER,me
198,28492,28492,PRON,PER,She
1382,28494,28494,PRON,PER,me
1382,28503,28503,PRON,PER,I
1382,28510,28510,PRON,PER,my
1376,28510,28512,NOM,PER,my real mother
1382,28514,28514,PRON,PER,I
3883,28516,28516,NOM,PER,fatherless
226,28520,28521,PROP,PER,Commander Kyle
1382,28527,28527,PRON,PER,me
3884,28529,28533,NOM,PER,the man in the moon
226,28535,28535,PRON,PER,He
1382,28539,28539,PRON,PER,me
1382,28541,28541,PRON,PER,I
198,28543,28543,PROP,PER,Tabitha
3885,28543,28545,NOM,PER,Tabitha ’s project
198,28547,28547,PRON,PER,her
3886,28547,28548,NOM,PER,her plaything
198,28550,28550,PRON,PER,her
3887,28550,28551,NOM,PER,her pet
265,28555,28555,PROP,PER,Paula
226,28557,28558,PROP,PER,Commander Kyle
3490,28560,28561,NOM,PER,a Handmaid
3889,28563,28563,PRON,PER,they
3890,28565,28567,NOM,PER,a real child
1382,28570,28570,PRON,PER,me
1382,28572,28572,PRON,PER,I
3891,28574,28576,NOM,PER,nobody ’s child
1382,28578,28578,PRON,PER,I
1382,28581,28581,PRON,PER,I
