COREF,start_token,end_token,prop,cat,text
0,5152,5152,PRON,PER,I
121,5156,5156,PROP,PER,Nick
334,5165,5165,PRON,PER,you
121,5170,5170,PRON,PER,He
387,5175,5175,PRON,PER,we
304,5178,5178,NOM,FAC,home
387,5182,5182,PRON,PER,we
334,5193,5193,PRON,PER,you
121,5205,5205,PROP,PER,Nick
121,5207,5207,PRON,PER,he
134,5210,5210,PROP,PER,Bram
121,5213,5213,PRON,PER,he
334,5218,5218,PRON,PER,you
0,5231,5231,PRON,PER,I
0,5234,5234,PRON,PER,I
0,5244,5244,PRON,PER,I
334,5250,5250,PRON,PER,you
334,5254,5254,PRON,PER,You
0,5260,5260,PRON,PER,me
0,5270,5270,PRON,PER,I
334,5272,5272,PRON,PER,you
0,5274,5274,PRON,PER,I
334,5278,5278,PRON,PER,you
110,5291,5291,PROP,PER,Leah
387,5293,5293,PRON,PER,We
334,5296,5296,PRON,PER,you
172,5300,5300,PROP,PER,Si
134,5306,5306,PROP,PER,Bram
134,5310,5310,PRON,PER,him
0,5313,5313,PRON,PER,me
0,5326,5326,PRON,PER,I
334,5332,5332,PRON,PER,your
334,5338,5338,PRON,PER,YOU
0,5374,5374,PRON,PER,I
389,5379,5379,NOM,FAC,funhouses
0,5384,5384,PRON,PER,I
31,5408,5408,PROP,GPE,DC
0,5413,5413,PRON,PER,I
123,5415,5415,PROP,PER,Kellan
390,5415,5417,NOM,PER,Kellan ’s parents
391,5421,5422,NOM,GPE,the suburbs
334,5426,5426,PRON,PER,you
0,5435,5435,PRON,PER,I
123,5439,5439,PROP,PER,Kellan
123,5443,5443,PRON,PER,he
123,5445,5445,PRON,PER,he
392,5449,5449,NOM,FAC,campus
0,5458,5458,PRON,PER,I
123,5460,5460,PRON,PER,him
137,5462,5462,PROP,PER,GTFO
304,5465,5465,NOM,FAC,home
123,5470,5470,PRON,PER,his
394,5470,5471,NOM,PER,his clowns
123,5473,5473,PRON,PER,He
135,5484,5484,PROP,PER,Molly
136,5486,5486,PROP,PER,Cassie
334,5488,5488,PRON,PER,you
0,5490,5490,PRON,PER,me
134,5495,5495,PROP,PER,Bram
0,5497,5497,PRON,PER,me
118,5503,5503,PROP,PER,Abby
118,5505,5505,PRON,PER,you
0,5510,5510,PRON,PER,I
0,5513,5513,PRON,PER,I
0,5522,5522,PRON,PER,I
0,5532,5532,PRON,PER,I
0,5534,5534,PRON,PER,I
0,5550,5550,PRON,PER,me
395,5557,5559,NOM,PER,so many couples
9,5575,5576,PROP,GPE,New York
32,5578,5578,PROP,GPE,Philly
396,5584,5584,PRON,PER,we
0,5590,5590,PRON,PER,I
123,5592,5592,PRON,PER,him
0,5598,5598,PRON,PER,I
123,5600,5600,PRON,PER,him
118,5606,5606,PROP,PER,Abby
0,5608,5608,PRON,PER,I
0,5618,5618,PRON,PER,I
123,5621,5621,PRON,PER,him
0,5628,5628,PRON,PER,I
118,5630,5630,PRON,PER,you
118,5634,5634,PRON,PER,you
110,5638,5638,PROP,PER,Leah
0,5640,5640,PRON,PER,me
0,5644,5644,PRON,PER,I
118,5646,5646,PRON,PER,you
118,5657,5657,PRON,PER,you
0,5666,5666,PRON,PER,I
118,5671,5671,PRON,PER,you
0,5673,5673,PRON,PER,me
118,5678,5678,PRON,PER,you
118,5681,5682,PROP,PER,Abby Suso
172,5686,5686,PROP,PER,Simon
0,5717,5717,PRON,PER,I
0,5722,5722,PRON,PER,my
118,5725,5725,PRON,PER,you
118,5745,5745,PRON,PER,You
0,5751,5751,PRON,PER,I
0,5758,5758,PRON,PER,I
118,5760,5760,PRON,PER,you
0,5763,5763,PRON,PER,I
0,5766,5766,PRON,PER,me
0,5773,5773,PRON,PER,I
397,5778,5780,NOM,FAC,a different room
0,5782,5782,PRON,PER,my
398,5782,5783,NOM,PER,my girlfriend
399,5791,5792,NOM,LOC,the world
0,5798,5798,PRON,PER,I
0,5804,5804,PRON,PER,me
400,5812,5812,NOM,PER,Someone
138,5816,5817,PROP,PER,Mamma Mia
401,5824,5826,NOM,PER,that two someones
139,5830,5830,PROP,PER,Wells
402,5836,5837,NOM,PER,Dancing Queen
118,5845,5845,PRON,PER,you
0,5848,5848,PRON,PER,my
118,5852,5853,PROP,PER,Abby Suso
0,5856,5856,PRON,PER,I
138,5867,5868,PROP,PER,Mamma Mia
118,5877,5877,PRON,PER,you
0,5880,5880,PRON,PER,me
118,5894,5894,PRON,PER,You
118,5896,5896,PRON,PER,you
403,5900,5900,PRON,PER,us
0,5909,5909,PRON,PER,I
0,5911,5911,PRON,PER,my
404,5911,5912,NOM,PER,my mom
118,5916,5916,PRON,PER,your
405,5916,5917,NOM,PER,your parents
404,5920,5920,PRON,PER,her
404,5924,5924,PRON,PER,she
404,5930,5930,PRON,PER,she
404,5934,5934,PRON,PER,she
404,5942,5942,PRON,PER,she
118,5949,5949,PRON,PER,you
404,5951,5951,PRON,PER,she
404,5957,5957,PRON,PER,she
0,5962,5962,PRON,PER,I
404,5979,5979,PRON,PER,she
139,5981,5981,PROP,PER,Wells
118,5990,5990,PRON,PER,your
405,5990,5991,NOM,PER,your parents
0,5999,5999,PRON,PER,I
0,6004,6004,PRON,PER,I
118,6011,6011,PRON,PER,your
405,6011,6012,NOM,PER,your parents
0,6014,6014,PRON,PER,I
118,6016,6016,PRON,PER,your
408,6016,6017,NOM,PER,your girlfriend
405,6019,6019,PRON,PER,They
0,6024,6024,PRON,PER,I
118,6026,6026,PRON,PER,your
285,6026,6027,NOM,PER,your roommate
410,6030,6030,PRON,PER,we
405,6034,6034,PRON,PER,they
0,6043,6043,PRON,PER,I
118,6046,6046,PRON,PER,you
0,6053,6053,PRON,PER,I
0,6059,6059,PRON,PER,my
0,6065,6065,PRON,PER,my
140,6078,6078,PROP,PER,Lazy
118,6091,6091,PRON,PER,you
118,6093,6093,PROP,PER,Suso
0,6126,6126,PRON,PER,me
118,6136,6136,PRON,PER,you
118,6146,6146,PRON,PER,your
0,6172,6172,PRON,PER,I
118,6178,6178,PRON,PER,you
0,6182,6182,PRON,PER,me
410,6186,6186,PRON,PER,we
317,6196,6197,NOM,PER,each other
118,6207,6207,PRON,PER,you
0,6210,6210,PRON,PER,I
0,6214,6214,PRON,PER,my
404,6214,6215,NOM,PER,my mom
118,6219,6219,PRON,PER,your
282,6219,6220,NOM,PER,your mom
0,6224,6224,PRON,PER,I
404,6226,6226,PRON,PER,she
118,6228,6228,PRON,PER,your
282,6228,6229,NOM,PER,your mom
110,6254,6254,PROP,PER,Leah
0,6256,6256,PRON,PER,I
404,6258,6258,PRON,PER,she
404,6269,6269,PRON,PER,She
404,6276,6276,PRON,PER,She
118,6281,6281,PRON,PER,you
404,6284,6284,PRON,PER,her
415,6284,6286,NOM,PER,her church friends
404,6294,6294,PRON,PER,she
415,6298,6298,PRON,PER,them
416,6301,6301,PRON,PER,us
0,6304,6304,PRON,PER,I
404,6306,6306,PRON,PER,she
120,6309,6309,PROP,PER,Garrett
416,6314,6314,PRON,PER,our
0,6330,6330,PRON,PER,my
417,6330,6331,NOM,PER,my dad
118,6334,6334,PRON,PER,your
285,6334,6335,NOM,PER,your roommate
419,6337,6337,NOM,PER,Man
118,6339,6339,PRON,PER,you
118,6341,6341,PRON,PER,your
282,6341,6342,NOM,PER,your mom
285,6348,6348,PRON,PER,She
285,6362,6362,PRON,PER,she
118,6370,6370,PRON,PER,you
118,6372,6372,PRON,PER,You
118,6375,6375,PRON,PER,your
285,6383,6383,PRON,PER,She
936,6387,6387,PRON,PER,We
118,6398,6398,PRON,PER,You
0,6404,6404,PRON,PER,me
118,6409,6409,PRON,PER,you
118,6413,6413,PRON,PER,You
421,6416,6418,NOM,PER,a goddamn flirt
110,6420,6421,PROP,PER,Leah Burke
118,6423,6423,PRON,PER,YOU
118,6431,6431,PRON,PER,you
0,6433,6433,PRON,PER,me
0,6436,6436,PRON,PER,I
0,6442,6442,PRON,PER,my
422,6442,6443,NOM,PER,my parents
423,6450,6451,NOM,PER,a fuckton
118,6455,6455,PRON,PER,you
424,6455,6456,NOM,PER,you jerk
0,6460,6460,PRON,PER,me
118,6462,6462,PRON,PER,you
118,6469,6469,PROP,PER,Abby
0,6490,6490,PRON,PER,I
118,6492,6492,PRON,PER,YOU
116,6494,6495,PROP,PER,Dear Jacques
0,6499,6499,PRON,PER,I
304,6501,6501,NOM,FAC,home
0,6504,6504,PRON,PER,I
0,6525,6525,PRON,PER,I
0,6539,6539,PRON,PER,I
0,6543,6543,PRON,PER,I
118,6549,6549,PRON,PER,your
0,6555,6555,PRON,PER,my
118,6558,6558,PRON,PER,your
0,6561,6561,PRON,PER,my
172,6564,6564,PROP,PER,Simon
0,6566,6566,PRON,PER,I
118,6571,6571,PRON,PER,you
0,6574,6574,PRON,PER,my
370,6574,6575,NOM,FAC,my room
0,6578,6578,PRON,PER,I
32,6584,6584,PROP,GPE,Philly
427,6592,6594,NOM,LOC,the duck pond
118,6598,6598,PRON,PER,you
33,6600,6601,PROP,FAC,Drinker House
118,6617,6617,PRON,PER,you
0,6619,6619,PRON,PER,my
0,6622,6622,PRON,PER,I
428,6628,6628,PRON,PER,we
0,6635,6635,PRON,PER,I
118,6637,6637,PRON,PER,you
0,6651,6651,PRON,PER,I
429,6656,6656,NOM,PER,anyone
123,6666,6666,PROP,PER,Kellan
0,6670,6670,PRON,PER,I
0,6675,6675,PRON,PER,I
123,6679,6679,PRON,PER,him
0,6681,6681,PRON,PER,I
123,6683,6683,PRON,PER,him
123,6685,6685,PRON,PER,He
430,6688,6690,NOM,PER,an odd duck
0,6697,6697,PRON,PER,I
123,6700,6700,PRON,PER,he
0,6707,6707,PRON,PER,I
123,6717,6717,PRON,PER,he
123,6720,6720,PRON,PER,his
0,6724,6724,PRON,PER,I
123,6738,6738,PRON,PER,him
133,6742,6742,PROP,PER,Grover
431,6742,6744,NOM,FAC,Grover ’s room
118,6755,6755,PRON,PER,you
304,6758,6758,NOM,FAC,home
0,6761,6761,PRON,PER,I
118,6764,6764,PRON,PER,your
405,6764,6765,NOM,PER,your parents
34,6776,6776,PROP,FAC,Publix
405,6783,6783,PRON,PER,they
125,6791,6791,PROP,PER,Nora
118,6795,6795,PRON,PER,your
434,6795,6796,NOM,PER,your dad
434,6800,6800,PRON,PER,him
125,6808,6808,PRON,PER,she
125,6811,6811,PRON,PER,she
118,6813,6813,PRON,PER,you
125,6817,6817,PRON,PER,her
0,6821,6821,PRON,PER,me
0,6825,6825,PRON,PER,I
0,6829,6829,PRON,PER,I
118,6834,6834,PRON,PER,you
0,6836,6836,PRON,PER,I
118,6841,6841,PRON,PER,you
0,6849,6849,PRON,PER,I
0,6868,6868,PRON,PER,I
435,6871,6875,NOM,FAC,an escape room with Ella
125,6875,6875,PROP,PER,Ella
125,6877,6877,PRON,PER,her
436,6877,6878,NOM,PER,her friend
141,6879,6879,PROP,PER,Miriam
125,6883,6883,PRON,PER,she
125,6890,6890,PRON,PER,she
0,6892,6892,PRON,PER,I
0,6899,6899,PRON,PER,I
437,6901,6901,PRON,PER,we
0,6910,6910,PRON,PER,I
172,6918,6918,PROP,PER,Simon
0,6920,6920,PRON,PER,I
0,6924,6924,PRON,PER,I
118,6928,6928,PRON,PER,you
0,6933,6933,PRON,PER,I
0,6936,6936,PRON,PER,I
0,6946,6946,PRON,PER,I
0,6955,6955,PRON,PER,I
0,6957,6957,PRON,PER,I
438,6970,6971,NOM,ORG,school team
0,6977,6977,PRON,PER,I
118,6990,6990,PRON,PER,you
439,6992,7016,NOM,PER,"the literal last person who ’d judge me for that ( Simon , I ’m not even sure you know what intramural sports are )"
0,6999,6999,PRON,PER,me
172,7003,7003,PROP,PER,Simon
0,7005,7005,PRON,PER,I
118,7010,7010,PRON,PER,you
0,7019,7019,PRON,PER,I
0,7031,7031,PRON,PER,I
440,7035,7042,NOM,PER,the soccer kid you fell in love with
118,7038,7038,PRON,PER,you
0,7063,7063,PRON,PER,I
118,7067,7067,PRON,PER,you
441,7071,7071,PRON,PER,we
441,7075,7075,PRON,PER,our
0,7078,7078,PRON,PER,my
0,7081,7081,PRON,PER,my
442,7081,7082,NOM,PER,my team
0,7084,7084,PRON,PER,I
312,7093,7093,NOM,PER,everyone
0,7099,7099,PRON,PER,I
172,7106,7106,PROP,PER,Simon
0,7108,7108,PRON,PER,I
0,7119,7119,PRON,PER,I
0,7130,7130,PRON,PER,me
444,7133,7135,NOM,PER,a terrible boyfriend
0,7137,7137,PRON,PER,I
0,7147,7147,PRON,PER,I
0,7154,7154,PRON,PER,I
0,7159,7159,PRON,PER,I
441,7169,7169,PRON,PER,our
0,7172,7172,PRON,PER,I
0,7180,7180,PRON,PER,I
172,7189,7189,PRON,PER,you
0,7199,7199,PRON,PER,my
0,7209,7209,PRON,PER,I
0,7213,7213,PRON,PER,I
172,7216,7216,PRON,PER,you
441,7222,7222,PRON,PER,we
0,7234,7234,PRON,PER,I
445,7237,7240,NOM,FAC,this brand new school
446,7243,7246,NOM,GPE,this brand new town
0,7257,7257,PRON,PER,my
0,7261,7261,PRON,PER,I
172,7266,7266,PRON,PER,you
0,7269,7269,PRON,PER,I
172,7271,7271,PRON,PER,you
172,7284,7284,PRON,PER,you
0,7289,7289,PRON,PER,my
447,7310,7312,NOM,PER,THE SOCCER KID
0,7313,7313,PRON,PER,I
0,7320,7320,PRON,PER,I
172,7325,7325,PRON,PER,your
132,7330,7330,PROP,PER,God
0,7332,7332,PRON,PER,I
0,7341,7341,PRON,PER,I
134,7346,7346,PROP,PER,Bram
0,7348,7348,PRON,PER,I
172,7357,7357,PRON,PER,you
0,7363,7363,PRON,PER,I
172,7365,7365,PRON,PER,you
172,7368,7368,PRON,PER,you
0,7372,7372,PRON,PER,me
0,7374,7374,PRON,PER,I
448,7376,7381,NOM,PER,the worst boyfriend on 29 earth
449,7380,7381,NOM,LOC,29 earth
0,7385,7385,PRON,PER,me
0,7390,7390,PRON,PER,I
172,7392,7392,PRON,PER,you
9,7402,7403,PROP,GPE,New York
35,7405,7406,PROP,GPE,New Zealand
36,7408,7408,PROP,GPE,Antarctica
37,7410,7410,PROP,GPE,Jupiter
134,7416,7416,PROP,PER,Bram
0,7418,7418,PRON,PER,I
172,7421,7421,PRON,PER,you
0,7426,7426,PRON,PER,I
172,7429,7429,PRON,PER,you
0,7434,7434,PRON,PER,I
172,7437,7437,PRON,PER,you
0,7441,7441,PRON,PER,I
172,7443,7443,PRON,PER,you
0,7461,7461,PRON,PER,me
0,7464,7464,PRON,PER,I
172,7469,7469,PRON,PER,your
450,7469,7470,NOM,PER,your teammates
172,7474,7474,PRON,PER,you
172,7486,7486,PRON,PER,you
451,7492,7501,NOM,PER,an upside - down gold guy kicking a soccer ball
0,7503,7503,PRON,PER,I
2,7515,7515,PROP,GPE,Creekwood
0,7524,7524,PRON,PER,I
172,7532,7532,PRON,PER,you
172,7537,7537,PRON,PER,you
0,7539,7539,PRON,PER,I
452,7547,7548,NOM,FAC,middle school
453,7550,7550,PRON,PER,WE
454,7559,7561,NOM,PER,the other team
0,7579,7579,PRON,PER,I
304,7581,7581,NOM,FAC,home
281,7585,7585,NOM,FAC,here
0,7593,7593,PRON,PER,I
0,7598,7598,PRON,PER,I
457,7600,7601,NOM,VEH,a flight
38,7608,7608,PROP,GPE,Atlanta
0,7615,7615,PRON,PER,I
0,7634,7634,PRON,PER,my
417,7634,7635,NOM,PER,my dad
0,7643,7643,PRON,PER,me
453,7647,7647,PRON,PER,we
39,7653,7654,PROP,FAC,the Varsity
39,7661,7662,PROP,FAC,the Varsity
172,7671,7671,PROP,PER,Simon
142,7673,7674,PROP,PER,Jack Spier
125,7691,7691,PROP,PER,Nora
459,7695,7695,NOM,FAC,school
0,7701,7701,PRON,PER,I
125,7705,7705,PRON,PER,her
460,7705,7706,NOM,FAC,her room
143,7708,7708,PROP,PER,Bieber
125,7718,7718,PRON,PER,she
461,7727,7727,NOM,PER,genius
462,7735,7736,NOM,PER,soccer kid
125,7751,7751,PROP,PER,Ella
463,7754,7755,NOM,VEH,the subway
40,7758,7758,PROP,GPE,Brooklyn
9,7764,7765,PROP,GPE,New York
464,7778,7780,NOM,FAC,the dining hall
462,7782,7782,PRON,PER,You
465,7784,7785,NOM,PER,an athlete
0,7794,7794,PRON,PER,I
462,7796,7796,PRON,PER,you
172,7805,7805,PROP,PER,Simon
32,7824,7824,PROP,GPE,PHILLY
462,7831,7831,PRON,PER,you
0,7833,7833,PRON,PER,I
0,7857,7857,PRON,PER,I
466,7860,7860,PRON,PER,they
0,7863,7863,PRON,PER,me
0,7866,7866,PRON,PER,I
312,7878,7878,NOM,PER,everyone
0,7883,7883,PRON,PER,I
312,7890,7890,PRON,PER,they
312,7895,7895,PRON,PER,their
0,7899,7899,PRON,PER,I
281,7901,7901,NOM,FAC,here
0,7912,7912,PRON,PER,my
370,7912,7913,NOM,FAC,my room
123,7922,7922,PROP,PER,Kellan
123,7924,7924,PRON,PER,He
123,7928,7928,PRON,PER,he
0,7931,7931,PRON,PER,me
0,7933,7933,PRON,PER,my
41,7936,7937,PROP,GPE,Shady Creek
470,7943,7945,NOM,GPE,a normal city
288,7946,7946,NOM,PER,people
123,7955,7955,PRON,PER,he
0,7959,7959,PRON,PER,I
472,7971,7971,PRON,PER,you
473,7971,7972,NOM,PER,you guys
0,7975,7975,PRON,PER,I
0,7983,7983,PRON,PER,I
42,7990,7990,PROP,GPE,Athens
0,7994,7994,PRON,PER,I
472,7999,7999,PRON,PER,you
42,8003,8003,PRON,GPE,it
474,8005,8010,NOM,LOC,the coolest fucking city on earth
475,8010,8010,NOM,LOC,earth
476,8013,8015,NOM,FAC,that record shop
110,8032,8032,PROP,PER,Leah
0,8034,8034,PRON,PER,I
0,8037,8037,PRON,PER,myself
477,8039,8040,NOM,FAC,that store
0,8048,8048,PRON,PER,my
0,8055,8055,PRON,PER,me
0,8062,8062,PRON,PER,I
0,8077,8077,PRON,PER,I
0,8081,8081,PRON,PER,I
478,8083,8083,PRON,PER,him
478,8086,8086,PRON,PER,he
9,8090,8091,PROP,GPE,New York
478,8094,8094,PRON,PER,he
0,8096,8096,PRON,PER,me
0,8099,8099,PRON,PER,I
478,8103,8103,PRON,PER,him
0,8109,8109,PRON,PER,I
0,8113,8113,PRON,PER,I
0,8116,8116,PRON,PER,I
478,8132,8132,PRON,PER,him
0,8146,8146,PRON,PER,I
134,8158,8158,PROP,PER,Bram
0,8160,8160,PRON,PER,I
110,8171,8171,PROP,PER,Leah
0,8173,8173,PRON,PER,I
0,8177,8177,PRON,PER,I
0,8188,8188,PRON,PER,I
0,8194,8194,PRON,PER,I
479,8197,8198,NOM,FAC,this school
479,8200,8200,PRON,FAC,It
480,8202,8212,NOM,FAC,the most beautiful place I ’ve ever seen in real life
0,8206,8206,PRON,PER,I
0,8215,8215,PRON,PER,I
0,8217,8217,PRON,PER,my
277,8217,8219,NOM,PER,my customs group
0,8222,8222,PRON,PER,I
277,8232,8232,PRON,PER,them
0,8246,8246,PRON,PER,I
0,8252,8252,PRON,PER,I
9,8258,8259,PROP,GPE,New York
0,8263,8263,PRON,PER,I
482,8270,8270,PRON,PER,You
0,8281,8281,PRON,PER,I
483,8285,8286,NOM,PER,a mopehead
0,8288,8288,PRON,PER,my
484,8288,8293,NOM,PER,my new favorite Nora - ism
125,8291,8291,PROP,PER,Nora
482,8296,8296,PRON,PER,you
485,8298,8298,PRON,PER,our
486,8298,8299,NOM,PER,our girl
486,8305,8305,PRON,PER,she
0,8316,8316,PRON,PER,I
487,8319,8321,NOM,ORG,Georgia public schools
0,8323,8323,PRON,PER,I
482,8335,8335,PRON,PER,You
482,8351,8351,PRON,PER,you
482,8353,8353,PRON,PER,you
482,8357,8357,PRON,PER,you
482,8366,8366,PRON,PER,you
110,8368,8368,PROP,PER,Leah
104,8372,8373,PROP,FAC,Simon 33
482,8408,8408,PRON,PER,you
482,8411,8411,PRON,PER,your
0,8423,8423,PRON,PER,I
482,8429,8429,PRON,PER,your
172,8434,8434,PROP,PER,Spier
482,8464,8464,PRON,PER,you
482,8471,8471,PRON,PER,your
0,8475,8475,PRON,PER,I
172,8492,8492,PROP,PER,Simon
0,8496,8496,PRON,PER,me
0,8498,8498,PRON,PER,I
482,8518,8518,PRON,PER,you
473,8518,8519,NOM,PER,you guys
0,8522,8522,PRON,PER,I
0,8536,8536,PRON,PER,my
0,8549,8549,PRON,PER,I
0,8563,8563,PRON,PER,My
404,8563,8564,NOM,PER,My mom
404,8571,8571,PRON,PER,she
144,8581,8582,PROP,PER,Baby Me
404,8590,8590,PRON,PER,she
404,8593,8593,PRON,PER,she
0,8598,8598,PRON,PER,me
490,8606,8607,NOM,PER,no babies
0,8615,8615,PRON,PER,me
404,8618,8618,PRON,PER,she
118,8625,8625,PROP,PER,Abby
0,8628,8628,PRON,PER,I
0,8630,8630,PRON,PER,I
0,8648,8648,PRON,PER,I
0,8650,8650,PRON,PER,myself
0,8654,8654,PRON,PER,I
0,8660,8660,PRON,PER,I
0,8666,8666,PRON,PER,my
398,8666,8667,NOM,PER,my girlfriend
0,8673,8673,PRON,PER,I
0,8675,8675,PRON,PER,I
349,8685,8685,NOM,PER,girlfriend
493,8687,8688,NOM,PER,no girlfriend
0,8693,8693,PRON,PER,I
0,8699,8699,PRON,PER,I
494,8702,8702,PRON,PER,you
494,8732,8732,PRON,PER,you
495,8734,8744,NOM,PER,a person you like better than the rest of the world
494,8736,8736,PRON,PER,you
496,8740,8744,NOM,LOC,the rest of the world
399,8743,8744,NOM,LOC,the world
494,8746,8746,PRON,PER,You
494,8750,8750,PRON,PER,your
498,8750,8751,NOM,PER,your person
399,8755,8756,NOM,LOC,the world
494,8765,8765,PRON,PER,you
0,8771,8771,PRON,PER,I
0,8777,8777,PRON,PER,I
0,8785,8785,PRON,PER,I
494,8789,8789,PRON,PER,you
0,8801,8801,PRON,PER,I
494,8806,8806,PRON,PER,you
172,8812,8812,PROP,PER,Simon
494,8814,8814,PRON,PER,you
429,8818,8818,NOM,PER,anyone
494,8819,8819,PRON,PER,your
494,8822,8822,PRON,PER,You
494,8828,8828,PRON,PER,You
494,8834,8834,PRON,PER,your
501,8834,8835,NOM,PER,your boyfriend
501,8840,8840,PRON,PER,he
494,8844,8844,PRON,PER,you
0,8859,8859,PRON,PER,I
494,8863,8863,PRON,PER,you
501,8869,8869,PRON,PER,him
296,8877,8878,NOM,PER,an asshole
494,8880,8880,PRON,PER,yourself
0,8883,8883,PRON,PER,I
494,8885,8885,PRON,PER,you
503,8887,8887,NOM,PER,mopehead
494,8890,8890,PRON,PER,you
494,8892,8892,PRON,PER,your
0,8912,8912,PRON,PER,ME
145,8914,8915,PROP,PER,Ms. Burke
0,8917,8917,PRON,PER,I
145,8921,8921,PRON,PER,your
0,8927,8927,PRON,PER,I
0,8933,8933,PRON,PER,I
0,8943,8943,PRON,PER,I
0,8947,8947,PRON,PER,my
0,8952,8952,PRON,PER,I
145,8956,8956,PRON,PER,you
110,8968,8969,PROP,PER,Leah Burke
118,8971,8972,PROP,PER,Abby Suso
146,8987,8987,PROP,PER,CatDog
504,8989,9036,NOM,PER,"an underappreciated icon , who deserves all the honor and respect in the world after being overlooked for decades ( by everyone but my brother , Isaac William Suso , who once had to be talked out of getting a six - inch CatDog tattoo around his bicep"
399,9001,9002,NOM,LOC,the world
0,9012,9012,PRON,PER,my
506,9012,9013,NOM,PER,my brother
147,9015,9017,PROP,PER,Isaac William Suso
147,9035,9035,PRON,PER,his
145,9042,9042,PRON,PER,you
0,9053,9053,PRON,PER,I
145,9055,9055,PRON,PER,you
507,9066,9066,PRON,PER,our
146,9072,9072,PROP,PER,CatDog
146,9103,9103,PROP,PER,CatDog
0,9182,9182,PRON,PER,I
145,9193,9193,PRON,PER,you
145,9201,9201,PRON,PER,you
0,9203,9203,PRON,PER,my
145,9209,9209,PRON,PER,your
507,9216,9216,PRON,PER,we
148,9220,9220,PROP,PER,Caitlin
0,9247,9247,PRON,PER,ME
145,9249,9249,PRON,PER,You
0,9256,9256,PRON,PER,I
145,9267,9267,PRON,PER,you
0,9269,9269,PRON,PER,I
146,9277,9277,PROP,PER,CatDog
145,9279,9279,PRON,PER,You
146,9281,9281,PROP,PER,CatDog
317,9304,9305,NOM,PER,each other
509,9308,9308,PRON,PER,they
510,9309,9309,NOM,PER,siblings
0,9311,9311,PRON,PER,I
147,9316,9316,PROP,PER,Suso
507,9319,9319,PRON,PER,we
509,9327,9327,PRON,PER,them
0,9331,9331,PRON,PER,I
507,9334,9334,PRON,PER,we
509,9337,9337,PRON,PER,their
0,9342,9342,PRON,PER,I
0,9346,9346,PRON,PER,I
145,9349,9349,PRON,PER,you
0,9351,9351,PRON,PER,me
0,9357,9357,PRON,PER,I
0,9368,9368,PRON,PER,I
0,9392,9392,PRON,PER,I
149,9428,9428,PROP,PER,Bramster
149,9430,9430,PRON,PER,your
149,9439,9439,PRON,PER,You
0,9450,9450,PRON,PER,me
149,9458,9458,PRON,PER,You
0,9462,9462,PRON,PER,I
149,9474,9474,PRON,PER,your
0,9479,9479,PRON,PER,my
511,9479,9480,NOM,PER,my sisters
149,9492,9492,PRON,PER,You
0,9500,9500,PRON,PER,I
149,9505,9505,PRON,PER,you
0,9508,9508,PRON,PER,I
0,9517,9517,PRON,PER,my
333,9517,9518,NOM,PER,my boyfriend
0,9520,9520,PRON,PER,I
149,9529,9529,PRON,PER,you
150,9535,9535,PROP,PER,Gents
333,9537,9537,PRON,PER,He
0,9546,9546,PRON,PER,I
513,9549,9551,NOM,LOC,the whole world
149,9559,9559,PRON,PER,you
120,9561,9561,PROP,PER,Garrett
151,9574,9574,PROP,PER,Halloweekend
514,9579,9579,PRON,PER,we
0,9588,9588,PRON,PER,I
288,9594,9594,NOM,PER,people
0,9601,9601,PRON,PER,I
516,9604,9623,NOM,PER,all you Einsteins out there who made it a hashtag . Way to be a million times smarter than me
149,9605,9605,PRON,PER,you
0,9623,9623,PRON,PER,me
0,9628,9628,PRON,PER,I
0,9632,9632,PRON,PER,I
132,9637,9637,PROP,PER,GOD
0,9638,9638,PRON,PER,I
149,9644,9644,PRON,PER,YOU
0,9647,9647,PRON,PER,I
0,9656,9656,PRON,PER,I
517,9658,9660,NOM,PER,a liiiiiittle drunk
518,9666,9684,NOM,PER,cartwheels - on - Founders - Green - wearing - only - Mickey - ears - level 39 drunk
152,9686,9687,PROP,PER,Nude Mickey
149,9690,9690,PRON,PER,you
149,9693,9693,PRON,PER,you
0,9700,9700,PRON,PER,I
149,9704,9704,PRON,PER,you
0,9718,9718,PRON,PER,I
123,9721,9721,PROP,PER,Kellan
0,9723,9723,PRON,PER,me
149,9726,9726,PRON,PER,you
121,9730,9731,PROP,PER,Big Nick
519,9730,9733,NOM,FAC,Big Nick ’s Pizza
123,9749,9749,PRON,PER,his
520,9749,9750,NOM,PER,his cousin
153,9751,9752,PROP,PER,Dannon Maya
521,9765,9768,NOM,PER,a REAL New Yorker
522,9776,9777,NOM,PER,TWO cousins
154,9779,9779,PROP,PER,Dan
153,9781,9781,PROP,PER,Maya
123,9794,9794,PROP,PER,Kellan
523,9802,9804,NOM,PER,a ventriloquist dummy
0,9811,9811,PRON,PER,I
123,9819,9819,PROP,PER,Kellan
0,9828,9828,PRON,PER,I
149,9832,9832,PRON,PER,you
134,9836,9836,PROP,PER,Bram
0,9839,9839,PRON,PER,I
0,9850,9850,PRON,PER,I
0,9854,9854,PRON,PER,my
0,9872,9872,PRON,PER,I
0,9878,9878,PRON,PER,I
0,9889,9889,PRON,PER,I
155,9911,9911,PROP,PER,Liza
0,9919,9919,PRON,PER,I
149,9921,9921,PRON,PER,you
155,9923,9923,PRON,PER,her
155,9926,9926,PRON,PER,she
524,9928,9928,PRON,PER,our
525,9928,9930,NOM,PER,our customs person
