COREF,start_token,end_token,prop,cat,text
561,12935,12935,NOM,PER,someone
84,12939,12939,PRON,PER,her
84,12943,12943,PRON,PER,she
562,12953,12963,NOM,FAC,a house with most of the people already out of it
563,12956,12963,NOM,PER,most of the people already out of it
564,12958,12959,NOM,PER,the people
562,12963,12963,PRON,FAC,it
84,12965,12965,PRON,PER,She
84,12968,12968,PRON,PER,herself
84,12981,12981,PRON,PER,she
84,12984,12984,PRON,PER,herself
84,12987,12987,PRON,PER,her
565,12987,12988,NOM,FAC,her bedroom
84,12992,12992,PRON,PER,She
84,12995,12995,PRON,PER,her
84,13000,13000,PRON,PER,she
84,13009,13009,PRON,PER,her
237,13009,13010,NOM,PER,her mother
84,13012,13012,PRON,PER,her
291,13031,13031,NOM,PER,People
279,13039,13040,NOM,PER,each other
274,13042,13043,NOM,PER,The boys
274,13046,13046,PRON,PER,their
570,13046,13047,NOM,PER,their friends
570,13050,13050,PRON,PER,they
570,13054,13054,PRON,PER,them
570,13055,13055,PRON,PER,they
571,13059,13060,NOM,FAC,the yard
570,13065,13065,PRON,PER,their
1762,13070,13071,NOM,FAC,the house
561,13084,13084,NOM,PER,someone
84,13088,13088,PROP,PER,Susan
561,13098,13098,PRON,PER,they
561,13104,13104,PRON,PER,them
84,13116,13116,PRON,PER,she
84,13118,13118,PRON,PER,herself
273,13126,13127,NOM,FAC,the room
84,13132,13132,PRON,PER,Her
85,13143,13143,PROP,PER,Craig
84,13149,13149,PROP,PER,Sue
84,13154,13154,PRON,PER,you
85,13159,13159,PRON,PER,me
84,13162,13162,PROP,PER,Susan
272,13170,13171,NOM,FAC,the hall
85,13182,13182,PRON,PER,I
1873,13185,13186,NOM,PER,Some guy
85,13189,13189,PROP,PER,Craig
576,13207,13210,NOM,PER,a 41 little boy
85,13239,13239,PRON,PER,me
1874,13240,13242,NOM,PER,the single person
1874,13245,13245,PRON,PER,herself
1875,13246,13247,NOM,PER,a boyfriend
84,13255,13255,PRON,PER,She
85,13260,13260,PRON,PER,his
84,13270,13270,PROP,PER,Sue
89,13281,13282,PROP,PER,David Ruggles
84,13290,13290,PROP,PER,Susan
85,13296,13296,PROP,PER,Craig
577,13298,13299,NOM,PER,the twins
0,13304,13304,PRON,PER,me
89,13307,13307,PROP,PER,David
84,13311,13311,PRON,PER,she
84,13317,13317,PRON,PER,her
89,13322,13322,PRON,PER,It
89,13324,13325,PROP,PER,Dave Ruggles
1801,13328,13328,NOM,FAC,school
85,13331,13331,PRON,PER,your
1877,13331,13333,NOM,PER,your lit class
1878,13335,13342,NOM,PER,The one whose papers you were chasing yesterday
85,13339,13339,PRON,PER,you
578,13357,13357,PRON,PER,I
85,13360,13360,PRON,PER,you
84,13377,13377,PRON,PER,she
578,13396,13400,NOM,PER,the voice on the telephone
325,13412,13415,NOM,PER,a bunch of us
325,13415,13415,PRON,PER,us
325,13417,13417,PRON,PER,we
365,13424,13425,NOM,LOC,the mountains
578,13427,13427,PRON,PER,I
85,13431,13431,PRON,PER,you
578,13439,13439,PRON,PER,You
578,13447,13447,PRON,PER,you
84,13455,13455,PROP,PER,Susan
84,13459,13459,PRON,PER,I
84,13466,13466,PRON,PER,I
578,13474,13474,PRON,PER,You
115,13477,13477,PROP,PER,Cool
325,13479,13479,PRON,PER,We
85,13484,13484,PRON,PER,you
84,13496,13496,PROP,PER,Susan
578,13509,13509,PRON,PER,you
84,13512,13512,PRON,PER,I
327,13520,13521,NOM,FAC,the school
84,13545,13545,PRON,PER,I
578,13548,13548,PRON,PER,you
84,13557,13557,PRON,PER,she
84,13568,13568,PRON,PER,she
84,13591,13591,PRON,PER,I
84,13598,13598,PRON,PER,You
85,13603,13603,PROP,PER,Craig
1882,13609,13610,NOM,PER,That guy
84,13613,13613,PRON,PER,you
85,13629,13629,PRON,PER,I
577,13631,13632,NOM,PER,the twins
85,13641,13641,PROP,PER,Craig
272,13645,13646,NOM,FAC,the hall
85,13649,13649,PRON,PER,his
84,13654,13654,PROP,PER,Susan
84,13658,13658,PRON,PER,her
1760,13658,13659,NOM,FAC,her room
84,13666,13666,PRON,PER,I
89,13671,13671,PROP,PER,David
84,13674,13674,PRON,PER,she
84,13676,13676,PRON,PER,herself
84,13679,13679,PRON,PER,She
84,13686,13686,PRON,PER,she
84,13693,13693,PRON,PER,She
581,13696,13697,NOM,FAC,the bathroom
84,13700,13700,PRON,PER,her
84,13712,13712,PRON,PER,her
84,13717,13717,PRON,PER,she
84,13721,13721,PRON,PER,her
582,13751,13754,NOM,PER,a girl David Ruggles
89,13753,13754,PROP,PER,David Ruggles
84,13771,13771,PRON,PER,She
84,13786,13786,PRON,PER,her
1760,13786,13787,NOM,FAC,her room
84,13807,13807,PRON,PER,She
84,13809,13809,PRON,PER,her
84,13814,13814,PRON,PER,her
273,13818,13819,NOM,FAC,the room
0,13824,13824,PRON,PER,I
89,13829,13829,PROP,PER,David
84,13845,13845,PRON,PER,her
237,13845,13846,NOM,PER,her mother
85,13851,13851,PROP,PER,Craig
237,13853,13853,PRON,PER,me
237,13858,13858,PRON,PER,she
237,13862,13862,PRON,PER,My
84,13865,13865,PROP,PER,Sue
1884,13869,13870,NOM,PER,this boy
1884,13874,13874,PRON,PER,He
1885,13876,13881,NOM,PER,the president of the senior class
84,13889,13889,PRON,PER,Her
237,13889,13890,NOM,PER,Her mother
84,13899,13899,PRON,PER,you
85,13910,13910,PROP,PER,Craig
84,13919,13919,PRON,PER,I
84,13927,13927,PROP,PER,Susan
84,13929,13929,PRON,PER,her
237,13929,13930,NOM,PER,her mother
84,13936,13936,PRON,PER,I
84,13939,13939,PRON,PER,I
534,13944,13945,NOM,PER,other people
85,13949,13949,PRON,PER,He
87,13960,13960,PRON,PER,I
84,13963,13963,PRON,PER,you
87,13968,13969,PROP,PER,Mrs. McConnell
1887,13973,13973,PRON,PER,We
87,13995,13995,PRON,PER,I
274,14001,14002,NOM,PER,the boys
84,14016,14016,PRON,PER,I
84,14021,14021,PROP,PER,Susan
84,14034,14034,PRON,PER,she
84,14043,14043,PRON,PER,her
116,14048,14048,PROP,PER,Mom
84,14056,14056,PRON,PER,I
84,14061,14061,PRON,PER,I
85,14070,14070,PRON,PER,him
87,14081,14081,PRON,PER,you
1801,14085,14085,NOM,FAC,school
1887,14089,14089,PRON,PER,We
1801,14094,14094,NOM,FAC,school
85,14096,14096,PRON,PER,He
87,14101,14101,PRON,PER,me
87,14106,14106,PRON,PER,I
85,14109,14109,PRON,PER,him
87,14130,14130,PRON,PER,you
87,14134,14134,PRON,PER,I
1887,14137,14137,PRON,PER,we
87,14148,14148,PRON,PER,You
87,14158,14158,PRON,PER,You
1891,14175,14175,PRON,PER,itself
85,14177,14177,PRON,PER,He
85,14182,14182,PRON,PER,he
85,14188,14188,PRON,PER,He
87,14191,14191,PRON,PER,you
1892,14193,14193,NOM,PER,honey
85,14196,14196,PRON,PER,he
0,14203,14203,PRON,PER,I
89,14208,14208,PROP,PER,David
89,14218,14218,PRON,PER,he
1791,14220,14220,NOM,FAC,there
0,14232,14232,PRON,PER,her
589,14232,14233,NOM,PER,her parents
87,14251,14252,PROP,PER,Mrs. McConnell
0,14254,14254,PRON,PER,she
91,14259,14260,PROP,PER,Jeff Garrett
91,14265,14265,PRON,PER,he
85,14272,14272,PROP,PER,Craig
577,14283,14284,NOM,PER,the twins
89,14290,14290,PRON,PER,him
84,14292,14292,PROP,PER,Susan
89,14295,14295,PRON,PER,his
591,14298,14298,PRON,PER,They
84,14303,14303,PRON,PER,she
84,14315,14315,PRON,PER,She
84,14320,14320,PRON,PER,she
84,14322,14322,PRON,PER,her
89,14326,14326,PRON,PER,him
84,14332,14332,PRON,PER,she
84,14338,14338,PRON,PER,she
0,14355,14355,PRON,PER,her
237,14355,14356,NOM,PER,her mother
0,14369,14369,PRON,PER,her
234,14369,14370,NOM,PER,her father
234,14386,14386,PRON,PER,his
594,14386,14392,NOM,PER,his sixteen - year - old daughter
0,14419,14419,PRON,PER,her
595,14422,14424,NOM,PER,this particular boy
596,14426,14426,PRON,PER,They
597,14428,14429,NOM,FAC,the lawn
357,14431,14432,NOM,VEH,the car
89,14435,14435,PROP,PER,David
0,14440,14440,PRON,PER,her
0,14448,14448,PRON,PER,You
308,14450,14450,NOM,PER,everybody
0,14454,14454,PRON,PER,you
91,14456,14456,PROP,PER,Jeff
77,14458,14458,PROP,PER,Mark
90,14460,14460,PROP,PER,Betsy
84,14466,14466,PROP,PER,Sue
90,14474,14475,PROP,PER,Betsy Cline
0,14477,14477,PRON,PER,her
84,14490,14490,PROP,PER,Sue
77,14493,14493,PROP,PER,Mark
91,14497,14497,PROP,PER,Jeff
0,14523,14523,PRON,PER,she
0,14525,14525,PRON,PER,she
599,14527,14529,NOM,PER,one of them
596,14529,14529,PRON,PER,them
0,14531,14531,PRON,PER,Her
237,14531,14532,NOM,PER,Her mother
601,14545,14548,NOM,PER,the rest of them
596,14548,14548,PRON,PER,them
596,14553,14553,PRON,PER,themselves
596,14555,14555,PRON,PER,They
279,14559,14560,NOM,PER,each other
596,14568,14568,PRON,PER,they
0,14570,14570,PRON,PER,her
596,14572,14572,PRON,PER,their
0,14588,14588,PRON,PER,she
596,14595,14595,PRON,PER,They
603,14599,14600,NOM,GPE,the city
604,14602,14603,NOM,FAC,the freeway
605,14608,14615,NOM,FAC,the paved road that led to the mountains
365,14614,14615,NOM,LOC,the mountains
596,14628,14628,PRON,PER,them
596,14635,14635,PRON,PER,their
77,14638,14638,PROP,PER,Mark
77,14662,14662,PRON,PER,he
596,14666,14666,PRON,PER,they
84,14670,14670,PROP,PER,Susan
596,14674,14674,PRON,PER,them
84,14676,14676,PRON,PER,She
77,14681,14681,PROP,PER,Mark
84,14690,14690,PRON,PER,she
77,14698,14698,PRON,PER,him
77,14701,14701,PRON,PER,his
77,14715,14715,PRON,PER,he
1831,14735,14736,NOM,VEH,a car
608,14743,14751,NOM,PER,young people setting out to spend a day together
609,14753,14754,NOM,LOC,the hills
610,14757,14758,NOM,LOC,several miles
91,14759,14759,PROP,PER,Jeff
596,14766,14766,PRON,PER,they
611,14769,14771,NOM,FAC,a dirt road
596,14791,14791,PRON,PER,they
612,14794,14795,NOM,LOC,a clearing
91,14797,14797,PROP,PER,Jeff
357,14799,14800,NOM,VEH,the car
596,14802,14802,PRON,PER,they
1894,14811,14812,NOM,GPE,the place
77,14815,14815,PROP,PER,Mark
117,14819,14819,PROP,PER,Lana
91,14821,14821,PRON,PER,I
242,14826,14826,NOM,FAC,here
84,14831,14831,PRON,PER,You
1896,14845,14848,NOM,LOC,there by that rock
1897,14853,14854,NOM,LOC,a waterfall
91,14857,14857,PRON,PER,He
601,14865,14868,NOM,PER,the rest of them
596,14868,14868,PRON,PER,them
91,14873,14873,PRON,PER,him
89,14879,14879,PROP,PER,David
91,14885,14885,PROP,PER,Jeff
90,14896,14896,PROP,PER,Betsy
84,14900,14900,PROP,PER,Susan
89,14904,14904,PROP,PER,David
89,14908,14908,PRON,PER,his
84,14917,14917,PRON,PER,her
596,14919,14919,PRON,PER,They
615,14922,14923,NOM,LOC,the woods
596,14937,14937,PRON,PER,their
117,14946,14946,PROP,PER,Lana
84,14949,14949,PRON,PER,she
89,14951,14951,PROP,PER,David
1898,14958,14960,NOM,PER,The girl Mark
77,14960,14960,PROP,PER,Mark
78,14967,14967,PROP,PER,Griffin
1898,14969,14969,PRON,PER,it
0,14973,14973,PRON,PER,You
0,14981,14981,PRON,PER,you
84,14983,14983,PRON,PER,I
308,14985,14985,NOM,PER,everybody
89,14990,14990,PRON,PER,I
89,14998,14998,PRON,PER,I
84,15001,15001,PRON,PER,you
89,15005,15005,PRON,PER,He
84,15007,15007,PRON,PER,her
89,15011,15011,PRON,PER,his
0,15014,15014,PRON,PER,I
84,15020,15020,PROP,PER,Susan
84,15023,15023,PRON,PER,She
78,15036,15037,PROP,PER,Mr. Griffin
89,15043,15043,PRON,PER,He
84,15045,15045,PRON,PER,she
84,15052,15052,PRON,PER,her
616,15057,15057,PRON,PER,They
617,15059,15060,NOM,LOC,the waterfall
616,15062,15062,PRON,PER,they
616,15068,15068,PRON,PER,they
616,15077,15077,PRON,PER,they
617,15085,15085,PRON,LOC,it
618,15111,15113,NOM,LOC,the stream below
91,15122,15122,PROP,PER,Jeff
90,15126,15126,PROP,PER,Betsy
90,15135,15135,PRON,PER,I
1744,15146,15146,NOM,PER,Nobody
77,15150,15150,PROP,PER,Mark
84,15152,15152,PRON,PER,her
1744,15155,15155,NOM,PER,Nobody
242,15158,15158,NOM,FAC,here
117,15160,15160,PROP,PER,Lana
77,15162,15162,PRON,PER,I
616,15169,15169,PRON,PER,we
616,15174,15174,PRON,PER,We
616,15183,15183,PRON,PER,we
1903,15185,15187,NOM,PER,the only ones
89,15196,15196,PROP,PER,David
84,15201,15201,PROP,PER,Susan
84,15210,15210,PRON,PER,She
84,15212,15212,PRON,PER,she
84,15227,15227,PRON,PER,she
84,15229,15229,PRON,PER,herself
91,15245,15245,PROP,PER,Jeff
91,15249,15249,PRON,PER,I
84,15251,15251,PRON,PER,you
91,15257,15257,PRON,PER,I
84,15265,15265,PRON,PER,you
90,15269,15269,PROP,PER,Betsy
619,15276,15276,PRON,PER,You
1904,15276,15277,NOM,PER,You guys
619,15284,15284,PRON,PER,They
619,15293,15293,PRON,PER,their
620,15296,15308,NOM,LOC,the bank of the stream on the very edge of the sparkling water
621,15299,15300,NOM,LOC,the stream
622,15306,15308,NOM,LOC,the sparkling water
619,15312,15312,PRON,PER,they
619,15333,15333,PRON,PER,they
282,15337,15337,NOM,PER,friends
77,15340,15340,PROP,PER,Mark
90,15374,15374,PROP,PER,Betsy
90,15381,15381,PRON,PER,her
90,15393,15393,PRON,PER,Her
90,15399,15399,PRON,PER,she
91,15405,15405,PROP,PER,Jeff
90,15410,15410,PRON,PER,her
91,15413,15413,PRON,PER,his
91,15416,15416,PRON,PER,He
91,15429,15429,PRON,PER,his
84,15432,15432,PROP,PER,Susan
84,15435,15435,PRON,PER,her
84,15442,15442,PRON,PER,her
84,15453,15453,PRON,PER,her
84,15456,15456,PRON,PER,You
84,15460,15460,PRON,PER,your
89,15464,15464,PROP,PER,David
84,15469,15469,PRON,PER,Your
84,15475,15475,PRON,PER,you
84,15486,15486,PRON,PER,I
84,15492,15492,PROP,PER,Susan
91,15494,15494,PRON,PER,him
84,15498,15498,PRON,PER,her
84,15512,15512,PRON,PER,you
84,15518,15518,PRON,PER,You
84,15522,15522,PRON,PER,you
84,15531,15531,PRON,PER,You
89,15539,15539,PROP,PER,David
84,15553,15553,PRON,PER,you
84,15560,15560,PRON,PER,you
90,15573,15573,PRON,PER,I
78,15576,15577,PROP,PER,Mr. Griffin
78,15581,15581,PRON,PER,his
90,15585,15585,PROP,PER,Betsy
90,15588,15588,PRON,PER,She
90,15592,15592,PRON,PER,her
118,15596,15596,PROP,PER,Fragile
78,15599,15599,PRON,PER,he
84,15610,15610,PRON,PER,you
91,15614,15614,PROP,PER,Jeff
1905,15620,15620,PRON,PER,We
1905,15628,15628,PRON,PER,we
78,15630,15630,PRON,PER,him
1905,15632,15632,PRON,PER,We
78,15641,15641,PRON,PER,his
78,15647,15647,PRON,PER,him
84,15650,15650,PROP,PER,Susan
84,15652,15652,PRON,PER,she
91,15655,15655,PRON,PER,him
84,15660,15660,PRON,PER,you
84,15667,15667,PRON,PER,she
624,15679,15679,PRON,PER,their
84,15684,15684,PRON,PER,her
119,15688,15688,PROP,PER,Calculating
84,15691,15691,PRON,PER,You
91,15696,15696,PROP,PER,Jeff
624,15701,15701,PRON,PER,they
84,15703,15703,PRON,PER,her
624,15707,15707,PRON,PER,they
84,15714,15714,PROP,PER,Susan
84,15722,15722,PRON,PER,her
624,15725,15725,PRON,PER,they
89,15746,15746,PROP,PER,David
91,15751,15751,PRON,PER,he
91,15753,15753,PRON,PER,himself
84,15765,15765,PRON,PER,her
84,15773,15773,PRON,PER,You
624,15775,15775,PRON,PER,our
84,15780,15780,PRON,PER,You
84,15783,15783,PRON,PER,me
84,15785,15785,PRON,PER,You
624,15798,15798,PRON,PER,we
91,15803,15803,PRON,PER,I
84,15807,15807,PRON,PER,you
84,15819,15819,PRON,PER,She
84,15824,15824,PRON,PER,she
625,15835,15838,NOM,PER,the people in it
626,15842,15843,NOM,PER,an author
84,15845,15845,PRON,PER,She
1906,15857,15859,NOM,PER,The shadowy figures
91,15861,15861,PRON,PER,him
91,15866,15866,PRON,PER,him
1907,15868,15870,NOM,VEH,the waiting car
91,15872,15872,PRON,PER,His
1906,15882,15882,PRON,PER,they
91,15884,15884,PRON,PER,him
1906,15888,15888,PRON,PER,they
84,15900,15900,PRON,PER,she
84,15904,15904,PRON,PER,You
84,15911,15911,PRON,PER,me
84,15915,15915,PRON,PER,You
84,15922,15922,PRON,PER,you
84,15928,15928,PRON,PER,Me
84,15933,15933,PROP,PER,Susan
77,15937,15937,PROP,PER,Mark
84,15940,15940,PRON,PER,you
77,15942,15942,PRON,PER,He
84,15950,15950,PRON,PER,You
77,15956,15956,PRON,PER,him
77,15962,15962,PROP,PER,Mark
84,15967,15967,PRON,PER,you
77,15972,15972,PRON,PER,him
77,15981,15981,PRON,PER,him
1908,15983,15984,NOM,FAC,the grounds
77,15991,15991,PRON,PER,he
230,15995,15997,NOM,FAC,the parking lot
1910,15999,15999,PRON,PER,we
77,16002,16002,PRON,PER,him
84,16006,16006,PRON,PER,You
77,16023,16023,PROP,PER,Mark
77,16039,16039,PRON,PER,his
1911,16055,16055,PRON,PER,They
84,16072,16072,PRON,PER,you
1910,16077,16077,PRON,PER,We
1910,16081,16081,PRON,PER,our
90,16085,16085,PROP,PER,Betsy
90,16089,16089,PRON,PER,Mine
308,16096,16096,NOM,PER,everybody
1913,16098,16099,NOM,PER,The guys
78,16104,16104,PROP,PER,Griffin
77,16106,16106,PRON,PER,he
312,16114,16114,NOM,PER,anybody
77,16119,16119,PRON,PER,he
1727,16126,16126,NOM,PER,anyone
77,16130,16130,PRON,PER,He
84,16133,16133,PRON,PER,me
84,16135,16135,PRON,PER,I
84,16141,16141,PROP,PER,Susan
77,16145,16145,PRON,PER,He
77,16154,16154,PRON,PER,He
84,16158,16158,PRON,PER,you
77,16165,16165,PROP,PER,Mark
84,16167,16167,PRON,PER,her
77,16179,16179,PRON,PER,He
1801,16182,16182,NOM,FAC,school
1861,16186,16187,NOM,PER,a student
77,16189,16189,PRON,PER,he
1918,16193,16193,PRON,PER,we
77,16197,16197,PRON,PER,him
77,16199,16199,PRON,PER,his
1919,16199,16200,NOM,VEH,his car
84,16202,16202,PRON,PER,You
84,16210,16210,PRON,PER,You
84,16225,16225,PROP,PER,Susan
291,16237,16237,NOM,PER,People
77,16252,16252,PRON,PER,he
77,16257,16257,PROP,PER,Mark
77,16273,16273,PRON,PER,He
1921,16275,16276,NOM,PER,an asshole
77,16278,16278,PRON,PER,He
1922,16283,16285,NOM,PER,all of us
1918,16285,16285,PRON,PER,us
1918,16289,16289,PRON,PER,we
77,16291,16291,PRON,PER,him
77,16295,16295,PRON,PER,he
77,16303,16303,PRON,PER,his
1918,16307,16307,PRON,PER,us
1923,16309,16310,NOM,PER,human beings
84,16314,16314,PRON,PER,I
84,16320,16320,PROP,PER,Susan
84,16325,16325,PRON,PER,I
91,16339,16339,PROP,PER,Jeff
1918,16351,16351,PRON,PER,us
1918,16353,16353,PRON,PER,We
1918,16363,16363,PRON,PER,our
1918,16366,16366,PRON,PER,we
1918,16379,16379,PRON,PER,we
1918,16383,16383,PRON,PER,we
78,16386,16387,PROP,PER,old Griffin
84,16399,16399,PRON,PER,you
77,16412,16412,PROP,PER,Mark
1918,16419,16419,PRON,PER,us
78,16431,16431,PRON,PER,he
1918,16441,16441,PRON,PER,we
84,16452,16452,PRON,PER,you
78,16455,16455,PRON,PER,him
78,16460,16460,PRON,PER,him
84,16470,16470,PRON,PER,You
84,16473,16473,PRON,PER,you
84,16484,16484,PROP,PER,Sue
89,16487,16487,PROP,PER,David
627,16503,16503,PRON,PER,She
627,16505,16505,PRON,PER,her
627,16512,16512,PRON,PER,her
627,16517,16517,PRON,PER,her
627,16521,16521,PRON,PER,she
627,16527,16527,PRON,PER,she
84,16537,16537,PRON,PER,you
91,16540,16540,PROP,PER,Jeff
90,16544,16544,PROP,PER,Betsy
90,16552,16552,PRON,PER,I
84,16554,16554,PRON,PER,you
84,16559,16559,PROP,PER,Sue
90,16562,16562,PRON,PER,she
90,16566,16566,PRON,PER,I
1913,16568,16569,NOM,PER,the guys
89,16575,16575,PRON,PER,my
1925,16575,16576,NOM,PER,my girl
89,16579,16579,PROP,PER,David
89,16584,16584,PRON,PER,he
627,16586,16586,PRON,PER,her
89,16594,16594,PRON,PER,His
84,16606,16606,PROP,PER,Susan
0,16618,16618,PRON,PER,I
0,16626,16626,PRON,PER,I
84,16632,16632,PRON,PER,she
120,16647,16648,PROP,PER,Cathy Griffin
120,16653,16653,PRON,PER,her
120,16668,16668,PRON,PER,she
121,16671,16671,PROP,PER,Brian
120,16676,16676,PRON,PER,her
120,16692,16692,PRON,PER,She
121,16703,16703,PRON,PER,him
120,16723,16723,PRON,PER,she
120,16729,16729,PRON,PER,she
120,16733,16733,PRON,PER,her
120,16740,16740,PRON,PER,she
628,16751,16752,NOM,PER,That man
120,16754,16754,PRON,PER,she
0,16757,16757,PRON,PER,I
628,16762,16762,PRON,PER,he
628,16768,16768,PRON,PER,He
120,16781,16781,PRON,PER,her
581,16785,16786,NOM,FAC,the bathroom
120,16791,16791,PRON,PER,She
120,16796,16796,PRON,PER,herself
120,16806,16806,PRON,PER,she
121,16826,16826,PROP,PER,Brian
442,16829,16830,NOM,FAC,the bedroom
121,16841,16841,PRON,PER,his
122,16847,16847,PROP,PER,Bri
120,16850,16850,PROP,PER,Cathy
121,16852,16852,PRON,PER,him
120,16855,16855,PRON,PER,herself
121,16882,16882,PROP,PER,Brian
120,16884,16884,PRON,PER,her
121,16887,16887,PRON,PER,I
121,16890,16890,PRON,PER,my
120,16900,16900,PRON,PER,I
120,16908,16908,PRON,PER,she
120,16928,16928,PRON,PER,she
120,16939,16939,PRON,PER,her
120,16942,16942,PRON,PER,her
120,16947,16947,PRON,PER,She
120,16949,16949,PRON,PER,her
120,16963,16963,PRON,PER,herself
120,16969,16969,PRON,PER,her
1926,16983,16984,NOM,PER,pregnant women
120,16992,16992,PRON,PER,You
120,16995,16995,PRON,PER,you
120,17011,17011,PRON,PER,she
120,17014,17014,PRON,PER,She
121,17016,17016,PRON,PER,him
120,17034,17034,PRON,PER,her
434,17042,17043,NOM,FAC,the kitchen
120,17051,17051,PROP,PER,Cathy
632,17060,17063,NOM,FAC,a farm in Michigan
25,17063,17063,PROP,GPE,Michigan
120,17065,17065,PRON,PER,she
120,17090,17090,PRON,PER,Her
120,17096,17096,PRON,PER,she
120,17100,17100,PRON,PER,she
121,17113,17113,PROP,PER,Brian
633,17123,17124,NOM,PER,a baby
120,17134,17134,PRON,PER,You
121,17141,17141,PRON,PER,he
120,17143,17143,PRON,PER,her
291,17150,17150,NOM,PER,people
634,17159,17159,PRON,PER,their
635,17172,17180,NOM,PER,a programmer had planned the most unsuitable partnership imaginable
121,17182,17182,PROP,PER,Brian
120,17184,17185,PROP,PER,Cathy Griffin
121,17192,17192,PROP,PER,Brian
121,17194,17194,PRON,PER,his
40,17201,17202,PROP,ORG,Stanford University
120,17204,17204,PROP,PER,Cathy
636,17207,17212,NOM,PER,a C student in high school
121,17220,17220,PRON,PER,He
637,17225,17233,NOM,PER,assistant professor in English at the University of Albuquerque
27,17230,17233,PROP,FAC,the University of Albuquerque
24,17233,17233,PROP,GPE,Albuquerque
120,17235,17235,PRON,PER,she
638,17245,17247,NOM,FAC,a department store
634,17249,17249,PRON,PER,Their
634,17255,17255,PRON,PER,their
121,17259,17259,PRON,PER,He
1928,17261,17263,NOM,PER,a fine man
120,17265,17265,PRON,PER,I
120,17270,17270,PROP,PER,Cathy
639,17270,17272,NOM,PER,Cathy ’s mother
639,17278,17278,PRON,PER,she
121,17280,17280,PRON,PER,him
121,17283,17283,PRON,PER,He
121,17290,17290,PRON,PER,his
121,17294,17294,PRON,PER,he
1821,17306,17306,NOM,PER,dear
1930,17308,17318,NOM,PER,any man who is still a bachelor at thirty - six
121,17326,17326,PRON,PER,him
121,17331,17331,PRON,PER,he
1931,17334,17336,NOM,PER,the right woman
120,17339,17339,PROP,PER,Cathy
121,17349,17349,PRON,PER,him
1932,17361,17366,NOM,PER,all the women he ’s known
121,17364,17364,PRON,PER,he
1932,17374,17374,PRON,PER,they
121,17380,17380,PRON,PER,him
123,17385,17385,PRON,PER,you
120,17397,17397,PRON,PER,I
120,17402,17402,PROP,PER,Cathy
120,17411,17411,PRON,PER,I
123,17414,17415,PROP,PER,Brian Griffin
120,17425,17425,PRON,PER,she
640,17428,17428,PRON,PER,They
279,17431,17432,NOM,PER,each other
123,17436,17436,PROP,PER,Brian
120,17438,17438,PRON,PER,her
123,17441,17441,PRON,PER,him
123,17454,17454,PRON,PER,he
123,17457,17457,PRON,PER,he
120,17460,17460,PRON,PER,her
123,17462,17462,PRON,PER,his
642,17466,17467,NOM,ORG,the university
123,17489,17489,PRON,PER,I
123,17502,17502,PRON,PER,he
120,17505,17505,PRON,PER,her
123,17519,17519,PRON,PER,I
123,17526,17526,PRON,PER,I
123,17539,17539,PRON,PER,I
1933,17543,17544,NOM,FAC,the college
123,17547,17547,PRON,PER,I
1934,17552,17553,NOM,ORG,high school
123,17555,17555,PRON,PER,I
1935,17567,17568,NOM,GPE,The country
1936,17572,17574,NOM,PER,high school teachers
123,17581,17581,PRON,PER,you
1937,17585,17585,NOM,PER,one
120,17588,17588,PROP,PER,Cathy
123,17591,17591,PRON,PER,him
123,17605,17605,PROP,PER,Brian
120,17608,17608,PRON,PER,her
1938,17611,17621,NOM,PER,Many of the kids coming into my classes at the university
1939,17613,17621,NOM,PER,the kids coming into my classes at the university
123,17617,17617,PRON,PER,my
642,17620,17621,NOM,ORG,the university
1941,17627,17627,PRON,PER,You
1938,17629,17629,PRON,PER,them
1938,17636,17636,PRON,PER,they
1941,17640,17640,PRON,PER,you
1938,17648,17648,PRON,PER,them
1938,17653,17653,PRON,PER,they
1938,17661,17661,PRON,PER,them
1938,17668,17668,PRON,PER,they
123,17687,17687,PRON,PER,you
123,17695,17695,PRON,PER,I
123,17705,17705,PROP,PER,Brian
1938,17713,17713,PRON,PER,they
1938,17724,17724,PRON,PER,They
1938,17734,17734,PRON,PER,they
1938,17742,17742,PRON,PER,themselves
1938,17744,17744,PRON,PER,They
1938,17753,17753,PRON,PER,their
1938,17763,17763,PRON,PER,They
1938,17769,17769,PRON,PER,they
643,17779,17779,PRON,PER,We
643,17784,17784,PRON,PER,our
644,17790,17790,PRON,PER,They
123,17806,17806,PRON,PER,you
645,17809,17818,NOM,PER,a high school teacher that is n’t being done now
0,17822,17822,PRON,PER,I
0,17829,17829,PRON,PER,I
646,17833,17833,PRON,PER,them
646,17838,17838,PRON,PER,them
0,17840,17840,PRON,PER,I
647,17843,17844,NOM,PER,each one
648,17852,17852,PRON,PER,he
649,17854,17854,PRON,PER,she
646,17861,17861,PRON,PER,they
0,17866,17866,PRON,PER,me
0,17868,17868,PRON,PER,my
650,17868,17871,NOM,PER,my college prep students
120,17887,17887,PROP,PER,Cathy
120,17891,17891,PRON,PER,her
120,17896,17896,PRON,PER,her
1942,17902,17904,NOM,PER,the others ”
120,17908,17908,PRON,PER,her
651,17911,17912,NOM,PER,The others
651,17929,17929,PRON,PER,them
651,17937,17937,PRON,PER,they
0,17944,17944,PRON,PER,You
0,17951,17951,PRON,PER,I
0,17957,17957,PRON,PER,I
0,17966,17966,PRON,PER,I
0,17976,17976,PRON,PER,I
