COREF,start_token,end_token,prop,cat,text
292,20382,20382,PRON,PER,his
0,20388,20388,PRON,PER,I
1153,20392,20392,PRON,PER,you
289,20394,20395,PROP,PER,Amir agha
0,20399,20399,PRON,PER,I
292,20404,20404,PRON,PER,him
0,20409,20409,PRON,PER,I
1153,20415,20415,PRON,PER,you
0,20419,20419,PRON,PER,I
292,20426,20426,PRON,PER,he
289,20437,20437,PRON,PER,You
292,20443,20443,PRON,PER,He
289,20445,20445,PRON,PER,me
0,20459,20459,PRON,PER,I
1153,20461,20461,PRON,PER,you
0,20465,20465,PRON,PER,I
0,20468,20468,PRON,PER,I
0,20470,20470,PRON,PER,I
0,20477,20477,PRON,PER,I
292,20480,20480,PRON,PER,him
292,20482,20482,PRON,PER,he
292,20504,20504,PROP,PER,Hassan
4194,20510,20510,PRON,PER,we
292,20520,20520,PRON,PER,he
0,20525,20525,PRON,PER,I
292,20532,20532,PRON,PER,His
0,20535,20535,PRON,PER,my
4194,20542,20542,PRON,PER,We
4195,20546,20552,NOM,PER,two boys under a sour cherry tree
729,20561,20562,NOM,PER,each other
292,20571,20571,PROP,PER,Hassan
0,20585,20585,PRON,PER,I
0,20589,20589,PRON,PER,I
0,20598,20598,PRON,PER,I
0,20605,20605,PRON,PER,my
0,20624,20624,PRON,PER,I
0,20634,20634,PRON,PER,me
0,20658,20658,PRON,PER,me
0,20665,20665,PRON,PER,I
292,20673,20673,PROP,PER,Hassan
292,20679,20679,PRON,PER,him
292,20683,20683,PROP,PER,Hassan
1154,20687,20687,PRON,PER,you
0,20690,20690,PRON,PER,I
292,20694,20694,PRON,PER,he
1154,20701,20701,PRON,PER,me
1154,20703,20703,PRON,PER,I
1154,20705,20705,PRON,PER,my
1154,20712,20712,PRON,PER,I
292,20722,20722,PROP,PER,Hassan
4197,20729,20729,PRON,PER,they
0,20734,20734,PRON,PER,I
292,20738,20738,PRON,PER,he
1154,20743,20743,PRON,PER,you
0,20746,20746,PRON,PER,me
289,20753,20754,PROP,PER,Amir agha
292,20763,20763,PRON,PER,he
1154,20767,20767,PRON,PER,me
292,20768,20768,PRON,PER,his
1154,20774,20774,PRON,PER,I
292,20780,20780,PRON,PER,him
292,20783,20783,PRON,PER,his
292,20787,20787,PRON,PER,he
1154,20791,20791,PRON,PER,me
1154,20794,20794,PRON,PER,my
1154,20802,20802,PRON,PER,I
1154,20804,20804,PRON,PER,I
1154,20811,20811,PRON,PER,I
292,20822,20822,PROP,PER,Hassan
292,20824,20824,PRON,PER,You
0,20826,20826,PRON,PER,I
292,20831,20831,PROP,PER,Hassan
292,20837,20837,PRON,PER,his
0,20844,20844,PRON,PER,I
292,20848,20848,PRON,PER,he
4198,20861,20861,PRON,PER,they
4198,20864,20864,PRON,PER,They
4199,20866,20867,NOM,PER,everyone else
292,20877,20877,PROP,PER,Hassan
292,20885,20885,PRON,PER,He
292,20888,20888,PRON,PER,his
292,20896,20896,PRON,PER,his
0,20899,20899,PRON,PER,I
4200,20908,20908,PRON,PER,us
0,20910,20910,PRON,PER,I
4176,20920,20921,NOM,PER,kite runners
4176,20924,20924,PRON,PER,they
4176,20927,20927,PRON,PER,their
292,20931,20931,PROP,PER,Hassan
292,20934,20934,PRON,PER,his
302,20948,20948,PROP,PER,God
292,20951,20951,PRON,PER,He
0,20958,20958,PRON,PER,me
292,20968,20968,PRON,PER,his
0,20978,20978,PRON,PER,I
292,20980,20980,PROP,PER,Hassan
4202,20991,20992,NOM,GPE,each neighborhood
4202,20994,20994,PRON,PER,its
0,21010,21010,PRON,PER,my
4203,21010,21011,NOM,FAC,my neighborhood
365,21013,21015,PROP,PER,Wazir Akbar Khan
4204,21018,21020,NOM,GPE,several other districts
69,21022,21024,PROP,FAC,Karteh - Char
70,21026,21028,PROP,LOC,Karteh - Parwan
71,21030,21032,PROP,GPE,Mekro - Rayan
72,21035,21037,PROP,FAC,Koteh - Sangi
4205,21043,21043,PRON,PER,You
290,21087,21087,PROP,PER,Baba
0,21089,21089,PRON,PER,I
290,21092,21092,PRON,PER,his
762,21092,21093,NOM,FAC,his study
4207,21105,21105,PRON,PER,We
293,21112,21112,PROP,PER,Ali
292,21132,21132,PROP,PER,Hassan
290,21134,21134,PROP,PER,Baba
290,21137,21137,PRON,PER,his
0,21140,21140,PRON,PER,I
290,21143,21143,PRON,PER,him
4208,21158,21161,NOM,LOC,the mountains in Herat
65,21161,21161,PROP,GPE,Herat
747,21164,21164,NOM,PER,everyone
290,21173,21173,PRON,PER,he
290,21178,21179,PROP,PER,Khaled Hosseini
0,21186,21186,PRON,PER,I
1155,21189,21189,PRON,PER,you
1155,21199,21199,PRON,PER,you
1156,21203,21203,PRON,PER,I
290,21224,21224,PRON,PER,he
1156,21227,21227,PRON,PER,me
1156,21231,21231,PRON,PER,I
4210,21233,21236,NOM,PER,a good kite fighter
4211,21240,21243,NOM,PER,a very good one
1156,21249,21249,PRON,PER,I
1156,21262,21262,PRON,PER,I
290,21284,21284,PROP,PER,Baba
290,21290,21290,PRON,PER,He
4212,21294,21294,NOM,PER,winners
4199,21297,21298,NOM,PER,everyone else
720,21301,21301,NOM,FAC,home
290,21303,21303,PROP,PER,Baba
290,21312,21312,PRON,PER,he
290,21314,21314,PRON,PER,his
290,21320,21320,PRON,PER,he
290,21329,21329,PRON,PER,his
738,21329,21330,NOM,PER,his son
1156,21337,21337,PRON,PER,I
290,21343,21343,PROP,PER,Baba
290,21345,21345,PRON,PER,his
1156,21350,21350,PRON,PER,I
1156,21356,21356,PRON,PER,I
290,21365,21365,PROP,PER,Baba
1156,21375,21375,PRON,PER,my
1156,21381,21381,PRON,PER,I
1156,21389,21389,PRON,PER,I
1156,21402,21402,PRON,PER,I
1156,21409,21409,PRON,PER,I
1156,21419,21419,PRON,PER,I
720,21423,21423,NOM,FAC,home
290,21428,21428,PROP,PER,Baba
290,21431,21431,PRON,PER,him
290,21437,21437,PRON,PER,his
738,21437,21438,NOM,PER,his son
1156,21444,21444,PRON,PER,my
4218,21450,21451,NOM,FAC,this house
1156,21457,21457,PRON,PER,I
1156,21459,21459,PRON,PER,myself
1156,21462,21462,PRON,PER,I
1156,21484,21484,PRON,PER,I
4219,21486,21486,PRON,PER,us
290,21492,21492,PROP,PER,Baba
3966,21492,21494,NOM,VEH,Baba ’s car
44,21496,21496,PROP,GPE,Paghman
38,21503,21504,PROP,LOC,Ghargha Lake
4219,21512,21512,PRON,PER,We
4221,21516,21517,NOM,FAC,the zoo
366,21520,21520,PROP,PER,Marjan
290,21526,21526,PROP,PER,Baba
290,21534,21534,PRON,PER,his
290,21541,21541,PROP,PER,Baba
1156,21547,21547,PRON,PER,my
1156,21550,21550,PRON,PER,I
290,21553,21553,PRON,PER,him
1156,21557,21557,PRON,PER,I
290,21559,21559,PRON,PER,he
290,21565,21565,PRON,PER,he
1156,21568,21568,PRON,PER,me
289,21569,21570,PROP,PER,Amir jan
291,21572,21573,PROP,PER,Rahim Khan
1156,21582,21582,PRON,PER,I
1156,21589,21589,PRON,PER,my
771,21589,21590,NOM,PER,my mother
290,21592,21592,PROP,PER,Baba
1156,21595,21595,PRON,PER,me
290,21599,21599,PRON,PER,he
1156,21609,21609,PRON,PER,I
292,21622,21625,PROP,PER,The Kite Runner 57
1156,21626,21626,PRON,PER,I
290,21631,21631,PRON,PER,he
1156,21634,21634,PRON,PER,I
1156,21641,21641,PRON,PER,I
290,21647,21647,PROP,PER,Baba
292,21662,21662,PROP,PER,Hassan
1156,21664,21664,PRON,PER,I
1156,21687,21687,PRON,PER,I
293,21690,21690,PROP,PER,Ali
4223,21694,21695,NOM,FAC,the kursi
4224,21697,21697,PRON,PER,us
293,21721,21721,PRON,PER,he
4225,21731,21732,NOM,PER,twenty people
4225,21737,21737,PRON,PER,their
292,21741,21741,PROP,PER,Hassan
1156,21743,21743,PRON,PER,I
1156,21763,21763,PRON,PER,I
292,21765,21765,PROP,PER,Hassan
292,21772,21772,PRON,PER,him
290,21783,21783,PROP,PER,Baba
846,21783,21785,NOM,FAC,Baba ’s study
290,21787,21787,PROP,PER,Baba
291,21789,21790,PROP,PER,Rahim Khan
4227,21795,21799,NOM,PER,a couple of other men
4228,21801,21808,NOM,PER,one of them I recognized as Assefs father
4227,21803,21803,PRON,PER,them
1156,21804,21804,PRON,PER,I
4229,21807,21808,NOM,PER,Assefs father
1156,21814,21814,PRON,PER,I
17,21822,21822,PROP,GPE,Kabul
292,21825,21825,PROP,PER,Hassan
4230,21827,21828,NOM,PER,the six
343,21839,21840,PROP,PER,Daoud Khan
1156,21849,21849,PRON,PER,He
1157,21852,21852,PRON,PER,we
17,21857,21857,PROP,GPE,Kabul
1156,21860,21860,PRON,PER,I
343,21868,21869,PROP,PER,Daoud Khan
1158,21871,21871,PRON,PER,you
1098,21874,21875,NOM,PER,the president
292,21878,21878,PROP,PER,Hassan
0,21882,21882,PRON,PER,I
1160,21884,21884,PRON,PER,they
46,21889,21889,PROP,GPE,Iran
0,21892,21892,PRON,PER,he
1160,21895,21895,PRON,PER,I
1161,21899,21900,NOM,PER,Those Iranians
299,21909,21909,PROP,PER,Hazaras
46,21911,21911,PROP,GPE,Iran
1161,21918,21918,PRON,PER,I
299,21923,21923,PROP,PER,Hazaras
4231,21925,21926,NOM,PER,most Iranians
294,21928,21929,PROP,PER,Shi’a Muslims
1161,21932,21932,PRON,PER,I
1161,21935,21935,PRON,PER,my
862,21935,21936,NOM,PER,my teacher
4233,21942,21942,NOM,PER,Iranians
4233,21945,21945,PRON,PER,they
4234,21947,21965,NOM,PER,grinning smooth talkers who patted you on the back with one hand and picked your pocket with the other
4235,21952,21952,PRON,PER,you
4235,21961,21961,PRON,PER,your
1161,21967,21967,PRON,PER,I
290,21969,21969,PROP,PER,Baba
290,21974,21975,PROP,PER,Khaled Hosseini
290,21976,21976,PRON,PER,he
1161,21978,21978,PRON,PER,my
862,21978,21979,NOM,PER,my teacher
4237,21981,21995,NOM,PER,"one of those jealous Afghans , jealous because Iran was a rising power in Asia"
4238,21983,21985,NOM,PER,those jealous Afghans
46,21989,21989,PROP,GPE,Iran
73,21995,21995,PROP,GPE,Asia
4239,21997,22001,NOM,PER,most people around the world
696,22000,22001,NOM,LOC,the world
10,22006,22006,PROP,GPE,Afghanistan
4241,22008,22010,NOM,LOC,a world map
290,22020,22020,PRON,PER,he
0,22042,22042,PRON,PER,I
1162,22045,22045,PRON,PER,you
1161,22050,22050,PRON,PER,I
292,22053,22053,PROP,PER,Hassan
1163,22080,22080,PRON,PER,We
3764,22084,22086,NOM,PER,grown - ups
0,22091,22091,PRON,PER,I
1163,22094,22094,PRON,PER,us
1162,22099,22099,PRON,PER,you
0,22103,22103,PRON,PER,me
0,22107,22107,PRON,PER,I
0,22112,22112,PRON,PER,my
0,22116,22116,PRON,PER,I
0,22118,22118,PRON,PER,my
292,22122,22122,PROP,PER,Hassan
292,22125,22125,PRON,PER,His
1162,22129,22129,PRON,PER,me
292,22137,22137,PROP,PER,Hassan
292,22141,22141,PRON,PER,he
292,22146,22146,PRON,PER,he
292,22152,22152,PRON,PER,he
4242,22157,22162,NOM,FAC,that mud shack in the yard
3896,22161,22162,NOM,FAC,the yard
292,22166,22166,PRON,PER,his
686,22166,22167,NOM,PER,his father
1162,22170,22170,PRON,PER,I
292,22177,22177,PRON,PER,him
292,22186,22186,PROP,PER,Hassan
1162,22193,22193,PRON,PER,You
0,22196,22196,PRON,PER,I
1162,22198,22198,PRON,PER,you
289,22203,22204,PROP,PER,Agha sahib
1162,22211,22211,PRON,PER,You
341,22217,22217,PROP,GPE,Inshallah
292,22220,22220,PRON,PER,he
1162,22227,22227,PRON,PER,I
289,22244,22244,PRON,PER,my
292,22252,22252,PROP,PER,Hassan
292,22254,22254,PRON,PER,He
4245,22260,22260,PRON,PER,you
292,22267,22267,PRON,PER,him
289,22269,22269,PRON,PER,I
292,22271,22271,PRON,PER,his
4246,22271,22272,NOM,PER,his king
292,22275,22275,PRON,PER,him
289,22276,22276,PRON,PER,my
292,22285,22285,PRON,PER,He
289,22292,22292,PRON,PER,I
289,22298,22298,PRON,PER,I
289,22305,22305,PRON,PER,I
292,22311,22311,PROP,PER,Hassan
289,22314,22314,PRON,PER,me
289,22318,22319,PROP,PER,Amir agha
1165,22327,22327,PRON,PER,You
0,22330,22330,PRON,PER,I
0,22333,22333,PRON,PER,I
292,22337,22337,PRON,PER,He
0,22344,22344,PRON,PER,my
0,22350,22350,PRON,PER,my
1166,22350,22351,NOM,FAC,my home
0,22358,22358,PRON,PER,I
292,22375,22375,PRON,PER,he
292,22382,22382,PROP,PER,Hassan
1167,22384,22384,PRON,PER,me
292,22385,22385,PRON,PER,he
1167,22392,22392,PRON,PER,We
38,22395,22396,PROP,LOC,Ghargha Lake
1165,22398,22398,PRON,PER,you
0,22400,22400,PRON,PER,me
342,22402,22402,PROP,PER,Father
289,22404,22405,PROP,PER,Agha sahib
291,22407,22408,PROP,PER,Rahim Khan
1017,22413,22414,NOM,PER,other people
292,22417,22417,PRON,PER,he
1169,22421,22421,PRON,LOC,It
930,22428,22429,NOM,LOC,the lake
823,22437,22438,NOM,PER,no one
1172,22442,22442,PRON,PER,they
930,22449,22450,NOM,LOC,the lake
1174,22452,22452,PRON,PER,It
292,22462,22462,PRON,PER,He
1174,22464,22464,PRON,PER,me
1174,22481,22481,PRON,PER,me
747,22485,22485,NOM,PER,everyone
1165,22496,22496,PRON,PER,you
1165,22499,22499,PRON,PER,your
289,22502,22503,PROP,PER,Amir agha
1165,22508,22508,PRON,PER,your
1176,22514,22515,NOM,PER,no monster
1165,22518,22518,PRON,PER,you
0,22522,22522,PRON,PER,I
747,22525,22525,PRON,PER,you
875,22531,22531,NOM,PER,anyone
1165,22534,22534,PRON,PER,you
1165,22536,22536,PRON,PER,you
0,22546,22546,PRON,PER,I
1165,22548,22548,PRON,PER,you
1178,22551,22551,PRON,PER,we
1165,22559,22559,PRON,PER,you
292,22565,22565,PROP,PER,Hassan
289,22574,22575,PROP,PER,Amir agha
1165,22577,22577,PRON,PER,you
747,22584,22584,NOM,PER,everyone
1178,22597,22597,PRON,PER,we
1178,22605,22605,PRON,PER,We
1180,22611,22615,NOM,LOC,the middle of the lake
930,22614,22615,NOM,LOC,the lake
1178,22617,22617,PRON,PER,we
1178,22621,22621,PRON,PER,We
1182,22624,22625,NOM,LOC,the shore
290,22628,22629,PROP,PER,Khaled Hosseini
1183,22632,22633,NOM,PER,the people
1183,22635,22635,PRON,PER,They
1178,22642,22642,PRON,PER,we
1183,22645,22645,PRON,PER,them
1183,22648,22648,PRON,PER,They
1176,22654,22655,NOM,PER,no monster
1183,22660,22660,PRON,PER,They
930,22665,22666,NOM,LOC,the lake
930,22672,22672,PRON,LOC,it
289,22677,22677,PROP,PER,Amir
292,22679,22679,PROP,PER,Hassan
1186,22681,22683,NOM,PER,Sultans of Kabul
17,22683,22683,PROP,GPE,Kabul
1178,22687,22687,PRON,PER,we
657,22691,22691,NOM,PER,people
0,22707,22707,PRON,PER,I
292,22710,22710,PRON,PER,He
0,22712,22712,PRON,PER,my
0,22724,22724,PRON,PER,I
0,22729,22729,PRON,PER,I
0,22732,22732,PRON,PER,you
0,22735,22735,PRON,PER,me
342,22754,22754,PROP,PER,Father
342,22762,22762,PRON,PER,I
292,22771,22771,PRON,PER,you
292,22773,22773,PRON,PER,him
292,22777,22777,PRON,PER,He
292,22783,22783,PRON,PER,I
292,22789,22789,PRON,PER,I
292,22793,22793,PRON,PER,I
292,22800,22800,PRON,PER,My
292,22810,22810,PRON,PER,my
292,22816,22816,PRON,PER,I
292,22821,22821,PROP,PER,Hassan
292,22823,22823,PRON,PER,I
292,22831,22831,PROP,PER,Hassan
292,22833,22833,PRON,PER,I
292,22838,22838,PROP,PER,Hassan
292,22842,22842,PRON,PER,me
759,22844,22844,NOM,FAC,Upstairs
292,22846,22846,PRON,PER,I
290,22853,22853,PROP,PER,Baba
4248,22853,22855,NOM,FAC,Baba ’s bathroom
3960,22857,22858,NOM,FAC,The streets
4250,22873,22874,NOM,FAC,every rooftop
4251,22887,22887,PRON,PER,our
3874,22887,22888,NOM,FAC,our street
292,22903,22903,PRON,PER,I
292,22910,22910,PROP,PER,Hassan
292,22912,22912,PRON,PER,I
293,22921,22921,PROP,PER,Ali
4251,22926,22926,PRON,PER,us
292,22928,22928,PRON,PER,I
293,22930,22930,PRON,PER,him
293,22935,22935,PRON,PER,his
293,22938,22938,PRON,PER,he
293,22944,22944,PRON,PER,his
738,22944,22945,NOM,PER,his son
684,22947,22948,NOM,FAC,the house
292,22950,22950,PRON,PER,I
4251,22958,22958,PRON,PER,our
3874,22958,22959,NOM,FAC,our street
4256,22961,22961,NOM,PER,Kids
4257,22969,22970,NOM,PER,one another
4155,22974,22975,NOM,PER,Kite fighters
4155,22979,22979,PRON,PER,their
4259,22990,22991,NOM,FAC,adjacent streets
292,22993,22993,PRON,PER,I
4260,22997,23003,NOM,PER,The Kite Runner 6 1 and chatter
4261,23007,23007,NOM,FAC,rooftops
4262,23011,23011,NOM,PER,spectators
361,23027,23028,PROP,PER,Ahmad Zahir
4263,23031,23032,NOM,PER,cassette players
361,23037,23038,PROP,PER,Ahmad Zahir
4264,23045,23046,NOM,PER,the purists
361,23069,23069,PRON,PER,he
4265,23078,23079,NOM,PER,older singers
361,23084,23084,PRON,PER,he
4048,23090,23090,NOM,PER,women
292,23092,23092,PRON,PER,I
292,23094,23094,PRON,PER,my
1188,23097,23097,PRON,PER,our
4267,23097,23098,NOM,FAC,our rooftop
290,23101,23101,PROP,PER,Baba
291,23103,23104,PROP,PER,Rahim Khan
290,23119,23119,PROP,PER,Baba
292,23122,23122,PRON,PER,I
290,23127,23127,PRON,PER,he
292,23131,23131,PRON,PER,me
292,23133,23133,PROP,PER,Hassan
1188,23136,23136,PRON,PER,We
292,23142,23142,PROP,PER,Hassan
292,23145,23145,PRON,PER,He
292,23168,23168,PRON,PER,his
0,23176,23176,PRON,PER,I
292,23184,23184,PRON,PER,his
0,23190,23190,PRON,PER,I
720,23202,23202,NOM,FAC,home
0,23206,23206,PRON,PER,I
0,23211,23211,PRON,PER,I
0,23213,23213,PRON,PER,myself
0,23218,23218,PRON,PER,I
290,23224,23224,PROP,PER,Baba
0,23231,23231,PRON,PER,me
0,23233,23233,PRON,PER,I
292,23235,23235,PRON,PER,his
0,23238,23238,PRON,PER,me
0,23258,23258,PRON,PER,me
0,23261,23261,PRON,PER,I
0,23265,23265,PRON,PER,I
0,23274,23274,PRON,PER,I
292,23285,23285,PROP,PER,Hassan
0,23288,23288,PRON,PER,I
0,23291,23291,PRON,PER,my
0,23297,23297,PRON,PER,my
1189,23301,23301,PRON,PER,our
4267,23301,23302,NOM,FAC,our rooftop
0,23305,23305,PRON,PER,I
1189,23311,23311,PRON,PER,we
720,23314,23314,NOM,FAC,home
292,23318,23318,PRON,PER,he
342,23321,23321,PRON,PER,me
342,23333,23333,PRON,PER,me
342,23340,23341,PROP,PER,Amir agha
1176,23356,23356,PRON,PER,I
292,23363,23363,PRON,PER,him
1176,23370,23370,PRON,PER,I
292,23379,23379,PRON,PER,his
1176,23382,23382,PRON,PER,I
4270,23384,23389,NOM,PER,the one who went to school
1022,23389,23389,NOM,FAC,school
4272,23391,23397,NOM,PER,"the one who could read , write"
1176,23399,23399,PRON,PER,I
4273,23401,23403,NOM,PER,the smart one
292,23405,23405,PROP,PER,Hassan
292,23415,23415,PRON,PER,he
1176,23418,23418,PRON,PER,me
290,23426,23428,PROP,PER,62 Khaled Hosseini
4274,23438,23444,NOM,PER,someone who always knew what you needed
4275,23443,23443,PRON,PER,you
1176,23447,23448,NOM,PER,No monster
1176,23451,23451,PRON,PER,I
1176,23460,23460,PRON,PER,my
292,23464,23464,PRON,PER,He
1176,23468,23469,NOM,PER,No monster
1193,23474,23474,PRON,PER,you
292,23478,23478,PRON,PER,He
292,23480,23480,PRON,PER,his
1193,23485,23485,PRON,PER,I
4276,23488,23489,NOM,PER,the kids
842,23492,23493,NOM,FAC,the street
292,23516,23516,PRON,PER,he
1193,23522,23522,PRON,PER,me
292,23526,23526,PROP,PER,Hassan
292,23530,23530,PRON,PER,his
1193,23537,23537,PRON,PER,I
292,23543,23543,PROP,PER,Hassan
1193,23549,23549,PRON,PER,I
1193,23568,23568,PRON,PER,my
1193,23572,23572,PRON,PER,I
1193,23576,23576,PRON,PER,my
930,23583,23584,NOM,LOC,the lake
1193,23596,23596,PRON,PER,I
292,23599,23599,PROP,PER,Hassan
292,23608,23608,PRON,PER,he
292,23611,23611,PRON,PER,He
4279,23613,23613,PRON,PER,our
362,23635,23635,PROP,PER,Saifo
292,23640,23640,PRON,PER,He
292,23642,23642,PRON,PER,his
4279,23663,23663,PRON,PER,we
292,23670,23670,PRON,PER,he
0,23688,23688,PRON,PER,my
292,23691,23691,PROP,PER,Hassan
292,23699,23699,PRON,PER,He
292,23705,23705,PRON,PER,his
4280,23709,23715,NOM,PER,an Olympic athlete showing his gold medal
292,23713,23713,PRON,PER,his
0,23717,23717,PRON,PER,I
4279,23723,23723,PRON,PER,our
292,23728,23728,PROP,PER,Hassan
290,23735,23735,PROP,PER,Baba
4281,23737,23740,NOM,PER,the mullahs at school
1022,23740,23740,NOM,FAC,school
0,23742,23742,PRON,PER,I
0,23748,23748,PRON,PER,my
302,23751,23751,PROP,PER,God
0,23758,23758,PRON,PER,I
0,23762,23762,PRON,PER,my
0,23767,23767,PRON,PER,my
0,23770,23770,PRON,PER,I
0,23774,23774,PRON,PER,I
0,23792,23792,PRON,PER,my
292,23812,23812,PROP,PER,Hassan
292,23814,23814,PRON,PER,his
647,23821,23823,NOM,PER,The Kite Runner
0,23827,23827,PRON,PER,me
0,23829,23829,PRON,PER,I
292,23831,23831,PRON,PER,him
292,23842,23842,PRON,PER,he
0,23900,23900,PRON,PER,my
0,23927,23927,PRON,PER,me
292,23929,23929,PROP,PER,Hassan
292,23934,23934,PRON,PER,his
4284,23959,23959,PRON,PER,They
4285,23974,23982,NOM,FAC,the neighborhoods below with prizes for the kite runners
4169,23980,23982,NOM,PER,the kite runners
0,23984,23984,PRON,PER,I
4287,23987,23988,NOM,PER,the runners
4287,23993,23993,PRON,PER,they
3960,23995,23996,NOM,FAC,the streets
894,23998,23998,NOM,PER,Someone
4290,24006,24008,NOM,FAC,two streets down
0,24010,24010,PRON,PER,I
290,24015,24015,PROP,PER,Baba
291,24018,24019,PROP,PER,Rahim Khan
290,24026,24026,PRON,PER,he
290,24031,24031,PRON,PER,he
0,24034,24034,PRON,PER,me
290,24041,24041,PRON,PER,him
0,24044,24044,PRON,PER,me
4291,24055,24055,PRON,PER,Your
4284,24062,24062,PRON,PER,They
4292,24068,24069,NOM,GPE,the place
0,24076,24076,PRON,PER,I
0,24081,24081,PRON,PER,I
0,24086,24086,PRON,PER,My
290,24092,24092,PROP,PER,Baba
290,24097,24097,PRON,PER,his
290,24102,24102,PRON,PER,he
0,24104,24104,PRON,PER,I
0,24110,24110,PRON,PER,I
4291,24113,24113,PRON,PER,You
4291,24117,24117,PRON,PER,your
4291,24123,24123,PRON,PER,you
0,24130,24130,PRON,PER,I
0,24132,24132,PRON,PER,my
0,24146,24146,PRON,PER,me
0,24148,24148,PRON,PER,I’d
0,24155,24155,PRON,PER,I
290,24165,24165,PRON,PER,him
290,24167,24167,PRON,PER,he
0,24174,24174,PRON,PER,me
3960,24181,24182,NOM,FAC,the streets
4176,24184,24185,NOM,PER,kite runners
4176,24190,24190,PRON,PER,their
4176,24196,24196,PRON,PER,They
4176,24198,24198,PRON,PER,them
4176,24201,24201,PRON,PER,their
1005,24201,24202,NOM,PER,their parents
4176,24204,24204,PRON,PER,their
4296,24204,24205,NOM,PER,their friends
4176,24208,24208,PRON,PER,they
0,24227,24227,PRON,PER,I
290,24232,24233,PROP,PER,Khaled Hosseini
0,24244,24244,PRON,PER,me
0,24256,24256,PRON,PER,my
0,24259,24259,PRON,PER,I
292,24261,24261,PROP,PER,Hassan
0,24272,24272,PRON,PER,my
0,24275,24275,PRON,PER,my
0,24295,24295,PRON,PER,I
814,24297,24299,NOM,PER,one of them
4176,24299,24299,PRON,PER,them
0,24301,24301,PRON,PER,I
0,24310,24310,PRON,PER,I
4298,24323,24329,NOM,PER,the guys who had lasted this long
4298,24333,24333,PRON,PER,they
292,24350,24350,PROP,PER,Hassan
4176,24373,24373,PRON,PER,them
4299,24380,24384,NOM,PER,The spectators on the roofs
4300,24393,24393,PRON,PER,We
0,24401,24401,PRON,PER,I
0,24406,24406,PRON,PER,My
0,24410,24410,PRON,PER,my
0,24424,24424,PRON,PER,my
0,24440,24440,PRON,PER,My
1194,24462,24462,PRON,PER,he
0,24466,24466,PRON,PER,I
292,24470,24470,PRON,PER,I
292,24475,24475,PROP,PER,Hassan
0,24480,24480,PRON,PER,you
292,24488,24488,PROP,PER,Hassan
292,24490,24490,PRON,PER,his
292,24494,24494,PRON,PER,his
292,24501,24501,PROP,PER,Hassan
292,24505,24505,PRON,PER,he
292,24529,24529,PRON,PER,he
4176,24538,24539,NOM,PER,kite runners
4176,24542,24542,PRON,PER,them
0,24555,24555,PRON,PER,I
0,24562,24562,PRON,PER,I
0,24578,24578,PRON,PER,my
0,24581,24581,PRON,PER,I
0,24596,24596,PRON,PER,I
292,24606,24608,PROP,PER,The Kite Runner
0,24614,24614,PRON,PER,my
0,24620,24620,PRON,PER,I
0,24650,24650,PRON,PER,me
1196,24652,24654,NOM,PER,the other guy
1197,24656,24658,NOM,PER,The blue kite
0,24672,24672,PRON,PER,I
0,24676,24676,PRON,PER,my
657,24680,24680,NOM,PER,People
657,24683,24683,PRON,PER,their
367,24693,24693,PROP,PER,Boboresh
367,24695,24695,PROP,PER,Boboresh
1196,24699,24699,PRON,PER,him
1196,24702,24702,PRON,PER,him
0,24704,24704,PRON,PER,I
290,24707,24707,PROP,PER,Baba
657,24713,24713,PRON,PER,them
4261,24728,24728,NOM,FAC,rooftops
0,24735,24735,PRON,PER,I
0,24739,24739,PRON,PER,I
0,24741,24741,PRON,PER,myself
0,24751,24751,PRON,PER,my
0,24755,24755,PRON,PER,I
0,24763,24763,PRON,PER,I
368,24768,24768,PROP,PER,Salvation
369,24770,24770,PROP,PER,Redemption
290,24773,24773,PROP,PER,Baba
3797,24779,24780,NOM,PER,a God
1201,24782,24782,PRON,PER,they
1022,24785,24785,NOM,FAC,school
3797,24788,24788,PRON,PER,He
0,24791,24791,PRON,PER,me
0,24794,24794,PRON,PER,I
1196,24799,24801,NOM,PER,the other guy
0,24814,24814,PRON,PER,my
1204,24819,24832,NOM,PER,"someone who was looked at , not seen , listened to , not heard"
3797,24837,24838,NOM,PER,a God
3797,24840,24840,PRON,PER,He
1206,24847,24847,PRON,PER,them
0,24850,24850,PRON,PER,me
0,24858,24858,PRON,PER,my
0,24861,24861,PRON,PER,I
0,24865,24865,PRON,PER,my
0,24868,24868,PRON,PER,my
0,24871,24871,PRON,PER,I
0,24892,24892,PRON,PER,I
0,24920,24920,PRON,PER,my
0,24923,24923,PRON,PER,I
0,24935,24935,PRON,PER,my
0,24944,24944,PRON,PER,I
1207,24957,24957,PRON,PER,It
0,24969,24969,PRON,PER,I
0,24975,24975,PRON,PER,I
1208,24979,24980,NOM,PER,The crowd
292,24993,24993,PRON,PER,him
292,24996,24996,PRON,PER,him
370,25003,25003,PROP,PER,Romans
1209,25006,25007,NOM,PER,the gladiators
292,25014,25014,PRON,PER,You
342,25019,25020,PROP,PER,Amir agha
292,25026,25026,PROP,PER,Hassan
0,25035,25035,PRON,PER,I
0,25037,25037,PRON,PER,my
0,25041,25041,PRON,PER,my
0,25052,25052,PRON,PER,my
0,25064,25064,PRON,PER,I
1208,25070,25071,NOM,PER,the crowd
