COREF,start_token,end_token,prop,cat,text
2399,10325,10328,NOM,PER,Diego ’s best friend
533,10333,10333,PRON,PER,his
351,10333,10334,NOM,PER,his dad
497,10339,10339,NOM,PER,People
532,10347,10347,PRON,PER,We
533,10351,10351,PRON,PER,his
93,10355,10355,PROP,PER,Enrique
497,10357,10357,PRON,PER,them
532,10361,10361,PRON,PER,we
533,10364,10364,PRON,PER,his
532,10367,10367,PRON,PER,we
533,10370,10370,PRON,PER,him
93,10375,10375,PRON,PER,He
93,10378,10378,PRON,PER,his
93,10381,10381,PRON,PER,his
533,10386,10386,PRON,PER,his
351,10386,10387,NOM,PER,his dad
92,10391,10391,PROP,PER,Miguel
83,10402,10402,PROP,PER,Yadriel
83,10405,10405,PRON,PER,he
533,10418,10418,PRON,PER,his
533,10429,10429,PRON,PER,his
83,10433,10433,PROP,PER,Yadriel
92,10442,10442,PROP,PER,Miguel
532,10449,10449,PRON,PER,their
2403,10449,10450,NOM,FAC,their cemetery
116,10452,10452,PROP,PER,Andres
83,10462,10462,PROP,PER,Yadriel
83,10466,10466,PRON,PER,he
83,10473,10473,PRON,PER,him
93,10475,10475,PROP,PER,Enrique
93,10478,10478,PRON,PER,his
83,10496,10496,PROP,PER,Yadriel
117,10507,10509,PROP,PER,the young brujos
98,10514,10514,PROP,PER,Diego
116,10517,10517,PROP,PER,Andres
532,10520,10520,PRON,PER,Their
532,10539,10539,PRON,PER,They
532,10541,10541,PRON,PER,their
116,10563,10563,PROP,PER,Andres
98,10567,10567,PROP,PER,Diego
85,10580,10580,PROP,PER,Maritza
532,10582,10582,PRON,PER,them
534,10592,10592,PRON,PER,We
93,10599,10599,PROP,PER,Enrique
405,10603,10603,NOM,PER,everyone
93,10612,10612,PRON,PER,He
532,10615,10615,PRON,PER,them
92,10617,10617,PROP,PER,Miguel
93,10620,10620,PRON,PER,his
290,10620,10621,NOM,PER,his cousin
2406,10625,10627,NOM,FAC,the brujx graveyard
304,10634,10635,NOM,PER,the brujos
93,10638,10638,PRON,PER,he
93,10645,10645,PRON,PER,he
93,10647,10647,PRON,PER,his
2408,10647,10649,NOM,FAC,his own portaje
83,10652,10652,PROP,PER,Yadriel
92,10660,10660,PROP,PER,Miguel
2409,10664,10665,NOM,LOC,the afterlife
83,10667,10667,PROP,PER,Yadriel
83,10671,10671,PRON,PER,his
351,10671,10672,NOM,PER,his dad
93,10675,10675,PROP,PER,Enrique
93,10678,10678,PRON,PER,his
535,10682,10682,PRON,PER,him
535,10686,10686,PRON,PER,you
535,10688,10688,PRON,PER,You
93,10693,10693,PRON,PER,he
83,10696,10696,PROP,PER,Yadriel
0,10703,10703,PRON,PER,I
0,10708,10708,PRON,PER,he
83,10714,10714,PROP,PER,Yadriel
93,10721,10721,PROP,PER,Enrique
93,10723,10723,PRON,PER,his
93,10728,10728,PRON,PER,his
93,10731,10731,PRON,PER,He
93,10733,10733,PRON,PER,his
93,10742,10742,PRON,PER,his
108,10746,10746,PROP,PER,Benny
108,10749,10749,PRON,PER,you
536,10751,10751,PRON,PER,him
93,10754,10754,PRON,PER,he
2411,10760,10763,NOM,PER,Everyone in the group
83,10766,10766,PROP,PER,Yadriel
83,10778,10778,PRON,PER,his
391,10778,10779,NOM,PER,his father
537,10787,10787,PRON,PER,we
93,10794,10794,PRON,PER,He
93,10798,10798,PRON,PER,his
537,10802,10802,PRON,PER,We
538,10807,10811,NOM,PER,more people to help search
83,10814,10814,PROP,PER,Yadriel
0,10821,10821,PRON,PER,I
0,10826,10826,PRON,PER,he
83,10829,10829,PRON,PER,His
351,10829,10830,NOM,PER,His dad
83,10834,10834,PRON,PER,him
537,10846,10846,PRON,PER,we
83,10851,10851,PROP,PER,Yadriel
110,10859,10859,PROP,PER,Dad
0,10862,10862,PRON,PER,he
351,10869,10869,PRON,PER,him
0,10873,10873,PRON,PER,me
0,10876,10876,PRON,PER,I
83,10881,10881,PROP,PER,Yadriel
93,10884,10884,PROP,PER,Enrique
93,10889,10889,PRON,PER,he
83,10902,10902,PROP,PER,Yadriel
83,10909,10909,PRON,PER,his
351,10909,10910,NOM,PER,his dad
83,10917,10917,PRON,PER,He
540,10921,10925,NOM,PER,the brujos in the room
452,10924,10925,NOM,FAC,the room
2279,10928,10928,NOM,PER,someone
83,10932,10932,PRON,PER,him
540,10935,10935,PRON,PER,they
114,10943,10944,PROP,PER,Tio Catriz
83,10948,10948,PROP,PER,Yadriel
83,10954,10954,PRON,PER,his
351,10954,10955,NOM,PER,his dad
83,10965,10965,PROP,PER,Yadriel
351,10968,10968,PRON,PER,his
93,10973,10973,PRON,PER,you
83,10978,10978,PRON,PER,me
83,10981,10981,PROP,PER,Yadriel
83,10983,10983,PRON,PER,his
83,10986,10986,PRON,PER,his
83,10995,10995,PROP,PER,Yadriel
83,10998,10998,PRON,PER,He
83,11000,11000,PRON,PER,his
83,11009,11009,PRON,PER,his
93,11020,11020,PROP,PER,Enrique
83,11024,11024,PROP,PER,Yadriel
83,11027,11027,PRON,PER,His
351,11027,11028,NOM,PER,His dad
545,11030,11034,NOM,PER,an even - tempered man
351,11043,11043,PRON,PER,him
351,11047,11047,PRON,PER,him
351,11050,11050,PRON,PER,his
351,11059,11059,PRON,PER,him
546,11060,11062,NOM,PER,a good leader
83,11065,11065,PRON,PER,his
351,11065,11066,NOM,PER,his dad
351,11076,11076,PRON,PER,his
98,11083,11083,PROP,PER,Diego
93,11088,11088,PROP,PER,Enrique
452,11093,11094,NOM,FAC,The room
83,11098,11098,PROP,PER,Yadriel
83,11105,11105,PRON,PER,him
83,11107,11107,PRON,PER,He
83,11109,11109,PRON,PER,his
83,11116,11116,PRON,PER,his
93,11124,11124,PROP,PER,Enrique
549,11129,11131,NOM,FAC,the living room
83,11134,11134,PRON,PER,You
2414,11138,11142,NOM,PER,the rest of the women
2415,11141,11142,NOM,PER,the women
83,11146,11146,PROP,PER,Yadriel
83,11152,11152,PRON,PER,his
83,11155,11155,PRON,PER,He
83,11167,11167,PRON,PER,his
83,11170,11170,PRON,PER,He
83,11174,11174,PRON,PER,his
351,11174,11175,NOM,PER,his dad
83,11187,11187,PRON,PER,his
83,11191,11191,PRON,PER,his
2414,11196,11200,NOM,PER,The rest of the women
2415,11199,11200,NOM,PER,the women
93,11203,11203,PRON,PER,he
93,11216,11216,PROP,PER,Enrique
83,11226,11226,PROP,PER,Yadriel
93,11233,11233,PRON,PER,him
93,11235,11235,PRON,PER,He
93,11237,11237,PRON,PER,his
93,11241,11241,PRON,PER,his
93,11244,11244,PRON,PER,His
93,11248,11248,PRON,PER,his
83,11254,11254,PROP,PER,Yadriel
93,11257,11257,PRON,PER,he
351,11263,11263,PRON,PER,him
83,11266,11266,PROP,PER,Yadriel
85,11276,11276,PROP,PER,Maritza
83,11280,11280,PRON,PER,him
99,11283,11283,PROP,PER,Yads
83,11286,11286,PRON,PER,He
85,11295,11295,PRON,PER,her
83,11298,11298,PRON,PER,He
85,11302,11302,PRON,PER,her
83,11310,11310,PROP,PER,Yadriel
551,11315,11316,NOM,PER,the onlookers
552,11325,11326,NOM,FAC,the garage
83,11337,11337,PRON,PER,him
83,11339,11339,PRON,PER,he
553,11342,11346,NOM,FAC,the small set of stairs
83,11357,11357,PRON,PER,His
351,11357,11358,NOM,PER,His dad
83,11370,11370,PROP,PER,Yadriel
83,11382,11382,PRON,PER,his
83,11386,11386,PRON,PER,his
83,11390,11390,PRON,PER,his
83,11398,11398,PRON,PER,him
83,11400,11400,PRON,PER,He
83,11411,11411,PRON,PER,His
351,11411,11412,NOM,PER,His dad
351,11421,11421,PRON,PER,he
351,11424,11424,PRON,PER,he
83,11428,11428,PROP,PER,Yadriel
83,11432,11432,PRON,PER,his
83,11435,11435,PROP,PER,Yadriel
497,11439,11439,NOM,PER,people
83,11446,11446,PRON,PER,him
83,11449,11449,PRON,PER,him
83,11451,11451,PRON,PER,his
83,11454,11454,PRON,PER,He
497,11458,11458,PRON,PER,them
557,11470,11482,NOM,PER,people not understanding or being stuck in their ways when they hurt him
497,11477,11477,PRON,PER,their
497,11480,11480,PRON,PER,they
83,11482,11482,PRON,PER,him
83,11486,11486,PROP,PER,Yadriel
83,11492,11492,PRON,PER,He
83,11498,11498,PRON,PER,He
83,11508,11508,PRON,PER,himself
83,11510,11510,PRON,PER,He
558,11515,11518,NOM,PER,the odd one out
83,11526,11526,PRON,PER,he
83,11532,11532,PRON,PER,he
83,11538,11538,PRON,PER,him
83,11546,11546,PRON,PER,he
83,11549,11549,PRON,PER,his
286,11549,11550,NOM,PER,his family
83,11553,11553,PRON,PER,his
560,11553,11554,NOM,PER,his community
561,11561,11562,NOM,PER,an outsider
497,11568,11568,PRON,PER,they
83,11576,11576,PRON,PER,him
83,11579,11579,PRON,PER,he
83,11585,11585,PROP,PER,Yadriel
83,11589,11589,PRON,PER,He
562,11594,11595,NOM,VEH,the car
83,11597,11597,PRON,PER,his
83,11609,11609,PRON,PER,his
83,11612,11612,PROP,PER,Yadriel
83,11625,11625,PRON,PER,he
83,11633,11633,PRON,PER,He
563,11636,11638,NOM,VEH,the black sedan
83,11641,11641,PRON,PER,his
83,11647,11647,PRON,PER,him
83,11657,11657,PRON,PER,his
83,11676,11676,PROP,PER,Yadriel
83,11686,11686,PRON,PER,His
83,11695,11695,PRON,PER,his
83,11697,11697,PRON,PER,he
83,11702,11702,PRON,PER,he
83,11720,11720,PRON,PER,his
83,11729,11729,PRON,PER,he
83,11734,11734,PRON,PER,his
83,11742,11742,PRON,PER,he
83,11756,11756,PRON,PER,his
83,11764,11764,PRON,PER,He
83,11769,11769,PRON,PER,his
83,11774,11774,PRON,PER,he
83,11777,11777,PRON,PER,his
83,11798,11798,PRON,PER,him
83,11810,11810,PRON,PER,him
83,11819,11819,PRON,PER,he
564,11823,11830,NOM,PER,the average sixteen - year - old boy
98,11840,11840,PROP,PER,Diego
83,11842,11842,PRON,PER,his
565,11842,11843,NOM,PER,his friends
566,11847,11847,PRON,PER,their
83,11852,11852,PRON,PER,him
2324,11856,11856,NOM,FAC,home
83,11858,11858,PRON,PER,his
568,11893,11893,PRON,PER,she
569,11897,11898,NOM,PER,a cartoonist
568,11913,11913,PRON,PER,her
568,11919,11919,PRON,PER,Her
568,11931,11931,PRON,PER,her
568,11940,11940,PRON,PER,she
568,11942,11942,PRON,PER,her
83,11956,11956,PROP,PER,Yadriel
118,11963,11963,PROP,PER,Purrcaso
83,11966,11966,PRON,PER,he
83,11970,11970,PRON,PER,his
568,11979,11979,PRON,PER,she
83,11983,11983,PROP,PER,Yadriel
568,11988,11988,PRON,PER,her
568,11993,11993,PRON,PER,she
568,11996,11996,PRON,PER,She
83,12000,12000,PRON,PER,his
83,12009,12009,PRON,PER,his
83,12013,12013,PROP,PER,Yadriel
83,12020,12020,PRON,PER,his
568,12023,12023,PRON,PER,her
568,12029,12029,PRON,PER,her
568,12034,12034,PRON,PER,she
83,12038,12038,PRON,PER,He
118,12045,12045,PROP,PER,Purrcaso
570,12048,12049,NOM,PER,the family
83,12051,12051,PROP,PER,Yadriel
83,12061,12061,PRON,PER,his
495,12061,12062,NOM,PER,his mother
83,12066,12066,PRON,PER,him
119,12071,12071,PROP,PER,Brujas
119,12074,12074,PRON,PER,their
119,12078,12078,PRON,PER,their
572,12082,12086,NOM,PER,the women in the family
570,12085,12086,NOM,PER,the family
119,12088,12088,PRON,PER,them
83,12093,12093,PROP,PER,Yadriel
496,12093,12095,NOM,PER,Yadriel ’s mom
83,12101,12101,PRON,PER,his
83,12114,12114,PRON,PER,he
83,12121,12121,PROP,PER,Yadriel
83,12123,12123,PRON,PER,he
2375,12126,12127,NOM,PER,a bruja
83,12129,12129,PRON,PER,He
85,12135,12135,PROP,GPE,Maritza
83,12138,12138,PRON,PER,he
83,12148,12148,PRON,PER,his
498,12148,12149,NOM,PER,his mom
83,12156,12156,PRON,PER,his
83,12162,12162,PRON,PER,he
405,12165,12165,NOM,PER,Everyone
83,12167,12167,PRON,PER,he
578,12170,12172,NOM,PER,a late bloomer
83,12176,12176,PRON,PER,he
83,12190,12190,PRON,PER,he
83,12192,12192,PRON,PER,his
498,12192,12193,NOM,PER,his mom
580,12203,12204,NOM,FAC,the road
499,12208,12208,NOM,FAC,school
498,12212,12212,PRON,PER,she
582,12222,12222,PRON,PER,They
583,12235,12235,PRON,PER,she
583,12239,12239,PRON,PER,she
2321,12244,12245,NOM,VEH,a car
531,12262,12263,NOM,FAC,the streets
83,12267,12267,PROP,PER,Yadriel
83,12276,12276,PRON,PER,his
583,12285,12285,PRON,PER,her
83,12289,12289,PRON,PER,he
83,12293,12293,PROP,PER,Yadriel
586,12300,12300,NOM,PER,others
83,12304,12304,PRON,PER,He
274,12320,12321,NOM,LOC,the world
83,12323,12323,PRON,PER,him
83,12325,12325,PROP,PER,Yadriel
496,12325,12327,NOM,PER,Yadriel ’s mom
83,12330,12330,PRON,PER,him
589,12333,12334,NOM,FAC,the curb
496,12340,12340,PRON,PER,her
496,12344,12344,PRON,PER,She
496,12346,12346,PRON,PER,her
496,12349,12349,PRON,PER,her
590,12367,12371,NOM,PER,Our Lady of 30 Guadalupe
591,12370,12371,NOM,FAC,30 Guadalupe
592,12375,12375,PRON,PER,you
592,12379,12379,PRON,PER,you
83,12389,12389,PRON,PER,His
498,12389,12390,NOM,PER,His mom
496,12401,12401,PRON,PER,her
84,12412,12413,PROP,PER,Lady Death
496,12415,12415,PRON,PER,She
594,12438,12441,NOM,PER,such a tiny creature
83,12443,12443,PROP,PER,Yadriel
83,12453,12453,PRON,PER,his
498,12453,12454,NOM,PER,his mom
496,12459,12459,PRON,PER,her
83,12466,12466,PRON,PER,he
83,12476,12476,PRON,PER,His
83,12497,12497,PRON,PER,he
2375,12502,12503,NOM,PER,a bruja
83,12505,12505,PRON,PER,His
498,12505,12506,NOM,PER,His mom
496,12508,12508,PRON,PER,her
83,12511,12511,PRON,PER,his
83,12519,12519,PROP,PER,Yadriel
83,12529,12529,PRON,PER,He
83,12538,12538,PRON,PER,his
495,12538,12539,NOM,PER,his mother
83,12559,12559,PRON,PER,his
83,12566,12566,PRON,PER,his
495,12566,12567,NOM,PER,his mother
496,12583,12583,PRON,PER,she
496,12592,12592,PRON,PER,herself
83,12620,12620,PRON,PER,his
498,12620,12621,NOM,PER,his mom
83,12625,12625,PROP,PER,Yadriel
83,12636,12636,PRON,PER,he
83,12643,12643,PRON,PER,His
498,12643,12644,NOM,PER,His mom
83,12646,12646,PRON,PER,him
496,12648,12648,PRON,PER,her
83,12654,12654,PRON,PER,his
602,12664,12664,PRON,PER,She
602,12668,12668,PRON,PER,she
83,12673,12673,PRON,PER,you
83,12678,12678,PROP,PER,Yadriel
83,12682,12682,PRON,PER,his
83,12686,12686,PRON,PER,he
83,12695,12695,PRON,PER,he
83,12707,12707,PRON,PER,he
83,12712,12712,PRON,PER,him
83,12714,12714,PRON,PER,He
2375,12717,12718,NOM,PER,a bruja
83,12720,12720,PRON,PER,His
498,12720,12721,NOM,PER,His mom
498,12723,12723,PRON,PER,her
83,12730,12730,PRON,PER,his
83,12734,12734,PRON,PER,his
83,12737,12737,PRON,PER,his
498,12744,12744,PRON,PER,she
498,12749,12749,PRON,PER,she
83,12755,12755,PRON,PER,His
495,12755,12756,NOM,PER,His mother
498,12776,12776,PRON,PER,she
606,12788,12788,PRON,PER,They
498,12790,12790,PRON,PER,her
2324,12791,12791,NOM,FAC,home
83,12794,12794,PROP,PER,Yadriel
498,12801,12801,PRON,PER,she
498,12813,12813,PRON,PER,she
83,12816,12816,PRON,PER,his
608,12816,12817,NOM,FAC,his room
83,12822,12822,PROP,PER,Yadriel
498,12825,12825,PRON,PER,her
83,12835,12835,PROP,PER,Yadriel
496,12835,12837,NOM,PER,Yadriel ’s mom
118,12843,12843,PROP,PER,Purrcaso
610,12846,12848,NOM,PER,the famous artist
118,12853,12853,PROP,PER,Purrcaso
611,12863,12864,NOM,PER,a companion
83,12867,12867,PROP,PER,Yadriel
83,12869,12869,PRON,PER,his
498,12869,12870,NOM,PER,his mom
118,12875,12875,PROP,PER,Purrcaso
83,12879,12879,PRON,PER,he
83,12887,12887,PRON,PER,his
118,12890,12890,PROP,PER,Purrcaso
83,12895,12895,PRON,PER,his
498,12901,12901,PRON,PER,She
83,12910,12910,PRON,PER,his
495,12910,12911,NOM,PER,his mother
118,12917,12917,PROP,PER,Purrcaso
83,12924,12924,PRON,PER,his
83,12927,12927,PROP,PER,Yadriel
118,12933,12933,PRON,PER,her
118,12936,12936,PRON,PER,her
83,12942,12942,PRON,PER,His
498,12942,12943,NOM,PER,His mom
83,12946,12946,PRON,PER,him
615,12953,12959,NOM,ORG,a community built on such staunch tradition
83,12964,12964,PROP,PER,Yadriel
616,12970,12970,PRON,PER,them
83,12973,12973,PRON,PER,he
83,12979,12979,PRON,PER,His
326,12985,12986,NOM,PER,The brujx
83,12988,12988,PRON,PER,he
326,13003,13003,PRON,PER,their
83,13007,13007,PROP,PER,Yadriel
83,13009,13009,PRON,PER,his
498,13009,13010,NOM,PER,his mom
498,13015,13015,PRON,PER,She
83,13017,13017,PRON,PER,him
83,13018,13018,PRON,PER,his
83,13024,13024,PRON,PER,him
83,13026,13026,PRON,PER,his
351,13026,13027,NOM,PER,his dad
455,13029,13029,NOM,PER,brother
83,13035,13035,PRON,PER,himself
83,13037,13037,PRON,PER,his
83,13042,13042,PRON,PER,his
286,13042,13043,NOM,PER,his family
286,13046,13046,PRON,PER,their
622,13046,13048,NOM,PER,their entire community
286,13050,13050,PRON,PER,They
83,13062,13062,PRON,PER,his
498,13062,13063,NOM,PER,his mom
286,13066,13066,PRON,PER,they
83,13073,13073,PRON,PER,His
498,13073,13074,NOM,PER,His mom
83,13077,13077,PROP,PER,Yadriel
284,13081,13082,NOM,PER,a brujo
447,13090,13091,NOM,GPE,the community
83,13093,13093,PRON,PER,he
446,13096,13097,NOM,PER,a boy
498,13099,13099,PRON,PER,She
83,13110,13110,PRON,PER,his
351,13110,13111,NOM,PER,his dad
83,13113,13113,PRON,PER,he
284,13115,13116,NOM,PER,a brujo
83,13118,13118,PRON,PER,He
446,13120,13121,NOM,PER,a boy
83,13123,13123,PRON,PER,He
284,13130,13131,NOM,PER,a brujo
83,13133,13133,PRON,PER,he
93,13136,13136,PROP,PER,Enrique
2350,13139,13140,NOM,FAC,the kitchen
83,13144,13144,PRON,PER,he
101,13146,13146,PROP,PER,Camila
83,13159,13159,PRON,PER,his
495,13159,13160,NOM,PER,his mother
495,13164,13164,PRON,PER,her
83,13173,13173,PRON,PER,he
495,13176,13176,PRON,PER,She
83,13178,13178,PROP,PER,Yadriel
634,13179,13180,NOM,PER,the others
83,13188,13188,PROP,PER,Yadriel
496,13188,13190,NOM,PER,Yadriel ’s mom
83,13192,13192,PRON,PER,his
636,13192,13193,NOM,PER,his advocate
83,13200,13200,PRON,PER,him
496,13208,13208,PRON,PER,her
637,13212,13213,NOM,PER,no one
83,13218,13218,PRON,PER,him
83,13223,13223,PRON,PER,he
638,13227,13229,NOM,PER,a magicless brujx
639,13231,13238,NOM,PER,Someone who could see spirits and sense suffering
640,13245,13250,NOM,PER,a full member of their community
641,13249,13249,PRON,PER,their
312,13249,13250,NOM,PER,their community
2418,13254,13255,NOM,PER,a mess
83,13261,13261,PROP,PER,Yadriel
83,13264,13264,PRON,PER,He
114,13269,13269,PROP,PER,Catriz
114,13278,13278,PRON,PER,his
114,13281,13281,PRON,PER,He
114,13285,13285,PRON,PER,his
83,13292,13292,PROP,PER,Yadriel
83,13301,13301,PRON,PER,he
83,13304,13304,PRON,PER,His
83,13315,13315,PRON,PER,his
351,13315,13316,NOM,PER,his dad
83,13319,13319,PRON,PER,his
644,13319,13320,NOM,PER,his uncle
114,13330,13331,PROP,PER,Tio Catriz
114,13338,13338,PRON,PER,his
114,13341,13341,PRON,PER,he
645,13343,13344,NOM,FAC,the steps
83,13347,13347,PRON,PER,Your
2419,13347,13348,NOM,PER,Your father
417,13350,13352,NOM,PER,the other brujos
114,13357,13357,PRON,PER,He
83,13368,13368,PROP,PER,Yadriel
83,13374,13374,PRON,PER,you
114,13376,13376,PRON,PER,me
114,13379,13379,PROP,PER,Catriz
114,13381,13381,PRON,PER,his
83,13387,13387,PROP,PER,Yadriel
83,13398,13398,PROP,PER,Yadriel
83,13407,13407,PRON,PER,him
83,13410,13410,PRON,PER,his
351,13410,13411,NOM,PER,his dad
83,13418,13418,PRON,PER,him
83,13423,13423,PRON,PER,his
644,13423,13424,NOM,PER,his uncle
648,13431,13440,NOM,PER,the two of them on the outskirts of the brujx
648,13434,13434,PRON,PER,them
649,13436,13440,NOM,LOC,the outskirts of the brujx
326,13439,13440,NOM,GPE,the brujx
648,13444,13444,PRON,PER,they
513,13446,13447,NOM,PER,each other
114,13450,13450,PROP,PER,Catriz
83,13452,13452,PROP,PER,Yadriel
85,13457,13457,PROP,PER,Maritza
652,13465,13469,NOM,PER,a part of the brujx
326,13468,13469,NOM,GPE,the brujx
654,13476,13477,NOM,PER,an outcast
85,13479,13479,PRON,PER,She
83,13486,13486,PROP,PER,Yadriel
83,13488,13488,PRON,PER,his
83,13494,13494,PRON,PER,his
83,13499,13499,PRON,PER,I
92,13503,13503,PROP,PER,Miguel
83,13506,13506,PRON,PER,He
114,13517,13517,PROP,PER,Catriz
114,13523,13523,PRON,PER,his
114,13531,13531,PRON,PER,his
114,13542,13542,PRON,PER,he
114,13548,13548,PRON,PER,his
114,13552,13552,PRON,PER,I
114,13554,13554,PRON,PER,I
114,13561,13561,PRON,PER,He
114,13563,13563,PRON,PER,his
2421,13568,13568,PRON,PER,They
114,13572,13572,PRON,PER,me
83,13578,13578,PROP,PER,Yadriel
83,13587,13587,PRON,PER,he
644,13601,13601,PRON,PER,him
114,13604,13604,PRON,PER,he
85,13611,13611,PROP,PER,Maritza
114,13616,13616,PROP,PER,Catriz
83,13620,13620,PROP,PER,Yadriel
83,13622,13622,PRON,PER,his
644,13622,13623,NOM,PER,his uncle
83,13632,13632,PRON,PER,he
83,13647,13647,PRON,PER,your
2422,13647,13648,NOM,PER,your dad
2423,13652,13653,NOM,PER,the troops
83,13659,13659,PROP,PER,Yadriel
83,13667,13667,PRON,PER,his
351,13667,13668,NOM,PER,his dad
83,13674,13674,PRON,PER,his
83,13683,13683,PRON,PER,he
83,13686,13686,PRON,PER,his
118,13691,13691,PROP,PER,Purrcaso
304,13701,13701,PRON,PER,them
114,13704,13704,PROP,PER,Catriz
83,13709,13709,PROP,PER,Yadriel
83,13712,13712,PRON,PER,his
114,13716,13716,PROP,PER,Catriz
304,13724,13725,NOM,PER,the brujos
304,13727,13727,PRON,PER,their
84,13737,13738,PROP,PER,Lady Death
326,13741,13742,NOM,PER,the brujx
304,13743,13743,PRON,PER,their
659,13759,13759,NOM,PER,Women
660,13767,13773,NOM,PER,someone back from the brink of death
661,13779,13779,PRON,PER,you
662,13787,13792,NOM,PER,The most powerful of the men
301,13791,13792,NOM,PER,the men
662,13802,13802,PRON,PER,their
320,13806,13807,NOM,PER,the brujas
304,13827,13827,PRON,PER,their
304,13832,13832,PRON,PER,Their
661,13842,13842,PRON,PER,your
318,13846,13847,NOM,PER,the living
88,13868,13868,PROP,PER,Brujx
666,13886,13886,PRON,PER,they
88,13890,13890,PRON,PER,them
114,13899,13899,PROP,PER,Catriz
83,13901,13901,PROP,PER,Yadriel
83,13904,13904,PRON,PER,his
644,13904,13905,NOM,PER,his uncle
668,13907,13919,NOM,PER,"the only one , other than his mom , who really understood him"
83,13913,13913,PRON,PER,his
498,13913,13914,NOM,PER,his mom
83,13919,13919,PRON,PER,him
304,13921,13922,NOM,PER,The brujos
83,13924,13924,PROP,PER,Yadriel
114,13926,13926,PROP,PER,Catriz
671,13930,13930,NOM,PER,Neither
671,13934,13934,PRON,PER,their
14,13944,13946,PROP,FAC,Dia de Muertos
14,13954,13956,PROP,FAC,Dia de Muertos
672,13961,13965,NOM,PER,the spirits of past brujx
317,13970,13974,NOM,LOC,the land of the living
318,13973,13974,NOM,PER,the living
283,13989,13990,NOM,FAC,the church
676,13992,13998,NOM,PER,Every young brujx who ’d turned fifteen
676,14001,14001,PRON,PER,their
84,14006,14007,PROP,PER,Lady Death
677,14020,14026,NOM,PER,all their ancestors who came before them
676,14021,14021,PRON,PER,their
676,14026,14026,PRON,PER,them
676,14029,14029,PRON,PER,they
447,14034,14035,NOM,PER,the community
83,14038,14038,PROP,PER,Yadriel
114,14040,14041,PROP,PER,Tio Catriz
586,14050,14050,NOM,PER,others
586,14052,14052,PRON,PER,their
586,14065,14065,PRON,PER,themselves
83,14070,14070,PROP,PER,Yadriel
83,14072,14072,PRON,PER,he
83,14078,14078,PRON,PER,His
114,14080,14080,PROP,PER,Catriz
680,14087,14089,NOM,PER,the eldest son
114,14091,14091,PROP,PER,Catriz
681,14095,14103,NOM,PER,the leader of the brujx after Yadriel ’s abuelito
326,14098,14099,NOM,PER,the brujx
83,14101,14101,PROP,PER,Yadriel
683,14101,14103,NOM,PER,Yadriel ’s abuelito
114,14108,14108,PRON,PER,he
114,14122,14122,PRON,PER,his
684,14122,14124,NOM,PER,his younger brother
83,14126,14126,PROP,PER,Yadriel
394,14126,14128,NOM,PER,Yadriel ’s dad
93,14130,14130,PROP,PER,Enrique
686,14144,14145,NOM,PER,both boys
687,14147,14148,NOM,PER,small children
83,14151,14151,PROP,PER,Yadriel
83,14158,14158,PRON,PER,his
93,14163,14163,PROP,PER,Enrique
93,14172,14172,PRON,PER,him
688,14174,14181,NOM,PER,the next leader of the East LA brujx
15,14179,14181,PROP,GPE,East LA brujx
83,14187,14187,PROP,PER,Yadriel
114,14198,14198,PROP,PER,Tio
83,14200,14200,PRON,PER,I
83,14205,14205,PRON,PER,he
83,14210,14210,PRON,PER,His
93,14217,14217,PRON,PER,his
93,14233,14233,PRON,PER,He
93,14235,14235,PRON,PER,his
83,14238,14238,PROP,PER,Yadriel
2424,14243,14243,PRON,PER,We
83,14247,14247,PRON,PER,you
93,14249,14249,PRON,PER,me
93,14252,14252,PRON,PER,he
83,14254,14254,PROP,PER,Yadriel
93,14257,14257,PRON,PER,his
93,14260,14260,PRON,PER,he
2425,14268,14268,PRON,PER,They
2425,14272,14272,PRON,PER,their
2425,14276,14276,PRON,PER,their
2425,14287,14287,PRON,PER,they
93,14292,14292,PRON,PER,me
83,14296,14296,PRON,PER,he
114,14300,14300,PROP,PER,Catriz
83,14315,14315,PRON,PER,you
2426,14317,14318,NOM,PER,mi sobrino
83,14324,14324,PROP,PER,Yadriel
83,14335,14335,PRON,PER,his
114,14338,14338,PROP,PER,Catriz
83,14344,14344,PRON,PER,his
2425,14350,14350,PRON,PER,They
83,14355,14355,PRON,PER,you
83,14360,14360,PROP,PER,Yadriel
83,14365,14365,PRON,PER,His
2350,14372,14373,NOM,FAC,the kitchen
83,14377,14377,PROP,PER,Yadriel
2332,14377,14379,NOM,PER,Yadriel ’s abuelita
552,14383,14384,NOM,FAC,the garage
83,14386,14386,PROP,PER,Yadriel
83,14388,14388,PRON,PER,his
692,14388,14389,NOM,PER,his tio
693,14396,14399,NOM,FAC,a multigenerational Latinx household
83,14409,14409,PRON,PER,you
94,14413,14414,PROP,PER,Lita Rosamaria
94,14424,14424,PRON,PER,her
94,14430,14430,PRON,PER,Her
94,14440,14440,PRON,PER,she
94,14444,14444,PRON,PER,she
83,14455,14455,PROP,PER,Yadriel
83,14459,14459,PRON,PER,He
83,14468,14468,PRON,PER,his
2312,14468,14469,NOM,PER,his abuelita
83,14473,14473,PRON,PER,He
118,14476,14476,PROP,PER,Purrcaso
118,14479,14479,PRON,PER,her
83,14484,14484,PRON,PER,his
83,14487,14487,PRON,PER,he
83,14490,14490,PRON,PER,his
