COREF,start_token,end_token,prop,cat,text
173,27697,27697,PROP,PER,Leah
105,27702,27702,PROP,PER,Anna
105,27704,27704,PRON,PER,her
114,27710,27710,PROP,PER,Taylor
105,27712,27712,PRON,PER,her
1932,27719,27719,NOM,PER,someone
114,27723,27723,PRON,PER,me
850,27729,27729,PRON,PER,We
105,27733,27733,PRON,PER,her
114,27735,27735,PROP,PER,Taylor
112,27740,27740,PROP,PER,Morgan
503,27743,27744,NOM,PER,the band
105,27751,27751,PROP,PER,Anna
114,27758,27758,PROP,PER,Taylor
105,27762,27762,PRON,PER,her
851,27766,27766,PRON,PER,You
105,27770,27770,PRON,PER,her
180,27779,27779,PRON,PER,I
850,27781,27781,PRON,PER,we
2227,27783,27785,NOM,PER,a fifth person
180,27788,27788,PROP,PER,Jesus
114,27791,27791,PROP,PER,Taylor
850,27793,27793,PRON,PER,we
120,27797,27797,PROP,PER,Nick
503,27799,27800,NOM,PER,the band
120,27810,27810,PROP,PER,Nick
2229,27814,27815,NOM,PER,a keyboardist
115,27818,27818,PROP,PER,Nora
120,27824,27824,PRON,PER,he
120,27830,27830,PROP,PER,Nick
0,27833,27833,PRON,PER,my
120,27840,27840,PRON,PER,He
132,27846,27846,PROP,PER,Bram
133,27848,27848,PROP,PER,Garrett
128,27859,27859,PROP,PER,Abby
0,27865,27865,PRON,PER,I
0,27873,27873,PRON,PER,I
852,27878,27878,PRON,PER,them
114,27882,27882,PROP,PER,Taylor
852,27888,27888,PRON,PER,you
132,27898,27898,PROP,PER,Bram
132,27902,27902,PRON,PER,I
133,27913,27913,PROP,PER,Garrett
114,27922,27922,PRON,PER,you
114,27925,27925,PRON,PER,you
2229,27927,27928,NOM,PER,a keyboardist
114,27932,27932,PRON,PER,You
2229,27934,27935,NOM,PER,a keyboardist
114,27939,27939,PROP,PER,Taylor
114,27944,27944,PRON,PER,I
2232,27946,27947,NOM,PER,a pianist
115,27950,27950,PROP,PER,Nora
114,27953,27953,PRON,PER,him
115,27957,27957,PRON,PER,me
133,27960,27960,PROP,PER,Garrett
2233,27964,27969,NOM,PER,A pi - a - nist
133,27972,27972,PRON,PER,he
402,27978,27980,NOM,FAC,the music room
133,27982,27982,PRON,PER,He
0,27987,27987,PRON,PER,me
2234,27992,27997,NOM,PER,A pianist with a — ”
2235,28001,28001,PRON,PER,we
0,28006,28006,PRON,PER,I
2235,28010,28010,PRON,PER,We
2232,28013,28014,NOM,PER,a pianist
114,28017,28017,PROP,PER,Taylor
112,28022,28022,PROP,PER,Morgan
503,28025,28026,NOM,ORG,the band
133,28036,28036,PROP,PER,Garrett
173,28042,28042,PROP,PER,Leah
686,28045,28046,NOM,PER,a dick
105,28050,28050,PROP,PER,Anna
133,28057,28057,PROP,PER,Garrett
105,28061,28061,PROP,PER,Anna
0,28063,28063,PRON,PER,me
0,28075,28075,PRON,PER,You
112,28080,28080,PROP,PER,Morgan
128,28082,28082,PRON,PER,I
128,28086,28086,PRON,PER,I
128,28091,28091,PROP,PER,Abby
112,28095,28095,PRON,PER,She
105,28103,28103,PROP,PER,Anna
429,28107,28108,NOM,PER,No one
128,28113,28113,PROP,PER,Abby
0,28117,28117,PRON,PER,You
429,28125,28126,NOM,PER,no one
114,28137,28137,PROP,PER,Taylor
132,28140,28140,PROP,PER,Bram
132,28145,28145,PRON,PER,your
132,28153,28153,PROP,PER,Bram
0,28155,28155,PRON,PER,her
132,28165,28165,PRON,PER,him
132,28170,28170,PRON,PER,I
132,28172,28172,PRON,PER,I
132,28175,28175,PRON,PER,my
0,28184,28184,PRON,PER,my
114,28188,28188,PROP,PER,Taylor
114,28192,28192,PRON,PER,You
111,28196,28196,PROP,PER,Simon
132,28199,28199,PRON,PER,He
0,28204,28204,PRON,PER,she
0,28212,28212,PRON,PER,I
114,28214,28214,PRON,PER,you
1904,28214,28215,NOM,PER,you guys
115,28217,28217,PROP,PER,Nora
115,28219,28219,PRON,PER,you
111,28222,28222,PRON,PER,He
114,28225,28225,PRON,PER,you
480,28235,28235,NOM,FAC,school
115,28238,28238,PROP,PER,Nora
114,28248,28248,PRON,PER,you
111,28256,28256,PRON,PER,him
114,28266,28266,PRON,PER,You
111,28270,28270,PRON,PER,him
402,28272,28274,NOM,FAC,the music room
114,28277,28277,PRON,PER,I
0,28288,28288,PRON,PER,I
114,28293,28293,PRON,PER,you
0,28302,28302,PRON,PER,I
111,28307,28307,PRON,PER,his
120,28311,28311,PROP,PER,Nick
114,28318,28318,PROP,PER,Taylor
111,28334,28334,PRON,PER,he
128,28340,28340,PROP,PER,Abby
0,28344,28344,PRON,PER,I
132,28352,28352,PROP,PER,Bram
132,28354,28354,PRON,PER,his
0,28359,28359,PRON,PER,you
132,28361,28361,PRON,PER,I
111,28380,28380,PROP,PER,Simon
480,28382,28382,NOM,FAC,school
111,28389,28389,PRON,PER,him
628,28390,28390,NOM,FAC,there
115,28402,28402,PROP,PER,Nora
0,28404,28404,PRON,PER,me
111,28413,28414,PROP,PER,Simon Spier
860,28427,28427,PRON,PER,our
111,28432,28432,PRON,PER,him
0,28435,28435,PRON,PER,You
1904,28435,28436,NOM,PER,You guys
111,28439,28439,PROP,PER,Simon
115,28462,28462,PROP,PER,Nora
1904,28469,28469,PRON,PER,you
1904,28469,28470,NOM,PER,you guys
115,28477,28477,PROP,PER,Nora
115,28479,28479,PRON,PER,her
578,28483,28484,NOM,FAC,the hallway
665,28487,28487,NOM,PER,Dude
665,28490,28490,PRON,PER,your
111,28496,28496,PRON,PER,he
0,28504,28504,PRON,PER,I
115,28507,28507,PROP,PER,Nora
115,28509,28509,PRON,PER,her
111,28515,28515,PRON,PER,He
132,28524,28524,PROP,PER,Bram
0,28531,28531,PRON,PER,I
111,28542,28542,PROP,PER,Simon
828,28545,28546,NOM,FAC,the stairs
115,28550,28550,PROP,PER,Nora
2243,28555,28555,NOM,PER,Guys
2243,28557,28557,PRON,PER,We
2243,28567,28567,PRON,PER,we
115,28572,28572,PROP,PER,Nora
115,28575,28575,PRON,PER,her
115,28580,28580,PRON,PER,You
115,28589,28589,PRON,PER,your
674,28589,28590,NOM,PER,your boyfriend
111,28593,28593,PROP,PER,Simon
111,28597,28597,PRON,PER,I
2243,28604,28604,PRON,PER,We
111,28609,28609,PRON,PER,He
115,28611,28611,PROP,PER,Nora
115,28619,28619,PROP,PER,Nora
111,28622,28622,PROP,PER,Simon
115,28627,28627,PROP,PER,Nora
115,28632,28632,PRON,PER,I
115,28634,28634,PRON,PER,I
115,28646,28646,PRON,PER,you
111,28658,28658,PROP,PER,Simon
111,28667,28667,PRON,PER,he
111,28672,28672,PRON,PER,his
111,28677,28677,PRON,PER,his
111,28681,28681,PRON,PER,his
0,28684,28684,PRON,PER,I
111,28687,28687,PROP,PER,God
111,28697,28697,PRON,PER,he
111,28702,28702,PRON,PER,his
115,28706,28706,PROP,PER,Nora
0,28708,28708,PRON,PER,I
111,28715,28715,PRON,PER,he
452,28717,28718,NOM,FAC,the room
2245,28725,28725,PRON,PER,We
111,28728,28728,PRON,PER,him
2132,28730,28732,NOM,FAC,the parking lot
115,28735,28735,PRON,PER,She
115,28737,28737,PRON,PER,her
126,28741,28742,PROP,PER,The Spiers
480,28747,28747,NOM,FAC,school
0,28749,28749,PRON,PER,I
126,28751,28751,PRON,PER,they
628,28755,28755,NOM,FAC,there
111,28757,28757,PROP,PER,Simon
866,28760,28762,NOM,FAC,the senior lot
111,28765,28765,PRON,PER,his
492,28770,28771,NOM,VEH,the car
0,28775,28775,PRON,PER,I
0,28788,28788,PRON,PER,I
0,28793,28793,PRON,PER,I
111,28802,28802,PROP,PER,Simon
111,28812,28812,PRON,PER,his
111,28828,28828,PRON,PER,me
132,28831,28831,PROP,PER,Bram
111,28842,28842,PRON,PER,He
0,28850,28850,PRON,PER,me
133,28856,28856,PROP,PER,Garrett
0,28859,28859,PRON,PER,I
111,28872,28872,PROP,PER,Simon
0,28881,28881,PRON,PER,you
111,28886,28886,PRON,PER,he
0,28889,28889,PRON,PER,I
133,28899,28899,PROP,PER,Garrett
0,28901,28901,PRON,PER,you
0,28908,28908,PRON,PER,I
173,28912,28912,PROP,PER,Leah
0,28917,28917,PRON,PER,I
2247,28918,28920,NOM,PER,the worst person
111,28930,28930,PROP,PER,Simon
181,28936,28936,PROP,PER,Voldemort
0,28941,28941,PRON,PER,I
181,28949,28949,PROP,PER,Voldemort
0,28954,28954,PRON,PER,I
0,28956,28956,PRON,PER,my
492,28965,28966,NOM,VEH,the car
0,28970,28970,PRON,PER,I
0,28975,28975,PRON,PER,I
0,28977,28977,PRON,PER,my
2248,28986,28989,NOM,PER,the next worst guy
2248,29003,29003,PRON,PER,He
115,29009,29009,PROP,PER,Nora
0,29017,29017,PRON,PER,You
2248,29021,29021,PRON,PER,him
111,29025,29025,PROP,PER,Simon
0,29027,29027,PRON,PER,My
0,29032,29032,PRON,PER,You
111,29040,29040,PRON,PER,He
0,29044,29044,PRON,PER,You
0,29054,29054,PRON,PER,you
133,29057,29057,PROP,PER,Garrett
2249,29059,29062,NOM,PER,a really nice guy
133,29064,29064,PRON,PER,He
111,29070,29070,PROP,PER,Simon
111,29072,29072,PRON,PER,his
0,29083,29083,PRON,PER,you
0,29086,29086,PRON,PER,you
0,29099,29099,PRON,PER,You
111,29108,29108,PRON,PER,I
111,29116,29116,PRON,PER,I
111,29124,29124,PRON,PER,I
111,29129,29129,PRON,PER,my
0,29137,29137,PRON,PER,my
111,29144,29144,PRON,PER,I
111,29160,29160,PROP,PER,Simon
111,29164,29164,PROP,PER,Simon
111,29168,29168,PRON,PER,I
133,29171,29171,PRON,PER,him
0,29173,29173,PRON,PER,you
111,29175,29175,PRON,PER,I
0,29179,29179,PRON,PER,you
133,29192,29192,PROP,PER,Garrett
2137,29195,29196,NOM,PER,all people
111,29204,29204,PROP,PER,Simon
111,29208,29208,PRON,PER,I
133,29212,29212,PROP,PER,Garrett
111,29213,29213,PRON,PER,I
111,29221,29221,PRON,PER,I
133,29224,29224,PRON,PER,him
111,29228,29228,PRON,PER,I
0,29231,29231,PRON,PER,you
115,29235,29235,PRON,PER,Me
115,29239,29239,PROP,PER,Nora
2053,29245,29245,NOM,PER,girls
111,29251,29251,PROP,PER,Simon
0,29253,29253,PRON,PER,I
0,29259,29259,PRON,PER,I
111,29264,29264,PRON,PER,him
0,29270,29270,PRON,PER,you
111,29277,29277,PROP,PER,Simon
133,29284,29284,PRON,PER,He
111,29298,29298,PRON,PER,you
115,29301,29301,PRON,PER,she
115,29308,29308,PROP,PER,Nora
111,29316,29316,PRON,PER,He
0,29321,29321,PRON,PER,I
869,29339,29339,PRON,PER,you
111,29343,29343,PROP,PER,Simon
0,29352,29352,PRON,PER,you
133,29355,29355,PROP,PER,Garrett
111,29358,29358,PROP,PER,Simon
111,29368,29368,PRON,PER,you
0,29380,29380,PRON,PER,I
0,29386,29386,PRON,PER,my
0,29394,29394,PRON,PER,I
111,29399,29399,PROP,PER,Simon
402,29401,29403,NOM,FAC,the music room
0,29405,29405,PRON,PER,I
111,29408,29408,PRON,PER,him
0,29411,29411,PRON,PER,me
0,29418,29418,PRON,PER,I
111,29422,29422,PRON,PER,he
111,29430,29430,PRON,PER,he
0,29444,29444,PRON,PER,I
0,29453,29453,PRON,PER,I
132,29457,29457,PROP,PER,Bram
115,29463,29463,PRON,PER,I
2157,29467,29468,NOM,FAC,the bathroom
1889,29470,29470,NOM,FAC,Here
115,29473,29473,PROP,PER,Nora
115,29475,29475,PRON,PER,her
111,29479,29479,PROP,PER,Simon
480,29484,29484,NOM,FAC,school
111,29490,29490,PROP,PER,Simon
111,29496,29496,PRON,PER,He
111,29507,29507,PRON,PER,I
115,29513,29513,PROP,PER,Nora
115,29515,29515,PRON,PER,you
872,29515,29517,NOM,PER,you fucking hero
2254,29520,29520,PRON,PER,We
402,29526,29528,NOM,FAC,the music room
0,29531,29531,PRON,PER,I
0,29538,29538,PRON,PER,I
873,29542,29545,NOM,FAC,The entire music room
51,29554,29554,PROP,GPE,March
111,29557,29557,PROP,PER,Simon
1932,29564,29564,NOM,PER,Someone
115,29566,29566,PRON,PER,your
111,29572,29572,PRON,PER,he
115,29576,29576,PROP,PER,Nora
111,29587,29587,PRON,PER,my
0,29592,29592,PRON,PER,I
422,29595,29597,NOM,FAC,the storage closet
111,29602,29602,PROP,PER,Simon
514,29605,29605,NOM,PER,Anyone
111,29615,29615,PRON,PER,His
0,29625,29625,PRON,PER,I
111,29629,29629,PRON,PER,You
111,29635,29635,PROP,PER,Simon
875,29648,29649,NOM,VEH,an airplane
0,29651,29651,PRON,PER,I
111,29653,29653,PRON,PER,him
111,29657,29657,PRON,PER,he
0,29661,29661,PRON,PER,me
111,29666,29666,PRON,PER,I
111,29681,29681,PRON,PER,He
111,29688,29688,PRON,PER,I
0,29695,29695,PRON,PER,I
422,29698,29700,NOM,FAC,the storage closet
111,29721,29721,PRON,PER,he
0,29724,29724,PRON,PER,I
0,29728,29728,PRON,PER,my
422,29737,29739,NOM,FAC,the storage closet
111,29756,29756,PROP,PER,Simon
1932,29758,29758,NOM,PER,Someone
422,29765,29767,NOM,FAC,the storage closet
132,29772,29772,PROP,PER,Bram
132,29780,29780,PRON,PER,I
0,29792,29792,PRON,PER,I
111,29802,29802,PROP,PER,Simon
111,29812,29812,PRON,PER,his
132,29824,29824,PROP,PER,Bram
133,29832,29832,PROP,PER,Garrett
120,29834,29834,PROP,PER,Nick
128,29837,29837,PROP,PER,Abby
132,29841,29841,PRON,PER,him
128,29849,29849,PROP,PER,Abby
504,29851,29852,NOM,PER,the guys
504,29854,29854,PRON,PER,their
504,29858,29858,PRON,PER,their
504,29863,29863,PRON,PER,them
132,29869,29869,PROP,PER,Bram
132,29884,29884,PRON,PER,his
164,29893,29893,PROP,PER,Joaquin
111,29897,29897,PROP,PER,Simon
111,29906,29906,PRON,PER,his
0,29909,29909,PRON,PER,I
111,29924,29924,PROP,PER,Simon
0,29932,29932,PRON,PER,I
132,29936,29936,PROP,PER,Bram
0,29941,29941,PRON,PER,I
881,29945,29945,PRON,PER,they
128,29954,29954,PROP,PER,Abby
882,29956,29958,NOM,PER,the real professional
128,29966,29966,PRON,PER,she
8,29969,29969,PROP,FAC,Broadway
120,29971,29971,PROP,PER,Nick
881,29987,29987,PRON,PER,they
2011,29993,29994,NOM,PER,each other
881,29997,29997,PRON,PER,them
884,29999,29999,PRON,PER,you
881,30002,30002,PRON,PER,they
881,30007,30007,PRON,PER,their
133,30010,30010,PROP,PER,Garrett
133,30027,30027,PRON,PER,He
132,30040,30040,PROP,PER,Bram
111,30044,30044,PROP,PER,Simon
111,30050,30051,PROP,PER,Simon Spier
111,30054,30054,PRON,PER,you
132,30059,30059,PRON,PER,me
111,30062,30062,PROP,PER,Simon
132,30069,30069,PRON,PER,him
111,30074,30074,PRON,PER,he
111,30080,30080,PRON,PER,I
132,30082,30082,PRON,PER,you
111,30093,30093,PRON,PER,he
132,30097,30097,PROP,PER,Bram
111,30102,30102,PRON,PER,he
132,30104,30104,PRON,PER,him
133,30111,30111,PROP,PER,Garrett
111,30115,30115,PROP,PER,Simon
133,30117,30117,PRON,PER,him
132,30120,30120,PROP,PER,Bram
111,30125,30125,PRON,PER,I
2258,30129,30129,PRON,PER,you
1904,30129,30130,NOM,PER,you guys
111,30133,30133,PROP,PER,Simon
111,30136,30136,PRON,PER,he
111,30139,30139,PRON,PER,He
132,30141,30141,PROP,PER,Bram
164,30149,30149,PROP,PER,Joaquin
132,30152,30152,PROP,PER,Bram
111,30160,30160,PRON,PER,you
132,30174,30174,PROP,PER,Bram
132,30178,30178,PRON,PER,I
111,30182,30182,PRON,PER,you
128,30187,30187,PROP,PER,Abby
0,30190,30190,PRON,PER,me
128,30203,30203,PRON,PER,she
128,30207,30207,PRON,PER,I
128,30215,30215,PRON,PER,She
128,30220,30220,PRON,PER,I
0,30226,30226,PRON,PER,my
0,30230,30230,PRON,PER,my
0,30240,30240,PRON,PER,I
0,30245,30245,PRON,PER,I
111,30254,30254,PRON,PER,you
0,30272,30272,PRON,PER,my
111,30285,30285,PRON,PER,you
128,30287,30287,PRON,PER,me
173,30291,30292,PROP,PER,Leah Burke
0,30299,30299,PRON,PER,I
2260,30304,30304,PRON,PER,We
128,30312,30312,PRON,PER,your
674,30312,30313,NOM,PER,your boyfriend
0,30316,30316,PRON,PER,I
128,30319,30319,PRON,PER,you
128,30324,30324,PRON,PER,She
128,30326,30326,PRON,PER,her
128,30330,30330,PRON,PER,she
0,30335,30335,PRON,PER,I
0,30353,30353,PRON,PER,I
0,30359,30359,PRON,PER,I
128,30363,30363,PROP,PER,Abby
0,30368,30368,PRON,PER,I
128,30372,30372,PRON,PER,you
128,30376,30376,PROP,PER,Abby
0,30384,30384,PRON,PER,My
885,30394,30394,PRON,PER,us
0,30404,30404,PRON,PER,I
128,30415,30415,PROP,PER,Abby
128,30420,30420,PRON,PER,you
128,30422,30422,PRON,PER,you
33,30428,30428,PROP,GPE,Athens
0,30431,30431,PRON,PER,I
0,30435,30435,PRON,PER,I
128,30439,30439,PRON,PER,you
128,30449,30449,PRON,PER,I
2262,30452,30452,PRON,PER,IT
128,30455,30455,PRON,PER,she
128,30459,30459,PRON,PER,her
0,30462,30462,PRON,PER,me
0,30465,30465,PRON,PER,I
0,30469,30469,PRON,PER,my
111,30492,30492,PROP,PER,Simon
111,30507,30507,PRON,PER,He
111,30512,30512,PRON,PER,his
886,30512,30513,NOM,PER,his mom
120,30516,30516,PROP,PER,Nick
128,30518,30518,PROP,PER,Abby
887,30522,30522,PRON,PER,their
133,30554,30554,PROP,PER,Garrett
0,30559,30559,PRON,PER,me
0,30567,30567,PRON,PER,I
132,30569,30569,PROP,PER,Bram
132,30571,30571,PRON,PER,his
132,30577,30577,PRON,PER,him
0,30581,30581,PRON,PER,me
133,30586,30586,PROP,PER,Garrett
132,30591,30591,PRON,PER,me
132,30599,30599,PROP,PER,Bram
132,30604,30604,PRON,PER,me
133,30605,30605,PRON,PER,he
0,30615,30615,PRON,PER,I
0,30619,30619,PRON,PER,I
0,30628,30628,PRON,PER,I
133,30632,30632,PROP,PER,Garrett
0,30636,30636,PRON,PER,I
133,30645,30645,PRON,PER,him
0,30651,30651,PRON,PER,my
888,30662,30663,NOM,PER,the audience
888,30668,30668,PRON,PER,I
132,30678,30678,PROP,PER,Bram
132,30680,30680,PRON,PER,his
888,30688,30688,PRON,PER,I
132,30708,30708,PRON,PER,he
132,30715,30715,PRON,PER,you
0,30717,30717,PRON,PER,me
132,30723,30723,PRON,PER,I
132,30725,30725,PRON,PER,him
0,30731,30731,PRON,PER,I
132,30737,30737,PRON,PER,I
132,30742,30742,PRON,PER,I
133,30748,30748,PROP,PER,Garrett
132,30750,30750,PRON,PER,I
889,30755,30755,PRON,PER,We
618,30759,30759,NOM,PER,friends
2264,30762,30762,NOM,PER,buds
2265,30765,30765,NOM,PER,bros
889,30772,30772,PRON,PER,We
132,30784,30784,PRON,PER,I
133,30788,30788,PRON,PER,him
132,30798,30798,PRON,PER,I
133,30800,30800,PRON,PER,him
2266,30804,30805,NOM,FAC,the library
889,30811,30811,PRON,PER,we
133,30815,30815,PRON,PER,He
889,30819,30819,PRON,PER,me
133,30835,30835,PRON,PER,He
132,30837,30837,PRON,PER,me
132,30845,30845,PRON,PER,I
0,30859,30859,PRON,PER,I
0,30862,30862,PRON,PER,you
133,30867,30867,PRON,PER,His
0,30879,30879,PRON,PER,I
0,30885,30885,PRON,PER,you
133,30890,30890,PRON,PER,His
0,30894,30894,PRON,PER,I
0,30899,30899,PRON,PER,you
0,30902,30902,PRON,PER,I
889,30905,30905,PRON,PER,We
173,30913,30913,PROP,PER,Burke
0,30917,30917,PRON,PER,I
133,30922,30922,PRON,PER,he
173,30934,30934,PRON,PER,you
0,30939,30939,PRON,PER,my
173,30948,30948,PRON,PER,I
173,30950,30950,PRON,PER,my
0,30963,30963,PRON,PER,You
0,30967,30967,PRON,PER,my
133,30984,30984,PRON,PER,He
133,30986,30986,PRON,PER,his
0,30997,30997,PRON,PER,You
0,31003,31003,PRON,PER,me
665,31012,31012,NOM,PER,Dude
133,31015,31015,PRON,PER,He
133,31019,31019,PRON,PER,he
665,31021,31021,PRON,PER,me
497,31035,31036,NOM,PER,This kid
2268,31038,31057,NOM,PER,This blue - eyed boy who calls me by my last name and never shuts up . My prom date
665,31045,31045,PRON,PER,me
665,31047,31047,PRON,PER,my
665,31055,31055,PRON,PER,My
665,31063,31063,PRON,PER,I
2269,31066,31067,NOM,PER,a boy
2269,31071,31071,PRON,PER,he
665,31073,31073,PRON,PER,me
665,31075,31075,PRON,PER,I
2270,31077,31077,PRON,PER,we
2011,31079,31080,NOM,PER,each other
665,31089,31089,PRON,PER,I
665,31094,31094,PRON,PER,I
665,31096,31096,PRON,PER,I
665,31106,31106,PRON,PER,I
2272,31108,31112,NOM,PER,an actual high school cliche
665,31117,31117,PRON,PER,me
665,31120,31120,PRON,PER,I
1884,31128,31128,NOM,PER,people
2274,31144,31145,NOM,PER,prom couples
665,31156,31156,PRON,PER,I
1884,31162,31162,NOM,PER,people
182,31166,31166,PROP,PER,Harry
183,31189,31190,PROP,PER,Katie Leung
184,31193,31194,PROP,PER,Daniel Radcliffe
2276,31201,31201,PRON,PER,your
665,31205,31205,PRON,PER,I
2276,31212,31212,PRON,PER,you
665,31214,31214,PRON,PER,I
665,31217,31217,PRON,PER,I
133,31223,31223,PROP,PER,Garrett
2277,31238,31240,NOM,PER,people with penises
2278,31243,31244,NOM,PER,this person
2276,31246,31246,PRON,PER,you
665,31253,31253,PRON,PER,I
2279,31264,31269,NOM,PER,the person you ’re attracted to
2276,31266,31266,PRON,PER,you
665,31292,31292,PRON,PER,I
413,31294,31294,NOM,FAC,home
118,31296,31296,PROP,PER,Mom
118,31309,31309,PRON,PER,her
665,31313,31313,PRON,PER,I
628,31315,31315,NOM,FAC,there
665,31322,31322,PRON,PER,I
128,31326,31326,PROP,PER,Abby
665,31328,31328,PRON,PER,me
128,31331,31331,PRON,PER,she
1889,31333,31333,NOM,FAC,here
128,31335,31335,PRON,PER,Her
2283,31335,31337,NOM,PER,Her 111 dad
53,31341,31341,PROP,GPE,DC
665,31347,31347,PRON,PER,I
2283,31349,31349,PRON,PER,he
29,31351,31352,PROP,LOC,Shady Creek
2284,31354,31359,NOM,LOC,some drug - fueled bacchanalia fuckland
2283,31362,31362,PRON,PER,he
128,31366,31366,PROP,PER,Abby
2283,31373,31373,PRON,PER,He
128,31377,31377,PRON,PER,her
128,31385,31385,PRON,PER,she
628,31388,31388,NOM,FAC,there
2286,31390,31391,NOM,PER,Foolproof dad
128,31400,31400,PROP,PER,Abby
128,31403,31403,PRON,PER,her
128,31407,31407,PRON,PER,her
665,31412,31412,PRON,PER,I
128,31417,31418,PROP,PER,Abby Suso
665,31421,31421,PRON,PER,I
118,31428,31428,PROP,PER,Mom
2287,31428,31430,NOM,FAC,Mom ’s office
118,31433,31433,PRON,PER,She
891,31444,31444,PRON,PER,you
0,31448,31448,PRON,PER,me
891,31456,31456,PRON,PER,I
891,31462,31462,PRON,PER,you
167,31466,31467,PROP,PER,Alice Spier
111,31471,31471,PROP,PER,Simon
2288,31478,31478,PRON,PER,you
167,31483,31483,PRON,PER,my
400,31483,31484,NOM,PER,my mom
167,31489,31489,PRON,PER,my
2123,31489,31492,NOM,PER,my friends ’ parents
400,31494,31494,PRON,PER,She
2123,31498,31498,PRON,PER,their
2291,31498,31499,NOM,PER,their siblings
0,31502,31502,PRON,PER,I
118,31507,31507,PROP,PER,Mom
167,31512,31512,PRON,PER,I
118,31514,31514,PRON,PER,her
167,31518,31518,PRON,PER,I
167,31522,31522,PRON,PER,I
133,31538,31538,PROP,PER,Garrett
167,31545,31545,PRON,PER,I
167,31547,31547,PRON,PER,I
118,31550,31550,PRON,PER,her
133,31552,31552,PROP,PER,Garrett
167,31554,31554,PRON,PER,me
167,31558,31558,PRON,PER,I
118,31568,31568,PRON,PER,her
118,31570,31570,PRON,PER,She
118,31578,31578,PRON,PER,She
794,31587,31588,NOM,PER,a freshman
118,31595,31595,PRON,PER,she
118,31604,31604,PRON,PER,She
0,31620,31620,PRON,PER,I
0,31633,31633,PRON,PER,I
118,31636,31636,PRON,PER,her
118,31639,31639,PRON,PER,She
118,31645,31645,PRON,PER,She
0,31649,31649,PRON,PER,me
460,31665,31665,NOM,PER,Everyone
460,31670,31670,NOM,PER,everyone
2011,31677,31678,NOM,PER,each other
0,31681,31681,PRON,PER,I
118,31683,31683,PRON,PER,she
118,31686,31686,PRON,PER,she
0,31696,31696,PRON,PER,I
118,31706,31706,PROP,PER,Mom
0,31711,31711,PRON,PER,I
118,31738,31738,PRON,PER,I
118,31750,31750,PROP,PER,Mom
0,31757,31757,PRON,PER,you
118,31759,31759,PRON,PER,I
895,31767,31767,PRON,PER,us
118,31772,31772,PRON,PER,I
118,31774,31774,PRON,PER,my
0,31784,31784,PRON,PER,I
133,31786,31786,PROP,PER,Garrett
173,31791,31791,PRON,PER,My
400,31791,31792,NOM,PER,My mom
173,31796,31796,PROP,PER,Leah
133,31813,31813,PROP,PER,Garrett
895,31821,31821,PRON,PER,We
618,31826,31826,NOM,PER,friends
400,31835,31835,PRON,PER,she
118,31838,31838,PRON,PER,I
400,31842,31842,PRON,PER,her
118,31846,31846,PROP,PER,Mom
0,31850,31850,PRON,PER,I
133,31856,31856,PROP,PER,Garrett
0,31858,31858,PRON,PER,you
618,31862,31862,NOM,PER,friends
118,31866,31866,PROP,PER,Mom
118,31875,31875,PRON,PER,I
118,31880,31880,PRON,PER,I
118,31883,31883,PRON,PER,I
895,31885,31885,PRON,PER,we
618,31889,31889,NOM,PER,friends
429,31891,31892,NOM,PER,No one
118,31912,31912,PRON,PER,I
2296,31924,31924,PRON,PER,themselves
118,31932,31932,PRON,PER,I
118,31943,31943,PRON,PER,me
133,31945,31945,PROP,PER,Garrett
118,31948,31948,PRON,PER,I
150,31952,31952,PROP,PER,Greenfeld
895,31954,31954,PRON,PER,we
118,31974,31974,PRON,PER,I
133,31978,31978,PROP,PER,Garrett
118,31983,31983,PRON,PER,my
54,31995,31997,PROP,FAC,Creekwood High School
118,32008,32008,PRON,PER,I
2297,32019,32024,NOM,FAC,a suburban high school in March
51,32024,32024,PROP,GPE,March
2298,32026,32027,NOM,FAC,The halls
2299,32039,32039,PRON,PER,you
2300,32047,32049,NOM,FAC,the entire school
114,32052,32052,PROP,GPE,Taylor
105,32055,32055,PROP,PER,Anna
32,32058,32058,PROP,GPE,Duke
112,32060,32060,PROP,PER,Morgan
56,32063,32064,PROP,GPE,Georgia Southern
111,32066,32066,PROP,PER,Simon
120,32068,32068,PROP,PER,Nick
18,32072,32072,PROP,GPE,Wesleyan
20,32074,32074,PROP,GPE,Haverford
2301,32077,32077,NOM,PER,both
2302,32081,32084,NOM,GPE,the University of Virginia
57,32084,32084,PROP,GPE,Virginia
128,32086,32086,PROP,PER,Abby
900,32090,32090,PRON,PER,them
128,32093,32093,PRON,PER,she
898,32099,32099,PRON,PER,you
899,32101,32103,NOM,PER,the same person
900,32107,32107,PRON,PER,They
901,32110,32110,PRON,PER,we
111,32117,32117,PROP,PER,Simon
128,32128,32128,PROP,PER,Abby
901,32132,32132,PRON,PER,our
112,32150,32150,PROP,PER,Morgan
900,32152,32152,PRON,PER,I
901,32171,32171,PRON,PER,us
128,32173,32173,PROP,PER,Abby
120,32175,32175,PROP,PER,Nick
111,32187,32187,PROP,PER,Simon
901,32197,32197,PRON,PER,we
2303,32199,32200,NOM,FAC,a street
111,32201,32201,PRON,PER,he
900,32206,32206,PRON,PER,I
900,32210,32210,PRON,PER,I
2304,32214,32220,NOM,PER,a person so nervously attuned to conflict
