COREF,start_token,end_token,prop,cat,text
185,22470,22470,PROP,PER,Mel
185,22474,22474,PRON,PER,her
185,22482,22482,PRON,PER,me
185,22499,22499,PRON,PER,I
919,22501,22502,NOM,VEH,the van
3241,22506,22510,NOM,FAC,the now - visible highway
3242,22513,22516,NOM,LOC,a place called Waterloo
77,22516,22516,PROP,GPE,Waterloo
185,22518,22518,PROP,PER,Mel
1063,22520,22520,PRON,PER,we
185,22535,22535,PRON,PER,I
1063,22547,22547,PRON,PER,us
185,22549,22549,PRON,PER,I
185,22552,22552,PRON,PER,I
3062,22555,22556,NOM,FAC,the road
919,22558,22559,NOM,VEH,the van
185,22561,22561,PROP,PER,Mel
185,22571,22571,PRON,PER,She
185,22573,22573,PRON,PER,her
185,22580,22580,PRON,PER,her
3057,22583,22584,NOM,FAC,the roadway
1063,22598,22598,PRON,PER,We
3246,22602,22607,NOM,VEH,the front cab on the van
919,22606,22607,NOM,VEH,the van
1063,22613,22613,PRON,PER,we
3212,22625,22627,NOM,FAC,a disappearing road
204,22630,22630,PROP,PER,Robby
204,22637,22637,PRON,PER,I
204,22641,22641,PRON,PER,He
210,22646,22646,PROP,GPE,EDEN
204,22649,22649,PRON,PER,I
185,22652,22652,PROP,PER,Mel
185,22656,22656,PRON,PER,she
185,22659,22659,PRON,PER,her
204,22663,22663,PRON,PER,me
204,22665,22665,PRON,PER,I
204,22667,22667,PRON,PER,my
3062,22670,22671,NOM,FAC,the road
204,22673,22673,PRON,PER,I
0,22684,22684,PRON,PER,I
409,22690,22690,NOM,PER,anyone
204,22700,22700,PRON,PER,I
409,22707,22707,NOM,PER,anyone
0,22715,22715,PRON,PER,your
2976,22715,22716,NOM,PER,your brother
471,22720,22721,NOM,FAC,the library
204,22733,22733,PROP,PER,Robby
436,22743,22744,NOM,FAC,the hole
209,22755,22755,PRON,PER,I
185,22758,22758,PROP,PER,Mel
238,22760,22760,PROP,PER,Secrets
238,22762,22762,PRON,PER,their
238,22767,22767,PRON,PER,their
3251,22771,22775,NOM,PER,the people in the hole
209,22780,22780,PRON,PER,my
402,22780,22781,NOM,PER,my father
209,22784,22784,PRON,PER,me
3253,22786,22786,PRON,PER,we
3254,22789,22794,NOM,PER,"hippies , without embarrassment or inhibitions"
209,22801,22801,PROP,PER,Louis
208,22805,22805,PROP,PER,Amelie
620,22805,22807,NOM,PER,Amelie ’s father
3256,22809,22814,NOM,PER,the official cook for the hole
436,22813,22814,NOM,LOC,the hole
3253,22818,22818,PRON,PER,us
209,22821,22821,PRON,PER,he
3258,22826,22837,NOM,PER,"someone else besides Connie , who is Robby and Mel ’s mother"
217,22829,22829,PROP,PER,Connie
204,22833,22833,PROP,PER,Robby
185,22835,22835,PROP,PER,Mel
3259,22835,22837,NOM,PER,Mel ’s mother
204,22839,22839,PROP,PER,Robby
3260,22841,22843,NOM,PER,a different dad
209,22845,22845,PROP,PER,Louis
3261,22845,22847,NOM,PER,Louis ’s wife
78,22850,22850,PROP,GPE,China
209,22852,22852,PROP,PER,Louis
79,22855,22855,PROP,GPE,America
209,22863,22863,PRON,PER,his
3262,22863,22864,NOM,PER,his family
209,22868,22868,PRON,PER,He
37,22870,22870,PROP,GPE,Iowa
217,22872,22873,PROP,PER,Connie Brees
209,22876,22876,PROP,PER,Louis
209,22891,22891,PRON,PER,He
209,22893,22893,PRON,PER,he
209,22911,22911,PRON,PER,his
225,22918,22918,PROP,PER,Dad
209,22920,22920,PRON,PER,me
78,22922,22922,PROP,GPE,China
225,22927,22927,PRON,PER,he
209,22930,22930,PRON,PER,me
225,22939,22939,PRON,PER,he
225,22942,22942,PRON,PER,he
209,22947,22947,PRON,PER,my
465,22947,22948,NOM,PER,my mother
204,22952,22952,PROP,PER,Robby
225,22959,22959,PRON,PER,he
209,22961,22961,PRON,PER,me
225,22962,22962,PRON,PER,he
204,22964,22964,PROP,PER,Robby
3264,22971,22976,NOM,FAC,a Lutheran church in Cedar Falls
80,22975,22976,PROP,GPE,Cedar Falls
204,22978,22978,PROP,PER,Robby
204,22981,22982,PROP,PER,ANDREW SMITH
225,22986,22986,PROP,PER,Dad
3265,23000,23000,PRON,PER,they
436,23003,23004,NOM,LOC,the hole
209,23006,23006,PRON,PER,I
209,23022,23022,PRON,PER,me
209,23027,23027,PRON,PER,I
78,23050,23050,PROP,GPE,China
80,23052,23053,PROP,GPE,Cedar Falls
204,23055,23055,PROP,PER,Robby
225,23057,23057,PROP,PER,Dad
3267,23060,23061,NOM,FAC,Lutheran churches
225,23063,23063,PROP,PER,Dad
204,23065,23065,PROP,PER,Robby
3268,23070,23070,PRON,PER,us
436,23077,23078,NOM,LOC,the hole
201,23082,23082,PROP,PER,Wendy
209,23085,23085,PRON,PER,me
209,23093,23093,PRON,PER,my
201,23099,23099,PROP,PER,Wendy
216,23101,23101,PROP,PER,Shannon
209,23103,23103,PRON,PER,my
465,23103,23104,NOM,PER,my mother
3268,23107,23107,PRON,PER,us
201,23117,23117,PROP,PER,Wendy
209,23126,23126,PRON,PER,I
209,23142,23142,PRON,PER,my
209,23159,23159,PRON,PER,me
209,23165,23165,PRON,PER,I
209,23177,23177,PROP,PER,Louis
209,23179,23179,PRON,PER,his
209,23183,23183,PRON,PER,he
621,23191,23191,NOM,PER,everyone
217,23194,23194,PROP,PER,Connie
217,23199,23199,PRON,PER,her
209,23204,23204,PROP,PER,Louis
209,23206,23206,PRON,PER,his
209,23209,23209,PRON,PER,his
209,23221,23221,PRON,PER,his
209,23233,23233,PRON,PER,his
209,23236,23236,PRON,PER,I
185,23239,23239,PROP,PER,Mel
1071,23241,23241,PRON,PER,We
209,23245,23245,PRON,PER,I
436,23258,23259,NOM,LOC,the hole
209,23264,23264,PRON,PER,I
1071,23268,23268,PRON,PER,us
217,23278,23278,PROP,PER,Connie
209,23282,23282,PRON,PER,I
217,23285,23285,PRON,PER,she
217,23299,23299,PRON,PER,She
209,23303,23303,PROP,PER,Louis
1071,23305,23305,PRON,PER,We
457,23308,23308,NOM,FAC,here
210,23330,23330,PROP,GPE,EDEN
0,23339,23339,PRON,PER,I
185,23346,23346,PROP,PER,Mel
0,23370,23370,PRON,PER,me
0,23373,23373,PRON,PER,I
0,23378,23378,PRON,PER,I
0,23382,23382,PRON,PER,I
185,23384,23384,PROP,PER,Mel
204,23386,23386,PROP,PER,Robby
185,23391,23391,PRON,PER,her
3273,23391,23392,NOM,PER,her brother
3274,23398,23399,NOM,VEH,an airplane
204,23403,23403,PROP,PER,Robby
204,23406,23406,PRON,PER,his
3275,23406,23407,NOM,VEH,his airplane
3276,23409,23416,NOM,FAC,a small airfield outside this place called Waterloo
3277,23413,23414,NOM,GPE,this place
77,23416,23416,PROP,GPE,Waterloo
0,23421,23421,PRON,PER,my
402,23421,23422,NOM,PER,my father
204,23424,23424,PROP,PER,Robby
0,23428,23428,PRON,PER,me
0,23436,23436,PRON,PER,I
204,23439,23439,PROP,PER,Robby
3279,23451,23451,PRON,PER,our
3280,23451,23455,NOM,FAC,our library in the hole
436,23454,23455,NOM,LOC,the hole
0,23457,23457,PRON,PER,I
204,23460,23460,PRON,PER,him
0,23473,23473,PRON,PER,I
225,23476,23476,PROP,PER,Dad
204,23478,23478,PROP,PER,Robby
225,23482,23482,PROP,PER,Dad
201,23485,23485,PROP,PER,Wendy
0,23487,23487,PRON,PER,my
465,23487,23488,NOM,PER,my mother
3283,23494,23494,PRON,PER,they
626,23497,23498,NOM,PER,the boys
3283,23509,23509,PRON,PER,they
3285,23517,23520,NOM,LOC,a place called Kansas
81,23520,23520,PROP,GPE,Kansas
3283,23525,23525,PRON,PER,They
3286,23529,23532,NOM,PER,any people in Kansas
81,23532,23532,PROP,GPE,Kansas
225,23534,23534,PROP,PER,Dad
0,23536,23536,PRON,PER,me
3283,23537,23537,PRON,PER,they
204,23540,23540,PROP,PER,Robby
3287,23540,23542,NOM,VEH,Robby ’s plane
3288,23544,23548,NOM,LOC,a place called Junction City
82,23547,23548,PROP,GPE,Junction City
3283,23551,23551,PRON,PER,they
934,23557,23558,NOM,PER,human beings
0,23563,23563,PRON,PER,I
3283,23565,23565,PRON,PER,them
0,23567,23567,PRON,PER,I
204,23575,23575,PROP,PER,Robby
3290,23575,23577,NOM,VEH,Robby ’s airplane
3283,23579,23579,PRON,PER,them
0,23581,23581,PRON,PER,my
3083,23581,23582,NOM,PER,my dad
227,23590,23590,PROP,PER,Mom
0,23597,23597,PRON,PER,my
402,23597,23598,NOM,PER,my father
0,23605,23605,PRON,PER,I
626,23609,23610,NOM,PER,the boys
0,23613,23613,PRON,PER,me
3283,23615,23615,PRON,PER,them
436,23619,23620,NOM,LOC,the hole
204,23629,23629,PROP,PER,Robby
0,23631,23631,PRON,PER,me
3295,23634,23646,NOM,VEH,the type of plane he ’d learned 78 • ANDREW SMITH to fly
204,23638,23638,PRON,PER,he
204,23643,23644,PROP,PER,ANDREW SMITH
83,23651,23653,PROP,VEH,a PA-46 Malibu
0,23657,23657,PRON,PER,me
204,23664,23664,PROP,PER,Robby
3290,23664,23666,NOM,VEH,Robby ’s airplane
3297,23669,23670,NOM,PER,six people
0,23672,23672,PRON,PER,I
0,23676,23676,PRON,PER,I
2917,23679,23680,NOM,LOC,the world
0,23688,23688,PRON,PER,I
0,23691,23691,PRON,PER,myself
204,23703,23703,PROP,PER,Robby
3290,23703,23705,NOM,VEH,Robby ’s airplane
225,23710,23710,PROP,PER,Dad
0,23712,23712,PRON,PER,me
225,23714,23714,PRON,PER,he
3274,23727,23728,NOM,VEH,an airplane
204,23730,23730,PROP,PER,Robby
225,23734,23734,PRON,PER,he
204,23746,23746,PROP,PER,Robby
204,23748,23748,PRON,PER,he
3290,23753,23753,PRON,VEH,it
225,23763,23763,PRON,PER,he
0,23765,23765,PRON,PER,me
225,23769,23769,PRON,PER,he
204,23771,23771,PROP,PER,Robby
0,23774,23774,PRON,PER,my
402,23774,23775,NOM,PER,my father
3302,23779,23780,NOM,VEH,the plane
0,23785,23785,PRON,PER,I
84,23794,23796,PROP,VEH,The PA-46 Malibu
204,23799,23799,PROP,PER,Robby
3303,23799,23802,NOM,VEH,Robby ’s third airplane
204,23804,23804,PROP,PER,Robby
3304,23804,23807,NOM,VEH,Robby ’s first airplane
204,23814,23814,PRON,PER,He
204,23835,23835,PRON,PER,he
204,23846,23846,PRON,PER,he
204,23856,23856,PRON,PER,he
204,23863,23863,PRON,PER,his
210,23868,23868,PROP,GPE,EDEN
204,23871,23871,PROP,PER,Robby
3305,23873,23875,NOM,VEH,the second plane
83,23880,23882,PROP,VEH,a PA-46 Malibu
84,23884,23884,PRON,VEH,It
3306,23891,23893,NOM,VEH,the Ford truck
0,23894,23894,PRON,PER,I
84,23910,23910,PRON,PER,its
225,23918,23918,PROP,PER,Dad
204,23920,23920,PROP,PER,Robby
3307,23927,23927,PRON,PER,they
0,23932,23932,PRON,PER,me
0,23934,23934,PRON,PER,I
3307,23940,23940,PRON,PER,they
753,23942,23943,NOM,PER,each other
0,23946,23946,PRON,PER,I
436,23949,23950,NOM,LOC,the hole
204,23964,23964,PROP,PER,Robby
204,23966,23966,PRON,PER,himself
3310,23967,23969,NOM,VEH,a new plane
3307,23975,23975,PRON,PER,they
82,23982,23983,PROP,GPE,Junction City
81,23985,23985,PROP,GPE,Kansas
204,23990,23990,PROP,PER,Robby
0,23992,23992,PRON,PER,me
3307,23993,23993,PRON,PER,they
436,24003,24004,NOM,LOC,the hole
204,24008,24008,PRON,PER,he
3307,24011,24011,PRON,PER,they
636,24015,24016,NOM,PER,other people
3313,24018,24023,NOM,LOC,some place better than the hole
436,24022,24023,NOM,LOC,the hole
0,24030,24030,PRON,PER,my
0,24039,24039,PRON,PER,I
204,24044,24044,PROP,PER,Robby
225,24046,24046,PROP,PER,Dad
0,24049,24049,PRON,PER,my
204,24054,24054,PROP,PER,Robby
0,24058,24058,PRON,PER,I
1073,24066,24067,NOM,VEH,a jet
1074,24077,24082,NOM,FAC,the hangar next to my Malibu
0,24081,24081,PRON,PER,my
1075,24081,24082,NOM,VEH,my Malibu
0,24085,24085,PRON,PER,My
402,24085,24086,NOM,PER,My father
1077,24088,24088,PRON,PER,him
0,24091,24091,PRON,PER,I
1076,24096,24098,NOM,VEH,a jet airplane
1077,24100,24100,PRON,PER,you
204,24102,24102,PROP,PER,Rob
204,24108,24108,PRON,PER,my
3083,24108,24109,NOM,PER,my dad
0,24119,24119,PRON,PER,my
613,24119,24120,NOM,PER,my mom
0,24125,24125,PRON,PER,I
0,24131,24131,PRON,PER,my
3083,24131,24132,NOM,PER,my dad
3083,24136,24136,PRON,PER,he
3083,24149,24149,PRON,PER,him
3083,24153,24153,PRON,PER,he
204,24155,24155,PROP,PER,Robby
451,24157,24157,NOM,PER,boys
3320,24157,24159,NOM,PER,boys my age
0,24158,24158,PRON,PER,my
0,24162,24162,PRON,PER,I
1076,24166,24168,NOM,VEH,a jet airplane
1077,24170,24170,PRON,PER,you
204,24172,24172,PROP,PER,Rob
204,24175,24175,PRON,PER,I
204,24179,24179,PROP,PER,Robby
204,24181,24181,PRON,PER,his
204,24184,24184,PRON,PER,my
0,24190,24190,PRON,PER,You
0,24192,24192,PRON,PER,my
1079,24192,24193,NOM,PER,my man
205,24195,24195,PROP,PER,Arek
0,24199,24199,PRON,PER,I
185,24201,24201,PROP,PER,Mel
204,24204,24204,PROP,PER,Robby
3290,24204,24206,NOM,VEH,Robby ’s airplane
3322,24210,24210,PRON,PER,we
185,24214,24215,PROP,PER,ANDREW SMITH
3323,24223,24226,NOM,FAC,the place called Waterloo
77,24226,24226,PROP,GPE,Waterloo
3322,24228,24228,PRON,PER,we
3324,24231,24233,NOM,VEH,all the airplanes
0,24238,24238,PRON,PER,You
0,24249,24249,PRON,PER,you
185,24252,24252,PRON,PER,she
185,24256,24256,PROP,PER,Mel
0,24258,24258,PRON,PER,I
1080,24262,24266,NOM,VEH,this van we ’re in
1081,24264,24264,PRON,PER,we
0,24270,24270,PRON,PER,me
1081,24279,24279,PRON,PER,our
0,24283,24283,PRON,PER,I
204,24288,24288,PROP,PER,Robby
3274,24296,24297,NOM,VEH,an airplane
0,24300,24300,PRON,PER,I
1083,24305,24305,PRON,PER,your
2976,24305,24306,NOM,PER,your brother
3325,24310,24311,NOM,FAC,A Walmart
373,24313,24316,NOM,FAC,a Place of Spirits
0,24317,24317,PRON,PER,My
402,24317,24318,NOM,PER,My father
2917,24333,24334,NOM,LOC,the world
2917,24336,24337,NOM,LOC,The world
1081,24361,24361,PRON,PER,us
1081,24369,24369,PRON,PER,us
1081,24374,24374,PRON,PER,us
436,24377,24378,NOM,LOC,the hole
0,24380,24380,PRON,PER,I
1081,24390,24390,PRON,PER,we
471,24393,24394,NOM,FAC,the library
0,24405,24405,PRON,PER,I
3332,24410,24414,NOM,FAC,city streets crowded with automobiles
3333,24414,24414,NOM,VEH,automobiles
3334,24416,24416,NOM,FAC,sidewalks
3335,24432,24433,NOM,PER,human being
3336,24448,24449,NOM,PER,no people
457,24450,24450,NOM,FAC,here
3338,24459,24463,NOM,FAC,square buildings made of stone
185,24488,24488,PROP,PER,Mel
3339,24498,24508,NOM,VEH,the windshield of the van that could be EXILE FROM EDEN
919,24501,24502,NOM,VEH,the van
210,24508,24508,PROP,GPE,EDEN
1085,24524,24524,PRON,PER,us
0,24526,24526,PRON,PER,I
919,24536,24537,NOM,VEH,the van
0,24540,24540,PRON,PER,I
185,24543,24543,PRON,PER,her
0,24544,24544,PRON,PER,I
1085,24560,24560,PRON,PER,we
919,24567,24568,NOM,VEH,the van
0,24571,24571,PRON,PER,I
0,24575,24575,PRON,PER,I
0,24579,24579,PRON,PER,I
1085,24593,24593,PRON,PER,We
204,24597,24597,PROP,PER,Robby
3342,24597,24599,NOM,FAC,Robby ’s airfield
1085,24610,24610,PRON,PER,We
0,24622,24622,PRON,PER,I
0,24625,24625,PRON,PER,I
919,24627,24628,NOM,VEH,the van
3344,24632,24659,NOM,FAC,"a long , flat - fronted building with white letters that spelled out WALMART above the doors , which were for the most part empty frames of aluminum"
85,24645,24645,PROP,FAC,WALMART
3345,24675,24679,NOM,VEH,a dozen or so cars
3346,24681,24681,NOM,VEH,trucks
3347,24684,24693,NOM,FAC,"the flat , blacktopped lot in front of the building"
3348,24692,24693,NOM,FAC,the building
3349,24709,24710,NOM,VEH,The cars
3346,24712,24712,NOM,VEH,trucks
0,24728,24728,PRON,PER,I
0,24734,24734,PRON,PER,I
0,24745,24745,PRON,PER,I
3351,24750,24755,NOM,LOC,the dark cavern of the Walmart
85,24754,24755,PROP,FAC,the Walmart
0,24767,24767,PRON,PER,I
204,24772,24772,PROP,PER,Robby
0,24784,24784,PRON,PER,me
1085,24788,24788,PRON,PER,We
3352,24790,24790,PRON,PER,them
0,24797,24797,PRON,PER,I
204,24803,24803,PROP,PER,Robby
3352,24805,24805,PRON,PER,them
206,24815,24815,PROP,PER,Johnny
186,24817,24817,PROP,PER,Ingrid
204,24820,24820,PROP,PER,Robby
3352,24822,24822,PRON,PER,them
0,24839,24839,PRON,PER,I
3353,24842,24842,PRON,PER,you
3353,24849,24849,PRON,PER,your
204,24865,24866,PROP,PER,ANDREW SMITH
0,24878,24878,PRON,PER,I
3354,24881,24895,NOM,PER,all those people in the lifeboats and in the sea in Max Beckmann ’s painting
3355,24885,24886,NOM,VEH,the lifeboats
370,24889,24890,NOM,LOC,the sea
200,24892,24893,PROP,PER,Max Beckmann
3354,24905,24905,PRON,PER,their
3357,24905,24910,NOM,LOC,their little holes in the Titanic
14,24909,24910,PROP,LOC,the Titanic
2917,24912,24913,NOM,LOC,The world
0,24927,24927,PRON,PER,I
3359,24940,24940,PRON,PER,themselves
0,24944,24944,PRON,PER,I
1087,24956,24956,PRON,PER,we
0,24961,24961,PRON,PER,I
1088,24968,24969,NOM,VEH,the airplanes
185,24973,24973,PROP,PER,Mel
0,24979,24979,PRON,PER,I
0,24990,24990,PRON,PER,you
0,25000,25000,PRON,PER,I
0,25008,25008,PRON,PER,I
0,25019,25019,PRON,PER,I
3325,25023,25024,NOM,FAC,A Walmart
1090,25034,25040,NOM,PER,people who had lost things in war
1090,25046,25046,PRON,PER,them
1090,25051,25051,PRON,PER,they
3035,25058,25058,NOM,PER,Humans
0,25060,25060,PRON,PER,my
3083,25060,25061,NOM,PER,my dad
1093,25070,25071,NOM,LOC,the planet
1094,25074,25079,NOM,PER,the people who had lost things
1094,25082,25082,PRON,PER,their
1007,25085,25085,NOM,PER,family
1096,25087,25092,NOM,PER,people they were in love with
1094,25088,25088,PRON,PER,they
1094,25094,25094,PRON,PER,they
85,25099,25100,PROP,FAC,the Walmart
457,25103,25103,NOM,GPE,here
1094,25104,25104,PRON,PER,they
1098,25117,25123,NOM,PER,the spirits of the people they lost
1099,25120,25123,NOM,PER,the people they lost
1094,25122,25122,PRON,PER,they
1100,25126,25127,NOM,PER,most humans
0,25136,25136,PRON,PER,my
402,25136,25137,NOM,PER,my father
0,25139,25139,PRON,PER,me
1100,25142,25142,PRON,PER,they
1100,25152,25152,PRON,PER,them
206,25154,25154,PROP,PER,Johnny
186,25156,25156,PROP,PER,Ingrid
188,25159,25159,PROP,PER,Adam
188,25161,25161,PROP,PER,Eve
85,25172,25172,PROP,FAC,Walmart
1094,25175,25175,PRON,PER,they
185,25203,25203,PROP,PER,Mel
0,25206,25206,PRON,PER,me
185,25208,25208,PRON,PER,her
0,25216,25216,PRON,PER,I
210,25219,25219,PROP,GPE,EDEN
3360,25221,25221,PRON,PER,83
185,25225,25225,PRON,PER,she
0,25234,25234,PRON,PER,I
185,25239,25239,PRON,PER,her
185,25241,25241,PROP,PER,Mel
0,25244,25244,PRON,PER,me
185,25246,25246,PRON,PER,She
1102,25252,25252,PRON,PER,you
0,25279,25279,PRON,PER,I
85,25285,25285,PROP,FAC,Walmart
2917,25300,25301,NOM,LOC,the world
436,25303,25304,NOM,LOC,the hole
185,25312,25312,PROP,PER,Mel
185,25331,25331,PRON,PER,I
185,25333,25333,PRON,PER,my
185,25338,25338,PRON,PER,her
3361,25344,25345,NOM,FAC,the Walmart
185,25353,25353,PROP,PER,Mel
1105,25362,25362,PRON,PER,we
0,25366,25366,PRON,PER,I
185,25374,25374,PRON,PER,you
0,25384,25384,PRON,PER,I
185,25389,25389,PROP,PER,Mel
1105,25391,25391,PRON,PER,we
436,25399,25400,NOM,FAC,the hole
0,25402,25402,PRON,PER,I
3363,25405,25407,NOM,PER,a fucking liar
0,25409,25409,PRON,PER,I
185,25420,25420,PRON,PER,You
185,25432,25432,PROP,PER,Mel
239,25442,25444,PROP,PER,Miss Sour Eye
0,25451,25451,PRON,PER,I
1105,25456,25456,PRON,PER,we
1105,25458,25458,PRON,PER,ourselves
211,25465,25465,PROP,PER,Olive
883,25472,25473,NOM,VEH,The ambulance
211,25483,25483,PROP,PER,Olive
3365,25490,25493,NOM,VEH,a car that worked
3366,25495,25496,NOM,VEH,Most cars
185,25502,25503,PROP,FAC,ANDREW SMITH
1105,25505,25505,PRON,PER,they
3367,25508,25509,NOM,FAC,The houses
3060,25513,25514,NOM,FAC,the highway
3367,25524,25524,PRON,FAC,them
36,25539,25539,PROP,GPE,Missouri
202,25555,25555,PROP,PER,Breakfast
211,25557,25557,PROP,PER,Olive
1105,25560,25560,PRON,PER,they
3369,25564,25567,NOM,FAC,an abandoned gas station
3370,25571,25573,NOM,FAC,a collapsing barn
3371,25578,25581,NOM,FAC,a rotting riverfront cottage
3372,25584,25586,NOM,VEH,a rusted locomotive
36,25589,25589,PROP,GPE,MISSOURI
87,25591,25592,PROP,GPE,NORTHERN ARKANSAS
3372,25594,25594,PRON,FAC,its
202,25598,25598,PROP,PER,Breakfast
3373,25603,25607,NOM,VEH,a septic - pumping truck
202,25609,25609,PRON,PER,he
202,25614,25614,PRON,PER,He
3374,25619,25622,NOM,FAC,STATE LINE SEPTIC SERVICE
202,25625,25625,PROP,PER,Breakfast
3059,25637,25638,NOM,VEH,the truck
202,25651,25651,PRON,PER,he
1105,25657,25657,PRON,PER,They
3000,25663,25665,NOM,PER,the Unstoppable Soldiers
202,25669,25669,PROP,PER,Breakfast
3377,25676,25687,NOM,FAC,John Deere tractor ’s front grille outside a mobile homes sales yard
3378,25683,25687,NOM,FAC,a mobile homes sales yard
3379,25685,25687,NOM,FAC,homes sales yard
1105,25690,25690,PRON,PER,they
202,25695,25695,PROP,PER,Breakfast
1105,25698,25698,PRON,PER,They
202,25712,25712,PROP,PER,Breakfast
3380,25715,25718,NOM,PER,the wild little boy
202,25719,25719,PRON,PER,he
202,25735,25735,PROP,PER,Breakfast
202,25740,25740,PRON,PER,his
3381,25740,25744,NOM,VEH,his septic - pumping truck
3057,25753,25754,NOM,FAC,the roadway
202,25773,25773,PROP,PER,Breakfast
211,25777,25777,PROP,PER,Olive
202,25779,25779,PRON,PER,He
211,25784,25784,PROP,PER,Olive
3383,25799,25799,PRON,PER,you
2945,25803,25803,NOM,PER,someone
202,25809,25809,PROP,PER,Breakfast
210,25814,25814,PROP,GPE,EDEN
389,25817,25818,NOM,PER,The boy
88,25822,25823,PROP,GPE,Entering Arkansas
211,25826,25826,PROP,PER,Olive
202,25830,25830,PROP,PER,Breakfast
202,25843,25843,PRON,PER,his
3386,25852,25852,NOM,GPE,states
36,25861,25861,PROP,GPE,Missouri
202,25871,25871,PROP,PER,Breakfast
3387,25883,25909,NOM,PER,"a just - turned - twelve - year - old , post - public - education , new - human , naked , non - American boy"
0,25915,25915,PRON,PER,I
211,25920,25920,PROP,PER,Olive
202,25923,25923,PRON,PER,he
211,25926,25926,PROP,PER,Olive
211,25930,25930,PRON,PER,her
3388,25933,25940,NOM,VEH,the septic - pumping truck next to Breakfast
202,25940,25940,PROP,PER,Breakfast
211,25942,25942,PROP,PER,Olive
211,25949,25949,PRON,PER,you
0,25953,25953,PRON,PER,I
211,25956,25956,PROP,PER,Olive
202,25959,25959,PROP,PER,Breakfast
211,25964,25964,PROP,PER,Olive
202,25967,25967,PROP,PER,Breakfast
3389,25971,25976,NOM,PER,the naked kid at the wheel
211,25986,25986,PROP,PER,Olive
202,25993,25993,PRON,PER,He
3059,25995,25996,NOM,VEH,the truck
3391,25998,26000,NOM,FAC,a gravel drive
3392,26008,26009,NOM,LOC,a creek
3393,26011,26013,NOM,VEH,The septic truck
3393,26018,26018,PRON,VEH,it
202,26029,26029,PROP,PER,Breakfast
202,26033,26033,PRON,PER,his
3394,26036,26036,PRON,PER,They
3395,26040,26045,NOM,VEH,the cab of the pumper truck
3396,26043,26045,NOM,VEH,the pumper truck
202,26048,26048,PROP,PER,Breakfast
202,26058,26058,PRON,PER,his
211,26064,26064,PROP,PER,Olive
3397,26067,26068,NOM,LOC,the shore
211,26070,26070,PROP,PER,Olive
211,26078,26078,PRON,PER,she
3398,26083,26084,NOM,LOC,the creek
211,26087,26087,PRON,PER,her
211,26098,26098,PRON,PER,her
202,26101,26101,PROP,PER,Breakfast
3399,26106,26106,NOM,PER,crawdads
202,26108,26108,PRON,PER,He
3400,26118,26119,NOM,LOC,the shallows
202,26122,26122,PRON,PER,him
202,26129,26129,PRON,PER,his
202,26133,26133,PRON,PER,he
3399,26136,26136,PRON,PER,their
202,26152,26152,PRON,PER,he
202,26155,26156,PROP,PER,ANDREW SMITH
202,26175,26175,PRON,PER,He
202,26191,26191,PROP,PER,Breakfast
202,26199,26199,PRON,PER,His
202,26210,26210,PRON,PER,his
202,26213,26213,PRON,PER,He
202,26224,26224,PRON,PER,he
1106,26230,26230,NOM,PER,Motherfucker
202,26233,26233,PROP,PER,Breakfast
202,26235,26235,PRON,PER,his
3401,26240,26243,NOM,PER,A big male crawdad
202,26253,26253,PROP,PER,Breakfast
211,26258,26258,PROP,PER,Olive
211,26264,26264,PRON,PER,She
389,26269,26270,NOM,PER,the boy
3398,26272,26273,NOM,LOC,the creek
202,26275,26275,PROP,PER,Breakfast
202,26290,26290,PRON,PER,He
202,26298,26298,PRON,PER,his
202,26306,26306,PROP,PER,Breakfast
202,26312,26312,PRON,PER,he
3404,26315,26315,PRON,PER,their
202,26319,26319,PRON,PER,he
211,26325,26325,PROP,PER,Olive
3060,26331,26332,NOM,FAC,the highway
3404,26334,26334,PRON,PER,They
3404,26337,26337,PRON,PER,they
202,26342,26342,PROP,PER,Breakfast
3406,26346,26351,NOM,LOC,a sunny place in the dirt
211,26356,26356,PROP,PER,Olive
389,26361,26362,NOM,PER,the boy
211,26365,26365,PRON,PER,her
389,26368,26368,PRON,PER,his
211,26371,26371,PRON,PER,her
389,26374,26374,PRON,PER,his
211,26377,26377,PROP,PER,Olive
202,26380,26380,PROP,PER,Breakfast
202,26383,26383,PROP,PER,Breakfast
841,26388,26389,NOM,VEH,police cars
3409,26392,26394,NOM,LOC,the new world
1030,26406,26407,NOM,PER,new humans
202,26415,26415,PROP,PER,Breakfast
202,26417,26417,PRON,PER,his
211,26427,26427,PROP,PER,Olive
211,26430,26430,PRON,PER,her
3274,26433,26434,NOM,VEH,An airplane
3412,26438,26439,NOM,LOC,the north
202,26441,26441,PROP,PER,Breakfast
3413,26454,26454,PRON,PER,them
210,26470,26470,PROP,GPE,EDEN
1106,26474,26474,NOM,PER,Motherfucker
202,26477,26477,PROP,PER,Breakfast
3414,26485,26489,NOM,PER,the man in the sky
202,26492,26492,PRON,PER,him
211,26494,26494,PROP,PER,Olive
3398,26501,26502,NOM,LOC,the creek
211,26508,26508,PROP,PER,Olive
202,26513,26513,PROP,PER,Breakfast
211,26515,26515,PROP,PER,Olive
3416,26520,26521,NOM,PER,the two
3417,26528,26532,NOM,VEH,the septic - pumping truck
202,26534,26534,PROP,PER,Breakfast
3059,26538,26539,NOM,VEH,the truck
3419,26542,26545,NOM,FAC,the narrow gravel drive
