start_token,end_token,supersense_category,text
47201,47201,noun.state,glory
47208,47208,noun.cognition,notion
47210,47210,verb.communication,suggests
47212,47213,noun.person,Dark people
47215,47216,noun.group,Light people
47217,47217,verb.stative,are
47223,47223,noun.attribute,way
47226,47226,verb.communication,justifies
47228,47228,noun.cognition,policies
47230,47230,verb.stative,lead
47232,47232,noun.act,injustice
47234,47234,noun.attribute,inequity
47236,47236,noun.person,Light
47237,47237,noun.group,people
47239,47240,noun.person,Dark people
47244,47244,noun.cognition,IDEA
47247,47247,noun.cognition,notion
47249,47249,verb.communication,suggests
47251,47251,noun.person,Dark
47252,47252,noun.group,people
47254,47255,noun.group,Light people
47256,47256,verb.stative,are
47260,47260,verb.cognition,defends
47261,47261,noun.cognition,policies
47263,47263,verb.stative,lead
47265,47265,noun.attribute,justice
47267,47267,noun.state,equity
47269,47269,noun.person,Light
47270,47270,noun.group,people
47272,47273,noun.person,Dark people
47276,47276,noun.attribute,voice
47277,47277,verb.perception,creaked
47281,47281,noun.artifact,staircase
47284,47284,noun.body,arms
47285,47285,verb.contact,flailed
47289,47289,verb.contact,stood
47296,47296,noun.object,hills
47298,47298,noun.location,Tallahassee
47300,47300,noun.location,Florida
47307,47307,verb.motion,climbing
47310,47310,noun.time,September
47311,47311,noun.time,day
47319,47319,noun.location,campus
47323,47323,noun.time,weeks
47326,47326,noun.communication,school
47327,47327,noun.person,spirit
47330,47330,verb.motion,mounted
47333,47333,verb.emotion,worn
47342,47342,noun.quantity,thousands
47344,47344,noun.group,people
47352,47354,noun.group,Florida A&M University
47357,47357,verb.communication,called
47359,47360,noun.group,school FAMU
47362,47362,verb.communication,pronounced
47366,47366,noun.group,family
47374,47374,verb.perception,looked
47377,47378,noun.location,Bragg Stadium
47380,47381,noun.artifact,football scoreboard
47383,47384,noun.location,famu 39
47386,47387,noun.location,morgan state
47392,47392,verb.possession,had
47394,47394,noun.time,time
47396,47396,verb.body,rest
47399,47399,noun.body,arms
47401,47401,noun.body,screams
47403,47403,noun.group,Halftime
47404,47404,verb.motion,approached
47409,47409,verb.possession,saved
47411,47411,noun.attribute,energy
47416,47416,noun.person,freshman
47420,47420,verb.cognition,know
47427,47427,verb.perception,seen
47429,47429,noun.communication,performance
47432,47432,noun.communication,Marching
47441,47441,noun.group,FAMU
47447,47448,noun.group,marching band
47450,47450,noun.time,history
47456,47457,noun.group,marching band
47460,47460,noun.location,land
47467,47467,verb.cognition,see
47469,47469,noun.possession,receipts
47471,47473,noun.person,William P. Foster
47476,47476,verb.social,retired
47481,47481,noun.time,years
47483,47483,verb.creation,raising
47485,47486,noun.group,Sports Illustrated
47487,47487,verb.communication,dubbed
47491,47491,noun.group,college
47492,47493,noun.group,marching band
47496,47496,noun.location,country
47499,47499,noun.group,FAMU
47500,47500,noun.group,band
47501,47501,noun.person,members
47502,47502,verb.contact,hit
47505,47505,noun.communication,CHAPTER
47515,47515,noun.artifact,stage
47520,47520,noun.quantity,nothing
47521,47521,verb.cognition,compared
47531,47531,verb.communication,bragged
47534,47534,verb.creation,danced
47538,47538,noun.person,friends
47541,47541,verb.perception,watched
47545,47545,verb.competition,play
47547,47549,noun.group,The Artist Formerly
47561,47561,noun.act,Marching
47562,47562,noun.quantity,100
47563,47563,verb.emotion,confused
47573,47573,noun.time,Winter
47575,47575,verb.body,clothed
47578,47578,noun.artifact,pants
47585,47585,noun.attribute,green
47589,47589,noun.artifact,uniforms
47591,47591,verb.stative,adorned
47593,47593,noun.artifact,capes
47596,47596,noun.artifact,hats
47599,47599,verb.change,made
47603,47603,verb.perception,watching
47605,47605,verb.consumption,roast
47608,47608,noun.location,Florida
47609,47609,noun.object,sun
47612,47613,verb.social,played off
47615,47615,noun.attribute,heat
47617,47617,noun.food,jam
47618,47618,noun.act,sessions
47620,47620,noun.act,plays
47623,47623,noun.quantity,nothing
47624,47624,verb.change,prepared
47632,47632,verb.perception,see
47634,47634,noun.time,halftime
47637,47637,noun.person,roommate
47639,47639,noun.person,Clarence
47641,47641,verb.contact,stood
47646,47646,noun.person,Clarence
47649,47649,verb.motion,arrived
47651,47651,noun.location,FAMU
47654,47654,noun.location,places
47657,47657,verb.motion,come
47658,47658,verb.motion,running
47661,47661,noun.location,trails
47663,47663,verb.stative,converged
47665,47665,noun.state,friendship
47671,47671,noun.person,titan
47673,47673,noun.location,Birmingham
47675,47675,noun.location,Alabama
47681,47681,noun.person,minion
47684,47684,noun.location,north
47690,47690,noun.cognition,ideas
47691,47691,verb.stative,complemented
47694,47694,noun.cognition,analyses
47698,47698,noun.cognition,sense
47700,47700,noun.cognition,self
47702,47702,noun.cognition,direction
47703,47703,verb.communication,embraced
47705,47705,noun.attribute,clarity
47707,47707,noun.person,Clarence
47708,47708,verb.cognition,considered
47709,47709,noun.person,FAMU
47711,47712,noun.event,pit stop
47718,47718,noun.communication,trail
47722,47723,noun.group,law school
47725,47726,noun.group,corporate law
47728,47728,noun.state,wealth
47731,47731,verb.cognition,considered
47732,47732,noun.person,FAMU
47736,47736,noun.group,commune
47738,47738,verb.cognition,explore
47740,47740,verb.possession,find
47744,47744,noun.act,explorations
47746,47746,noun.person,Clarence
47750,47750,verb.social,entertained
47755,47755,noun.body,eyes
47757,47757,noun.person,Clarence
47760,47760,noun.body,skin
47761,47761,verb.stative,matched
47764,47764,noun.body,eyes
47767,47767,noun.body,eye
47768,47768,noun.attribute,color
47770,47770,verb.stative,is
47776,47776,noun.object,world
47780,47780,verb.possession,found
47782,47782,noun.group,people
47784,47785,noun.location,North Africa
47788,47789,noun.location,Middle East
47791,47791,noun.location,Brazil
47796,47796,noun.communication,Spanish
47797,47797,noun.cognition,heritage
47799,47801,noun.person,Not African Americans
47806,47806,verb.perception,saw
47809,47809,noun.body,eyes
47812,47812,verb.cognition,assumed
47814,47814,verb.stative,were
47818,47819,verb.stative,turned out
47822,47822,noun.body,genes
47823,47823,verb.possession,provided
47827,47827,verb.possession,had
47829,47829,verb.possession,buy
47832,47833,verb.motion,arriving at
47834,47834,noun.location,FAMU
47838,47838,verb.change,started
47839,47839,verb.body,wearing
47843,47844,noun.artifact,contact lenses
47849,47849,noun.body,eyes
47854,47854,noun.person,friends
47855,47855,verb.communication,joked
47861,47861,noun.artifact,contacts
47862,47862,verb.stative,were
47865,47865,verb.perception,miss
47870,47870,noun.artifact,contacts
47871,47871,verb.stative,were
47877,47878,noun.artifact,contact lens
47880,47880,noun.person,Black
47881,47881,noun.group,folk
47885,47885,verb.possession,picked
47887,47887,noun.communication,shade
47892,47892,verb.perception,seemed
47897,47897,verb.social,play
47900,47900,noun.body,eye
47901,47901,noun.attribute,color
47904,47904,verb.cognition,knew
47906,47906,noun.person,Black
47907,47907,noun.group,people
47909,47909,verb.body,wore
47912,47912,noun.attribute,green
47913,47913,noun.artifact,contacts
47917,47917,verb.cognition,thought
47918,47918,verb.stative,was
47922,47922,verb.perception,saw
47930,47930,verb.communication,straining
47933,47933,verb.perception,look
47936,47936,noun.attribute,COLOR
47937,47937,verb.stative,■
47942,47942,noun.body,eyes
47944,47944,noun.person,Clarence
47947,47947,verb.perception,see
47950,47950,noun.artifact,haircut
47954,47954,verb.change,fading
47957,47957,noun.body,back
47959,47959,noun.location,sides
47962,47962,noun.event,times
47964,47964,noun.artifact,brush
47965,47965,verb.change,flattening
47967,47967,noun.artifact,kinks
47969,47969,verb.stative,struggled
47971,47971,verb.contact,stand
47973,47973,verb.social,band
47975,47975,noun.state,freedom
47980,47980,noun.artifact,haircut
47983,47983,verb.change,started
47984,47984,verb.contact,cornrowing
47986,47986,noun.body,hair
47988,47988,noun.artifact,college
47990,47990,verb.contact,twisting
47995,47995,noun.artifact,Iocs
47998,47998,verb.communication,letting
48000,48000,noun.plant,kinks
48001,48001,verb.stative,stretch
48005,48005,verb.emotion,caring
48008,48008,noun.cognition,ideas
48009,48009,verb.cognition,judged
48011,48011,noun.artifact,hairstyles
48015,48015,noun.artifact,uniform
48017,48017,noun.person,thugs
48020,48020,noun.artifact,cornrows
48021,48021,verb.communication,signified
48024,48024,noun.cognition,idea
48028,48028,noun.body,eyes
48030,48030,noun.communication,capitulation
48032,48032,noun.state,assimilation
48037,48037,verb.contact,braided
48042,48042,noun.cognition,ideas
48046,48046,noun.cognition,consciousness
48050,48050,verb.cognition,think
48052,48052,noun.food,honey
48053,48053,noun.body,eyes
48054,48054,verb.stative,meant
48057,48057,verb.social,striving
48059,48059,verb.stative,be
48063,48063,noun.attribute,way
48068,48068,verb.creation,refining
48071,48071,noun.cognition,version
48076,48076,noun.communication,studies
48077,48077,verb.perception,show
48078,48078,verb.stative,is
48080,48080,noun.communication,explanation
48083,48083,noun.attribute,buyers
48086,48087,noun.artifact,contact lenses
48089,48089,noun.attribute,complexion
48091,48091,noun.body,hair
48094,48094,noun.body,features
48098,48098,noun.phenomenon,changes
48102,48102,verb.communication,asked
48106,48106,noun.communication,question
48113,48113,verb.cognition,think
48115,48115,noun.body,eyes
48116,48116,verb.stative,were
48126,48126,verb.consumption,want
48129,48129,verb.emotion,wanted
48131,48131,verb.stative,be
48136,48136,verb.emotion,want
48138,48138,verb.perception,look
48142,48142,verb.perception,looked
48150,48150,noun.attribute,beauty
48151,48151,noun.cognition,ideal
48154,48154,noun.event,outgrowth
48159,48159,noun.attribute,beauty
48160,48160,noun.cognition,ideal
48163,48163,noun.body,eye
48164,48164,noun.attribute,color
48170,48170,noun.attribute,skin
48171,48171,noun.attribute,color
48173,48173,verb.change,Thinning
48175,48175,verb.change,thickening
48177,48177,noun.body,features
48181,48181,verb.stative,reach
48183,48183,noun.cognition,ideal
48187,48187,verb.communication,label
48194,48194,noun.attribute,beauty
48195,48195,noun.cognition,ideal
48196,48196,verb.stative,is
48197,48197,noun.state,Lightness
48200,48200,noun.group,race
48203,48203,noun.body,skin
48205,48205,noun.body,eyes
48208,48208,noun.body,hair
48211,48211,noun.body,noses
48217,48217,noun.body,lips
48219,48219,noun.body,buttocks
48221,48222,verb.cognition,perceived as
48230,48230,noun.cognition,consciousness
48233,48233,noun.feeling,pride
48238,48238,noun.group,race
48241,48241,noun.feeling,desire
48243,48243,verb.stative,be
48245,48245,noun.group,race
48246,48246,verb.change,stirs
48252,48252,noun.attribute,beauty
48253,48253,noun.cognition,ideal
48257,48257,verb.stative,is
48267,48267,verb.change,remaining
48281,48281,noun.person,sociologist
48282,48283,noun.person,Margaret Hunter
48284,48284,verb.communication,explains
48287,48287,verb.stative,is
48290,48290,noun.attribute,beauty
48291,48291,verb.contact,repackaged
48294,48294,noun.body,hair
48298,48298,verb.perception,had
48300,48300,noun.cognition,idea
48303,48303,noun.body,eyes
48304,48304,verb.stative,embodied
48307,48307,noun.cognition,form
48316,48316,noun.communication,term
48317,48317,verb.creation,coined
48319,48319,noun.person,novelist
48320,48321,noun.person,Alice Walker
48329,48329,noun.attribute,beauty
48330,48330,noun.cognition,ideal
48331,48331,verb.stative,hides
48334,48334,verb.change,veils
48337,48337,noun.communication,euphemism
48340,48340,verb.stative,is
48342,48342,noun.cognition,form
48344,48344,noun.cognition,racism
48347,48347,verb.cognition,recognize
48348,48348,noun.attribute,colorism
48353,48353,verb.cognition,recognize
48355,48356,noun.group,Light people
48358,48359,noun.person,Dark people
48360,48360,verb.stative,are
48364,48364,noun.group,groups
48365,48365,verb.cognition,shaped
48369,48369,noun.cognition,histories
48371,48372,noun.person,Dark people
48385,48385,noun.group,group
48388,48388,noun.artifact,skins
48391,48391,noun.body,hair
48394,48394,noun.body,noses
48396,48396,noun.body,lips
48398,48398,verb.stative,span
48400,48400,noun.group,races
48402,48402,noun.group,ethnicities
48405,48405,noun.group,nationalities
48407,48408,noun.person,Light people
48410,48411,verb.communication,pass for
48412,48412,noun.group,White
48417,48417,verb.communication,accepted
48419,48419,noun.attribute,Whiteness
48422,48423,noun.person,White people
48425,48425,verb.possession,maintain
48426,48426,noun.state,majorities
48428,48428,noun.group,countries
48431,48432,noun.location,United States
48436,48436,noun.location,trends
48437,48437,verb.stative,threaten
48439,48439,verb.social,relegate
48442,48442,noun.group,minority
48443,48443,noun.state,status
48446,48446,noun.person,reformers
48447,48447,verb.communication,project
48448,48449,noun.group,Light people
48453,48453,noun.cognition,key
48456,48456,noun.state,harmony
48459,48459,noun.communication,embodiment
48465,48465,noun.time,future
48467,48467,noun.cognition,Colorism
48468,48468,verb.stative,is
48470,48470,noun.group,collection
48473,48473,noun.communication,policies
48475,48475,verb.creation,cause
48476,48476,noun.event,injustices
48478,48478,noun.communication,inequities
48480,48480,noun.person,Light
48481,48481,noun.group,people
48483,48484,noun.person,Dark people
48488,48488,noun.feeling,injustices
48490,48490,noun.communication,inequities
48492,48492,verb.communication,substantiated
48495,48495,noun.cognition,ideas
48499,48500,noun.person,Dark people
48506,48506,noun.cognition,forms
48508,48508,noun.cognition,racism
48510,48510,verb.cognition,rationalizes
48511,48511,noun.communication,injustices
48513,48513,noun.communication,inequities
48516,48516,noun.communication,ideas
48518,48518,verb.communication,claiming
48520,48520,noun.communication,inequities
48526,48526,noun.communication,policy
48532,48532,verb.stative,is
48538,48538,noun.group,group
48540,48540,noun.group,people
48543,48543,noun.cognition,ideas
48544,48544,verb.stative,are
48549,48549,noun.cognition,ideas
48552,48552,noun.act,assimilation
48556,48556,noun.process,transformation
48564,48564,noun.body,body
48567,48567,verb.stative,be
48570,48570,verb.stative,is
48572,48573,verb.communication,focus on
48574,48575,noun.attribute,color lines
48580,48580,noun.communication,lines
48582,48582,verb.cognition,knowing
48584,48585,noun.attribute,color lines
48586,48586,verb.stative,are
48590,48591,noun.person,Dark people
48595,48595,noun.event,gains
48599,48599,noun.group,race
48601,48601,verb.motion,flow
48603,48604,noun.group,Light people
48607,48607,noun.possession,losses
48609,48609,verb.motion,flow
48611,48612,noun.person,Dark people
48614,48614,noun.communication,inequities
48617,48617,noun.group,races
48618,48618,verb.stative,mirror
48619,48619,noun.attribute,inequities
48622,48622,noun.group,races
48626,48626,noun.event,inequities
48629,48629,noun.group,races
48630,48630,verb.stative,overshadow
48631,48631,noun.attribute,inequities
48634,48634,noun.group,races
48636,48637,noun.person,Dark people
48639,48639,verb.social,fail
48641,48641,verb.cognition,see
48642,48642,noun.cognition,colorism
48646,48646,verb.perception,experience
48652,48652,noun.group,people
48654,48654,verb.communication,protest
48655,48655,noun.cognition,policies
48657,48657,verb.stative,benefit
48659,48659,noun.group,people
48663,48663,noun.artifact,skin
48664,48664,noun.attribute,color
48665,48665,noun.communication,paradox
48669,48669,verb.communication,termed
48672,48672,noun.person,scientists
48673,48675,noun.person,Jennifer L. Hochschild
48677,48678,noun.person,Vesla Weaver
48684,48684,noun.cognition,ideas
48685,48685,verb.stative,follow
48687,48687,noun.cognition,logic
48691,48691,noun.cognition,ideas
48693,48693,verb.cognition,linking
48694,48694,noun.act,behavior
48696,48696,noun.attribute,color
48698,48698,noun.act,studies
48699,48699,verb.communication,show
48702,48702,noun.person,children
48703,48703,verb.cognition,attribute
48704,48704,noun.cognition,positivity
48707,48707,noun.body,skin
48709,48709,noun.relation,negativity
48712,48712,noun.body,skin
48716,48716,noun.cognition,worldview
48718,48718,verb.stative,continues
48721,48721,verb.change,get
48725,48725,noun.group,people
48727,48727,verb.social,favor
48731,48731,noun.person,politicians
48738,48740,noun.person,Dark African Americans
48741,48741,verb.stative,are
48744,48744,noun.state,risk
48746,48746,noun.state,hypertension
48748,48749,noun.person,Dark students
48751,48751,verb.possession,receive
48754,48754,noun.quantity,GPAs
48756,48757,noun.person,Light students
48762,48762,noun.person,Americans
48763,48763,verb.possession,have
48765,48765,noun.attribute,COLOR
48768,48768,noun.cognition,expectations
48770,48771,noun.person,Light students
48773,48773,noun.group,people
48774,48774,verb.stative,tend
48776,48776,verb.cognition,remember
48778,48779,noun.person,Black men
48787,48787,noun.body,skin
48788,48788,verb.stative,is
48794,48794,noun.person,employers
48795,48795,verb.emotion,prefer
48796,48798,noun.person,Light Black men
48800,48802,noun.person,Dark Black men
48805,48805,noun.attribute,qualifications
48808,48809,noun.person,Dark Filipino
48810,48810,noun.person,men
48811,48811,verb.possession,have
48813,48813,noun.possession,incomes
48817,48817,noun.cognition,peers
48820,48821,noun.location,United States
48824,48824,noun.person,immigrants
48827,48828,noun.location,United States
48833,48833,noun.location,place
48835,48835,noun.location,origin
48837,48837,verb.stative,tend
48839,48839,verb.possession,have
48841,48841,noun.state,wealth
48843,48843,noun.possession,income
48845,48846,noun.person,Light immigrants
48850,48850,verb.motion,arrive
48852,48853,noun.person,Light Latinas
48854,48854,verb.possession,receive
48856,48856,noun.possession,wages
48859,48860,noun.person,Dark Latinx
48861,48861,noun.group,people
48867,48867,verb.social,employed
48871,48871,noun.person,jobsites
48873,48874,noun.person,Dark sons
48876,48877,noun.person,Light daughters
48878,48878,verb.possession,receive
48881,48882,noun.cognition,quality parenting
48884,48885,noun.person,Light sons
48887,48888,noun.person,Dark daughters
48890,48890,noun.body,Skin
48891,48891,noun.attribute,color
48892,48892,verb.change,influences
48893,48893,noun.cognition,perceptions
48895,48895,noun.attribute,attractiveness
48899,48900,noun.person,Black women
48903,48904,noun.attribute,skin tone
48905,48905,verb.change,lightens
48907,48907,noun.state,levels
48909,48911,noun.cognition,self - esteem
48913,48914,noun.person,Black women
48915,48915,verb.change,rise
48924,48925,noun.person,Black women
48927,48929,noun.person,Dark Black women
48930,48930,verb.possession,receive
48933,48933,noun.artifact,prison
48934,48934,noun.act,sentences
48937,48937,noun.time,time
48939,48939,noun.artifact,bars
48941,48942,noun.person,White men
48946,48946,noun.body,features
48949,48949,verb.communication,convicted
48951,48951,noun.person,felonies
48952,48952,verb.possession,receive
48954,48954,noun.act,sentences
48959,48959,verb.communication,presenting
48960,48960,noun.person,peers
48962,48964,noun.person,Dark female students
48965,48965,verb.stative,are
48972,48972,verb.social,suspended
48975,48975,noun.person,female
48976,48976,noun.person,students
48979,48979,noun.person,researchers
48980,48980,verb.perception,found
48982,48982,noun.attribute,disparity
48984,48984,noun.person,Light
48987,48988,noun.person,female students
48990,48990,noun.attribute,Inequities
48998,48998,verb.stative,be
49003,49003,noun.attribute,inequities
49005,49005,noun.person,Black
49008,49008,noun.person,Americans
49011,49012,noun.time,second quarter
49013,49014,verb.perception,ticked away
49017,49017,verb.perception,stared
49024,49024,verb.motion,uncurled
49028,49028,noun.communication,Marching
49033,49033,verb.communication,named
49035,49035,noun.communication,Marching
49038,49038,noun.quantity,Hundreds
49040,49040,noun.group,band
49041,49041,noun.person,members
49043,49043,verb.motion,stepped
49046,49046,noun.location,field
49053,49053,noun.group,lines
49055,49055,noun.artifact,instruments
49060,49060,noun.act,strut
49062,49062,noun.group,Lines
49065,49065,verb.motion,stepped
49067,49067,noun.group,FAMU
49069,49069,noun.group,team
49072,49072,noun.location,side
49075,49075,noun.location,field
49080,49080,noun.location,side
49083,49083,noun.location,field
49085,49086,noun.group,Morgan State
49088,49088,noun.group,team
49093,49094,noun.location,end zones
49097,49097,noun.group,line
49098,49098,noun.artifact,colors
49099,49099,verb.contact,draped
49103,49103,noun.location,field
49105,49105,noun.artifact,strokes
49107,49107,noun.artifact,paint
49110,49110,noun.artifact,canvas
49112,49112,noun.attribute,Skin
49113,49113,noun.attribute,color
49116,49116,verb.stative,matter
49119,49119,noun.event,procession
49125,49125,verb.stative,mattered
49135,49135,verb.perception,watched
49137,49137,verb.motion,spreading
49138,49138,noun.communication,lines
49140,49140,noun.artifact,cymbals
49142,49142,noun.artifact,trumpets
49144,49144,noun.artifact,trombones
49146,49146,noun.artifact,saxophones
49148,49148,noun.artifact,clarinets
49150,49151,noun.communication,French horns
49153,49153,noun.artifact,flutes
49158,49158,noun.artifact,tubas
49160,49160,noun.artifact,Instruments
49162,49162,verb.motion,swayed
49166,49166,noun.body,bodies
49169,49169,noun.quantity,half
49170,49170,verb.stative,ended
49172,49172,noun.act,Football
49173,49173,noun.person,players
49174,49175,verb.motion,ran through
49176,49176,noun.group,band
49177,49177,noun.artifact,lines
49179,49179,verb.motion,departed
49181,49181,noun.location,field
49186,49186,noun.act,rush
49190,49191,noun.artifact,concession stands
49193,49193,noun.group,people
49194,49194,verb.motion,rushed
49197,49197,noun.artifact,seats
49199,49199,verb.contact,stand
49201,49201,verb.stative,wait
49205,49205,noun.person,students
49208,49208,verb.emotion,care
49210,49210,verb.social,watching
49212,49212,noun.communication,Marching
49216,49216,noun.communication,performance
49219,49219,noun.time,season
49222,49222,verb.motion,prowled
49226,49226,noun.artifact,concourse
49230,49230,noun.artifact,stadium
49232,49232,verb.perception,searching
49236,49236,noun.person,friend
49238,49238,verb.emotion,hoping
49240,49240,verb.possession,had
49242,49242,noun.act,game
49244,49244,noun.act,football
49248,49248,verb.stative,were
49253,49253,noun.person,friends
49256,49257,noun.person,Light women
49258,49258,verb.stative,were
49264,49265,verb.perception,showed up
49268,49268,noun.communication,words
49270,49270,verb.communication,spit
49279,49279,verb.communication,called
49281,49281,noun.person,women
49293,49293,noun.body,hair
49294,49294,verb.stative,was
49297,49297,noun.body,hair
49310,49310,noun.person,girl
49313,49313,verb.stative,was
49320,49320,verb.possession,muster
49325,49325,noun.person,women
49328,49330,noun.person,Dark gay men
49331,49331,verb.perception,heard
49339,49339,verb.social,date
49340,49341,noun.person,Dark -
49342,49342,noun.animal,skin
49343,49343,noun.group,men
49352,49352,noun.person,woman
49354,49354,verb.cognition,dated
49356,49356,noun.person,FAMU
49357,49357,verb.stative,was
49364,49364,noun.food,caramel
49367,49367,noun.body,skin
49370,49370,noun.body,hair
49371,49371,verb.motion,fell
49375,49375,noun.body,body
49378,49378,verb.emotion,liked
49384,49384,verb.emotion,like
49387,49387,verb.emotion,liked
49396,49396,verb.emotion,like
49399,49399,noun.person,friends
49400,49401,verb.emotion,fawned over
49404,49404,verb.perception,overlooked
49407,49407,noun.person,roommate
49410,49410,noun.person,friend
49415,49415,noun.person,friends
49416,49416,verb.communication,ignored
49418,49418,verb.communication,denigrated
49420,49421,noun.person,Dark woman
49426,49426,verb.emotion,resented
49429,49429,verb.emotion,liking
49431,49432,noun.person,Light woman
49437,49437,noun.time,months
49440,49440,verb.possession,had
49445,49446,verb.communication,cut off
49448,49449,noun.person,Light woman
49452,49452,noun.person,friends
49453,49453,verb.cognition,thought
49456,49456,verb.possession,lost
49458,49458,noun.cognition,mind
49462,49462,noun.time,day
49465,49465,verb.cognition,deem
49467,49468,noun.person,Light woman
49471,49471,noun.person,woman
49473,49473,verb.social,dated
49475,49475,noun.group,FAMU
49481,49481,verb.communication,say
49484,49484,verb.motion,rolled
49489,49489,noun.object,abyss
49492,49492,verb.stative,are
49496,49496,noun.state,Darkness
49501,49501,noun.object,abyss
49505,49506,noun.group,Light college
49507,49507,noun.person,girlfriend
49508,49509,verb.change,ended up
49510,49510,verb.stative,being
49514,49514,noun.location,FAMU
49517,49517,verb.communication,pledged
49519,49519,verb.social,date
49521,49522,noun.person,Dark women
49526,49528,noun.person,Light friend Terrell
49531,49531,verb.cognition,think
49534,49534,verb.possession,lost
49536,49536,noun.cognition,mind
49539,49539,verb.emotion,preferred
49541,49541,noun.person,women
49546,49546,verb.perception,looked
49550,49550,noun.relation,rest
49556,49556,verb.emotion,prefer
49557,49558,noun.person,Dark women
49565,49565,verb.cognition,realized
49569,49569,noun.communication,hypocrisy
49573,49573,verb.change,turning
49575,49575,noun.attribute,color
49576,49576,noun.group,hierarchy
49582,49582,noun.attribute,color
49583,49583,noun.group,hierarchy
49584,49584,verb.stative,remained
49587,49587,noun.group,people
49588,49588,verb.social,degraded
49590,49590,verb.social,alienated
49591,49592,noun.group,Light people
49594,49595,noun.attribute,COLOR ■
49597,49597,noun.communication,names
49599,49600,noun.attribute,light bright
49605,49605,noun.body,redbone
49616,49617,noun.person,Light woman
49619,49619,verb.communication,told
49620,49620,noun.person,Oprah
49623,49623,noun.feeling,feelings
49625,49625,noun.feeling,rejection
49628,49628,noun.group,people
49630,49630,verb.communication,report
49632,49632,noun.act,struggle
49634,49634,verb.social,integrate
49636,49637,noun.person,Dark people
49640,49640,verb.cognition,prove
49642,49642,noun.state,Blackness
49644,49645,noun.person,Dark people
49649,49650,noun.person,Dark people
49651,49651,verb.stative,are
49653,49653,noun.person,judge
49657,49657,noun.attribute,Blackness
49660,49660,noun.communication,irony
49661,49661,verb.stative,is
49665,49665,noun.group,people
49667,49667,verb.cognition,read
49674,49675,verb.cognition,think of
49679,49679,noun.person,judge
49683,49683,noun.cognition,Blackness
49691,49691,verb.communication,aspiring
49694,49694,noun.communication,standard
49696,49696,noun.attribute,Lightness
49698,49698,noun.attribute,Whiteness
49700,49701,noun.group,White people
49703,49704,noun.person,Dark people
49705,49705,verb.cognition,reject
49707,49707,verb.emotion,envy
49708,49709,noun.person,Light people
49711,49712,noun.person,White people
49715,49715,verb.consumption,employed
49719,49719,noun.quantity,drop
49720,49720,noun.communication,rule
49725,49725,noun.quantity,drop
49727,49728,noun.substance,Black blood
49729,49729,verb.change,makes
49734,49734,verb.social,bar
49735,49736,noun.group,Light people
49739,49739,noun.attribute,Whiteness
49741,49742,noun.person,Dark people
49743,49743,verb.consumption,employ
49747,49747,noun.quantity,drop
49748,49748,noun.communication,rule
49752,49752,verb.communication,call
49756,49756,noun.quantity,drops
49759,49759,noun.body,blood
49760,49760,verb.change,make
49763,49763,noun.person,Black
49766,49766,verb.social,bar
49767,49768,noun.group,Light people
49771,49771,noun.location,Blackness
49773,49774,noun.person,Light people
49775,49775,verb.consumption,employ
49779,49779,noun.quantity,drop
49780,49780,noun.cognition,rule
49784,49784,verb.communication,call
49788,49788,noun.quantity,drops
49790,49791,noun.attribute,Black blood
49792,49792,verb.communication,mean
49794,49794,verb.stative,’re
49799,49799,verb.contact,bar
49800,49801,noun.person,Dark people
49804,49804,noun.attribute,Lightness
49808,49808,noun.act,drop
49810,49810,noun.communication,rules
49813,49813,noun.state,purity
49814,49814,verb.stative,were
49820,49820,noun.group,races
49824,49824,noun.cognition,idea
49827,49827,noun.attribute,blood
49831,49831,noun.group,group
49832,49832,verb.stative,was
49836,49836,noun.group,people
49837,49837,verb.perception,look
49840,49840,noun.food,chocolate
49843,49843,noun.body,skin
49846,49846,noun.body,nose
49849,49849,noun.body,lips
49854,49854,noun.body,hair
49856,49856,verb.stative,locked
49859,49860,noun.time,junior year
49862,49862,noun.group,FAMU
49866,49866,noun.event,time
49868,49868,verb.motion,retired
49871,49871,noun.body,eyes
49873,49873,noun.attribute,good
49878,49878,verb.perception,see
49881,49881,noun.person,man
49886,49886,verb.perception,see
49889,49889,noun.person,great
49891,49891,noun.person,great
49893,49893,noun.person,grandfather
49898,49898,verb.possession,passed
49902,49903,noun.person,White man
49907,49907,verb.social,impregnated
49909,49909,noun.person,great
49913,49913,noun.person,grandmother
49916,49916,verb.body,bore
49919,49919,noun.person,Light
49920,49920,noun.person,child
49921,49921,verb.communication,named
49922,49922,noun.person,Eliza
49928,49928,noun.time,1890s
49930,49930,noun.person,Eliza
49931,49931,verb.social,married
49933,49933,noun.person,Dark
49936,49936,noun.person,Lewis
49941,49941,verb.motion,arrived
49943,49943,noun.location,Guyton
49945,49945,noun.location,Georgia
49948,49948,noun.location,Sylvania
49950,49951,noun.location,West Virginia
49957,49957,verb.social,bore
49959,49960,noun.person,grandfather Alvin
49962,49962,noun.person,Eliza
49964,49964,noun.person,Alvin
49967,49967,noun.person,Ma
49976,49976,noun.person,Dark
49977,49977,noun.group,people
49981,49981,noun.act,pull
49984,49984,noun.group,people
49987,49987,noun.cognition,thinking
49989,49989,verb.communication,exonerate
49993,49993,noun.person,Light
49994,49994,noun.attribute,colorism
49997,49997,verb.possession,had
49999,49999,noun.cognition,intentions
50004,50004,noun.artifact,car
50006,50006,noun.cognition,racism
50008,50008,verb.motion,drive
