start_token,end_token,supersense_category,text
12882,12882,noun.person,girlfriend
12884,12884,verb.creation,doing
12887,12887,noun.act,things
12889,12889,verb.cognition,knew
12890,12890,noun.quantity,nothing
12895,12895,verb.emotion,depriving
12900,12900,noun.time,night
12903,12903,noun.cognition,idea
12907,12907,verb.motion,come
12910,12910,verb.social,entertain
12914,12914,noun.person,cousin
12916,12916,noun.attribute,sake
12917,12917,verb.change,made
12919,12919,verb.emotion,feel
12925,12925,verb.social,doing
12929,12929,noun.group,charity
12936,12936,verb.change,make
12948,12948,verb.consumption,fed
12953,12953,verb.stative,’m
12957,12957,verb.cognition,guess
12962,12962,verb.emotion,want
12964,12964,verb.stative,be
12969,12969,verb.stative,’m
12974,12974,verb.motion,go
12977,12977,verb.cognition,know
12979,12979,verb.stative,is
12985,12985,noun.act,activities
12989,12989,verb.social,managed
12992,12992,noun.communication,smile
12995,12995,noun.communication,frown
12996,12996,verb.change,deepened
12999,12999,verb.motion,leaned
13002,13002,verb.contact,rested
13004,13004,noun.body,elbows
13007,13007,noun.body,knees
13013,13013,verb.contact,take
13015,13015,noun.body,eyes
13023,13023,verb.stative,is
13029,13029,verb.perception,seem
13034,13034,verb.emotion,want
13037,13037,verb.motion,leave
13043,13043,verb.perception,have
13045,13045,noun.cognition,feeling
13048,13048,verb.cognition,rethinking
13053,13053,noun.state,thing
13057,13057,verb.body,sighed
13059,13060,verb.communication,let out
13063,13063,noun.communication,laugh
13066,13066,noun.communication,No
13069,13069,verb.emotion,want
13072,13072,verb.motion,stay
13080,13080,noun.person,guy
13084,13084,noun.person,Sawyer
13090,13090,noun.person,parents
13091,13091,verb.stative,were
13095,13095,verb.stative,’m
13105,13105,verb.emotion,want
13114,13114,verb.change,make
13120,13120,verb.communication,asked
13122,13122,verb.perception,watching
13129,13129,verb.cognition,know
13133,13133,verb.communication,answered
13140,13140,verb.stative,’re
13149,13149,verb.communication,replied
13151,13151,verb.body,grinning
13164,13164,verb.possession,had
13166,13166,noun.person,guys
13172,13172,verb.motion,come
13177,13177,noun.artifact,room
13179,13179,verb.perception,looks
13185,13185,verb.body,smiled
13188,13188,verb.stative,was
13195,13195,verb.cognition,remember
13197,13197,verb.stative,was
13200,13200,noun.person,boy
13204,13204,verb.stative,lie
13207,13207,noun.artifact,bed
13211,13211,verb.perception,watch
13212,13212,noun.communication,movies
13215,13215,verb.contact,closed
13217,13217,noun.shape,space
13221,13221,verb.body,relaxed
13224,13224,verb.contact,stretched
13226,13226,noun.body,arm
13229,13229,noun.artifact,back
13232,13232,noun.artifact,sofa
13238,13238,verb.contact,bite
13240,13240,noun.person,Ash
13247,13247,noun.communication,Promise
13249,13249,verb.motion,Come
13252,13252,verb.perception,see
13256,13256,verb.perception,studied
13258,13258,noun.shape,crook
13261,13261,noun.body,arm
13264,13264,noun.cognition,idea
13266,13266,verb.motion,snuggling
13270,13270,verb.stative,was
13278,13278,verb.cognition,think
13280,13280,verb.perception,had
13288,13288,verb.motion,leaned
13292,13292,noun.artifact,couch
13297,13297,verb.contact,touch
13301,13301,noun.body,hand
13304,13304,verb.motion,come
13308,13308,verb.contact,pull
13313,13313,verb.stative,remained
13316,13316,noun.artifact,back
13319,13319,noun.artifact,couch
13323,13323,verb.emotion,hated
13326,13326,verb.stative,was
13327,13327,verb.emotion,disappointed
13330,13330,verb.body,Relax
13332,13332,verb.perception,watch
13334,13334,noun.communication,movie
13338,13338,verb.communication,said
13342,13342,noun.attribute,voice
13346,13346,verb.perception,heard
13348,13348,verb.consumption,use
13352,13352,verb.change,made
13354,13354,verb.body,feel
13359,13359,noun.person,Beau
13361,13361,noun.body,arm
13363,13364,verb.motion,slid down
13366,13366,verb.contact,settle
13369,13369,noun.body,shoulders
13373,13373,verb.change,started
13374,13374,verb.contact,tracing
13376,13376,noun.shape,circles
13380,13380,noun.body,arm
13388,13388,noun.event,jolts
13390,13390,noun.phenomenon,electricity
13392,13392,verb.motion,zinging
13395,13395,noun.body,body
13398,13398,verb.emotion,hoped
13402,13402,verb.cognition,tell
13404,13404,noun.act,breathing
13406,13406,verb.change,getting
13410,13410,verb.contact,closed
13412,13412,noun.body,eyes
13414,13414,verb.cognition,fantasized
13419,13419,verb.stative,feel
13421,13421,verb.contact,run
13423,13423,noun.body,hands
13426,13428,noun.artifact,T - shirt
13430,13430,verb.contact,touch
13433,13433,noun.body,skin
13435,13435,verb.contact,covered
13438,13438,noun.body,chest
13441,13441,verb.perception,glanced
13447,13447,noun.body,lashes
13451,13451,noun.cognition,attention
13457,13457,noun.communication,movie
13460,13461,noun.person,ABBI GLINES
13463,13463,verb.perception,had
13465,13465,verb.cognition,idea
13468,13468,verb.motion,driving
13474,13474,verb.motion,moved
13480,13480,noun.body,head
13482,13482,verb.contact,nestled
13485,13485,noun.shape,crook
13488,13488,noun.body,arm
13491,13491,noun.cognition,smell
13493,13494,noun.substance,Irish Spring
13495,13495,noun.artifact,soap
13498,13498,noun.location,outdoors
13499,13499,verb.emotion,filled
13501,13501,noun.cognition,senses
13503,13503,noun.person,Sawyer
13505,13505,verb.perception,smelled
13507,13507,noun.attribute,cologne
13510,13510,verb.emotion,liked
13511,13511,noun.artifact,soap
13514,13514,verb.motion,turned
13516,13516,noun.body,head
13522,13522,verb.perception,smell
13527,13527,noun.body,arm
13529,13529,verb.contact,tightened
13536,13536,verb.communication,mean
13543,13543,verb.body,felt
13549,13549,verb.motion,turned
13551,13551,noun.body,body
13554,13554,noun.body,side
13556,13556,verb.contact,closed
13558,13558,noun.body,eyes
13561,13561,noun.cognition,imagination
13562,13563,verb.change,took over
13567,13567,verb.cognition,wondered
13571,13571,verb.perception,feel
13577,13577,verb.body,have
13580,13580,noun.artifact,shirt
13581,13581,verb.contact,covering
13583,13583,noun.body,chest
13586,13586,noun.person,Ash
13589,13589,noun.person,Beau
13591,13591,noun.communication,voice
13592,13592,verb.motion,entered
13594,13594,noun.cognition,fantasy
13600,13600,verb.social,managed
13602,13602,verb.cognition,respond
13605,13605,noun.body,hand
13606,13606,verb.contact,touched
13608,13608,noun.body,abs
13614,13614,verb.social,doing
13618,13618,noun.attribute,voice
13621,13621,verb.perception,sound
13625,13625,verb.stative,was
13628,13628,noun.communication,tone
13632,13632,verb.contact,snapped
13637,13637,noun.cognition,dream
13640,13640,noun.state,reality
13643,13643,verb.body,gasped
13646,13646,verb.cognition,realized
13648,13648,noun.body,leg
13650,13650,verb.motion,hiked
13653,13653,noun.person,Beau
13655,13655,noun.body,thigh
13658,13658,noun.artifact,hem
13661,13661,noun.artifact,sundress
13664,13664,verb.contact,covering
13666,13666,noun.body,panties
13669,13669,verb.change,make
13674,13674,noun.body,hand
13675,13675,verb.stative,was
13679,13679,noun.artifact,shirt
13682,13682,noun.body,skin
13683,13683,verb.body,felt
13693,13693,noun.artifact,patterns
13696,13696,noun.body,arm
13698,13698,verb.stative,stopped
13702,13702,noun.body,hand
13706,13706,verb.contact,touching
13709,13709,noun.feeling,Horror
13710,13710,verb.motion,washed
13716,13716,verb.motion,jerked
13718,13718,noun.body,hand
13722,13722,noun.artifact,shirt
13724,13725,verb.motion,sat up
13734,13735,verb.communication,blurted out
13739,13739,verb.stative,’m
13745,13745,verb.communication,mean
13755,13755,verb.perception,look
13770,13770,verb.creation,did
13773,13773,noun.act,thing
13776,13777,verb.cognition,think of
13780,13780,verb.motion,ran
13783,13783,noun.artifact,room
13786,13786,verb.motion,pushed
13788,13788,noun.artifact,door
13792,13792,verb.contact,slam
13798,13798,noun.artifact,crack
13800,13800,verb.change,came
13809,13809,verb.stative,wait
13812,13812,noun.person,Beau
13814,13814,noun.attribute,voice
13815,13815,verb.communication,made
13817,13817,verb.body,cringe
13827,13827,verb.motion,follow
13835,13835,verb.motion,left
13840,13840,verb.communication,face
13852,13852,verb.motion,go
13858,13858,verb.motion,crossed
13860,13860,noun.body,arms
13862,13862,verb.perception,stared
13866,13866,noun.artifact,window
13868,13868,verb.stative,waiting
13872,13872,verb.motion,leave
13875,13875,noun.body,arms
13876,13876,verb.contact,wrapped
13884,13884,verb.body,whimpered
13887,13887,noun.state,humiliation
13889,13889,verb.change,got
13896,13896,verb.social,try
13898,13898,verb.emotion,comfort
13905,13905,verb.cognition,know
13908,13909,verb.change,going on
13912,13912,noun.body,head
13919,13919,noun.attribute,way
13922,13922,verb.body,acting
13926,13926,verb.creation,imagine
13928,13928,verb.stative,’s
13934,13934,verb.motion,lowered
13936,13936,noun.body,head
13939,13939,noun.body,shoulder
13943,13943,verb.emotion,want
13946,13946,verb.motion,leave
13952,13952,verb.motion,go
13957,13957,verb.emotion,want
13959,13959,verb.change,make
13962,13962,verb.cognition,understand
13967,13967,noun.body,throat
13968,13968,verb.stative,was
13971,13971,noun.body,sobs
13972,13972,verb.contact,constricted
13974,13974,noun.artifact,airway
13976,13976,verb.cognition,Responding
13977,13977,verb.stative,was
13983,13983,verb.change,started
13992,13992,verb.stative,was
13994,13995,verb.change,prepared for
13997,13997,noun.act,reaction
13999,13999,verb.possession,got
14002,14002,verb.cognition,thought
14005,14005,verb.motion,push
14011,14011,verb.contact,snuggle
14016,14016,verb.motion,stopped
14021,14021,noun.act,breath
14022,14022,verb.stative,was
14026,14026,noun.body,neck
14029,14029,noun.body,lips
14030,14030,verb.contact,touched
14033,14033,noun.body,shoulder
14036,14036,verb.body,shivered
14040,14040,noun.body,hands
14041,14041,verb.motion,ran
14044,14044,noun.body,arms
14047,14047,verb.contact,covered
14055,14055,verb.contact,touched
14062,14062,verb.social,help
14067,14067,verb.communication,murmured
14070,14070,noun.body,ear
14075,14075,verb.communication,argue
14078,14078,verb.stative,was
14081,14081,noun.act,fault
14086,14086,verb.communication,tell
14089,14089,verb.stative,was
14093,14093,verb.change,got
14101,14101,verb.social,manage
14107,14107,noun.act,snivel
14116,14116,noun.person,Ash
14133,14133,verb.stative,was
14137,14137,verb.motion,turned
14139,14139,verb.perception,see
14141,14141,verb.motion,walking
14144,14144,noun.artifact,door
14151,14151,verb.emotion,wanted
14153,14153,verb.communication,call
14163,14163,noun.communication,CHAPTER
14165,14166,noun.person,ASHTON The
14167,14167,noun.event,ding
14168,14168,verb.communication,alerting
14172,14172,noun.communication,text
14173,14173,noun.communication,message
14174,14174,verb.communication,woke
14179,14179,verb.body,rubbed
14181,14181,noun.body,eyes
14183,14183,verb.social,tried
14185,14185,verb.cognition,focus
14187,14188,verb.contact,reaching for
14190,14190,noun.artifact,phone
14193,14193,noun.communication,message
14194,14194,verb.stative,was
14196,14196,noun.person,Beau
14198,14198,noun.person,Beau
14203,14203,noun.feeling,shock
14205,14205,verb.perception,seeing
14207,14207,noun.communication,name
14210,14210,noun.artifact,phone
14212,14212,noun.time,early
14213,14213,verb.change,had
14215,14216,verb.body,sitting up
14220,14220,verb.motion,flopping
14225,14225,noun.artifact,pillow
14228,14228,noun.time,night
14230,14230,noun.event,events
14231,14232,verb.motion,rushed back
14239,14239,verb.perception,feel
14240,14240,noun.person,Beau
14242,14242,noun.body,lips
14245,14245,noun.body,shoulder
14249,14249,verb.body,shivered
14252,14252,noun.artifact,covers
14254,14254,noun.person,Beau
14258,14259,verb.body,wake up
14261,14261,verb.communication,call
14269,14269,verb.communication,ignore
14274,14274,verb.communication,ignore
14276,14276,noun.communication,texts
14278,14278,verb.communication,pretend
14281,14281,noun.time,night
14283,14283,verb.change,happened
14287,14287,noun.cognition,memory
14290,14290,noun.act,breath
14293,14293,noun.body,ear
14296,14296,noun.body,hands
14297,14297,verb.contact,caressing
14299,14299,noun.body,arms
14300,14300,verb.contact,threw
14303,14304,noun.attribute,good intentions
14307,14307,noun.artifact,window
14312,14312,verb.stative,’m
14320,14320,noun.time,minute
14322,14322,noun.artifact,phone
14323,14323,verb.perception,rang
14326,14326,verb.possession,had
14328,14328,noun.act,decision
14330,14330,verb.social,make
14338,14338,verb.communication,ignore
14340,14340,noun.communication,call
14342,14342,verb.social,save
14344,14344,noun.person,Beau
14349,14349,noun.event,trouble
14351,14351,noun.communication,answer
14354,14354,verb.emotion,care
14357,14357,noun.event,consequences
14360,14360,noun.communication,Hello
14368,14368,noun.communication,voice
14369,14369,verb.change,made
14375,14375,verb.communication,answered
14380,14380,noun.time,night
14384,14384,verb.change,began
14388,14388,verb.emotion,want
14390,14390,verb.social,see
14396,14396,verb.communication,interrupted
14399,14399,noun.body,heart
14400,14400,verb.perception,pounded
14403,14403,noun.body,chest
14406,14406,verb.body,smiled
14410,14410,noun.artifact,ceiling
14413,14413,verb.emotion,wanted
14415,14415,verb.perception,see
14423,14423,verb.communication,replied
14429,14429,verb.communication,mind
14430,14430,verb.motion,coming
14436,14436,noun.location,place
14440,14440,verb.communication,asked
14447,14447,verb.possession,got
14449,14449,noun.act,things
14453,14453,verb.social,do
14455,14455,noun.person,Mom
14461,14461,verb.motion,come
14462,14462,verb.stative,keep
14468,14469,verb.body,sat up
14471,14471,noun.artifact,bed
14473,14473,verb.body,grinning
14476,14476,noun.person,idiot
14481,14481,verb.stative,be
14485,14485,noun.time,minutes
14489,14489,verb.consumption,eaten
14500,14501,noun.person,ABBI GLINES
14505,14505,verb.contact,bring
14506,14506,noun.food,breakfast
14511,14511,verb.communication,replied
14514,14514,verb.perception,Sounds
14525,14525,verb.stative,hesitated
14528,14528,noun.time,moment
14530,14530,verb.communication,said
14533,14533,verb.perception,See
14539,14539,noun.body,heart
14541,14541,verb.motion,going
14544,14544,noun.time,speed
14547,14548,verb.motion,jumped up
14550,14550,verb.motion,headed
14553,14553,noun.artifact,kitchen
14555,14555,verb.change,make
14557,14557,noun.food,biscuits
14561,14561,noun.act,shower
14563,14563,noun.person,BEAU
14565,14566,verb.contact,reached for
14568,14568,noun.artifact,phone
14578,14578,verb.communication,call
14580,14580,verb.communication,cancel
14582,14582,noun.person,Ashton
14585,14585,verb.motion,spun
14588,14588,noun.substance,gravel
14589,14589,noun.artifact,driveway
14597,14598,verb.competition,fought off
14600,14601,noun.communication,good intentions
14608,14608,verb.motion,get
14612,14612,verb.stative,was
14615,14615,verb.social,Hurting
14616,14616,noun.group,people
14617,14617,verb.stative,is
14621,14621,verb.possession,have
14622,14622,noun.state,issues
14626,14626,verb.social,hurting
14627,14627,noun.person,Sawyer
14636,14636,noun.person,Ashton
14637,14637,verb.motion,stepped
14641,14641,noun.artifact,car
14642,14642,verb.body,wearing
14644,14644,noun.artifact,short
14645,14645,noun.artifact,dress
14647,14647,verb.contact,carrying
14649,14649,noun.artifact,plate
14651,14651,noun.food,food
14653,14653,verb.perception,Watching
14655,14655,noun.attribute,sway
14658,14658,noun.body,hips
14662,14662,noun.artifact,fabric
14665,14665,verb.motion,made
14672,14672,noun.body,corners
14675,14675,noun.body,mouth
14676,14677,verb.change,turned up
14682,14682,noun.communication,smile
14685,14685,verb.cognition,decided
14689,14689,verb.emotion,care
14693,14693,verb.stative,being
14695,14695,noun.person,dirtbag
14697,14697,noun.person,Sawyer
14698,14698,verb.stative,was
14706,14706,verb.perception,seem
14708,14708,verb.social,help
14712,14712,noun.person,cousin
14715,14715,verb.stative,kept
14722,14722,verb.creation,made
14723,14724,noun.food,sausage biscuits
14728,14728,verb.communication,said
14731,14731,verb.motion,approached
14733,14733,noun.artifact,door
14737,14738,noun.person,VINCENT BOYS
14744,14744,verb.consumption,starving
14748,14748,verb.communication,replied
14750,14750,verb.contact,holding
14752,14752,noun.artifact,door
14758,14758,noun.phenomenon,breeze
14759,14759,verb.contact,ruffled
14761,14761,noun.body,hair
14764,14764,verb.motion,walked
14773,14773,verb.perception,smell
14779,14779,verb.contact,closed
14781,14781,noun.artifact,door
14783,14784,verb.motion,turned around
14786,14786,verb.consumption,drink
14791,14791,noun.time,night
14795,14795,verb.cognition,left
14800,14800,verb.motion,gone
14803,14803,noun.person,Nicole
14805,14805,verb.communication,Reminding
14809,14809,verb.stative,was
14811,14811,verb.stative,been
14815,14815,noun.person,Nicole
14817,14817,verb.stative,been
14823,14823,noun.body,body
14829,14829,verb.cognition,forget
14832,14832,noun.person,Ashton
14834,14834,verb.body,felt
14844,14844,verb.cognition,expect
14847,14847,verb.communication,call
14851,14851,noun.person,Ashton
14852,14852,verb.communication,said
14855,14855,verb.perception,studying
14857,14857,noun.artifact,plate
14859,14859,noun.food,biscuits
14862,14862,noun.body,hands
14866,14866,verb.perception,had
14868,14868,noun.time,moment
14871,14871,noun.state,weakness
14875,14876,verb.body,woken up
14881,14881,noun.event,dream
14884,14884,verb.perception,starred
14890,14891,verb.cognition,think about
14893,14893,verb.stative,being
14900,14900,verb.emotion,hated
14902,14902,noun.attribute,way
14904,14905,verb.social,left things
14907,14907,noun.time,night
14911,14911,verb.body,blushed
14913,14913,verb.perception,glanced
14920,14920,verb.stative,’m
14926,14926,verb.social,acted
14940,14940,verb.stative,be
14943,14943,verb.competition,resist
14946,14946,verb.contact,Pushing
14947,14947,noun.person,Sawyer
14954,14954,noun.relation,part
14957,14957,noun.cognition,mind
14960,14960,verb.motion,walked
14965,14965,verb.possession,took
14967,14967,noun.artifact,plate
14969,14969,noun.food,biscuits
14972,14972,verb.contact,put
14977,14977,noun.artifact,counter
14981,14981,verb.communication,told
14984,14984,noun.time,night
14987,14987,verb.change,started
14992,14992,verb.stative,be
14995,14995,verb.communication,apologizing
14999,15000,verb.communication,let out
15003,15003,noun.communication,laugh
15005,15005,verb.perception,stared
15009,15009,noun.body,feet
15012,15012,noun.communication,No
15016,15016,verb.cognition,remember
15018,15018,verb.stative,being
15020,15020,noun.body,leg
15023,15023,verb.motion,hiked
15027,15027,noun.body,lap
15030,15030,noun.body,hand
15032,15032,verb.stative,was
15035,15035,noun.artifact,shirt
15041,15042,noun.person,ABBI GLINES
15043,15043,verb.stative,stopped
15044,15044,verb.contact,touching
15047,15047,noun.communication,Thanks
15049,15049,verb.social,trying
15051,15051,verb.change,take
15053,15053,noun.communication,blame
15059,15059,verb.stative,was
15062,15062,noun.person,Beau
15066,15066,verb.contact,slipped
15068,15068,noun.body,arms
15071,15071,noun.body,waist
15073,15073,verb.contact,pulled
15083,15083,verb.emotion,care
15090,15090,verb.emotion,wanted
15096,15097,verb.cognition,see past
15099,15099,noun.state,need
15102,15102,verb.perception,Look
15108,15108,verb.communication,whispered
15110,15110,verb.motion,slipping
15112,15112,noun.body,finger
15115,15115,noun.body,chin
15117,15117,verb.motion,tilting
15119,15119,noun.body,face
15124,15124,verb.perception,see
15126,15126,noun.body,eyes
15131,15131,noun.communication,reason
15135,15135,verb.contact,grab
15138,15138,verb.contact,haul
15142,15142,noun.body,lap
15144,15144,noun.time,night
15145,15145,verb.stative,was
15150,15150,noun.event,time
15153,15153,noun.time,life
15156,15156,verb.emotion,want
15159,15159,verb.stative,belongs
15163,15163,noun.person,person
15165,15165,verb.emotion,love
15168,15168,verb.change,started
15169,15169,verb.contact,touching
15172,15172,noun.time,night
15177,15177,verb.stative,keep
15179,15179,noun.body,hands
15184,15184,verb.cognition,thought
15188,15188,verb.contact,touch
15197,15197,verb.stative,be
15200,15200,verb.social,handle
15208,15208,verb.cognition,react
15210,15210,noun.attribute,way
15212,15212,verb.cognition,expected
15216,15216,verb.motion,stopped
15218,15218,verb.contact,closed
15220,15220,noun.body,eyes
15222,15222,verb.perception,Staring
15228,15229,verb.communication,talked about
15231,15231,noun.cognition,reaction
15234,15234,noun.act,touch
15235,15235,verb.stative,was
15243,15243,noun.body,eyes
15244,15244,verb.contact,soaked
15247,15247,noun.communication,word
15251,15251,noun.body,mouth
15256,15256,verb.stative,was
15262,15263,noun.communication,good intentions
15265,15265,verb.change,fading
15272,15272,verb.contact,touching
15279,15279,noun.time,seconds
15284,15284,verb.possession,lost
15289,15290,verb.contact,hanging on
15293,15293,noun.artifact,thread
15298,15298,noun.artifact,thread
15302,15303,verb.motion,stepped back
15307,15307,noun.act,embrace
15309,15309,verb.communication,gave
15313,15313,noun.communication,grin
15318,15319,noun.communication,Thank you
15321,15321,verb.communication,saying
15326,15326,verb.motion,turned
15328,15328,verb.motion,walked
15332,15332,noun.artifact,counter
15334,15334,verb.change,began
15335,15335,verb.contact,taking
15337,15337,noun.substance,plastic
15338,15338,noun.artifact,wrap
15341,15341,noun.food,biscuits
15346,15346,verb.emotion,love
15352,15352,verb.emotion,wants
15354,15354,verb.emotion,hurt
15361,15362,verb.emotion,drawn to
15367,15367,verb.possession,have
15368,15368,noun.time,history
15378,15379,noun.person,VINCENT BOYS
15383,15383,noun.time,years
15387,15387,verb.stative,been
15391,15391,noun.person,Sawyer
15396,15396,verb.emotion,want
15399,15399,verb.stative,be
15401,15401,noun.attribute,way
15405,15405,verb.change,happened
15408,15408,verb.cognition,think
15412,15412,verb.stative,be
15413,15413,noun.person,friends
15417,15417,verb.emotion,want
15420,15420,verb.stative,be
15431,15431,verb.emotion,enjoy
15432,15432,verb.stative,being
15433,15433,noun.person,friends
15436,15436,verb.communication,promise
15438,15438,verb.stative,keep
15440,15440,noun.body,hands
15445,15445,verb.communication,promise
15451,15451,verb.perception,peered
15456,15456,noun.body,shoulder
15459,15459,verb.motion,moved
15461,15461,verb.contact,set
15463,15463,noun.food,biscuits
15465,15465,noun.artifact,plates
15468,15468,verb.possession,found
15471,15471,noun.artifact,dish
15472,15472,noun.artifact,rack
15474,15474,verb.communication,Telling
15479,15479,verb.social,do
15482,15482,verb.communication,asked
15483,15483,verb.stative,was
15488,15488,noun.act,move
15491,15491,verb.communication,nodded
15493,15494,verb.motion,went to
15495,15495,verb.possession,get
15496,15496,noun.artifact,glasses
15498,15499,noun.food,orange juice
15503,15503,verb.consumption,eat
15504,15504,noun.food,breakfast
15514,15514,noun.food,breakfast
15516,15516,verb.communication,convinced
15517,15517,noun.person,Ashton
15519,15519,verb.social,help
15521,15521,verb.contact,wash
15523,15523,noun.artifact,truck
15526,15526,verb.cognition,figured
15528,15528,noun.motive,reason
15530,15530,verb.contact,get
15542,15542,verb.emotion,tempted
15544,15544,verb.contact,haul
15549,15549,noun.artifact,bedroom
15550,15550,verb.stative,was
15553,15553,noun.cognition,idea
15559,15559,noun.person,Beau
15562,15562,noun.person,Ashton
15563,15563,verb.communication,squealed
15566,15566,verb.motion,ran
15569,15569,noun.location,side
15572,15572,noun.artifact,truck
15577,15577,noun.substance,water
15578,15578,noun.artifact,hose
15581,15581,verb.perception,aimed
15583,15583,noun.location,way
15589,15589,verb.change,got
15590,15590,noun.artifact,soap
15594,15594,noun.body,arms
15599,15599,verb.social,trying
15601,15601,verb.contact,wash
15607,15607,verb.communication,replied
15610,15610,noun.communication,laughter
15611,15611,verb.change,made
15615,15615,verb.change,tighten
15619,15619,verb.creation,forced
15623,15624,verb.cognition,think about
15630,15630,verb.stative,were
15633,15633,noun.act,soaking
15638,15638,verb.emotion,prefer
15641,15641,noun.body,arms
15643,15644,noun.communication,thank you
15655,15655,noun.person,Ash
15660,15660,verb.social,trying
15662,15662,verb.social,help
15665,15665,verb.communication,promise
15679,15679,verb.body,wearing
15682,15682,noun.artifact,shirt
15686,15686,verb.possession,got
15688,15688,noun.motive,reason
15690,15690,verb.change,hose
15696,15696,verb.motion,walked
15700,15700,noun.location,front
15703,15703,noun.artifact,truck
15706,15706,verb.communication,53
15707,15708,noun.person,ABBI GLINES
15711,15711,verb.cognition,trust
15715,15715,verb.motion,dropped
15717,15717,noun.artifact,hose
15719,15720,verb.contact,held up
15723,15723,noun.body,hands
15729,15729,verb.communication,promise
15733,15733,verb.communication,assured
15737,15737,verb.motion,tilted
15739,15739,noun.body,head
15742,15742,noun.location,side
15744,15744,verb.contact,bit
15747,15747,noun.body,lip
15756,15756,verb.perception,watched
15759,15759,verb.motion,approach
15761,15761,noun.artifact,bucket
15764,15764,noun.substance,water
15766,15766,verb.contact,retrieve
15768,15768,noun.substance,sponge
15771,15771,verb.motion,dropped
15776,15776,verb.cognition,respond
15779,15780,verb.motion,stood up
15782,15782,verb.contact,hurled
15787,15787,noun.substance,sponge
15790,15790,noun.body,face
15792,15792,verb.body,squealed
15794,15794,noun.feeling,delight
15796,15796,verb.motion,turning
15798,15799,verb.motion,running back
15803,15803,noun.location,side
15806,15806,noun.artifact,truck
15811,15811,verb.communication,asked
15818,15818,verb.communication,yelled
15823,15824,verb.motion,took off
15828,15828,noun.location,side
15831,15831,noun.artifact,truck
15833,15833,verb.contact,catch
15843,15843,verb.communication,screamed
15846,15846,noun.communication,laughter
15852,15852,noun.act,apologizes
15859,15859,verb.motion,taking
15865,15865,noun.person,Beau
15868,15868,verb.communication,promise
15876,15876,verb.contact,throw
15883,15884,verb.motion,ducked down
15887,15887,noun.artifact,back
15890,15890,noun.artifact,truck
15895,15895,verb.stative,is
15901,15901,noun.person,Nicole
15903,15903,noun.communication,voice
15904,15904,verb.emotion,caught
15910,15910,verb.stative,stopped
15911,15911,verb.contact,chasing
15914,15914,verb.contact,tossed
15917,15917,noun.substance,sponge
15920,15920,noun.artifact,bucket
15922,15923,verb.motion,turning around
15925,15925,verb.perception,find
15926,15926,noun.person,Nicole
15927,15928,verb.contact,leaning up
15931,15931,noun.person,mother
15933,15933,noun.food,candyapple
15938,15938,noun.communication,scowl
15941,15941,noun.body,face
15943,15943,verb.competition,directed
15945,15945,noun.person,Ashton
15948,15949,verb.perception,glanced back
15951,15951,verb.perception,see
15952,15952,noun.person,Ashton
15953,15953,verb.contact,standing
15956,15956,noun.artifact,bed
15959,15959,noun.artifact,truck
15961,15961,verb.contact,holding
15966,15966,noun.substance,sponge
15969,15969,noun.body,hands
15971,15971,verb.perception,studying
15972,15972,noun.person,Nicole
15976,15976,noun.act,comparison
15980,15980,noun.person,girls
15981,15981,verb.stative,was
15983,15983,noun.time,night
15985,15985,noun.time,day
15988,15988,noun.person,Nicole
15989,15989,verb.stative,fit
15995,15996,noun.artifact,trailer park
15998,15998,noun.person,Ashton
15999,15999,verb.perception,looked
16005,16008,noun.person,Old man Macklery 54
16010,16011,noun.person,VINCENT BOVS
16012,16012,verb.motion,stepped
16016,16017,noun.artifact,front door
16020,16020,noun.food,beer
16023,16023,noun.body,hand
16025,16025,verb.communication,yelling
16028,16028,noun.body,shoulder
16031,16031,noun.person,wife
16033,16033,verb.contact,slamming
16035,16035,noun.artifact,door
16040,16041,verb.change,faded away
16044,16044,verb.stative,was
16046,16046,noun.person,Ashton
16049,16049,verb.stative,was
16051,16051,noun.event,wonder
16054,16054,verb.motion,missed
16055,16055,noun.person,Nicole
16057,16057,noun.act,arrival
16059,16060,verb.motion,Turning back
16062,16062,noun.person,Nicole
16065,16065,verb.communication,shot
16068,16068,noun.communication,warning
16069,16069,noun.act,glare
16075,16075,verb.perception,hear
16077,16078,verb.motion,drive up
16082,16082,verb.motion,raised
16084,16084,noun.body,eyebrows
16086,16086,verb.motion,shifted
16089,16089,noun.body,gaze
16094,16094,verb.cognition,knew
16098,16099,verb.motion,stopped by
16102,16102,noun.body,skin
16105,16105,noun.artifact,miniskirt
16107,16108,noun.artifact,halter top
16111,16111,verb.contact,covered
16113,16113,noun.body,boobs
16114,16114,verb.communication,meant
16117,16117,verb.motion,come
16119,16120,verb.contact,looking for
16122,16122,noun.act,action
16127,16127,verb.perception,having
16132,16132,noun.act,fun
16134,16134,verb.perception,notice
16143,16143,verb.stative,was
16147,16147,noun.person,Ashton
16148,16148,verb.stative,was
16151,16151,noun.person,person
16152,16152,noun.person,Nicole
16153,16153,verb.emotion,felt
16154,16154,verb.emotion,threatened
16160,16160,verb.stative,matter
16163,16163,noun.person,Ashton
16166,16166,verb.stative,been
16168,16168,noun.person,Nicole
16170,16170,noun.person,Nicole
16171,16171,verb.emotion,hated
16174,16174,verb.contact,Catching
16176,16176,verb.change,soaking
16182,16182,noun.artifact,sundress
16183,16183,verb.contact,washing
16185,16185,noun.artifact,truck
16188,16188,verb.perception,look
