COREF,start_token,end_token,prop,cat,text
0,28891,28891,PRON,PER,I
0,28898,28898,PRON,PER,You
2368,28900,28902,NOM,VEH,the food truck
0,28924,28924,PRON,PER,I
199,28931,28931,PROP,PER,Pam
2634,28949,28949,PRON,PER,he
180,28957,28957,PROP,PER,God
199,28959,28959,PRON,PER,I
199,28961,28961,PRON,PER,I
504,28963,28965,NOM,PER,a gay guy
0,28967,28967,PRON,PER,You
0,28974,28974,PRON,PER,I
199,28980,28980,PROP,PER,Pam
0,28992,28992,PRON,PER,I
947,29003,29003,PRON,PER,they
0,29006,29006,PRON,PER,me
947,29011,29011,PRON,PER,they
246,29020,29020,PROP,PER,Max
948,29026,29026,PRON,PER,we
948,29042,29042,PRON,PER,we
949,29045,29046,NOM,PER,the other
0,29051,29051,PRON,PER,I
246,29056,29056,PRON,PER,he
0,29059,29059,PRON,PER,me
0,29062,29062,PRON,PER,I
246,29067,29067,PRON,PER,he
0,29073,29073,PRON,PER,me
0,29075,29075,PRON,PER,I
950,29079,29091,NOM,PER,this annoying skinny dude with acne that he has to spend time with
246,29086,29086,PRON,PER,he
246,29098,29098,PRON,PER,he
0,29102,29102,PRON,PER,me
0,29110,29110,PRON,PER,I
951,29115,29118,NOM,PER,a guy like him
246,29118,29118,PRON,PER,him
952,29122,29125,NOM,PER,a guy like me
0,29125,29125,PRON,PER,me
2442,29127,29127,NOM,PER,boss
0,29130,29130,PRON,PER,I
0,29134,29134,PRON,PER,I
0,29145,29145,PRON,PER,I
0,29152,29152,PRON,PER,I
246,29158,29158,PRON,PER,he
246,29166,29166,PRON,PER,he
467,29169,29170,NOM,LOC,the world
0,29173,29173,PRON,PER,I
955,29176,29179,NOM,GPE,some heretofore uninhabitable planet
956,29181,29182,NOM,PER,dude bros
199,29197,29197,PROP,PER,Pam
0,29201,29201,PRON,PER,me
0,29207,29207,PRON,PER,Your
0,29212,29212,PRON,PER,You
246,29216,29216,PROP,PER,Max
0,29220,29220,PRON,PER,you
0,29224,29224,PRON,PER,you
0,29234,29234,PRON,PER,I
0,29238,29238,PRON,PER,I
0,29246,29246,PRON,PER,I
246,29258,29258,PROP,PER,MAX
68,29265,29266,PROP,LOC,Choco Taco
174,29269,29271,PROP,PER,Zay - Rod
957,29274,29274,PRON,PER,we
0,29282,29282,PRON,PER,my
958,29282,29285,NOM,FAC,my local Circle K.
231,29301,29301,PROP,PER,Vinny
467,29305,29306,NOM,LOC,the world
438,29308,29312,NOM,FAC,the Gilbert Farmers ’ Market
0,29315,29315,PRON,PER,I
0,29326,29326,PRON,PER,my
173,29331,29331,PRON,PER,I
173,29340,29340,PROP,PER,Betts
174,29344,29346,PROP,PER,Zay - Rod
0,29348,29348,PRON,PER,I
69,29360,29361,PROP,FAC,Taco Bell
174,29367,29369,PROP,PER,Zay - Rod
70,29377,29378,PROP,FAC,Doritos Locos
173,29387,29387,PROP,PER,Betts
173,29390,29390,PRON,PER,he
957,29395,29395,PRON,PER,We
0,29406,29406,PRON,PER,I
174,29414,29416,PROP,PER,Zay - Rod
961,29418,29422,NOM,PER,an ice - cream purist
174,29425,29425,PRON,PER,himself
957,29430,29430,PRON,PER,we
962,29432,29438,NOM,PER,the lady with the scratchy cigarette voice
957,29440,29440,PRON,PER,we
957,29442,29442,PRON,PER,our
0,29450,29450,PRON,PER,my
2391,29450,29451,NOM,FAC,my place
957,29453,29453,PRON,PER,We
0,29457,29457,PRON,PER,My
432,29457,29458,NOM,PER,My mom
965,29460,29462,NOM,PER,the favorite mom
432,29464,29464,PRON,PER,she
957,29480,29480,PRON,PER,our
957,29483,29483,PRON,PER,we
957,29487,29487,PRON,PER,we
432,29491,29491,PRON,PER,she
454,29496,29496,NOM,FAC,home
896,29513,29514,NOM,FAC,the sidewalk
0,29519,29519,PRON,PER,I
0,29531,29531,PRON,PER,my
957,29534,29534,PRON,PER,we
71,29537,29540,PROP,FAC,Noche 8.6 de Paz
0,29542,29542,PRON,PER,my
968,29542,29543,NOM,FAC,my street
0,29545,29545,PRON,PER,My
0,29564,29564,PRON,PER,I
896,29583,29584,NOM,FAC,the sidewalk
957,29590,29590,PRON,PER,we
173,29607,29607,PRON,PER,my
174,29610,29612,PROP,PER,Zay - Rod
173,29619,29619,PROP,PER,Betts
0,29623,29623,PRON,PER,me
173,29624,29624,PRON,PER,his
173,29627,29627,PRON,PER,He
173,29631,29631,PRON,PER,he
173,29633,29633,PRON,PER,his
173,29638,29638,PRON,PER,his
174,29645,29647,PROP,PER,Zay - Rod
173,29654,29654,PRON,PER,he
173,29656,29656,PRON,PER,his
970,29662,29666,NOM,FAC,the church in downtown Phoenix
45,29666,29666,PROP,GPE,Phoenix
72,29668,29669,PROP,FAC,Third Fridays
957,29678,29678,PRON,PER,we
971,29685,29685,NOM,VEH,trucks
173,29734,29734,PRON,PER,he
173,29739,29739,PRON,PER,he
173,29741,29741,PRON,PER,his
173,29745,29745,PRON,PER,his
173,29748,29748,PRON,PER,he
174,29765,29767,PROP,PER,Zay - Rod
173,29781,29781,PRON,PER,He
0,29792,29792,PRON,PER,I
174,29808,29810,PROP,PER,Zay - Rod
0,29812,29812,PRON,PER,my
173,29815,29815,PROP,PER,Betts
2639,29819,29820,NOM,PER,The frog
2639,29826,29826,PRON,PER,his
173,29829,29829,PRON,PER,I
173,29834,29834,PRON,PER,I
173,29840,29840,PROP,PER,Betts
173,29842,29842,PRON,PER,his
0,29861,29861,PRON,PER,I
0,29863,29863,PRON,PER,my
174,29871,29871,PRON,PER,your
490,29874,29874,NOM,PER,dude
174,29877,29879,PROP,PER,Zay - Rod
2641,29886,29886,NOM,PER,frogs
174,29898,29898,PRON,PER,you
174,29912,29912,PRON,PER,your
173,29927,29927,PROP,PER,Betts
174,29931,29933,PROP,PER,Zay - Rod
0,29939,29939,PRON,PER,my
173,29942,29942,PROP,PER,Betts
174,29954,29956,PROP,PER,Zay - Rod
174,29974,29974,PRON,PER,his
174,29980,29980,PRON,PER,He
174,29993,29993,PRON,PER,you
173,29999,29999,PROP,PER,Betts
174,30003,30003,PRON,PER,his
174,30007,30009,PROP,PER,Zay - Rod
173,30011,30011,PRON,PER,him
174,30017,30017,PRON,PER,his
174,30021,30021,PRON,PER,He
173,30024,30024,PROP,PER,Betts
173,30027,30027,PRON,PER,You
2642,30029,30037,NOM,PER,the kind of dude who peaks in high school
173,30043,30043,PRON,PER,you
173,30057,30057,PRON,PER,your
2467,30057,30058,NOM,PER,your dad
0,30061,30061,PRON,PER,I
0,30071,30071,PRON,PER,I
0,30079,30079,PRON,PER,you
174,30082,30084,PROP,PER,Zay - Rod
174,30088,30088,PRON,PER,his
0,30092,30092,PRON,PER,me
0,30095,30095,PRON,PER,You
174,30098,30098,PRON,PER,my
0,30103,30103,PRON,PER,you
0,30107,30107,PRON,PER,you
174,30112,30112,PRON,PER,I
0,30114,30114,PRON,PER,your
516,30114,30115,NOM,PER,your mom
748,30117,30117,NOM,PER,dad
2646,30119,30119,NOM,PER,brother
2424,30121,30121,NOM,PER,sister
0,30124,30124,PRON,PER,I
0,30126,30126,PRON,PER,my
2648,30132,30132,PRON,PER,they
2649,30135,30135,NOM,PER,father
2650,30137,30137,NOM,PER,daughter
0,30140,30140,PRON,PER,yours
0,30143,30143,PRON,PER,I
173,30147,30147,PROP,PER,Betts
0,30153,30153,PRON,PER,me
0,30155,30155,PRON,PER,I
173,30161,30161,PRON,PER,he
0,30165,30165,PRON,PER,I
173,30167,30167,PRON,PER,him
173,30176,30176,PRON,PER,he
0,30180,30180,PRON,PER,You
896,30183,30184,NOM,FAC,The sidewalk
173,30191,30191,PRON,PER,He
972,30194,30194,PRON,PER,we
972,30201,30201,PRON,PER,our
173,30204,30204,PROP,PER,Betts
73,30216,30217,PROP,FAC,Kiwanis Park
262,30219,30219,PROP,PER,Coach
972,30221,30221,PRON,PER,us
972,30222,30222,PRON,PER,we
972,30239,30239,PRON,PER,we
174,30245,30247,PROP,PER,Zay - Rod
468,30254,30255,NOM,PER,the kid
246,30257,30257,PROP,PER,Jordan
468,30259,30259,PRON,PER,He
0,30264,30264,PRON,PER,I
0,30268,30268,PRON,PER,You
468,30270,30270,PRON,PER,he
173,30275,30275,PROP,PER,Betts
173,30280,30280,PRON,PER,I
0,30287,30287,PRON,PER,You
468,30291,30291,PRON,PER,him
174,30294,30296,PROP,PER,Zay - Rod
0,30301,30301,PRON,PER,you
263,30306,30306,PROP,PER,88
0,30307,30307,PRON,PER,I
173,30309,30309,PRON,PER,him
0,30314,30314,PRON,PER,I
0,30320,30320,PRON,PER,I
173,30325,30325,PROP,PER,Betts
972,30329,30329,PRON,PER,us
0,30335,30335,PRON,PER,me
173,30343,30343,PRON,PER,I
172,30345,30345,PROP,PER,Maximo
173,30347,30347,PRON,PER,I
2653,30349,30350,NOM,PER,a Romeo
173,30352,30352,PRON,PER,I
2654,30354,30355,NOM,PER,the boys
0,30361,30361,PRON,PER,I
173,30363,30363,PRON,PER,him
173,30368,30368,PRON,PER,You
2540,30376,30376,PRON,PER,I
2540,30385,30385,PRON,PER,me
173,30392,30392,PRON,PER,you
0,30397,30397,PRON,PER,I
173,30402,30402,PRON,PER,you
173,30404,30404,PRON,PER,him
174,30407,30409,PROP,PER,Zay - Rod
0,30412,30412,PRON,PER,I
2540,30416,30417,NOM,PER,the guys
0,30426,30426,PRON,PER,I
0,30435,30435,PRON,PER,I
173,30441,30441,PRON,PER,he
0,30451,30451,PRON,PER,I
173,30467,30467,PRON,PER,he
0,30473,30473,PRON,PER,I
0,30477,30477,PRON,PER,I
0,30479,30479,PRON,PER,my
432,30479,30480,NOM,PER,my mom
172,30487,30487,PROP,PER,Maximo
172,30493,30493,PRON,PER,he
2656,30495,30496,NOM,PER,a dude
173,30499,30499,PROP,PER,Betts
173,30503,30503,PROP,PER,Betts
0,30507,30507,PRON,PER,me
173,30513,30513,PRON,PER,he
0,30521,30521,PRON,PER,I
174,30525,30527,PROP,PER,Zay - Rod
173,30532,30532,PROP,PER,Betts
264,30537,30537,PROP,PER,Frogs
216,30543,30543,PROP,PER,Jesus
174,30545,30545,PRON,PER,I
0,30551,30551,PRON,PER,you
0,30553,30553,PRON,PER,You
974,30562,30562,PRON,PER,we
0,30571,30571,PRON,PER,my
975,30571,30572,NOM,FAC,my backyard
174,30574,30576,PROP,PER,Zay - Rod
174,30578,30578,PRON,PER,his
0,30584,30584,PRON,PER,me
0,30587,30587,PRON,PER,You
2657,30589,30592,NOM,PER,the least Mexican Mexican
490,30594,30594,NOM,PER,dude
0,30596,30596,PRON,PER,You
0,30598,30598,PRON,PER,you
0,30602,30602,PRON,PER,you
0,30608,30608,PRON,PER,you
0,30634,30634,PRON,PER,I
0,30637,30637,PRON,PER,My
432,30637,30638,NOM,PER,My mom
702,30641,30642,NOM,FAC,the backyard
0,30650,30650,PRON,PER,I
432,30663,30663,PRON,PER,she
0,30670,30670,PRON,PER,You
176,30676,30676,PROP,PER,Mom
0,30686,30686,PRON,PER,I
432,30691,30691,PRON,PER,she
0,30694,30694,PRON,PER,me
432,30700,30700,PRON,PER,she
432,30704,30704,PRON,PER,she
174,30712,30714,PROP,PER,Zay - Rod
432,30716,30716,PRON,PER,you
170,30718,30718,PROP,PER,Dad
2646,30720,30720,NOM,PER,brother
2424,30722,30722,NOM,PER,sister
0,30725,30725,PRON,PER,I
432,30727,30727,PRON,PER,her
432,30729,30729,PRON,PER,She
188,30733,30733,PROP,PER,Xavier
432,30735,30735,PRON,PER,You
432,30738,30738,PRON,PER,my
432,30742,30742,PRON,PER,I
174,30748,30750,PROP,PER,Zay - Rod
249,30756,30757,PROP,PER,Ms. Gutierrez
432,30760,30760,PRON,PER,She
174,30763,30763,PRON,PER,him
432,30766,30766,PRON,PER,she
0,30770,30770,PRON,PER,I
0,30773,30773,PRON,PER,my
701,30778,30779,NOM,LOC,the pool
718,30781,30782,NOM,LOC,The water
0,30794,30794,PRON,PER,I
0,30798,30798,PRON,PER,my
0,30803,30803,PRON,PER,I
0,30812,30812,PRON,PER,me
980,30821,30821,PRON,PER,we
0,30830,30830,PRON,PER,me
0,30834,30834,PRON,PER,I
0,30836,30836,PRON,PER,my
173,30844,30844,PROP,PER,Betts
0,30853,30853,PRON,PER,me
0,30856,30856,PRON,PER,me
0,30860,30860,PRON,PER,My
0,30868,30868,PRON,PER,I
0,30871,30871,PRON,PER,I
0,30877,30877,PRON,PER,I
0,30879,30879,PRON,PER,my
0,30883,30883,PRON,PER,my
0,30890,30890,PRON,PER,I
0,30897,30897,PRON,PER,I
981,30900,30902,NOM,FAC,Kevins dorm room
173,30904,30904,PRON,PER,He
173,30908,30908,PRON,PER,he
0,30911,30911,PRON,PER,my
173,30918,30918,PRON,PER,he
173,30921,30921,PRON,PER,He
0,30925,30925,PRON,PER,me
0,30936,30936,PRON,PER,I
173,30943,30943,PRON,PER,He
0,30946,30946,PRON,PER,my
0,30953,30953,PRON,PER,I
0,30957,30957,PRON,PER,I
982,30965,30965,PRON,PER,you
0,30972,30972,PRON,PER,I
701,30978,30979,NOM,FAC,the pool
0,30981,30981,PRON,PER,I
0,30989,30989,PRON,PER,I
0,30991,30991,PRON,PER,my
0,30994,30994,PRON,PER,I
0,31000,31000,PRON,PER,me
0,31004,31004,PRON,PER,I
623,31007,31008,NOM,PER,no one
623,31013,31013,PRON,PER,they
0,31023,31023,PRON,PER,me
0,31026,31026,PRON,PER,I
0,31033,31033,PRON,PER,I
0,31041,31041,PRON,PER,my
0,31048,31048,PRON,PER,me
0,31050,31050,PRON,PER,I
173,31057,31057,PROP,PER,Betts
0,31064,31064,PRON,PER,my
173,31068,31068,PRON,PER,him
173,31070,31070,PRON,PER,he
173,31080,31080,PRON,PER,you
0,31082,31082,PRON,PER,me
0,31088,31088,PRON,PER,I
0,31094,31094,PRON,PER,my
174,31097,31099,PROP,PER,Zay - Rod
985,31106,31106,PRON,PER,us
985,31113,31113,PRON,PER,we
174,31117,31119,PROP,PER,Zay - Rod
0,31124,31124,PRON,PER,my
490,31132,31132,NOM,PER,dude
0,31135,31135,PRON,PER,I
0,31138,31138,PRON,PER,my
467,31151,31152,NOM,LOC,the world
2663,31157,31160,NOM,PER,two gayer straight dudes
2663,31162,31162,PRON,PER,you
833,31162,31163,NOM,PER,you two
2663,31165,31165,PRON,PER,You
2663,31169,31169,PRON,PER,your
0,31172,31172,PRON,PER,me
0,31175,31175,PRON,PER,I
0,31181,31181,PRON,PER,my
0,31184,31184,PRON,PER,I
0,31187,31187,PRON,PER,my
432,31187,31188,NOM,PER,my mom
0,31195,31195,PRON,PER,You
173,31203,31203,PROP,PER,Betts
173,31207,31207,PRON,PER,his
173,31213,31213,PRON,PER,his
2656,31221,31222,NOM,PER,a dude
173,31225,31225,PRON,PER,he
0,31231,31231,PRON,PER,I
987,31237,31238,NOM,PER,straight dudes
0,31250,31250,PRON,PER,I
0,31254,31254,PRON,PER,my
427,31254,31255,NOM,PER,my dad
16,31258,31259,PROP,GPE,Colorado Springs
989,31271,31272,NOM,PER,real men
989,31278,31278,PRON,PER,their
739,31284,31284,NOM,PER,girls
991,31286,31286,NOM,PER,women
992,31293,31293,PRON,PER,us
173,31297,31297,PROP,PER,Betts
173,31299,31299,PRON,PER,his
0,31302,31302,PRON,PER,You
0,31310,31310,PRON,PER,I
173,31315,31315,PRON,PER,him
0,31325,31325,PRON,PER,I
0,31337,31337,PRON,PER,my
173,31348,31348,PROP,PER,Betts
173,31352,31352,PRON,PER,his
0,31359,31359,PRON,PER,me
0,31363,31363,PRON,PER,me
992,31374,31374,PRON,PER,we
2666,31378,31382,NOM,PER,this new boyfriend of yours
0,31382,31382,PRON,PER,yours
0,31384,31384,PRON,PER,You
992,31387,31387,PRON,PER,us
0,31389,31389,PRON,PER,your
2667,31389,31390,NOM,PER,your boyfriends
173,31393,31393,PROP,PER,Betts
0,31397,31397,PRON,PER,You
173,31399,31399,PRON,PER,me
174,31402,31404,PROP,PER,Zay - Rod
0,31411,31411,PRON,PER,My
432,31411,31412,NOM,PER,My mom
174,31419,31419,PRON,PER,I
2668,31425,31426,NOM,PER,New boyfriend
2669,31430,31435,NOM,PER,The kid from the food truck
173,31438,31438,PROP,PER,Betts
0,31442,31442,PRON,PER,My
994,31442,31443,NOM,PER,My mother
0,31453,31453,PRON,PER,I
994,31457,31457,PRON,PER,her
2471,31466,31466,NOM,PER,Ma
996,31468,31468,PRON,PER,We
997,31473,31475,NOM,PER,Guys like Jordan
176,31475,31475,PROP,PER,Jordan
998,31479,31489,NOM,PER,guys who hang with guys like Betts and Zay - Rod
999,31483,31489,NOM,PER,guys like Betts and Zay - Rod
173,31485,31485,PROP,PER,Betts
174,31487,31489,PROP,PER,Zay - Rod
1000,31491,31495,NOM,PER,This other part of me
0,31495,31495,PRON,PER,me
994,31497,31497,PRON,PER,her
1001,31500,31500,PRON,PER,them
0,31516,31516,PRON,PER,I
0,31520,31520,PRON,PER,my
994,31520,31521,NOM,PER,my mother
994,31523,31523,PRON,PER,her
0,31527,31527,PRON,PER,You
2670,31531,31532,NOM,PER,this boy
994,31538,31538,PRON,PER,she
0,31541,31541,PRON,PER,my
1003,31541,31542,NOM,PER,my friends
2671,31548,31549,NOM,PER,these guys
0,31557,31557,PRON,PER,I
176,31563,31563,PROP,PER,JORDAN
231,31570,31570,PROP,PER,Vinny
2227,31576,31577,NOM,VEH,the truck
1005,31588,31588,PRON,PER,we
470,31596,31596,NOM,PER,people
1005,31599,31599,PRON,PER,we
438,31611,31615,NOM,FAC,the Gilbert Farmers ’ Market
0,31618,31618,PRON,PER,I
1008,31622,31626,NOM,PER,no one in the world
467,31625,31626,NOM,LOC,the world
1005,31635,31635,PRON,PER,our
2227,31648,31649,NOM,VEH,the truck
1011,31653,31653,PRON,PER,they
1005,31670,31670,PRON,PER,we
1012,31676,31676,PRON,PER,you
0,31697,31697,PRON,PER,I
0,31704,31704,PRON,PER,I
1013,31708,31709,NOM,PER,Someone online
0,31719,31719,PRON,PER,I
246,31733,31733,PROP,PER,Max
246,31741,31741,PRON,PER,He
246,31758,31758,PRON,PER,he
1014,31768,31768,PRON,PER,their
0,31772,31772,PRON,PER,I
246,31786,31786,PRON,PER,You
0,31791,31791,PRON,PER,I
246,31795,31795,PRON,PER,he
0,31801,31801,PRON,PER,me
246,31803,31803,PROP,PER,Max
246,31811,31811,PRON,PER,I
0,31823,31823,PRON,PER,you
0,31837,31837,PRON,PER,I
246,31839,31839,PRON,PER,his
0,31845,31845,PRON,PER,my
1015,31848,31848,PRON,PER,We
246,31850,31850,PROP,PER,Max
2567,31850,31852,NOM,PER,Max ’s mom
2567,31856,31856,PRON,PER,her
0,31860,31860,PRON,PER,I
0,31878,31878,PRON,PER,I
1015,31905,31905,PRON,PER,we
0,31912,31912,PRON,PER,me
74,31922,31922,PROP,FAC,Safeway
0,31933,31933,PRON,PER,I
1015,31936,31936,PRON,PER,we
1015,31941,31941,PRON,PER,we
0,31956,31956,PRON,PER,I
0,31958,31958,PRON,PER,my
0,31972,31972,PRON,PER,I
0,31983,31983,PRON,PER,I
0,31996,31996,PRON,PER,I
0,32018,32018,PRON,PER,I
0,32028,32028,PRON,PER,myself
0,32044,32044,PRON,PER,I
0,32070,32070,PRON,PER,I
0,32082,32082,PRON,PER,I
454,32089,32089,NOM,FAC,home
0,32098,32098,PRON,PER,I
0,32104,32104,PRON,PER,I
0,32107,32107,PRON,PER,I
0,32112,32112,PRON,PER,My
0,32123,32123,PRON,PER,I
246,32133,32133,PROP,PER,Max
454,32143,32143,NOM,FAC,home
0,32146,32146,PRON,PER,I
246,32155,32155,PRON,PER,He
246,32161,32161,PROP,PER,Jordan
246,32164,32164,PRON,PER,me
246,32165,32165,PRON,PER,you
454,32169,32169,NOM,FAC,home
246,32171,32171,PRON,PER,I
0,32190,32190,PRON,PER,I
0,32194,32194,PRON,PER,I
490,32202,32202,NOM,PER,Dude
246,32205,32205,PRON,PER,he
246,32209,32209,PRON,PER,his
490,32216,32216,NOM,PER,Dude
1018,32219,32219,PRON,PER,We
246,32227,32227,PROP,PER,Max
0,32231,32231,PRON,PER,I
0,32236,32236,PRON,PER,I
0,32240,32240,PRON,PER,I
0,32244,32244,PRON,PER,I
0,32246,32246,PRON,PER,my
0,32255,32255,PRON,PER,my
0,32258,32258,PRON,PER,I
0,32262,32262,PRON,PER,I
0,32279,32279,PRON,PER,I
0,32287,32287,PRON,PER,I
0,32292,32292,PRON,PER,my
0,32304,32304,PRON,PER,I
0,32318,32318,PRON,PER,myself
0,32335,32335,PRON,PER,my
0,32338,32338,PRON,PER,I
246,32366,32366,PROP,PER,Max
0,32369,32369,PRON,PER,I
0,32372,32372,PRON,PER,I
0,32385,32385,PRON,PER,I
0,32394,32394,PRON,PER,I
0,32404,32404,PRON,PER,myself
454,32411,32411,NOM,FAC,home
246,32414,32414,PRON,PER,He
0,32416,32416,PRON,PER,me
0,32422,32422,PRON,PER,I
246,32424,32424,PRON,PER,him
246,32427,32427,PRON,PER,him
0,32431,32431,PRON,PER,my
246,32434,32434,PRON,PER,He
0,32441,32441,PRON,PER,I
246,32457,32457,PRON,PER,he
0,32462,32462,PRON,PER,I
0,32466,32466,PRON,PER,my
0,32470,32470,PRON,PER,I
246,32472,32472,PRON,PER,his
246,32481,32481,PRON,PER,he
490,32492,32492,NOM,PER,dude
0,32503,32503,PRON,PER,I
246,32511,32511,PRON,PER,You
1019,32514,32514,PRON,PER,we
0,32523,32523,PRON,PER,I
0,32527,32527,PRON,PER,my
0,32535,32535,PRON,PER,I
246,32537,32537,PROP,PER,Max
0,32539,32539,PRON,PER,I
1019,32547,32547,PRON,PER,We
0,32557,32557,PRON,PER,I
0,32567,32567,PRON,PER,I
1019,32573,32573,PRON,PER,we
1020,32587,32590,NOM,VEH,A real food truck
0,32606,32606,PRON,PER,I
0,32608,32608,PRON,PER,I
470,32615,32615,NOM,PER,people
0,32637,32637,PRON,PER,I
0,32642,32642,PRON,PER,I
246,32644,32644,PRON,PER,him
0,32665,32665,PRON,PER,I
0,32670,32670,PRON,PER,I
246,32678,32678,PROP,PER,Max
1022,32680,32682,NOM,PER,a talented guy
246,32686,32686,PRON,PER,he
1023,32690,32692,NOM,PER,a slack ass
1023,32695,32695,PRON,PER,I
1023,32697,32697,PRON,PER,my
1003,32697,32698,NOM,PER,my friends
1023,32700,32700,PRON,PER,my
2679,32700,32702,NOM,PER,my truck mate
1023,32707,32707,PRON,PER,I
246,32711,32711,PROP,PER,Max
246,32723,32723,PRON,PER,He
246,32726,32726,PRON,PER,his
246,32729,32729,PRON,PER,he
1024,32743,32743,PRON,PER,They
1024,32750,32750,PRON,PER,I
246,32753,32753,PRON,PER,He
0,32764,32764,PRON,PER,my
1003,32764,32765,NOM,PER,my friends
1026,32775,32777,NOM,PER,two straight people
1026,32780,32780,PRON,PER,we
1026,32786,32786,PRON,PER,You
1027,32786,32787,NOM,PER,You guys
1026,32792,32792,PRON,PER,You
1026,32798,32798,PRON,PER,I
1026,32804,32804,PRON,PER,I
2680,32814,32815,NOM,PER,Straight people
2681,32829,32831,NOM,PER,two gay people
1026,32836,32836,PRON,PER,I
1026,32838,32838,PRON,PER,I
199,32843,32843,PROP,PER,Pam
200,32845,32845,PROP,PER,Kayla
1003,32852,32852,PRON,PER,they
1026,32857,32857,PRON,PER,I
1028,32866,32869,NOM,PER,one of my friends
0,32868,32868,PRON,PER,my
1003,32868,32869,NOM,PER,my friends
1030,32877,32877,PRON,PER,you
2682,32892,32892,PRON,PER,he
1026,32898,32898,PRON,PER,we
1031,32903,32912,NOM,PER,sex - starved pervs just looking for a willing hole
1031,32915,32915,PRON,PER,I
2682,32920,32920,PRON,PER,his
1031,32933,32933,PRON,PER,I
2683,32937,32946,NOM,PER,a sex - starved perv looking for a willing whatever
246,32949,32949,PROP,PER,Max
1026,32963,32963,PRON,PER,we
1026,32966,32966,PRON,PER,our
246,32982,32982,PROP,PER,Max
1028,32994,32994,PRON,PER,my
1028,32998,32998,PRON,PER,I
1028,33007,33007,PRON,PER,my
2684,33007,33008,NOM,PER,my family
1028,33024,33024,PRON,PER,I
1028,33031,33031,PRON,PER,I
1028,33051,33051,PRON,PER,I
246,33055,33055,PROP,PER,Max
246,33062,33062,PRON,PER,he
1028,33065,33065,PRON,PER,I
1028,33081,33081,PRON,PER,I
2685,33085,33086,NOM,PER,this one
246,33089,33089,PRON,PER,him
0,33105,33105,PRON,PER,I
0,33110,33110,PRON,PER,I
1032,33113,33113,PRON,PER,We
246,33122,33122,PROP,PER,Max
0,33124,33124,PRON,PER,me
1032,33127,33127,PRON,PER,Our
0,33132,33132,PRON,PER,your
246,33138,33138,PRON,PER,he
0,33154,33154,PRON,PER,me
0,33159,33159,PRON,PER,your
0,33166,33166,PRON,PER,your
486,33172,33173,NOM,FAC,the house
2686,33184,33184,NOM,PER,onlookers
0,33195,33195,PRON,PER,I
2687,33200,33201,NOM,PER,a woman
246,33213,33213,PROP,PER,Max
2687,33231,33231,PRON,PER,She
2687,33238,33238,PRON,PER,her
246,33245,33245,PROP,PER,Max
246,33251,33251,PRON,PER,his
0,33254,33254,PRON,PER,You
810,33267,33267,PRON,PER,I
2229,33269,33270,NOM,PER,the woman
2687,33276,33276,PRON,PER,her
2687,33288,33288,PRON,PER,her
810,33302,33302,PRON,PER,I
810,33311,33311,PRON,PER,I
463,33315,33315,NOM,PER,someone
810,33316,33316,PRON,PER,my
2229,33321,33322,NOM,PER,the woman
810,33334,33334,PRON,PER,my
246,33340,33340,PROP,PER,Max
2687,33342,33342,PRON,PER,her
810,33372,33372,PRON,PER,I
2687,33377,33377,PRON,PER,her
2687,33396,33396,PRON,PER,she
2691,33400,33400,PRON,PER,we
2687,33408,33408,PRON,PER,her
2687,33411,33411,PRON,PER,She
2687,33421,33421,PRON,PER,her
0,33428,33428,PRON,PER,my
2687,33439,33439,PRON,PER,she
0,33443,33443,PRON,PER,I
0,33452,33452,PRON,PER,I
810,33462,33462,NOM,PER,ma’am
246,33465,33465,PROP,PER,Max
0,33469,33469,PRON,PER,I
0,33483,33483,PRON,PER,my
2691,33487,33487,PRON,PER,We
2687,33496,33496,PRON,PER,She
2687,33505,33505,PRON,PER,her
0,33527,33527,PRON,PER,I
0,33530,33530,PRON,PER,my
0,33534,33534,PRON,PER,my
2687,33537,33537,PRON,PER,She
2687,33539,33539,PRON,PER,her
2687,33552,33552,PRON,PER,she
2687,33556,33556,PRON,PER,she
2692,33590,33591,NOM,PER,its owner
265,33594,33594,PROP,PER,Warren
2693,33597,33598,NOM,PER,the owner
0,33607,33607,PRON,PER,I
0,33612,33612,PRON,PER,I
2229,33616,33617,NOM,PER,the woman
2687,33626,33626,PRON,PER,she
0,33630,33630,PRON,PER,I
0,33638,33638,PRON,PER,I
0,33652,33652,PRON,PER,you
246,33658,33658,PROP,PER,Max
0,33662,33662,PRON,PER,I
2695,33669,33669,PRON,PER,We
2696,33693,33694,NOM,PER,98 kids
180,33719,33719,PROP,PER,God
2695,33724,33724,PRON,PER,we
470,33728,33728,NOM,PER,people
246,33733,33733,PROP,PER,Max
2695,33743,33743,PRON,PER,we
0,33751,33751,PRON,PER,me
246,33755,33755,PRON,PER,him
2695,33760,33760,PRON,PER,we
2695,33769,33769,PRON,PER,us
246,33779,33779,PRON,PER,he
2695,33783,33783,PRON,PER,our
0,33789,33789,PRON,PER,My
1035,33789,33790,NOM,PER,My buddy
173,33791,33791,PROP,PER,Betts
0,33794,33794,PRON,PER,my
1036,33798,33801,NOM,PER,a boyfriend of mine
0,33801,33801,PRON,PER,mine
0,33803,33803,PRON,PER,I
1035,33808,33808,PRON,PER,he
0,33816,33816,PRON,PER,you
2282,33819,33819,NOM,PER,anyone
246,33822,33822,PRON,PER,He
