COREF,start_token,end_token,prop,cat,text
242,15067,15067,PRON,PER,She
242,15072,15072,PRON,PER,she
750,15074,15074,PRON,PER,you
0,15078,15078,PRON,PER,I
242,15084,15085,PROP,PER,Jaida Jones
208,15094,15094,PROP,PER,Clary
208,15096,15096,PRON,PER,herself
750,15106,15106,PRON,PER,You
755,15110,15111,NOM,PER,smart girls
196,15126,15126,PROP,PER,Simon
0,15133,15133,PRON,PER,I
242,15139,15139,PRON,PER,her
242,15149,15149,PRON,PER,her
0,15151,15151,PRON,PER,I
196,15155,15155,PRON,PER,He
208,15159,15159,PROP,PER,Clary
208,15167,15167,PRON,PER,her
208,15169,15169,PRON,PER,she
3363,15172,15174,NOM,PER,the blond girl
0,15189,15189,PRON,PER,I
519,15191,15192,NOM,PER,someone else
196,15195,15195,PROP,PER,Simon
196,15202,15202,PROP,PER,Simon
196,15209,15209,PRON,PER,he
196,15213,15213,PRON,PER,he
196,15216,15216,PRON,PER,his
669,15221,15222,NOM,FAC,the park
629,15228,15228,NOM,FAC,home
208,15232,15232,PRON,PER,She
556,15239,15239,NOM,PER,someone
196,15243,15243,PRON,PER,him
0,15254,15254,PRON,PER,You
0,15260,15260,PRON,PER,you
196,15263,15263,PROP,PER,Simon
0,15271,15271,PRON,PER,I
0,15274,15274,PRON,PER,I
208,15290,15290,PROP,PER,Clary
208,15293,15293,PRON,PER,She
196,15300,15300,PRON,PER,he
237,15305,15306,PROP,PER,Sheila Barbarino
219,15308,15308,PROP,PER,Eric
196,15311,15311,PRON,PER,his
208,15315,15315,PRON,PER,she
556,15317,15317,NOM,PER,someone
208,15321,15321,PRON,PER,her
556,15335,15335,NOM,PER,someone
208,15347,15347,PRON,PER,She
208,15362,15362,PRON,PER,her
189,15371,15372,PROP,PER,Bones Jace
196,15374,15374,PRON,PER,He
196,15381,15381,PRON,PER,he
483,15389,15390,NOM,FAC,the club
196,15392,15392,PRON,PER,His
196,15406,15406,PRON,PER,His
208,15413,15413,PRON,PER,she
196,15428,15428,PRON,PER,He
208,15433,15433,PRON,PER,her
196,15438,15438,PRON,PER,his
208,15454,15454,PROP,PER,Clary
196,15459,15459,PRON,PER,he
196,15475,15475,PROP,PER,Simon
208,15478,15478,PRON,PER,her
196,15490,15490,PRON,PER,his
196,15493,15493,PRON,PER,he
189,15497,15497,PROP,PER,Jace
0,15500,15500,PRON,PER,I
189,15502,15502,PRON,PER,you
208,15504,15504,PRON,PER,She
189,15507,15507,PROP,PER,Jace
208,15509,15509,PRON,PER,she
196,15514,15514,PRON,PER,he
196,15516,15516,PRON,PER,his
208,15522,15522,PRON,PER,her
196,15524,15524,PRON,PER,He
196,15527,15527,PRON,PER,his
208,15539,15539,PROP,PER,Clary
196,15546,15546,PRON,PER,He
208,15554,15554,PRON,PER,She
196,15556,15556,PROP,PER,Simon
208,15560,15560,PRON,PER,her
196,15563,15563,PRON,PER,He
208,15566,15566,PRON,PER,her
208,15570,15570,PRON,PER,her
208,15576,15576,PRON,PER,She
196,15579,15579,PRON,PER,him
0,15582,15582,PRON,PER,I
208,15589,15589,PRON,PER,she
208,15591,15591,PRON,PER,herself
208,15595,15595,PRON,PER,she
208,15605,15605,PRON,PER,her
208,15610,15610,PRON,PER,She
196,15617,15617,PROP,PER,Simon
208,15620,15620,PRON,PER,her
208,15622,15622,PROP,PER,Clary
189,15630,15630,PROP,PER,Jace
3383,15635,15637,NOM,FAC,the alley shadows
189,15643,15643,PRON,PER,he
189,15652,15652,PRON,PER,He
189,15659,15659,PRON,PER,his
189,15668,15668,PRON,PER,He
3359,15677,15679,NOM,FAC,the coffee shop
208,15683,15683,PRON,PER,her
189,15691,15691,PRON,PER,his
0,15698,15698,PRON,PER,Your
757,15698,15699,NOM,PER,Your friend
189,15706,15706,PRON,PER,he
208,15709,15709,PROP,PER,Clary
0,15722,15722,PRON,PER,I
757,15724,15724,PRON,PER,his
757,15732,15732,PRON,PER,he
238,15749,15749,PROP,PER,Shadowhunter
0,15751,15751,PRON,PER,I
219,15756,15756,PROP,PER,Eric
208,15761,15761,PROP,PER,Clary
0,15766,15766,PRON,PER,I
757,15771,15771,PRON,PER,you
0,15774,15774,PRON,PER,me
0,15780,15780,PRON,PER,I
757,15783,15783,PRON,PER,you
757,15791,15791,PRON,PER,you
757,15798,15798,PRON,PER,you
0,15802,15802,PRON,PER,me
0,15810,15810,PRON,PER,I
592,15813,15814,NOM,PER,the police
592,15820,15820,PRON,PER,them
189,15824,15824,PROP,PER,Jace
759,15830,15831,NOM,PER,invisible people
757,15834,15834,PRON,PER,you
0,15837,15837,PRON,PER,me
588,15839,15840,NOM,PER,little girl
592,15842,15843,NOM,PER,the police
592,15850,15850,PRON,PER,they
0,15857,15857,PRON,PER,I
757,15859,15859,PRON,PER,you
0,15862,15862,PRON,PER,my
588,15866,15867,NOM,PER,little girl
588,15870,15870,PRON,PER,she
588,15873,15873,PRON,PER,her
208,15879,15879,PROP,PER,Clary
0,15883,15883,PRON,PER,I
757,15887,15887,PRON,PER,he
208,15898,15898,PROP,PER,clary
425,15905,15905,NOM,PER,people
757,15912,15912,PRON,PER,you
757,15919,15919,PRON,PER,you
0,15925,15925,PRON,PER,I
757,15930,15930,PRON,PER,you
757,15937,15937,PRON,PER,You
757,15944,15944,PRON,PER,you
757,15947,15947,PRON,PER,he
757,15956,15956,PRON,PER,his
757,15961,15961,PRON,PER,You
764,15965,15966,NOM,PER,a mundane
765,15968,15970,NOM,PER,any other mundane
757,15973,15973,PRON,PER,you
0,15976,15976,PRON,PER,me
764,15987,15988,NOM,PER,a mundane
767,15992,15996,NOM,PER,Someone of the human world
768,15994,15996,NOM,LOC,the human world
769,15998,16000,NOM,PER,Someone like you
757,16000,16000,PRON,PER,you
757,16005,16005,PRON,PER,you
208,16010,16010,PROP,PER,Clary
0,16014,16014,PRON,PER,I
757,16018,16018,PRON,PER,he
0,16023,16023,PRON,PER,I
757,16027,16027,PRON,PER,you
757,16035,16035,PRON,PER,his
757,16038,16038,PRON,PER,He
757,16041,16041,PRON,PER,he
208,16046,16046,PRON,PER,she
757,16048,16048,PRON,PER,him
757,16053,16053,PRON,PER,You
757,16055,16055,PRON,PER,you
757,16062,16062,PRON,PER,you
770,16066,16066,PRON,PER,us
0,16070,16070,PRON,PER,I
757,16074,16074,PRON,PER,you
0,16080,16080,PRON,PER,me
757,16087,16087,PRON,PER,he
757,16093,16093,PRON,PER,your
771,16093,16094,NOM,PER,your Simon
196,16094,16094,PROP,PER,Simon
772,16098,16105,NOM,PER,the most mundane mundanes I ’ve ever encountered
0,16102,16102,PRON,PER,I
213,16109,16109,PROP,PER,Hodge
757,16111,16111,PRON,PER,you
757,16118,16118,PRON,PER,you
757,16121,16121,PRON,PER,you
525,16136,16138,NOM,GPE,City of Bones
208,16144,16144,PROP,PER,Clary
208,16150,16150,PRON,PER,I
757,16152,16152,PRON,PER,you
556,16154,16154,NOM,PER,someone
208,16158,16158,PRON,PER,I
757,16160,16160,PRON,PER,you
773,16166,16166,PRON,PER,his
0,16173,16173,PRON,PER,I
773,16175,16175,PRON,PER,him
757,16178,16178,PRON,PER,you
0,16185,16185,PRON,PER,I
757,16187,16187,PRON,PER,you
757,16194,16194,PRON,PER,you
757,16201,16201,PRON,PER,you
189,16204,16204,PRON,PER,I
3387,16207,16208,NOM,PER,a killer
189,16211,16211,PROP,PER,Jace
189,16216,16216,PRON,PER,I
189,16219,16219,PRON,PER,I
757,16223,16223,PRON,PER,you
0,16230,16230,PRON,PER,I
3388,16232,16235,NOM,PER,an ordinary human being
757,16239,16239,PRON,PER,you
213,16244,16244,PROP,PER,Hodge
189,16248,16248,PRON,PER,My
3389,16248,16249,NOM,PER,My tutor
189,16252,16252,PRON,PER,I
189,16260,16260,PRON,PER,myself
189,16265,16265,PRON,PER,I
757,16267,16267,PRON,PER,you
189,16270,16270,PRON,PER,He
189,16276,16276,PRON,PER,me
757,16278,16278,PRON,PER,your
208,16284,16284,PRON,PER,My
208,16289,16289,PROP,PER,Clary
189,16292,16292,PRON,PER,He
189,16297,16297,PRON,PER,I
757,16299,16299,PRON,PER,you
189,16300,16300,PRON,PER,my
757,16304,16304,PRON,PER,you
189,16306,16306,PRON,PER,me
189,16314,16314,PRON,PER,His
208,16321,16321,PRON,PER,She
208,16324,16324,PRON,PER,her
208,16353,16353,PRON,PER,she
208,16359,16359,PRON,PER,she
208,16363,16363,PRON,PER,her
189,16367,16367,PRON,PER,him
208,16368,16368,PRON,PER,her
189,16372,16372,PRON,PER,He
208,16374,16374,PRON,PER,her
189,16377,16377,PRON,PER,his
189,16387,16387,PRON,PER,He
757,16393,16393,PRON,PER,You
757,16401,16401,PRON,PER,you
189,16410,16410,PRON,PER,He
208,16412,16412,PRON,PER,her
3390,16419,16421,NOM,PER,All Shadowhunter children
3390,16429,16429,PRON,PER,their
3390,16437,16437,PRON,PER,they
189,16443,16443,PRON,PER,I
3390,16447,16447,PRON,PER,they
3391,16459,16459,PRON,PER,us
189,16466,16466,PRON,PER,He
208,16468,16468,PRON,PER,her
189,16472,16472,PRON,PER,his
208,16481,16481,PRON,PER,her
208,16484,16484,PRON,PER,I
208,16491,16491,PRON,PER,she
238,16501,16501,PROP,PER,Shadowhunter
208,16504,16504,PRON,PER,your
189,16509,16509,PRON,PER,he
208,16519,16519,PRON,PER,you
189,16535,16535,PRON,PER,You
208,16541,16541,PRON,PER,she
189,16546,16546,PRON,PER,his
208,16568,16568,PRON,PER,her
189,16589,16589,PRON,PER,his
208,16592,16592,PRON,PER,She
189,16604,16604,PRON,PER,He
189,16609,16609,PRON,PER,his
189,16613,16613,PRON,PER,I
208,16615,16615,PRON,PER,you
3392,16632,16632,PRON,PER,They
3393,16638,16638,PRON,PER,our
189,16665,16665,PRON,PER,your
208,16675,16675,PRON,PER,she
189,16681,16681,PRON,PER,I
189,16692,16692,PRON,PER,He
189,16696,16696,PRON,PER,himself
189,16701,16701,PRON,PER,I
208,16703,16703,PRON,PER,you
3394,16711,16713,NOM,PER,humans who do
3395,16716,16721,NOM,PER,no one who had the Sight
208,16726,16726,PRON,PER,you
3394,16729,16729,PRON,PER,They
189,16747,16747,PRON,PER,He
3396,16755,16755,PRON,LOC,It
3393,16761,16761,PRON,PER,We
3393,16767,16767,PRON,PER,We
189,16769,16769,PRON,PER,I
189,16771,16771,PRON,PER,you
189,16776,16776,PRON,PER,me
189,16781,16781,PRON,PER,I
189,16785,16785,PROP,PER,Jace
213,16794,16794,PROP,PER,Hodge
189,16796,16796,PRON,PER,I
208,16800,16800,PRON,PER,you
603,16802,16803,NOM,FAC,the Institute
189,16805,16805,PRON,PER,me
213,16807,16807,PRON,PER,He
208,16812,16812,PRON,PER,you
213,16818,16818,PRON,PER,he
189,16823,16823,PRON,PER,me
208,16828,16828,PRON,PER,you
3393,16831,16831,PRON,PER,us
189,16835,16835,PROP,PER,Jace
3393,16840,16840,PRON,PER,we
208,16846,16846,PRON,PER,you
3393,16849,16849,PRON,PER,us
3393,16854,16854,PRON,PER,us
774,16857,16857,PRON,PER,she
189,16861,16861,PRON,PER,You
3398,16864,16866,NOM,PER,people like you
189,16866,16866,PRON,PER,you
3399,16868,16872,NOM,PER,People who believe in demons
208,16880,16880,PROP,GPE,Bones
3399,16885,16885,PRON,PER,them
189,16889,16889,PROP,PER,Jace
3393,16892,16892,PRON,PER,We
198,16895,16895,PROP,PER,Shadowhunters
3393,16903,16903,PRON,PER,we
3393,16905,16905,PRON,PER,ourselves
3400,16907,16910,NOM,PER,The Down - worlders
3393,16916,16916,PRON,PER,us
608,16924,16926,NOM,PER,The Night Children
421,16928,16928,NOM,PER,Warlocks
3403,16930,16931,NOM,PER,The fey
3404,16933,16938,NOM,PER,The magical folk of this world
501,16937,16938,NOM,LOC,this world
208,16941,16941,PROP,PER,Clary
208,16943,16943,PRON,PER,her
208,16952,16952,PRON,PER,I
413,16960,16960,NOM,PER,vampires
414,16962,16962,NOM,PER,werewolves
3408,16964,16964,NOM,PER,zombies
189,16974,16974,PROP,PER,Jace
208,16976,16976,PRON,PER,her
3409,16994,16994,NOM,PER,mundanes
198,17000,17000,PROP,PER,Shadowhunters
189,17014,17014,PRON,PER,he
208,17022,17022,PRON,PER,you
3410,17030,17032,NOM,PER,the voudun priests
3411,17039,17039,NOM,PER,mummies
3411,17042,17042,PRON,PER,they
42,17046,17046,PROP,GPE,Egypt
507,17055,17056,NOM,PER,No one
3411,17063,17063,PRON,PER,They
189,17074,17074,PROP,PER,Jace
213,17080,17080,PROP,PER,Hodge
208,17086,17086,PRON,PER,you
208,17088,17088,PRON,PER,you
213,17090,17090,PRON,PER,him
208,17093,17093,PROP,PER,Clary
208,17095,17095,PRON,PER,her
208,17098,17098,PRON,PER,her
208,17104,17104,PRON,PER,I
213,17110,17110,PRON,PER,him
208,17116,17116,PRON,PER,your
208,17119,17119,PRON,PER,You
208,17128,17128,PROP,PER,Clary
208,17132,17132,PRON,PER,her
189,17137,17137,PRON,PER,you
208,17141,17141,PRON,PER,me
208,17146,17146,PRON,PER,you
189,17156,17156,PROP,PER,Jace
208,17163,17163,PROP,PER,Clary
208,17165,17165,PRON,PER,her
208,17180,17180,PRON,PER,Her
208,17193,17193,PRON,PER,you
189,17197,17197,PROP,PER,Jace
238,17221,17221,PROP,PER,Shadowhunter
208,17224,17224,PROP,PER,Clary
208,17227,17227,PRON,PER,her
775,17227,17228,NOM,PER,her mom
208,17235,17235,PRON,PER,She
189,17241,17241,PROP,PER,Jace
208,17246,17246,PRON,PER,her
208,17252,17252,PRON,PER,she
208,17266,17266,PRON,PER,She
208,17270,17270,PRON,PER,her
226,17274,17274,PROP,PER,Mom
208,17280,17280,PROP,PER,Clary
244,17285,17285,PROP,PER,God
208,17295,17295,PROP,PER,Clary
208,17299,17299,PRON,PER,Her
409,17299,17300,NOM,PER,Her mother
409,17307,17307,PRON,PER,me
226,17316,17316,PROP,PER,Mom
208,17318,17318,PRON,PER,I
208,17322,17322,PRON,PER,I
208,17325,17325,PRON,PER,my
629,17327,17327,NOM,FAC,home
214,17336,17336,PROP,PER,Jocelyn
629,17345,17345,NOM,FAC,home
208,17348,17348,PRON,PER,you
214,17350,17350,PRON,PER,me
208,17352,17352,PROP,PER,Clary
208,17356,17356,PRON,PER,you
629,17359,17359,NOM,FAC,home
196,17363,17363,PROP,PER,Simon
196,17369,17369,PROP,PER,Simon
3416,17369,17371,NOM,FAC,Simon ’s house
214,17376,17376,PRON,PER,I
208,17386,17386,PRON,PER,her
226,17403,17403,PROP,PER,Mom
208,17406,17406,PROP,PER,Clary
226,17413,17413,PROP,PER,Mom
208,17416,17416,PRON,PER,you
208,17430,17430,PROP,PER,Clary
3291,17430,17432,NOM,PER,Clary ’s mother
3291,17443,17443,PRON,PER,me
208,17444,17444,PRON,PER,you
629,17448,17448,NOM,FAC,home
196,17452,17452,PROP,PER,Simon
276,17456,17456,PROP,PER,Luke
276,17459,17459,PRON,PER,him
276,17461,17461,PRON,PER,he
3291,17464,17464,PRON,PER,me
3291,17467,17467,PRON,PER,Her
208,17484,17484,PRON,PER,you
226,17486,17486,PROP,PER,Mom
208,17489,17489,PRON,PER,you
592,17491,17492,NOM,PER,the police
208,17495,17495,PRON,PER,you
3291,17498,17498,PRON,PER,Her
208,17507,17507,PROP,PER,Clary
208,17523,17523,PROP,PER,Clary
208,17525,17525,PRON,PER,her
409,17525,17526,NOM,PER,her mother
409,17535,17535,PRON,PER,her
409,17541,17541,PRON,PER,I
208,17543,17543,PRON,PER,you
208,17545,17545,PROP,PER,Clary
226,17554,17554,PROP,PER,Mom
208,17557,17557,PROP,PER,Clary
226,17564,17564,PROP,PER,Mom
226,17567,17567,PRON,PER,you
208,17581,17581,PRON,PER,her
409,17581,17582,NOM,PER,her mother
11,17593,17596,PROP,LOC,45^—- City of Bones
208,17596,17596,PROP,GPE,Bones
208,17598,17598,PROP,PER,Clary
189,17601,17601,PROP,PER,Jace
208,17609,17609,PRON,PER,she
189,17613,17613,PRON,PER,him
208,17615,17615,PRON,PER,her
208,17625,17625,PROP,PER,Clary
189,17627,17627,PRON,PER,him
208,17630,17630,PRON,PER,she
208,17636,17636,PRON,PER,her
208,17652,17652,PROP,PER,Clary
208,17662,17662,PRON,PER,she
208,17672,17672,PRON,PER,her
780,17677,17678,NOM,FAC,the pavement
208,17681,17681,PRON,PER,She
208,17684,17684,PRON,PER,her
208,17711,17711,PRON,PER,she
189,17722,17722,PROP,PER,Jace
208,17724,17724,PRON,PER,her
208,17726,17726,PRON,PER,her
189,17729,17729,PRON,PER,his
208,17732,17732,PRON,PER,her
208,17743,17743,PRON,PER,me
189,17744,17744,PRON,PER,your
208,17748,17748,PROP,PER,Clary
189,17758,17758,PRON,PER,his
208,17763,17763,PRON,PER,I
189,17776,17776,PROP,PER,Jace
208,17793,17793,PRON,PER,You
189,17805,17805,PRON,PER,I
592,17809,17810,NOM,PER,the police
208,17815,17815,PRON,PER,me
208,17821,17821,PRON,PER,She
208,17825,17825,PRON,PER,her
189,17830,17830,PRON,PER,his
189,17837,17837,PRON,PER,I
189,17840,17840,PRON,PER,you
208,17846,17846,PROP,PER,Clary
208,17852,17852,PRON,PER,her
208,17861,17861,PRON,PER,she
189,17865,17865,PRON,PER,his
208,17868,17868,PRON,PER,her
189,17871,17871,PRON,PER,his
189,17874,17874,PRON,PER,He
208,17881,17881,PRON,PER,herself
208,17884,17884,PROP,PER,Clary
44,17890,17891,PROP,FAC,Seventh Avenue
208,17894,17894,PRON,PER,she
3240,17896,17897,NOM,FAC,the street
208,17899,17899,PRON,PER,she
189,17908,17908,PROP,PER,Jace
208,17910,17910,PRON,PER,her
782,17914,17915,NOM,FAC,the alley
208,17922,17922,PRON,PER,she
783,17932,17932,PRON,PER,them
208,17934,17934,PRON,PER,She
208,17937,17937,PRON,PER,her
629,17942,17942,NOM,FAC,home
0,17951,17951,PRON,PER,i
208,17954,17954,PROP,FAC,Ravener
629,17964,17964,NOM,FAC,home
208,17971,17971,PRON,PER,she
208,17981,17981,PRON,PER,her
786,17981,17982,NOM,FAC,her block
208,17983,17983,PROP,PER,Clary
208,17993,17993,PRON,PER,She
208,18003,18003,PRON,PER,her
208,18015,18015,PRON,PER,She
629,18019,18019,NOM,FAC,home
189,18023,18023,PROP,PER,Jace
189,18029,18029,PRON,PER,his
208,18046,18046,PROP,PER,Clary
3240,18078,18079,NOM,FAC,the street
208,18081,18081,PRON,PER,her
789,18081,18082,NOM,FAC,her house
208,18084,18084,PRON,PER,she
208,18099,18099,PRON,PER,her
409,18099,18100,NOM,PER,her mother
629,18102,18102,NOM,FAC,home
208,18106,18106,PRON,PER,she
208,18108,18108,PRON,PER,herself
208,18115,18115,PRON,PER,her
208,18120,18120,PRON,PER,she
525,18126,18128,NOM,FAC,City of Bones
208,18128,18128,PROP,GPE,Bones
3339,18137,18138,NOM,FAC,the foyer
245,18151,18151,PROP,PER,Shivering
208,18153,18153,PRON,PER,she
794,18155,18155,NOM,FAC,upstairs
208,18162,18162,PRON,PER,you
208,18164,18164,PRON,PER,you
208,18173,18173,PROP,PER,Clary
208,18180,18180,PRON,PER,She
208,18184,18184,PRON,PER,Her
208,18193,18193,PRON,PER,she
233,18208,18209,PROP,PER,Madame Dorothea
795,18214,18216,NOM,PER,The old woman
208,18229,18229,PROP,PER,Clary
795,18237,18237,PRON,PER,her
795,18246,18246,PRON,PER,her
795,18255,18255,PRON,PER,her
795,18258,18258,PRON,PER,she
208,18262,18262,PRON,PER,Your
649,18262,18263,NOM,PER,Your mother
233,18266,18266,PROP,PER,Dorothea
649,18281,18281,PRON,PER,she
233,18289,18289,PRON,PER,I
233,18305,18305,PRON,PER,you
233,18309,18309,PROP,PER,Dorothea
233,18311,18311,PRON,PER,her
208,18323,18323,PRON,PER,your
649,18323,18324,NOM,PER,your mother
649,18326,18326,PRON,PER,her
3422,18326,18327,NOM,PER,her boyfriend
276,18335,18335,PROP,PER,Luke
3181,18360,18360,NOM,FAC,here
276,18363,18363,PROP,PER,Luke
796,18366,18367,NOM,PER,the landlord
208,18369,18369,PROP,PER,Clary
208,18382,18382,PRON,PER,her
797,18382,18384,NOM,PER,her elderly neighbor
208,18387,18387,PRON,PER,she
276,18389,18389,PROP,PER,Luke
208,18398,18398,PRON,PER,she
276,18401,18401,PRON,PER,him
208,18411,18411,PRON,PER,her
208,18415,18415,PRON,PER,her
208,18419,18419,PRON,PER,she
276,18422,18422,PRON,PER,him
208,18432,18432,PRON,PER,she
3252,18438,18439,NOM,FAC,the apartment
208,18448,18448,PROP,PER,Clary
208,18452,18452,PRON,PER,I
208,18458,18458,PRON,PER,You
233,18463,18463,PROP,PER,Dorothea
233,18465,18465,PRON,PER,her
233,18472,18472,PRON,PER,her
208,18475,18475,PROP,PER,Clary
208,18488,18488,PROP,PER,Ravener
208,18490,18490,PRON,PER,she
799,18513,18514,NOM,FAC,the landing
208,18523,18523,PRON,PER,she
3252,18530,18531,NOM,FAC,the apartment
208,18552,18552,PRON,PER,her
208,18555,18555,PRON,PER,Her
409,18555,18556,NOM,PER,Her mother
409,18574,18574,PRON,PER,she
226,18580,18580,PROP,PER,Mom
208,18583,18583,PROP,PER,Clary
226,18588,18588,PROP,PER,Mom
208,18590,18590,PRON,PER,I
629,18592,18592,NOM,FAC,home
208,18600,18600,PRON,PER,She
3253,18603,18605,NOM,FAC,the living room
208,18635,18635,PROP,PER,Clary
508,18649,18650,NOM,FAC,the room
804,18680,18680,PRON,FAC,its
214,18689,18689,PROP,PER,Jocelyn
805,18740,18740,PRON,PER,your
208,18753,18753,PROP,PER,Clary
208,18760,18760,PRON,PER,her
226,18764,18764,PROP,PER,Mom
208,18767,18767,PRON,PER,she
214,18773,18773,PRON,PER,you
247,18775,18775,PROP,PER,Mommy
208,18778,18778,PRON,PER,She
214,18782,18782,PROP,PER,Jocelyn
247,18784,18784,PROP,PER,Mommy
208,18787,18787,PRON,PER,she
208,18794,18794,PRON,PER,she
806,18797,18798,NOM,FAC,the kitchen
806,18800,18800,PRON,FAC,It
208,18823,18823,PRON,PER,Her
208,18838,18838,PRON,PER,She
208,18840,18840,PRON,PER,she
3252,18845,18846,NOM,FAC,the apartment
592,18854,18855,NOM,PER,the police
208,18864,18864,PRON,PER,she
208,18868,18868,PRON,PER,her
409,18868,18869,NOM,PER,her mother
409,18876,18876,PRON,PER,she
810,18883,18883,NOM,PER,robbers
208,18889,18889,PRON,PER,her
409,18889,18890,NOM,PER,her mother
810,18901,18901,NOM,PER,robbers
810,18908,18908,PRON,PER,them
208,18923,18923,PRON,PER,She
208,18929,18929,PRON,PER,her
409,18929,18930,NOM,PER,her mother
814,18929,18932,NOM,FAC,her mother ’s bedroom
815,18942,18943,NOM,FAC,this room
214,18953,18953,PROP,PER,Jocelyn
208,18965,18965,PROP,PER,Clary
208,18972,18972,PRON,PER,her
208,18998,18998,PROP,PER,Clary
226,19002,19002,PROP,PER,Mom
208,19004,19004,PRON,PER,she
226,19011,19011,PRON,PER,you
208,19015,19015,PRON,PER,her
3252,19026,19027,NOM,FAC,the apartment
208,19037,19037,PRON,PER,her
817,19073,19074,NOM,FAC,the bedroom
208,19081,19081,PROP,PER,Clary
208,19084,19084,PRON,PER,her
208,19094,19094,PRON,PER,she
208,19102,19102,PRON,PER,she
208,19110,19110,PRON,PER,she
818,19114,19114,PRON,PER,It
208,19192,19192,PROP,PER,Clary
208,19196,19196,PRON,PER,She
208,19203,19203,PROP,PER,Ravener
208,19217,19217,PRON,PER,her
208,19219,19219,PRON,PER,She
208,19227,19227,PRON,PER,her
208,19251,19251,PRON,PER,She
208,19254,19254,PRON,PER,her
819,19259,19260,NOM,FAC,the hallway
208,19269,19269,PRON,PER,her
818,19271,19271,PRON,PER,It
208,19293,19293,PRON,PER,her
818,19300,19300,PRON,PER,Its
208,19331,19331,PRON,PER,her
208,19333,19333,PROP,PER,Clary
3425,19345,19345,NOM,PER,Girl
820,19373,19376,NOM,LOC,Some part of Clary
208,19376,19376,PROP,PER,Clary
818,19392,19392,PRON,PER,its
208,19398,19398,PRON,PER,her
208,19403,19403,PRON,PER,she
208,19413,19413,PRON,PER,her
208,19415,19415,PRON,PER,herself
208,19417,19417,PRON,PER,her
409,19417,19418,NOM,PER,her mother
276,19420,19420,PROP,PER,Luke
46,19422,19423,PROP,GPE,Coney Island
822,19429,19431,NOM,VEH,the bumper cars
823,19437,19438,NOM,PER,the monster
824,19459,19460,NOM,PER,The creature
818,19467,19467,PRON,PER,It
208,19471,19471,PRON,PER,her
818,19477,19477,PRON,PER,its
208,19498,19498,PROP,PER,Clary
208,19505,19505,PRON,PER,She
208,19512,19512,PRON,PER,She
208,19517,19517,PRON,PER,her
208,19524,19524,PRON,PER,her
208,19527,19527,PRON,PER,Her
208,19531,19531,PRON,PER,her
208,19535,19535,PRON,PER,she
208,19541,19541,PRON,PER,she
189,19545,19545,PROP,PER,Jace
208,19568,19568,PRON,PER,her
208,19571,19571,PRON,PER,She
208,19573,19573,PRON,PER,her
208,19594,19594,PRON,PER,her
208,19597,19597,PRON,PER,her
208,19603,19603,PRON,PER,her
208,19612,19612,PRON,PER,She
248,19624,19624,PROP,PER,It
208,19629,19629,PRON,PER,her
208,19638,19638,PRON,PER,her
208,19671,19671,PRON,PER,her
208,19677,19677,PRON,PER,She
208,19682,19682,PRON,PER,Her
208,19690,19690,PRON,PER,Her
208,19695,19695,PRON,PER,her
823,19698,19699,NOM,PER,the monster
208,19706,19706,PRON,PER,her
208,19709,19709,PRON,PER,She
208,19715,19715,PRON,PER,her
192,19720,19720,PROP,PER,Valentine
192,19725,19725,PRON,PER,He
496,19729,19730,NOM,PER,a girl
192,19732,19732,PROP,PER,Valentine
823,19739,19739,PRON,PER,Its
208,19757,19757,PRON,PER,her
208,19760,19760,PROP,PER,Clary
208,19769,19769,PRON,PER,she
823,19779,19779,PRON,PER,it
823,19783,19783,PRON,PER,it
208,19785,19785,PRON,PER,She
208,19797,19797,PRON,PER,her
208,19803,19803,PRON,PER,she
208,19817,19817,PRON,PER,her
208,19829,19829,PRON,PER,her
208,19840,19840,PRON,PER,she
208,19843,19843,PRON,PER,herself
823,19862,19862,PRON,PER,It
208,19876,19876,PROP,PER,Clary
823,19878,19878,PRON,PER,it
823,19885,19885,PRON,PER,its
208,19891,19891,PRON,PER,she
0,19896,19896,PRON,PER,I
208,19912,19912,PROP,PER,Clary
823,19915,19915,PRON,PER,its
823,19928,19928,PRON,PER,its
208,19935,19935,PROP,PER,Clary
208,19947,19947,PRON,PER,She
208,19954,19954,PRON,PER,she
208,19963,19963,PRON,PER,her
208,19966,19966,PRON,PER,She
208,19969,19969,PROP,PER,Ravener
208,19988,19988,PRON,PER,her
208,19992,19992,PRON,PER,she
208,20001,20001,PRON,PER,her
826,20025,20027,NOM,PER,a terrified child
208,20029,20029,PROP,PER,Clary
208,20033,20033,PRON,PER,her
208,20036,20036,PRON,PER,She
189,20061,20061,PROP,PER,Jace
208,20064,20064,PRON,PER,her
189,20070,20070,PRON,PER,his
189,20078,20078,PRON,PER,he
189,20084,20084,PRON,PER,he
208,20101,20101,PRON,PER,her
208,20106,20106,PROP,PER,Clary
208,20108,20108,PRON,PER,her
208,20128,20128,PRON,PER,her
208,20131,20131,PRON,PER,She
214,20140,20140,PROP,PER,Jocelyn
827,20140,20144,NOM,FAC,Jocelyn ’s carefully tended rosebushes
208,20150,20150,PRON,PER,her
3240,20153,20154,NOM,FAC,the street
829,20157,20159,NOM,VEH,a police car
830,20182,20186,NOM,PER,a small knot of neighbors
831,20186,20186,NOM,PER,neighbors
832,20197,20201,NOM,PER,two blue - uniformed officers
592,20204,20205,NOM,PER,The police
208,20207,20207,PRON,PER,She
189,20225,20225,PRON,PER,I
