start_token,end_token,supersense_category,text
16766,16766,noun.communication,No
16772,16773,noun.person,Ava Richard
16775,16775,noun.person,Rose
16777,16777,noun.person,brother
16781,16781,verb.communication,nods
16788,16788,noun.person,Caleb
16792,16793,verb.communication,reaches out
16795,16795,verb.motion,shake
16798,16798,noun.body,hand
16801,16801,verb.cognition,realizes
16804,16804,verb.social,done
16809,16809,verb.social,lets
16811,16812,verb.motion,drop down
16815,16815,noun.artifact,pocket
16819,16819,verb.cognition,thought
16821,16821,verb.stative,were
16823,16823,noun.group,college
16827,16827,noun.communication,Yeah
16829,16829,noun.person,freshman
16842,16842,verb.motion,came
16845,16846,noun.group,high school
16847,16847,noun.event,party
16851,16851,noun.person,Dude
16854,16854,noun.group,party
16855,16855,verb.stative,is
16857,16857,noun.group,party
16859,16859,noun.food,Booze
16860,16860,verb.stative,is
16861,16861,noun.food,booze
16865,16865,verb.body,shrugs
16869,16870,verb.change,getting laid
16872,16872,verb.possession,getting
16873,16873,noun.act,laid
16877,16877,verb.communication,ask
16892,16892,verb.perception,looks
16896,16896,noun.food,drink
16901,16901,verb.perception,see
16903,16903,verb.body,grinning
16907,16907,noun.feeling,jealousy
16910,16910,noun.communication,voice
16913,16913,verb.perception,having
16916,16916,noun.time,time
16929,16930,noun.time,Freshman year
16931,16931,verb.stative,is
16935,16935,noun.act,orgy
16940,16940,verb.cognition,believe
16953,16953,noun.act,orgies
16959,16959,noun.time,year
16963,16963,verb.motion,shake
16965,16965,noun.body,head
16973,16973,verb.stative,is
16984,16984,verb.social,Meet
16990,16990,noun.time,minutes
16994,16994,verb.perception,show
16999,16999,noun.body,eyes
17000,17000,verb.change,widen
17004,17004,verb.motion,downs
17006,17006,noun.relation,rest
17009,17009,noun.food,drink
17012,17012,noun.act,gulp
17015,17015,verb.perception,looks
17022,17022,noun.communication,grin
17025,17025,noun.body,face
17031,17031,verb.cognition,read
17033,17033,noun.person,guys
17037,17037,verb.social,slept
17048,17048,noun.person,guys
17054,17054,noun.state,challenge
17057,17057,noun.food,toaster
17063,17063,verb.emotion,like
17064,17064,noun.person,men
17068,17068,verb.emotion,like
17069,17069,noun.act,sex
17075,17075,verb.cognition,mind
17076,17076,verb.consumption,offering
17077,17077,noun.act,sex
17079,17079,noun.person,men
17087,17087,noun.state,chance
17090,17090,verb.communication,say
17091,17091,noun.communication,no
17096,17096,verb.emotion,worried
17100,17100,noun.communication,no
17102,17102,verb.change,comes
17105,17108,noun.act,punch in the face
17111,17111,noun.person,Caleb
17114,17114,verb.communication,strike
17120,17120,noun.person,basher
17123,17123,verb.contact,put
17125,17125,noun.body,hand
17128,17128,noun.body,hip
17130,17130,verb.body,wink
17136,17136,verb.cognition,know
17141,17141,verb.communication,says
17151,17151,verb.communication,said
17155,17155,verb.body,slept
17158,17158,noun.person,guys
17160,17160,verb.communication,called
17166,17167,verb.motion,came out
17170,17170,noun.artifact,closet
17172,17172,noun.time,moment
17174,17174,verb.perception,saw
17176,17176,noun.body,dick
17179,17180,verb.motion,went to
17181,17181,noun.location,town
17188,17189,verb.change,came up
17193,17193,verb.communication,said
17199,17199,verb.stative,’m
17205,17205,verb.stative,was
17214,17214,verb.communication,said
17216,17216,verb.stative,was
17219,17219,noun.person,boyfriend
17222,17223,verb.social,took off
17229,17229,noun.person,guy
17233,17233,verb.stative,were
17237,17238,verb.motion,went into
17240,17240,noun.artifact,shower
17242,17242,verb.body,cried
17247,17248,verb.social,took off
17261,17261,verb.emotion,worried
17263,17263,noun.person,Caleb
17270,17270,noun.location,place
17271,17271,verb.stative,was
17276,17276,verb.stative,was
17282,17282,verb.contact,lying
17285,17285,noun.artifact,bed
17288,17288,noun.substance,sheets
17290,17290,verb.perception,staring
17292,17292,noun.artifact,shelves
17293,17293,verb.contact,covered
17295,17296,noun.artifact,sports trophies
17299,17300,verb.contact,pull off
17302,17302,noun.artifact,condom
17304,17304,verb.contact,tie
17309,17310,verb.motion,sit up
17312,17312,noun.person,Caleb
17314,17314,verb.body,breathing
17321,17321,verb.stative,was
17326,17326,verb.communication,says
17328,17329,verb.motion,sitting up
17332,17332,verb.contact,stand
17334,17335,verb.contact,look for
17337,17338,noun.artifact,trash 57
17339,17339,noun.communication,CHAPTER
17341,17341,noun.artifact,can
17344,17344,verb.possession,find
17348,17348,noun.artifact,desk
17351,17351,verb.contact,toss
17353,17353,noun.artifact,condom
17359,17359,verb.social,deal
17369,17369,verb.communication,say
17371,17371,verb.motion,sitting
17376,17376,noun.artifact,bed
17382,17382,noun.body,sweat
17386,17386,verb.stative,were
17397,17397,noun.person,teacher
17401,17401,verb.communication,says
17404,17404,verb.body,winks
17410,17410,verb.consumption,want
17412,17412,noun.substance,water
17418,17418,verb.contact,opens
17420,17420,noun.artifact,mini
17422,17422,noun.artifact,fridge
17426,17426,noun.artifact,bed
17428,17429,verb.contact,takes out
17431,17431,noun.artifact,bottle
17433,17433,noun.substance,water
17435,17435,verb.contact,hands
17441,17441,verb.contact,grabs
17447,17447,verb.consumption,drink
17449,17449,noun.attribute,silence
17454,17454,verb.perception,feel
17456,17456,noun.body,heart
17457,17457,verb.motion,beating
17460,17460,verb.perception,stare
17466,17466,verb.perception,watching
17468,17468,verb.consumption,drink
17471,17471,verb.emotion,like
17473,17473,noun.state,trickle
17475,17475,noun.body,sweat
17478,17478,noun.body,pecs
17482,17482,verb.emotion,want
17485,17485,verb.motion,go
17489,17489,verb.communication,ask
17497,17497,verb.communication,mean
17512,17512,verb.contact,kicking
17524,17524,verb.communication,say
17526,17526,verb.motion,lying
17530,17530,noun.artifact,bed
17535,17536,verb.motion,settling in
17541,17541,verb.cognition,figured
17542,17542,noun.person,guys
17544,17544,verb.stative,be
17547,17547,noun.artifact,blowjobs
17551,17551,verb.communication,says
17554,17554,noun.time,moment
17561,17561,verb.cognition,realize
17572,17572,verb.communication,nod
17574,17574,verb.body,laughing
17580,17580,verb.stative,were
17588,17588,noun.communication,Thanks
17592,17592,verb.communication,says
17596,17596,verb.stative,was
17600,17600,verb.communication,mean
17605,17605,verb.cognition,think
17610,17610,verb.creation,do
17615,17615,noun.communication,offense
17628,17628,verb.cognition,know
17630,17630,noun.act,Sex
17633,17633,noun.person,dude
17634,17634,verb.stative,is
17647,17647,verb.emotion,want
17649,17649,verb.social,do
17655,17655,verb.communication,ask
17657,17657,verb.social,trying
17659,17659,verb.communication,sound
17667,17667,verb.stative,...
17670,17670,noun.person,man
17673,17673,verb.communication,mean
17678,17678,verb.consumption,eating
17679,17679,noun.animal,kangaroo
17685,17685,verb.stative,be
17693,17693,verb.social,do
17700,17700,verb.stative,’m
17702,17702,noun.animal,kangaroo
17707,17707,noun.animal,cock
17708,17708,verb.stative,is
17712,17712,verb.communication,says
17714,17714,verb.body,laughing
17717,17717,noun.communication,No
17721,17721,verb.communication,mean
17724,17724,verb.emotion,love
17725,17725,noun.body,breasts
17728,17728,verb.emotion,love
17729,17729,noun.substance,vag
17732,17732,verb.emotion,love
17733,17733,noun.act,sex
17736,17736,noun.act,sex
17737,17737,verb.stative,was
17745,17745,verb.body,have
17746,17746,noun.body,breasts
17748,17748,noun.animal,vag
17753,17753,verb.emotion,liked
17758,17758,verb.emotion,miss
17765,17765,verb.communication,nod
17781,17781,verb.emotion,want
17787,17787,noun.event,time
17791,17791,noun.location,town
17795,17795,verb.motion,tilts
17797,17797,noun.body,head
17808,17808,verb.communication,says
17813,17813,verb.communication,mean
17817,17817,verb.stative,’m
17823,17823,verb.possession,get
17825,17825,noun.animal,chick
17833,17833,verb.stative,were
17839,17839,verb.contact,hitting
17843,17843,verb.change,making
17845,17845,verb.body,feel
17855,17855,verb.communication,say
17862,17862,verb.contact,put
17866,17866,noun.act,rotation
17870,17870,verb.body,laughs
17874,17874,verb.emotion,want
17876,17876,noun.act,rotation
17878,17878,noun.person,Man
17880,17880,verb.cognition,Think
17887,17887,noun.person,girls
17892,17892,verb.communication,talk
17896,17896,verb.communication,tell
17899,17899,verb.emotion,want
17901,17901,verb.contact,fuck
17903,17903,verb.body,laugh
17919,17919,noun.act,fun
17929,17929,verb.body,scrunch
17931,17931,noun.body,eyebrows
17934,17934,noun.state,confusion
17937,17937,noun.feeling,pity
17940,17940,verb.perception,look
17945,17945,noun.act,Sex
17946,17946,verb.stative,is
17948,17948,noun.act,fun
17952,17952,verb.communication,say
17958,17958,verb.change,comes
17962,17962,verb.change,gets
17973,17973,noun.act,fun
17976,17976,verb.communication,mean
17978,17978,verb.possession,having
17980,17980,noun.person,boyfriend
17983,17983,verb.communication,mean
17985,17985,verb.change,start
17986,17986,verb.creation,having
17987,17987,noun.act,sex
17990,17990,noun.act,obligation
17994,17994,verb.communication,say
18000,18000,verb.cognition,realize
18004,18004,verb.body,had
18007,18007,noun.person,boyfriend
18013,18013,verb.cognition,know
18019,18020,verb.communication,talking about
18027,18027,verb.communication,says
18031,18031,verb.cognition,guess
18040,18040,verb.cognition,think
18041,18041,noun.person,girls
18042,18042,verb.emotion,want
18048,18048,verb.change,get
18054,18054,verb.communication,say
18056,18056,verb.contact,smacking
18061,18061,noun.body,stomach
18064,18064,verb.body,flinches
18066,18066,verb.motion,bringing
18068,18068,noun.body,legs
18072,18072,noun.time,moment
18074,18074,verb.consumption,spilling
18077,18077,noun.substance,water
18082,18082,verb.change,starts
18083,18083,verb.body,laughing
18086,18086,verb.change,start
18087,18087,verb.body,laughing
18097,18097,verb.emotion,want
18100,18100,verb.possession,leave
18103,18103,noun.communication,number
18107,18107,verb.communication,ask
18111,18111,verb.stative,was
18115,18115,noun.act,fun
18122,18122,noun.person,dude
18125,18125,verb.communication,mean
18129,18129,verb.possession,leave
18132,18132,noun.communication,number
18136,18136,verb.cognition,think
18138,18138,verb.stative,was
18142,18142,noun.event,time
18143,18143,noun.communication,performance
18147,18147,verb.communication,nod
18160,18160,verb.contact,fucked
18163,18163,noun.person,guy
18166,18166,noun.body,ass
18169,18169,verb.motion,came
18173,18173,verb.possession,got
18175,18175,verb.stative,be
18177,18177,noun.act,accomplishment
18187,18187,verb.body,grin
18190,18191,verb.contact,holds up
18193,18193,noun.body,hand
18196,18197,noun.communication,high five
18200,18200,verb.body,laughing
18203,18203,verb.contact,slap
18207,18207,verb.possession,Give
18210,18210,noun.artifact,phone
18215,18215,verb.communication,tell
18218,18219,verb.contact,holding out
18221,18221,noun.body,hand
18226,18226,verb.communication,text
18231,18231,verb.social,having
18232,18232,noun.state,trouble
18235,18235,noun.person,ladies
18239,18239,verb.communication,say
18244,18244,verb.cognition,know
18256,18256,verb.contact,send
18259,18259,noun.person,dick
18260,18260,noun.communication,pics
18263,18263,verb.communication,send
18269,18269,verb.possession,give
18274,18274,noun.communication,feedback
18278,18278,verb.body,laughs
18281,18281,verb.possession,hands
18284,18284,noun.artifact,phone
18289,18289,verb.emotion,want
18291,18292,verb.contact,jerk off
18295,18295,noun.body,cock
18307,18307,verb.communication,say
18309,18309,verb.contact,putting
18311,18311,noun.artifact,phone
18312,18312,noun.communication,number
18320,18320,verb.communication,Tell
18325,18325,verb.possession,got
18345,18345,verb.communication,say
18347,18347,verb.body,grinning
18350,18350,noun.artifact,phone
18354,18354,verb.cognition,think
18357,18357,verb.social,manage
18362,18365,noun.person,Dear Jack of Hearts
18368,18368,verb.cognition,think
18370,18370,noun.person,boyfriend
18372,18374,verb.social,broke up with
18380,18380,verb.emotion,like
18382,18383,noun.act,blow job
18385,18385,verb.possession,gave
18391,18392,verb.motion,going out
18399,18399,noun.time,weeks
18404,18404,verb.emotion,like
18407,18407,verb.emotion,Liked
18410,18410,noun.communication,No
18414,18414,verb.emotion,like
18421,18422,verb.social,going slow
18425,18425,noun.communication,request
18428,18428,verb.stative,'m
18430,18430,noun.person,virgin
18435,18435,verb.emotion,feeling
18438,18438,verb.stative,was
18446,18446,noun.time,night
18450,18450,noun.person,parents
18457,18457,verb.stative,was
18461,18461,noun.time,date
18464,18464,verb.cognition,thought
18467,18468,verb.social,move things
18476,18476,verb.emotion,want
18479,18479,verb.cognition,think
18481,18481,verb.stative,was
18483,18483,noun.person,prude
18487,18487,verb.cognition,know
18488,18488,noun.person,guys
18489,18489,verb.consumption,need
18490,18490,noun.act,sex
18496,18497,verb.body,making out
18500,18500,noun.artifact,sofa
18505,18505,verb.perception,feel
18507,18507,noun.state,erection
18511,18511,verb.communication,said
18514,18514,verb.contact,Pull
18521,18521,verb.body,smiled
18531,18531,verb.contact,sucked
18533,18533,noun.communication,CHAPTER
18538,18538,verb.communication,mean
18543,18543,verb.social,done
18549,18549,verb.cognition,knew
18552,18552,verb.cognition,think
18554,18554,verb.creation,did
18563,18563,noun.body,mouth
18566,18566,verb.contact,sucked
18568,18568,verb.contact,licked
18570,18570,noun.substance,stuff
18576,18576,verb.motion,come
18581,18581,noun.time,while
18583,18583,verb.change,started
18585,18585,verb.change,go
18591,18591,verb.contact,sucked
18592,18592,noun.quantity,more
18596,18596,verb.communication,told
18599,18599,verb.stative,stop
18603,18604,verb.contact,zipped up
18608,18608,verb.social,watched
18610,18610,noun.communication,movie
18614,18614,verb.stative,was
18618,18618,verb.communication,kissed
18621,18621,noun.communication,night
18630,18630,verb.cognition,responded
18633,18633,noun.communication,texts
18635,18635,noun.communication,emails
18640,18642,verb.social,break up with
18648,18648,verb.possession,give
18650,18650,noun.body,head
18655,18655,verb.communication,convince
18659,18659,verb.stative,do
18662,18662,noun.event,time
18669,18669,verb.creation,do
18676,18677,noun.person,BJ Breakup
18679,18680,verb.body,wake up
18681,18681,noun.time,Sunday
18682,18682,noun.time,afternoon
18686,18686,noun.artifact,bed
18688,18688,noun.artifact,makeup
18690,18690,verb.contact,smeared
18693,18693,noun.body,face
18696,18696,verb.body,feeling
18702,18702,noun.state,hangover
18705,18705,noun.substance,cucumbers
18706,18706,verb.social,worked
18709,18709,verb.contact,grab
18711,18711,noun.artifact,phone
18713,18713,verb.perception,see
18715,18715,verb.possession,have
18717,18717,noun.communication,text
18721,18721,noun.communication,number
18727,18727,noun.artifact,photo
18731,18731,noun.person,cock
18733,18733,verb.communication,sent
18735,18735,noun.time,morning
18739,18739,verb.cognition,know
18742,18742,verb.stative,is
18745,18745,verb.perception,find
18747,18747,verb.body,smiling
18752,18752,verb.body,shake
18754,18754,noun.body,head
18757,18757,verb.stative,’m
18761,18761,verb.stative,be
18766,18766,noun.person,guys
18768,18768,verb.change,gets
18770,18770,noun.state,crush
18774,18774,noun.person,boy
18777,18777,verb.body,stretch
18780,18780,noun.artifact,bed
18783,18783,verb.social,manage
18785,18786,verb.body,get up
18788,18788,verb.body,take
18791,18792,noun.act,bubble bath
18796,18796,verb.consumption,eat
18799,18799,noun.person,Mom
18800,18800,verb.stative,is
18803,18803,noun.artifact,hospital
18807,18807,verb.stative,spend
18809,18809,noun.time,day
18810,18810,verb.social,doing
18812,18812,noun.act,homework
18814,18814,verb.communication,texting
18819,18819,noun.person,Jenna
18821,18821,noun.person,Ben
18824,18824,noun.group,party
18827,18827,verb.cognition,assume
18829,18830,verb.change,got laid
18832,18832,verb.emotion,want
18834,18834,verb.cognition,know
18839,18839,verb.cognition,believe
18840,18840,noun.person,Caleb
18843,18843,verb.communication,says
18845,18845,verb.stative,’s
18849,18849,verb.stative,was
18854,18854,noun.time,night
18855,18855,noun.state,thing
18857,18857,noun.person,Guys
18858,18858,verb.stative,are
18863,18863,verb.cognition,know
18868,18868,noun.cognition,generalization
18878,18878,verb.stative,are
18880,18880,noun.person,guys
18883,18883,noun.person,guys
18885,18885,verb.emotion,want
18887,18887,verb.stative,be
18889,18889,noun.feeling,love
18896,18896,noun.person,guys
18898,18898,noun.person,Caleb
18903,18903,verb.stative,’re
18906,18906,noun.person,guys
18911,18911,noun.act,sex
18917,18917,verb.emotion,like
18918,18918,noun.act,sex
18923,18923,verb.social,try
18926,18926,noun.attribute,ways
18929,18929,verb.social,tried
18933,18933,noun.person,girl
18936,18936,noun.time,summer
18937,18937,noun.group,camp
18939,18939,noun.time,sophomore
18940,18940,noun.time,year
18945,18946,verb.stative,go well
18952,18953,verb.stative,went well
18959,18959,noun.person,Caleb
18962,18962,verb.change,make
18968,18968,verb.cognition,think
18970,18970,verb.stative,’s
18973,18973,verb.contact,sleeping
18976,18976,noun.person,guy
18980,18980,verb.emotion,attracted
18986,18986,verb.social,done
18989,18989,verb.stative,’re
18998,18998,verb.contact,fuck
19004,19004,noun.act,sex
19005,19005,verb.stative,is
19012,19012,verb.communication,mean
19014,19014,verb.emotion,want
19029,19029,noun.act,sex
19033,19033,verb.stative,am
19038,19038,verb.emotion,want
19040,19040,noun.event,repeat
19041,19041,noun.communication,performance
19046,19046,verb.communication,mind
19047,19047,verb.stative,being
19051,19051,noun.person,toy
19060,19060,verb.possession,get
19068,19068,verb.social,take
19070,19070,noun.act,role
19076,19076,verb.stative,require
19080,19080,noun.act,work
19088,19088,noun.state,relationship
19095,19095,verb.emotion,want
19104,19104,verb.communication,text
19105,19105,noun.person,Jenna
19107,19107,noun.person,Ben
19110,19110,verb.stative,’m
19112,19112,noun.person,gentleman
19115,19115,verb.communication,tells
19119,19119,verb.social,let
19121,19121,verb.change,slide
19123,19123,verb.cognition,assuming
19125,19125,verb.stative,’m
19130,19130,verb.cognition,think
19132,19132,verb.stative,was
19133,19133,noun.person,Brian
19137,19137,verb.social,do
19140,19140,noun.act,homework
19145,19146,verb.change,make myself
19147,19147,noun.food,dinner
19151,19152,verb.social,working on
19154,19154,noun.communication,essay
19156,19156,noun.communication,English
19159,19159,noun.person,Romeo
19161,19161,noun.person,Juliet
19163,19163,verb.creation,killed
19165,19165,noun.cognition,ideas
19168,19168,noun.feeling,love
19171,19171,noun.artifact,phone
19172,19172,verb.motion,buzzes
19174,19174,noun.communication,Column
19175,19176,verb.motion,going up
19177,19177,noun.time,tomorrow
19181,19181,noun.time,minute
19182,19182,noun.relation,changes
19192,19192,verb.stative,be
19196,19196,noun.state,need
19198,19198,verb.emotion,hope
19201,19201,verb.cognition,know
19204,19204,verb.stative,be
19206,19206,verb.body,grin
19209,19209,noun.cognition,confidence
19212,19212,verb.emotion,feel
19218,19218,noun.act,sex
19219,19219,noun.state,life
19222,19222,verb.stative,been
19226,19227,verb.communication,talked about
19233,19234,verb.communication,talking about
19242,19242,verb.cognition,know
19249,19249,verb.change,make
19251,19251,noun.communication,rumors
19253,19253,noun.communication,stories
19257,19257,verb.emotion,want
19259,19259,verb.creation,douse
19261,19261,noun.event,fire
19265,19265,noun.substance,gasoline
19274,19274,verb.cognition,know
19277,19277,verb.stative,is
19282,19282,verb.stative,be
19285,19286,verb.motion,go into
19288,19288,noun.artifact,bathroom
19290,19290,noun.time,Monday
19292,19292,verb.perception,hear
19294,19294,noun.person,girls
19295,19296,verb.communication,talking about
19297,19297,noun.Tops,someone
19301,19302,verb.change,stay up
19304,19304,noun.time,midnight
19306,19306,verb.stative,keep
19307,19307,verb.contact,hitting
19310,19310,noun.person,Jenna
19312,19312,noun.communication,page
19314,19314,verb.stative,waiting
19318,19319,verb.change,show up
19323,19323,verb.cognition,realize
19327,19327,verb.stative,be
19329,19329,noun.time,dawn
19332,19332,verb.motion,get
19334,19334,verb.body,bed
19340,19340,verb.emotion,hope
19348,19349,verb.emotion,feel like
19352,19352,noun.person,actor
19353,19353,verb.motion,walking
19356,19356,noun.artifact,halls
19364,19364,verb.motion,move
19373,19373,noun.act,swing
19376,19376,noun.body,hips
19379,19379,noun.attribute,ways
19381,19381,noun.body,arms
19382,19382,verb.motion,move
19386,19386,verb.stative,was
19389,19389,noun.cognition,idea
19394,19394,noun.act,sex
19397,19397,verb.cognition,remind
19403,19403,noun.communication,stories
19405,19405,noun.communication,advice
19409,19409,verb.perception,have
19411,19411,noun.state,problem
19412,19412,verb.communication,telling
19414,19414,noun.communication,story
19417,19417,noun.artifact,room
19421,19421,noun.person,friends
19425,19425,verb.stative,be
19431,19431,noun.artifact,internet
19436,19436,verb.communication,tell
19439,19439,verb.change,get
19442,19442,noun.attribute,amount
19444,19444,noun.communication,stares
19451,19452,verb.communication,comes up
19458,19458,verb.communication,says
19463,19463,noun.event,time
19465,19465,verb.motion,get
19468,19468,noun.artifact,locker
19471,19471,verb.emotion,feel
19479,19479,verb.contact,open
19485,19485,noun.animal,shark
19486,19487,verb.change,falls out
19490,19490,verb.body,frown
19494,19494,noun.communication,note
19495,19495,verb.stative,was
19500,19500,verb.motion,pick
19508,19508,verb.creation,unfold
19511,19514,noun.person,Greta Churchill - Jones
19515,19515,verb.stative,is
19521,19521,verb.stative,’s
19523,19523,noun.time,year
19529,19529,verb.communication,talked
19532,19532,noun.person,Kind
19538,19538,verb.creation,does
19539,19540,noun.artifact,theater tech
19541,19541,noun.cognition,stuff
19544,19545,verb.communication,go through
19547,19547,noun.motive,reasons
19551,19551,verb.communication,talking
19556,19557,verb.cognition,think of
19561,19561,verb.possession,have
19563,19563,noun.act,classes
19566,19566,noun.person,Ben
19567,19567,verb.stative,is
19571,19571,noun.communication,CHAPTER
19574,19574,noun.person,friend
19577,19577,verb.stative,’m
19581,19581,verb.social,making
19583,19583,noun.person,friends
19588,19588,verb.stative,is
19592,19592,noun.communication,column
19597,19597,verb.possession,find
19599,19599,noun.act,way
19601,19601,verb.communication,tell
19610,19610,verb.creation,write
19616,19616,verb.emotion,want
19618,19618,noun.person,friends
19620,19620,verb.cognition,think
19625,19625,verb.change,improve
19627,19627,noun.act,sex
19628,19628,noun.state,lives
19638,19638,verb.communication,says
19641,19641,verb.perception,staring
19648,19648,noun.time,minute
19651,19651,verb.contact,close
19653,19653,noun.artifact,locker
19660,19660,verb.communication,say
19663,19663,verb.perception,looks
19673,19673,verb.communication,wrote
19675,19675,noun.communication,column
19686,19686,noun.communication,voice
19687,19687,verb.stative,is
19694,19694,noun.communication,rumor
19702,19702,verb.stative,is
19706,19706,noun.communication,thank
19711,19711,verb.communication,whispers
19714,19714,verb.motion,tilt
19716,19716,noun.body,head
19719,19719,verb.stative,is
19725,19725,verb.social,try
19728,19728,verb.change,widen
19730,19730,noun.body,eyes
19734,19734,verb.communication,wrote
19736,19736,noun.communication,letter
19740,19740,verb.communication,ask
19743,19743,noun.communication,whisper
19746,19746,verb.communication,nods
19750,19750,verb.emotion,feel
19760,19760,verb.social,try
19765,19765,verb.stative,is
19773,19773,verb.emotion,like
19778,19778,verb.communication,tell
19781,19781,verb.motion,stop
19789,19789,verb.communication,nod
19798,19798,verb.motion,push
19803,19803,verb.communication,scream
19819,19819,verb.motion,shakes
19821,19821,noun.body,head
19826,19826,verb.communication,...
19828,19828,verb.emotion,wanted
19830,19830,verb.cognition,know
19835,19835,noun.person,freak
19837,19837,verb.cognition,thinking
19847,19847,verb.body,inhale
19850,19850,noun.communication,word
19853,19853,noun.person,Honey
19858,19858,verb.stative,’s
19860,19860,noun.body,body
19865,19865,verb.social,do
19868,19868,verb.emotion,want
19872,19872,verb.social,try
19875,19875,verb.emotion,want
19879,19879,verb.body,sniffs
19883,19883,verb.perception,looks
19890,19890,noun.artifact,glasses
19894,19894,verb.cognition,know
19897,19897,verb.communication,mean
19900,19900,verb.cognition,know
19907,19907,verb.cognition,know
19912,19912,verb.cognition,believe
19917,19917,verb.perception,looks
19923,19923,noun.attribute,way
19928,19928,verb.communication,says
19931,19931,noun.communication,word
19934,19935,verb.motion,darts off
19938,19938,verb.perception,watch
19941,19941,verb.motion,run
19944,19944,noun.artifact,hallway
19946,19946,verb.motion,turn
19948,19948,noun.location,corner
19956,19956,noun.communication,column
19958,19959,verb.change,make things
19965,19965,verb.stative,being
19968,19968,noun.person,slut
19969,19969,verb.stative,is
19972,19973,noun.act,career move
19982,19982,verb.stative,was
19985,19985,noun.time,moment
19988,19989,verb.motion,turn back
19992,19992,noun.artifact,locker
19994,19995,verb.contact,take out
19997,19997,noun.artifact,books
19999,19999,verb.cognition,remembering
20001,20001,noun.animal,shark
20004,20004,noun.body,hand
20007,20008,verb.motion,reach up
20011,20011,verb.contact,unfold
20014,20014,verb.cognition,read
20016,20016,noun.communication,note
20019,20019,verb.stative,were
20022,20022,noun.event,party
20025,20025,verb.perception,saw
20030,20030,verb.perception,watching
20036,20036,verb.contact,crush
20038,20038,noun.communication,note
20041,20041,noun.body,hand
20043,20043,verb.contact,slam
20045,20045,noun.artifact,locker
20049,20050,verb.motion,turn around
20052,20052,noun.person,Jenna
20053,20053,verb.stative,is
20056,20056,noun.body,eyebrow
20063,20063,noun.cognition,matter
20067,20067,verb.communication,asks
20069,20069,verb.perception,looking
20072,20072,noun.body,fist
20077,20077,noun.communication,piece
20080,20080,noun.communication,paper
20081,20082,verb.change,sticks out
20087,20087,noun.quantity,nothing
20091,20091,verb.communication,say
20093,20093,verb.contact,cramming
20095,20095,noun.communication,note
20098,20098,noun.artifact,pocket
20103,20103,verb.emotion,want
20105,20105,verb.social,deal
20111,20111,verb.emotion,want
20114,20115,verb.motion,go away
20119,20119,noun.group,column
20120,20120,verb.stative,is
20124,20124,noun.quantity,Lots
20126,20126,noun.act,hits
20134,20134,verb.body,smile
20140,20140,verb.motion,go
20145,20146,noun.artifact,art room
20148,20148,verb.social,See
20151,20151,noun.time,lunch
20159,20159,verb.communication,says
20163,20163,verb.stative,narrows
20165,20165,noun.body,eyes
20167,20167,verb.cognition,knows
20170,20170,verb.perception,hiding
20174,20175,verb.motion,walk off
20178,20179,noun.artifact,art room
20184,20184,verb.possession,have
20185,20185,noun.cognition,math
20189,20189,verb.stative,be
20195,20195,verb.emotion,care
20197,20197,noun.person,Nance
20198,20198,verb.perception,stares
20203,20204,verb.motion,walk in
20208,20208,noun.group,class
20210,20210,noun.person,Jack
20214,20214,verb.communication,says
20218,20218,noun.artifact,locker
20219,20219,verb.stative,needs
20222,20222,verb.change,redecorating
20226,20226,verb.communication,say
20231,20231,verb.possession,take
20233,20233,noun.possession,supplies
20239,20239,verb.cognition,know
20244,20244,noun.attribute,expression
20247,20247,verb.perception,feel
20250,20250,noun.body,face
20256,20256,verb.cognition,think
20259,20259,verb.perception,seen
20262,20262,noun.artifact,mirror
20265,20265,verb.perception,feels
20268,20268,verb.contact,scrunched
20275,20275,noun.person,Nance
20276,20276,verb.stative,being
20277,20277,noun.person,Nance
20281,20281,verb.communication,nods
20289,20289,verb.change,make
20291,20291,noun.state,mess
20295,20295,noun.communication,Thanks
20299,20299,verb.contact,grab
20301,20301,noun.artifact,tape
20303,20303,noun.substance,cardboard
20306,20306,noun.artifact,scissors
20308,20309,verb.motion,head back
20312,20312,noun.artifact,locker
20315,20315,noun.artifact,hall
20316,20316,verb.stative,is
20319,20319,noun.group,class
20321,20321,verb.change,started
20324,20324,verb.contact,open
20326,20326,noun.artifact,locker
20329,20329,verb.possession,has
20330,20330,noun.attribute,vents
20337,20337,noun.communication,notes
20338,20338,verb.stative,keep
20339,20340,verb.motion,getting in
20344,20344,noun.artifact,lockers
20345,20345,verb.possession,have
20346,20346,noun.artifact,vents
20350,20350,verb.stative,keep
20351,20351,noun.substance,air
20352,20352,verb.motion,circulating
20354,20354,verb.change,make
20359,20359,verb.change,get
20369,20369,verb.communication,mind
20371,20371,noun.artifact,textbooks
20374,20374,verb.contact,take
20376,20376,noun.artifact,tape
20378,20378,verb.contact,cover
20380,20380,noun.artifact,vents
20383,20383,noun.location,inside
20385,20385,verb.contact,sealing
20390,20390,verb.contact,cut
20391,20391,noun.communication,strips
20393,20393,noun.substance,cardboard
20395,20395,verb.stative,match
20398,20398,verb.contact,tape
20402,20402,noun.artifact,tape
20407,20407,noun.person,admirer
20411,20411,verb.contact,shove
20413,20413,noun.communication,notes
20422,20422,noun.attribute,measure
20425,20425,verb.contact,take
20427,20429,noun.communication,piece of cardboard
20431,20431,noun.attribute,size
20434,20434,noun.artifact,inside
20437,20437,noun.artifact,locker
