COREF,start_token,end_token,prop,cat,text
247,44960,44960,PRON,PER,you
297,44969,44969,PROP,PER,Raphael
247,44974,44974,PRON,PER,You
0,44983,44983,PRON,PER,I
247,44986,44986,PRON,PER,you
3779,44989,44991,NOM,PER,The other vampire
247,44997,44997,PRON,PER,him
1204,45011,45012,NOM,LOC,the Earth
247,45030,45030,PRON,PER,your
1205,45030,45032,NOM,PER,your precious Shadowhunters
1206,45034,45034,PRON,PER,We
1207,45036,45038,NOM,PER,the Night Children
1206,45045,45045,PRON,PER,we
247,45052,45052,PRON,PER,you
247,45057,45057,PRON,PER,you
247,45060,45060,PRON,PER,you
1208,45067,45067,NOM,PER,none
247,45074,45074,PRON,PER,you
213,45079,45080,PROP,LOC,Lost Souls
261,45084,45084,PROP,PER,Simon
261,45086,45086,PRON,PER,his
261,45093,45093,PRON,PER,his
297,45096,45096,PROP,PER,Raphael
561,45105,45106,NOM,PER,the Angel
247,45110,45110,PRON,PER,you
1210,45118,45119,NOM,PER,the angels
1210,45124,45124,PRON,PER,Their
247,45129,45129,PRON,PER,you
247,45132,45132,PRON,PER,you
693,45137,45137,NOM,PER,Daylighter
247,45140,45140,PRON,PER,you
247,45153,45153,PRON,PER,you
1210,45164,45164,PRON,PER,their
247,45168,45168,PRON,PER,you
0,45171,45171,PRON,PER,I
200,45181,45181,PROP,PER,Clary
200,45186,45186,PRON,PER,her
216,45189,45189,PROP,PER,Magnus
200,45198,45198,PRON,PER,She
200,45201,45201,PRON,PER,her
539,45201,45202,NOM,PER,her mother
3314,45205,45206,NOM,FAC,the hall
3787,45210,45215,NOM,FAC,one of the other spare bedrooms
3788,45212,45215,NOM,FAC,the other spare bedrooms
539,45221,45221,PRON,PER,her
200,45224,45224,PRON,PER,her
200,45227,45227,PRON,PER,she
216,45230,45230,PROP,PER,Magnus
250,45232,45232,PROP,PER,Alec
552,45238,45240,NOM,FAC,the living room
200,45242,45242,PRON,PER,She
200,45244,45244,PRON,PER,she
1210,45248,45248,PRON,PER,them
250,45255,45255,PROP,PER,Alec
216,45258,45258,PROP,PER,Magnus
230,45272,45273,PROP,PER,Brother Zachariah
200,45280,45280,PRON,PER,she
250,45285,45285,PROP,PER,Alec
216,45287,45287,PROP,PER,Magnus
200,45292,45292,PRON,PER,She
253,45300,45301,PROP,PER,Chairman Meow
200,45314,45314,PRON,PER,her
200,45317,45317,PRON,PER,She
200,45333,45333,PRON,PER,her
200,45343,45343,PRON,PER,her
200,45346,45346,PRON,PER,She
200,45354,45354,PRON,PER,her
200,45359,45359,PRON,PER,her
200,45365,45365,PRON,PER,she
211,45368,45368,PRON,PER,me
34,45370,45371,PROP,FAC,taki ’s
200,45373,45373,PRON,PER,She
200,45386,45386,PRON,PER,her
216,45399,45399,PROP,PER,Magnus
200,45401,45401,PRON,PER,she
216,45404,45404,PRON,PER,He
200,45407,45407,PRON,PER,her
539,45407,45408,NOM,PER,her mother
216,45409,45409,PRON,PER,he
200,45413,45413,PRON,PER,her
200,45420,45420,PRON,PER,her
601,45428,45429,NOM,GPE,this World
216,45433,45433,PRON,PER,his
3411,45433,45434,NOM,FAC,his apartment
200,45437,45437,PRON,PER,she
200,45440,45440,PRON,PER,her
200,45444,45444,PRON,PER,She
207,45455,45455,PROP,PER,Jace
3793,45457,45457,PRON,PER,You
207,45463,45463,PRON,PER,him
3793,45468,45468,PRON,PER,you
3793,45471,45471,PRON,PER,you
25,45475,45475,PROP,GPE,Hell
363,45477,45477,PROP,GPE,Heaven
3793,45480,45480,PRON,PER,you
200,45483,45483,PRON,PER,She
200,45486,45486,PRON,PER,her
258,45512,45512,PROP,PER,Jordan
258,45519,45519,PRON,PER,He
1074,45541,45542,NOM,PER,the Praetor
258,45545,45545,PRON,PER,him
258,45564,45564,PRON,PER,him
589,45565,45566,NOM,FAC,the room
258,45577,45577,PRON,PER,his
258,45588,45588,PRON,PER,he
3310,45597,45597,NOM,PER,someone
258,45604,45604,PRON,PER,He
258,45609,45609,PRON,PER,his
258,45622,45622,PRON,PER,he
258,45627,45627,PRON,PER,his
3426,45627,45628,NOM,FAC,his room
3256,45634,45635,NOM,FAC,the hallway
3799,45643,45645,NOM,PER,drunk college kids
3799,45647,45647,PRON,PER,themselves
536,45655,45656,NOM,FAC,the building
3799,45658,45658,PRON,PER,they
258,45669,45669,PRON,PER,He
258,45681,45681,PRON,PER,him
258,45693,45693,PRON,PER,him
262,45699,45699,PROP,PER,Maia
258,45703,45703,PRON,PER,him
953,45705,45707,NOM,FAC,the navy yard
262,45712,45712,PRON,PER,her
262,45715,45715,PRON,PER,she
258,45720,45720,PRON,PER,him
258,45722,45722,PRON,PER,He
262,45725,45725,PRON,PER,her
258,45729,45729,PRON,PER,he
262,45749,45749,PRON,PER,she
3802,45759,45759,PRON,PER,their
258,45774,45774,PRON,PER,His
258,45778,45778,PRON,PER,he
211,45791,45792,PROP,PER,Isabelle Lightwood
211,45794,45794,PRON,PER,her
213,45800,45805,PROP,GPE,33<=----- - City of Lost Souls
211,45812,45812,PRON,PER,her
211,45815,45815,PRON,PER,She
211,45833,45833,PRON,PER,her
211,45838,45838,PRON,PER,her
211,45845,45845,PROP,PER,Isabelle
258,45848,45848,PRON,PER,He
258,45855,45855,PRON,PER,his
258,45860,45860,PRON,PER,he
0,45871,45871,PRON,PER,I
211,45876,45876,PRON,PER,you
211,45881,45881,PRON,PER,she
258,45886,45886,PRON,PER,him
3315,45888,45889,NOM,FAC,the apartment
211,45891,45891,PRON,PER,She
225,45894,45894,PROP,PER,Shadowhunter
0,45913,45913,PRON,PER,I
261,45917,45917,PROP,PER,Simon
258,45920,45920,PROP,PER,Jordan
211,45923,45923,PRON,PER,her
211,45934,45934,PRON,PER,She
261,45938,45938,PRON,PER,He
509,45940,45941,NOM,PER,a vampire
0,45946,45946,PRON,PER,I
211,45955,45955,PRON,PER,Her
0,45966,45966,PRON,PER,I
211,45968,45968,PRON,PER,you
211,45972,45972,PRON,PER,She
258,45981,45981,PRON,PER,his
211,45987,45987,PRON,PER,her
258,45991,45991,PRON,PER,his
258,45995,45995,PRON,PER,He
258,45997,45997,PRON,PER,his
211,46001,46001,PROP,PER,Izzy
211,46011,46011,PRON,PER,She
258,46018,46018,PRON,PER,He
261,46022,46022,PROP,PER,Simon
211,46026,46026,PRON,PER,her
211,46031,46031,PRON,PER,You
211,46050,46050,PRON,PER,She
258,46053,46053,PRON,PER,him
261,46056,46056,PROP,PER,Simon
3804,46056,46058,NOM,FAC,Simon ’s bedroom
258,46060,46060,PROP,PER,Jordan
258,46064,46064,PRON,PER,his
3805,46082,46082,PRON,PER,your
211,46085,46085,PROP,PER,Isabelle
211,46087,46087,PRON,PER,her
261,46090,46090,PROP,PER,Simon
3806,46090,46092,NOM,FAC,Simon ’s room
1213,46095,46095,PRON,PER,He
3250,46098,46098,NOM,FAC,here
211,46101,46101,PRON,PER,She
211,46106,46106,PRON,PER,her
258,46116,46116,PROP,PER,Jordan
211,46119,46119,PRON,PER,You
1213,46133,46133,PRON,PER,He
200,46137,46138,PROP,FAC,Clary ’s
1213,46140,46140,PRON,PER,He
3141,46144,46144,NOM,FAC,there
211,46150,46150,PROP,PER,Isabelle
211,46152,46152,PRON,PER,her
601,46166,46167,NOM,LOC,this World
258,46168,46168,PROP,PER,Jordan
258,46175,46175,PRON,PER,he
258,46180,46180,PRON,PER,he
211,46199,46199,PRON,PER,you
0,46204,46204,PRON,PER,I
211,46220,46220,PROP,PER,Isabelle
211,46223,46223,PRON,PER,her
211,46227,46227,PRON,PER,You
0,46234,46234,PRON,PER,my
993,46234,46235,NOM,PER,my brother
1217,46244,46251,NOM,PER,the evil demon who murdered my other brother
0,46249,46249,PRON,PER,my
1218,46249,46251,NOM,PER,my other brother
0,46254,46254,PRON,PER,my
663,46254,46255,NOM,PER,my parents
261,46260,46260,PROP,PER,Simon
200,46264,46264,PROP,PER,Clary
211,46267,46267,PRON,PER,She
258,46273,46273,PRON,PER,him
552,46275,46277,NOM,FAC,the living room
258,46279,46279,PRON,PER,He
211,46282,46282,PRON,PER,her
258,46287,46287,PRON,PER,he
211,46291,46291,PRON,PER,she
3327,46294,46295,NOM,FAC,the kitchen
211,46305,46305,PRON,PER,you
1220,46311,46313,NOM,FAC,A nice Barolo
258,46318,46318,PROP,PER,Jordan
211,46320,46320,PRON,PER,her
211,46326,46326,PRON,PER,her
3327,46330,46331,NOM,FAC,the kitchen
258,46337,46337,PRON,PER,he
0,46341,46341,PRON,PER,I
211,46344,46344,PRON,PER,you
1221,46357,46357,PRON,PER,we
3811,46376,46376,NOM,FAC,kitchen
211,46379,46379,PRON,PER,she
258,46384,46384,PRON,PER,him
258,46386,46386,PRON,PER,He
211,46390,46390,PRON,PER,her
211,46408,46408,PRON,PER,her
211,46413,46413,PRON,PER,she
550,46415,46416,NOM,PER,a Shadowhunter
211,46418,46418,PRON,PER,Her
211,46437,46437,PRON,PER,her
258,46445,46445,PROP,PER,Jordan
211,46457,46457,PRON,PER,her
258,46461,46461,PRON,PER,He
211,46469,46469,PRON,PER,She
211,46487,46487,PRON,PER,she
258,46501,46501,PRON,PER,his
211,46504,46504,PRON,PER,She
211,46506,46506,PRON,PER,her
213,46513,46514,PROP,GPE,Lost Souls
211,46524,46524,PRON,PER,she
211,46531,46531,PRON,PER,her
1222,46539,46539,PRON,PER,you
258,46547,46547,PRON,PER,He
258,46552,46552,PRON,PER,he
21,46564,46564,PROP,GPE,Idris
641,46570,46570,NOM,PER,anyone
0,46574,46574,PRON,PER,I
0,46584,46584,PRON,PER,my
663,46584,46585,NOM,PER,my parents
0,46587,46587,PRON,PER,I
1225,46589,46590,NOM,PER,a kid
211,46593,46593,PROP,PER,Isabelle
211,46602,46602,PRON,PER,her
1222,46616,46616,PRON,PER,you
0,46618,46618,PRON,PER,me
261,46621,46621,PROP,PER,Simon
0,46625,46625,PRON,PER,I
211,46635,46635,PRON,PER,She
0,46645,46645,PRON,PER,I
261,46656,46656,PRON,PER,him
261,46661,46661,PRON,PER,he
200,46664,46664,PROP,PER,Clary
299,46667,46667,PROP,PER,Figures
0,46671,46671,PRON,PER,I
0,46673,46673,PRON,PER,you
261,46679,46679,PRON,PER,him
261,46680,46680,PRON,PER,he
211,46696,46696,PROP,PER,Isabelle
0,46707,46707,PRON,PER,I
258,46715,46715,PROP,PER,Jordan
258,46720,46720,PRON,PER,he
261,46729,46729,PRON,PER,him
0,46735,46735,PRON,PER,I
211,46742,46742,PRON,PER,She
0,46747,46747,PRON,PER,I
200,46749,46749,PRON,PER,her
258,46752,46752,PROP,PER,Jordan
258,46758,46758,PRON,PER,He
3813,46763,46768,NOM,PER,a bartender in a TV show
0,46777,46777,PRON,PER,you
200,46779,46779,PRON,PER,her
211,46786,46786,PROP,PER,Isabelle
258,46789,46789,PROP,PER,Jordan
258,46797,46797,PRON,PER,his
200,46806,46806,PRON,PER,She
0,46808,46808,PRON,PER,your
200,46813,46813,PRON,PER,She
207,46815,46815,PROP,PER,Jace
200,46819,46819,PRON,PER,She
221,46825,46827,PROP,PER,the Angel Raziel
200,46830,46830,PRON,PER,she
0,46832,46832,PRON,PER,my
993,46832,46833,NOM,PER,my brother
0,46835,46835,PRON,PER,I
1227,46840,46842,NOM,PER,a few people
0,46844,46844,PRON,PER,my
0,46850,46850,PRON,PER,My
3135,46850,46851,NOM,PER,My mother
250,46853,46853,PROP,PER,Alec
207,46855,46855,PROP,PER,Jace
227,46858,46858,PROP,PER,Max
0,46860,46860,PRON,PER,I
1227,46864,46864,PRON,PER,them
200,46867,46867,PROP,PER,Clary
0,46872,46872,PRON,PER,I
601,46887,46888,NOM,GPE,this World
0,46891,46891,PRON,PER,you
0,46893,46893,PRON,PER,you
1229,46901,46906,NOM,PER,someone you are n’t related to
0,46902,46902,PRON,PER,you
0,46910,46910,PRON,PER,I
207,46915,46915,PROP,PER,Jace
211,46921,46921,PROP,PER,Isabelle
0,46923,46923,PRON,PER,his
0,46927,46927,PRON,PER,You
0,46930,46930,PRON,PER,I
258,46935,46935,PROP,PER,Jordan
261,46942,46942,PROP,PER,Simon
3806,46942,46944,NOM,FAC,Simon ’s room
211,46946,46946,PROP,PER,Izzy
577,46950,46950,NOM,PER,Shadowhunters
1049,46957,46957,NOM,PER,werewolf
211,46960,46960,PRON,PER,she
211,46967,46967,PRON,PER,she
3816,46969,46971,NOM,PER,all arrogant Nephilim
258,46974,46974,PROP,PER,Jordan
3817,46977,46979,NOM,PER,so many Downworlders
577,46981,46981,PRON,PER,them
200,46984,46984,PROP,PER,Clary
211,46986,46987,PROP,PER,a Lightwood
0,46989,46989,PRON,PER,I
200,46991,46991,PRON,PER,her
0,46992,46992,PRON,PER,my
0,46996,46996,PRON,PER,I
200,47000,47000,PRON,PER,her
0,47004,47004,PRON,PER,I
200,47009,47009,PRON,PER,she
0,47016,47016,PRON,PER,I
200,47019,47019,PRON,PER,her
200,47023,47023,PRON,PER,her
0,47029,47029,PRON,PER,You
200,47033,47033,PRON,PER,her
261,47034,47034,PROP,PER,Simon
261,47036,47036,PROP,PER,Simon
1232,47038,47039,NOM,PER,a person
211,47041,47041,PROP,PER,Isabelle
261,47043,47043,PRON,PER,He
261,47046,47046,PRON,PER,he
211,47054,47054,PRON,PER,she
261,47060,47060,PRON,PER,he
200,47068,47068,PRON,PER,she
261,47072,47072,PRON,PER,he
258,47075,47075,PROP,PER,Jordan
211,47083,47083,PROP,PER,Isabelle
211,47091,47091,PRON,PER,she
261,47098,47098,PROP,PER,Simon
200,47101,47101,PROP,PER,Clary
261,47105,47105,PRON,PER,he
1090,47111,47112,NOM,PER,anyone else
3819,47120,47124,NOM,PER,one girl in his life
261,47123,47123,PRON,PER,his
200,47132,47132,PRON,PER,her
258,47134,47134,PROP,PER,Jordan
258,47138,47138,PRON,PER,he
258,47150,47150,PRON,PER,he
261,47152,47152,PROP,PER,Simon
261,47154,47154,PRON,PER,him
200,47160,47160,PROP,PER,Clary
1233,47167,47167,NOM,PER,boyfriends
258,47179,47179,PROP,PER,Jordan
258,47184,47184,PRON,PER,He
3820,47189,47189,PRON,PER,you
3821,47194,47198,NOM,PER,the first girl you loved
3820,47197,47197,PRON,PER,you
3821,47203,47203,PRON,PER,she
3820,47210,47210,PRON,PER,you
211,47215,47215,PROP,PER,Isabelle
211,47217,47217,PRON,PER,her
1234,47223,47223,PRON,PER,you
1234,47226,47226,PRON,PER,you
211,47232,47232,PRON,PER,She
211,47234,47234,PRON,PER,her
213,47247,47248,PROP,GPE,Lost Souls
211,47255,47255,PRON,PER,her
1234,47261,47261,PRON,PER,him
1234,47270,47270,PRON,PER,you
262,47272,47272,PROP,PER,Maia
0,47288,47288,PRON,PER,I
262,47292,47292,PRON,PER,she
0,47299,47299,PRON,PER,me
262,47303,47303,PRON,PER,She
211,47311,47311,PROP,PER,Isabelle
262,47315,47315,PRON,PER,She
0,47327,47327,PRON,PER,I
211,47335,47335,PROP,PER,Izzy
211,47345,47345,PRON,PER,her
211,47347,47347,PRON,PER,Her
258,47351,47351,PROP,PER,Jordan
1235,47362,47363,NOM,PER,werewolf boy
211,47366,47366,PRON,PER,She
211,47369,47369,PRON,PER,her
258,47378,47378,PROP,PER,Jordan
258,47386,47386,PRON,PER,He
211,47389,47389,PROP,PER,Isabelle
211,47391,47391,PRON,PER,her
3822,47395,47396,NOM,FAC,the Ironworks
3823,47402,47410,NOM,PER,the girl Simon was messing around on Maia with
261,47404,47404,PROP,PER,Simon
262,47409,47409,PROP,PER,Maia
3824,47412,47414,NOM,PER,Neither of them
3825,47414,47414,PRON,PER,them
3826,47416,47431,NOM,PER,the sort of girl who gave the impression you could cheat on her and survive it
3827,47424,47424,PRON,PER,you
211,47428,47428,PRON,PER,her
3828,47434,47437,NOM,PER,neither one of them
3825,47437,47437,PRON,PER,them
3829,47439,47446,NOM,PER,the sort of girl you said no to
3827,47443,47443,PRON,PER,you
258,47449,47449,PRON,PER,he
211,47455,47455,PROP,PER,Isabelle
258,47457,47457,PRON,PER,He
211,47464,47464,PRON,PER,she
258,47469,47469,PRON,PER,him
211,47471,47471,PRON,PER,her
211,47476,47476,PRON,PER,Her
258,47480,47480,PRON,PER,his
258,47487,47487,PRON,PER,his
258,47493,47493,PRON,PER,his
258,47496,47496,PRON,PER,His
258,47500,47500,PRON,PER,He
211,47507,47507,PRON,PER,her
211,47511,47511,PRON,PER,her
1236,47518,47518,PRON,PER,You
211,47523,47523,PRON,PER,she
211,47526,47526,PRON,PER,Her
258,47534,47534,PRON,PER,his
1236,47538,47538,PRON,PER,You
258,47545,47545,PROP,PER,Jordan
211,47548,47548,PRON,PER,she
258,47551,47551,PRON,PER,his
258,47555,47555,PRON,PER,his
258,47558,47558,PRON,PER,He
3830,47562,47562,NOM,PER,girls
258,47565,47565,PRON,PER,him
502,47567,47568,NOM,FAC,the street
3832,47570,47570,NOM,PER,boys
258,47578,47578,PRON,PER,he
258,47587,47587,PRON,PER,he
258,47594,47594,PRON,PER,He
262,47600,47600,PROP,PER,Maia
601,47617,47618,NOM,GPE,this World
211,47621,47621,PRON,PER,she
258,47625,47625,PRON,PER,him
3830,47628,47628,PRON,PER,they
634,47631,47632,NOM,PER,each other
258,47635,47635,PRON,PER,He
3835,47646,47650,NOM,PER,girls who looked like Isabelle
211,47650,47650,PROP,PER,Isabelle
3836,47655,47657,NOM,PER,anyone so blunt
258,47659,47659,PRON,PER,He
211,47662,47662,PRON,PER,she
258,47667,47667,PRON,PER,him
258,47669,47669,PRON,PER,He
641,47673,47673,NOM,PER,anyone
262,47675,47675,PROP,PER,Maia
258,47677,47677,PRON,PER,he
211,47682,47682,PROP,PER,Isabelle
258,47687,47687,PRON,PER,him
211,47690,47690,PRON,PER,her
211,47698,47698,PRON,PER,her
258,47709,47709,PRON,PER,He
258,47718,47718,PRON,PER,he
211,47720,47720,PRON,PER,her
0,47724,47724,PRON,PER,I
211,47731,47731,PRON,PER,she
211,47735,47735,PROP,PER,Isabelle
0,47737,47737,PRON,PER,I
0,47748,47748,PRON,PER,I
211,47753,47753,PRON,PER,she
0,47757,47757,PRON,PER,I
262,47762,47762,PROP,PER,Maia
0,47768,47768,PRON,PER,I
211,47774,47774,PRON,PER,your
0,47785,47785,PRON,PER,I
0,47792,47792,PRON,PER,I
258,47802,47802,PROP,PER,Jordan
258,47805,47805,PRON,PER,He
0,47826,47826,PRON,PER,I
1237,47829,47829,PRON,PER,him
211,47835,47835,PRON,PER,she
0,47850,47850,PRON,PER,me
0,47855,47855,PRON,PER,You
261,47857,47857,PROP,PER,Simon
1238,47861,47864,NOM,PER,Scrawny little mundane bastard
211,47867,47867,PRON,PER,she
211,47872,47872,PRON,PER,her
258,47875,47875,PROP,PER,Jordan
1237,47881,47881,PRON,PER,he
3480,47890,47891,NOM,PER,a mundane
0,47894,47894,PRON,PER,I
1237,47899,47899,PRON,PER,him
1237,47901,47901,PRON,PER,He
0,47903,47903,PRON,PER,me
0,47907,47907,PRON,PER,I
1237,47911,47911,PRON,PER,he
1240,47914,47914,PRON,PER,You
1237,47920,47920,PRON,PER,his
1240,47931,47931,PRON,PER,you
1237,47934,47934,PRON,PER,him
1240,47936,47936,PRON,PER,You
258,47948,47948,PROP,PER,Jordan
0,47951,47951,PRON,PER,I
1237,47953,47953,PRON,PER,him
1237,47955,47955,PRON,PER,he
211,47961,47961,PROP,PER,Isabelle
0,47965,47965,PRON,PER,I
0,47968,47968,PRON,PER,I
205,47979,47979,PROP,PER,Lilith
1241,47984,47984,PRON,PER,us
1237,47988,47988,PRON,PER,he
200,47991,47991,PROP,PER,Clary
0,47997,47997,PRON,PER,I
200,48004,48004,PRON,PER,her
493,48007,48010,NOM,GPE,City of Lost Souls
1240,48012,48012,PRON,PER,You
1240,48014,48014,PRON,PER,your
3214,48014,48015,NOM,PER,your brother
211,48018,48018,PROP,PER,Isabelle
1237,48022,48022,PRON,PER,him
1237,48031,48031,PRON,PER,he
1237,48034,48034,PRON,PER,himself
200,48038,48038,PROP,PER,Clary
200,48042,48042,PRON,PER,she
207,48044,48044,PROP,PER,Jace
258,48048,48048,PROP,PER,Jordan
207,48052,48052,PROP,PER,Jace
1240,48054,48054,PRON,PER,your
3214,48054,48055,NOM,PER,your brother
261,48059,48059,PROP,PER,Simon
1237,48062,48062,PRON,PER,himself
1240,48066,48066,PRON,PER,you
1240,48072,48072,PRON,PER,you
200,48077,48077,PRON,PER,her
1240,48080,48080,PRON,PER,you
1237,48085,48085,PRON,PER,him
211,48088,48088,PROP,PER,Isabelle
1237,48091,48091,PRON,PER,him
1244,48099,48099,PRON,PER,we
211,48105,48105,PRON,PER,she
1237,48109,48109,PRON,PER,He
0,48112,48112,PRON,PER,my
1245,48112,48113,NOM,PER,my boyfriend
0,48115,48115,PRON,PER,I
1237,48118,48118,PRON,PER,him
211,48121,48121,PRON,PER,She
0,48127,48127,PRON,PER,I
0,48131,48131,PRON,PER,I
0,48135,48135,PRON,PER,I
0,48140,48140,PRON,PER,I
0,48145,48145,PRON,PER,I
1240,48153,48153,PRON,PER,you
1237,48159,48159,PRON,PER,He
211,48162,48162,PRON,PER,her
211,48164,48164,PRON,PER,She
211,48171,48171,PRON,PER,she
211,48173,48173,PRON,PER,her
1237,48179,48179,PRON,PER,him
1240,48184,48184,PRON,PER,You
211,48191,48191,PRON,PER,she
1240,48196,48196,PRON,PER,you
0,48199,48199,PRON,PER,I
262,48205,48205,PROP,PER,Maia
1240,48207,48207,PRON,PER,you
258,48217,48217,PROP,PER,Jordan
211,48224,48224,PROP,PER,Izzy
1240,48238,48238,PRON,PER,You
1240,48246,48246,PRON,PER,you
1240,48261,48261,PRON,PER,you
1237,48264,48264,PRON,PER,He
211,48274,48274,PRON,PER,she
0,48290,48290,PRON,PER,I
261,48294,48294,PROP,PER,Simon
1240,48296,48296,PRON,PER,you
261,48301,48301,PRON,PER,him
211,48304,48304,PRON,PER,Her
261,48312,48312,PRON,PER,he
0,48317,48317,PRON,PER,me
261,48321,48321,PRON,PER,He
1240,48323,48323,PRON,PER,you
258,48329,48329,PROP,PER,Jordan
1240,48335,48335,PRON,PER,you
261,48339,48339,PRON,PER,him
0,48343,48343,PRON,PER,I
261,48345,48345,PRON,PER,he
1240,48350,48350,PRON,PER,your
261,48357,48357,PRON,PER,he
1240,48359,48359,PRON,PER,you
1240,48361,48361,PRON,PER,you
1240,48368,48368,PRON,PER,you
1246,48370,48373,NOM,PER,a guy like him
261,48373,48373,PRON,PER,him
258,48376,48376,PROP,PER,Jordan
258,48379,48379,PRON,PER,he
258,48390,48390,PRON,PER,he
601,48399,48400,NOM,GPE,this World
258,48404,48404,PRON,PER,he
261,48409,48409,PROP,PER,Simon
258,48415,48415,PRON,PER,himself
262,48417,48417,PROP,PER,Maia
0,48421,48421,PRON,PER,you
0,48423,48423,PRON,PER,I
261,48426,48426,PRON,PER,him
0,48428,48428,PRON,PER,I
211,48433,48433,PROP,PER,Isabelle
261,48445,48445,PRON,PER,him
0,48447,48447,PRON,PER,you
211,48455,48455,PRON,PER,She
0,48467,48467,PRON,PER,I
200,48472,48473,PROP,FAC,Clary ’s
0,48477,48477,PRON,PER,I
261,48480,48480,PRON,PER,him
0,48490,48490,PRON,PER,his
0,48494,48494,PRON,PER,You
0,48509,48509,PRON,PER,I
0,48512,48512,PRON,PER,I
0,48515,48515,PRON,PER,my
211,48519,48519,PRON,PER,she
3840,48527,48530,NOM,PER,only very drunk people
211,48534,48534,PRON,PER,She
0,48544,48544,PRON,PER,I”ll
0,48551,48551,PRON,PER,I
0,48559,48559,PRON,PER,I
261,48562,48562,PRON,PER,him
0,48564,48564,PRON,PER,I
258,48570,48570,PRON,PER,you
200,48576,48576,PROP,PER,Clary
1247,48580,48580,PRON,PER,She
211,48593,48593,PROP,PER,Isabelle
217,48596,48596,PROP,PER,Jocelyn
213,48598,48598,PROP,PER,Luke
258,48601,48601,PROP,PER,Jordan
211,48606,48606,PROP,PER,Isabelle
258,48611,48611,PRON,PER,He
1247,48620,48620,PRON,PER,her
1247,48623,48623,PRON,PER,she
258,48628,48628,PRON,PER,him
1247,48631,48631,PRON,PER,I
1247,48633,48633,PRON,PER,I
1247,48636,48636,PRON,PER,my
258,48639,48639,PRON,PER,you
1247,48642,48642,PRON,PER,she
1247,48657,48657,PRON,PER,she
1247,48663,48663,PRON,PER,her
258,48666,48666,PRON,PER,him
1247,48670,48670,PRON,PER,I
1247,48674,48674,PRON,PER,I
258,48676,48676,PRON,PER,you
1247,48683,48683,PRON,PER,She
1247,48690,48690,PRON,PER,her
258,48703,48703,PROP,PER,Jordan
258,48708,48708,PRON,PER,him
1247,48711,48711,PRON,PER,her
1247,48713,48713,PRON,PER,she
242,48723,48723,PROP,PER,Gary
1248,48726,48726,PRON,PER,her
34,48732,48732,PROP,PER,Taki
261,48735,48735,PROP,PER,Simon
261,48740,48740,PRON,PER,He
1249,48758,48758,PRON,PER,you
3127,48771,48771,NOM,PER,People
261,48776,48776,PRON,PER,him
261,48778,48778,PRON,PER,he
261,48780,48780,PRON,PER,his
1248,48786,48786,PRON,PER,her
261,48788,48788,PROP,PER,Simon
211,48794,48794,PROP,PER,Isabelle
261,48799,48799,PRON,PER,his
261,48802,48802,PRON,PER,his
200,48805,48805,PROP,PER,Clary
261,48808,48808,PRON,PER,he
1248,48811,48811,PRON,PER,her
261,48823,48823,PRON,PER,his
250,48829,48829,PROP,PER,Alec
261,48839,48839,PROP,PER,Simon
261,48846,48846,PRON,PER,He
1248,48853,48853,PRON,PER,her
1248,48857,48857,PRON,PER,her
261,48859,48859,PRON,PER,his
1248,48867,48867,PRON,PER,You
261,48871,48871,PRON,PER,he
261,48875,48875,PRON,PER,his
261,48882,48882,PRON,PER,he
300,48885,48886,PROP,PER,Count Dracula
301,48889,48889,PROP,PER,Technically
1248,48891,48891,PRON,PER,I
1248,48895,48895,PRON,PER,She
261,48903,48903,PRON,PER,him
3120,48911,48911,NOM,PER,vampires
1248,48913,48913,PRON,PER,She
1248,48931,48931,PRON,PER,her
261,48935,48935,PRON,PER,I
261,48937,48937,PRON,PER,I
261,48941,48941,PRON,PER,you
261,48959,48959,PRON,PER,he
1248,48963,48963,PRON,PER,You
261,48968,48968,PRON,PER,I
261,48972,48972,PRON,PER,His
261,48977,48977,PRON,PER,he
1248,48982,48982,PRON,PER,her
261,48989,48989,PRON,PER,His
1248,48994,48994,PRON,PER,her
1248,48998,48998,PRON,PER,her
261,49006,49006,PRON,PER,his
207,49022,49022,PROP,PER,Jace
1248,49027,49027,PRON,PER,you
1248,49030,49030,PRON,PER,you
244,49036,49036,PROP,PER,Kaelie
1252,49038,49049,NOM,PER,the blueeyed faerie waitress who had given Clary the Queen ’s bell
200,49045,49045,PROP,PER,Clary
694,49046,49047,NOM,PER,the Queen
1252,49051,49051,PRON,PER,She
200,49054,49054,PROP,PER,Clary
200,49064,49064,PROP,PER,Clary
200,49066,49066,PRON,PER,her
200,49069,49069,PROP,PER,Clary
261,49077,49077,PROP,PER,Simon
244,49087,49087,PROP,PER,Kaelie
261,49094,49094,PROP,PER,Simon
200,49097,49097,PROP,PER,Clary
1248,49101,49101,PRON,PER,She
261,49108,49108,PRON,PER,him
207,49117,49117,PROP,PER,Jace
207,49122,49122,PRON,PER,he
1248,49126,49126,PRON,PER,her
552,49131,49133,NOM,FAC,the living room
213,49140,49140,PROP,PER,Luke
1248,49142,49142,PRON,PER,She
261,49144,49144,PRON,PER,him
216,49146,49146,PROP,PER,Magnus
1255,49153,49154,NOM,LOC,other worlds
1256,49164,49169,NOM,PER,someone hidden in a dimensional pocket
1256,49176,49176,PRON,PER,them
261,49178,49178,PROP,PER,Simon
1248,49184,49184,PRON,PER,she
261,49195,49195,PRON,PER,he
261,49197,49197,PRON,PER,his
