COREF,start_token,end_token,prop,cat,text
0,10080,10080,PRON,PER,I
0,10088,10088,PRON,PER,I
646,10090,10090,PRON,PER,them
79,10099,10099,PRON,PER,you
79,10102,10102,PRON,PER,your
633,10102,10103,NOM,PER,your son
79,10105,10105,PRON,PER,you
627,10110,10114,NOM,PER,mother - daughter fashion show
0,10116,10116,PRON,PER,I
79,10119,10119,PRON,PER,you
79,10121,10121,PRON,PER,you
79,10124,10124,PRON,PER,You
279,10129,10130,NOM,PER,the audience
79,10133,10133,PROP,PER,Dad
79,10135,10135,PRON,PER,his
79,10138,10138,PRON,PER,he
650,10148,10148,PRON,PER,we
651,10154,10159,NOM,PER,mother - daughter fashion show assembled
652,10163,10163,NOM,PER,mothers
653,10165,10166,NOM,PER,59 daughters
563,10171,10171,NOM,PER,girls
0,10192,10192,PRON,PER,I
79,10199,10199,PRON,PER,YOU
79,10206,10206,PROP,PER,Tiny
79,10208,10208,PRON,PER,his
655,10208,10209,NOM,PER,his dad
79,10231,10231,PROP,PER,Tiny
79,10233,10233,PRON,PER,his
655,10233,10234,NOM,PER,his dad
657,10245,10250,NOM,PER,a boy wanting to wear dresses
658,10259,10261,NOM,PER,every gay boy
79,10274,10274,PROP,PER,Tiny
659,10278,10282,NOM,FAC,that particular Cage aux Folles
79,10286,10286,PRON,PER,he
79,10288,10288,PRON,PER,his
621,10288,10289,NOM,PER,his father
621,10291,10291,PRON,PER,he
661,10301,10301,PRON,PER,they
79,10306,10306,PRON,PER,he
79,10326,10326,PROP,PER,Tiny
662,10326,10328,NOM,PER,Tiny 's dad
658,10346,10348,NOM,PER,every gay boy
0,10361,10361,PRON,PER,I
79,10365,10365,PROP,PER,Tiny
79,10367,10367,PRON,PER,his
655,10367,10368,NOM,PER,his dad
79,10382,10382,PROP,PER,Tiny
79,10387,10387,PRON,PER,his
621,10387,10388,NOM,PER,his father
79,10395,10395,PRON,PER,him
79,10398,10398,PROP,PER,Tiny
662,10398,10400,NOM,PER,Tiny 's dad
662,10406,10406,PRON,PER,he
627,10410,10414,NOM,PER,mother - daughter fashion show
112,10426,10426,PROP,PER,Sandy
668,10433,10435,NOM,PER,a slutty girl
79,10439,10439,PROP,PER,Tiny
662,10439,10441,NOM,PER,Tiny 's dad
670,10452,10452,PRON,PER,their
0,10458,10458,PRON,PER,I
671,10465,10465,PRON,PER,YOU
79,10468,10468,PROP,PER,TINY
0,10470,10470,PRON,PER,I
671,10478,10478,PRON,PER,you
79,10480,10480,PROP,PER,DAD
0,10482,10482,PRON,PER,I
79,10493,10493,PROP,PER,TINY
324,10504,10504,NOM,PER,DAD
324,10510,10510,PRON,PER,your
633,10510,10511,NOM,PER,your son
79,10516,10516,PROP,PER,TINY
670,10520,10520,PRON,PER,we
79,10526,10526,PROP,PER,DAD
0,10532,10532,PRON,PER,my
79,10536,10536,PROP,PER,TINY
324,10545,10545,NOM,PER,DAD
79,10556,10556,PROP,PER,TINY
0,10563,10563,PRON,PER,I
671,10567,10567,PRON,PER,you
324,10572,10572,NOM,PER,DAD
0,10574,10574,PRON,PER,I
79,10582,10582,PRON,PER,you
79,10584,10584,PROP,PER,TINY
0,10586,10586,PRON,PER,I
79,10597,10597,PROP,PER,DAD
79,10604,10604,PRON,PER,you
676,10607,10608,NOM,PER,a target
79,10610,10610,PROP,PER,TINY
0,10615,10615,PRON,PER,I
0,10617,10617,PRON,PER,my
0,10620,10620,PRON,PER,I
324,10627,10627,NOM,PER,DAD
0,10629,10629,PRON,PER,I
0,10632,10632,PRON,PER,I
643,10634,10636,NOM,PER,a good father
79,10638,10638,PROP,PER,TINY
0,10640,10640,PRON,PER,I
0,10643,10643,PRON,PER,I
679,10645,10647,NOM,PER,a good son
79,10649,10649,PROP,PER,TINY
79,10651,10651,PROP,PER,DAD
0,10653,10653,PRON,PER,I
0,10657,10657,PRON,PER,I
79,10667,10667,PRON,PER,you
680,10669,10669,PRON,PER,They
681,10672,10673,NOM,FAC,the runway
682,10675,10677,NOM,PER,CHORUS OF ONLOOKERS
0,10679,10679,PRON,PER,I
79,10687,10687,PRON,PER,you
79,10691,10691,PRON,PER,your
524,10699,10699,NOM,PER,Everybody
524,10703,10703,PRON,PER,they
684,10714,10719,NOM,PER,the person standing next to you
79,10719,10719,PRON,PER,you
79,10721,10721,PROP,PER,TINY
79,10727,10727,PRON,PER,you
0,10729,10729,PRON,PER,me
79,10731,10731,PROP,PER,DAD
79,10737,10737,PRON,PER,you
0,10739,10739,PRON,PER,me
682,10741,10743,NOM,PER,CHORUS OF ONLOOKERS
0,10745,10745,PRON,PER,I
79,10753,10753,PRON,PER,you
79,10765,10765,PROP,PER,TINY
79,10769,10769,PRON,PER,your
79,10771,10771,PROP,PER,DAD
79,10778,10778,PROP,PER,TINY
79,10780,10780,PROP,PER,DAD
686,10783,10783,PRON,PER,we
79,10788,10788,PRON,PER,You
687,10790,10790,PRON,PER,I.
79,10796,10796,PROP,PER,TINY
79,10798,10798,PRON,PER,You
79,10805,10805,PROP,PER,DAD
79,10807,10807,PRON,PER,You
79,10814,10814,PROP,PER,TINY
79,10816,10816,PRON,PER,You
79,10820,10820,PROP,PER,DAD
79,10822,10822,PRON,PER,You
79,10826,10826,PROP,PER,TINY
79,10828,10828,PRON,PER,You
79,10833,10833,PROP,PER,DAD
79,10835,10835,PRON,PER,You
79,10840,10840,PROP,PER,TINY
79,10842,10842,PROP,PER,DAD
684,10851,10856,NOM,PER,the person standing next to you
79,10856,10856,PRON,PER,you
684,10858,10858,PRON,PER,They
79,10872,10872,PROP,PER,Tiny
79,10885,10885,PROP,PER,TINY
86,10890,10891,PROP,PER,Phil Wrayson
86,10899,10899,PRON,PER,him
0,10901,10901,PRON,PER,I
86,10903,10903,PRON,PER,him
689,10905,10910,NOM,FAC,the Gay Pride Parade in Boystown
27,10910,10910,PROP,GPE,Boystown
690,10915,10915,PRON,PER,you
691,10918,10920,NOM,LOC,the Chicago area
8,10919,10919,PROP,GPE,Chicago
27,10922,10922,PROP,GPE,Boystown
692,10927,10949,NOM,GPE,the place in town where boys who like boys go to be boys who like boys and see other boys who like boys
312,10930,10930,NOM,GPE,town
694,10932,10935,NOM,PER,boys who like boys
561,10935,10935,NOM,PER,boys
696,10939,10949,NOM,PER,boys who like boys and see other boys who like boys
561,10942,10942,NOM,PER,boys
561,10949,10949,NOM,PER,boys
690,10951,10951,PRON,PER,You
0,10961,10961,PRON,PER,my
699,10973,10980,NOM,PER,a boy coming out to his best friend
699,10978,10978,PRON,PER,his
579,10978,10980,NOM,PER,his best friend
79,11006,11006,PROP,PER,Tiny
261,11010,11011,NOM,FAC,the stage
269,11020,11021,NOM,PER,drag queens
703,11023,11024,NOM,PER,leather daddies
704,11026,11027,NOM,PER,gay parents
690,11032,11032,PRON,PER,you
705,11035,11035,PRON,PER,them
706,11038,11040,NOM,PER,Dykes on Bikes
86,11042,11043,PROP,PER,Phil Wrayson
705,11048,11048,PRON,PER,them
86,11060,11060,PROP,PER,PHIL
79,11065,11065,PROP,PER,Tiny
0,11067,11067,PRON,PER,I
79,11084,11084,PROP,PER,TINY
86,11090,11090,PROP,PER,PHIL
0,11092,11092,PRON,PER,I
707,11097,11099,NOM,PER,a drag queen
0,11101,11101,PRON,PER,I
0,11106,11106,PRON,PER,I
707,11109,11109,PRON,PER,she
79,11127,11127,PROP,PER,TINY
86,11131,11131,PROP,PER,Phil
0,11137,11137,PRON,PER,I
86,11139,11139,PRON,PER,you
708,11140,11140,NOM,FAC,here
86,11142,11142,PROP,PER,PHIL
0,11147,11147,PRON,PER,I
0,11154,11154,PRON,PER,me
0,11161,11161,PRON,PER,I
79,11167,11167,PROP,PER,TINY
86,11169,11169,PROP,PER,Phil
0,11171,11171,PRON,PER,I
86,11175,11175,PROP,PER,PHIL
79,11183,11183,PROP,PER,TINY
86,11192,11192,PROP,PER,PHIL
79,11194,11194,PRON,PER,You
79,11199,11199,PRON,PER,you
79,11203,11203,PROP,PER,TINY
0,11207,11207,PRON,PER,I
709,11212,11213,NOM,PER,that guy
79,11217,11217,PRON,PER,He
710,11220,11235,NOM,PER,a hot guy in a skintight yellow tank top — or some such article of clothing
79,11237,11237,PRON,PER,You
711,11243,11244,NOM,PER,the guy
711,11250,11250,PRON,PER,he
79,11255,11255,PROP,PER,TINY
0,11259,11259,PRON,PER,I
709,11262,11262,PRON,PER,him
709,11267,11267,PRON,PER,he
0,11274,11274,PRON,PER,me
388,11276,11277,NOM,PER,a person
0,11278,11278,PRON,PER,I
709,11281,11281,PRON,PER,him
0,11283,11283,PRON,PER,me
86,11288,11288,PROP,PER,PHIL
79,11295,11295,PRON,PER,You
79,11299,11299,PROP,PER,TINY
0,11303,11303,PRON,PER,I
0,11311,11311,PRON,PER,I
86,11313,11313,PRON,PER,you
0,11323,11323,PRON,PER,my
351,11323,11324,NOM,PER,my parents
0,11326,11326,PRON,PER,I
86,11330,11330,PROP,PER,Phil
714,11338,11339,NOM,PER,the band
715,11347,11347,NOM,PER,DUDE
715,11349,11349,PRON,PER,YOU
86,11355,11355,PROP,PER,PHIL
79,11360,11360,PRON,PER,You
79,11365,11365,PRON,PER,you
0,11370,11370,PRON,PER,me
79,11377,11377,PRON,PER,you
716,11383,11383,NOM,PER,critics
79,11392,11392,PRON,PER,you
0,11397,11397,PRON,PER,me
717,11398,11399,NOM,PER,the Pope
718,11404,11405,NOM,PER,that hookers
113,11410,11411,PROP,PER,Elton John
79,11415,11415,PROP,PER,Tiny
86,11418,11418,PRON,PER,him
714,11437,11437,PRON,PER,them
114,11446,11446,PROP,PER,Ewan
115,11448,11448,PROP,PER,Nicole
28,11456,11457,PROP,GPE,Moulin Rougef
79,11462,11462,PRON,PER,you
719,11467,11469,NOM,PER,the background Pridesters
79,11475,11475,PROP,PER,TINY
0,11478,11478,PRON,PER,I
720,11480,11482,NOM,PER,a football player
86,11484,11484,PROP,PER,PHIL
715,11486,11486,NOM,PER,Dude
79,11488,11488,PRON,PER,you
79,11494,11494,PROP,PER,TINY
0,11496,11496,PRON,PER,I
0,11498,11498,PRON,PER,my
116,11503,11503,PROP,PER,Tonys
86,11505,11505,PROP,PER,PHIL
79,11507,11507,PRON,PER,You
0,11511,11511,PRON,PER,My
79,11515,11515,PROP,PER,TINY
86,11523,11523,PROP,PER,PHIL
722,11535,11536,NOM,LOC,the east
723,11539,11541,NOM,PER,The Lion King
117,11546,11547,PROP,PER,Harry Potter
724,11554,11555,NOM,PER,Republican politicians
725,11561,11563,NOM,FAC,every gay bar
79,11565,11565,PROP,PER,TINY
0,11567,11567,PRON,PER,I
86,11570,11570,PROP,PER,PHIL
79,11576,11576,PROP,PER,TINY
86,11586,11586,PROP,PER,PHIL
29,11590,11595,PROP,FAC,The Real Housewives of Beverly Hills
30,11594,11595,PROP,GPE,Beverly Hills
79,11597,11597,PROP,PER,TINY
726,11601,11604,NOM,FAC,a Fire Island share
86,11606,11606,PROP,PER,PHIL
79,11615,11615,PROP,PER,TINY
0,11617,11617,PRON,PER,I
86,11623,11623,PROP,PER,PHIL
79,11627,11627,PRON,PER,you
727,11633,11636,NOM,PER,Buffy the Vampire Slayer
79,11640,11640,PROP,PER,TINY
0,11642,11642,PRON,PER,I
86,11651,11651,PROP,PER,PHIL
118,11655,11657,PROP,PER,Neil Patrick Harris
79,11660,11660,PRON,PER,your
79,11663,11663,PROP,PER,TINY
86,11666,11666,PRON,PER,you
86,11671,11671,PROP,PER,PHIL
0,11676,11676,PRON,PER,I
728,11682,11683,NOM,LOC,the west
119,11685,11686,PROP,PER,Dolly Parton
86,11707,11707,PRON,PER,You
0,11711,11711,PRON,PER,me
86,11714,11714,PRON,PER,you
79,11716,11716,PROP,PER,TINY
0,11718,11718,PRON,PER,I
86,11724,11724,PROP,PER,PHIL
79,11728,11728,PROP,PER,TINY
86,11732,11732,PROP,PER,PHIL
79,11736,11736,PRON,PER,you
0,11738,11738,PRON,PER,me
79,11745,11745,PROP,PER,TINY
0,11751,11751,PRON,PER,I
0,11756,11756,PRON,PER,I
86,11759,11760,PROP,PER,Phil Wrayson
86,11762,11762,PROP,PER,Phil
79,11764,11764,PROP,PER,Tiny
79,11775,11775,PROP,PER,Tiny
86,11777,11777,PRON,PER,him
729,11782,11783,NOM,PER,the Pridesters
0,11792,11792,PRON,PER,I
79,11796,11796,PROP,PER,Tiny
730,11808,11810,NOM,FAC,a locker room
0,11812,11812,PRON,PER,I
731,11824,11824,PRON,PER,your
0,11827,11827,PRON,PER,I
732,11829,11854,NOM,PER,certain members of certain musical societies who like to produce Damn Yankees year after year just so they can have a gratuitous locker - room scene
733,11832,11854,NOM,PER,certain musical societies who like to produce Damn Yankees year after year just so they can have a gratuitous locker - room scene
732,11846,11846,PRON,PER,they
731,11856,11856,PRON,PER,You
734,11859,11863,NOM,PER,all the hot chorus members
735,11871,11873,NOM,PER,one of them
734,11873,11873,PRON,PER,them
9,11882,11882,PROP,GPE,Broadway
0,11893,11893,PRON,PER,I
731,11897,11897,PRON,PER,you
736,11900,11904,NOM,PER,the female and gay audience
737,11917,11919,NOM,PER,all musical theatergoers
731,11921,11921,PRON,PER,You
120,11924,11924,PROP,PER,Lola
120,11934,11934,PRON,PER,she
79,11938,11938,PROP,PER,TINY
86,11941,11942,PROP,PER,Phil Wrayson
0,11944,11944,PRON,PER,my
351,11944,11945,NOM,PER,my parents
0,11949,11949,PRON,PER,my
0,11959,11959,PRON,PER,my
602,11959,11960,NOM,PER,my friends
0,11972,11972,PRON,PER,I
740,11978,11980,NOM,PER,the football team
0,11988,11988,PRON,PER,I
0,11996,11996,PRON,PER,my
741,11999,12000,NOM,PER,These guys
0,12003,12003,PRON,PER,me
0,12006,12006,PRON,PER,I
741,12011,12011,PRON,PER,they
742,12015,12020,NOM,PER,a gay boy in their midst
741,12019,12019,PRON,PER,their
0,12023,12023,PRON,PER,I
741,12027,12027,PRON,PER,them
741,12032,12032,PRON,PER,their
743,12035,12037,NOM,FAC,the locker room
0,12042,12042,PRON,PER,I
744,12050,12052,NOM,PER,every homophobic guy
730,12060,12062,NOM,FAC,a locker room
746,12064,12066,NOM,PER,a gay guy
0,12068,12068,PRON,PER,I
0,12078,12078,PRON,PER,I
0,12082,12082,PRON,PER,my
0,12089,12089,PRON,PER,I
747,12105,12106,NOM,PER,everyone else
0,12109,12109,PRON,PER,I
748,12117,12117,PRON,PER,your
0,12122,12122,PRON,PER,I
748,12129,12129,PRON,PER,you
0,12131,12131,PRON,PER,I
0,12141,12141,PRON,PER,I
748,12144,12144,PRON,PER,you
748,12154,12154,PRON,PER,your
741,12169,12169,PRON,PER,them
0,12172,12172,PRON,PER,I
0,12174,12174,PRON,PER,I
0,12177,12177,PRON,PER,I
0,12187,12187,PRON,PER,I
0,12192,12192,PRON,PER,my
0,12199,12199,PRON,PER,I
749,12206,12207,NOM,PER,The guys
748,12213,12213,PRON,PER,you
749,12215,12215,PRON,PER,them
743,12223,12225,NOM,FAC,the locker room
751,12228,12229,NOM,FAC,locker room
752,12233,12235,NOM,PER,Bully # 1
753,12237,12239,NOM,PER,Bully # 2
0,12247,12247,PRON,PER,I
749,12251,12251,PRON,PER,them
749,12254,12254,PRON,PER,them
86,12261,12262,PROP,PER,Phil Wrayson
754,12264,12270,NOM,PER,NOT a member of the football team
740,12268,12270,NOM,ORG,the football team
756,12272,12272,PRON,PER,We
79,12280,12280,PROP,PER,Tiny
79,12288,12288,PRON,PER,his
79,12294,12294,PROP,PER,TINY
0,12298,12298,PRON,PER,I
757,12303,12304,NOM,PER,that boy
0,12307,12307,PRON,PER,my
0,12309,12309,PRON,PER,I
757,12314,12315,NOM,PER,that boy
0,12318,12318,PRON,PER,my
0,12320,12320,PRON,PER,I
757,12325,12326,NOM,PER,that boy
0,12329,12329,PRON,PER,my
271,12339,12339,NOM,PER,guys
761,12349,12350,NOM,PER,the bullies
517,12369,12369,NOM,PER,BULLY
763,12373,12375,NOM,PER,The nose tackle
517,12380,12380,NOM,PER,BULLY
561,12390,12390,NOM,PER,boys
757,12402,12402,PRON,PER,He
561,12405,12405,PRON,PER,your
766,12405,12407,NOM,LOC,your end zone
561,12409,12409,PRON,PER,you
517,12413,12413,NOM,PER,BULLY
561,12423,12423,NOM,PER,boys
79,12431,12432,PROP,PER,74 TINY
561,12438,12438,PRON,PER,Your
0,12447,12447,PRON,PER,I
561,12450,12450,PRON,PER,your
743,12453,12455,NOM,FAC,The locker room
0,12460,12460,PRON,PER,me
561,12462,12462,PRON,PER,you
0,12470,12470,PRON,PER,I
770,12474,12474,NOM,PER,man
561,12479,12479,PRON,PER,you
561,12484,12484,PRON,PER,you
0,12490,12490,PRON,PER,I
0,12494,12494,PRON,PER,I
763,12500,12502,NOM,PER,The nose tackle
772,12504,12506,NOM,PER,tight endsl BULLY
0,12526,12526,PRON,PER,He
561,12530,12530,PRON,PER,your
561,12543,12543,NOM,PER,boys
79,12551,12551,PROP,PER,TINY
561,12563,12563,PRON,PER,your
0,12580,12580,PRON,PER,I
561,12582,12582,PRON,PER,you
561,12588,12588,PRON,PER,You
561,12593,12593,PRON,PER,your
561,12596,12596,PRON,PER,you
0,12601,12601,PRON,PER,I
0,12606,12606,PRON,PER,I
561,12616,12616,PRON,PER,you
517,12621,12621,NOM,PER,BULLY
763,12625,12627,NOM,PER,The nose tackle
776,12632,12632,NOM,PER,TEAM
121,12636,12636,PROP,PER,BULLIES
561,12641,12641,NOM,PER,boys
517,12646,12646,NOM,PER,BULLY
0,12650,12650,PRON,PER,He
561,12652,12652,PRON,PER,you
0,12658,12658,PRON,PER,his
121,12665,12665,PROP,PER,BULLIES
561,12670,12670,NOM,PER,boys
780,12675,12675,PRON,PER,We
781,12677,12678,NOM,PER,this team
780,12680,12680,PRON,PER,we
561,12687,12687,PRON,PER,you
561,12689,12689,PRON,PER,you
79,12695,12695,PROP,PER,Tiny
782,12698,12699,NOM,PER,the haters
782,12701,12701,PRON,PER,They
780,12707,12707,PRON,PER,Our
561,12715,12715,PRON,PER,you
0,12717,12717,PRON,PER,him
780,12719,12719,PRON,PER,we
780,12723,12723,PRON,PER,Our
783,12723,12725,NOM,PER,Our nose tackle
0,12727,12727,PRON,PER,his
0,12734,12734,PRON,PER,him
561,12737,12737,PRON,PER,you
780,12740,12740,PRON,PER,us
79,12750,12750,PROP,PER,Tiny
761,12753,12754,NOM,PER,the bullies
785,12768,12775,NOM,FAC,the 2008 Lincoln Center revival of South Pacific
32,12774,12775,PROP,LOC,South Pacific
79,12781,12781,PROP,PER,Tiny
781,12798,12799,NOM,PER,this team
79,12801,12801,PROP,PER,TINY
271,12807,12807,NOM,PER,guys
788,12809,12811,NOM,PER,The football players
79,12817,12817,PROP,PER,Tiny
789,12826,12827,NOM,PER,a team
780,12830,12830,PRON,PER,we
780,12841,12841,PRON,PER,we
79,12843,12843,PRON,PER,he
79,12861,12861,PROP,PER,Tiny
79,12868,12868,PROP,PER,TINY
0,12875,12875,PRON,PER,I
0,12880,12880,PRON,PER,my
0,12892,12892,PRON,PER,I
0,12894,12894,PRON,PER,my
0,12897,12897,PRON,PER,I
0,12905,12905,PRON,PER,I
790,12907,12908,NOM,PER,great friends
0,12910,12910,PRON,PER,I
791,12912,12914,NOM,PER,a supportive family
0,12916,12916,PRON,PER,I
0,12920,12920,PRON,PER,I
0,12928,12928,PRON,PER,I
79,12936,12936,PROP,PER,Tiny
261,12939,12940,NOM,FAC,the stage
79,12944,12944,PRON,PER,he
793,12949,12950,NOM,FAC,the shtetl
122,12961,12961,PROP,PER,Papa
122,12964,12964,PRON,PER,you
0,12966,12966,PRON,PER,me
79,12973,12973,PRON,PER,his
794,12973,12975,NOM,PER,his dead father
79,12976,12976,PRON,PER,he
79,12983,12983,PRON,PER,his
621,12983,12984,NOM,PER,his father
79,13004,13004,PROP,PER,Tiny
796,13012,13014,NOM,PER,The other characters
796,13025,13025,PRON,PER,their
79,13042,13042,PROP,PER,TINY
0,13057,13057,PRON,PER,I
797,13062,13067,NOM,GPE,A place I 've never been
0,13064,13064,PRON,PER,I
0,13071,13071,PRON,PER,I
0,13078,13078,PRON,PER,I
80,13083,13083,PROP,PER,Lynda
431,13085,13087,NOM,PER,the lesbian babysitter
80,13094,13094,PROP,PER,LYNDA
79,13108,13108,PRON,PER,you
79,13127,13127,PRON,PER,you
79,13133,13133,PROP,PER,TINY
84,13146,13147,PROP,PER,Oscar Wilde
84,13159,13160,PROP,PER,OSCAR WILDE
799,13167,13168,NOM,PER,the accused
79,13172,13172,PRON,PER,you
79,13190,13190,PROP,PER,TINY
0,13198,13198,PRON,PER,I
0,13206,13206,PRON,PER,I
80,13211,13211,PROP,PER,LYNDA
79,13217,13217,PRON,PER,you
84,13222,13226,PROP,FAC,THE GHOST OF OSCAR WILDE
799,13233,13234,NOM,PER,the accused
79,13236,13236,PROP,PER,TINY
797,13238,13243,NOM,LOC,A place I 've never been
0,13240,13240,PRON,PER,I
80,13245,13245,PROP,PER,LYNDA
84,13256,13257,PROP,PER,OSCAR WILDE
79,13261,13261,PRON,PER,you
79,13266,13266,PROP,PER,TINY
0,13270,13270,PRON,PER,I
80,13275,13275,PROP,PER,LYNDA
84,13286,13287,PROP,PER,OSCAR WILDE
79,13296,13296,PROP,PER,TINY
0,13300,13300,PRON,PER,I
80,13305,13305,PROP,PER,LYNDA
79,13309,13309,PRON,PER,you
84,13318,13319,PROP,PER,OSCAR WILDE
80,13327,13327,PROP,PER,LYNDA
84,13332,13333,PROP,PER,OSCAR WILDE
79,13343,13343,PROP,PER,TINY
802,13347,13347,PRON,PER,It
80,13355,13355,PROP,PER,Lynda
84,13357,13361,PROP,PER,The Ghost of Oscar Wilde
80,13368,13368,PROP,PER,LYNDA
803,13370,13374,NOM,PER,THE GHOST OF OSCAR WILDE
79,13384,13384,PRON,PER,yourself
747,13392,13393,NOM,PER,everyone else
79,13396,13396,PROP,PER,TINY
80,13401,13401,PROP,PER,LYNDA
84,13412,13416,PROP,FAC,THE GHOST OF OSCAR WILDE
805,13432,13433,NOM,PER,a boy
79,13448,13448,PROP,PER,Tiny
79,13454,13454,PROP,PER,TINY
0,13456,13456,PRON,PER,I
0,13467,13467,PRON,PER,I
0,13474,13474,PRON,PER,I
0,13485,13485,PRON,PER,I
79,13507,13507,PRON,PER,you
806,13523,13528,NOM,PER,those boy - meets - boy
807,13530,13534,NOM,PER,boy - loses - boy
808,13536,13540,NOM,PER,boy - gets - boy
809,13545,13546,NOM,PER,the playwright
79,13554,13554,PRON,PER,your
0,13558,13558,PRON,PER,me
809,13560,13560,PRON,PER,he
809,13568,13568,PRON,PER,He
809,13571,13571,PRON,PER,he
810,13580,13581,NOM,LOC,the universe
809,13588,13588,PRON,PER,him
811,13593,13595,NOM,PER,a perfect guy
812,13600,13602,NOM,PER,A soul mate
80,13607,13607,PROP,PER,Lynda
809,13609,13609,PRON,PER,him
809,13620,13620,PRON,PER,he
809,13630,13630,PRON,PER,him
809,13635,13635,PRON,PER,He
575,13639,13640,NOM,PER,a boyfriend
814,13642,13650,NOM,PER,A you - are - my - everything boyfriend
79,13643,13643,PRON,PER,you
0,13647,13647,PRON,PER,my
815,13658,13658,NOM,PER,musicals
816,13660,13662,NOM,PER,Most of them
815,13662,13662,PRON,PER,them
79,13668,13668,PRON,PER,you
79,13670,13670,PRON,PER,your
79,13673,13673,PRON,PER,you
817,13680,13681,NOM,PER,someone else
79,13686,13686,PRON,PER,you
79,13689,13689,PRON,PER,your
79,13693,13693,PRON,PER,your
79,13698,13698,PRON,PER,your
79,13705,13705,PRON,PER,your
79,13708,13708,PRON,PER,your
79,13743,13743,PRON,PER,you
34,13753,13755,PROP,LOC,the West Side
818,13764,13765,NOM,PER,a neighbor
79,13768,13768,PRON,PER,your
79,13787,13787,PRON,PER,you
0,13800,13800,PRON,PER,I
0,13808,13808,PRON,PER,I
0,13822,13822,PRON,PER,I
0,13826,13826,PRON,PER,I
819,13828,13831,NOM,PER,a lot of boys
561,13831,13831,NOM,PER,boys
0,13836,13836,PRON,PER,I
0,13842,13842,PRON,PER,I
821,13845,13850,NOM,PER,The Parade of Ex - boyfriends
217,13848,13850,NOM,PER,Ex - boyfriends
823,13880,13880,PRON,PER,we
0,13885,13885,PRON,PER,my
388,13888,13889,NOM,PER,a person
0,13891,13891,PRON,PER,my
0,13901,13901,PRON,PER,I
823,13911,13911,PRON,PER,We
0,13933,13933,PRON,PER,I
825,13942,13942,PRON,PER,they
825,13946,13946,PRON,PER,they
825,13951,13951,PRON,PER,they
79,13964,13964,PROP,PER,Tiny
0,13967,13967,PRON,PER,I
826,13995,13996,NOM,PER,every ex
826,14001,14001,PRON,PER,his
827,14021,14022,NOM,PER,the boyfriends
561,14030,14030,NOM,PER,boys
829,14033,14033,PRON,PER,you
0,14038,14038,PRON,PER,I
830,14045,14048,NOM,PER,the actor playing Tiny
0,14054,14054,PRON,PER,I
0,14058,14058,PRON,PER,I
0,14075,14075,PRON,PER,I
823,14085,14085,PRON,PER,we
261,14091,14092,NOM,FAC,the stage
79,14100,14100,PROP,PER,Tiny
79,14103,14103,PRON,PER,his
79,14111,14111,PRON,PER,his
79,14116,14116,PROP,PER,TINY
823,14138,14138,PRON,PER,us
0,14146,14146,PRON,PER,I
823,14162,14162,PRON,PER,Our
515,14167,14168,NOM,PER,some people
0,14176,14176,PRON,PER,me
829,14178,14178,PRON,PER,you
79,14187,14187,PROP,PER,Tiny
79,14202,14202,PROP,PER,TINY
0,14204,14204,PRON,PER,I
0,14207,14207,PRON,PER,I
0,14210,14210,PRON,PER,I
0,14213,14213,PRON,PER,I
0,14216,14216,PRON,PER,I
833,14226,14229,NOM,PER,the EX - BOYFRIENDS
833,14236,14236,PRON,PER,their
217,14243,14245,NOM,PER,EX - BOYFRIENDS
217,14250,14252,NOM,PER,EX - BOYFRIENDS
823,14254,14254,PRON,PER,We
217,14259,14261,NOM,PER,ex - boyfriends
236,14263,14265,NOM,PER,EX - BOYFRIEND
838,14269,14269,PRON,PER,You
236,14274,14276,NOM,PER,EX - BOYFRIEND
838,14280,14280,PRON,PER,You
840,14287,14290,NOM,PER,86 EX - BOYFRIEND
838,14294,14294,PRON,PER,You
236,14299,14301,NOM,PER,EX - BOYFRIEND
0,14305,14305,PRON,PER,I
236,14311,14313,NOM,PER,EX - BOYFRIEND
0,14317,14317,PRON,PER,I
451,14321,14321,NOM,PER,friends
236,14323,14325,NOM,PER,EX - BOYFRIEND
0,14329,14329,PRON,PER,I
236,14336,14338,NOM,PER,EX - BOYFRIEND
0,14342,14342,PRON,PER,I
846,14344,14345,NOM,PER,another guy
236,14347,14349,NOM,PER,EX - BOYFRIEND
0,14353,14353,PRON,PER,I
838,14359,14359,PRON,PER,you
236,14362,14364,NOM,PER,EX - BOYFRIEND
0,14368,14368,PRON,PER,I
236,14375,14377,NOM,PER,EX - BOYFRIEND
236,14388,14390,NOM,PER,EX - BOYFRIEND
838,14394,14394,PRON,PER,You
838,14396,14396,PRON,PER,you
236,14402,14404,NOM,PER,EX - BOYFRIEND
0,14408,14408,PRON,PER,I
0,14412,14412,PRON,PER,my
236,14415,14417,NOM,PER,EX - BOYFRIEND
0,14421,14421,PRON,PER,I
236,14428,14430,NOM,PER,EX - BOYFRIEND
0,14434,14434,PRON,PER,I
854,14436,14437,NOM,PER,other guys
236,14441,14443,NOM,PER,EX - BOYFRIEND
856,14447,14447,PRON,PER,Our
857,14453,14453,PRON,PER,your
236,14456,14458,NOM,PER,EX - BOYFRIEND
0,14462,14462,PRON,PER,I
857,14466,14466,PRON,PER,you
0,14469,14469,PRON,PER,my
236,14472,14474,NOM,PER,EX - BOYFRIEND
0,14478,14478,PRON,PER,I
0,14480,14480,PRON,PER,I
545,14484,14484,NOM,FAC,home
