start_token,end_token,supersense_category,text
15326,15326,verb.change,change
15328,15328,noun.cognition,mind
15333,15333,verb.change,come
15336,15336,noun.cognition,senses
15338,15338,noun.person,zoegirl
15343,15343,verb.cognition,think
15346,15346,noun.person,maddie
15348,15348,noun.person,zoegirl
15353,15353,verb.emotion,miss
15366,15366,noun.person,maddie
15380,15380,noun.person,zoegirl
15383,15383,verb.cognition,thought
15388,15389,verb.communication,talk about
15396,15396,noun.person,zoegirl
15398,15398,verb.cognition,guess
15400,15400,verb.stative,was
15403,15403,noun.location,Sun
15405,15405,noun.time,Nov
15409,15409,noun.time,pm
15420,15420,verb.stative,'m
15423,15423,noun.person,zoegirl
15428,15428,noun.person,maddie
15430,15430,noun.person,zoegirl
15433,15433,verb.motion,go
15434,15434,verb.social,meet
15438,15438,noun.artifact,airport
15445,15445,noun.cognition,idea
15453,15453,noun.person,zoegirl
15463,15463,verb.social,go
15465,15465,noun.state,security
15471,15471,noun.person,passenger
15474,15474,noun.person,maddie
15478,15478,verb.stative,wait
15482,15482,noun.location,area
15488,15488,verb.contact,bring
15489,15489,noun.plant,flowers
15491,15491,noun.food,candy
15494,15494,noun.artifact,balloon
15495,15495,verb.creation,shaped
15498,15498,noun.animal,unicorn
15500,15500,noun.person,zoegirl
15511,15511,verb.communication,tell
15514,15514,verb.stative,’re
15518,15518,noun.person,sap
15522,15522,noun.person,zoegirl
15529,15529,verb.social,do
15534,15534,noun.person,Mon
15536,15536,noun.time,Nov
15540,15540,noun.time,pm
15552,15552,noun.person,mother
15554,15554,verb.emotion,driving
15561,15562,verb.motion,got back
15569,15570,noun.act,cleaning frenzy
15573,15573,verb.cognition,caught
15575,15575,verb.social,trying
15577,15578,verb.contact,throw out
15581,15581,noun.artifact,bag
15584,15584,noun.artifact,toys
15586,15586,verb.stative,including
15589,15589,noun.group,set
15604,15604,verb.communication,said
15609,15609,noun.artifact,house
15610,15610,verb.stative,is
15612,15613,noun.artifact,junk heap
15621,15621,verb.contact,throw
15628,15628,noun.person,maddie
15634,15634,noun.artifact,balloon
15638,15638,noun.person,buds
15639,15639,verb.communication,gave
15643,15643,noun.artifact,airport
15645,15645,noun.person,SnowAngel
15655,15655,verb.cognition,thought
15657,15657,verb.stative,was
15664,15664,noun.person,SnowAngel
15666,15667,noun.person,mad maddie
15670,15670,noun.person,maddie
15675,15675,verb.communication,give
15678,15678,noun.substance,Barbie
15679,15679,noun.artifact,balloon
15683,15684,noun.artifact,gift store
15685,15685,verb.stative,was
15688,15688,noun.animal,unicorns
15692,15692,noun.person,zoe
15693,15693,verb.communication,said
15696,15696,verb.emotion,wanted
15698,15698,noun.person,Barbie
15707,15707,noun.person,mom
15708,15708,verb.social,making
15710,15712,verb.possession,get rid of
15714,15714,noun.person,Barbies
15717,15717,noun.person,SnowAngel
15726,15726,noun.quantity,pound
15727,15727,noun.animal,puppies
15730,15730,verb.emotion,loved
15732,15732,noun.quantity,pound
15733,15733,noun.animal,puppies
15746,15746,noun.body,ear
15749,15749,noun.person,chrissy
15750,15751,verb.change,threw up
15758,15758,verb.stative,wait
15760,15760,noun.time,sec
15763,15763,noun.person,SnowAngel
15773,15773,verb.cognition,occurred
15780,15780,verb.stative,'m
15787,15787,noun.person,zoe
15790,15790,verb.change,started
15791,15792,verb.stative,hanging out
15796,15796,noun.group,grade
15802,15802,verb.social,playing
15804,15804,noun.person,Barbies
15806,15806,noun.quantity,pound
15807,15807,noun.animal,puppies
15811,15811,noun.group,grade
15813,15813,noun.person,SnowAngel
15816,15816,verb.stative,were
15819,15819,verb.communication,ur
15824,15824,verb.communication,admitted
15826,15826,verb.possession,missing
15830,15830,noun.person,maddie
15835,15835,verb.possession,got
15843,15843,noun.person,Barbies
15849,15849,verb.communication,give
15851,15851,noun.animal,rat
15853,15853,noun.animal,ass
15855,15855,noun.person,Barbie
15860,15860,verb.stative,'s
15869,15869,noun.person,SnowAngel
15874,15874,verb.emotion,HATE
15875,15875,verb.cognition,cleaning
15881,15881,verb.stative,be
15884,15884,noun.group,school
15887,15887,noun.location,home
15893,15893,verb.stative,is
15897,15897,noun.person,maddie
15906,15906,noun.person,teacher
15907,15907,verb.stative,was
15915,15915,verb.motion,returned
15917,15917,noun.time,thanksgiving
15918,15918,noun.time,vacation
15921,15921,verb.stative,'s
15922,15922,noun.time,time
15924,15925,verb.competition,knuckle down
15930,15930,noun.time,weeks
15933,15933,noun.act,exams
15936,15936,noun.person,SnowAngel
15943,15943,verb.social,handle
15948,15948,noun.attribute,pressure
15951,15951,verb.contact,rips
15952,15952,noun.body,hair
15954,15954,noun.body,head
15956,15956,noun.communication,clumps
15962,15962,verb.consumption,need
15964,15964,noun.quantity,glass
15966,15967,noun.substance,nestle quik
15969,15969,verb.emotion,calm
15976,15976,verb.perception,noticed
15984,15984,verb.change,crunch
15987,15987,noun.object,part
15990,15990,verb.motion,swish
15992,15992,noun.artifact,sip
15996,15996,noun.body,mouth
16001,16001,noun.object,crystals
16003,16003,verb.communication,beg
16006,16006,verb.change,crunched
16013,16013,noun.person,dentist
16018,16018,verb.communication,says
16025,16025,verb.contact,tap
16027,16027,noun.body,teeth
16034,16034,verb.stative,'s
16038,16038,noun.communication,motion
16040,16040,noun.person,SnowAngel
16046,16046,noun.person,MOTHER
16048,16048,verb.communication,txting
16053,16054,verb.emotion,hold on
16057,16057,verb.cognition,see
16060,16060,verb.emotion,wants
16063,16063,noun.person,maddie
16071,16071,noun.event,crunch
16073,16073,noun.event,crunch
16075,16075,noun.attribute,crunch
16079,16079,verb.communication,singing
16082,16082,noun.communication,song
16084,16084,verb.stative,goes
16085,16085,noun.event,crunch
16087,16087,noun.event,crunch
16091,16091,noun.person,SnowAngel
16094,16094,verb.stative,'m
16102,16102,noun.person,maddie
16107,16107,noun.person,mom
16108,16108,verb.communication,say
16110,16110,noun.person,SnowAngel
16128,16128,verb.cognition,know
16130,16130,verb.stative,is
16137,16137,verb.cognition,remember
16150,16151,verb.possession,throw away
16156,16156,noun.substance,junk
16159,16159,verb.communication,promise
16161,16161,verb.emotion,love
16176,16176,verb.creation,txts
16178,16178,noun.person,SnowAngel
16181,16181,verb.cognition,know
16190,16190,noun.cognition,idea
16199,16199,verb.communication,suggest
16203,16203,noun.person,parents
16207,16207,verb.communication,texted
16215,16215,verb.communication,texted
16223,16223,verb.communication,yell
16227,16227,noun.person,SnowAngel
16235,16235,verb.emotion,wanna
16236,16236,verb.stative,be
16239,16239,verb.motion,come
16240,16240,verb.contact,rescue
16247,16247,verb.motion,go
16249,16249,noun.person,SnowAngel
16254,16254,verb.emotion,care
16257,16257,verb.motion,come
16261,16261,noun.person,Mon
16263,16263,noun.time,Nov
16267,16267,noun.time,pm
16270,16270,noun.person,SnowAngel
16279,16279,verb.perception,saw
16281,16281,verb.communication,talking
16283,16283,noun.person,doug
16288,16288,noun.person,guys
16289,16289,verb.social,becoming
16291,16291,noun.person,friends
16293,16293,noun.person,zoegirl
16296,16296,verb.cognition,guess
16300,16300,noun.person,zoegirl
16305,16305,noun.time,Saturday
16310,16310,noun.person,girl
16311,16311,verb.stative,kept
16312,16312,verb.contact,hugging
16315,16315,verb.communication,telling
16318,16318,verb.emotion,loved
16322,16322,verb.stative,was
16326,16326,noun.person,SnowAngel
16328,16328,noun.person,doug
16335,16335,verb.communication,admit
16339,16339,verb.cognition,think
16345,16345,noun.object,world
16350,16350,verb.cognition,decide
16352,16352,verb.emotion,like
16361,16361,verb.stative,be
16367,16367,verb.cognition,know
16370,16370,verb.stative,make
16373,16373,noun.person,boyfriend
16375,16375,noun.person,zoegirl
16381,16381,verb.cognition,think
16383,16383,noun.person,person
16386,16386,verb.cognition,decides
16388,16388,noun.cognition,things
16392,16392,noun.person,zoegirl
16402,16402,noun.cognition,fact
16406,16407,verb.motion,moving to
16408,16408,noun.location,California
16411,16411,noun.person,SnowAngel
16417,16417,verb.body,had
16419,16419,noun.person,boyfriend
16423,16424,verb.change,make it
16431,16431,verb.contact,pine
16435,16435,verb.communication,send
16437,16437,noun.plant,flowers
16440,16440,noun.person,zoegirl
16446,16447,verb.contact,pine for
16450,16450,noun.person,angela
16454,16454,verb.contact,pine
16460,16460,noun.person,SnowAngel
16462,16462,noun.person,zoegirl
16465,16465,verb.cognition,know
16468,16468,verb.cognition,know
16477,16477,noun.person,SnowAngel
16482,16482,verb.contact,pining
16485,16485,verb.stative,is
16490,16490,verb.cognition,expect
16492,16492,noun.Tops,amounts
16494,16494,verb.contact,pining
16497,16497,verb.social,do
16500,16500,noun.act,favor
16504,16504,verb.contact,pine
16511,16511,noun.person,zoegirl
16515,16515,noun.person,SnowAngel
16520,16520,verb.communication,mean
16526,16526,noun.person,doug
16528,16528,noun.person,zoegirl
16530,16530,noun.person,zoegirl
16532,16532,noun.person,SnowAngel
16534,16534,noun.person,zoegirl
16536,16536,noun.person,zoegirl
16538,16538,noun.person,SnowAngel
16540,16540,noun.person,zoegirl
16542,16542,noun.person,SnowAngel
16544,16544,noun.person,zoegirl
16546,16546,noun.person,SnowAngel
16548,16548,noun.person,SnowAngel
16550,16550,noun.person,SnowAngel
16555,16555,noun.person,SnowAngel
16557,16557,noun.person,SnowAngel
16562,16562,noun.person,SnowAngel
16566,16566,verb.communication,telling
16570,16570,verb.emotion,pine
16572,16572,noun.person,doug
16579,16579,noun.object,world
16584,16585,verb.change,come from
16590,16590,verb.stative,'s
16593,16593,verb.stative,is
16602,16602,verb.cognition,saw
16604,16604,noun.attribute,way
16607,16607,verb.perception,looking
16612,16612,noun.artifact,hall
16617,16617,verb.perception,got
16621,16621,noun.Tops,feeling
16628,16628,verb.communication,mean
16631,16631,noun.attribute,way
16634,16634,verb.perception,looking
16640,16640,verb.cognition,think
16650,16650,noun.person,zoe
16652,16652,verb.cognition,forget
16654,16654,verb.communication,said
16658,16658,verb.stative,'m
16660,16660,verb.cognition,fragile
16666,16667,verb.change,going on
16678,16678,verb.social,handle
16681,16681,noun.act,rejection
16684,16684,noun.person,angela
16695,16695,noun.person,doug
16700,16700,verb.possession,had
16702,16702,noun.state,chance
16706,16706,noun.time,year
16710,16710,verb.stative,was
16725,16725,noun.person,doug
16735,16735,verb.communication,said
16743,16743,noun.attribute,way
16746,16746,verb.stative,equal
16747,16747,noun.act,rejection
16751,16751,verb.communication,said
16753,16753,verb.cognition,forget
16759,16759,verb.motion,go
16762,16762,verb.communication,say
16767,16767,noun.communication,bye
16769,16769,noun.time,Tues
16771,16771,noun.time,Nov
16775,16775,noun.time,pm
16778,16778,noun.person,maddie
16781,16781,noun.person,realtor
16782,16782,verb.motion,came
16785,16785,noun.artifact,house
16786,16786,noun.time,today
16794,16794,verb.communication,say
16798,16798,noun.artifact,house
16799,16799,verb.stative,is
16803,16803,verb.emotion,hate
16810,16811,verb.communication,send over
16814,16814,noun.artifact,stager
16817,16818,verb.contact,put in
16820,16820,noun.plant,plants
16822,16822,noun.substance,stuff
16829,16829,verb.contact,pop
16830,16830,noun.food,popcorn
16833,16833,noun.communication,showings
16837,16837,noun.artifact,house
16839,16839,verb.perception,smell
16849,16849,verb.communication,said
16851,16851,noun.artifact,altho
16852,16852,noun.act,sales
16853,16853,verb.stative,are
16858,16858,noun.time,winter
16864,16864,noun.time,peak
16866,16866,noun.time,december
16869,16869,verb.emotion,wanted
16871,16871,verb.contact,stab
16873,16873,noun.body,eyeballs
16876,16876,noun.person,maddie
16878,16878,noun.person,SnowAngel
16880,16880,noun.person,SnowAngel
16885,16885,noun.person,SnowAngel
16887,16887,noun.person,SnowAngel
16889,16889,noun.person,zoegirl
16891,16891,noun.person,SnowAngel
16893,16893,noun.person,zoegirl
16895,16895,noun.person,SnowAngel
16897,16897,noun.person,zoegirl
16899,16899,noun.person,SnowAngel
16901,16901,noun.person,SnowAngel
16903,16903,noun.person,zoegirl
16905,16905,noun.person,SnowAngel
16913,16913,verb.stative,be
16915,16915,noun.time,peak
16917,16917,noun.time,december
16919,16919,verb.social,try
16922,16923,verb.cognition,think about
16926,16926,noun.person,maddie
16929,16929,noun.person,dad
16930,16930,verb.motion,flies
16932,16932,noun.time,TOMORROW
16940,16941,verb.cognition,think about
16945,16945,verb.stative,'m
16959,16959,verb.emotion,want
16962,16962,verb.motion,leave
16965,16965,verb.stative,is
16969,16969,noun.person,man
16972,16972,verb.stative,'m
16979,16979,verb.stative,'m
16984,16984,verb.communication,talk
16991,16992,verb.motion,lie down
16994,16994,noun.attribute,power
16995,16995,noun.act,nap
16999,16999,verb.communication,call
17008,17008,noun.time,Dec
17012,17012,noun.time,pm
17016,17016,noun.person,dad
17020,17020,noun.location,California
17025,17025,verb.body,sleep
17029,17029,noun.artifact,apartment
17035,17036,verb.body,wake up
17038,17038,verb.motion,drive
17041,17041,noun.artifact,streets
17043,17044,verb.social,get to
17047,17047,noun.act,job
17051,17051,verb.stative,is
17055,17055,verb.stative,’m
17059,17059,noun.person,angela
17062,17062,verb.cognition,know
17066,17066,verb.cognition,feel
17076,17076,verb.stative,be
17079,17079,noun.state,situation
17083,17083,noun.person,dad
17089,17089,noun.person,CEO
17092,17092,noun.group,company
17101,17101,verb.creation,doing
17103,17103,noun.act,firing
17112,17112,verb.social,fired
17121,17121,verb.social,fired
17124,17124,noun.person,stockholders
17125,17125,verb.social,voted
17132,17132,noun.state,chance
17133,17133,noun.person,angela
17139,17140,verb.change,going on
17145,17145,verb.emotion,want
17148,17148,noun.person,dad
17151,17151,verb.social,fired
17165,17165,verb.emotion,want
17167,17167,noun.person,dad
17170,17170,verb.social,fired
17177,17177,verb.motion,move
17182,17182,verb.communication,told
17183,17183,noun.person,mom
17188,17188,verb.stative,live
17191,17191,noun.artifact,box
17194,17194,noun.artifact,mall
17197,17197,verb.communication,told
17201,17201,verb.stative,stay
17204,17204,verb.stative,live
17207,17207,noun.person,aunt
17208,17208,noun.person,sadie
17214,17214,noun.cognition,idea
17218,17218,verb.social,do
17227,17227,noun.person,mom
17231,17231,verb.cognition,consider
17235,17235,verb.stative,was
17239,17239,noun.person,angela
17243,17243,verb.stative,be
17247,17247,noun.person,zoegirl
17250,17250,verb.stative,sucks
17251,17251,noun.person,SnowAngel
17254,17254,verb.cognition,know
17258,17259,noun.person,aunt sadie
17263,17263,noun.person,person
17266,17266,noun.group,family
17269,17269,verb.stative,been
17279,17279,verb.communication,talked
17286,17286,verb.stative,was
17292,17292,verb.communication,tell
17294,17294,noun.person,mom
17298,17298,verb.cognition,think
17303,17303,noun.person,jeff
17304,17304,verb.social,took
17306,17306,noun.act,job
17309,17309,verb.communication,considering
17312,17312,noun.cognition,options
17315,17315,noun.person,girl
17322,17322,noun.person,friends
17326,17326,noun.time,year
17328,17329,noun.group,high school
17332,17332,noun.person,zoegirl
17339,17339,noun.person,SnowAngel
17342,17342,noun.person,SnowAngel
17350,17350,verb.communication,say
17356,17356,noun.time,Dec
17360,17360,noun.time,pm
17363,17363,noun.person,SnowAngel
17369,17369,verb.possession,got
17373,17373,verb.communication,confess
17376,17376,verb.motion,went
17377,17377,noun.artifact,shopping
17381,17381,verb.stative,was
17390,17390,verb.perception,seem
17393,17393,verb.possession,bought
17395,17395,noun.artifact,shirt
17399,17399,noun.artifact,shirt
17404,17404,verb.emotion,hate
17412,17412,noun.person,SnowAngel
17420,17420,verb.cognition,know
17423,17423,noun.animal,ducks
17425,17425,noun.artifact,cover
17428,17428,noun.person,maddie
17432,17432,verb.communication,pray
17435,17435,verb.stative,is
17437,17437,noun.artifact,shirt
17441,17441,noun.artifact,shirt
17443,17443,noun.person,SnowAngel
17451,17451,verb.cognition,know
17456,17457,noun.artifact,sleeve shirt
17461,17462,noun.artifact,sleeve shirt
17472,17473,noun.artifact,sleeve shirt
17474,17474,verb.stative,is
17484,17484,noun.artifact,sleeves
17486,17486,noun.artifact,collar
17491,17491,verb.stative,exist
17497,17497,noun.attribute,look
17502,17502,verb.perception,look
17509,17509,verb.social,trying
17512,17512,noun.person,maddie
17520,17520,noun.person,SnowAngel
17532,17533,noun.artifact,sleeve part
17534,17534,verb.stative,is
17540,17541,noun.artifact,sleeve part
17542,17542,verb.stative,is
17546,17546,verb.stative,match
17548,17548,noun.body,eyes
17551,17551,noun.person,maddie
17556,17556,verb.cognition,know
17562,17562,verb.possession,buying
17565,17567,noun.artifact,t - shirts
17574,17574,verb.communication,say
17582,17582,verb.possession,get
17585,17585,noun.artifact,shirt
17592,17592,noun.person,bob
17595,17595,noun.artifact,luau
17600,17600,verb.body,blush
17602,17602,verb.communication,stammer
17604,17604,verb.communication,say
17612,17612,verb.perception,found
17616,17617,noun.artifact,thrift store
17622,17622,verb.stative,be
17625,17625,noun.communication,lie
17627,17628,noun.person,UR LIVING
17630,17630,noun.communication,LIE
17632,17633,noun.person,ANGELA SILVER
17637,17637,noun.person,SnowAngel
17642,17642,verb.stative,'s
17644,17644,noun.person,aunt
17645,17645,noun.person,sadie
17647,17647,noun.act,fault
17650,17650,verb.stative,'s
17654,17654,verb.contact,whisked
17659,17659,noun.artifact,mall
17662,17662,verb.communication,said
17664,17664,verb.consumption,needed
17670,17670,noun.person,girl
17671,17671,noun.time,time
17674,17674,noun.person,maddie
17688,17689,noun.person,aunt sadie
17690,17690,verb.cognition,considers
17694,17694,noun.person,girl
17697,17697,noun.person,SnowAngel
17700,17700,noun.person,maddie
17708,17708,noun.person,man
17714,17714,noun.person,WOMAN
17724,17724,noun.person,person
17726,17726,noun.person,parents
17728,17728,noun.attribute,age
17733,17733,verb.cognition,know
17736,17737,verb.cognition,look at
17740,17740,noun.person,SnowAngel
17743,17743,verb.cognition,know
17750,17750,verb.stative,shops
17752,17753,noun.person,Gap Kids
17756,17756,noun.artifact,jeans
17769,17770,verb.communication,get away
17776,17776,verb.stative,be
17782,17783,verb.change,grow up
17791,17791,verb.social,fail
17793,17794,verb.change,grow up
17798,17798,noun.communication,case
17800,17800,verb.stative,be
17803,17803,noun.communication,guess
17806,17806,noun.person,aunt
17807,17807,verb.social,played
17810,17810,noun.act,work
17812,17812,verb.social,take
17814,17814,noun.act,shopping
17821,17821,verb.communication,nail
17824,17824,noun.person,SnowAngel
17833,17833,verb.stative,have
17838,17838,noun.artifact,barrettes
17839,17839,verb.contact,jammed
17842,17842,noun.body,hair
17847,17847,verb.body,wearing
17849,17850,noun.artifact,hipster shoes
17853,17853,noun.quantity,mile
17856,17856,noun.artifact,platforms
17858,17858,noun.person,SnowAngel
17865,17865,verb.communication,recommend
17867,17867,verb.motion,turning
17871,17871,verb.body,wearing
17872,17872,noun.substance,rubber
17875,17876,noun.artifact,orthopedic loafers
17887,17887,verb.possession,giving
17890,17891,noun.time,hard time
17894,17894,verb.cognition,know
17896,17896,verb.cognition,think
17898,17899,noun.person,aunt sadie
17900,17900,verb.stative,is
17903,17903,noun.person,SnowAngel
17906,17906,verb.perception,had
17909,17909,noun.act,fun
17911,17911,noun.person,Claire
17914,17915,verb.social,trying on
17919,17919,noun.artifact,jewelry
17922,17922,verb.possession,bought
17925,17925,noun.animal,dragonfly
17926,17926,noun.artifact,pin
17928,17928,verb.stative,go
17931,17931,noun.artifact,shirt
17935,17935,noun.artifact,shirt
17938,17938,noun.person,maddie
17946,17946,noun.person,SnowAngel
17948,17948,noun.person,SnowAngel
17954,17954,verb.stative,am
17962,17962,noun.time,season
17967,17967,verb.stative,is
17971,17971,noun.person,SnowAngel
17976,17976,noun.person,SnowAngel
17981,17981,noun.person,SnowAngel
17997,17997,noun.artifact,prison
18001,18001,verb.stative,'m
18013,18013,verb.social,watch
18018,18018,verb.cognition,reminds
18021,18021,noun.person,chive
18022,18022,verb.communication,posted
18027,18027,noun.communication,blog
18034,18034,verb.communication,copy
18042,18042,verb.possession,has
18044,18044,noun.communication,blog
18053,18053,noun.time,deadjournal
18059,18059,noun.communication,livejournal
18066,18066,verb.perception,having
18068,18068,noun.person,friends
18072,18072,verb.possession,have
18074,18074,noun.person,fiends
18079,18079,noun.communication,blog
18083,18083,noun.artifact,grave
18087,18087,noun.location,site
18089,18089,verb.communication,called
18091,18091,noun.location,cemetery
18093,18093,verb.perception,sounds
18098,18098,noun.communication,antiestablishment
18102,18102,noun.communication,post
18110,18110,verb.stative,is
18119,18120,noun.communication,reality shows
18131,18131,verb.cognition,know
18133,18133,verb.social,Let
18135,18135,verb.social,take
18137,18137,noun.group,group
18143,18143,noun.person,actors
18146,18146,verb.social,let
18148,18148,verb.communication,pretend
18150,18150,verb.stative,live
18152,18152,noun.state,lives
18158,18158,verb.cognition,know
18162,18162,verb.communication,filmed
18167,18167,noun.person,Jersey
18168,18168,noun.person,girl
18170,18170,verb.contact,punched
18172,18172,noun.body,face
18174,18174,verb.cognition,Check
18178,18178,noun.person,model
18180,18180,verb.contact,throws
18182,18182,noun.state,tantrum
18185,18185,noun.artifact,room
18186,18186,verb.contact,crammed
18193,18193,noun.person,models
18196,18196,verb.cognition,Check
18201,18201,noun.person,bachelor
18202,18202,verb.social,falls
18204,18204,noun.feeling,love
18211,18211,noun.person,ladies
18213,18213,verb.cognition,Check
18215,18215,noun.person,SnowAngel
18217,18217,noun.person,SnowAngel
18219,18220,noun.person,mad maddie
18231,18231,noun.communication,name
18238,18238,verb.stative,is
18241,18241,verb.emotion,obsessed
18243,18243,verb.contact,putting
18244,18244,noun.cognition,things
18247,18247,noun.communication,quotes
18257,18257,verb.cognition,know
18261,18262,noun.communication,reality shows
18267,18267,verb.perception,watch
18271,18271,verb.cognition,know
18280,18280,noun.person,chive
18281,18281,verb.emotion,LOVES
18282,18283,noun.communication,reality shows
18287,18287,verb.cognition,rags
18299,18299,verb.cognition,thinks
18302,18302,verb.motion,move
18304,18305,noun.location,orange county
18308,18309,noun.location,el cerrito
18314,18314,verb.stative,be
18317,18317,noun.communication,TV
18318,18318,noun.person,STAR
18321,18321,noun.person,SnowAngel
18327,18327,noun.person,SnowAngel
18331,18332,verb.motion,run away
18334,18334,verb.stative,live
18337,18337,noun.artifact,alley
18339,18340,noun.artifact,hollywood blvd
18344,18344,noun.person,maddie
18348,18349,verb.motion,run away
18353,18353,verb.social,separated
18357,18357,noun.substance,iron
18359,18359,noun.person,SnowAngel
18363,18363,verb.contact,stash
18365,18366,noun.substance,straightening iron
18369,18369,noun.artifact,backpack
18371,18372,noun.artifact,public bathrooms
18373,18373,verb.possession,have
18375,18375,noun.artifact,outlets
18378,18378,verb.cognition,know
18380,18381,noun.person,mad maddie
18387,18387,noun.person,SnowAngel
18392,18393,noun.person,mad maddie
18403,18403,verb.cognition,trust
18406,18406,noun.person,SnowAngel
18415,18415,verb.possession,find
18417,18417,noun.artifact,library
18419,18419,verb.creation,do
18421,18421,noun.body,hair
18427,18427,noun.artifact,outlets
18429,18429,noun.artifact,libraries
18433,18433,verb.consumption,use
18435,18435,noun.artifact,laptops
18449,18449,noun.location,right
18450,18450,verb.stative,are
18453,18453,noun.artifact,computer
18454,18454,noun.person,folk
18456,18456,verb.social,working
18460,18460,noun.communication,papers
18465,18465,noun.location,left
18466,18466,verb.stative,is
18467,18467,noun.person,angela
18469,18469,verb.contact,plunked
18473,18473,noun.artifact,floor
18475,18475,verb.change,straightening
18477,18477,noun.body,hair
18479,18479,noun.person,SnowAngel
18483,18483,noun.state,problem
18484,18484,verb.stative,is
18497,18497,verb.stative,last
18499,18499,noun.time,minute
18502,18502,noun.person,runaway
18504,18504,noun.person,SnowAngel
18507,18508,verb.stative,sticks out
18509,18509,noun.body,tongue
18511,18511,noun.person,SnowAngel
18518,18518,verb.motion,come
18519,18520,verb.social,watch with
18532,18532,verb.communication,told
18533,18533,noun.person,chive
18536,18536,verb.contact,hang
18544,18544,verb.social,watch
18546,18546,noun.person,doctor
18552,18552,noun.artifact,shot
18554,18554,noun.event,time
18556,18556,verb.communication,says
18559,18559,noun.person,doctor
18566,18566,verb.communication,tell
18568,18568,noun.artifact,prison
18569,18569,noun.person,hotties
18576,18576,noun.time,Dec
18580,18580,noun.time,pm
18583,18583,noun.person,zoegirl
18589,18589,verb.stative,’m
18592,18592,noun.person,mom
18594,18594,noun.artifact,office
18596,18596,verb.contact,sitting
18601,18602,noun.artifact,swivel chair
18604,18604,verb.creation,invented
18608,18608,verb.possession,have
18610,18611,noun.artifact,swivel chair
18616,18617,verb.change,grow up
18628,18628,verb.stative,be
18633,18633,noun.person,lawyer
18636,18636,noun.person,mom
18638,18638,verb.creation,make
18639,18639,noun.quantity,tons
18641,18641,noun.possession,money
18643,18643,noun.person,zoegirl
18650,18650,noun.person,maddie
18657,18657,verb.cognition,plan
18659,18659,verb.cognition,reject
18662,18662,noun.Tops,objects
18666,18666,verb.motion,come
18667,18667,verb.social,visit
18671,18671,noun.artifact,trailer
18679,18679,noun.time,Christmas
18680,18680,noun.artifact,lights
18681,18681,verb.perception,blinking
18683,18684,noun.time,year long
18692,18692,noun.person,zoegirl
18697,18697,verb.cognition,heard
18704,18704,verb.stative,is
18710,18710,verb.cognition,know
18713,18713,verb.communication,say
18717,18717,verb.stative,is
18721,18721,verb.communication,txting
18724,18724,noun.person,zoegirl
18730,18730,verb.cognition,heard
18732,18732,noun.person,girls
18736,18736,verb.body,pleasuring
18739,18739,verb.body,jiggling
18741,18741,noun.body,legs
18757,18757,verb.motion,rolling
18760,18760,noun.artifact,floor
18765,18765,verb.cognition,know
18773,18774,noun.artifact,swivel chair
18776,18776,noun.person,zoegirl
18792,18792,noun.communication,term
18793,18793,verb.stative,is
18802,18802,verb.communication,say
18809,18809,verb.communication,bat
18813,18813,noun.person,zoegirl
18820,18820,verb.social,do
18825,18825,verb.emotion,wish
18845,18845,verb.communication,mean
18851,18851,noun.person,zoegirl
18870,18870,verb.stative,is
18875,18875,verb.cognition,texted
18877,18878,verb.communication,talk about
18884,18884,verb.stative,’m
18887,18887,noun.person,zoegirl
18892,18892,noun.person,maddie
18896,18896,verb.body,MASTURBATE
18906,18906,verb.stative,is
18908,18908,noun.person,mom
18911,18911,verb.stative,'s
18915,18915,noun.artifact,room
18928,18928,verb.contact,standing
18935,18935,verb.cognition,reading
18937,18937,noun.communication,texts
18940,18940,noun.person,zoegirl
18943,18943,verb.stative,’s
18946,18946,noun.group,meeting
18948,18948,noun.person,dummy
18953,18953,verb.contact,stuck
18956,18956,noun.artifact,office
18963,18963,verb.social,meeting
18965,18965,noun.person,dad
18967,18967,noun.food,dinner
18976,18976,noun.state,case
18982,18982,verb.body,pleasure
18987,18987,verb.communication,thank
18996,18996,verb.communication,telling
19005,19005,noun.person,friends
19008,19008,noun.object,planet
19014,19015,verb.communication,asking for
19016,19016,noun.act,lessons
19018,19018,noun.person,zoegirl
19036,19036,verb.motion,jiggling
19038,19038,noun.body,legs
19040,19040,noun.act,business
19042,19042,noun.person,zoegirl
19045,19045,noun.person,zoegirl
19048,19048,noun.person,dickinson
19051,19051,noun.communication,french
19054,19054,verb.perception,looked
19059,19059,verb.change,started
19060,19061,verb.communication,cracking up
19074,19074,verb.body,laughing
19078,19078,noun.person,zoegirl
19081,19081,verb.motion,jerked
19083,19083,noun.body,chin
19086,19086,noun.body,legs
19092,19092,verb.motion,crossed
19096,19096,verb.communication,said
19100,19100,verb.cognition,know
19102,19102,noun.person,girls
19103,19103,verb.social,do
19107,19107,noun.person,zoegirl
19117,19117,verb.communication,said
19119,19119,noun.person,zoegirl
19123,19123,verb.cognition,goes
19126,19126,verb.perception,jiggle
19128,19128,noun.body,leg
19138,19138,verb.body,jiggling
19140,19140,noun.body,leg
19149,19149,verb.cognition,know
19156,19156,verb.stative,was
19161,19161,verb.creation,doing
19167,19167,verb.communication,said
19170,19170,verb.creation,doing
19173,19173,noun.person,maddie
19177,19177,verb.social,let
19179,19179,verb.emotion,bother
19182,19182,verb.stative,'s
19185,19185,noun.person,freak
19187,19187,noun.person,zoegirl
19194,19194,verb.social,doing
