start_token,end_token,supersense_category,text
33039,33039,verb.stative,was
33040,33040,noun.attribute,gold
33045,33045,noun.artifact,blade
33048,33048,noun.communication,words
33051,33051,verb.stative,am
33057,33057,noun.substance,steel
33059,33059,noun.attribute,temper
33061,33061,noun.person,Joyeuse
33063,33063,noun.person,Durendal
33067,33067,verb.stative,was
33069,33069,noun.person,father
33075,33075,verb.possession,passed
33079,33079,noun.person,Carstairs
33080,33080,noun.group,family
33083,33083,verb.stative,’s
33086,33086,noun.artifact,sword
33090,33090,verb.communication,added
33096,33096,verb.creation,made
33098,33099,noun.time,long time
33108,33108,noun.substance,steel
33110,33110,noun.state,temper
33112,33112,noun.person,Joyeuse
33114,33114,noun.person,Durendal
33118,33118,verb.communication,said
33119,33119,noun.person,Clary
33123,33123,verb.stative,are
33126,33126,noun.artifact,swords
33129,33129,verb.cognition,know
33131,33131,verb.possession,owns
33133,33133,noun.artifact,swords
33141,33141,noun.person,Heroes
33144,33144,noun.person,Clary
33145,33145,verb.communication,said
33147,33148,verb.motion,kneeling down
33151,33151,noun.object,ground
33158,33161,noun.location,City of Heavenly Fire
33163,33163,verb.perception,look
33167,33167,noun.person,girl
33169,33169,noun.body,face
33171,33171,noun.person,Emma
33172,33172,verb.body,scowled
33179,33179,noun.person,hero
33183,33183,verb.communication,said
33189,33189,verb.social,do
33192,33192,verb.social,save
33193,33193,noun.person,Julian
33195,33195,noun.person,father
33198,33198,noun.person,Mark
33203,33203,verb.stative,’m
33208,33208,verb.communication,said
33209,33209,noun.person,Clary
33213,33213,verb.cognition,know
33216,33216,verb.stative,is
33218,33218,verb.perception,watch
33221,33221,verb.emotion,care
33223,33223,verb.motion,go
33227,33227,verb.change,turned
33229,33229,noun.Tops,someone
33234,33234,noun.person,Emma
33236,33236,verb.body,shaking
33238,33238,noun.body,head
33241,33241,noun.person,Mark
33244,33245,verb.motion,go Dark
33249,33250,verb.motion,taken away
33253,33253,noun.person,Clary
33254,33254,verb.body,frowned
33265,33265,verb.emotion,want
33268,33268,verb.body,drink
33276,33276,noun.body,blood
33279,33279,verb.communication,said
33280,33280,noun.person,Emma
33283,33283,noun.person,Clary
33284,33284,verb.cognition,recalled
33285,33285,noun.person,Alec
33286,33286,verb.communication,saying
33292,33292,noun.person,ancestor
33295,33295,noun.person,Blackthorn
33296,33296,noun.group,family
33297,33297,noun.plant,tree
33301,33301,verb.cognition,anticipating
33302,33302,noun.person,Clary
33305,33305,noun.communication,question
33307,33307,noun.person,Emma
33308,33308,verb.communication,said
33313,33313,noun.person,Mark
33315,33315,noun.person,Helen
33316,33316,verb.possession,have
33318,33318,noun.person,blood
33321,33321,verb.stative,had
33324,33324,noun.person,mother
33328,33328,verb.possession,left
33331,33332,noun.person,Mr. Blackthorn
33335,33335,verb.stative,were
33338,33338,noun.person,Julian
33342,33342,verb.stative,had
33345,33345,noun.person,mom
33352,33352,noun.person,Clary
33353,33353,verb.communication,said
33356,33356,verb.emotion,wanting
33358,33358,verb.communication,press
33363,33363,verb.emotion,wanting
33366,33366,noun.person,girl
33368,33368,verb.cognition,think
33371,33371,verb.stative,was
33374,33374,noun.person,adult
33376,33376,verb.cognition,saw
33377,33377,noun.person,Emma
33380,33380,noun.communication,source
33382,33382,noun.communication,answers
33385,33385,noun.communication,questions
33387,33387,noun.quantity,nothing
33392,33392,verb.cognition,know
33393,33393,noun.person,Helen
33396,33396,noun.person,Mark
33397,33398,verb.stative,look like
33405,33405,noun.person,Helen
33407,33407,noun.person,Mark
33408,33408,verb.stative,have
33410,33410,noun.body,ears
33416,33416,noun.body,hair
33421,33421,noun.relation,rest
33424,33424,noun.person,Blackthorns
33425,33425,verb.stative,are
33430,33430,verb.body,have
33432,33432,noun.body,hair
33434,33434,noun.person,Ty
33439,33439,verb.cognition,knows
33442,33442,verb.possession,has
33444,33444,noun.body,hair
33446,33446,noun.person,Liwy
33449,33449,verb.possession,have
33456,33456,noun.person,twin
33461,33461,noun.attribute,color
33463,33463,noun.state,animation
33465,33466,verb.change,come back
33468,33468,noun.person,Emma
33470,33470,noun.body,face
33473,33473,verb.stative,was
33476,33476,verb.emotion,liked
33478,33479,verb.communication,talk about
33481,33481,noun.person,Blackthorns
33488,33488,verb.emotion,want
33489,33489,noun.person,Mark
33491,33491,verb.consumption,drink
33497,33497,verb.communication,said
33498,33498,noun.person,Clary
33505,33505,noun.person,Sebastian
33507,33507,verb.emotion,care
33517,33517,verb.possession,had
33518,33518,noun.person,Valentine
33520,33520,noun.feeling,obsession
33522,33522,noun.person,Downworlders
33526,33526,verb.stative,was
33531,33531,verb.emotion,liked
33539,33539,verb.social,work
33542,33542,verb.possession,have
33543,33543,noun.person,Downworlder
33544,33544,noun.body,blood
33548,33548,noun.person,Birds
33551,33551,noun.location,Mountain
33556,33556,verb.communication,said
33557,33557,noun.person,Emma
33559,33559,noun.person,Clary
33560,33561,verb.contact,reached out
33563,33563,verb.contact,put
33565,33565,noun.body,hand
33569,33569,noun.person,Emma
33573,33573,verb.emotion,dreaded
33575,33575,noun.communication,answer
33579,33579,verb.social,keep
33582,33582,verb.communication,asking
33584,33584,noun.communication,question
33590,33590,verb.motion,Turn
33592,33592,noun.person,parents
33599,33599,noun.communication,No
33604,33604,noun.person,Emma
33605,33605,verb.communication,said
33610,33610,noun.attribute,voice
33611,33611,verb.stative,was
33616,33616,verb.stative,’re
33620,33620,verb.stative,were
33624,33624,noun.location,Institute
33628,33628,verb.communication,investigating
33630,33630,noun.communication,report
33632,33632,noun.person,demon
33633,33633,noun.state,activity
33636,33636,noun.body,bodies
33637,33638,verb.change,washed up
33641,33641,noun.object,beach
33644,33644,noun.act,attack
33649,33649,verb.motion,gone
33655,33655,verb.emotion,wanted
33657,33658,verb.motion,stay back
33661,33661,noun.location,Institute
33664,33664,verb.emotion,wanted
33666,33666,verb.social,train
33668,33668,noun.person,Jules
33674,33674,verb.motion,gone
33686,33686,verb.stative,be
33691,33691,verb.communication,said
33692,33692,noun.person,Clary
33698,33698,verb.cognition,know
33701,33701,noun.person,Emma
33702,33702,verb.communication,demanded
33706,33706,verb.stative,was
33710,33710,noun.body,eyes
33714,33714,verb.emotion,wanted
33716,33716,verb.cognition,believe
33722,33722,verb.cognition,see
33726,33726,noun.person,Shadowhunter
33728,33728,verb.stative,are
33731,33731,noun.person,Clary
33732,33732,verb.communication,said
33736,33736,verb.perception,see
33741,33741,verb.perception,see
33743,33743,noun.body,scars
33748,33748,verb.stative,hold
33750,33750,noun.artifact,sword
33754,33754,verb.stative,’re
33761,33761,verb.creation,imagine
33763,33763,verb.stative,were
33773,33773,verb.contact,killed
33776,33776,verb.stative,is
33782,33782,verb.competition,saved
33788,33788,verb.contact,touched
33790,33790,noun.artifact,sword
33794,33794,noun.person,Heroes
33795,33795,verb.stative,are
33801,33801,verb.competition,win
33805,33805,verb.communication,said
33809,33809,verb.stative,’re
33813,33813,verb.possession,lose
33819,33819,verb.stative,keep
33820,33820,verb.competition,fighting
33823,33823,verb.stative,keep
33824,33825,verb.motion,coming back
33830,33831,verb.possession,give up
33836,33836,verb.change,makes
33838,33838,noun.person,heroes
33841,33841,noun.person,Emma
33842,33842,verb.body,drew
33846,33846,noun.act,breath
33852,33852,noun.event,noise
33853,33853,verb.perception,sounded
33856,33856,noun.artifact,door
33858,33858,noun.person,Clary
33861,33861,verb.motion,turned
33864,33864,verb.contact,opened
33866,33867,verb.contact,letting in
33868,33868,noun.phenomenon,light
33871,33871,noun.artifact,hall
33875,33875,noun.person,Jace
33878,33878,verb.perception,caught
33880,33880,noun.body,eye
33882,33882,verb.body,smiled
33884,33884,verb.contact,leaning
33887,33887,noun.artifact,doorway
33890,33890,noun.body,hair
33891,33891,verb.stative,was
33894,33894,noun.attribute,gold
33897,33897,noun.body,eyes
33899,33899,noun.communication,shade
33902,33902,noun.person,Clary
33904,33904,verb.cognition,thought
33907,33907,verb.perception,see
33909,33909,noun.event,fire
33913,33913,verb.creation,lighting
33915,33915,noun.body,eyes
33917,33917,noun.body,skin
33919,33919,noun.body,veins
33921,33921,verb.motion,moving
33925,33925,noun.location,surface
33928,33928,noun.person,Clary
33932,33932,verb.communication,said
33934,33934,noun.person,Clary
33935,33935,verb.cognition,thought
33937,33937,verb.perception,heard
33940,33940,noun.event,squeak
33954,33958,noun.location,City of Heavenly Fire Emma
33960,33960,verb.contact,clutching
33962,33962,noun.artifact,sword
33964,33964,verb.perception,looking
33966,33966,noun.person,Clary
33968,33968,noun.person,Jace
33972,33972,noun.body,eyes
33976,33976,noun.group,Council
33982,33982,verb.communication,said
33989,33989,verb.cognition,think
33990,33990,noun.person,Jia
33996,33996,verb.motion,came
33997,33998,verb.motion,running back
34005,34005,verb.stative,’m
34010,34010,noun.person,Clary
34011,34011,verb.communication,said
34018,34018,noun.person,Jace
34019,34019,verb.communication,said
34023,34023,noun.communication,smile
34024,34024,verb.change,took
34026,34026,noun.communication,sting
34035,34035,verb.motion,leaving
34041,34041,verb.motion,go
34045,34045,verb.motion,shook
34047,34047,noun.body,head
34052,34052,verb.social,meet
34056,34056,noun.artifact,house
34059,34059,noun.group,guys
34061,34061,verb.communication,fill
34066,34066,verb.change,happened
34069,34069,noun.group,Council
34074,34074,verb.stative,hesitated
34077,34077,verb.possession,Get
34078,34078,noun.person,Aline
34080,34080,noun.person,Helen
34082,34082,verb.motion,come
34088,34088,verb.communication,said
34093,34093,noun.person,Consul
34095,34095,noun.artifact,house
34096,34096,verb.stative,is
34100,34100,noun.artifact,street
34103,34103,noun.person,Inquisitor
34108,34108,verb.contact,zipped
34110,34110,noun.artifact,jacket
34113,34113,verb.motion,slipped
34117,34117,noun.artifact,room
34119,34119,verb.contact,closing
34121,34121,noun.artifact,door
34125,34125,noun.person,Clary
34126,34127,verb.motion,turned back
34129,34129,noun.person,Emma
34134,34134,verb.perception,staring
34140,34140,verb.cognition,know
34141,34142,noun.person,Jace Lightwood
34145,34145,verb.communication,said
34146,34146,noun.person,Emma
34160,34160,noun.person,Emma
34161,34161,verb.communication,said
34164,34164,noun.feeling,amazement
34171,34171,noun.person,Shadowhunter
34180,34180,noun.person,friend
34183,34183,noun.person,Clary
34184,34184,verb.communication,said
34186,34186,verb.communication,noting
34189,34189,noun.communication,conversation
34191,34191,verb.change,taken
34194,34194,noun.act,turn
34196,34196,noun.person,Emma
34197,34197,verb.communication,gave
34201,34201,noun.act,look
34207,34207,noun.person,boyfriend
34218,34218,verb.cognition,saw
34220,34220,noun.attribute,way
34222,34222,verb.perception,looked
34227,34227,verb.communication,said
34228,34228,noun.person,Emma
34235,34235,verb.cognition,knows
34236,34237,noun.person,Jace Lightwood
34238,34238,verb.possession,has
34240,34240,noun.person,girlfriend
34244,34245,noun.person,Clary Fairchild
34251,34251,verb.communication,tell
34254,34254,noun.communication,name
34259,34259,verb.cognition,guess
34263,34263,verb.cognition,think
34266,34266,verb.cognition,know
34270,34270,noun.person,Clary
34271,34271,verb.communication,said
34273,34273,verb.motion,reeling
34282,34282,noun.person,Emma
34283,34283,verb.communication,said
34287,34287,noun.attribute,air
34289,34289,noun.state,annoyance
34291,34291,verb.change,had
34292,34292,noun.person,Clary
34293,34294,verb.communication,straightening up
34299,34299,verb.body,laugh
34302,34302,noun.communication,No
34309,34309,verb.stative,’re
34314,34314,verb.communication,said
34315,34315,noun.person,Clary
34323,34323,verb.cognition,know
34326,34326,verb.stative,am
34330,34330,verb.emotion,want
34333,34333,verb.cognition,know
34336,34336,verb.communication,Birds
34339,34339,noun.location,Mountain
34341,34341,verb.communication,talk
34350,34350,verb.change,happened
34353,34353,noun.location,Institute
34358,34358,verb.emotion,want
34363,34363,verb.communication,talk
34365,34365,noun.person,Jace
34373,34373,verb.cognition,know
34376,34376,verb.possession,find
34380,34380,noun.person,Emma
34381,34381,verb.motion,shook
34383,34383,noun.body,head
34386,34386,noun.communication,No
34390,34390,verb.communication,said
34393,34393,noun.attribute,voice
34399,34399,verb.cognition,know
34402,34402,noun.person,Inquistor
34404,34404,noun.artifact,house
34405,34405,verb.stative,is
34412,34412,noun.person,Clary
34413,34413,verb.contact,folded
34415,34415,noun.body,hands
34419,34419,verb.social,keep
34422,34423,verb.contact,reaching out
34425,34425,verb.contact,hugging
34427,34427,noun.person,girl
34432,34432,verb.cognition,think
34433,34433,noun.person,Emma
34435,34435,verb.emotion,appreciate
34438,34438,noun.person,Clary
34439,34439,verb.motion,turned
34442,34442,noun.artifact,door
34448,34449,noun.person,Jace Lightwood
34451,34451,noun.person,girlfriend
34455,34455,verb.possession,have
34458,34458,noun.artifact,sword
34461,34461,noun.person,Emma
34462,34462,verb.communication,said
34466,34466,noun.person,Clary
34467,34467,verb.perception,glanced
34471,34471,noun.artifact,blade
34474,34474,verb.contact,strapped
34477,34477,noun.time,morning
34484,34484,verb.contact,packed
34487,34487,noun.possession,belongings
34489,34490,noun.location,New York
34493,34493,verb.contact,touched
34495,34495,noun.artifact,hilt
34500,34500,verb.stative,is
34505,34505,noun.person,Emma
34506,34506,verb.body,shook
34508,34508,noun.body,head
34518,34518,verb.perception,sounded
34522,34522,noun.person,Clary
34523,34523,verb.body,smiled
34526,34526,noun.communication,Thanks
34529,34529,noun.communication,advice
34536,34536,noun.communication,CHAPTER
34542,34542,noun.person,Clary
34543,34543,verb.contact,knocked
34546,34546,noun.artifact,door
34549,34549,noun.person,Inquisitor
34551,34551,noun.artifact,house
34555,34555,verb.contact,opened
34557,34558,noun.person,Robert Lightwood
34562,34562,noun.time,moment
34564,34564,verb.stative,froze
34569,34569,verb.communication,say
34576,34576,noun.communication,conversation
34578,34578,noun.person,Jace
34581,34581,noun.person,father
34585,34585,verb.cognition,known
34593,34593,verb.stative,been
34595,34595,noun.person,shadow
34598,34598,noun.location,background
34602,34602,noun.person,Maryse
34605,34605,noun.body,hand
34608,34608,noun.artifact,chair
34611,34611,verb.stative,was
34618,34618,noun.person,man
34623,34623,noun.body,beard
34628,34628,verb.creation,imagine
34630,34630,verb.stative,being
34631,34631,noun.person,friends
34635,34635,noun.person,father
34639,34639,verb.cognition,knew
34642,34642,verb.stative,been
34644,34644,noun.person,Valentine
34649,34649,verb.stative,were
34652,34652,noun.shape,lines
34655,34655,noun.body,face
34663,34663,noun.act,set
34666,34666,noun.body,jaw
34671,34671,verb.creation,imagine
34677,34677,verb.perception,looked
34682,34682,verb.perception,saw
34685,34685,noun.body,eyes
34686,34686,verb.stative,were
34698,34698,verb.cognition,thought
34700,34700,verb.stative,were
34705,34705,noun.substance,Gold
34707,34707,noun.attribute,expression
34710,34710,verb.change,change
34714,34714,verb.perception,feel
34715,34715,noun.feeling,disapproval
34716,34716,verb.perception,radiating
34721,34721,verb.cognition,suspected
34722,34722,noun.person,Jia
34723,34723,verb.stative,was
34728,34728,verb.emotion,annoyed
34732,34732,verb.stative,run
34737,34737,noun.group,meeting
34739,34739,noun.person,Emma
34745,34746,verb.contact,looking for
34748,34748,noun.person,children
34751,34751,verb.stative,’re
34755,34755,verb.stative,was
34758,34758,verb.communication,said
34762,34762,noun.artifact,floor
34766,34766,verb.motion,passed
34774,34775,noun.artifact,front room
34778,34778,noun.artifact,house
34786,34786,noun.person,Inquisitor
34791,34791,noun.group,family
34793,34793,verb.stative,was
34797,34797,noun.attribute,scope
34801,34801,noun.artifact,ceilings
34808,34808,noun.artifact,furniture
34811,34811,verb.stative,was
34815,34815,noun.location,space
34817,34817,verb.possession,have
34819,34819,noun.artifact,archways
34824,34824,noun.artifact,staircase
34828,34828,noun.artifact,chandelier
34830,34830,verb.stative,hung
34834,34834,noun.artifact,ceiling
34836,34836,verb.perception,glowing
34839,34839,noun.attribute,witchlight
34842,34842,verb.cognition,wondered
34844,34844,noun.person,Maryse
34845,34845,verb.stative,was
34850,34850,verb.emotion,liked
34852,34852,noun.artifact,house
34855,34855,noun.communication,Thanks
34858,34858,noun.person,Clary
34859,34859,verb.communication,said
34861,34862,noun.person,Robert Lightwood
34863,34863,verb.body,shrugged
34865,34865,verb.change,disappeared
34868,34868,noun.location,shadows
34871,34871,noun.communication,word
34873,34873,noun.person,Clary
34874,34874,verb.motion,took
34876,34876,noun.artifact,stairs
34882,34882,verb.motion,passing
34884,34884,noun.artifact,landings
34887,34887,verb.motion,reached
34890,34890,noun.artifact,floor
34893,34893,verb.stative,was
34896,34896,noun.group,flight
34900,34900,noun.artifact,stairs
34902,34902,verb.stative,led
34905,34905,noun.artifact,corridor
34908,34908,noun.artifact,door
34911,34911,noun.artifact,hall
34912,34912,verb.stative,was
34919,34919,verb.perception,hear
34920,34920,noun.communication,voices
34924,34924,noun.location,side
34929,34929,noun.event,knock
34931,34931,verb.motion,stepped
34935,34935,noun.artifact,walls
34938,34938,noun.artifact,attic
34939,34939,noun.artifact,room
34946,34946,verb.stative,was
34949,34949,noun.artifact,armoire
34952,34952,noun.location,corner
34955,34955,noun.artifact,doors
34956,34956,verb.contact,flung
34959,34959,noun.person,Alec
34961,34961,noun.artifact,clothes
34969,34969,verb.contact,hanging
34972,34972,noun.location,side
34975,34975,noun.person,Jace
34982,34982,noun.attribute,grays
34989,34989,noun.artifact,gear
34992,34992,verb.contact,folded
34995,34995,noun.location,bottom
34997,34997,noun.person,Clary
34999,34999,verb.body,smiled
35009,35009,verb.stative,was
35012,35012,noun.person,Alec
35014,35014,noun.person,Jace
35016,35016,verb.stative,sharing
35018,35018,noun.artifact,room
35021,35021,verb.cognition,found
35025,35025,verb.cognition,wondered
35028,35028,verb.stative,kept
35033,35033,noun.time,night
35034,35034,verb.communication,talking
35037,35037,noun.attribute,way
35040,35040,noun.person,Simon
35047,35051,noun.location,City of Heavenly Fire Alec
35053,35053,noun.person,Isabelle
35055,35055,verb.contact,perched
35058,35058,noun.artifact,sill
35061,35061,noun.artifact,window
35065,35065,noun.person,Clary
35067,35067,verb.perception,see
35069,35069,noun.attribute,colors
35071,35071,noun.time,sunset
35072,35072,verb.weather,sparking
35075,35075,noun.substance,water
35078,35078,noun.object,canal
35081,35081,noun.person,Jace
35083,35083,verb.contact,sprawled
35089,35089,noun.artifact,beds
35092,35092,noun.artifact,boots
35095,35095,verb.contact,planted
35098,35098,noun.artifact,velvet
35099,35099,noun.artifact,coverlet
35103,35103,verb.cognition,think
35105,35105,verb.cognition,mean
35110,35110,verb.stative,wait
35113,35113,noun.person,Sebastian
35115,35115,verb.competition,attack
35117,35117,noun.group,Institutes
35120,35120,noun.person,Alec
35122,35122,verb.communication,saying
35127,35127,verb.stative,be
35130,35130,noun.person,Shadowhunters
35133,35133,verb.perception,hide
35136,35136,noun.person,Jace
35137,35137,verb.contact,rubbed
35139,35139,noun.body,cheek
35142,35142,noun.body,shoulder
35145,35145,verb.body,looked
35150,35150,noun.body,hair
35154,35154,verb.perception,Feels
35156,35156,noun.act,hiding
35160,35160,verb.communication,said
35163,35163,noun.location,Sebastian
35169,35169,verb.stative,’re
35186,35186,verb.competition,protect
35188,35188,noun.group,world
35190,35190,noun.person,demons
35194,35195,verb.social,watch the
35196,35196,noun.person,watchers
35199,35199,noun.person,Alec
35200,35200,verb.body,sighed
35202,35202,verb.contact,rubbed
35204,35204,noun.body,hand
35207,35207,noun.body,face
35214,35214,verb.stative,be
35222,35222,verb.creation,imagine
35225,35225,verb.change,happen
35228,35228,noun.person,Isabelle
35229,35229,verb.communication,said
35233,35233,noun.group,world
35236,35236,noun.person,Shadowhunters
35238,35238,noun.person,Demons
35241,35241,noun.person,Downworlders
35242,35242,verb.competition,attacking
35250,35250,verb.stative,were
35251,35251,noun.person,Sebastian
35254,35254,noun.person,Jace
35255,35255,verb.change,started
35260,35260,verb.stative,’re
35266,35266,noun.person,Sebastian
35269,35269,noun.person,Clary
35270,35270,verb.communication,said
35274,35274,verb.perception,looked
35279,35279,noun.person,Alec
35281,35281,noun.person,Jace
35282,35282,verb.perception,looked
35284,35284,noun.quantity,nothing
35287,35287,noun.person,Clary
35288,35288,verb.cognition,thought
35297,35297,verb.stative,was
35299,35299,noun.attribute,similarity
35302,35302,noun.attribute,way
35304,35304,verb.perception,glanced
35306,35306,verb.communication,gestured
35308,35308,verb.communication,reminded
35314,35314,verb.social,raised
35319,35319,verb.body,looked
35326,35326,noun.person,Isabelle
35327,35327,verb.perception,seemed
35340,35340,noun.person,Jace
35341,35341,verb.communication,said
35343,35343,noun.act,way
35345,35345,noun.communication,greeting
35347,35347,verb.possession,giving
35351,35351,noun.communication,smile
35356,35356,noun.person,Emma
35360,35360,noun.act,Wrecked
35363,35363,noun.person,Clary
35364,35364,verb.communication,said
35368,35368,verb.change,happened
35371,35371,verb.motion,left
35373,35373,noun.group,meeting
35378,35378,noun.communication,interrogation
35384,35384,verb.communication,said
35385,35385,noun.person,Jace
35388,35388,noun.person,Sebastian
35400,35400,noun.substance,Gold
35404,35404,noun.act,attacks
35408,35408,verb.possession,has
35411,35411,noun.attribute,force
35414,35414,noun.person,warriors
35415,35415,verb.stative,backing
35420,35420,verb.cognition,knows
35429,35429,verb.cognition,assume
35443,35443,verb.possession,have
35445,35445,noun.attribute,numbers
35450,35450,verb.communication,said
35451,35451,noun.person,Alec
35455,35455,verb.possession,has
35458,35458,noun.group,forces
35463,35463,noun.group,Conclaves
35468,35468,verb.possession,have
35474,35474,verb.stative,was
35477,35477,noun.person,Jace
35479,35479,noun.body,eyes
35481,35481,verb.change,turned
35485,35485,noun.attribute,gold
35488,35488,noun.person,Sebastian
35489,35489,verb.cognition,knows
35494,35494,verb.communication,murmured
35499,35499,verb.cognition,know
35501,35501,noun.group,forces
35507,35507,noun.person,warrior
35511,35511,verb.cognition,know
35516,35516,verb.stative,match
35526,35526,verb.possession,have
35528,35528,noun.person,Downworlders
35531,35531,noun.group,side
35534,35534,verb.communication,said
35535,35535,noun.person,Alec
35542,35542,noun.cognition,point
35544,35544,noun.time,tomorrow
35546,35546,noun.group,meeting
35552,35552,verb.communication,Talk
35555,35555,noun.person,representatives
35557,35557,verb.change,strengthen
35559,35559,noun.group,alliances
35564,35564,verb.cognition,know
35566,35566,noun.person,Sebastian
35568,35568,verb.social,doing
35572,35572,verb.social,strategize
35576,35576,verb.contact,hit
35580,35580,noun.person,Night
35582,35582,noun.person,Children
35585,35585,noun.group,Courts
35588,35588,noun.person,warlocks
35591,35591,noun.person,Clary
35593,35593,noun.body,eyes
35594,35594,verb.contact,met
35595,35595,noun.person,Jace
35599,35599,noun.communication,communication
35604,35604,verb.cognition,know
35606,35606,noun.person,Sebastian
35608,35608,verb.creation,doing
35612,35612,verb.social,do
35620,35620,verb.cognition,expect
35627,35628,verb.communication,talked about
35629,35629,noun.person,Jace
35632,35632,verb.communication,said
35633,35633,noun.person,Isabelle
35647,35647,noun.person,Jace
35650,35650,noun.person,Clary
35651,35651,verb.motion,leaned
35654,35654,noun.artifact,footboard
35656,35656,noun.person,Jace
35658,35658,noun.artifact,bed
35668,35668,verb.stative,was
35672,35674,noun.act,back - and
35679,35679,noun.person,Sebastian
35681,35681,verb.stative,basically
35688,35688,verb.stative,are
35689,35689,noun.act,ways
35691,35691,verb.contact,wound
35693,35693,verb.contact,kill
35696,35696,noun.person,Glorious
35699,35699,verb.social,done
35705,35705,noun.event,fire
35711,35711,noun.location,source
35714,35714,noun.phenomenon,fire
35719,35719,noun.person,Jace
35722,35722,noun.person,Clary
35723,35723,verb.communication,said
35729,35730,noun.person,Silent Brothers
35732,35732,verb.social,tried
35735,35735,verb.cognition,separate
35736,35736,noun.person,Jace
35740,35740,noun.event,fire
35746,35746,verb.social,do
35753,35753,noun.person,soul
35759,35759,noun.cognition,plan
35761,35761,verb.competition,hitting
35762,35762,noun.person,Sebastian
35765,35765,noun.body,head
35767,35767,noun.person,Jace
35770,35771,verb.body,passes out
35775,35778,noun.location,City of Heavenly Fire
35780,35781,noun.person,Brother Zachariah
35782,35782,verb.communication,said
35787,35787,noun.communication,thing
35790,35790,noun.person,Jace
35791,35791,verb.communication,said
35797,35797,noun.communication,sarcasm
35804,35805,verb.change,wound up
35806,35807,verb.communication,talking about
35808,35808,noun.act,ways
35810,35810,verb.competition,capture
35811,35811,noun.person,Sebastian
35813,35813,verb.contact,killing
35819,35819,verb.contact,destroy
35822,35822,noun.person,Endarkened
35828,35828,verb.contact,trapped
35836,35836,verb.stative,matter
35844,35844,verb.contact,killed
35847,35847,noun.person,Alec
35848,35848,verb.communication,said
35851,35851,verb.contact,Put
35855,35856,noun.artifact,adamas coffin
35858,35858,verb.motion,drop
35862,35862,noun.object,sea
35865,35865,noun.person,Isabelle
35866,35866,verb.communication,said
35870,35870,verb.stative,’s
35872,35872,noun.communication,suggestion
35882,35883,verb.communication,talking about
35887,35887,verb.stative,was
35892,35892,noun.relation,part
35895,35895,noun.person,Jace
35896,35896,verb.communication,said
35900,35901,verb.motion,went back
35905,35906,verb.communication,talking about
35907,35907,noun.act,ways
35909,35909,verb.body,cure
35911,35911,noun.person,Endarkened
35915,35915,verb.possession,paying
35917,35918,noun.group,Spiral Labyrinth
35920,35920,noun.possession,fortune
35922,35922,verb.social,try
35924,35924,verb.creation,unravel
35926,35926,noun.communication,spell
35927,35927,noun.person,Sebastian
35928,35928,verb.consumption,used
35930,35930,verb.creation,create
35935,35935,verb.social,enact
35937,35937,noun.act,ritual
35944,35944,verb.stative,stop
35947,35947,verb.communication,curing
35949,35949,noun.person,Endarkened
35951,35951,verb.change,start
35952,35953,verb.cognition,thinking about
35956,35956,verb.social,defeat
35960,35960,noun.person,Isabelle
35961,35961,verb.communication,said
35965,35965,noun.communication,voice
35972,35972,verb.cognition,know
35973,35973,noun.group,people
35978,35978,noun.person,Isabelle
35981,35981,verb.communication,said
35982,35982,noun.person,Alec
35988,35988,verb.emotion,want
35997,35997,verb.emotion,want
36000,36000,noun.person,brother
36004,36004,verb.communication,said
36005,36005,noun.person,Isabelle
36008,36008,noun.attribute,voice
36009,36009,verb.motion,rising
36015,36015,verb.cognition,understand
36017,36017,noun.person,Sebastian
36018,36018,verb.social,did
36021,36021,verb.contact,killed
36025,36025,verb.contact,killed
36027,36027,verb.stative,was
36034,36034,verb.possession,left
36035,36035,noun.animal,demons
36036,36036,verb.motion,walking
36039,36039,noun.body,skin
36041,36041,noun.artifact,suits
36043,36044,verb.stative,look like
36045,36045,noun.group,people
36049,36049,verb.cognition,know
36057,36057,verb.possession,Keep
36062,36062,noun.person,Alec
36063,36063,verb.communication,said
36072,36072,noun.attribute,tone
36076,36076,verb.cognition,know
36077,36077,noun.person,Mom
36079,36079,noun.person,Dad
36080,36080,verb.stative,are
36083,36083,noun.artifact,house
36089,36090,verb.motion,come up
36097,36097,verb.stative,’re
36101,36101,verb.communication,said
36102,36102,noun.person,Isabelle
36125,36125,verb.stative,’re
36134,36134,noun.act,business
36137,36137,verb.body,sleep
36139,36139,noun.person,Isabelle
36150,36150,noun.person,parents
36155,36155,verb.possession,have
36158,36158,noun.state,lives
36161,36161,verb.communication,said
36162,36162,noun.person,Alec
36169,36169,verb.cognition,respect
36172,36173,verb.stative,stay out
36179,36179,noun.attribute,expression
36180,36180,verb.change,darkened
36186,36186,noun.group,people
36187,36188,verb.social,split up
36191,36191,verb.possession,have
36193,36193,noun.person,child
36195,36195,verb.change,dies
36198,36198,noun.person,Isabelle
36199,36199,verb.communication,gave
36202,36202,noun.act,gasp
36205,36205,noun.person,Izzy
36208,36208,noun.person,Alec
36209,36209,verb.perception,seemed
36211,36211,verb.cognition,realize
36214,36214,verb.motion,gone
36218,36218,noun.person,Mentions
36220,36220,noun.person,Max
36221,36221,verb.perception,seemed
36223,36223,verb.emotion,devastate
36224,36224,noun.person,Isabelle
36225,36225,noun.quantity,more
36233,36233,noun.person,Lightwoods
36236,36236,noun.person,Maryse
36238,36238,noun.person,Isabelle
36239,36239,verb.motion,turned
36241,36241,verb.motion,ran
