start_token,end_token,supersense_category,text
5219,5219,verb.change,leaves
5221,5221,noun.artifact,footpaths
5224,5224,noun.body,hearts
5228,5230,noun.person,TOO MUCH OFA
5234,5234,noun.time,days
5236,5236,noun.time,nights
5238,5238,noun.quantity,nothing
5240,5240,noun.substance,ram
5242,5243,noun.artifact,Curtains of
5244,5244,noun.phenomenon,rain
5246,5246,verb.emotion,blind
5255,5255,noun.artifact,path
5258,5258,noun.artifact,privy
5261,5261,verb.social,TRYING
5263,5263,verb.cognition,REMEMBER
5265,5265,noun.phenomenon,rain
5266,5266,verb.stative,is
5277,5277,verb.perception,finds
5279,5279,noun.object,crack
5282,5282,noun.artifact,roof
5284,5284,noun.person,Ama
5287,5287,verb.contact,pack
5289,5289,noun.artifact,walls
5291,5291,noun.artifact,scraps
5293,5293,noun.artifact,cloth
5297,5297,noun.time,day
5299,5299,verb.change,melt
5306,5306,verb.stative,is
5309,5309,noun.time,moment
5311,5311,noun.object,sun
5314,5314,noun.person,women
5315,5315,verb.motion,gather
5318,5318,noun.object,slope
5320,5320,verb.motion,shake
5322,5322,noun.body,heads
5325,5325,verb.communication,say
5327,5327,verb.stative,is
5330,5330,noun.event,monsoon
5332,5332,noun.time,years
5337,5337,noun.time,days
5341,5341,verb.stative,is
5343,5343,noun.object,sun
5348,5348,noun.group,village
5349,5349,noun.person,headmen
5350,5350,verb.contact,gather
5353,5354,noun.artifact,tea shop
5356,5356,verb.communication,ask
5359,5359,noun.person,man
5361,5361,verb.communication,say
5364,5364,noun.act,prayer
5366,5366,verb.change,make
5368,5368,verb.stative,stop
5371,5371,verb.stative,wait
5373,5373,noun.location,home
5378,5378,noun.substance,firewood
5379,5379,verb.perception,sizzles
5381,5381,verb.perception,smokes
5383,5383,verb.social,trying
5385,5385,verb.social,keep
5387,5387,noun.person,baby
5389,5389,verb.perception,catching
5391,5391,noun.feeling,chill
5394,5394,verb.body,wrestles
5397,5397,noun.artifact,blanket
5403,5403,noun.time,days
5405,5405,noun.location,end
5410,5410,verb.social,try
5412,5412,verb.cognition,remember
5414,5414,noun.time,days
5417,5417,noun.phenomenon,heat
5418,5418,verb.stative,was
5430,5430,verb.communication,prayed
5433,5433,noun.phenomenon,rain
5437,5437,noun.state,DISASTER
5438,5438,verb.perception,SOUNDS
5442,5442,noun.time,night
5443,5443,noun.phenomenon,rain
5444,5444,verb.contact,soaks
5446,5446,noun.object,ground
5449,5449,noun.process,soaking
5450,5450,noun.location,point
5455,5455,noun.artifact,walls
5458,5458,noun.artifact,paddy
5459,5460,verb.change,melt away
5464,5464,noun.food,rice
5465,5465,noun.artifact,plants
5467,5467,verb.motion,sucked
5471,5471,noun.substance,earth
5476,5476,verb.motion,washed
5479,5479,noun.object,slope
5483,5483,verb.stative,be
5485,5485,noun.cognition,sound
5488,5488,noun.event,noise
5489,5489,verb.communication,announcing
5498,5498,verb.stative,is
5501,5501,noun.attribute,hush
5503,5503,verb.communication,tells
5507,5507,verb.possession,lost
5515,5515,verb.communication,tell
5516,5516,noun.person,Ama
5519,5519,verb.body,weep
5524,5524,verb.stative,are
5527,5527,noun.quantity,stalks
5529,5529,noun.food,rice
5533,5533,noun.object,field
5536,5536,verb.motion,run
5539,5539,verb.contact,splash
5542,5542,noun.substance,remains
5545,5545,noun.substance,paddy
5549,5549,noun.body,hands
5551,5551,verb.contact,claw
5554,5554,noun.substance,mud
5560,5560,verb.contact,stand
5563,5563,noun.body,hands
5566,5566,noun.state,emptiness
5569,5569,verb.perception,see
5570,5570,noun.person,Gita
5572,5572,noun.group,family
5575,5575,noun.location,plot
5579,5579,noun.person,Gita
5581,5581,noun.person,father
5584,5584,verb.stative,spend
5586,5586,noun.time,afternoons
5589,5590,noun.artifact,tea shop
5593,5593,verb.stative,spent
5595,5595,noun.time,days
5596,5596,verb.creation,building
5597,5598,noun.artifact,paddy walls
5601,5602,verb.stative,stand up
5605,5605,noun.phenomenon,monsoon
5609,5609,verb.stative,faces
5611,5611,noun.animal,swallow
5614,5614,noun.body,peak
5617,5617,noun.body,hands
5620,5620,noun.communication,prayer
5622,5622,noun.feeling,gratitude
5625,5625,noun.plant,rice
5626,5626,noun.plant,plants
5627,5627,verb.contact,bow
5630,5630,noun.object,sun
5634,5634,noun.person,boy
5635,5635,verb.motion,splashes
5638,5638,noun.substance,mud
5641,5641,noun.body,stomach
5642,5642,verb.change,churns
5650,5650,verb.cognition,know
5653,5653,verb.stative,is
5654,5654,noun.state,hunger
5657,5657,noun.feeling,envy
5666,5666,noun.person,stepfather
5671,5671,noun.time,week
5674,5674,noun.time,day
5677,5677,verb.communication,said
5682,5682,verb.social,visit
5684,5684,noun.person,brother
5686,5686,noun.location,villages
5689,5689,verb.communication,ask
5692,5692,noun.possession,loan
5696,5696,verb.communication,wonder
5700,5700,verb.perception,see
5702,5702,noun.person,owner
5705,5706,noun.artifact,tea shop
5707,5707,verb.perception,looking
5709,5709,noun.person,Ama
5713,5713,noun.body,eyes
5717,5717,noun.person,stepfather
5719,5720,verb.motion,run away
5722,5722,noun.person,Ama
5727,5727,noun.time,daybreak
5730,5730,verb.communication,said
5733,5734,verb.motion,going to
5736,5736,noun.group,village
5738,5738,verb.possession,sell
5740,5740,noun.animal,hen
5743,5743,noun.animal,chicks
5747,5747,verb.communication,wonder
5751,5751,verb.creation,picture
5752,5753,noun.person,Bajai Sita
5757,5757,noun.animal,lizard
5758,5758,noun.body,face
5761,5761,noun.person,Ama
5763,5763,verb.possession,get
5767,5767,noun.quantity,pocketful
5769,5769,noun.food,rice
5771,5771,noun.person,Ama
5777,5777,noun.food,food
5781,5781,noun.person,baby
5783,5783,verb.change,beginning
5785,5785,verb.change,grow
5792,5792,verb.body,whimpers
5795,5795,noun.artifact,basket
5798,5798,verb.emotion,wish
5802,5802,noun.communication,cries
5807,5808,verb.emotion,wish away
5811,5811,verb.perception,watch
5813,5813,noun.person,Ama
5816,5816,noun.artifact,path
5820,5820,verb.cognition,wonder
5831,5831,verb.perception,see
5833,5833,verb.motion,climbing
5835,5835,noun.object,hill
5838,5838,noun.artifact,hut
5841,5841,verb.cognition,know
5844,5844,verb.stative,is
5847,5847,noun.event,noise
5850,5850,noun.artifact,earrings
5855,5855,noun.attribute,set
5858,5858,noun.body,head
5865,5865,verb.stative,LAST
5868,5868,noun.artifact,path
5871,5871,noun.artifact,hut
5873,5874,verb.contact,washed away
5877,5877,noun.group,parade
5879,5879,noun.group,people
5880,5880,verb.motion,comes
5883,5883,noun.artifact,door
5886,5886,verb.stative,is
5888,5888,noun.person,landlord
5891,5891,verb.communication,asks
5894,5894,noun.person,stepfather
5897,5897,noun.person,Ama
5898,5898,verb.communication,says
5900,5900,verb.stative,is
5904,5904,verb.possession,pay
5906,5906,noun.possession,rent
5908,5908,noun.event,time
5911,5911,verb.contact,unwinds
5913,5913,noun.artifact,waistcloth
5915,5915,verb.contact,removes
5917,5917,noun.quantity,handful
5919,5920,noun.possession,rupee notes
5923,5923,noun.possession,money
5924,5924,noun.artifact,pouch
5927,5927,verb.motion,sends
5931,5931,noun.act,way
5934,5934,verb.motion,comes
5935,5935,noun.person,Gita
5937,5937,noun.person,uncle
5940,5940,verb.perception,looks
5943,5943,noun.artifact,paddy
5946,5946,noun.artifact,hut
5951,5951,noun.person,baby
5954,5954,verb.communication,says
5957,5957,verb.possession,take
5958,5958,noun.quantity,half
5962,5962,verb.possession,owe
5965,5965,noun.person,headman
5967,5967,noun.person,wife
5968,5968,verb.stative,is
5972,5972,verb.communication,says
5974,5974,noun.possession,payment
5975,5976,verb.stative,is due
5982,5982,noun.possession,rupees
5985,5985,noun.possession,interest
5990,5991,verb.stative,go to
5992,5992,noun.group,school
6000,6000,verb.competition,face
6005,6005,noun.person,teacher
6011,6011,verb.consumption,eat
6012,6012,noun.food,rice
6014,6014,noun.food,lentils
6017,6017,noun.possession,money
6019,6019,verb.possession,got
6022,6022,noun.artifact,earrings
6025,6025,noun.person,baby
6026,6026,verb.consumption,eats
6027,6027,noun.food,curds
6029,6029,noun.plant,fruit
6031,6031,verb.change,grows
6038,6038,noun.time,night
6040,6040,noun.person,Ama
6041,6041,verb.creation,makes
6042,6043,noun.food,sweet cakes
6045,6046,noun.person,Bajai Sita
6048,6048,noun.food,sugar
6051,6051,noun.body,stomach
6052,6052,verb.perception,complains
6059,6059,noun.attribute,richness
6065,6066,verb.communication,let on
6068,6068,noun.person,Ama
6071,6071,verb.perception,watches
6076,6076,verb.consumption,eat
6079,6079,verb.stative,are
6083,6083,noun.time,evenings
6086,6086,verb.contact,sit
6088,6088,noun.phenomenon,lamplight
6093,6093,verb.cognition,wonder
6101,6101,verb.stative,be
6104,6104,noun.person,owner
6107,6108,noun.artifact,tea shop
6109,6109,verb.contact,knocks
6112,6112,noun.artifact,door
6118,6118,noun.time,nights
6121,6121,noun.person,stepfather
6122,6123,verb.motion,comes home
6126,6126,noun.possession,debt
6128,6128,verb.possession,repay
6134,6134,verb.possession,returns
6140,6140,noun.possession,money
6142,6142,noun.person,Ama
6144,6144,noun.artifact,waistcloth
6145,6146,verb.change,runs out
6149,6149,noun.person,STRANGER
6152,6152,noun.person,man
6154,6154,verb.motion,climbing
6157,6157,noun.artifact,hut
6161,6161,verb.body,wearing
6163,6163,noun.location,city
6164,6164,noun.artifact,coat
6167,6168,noun.artifact,triangle hat
6173,6173,noun.location,side
6184,6184,noun.person,landlord
6185,6185,verb.body,wears
6187,6187,noun.time,rent
6188,6188,noun.time,day
6191,6191,noun.person,women
6194,6194,noun.time,spring
6196,6197,verb.communication,talked of
6198,6198,noun.group,government
6199,6199,noun.person,men
6201,6202,verb.possession,hand out
6203,6203,noun.possession,money
6205,6205,noun.group,people
6207,6207,verb.communication,sign
6208,6208,noun.communication,papers
6212,6212,verb.cognition,read
6214,6214,noun.communication,words
6216,6216,noun.person,Ama
6218,6218,verb.communication,show
6222,6222,verb.communication,sign
6230,6230,verb.emotion,worry
6239,6239,verb.stative,am
6245,6246,verb.communication,spoken to
6248,6248,noun.location,city
6249,6249,noun.person,man
6253,6253,verb.motion,run
6256,6256,verb.perception,peek
6261,6261,noun.artifact,window
6263,6263,noun.person,Ama
6265,6266,verb.motion,bent over
6269,6269,noun.location,field
6272,6273,verb.motion,straightens up
6275,6275,verb.perception,sees
6277,6277,noun.person,man
6280,6280,verb.motion,walks
6286,6286,verb.motion,kneels
6288,6288,verb.contact,touches
6290,6290,noun.body,brow
6293,6293,noun.body,feet
6296,6296,verb.cognition,see
6300,6300,noun.person,stranger
6301,6301,verb.stative,is
6303,6303,noun.person,stepfather
6308,6309,noun.substance,shoulders city
6310,6310,noun.artifact,coat
6313,6313,noun.artifact,hat
6315,6315,verb.contact,sits
6318,6318,noun.body,head
6322,6323,noun.object,mountain peak
6325,6325,noun.person,Ama
6326,6326,verb.contact,stands
6328,6329,verb.motion,goes to
6331,6331,noun.artifact,fire
6333,6333,verb.contact,bring
6336,6336,noun.artifact,lentils
6339,6339,verb.contact,puts
6341,6341,noun.body,finger
6344,6344,noun.body,lip
6347,6347,verb.motion,goes
6354,6354,noun.person,man
6356,6357,verb.possession,gambles away
6359,6359,noun.quantity,little
6361,6361,verb.possession,have
6365,6365,noun.artifact,hat
6369,6369,noun.artifact,coat
6373,6373,verb.communication,says
6376,6376,verb.stative,is
6380,6380,noun.person,man
6386,6388,noun.location,FESTIVAL OF LIGHTS
6392,6392,noun.time,day
6395,6395,noun.time,festival
6398,6398,verb.social,honor
6400,6400,noun.animal,crows
6403,6404,verb.contact,put out
6405,6405,noun.artifact,offerings
6407,6407,noun.food,rice
6409,6409,noun.animal,crows
6410,6410,verb.stative,are
6412,6412,noun.person,messengers
6415,6415,noun.person,lord
6417,6417,noun.phenomenon,death
6422,6422,noun.time,day
6425,6425,verb.social,honor
6427,6427,noun.animal,dogs
6430,6430,verb.contact,dot
6432,6432,noun.body,foreheads
6435,6435,noun.substance,powder
6437,6437,verb.contact,place
6438,6438,noun.plant,marigold
6439,6439,noun.plant,garlands
6442,6442,noun.body,necks
6444,6444,noun.animal,dogs
6445,6445,verb.stative,are
6447,6447,noun.person,guides
6450,6453,noun.location,land of the dead
6459,6459,noun.time,day
6462,6462,verb.change,clean
6464,6464,noun.artifact,homes
6470,6471,verb.contact,put out
6475,6476,noun.artifact,oil lamps
6478,6478,noun.time,dusk
6480,6480,verb.emotion,welcome
6482,6483,noun.person,goddess Lakshmi
6486,6486,noun.person,namesake
6490,6490,verb.motion,circle
6492,6492,noun.substance,earth
6494,6494,verb.possession,bestow
6495,6495,noun.state,wealth
6497,6497,noun.attribute,blessings
6506,6506,noun.group,family
6507,6507,verb.possession,has
6509,6509,noun.possession,grain
6511,6511,verb.possession,spare
6514,6514,noun.animal,crow
6516,6516,noun.quantity,nothing
6520,6520,noun.animal,dog
6524,6524,noun.act,kick
6527,6527,noun.person,stepfather
6529,6529,noun.animal,sandal
6533,6533,noun.person,Ama
6534,6534,verb.communication,says
6537,6538,verb.change,prepare for
6539,6539,noun.person,Lakshmi
6541,6541,noun.event,arrival
6543,6543,noun.person,Ama
6544,6544,verb.motion,sweeps
6546,6546,noun.location,corner
6549,6549,noun.artifact,hut
6551,6551,verb.contact,sets
6553,6553,noun.artifact,blankets
6556,6556,noun.substance,air
6560,6560,verb.contact,twists
6562,6562,noun.object,bits
6564,6564,noun.artifact,rag
6566,6566,noun.artifact,wicks
6568,6568,verb.contact,places
6572,6572,noun.substance,clay
6573,6573,noun.artifact,saucers
6578,6578,noun.quantity,drop
6580,6580,noun.substance,oil
6584,6584,noun.act,chores
6589,6589,verb.contact,sit
6593,6593,noun.object,sun
6598,6598,noun.artifact,hut
6600,6600,verb.contact,string
6602,6602,noun.artifact,necklace
6604,6604,noun.food,marigolds
6607,6607,verb.possession,have
6609,6609,noun.animal,dog
6613,6613,verb.creation,make
6615,6615,noun.artifact,garland
6617,6617,noun.person,Tali
6624,6624,verb.contact,place
6626,6626,noun.artifact,wreath
6629,6629,noun.body,head
6632,6632,verb.change,shrinks
6636,6636,verb.contact,scratch
6638,6638,noun.location,place
6641,6641,noun.body,ears
6644,6644,noun.attribute,way
6646,6646,verb.emotion,likes
6652,6652,noun.body,head
6653,6653,verb.motion,droops
6655,6655,noun.feeling,contentment
6658,6658,verb.contact,slip
6660,6660,noun.artifact,garland
6663,6663,noun.body,neck
6667,6667,verb.body,sniffs
6669,6669,verb.body,sneezes
6671,6671,verb.body,shakes
6673,6673,noun.body,head
6675,6675,noun.body,side
6677,6677,noun.location,side
6681,6681,verb.contact,bends
6685,6685,noun.body,ear
6688,6688,noun.object,ground
6691,6691,verb.social,tries
6693,6693,verb.motion,wriggle
6701,6701,verb.change,gets
6704,6704,noun.body,feet
6712,6712,noun.act,toss
6715,6715,noun.body,head
6718,6718,verb.contact,throws
6720,6720,noun.artifact,garland
6723,6723,noun.substance,dirt
6726,6726,verb.consumption,eats
6729,6729,noun.person,Ama
6730,6731,verb.motion,comes by
6733,6733,verb.body,smiles
6737,6737,noun.animal,goat
6741,6741,verb.communication,says
6746,6746,verb.stative,is
6757,6757,noun.time,NIGHT
6760,6760,noun.object,stars
6762,6762,verb.motion,fallen
6764,6764,noun.object,earth
6771,6771,verb.stative,is
6774,6774,verb.perception,looks
6779,6779,verb.contact,sit
6782,6782,noun.artifact,hut
6784,6785,verb.perception,look down
6787,6787,noun.object,mountainside
6791,6791,noun.artifact,houses
6795,6795,noun.artifact,windowsill
6797,6797,noun.artifact,doorway
6798,6798,verb.contact,adorned
6801,6801,noun.artifact,lanterns
6803,6803,verb.creation,lighting
6805,6805,noun.location,way
6808,6809,noun.person,goddess Lakshmi
6813,6813,verb.stative,is
6816,6816,noun.time,night
6819,6819,verb.communication,says
6820,6820,noun.person,Ama
6826,6826,noun.body,hand
6827,6827,verb.motion,flies
6830,6830,noun.body,hair
6833,6833,verb.contact,twines
6835,6835,noun.artifact,strands
6837,6837,noun.body,braids
6841,6842,noun.person,goddess Lakshmi
6844,6844,verb.perception,see
6846,6846,noun.artifact,lights
6848,6848,verb.creation,bring
6851,6851,noun.possession,fortune
6854,6854,noun.person,My
6855,6855,noun.person,stepfather
6856,6857,verb.motion,comes out
6860,6860,noun.artifact,hut
6862,6862,verb.body,wearing
6865,6865,noun.artifact,hat
6870,6870,noun.body,shoulders
6871,6871,noun.artifact,coat
6874,6874,verb.body,pats
6876,6876,noun.body,chest
6880,6880,verb.perception,see
6881,6881,noun.person,Ama
6883,6883,noun.possession,money
6884,6884,noun.artifact,pouch
6887,6887,noun.body,neck
6894,6894,verb.communication,says
6897,6897,verb.stative,is
6900,6900,noun.time,night
6903,6903,verb.stative,is
6905,6905,noun.time,night
6908,6908,noun.person,goddess
6909,6909,verb.emotion,favors
6910,6910,noun.person,gamblers
6916,6916,verb.stative,is
6919,6919,noun.time,night
6922,6922,noun.time,year
6925,6925,noun.time,festival
6928,6928,noun.person,namesake
6931,6931,verb.communication,let
6933,6933,verb.cognition,believe
6939,6940,noun.location,FESTIVAL Ama
6943,6943,verb.motion,walk
6947,6947,noun.group,village
6950,6951,noun.person,little brother
6952,6952,verb.motion,riding
6955,6955,noun.body,back
6959,6959,verb.motion,draw
6962,6962,noun.act,bonfire
6964,6964,noun.person,Ama
6965,6965,verb.contact,presses
6967,6967,noun.possession,coin
6970,6970,noun.body,palm
6973,6973,verb.motion,Run
6976,6976,verb.possession,buy
6980,6980,noun.artifact,cake
6984,6984,verb.communication,says
6990,6990,noun.person,children
6994,6994,verb.communication,tell
6997,6997,verb.stative,’m
7000,7000,noun.person,child
7004,7004,verb.communication,tell
7008,7008,verb.possession,waste
7010,7010,noun.possession,money
7014,7014,verb.communication,insists
7017,7017,noun.time,Tonight
7021,7021,verb.communication,says
7025,7025,verb.stative,are
7027,7027,noun.person,child
7031,7032,noun.person,POSSIBILITY As
7034,7034,verb.contact,stand
7037,7037,noun.event,bonfire
7039,7039,verb.contact,licking
7044,7044,noun.food,sweetcake
7045,7045,noun.substance,crumbs
7048,7048,noun.body,fingers
7051,7051,noun.location,city
7052,7052,noun.person,woman
7053,7053,verb.motion,comes
7055,7055,verb.contact,stands
7062,7062,verb.body,wearing
7064,7064,noun.artifact,dress
7067,7067,noun.phenomenon,cloud
7068,7068,noun.artifact,fabric
7072,7072,noun.substance,silver
7073,7073,noun.artifact,bangles
7076,7076,noun.body,wrists
7078,7078,noun.body,ankles
7081,7081,verb.perception,smells
7083,7083,noun.attribute,amber
7085,7085,noun.time,night
7086,7086,noun.plant,flowers
7091,7091,verb.stative,live
7095,7095,verb.communication,says
7099,7099,noun.person,girls
7100,7100,verb.possession,have
7102,7102,noun.food,cakes
7104,7104,noun.time,day
7109,7109,noun.person,stranger
7112,7112,verb.perception,seems
7115,7115,verb.communication,speaking
7120,7120,verb.possession,steal
7123,7123,noun.act,look
7128,7128,verb.body,smiles
7130,7130,verb.contact,drawing
7132,7132,noun.artifact,shawl
7135,7135,noun.body,lips
7138,7138,noun.attribute,dignity
7141,7141,noun.person,queen
7147,7147,verb.contact,draw
7149,7149,noun.artifact,shawl
7152,7152,noun.body,face
7154,7154,verb.cognition,see
7157,7157,verb.possession,have
7160,7160,noun.body,hands
7163,7163,noun.artifact,farm
7164,7164,noun.person,girl
7167,7167,verb.contact,stuff
7171,7171,noun.artifact,pockets
7175,7175,noun.artifact,skirt
7178,7178,noun.location,City
7179,7179,noun.person,girls
7180,7180,verb.possession,have
7182,7182,noun.artifact,dresses
7186,7186,verb.communication,says
7196,7196,noun.artifact,baubles
7199,7199,verb.consumption,eat
7200,7200,noun.food,oranges
7202,7202,noun.food,dates
7205,7205,noun.food,mangoes
7210,7210,verb.stative,is
7213,7213,noun.state,life
7221,7221,verb.communication,say
7224,7224,noun.communication,voice
7229,7229,noun.animal,bug
7236,7236,noun.person,maid
7240,7240,noun.location,city
7241,7241,noun.person,woman
7242,7242,verb.body,laughs
7245,7245,verb.contact,hiding
7247,7247,noun.body,mouth
7250,7250,noun.artifact,hem
7253,7253,noun.artifact,shawl
7259,7259,verb.communication,answer
7265,7265,verb.emotion,like
7267,7268,verb.motion,come to
7270,7270,noun.location,city
7275,7275,verb.communication,says
7280,7280,verb.stative,be
7282,7282,noun.person,auntie
7286,7286,verb.communication,nod
7287,7287,noun.person,yesmo'yesmo
7289,7290,verb.motion,run back
7292,7292,noun.person,Ama
7296,7296,verb.communication,tell
7301,7301,noun.person,auntie
7303,7303,verb.perception,smells
7305,7305,noun.substance,amber
7307,7307,noun.substance,jasmine
7309,7309,noun.substance,possibility
7321,7321,noun.time,night
7325,7325,noun.event,roaring
7328,7328,noun.artifact,hut
7330,7330,noun.person,Ama
7333,7334,verb.motion,come down
7336,7336,verb.perception,see
7338,7338,noun.person,stepfather
7339,7339,verb.contact,seated
7342,7342,noun.artifact,machine
7345,7345,noun.artifact,wheels
7348,7348,noun.group,pair
7350,7350,noun.substance,metal
7351,7351,noun.animal,antlers
7355,7355,verb.stative,is
7357,7357,noun.artifact,motorcycle
7361,7361,verb.communication,says
7365,7365,verb.competition,won
7369,7369,noun.location,city
7370,7370,noun.person,boy
7371,7371,noun.location,home
7374,7374,noun.event,festival
7378,7378,noun.substance,metal
7379,7379,noun.animal,beast
7380,7380,verb.body,coughs
7384,7384,noun.event,blasts
7386,7386,noun.phenomenon,smoke
7387,7387,verb.motion,come
7390,7390,noun.animal,tail
7394,7394,verb.communication,told
7397,7397,verb.stative,was
7400,7400,noun.time,night
7404,7404,noun.person,stepfather
7405,7405,verb.communication,says
7410,7410,verb.cognition,see
7413,7413,noun.artifact,thing
7414,7414,verb.stative,is
7417,7417,noun.attribute,use
7422,7422,noun.person,Ama
7423,7423,verb.contact,hugs
7426,7426,verb.communication,whispers
7429,7429,noun.body,ear
7433,7433,verb.possession,trade
7435,7435,noun.artifact,beast
7437,7438,noun.location,Bajai Sita
7443,7443,noun.time,instant
7445,7445,verb.perception,see
7451,7451,verb.possession,buy
7453,7453,noun.person,Ama
7455,7455,noun.possession,earrings
7459,7459,verb.possession,have
7461,7461,noun.possession,money
7464,7464,noun.artifact,drum
7466,7467,noun.substance,cooking oil
7470,7470,noun.artifact,barrel
7472,7472,noun.food,flour
7476,7476,noun.artifact,dress
7482,7482,noun.person,Ama
7485,7485,noun.artifact,jacket
7488,7488,noun.person,baby
7491,7491,noun.substance,tin
7492,7492,noun.artifact,roof
7497,7497,verb.cognition,think
7501,7501,noun.quantity,enough
7505,7505,noun.artifact,vest
7508,7508,noun.person,stepfather
7513,7513,noun.time,DAY
7516,7516,noun.time,morning
7519,7519,noun.person,stepfather
7520,7520,verb.stative,is
7524,7524,verb.contact,tending
7528,7528,noun.animal,beast
7531,7531,verb.contact,rubs
7536,7536,noun.artifact,rag
7538,7538,verb.communication,talks
7543,7543,noun.person,baby
7548,7549,verb.motion,going to
7551,7552,noun.artifact,tea shop
7556,7556,verb.communication,tells
7564,7564,verb.emotion,envy
7566,7567,noun.state,good fortune
7571,7571,noun.Tops,beast
7575,7575,verb.communication,balks
7578,7578,noun.cognition,suggestion
7581,7581,verb.body,belches
7583,7583,verb.weather,breaks
7584,7584,noun.phenomenon,wind
7590,7590,verb.communication,roar
7592,7592,noun.attribute,way
7596,7596,noun.time,night
7599,7599,noun.person,stepfather
7600,7600,verb.contact,kicks
7602,7602,noun.artifact,thing
7604,7604,verb.communication,curses
7611,7611,verb.body,snarls
7613,7613,noun.communication,reply
7616,7616,noun.person,stepfather
7617,7618,verb.motion,rides away
7620,7620,verb.motion,slipping
7622,7622,verb.motion,sliding
7625,7625,noun.substance,mud
7630,7630,verb.stative,is
7635,7635,noun.person,stepfather
7636,7637,verb.motion,comes back
7640,7641,noun.artifact,tea shop
7644,7644,noun.animal,beast
7645,7645,verb.stative,is
7649,7649,verb.perception,seen
7653,7653,noun.person,stepfather
7654,7654,verb.stative,is
7656,7656,noun.body,foot
7660,7660,noun.location,city
7661,7661,noun.artifact,coat
7665,7665,noun.artifact,hat
7667,7667,noun.person,Ama
7668,7668,verb.motion,runs
7671,7671,noun.artifact,door
7673,7673,verb.perception,sees
7676,7676,verb.motion,turns
7678,7678,noun.body,face
7681,7681,noun.location,corner
7686,7686,verb.emotion,shame
7690,7691,verb.motion,comes in
7693,7693,verb.motion,climbs
7695,7695,noun.artifact,ladder
7699,7699,noun.artifact,loft
7702,7705,noun.person,A TINY EARTHQUAKE Ama
7709,7709,verb.contact,coaxed
7711,7711,noun.artifact,bed
7714,7714,noun.time,morning
7717,7717,noun.quantity,cup
7720,7720,noun.food,tea
7723,7723,verb.communication,says
7725,7725,verb.stative,is
7731,7731,verb.stative,has
7733,7733,noun.attribute,look
7737,7737,noun.state,sickness
7742,7742,verb.contact,put
7744,7744,noun.person,baby
7747,7747,noun.artifact,basket
7750,7750,noun.body,back
7752,7753,verb.motion,go about
7755,7755,noun.act,chores
7760,7760,verb.stative,keeping
7762,7762,noun.body,eyes
7764,7764,noun.person,Ama
7767,7767,noun.act,steps
7768,7768,verb.stative,are
7775,7775,verb.motion,stops
7779,7779,noun.act,work
7781,7781,verb.body,shake
7783,7783,noun.body,head
7785,7785,verb.body,sigh
7788,7788,noun.time,noon
7791,7791,verb.change,warm
7793,7793,noun.artifact,remains
7795,7795,noun.time,yesterday
7797,7797,noun.food,soup
7799,7799,verb.consumption,feed
7803,7803,noun.person,baby
7806,7806,verb.change,tighten
7808,7808,noun.artifact,waistcloth
7813,7813,noun.body,stomach
7815,7815,verb.cognition,think
7817,7817,verb.stative,is
7822,7822,verb.motion,go
7824,7824,noun.act,search
7826,7826,noun.person,Ama
7831,7831,verb.contact,wipe
7833,7833,noun.artifact,bowl
7838,7838,noun.artifact,heel
7840,7840,noun.food,bread
7846,7846,verb.communication,answer
7848,7848,noun.communication,calls
7851,7851,verb.motion,go
7854,7854,verb.possession,find
7856,7856,verb.contact,hiding
7858,7858,noun.person,Tail
7860,7860,noun.artifact,shed
7862,7862,verb.body,weeping
7866,7866,verb.stative,is
7869,7869,noun.person,Ama
7873,7873,verb.communication,say
7875,7875,noun.person,Ama
7876,7876,verb.body,wipes
7878,7878,noun.body,cheek
7881,7881,noun.artifact,hem
7884,7884,noun.artifact,shawl
7888,7888,noun.person,stepfather
7890,7890,verb.communication,said
7893,7894,verb.motion,go to
7896,7896,noun.location,city
7898,7898,verb.possession,earn
7900,7900,noun.possession,keep
7903,7903,noun.person,maid
7907,7907,noun.communication,news
7908,7908,verb.stative,is
7912,7912,noun.event,earthquake
7914,7914,verb.body,shaking
7917,7917,noun.substance,ground
7920,7920,noun.body,feet
7926,7926,noun.person,Ama
7929,7929,verb.contact,stand
7934,7934,verb.stative,is
7936,7936,noun.communication,news
7938,7938,noun.person,Ama
7942,7942,verb.communication,say
7945,7945,noun.communication,voice
7949,7949,noun.attribute,boldness
7953,7953,verb.cognition,know
7955,7955,verb.possession,had
7961,7961,verb.stative,be
7964,7964,noun.body,mouth
7966,7966,verb.consumption,feed
7973,7973,verb.motion,send
7975,7975,noun.possession,wages
7979,7979,noun.person,Ama
7980,7980,verb.body,nods
7986,7986,verb.motion,go
7990,7990,verb.possession,have
7991,7991,noun.possession,money
7994,7994,noun.food,rice
7996,7996,noun.food,curds
7998,7998,noun.food,milk
8000,8000,noun.food,sugar
8002,8002,noun.quantity,Enough
8005,8005,noun.artifact,coat
8008,8008,noun.person,baby
8011,8011,noun.artifact,sweater
8017,8017,verb.body,smiles
8020,8020,verb.contact,strokes
8022,8022,noun.body,cheek
8026,8026,noun.body,hand
8033,8033,verb.communication,say
8038,8038,noun.substance,tin
8039,8039,noun.artifact,roof
8047,8047,noun.location,city
8049,8049,verb.communication,says
8050,8050,noun.person,Ama
8053,8053,noun.group,people
8054,8054,verb.contact,clean
8056,8056,noun.artifact,floors
8059,8059,noun.artifact,rag
