start_token,end_token,supersense_category,text
9981,9982,noun.artifact,feather duster
9984,9984,verb.contact,tickled
9986,9986,noun.body,face
9998,9998,noun.person,Michael
9999,9999,verb.communication,said
10001,10001,verb.contact,grabbing
10003,10003,noun.body,wrists
10006,10006,verb.motion,dropped
10008,10009,noun.artifact,feather duster
10012,10012,verb.contact,pushed
10016,10016,noun.artifact,counter
10019,10020,verb.contact,took off
10022,10022,noun.artifact,glasses
10025,10025,verb.contact,kissed
10033,10033,verb.social,do
10038,10038,verb.communication,asked
10046,10046,verb.social,try
10048,10048,verb.contact,kiss
10050,10050,noun.artifact,glasses
10055,10055,noun.communication,No
10062,10063,verb.social,get in
10065,10065,noun.attribute,way
10069,10069,verb.communication,said
10073,10073,noun.body,hair
10080,10081,noun.person,JUDY BLUME
10089,10090,verb.contact,reached up
10092,10092,verb.contact,rumpled
10098,10099,verb.change,dry off
10103,10104,verb.motion,went upstairs
10107,10107,noun.artifact,bathroom
10111,10111,verb.perception,looked
10114,10114,noun.artifact,mirror
10116,10116,verb.stative,was
10117,10117,verb.cognition,surprised
10125,10125,verb.possession,have
10127,10127,noun.body,hair
10132,10132,verb.cognition,remember
10134,10134,verb.change,started
10138,10138,noun.person,Michael
10139,10139,verb.communication,said
10148,10148,verb.body,shampoo
10155,10155,verb.consumption,want
10170,10170,noun.artifact,sink
10176,10176,verb.emotion,prefer
10178,10178,noun.artifact,shower
10195,10195,verb.possession,handed
10198,10198,noun.artifact,shampoo
10200,10201,verb.motion,bent over
10203,10203,noun.artifact,sink
10206,10206,verb.social,did
10209,10209,noun.act,job
10212,10212,noun.body,hair
10219,10219,verb.contact,wrapped
10221,10221,noun.artifact,towel
10224,10224,noun.body,head
10227,10227,verb.body,shampooed
10231,10231,verb.contact,rubbed
10235,10235,noun.body,heads
10238,10238,verb.stative,were
10246,10246,verb.change,change
10248,10248,noun.artifact,shirt
10252,10252,verb.communication,said
10261,10262,verb.communication,Go ahead
10266,10266,verb.motion,walked
10269,10269,noun.artifact,hall
10272,10272,noun.artifact,bedroom
10274,10274,noun.person,Michael
10275,10275,verb.stative,was
10286,10286,noun.time,minute
10290,10290,verb.communication,told
10294,10294,verb.change,started
10296,10296,verb.contact,close
10298,10298,noun.artifact,door
10302,10302,verb.motion,pushed
10310,10310,verb.motion,stay
10316,10316,noun.person,Michael
10325,10325,verb.communication,promise
10330,10330,verb.contact,touch
10334,10334,verb.contact,closed
10336,10336,noun.artifact,door
10341,10341,verb.contact,took
10343,10343,noun.artifact,sweater
10345,10345,noun.artifact,bra
10349,10349,noun.artifact,dresser
10350,10350,noun.artifact,drawer
10353,10355,noun.person,FOREVER ... Michael
10356,10356,verb.motion,bounced
10362,10362,noun.artifact,bed
10370,10370,verb.communication,said
10382,10382,verb.stative,’m
10385,10385,verb.communication,approve
10391,10391,verb.cognition,know
10394,10394,noun.artifact,mattresses
10395,10395,verb.stative,are
10399,10399,verb.creation,making
10400,10400,noun.act,love
10404,10404,noun.person,Michael
10411,10411,verb.communication,mean
10427,10427,verb.motion,leave
10431,10431,verb.change,change
10440,10440,noun.body,body
10442,10442,noun.person,Katherine
10458,10458,noun.event,difference
10461,10461,verb.motion,stay
10469,10469,verb.communication,shook
10471,10471,noun.body,head
10475,10476,verb.motion,turned away
10478,10478,verb.contact,unbuttoned
10480,10480,noun.artifact,shirt
10483,10483,verb.contact,pulled
10487,10487,verb.contact,unhooked
10489,10489,noun.artifact,bra
10492,10492,verb.stative,was
10498,10498,verb.stative,hesitated
10501,10501,noun.time,minute
10503,10503,verb.motion,slipped
10509,10509,verb.contact,reached
10513,10513,noun.artifact,bra
10515,10515,verb.contact,put
10521,10521,noun.event,time
10525,10525,verb.communication,said
10529,10529,noun.person,Michael
10530,10530,verb.stative,was
10536,10536,verb.communication,promised
10540,10540,verb.communication,reminded
10546,10546,verb.contact,hook
10559,10559,verb.social,bother
10566,10566,noun.event,trouble
10572,10572,verb.contact,hooking
10575,10575,verb.motion,slid
10577,10577,noun.body,hands
10581,10581,noun.body,breasts
10583,10583,verb.contact,kissed
10585,10585,noun.body,back
10588,10588,noun.body,neck
10593,10593,noun.person,Michael
10603,10603,noun.person,Kath
10607,10608,noun.person,JUDY BLUME
10617,10617,noun.event,knock
10620,10620,noun.artifact,door
10623,10623,noun.person,Jamie
10624,10624,verb.communication,called
10631,10631,verb.social,doing
10636,10636,noun.artifact,kitchen
10639,10639,noun.state,mess
10644,10644,noun.time,time
10648,10648,noun.communication,movie
10652,10652,verb.motion,Coming
10656,10656,verb.communication,answered
10658,10658,verb.contact,hooking
10660,10660,noun.artifact,bra
10662,10662,verb.contact,pulling
10665,10665,noun.artifact,sweater
10669,10669,verb.motion,turned
10671,10671,noun.person,Michael
10673,10673,verb.communication,whispered
10683,10683,noun.communication,Excuses
10685,10685,noun.communication,excuses
10689,10689,verb.communication,said
10697,10698,verb.body,finished up
10701,10701,noun.artifact,kitchen
10703,10703,verb.contact,sat
10706,10706,noun.artifact,den
10708,10708,noun.person,Jamie
10710,10710,verb.perception,watching
10712,10712,noun.time,Saturday
10713,10713,noun.time,night
10714,10714,noun.communication,movie
10716,10716,noun.communication,TV
10720,10720,verb.stative,was
10722,10722,noun.person,Michael
10723,10723,verb.contact,kissed
10731,10731,noun.body,lips
10733,10733,noun.person,Jamie
10736,10736,noun.body,cheek
10741,10741,verb.contact,touching
10743,10743,noun.body,face
10746,10747,verb.motion,went in
10749,10749,verb.communication,tell
10751,10751,noun.communication,goodnight
10755,10755,verb.cognition,think
10756,10756,noun.person,Michael
10757,10757,verb.stative,is
10760,10760,noun.person,boy
10764,10764,noun.object,world
10768,10768,verb.communication,said
10772,10772,verb.creation,make
10780,10780,verb.emotion,wish
10782,10782,verb.possession,had
10785,10785,noun.person,brother
10791,10791,verb.stative,be
10802,10802,noun.person,Kath
10814,10814,verb.social,doing
10817,10817,noun.artifact,bedroom
10821,10821,noun.quantity,Nothing
10823,10823,noun.person,Michael
10825,10825,verb.emotion,wanted
10827,10827,verb.perception,see
10835,10835,noun.person,Kath
10840,10840,verb.communication,tell
10847,10847,noun.quantity,nothing
10849,10849,verb.communication,tell
10857,10857,verb.cognition,know
10860,10860,noun.act,sex
10864,10864,noun.communication,Congratulations
10874,10874,noun.person,Jamie
10883,10883,noun.communication,word
10887,10887,noun.feeling,hate
10889,10889,noun.act,war
10890,10890,verb.stative,are
10892,10892,noun.communication,words
10894,10894,noun.act,fuck
10895,10895,verb.stative,is
10902,10902,verb.communication,said
10904,10904,verb.stative,was
10909,10909,verb.stative,were
10915,10915,noun.communication,...
10917,10917,verb.stative,was
10924,10924,verb.stative,was
10928,10928,verb.communication,tell
10945,10945,noun.act,business
10961,10961,verb.communication,said
10963,10963,verb.perception,clucking
10965,10965,noun.body,tongue
10969,10969,noun.group,generation
10970,10970,verb.stative,is
10975,10975,noun.act,sex
10979,10979,noun.communication,CHAPTER
10985,10986,verb.stative,go with
10987,10987,noun.person,Artie
10991,10991,verb.communication,asked
10992,10992,noun.person,Erica
10994,10994,noun.time,Monday
10997,10997,verb.stative,were
10999,10999,noun.cognition,zoology
11001,11001,verb.cognition,classifying
11002,11002,noun.animal,mollusks
11007,11007,verb.communication,tell
11011,11011,verb.social,went
11014,11014,noun.person,Erica
11015,11015,verb.communication,said
11028,11029,verb.social,showed up
11036,11037,verb.social,showed up
11048,11048,noun.quantity,nothing
11054,11054,noun.act,kiss
11064,11064,verb.stative,’m
11067,11067,verb.emotion,likes
11071,11071,verb.communication,asked
11075,11075,noun.group,school
11076,11076,noun.communication,play
11080,11080,verb.possession,got
11082,11082,noun.communication,lead
11087,11087,verb.perception,heard
11093,11093,noun.person,Michael
11098,11098,verb.cognition,know
11100,11100,noun.person,Artie
11101,11101,verb.communication,said
11104,11104,verb.communication,arrange
11109,11109,verb.motion,bring
11122,11122,verb.social,try
11126,11126,noun.act,play
11131,11131,verb.social,do
11133,11133,verb.communication,...
11141,11142,verb.stative,sit around
11143,11143,verb.cognition,waiting
11147,11148,noun.person,Mr. Kolodny
11149,11149,verb.perception,looked
11153,11153,noun.artifact,desk
11158,11158,noun.person,girls
11163,11163,verb.motion,stop
11164,11164,noun.communication,talking
11166,11167,verb.motion,get to
11168,11168,noun.artifact,work
11172,11172,verb.contact,pulled
11174,11174,noun.communication,sheet
11176,11177,noun.communication,notebook paper
11179,11179,verb.communication,wrote
11184,11184,verb.motion,shoved
11187,11187,noun.person,Erica
11190,11190,verb.communication,wrote
11198,11198,noun.time,night
11201,11201,noun.act,play
11204,11204,noun.person,Erica
11207,11207,verb.contact,sat
11212,11212,noun.artifact,row
11215,11215,noun.artifact,auditorium
11217,11218,noun.location,Summit High
11221,11221,noun.communication,play
11222,11222,verb.stative,was
11223,11225,noun.person,Butterflies Are Free
11227,11227,noun.person,Artie
11228,11228,verb.competition,played
11231,11231,noun.person,boy
11232,11232,verb.social,trying
11234,11234,verb.social,make
11240,11240,noun.person,Michael
11241,11241,verb.stative,was
11244,11244,noun.person,Artie
11246,11246,verb.cognition,surprised
11250,11250,verb.stative,was
11255,11255,noun.person,professional
11260,11260,verb.perception,seemed
11271,11271,verb.change,made
11273,11273,verb.cognition,forget
11275,11275,verb.stative,was
11276,11277,noun.person,Artie Lewin
11280,11280,noun.person,freak
11282,11282,noun.person,Sybil
11283,11283,verb.social,played
11285,11285,noun.person,mother
11287,11287,noun.person,Elizabeth
11288,11288,verb.social,played
11290,11290,noun.person,girlfriend
11295,11295,verb.cognition,compare
11297,11297,noun.person,Artie
11302,11302,verb.body,help
11304,11304,noun.person,Sybil
11305,11305,verb.body,looked
11310,11310,verb.stative,kept
11311,11311,verb.body,fidgeting
11315,11315,noun.artifact,wig
11317,11317,noun.person,Elizabeth
11319,11319,noun.artifact,costume
11320,11321,verb.stative,consisted of
11323,11323,noun.group,world
11326,11326,noun.artifact,bikini
11331,11331,verb.motion,came
11333,11333,noun.location,stage
11334,11334,noun.person,Erica
11335,11335,verb.contact,nudged
11339,11339,noun.body,elbow
11344,11344,noun.motive,reason
11346,11346,verb.cognition,felt
11350,11350,verb.communication,say
11353,11353,noun.person,Michael
11357,11357,verb.perception,show
11359,11359,verb.stative,’m
11363,11363,noun.person,type
11367,11367,verb.motion,leaned
11370,11370,verb.communication,whispered
11383,11384,verb.cognition,think up
11388,11388,noun.communication,remark
11395,11395,noun.person,Michael
11396,11396,verb.communication,said
11400,11400,noun.communication,play
11401,11401,verb.change,ended
11402,11402,noun.person,Artie
11403,11403,verb.possession,got
11406,11406,noun.communication,ovation
11410,11410,verb.perception,had
11412,11412,verb.cognition,idea
11417,11417,noun.person,Erica
11418,11418,verb.communication,said
11428,11428,verb.cognition,believe
11433,11434,noun.person,JUDY BLUME
11442,11442,verb.communication,told
11446,11446,noun.person,Michael
11447,11447,verb.communication,said
11455,11455,noun.act,thing
11458,11458,noun.time,life
11463,11463,verb.perception,watched
11464,11464,noun.person,Artie
11465,11465,verb.change,take
11467,11467,noun.artifact,bow
11470,11470,verb.cognition,see
11472,11472,noun.person,Michael
11473,11473,verb.stative,was
11478,11478,verb.social,tried
11480,11481,verb.motion,go backstage
11484,11484,verb.stative,were
11486,11486,noun.person,teachers
11490,11490,verb.social,keeping
11495,11495,noun.person,custodians
11496,11496,verb.stative,were
11499,11500,verb.competition,lock up
11502,11502,noun.artifact,school
11505,11505,noun.time,night
11507,11507,noun.person,Erica
11508,11508,verb.communication,said
11511,11511,verb.stative,wait
11513,11513,noun.person,Artie
11518,11519,verb.motion,go on
11522,11522,noun.group,party
11527,11528,verb.cognition,looking forward
11530,11531,verb.motion,going to
11532,11532,noun.person,Elizabeth
11534,11534,noun.artifact,house
11536,11536,verb.communication,facing
11543,11543,verb.stative,was
11547,11547,verb.social,do
11551,11551,verb.stative,being
11558,11558,noun.person,Artie
11559,11559,verb.emotion,feel
11563,11563,noun.person,friend
11566,11566,verb.perception,show
11568,11568,noun.person,Elizabeth
11570,11570,noun.artifact,house
11571,11571,verb.stative,was
11574,11574,noun.artifact,street
11581,11581,noun.person,mother
11582,11582,verb.communication,answered
11584,11584,noun.artifact,door
11587,11587,noun.person,Michael
11590,11591,noun.person,Mrs. Hailey
11592,11592,verb.communication,said
11596,11596,verb.stative,’s
11600,11600,verb.perception,see
11606,11607,noun.person,Mrs. Hailey
11612,11612,verb.stative,is
11613,11614,noun.person,Katherine Danziger
11617,11617,noun.person,Michael
11618,11618,verb.communication,told
11622,11622,noun.communication,Hello
11626,11626,verb.communication,said
11629,11630,verb.motion,Come in
11632,11633,verb.motion,come in
11636,11637,noun.person,Mrs. Hailey
11638,11638,verb.communication,said
11640,11640,verb.perception,looking
11650,11650,noun.person,Michael
11653,11653,verb.cognition,know
11655,11655,noun.act,way
11661,11661,verb.communication,said
11665,11665,noun.attribute,benefit
11669,11669,verb.communication,let
11671,11671,verb.cognition,know
11673,11673,noun.person,Michael
11675,11675,verb.stative,been
11680,11680,verb.stative,was
11683,11683,noun.group,party
11689,11689,noun.person,kids
11696,11696,noun.group,cast
11697,11697,verb.motion,arrived
11699,11699,verb.contact,surrounded
11702,11702,verb.possession,offering
11704,11704,noun.person,FOREVER
11706,11706,noun.communication,congratulations
11708,11708,noun.person,Michael
11709,11709,verb.possession,gave
11710,11710,noun.person,Artie
11715,11715,noun.act,slugs
11718,11719,verb.motion,bent down
11721,11721,verb.communication,whispered
11727,11727,noun.person,Artie
11728,11728,verb.body,smiled
11730,11730,verb.communication,nodded
11732,11732,verb.communication,said
11735,11735,noun.communication,Thanks
11737,11737,noun.person,buddy
11740,11740,noun.person,Elizabeth
11742,11742,noun.person,father
11743,11743,verb.motion,took
11744,11744,noun.object,movies
11750,11750,noun.time,half
11751,11751,noun.time,hour
11753,11753,noun.person,Artie
11755,11755,verb.change,hammed
11759,11759,noun.person,Michael
11760,11760,verb.contact,kissed
11761,11761,noun.person,Elizabeth
11764,11764,noun.body,side
11767,11767,noun.body,face
11769,11769,verb.communication,said
11773,11773,noun.cognition,part
11775,11775,verb.social,made
11782,11782,verb.stative,were
11787,11787,noun.person,Elizabeth
11788,11788,verb.communication,answered
11792,11792,verb.stative,’m
11795,11795,verb.cognition,thought
11800,11801,verb.motion,walked away
11805,11805,noun.Tops,feeling
11808,11808,noun.body,stomach
11810,11810,noun.person,Sybil
11812,11812,verb.contact,standing
11815,11815,noun.artifact,corner
11816,11816,verb.communication,talking
11819,11819,noun.person,boy
11822,11823,verb.motion,went over
11827,11827,verb.communication,said
11831,11831,verb.emotion,enjoyed
11833,11833,noun.communication,play
11839,11839,verb.stative,were
11843,11843,noun.person,Sybil
11844,11844,verb.body,laughed
11847,11847,noun.communication,Thanks
11851,11851,verb.cognition,know
11858,11858,verb.communication,introduced
11862,11862,noun.person,boy
11864,11865,verb.stative,turned out
11867,11867,verb.stative,be
11868,11868,noun.person,Elizabeth
11871,11871,noun.person,brother
11874,11874,verb.cognition,wondered
11878,11878,verb.social,make
11880,11880,noun.communication,list
11882,11882,noun.person,Erica
11883,11883,verb.contact,took
11887,11887,verb.perception,looked
11889,11889,noun.person,Artie
11891,11891,noun.act,direction
11894,11894,verb.communication,said
11899,11899,verb.motion,flying
11906,11906,verb.stative,be
11912,11912,noun.time,night
11917,11918,noun.communication,Good luck
11922,11922,verb.communication,said
11925,11925,noun.feeling,enthusiasm
11932,11932,verb.stative,are
11935,11935,noun.person,Michael
11936,11936,verb.contact,stood
11941,11941,verb.contact,reached
11944,11944,noun.body,hand
11949,11949,verb.social,met
11953,11953,verb.communication,asked
11955,11956,verb.motion,pulling away
11962,11962,verb.cognition,supposed
11964,11964,verb.stative,mean
11968,11968,noun.quantity,Nothing
11972,11972,verb.communication,said
11976,11976,verb.cognition,forget
11981,11981,verb.motion,made
11986,11986,noun.person,Artie
11990,11990,verb.contact,sitting
11993,11993,noun.artifact,couch
11994,11994,verb.social,surrounded
11996,11996,noun.person,fans
12000,12000,verb.possession,got
12002,12002,noun.state,chance
12004,12004,verb.communication,said
12008,12008,verb.cognition,know
12011,12011,verb.perception,heard
12014,12014,noun.time,night
12017,12017,verb.stative,were
12023,12024,noun.person,JUDY BLUME
12028,12028,noun.person,Kath
12032,12033,verb.motion,moved over
12035,12035,verb.motion,making
12036,12036,noun.quantity,room
12037,12037,verb.stative,for
12046,12046,verb.social,do
12051,12051,verb.communication,convinced
12054,12054,verb.stative,were
12062,12062,verb.cognition,know
12066,12066,verb.change,comes
12073,12073,noun.person,Artie
12078,12078,verb.stative,’m
12084,12084,verb.cognition,know
12087,12087,verb.social,do
12093,12093,verb.emotion,wanted
12095,12096,verb.social,act ...
12101,12101,verb.cognition,remember
12106,12106,verb.communication,mean
12123,12124,verb.change,get started
12127,12127,verb.stative,’m
12130,12130,verb.possession,give
12133,12133,noun.act,try
12138,12138,verb.cognition,think
12143,12144,verb.social,make it
12149,12149,verb.emotion,hope
12151,12151,verb.stative,’re
12158,12158,noun.person,buddy
12165,12165,verb.communication,talking
12167,12167,noun.person,Erica
12176,12176,noun.person,Artie
12177,12177,verb.communication,called
12179,12179,verb.communication,motioning
12181,12181,noun.person,Michael
12183,12183,noun.person,Erica
12185,12185,verb.social,join
12189,12189,noun.event,time
12190,12190,noun.person,Michael
12193,12193,verb.contact,reach
12196,12196,noun.body,hand
12199,12199,verb.perception,watched
12201,12201,verb.stative,waited
12203,12203,noun.time,night
12207,12207,noun.act,look
12209,12209,verb.communication,pass
12211,12211,noun.person,Elizabeth
12213,12213,noun.person,Michael
12220,12220,verb.cognition,tell
12221,12221,noun.quantity,nothing
12222,12222,verb.change,happened
12227,12228,verb.communication,got around
12230,12230,verb.communication,talking
12232,12232,verb.stative,was
12238,12238,verb.communication,said
12241,12241,verb.cognition,remembered
12244,12247,noun.time,New Year ’s Eve
12251,12251,verb.communication,made
12253,12253,verb.cognition,feel
12257,12257,noun.group,party
12260,12260,verb.change,going
12263,12263,noun.person,Michael
12264,12264,verb.communication,said
12267,12267,verb.social,Let
12269,12270,verb.motion,get out
12282,12282,verb.perception,having
12285,12285,noun.event,time
12289,12289,verb.communication,asked
12299,12299,verb.stative,are
12306,12306,verb.communication,answer
12309,12309,verb.motion,went
12312,12312,verb.possession,get
12314,12314,noun.artifact,coat
12316,12316,verb.motion,sulked
12322,12322,noun.person,Michael
12325,12325,verb.communication,say
12327,12327,noun.communication,word
12333,12333,verb.perception,look
12335,12335,noun.attribute,way
12339,12340,verb.motion,got to
12342,12342,noun.artifact,house
12344,12344,verb.contact,unlocked
12346,12347,noun.artifact,front door
12352,12353,verb.motion,coming in
12357,12357,verb.communication,asked
12363,12363,verb.emotion,want
12375,12375,verb.communication,said
12382,12382,verb.stative,matter
12393,12393,verb.communication,answered
12398,12398,verb.social,do
12401,12401,noun.act,favors
12410,12410,verb.stative,waiting
12412,12412,noun.time,night
12414,12414,verb.stative,be
12420,12420,verb.motion,stepped
12423,12423,noun.artifact,foyer
12425,12425,noun.person,Michael
12426,12426,verb.motion,followed
12430,12431,verb.body,took off
12433,12433,noun.artifact,coats
12438,12438,verb.social,do
12441,12441,verb.stative,is
12448,12448,verb.communication,asked
12451,12451,noun.communication,No
12465,12465,verb.cognition,know
12470,12470,verb.cognition,thinking
12474,12474,noun.person,Elizabeth
12479,12479,verb.stative,’re
12484,12484,verb.communication,asked
12491,12491,verb.stative,...
12504,12504,verb.stative,been
12507,12507,noun.person,bitch
12509,12509,noun.time,night
12514,12514,verb.cognition,guess
12518,12518,verb.change,started
12520,12520,verb.body,laugh
12526,12526,verb.cognition,know
12528,12528,verb.stative,were
12544,12544,verb.communication,said
12547,12547,verb.cognition,realized
12551,12551,verb.perception,sounded
12554,12554,verb.body,laughed
12558,12559,noun.person,JUDY BLUME
12564,12564,verb.cognition,dreamed
12568,12568,noun.time,night
12571,12571,noun.person,Michael
12572,12572,verb.communication,said
12588,12588,verb.contact,took
12590,12590,noun.body,hand
12593,12594,verb.motion,went into
12596,12596,noun.artifact,den
12603,12603,verb.stative,was
12606,12606,noun.person,ass
12611,12611,verb.cognition,Forget
12616,12616,verb.communication,said
12623,12623,verb.cognition,know
12625,12625,verb.emotion,care
12628,12628,verb.communication,promise
12631,12631,noun.communication,thing
12645,12645,verb.stative,’re
12654,12654,verb.stative,bothering
12657,12657,verb.communication,say
12667,12667,verb.communication,agreed
12679,12680,verb.contact,lay down
12683,12683,noun.artifact,rug
12687,12687,noun.time,while
12690,12690,noun.person,Michael
12691,12691,verb.contact,reached
12694,12694,noun.artifact,skirt
12698,12698,verb.motion,stop
12707,12707,noun.body,hand
12708,12708,verb.stative,was
12711,12711,noun.artifact,underpants
12715,12715,verb.emotion,want
12722,12722,verb.communication,said
12726,12726,verb.emotion,want
12732,12732,verb.communication,told
12748,12748,noun.person,Michael
12754,12754,noun.communication,Yes
12757,12757,verb.stative,are
12761,12761,verb.stative,are
12765,12765,verb.emotion,feel
12769,12769,verb.stative,are
12773,12773,noun.communication,No
12777,12777,verb.motion,pushed
12779,12779,noun.body,hand
12782,12783,verb.motion,sat up
12788,12789,verb.communication,talking about
12799,12799,noun.person,Michael
12800,12800,verb.communication,repeated
12803,12803,noun.communication,Yes
12810,12810,noun.person,person
12811,12811,verb.change,get
12817,12817,verb.communication,asked
12821,12821,noun.person,person
12824,12824,verb.cognition,think
12827,12827,noun.person,person
12841,12841,noun.body,body
12842,12842,verb.communication,says
12844,12844,verb.emotion,want
12854,12854,verb.social,control
12856,12856,noun.body,body
12859,12859,noun.cognition,mind
12865,12865,noun.communication,shit
12869,12869,noun.person,Michael
12870,12870,verb.communication,said
12884,12884,verb.cognition,know
12887,12887,verb.cognition,know
12891,12891,verb.contact,put
12893,12893,noun.body,arm
12898,12898,verb.perception,Look
12902,12902,verb.consumption,satisfy
12907,12908,noun.artifact,whole thing
12927,12927,verb.cognition,know
12931,12931,verb.cognition,think
12933,12933,verb.stative,were
12935,12935,noun.person,tease
12942,12942,verb.emotion,tease
12950,12950,verb.cognition,know
12957,12957,verb.emotion,want
12960,12960,verb.stative,be
12977,12977,noun.state,thing
12978,12978,verb.stative,is
12983,12983,verb.cognition,know
12987,12987,verb.social,do
12991,12991,verb.consumption,satisfy
12995,12995,verb.communication,mean
13003,13003,noun.cognition,thing
13006,13006,noun.object,world
13009,13009,noun.person,Michael
13010,13010,verb.communication,said
13012,13012,verb.contact,loosening
13014,13014,noun.artifact,belt
13022,13022,verb.communication,told
13034,13034,noun.time,tonight
13038,13038,noun.communication,Promises
13040,13040,noun.communication,promises
13045,13045,noun.person,Michael
13046,13047,verb.motion,went home
13050,13050,verb.stative,was
13052,13052,noun.artifact,bed
13054,13054,verb.social,trying
13056,13057,verb.body,fall asleep
13060,13061,verb.cognition,thought about
13062,13063,verb.creation,making love
13069,13069,noun.state,thing
13073,13073,verb.communication,said
13077,13077,verb.perception,make
13078,13078,noun.event,noises
13081,13081,noun.person,mother
13086,13086,verb.communication,tell
13089,13089,noun.person,parents
13091,13092,verb.creation,making love
13095,13095,verb.contact,shut
13098,13099,noun.person,JUDY BLUME
13100,13100,noun.artifact,bedroom
13101,13101,noun.artifact,door
13104,13104,verb.cognition,think
13105,13105,noun.person,Jamie
13108,13108,verb.stative,are
13116,13116,verb.perception,listen
13119,13119,noun.artifact,room
13120,13120,verb.stative,is
13129,13129,verb.perception,hear
13131,13131,verb.body,laughing
13137,13137,noun.person,mother
13139,13140,verb.communication,let out
13143,13143,noun.communication,moans
13145,13145,verb.communication,call
13146,13146,noun.person,Roger
13157,13157,verb.cognition,know
13163,13163,verb.stative,’m
13166,13166,noun.person,parents
13167,13167,verb.emotion,love
13174,13174,verb.cognition,feeling
13180,13180,verb.stative,be
13183,13183,verb.stative,be
13185,13185,noun.artifact,bed
13187,13187,noun.person,Michael
13191,13191,verb.emotion,want
13198,13198,noun.event,times
13200,13200,verb.stative,’m
13204,13204,noun.communication,CHAPTER
13211,13212,verb.motion,going over
13213,13213,noun.location,Washington
13215,13215,noun.time,Birthday
13218,13218,noun.person,Michael
13219,13219,verb.communication,asked
13222,13222,verb.motion,shifted
13224,13224,noun.artifact,phone
13228,13228,noun.body,ear
13232,13233,verb.competition,give up
13245,13245,verb.cognition,know
13254,13254,verb.communication,teach
13269,13270,verb.motion,going to
13272,13272,noun.person,sister
13274,13274,noun.location,place
13276,13276,noun.location,Vermont
13283,13284,verb.communication,calling in
13287,13287,noun.time,while
13289,13289,verb.change,fill
13291,13291,noun.person,mother
13295,13295,noun.communication,details
13300,13300,verb.stative,’re
13307,13307,verb.cognition,believe
13315,13315,noun.person,Sharon
13319,13319,noun.person,husband
13321,13321,noun.person,Ike
13323,13323,verb.stative,is
13330,13330,verb.perception,sounds
13334,13335,noun.person,JUDY BLUME
13343,13343,noun.person,Kath
13345,13345,verb.stative,wait
13348,13348,verb.perception,see
13350,13350,noun.phenomenon,snow
13355,13356,verb.contact,hung up
13358,13358,verb.motion,ran
13361,13362,noun.artifact,living room
13365,13365,verb.cognition,Guess
13367,13367,noun.person,Michael
13369,13369,verb.communication,invited
13376,13376,noun.time,prom
13379,13379,noun.person,Dad
13380,13380,verb.communication,asked
13383,13383,noun.communication,No
13384,13384,noun.event,...
13385,13385,noun.quantity,nothing
13393,13393,verb.communication,tell
13397,13397,noun.person,Mom
13398,13398,verb.communication,said
13402,13402,noun.location,Vermont
13405,13405,verb.motion,go
13406,13406,noun.act,skiing
13409,13409,noun.person,sister
13411,13411,verb.possession,got
13413,13413,noun.location,place
13420,13420,verb.communication,call
13425,13425,noun.person,mother
13426,13426,verb.perception,looked
13429,13429,noun.person,father
13434,13434,verb.motion,go
13442,13442,verb.communication,said
13448,13448,noun.person,Dad
13449,13449,verb.change,began
13459,13459,verb.cognition,expect
13462,13462,verb.communication,say
13463,13463,noun.communication,yes
13468,13468,noun.person,Kath
13471,13471,noun.person,Mom
13472,13472,verb.communication,said
13479,13479,verb.cognition,think
13484,13484,noun.person,Dad
13485,13485,verb.communication,told
13491,13491,verb.perception,hear
13493,13493,noun.communication,details
13500,13500,noun.artifact,phone
13501,13501,verb.perception,rang
13504,13504,verb.communication,said
13509,13509,verb.stative,be
13510,13510,noun.person,Michael
13512,13512,noun.person,sister
13516,13516,noun.communication,name
13518,13518,noun.person,Sharon
13524,13524,verb.motion,take
13529,13529,noun.person,Mom
13530,13530,verb.communication,said
13535,13535,noun.person,Jamie
13538,13538,verb.communication,answered
13541,13541,verb.communication,calling
13545,13545,noun.person,Mom
13548,13548,verb.communication,telephone
13553,13553,verb.communication,named
13554,13554,noun.person,Sharon
13562,13562,verb.communication,say
13566,13566,verb.communication,asked
13569,13569,noun.person,mother
13570,13571,verb.motion,came back
13577,13577,verb.communication,tell
13581,13581,verb.motion,go
13586,13586,verb.perception,sounded
13591,13591,noun.person,Mom
13592,13592,verb.communication,said
13605,13605,verb.communication,said
13609,13609,noun.person,husband
13611,13611,verb.motion,drive
13615,13615,noun.location,Vermont
13617,13617,noun.time,Friday
13624,13624,noun.time,hour
13625,13625,noun.act,trip
13628,13628,noun.location,place
13629,13629,verb.stative,is
13631,13631,noun.location,Stowe
13638,13639,verb.motion,come home
13642,13642,noun.person,Dad
13643,13643,verb.communication,asked
13646,13646,noun.time,Monday
13647,13647,noun.time,afternoon
13654,13654,noun.time,nights
13661,13661,noun.event,difference
13665,13665,verb.communication,said
13669,13669,verb.possession,have
13670,13670,noun.attribute,plenty
13672,13672,noun.quantity,room
13674,13674,noun.person,Roger
13677,13677,noun.person,Mom
13678,13678,verb.communication,told
13683,13683,verb.cognition,knew
13687,13687,verb.stative,was
13690,13690,noun.cognition,side
13695,13695,verb.social,let
13701,13701,verb.possession,share
13703,13703,noun.artifact,house
13707,13707,noun.person,couples
13711,13711,verb.possession,have
13718,13718,noun.time,weekend
13721,13721,verb.communication,said
13723,13723,verb.stative,are
