start_token,end_token,supersense_category,text
7389,7389,noun.act,navigation
7391,7391,noun.act,interaction
7393,7393,noun.time,life
7402,7402,verb.contact,connect
7407,7407,noun.state,trauma
7409,7409,noun.state,pain
7412,7412,noun.group,people
7413,7413,verb.possession,finding
7416,7416,noun.group,people
7419,7419,noun.feeling,hopes
7421,7421,verb.social,fixing
7428,7428,verb.cognition,think
7437,7437,verb.cognition,took
7440,7440,noun.communication,picture
7444,7444,verb.body,smiling
7449,7449,verb.stative,required
7452,7452,noun.act,smiling
7453,7453,noun.communication,pic
7455,7455,verb.cognition,remind
7459,7459,noun.feeling,trauma
7460,7460,verb.possession,has
7463,7463,noun.act,way
7465,7466,verb.communication,showing up
7469,7469,noun.time,lives
7472,7472,noun.time,moments
7476,7476,verb.cognition,expect
7481,7481,verb.stative,be
7483,7483,noun.act,action
7486,7487,verb.creation,write off
7495,7495,verb.stative,is
7497,7497,noun.communication,manifestation
7500,7500,noun.state,pain
7503,7503,verb.communication,refused
7505,7505,verb.communication,deal
7509,7509,noun.state,trauma
7513,7513,verb.social,helped
7516,7516,verb.change,process
7522,7522,verb.possession,have
7524,7524,noun.cognition,skills
7527,7527,verb.cognition,know
7529,7529,verb.consumption,needed
7530,7530,noun.act,help
7533,7533,noun.person,Boys
7538,7538,verb.communication,cry
7541,7541,verb.stative,hold
7543,7543,noun.substance,shit
7549,7549,noun.time,grave
7554,7554,noun.event,times
7557,7557,verb.contact,brushed
7559,7559,noun.body,teeth
7565,7565,noun.attribute,taste
7567,7567,noun.body,blood
7571,7572,verb.motion,taken back
7575,7575,noun.time,day
7578,7578,noun.person,adult
7580,7580,verb.body,crying
7583,7584,noun.artifact,bathroom mirror
7586,7586,verb.communication,pretending
7590,7590,verb.cognition,know
7594,7594,verb.change,appears
7597,7598,noun.group,pop culture
7601,7601,verb.communication,sung
7604,7604,noun.group,masses
7608,7608,noun.communication,lyric
7610,7610,verb.communication,penned
7613,7613,noun.person,performer
7616,7616,noun.act,release
7619,7619,noun.feeling,pain
7622,7622,noun.state,trauma
7624,7624,verb.stative,shared
7627,7627,noun.group,community
7631,7631,noun.communication,Songs
7632,7632,verb.change,become
7634,7635,noun.act,battle cries
7637,7637,noun.state,trauma
7638,7638,verb.change,becomes
7640,7640,noun.state,thing
7642,7642,verb.social,bonds
7653,7653,verb.perception,heard
7654,7654,noun.group,people
7656,7656,verb.communication,say
7660,7660,verb.consumption,need
7663,7665,noun.person,Mary J. Blige
7667,7668,verb.motion,come back
7671,7671,noun.communication,music
7672,7672,verb.stative,is
7677,7677,noun.group,community
7678,7678,verb.social,struggles
7680,7680,verb.social,connect
7682,7682,noun.feeling,joy
7685,7685,noun.act,way
7688,7688,verb.possession,have
7690,7690,noun.feeling,pain
7694,7694,verb.perception,hear
7695,7696,noun.person,Cardi B
7697,7697,verb.communication,say
7703,7703,noun.artifact,bag
7705,7705,verb.contact,fixed
7709,7709,noun.body,teeth
7713,7713,verb.stative,’s
7718,7718,noun.communication,line
7721,7721,noun.communication,dope
7722,7722,noun.communication,song
7731,7731,verb.stative,was
7733,7733,noun.act,bop
7738,7738,verb.cognition,responding
7740,7740,noun.time,years
7742,7742,noun.feeling,hate
7744,7744,noun.feeling,flack
7746,7746,verb.perception,received
7748,7748,verb.body,having
7750,7750,noun.body,teeth
7754,7755,verb.communication,talking about
7757,7757,noun.state,trauma
7759,7759,verb.cognition,dealt
7765,7765,verb.stative,was
7768,7768,verb.social,do
7770,7770,verb.possession,gain
7772,7772,noun.feeling,agency
7775,7775,noun.time,moments
7779,7779,verb.consumption,use
7783,7783,noun.attribute,way
7785,7785,verb.change,make
7786,7786,noun.person,folks
7790,7790,noun.event,time
7792,7792,verb.communication,speaks
7795,7795,noun.body,teeth
7799,7799,verb.social,allowing
7802,7803,verb.social,work through
7805,7805,noun.act,process
7807,7807,noun.process,healing
7814,7814,noun.attribute,weight
7816,7816,verb.stative,holding
7818,7818,noun.state,trauma
7822,7822,noun.time,years
7825,7825,verb.emotion,held
7828,7828,noun.time,moment
7836,7836,verb.perception,reflected
7838,7838,noun.quantity,hundreds
7840,7840,noun.artifact,pictures
7842,7842,verb.contact,captured
7844,7844,noun.body,face
7847,7847,noun.communication,smile
7850,7850,verb.social,tried
7851,7851,verb.body,smiling
7854,7854,noun.body,mouth
7857,7857,verb.change,making
7858,7858,noun.body,faces
7862,7862,verb.change,got
7868,7869,verb.contact,hit on
7871,7871,noun.person,guys
7873,7873,verb.change,crack
7875,7875,noun.communication,smile
7879,7879,verb.communication,say
7883,7883,verb.perception,have
7886,7886,noun.communication,smile
7891,7891,noun.act,reaction
7892,7892,verb.stative,was
7894,7894,verb.motion,roll
7896,7896,noun.body,eyes
7898,7898,noun.state,disbelief
7904,7904,verb.possession,have
7905,7905,noun.person,friends
7906,7906,verb.communication,send
7908,7908,noun.communication,messages
7909,7909,verb.communication,saying
7913,7913,verb.perception,noticed
7918,7918,verb.body,smile
7923,7923,verb.communication,deflect
7925,7925,noun.communication,comments
7927,7927,verb.communication,give
7929,7929,noun.motive,reason
7931,7931,verb.possession,had
7934,7934,verb.stative,do
7941,7941,verb.emotion,feeling
7945,7945,verb.possession,had
7949,7949,noun.time,year
7951,7951,noun.person,old
7955,7955,verb.stative,was
7959,7959,verb.body,smile
7962,7962,noun.person,queer
7969,7969,verb.stative,be
7971,7971,noun.time,January
7977,7977,verb.communication,signal
7979,7979,noun.event,change
7982,7982,noun.act,smile
7985,7985,noun.state,trauma
7988,7988,noun.person,mother
7989,7989,verb.body,had
7991,7992,noun.body,brain aneurysms
7994,7994,noun.time,day
7997,7997,verb.stative,was
8000,8000,noun.state,situation
8004,8004,noun.group,family
8005,8005,verb.stative,was
8013,8013,noun.time,year
8018,8018,verb.cognition,knew
8022,8022,verb.stative,hold
8028,8028,verb.stative,was
8033,8033,verb.cognition,knew
8036,8036,verb.consumption,need
8040,8040,verb.cognition,remember
8042,8042,noun.person,doctor
8043,8043,verb.communication,saying
8048,8048,noun.time,time
8050,8050,verb.motion,take
8055,8056,noun.artifact,prep room
8059,8059,noun.group,people
8061,8061,verb.motion,come
8063,8063,verb.motion,walk
8069,8069,noun.person,father
8072,8072,verb.cognition,decided
8076,8076,verb.stative,be
8080,8080,verb.motion,wheeled
8084,8085,noun.artifact,prep room
8089,8090,verb.motion,go into
8094,8094,verb.communication,told
8099,8099,verb.possession,have
8101,8101,noun.time,minute
8105,8105,noun.person,dad
8106,8106,verb.contact,stood
8109,8109,noun.location,side
8112,8112,noun.artifact,bed
8116,8116,verb.contact,stood
8122,8122,verb.motion,leaned
8125,8125,verb.communication,gave
8128,8128,noun.act,kiss
8132,8132,verb.communication,said
8136,8136,verb.stative,’m
8139,8139,verb.stative,be
8144,8144,verb.contact,stood
8149,8149,noun.person,Terrified
8153,8153,verb.communication,gave
8156,8156,noun.communication,kiss
8162,8163,verb.motion,pulled away
8167,8167,verb.cognition,see
8171,8172,verb.communication,choking up
8176,8176,noun.time,moment
8179,8180,verb.emotion,felt like
8184,8184,noun.time,year
8187,8187,noun.person,boy
8188,8188,verb.contact,sitting
8191,8191,noun.person,mother
8193,8193,noun.body,lap
8196,8196,verb.possession,losing
8198,8198,noun.body,teeth
8205,8205,noun.time,moment
8207,8207,noun.state,need
8209,8209,verb.stative,was
8211,8211,noun.feeling,comfort
8214,8214,verb.stative,was
8219,8219,verb.cognition,knew
8224,8225,verb.motion,gotten 34
8228,8228,noun.time,day
8233,8234,verb.motion,went into
8236,8237,noun.artifact,operating room
8242,8242,verb.change,make
8250,8250,noun.body,tear
8251,8251,verb.motion,rolled
8256,8256,noun.body,eyes
8259,8259,verb.perception,looked
8264,8264,verb.communication,said
8269,8269,noun.person,Matt
8272,8272,verb.body,smile
8276,8276,verb.possession,gave
8280,8280,noun.communication,smile
8286,8286,noun.time,day
8288,8288,verb.possession,lost
8292,8292,noun.person,mom
8293,8293,verb.competition,survived
8295,8295,noun.act,surgery
8299,8299,verb.cognition,learned
8302,8302,noun.communication,lesson
8304,8306,verb.social,holding on to
8307,8307,noun.state,trauma
8310,8310,verb.stative,’s
8314,8314,verb.social,do
8316,8316,noun.act,work
8318,8318,verb.contact,unpack
8320,8320,noun.substance,shit
8324,8324,noun.time,time
8327,8327,noun.group,world
8329,8329,verb.social,let
8331,8332,noun.person,Black boys
8333,8333,verb.contact,unpack
8335,8335,noun.substance,shit
8337,8337,noun.person,Smile
8339,8340,noun.person,Black boys
8345,8345,noun.time,day
8348,8348,noun.body,teeth
8350,8351,verb.contact,kicked out
8354,8354,noun.person,cousins
8355,8357,verb.motion,went back up
8360,8360,noun.artifact,school
8363,8363,noun.person,uncle
8365,8366,verb.social,beat up
8369,8369,noun.person,boy
8372,8372,noun.person,father
8374,8374,verb.stative,waiting
8376,8376,noun.group,school
8378,8378,verb.change,start
8382,8382,verb.social,suspended
8385,8385,noun.time,days
8389,8389,verb.consumption,mess
8391,8391,noun.group,family
8394,8394,noun.communication,CHAPTER
8396,8396,noun.person,IDENTITY
8398,8398,noun.person,Matthew
8402,8402,noun.person,MATTHEW
8407,8407,noun.person,Nanny
8409,8409,verb.communication,yelling
8424,8424,noun.person,boy
8428,8428,verb.motion,ran
8431,8431,verb.contact,stood
8437,8437,noun.artifact,chair
8440,8441,noun.artifact,living room
8443,8443,noun.person,Nanny
8444,8444,verb.contact,sat
8446,8446,verb.communication,said
8451,8451,noun.person,Nanny
8455,8455,verb.motion,Go
8458,8458,verb.contact,grab
8460,8460,noun.artifact,purse
8464,8464,noun.artifact,door
8472,8472,verb.communication,said
8477,8477,verb.motion,went
8478,8478,verb.motion,running
8481,8481,verb.stative,was
8483,8483,noun.person,Nanny
8485,8485,noun.act,go
8489,8489,verb.possession,retrieve
8493,8493,verb.cognition,know
8495,8495,verb.motion,go
8500,8500,verb.motion,go
8507,8507,verb.emotion,enjoyed
8508,8508,verb.stative,being
8510,8510,noun.person,helper
8517,8517,verb.communication,make
8519,8519,verb.motion,come
8525,8525,verb.stative,was
8529,8529,verb.motion,send
8538,8538,verb.motion,left
8541,8541,verb.possession,get
8544,8544,verb.consumption,needed
8547,8548,verb.motion,come back
8552,8552,noun.person,Nanny
8553,8553,verb.stative,was
8558,8558,verb.emotion,liked
8560,8561,verb.social,make sure
8563,8563,verb.perception,saw
8566,8566,verb.communication,giving
8568,8568,noun.communication,instructions
8573,8573,noun.artifact,house
8575,8576,noun.location,Lansdowne Terrace
8578,8578,noun.location,Plainfield
8579,8579,verb.stative,was
8582,8582,noun.artifact,home
8587,8587,verb.communication,call
8591,8592,noun.location,Big House
8599,8599,noun.person,parents
8601,8601,noun.artifact,home
8604,8604,verb.stative,was
8609,8609,verb.stative,was
8610,8610,noun.person,Nanny
8612,8612,noun.artifact,house
8616,8616,noun.location,refuge
8622,8622,noun.time,day
8624,8625,noun.act,elementary school
8629,8629,noun.person,parents
8630,8630,verb.social,working
8633,8633,noun.person,brother
8637,8637,verb.motion,stay
8642,8642,noun.time,day
8646,8646,noun.time,p.m.
8649,8649,noun.time,p.m.
8651,8651,noun.person,mom
8654,8654,verb.motion,come
8656,8656,verb.contact,pick
8661,8661,noun.time,time
8664,8664,noun.artifact,salon
8666,8666,verb.motion,bring
8671,8672,noun.location,Big House
8673,8673,verb.stative,was
8678,8679,noun.person,cousins Rall
8681,8681,noun.person,Rasul
8682,8682,verb.stative,lived
8689,8690,noun.person,aunt Munch
8695,8695,noun.group,college
8700,8700,verb.stative,was
8702,8702,noun.person,kid
8704,8704,noun.person,Nanny
8706,8706,noun.artifact,house
8708,8708,verb.stative,felt
8718,8718,noun.event,times
8719,8719,noun.time,Friday
8721,8721,verb.motion,come
8725,8725,noun.person,mother
8727,8727,verb.communication,ask
8732,8733,verb.motion,come home
8735,8735,verb.motion,stay
8737,8737,noun.time,weekend
8741,8741,noun.person,brother
8745,8745,verb.cognition,opted
8747,8747,verb.stative,stay
8751,8751,noun.time,weekend
8758,8758,noun.person,mother
8759,8759,verb.emotion,appreciated
8763,8764,verb.social,worked at
8766,8766,noun.artifact,salon
8768,8768,noun.time,Saturdays
8771,8772,noun.location,Big House
8774,8774,verb.stative,meant
8775,8775,noun.group,family
8781,8782,noun.artifact,dining room
8783,8783,noun.artifact,table
8787,8787,noun.person,Nanny
8788,8788,verb.emotion,loved
8789,8789,noun.act,cooking
8791,8791,noun.time,Sundays
8796,8796,noun.person,Elders
8798,8798,noun.person,Mom
8800,8800,noun.person,Nanny
8802,8802,noun.group,side
8805,8805,noun.group,family
8809,8809,noun.food,dinner
8811,8811,verb.perception,watch
8812,8812,noun.act,football
8817,8818,noun.artifact,screen TV
8821,8822,noun.artifact,living room
8825,8825,verb.cognition,recall
8828,8828,noun.time,Sunday
8829,8829,noun.time,evening
8835,8835,noun.person,cousin
8836,8837,noun.person,Little Rall
8839,8839,verb.social,teasing
8851,8851,noun.communication,jokes
8852,8853,verb.change,started off
8866,8866,verb.cognition,remember
8867,8867,verb.communication,saying
8880,8880,verb.communication,said
8885,8885,verb.social,letting
8887,8887,verb.change,happen
8890,8890,verb.perception,seemed
8899,8899,verb.change,get
8901,8901,noun.feeling,feelings
8902,8902,verb.emotion,hurt
8907,8907,verb.change,changed
8912,8912,verb.communication,made
8914,8914,noun.communication,joke
8917,8917,noun.act,grades
8920,8920,noun.communication,reference
8923,8923,verb.stative,was
8928,8928,noun.person,student
8930,8930,verb.cognition,considered
8932,8932,noun.person,nerd
8935,8935,noun.cognition,standards
8938,8938,noun.person,cousins
8939,8939,verb.cognition,knew
8942,8942,verb.stative,was
8947,8947,verb.stative,were
8951,8951,verb.emotion,jealous
8957,8957,verb.emotion,irritated
8964,8964,verb.consumption,used
8968,8968,noun.communication,standard
8974,8974,noun.communication,grades
8977,8977,verb.stative,been
8981,8981,verb.communication,said
8989,8989,verb.perception,get
8991,8991,noun.act,grades
8996,8996,verb.emotion,pissed
9000,9000,noun.location,way
9007,9008,noun.person,Little Rall
9009,9009,verb.stative,was
9012,9012,noun.person,protector
9017,9017,verb.emotion,worry
9022,9022,verb.competition,retaliating
9027,9027,verb.stative,been
9028,9028,noun.person,Rasul
9031,9031,noun.phenomenon,result
9034,9034,verb.stative,been
9040,9041,noun.person,Little Rall
9045,9045,verb.contact,hitting
9049,9049,verb.contact,went
9052,9052,noun.artifact,belt
9054,9054,verb.contact,hit
9059,9059,noun.attribute,way
9064,9064,noun.communication,truth
9069,9069,noun.group,family
9070,9070,verb.stative,were
9076,9076,verb.cognition,learn
9080,9080,noun.motive,reasons
9090,9090,noun.person,GEORGE
9094,9094,verb.stative,stood
9096,9096,verb.emotion,shocked
9099,9099,noun.communication,statement
9105,9105,verb.cognition,thought
9110,9110,noun.communication,comeback
9117,9117,verb.cognition,knew
9120,9120,verb.stative,was
9127,9127,verb.communication,said
9132,9132,noun.communication,No
9135,9135,verb.stative,’s
9142,9142,verb.communication,responded
9148,9148,verb.stative,is
9151,9151,noun.communication,name
9152,9152,verb.stative,is
9153,9153,noun.person,George
9155,9155,noun.person,Matthew
9159,9159,noun.event,time
9162,9162,verb.change,got
9165,9165,verb.change,started
9166,9166,verb.communication,yelling
9170,9170,noun.communication,name
9171,9171,verb.stative,is
9173,9173,noun.person,George
9176,9176,noun.communication,name
9177,9177,verb.stative,is
9178,9178,noun.person,Matthew
9183,9183,noun.person,Nanny
9184,9184,verb.motion,walked
9187,9187,noun.artifact,kitchen
9190,9191,noun.artifact,dining room
9196,9196,verb.communication,arguing
9200,9200,verb.stative,is
9203,9203,noun.event,noise
9207,9207,verb.perception,looked
9211,9211,verb.communication,said
9214,9215,noun.person,Little Rall
9217,9217,verb.communication,saying
9219,9219,noun.communication,name
9220,9220,verb.stative,is
9221,9221,noun.person,George
9225,9225,noun.communication,name
9226,9226,verb.stative,is
9228,9228,noun.person,Matthew
9232,9232,noun.body,face
9233,9233,verb.stative,became
9234,9234,noun.substance,stone
9237,9237,noun.body,teeth
9238,9238,verb.contact,clenched
9241,9241,verb.perception,looked
9243,9244,noun.person,Little Rall
9247,9247,noun.body,face
9250,9251,noun.person,Black child
9252,9252,verb.emotion,fears
9253,9253,noun.quantity,39
9256,9257,noun.person,Black mother
9260,9260,noun.body,face
9264,9264,verb.perception,see
9266,9266,noun.communication,words
9269,9269,noun.body,eyes
9272,9272,verb.communication,spoke
9280,9280,verb.competition,beat
9282,9282,noun.body,ass
9285,9286,verb.motion,goes home
9291,9292,noun.person,Little Rall
9296,9296,verb.cognition,see
9300,9300,verb.stative,was
9302,9302,verb.cognition,opted
9304,9304,verb.communication,deal
9310,9310,verb.motion,Come
9313,9314,noun.artifact,living room
9316,9316,noun.person,Matt
9319,9319,verb.social,let
9321,9321,verb.communication,talk
9325,9325,verb.contact,sat
9328,9328,noun.artifact,couch
9330,9330,noun.person,Nanny
9333,9333,verb.communication,explained
9335,9336,noun.person,Little Rall
9337,9337,verb.stative,was
9342,9343,noun.communication,real name
9344,9344,verb.stative,was
9345,9345,noun.person,George
9349,9349,verb.cognition,remember
9350,9350,verb.contact,sitting
9353,9353,verb.cognition,pondering
9356,9356,verb.stative,meant
9362,9362,verb.stative,mean
9364,9364,verb.stative,was
9367,9367,verb.stative,be
9370,9370,noun.person,person
9372,9372,verb.stative,Was
9374,9374,noun.act,mistake
9375,9375,verb.social,made
9386,9386,noun.group,family
9387,9387,verb.motion,go
9390,9390,noun.communication,names
9396,9396,verb.emotion,devastated
9399,9399,noun.communication,news
9402,9402,verb.emotion,felt
9406,9406,noun.state,reality
9409,9409,verb.change,shattered
9415,9415,verb.creation,process
9419,9419,verb.stative,meant
9422,9422,verb.communication,asked
9424,9424,noun.group,bunch
9426,9426,noun.communication,questions
9437,9437,verb.consumption,use
9439,9440,noun.communication,real name
9443,9444,verb.motion,Pull up
9446,9446,noun.artifact,seats
9452,9452,verb.stative,’s
9453,9453,noun.communication,story
9454,9454,noun.event,time
9456,9456,noun.communication,Stories
9457,9457,verb.stative,are
9460,9460,noun.cognition,theme
9463,9463,noun.communication,book
9468,9468,verb.emotion,wanna
9469,9469,verb.possession,get
9477,9477,verb.stative,was
9479,9479,verb.communication,told
9485,9485,noun.group,family
9486,9486,verb.cognition,decided
9489,9489,verb.consumption,use
9492,9492,noun.communication,name
9495,9495,verb.emotion,felt
9498,9498,verb.communication,sharing
9500,9500,noun.communication,story
9503,9503,verb.change,got
9509,9510,verb.motion,go back
9513,9514,noun.artifact,hospital room
9523,9523,noun.person,parents
9525,9525,noun.person,grandmother
9527,9527,verb.motion,gathered
9531,9531,verb.social,made
9533,9533,noun.act,decision
9539,9539,verb.social,named
9546,9546,noun.person,father
9552,9552,noun.person,sons
9554,9554,noun.communication,names
9555,9555,verb.change,starting
9558,9558,noun.communication,G.
9561,9561,noun.person,brother
9562,9562,verb.stative,was
9565,9565,noun.person,junior
9567,9567,verb.communication,named
9568,9571,noun.person,Gregory Girard Johnson Jr.
9575,9575,noun.person,dad
9580,9580,noun.person,dad
9585,9585,noun.cognition,creativity
9587,9587,verb.cognition,thought
9589,9589,noun.communication,name
9591,9591,verb.stative,be
9592,9594,noun.person,Girard Gregory Johnson
9598,9598,verb.communication,mention
9600,9600,noun.person,father
9601,9601,verb.stative,was
9602,9602,noun.location,country
9606,9606,verb.cognition,understand
9613,9613,noun.person,mother
9615,9615,noun.person,Nanny
9616,9616,verb.possession,gave
9621,9621,verb.social,try
9628,9628,noun.person,father
9629,9629,verb.cognition,decided
9633,9633,verb.motion,follow
9636,9636,noun.group,line
9639,9639,noun.person,father
9641,9641,noun.person,brother
9646,9646,noun.person,George
9650,9650,noun.person,grandfather
9652,9652,noun.communication,name
9653,9653,verb.stative,was
9654,9656,noun.person,George Washington Johnson
9659,9659,verb.stative,’s
9662,9662,verb.body,laugh
9670,9670,verb.perception,heard
9674,9674,noun.person,child
9678,9678,noun.person,father
9680,9680,noun.person,brother
9682,9682,verb.communication,named
9683,9685,noun.person,George Stevenson Johnson
9692,9692,verb.body,laugh
9695,9695,noun.communication,name
9701,9701,noun.act,attempt
9704,9704,noun.communication,name
9707,9707,verb.change,make
9710,9710,noun.person,junior
9713,9713,noun.person,brother
9715,9718,noun.person,George Stevenson Johnson Jr.—since
9720,9720,noun.person,uncle
9721,9721,verb.possession,had
9723,9723,noun.person,daughters
9727,9727,noun.cognition,idea
9730,9730,noun.person,mother
9732,9732,noun.person,Nanny
9733,9733,verb.possession,gave
9737,9737,verb.social,try
9743,9743,verb.cognition,knows
9745,9745,noun.person,father
9746,9746,verb.cognition,knows
9748,9748,verb.stative,is
9750,9750,noun.person,king
9753,9753,noun.artifact,castle
9755,9755,verb.emotion,wants
9756,9756,noun.cognition,things
9758,9758,noun.act,way
9767,9767,verb.communication,said
9772,9772,verb.communication,compromised
9776,9776,verb.cognition,pick
9778,9779,noun.communication,first name
9783,9783,noun.person,Nanny
9786,9786,noun.person,mother
9788,9788,verb.cognition,pick
9797,9797,noun.time,moment
9799,9799,noun.person,Nanny
9800,9801,verb.contact,pulled out
9803,9803,noun.communication,Bible
9805,9805,verb.communication,told
9807,9807,noun.person,mother
9811,9811,noun.person,baby
9815,9815,verb.possession,have
9818,9819,noun.communication,middle name
9823,9823,verb.stative,is
9825,9825,noun.attribute,way
9831,9831,verb.communication,calling
9834,9835,noun.person,baby George
9840,9840,verb.communication,thumbed
9843,9843,noun.communication,chapters
9850,9850,noun.shape,chord
9855,9855,verb.stative,was
9858,9858,noun.person,character
9861,9861,noun.communication,Bible
9865,9865,noun.communication,opinion
9869,9869,verb.cognition,felt
9872,9873,verb.stative,looked like
9875,9875,noun.person,Matthew
9879,9879,noun.time,day
9881,9883,noun.person,George Matthew Johnson
9884,9884,verb.motion,entered
9886,9886,noun.group,world
9889,9890,noun.person,Matthew Johnson
9891,9891,verb.motion,left
9893,9893,noun.artifact,hospital
9895,9896,verb.motion,Jumping back
9899,9899,noun.time,night
9902,9903,noun.group,Big House
9905,9905,noun.person,Nanny
9906,9906,verb.cognition,felt
9908,9908,verb.stative,was
9912,9912,verb.perception,hear
9914,9914,noun.communication,story
9916,9916,verb.cognition,knowing
9921,9921,verb.communication,led
9924,9924,verb.communication,asking
9926,9926,noun.communication,questions
9930,9930,verb.communication,gave
9934,9934,noun.communication,answer
9939,9939,verb.cognition,decided
9941,9941,verb.motion,go
9944,9945,noun.communication,middle name
9949,9949,noun.time,night
9952,9952,noun.person,mom
9953,9953,verb.motion,came
9955,9955,verb.contact,pick
9959,9959,noun.person,brother
9964,9964,noun.person,grandmother
9965,9965,verb.communication,told
9969,9969,verb.change,happened
9971,9971,noun.person,Mom
9972,9972,verb.communication,asked
9975,9975,verb.stative,was
9980,9980,verb.communication,told
9987,9987,verb.stative,’m
9995,9995,verb.stative,was
9999,9999,verb.cognition,thought
10005,10005,verb.motion,drove
10013,10013,verb.cognition,know
10016,10016,noun.cognition,issue
10017,10017,verb.stative,was
10027,10027,noun.time,day
10030,10031,verb.stative,went to
10032,10032,noun.group,school
10035,10035,verb.perception,seemed
10038,10039,noun.person,Mrs. P.
10040,10041,verb.communication,called out
10043,10043,noun.act,attendance
10050,10051,verb.communication,going down
10053,10053,noun.communication,list
10055,10055,noun.communication,names
10057,10057,verb.communication,see
10059,10059,verb.stative,was
10063,10063,noun.communication,roster
10066,10067,noun.person,Matthew Johnson
10070,10070,verb.communication,said
10076,10076,verb.communication,responded
10082,10082,noun.group,Class
10083,10084,verb.social,went on
10090,10090,noun.time,day
10093,10093,verb.possession,had
10095,10095,noun.communication,quiz
10099,10099,verb.possession,gave
10102,10102,noun.time,minutes
10104,10104,verb.change,complete
10108,10108,verb.contact,Pencils
10113,10114,noun.person,Mrs. P.
10115,10115,verb.communication,called
10118,10118,noun.artifact,timer
10119,10119,verb.perception,rang
10123,10123,verb.motion,got
10126,10126,noun.artifact,desk
10129,10129,verb.possession,handed
10132,10132,noun.substance,paper
10135,10135,verb.perception,glanced
10140,10140,verb.perception,looked
10148,10148,noun.communication,paper
10152,10152,verb.perception,seemed
10156,10156,verb.cognition,knew
10159,10160,verb.change,going on
10162,10162,verb.stative,was
10167,10167,verb.stative,was
10171,10171,noun.communication,things
10175,10175,verb.communication,addressed
10180,10180,noun.group,class
10186,10186,verb.communication,said
10187,10187,noun.quantity,nothing
10190,10190,noun.event,time
10192,10193,verb.motion,moved on
10195,10195,verb.communication,correcting
10196,10196,noun.communication,papers
10200,10200,noun.time,day
10202,10203,verb.creation,gave out
10205,10205,noun.act,assignments
10208,10208,noun.communication,English
10210,10210,noun.cognition,science
10211,10211,noun.cognition,portions
10213,10213,noun.group,class
10216,10216,noun.event,time
10218,10218,verb.possession,gave
10221,10221,noun.communication,paper
10224,10224,verb.creation,did
10226,10226,noun.act,work
10229,10229,verb.communication,wrote
10231,10231,noun.communication,name
10233,10233,noun.location,top
10235,10236,noun.person,George Johnson
10240,10240,verb.communication,crossed
10242,10242,noun.cognition,mind
10245,10245,noun.person,teacher
10247,10247,verb.stative,be
10252,10252,verb.perception,having
10254,10255,noun.state,identity crisis
10259,10259,noun.person,kid
10262,10262,verb.change,adapted
10266,10266,verb.change,change
10273,10273,verb.possession,have
10276,10276,noun.person,adult
10279,10279,verb.stative,was
10282,10282,verb.motion,shift
10286,10286,noun.time,night
10291,10291,verb.cognition,felt
10294,10294,noun.time,life
10296,10296,verb.stative,been
10298,10298,noun.communication,lie
10303,10303,noun.time,day
10307,10307,verb.cognition,thought
10309,10309,verb.stative,was
10313,10313,verb.stative,had
10316,10316,noun.communication,name
10319,10319,noun.attribute,ease
10320,10320,verb.stative,showcased
10322,10322,noun.attribute,ability
10325,10326,verb.motion,go with
10328,10328,noun.group,flow
10331,10331,verb.possession,had
10332,10332,noun.attribute,agency
10335,10335,noun.attribute,power
10337,10337,verb.social,control
10339,10339,noun.communication,narrative
10343,10343,verb.stative,was
10345,10345,noun.time,moment
10349,10349,verb.cognition,choosing
10351,10351,verb.social,do
10354,10354,verb.cognition,felt
10355,10355,verb.stative,was
10361,10361,noun.communication,questions
10362,10362,verb.communication,asked
10366,10366,noun.person,child
10372,10372,verb.cognition,choose
10374,10374,noun.act,path
10378,10378,noun.group,society
10380,10380,verb.cognition,expected
10383,10384,verb.cognition,check off
10387,10387,noun.artifact,box
10390,10390,noun.communication,identity
10393,10393,verb.stative,was
10395,10395,noun.cognition,choice
10397,10397,verb.stative,was
10400,10400,verb.social,make
10403,10403,noun.communication,identity
10404,10404,noun.artifact,marker
10407,10407,verb.possession,had
10409,10409,noun.attribute,power
10411,10411,verb.stative,define
10414,10414,verb.stative,was
10417,10417,verb.communication,write
10419,10419,noun.communication,name
10425,10425,noun.time,day
10428,10428,verb.stative,kept
10429,10429,verb.motion,going
10435,10435,noun.attribute,way
10438,10438,verb.social,make
10444,10444,verb.stative,was
10449,10449,noun.group,world
10451,10451,verb.communication,telling
10454,10454,noun.person,friends
10457,10458,noun.communication,real name
10459,10459,verb.stative,was
10460,10460,noun.person,George
10466,10466,noun.time,year
10471,10471,verb.stative,was
10472,10472,noun.communication,headline
10473,10473,noun.communication,news
10476,10476,noun.person,friend
10478,10478,noun.communication,name
10479,10479,verb.stative,was
10480,10480,noun.person,Matthew
10482,10482,noun.time,yesterday
10483,10483,verb.stative,was
10485,10486,verb.motion,going by
10487,10487,noun.person,George
10490,10490,noun.event,event
10491,10491,verb.creation,caused
10496,10496,noun.act,ruckus
10502,10502,noun.person,kids
10503,10503,verb.emotion,wanted
10505,10505,verb.change,change
10507,10507,noun.communication,names
10512,10512,verb.stative,kept
10513,10513,verb.communication,telling
10519,10520,verb.cognition,check with
10522,10522,noun.person,parents
10525,10525,verb.possession,get
10526,10526,noun.communication,permission
10533,10533,noun.group,school
10536,10536,verb.motion,walked
10538,10538,noun.person,Nanny
10540,10540,noun.artifact,house
10544,10544,verb.contact,sat
