COREF,start_token,end_token,prop,cat,text
197,15606,15606,PRON,PER,His
197,15611,15611,PRON,PER,His
197,15615,15615,PRON,PER,He
163,15618,15618,PROP,PER,Andy
1948,15625,15627,NOM,FAC,the outer office
1949,15629,15631,NOM,PER,a uniformed man
370,15634,15634,NOM,FAC,school
196,15636,15637,PROP,PER,Mrs. Kittinger
1951,15639,15640,NOM,PER,the police
164,15644,15645,PROP,PER,Mrs. Dempsey
1952,15648,15648,PRON,PER,We
1953,15650,15657,NOM,FAC,a direct and dedicated line to the station
1954,15656,15657,NOM,FAC,the station
164,15661,15661,PRON,PER,She
148,15665,15666,PROP,PER,Mrs. Stanley
164,15671,15671,PRON,PER,she
164,15677,15677,PRON,PER,her
142,15684,15684,PROP,PER,Lynette
164,15688,15688,PRON,PER,She
164,15693,15694,PROP,PER,Mrs. Dempsey
138,15701,15702,PROP,PER,Mr. McLeod
686,15706,15706,PRON,PER,us
686,15708,15708,PRON,PER,We
511,15712,15713,NOM,PER,The girls
197,15719,15720,PROP,PER,Josh Eichenberry
148,15728,15729,PROP,PER,Mrs. Stanley
148,15733,15733,PRON,PER,I
197,15738,15738,PRON,PER,you
671,15740,15742,NOM,PER,a student teacher
138,15744,15745,PROP,PER,Mr. McLeod
148,15748,15748,PRON,PER,She
515,15751,15752,NOM,PER,the principal
515,15755,15755,PRON,PER,his
686,15759,15759,PRON,PER,We
1956,15759,15765,NOM,PER,We of the fifthgrade classroom at Westside
1957,15761,15765,NOM,FAC,the fifthgrade classroom at Westside
26,15765,15765,PROP,GPE,Westside
197,15770,15770,PRON,PER,you
686,15772,15772,PRON,PER,We
197,15776,15776,PRON,PER,you
577,15780,15781,NOM,FAC,the school
164,15784,15785,PROP,PER,Mrs. Dempsey
164,15790,15790,PRON,PER,Her
148,15800,15801,PROP,PER,Mrs. Stanley
689,15800,15803,NOM,FAC,Mrs. Stanley ’s classroom
148,15805,15805,PRON,PER,her
690,15805,15807,NOM,PER,her student teacher
690,15810,15810,PRON,PER,she
142,15813,15813,PROP,PER,Lynette
691,15813,15815,NOM,PER,Lynette ’s mother
690,15819,15819,PRON,PER,She
690,15827,15827,PRON,PER,I
1959,15830,15837,NOM,PER,the first person you encountered in this school
197,15833,15833,PRON,PER,you
1960,15836,15837,NOM,FAC,this school
690,15844,15844,PRON,PER,I
448,15847,15849,NOM,PER,the security guard
1962,15855,15855,PRON,PER,us
1962,15857,15857,PRON,PER,we
1962,15862,15862,PRON,PER,ourselves
1963,15873,15873,NOM,PER,ma’am
138,15877,15878,PROP,PER,Mr. McLeod
1963,15881,15881,PRON,PER,You
28,15886,15888,PROP,ORG,the National Guard
164,15892,15893,PROP,PER,Mrs. Dempsey
0,15898,15898,PRON,PER,I
148,15902,15903,PROP,PER,Mrs. Stanley
142,15910,15910,PROP,PER,Lynette
148,15916,15917,PROP,PER,Mrs. Stanley
692,15920,15920,PRON,PER,us
148,15928,15928,PRON,PER,her
340,15932,15932,NOM,PER,Boys
432,15934,15934,NOM,PER,people
138,15938,15939,PROP,PER,Mr. McLeod
692,15941,15941,PRON,PER,our
1966,15941,15943,NOM,PER,our student teacher
692,15947,15947,PRON,PER,you
138,15950,15950,PRON,PER,him
692,15954,15954,PRON,PER,us
692,15956,15956,PRON,PER,We
184,15959,15960,PROP,PER,Esther Wilhelm
184,15966,15966,PRON,PER,her
692,15977,15977,PRON,PER,You
148,15989,15990,PROP,PER,Mrs. Stanley
138,15998,15999,PROP,PER,Mr. McLeod
138,16009,16010,PROP,PER,Mr. McLeod
692,16013,16013,PRON,PER,we
1967,16021,16021,NOM,PER,troops
138,16024,16025,PROP,PER,Mr. McLeod
1967,16028,16028,NOM,PER,Troops
692,16033,16033,PRON,PER,we
692,16035,16035,PRON,PER,ourselves
340,16045,16045,NOM,PER,boys
432,16047,16047,NOM,PER,people
148,16050,16050,PRON,PER,I
1968,16052,16054,NOM,PER,a new teacher
148,16057,16058,PROP,PER,Mrs. Stanley
138,16061,16062,PROP,PER,Mr. McLeod
148,16067,16067,PRON,PER,I
1969,16073,16074,NOM,PER,these students
148,16075,16075,PRON,PER,myself
148,16083,16083,PRON,PER,my
1970,16083,16084,NOM,PER,my daughter
696,16087,16087,PRON,PER,Their
676,16092,16093,NOM,FAC,the room
692,16098,16098,PRON,PER,us
155,16100,16100,PROP,PER,Natalie
142,16103,16103,PROP,PER,Lynette
138,16106,16107,PROP,PER,Mr. McLeod
142,16110,16110,PRON,PER,her
1971,16114,16114,PRON,PER,you
1969,16117,16117,PRON,PER,them
630,16123,16124,NOM,PER,fifth graders
148,16132,16133,PROP,PER,Mrs. Stanley
1969,16138,16138,PRON,PER,Their
1973,16138,16140,NOM,PER,Their last teacher
1973,16148,16148,PRON,PER,She
1973,16153,16153,PRON,PER,her
692,16162,16162,PRON,PER,we
1969,16169,16169,PRON,PER,They
1969,16171,16171,PRON,PER,they
164,16177,16178,PROP,PER,Mrs. Dempsey
164,16193,16193,PRON,PER,she
698,16202,16202,PRON,PER,you
1820,16207,16207,NOM,PER,babies
692,16212,16212,PRON,PER,us
692,16214,16214,PRON,PER,We
652,16229,16230,NOM,PER,the PA
701,16236,16237,NOM,PER,a secretary
164,16244,16245,PROP,PER,Mrs. Dempsey
164,16249,16250,PROP,PER,Mrs. Dempsey
1974,16259,16264,NOM,PER,an anchorwoman from the ABC affiliate
1975,16262,16264,NOM,ORG,the ABC affiliate
164,16276,16277,PROP,PER,Mrs. Dempsey
164,16280,16281,PROP,PER,Mrs. Dempsey
702,16292,16303,NOM,PER,a blond lady in heavy makeup with a cut on her knee
702,16302,16302,PRON,PER,her
702,16305,16305,PRON,PER,She
702,16319,16319,PRON,PER,her
703,16322,16323,NOM,PER,A cameraman
704,16325,16327,NOM,PER,a lighting guy
702,16331,16331,PRON,PER,her
676,16333,16334,NOM,FAC,The room
692,16340,16340,PRON,PER,we
692,16345,16345,PRON,PER,We
164,16356,16357,PROP,PER,Mrs. Dempsey
692,16361,16361,PRON,PER,We
706,16370,16371,NOM,PER,the anchorwoman
164,16374,16374,PRON,PER,her
164,16378,16378,PRON,PER,you
515,16380,16381,NOM,PER,the principal
706,16383,16383,PRON,PER,I
164,16393,16393,PRON,PER,she
138,16395,16396,PROP,PER,Mr. McLeod
164,16404,16404,PRON,PER,her
164,16407,16407,PRON,PER,She
138,16414,16415,PROP,PER,Mr. McLeod
138,16422,16422,PRON,PER,his
1977,16427,16427,NOM,PER,Soldier
138,16431,16431,PRON,PER,your
164,16435,16435,PRON,PER,she
1978,16442,16443,NOM,PER,Warrant officer
1963,16445,16445,NOM,PER,ma’am
138,16448,16448,PRON,PER,he
692,16452,16452,PRON,PER,we
692,16458,16458,PRON,PER,our
1980,16458,16459,NOM,PER,our viewers
198,16461,16463,PROP,PER,Warrant Officer McLeod
1981,16474,16476,NOM,FAC,a public school
1982,16483,16486,NOM,ORG,the country you serve
1983,16485,16485,PRON,PER,you
164,16489,16490,PROP,PER,Mrs. Dempsey
692,16494,16494,PRON,PER,we
138,16499,16499,PRON,PER,I
138,16507,16508,PROP,PER,Mr. McLeod
138,16515,16515,PRON,PER,I
706,16528,16529,NOM,PER,the anchorwoman
706,16534,16534,PRON,PER,her
138,16545,16545,PRON,PER,your
29,16549,16549,PROP,GPE,Afghanistan
1984,16551,16553,NOM,GPE,The Middle East
199,16555,16555,PROP,PER,Lib
138,16559,16559,PRON,PER,My
1985,16559,16560,NOM,PER,My unit
138,16566,16566,PRON,PER,I
138,16570,16570,PRON,PER,he
1960,16574,16575,NOM,FAC,This school
138,16584,16584,PRON,PER,I
138,16588,16588,PRON,PER,You
1987,16593,16597,NOM,PER,a medic about that knee
706,16605,16606,NOM,PER,the anchorwoman
138,16611,16612,PROP,PER,Mr. McLeod
709,16619,16622,NOM,PER,Somebody from Fox News
138,16630,16630,PRON,PER,him
710,16631,16631,NOM,PER,parents
710,16636,16636,PRON,PER,they
710,16643,16643,PRON,PER,their
711,16643,16644,NOM,PER,their kids
370,16652,16652,NOM,FAC,school
0,16657,16657,PRON,PER,I
138,16659,16659,PROP,PER,Dad
138,16674,16674,PRON,PER,he
138,16677,16677,PRON,PER,his
0,16681,16681,PRON,PER,I
138,16683,16683,PRON,PER,he
138,16689,16689,PRON,PER,He
138,16691,16691,PROP,PER,Grandpa
312,16698,16699,NOM,FAC,the garage
714,16706,16706,PRON,PER,We
411,16708,16709,NOM,FAC,the street
716,16711,16715,NOM,VEH,a couple of TV vans
138,16719,16719,PRON,PER,your
138,16725,16725,PROP,PER,Dad
0,16733,16733,PRON,PER,I
714,16736,16736,PRON,PER,We
714,16744,16744,PRON,PER,We
138,16758,16759,PROP,PER,Uncle Paul
395,16761,16761,NOM,FAC,there
714,16764,16764,PRON,PER,we
714,16768,16768,PRON,PER,we
718,16774,16779,NOM,FAC,the Surf Dogs of San Diego
30,16778,16779,PROP,GPE,San Diego
714,16789,16789,PRON,PER,we
312,16798,16799,NOM,FAC,the garage
0,16807,16807,PRON,PER,I
138,16809,16810,PROP,PER,Uncle Paul
720,16816,16819,NOM,VEH,an old Pontiac Firebird
138,16820,16820,PROP,PER,Dad
138,16824,16825,PROP,PER,Uncle Paul
138,16827,16827,PRON,PER,his
138,16832,16833,PROP,PER,Mr. McLeod
721,16835,16837,NOM,PER,the ABC anchorwoman
721,16844,16844,PRON,PER,her
714,16849,16849,PRON,PER,us
0,16857,16857,PRON,PER,I
138,16859,16860,PROP,PER,Mr. McLeod
0,16865,16865,PRON,PER,I
138,16870,16870,PRON,PER,me
138,16875,16876,PROP,PER,Uncle Paul
722,16879,16879,PRON,PER,You
723,16896,16900,NOM,FAC,SUBURBAN SCHOOLS The Sunday News
138,16908,16909,PROP,PER,Mr. McLeod
198,16911,16914,PROP,PER,Warrant Officer Ed McLeod
200,16923,16924,PROP,PER,GI Joe
630,16929,16930,NOM,PER,Fifth Graders
722,16933,16933,PRON,PER,You
138,16935,16935,PRON,PER,Him
722,16937,16937,PRON,PER,Your
1936,16937,16939,NOM,PER,Your Student Teacher
138,16953,16954,PROP,PER,Mr. McLeod
726,16958,16959,NOM,LOC,the Internet
138,16967,16967,PRON,PER,he
727,16969,16975,NOM,PER,a local fan club of au pairs
0,16977,16977,PRON,PER,I
727,16988,16988,PRON,PER,they
728,16990,16991,NOM,PER,foreign babysitters
729,16998,16998,PRON,PER,we
730,17003,17013,NOM,PER,the most famous student teacher in the Twitterverse and the photosphere
729,17020,17020,PRON,PER,our
201,17046,17047,PROP,PER,the Trib
731,17054,17056,NOM,PER,RESERVIST STUDENT TEACHER
31,17059,17060,PROP,FAC,SUBURBAN SCHOOL
198,17062,17064,PROP,PER,Officer Ed McLeod
732,17078,17080,NOM,FAC,a suburban school
15,17087,17088,PROP,FAC,Westside Elementary
138,17091,17091,PRON,PER,his
1940,17091,17092,NOM,PER,his student
138,17106,17106,PRON,PER,his
32,17130,17131,PROP,GPE,North Korea
577,17145,17146,NOM,FAC,the school
735,17149,17151,NOM,PER,toddlers in strollers
736,17155,17160,NOM,PER,children as old as sixth grade
370,17162,17162,NOM,FAC,school
738,17166,17169,NOM,FAC,the normally quiet suburb
138,17171,17172,PROP,PER,Mr. McLeod
739,17178,17181,NOM,VEH,a classic Pontiac Firebird
740,17185,17187,NOM,PER,an unidentified student
741,17185,17189,NOM,PER,an unidentified student ’s father
742,17192,17197,NOM,PER,the blue - eyed National Guardsman
743,17199,17202,NOM,FAC,a disused furnace room
138,17204,17204,PRON,PER,He
744,17223,17224,NOM,FAC,furnace room
745,17234,17236,NOM,FAC,the school grounds
515,17238,17239,NOM,PER,The principal
164,17241,17243,PROP,PER,Mrs. Velma Dempsey
747,17252,17253,NOM,PER,Local police
745,17257,17259,NOM,FAC,the school grounds
202,17265,17265,PROP,PER,Kinko
164,17275,17276,PROP,PER,Mrs. Dempsey
164,17281,17281,PRON,PER,she
138,17284,17285,PROP,PER,Mr. McLeod
370,17287,17287,NOM,FAC,school
164,17298,17298,PRON,PER,She
148,17303,17304,PROP,PER,Mrs. Stanley
140,17308,17308,PROP,PER,Mom
138,17312,17312,PROP,PER,Dad
33,17315,17316,PROP,VEH,the Firebird
33,17318,17318,PRON,PER,It
750,17320,17324,NOM,VEH,a car too 74 noticeable
138,17330,17331,PROP,PER,Mr. McLeod
135,17340,17341,PROP,PER,Grandma Magill
138,17344,17344,PROP,PER,Grandpa
751,17350,17355,NOM,FAC,every building he ’d ever built
138,17352,17352,PRON,PER,he
752,17358,17358,PRON,PER,we
0,17365,17365,PRON,PER,I
753,17367,17375,NOM,PER,the unidentified student in the back of the car
311,17374,17375,NOM,VEH,the car
752,17382,17382,PRON,PER,We
138,17386,17387,PROP,PER,Mr. McLeod
755,17389,17412,NOM,FAC,"the lot outside his gym , where he ’d parked his old beat - up Kia , not the Hummer I ’d hoped for"
138,17392,17392,PRON,PER,his
756,17392,17393,NOM,FAC,his gym
138,17396,17396,PRON,PER,he
138,17399,17399,PRON,PER,his
757,17399,17412,NOM,VEH,"his old beat - up Kia , not the Hummer I ’d hoped for"
34,17404,17404,PROP,VEH,Kia
0,17409,17409,PRON,PER,I
138,17415,17415,PROP,PER,Dad
752,17417,17417,PRON,PER,us
461,17419,17419,NOM,GPE,town
138,17421,17422,PROP,PER,Mr. McLeod
138,17431,17431,PRON,PER,he
0,17433,17433,PRON,PER,me
0,17442,17442,PRON,PER,my
759,17445,17445,PRON,PER,He
203,17447,17453,PROP,PER,a Belgian Mali - nois named Argus
203,17453,17453,PROP,PER,Argus
759,17455,17455,PRON,PER,He
0,17457,17457,PRON,PER,me
759,17464,17464,PRON,PER,he
760,17467,17467,PRON,PER,your
1817,17475,17475,NOM,PER,Cops
138,17477,17477,PROP,PER,Dad
762,17479,17481,NOM,FAC,the parking lot
370,17483,17483,NOM,FAC,school
138,17486,17487,PROP,PER,Mr. McLeod
203,17489,17489,PROP,PER,Argus
0,17491,17491,PRON,PER,I
764,17496,17498,NOM,FAC,the furnace room
0,17501,17501,PRON,PER,I
765,17507,17507,PRON,PER,them
766,17509,17510,NOM,FAC,the classroom
142,17512,17512,PROP,PER,Lynette
142,17517,17517,PRON,PER,her
1902,17517,17518,NOM,PER,her mom
1902,17527,17527,PRON,PER,she
138,17532,17533,PROP,PER,Mr. McLeod
138,17537,17537,PRON,PER,He
768,17568,17568,PRON,PER,us
138,17570,17570,PRON,PER,him
148,17591,17592,PROP,PER,Mrs. Stanley
142,17595,17595,PROP,PER,Lynette
148,17600,17600,PRON,PER,she
1988,17606,17609,NOM,FAC,Wal - green ’s
148,17611,17611,PRON,PER,She
1988,17613,17613,PRON,PER,their
148,17616,17616,PRON,PER,She
148,17618,17618,PRON,PER,she
148,17626,17627,PROP,PER,Mrs. Stanley
138,17630,17631,PROP,PER,Mr. McLeod
203,17638,17638,PROP,PER,Argus
676,17650,17651,NOM,FAC,the room
142,17661,17661,PROP,PER,Lynette
0,17675,17675,PRON,PER,me
0,17678,17678,PRON,PER,I
203,17682,17682,PRON,PER,It
138,17685,17685,PRON,PER,his
0,17688,17688,PRON,PER,I
203,17691,17691,PRON,PER,It
311,17694,17695,NOM,VEH,the car
138,17697,17697,PRON,PER,him
142,17700,17700,PROP,PER,Lynette
203,17706,17706,PRON,PER,It
138,17710,17710,PRON,PER,his
203,17720,17720,PRON,PER,It
1990,17728,17729,NOM,PER,a professional
1991,17747,17752,NOM,PER,immature students who never notice anything
0,17759,17759,PRON,PER,I
154,17763,17764,PROP,PER,Russell Beale
142,17767,17767,PROP,PER,Lynette
676,17771,17772,NOM,FAC,the room
463,17775,17776,NOM,PER,everybody else
138,17779,17780,PROP,PER,Mr. McLeod
463,17789,17789,PRON,PER,They
463,17792,17792,PRON,PER,their
463,17800,17800,PRON,PER,they
772,17810,17812,NOM,PER,All the guys
138,17818,17819,PROP,PER,Mr. McLeod
153,17821,17822,PROP,PER,Josh Hunnicutt
153,17827,17827,PRON,PER,his
773,17830,17834,NOM,PER,A couple 76 of girls
341,17834,17834,NOM,PER,girls
153,17840,17840,PRON,PER,him
775,17842,17845,NOM,PER,not the usual criers
1712,17851,17851,NOM,PER,nobody
777,17855,17855,PRON,PER,We
778,17861,17862,NOM,VEH,more helicopters
182,17864,17865,PROP,PER,Raymond Petrovich
182,17867,17867,PRON,PER,himself
646,17877,17878,NOM,FAC,the office
777,17880,17880,PRON,PER,We
625,17888,17889,NOM,FAC,that school
182,17891,17891,PROP,PER,Raymond
164,17894,17895,PROP,PER,Mrs. Dempsey
676,17900,17901,NOM,FAC,the room
164,17903,17903,PRON,PER,her
782,17916,17917,NOM,PER,unauthorized people
777,17920,17920,PRON,PER,our
783,17923,17923,NOM,PER,One
784,17925,17931,NOM,PER,a big blond woman with a baby
198,17942,17942,PROP,PER,ED
785,17946,17949,NOM,PER,A PAIR WE’D MAKE
138,17955,17956,PROP,PER,Mr. McLeod
164,17959,17960,PROP,PER,Mrs. Dempsey
164,17963,17963,PRON,PER,her
1963,17971,17971,NOM,PER,ma’am
203,17973,17973,PRON,PER,his
203,17976,17976,PROP,PER,Argus
203,17979,17979,PROP,PER,Argus
203,17982,17982,PRON,PER,He
203,18006,18006,PRON,PER,his
449,18009,18009,NOM,PER,Everybody
203,18020,18020,PROP,PER,Argus
164,18028,18029,PROP,PER,Mrs. Dempsey
777,18038,18038,PRON,PER,we
164,18042,18043,PROP,PER,Mrs. Dempsey
164,18048,18048,PRON,PER,she
203,18055,18055,PROP,PER,Argus
164,18061,18061,PRON,PER,she
148,18070,18071,PROP,PER,Mrs. Stanley
148,18075,18075,PRON,PER,her
203,18079,18079,PROP,PER,Argus
203,18086,18086,PRON,PER,He
1993,18091,18093,NOM,FAC,the White House
138,18096,18097,PROP,PER,Mr. McLeod
777,18099,18099,PRON,PER,us
1994,18109,18111,NOM,PER,the Navy SEALs
204,18115,18117,PROP,PER,Osama bin Laden
777,18124,18124,PRON,PER,we
153,18127,18128,PROP,PER,Josh Hunnicutt
153,18132,18132,PRON,PER,his
153,18135,18135,PRON,PER,he
154,18139,18140,PROP,PER,Russell Beale
203,18145,18145,PROP,PER,Argus
1995,18147,18153,NOM,PER,a scout up on the front lines
138,18156,18157,PROP,PER,Mr. McLeod
203,18161,18161,PRON,PER,He
1996,18176,18177,NOM,GPE,the base
777,18184,18184,PRON,PER,we
1994,18206,18206,PRON,PER,they
1994,18209,18209,PRON,PER,their
138,18213,18214,PROP,PER,Mr. McLeod
777,18216,18216,PRON,PER,us
777,18222,18222,PRON,PER,we
1997,18229,18234,NOM,ORG,a Department of Defense adoption program
1994,18236,18236,PRON,PER,they
1998,18242,18244,NOM,PER,civilian law enforcement
203,18246,18246,PROP,PER,Argus
1999,18248,18249,NOM,PER,a soldier
203,18252,18252,PRON,PER,he
2000,18257,18258,NOM,PER,a cop
777,18261,18261,PRON,PER,My
1941,18261,18263,NOM,PER,My Guard unit
203,18266,18266,PRON,PER,him
203,18268,18268,PRON,PER,he
203,18274,18274,PROP,PER,Argus
138,18276,18277,PROP,PER,Mr. McLeod
777,18280,18280,PRON,PER,us
203,18281,18281,PRON,PER,his
203,18285,18285,PRON,PER,He
777,18287,18287,PRON,PER,us
203,18288,18288,PRON,PER,his
203,18291,18291,PRON,PER,He
777,18307,18307,PRON,PER,We
787,18311,18311,PRON,PER,them
164,18322,18323,PROP,PER,Mrs. Dempsey
164,18332,18332,PRON,PER,she
777,18341,18341,PRON,PER,our
203,18346,18346,PROP,PER,Argus
777,18356,18356,PRON,PER,We
142,18376,18376,PROP,PER,Lynette
2002,18380,18380,PRON,PER,They
164,18383,18383,PROP,PER,Dempsey
164,18389,18390,PROP,PER,Mrs. Dempsey
164,18403,18403,PRON,PER,her
164,18407,18407,PRON,PER,Her
164,18426,18426,PRON,PER,She
164,18435,18435,PRON,PER,she
2003,18440,18441,NOM,PER,no one
2004,18459,18468,NOM,PER,the police who are supposed to be patrolling our perimeters
777,18467,18467,PRON,PER,our
777,18470,18470,PRON,PER,We
2005,18472,18477,NOM,PER,people with cameras in the trees
164,18482,18482,PRON,PER,I
148,18494,18495,PROP,PER,Mrs. Stanley
164,18497,18498,PROP,PER,Mrs. Dempsey
164,18505,18505,PRON,PER,She
164,18507,18507,PRON,PER,herself
142,18510,18510,PROP,PER,Lynette
164,18517,18518,PROP,PER,Mrs. Dempsey
164,18526,18526,PRON,PER,She
203,18529,18529,PROP,PER,Argus
788,18540,18549,NOM,PER,GI JOE ’S K9 ATTACK DOG WELCOMES PRINCIPAL VELMA DEMPSEY
164,18554,18554,PRON,PER,HER
789,18574,18577,NOM,FAC,the American Kennel Club
790,18579,18584,NOM,ORG,the Belgian Malinois Breeders ’ Quarterly
791,18590,18594,NOM,PER,the Veterans of Foreign Wars
142,18598,18598,PROP,PER,Lynette
148,18602,18603,PROP,PER,Mrs. Stanley
792,18611,18612,NOM,PER,Student teachers
793,18620,18622,NOM,PER,the real teacher
148,18640,18641,PROP,PER,Mrs. Stanley
794,18650,18650,PRON,PER,We
148,18658,18659,PROP,PER,Mrs. Stanley
148,18661,18661,PRON,PER,her
148,18667,18667,PRON,PER,her
138,18670,18671,PROP,PER,Mr. McLeod
676,18677,18678,NOM,FAC,the room
794,18681,18681,PRON,PER,us
138,18692,18692,PRON,PER,He
138,18702,18702,PRON,PER,he
138,18711,18711,PRON,PER,he
155,18721,18721,PROP,PER,Natalie
155,18733,18733,PROP,PER,Natalie
148,18737,18738,PROP,PER,Mrs. Stanley
138,18745,18746,PROP,PER,Mr. McLeod
155,18749,18749,PROP,PER,Natalie
2006,18768,18768,PRON,PER,them
155,18771,18771,PROP,PER,Natalie
155,18776,18776,PRON,PER,I
155,18782,18782,PRON,PER,I
2007,18785,18790,NOM,PER,the rest of the ... troops
2008,18788,18790,NOM,PER,the ... troops
148,18794,18794,PRON,PER,you
683,18799,18800,NOM,PER,a teacher
148,18804,18804,PRON,PER,you
2010,18808,18812,NOM,PER,an actor in bigbudget films
148,18814,18814,PRON,PER,You
148,18830,18830,PRON,PER,you
2011,18834,18835,NOM,PER,an agent
148,18838,18839,PROP,PER,Mrs. Stanley
148,18841,18841,PRON,PER,her
796,18844,18844,PRON,PER,We
155,18849,18849,PROP,PER,Natalie
155,18854,18854,PRON,PER,her
138,18857,18858,PROP,PER,Mr. McLeod
138,18860,18860,PRON,PER,his
2012,18866,18867,NOM,PER,an actor
35,18873,18873,PROP,GPE,Hollywood
796,18878,18878,PRON,PER,We
440,18884,18884,NOM,PER,anybody
35,18887,18887,PROP,GPE,Hollywood
182,18894,18895,PROP,PER,Raymond Petrovich
182,18903,18903,PRON,PER,His
797,18909,18911,NOM,PER,Some of us
796,18911,18911,PRON,PER,us
36,18915,18915,PROP,FAC,Disneyland
37,18920,18921,PROP,FAC,Disney World
138,18923,18924,PROP,PER,Mr. McLeod
138,18931,18931,PRON,PER,his
38,18936,18936,PROP,GPE,California
2,18944,18944,PROP,GPE,Chicago
138,18947,18947,PRON,PER,He
191,18962,18963,PROP,PER,the Cubs
138,18966,18966,PRON,PER,I
796,18979,18979,PRON,PER,we
796,18985,18985,PRON,PER,our
796,18992,18992,PRON,PER,Our
796,18996,18996,PRON,PER,We
798,19002,19002,PRON,PER,You
796,19006,19006,PRON,PER,us
370,19009,19009,NOM,FAC,school
800,19011,19015,NOM,PER,The sixth grade next door
450,19029,19030,NOM,PER,Sixth graders
440,19034,19034,NOM,PER,anybody
450,19040,19040,PRON,PER,they
796,19045,19045,PRON,PER,we
803,19047,19050,NOM,PER,the first guy teacher
577,19055,19056,NOM,FAC,the school
138,19063,19064,PROP,PER,Mr. McLeod
203,19068,19068,PROP,PER,Argus
357,19070,19070,NOM,FAC,home
798,19075,19075,PRON,PER,you
203,19084,19084,PRON,PER,he
203,19090,19090,PRON,PER,his
203,19094,19094,PRON,PER,he
806,19099,19100,NOM,FAC,the aisles
138,19102,19103,PROP,PER,Mr. McLeod
203,19105,19105,PRON,PER,He
796,19107,19107,PRON,PER,us
796,19113,19113,PRON,PER,we
796,19118,19118,PRON,PER,our
203,19125,19125,PRON,PER,He
807,19127,19128,NOM,PER,the shepherd
796,19130,19130,PRON,PER,We
203,19135,19135,PRON,PER,He
203,19143,19143,PRON,PER,him
203,19149,19149,PRON,PER,his
796,19155,19155,PRON,PER,we
203,19166,19166,PROP,PER,Argus
203,19168,19168,PRON,PER,his
808,19174,19177,NOM,FAC,the class 83 room
796,19179,19179,PRON,PER,We
205,19185,19185,PROP,PER,Alpo
796,19187,19187,PRON,PER,We
203,19196,19196,PRON,PER,him
138,19200,19201,PROP,PER,Mr. McLeod
809,19205,19206,NOM,FAC,the building
203,19227,19227,PROP,PER,Argus
203,19232,19232,PRON,PER,He
39,19239,19245,PROP,FAC,"the police force of Madison , Wisconsin"
40,19243,19243,PROP,GPE,Madison
41,19245,19245,PROP,GPE,Wisconsin
796,19247,19247,PRON,PER,We
203,19249,19249,PRON,PER,him
796,19259,19259,PRON,PER,We
810,19271,19272,NOM,PER,the troops
138,19278,19279,PROP,PER,Mr. McLeod
796,19282,19282,PRON,PER,us
432,19284,19284,NOM,PER,people
812,19284,19286,NOM,PER,people ’s mothers
813,19298,19300,NOM,PER,the au pairs
796,19306,19306,PRON,PER,We
814,19322,19322,PRON,PER,you
42,19326,19326,PROP,FAC,YouTube
815,19329,19333,NOM,PER,the sixth graders next door
0,19351,19351,PRON,PER,I
796,19354,19354,PRON,PER,we
796,19356,19356,PRON,PER,our
815,19366,19366,PRON,PER,they
816,19369,19370,NOM,FAC,Long division
203,19396,19396,PROP,PER,Argus
817,19400,19402,NOM,PER,the sixth graders
203,19407,19407,PROP,PER,Argus
203,19409,19409,PRON,PER,he
203,19420,19420,PRON,PER,his
203,19425,19425,PRON,PER,he
203,19428,19428,PRON,PER,his
203,19433,19433,PRON,PER,he
796,19435,19435,PRON,PER,us
796,19438,19438,PRON,PER,our
203,19442,19442,PRON,PER,he
796,19455,19455,PRON,PER,us
154,19460,19461,PROP,PER,Russell Beale
154,19465,19465,PRON,PER,his
154,19468,19468,PRON,PER,his
203,19472,19472,PROP,PER,Argus
203,19474,19474,PRON,PER,his
154,19477,19477,PROP,PER,Russell
796,19484,19484,PRON,PER,We
148,19491,19492,PROP,PER,Mrs. Stanley
148,19495,19495,PRON,PER,her
203,19499,19499,PROP,PER,Argus
203,19502,19502,PRON,PER,his
203,19508,19508,PRON,PER,his
138,19512,19513,PROP,PER,Mr. McLeod
796,19516,19516,PRON,PER,we
138,19534,19535,PROP,PER,Uncle Paul
138,19539,19540,PROP,PER,Uncle Paul
206,19573,19573,PROP,PER,Unauthorized
766,19578,19579,NOM,FAC,the classroom
138,19583,19583,PRON,PER,him
138,19590,19590,PROP,PER,Dad
138,19593,19593,PRON,PER,him
138,19598,19598,PROP,PER,Paul
148,19602,19603,PROP,PER,Mrs. Stanley
138,19609,19609,PRON,PER,him
138,19618,19618,PRON,PER,you
1656,19620,19620,NOM,FAC,here
138,19624,19624,PRON,PER,I
2015,19626,19628,NOM,PER,the backup driver
138,19631,19632,PROP,PER,Uncle Paul
370,19635,19635,NOM,FAC,School
796,19640,19640,PRON,PER,We
796,19644,19644,PRON,PER,our
138,19661,19662,PROP,PER,Uncle Paul
820,19666,19666,PRON,PER,mine
138,19669,19669,PRON,PER,Your
1660,19669,19670,NOM,PER,Your dad
138,19673,19673,PRON,PER,your
2017,19673,19674,NOM,PER,your grandpa
135,19675,19675,PROP,PER,Magill
2018,19677,19678,NOM,PER,a doctor
203,19690,19690,PROP,PER,Argus
138,19696,19697,PROP,PER,Uncle Paul
0,19703,19703,PRON,PER,me
138,19714,19714,PROP,PER,Grandpa
0,19717,19717,PRON,PER,me
138,19720,19721,PROP,PER,Uncle Paul
822,19725,19725,PRON,PER,our
1966,19725,19727,NOM,PER,our student teacher
